SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G673|G673.mRNA.9522.1	G673|G673.mRNA.10899.1	0.653977	4.605604	0.141996	1812.572748	464.427252	1.400837	4.379907	3042
G673|G673.mRNA.1060.1	G673|G673.mRNA.9223.1	0.015328	0.590461	0.025960	1549.500919	508.499081	3.490164	0.472304	2190
G673|G673.mRNA.1072.1	G673|G673.mRNA.11220.1	0.070480	2.904054	0.024270	1631.398740	594.601260	2.824365	2.482123	2394
G673|G673.mRNA.1070.1	G673|G673.mRNA.11217.1	0.086140	1.082316	0.079589	1067.297858	309.702142	3.156338	0.930573	2919
G673|G673.mRNA.1061.1	G673|G673.mRNA.9222.1	0.312400	1.471018	0.212370	555.818280	158.181720	1.408112	1.707252	786
G673|G673.mRNA.1068.1	G673|G673.mRNA.11214.1	0.004277	0.487424	0.008775	1406.908125	390.091875	2.445039	0.327474	1797
G673|G673.mRNA.11210.1	G673|G673.mRNA.11130.1	0.492184	2.918618	0.168636	194.016145	48.983855	0.687623	2.943910	345
G673|G673.mRNA.5840.1	G673|G673.mRNA.5160.1	0.058335	2.925388	0.019941	939.208561	272.791439	2.569646	2.110915	2481
G673|G673.mRNA.5842.1	G673|G673.mRNA.6441.1	0.107314	2.408699	0.044553	1178.091590	369.908410	3.668014	1.971751	1767
G673|G673.mRNA.9024.1	G673|G673.mRNA.7685.1	0.461766	3.429111	0.134660	383.248266	96.751734	1.001218	3.179646	552
G673|G673.mRNA.9032.1	G673|G673.mRNA.6781.1	0.109553	0.485186	0.225795	187.999439	91.000561	8.000422	0.696216	291
G673|G673.mRNA.9033.1	G673|G673.mRNA.1003.1	0.480773	2.036287	0.236103	962.503860	294.496140	1.559703	2.535620	1296
G673|G673.mRNA.9031.1	G673|G673.mRNA.7688.1	0.281931	3.789614	0.074396	872.537180	156.462820	1.358964	2.445857	1212
G673|G673.mRNA.4032.1	G673|G673.mRNA.10579.1	0.314709	1.266605	0.248467	1454.150610	441.849390	2.786104	1.609625	2094
G673|G673.mRNA.4021.1	G673|G673.mRNA.7562.1	0.497703	3.791194	0.131279	620.207169	156.792831	1.569292	3.486915	1041
G673|G673.mRNA.4024.1	G673|G673.mRNA.9927.1	0.170581	1.373516	0.124193	751.359724	226.640276	3.236790	1.348042	1344
G673|G673.mRNA.4035.1	G673|G673.mRNA.6108.1	0.740017	2.774384	0.266732	852.938116	209.061884	2.363497	3.421488	1602
G673|G673.mRNA.4017.1	G673|G673.mRNA.9919.1	0.586310	3.786065	0.154860	747.275738	155.724262	0.607891	3.414343	1275
G673|G673.mRNA.4041.1	G673|G673.mRNA.9207.1	0.140675	1.391437	0.101100	767.285492	288.714508	2.515612	1.447914	2166
G673|G673.mRNA.4027.1	G673|G673.mRNA.9928.1	0.226114	1.412984	0.160026	287.653950	72.346050	3.209155	1.393886	378
G673|G673.mRNA.4044.1	G673|G673.mRNA.9213.1	0.259223	1.640901	0.157976	1327.432493	376.567507	1.915287	1.693682	2250
G673|G673.mRNA.4042.1	G673|G673.mRNA.9205.1	0.132842	2.190745	0.060638	1187.624659	351.375341	4.009501	1.808072	1596
G673|G673.mRNA.4022.1	G673|G673.mRNA.9926.1	0.180783	1.714849	0.105422	794.224484	291.775516	3.337330	1.778821	1110
G673|G673.mRNA.4031.1	G673|G673.mRNA.10577.1	0.214236	1.509254	0.141948	1271.709644	411.290356	3.378546	1.592135	1905
G673|G673.mRNA.4043.1	G673|G673.mRNA.9203.1	0.171455	2.555292	0.067098	406.953656	112.046344	3.799977	2.058297	1038
G673|G673.mRNA.7672.1	G673|G673.mRNA.5455.1	0.176559	2.064495	0.085522	668.886155	162.113845	1.635479	1.634589	831
G673|G673.mRNA.7715.1	G673|G673.mRNA.11667.1	0.178880	1.097804	0.162944	824.914937	267.085063	3.198663	1.210901	1485
G673|G673.mRNA.7691.1	G673|G673.mRNA.571.1	0.264222	3.420727	0.077242	592.142171	145.857829	1.693835	2.664216	846
G673|G673.mRNA.7702.1	G673|G673.mRNA.3264.1	0.623504	3.591657	0.173598	449.833828	120.166172	1.273597	3.747730	792
G673|G673.mRNA.7662.1	G673|G673.mRNA.5472.1	0.076709	1.420693	0.053994	1559.934283	417.065717	2.428823	1.080702	1977
G673|G673.mRNA.7668.1	G673|G673.mRNA.5465.1	0.089357	1.411291	0.063316	686.098045	195.901955	2.459488	1.148920	882
G673|G673.mRNA.7716.1	G673|G673.mRNA.11665.1	0.069633	1.371186	0.050783	1591.480805	448.519195	2.481184	1.067386	2172
G673|G673.mRNA.7692.1	G673|G673.mRNA.11693.1	0.141995	1.322332	0.107382	1093.648156	310.351844	3.038465	1.208720	1491
G673|G673.mRNA.7675.1	G673|G673.mRNA.2499.1	0.093284	1.134892	0.082196	548.995299	141.004701	3.302093	0.918424	693
G673|G673.mRNA.7674.1	G673|G673.mRNA.8584.1	0.029480	0.373099	0.079014	351.868178	83.131822	1.678177	0.285444	492
G673|G673.mRNA.7722.1	G673|G673.mRNA.11653.1	0.038369	0.920223	0.041696	1325.790866	294.209134	0.966209	0.595570	1659
G673|G673.mRNA.7719.1	G673|G673.mRNA.11652.1	0.056996	1.772425	0.032157	246.142867	65.857133	2.066100	1.257269	423
G673|G673.mRNA.7665.1	G673|G673.mRNA.5468.1	0.320065	0.823379	0.388721	398.056093	135.943907	5.228926	1.344591	645
G673|G673.mRNA.7660.1	G673|G673.mRNA.5476.1	0.326546	3.916481	0.083377	762.700185	185.299815	1.378300	3.084747	1191
G673|G673.mRNA.7724.1	G673|G673.mRNA.11655.1	0.064470	1.124573	0.057328	194.496291	42.503709	1.564008	0.763767	267
G673|G673.mRNA.7663.1	G673|G673.mRNA.4564.1	0.436222	1.850993	0.235669	2078.829144	618.170856	2.083895	2.281491	3147
G673|G673.mRNA.7723.1	G673|G673.mRNA.8707.1	0.256168	3.016355	0.084926	540.646063	131.353937	1.654569	2.387083	798
G673|G673.mRNA.7671.1	G673|G673.mRNA.5460.1	0.101419	1.329154	0.076303	337.771724	70.228276	2.746790	0.938239	438
G673|G673.mRNA.503.1	G673|G673.mRNA.11387.1	0.201945	4.025688	0.050164	841.655519	214.344481	1.681080	2.934238	1347
G673|G673.mRNA.10488.1	G673|G673.mRNA.13339.1	0.349714	3.294812	0.106141	357.110588	80.889412	0.834543	2.680835	690
G673|G673.mRNA.13332.1	G673|G673.mRNA.12609.1	0.144814	1.849306	0.078307	1157.772173	336.227827	2.061647	1.585241	2325
G673|G673.mRNA.13331.1	G673|G673.mRNA.5993.1	0.049620	1.022469	0.048530	948.456679	266.543321	2.402309	0.789124	1215
G673|G673.mRNA.13330.1	G673|G673.mRNA.8565.1	0.206088	1.203412	0.171253	774.820152	260.179848	3.293796	1.370391	1089
G673|G673.mRNA.13329.1	G673|G673.mRNA.10385.1	0.503169	3.869093	0.130048	771.046142	173.953858	1.117462	3.368286	1059
G673|G673.mRNA.153.1	G673|G673.mRNA.5212.1	0.318601	1.872699	0.170130	222.314505	65.685495	3.607675	2.019155	324
G673|G673.mRNA.146.1	G673|G673.mRNA.5219.1	0.046647	1.139859	0.040924	1162.620653	379.379347	3.225532	0.946833	1548
G673|G673.mRNA.156.1	G673|G673.mRNA.11519.1	0.567012	1.931979	0.293488	506.352659	132.647341	1.577735	2.551080	1011
G673|G673.mRNA.147.1	G673|G673.mRNA.5218.1	0.012245	0.565930	0.021638	329.873095	99.126905	5.248147	0.420548	429
G673|G673.mRNA.144.1	G673|G673.mRNA.7629.1	0.135994	1.199394	0.113386	265.780592	85.219408	3.817252	1.182533	684
G673|G673.mRNA.113.1	G673|G673.mRNA.6918.1	0.107706	1.687625	0.063821	1103.857277	288.142723	2.239558	1.304243	1440
G673|G673.mRNA.127.1	G673|G673.mRNA.6886.1	0.283206	2.050864	0.138091	770.083507	210.916493	2.147331	1.989766	1308
G673|G673.mRNA.128.1	G673|G673.mRNA.6884.1	0.145415	1.599852	0.090893	734.582697	186.417303	2.976320	1.319411	1977
G673|G673.mRNA.122.1	G673|G673.mRNA.5221.1	0.166678	1.839664	0.090603	456.741815	128.258185	2.062189	1.600415	921
G673|G673.mRNA.6726.1	G673|G673.mRNA.8525.1	0.035195	1.078701	0.032627	145.426480	31.573520	0.813697	0.664010	354
G673|G673.mRNA.8767.1	G673|G673.mRNA.2154.1	0.123313	0.584288	0.211049	699.698069	167.301931	2.094327	0.636798	1920
G673|G673.mRNA.8760.1	G673|G673.mRNA.8165.1	0.616774	4.064510	0.151746	977.268267	225.731733	1.120646	3.791130	1794
G673|G673.mRNA.8772.1	G673|G673.mRNA.2591.1	0.307197	0.741783	0.414133	366.556634	149.443366	2.516975	1.299183	696
G673|G673.mRNA.1127.1	G673|G673.mRNA.8733.1	0.238153	1.213940	0.196182	896.062195	246.937805	1.642260	1.346897	1146
G673|G673.mRNA.1128.1	G673|G673.mRNA.11001.1	0.755229	3.866819	0.195310	693.572649	173.427351	1.050891	4.132935	1152
G673|G673.mRNA.1125.1	G673|G673.mRNA.12618.1	0.021535	0.608550	0.035387	235.825631	85.174369	5.865428	0.531881	336
G673|G673.mRNA.12651.1	G673|G673.mRNA.11907.1	0.044291	1.413094	0.031344	2328.378162	734.621838	3.513275	1.117744	3165
G673|G673.mRNA.12624.1	G673|G673.mRNA.963.1	0.257604	1.323217	0.194680	701.427249	198.572751	2.201290	1.478150	1191
G673|G673.mRNA.12608.1	G673|G673.mRNA.13333.1	0.379977	2.345435	0.162007	1041.825702	275.174298	1.853347	2.371921	3480
G673|G673.mRNA.12638.1	G673|G673.mRNA.949.1	0.258209	1.625592	0.158840	338.225125	72.774875	1.894485	1.500985	1536
G673|G673.mRNA.12628.1	G673|G673.mRNA.958.1	0.180753	1.453490	0.124358	874.423200	211.576800	2.345189	1.286132	1110
G673|G673.mRNA.12627.1	G673|G673.mRNA.959.1	0.025628	0.689777	0.037154	417.741346	122.258654	4.031319	0.527983	540
G673|G673.mRNA.12623.1	G673|G673.mRNA.1268.1	0.428868	5.071436	0.084565	3152.704180	864.295820	1.378001	4.283283	4500
G673|G673.mRNA.12626.1	G673|G673.mRNA.961.1	0.170786	1.801068	0.094825	709.147568	166.852432	1.573133	1.443922	1119
G673|G673.mRNA.12644.1	G673|G673.mRNA.7450.1	0.288729	1.529950	0.188718	1097.643873	351.356127	1.766280	1.769108	1920
G673|G673.mRNA.12629.1	G673|G673.mRNA.8543.1	0.003255	0.549044	0.005929	1539.314538	317.685462	0.831318	0.289878	1857
G673|G673.mRNA.12641.1	G673|G673.mRNA.10246.1	0.326024	3.897775	0.083644	854.264675	180.735325	1.016717	2.849208	1308
G673|G673.mRNA.12621.1	G673|G673.mRNA.7081.1	0.212744	1.584192	0.134292	639.889283	179.110717	3.345558	1.538016	963
G673|G673.mRNA.12635.1	G673|G673.mRNA.8507.1	0.341633	4.242531	0.080526	1294.795175	286.204825	1.376938	3.143411	2589
G673|G673.mRNA.12652.1	G673|G673.mRNA.11905.1	0.106817	1.298647	0.082252	925.602787	241.397213	2.437329	1.060051	1251
G673|G673.mRNA.12653.1	G673|G673.mRNA.11903.1	0.317506	2.572770	0.123410	908.058564	255.941436	2.923904	2.440187	1245
G673|G673.mRNA.12612.1	G673|G673.mRNA.2759.1	0.377815	1.841968	0.205115	448.955785	130.044215	2.271613	2.119998	891
G673|G673.mRNA.12648.1	G673|G673.mRNA.7454.1	0.084941	1.269171	0.066926	806.184640	282.815360	2.990925	1.177463	1464
G673|G673.mRNA.12781.1	G673|G673.mRNA.6110.1	0.036838	2.745167	0.013419	1538.772147	387.227853	3.262053	1.744066	1929
G673|G673.mRNA.12774.1	G673|G673.mRNA.12234.1	0.109268	1.258984	0.086791	652.735383	175.264617	3.693987	1.057892	1416
G673|G673.mRNA.12776.1	G673|G673.mRNA.6114.1	0.362807	1.407424	0.257781	1136.622902	288.377098	1.988288	1.722618	1833
G673|G673.mRNA.12772.1	G673|G673.mRNA.573.1	0.384200	4.132965	0.092960	883.695714	247.304286	1.335754	3.611714	1218
G673|G673.mRNA.12777.1	G673|G673.mRNA.6112.1	0.052500	1.057836	0.049630	1582.798364	544.201636	2.972838	0.929159	2265
G673|G673.mRNA.12778.1	G673|G673.mRNA.6111.1	0.322539	1.712769	0.188315	2438.186205	657.813795	2.007336	1.853773	3582
G673|G673.mRNA.12773.1	G673|G673.mRNA.5786.1	0.292861	4.074568	0.071875	908.220804	228.779196	1.817365	3.161370	1149
G673|G673.mRNA.10872.1	G673|G673.mRNA.3549.1	0.013047	0.037271	0.350063	154.703351	55.296649	1.608501	0.058277	648
G673|G673.mRNA.6780.1	G673|G673.mRNA.2829.1	0.049458	0.958183	0.051616	1668.769534	416.230466	1.301385	0.692602	2097
G673|G673.mRNA.2631.1	G673|G673.mRNA.4089.1	0.033985	0.524228	0.064828	181.137318	64.862682	5.984702	0.489741	246
G673|G673.mRNA.2629.1	G673|G673.mRNA.4090.1	0.000000	0.022797	0.000010	659.786873	267.213127	4.600000	0.019714	927
G673|G673.mRNA.2633.1	G673|G673.mRNA.4088.1	0.262989	2.663874	0.098724	1510.026625	436.973375	1.876717	2.405489	2136
G673|G673.mRNA.2598.1	G673|G673.mRNA.1713.1	0.224729	1.297350	0.173222	367.511272	115.488728	1.384209	1.443601	531
G673|G673.mRNA.2627.1	G673|G673.mRNA.4092.1	0.287833	1.108527	0.259654	3632.453731	1209.546269	2.502331	1.478535	6159
G673|G673.mRNA.11953.1	G673|G673.mRNA.11952.1	0.426083	3.901559	0.109208	622.350519	181.649481	1.633139	3.633915	810
G673|G673.mRNA.11955.1	G673|G673.mRNA.1816.1	0.154930	1.556430	0.099542	1239.716125	455.283875	2.706397	1.594135	1731
G673|G673.mRNA.11966.1	G673|G673.mRNA.1827.1	0.360193	4.481380	0.080375	1391.463905	393.536095	1.495596	3.806353	2697
G673|G673.mRNA.11932.1	G673|G673.mRNA.9839.1	0.536625	2.257702	0.237686	1083.969529	314.030471	0.722808	2.769684	1494
G673|G673.mRNA.11921.1	G673|G673.mRNA.596.1	0.502708	3.788164	0.132705	767.839415	156.160585	1.206405	3.173898	1206
G673|G673.mRNA.11919.1	G673|G673.mRNA.5935.1	0.442912	3.673252	0.120578	676.022772	133.977228	1.616043	2.931671	1155
G673|G673.mRNA.11934.1	G673|G673.mRNA.10086.1	0.858646	2.496117	0.343993	506.409534	177.590466	1.612315	3.851373	783
G673|G673.mRNA.11975.1	G673|G673.mRNA.11804.1	0.400042	2.955023	0.135377	1197.911039	353.088961	1.294726	2.945069	1656
G673|G673.mRNA.11979.1	G673|G673.mRNA.2211.1	0.007820	0.229965	0.034006	257.162400	117.837600	29.592142	0.232876	375
G673|G673.mRNA.11954.1	G673|G673.mRNA.1815.1	0.119402	1.316681	0.090684	1170.998571	353.001429	2.071166	1.190177	1524
G673|G673.mRNA.11935.1	G673|G673.mRNA.12071.1	0.180414	1.279518	0.141001	640.426947	199.573053	1.868772	1.324640	1014
G673|G673.mRNA.11924.1	G673|G673.mRNA.8677.1	0.584092	3.196416	0.182733	3841.362227	1093.637773	1.575573	3.489015	6732
G673|G673.mRNA.1657.1	G673|G673.mRNA.9689.1	0.168846	2.493576	0.067712	810.568008	239.431992	3.987897	2.096865	2259
G673|G673.mRNA.1055.1	G673|G673.mRNA.3728.1	0.005359	0.031339	0.170995	749.198876	261.801124	2.025069	0.036259	1011
G673|G673.mRNA.1261.1	G673|G673.mRNA.11638.1	0.368130	99.000000	0.003718	343.915554	67.084446	0.749589	49.401209	603
G673|G673.mRNA.1246.1	G673|G673.mRNA.443.1	0.287218	1.590294	0.180607	2569.628202	688.371798	1.927281	1.687621	3600
G673|G673.mRNA.1248.1	G673|G673.mRNA.442.1	0.168756	1.091396	0.154624	358.895829	97.104171	2.139897	1.095690	543
G673|G673.mRNA.10491.1	G673|G673.mRNA.12186.1	0.539864	1.674977	0.322312	440.252844	141.747156	2.409763	2.448969	642
G673|G673.mRNA.1310.1	G673|G673.mRNA.11820.1	0.100711	1.234187	0.081601	3122.904039	1047.095961	1.950349	1.155989	4344
G673|G673.mRNA.1016.1	G673|G673.mRNA.13299.1	0.307308	3.900992	0.078777	844.487815	181.512185	1.132023	2.829226	1317
G673|G673.mRNA.8430.1	G673|G673.mRNA.3300.1	0.431586	3.561303	0.121188	640.600114	115.399886	1.128432	2.727967	966
G673|G673.mRNA.8437.1	G673|G673.mRNA.3295.1	0.370178	2.159597	0.171410	586.072638	160.927362	2.594977	2.267025	783
G673|G673.mRNA.8398.1	G673|G673.mRNA.9091.1	0.784796	4.081064	0.192302	921.230632	230.769368	1.669686	4.335320	1635
G673|G673.mRNA.8424.1	G673|G673.mRNA.7128.1	0.229041	1.262991	0.181348	390.054876	98.945124	1.651482	1.314757	831
G673|G673.mRNA.8444.1	G673|G673.mRNA.3285.1	0.089221	0.904075	0.098688	568.370981	172.629019	5.182611	0.837168	741
G673|G673.mRNA.8443.1	G673|G673.mRNA.3286.1	0.069651	1.176738	0.059190	1638.791809	431.208191	3.603455	0.900814	2637
G673|G673.mRNA.8406.1	G673|G673.mRNA.4138.1	0.563821	3.769921	0.149558	618.591903	152.408097	1.252988	3.592768	1533
G673|G673.mRNA.8394.1	G673|G673.mRNA.986.1	0.088896	3.050411	0.029142	1047.590718	338.409282	3.775984	2.435962	1434
G673|G673.mRNA.8421.1	G673|G673.mRNA.7798.1	0.649568	2.552537	0.254479	327.431353	80.568647	1.157174	3.076055	555
G673|G673.mRNA.8416.1	G673|G673.mRNA.10005.1	0.444894	4.308992	0.103248	1349.275333	312.724667	1.344713	3.515908	6336
G673|G673.mRNA.8438.1	G673|G673.mRNA.3292.1	0.056039	2.570627	0.021800	222.602517	59.397483	2.272886	1.757055	297
G673|G673.mRNA.8395.1	G673|G673.mRNA.985.1	0.184474	1.191783	0.154788	1003.577942	358.422058	5.690370	1.348669	1392
G673|G673.mRNA.8431.1	G673|G673.mRNA.8583.1	0.271898	3.819227	0.071192	623.235853	162.764147	1.136525	3.019426	789
G673|G673.mRNA.8440.1	G673|G673.mRNA.3291.1	0.337866	1.386178	0.243739	822.565259	221.434741	2.376672	1.680646	1329
G673|G673.mRNA.8399.1	G673|G673.mRNA.975.1	0.250266	1.332776	0.187778	792.449354	230.550646	2.019445	1.482685	1065
G673|G673.mRNA.4267.1	G673|G673.mRNA.11774.1	0.047630	0.674486	0.070616	639.408539	179.591461	1.381002	0.555263	831
G673|G673.mRNA.4265.1	G673|G673.mRNA.11775.1	0.284956	4.655744	0.061205	880.784762	217.215238	1.559544	3.448861	1242
G673|G673.mRNA.4236.1	G673|G673.mRNA.8150.1	0.206204	1.893114	0.108923	157.985493	55.014507	9.796996	1.925717	1386
G673|G673.mRNA.4240.1	G673|G673.mRNA.8152.1	0.151902	1.943438	0.078162	2548.230887	748.769113	2.680664	1.676314	3360
G673|G673.mRNA.4271.1	G673|G673.mRNA.1042.1	0.494130	3.865887	0.127818	858.788129	173.211871	1.093820	3.180148	1644
G673|G673.mRNA.4257.1	G673|G673.mRNA.8164.1	0.140974	1.674201	0.084204	1042.011212	292.988788	2.255708	1.432402	1377
G673|G673.mRNA.4278.1	G673|G673.mRNA.11808.1	0.323222	0.647614	0.499097	448.149839	208.850161	9.251403	1.279023	699
G673|G673.mRNA.4266.1	G673|G673.mRNA.8712.1	0.505399	3.466586	0.145792	492.291125	101.708875	1.403056	3.037304	639
G673|G673.mRNA.4268.1	G673|G673.mRNA.11772.1	0.011876	0.274251	0.043303	212.728534	63.271466	3.024552	0.216072	279
G673|G673.mRNA.4262.1	G673|G673.mRNA.8170.1	0.787516	4.243854	0.185566	1195.289901	286.710099	1.557261	4.368553	2223
G673|G673.mRNA.4233.1	G673|G673.mRNA.8148.1	0.386263	1.986462	0.194448	1056.224245	329.775755	1.811870	2.301013	3504
G673|G673.mRNA.4242.1	G673|G673.mRNA.6669.1	0.025813	0.034048	0.758135	395.789651	150.210349	15.784990	0.084235	576
G673|G673.mRNA.4239.1	G673|G673.mRNA.8151.1	0.118813	1.467803	0.080946	681.942738	221.057262	6.830616	1.347150	909
G673|G673.mRNA.4248.1	G673|G673.mRNA.8161.1	0.169610	2.339545	0.072497	452.259748	99.740252	1.762338	1.685080	618
G673|G673.mRNA.13252.1	G673|G673.mRNA.12200.1	0.434590	99.000000	0.004390	425.779499	90.220501	0.779338	53.005054	810
G673|G673.mRNA.13229.1	G673|G673.mRNA.12007.1	0.512068	3.853839	0.132872	726.548269	170.451731	1.329552	3.441258	1005
G673|G673.mRNA.8504.1	G673|G673.mRNA.5566.1	0.596697	4.391172	0.135886	1052.061329	348.938671	1.209791	4.625292	1500
G673|G673.mRNA.8491.1	G673|G673.mRNA.5436.1	0.341746	1.325086	0.257905	221.527169	60.472831	1.635619	1.657848	699
G673|G673.mRNA.2198.1	G673|G673.mRNA.10365.1	0.438126	3.851137	0.113765	682.161279	169.838721	1.457894	3.355439	1056
G673|G673.mRNA.2193.1	G673|G673.mRNA.974.1	0.132313	0.530112	0.249595	205.722225	58.277775	9.583363	0.660381	1419
G673|G673.mRNA.2187.1	G673|G673.mRNA.4935.1	0.188692	1.516978	0.124387	552.945920	149.054080	1.768692	1.412172	1041
G673|G673.mRNA.10917.1	G673|G673.mRNA.8052.1	0.087030	0.349846	0.248766	896.441931	318.558069	4.637397	0.467811	1221
G673|G673.mRNA.10895.1	G673|G673.mRNA.9897.1	0.694969	3.798942	0.182937	567.579039	158.420961	1.133532	4.116866	1020
G673|G673.mRNA.10922.1	G673|G673.mRNA.9005.1	0.649601	3.916916	0.165845	699.592826	185.407174	1.856816	4.002307	1083
G673|G673.mRNA.10881.1	G673|G673.mRNA.2979.1	0.184228	1.675477	0.109955	433.474630	142.525370	2.879576	1.659666	1047
G673|G673.mRNA.10890.1	G673|G673.mRNA.9019.1	0.086255	0.419697	0.205518	1027.519640	358.480360	4.466538	0.517494	1440
G673|G673.mRNA.10882.1	G673|G673.mRNA.11869.1	0.390102	3.436086	0.113531	490.344284	97.655716	1.178536	2.687948	798
G673|G673.mRNA.10916.1	G673|G673.mRNA.8053.1	0.067438	0.355803	0.189536	941.266074	273.733926	1.912178	0.397215	1230
G673|G673.mRNA.3528.1	G673|G673.mRNA.8163.1	0.411677	3.176502	0.129601	302.915153	69.084847	1.407727	2.775413	981
G673|G673.mRNA.3544.1	G673|G673.mRNA.5210.1	0.126579	1.238556	0.102198	2459.714797	810.285203	3.812790	1.206358	3306
G673|G673.mRNA.3543.1	G673|G673.mRNA.10128.1	0.077709	0.941165	0.082567	340.002023	91.997977	3.654424	0.784768	1146
G673|G673.mRNA.8568.1	G673|G673.mRNA.5049.1	0.666017	4.012202	0.165998	863.475386	210.524614	1.129995	3.965801	1242
G673|G673.mRNA.8574.1	G673|G673.mRNA.7287.1	0.359019	3.952588	0.090831	837.561177	194.438823	2.062675	3.108246	1281
G673|G673.mRNA.8861.1	G673|G673.mRNA.8862.1	0.047516	0.232028	0.204787	809.439858	297.560142	4.502165	0.291338	1293
G673|G673.mRNA.8812.1	G673|G673.mRNA.1026.1	0.048261	1.648464	0.029276	1024.274162	265.725838	1.800864	1.133656	1335
G673|G673.mRNA.8830.1	G673|G673.mRNA.4137.1	0.074457	1.016799	0.073227	889.448270	253.551730	1.774429	0.850491	1143
G673|G673.mRNA.8814.1	G673|G673.mRNA.1028.1	0.477180	1.791210	0.266401	2829.196842	773.803158	2.202122	2.278169	7056
G673|G673.mRNA.8832.1	G673|G673.mRNA.6371.1	0.000000	0.030183	0.000010	291.592623	101.407377	4.600000	0.023365	393
G673|G673.mRNA.8852.1	G673|G673.mRNA.7965.1	0.760541	4.440009	0.171293	1583.583723	372.416277	1.481221	4.383302	2562
G673|G673.mRNA.8871.1	G673|G673.mRNA.674.1	0.021930	1.391974	0.015755	1064.305627	249.694373	1.642712	0.846823	1317
G673|G673.mRNA.8831.1	G673|G673.mRNA.6372.1	0.104258	0.346522	0.300869	277.407349	76.592651	1.336394	0.470025	369
G673|G673.mRNA.8847.1	G673|G673.mRNA.90.1	0.288708	2.340737	0.123341	762.662771	197.337229	3.520456	2.131568	1191
G673|G673.mRNA.8849.1	G673|G673.mRNA.89.1	0.151609	2.098455	0.072248	420.022442	119.977558	2.359927	1.752482	774
G673|G673.mRNA.10251.1	G673|G673.mRNA.6678.1	0.515144	4.253684	0.121105	996.507352	290.492648	1.521565	4.076943	1458
G673|G673.mRNA.10236.1	G673|G673.mRNA.8436.1	0.845695	3.971889	0.212920	796.492529	199.507471	1.536307	4.415695	1422
G673|G673.mRNA.5617.1	G673|G673.mRNA.11215.1	0.733728	4.044639	0.181408	926.170575	219.829425	1.020190	4.106513	1695
G673|G673.mRNA.4716.1	G673|G673.mRNA.2153.1	0.045407	0.082613	0.549631	648.294597	293.705403	6.243085	0.171022	942
G673|G673.mRNA.12582.1	G673|G673.mRNA.10483.1	0.509688	4.577444	0.111348	1571.687012	447.312988	1.285986	4.232720	2232
G673|G673.mRNA.12581.1	G673|G673.mRNA.7358.1	0.366651	1.442037	0.254259	776.325384	276.674616	2.195333	1.947623	1680
G673|G673.mRNA.12936.1	G673|G673.mRNA.2685.1	0.006519	0.007565	0.861666	308.147360	132.852640	4.600000	0.020502	441
G673|G673.mRNA.2712.1	G673|G673.mRNA.8005.1	0.009633	1.150728	0.008371	888.462600	203.537400	3.995840	0.666963	1092
G673|G673.mRNA.2705.1	G673|G673.mRNA.8001.1	0.175765	1.973029	0.089084	3904.593318	1378.406682	4.629996	1.934086	5343
G673|G673.mRNA.10106.1	G673|G673.mRNA.2010.1	0.396308	3.917581	0.101161	945.428274	185.571726	1.414200	2.922211	3597
G673|G673.mRNA.10110.1	G673|G673.mRNA.1415.1	0.546658	1.656813	0.329945	1101.404908	359.595092	1.490838	2.459699	1539
G673|G673.mRNA.10087.1	G673|G673.mRNA.7997.1	0.532227	4.084183	0.130314	983.268882	231.731118	1.230052	3.629023	1581
G673|G673.mRNA.2224.1	G673|G673.mRNA.4000.1	0.057421	1.175575	0.048845	696.989421	203.010579	2.609330	0.928920	1059
G673|G673.mRNA.2214.1	G673|G673.mRNA.11793.1	0.103754	1.499099	0.069211	776.486847	246.513153	1.870406	1.319975	1026
G673|G673.mRNA.2215.1	G673|G673.mRNA.11791.1	0.038488	1.369231	0.028109	1231.465421	397.534579	6.714120	1.089712	1629
G673|G673.mRNA.8300.1	G673|G673.mRNA.8563.1	0.410257	1.810889	0.226550	1114.262877	307.737123	0.879209	2.140110	1527
G673|G673.mRNA.10448.1	G673|G673.mRNA.2748.1	0.264703	1.259809	0.210114	650.997152	234.002848	1.720424	1.583458	1092
G673|G673.mRNA.10454.1	G673|G673.mRNA.2739.1	0.033536	0.757644	0.044263	1480.249525	445.750475	4.028342	0.603367	1947
G673|G673.mRNA.10444.1	G673|G673.mRNA.7019.1	0.645212	4.427145	0.145740	1643.916800	366.083200	1.231489	4.002057	3201
G673|G673.mRNA.10446.1	G673|G673.mRNA.11244.1	0.046902	0.271868	0.172519	703.320266	202.679734	3.858731	0.291687	1263
G673|G673.mRNA.10471.1	G673|G673.mRNA.2749.1	0.042865	0.849272	0.050473	512.515807	144.484193	4.381314	0.660619	891
G673|G673.mRNA.10479.1	G673|G673.mRNA.7286.1	0.252453	4.937358	0.051131	2832.191743	722.808257	1.584970	3.614987	3702
G673|G673.mRNA.10461.1	G673|G673.mRNA.2740.1	0.008163	0.662417	0.012322	246.358668	68.641332	2.462583	0.452191	318
G673|G673.mRNA.10465.1	G673|G673.mRNA.2742.1	0.164990	1.163827	0.141765	1749.166430	527.833570	3.003485	1.189593	2406
G673|G673.mRNA.10460.1	G673|G673.mRNA.2766.1	0.130885	1.621021	0.080742	982.524589	268.475411	2.458922	1.352043	3090
