SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N166|N166.mRNA.10074.1	N166|N166.mRNA.10446.1	0.018769	0.095191	0.197172	1188.431046	479.568954	5.618977	0.122224	1668
N166|N166.mRNA.10071.1	N166|N166.mRNA.10449.1	0.000000	0.067248	0.000010	274.291689	94.708311	4.600000	0.051780	585
N166|N166.mRNA.2650.1	N166|N166.mRNA.17712.1	0.011030	0.048929	0.225425	547.993427	190.006573	4.600000	0.062362	738
N166|N166.mRNA.1280.1	N166|N166.mRNA.12375.1	0.000000	0.000000	99.000000	198.975399	56.024601	4.600000	0.000000	1410
N166|N166.mRNA.8937.1	N166|N166.mRNA.4940.1	0.013218	0.080102	0.165015	459.089468	200.910532	8.729222	0.100734	660
N166|N166.mRNA.8939.1	N166|N166.mRNA.4938.1	0.005181	0.063471	0.081621	775.391356	334.608644	5.732778	0.068256	1110
N166|N166.mRNA.8936.1	N166|N166.mRNA.4942.1	0.011124	0.089228	0.124667	2993.839637	1359.160363	15.363926	0.106533	4353
N166|N166.mRNA.8938.1	N166|N166.mRNA.4939.1	0.015205	0.068013	0.223565	1097.622447	525.377553	11.090696	0.096898	1638
N166|N166.mRNA.8940.1	N166|N166.mRNA.4937.1	0.015343	0.114690	0.133781	496.103321	157.896679	1.483984	0.117986	687
N166|N166.mRNA.8943.1	N166|N166.mRNA.4932.1	0.010009	0.060124	0.166477	704.033675	315.966325	15.482017	0.076600	1560
N166|N166.mRNA.8942.1	N166|N166.mRNA.4933.1	0.004528	0.071076	0.063707	886.596443	346.403557	7.246485	0.069673	1233
N166|N166.mRNA.8941.1	N166|N166.mRNA.4936.1	0.011440	0.097710	0.117076	970.898963	460.101037	20.715061	0.117533	1431
N166|N166.mRNA.3604.1	N166|N166.mRNA.3601.1	0.000000	0.000000	99.000000	345.162466	125.837534	4.600000	0.000000	579
N166|N166.mRNA.1777.1	N166|N166.mRNA.707.1	0.002414	0.024872	0.097052	414.936269	164.063731	4.600000	0.026333	579
N166|N166.mRNA.1776.1	N166|N166.mRNA.706.1	0.009615	0.157125	0.061193	314.324697	87.675303	1.732290	0.125360	402
N166|N166.mRNA.2613.1	N166|N166.mRNA.19652.1	0.009602	0.070144	0.136895	524.872050	213.127950	9.585614	0.081259	1743
N166|N166.mRNA.2615.1	N166|N166.mRNA.19650.1	0.011394	0.082834	0.137547	1105.825866	397.174134	6.226301	0.090816	1509
N166|N166.mRNA.2619.1	N166|N166.mRNA.19646.1	0.006694	0.166477	0.040208	750.381310	218.618690	2.068579	0.128229	975
N166|N166.mRNA.2614.1	N166|N166.mRNA.19651.1	0.005904	0.062244	0.094847	1191.822828	596.177172	12.445937	0.074069	1788
N166|N166.mRNA.2616.1	N166|N166.mRNA.19649.1	0.050738	0.196283	0.258495	533.529999	165.470001	1.485721	0.255576	1038
N166|N166.mRNA.1101.1	N166|N166.mRNA.4185.1	0.007581	0.048513	0.156277	265.205726	85.794274	1.765813	0.052758	351
N166|N166.mRNA.1102.1	N166|N166.mRNA.4184.1	0.009022	0.085514	0.105507	669.541371	227.458629	4.464313	0.085256	897
N166|N166.mRNA.1100.1	N166|N166.mRNA.4186.1	0.006012	0.082310	0.073040	1169.340507	393.659493	2.834916	0.075686	1563
N166|N166.mRNA.1099.1	N166|N166.mRNA.4187.1	0.026421	0.032854	0.804192	713.049182	264.950818	3.493404	0.084490	1086
N166|N166.mRNA.1098.1	N166|N166.mRNA.4199.1	0.009264	0.000000	99.000000	434.561970	126.438030	4.125404	0.021528	561
N166|N166.mRNA.1097.1	N166|N166.mRNA.4198.1	0.000000	0.000000	99.000000	1781.235933	699.764067	4.600000	0.000000	2481
N166|N166.mRNA.8350.1	N166|N166.mRNA.7950.1	0.073446	0.133633	0.549608	306.270104	80.729896	1.738428	0.258002	498
N166|N166.mRNA.8348.1	N166|N166.mRNA.7952.1	0.019988	0.060503	0.330365	304.726601	121.273399	6.829638	0.094565	426
N166|N166.mRNA.8352.1	N166|N166.mRNA.7949.1	0.009236	0.099416	0.092900	545.006074	174.993926	2.352936	0.093462	1212
N166|N166.mRNA.8349.1	N166|N166.mRNA.7951.1	0.008338	0.118491	0.070370	482.438092	141.561908	1.951910	0.099983	624
N166|N166.mRNA.10493.1	N166|N166.mRNA.10495.1	0.218075	0.360976	0.604125	182.560110	66.439890	2.474347	0.768615	771
N166|N166.mRNA.7418.1	N166|N166.mRNA.15934.1	0.011178	0.038844	0.287762	992.144165	372.855835	4.134431	0.056205	2577
N166|N166.mRNA.3679.1	N166|N166.mRNA.14535.1	0.121794	0.189410	0.643021	212.537725	75.462275	3.676665	0.418533	1224
N166|N166.mRNA.15569.1	N166|N166.mRNA.1094.1	0.016570	0.095550	0.173418	856.462936	355.537064	9.143147	0.119217	1380
N166|N166.mRNA.15568.1	N166|N166.mRNA.1093.1	0.010107	0.110073	0.091820	698.076080	279.923920	8.838469	0.116158	1254
N166|N166.mRNA.15567.1	N166|N166.mRNA.1092.1	0.025967	0.000000	99.000000	117.544697	50.455303	4.600000	0.054504	1029
N166|N166.mRNA.2513.1	N166|N166.mRNA.11369.1	0.000000	0.012616	0.000010	214.066217	79.933783	4.600000	0.010290	2448
N166|N166.mRNA.12858.1	N166|N166.mRNA.12855.1	0.041608	0.114935	0.362016	693.124603	278.875397	4.429200	0.187939	1017
N166|N166.mRNA.12838.1	N166|N166.mRNA.15285.1	0.725742	2.723209	0.266503	1478.623821	471.376179	1.786256	3.625778	3138
N166|N166.mRNA.12843.1	N166|N166.mRNA.14786.1	0.300019	2.270923	0.132113	1055.709650	366.290350	1.812798	2.423101	1503
N166|N166.mRNA.11815.1	N166|N166.mRNA.5539.1	0.081141	99.000000	0.000820	326.289414	36.710586	0.173029	30.254740	366
N166|N166.mRNA.11811.1	N166|N166.mRNA.12994.1	0.012126	0.031926	0.379830	667.040799	223.959201	4.600000	0.051309	894
N166|N166.mRNA.2886.1	N166|N166.mRNA.1118.1	0.000000	0.003327	0.000010	751.767975	301.232025	4.600000	0.002855	1053
N166|N166.mRNA.6962.1	N166|N166.mRNA.8323.1	0.005527	0.073515	0.075182	544.796191	214.203809	4.600000	0.074143	2811
N166|N166.mRNA.8.1	N166|N166.mRNA.19357.1	0.006241	0.068149	0.091572	643.682700	250.317300	4.600000	0.070724	2139
N166|N166.mRNA.5611.1	N166|N166.mRNA.3981.1	0.054789	0.099107	0.552833	621.875372	293.124628	18.350218	0.206960	915
N166|N166.mRNA.5616.1	N166|N166.mRNA.3976.1	0.010464	0.103597	0.101010	577.530312	202.469688	5.057356	0.103918	795
N166|N166.mRNA.5612.1	N166|N166.mRNA.3980.1	0.012022	0.083964	0.143178	923.656267	399.343733	21.229878	0.101212	1452
N166|N166.mRNA.5613.1	N166|N166.mRNA.3979.1	0.049120	0.084129	0.583872	333.506233	104.493767	4.135554	0.172417	477
N166|N166.mRNA.5617.1	N166|N166.mRNA.19990.1	0.000000	0.000000	99.000000	330.407904	146.592096	4.600000	0.000000	477
N166|N166.mRNA.5618.1	N166|N166.mRNA.19989.1	0.000000	0.019792	0.000010	655.569231	205.430769	2.205414	0.014167	1056
N166|N166.mRNA.5615.1	N166|N166.mRNA.3977.1	0.009189	0.108472	0.084709	985.870869	388.129131	5.189446	0.111703	1521
N166|N166.mRNA.5610.1	N166|N166.mRNA.3982.1	0.011455	0.075305	0.152114	352.428564	139.571436	4.600000	0.088704	492
N166|N166.mRNA.5614.1	N166|N166.mRNA.3978.1	0.002033	0.081229	0.025033	984.894101	410.105899	8.052080	0.075947	1470
N166|N166.mRNA.515.1	N166|N166.mRNA.9221.1	0.007571	0.080784	0.093713	1327.888670	520.111330	4.648630	0.084529	1848
N166|N166.mRNA.518.1	N166|N166.mRNA.9220.1	0.003460	0.060451	0.057235	289.692269	103.307731	4.600000	0.055323	555
N166|N166.mRNA.3428.1	N166|N166.mRNA.3131.1	0.033830	0.041169	0.821737	257.598791	87.401209	4.004185	0.107067	420
N166|N166.mRNA.15203.1	N166|N166.mRNA.15223.1	0.015953	0.030606	0.521224	253.967043	100.032957	6.019574	0.060280	354
N166|N166.mRNA.15209.1	N166|N166.mRNA.15213.1	0.009151	0.098992	0.092441	1430.135403	486.864597	4.081831	0.095905	1920
N166|N166.mRNA.15214.1	N166|N166.mRNA.15210.1	0.028654	0.094243	0.304043	1457.915397	672.084603	10.248541	0.148048	2163
N166|N166.mRNA.13581.1	N166|N166.mRNA.379.1	0.022976	0.998710	0.023006	464.190189	78.809811	0.648569	0.493776	549
N166|N166.mRNA.15396.1	N166|N166.mRNA.12076.1	0.017847	0.089133	0.200226	3384.326327	1343.673673	9.762621	0.114318	4731
N166|N166.mRNA.15393.1	N166|N166.mRNA.12073.1	0.006132	0.044561	0.137609	327.541507	92.458493	1.965486	0.043775	420
N166|N166.mRNA.15395.1	N166|N166.mRNA.12075.1	0.003650	0.100969	0.036149	1098.569828	368.430172	5.752180	0.084274	1518
N166|N166.mRNA.15394.1	N166|N166.mRNA.12074.1	0.020733	0.051390	0.403434	490.800464	181.199536	5.915214	0.086997	672
N166|N166.mRNA.7552.1	N166|N166.mRNA.17678.1	0.454966	1.766294	0.257582	363.247580	95.752420	1.583081	2.185571	714
N166|N166.mRNA.6572.1	N166|N166.mRNA.7821.1	0.010483	0.096772	0.108327	1442.810031	618.189969	9.001592	0.109096	4062
N166|N166.mRNA.6577.1	N166|N166.mRNA.7825.1	0.015029	0.095866	0.156771	742.054452	364.945548	11.624317	0.125036	1107
N166|N166.mRNA.6575.1	N166|N166.mRNA.7823.1	0.013070	0.078932	0.165584	1701.247996	761.752004	7.340222	0.100319	2463
N166|N166.mRNA.6579.1	N166|N166.mRNA.7827.1	0.007215	0.090044	0.080130	1673.457790	660.542210	8.943224	0.091969	2334
N166|N166.mRNA.6574.1	N166|N166.mRNA.7822.1	0.000000	0.044446	0.000010	252.254788	116.745212	4.600000	0.042186	369
N166|N166.mRNA.8250.1	N166|N166.mRNA.5744.1	0.376677	3.969278	0.094898	662.185752	198.814248	1.260888	3.618743	1251
N166|N166.mRNA.8254.1	N166|N166.mRNA.8592.1	0.002059	0.023175	0.088869	486.222453	131.777547	3.202172	0.019686	624
N166|N166.mRNA.8255.1	N166|N166.mRNA.8593.1	0.000000	0.000000	99.000000	776.113103	264.886897	4.600000	0.000000	1041
N166|N166.mRNA.8253.1	N166|N166.mRNA.8591.1	0.002374	0.162604	0.014600	3375.328006	1445.671994	6.307016	0.151266	8007
N166|N166.mRNA.8256.1	N166|N166.mRNA.8594.1	0.000000	0.000000	99.000000	1487.856587	591.143413	4.600000	0.000000	2079
N166|N166.mRNA.5082.1	N166|N166.mRNA.6365.1	0.018012	0.062584	0.287804	620.841488	321.158512	17.965379	0.099624	942
N166|N166.mRNA.5080.1	N166|N166.mRNA.6363.1	0.004814	0.067014	0.071836	1250.359745	522.640255	8.124136	0.069447	1911
N166|N166.mRNA.5081.1	N166|N166.mRNA.6364.1	0.033543	0.082261	0.407768	1015.285119	472.714881	59.963266	0.147060	1488
N166|N166.mRNA.5079.1	N166|N166.mRNA.6362.1	0.011238	0.045885	0.244925	1258.022954	613.977046	20.767066	0.067805	1872
N166|N166.mRNA.4083.1	N166|N166.mRNA.15727.1	0.002235	0.045168	0.049481	896.247696	273.752304	1.921784	0.036841	3111
N166|N166.mRNA.16209.1	N166|N166.mRNA.13266.1	0.022610	0.030766	0.734894	269.525751	66.474249	2.069141	0.072670	1002
N166|N166.mRNA.1232.1	N166|N166.mRNA.12183.1	0.045581	0.379030	0.120258	198.015343	32.984657	0.622061	0.279584	786
N166|N166.mRNA.7998.1	N166|N166.mRNA.17949.1	0.250287	0.464734	0.538561	181.747350	67.252650	2.927398	0.924622	321
N166|N166.mRNA.5325.1	N166|N166.mRNA.1617.1	0.025220	0.073275	0.344177	1700.226527	744.773473	10.673441	0.119574	2451
N166|N166.mRNA.5327.1	N166|N166.mRNA.1615.1	0.002094	0.050148	0.041762	478.157321	145.842679	4.600000	0.039976	624
N166|N166.mRNA.5324.1	N166|N166.mRNA.1618.1	0.001758	0.060291	0.029151	569.636747	210.363253	5.735107	0.052631	780
N166|N166.mRNA.5326.1	N166|N166.mRNA.1616.1	0.006149	0.058260	0.105539	326.660878	90.339122	2.379277	0.052314	417
N166|N166.mRNA.2724.1	N166|N166.mRNA.7315.1	0.000000	0.019209	0.000010	275.543707	105.456293	4.600000	0.015951	1173
N166|N166.mRNA.7879.1	N166|N166.mRNA.17474.1	0.002602	0.019294	0.134854	1540.041817	685.958183	14.560752	0.023237	2226
N166|N166.mRNA.1880.1	N166|N166.mRNA.15173.1	0.002922	0.022085	0.132298	343.102867	91.897133	4.600000	0.020911	1695
N166|N166.mRNA.7649.1	N166|N166.mRNA.2898.1	0.135885	0.544087	0.249749	327.831375	71.168625	1.151413	0.626085	597
N166|N166.mRNA.7652.1	N166|N166.mRNA.2901.1	0.149464	0.220794	0.676939	1196.368606	402.631394	3.822938	0.502275	2370
N166|N166.mRNA.7655.1	N166|N166.mRNA.2904.1	0.013865	0.075229	0.184305	363.963978	128.036022	6.433655	0.089502	1242
N166|N166.mRNA.7658.1	N166|N166.mRNA.6720.1	0.010718	0.105827	0.101279	3388.959890	1456.040110	11.212944	0.117902	4845
N166|N166.mRNA.7657.1	N166|N166.mRNA.6719.1	0.007241	0.058634	0.123490	1249.821684	514.178316	10.986078	0.066663	1764
N166|N166.mRNA.3668.1	N166|N166.mRNA.14759.1	0.000000	0.000000	99.000000	209.662949	81.337051	4.600000	0.000000	420
N166|N166.mRNA.2976.1	N166|N166.mRNA.18970.1	0.000000	0.000000	99.000000	359.715738	102.284262	4.600000	0.000000	1194
N166|N166.mRNA.5745.1	N166|N166.mRNA.11709.1	0.649899	4.557955	0.142586	1508.160708	435.839292	1.187211	4.578223	2562
N166|N166.mRNA.11866.1	N166|N166.mRNA.2679.1	0.060091	0.147755	0.406693	4302.410122	1571.589878	3.662477	0.250637	5928
N166|N166.mRNA.7085.1	N166|N166.mRNA.11180.1	0.053269	0.156294	0.340827	724.813557	259.186443	8.207268	0.241219	1257
N166|N166.mRNA.7083.1	N166|N166.mRNA.16040.1	0.000000	0.141315	0.000010	219.360089	77.639911	4.600000	0.110825	408
N166|N166.mRNA.7086.1	N166|N166.mRNA.11181.1	0.000000	0.042553	0.000010	350.308345	96.691655	4.600000	0.027614	447
N166|N166.mRNA.13033.1	N166|N166.mRNA.13307.1	0.072246	0.164255	0.439840	278.499768	120.500232	7.593291	0.300100	501
N166|N166.mRNA.13032.1	N166|N166.mRNA.13306.1	0.017273	0.082795	0.208620	557.702246	225.297754	5.376889	0.108378	783
N166|N166.mRNA.13031.1	N166|N166.mRNA.13305.1	0.020115	0.038818	0.518174	404.188309	159.811691	10.006581	0.076243	663
N166|N166.mRNA.15670.1	N166|N166.mRNA.15691.1	0.004010	0.093585	0.042848	750.142853	185.857147	2.020660	0.065390	945
N166|N166.mRNA.15694.1	N166|N166.mRNA.9718.1	0.765262	4.270504	0.179197	947.918738	297.081262	1.251593	4.805044	1599
N166|N166.mRNA.15724.1	N166|N166.mRNA.11590.1	0.002408	0.148448	0.016219	416.084830	105.915170	1.601179	0.096119	2850
N166|N166.mRNA.15713.1	N166|N166.mRNA.2428.1	0.339943	1.501811	0.226355	179.883774	60.116226	2.080731	1.892917	1881
N166|N166.mRNA.15695.1	N166|N166.mRNA.18817.1	0.470635	1.922241	0.244837	429.342025	116.657975	1.123390	2.342353	573
N166|N166.mRNA.15689.1	N166|N166.mRNA.15686.1	0.025403	0.072711	0.349367	802.322048	367.677952	8.162863	0.120808	1236
N166|N166.mRNA.15711.1	N166|N166.mRNA.15075.1	0.019983	0.098760	0.202340	1242.596613	326.403387	1.488352	0.109114	2709
N166|N166.mRNA.15688.1	N166|N166.mRNA.15685.1	0.005884	0.093230	0.063112	597.203524	179.796476	2.450473	0.078287	1338
N166|N166.mRNA.5601.1	N166|N166.mRNA.5603.1	0.175032	0.304792	0.574269	896.199948	261.800052	2.011715	0.613105	1908
N166|N166.mRNA.5129.1	N166|N166.mRNA.11958.1	0.016732	0.078925	0.212000	1150.708430	547.291570	27.435538	0.110334	1698
N166|N166.mRNA.10568.1	N166|N166.mRNA.11828.1	0.178368	0.531827	0.335386	774.959700	167.040300	1.108168	0.723134	1734
N166|N166.mRNA.10564.1	N166|N166.mRNA.11832.1	0.000000	0.070521	0.000010	385.284272	133.715728	4.600000	0.054507	519
N166|N166.mRNA.10563.1	N166|N166.mRNA.9437.1	0.004008	0.100884	0.039727	1251.189891	512.810109	6.117216	0.096512	1764
N166|N166.mRNA.10572.1	N166|N166.mRNA.11825.1	0.027333	0.078445	0.348431	839.168233	294.831767	3.434094	0.121865	1203
N166|N166.mRNA.10562.1	N166|N166.mRNA.9438.1	0.020276	0.061463	0.329894	951.259880	377.740120	10.771374	0.095948	1329
N166|N166.mRNA.10570.1	N166|N166.mRNA.11827.1	0.013791	0.121074	0.113908	549.096283	170.903717	2.946468	0.117770	816
N166|N166.mRNA.10565.1	N166|N166.mRNA.11831.1	0.005347	0.089107	0.060002	375.405422	170.594578	14.752338	0.094551	546
N166|N166.mRNA.10567.1	N166|N166.mRNA.11829.1	0.004327	0.099835	0.043346	926.999476	363.000524	13.705564	0.093609	1290
N166|N166.mRNA.10566.1	N166|N166.mRNA.11830.1	0.021080	0.128690	0.163807	482.763571	165.236429	6.858770	0.145561	651
N166|N166.mRNA.14016.1	N166|N166.mRNA.817.1	0.000000	0.029154	0.000010	549.169133	209.830867	4.600000	0.024179	792
N166|N166.mRNA.14017.1	N166|N166.mRNA.816.1	0.000000	0.000000	99.000000	524.621408	237.378592	4.600000	0.000000	762
N166|N166.mRNA.14014.1	N166|N166.mRNA.819.1	0.047587	0.118489	0.401620	307.540534	103.459466	5.357625	0.196306	414
N166|N166.mRNA.5952.1	N166|N166.mRNA.10267.1	0.021434	0.038666	0.554338	189.930493	53.069507	4.600000	0.075593	357
N166|N166.mRNA.14747.1	N166|N166.mRNA.9939.1	0.024182	0.094261	0.256540	2091.316562	800.683438	3.877024	0.130752	3276
N166|N166.mRNA.14749.1	N166|N166.mRNA.9936.1	0.014147	0.100783	0.140371	1213.816650	424.183350	4.568568	0.109748	1740
N166|N166.mRNA.14744.1	N166|N166.mRNA.14746.1	0.005274	0.065033	0.081105	380.521029	144.478971	4.600000	0.065159	525
N166|N166.mRNA.14745.1	N166|N166.mRNA.14743.1	0.013508	0.080061	0.168717	1273.823900	565.176100	8.122870	0.101884	1839
N166|N166.mRNA.650.1	N166|N166.mRNA.18451.1	0.003039	0.069669	0.043625	329.785389	105.214611	4.600000	0.057465	975
N166|N166.mRNA.657.1	N166|N166.mRNA.3886.1	0.023305	0.101041	0.230650	785.663414	324.336586	7.244957	0.138058	1821
N166|N166.mRNA.3972.1	N166|N166.mRNA.19987.1	0.043692	0.111755	0.390959	361.903878	124.096122	5.240685	0.183213	1293
N166|N166.mRNA.3973.1	N166|N166.mRNA.19988.1	0.013957	0.065690	0.212464	814.827283	286.172717	5.811271	0.082210	1107
N166|N166.mRNA.12425.1	N166|N166.mRNA.9761.1	0.037646	0.070687	0.532577	199.774637	55.225363	0.939375	0.134406	405
N166|N166.mRNA.1427.1	N166|N166.mRNA.19838.1	0.052089	0.056244	0.926137	447.687594	83.312406	0.679251	0.158224	1239
N166|N166.mRNA.16807.1	N166|N166.mRNA.16804.1	0.053441	0.180759	0.295645	466.893812	154.106188	3.037137	0.255107	2166
N166|N166.mRNA.16805.1	N166|N166.mRNA.16809.1	0.113379	0.139140	0.814856	309.838250	68.161750	0.707753	0.354073	396
N166|N166.mRNA.16810.1	N166|N166.mRNA.14469.1	0.687048	2.097394	0.327572	2608.987867	805.012133	1.263488	3.058812	3831
N166|N166.mRNA.16786.1	N166|N166.mRNA.16785.1	0.000000	0.000000	99.000000	188.440194	63.559806	4.600000	0.000000	423
N166|N166.mRNA.5523.1	N166|N166.mRNA.7035.1	0.017757	0.086748	0.204702	971.156110	435.843890	22.423487	0.117385	1410
N166|N166.mRNA.5521.1	N166|N166.mRNA.7037.1	0.027958	0.141620	0.197416	1444.942769	574.057231	7.246217	0.180826	2025
N166|N166.mRNA.5524.1	N166|N166.mRNA.7034.1	0.016838	0.118096	0.142578	360.873849	128.126151	4.141327	0.130107	489
N166|N166.mRNA.5520.1	N166|N166.mRNA.7038.1	0.006259	0.066055	0.094756	963.152725	257.847275	6.206880	0.056660	1221
N166|N166.mRNA.3356.1	N166|N166.mRNA.3360.1	0.022083	0.116178	0.190078	644.406214	288.593786	12.655601	0.153565	942
N166|N166.mRNA.3353.1	N166|N166.mRNA.3354.1	0.031420	0.082710	0.379878	455.388332	156.611668	5.473170	0.133635	612
N166|N166.mRNA.11642.1	N166|N166.mRNA.14256.1	1.078165	2.035204	0.529758	608.743260	210.256740	2.003153	3.971578	960
N166|N166.mRNA.11646.1	N166|N166.mRNA.17217.1	0.017680	0.063689	0.277595	976.072857	343.927143	9.195464	0.089002	1320
N166|N166.mRNA.11645.1	N166|N166.mRNA.17218.1	0.009977	0.039966	0.249642	807.366242	389.633758	10.300428	0.059217	1197
N166|N166.mRNA.2273.1	N166|N166.mRNA.11251.1	0.043763	0.099469	0.439963	492.585822	188.414178	8.909253	0.177525	1029
N166|N166.mRNA.2271.1	N166|N166.mRNA.11249.1	0.000000	0.017023	0.000010	331.174584	118.825416	4.600000	0.013485	450
N166|N166.mRNA.2272.1	N166|N166.mRNA.11250.1	0.050542	0.154313	0.327529	720.287888	287.712112	2.096187	0.240483	1101
N166|N166.mRNA.15049.1	N166|N166.mRNA.11712.1	0.005571	0.080932	0.068833	721.247294	373.752706	27.685189	0.093881	1095
N166|N166.mRNA.15020.1	N166|N166.mRNA.4734.1	0.088379	0.138256	0.639247	1227.758360	536.241640	9.091091	0.310624	2091
N166|N166.mRNA.15052.1	N166|N166.mRNA.11714.1	0.010655	0.043468	0.245126	756.703431	239.296569	3.002762	0.055616	996
N166|N166.mRNA.15051.1	N166|N166.mRNA.11713.1	0.014575	0.086243	0.168996	831.367398	362.632602	11.944753	0.109024	1194
N166|N166.mRNA.15045.1	N166|N166.mRNA.11708.1	0.013143	0.089657	0.146588	999.151066	422.848934	5.318773	0.107685	1422
N166|N166.mRNA.15047.1	N166|N166.mRNA.11710.1	0.012319	0.049648	0.248131	409.288840	145.711160	3.956357	0.066359	561
N166|N166.mRNA.15048.1	N166|N166.mRNA.11711.1	0.025322	0.040675	0.622533	686.704500	330.295500	21.118848	0.090925	1017
N166|N166.mRNA.15023.1	N166|N166.mRNA.4736.1	0.034622	0.056417	0.613680	178.521610	55.478390	9.427422	0.119367	234
N166|N166.mRNA.9296.1	N166|N166.mRNA.12371.1	0.003451	0.024938	0.138373	290.460380	81.539620	4.600000	0.024482	735
N166|N166.mRNA.3153.1	N166|N166.mRNA.9513.1	0.000000	0.000000	99.000000	297.759054	74.240946	4.600000	0.000000	372
N166|N166.mRNA.10094.1	N166|N166.mRNA.153.1	0.003972	0.082102	0.048375	757.354033	328.645967	15.046896	0.082847	1086
N166|N166.mRNA.10093.1	N166|N166.mRNA.152.1	0.000000	0.044526	0.000010	304.338526	115.661474	4.600000	0.036785	420
N166|N166.mRNA.10096.1	N166|N166.mRNA.156.1	0.010700	0.096048	0.111406	659.204618	237.795382	11.618206	0.099978	918
N166|N166.mRNA.10099.1	N166|N166.mRNA.160.1	0.018248	0.086297	0.211457	1112.063035	564.936965	13.906252	0.123516	1689
N166|N166.mRNA.10095.1	N166|N166.mRNA.155.1	0.007157	0.081286	0.088047	1263.623967	476.376033	3.263199	0.082355	1746
N166|N166.mRNA.10098.1	N166|N166.mRNA.159.1	0.006401	0.096536	0.066312	1099.625295	472.374705	10.935762	0.100459	1572
N166|N166.mRNA.13993.1	N166|N166.mRNA.13839.1	0.019860	0.099003	0.200599	1227.769281	563.230719	11.014057	0.134246	1791
N166|N166.mRNA.820.1	N166|N166.mRNA.14013.1	0.008955	0.052048	0.172059	1462.213886	565.786114	10.741239	0.062932	15870
N166|N166.mRNA.815.1	N166|N166.mRNA.2871.1	0.024161	0.074839	0.322841	969.776395	443.223605	7.599052	0.120172	2724
N166|N166.mRNA.811.1	N166|N166.mRNA.2851.1	0.013174	0.085416	0.154234	843.173208	353.826792	12.296747	0.103585	1200
N166|N166.mRNA.814.1	N166|N166.mRNA.2849.1	0.016018	0.100858	0.158822	1009.615490	367.384510	4.603247	0.115961	2679
N166|N166.mRNA.812.1	N166|N166.mRNA.2850.1	0.009021	0.075105	0.120113	669.113701	209.886299	4.600000	0.074402	879
N166|N166.mRNA.280.1	N166|N166.mRNA.10654.1	0.013959	0.000000	99.000000	144.685570	32.314430	2.142237	0.034231	1143
N166|N166.mRNA.9494.1	N166|N166.mRNA.341.1	0.011045	0.080450	0.137284	821.663593	321.336407	7.147072	0.091671	1359
N166|N166.mRNA.9495.1	N166|N166.mRNA.340.1	0.002260	0.030375	0.074408	443.110840	168.889160	4.600000	0.030057	669
N166|N166.mRNA.13314.1	N166|N166.mRNA.14497.1	0.005186	0.057475	0.090225	774.566077	275.433923	4.600000	0.056706	3447
N166|N166.mRNA.2450.1	N166|N166.mRNA.16421.1	0.023462	0.108686	0.215873	1192.309529	490.690471	5.448798	0.144930	2082
N166|N166.mRNA.2426.1	N166|N166.mRNA.11901.1	0.031163	0.107508	0.289870	1477.623473	598.376527	5.755631	0.159506	3453
N166|N166.mRNA.9098.1	N166|N166.mRNA.19645.1	0.011298	0.112741	0.100209	579.850721	140.149279	0.852316	0.093132	1482
N166|N166.mRNA.10793.1	N166|N166.mRNA.4777.1	0.012452	0.097090	0.128254	202.586335	49.413665	1.866993	0.087145	264
N166|N166.mRNA.11715.1	N166|N166.mRNA.11716.1	0.082450	0.210295	0.392069	653.597323	231.402677	3.772324	0.347634	2634
N166|N166.mRNA.11717.1	N166|N166.mRNA.11720.1	0.009378	0.063721	0.147168	806.021849	357.978151	25.897499	0.078271	3159
N166|N166.mRNA.756.1	N166|N166.mRNA.9155.1	0.004528	0.039294	0.115223	221.634706	78.365294	4.600000	0.040827	978
N166|N166.mRNA.13220.1	N166|N166.mRNA.17030.1	0.010578	0.065132	0.162403	667.272638	244.727362	11.283823	0.075651	912
N166|N166.mRNA.2375.1	N166|N166.mRNA.18313.1	0.038987	0.093482	0.417056	531.891440	326.108560	13.789910	0.179099	903
N166|N166.mRNA.598.1	N166|N166.mRNA.19983.1	0.001715	0.044992	0.038114	1167.678456	371.321544	2.579492	0.036469	8427
N166|N166.mRNA.20097.1	N166|N166.mRNA.20101.1	0.020538	0.087217	0.235486	395.421510	123.578490	4.317873	0.109246	519
N166|N166.mRNA.20100.1	N166|N166.mRNA.20104.1	0.062780	0.260155	0.241319	436.031491	109.968509	2.712881	0.307599	597
N166|N166.mRNA.258.1	N166|N166.mRNA.636.1	0.008522	0.036806	0.231529	945.213513	389.786487	5.562607	0.050339	1350
N166|N166.mRNA.260.1	N166|N166.mRNA.633.1	0.003023	0.080295	0.037646	1326.075473	524.924527	4.915554	0.074809	1851
N166|N166.mRNA.259.1	N166|N166.mRNA.634.1	0.022348	0.112661	0.198368	2629.400434	910.599566	4.994422	0.136739	3996
N166|N166.mRNA.256.1	N166|N166.mRNA.638.1	0.017002	0.096938	0.175396	238.022433	55.977567	2.025307	0.096666	309
N166|N166.mRNA.262.1	N166|N166.mRNA.632.1	0.029007	0.121335	0.239070	888.341658	302.658342	8.247968	0.157409	1350
N166|N166.mRNA.17681.1	N166|N166.mRNA.17683.1	0.038594	0.187925	0.205371	556.742381	148.257619	0.994019	0.209994	1116
N166|N166.mRNA.17672.1	N166|N166.mRNA.17673.1	0.000000	0.000000	99.000000	435.060682	176.939318	4.600000	0.000000	861
