SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N163|N163.mRNA.429.1	N163|N163.mRNA.8004.1	0.007052	0.063184	0.111615	284.982458	99.017542	1.967011	0.064578	1329
N163|N163.mRNA.5443.1	N163|N163.mRNA.13339.1	0.612188	2.500975	0.244780	991.675121	277.324879	1.458184	3.074880	1416
N163|N163.mRNA.2528.1	N163|N163.mRNA.1681.1	0.011762	0.058847	0.199881	1628.312393	516.687607	2.383343	0.069313	2148
N163|N163.mRNA.297.1	N163|N163.mRNA.11240.1	0.011342	0.046869	0.241989	177.870107	44.129893	2.318552	0.055212	1293
N163|N163.mRNA.3647.1	N163|N163.mRNA.3640.1	0.003408	0.058743	0.058023	882.206393	284.793607	2.103175	0.050736	1167
N163|N163.mRNA.3651.1	N163|N163.mRNA.3644.1	0.008680	0.033317	0.260526	463.658764	154.341236	1.761490	0.044499	618
N163|N163.mRNA.3652.1	N163|N163.mRNA.12671.1	0.147026	1.519825	0.096739	172.425852	58.574148	1.630277	1.485371	516
N163|N163.mRNA.3641.1	N163|N163.mRNA.3648.1	0.014238	0.059524	0.239203	780.326459	263.673541	3.196622	0.077027	1044
N163|N163.mRNA.3657.1	N163|N163.mRNA.3573.1	0.010143	0.068101	0.148941	397.031409	139.968591	1.706424	0.075749	549
N163|N163.mRNA.3659.1	N163|N163.mRNA.3576.1	0.007605	0.058711	0.129526	264.509148	89.490852	2.249587	0.061573	354
N163|N163.mRNA.3643.1	N163|N163.mRNA.3650.1	0.009463	0.067663	0.139848	585.131018	179.868982	3.622456	0.069440	774
N163|N163.mRNA.3639.1	N163|N163.mRNA.3646.1	0.030655	0.054741	0.560002	333.153249	113.846751	2.390952	0.110368	1020
N163|N163.mRNA.3631.1	N163|N163.mRNA.12850.1	0.551665	4.151305	0.132890	1015.573556	253.426444	1.073964	3.811601	1473
N163|N163.mRNA.3649.1	N163|N163.mRNA.3642.1	0.005971	0.091620	0.065172	840.802818	212.197182	1.057485	0.069692	1053
N163|N163.mRNA.3630.1	N163|N163.mRNA.3952.1	0.704351	4.688838	0.150219	2007.062030	518.937970	1.180936	4.568756	2955
N163|N163.mRNA.3658.1	N163|N163.mRNA.3575.1	0.022562	0.078415	0.287720	337.537109	103.462891	1.048129	0.106996	477
N163|N163.mRNA.1951.1	N163|N163.mRNA.12769.1	0.058752	0.164399	0.357376	320.290130	84.709870	1.811474	0.242549	1314
N163|N163.mRNA.1949.1	N163|N163.mRNA.12768.1	0.024936	0.063752	0.391134	2267.632659	1320.367341	4.981544	0.117660	3981
N163|N163.mRNA.45.1	N163|N163.mRNA.6690.1	0.007220	0.101833	0.070898	1391.994412	447.005588	3.230546	0.090652	1962
N163|N163.mRNA.8702.1	N163|N163.mRNA.1515.1	0.000000	0.032518	0.000010	150.151844	62.848156	4.600000	0.028784	213
N163|N163.mRNA.8700.1	N163|N163.mRNA.1513.1	0.003147	0.111898	0.028125	637.049248	175.950752	2.000331	0.080049	831
N163|N163.mRNA.8701.1	N163|N163.mRNA.1514.1	0.001482	0.053739	0.027574	675.629119	233.370881	3.125435	0.044694	909
N163|N163.mRNA.679.1	N163|N163.mRNA.5361.1	0.000000	0.000000	99.000000	127.797691	52.202309	4.600000	0.000000	369
N163|N163.mRNA.2615.1	N163|N163.mRNA.2405.1	0.027423	0.085046	0.322449	297.374278	74.625722	1.892325	0.116948	393
N163|N163.mRNA.794.1	N163|N163.mRNA.10981.1	0.009515	0.023852	0.398934	211.743534	85.256466	4.600000	0.040892	807
N163|N163.mRNA.9832.1	N163|N163.mRNA.13459.1	0.250805	2.032816	0.123378	296.016909	99.983091	2.152983	2.102195	1071
N163|N163.mRNA.9865.1	N163|N163.mRNA.1152.1	0.350252	1.489383	0.235166	466.346601	166.653399	1.870336	1.950473	771
N163|N163.mRNA.9888.1	N163|N163.mRNA.8319.1	0.269835	2.313201	0.116650	1021.653786	301.346214	1.176151	2.205788	1350
N163|N163.mRNA.9868.1	N163|N163.mRNA.10202.1	0.378456	2.217153	0.170695	973.960382	319.039618	1.537842	2.496428	1689
N163|N163.mRNA.9809.1	N163|N163.mRNA.8734.1	0.028596	0.115079	0.248489	661.092356	205.907644	3.909457	0.147406	867
N163|N163.mRNA.9852.1	N163|N163.mRNA.9855.1	0.009475	0.069468	0.136395	1169.594481	366.405519	5.085051	0.071359	2247
N163|N163.mRNA.9816.1	N163|N163.mRNA.4661.1	0.377465	3.677424	0.102644	525.275444	134.724556	1.255237	3.153238	804
N163|N163.mRNA.9900.1	N163|N163.mRNA.7208.1	0.054608	0.163826	0.333327	713.805594	210.194406	1.693806	0.238360	999
N163|N163.mRNA.9839.1	N163|N163.mRNA.10277.1	0.867774	2.700752	0.321308	1393.482563	397.517437	1.338671	3.823825	3495
N163|N163.mRNA.9914.1	N163|N163.mRNA.9913.1	0.011531	0.031982	0.360546	612.547680	287.452320	9.545672	0.054188	900
N163|N163.mRNA.9822.1	N163|N163.mRNA.13410.1	0.600146	2.763864	0.217140	404.572805	117.427195	1.328376	3.260664	780
N163|N163.mRNA.9877.1	N163|N163.mRNA.9635.1	0.510282	1.608748	0.317192	277.929868	85.070132	1.853170	2.303131	393
N163|N163.mRNA.9915.1	N163|N163.mRNA.9916.1	0.011526	0.052349	0.220180	437.206434	138.793566	2.181323	0.064089	1407
N163|N163.mRNA.9840.1	N163|N163.mRNA.12484.1	0.007504	0.258399	0.029042	535.753269	229.246731	19.564161	0.248069	765
N163|N163.mRNA.9828.1	N163|N163.mRNA.3855.1	0.511017	3.741040	0.136598	528.349314	146.650686	1.187442	3.638318	798
N163|N163.mRNA.9861.1	N163|N163.mRNA.10583.1	0.417481	4.019846	0.103855	768.318670	212.681330	1.247303	3.595427	2349
N163|N163.mRNA.9866.1	N163|N163.mRNA.8638.1	0.562436	2.816260	0.199710	439.346217	127.653783	1.296000	3.209578	630
N163|N163.mRNA.9872.1	N163|N163.mRNA.11077.1	0.052184	0.737261	0.070781	278.437582	84.562418	2.736818	0.635327	375
N163|N163.mRNA.9808.1	N163|N163.mRNA.8732.1	0.011033	0.046647	0.236514	685.066048	256.933952	4.669197	0.062239	942
N163|N163.mRNA.9849.1	N163|N163.mRNA.8120.1	0.246614	2.175576	0.113356	867.175100	287.824900	1.777803	2.181929	1176
N163|N163.mRNA.9813.1	N163|N163.mRNA.12302.1	0.454159	4.526618	0.100331	1951.180666	481.819334	1.219978	3.781945	3921
N163|N163.mRNA.5144.1	N163|N163.mRNA.9099.1	0.000000	0.087432	0.000010	199.940289	61.059711	1.354446	0.061363	474
N163|N163.mRNA.8735.1	N163|N163.mRNA.3469.1	0.096677	0.157366	0.614343	764.593175	288.406825	4.513222	0.339897	1113
N163|N163.mRNA.13899.1	N163|N163.mRNA.7296.1	0.451356	2.256524	0.200023	652.018888	208.981112	2.380786	2.668514	1389
N163|N163.mRNA.13895.1	N163|N163.mRNA.7291.1	0.065739	0.111051	0.591966	127.401314	40.598686	2.786673	0.230066	1248
N163|N163.mRNA.13896.1	N163|N163.mRNA.588.1	0.119088	1.328476	0.089643	765.779923	254.220077	2.039845	1.261531	1038
N163|N163.mRNA.13898.1	N163|N163.mRNA.4057.1	0.360266	2.263808	0.159142	583.632315	139.367685	1.275804	2.181596	849
N163|N163.mRNA.460.1	N163|N163.mRNA.10304.1	0.015542	0.054532	0.285001	455.924548	114.075452	9.221248	0.070035	3759
N163|N163.mRNA.5659.1	N163|N163.mRNA.932.1	0.019259	0.826535	0.023301	210.402706	98.597294	23.321449	0.830547	309
N163|N163.mRNA.5678.1	N163|N163.mRNA.5680.1	0.029141	0.074992	0.388590	411.144964	143.855036	1.549744	0.123077	1494
N163|N163.mRNA.5667.1	N163|N163.mRNA.8049.1	0.498754	4.010256	0.124370	876.020822	209.979178	1.257360	3.533118	1164
N163|N163.mRNA.5655.1	N163|N163.mRNA.12273.1	0.302608	2.079172	0.145543	678.920691	218.079309	2.059990	2.203583	1017
N163|N163.mRNA.5658.1	N163|N163.mRNA.9919.1	0.177806	2.766896	0.064262	403.032129	130.967871	1.453649	2.438406	1074
N163|N163.mRNA.5653.1	N163|N163.mRNA.5771.1	0.020305	0.030920	0.656682	499.744257	199.255743	4.782674	0.069993	1611
N163|N163.mRNA.5700.1	N163|N163.mRNA.12621.1	0.435850	2.208818	0.197323	357.803555	104.196445	1.810223	2.507142	876
N163|N163.mRNA.5679.1	N163|N163.mRNA.5681.1	0.014470	0.088800	0.162950	559.283314	205.716686	8.423431	0.103375	774
N163|N163.mRNA.5684.1	N163|N163.mRNA.7017.1	0.530841	2.139932	0.248065	634.157036	220.842964	1.705978	2.839388	3762
N163|N163.mRNA.5703.1	N163|N163.mRNA.12497.1	0.005747	0.033298	0.172604	698.747227	246.252773	3.395525	0.038780	1329
N163|N163.mRNA.5657.1	N163|N163.mRNA.9918.1	0.209961	2.159393	0.097232	1002.617578	311.382422	1.282385	2.015771	2442
N163|N163.mRNA.5675.1	N163|N163.mRNA.6229.1	0.681417	2.098816	0.324667	657.375817	203.624183	1.743111	3.049884	936
N163|N163.mRNA.5672.1	N163|N163.mRNA.12466.1	0.172101	0.469542	0.366530	622.895076	175.104924	2.546912	0.712105	798
N163|N163.mRNA.5699.1	N163|N163.mRNA.9026.1	0.802692	4.221263	0.190155	1185.797006	278.202994	0.879905	4.356964	1698
N163|N163.mRNA.2215.1	N163|N163.mRNA.3584.1	0.008372	0.022617	0.370162	120.115162	44.884838	4.600000	0.036741	1290
N163|N163.mRNA.435.1	N163|N163.mRNA.6578.1	0.056962	0.306330	0.185948	225.432532	56.567468	2.157723	0.320950	1971
N163|N163.mRNA.436.1	N163|N163.mRNA.7511.1	0.001810	0.023291	0.077707	1659.597780	614.402220	3.908132	0.022841	2415
N163|N163.mRNA.5608.1	N163|N163.mRNA.5915.1	0.012682	0.026554	0.477578	636.355529	230.644471	4.032267	0.049116	2028
N163|N163.mRNA.1695.1	N163|N163.mRNA.4834.1	0.000000	0.065746	0.000010	248.193349	96.806651	6.191420	0.055344	345
N163|N163.mRNA.6561.1	N163|N163.mRNA.979.1	0.013131	0.052281	0.251157	1690.998881	622.001119	4.528661	0.070976	3498
N163|N163.mRNA.6543.1	N163|N163.mRNA.12713.1	0.256070	2.164763	0.118290	540.082113	149.917887	2.028868	2.012328	981
N163|N163.mRNA.6563.1	N163|N163.mRNA.7273.1	0.017179	0.059258	0.289910	825.046460	248.953540	4.324077	0.080800	1092
N163|N163.mRNA.6564.1	N163|N163.mRNA.7272.1	0.003987	0.037808	0.105440	251.513720	108.486280	4.600000	0.042536	360
N163|N163.mRNA.6544.1	N163|N163.mRNA.11046.1	0.833538	3.829306	0.217673	1673.048175	486.951825	1.363116	4.526717	2454
N163|N163.mRNA.6548.1	N163|N163.mRNA.9196.1	0.228287	3.013588	0.075753	612.310761	155.689239	1.618205	2.378773	1293
N163|N163.mRNA.6549.1	N163|N163.mRNA.9195.1	0.550140	1.643998	0.334635	1365.959781	443.040219	2.120852	2.454107	4581
N163|N163.mRNA.6541.1	N163|N163.mRNA.12676.1	0.220421	2.274107	0.096926	434.723219	123.276781	1.316764	2.022401	567
N163|N163.mRNA.6562.1	N163|N163.mRNA.980.1	0.011051	0.080355	0.137525	182.369851	66.630149	4.600000	0.088788	282
N163|N163.mRNA.6553.1	N163|N163.mRNA.3029.1	0.360040	2.021021	0.178148	1492.138844	400.861156	1.234335	2.135307	2184
N163|N163.mRNA.6568.1	N163|N163.mRNA.7276.1	0.005819	0.086484	0.067282	690.136666	173.863334	1.161717	0.066153	1035
N163|N163.mRNA.6557.1	N163|N163.mRNA.9706.1	0.482624	3.296852	0.146389	3462.090715	929.909285	1.243388	3.235425	5442
N163|N163.mRNA.6551.1	N163|N163.mRNA.8356.1	0.479466	3.727715	0.128622	539.931862	144.068138	1.359553	3.490894	831
N163|N163.mRNA.733.1	N163|N163.mRNA.12239.1	0.000000	0.059649	0.000010	336.357853	104.642147	4.600000	0.042461	759
N163|N163.mRNA.704.1	N163|N163.mRNA.3271.1	0.000000	0.006750	0.000010	358.186042	148.813958	4.600000	0.005944	3225
N163|N163.mRNA.4401.1	N163|N163.mRNA.1730.1	0.002907	0.022010	0.132069	344.687226	138.312774	4.600000	0.025132	483
N163|N163.mRNA.4402.1	N163|N163.mRNA.1731.1	0.005210	0.061527	0.084680	1155.755743	392.244257	1.967484	0.058440	1710
N163|N163.mRNA.4404.1	N163|N163.mRNA.4403.1	0.005407	0.051484	0.105027	185.607750	60.392250	4.600000	0.050156	1017
N163|N163.mRNA.4399.1	N163|N163.mRNA.1728.1	0.016581	0.120257	0.137882	488.092389	165.907611	1.536939	0.128646	816
N163|N163.mRNA.4400.1	N163|N163.mRNA.1729.1	0.003942	0.032072	0.122903	508.778780	160.221220	1.672776	0.032037	669
N163|N163.mRNA.8015.1	N163|N163.mRNA.12021.1	0.019150	0.082733	0.231468	581.986668	156.013332	1.288735	0.097774	747
N163|N163.mRNA.8016.1	N163|N163.mRNA.12020.1	0.006018	0.101066	0.059541	333.697179	119.302821	2.088323	0.093149	795
N163|N163.mRNA.12583.1	N163|N163.mRNA.7630.1	0.000000	0.050215	0.000010	166.234023	61.765977	4.600000	0.040810	1608
N163|N163.mRNA.5838.1	N163|N163.mRNA.2970.1	0.007628	0.079375	0.096101	1581.259461	458.740539	1.771036	0.071286	2040
N163|N163.mRNA.5837.1	N163|N163.mRNA.2969.1	0.003579	0.105670	0.033868	560.381903	195.618097	3.699566	0.089986	765
N163|N163.mRNA.5839.1	N163|N163.mRNA.2971.1	0.016171	0.065725	0.246044	1472.614618	666.385382	8.290626	0.094828	2166
N163|N163.mRNA.5841.1	N163|N163.mRNA.2973.1	0.294505	0.425717	0.691784	535.518221	160.481779	1.220979	0.974278	1653
N163|N163.mRNA.640.1	N163|N163.mRNA.3346.1	0.005336	0.000000	99.000000	188.154162	78.845838	4.600000	0.011281	381
N163|N163.mRNA.3342.1	N163|N163.mRNA.3315.1	0.000000	0.053268	0.000010	206.648570	78.351430	4.536355	0.043933	288
N163|N163.mRNA.2115.1	N163|N163.mRNA.9101.1	0.012181	0.073090	0.166655	662.470053	246.529947	6.892099	0.086100	1086
N163|N163.mRNA.2116.1	N163|N163.mRNA.9102.1	0.006310	0.049400	0.127722	159.249641	62.750359	4.600000	0.055469	1005
N163|N163.mRNA.2114.1	N163|N163.mRNA.9100.1	0.047550	0.139780	0.340177	694.710707	205.289293	1.580449	0.205762	2031
N163|N163.mRNA.1211.1	N163|N163.mRNA.12416.1	0.001425	0.041646	0.034208	702.598215	299.401785	12.414158	0.040329	1002
N163|N163.mRNA.1212.1	N163|N163.mRNA.11702.1	0.000000	0.000000	99.000000	206.507280	72.492720	4.600000	0.000000	279
N163|N163.mRNA.1488.1	N163|N163.mRNA.6844.1	0.010257	0.048380	0.211999	392.668095	150.331905	3.698422	0.062434	1341
N163|N163.mRNA.2441.1	N163|N163.mRNA.2192.1	0.842073	3.769756	0.223376	522.625532	152.374468	1.716463	4.508904	1185
N163|N163.mRNA.2439.1	N163|N163.mRNA.7482.1	0.347534	0.440271	0.789363	245.005841	69.994159	1.720539	1.104422	324
N163|N163.mRNA.2047.1	N163|N163.mRNA.4343.1	0.000000	0.029292	0.000010	436.758898	139.241102	4.600000	0.021243	1338
N163|N163.mRNA.2045.1	N163|N163.mRNA.4341.1	0.000000	0.029003	0.000010	445.251730	175.748270	4.600000	0.024625	621
N163|N163.mRNA.2048.1	N163|N163.mRNA.4344.1	0.002569	0.073641	0.034891	389.955670	189.044330	12.122629	0.077324	645
N163|N163.mRNA.2046.1	N163|N163.mRNA.4342.1	0.025179	0.036555	0.688813	262.629464	70.370536	1.850357	0.082750	399
N163|N163.mRNA.475.1	N163|N163.mRNA.8901.1	0.048503	0.052195	0.929272	395.701581	147.298419	1.715281	0.148513	1383
N163|N163.mRNA.517.1	N163|N163.mRNA.5985.1	0.009561	0.056233	0.170021	210.523583	74.476417	2.762500	0.065272	657
N163|N163.mRNA.8587.1	N163|N163.mRNA.8586.1	0.163788	0.830903	0.197121	1036.620492	355.379508	1.871415	1.002311	1497
N163|N163.mRNA.8603.1	N163|N163.mRNA.13397.1	0.524009	3.712734	0.141138	4467.139186	1172.860814	1.315320	3.561351	6867
N163|N163.mRNA.8585.1	N163|N163.mRNA.7440.1	0.395201	2.890626	0.136718	1423.676446	361.323554	1.233392	2.700990	2043
N163|N163.mRNA.8595.1	N163|N163.mRNA.8599.1	0.003216	0.074274	0.043301	311.709582	114.290418	2.395769	0.066840	909
N163|N163.mRNA.8594.1	N163|N163.mRNA.8598.1	0.012091	0.058175	0.207836	836.188845	360.811155	15.450434	0.077946	1200
N163|N163.mRNA.8602.1	N163|N163.mRNA.8601.1	0.084930	0.145222	0.584834	1428.478182	317.521818	1.314296	0.287684	2028
N163|N163.mRNA.8612.1	N163|N163.mRNA.4842.1	0.348174	3.139413	0.110904	1533.049483	383.950517	1.246505	2.721671	2136
N163|N163.mRNA.8571.1	N163|N163.mRNA.11365.1	0.576579	3.036923	0.189856	1028.399478	276.600522	1.740704	3.294179	2490
N163|N163.mRNA.8634.1	N163|N163.mRNA.7050.1	0.007486	0.473058	0.015825	268.552557	121.447443	19.706413	0.457401	390
N163|N163.mRNA.8619.1	N163|N163.mRNA.8623.1	0.007688	0.068587	0.112089	1155.007931	404.992069	2.701267	0.070494	1794
N163|N163.mRNA.8593.1	N163|N163.mRNA.8597.1	0.070994	0.158246	0.448633	754.458974	190.541026	1.751721	0.265761	1974
N163|N163.mRNA.8625.1	N163|N163.mRNA.2011.1	0.344028	4.098090	0.083948	879.931929	236.068071	1.382474	3.414379	1404
N163|N163.mRNA.8640.1	N163|N163.mRNA.6066.1	0.359841	4.429320	0.081241	1630.853785	367.146215	1.195799	3.322907	2076
N163|N163.mRNA.8608.1	N163|N163.mRNA.9665.1	0.188529	1.869069	0.100868	328.745723	121.254277	2.323964	1.924071	2415
N163|N163.mRNA.8610.1	N163|N163.mRNA.8091.1	0.018519	0.441055	0.041988	255.160574	65.839426	1.948753	0.315553	324
N163|N163.mRNA.1832.1	N163|N163.mRNA.11890.1	0.030126	0.072524	0.415398	965.618169	330.381831	3.090773	0.122803	1341
N163|N163.mRNA.1830.1	N163|N163.mRNA.11887.1	0.000000	0.019617	0.000010	116.242036	51.757964	4.600000	0.018131	795
N163|N163.mRNA.1831.1	N163|N163.mRNA.11888.1	0.011195	0.028430	0.393781	1620.631083	647.368917	4.858259	0.048345	2271
N163|N163.mRNA.8422.1	N163|N163.mRNA.3276.1	0.004748	0.070710	0.067144	633.893543	194.106457	1.312289	0.060633	987
N163|N163.mRNA.8401.1	N163|N163.mRNA.4588.1	0.004466	0.056747	0.078705	1123.659630	427.340370	7.881075	0.056613	1551
N163|N163.mRNA.8426.1	N163|N163.mRNA.4666.1	0.012131	0.225313	0.053839	332.559358	114.440642	4.600000	0.200128	555
N163|N163.mRNA.8416.1	N163|N163.mRNA.10714.1	1.024603	4.084310	0.250863	1034.870555	387.129445	2.743549	5.572759	1707
N163|N163.mRNA.8446.1	N163|N163.mRNA.10689.1	0.391464	2.602610	0.150412	796.242811	220.757189	1.343535	2.614293	1068
N163|N163.mRNA.8400.1	N163|N163.mRNA.4587.1	0.005431	0.101866	0.053315	554.394304	180.605696	2.055016	0.087382	735
N163|N163.mRNA.8411.1	N163|N163.mRNA.13392.1	0.131950	2.252396	0.058582	825.274363	266.725637	1.377042	1.949635	1200
N163|N163.mRNA.8438.1	N163|N163.mRNA.3729.1	0.137425	0.193479	0.710282	361.393142	70.606858	0.548197	0.439759	528
N163|N163.mRNA.8407.1	N163|N163.mRNA.2847.1	0.004695	0.040133	0.116996	854.672535	336.327465	11.256558	0.044108	1479
N163|N163.mRNA.8448.1	N163|N163.mRNA.132.1	0.225301	4.296972	0.052432	1189.247262	307.752738	1.542720	3.187061	1827
N163|N163.mRNA.12446.1	N163|N163.mRNA.1306.1	0.013518	0.090006	0.150193	522.545111	203.454889	4.037799	0.104859	1038
N163|N163.mRNA.12457.1	N163|N163.mRNA.9448.1	0.031673	0.064146	0.493770	225.937759	65.062241	0.503508	0.116801	291
N163|N163.mRNA.2677.1	N163|N163.mRNA.7037.1	0.001538	0.043370	0.035458	651.040815	287.959185	4.996572	0.043099	3027
N163|N163.mRNA.2261.1	N163|N163.mRNA.7080.1	0.022504	0.029969	0.750887	188.473622	96.526378	4.771334	0.075097	288
N163|N163.mRNA.2262.1	N163|N163.mRNA.7081.1	0.017567	0.088666	0.198127	1238.333030	405.666970	1.827736	0.105333	1701
N163|N163.mRNA.2268.1	N163|N163.mRNA.11709.1	0.000000	0.019598	0.000010	274.611461	103.388539	4.600000	0.016081	378
N163|N163.mRNA.2260.1	N163|N163.mRNA.7078.1	0.021267	0.070453	0.301862	612.160959	182.839041	1.766150	0.097738	1740
N163|N163.mRNA.2269.1	N163|N163.mRNA.11708.1	0.002324	0.017365	0.133829	430.969465	175.030535	4.600000	0.020005	924
N163|N163.mRNA.2267.1	N163|N163.mRNA.11710.1	0.000000	0.047881	0.000010	465.363200	152.636800	2.427450	0.035478	618
N163|N163.mRNA.1967.1	N163|N163.mRNA.1429.1	0.000000	0.028327	0.000010	548.805317	180.194683	2.195908	0.021006	1176
N163|N163.mRNA.1971.1	N163|N163.mRNA.12359.1	0.019053	0.071395	0.266871	1382.343361	459.656639	2.621186	0.096344	2439
N163|N163.mRNA.1968.1	N163|N163.mRNA.1430.1	0.041845	0.037964	1.102230	469.447376	244.552624	5.961683	0.121548	780
N163|N163.mRNA.455.1	N163|N163.mRNA.12493.1	0.001765	0.043039	0.041020	567.083863	191.916137	1.856175	0.036605	1038
N163|N163.mRNA.9197.1	N163|N163.mRNA.7436.1	0.068159	0.126198	0.540097	171.535391	59.464609	2.346272	0.249300	1047
N163|N163.mRNA.9177.1	N163|N163.mRNA.11935.1	0.263457	2.254474	0.116859	869.615495	297.384505	2.008067	2.312472	1194
N163|N163.mRNA.9190.1	N163|N163.mRNA.3902.1	0.000000	0.588303	0.000010	235.343156	40.656844	0.056188	0.259984	276
N163|N163.mRNA.9123.1	N163|N163.mRNA.9169.1	0.219500	1.761130	0.124636	1244.238909	387.761091	1.354967	1.757367	1677
N163|N163.mRNA.9138.1	N163|N163.mRNA.12136.1	0.350686	4.524890	0.077501	1535.957894	417.042106	1.391089	3.726126	2244
N163|N163.mRNA.9198.1	N163|N163.mRNA.7494.1	0.053332	0.091920	0.580206	255.864323	92.135677	3.413927	0.190646	1311
N163|N163.mRNA.9127.1	N163|N163.mRNA.8458.1	0.491586	2.459585	0.199866	1765.542061	478.457939	1.208173	2.733589	4146
N163|N163.mRNA.9161.1	N163|N163.mRNA.9128.1	0.213827	3.463819	0.061732	682.826892	175.173108	1.346210	2.632081	1386
N163|N163.mRNA.9176.1	N163|N163.mRNA.11933.1	0.272207	4.067601	0.066921	832.336247	226.663753	1.251916	3.253669	1614
N163|N163.mRNA.9187.1	N163|N163.mRNA.8157.1	0.092014	1.724710	0.053351	768.373138	215.626862	1.234264	1.349376	1392
N163|N163.mRNA.9189.1	N163|N163.mRNA.11916.1	0.118426	1.877328	0.063082	375.516562	107.483438	1.261892	1.529521	483
N163|N163.mRNA.9136.1	N163|N163.mRNA.10241.1	0.195371	2.133874	0.091557	933.249242	251.750758	1.555948	1.821605	1287
N163|N163.mRNA.9160.1	N163|N163.mRNA.11939.1	0.071458	0.912313	0.078327	460.070198	124.929802	1.525664	0.753082	588
N163|N163.mRNA.9168.1	N163|N163.mRNA.389.1	0.119273	1.436152	0.083050	236.012865	60.987135	1.365016	1.169057	339
N163|N163.mRNA.9145.1	N163|N163.mRNA.6820.1	0.250199	2.462330	0.101611	937.607386	250.392614	1.394200	2.149338	1209
N163|N163.mRNA.9164.1	N163|N163.mRNA.9126.1	0.371675	2.574328	0.144378	1201.441655	340.558345	1.408760	2.574426	2253
N163|N163.mRNA.9159.1	N163|N163.mRNA.11940.1	0.187683	0.775813	0.241918	400.788065	127.211935	1.909594	0.988148	1464
N163|N163.mRNA.9119.1	N163|N163.mRNA.6888.1	0.007832	0.063249	0.123829	641.824521	183.175479	1.152359	0.060409	1926
N163|N163.mRNA.9174.1	N163|N163.mRNA.4773.1	0.265964	2.307989	0.115236	1149.217758	353.782242	1.238178	2.239871	1578
N163|N163.mRNA.9144.1	N163|N163.mRNA.9143.1	0.267462	1.534964	0.174246	916.600467	280.399533	1.548417	1.693130	1623
N163|N163.mRNA.9153.1	N163|N163.mRNA.5066.1	0.238288	1.845206	0.129139	427.735589	103.264411	1.170272	1.652365	3084
N163|N163.mRNA.9173.1	N163|N163.mRNA.7499.1	0.203344	1.912314	0.106334	785.648577	246.351423	1.833347	1.833891	1149
N163|N163.mRNA.9178.1	N163|N163.mRNA.13083.1	0.212761	2.100959	0.101268	790.667683	232.332317	1.446429	1.924762	1167
N163|N163.mRNA.9122.1	N163|N163.mRNA.13853.1	0.329850	3.689313	0.089407	517.122875	136.877125	1.387897	3.098877	885
N163|N163.mRNA.9206.1	N163|N163.mRNA.5113.1	0.004799	0.019733	0.243213	209.308855	102.691145	4.600000	0.029144	3495
N163|N163.mRNA.9120.1	N163|N163.mRNA.6889.1	0.023148	0.026140	0.885546	351.204182	116.795818	2.380433	0.071683	795
N163|N163.mRNA.11293.1	N163|N163.mRNA.4977.1	0.343978	1.701725	0.202135	1318.877888	448.122112	1.610402	2.064934	1890
N163|N163.mRNA.11294.1	N163|N163.mRNA.4979.1	0.193761	2.296687	0.084365	1637.331822	396.668178	1.089601	1.811612	2040
N163|N163.mRNA.11302.1	N163|N163.mRNA.5777.1	0.240138	2.846108	0.084374	328.990125	112.009875	2.867145	2.706089	444
N163|N163.mRNA.11305.1	N163|N163.mRNA.1050.1	0.012096	0.022546	0.536489	500.604344	225.395656	6.317245	0.046020	987
N163|N163.mRNA.11289.1	N163|N163.mRNA.2444.1	0.013246	0.095199	0.139140	380.921873	126.078127	2.269939	0.100877	513
N163|N163.mRNA.11306.1	N163|N163.mRNA.1051.1	0.235571	0.344338	0.684127	328.884928	109.115072	1.522873	0.788001	480
N163|N163.mRNA.11288.1	N163|N163.mRNA.2443.1	0.024436	0.062651	0.390029	332.877056	84.122944	1.303790	0.096436	435
N163|N163.mRNA.11303.1	N163|N163.mRNA.5778.1	0.323088	2.766364	0.116792	740.655339	216.344661	1.431913	2.626286	1041
N163|N163.mRNA.11291.1	N163|N163.mRNA.2446.1	0.004494	0.024583	0.182814	223.303624	82.696376	4.600000	0.029770	306
N163|N163.mRNA.11290.1	N163|N163.mRNA.2445.1	0.036957	0.104926	0.352218	478.770946	121.229054	0.755027	0.152070	600
N163|N163.mRNA.11146.1	N163|N163.mRNA.5409.1	0.039481	0.131473	0.300301	429.312732	155.687268	2.779049	0.191890	1641
N163|N163.mRNA.11145.1	N163|N163.mRNA.5408.1	0.001489	0.062594	0.023781	672.557353	269.442647	5.142000	0.056900	1245
N163|N163.mRNA.84.1	N163|N163.mRNA.3864.1	0.017926	0.064608	0.277465	536.742600	222.257400	4.211796	0.094788	2955
N163|N163.mRNA.83.1	N163|N163.mRNA.3865.1	0.002530	0.028312	0.089356	396.044908	179.955092	4.600000	0.031755	576
N163|N163.mRNA.137.1	N163|N163.mRNA.4648.1	0.312822	1.625868	0.192403	1027.095999	286.904001	1.521176	1.798552	1413
N163|N163.mRNA.129.1	N163|N163.mRNA.130.1	0.076364	0.117071	0.652284	1119.427628	332.572372	1.379630	0.257063	1476
N163|N163.mRNA.278.1	N163|N163.mRNA.13446.1	0.011392	0.065500	0.173922	796.454788	274.545212	8.829043	0.075787	2004
N163|N163.mRNA.6078.1	N163|N163.mRNA.10209.1	0.017333	0.117556	0.147447	525.386367	158.613633	2.549452	0.121722	684
