SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
CCTCCM201021|Rhchi_17146	CCTCCM201021|Rhchi_6675	0.023027	0.105007	0.219287	2284.894033	859.105967	4.352652	0.136284	3180
CCTCCM201021|Rhchi_17138	CCTCCM201021|Rhchi_6685	0.006750	0.091015	0.074160	1191.633964	536.366036	6.412497	0.098716	1734
CCTCCM201021|Rhchi_17133	CCTCCM201021|Rhchi_6690	0.073755	0.080879	0.911923	748.972414	313.027586	10.765583	0.227565	1287
CCTCCM201021|Rhchi_17154	CCTCCM201021|Rhchi_6669	0.009876	0.104388	0.094608	509.622417	189.377583	5.252474	0.106445	699
CCTCCM201021|Rhchi_17145	CCTCCM201021|Rhchi_6676	0.078135	0.220507	0.354343	233.994508	51.005492	1.066281	0.310845	558
CCTCCM201021|Rhchi_17151	CCTCCM201021|Rhchi_6671	0.005918	0.065242	0.090710	509.214983	210.785017	3.519773	0.069857	720
CCTCCM201021|Rhchi_17137	CCTCCM201021|Rhchi_6686	0.000000	0.131471	0.000010	405.247396	119.752604	4.600000	0.089966	525
CCTCCM201021|Rhchi_17140	CCTCCM201021|Rhchi_6683	0.015872	0.061881	0.256495	1470.342414	617.657586	20.020824	0.088447	2112
CCTCCM201021|Rhchi_17152	CCTCCM201021|Rhchi_6670	0.009460	0.146999	0.064357	744.729959	227.270041	2.327426	0.124858	2565
CCTCCM201021|Rhchi_17136	CCTCCM201021|Rhchi_6687	0.005608	0.059548	0.094172	715.970365	262.029635	4.600000	0.060179	978
CCTCCM201021|Rhchi_17147	CCTCCM201021|Rhchi_6674	0.012169	0.072295	0.168319	497.256190	162.743810	3.233908	0.080984	669
CCTCCM201021|Rhchi_17134	CCTCCM201021|Rhchi_6689	0.058603	0.113395	0.516806	747.633074	371.366926	9.039472	0.230362	1197
CCTCCM201021|Rhchi_17149	CCTCCM201021|Rhchi_6672	0.004127	0.081572	0.050594	729.179487	245.820513	3.733826	0.070958	1350
CCTCCM201021|Rhchi_17148	CCTCCM201021|Rhchi_6673	0.020375	0.043362	0.469870	348.421131	119.578869	2.809988	0.078744	468
CCTCCM201021|Rhchi_17143	CCTCCM201021|Rhchi_6679	0.014179	0.168040	0.084377	213.859754	83.140246	4.662305	0.171749	297
CCTCCM201021|Rhchi_17141	CCTCCM201021|Rhchi_6681	0.006281	0.059205	0.106091	959.392091	357.607909	6.499184	0.061955	1317
CCTCCM201021|Rhchi_14507	CCTCCM201021|Rhchi_14513	0.003263	0.083417	0.039122	921.260501	401.739499	9.051910	0.082809	1323
CCTCCM201021|Rhchi_14508	CCTCCM201021|Rhchi_14514	0.041301	0.166598	0.247908	236.487603	78.512397	2.394496	0.217592	828
CCTCCM201021|Rhchi_2830	CCTCCM201021|Rhchi_3590	0.097097	0.369691	0.262644	377.287940	105.712060	1.081680	0.470275	1083
CCTCCM201021|Rhchi_4977	CCTCCM201021|Rhchi_3112	0.002503	0.038275	0.065392	400.206388	160.793612	4.600000	0.038268	561
CCTCCM201021|Rhchi_4974	CCTCCM201021|Rhchi_3109	0.015782	0.088479	0.178371	962.990384	357.009616	12.886271	0.106332	1320
CCTCCM201021|Rhchi_4976	CCTCCM201021|Rhchi_3111	0.000728	0.088640	0.008215	1374.036657	575.963343	23.045914	0.080083	1950
CCTCCM201021|Rhchi_4979	CCTCCM201021|Rhchi_3115	0.016283	0.054315	0.299789	996.121329	521.878671	24.442805	0.088075	1518
CCTCCM201021|Rhchi_4978	CCTCCM201021|Rhchi_3114	0.006948	0.053055	0.130969	1013.539355	390.460645	7.743365	0.059313	1461
CCTCCM201021|Rhchi_4980	CCTCCM201021|Rhchi_3116	0.014919	0.111100	0.134284	1151.757808	540.242192	12.563378	0.136886	2028
CCTCCM201021|Rhchi_9410	CCTCCM201021|Rhchi_3937	0.024422	0.083459	0.292626	668.684400	324.315600	26.361206	0.131112	993
CCTCCM201021|Rhchi_7843	CCTCCM201021|Rhchi_12672	0.023111	0.102585	0.225286	574.683860	250.316140	19.359104	0.141674	828
CCTCCM201021|Rhchi_7837	CCTCCM201021|Rhchi_12678	0.005381	0.095987	0.056064	932.468175	387.531825	8.522371	0.095945	1320
CCTCCM201021|Rhchi_7833	CCTCCM201021|Rhchi_12682	0.020501	0.086724	0.236397	1265.603436	516.396564	9.506949	0.119075	1818
CCTCCM201021|Rhchi_7840	CCTCCM201021|Rhchi_12675	0.035449	0.115440	0.307074	1035.083956	305.916044	1.838193	0.161090	1362
CCTCCM201021|Rhchi_7841	CCTCCM201021|Rhchi_12674	0.016770	0.049255	0.340475	846.400105	356.599895	21.386276	0.079198	1209
CCTCCM201021|Rhchi_7851	CCTCCM201021|Rhchi_7928	0.121684	0.283526	0.429182	499.182717	133.817283	1.269608	0.467694	1329
CCTCCM201021|Rhchi_7853	CCTCCM201021|Rhchi_7930	0.011203	0.083609	0.133993	675.714014	263.285986	10.776234	0.094514	1611
CCTCCM201021|Rhchi_7844	CCTCCM201021|Rhchi_12671	0.012923	0.074752	0.172873	1093.822345	502.177655	7.592319	0.097131	1596
CCTCCM201021|Rhchi_7836	CCTCCM201021|Rhchi_12679	0.029909	0.092845	0.322141	548.528844	240.471156	13.113264	0.147273	789
CCTCCM201021|Rhchi_7832	CCTCCM201021|Rhchi_12683	0.007026	0.083479	0.084162	715.839499	253.160501	4.600000	0.081000	972
CCTCCM201021|Rhchi_7849	CCTCCM201021|Rhchi_7927	0.012769	0.063757	0.200278	553.672064	196.327936	4.600000	0.078349	750
CCTCCM201021|Rhchi_7839	CCTCCM201021|Rhchi_12676	0.005804	0.074035	0.078401	1211.434332	492.565668	7.472650	0.076582	1704
CCTCCM201021|Rhchi_7842	CCTCCM201021|Rhchi_12673	0.013148	0.083206	0.158016	1152.437285	533.562715	25.788258	0.105956	1779
CCTCCM201021|Rhchi_7852	CCTCCM201021|Rhchi_7929	0.008778	0.050544	0.173676	917.780708	414.219292	6.233356	0.065299	1335
CCTCCM201021|Rhchi_7834	CCTCCM201021|Rhchi_12681	0.006396	0.098952	0.064636	1099.232964	355.767036	2.838352	0.087081	1455
CCTCCM201021|Rhchi_7855	CCTCCM201021|Rhchi_7932	0.017113	0.069161	0.247443	236.456165	60.543835	1.955823	0.083170	981
CCTCCM201021|Rhchi_7848	CCTCCM201021|Rhchi_7926	0.022898	0.071611	0.319752	445.481140	193.518860	4.600000	0.112952	738
CCTCCM201021|Rhchi_5636	CCTCCM201021|Rhchi_5651	0.004096	0.102269	0.040056	244.780217	73.219783	4.600000	0.080102	639
CCTCCM201021|Rhchi_5921	CCTCCM201021|Rhchi_10929	0.008105	0.064456	0.125744	1116.803688	461.196312	4.465037	0.073723	1578
CCTCCM201021|Rhchi_5922	CCTCCM201021|Rhchi_10928	0.008436	0.057371	0.147048	655.615438	247.384562	4.156199	0.065527	903
CCTCCM201021|Rhchi_5924	CCTCCM201021|Rhchi_10926	0.008563	0.074980	0.114206	1999.024652	901.975348	13.126817	0.087640	3363
CCTCCM201021|Rhchi_5923	CCTCCM201021|Rhchi_10927	0.016960	0.069317	0.244674	538.792694	277.207306	16.622779	0.104239	816
CCTCCM201021|Rhchi_5920	CCTCCM201021|Rhchi_10930	0.012850	0.067139	0.191397	1571.098278	729.901722	6.900729	0.090214	2301
CCTCCM201021|Rhchi_13867	CCTCCM201021|Rhchi_13964	0.000000	0.029936	0.000010	273.848932	68.151068	4.600000	0.017896	342
CCTCCM201021|Rhchi_13864	CCTCCM201021|Rhchi_13961	0.001000	0.070576	0.014169	1000.780006	346.219994	2.616028	0.056649	1347
CCTCCM201021|Rhchi_13868	CCTCCM201021|Rhchi_13965	0.002267	0.049998	0.045345	441.741562	167.258438	7.173079	0.046129	609
CCTCCM201021|Rhchi_13866	CCTCCM201021|Rhchi_13963	0.016157	0.056332	0.286819	940.938129	412.061871	7.873856	0.085177	1356
CCTCCM201021|Rhchi_13869	CCTCCM201021|Rhchi_13966	0.011978	0.068004	0.176142	336.709355	92.290645	2.077850	0.072093	429
CCTCCM201021|Rhchi_13865	CCTCCM201021|Rhchi_13962	0.004770	0.086261	0.055292	420.707854	137.292146	3.767991	0.074460	558
CCTCCM201021|Rhchi_399	CCTCCM201021|Rhchi_6834	0.000000	0.137653	0.000010	489.634687	164.365313	15.330506	0.103786	990
CCTCCM201021|Rhchi_400	CCTCCM201021|Rhchi_6833	0.010554	0.058273	0.181112	764.757002	363.242998	11.858447	0.077761	1128
CCTCCM201021|Rhchi_1389	CCTCCM201021|Rhchi_6206	0.190252	0.107157	1.775447	606.539875	209.460125	5.402571	0.506766	882
CCTCCM201021|Rhchi_1388	CCTCCM201021|Rhchi_6205	0.004134	0.065041	0.063565	485.085425	129.914575	2.666377	0.051001	615
CCTCCM201021|Rhchi_1386	CCTCCM201021|Rhchi_6203	0.019792	0.056133	0.352581	770.077076	372.922924	8.130849	0.094946	1149
CCTCCM201021|Rhchi_1387	CCTCCM201021|Rhchi_6204	0.082496	0.044820	1.840607	428.483757	300.516243	8.211613	0.200893	744
CCTCCM201021|Rhchi_268	CCTCCM201021|Rhchi_1084	0.360366	4.924265	0.073182	2688.700438	710.299562	1.231541	3.942294	3744
CCTCCM201021|Rhchi_269	CCTCCM201021|Rhchi_11128	0.633170	5.380004	0.117690	4164.807669	1304.192331	1.625941	5.295443	5973
CCTCCM201021|Rhchi_1223	CCTCCM201021|Rhchi_2334	0.013857	0.089300	0.155179	1094.982293	462.017707	11.625024	0.108732	1557
CCTCCM201021|Rhchi_1221	CCTCCM201021|Rhchi_2333	0.027648	0.096522	0.286444	1404.106312	518.893688	6.256764	0.138698	2595
CCTCCM201021|Rhchi_609	CCTCCM201021|Rhchi_13993	0.009270	0.026530	0.349412	108.636202	38.363798	4.600000	0.041323	441
CCTCCM201021|Rhchi_7675	CCTCCM201021|Rhchi_11349	0.007610	0.092208	0.082534	792.413049	176.586951	0.891154	0.069081	969
CCTCCM201021|Rhchi_998	CCTCCM201021|Rhchi_6705	0.014927	0.100151	0.149048	947.716016	282.283984	3.766676	0.103458	1230
CCTCCM201021|Rhchi_1003	CCTCCM201021|Rhchi_6699	0.015372	0.085970	0.178806	1252.481313	628.518687	14.265433	0.116885	1890
CCTCCM201021|Rhchi_1001	CCTCCM201021|Rhchi_6701	0.009306	0.142103	0.065491	757.624609	247.375391	5.273055	0.125981	1005
CCTCCM201021|Rhchi_1002	CCTCCM201021|Rhchi_6700	0.011034	0.078270	0.140971	457.324833	178.675167	9.235327	0.089768	636
CCTCCM201021|Rhchi_1000	CCTCCM201021|Rhchi_6702	0.007118	0.045645	0.155933	564.766441	203.233559	3.780796	0.051939	768
CCTCCM201021|Rhchi_999	CCTCCM201021|Rhchi_6703	0.026831	0.141217	0.189997	1127.804740	510.195260	22.115122	0.187378	1638
CCTCCM201021|Rhchi_14457	CCTCCM201021|Rhchi_1082	0.009571	0.051794	0.184789	526.127975	139.872025	2.281569	0.055315	762
CCTCCM201021|Rhchi_14454	CCTCCM201021|Rhchi_1079	0.006769	0.068277	0.099142	1039.569342	352.430658	4.600000	0.067025	1392
CCTCCM201021|Rhchi_14455	CCTCCM201021|Rhchi_1080	0.013425	0.089687	0.149685	790.626865	310.373135	7.898021	0.104770	1101
CCTCCM201021|Rhchi_14458	CCTCCM201021|Rhchi_1083	0.006382	0.101293	0.063010	786.763805	227.236195	1.917007	0.082956	1014
CCTCCM201021|Rhchi_14453	CCTCCM201021|Rhchi_1078	0.013302	0.082741	0.160761	912.465842	350.534158	15.295661	0.097722	1371
CCTCCM201021|Rhchi_14452	CCTCCM201021|Rhchi_1077	0.003138	0.076694	0.040913	2555.506573	921.493427	8.821669	0.067896	3477
CCTCCM201021|Rhchi_14460	CCTCCM201021|Rhchi_1085	0.005174	0.065565	0.078914	581.894571	129.105429	1.160891	0.048420	711
CCTCCM201021|Rhchi_14456	CCTCCM201021|Rhchi_1081	0.008702	0.121026	0.071902	346.791693	82.208307	1.756113	0.090679	501
CCTCCM201021|Rhchi_16146	CCTCCM201021|Rhchi_8846	0.048044	0.178184	0.269634	489.085195	140.914805	1.312063	0.231459	2400
CCTCCM201021|Rhchi_15542	CCTCCM201021|Rhchi_7763	0.279382	0.473350	0.590224	783.890174	239.109826	2.199393	0.974157	1572
CCTCCM201021|Rhchi_2731	CCTCCM201021|Rhchi_12756	0.005667	0.103448	0.054778	1063.060242	394.939758	4.887358	0.096460	1458
CCTCCM201021|Rhchi_2733	CCTCCM201021|Rhchi_12754	0.052438	0.052755	0.993987	399.586937	179.413063	4.600000	0.157608	894
CCTCCM201021|Rhchi_2732	CCTCCM201021|Rhchi_12755	0.009148	0.083713	0.109279	1595.609755	483.390245	6.157382	0.079456	2097
CCTCCM201021|Rhchi_2730	CCTCCM201021|Rhchi_12757	0.017367	0.084463	0.205619	1052.709848	462.290152	18.339920	0.113523	1557
CCTCCM201021|Rhchi_2729	CCTCCM201021|Rhchi_12758	0.015981	0.074082	0.215716	1501.910668	550.089332	7.706412	0.094668	2109
CCTCCM201021|Rhchi_10097	CCTCCM201021|Rhchi_1426	0.001378	0.049957	0.027585	726.308334	251.691666	4.203339	0.041640	978
CCTCCM201021|Rhchi_10096	CCTCCM201021|Rhchi_1425	0.020977	0.070741	0.296531	437.219948	150.780052	5.325945	0.101214	588
CCTCCM201021|Rhchi_10124	CCTCCM201021|Rhchi_6345	0.025816	0.090759	0.284440	315.254188	167.745812	13.293799	0.145112	1854
CCTCCM201021|Rhchi_10098	CCTCCM201021|Rhchi_1427	0.008751	0.025814	0.339008	230.180395	78.819605	4.600000	0.039310	309
CCTCCM201021|Rhchi_2745	CCTCCM201021|Rhchi_9039	0.014805	0.089793	0.164881	1605.846644	686.153356	14.466277	0.111762	2340
CCTCCM201021|Rhchi_2739	CCTCCM201021|Rhchi_9033	0.004518	0.074985	0.060246	444.130885	185.869115	14.496318	0.075922	630
CCTCCM201021|Rhchi_2743	CCTCCM201021|Rhchi_9037	0.006393	0.107677	0.059373	786.258772	326.741228	7.360465	0.108381	1116
CCTCCM201021|Rhchi_2741	CCTCCM201021|Rhchi_9035	0.008249	0.075272	0.109589	1219.979692	583.020308	6.838630	0.089765	1803
CCTCCM201021|Rhchi_2742	CCTCCM201021|Rhchi_9036	0.019911	0.072024	0.276452	714.129583	356.870417	19.862061	0.111827	1179
CCTCCM201021|Rhchi_2738	CCTCCM201021|Rhchi_9032	0.016422	0.034629	0.474216	555.606358	236.393642	10.190010	0.065569	816
CCTCCM201021|Rhchi_2740	CCTCCM201021|Rhchi_9034	0.010935	0.057258	0.190974	369.021097	146.978903	6.925739	0.072389	525
CCTCCM201021|Rhchi_2744	CCTCCM201021|Rhchi_9038	0.009530	0.066064	0.144259	633.606252	176.393748	1.330322	0.065525	810
CCTCCM201021|Rhchi_9552	CCTCCM201021|Rhchi_9145	0.005347	0.058426	0.091509	563.374470	198.625530	6.164061	0.057547	765
CCTCCM201021|Rhchi_9551	CCTCCM201021|Rhchi_9146	0.009870	0.112244	0.087936	510.744092	182.255908	4.600000	0.110383	693
CCTCCM201021|Rhchi_9550	CCTCCM201021|Rhchi_9147	0.031139	0.108314	0.287493	346.461542	148.538458	19.734610	0.162893	495
CCTCCM201021|Rhchi_13738	CCTCCM201021|Rhchi_11778	0.018786	0.090175	0.208322	1134.294207	554.705793	11.033378	0.126695	1689
CCTCCM201021|Rhchi_13739	CCTCCM201021|Rhchi_11779	0.017885	0.112275	0.159300	895.962883	304.037117	1.712736	0.125401	1572
CCTCCM201021|Rhchi_13737	CCTCCM201021|Rhchi_11777	0.009818	0.086833	0.113067	717.657977	350.342023	20.973535	0.105245	1746
CCTCCM201021|Rhchi_12843	CCTCCM201021|Rhchi_7347	0.003774	0.074188	0.050868	1329.086378	620.913622	10.621366	0.078585	1950
CCTCCM201021|Rhchi_12842	CCTCCM201021|Rhchi_7346	0.015500	0.066475	0.233178	785.297945	318.702055	8.891058	0.090647	1104
CCTCCM201021|Rhchi_12850	CCTCCM201021|Rhchi_7354	0.006715	0.080494	0.083420	448.777368	157.222632	4.600000	0.077569	606
CCTCCM201021|Rhchi_12844	CCTCCM201021|Rhchi_7348	0.011754	0.050563	0.232472	600.199627	227.800373	6.810343	0.067294	897
CCTCCM201021|Rhchi_12848	CCTCCM201021|Rhchi_7352	0.035856	0.147051	0.243834	457.967051	115.032949	2.094663	0.174537	675
CCTCCM201021|Rhchi_12846	CCTCCM201021|Rhchi_7350	0.006901	0.073463	0.093941	1019.766708	363.233292	5.809098	0.073149	1383
CCTCCM201021|Rhchi_12845	CCTCCM201021|Rhchi_7349	0.007640	0.107872	0.070827	526.259480	193.740520	1.825260	0.103833	993
CCTCCM201021|Rhchi_6101	CCTCCM201021|Rhchi_4220	0.013128	0.091838	0.142953	6316.946363	2767.053637	10.407712	0.111312	9084
CCTCCM201021|Rhchi_6102	CCTCCM201021|Rhchi_4218	0.033925	0.093629	0.362334	683.466987	234.533013	1.823025	0.147536	1107
CCTCCM201021|Rhchi_1832	CCTCCM201021|Rhchi_9523	0.003098	0.079342	0.039041	809.074455	318.925545	12.124621	0.073964	1128
CCTCCM201021|Rhchi_1831	CCTCCM201021|Rhchi_9524	0.011411	0.100573	0.113463	973.315898	349.684102	8.549578	0.104933	1323
CCTCCM201021|Rhchi_3395	CCTCCM201021|Rhchi_3374	0.008496	0.102197	0.083130	591.932293	194.067707	5.197403	0.094893	786
CCTCCM201021|Rhchi_3398	CCTCCM201021|Rhchi_3376	0.010709	0.050696	0.211232	564.452546	206.547454	6.257188	0.064264	771
CCTCCM201021|Rhchi_4957	CCTCCM201021|Rhchi_2409	0.010756	0.094450	0.113886	749.619286	252.380714	3.195871	0.095510	1002
CCTCCM201021|Rhchi_4964	CCTCCM201021|Rhchi_2417	0.006458	0.111876	0.057722	1244.710969	417.289031	3.287791	0.098777	1662
CCTCCM201021|Rhchi_4965	CCTCCM201021|Rhchi_2418	0.004274	0.067416	0.063395	939.136682	458.863318	15.336721	0.074997	1431
CCTCCM201021|Rhchi_4959	CCTCCM201021|Rhchi_2412	0.013882	0.128308	0.108192	290.821138	105.178862	4.600000	0.132821	666
CCTCCM201021|Rhchi_4954	CCTCCM201021|Rhchi_8193	0.009370	0.076622	0.122291	322.167589	109.832411	4.600000	0.079405	432
CCTCCM201021|Rhchi_4961	CCTCCM201021|Rhchi_2414	0.000000	0.036396	0.000010	277.410816	112.589184	4.600000	0.031522	390
CCTCCM201021|Rhchi_4956	CCTCCM201021|Rhchi_2408	0.023800	0.123056	0.193410	555.019840	140.980160	1.264436	0.131716	696
CCTCCM201021|Rhchi_4955	CCTCCM201021|Rhchi_2407	0.010844	0.082324	0.131726	2232.407252	995.592748	7.452276	0.098671	3234
CCTCCM201021|Rhchi_4963	CCTCCM201021|Rhchi_2416	0.008228	0.105552	0.077954	366.604225	104.395775	16.961651	0.089399	471
CCTCCM201021|Rhchi_4958	CCTCCM201021|Rhchi_2411	0.035625	0.078635	0.453038	795.594435	305.405565	3.103142	0.142666	1551
CCTCCM201021|Rhchi_4967	CCTCCM201021|Rhchi_2420	0.030166	0.055003	0.548444	865.277149	409.722851	5.400338	0.114442	1623
CCTCCM201021|Rhchi_4951	CCTCCM201021|Rhchi_8670	0.453184	4.379345	0.103482	1171.520831	343.479169	1.934084	4.029958	1584
CCTCCM201021|Rhchi_4950	CCTCCM201021|Rhchi_8198	0.005026	0.114252	0.043994	799.000391	331.999609	26.442533	0.111267	1131
CCTCCM201021|Rhchi_4952	CCTCCM201021|Rhchi_8195	0.009239	0.076473	0.120816	981.489792	419.510208	13.389277	0.088115	1413
CCTCCM201021|Rhchi_4953	CCTCCM201021|Rhchi_8194	0.002386	0.083008	0.028749	1259.131748	324.868252	1.249888	0.056764	1584
CCTCCM201021|Rhchi_4948	CCTCCM201021|Rhchi_8200	0.002659	0.118597	0.022420	753.503012	281.496988	3.843859	0.102575	1035
CCTCCM201021|Rhchi_4962	CCTCCM201021|Rhchi_2415	0.007511	0.051057	0.147101	1005.635701	503.364299	13.892481	0.066110	1518
CCTCCM201021|Rhchi_4949	CCTCCM201021|Rhchi_8199	0.005955	0.094918	0.062737	1855.878928	733.121072	6.773562	0.093439	2781
CCTCCM201021|Rhchi_4960	CCTCCM201021|Rhchi_2413	0.012105	0.070159	0.172540	793.459891	310.540109	3.019949	0.085305	1104
CCTCCM201021|Rhchi_2321	CCTCCM201021|Rhchi_6327	0.005579	0.101656	0.054877	179.924716	42.075284	4.600000	0.071364	534
CCTCCM201021|Rhchi_331	CCTCCM201021|Rhchi_15990	0.003888	0.083027	0.046831	515.703982	216.296018	4.600000	0.081818	1425
CCTCCM201021|Rhchi_327	CCTCCM201021|Rhchi_62	0.006043	0.052794	0.114461	166.151973	58.848027	4.600000	0.054811	606
CCTCCM201021|Rhchi_11024	CCTCCM201021|Rhchi_14195	0.016011	0.070141	0.228271	378.755816	167.244184	8.603367	0.097774	564
CCTCCM201021|Rhchi_11026	CCTCCM201021|Rhchi_14194	0.093947	0.457697	0.205261	767.499010	168.500990	1.410987	0.478291	4539
CCTCCM201021|Rhchi_11030	CCTCCM201021|Rhchi_6719	0.002297	0.049551	0.046357	436.013167	145.986833	4.600000	0.042450	582
CCTCCM201021|Rhchi_11029	CCTCCM201021|Rhchi_6720	0.012747	0.117826	0.108181	356.043968	126.956032	6.949790	0.121100	534
CCTCCM201021|Rhchi_11023	CCTCCM201021|Rhchi_14196	0.016051	0.098954	0.162211	1606.840662	568.159338	3.729293	0.113122	2175
CCTCCM201021|Rhchi_708	CCTCCM201021|Rhchi_706	0.023703	0.062988	0.376305	687.907222	320.092778	14.415641	0.108534	1026
CCTCCM201021|Rhchi_707	CCTCCM201021|Rhchi_705	0.080228	0.164760	0.486937	1871.975665	636.024335	3.379938	0.304995	3174
CCTCCM201021|Rhchi_16027	CCTCCM201021|Rhchi_5075	0.598918	4.253084	0.140820	1128.739465	290.260535	1.466523	4.039165	1713
CCTCCM201021|Rhchi_16023	CCTCCM201021|Rhchi_2405	0.711699	4.146195	0.171651	936.294601	251.705399	1.323035	4.318130	1428
CCTCCM201021|Rhchi_16025	CCTCCM201021|Rhchi_9581	0.007024	0.379827	0.018493	143.078251	51.921749	3.698792	0.318866	195
CCTCCM201021|Rhchi_16031	CCTCCM201021|Rhchi_13447	0.330446	5.805813	0.056916	7953.035802	2300.964198	1.643579	4.677301	11979
CCTCCM201021|Rhchi_16036	CCTCCM201021|Rhchi_3715	0.574509	2.521889	0.227809	1815.887202	497.112798	1.528497	2.979126	2481
CCTCCM201021|Rhchi_16035	CCTCCM201021|Rhchi_9353	0.458701	4.665823	0.098311	1617.744868	503.255132	1.965142	4.370807	4038
CCTCCM201021|Rhchi_5129	CCTCCM201021|Rhchi_5142	0.000000	0.080998	0.000010	179.852244	78.147756	4.600000	0.073603	660
CCTCCM201021|Rhchi_5133	CCTCCM201021|Rhchi_5146	0.004811	0.076282	0.063064	417.128393	137.871607	4.600000	0.067696	978
CCTCCM201021|Rhchi_1991	CCTCCM201021|Rhchi_4110	0.002123	0.100361	0.021150	943.562174	370.437826	10.147984	0.089453	1314
CCTCCM201021|Rhchi_1992	CCTCCM201021|Rhchi_4109	0.005188	0.076818	0.067534	1548.493187	599.506813	10.604284	0.075539	2148
CCTCCM201021|Rhchi_1990	CCTCCM201021|Rhchi_4111	0.005917	0.042407	0.139524	678.714050	218.285950	4.600000	0.044390	990
CCTCCM201021|Rhchi_15305	CCTCCM201021|Rhchi_15311	0.020912	0.125667	0.166410	779.500966	375.499034	22.785068	0.164906	1164
CCTCCM201021|Rhchi_2915	CCTCCM201021|Rhchi_7015	0.074003	0.137585	0.537875	650.947530	228.052470	3.013402	0.271498	1065
CCTCCM201021|Rhchi_2917	CCTCCM201021|Rhchi_7013	0.010165	0.076065	0.133636	495.518551	197.481449	12.205312	0.086833	693
CCTCCM201021|Rhchi_2918	CCTCCM201021|Rhchi_7012	0.010691	0.077877	0.137284	753.623109	302.376891	10.414780	0.089788	1083
CCTCCM201021|Rhchi_2916	CCTCCM201021|Rhchi_7014	0.017015	0.073504	0.231479	238.306351	85.693649	6.036846	0.095866	327
CCTCCM201021|Rhchi_2921	CCTCCM201021|Rhchi_7009	0.006736	0.043095	0.156309	1193.572768	501.427232	9.457329	0.052477	1695
CCTCCM201021|Rhchi_2919	CCTCCM201021|Rhchi_7011	0.014976	0.057131	0.262139	1216.735051	514.264949	11.542765	0.082501	1734
CCTCCM201021|Rhchi_7780	CCTCCM201021|Rhchi_6526	0.457424	0.685869	0.666927	569.170897	159.829103	1.482193	1.522528	1098
CCTCCM201021|Rhchi_1646	CCTCCM201021|Rhchi_11973	0.014925	0.119228	0.125185	3795.205749	1373.794251	7.128390	0.127939	5286
CCTCCM201021|Rhchi_1645	CCTCCM201021|Rhchi_11974	0.007756	0.119903	0.064689	1231.577894	409.422106	2.602727	0.107210	1641
CCTCCM201021|Rhchi_15109	CCTCCM201021|Rhchi_1159	0.002556	0.104042	0.024568	2351.327711	1020.672289	7.659869	0.099825	3372
CCTCCM201021|Rhchi_15111	CCTCCM201021|Rhchi_1161	0.029633	0.108852	0.272234	759.705689	281.294311	8.026157	0.153118	1041
CCTCCM201021|Rhchi_15112	CCTCCM201021|Rhchi_1162	0.008995	0.133683	0.067285	1006.702162	355.297838	2.606429	0.124565	1776
CCTCCM201021|Rhchi_15110	CCTCCM201021|Rhchi_1160	0.006351	0.090558	0.070128	474.665176	143.334824	5.406915	0.077644	621
CCTCCM201021|Rhchi_5926	CCTCCM201021|Rhchi_5928	0.049347	0.132644	0.372025	843.046007	314.953993	8.237609	0.216007	1158
CCTCCM201021|Rhchi_5925	CCTCCM201021|Rhchi_5927	0.013085	0.072491	0.180510	1004.795375	354.204625	9.191447	0.085706	1413
CCTCCM201021|Rhchi_9949	CCTCCM201021|Rhchi_70	0.026852	0.129212	0.207814	1175.504758	423.495242	3.420138	0.161886	1599
CCTCCM201021|Rhchi_5135	CCTCCM201021|Rhchi_7393	0.012405	0.080798	0.153529	406.448174	130.551826	1.352900	0.087096	537
CCTCCM201021|Rhchi_852	CCTCCM201021|Rhchi_11130	0.000000	0.108362	0.000010	208.444764	49.555236	4.600000	0.062441	258
CCTCCM201021|Rhchi_850	CCTCCM201021|Rhchi_11129	0.032847	0.087769	0.374249	836.027553	321.972447	4.630346	0.144353	1257
CCTCCM201021|Rhchi_6704	CCTCCM201021|Rhchi_3544	0.500296	1.975814	0.253210	309.312552	107.687448	1.859107	2.644017	483
CCTCCM201021|Rhchi_5786	CCTCCM201021|Rhchi_14529	0.014131	0.074369	0.190017	2074.477979	847.522021	5.627602	0.094809	2925
CCTCCM201021|Rhchi_5788	CCTCCM201021|Rhchi_14527	0.003758	0.063052	0.059597	266.784750	99.215250	4.600000	0.059494	366
CCTCCM201021|Rhchi_5789	CCTCCM201021|Rhchi_14526	0.014657	0.083899	0.174701	897.509209	413.490791	12.044036	0.109489	1311
CCTCCM201021|Rhchi_5787	CCTCCM201021|Rhchi_14528	0.018281	0.079399	0.230241	832.428797	379.571203	11.182414	0.112266	1212
CCTCCM201021|Rhchi_5785	CCTCCM201021|Rhchi_14531	0.020871	0.056908	0.366756	753.896040	323.103960	6.273950	0.095047	1191
CCTCCM201021|Rhchi_5422	CCTCCM201021|Rhchi_5428	0.017297	0.055758	0.310218	880.525744	472.474256	14.277246	0.092183	1356
CCTCCM201021|Rhchi_5421	CCTCCM201021|Rhchi_5427	0.012530	0.032825	0.381724	322.456545	124.543455	4.600000	0.054554	453
CCTCCM201021|Rhchi_5419	CCTCCM201021|Rhchi_5425	0.008169	0.069943	0.116799	123.077023	44.922977	4.600000	0.074063	168
CCTCCM201021|Rhchi_5423	CCTCCM201021|Rhchi_5429	0.012311	0.102720	0.119851	1721.154176	726.845824	6.913018	0.117464	2448
