SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Synplu1|Synplu1_669052	Synplu1|Synplu1_635039	0.790226	1.679676	0.470463	306.759128	98.240872	1.551122	3.017939	768
Synplu1|Synplu1_669311	Synplu1|Synplu1_746656	0.687938	1.849997	0.371859	1002.246343	359.753657	1.550861	2.984640	1851
Synplu1|Synplu1_669347	Synplu1|Synplu1_691950	0.865118	2.227335	0.388409	1400.173936	444.826064	1.802303	3.580638	3468
Synplu1|Synplu1_669519	Synplu1|Synplu1_669606	0.607588	1.271422	0.477881	607.122754	259.877246	3.734632	2.419702	909
Synplu1|Synplu1_669556	Synplu1|Synplu1_729723	0.467943	4.296659	0.108909	1153.375759	307.624241	1.438027	3.822323	1908
Synplu1|Synplu1_669559	Synplu1|Synplu1_675363	0.463398	3.757932	0.123312	501.008945	149.991055	1.503406	3.667386	885
Synplu1|Synplu1_669617	Synplu1|Synplu1_725452	0.588060	2.097995	0.280296	647.888054	204.111946	1.528568	2.849377	1020
Synplu1|Synplu1_669660	Synplu1|Synplu1_709404	0.010178	0.021866	0.465481	692.404871	279.595129	4.600000	0.040622	972
Synplu1|Synplu1_669676	Synplu1|Synplu1_709379	0.135248	0.201325	0.671791	165.317525	53.682475	10.619340	0.454335	222
Synplu1|Synplu1_669681	Synplu1|Synplu1_697242	0.060213	0.048682	1.236880	208.499324	85.500676	8.419829	0.170579	294
Synplu1|Synplu1_669689	Synplu1|Synplu1_680084	0.052691	0.048680	1.082383	158.351815	63.648185	4.630309	0.154623	222
Synplu1|Synplu1_669756	Synplu1|Synplu1_691378	0.707151	4.790571	0.147613	1976.674128	594.325872	1.064384	4.953288	3027
Synplu1|Synplu1_669782	Synplu1|Synplu1_701878	0.535907	1.655683	0.323677	878.201933	324.798067	2.416127	2.514707	1485
Synplu1|Synplu1_669870	Synplu1|Synplu1_696621	0.058221	0.088953	0.654515	775.263569	307.736431	3.780275	0.200860	1308
Synplu1|Synplu1_670014	Synplu1|Synplu1_680349	0.000000	0.000000	99.000000	136.649156	49.350844	4.600000	0.000000	186
Synplu1|Synplu1_670089	Synplu1|Synplu1_679343	0.036246	0.040038	0.905294	665.151378	192.848622	1.963924	0.111295	861
Synplu1|Synplu1_670159	Synplu1|Synplu1_740958	0.849823	1.750781	0.485397	560.058817	222.941183	1.826787	3.319049	999
Synplu1|Synplu1_670294	Synplu1|Synplu1_703014	0.608526	4.107633	0.148145	948.909105	239.090895	1.196800	3.938215	1923
Synplu1|Synplu1_670350	Synplu1|Synplu1_691627	0.825319	3.297021	0.250323	388.689951	124.310049	1.732295	4.272785	645
Synplu1|Synplu1_670366	Synplu1|Synplu1_672461	0.187844	0.288794	0.650442	138.783755	65.216245	2.988397	0.660348	252
Synplu1|Synplu1_670412	Synplu1|Synplu1_742243	0.718700	1.821006	0.394672	1305.664092	467.335908	1.372649	3.027753	3507
Synplu1|Synplu1_670522	Synplu1|Synplu1_742665	1.001076	1.952959	0.512595	1104.152808	326.847192	1.190347	3.655473	1872
Synplu1|Synplu1_670556	Synplu1|Synplu1_740644	0.042321	0.135452	0.312442	268.119813	82.880187	4.307053	0.192934	1020
Synplu1|Synplu1_670774	Synplu1|Synplu1_676862	0.669120	3.870708	0.172868	686.670956	174.329044	1.305455	3.952064	1434
Synplu1|Synplu1_670840	Synplu1|Synplu1_670937	0.008968	0.025936	0.345762	786.728643	392.271357	10.952258	0.043840	1179
Synplu1|Synplu1_670979	Synplu1|Synplu1_670983	0.651093	1.589901	0.409518	674.987853	225.012147	1.555641	2.657424	1005
Synplu1|Synplu1_671094	Synplu1|Synplu1_687013	0.132819	0.202582	0.655632	562.460419	172.539581	2.701776	0.447588	735
Synplu1|Synplu1_671101	Synplu1|Synplu1_719738	0.039892	0.083739	0.476382	399.158622	173.841378	4.353145	0.159584	642
Synplu1|Synplu1_671137	Synplu1|Synplu1_741053	0.983589	1.599737	0.614844	868.873669	313.126331	1.984891	3.440442	1320
Synplu1|Synplu1_671161	Synplu1|Synplu1_739206	0.728666	1.724592	0.422515	304.835611	136.164389	2.635613	3.108513	1473
Synplu1|Synplu1_671175	Synplu1|Synplu1_732277	0.643453	1.635805	0.393355	904.224156	319.775844	1.592379	2.708129	1971
Synplu1|Synplu1_671266	Synplu1|Synplu1_691997	0.041572	0.044348	0.937413	160.860587	58.139413	2.803567	0.126928	219
Synplu1|Synplu1_671348	Synplu1|Synplu1_671349	0.079027	0.224381	0.352198	1007.560958	414.439042	2.820356	0.364169	1593
Synplu1|Synplu1_671392	Synplu1|Synplu1_692267	0.705160	4.867706	0.144865	2374.296027	658.703973	1.615098	4.827533	3765
Synplu1|Synplu1_671517	Synplu1|Synplu1_741148	0.684239	2.665202	0.256731	346.698082	157.301918	2.260450	3.907535	1062
Synplu1|Synplu1_671520	Synplu1|Synplu1_696167	0.749159	3.165720	0.236647	784.102126	316.897874	1.530110	4.334134	1296
Synplu1|Synplu1_671566	Synplu1|Synplu1_699597	0.801330	4.130969	0.193981	956.352851	246.647149	0.710538	4.451984	1602
Synplu1|Synplu1_671615	Synplu1|Synplu1_692998	0.460881	2.281629	0.201997	860.851202	273.148798	1.700292	2.698345	3057
Synplu1|Synplu1_671646	Synplu1|Synplu1_683591	0.927732	2.898337	0.320091	1688.773368	588.226632	1.620266	4.310418	2703
Synplu1|Synplu1_672274	Synplu1|Synplu1_672285	0.889780	2.129079	0.417918	1173.104889	362.895111	1.366426	3.547729	1899
Synplu1|Synplu1_672297	Synplu1|Synplu1_672395	0.514377	2.531807	0.203166	754.883947	208.116053	1.379727	2.851104	1002
Synplu1|Synplu1_672326	Synplu1|Synplu1_702349	0.111534	0.108069	1.032061	155.142669	60.857331	6.365776	0.331674	270
Synplu1|Synplu1_672573	Synplu1|Synplu1_694681	0.702259	4.202594	0.167101	856.636613	271.363387	1.161588	4.633009	1527
Synplu1|Synplu1_672614	Synplu1|Synplu1_678838	0.742068	2.423366	0.306214	982.455889	286.544111	0.979688	3.365131	1419
Synplu1|Synplu1_672621	Synplu1|Synplu1_678663	0.823830	4.493100	0.183354	1310.265757	399.734243	1.487441	5.044704	2430
Synplu1|Synplu1_672638	Synplu1|Synplu1_111727	0.803544	1.679885	0.478333	1044.577721	350.422279	1.502272	3.071039	3390
Synplu1|Synplu1_672676	Synplu1|Synplu1_679165	0.546723	1.523348	0.358896	781.011017	283.988983	1.482980	2.421439	1275
Synplu1|Synplu1_672679	Synplu1|Synplu1_684753	0.637533	2.986457	0.213475	2159.516908	651.483092	1.324867	3.545772	3789
Synplu1|Synplu1_672728	Synplu1|Synplu1_706316	0.810136	1.717505	0.471694	3231.370919	1184.629081	1.976036	3.160636	4812
Synplu1|Synplu1_672931	Synplu1|Synplu1_677008	0.504550	1.611192	0.313153	1144.756488	457.243512	1.933330	2.461223	1833
Synplu1|Synplu1_672958	Synplu1|Synplu1_673067	0.154029	0.188596	0.816716	444.186289	131.813711	3.149117	0.485818	639
Synplu1|Synplu1_673032	Synplu1|Synplu1_745552	0.214681	0.382503	0.561253	197.658972	69.341028	2.279650	0.774796	315
Synplu1|Synplu1_673078	Synplu1|Synplu1_741394	0.522589	2.281012	0.229104	803.237929	285.762071	1.837745	2.952040	1278
Synplu1|Synplu1_673260	Synplu1|Synplu1_778942	0.822808	1.679879	0.489802	1416.236536	524.763464	1.667139	3.163571	4041
Synplu1|Synplu1_673339	Synplu1|Synplu1_673397	0.781507	1.935283	0.403820	917.583148	297.416852	2.019255	3.191810	2574
Synplu1|Synplu1_673478	Synplu1|Synplu1_739981	0.783154	3.626508	0.215953	393.118147	125.881853	1.408740	4.418402	672
Synplu1|Synplu1_673505	Synplu1|Synplu1_774439	0.740667	3.748378	0.197597	463.907414	148.092586	0.863426	4.405430	759
Synplu1|Synplu1_673584	Synplu1|Synplu1_686317	0.597852	1.748614	0.341900	2161.710371	817.289629	2.068071	2.740692	3105
Synplu1|Synplu1_673878	Synplu1|Synplu1_699140	0.851438	2.144505	0.397032	911.246878	342.753122	1.169028	3.614607	1545
Synplu1|Synplu1_673941	Synplu1|Synplu1_680668	0.618192	4.579627	0.134988	1546.382931	448.617069	1.077495	4.527009	2436
Synplu1|Synplu1_674044	Synplu1|Synplu1_746004	0.927972	2.024926	0.458275	792.234815	290.765185	1.421132	3.667451	1176
Synplu1|Synplu1_674092	Synplu1|Synplu1_741640	0.021113	0.041846	0.504540	144.685001	74.314999	4.600000	0.084445	219
Synplu1|Synplu1_674150	Synplu1|Synplu1_741595	0.100760	0.186754	0.539534	159.366460	62.633540	2.552000	0.375066	2337
Synplu1|Synplu1_674207	Synplu1|Synplu1_774544	0.433275	1.570504	0.275883	648.073166	242.926834	2.632498	2.230005	945
Synplu1|Synplu1_674412	Synplu1|Synplu1_689078	0.718816	3.587067	0.200391	486.566976	119.433024	1.438092	3.852308	906
Synplu1|Synplu1_674422	Synplu1|Synplu1_698425	0.088236	0.083666	1.054619	158.937403	90.062597	19.251519	0.259749	249
Synplu1|Synplu1_674433	Synplu1|Synplu1_710376	0.226434	0.353976	0.639686	194.019543	63.980457	1.256258	0.774188	264
Synplu1|Synplu1_674434	Synplu1|Synplu1_677826	0.072128	0.121732	0.592516	307.305389	118.694611	4.656834	0.257848	447
Synplu1|Synplu1_674454	Synplu1|Synplu1_745969	1.008165	2.147649	0.469427	2152.359013	694.640987	1.099064	3.858564	3402
Synplu1|Synplu1_674717	Synplu1|Synplu1_691079	0.470023	3.428509	0.137093	347.325968	96.674032	1.316379	3.342561	462
Synplu1|Synplu1_674787	Synplu1|Synplu1_697667	0.721842	1.582705	0.456081	1022.865174	375.134826	1.666825	2.858530	1644
Synplu1|Synplu1_674945	Synplu1|Synplu1_690024	0.870246	2.466595	0.352813	697.783024	232.216976	1.451476	3.806543	1143
Synplu1|Synplu1_674979	Synplu1|Synplu1_741823	0.762779	3.232404	0.235979	713.973798	261.026202	1.362831	4.271836	1068
Synplu1|Synplu1_675054	Synplu1|Synplu1_684773	0.056361	0.068547	0.822224	324.336369	146.663631	7.565868	0.180466	525
Synplu1|Synplu1_675158	Synplu1|Synplu1_699360	0.696228	1.973707	0.352751	1528.214990	532.785010	1.563866	3.079400	2469
Synplu1|Synplu1_675323	Synplu1|Synplu1_698455	0.510336	2.186382	0.233416	2212.801433	760.198567	1.227314	2.816708	3708
Synplu1|Synplu1_675353	Synplu1|Synplu1_702303	0.542603	5.520710	0.098285	1066.582384	307.417616	1.240252	4.969202	1914
Synplu1|Synplu1_675470	Synplu1|Synplu1_678738	0.820177	4.008866	0.204591	753.409678	209.590322	0.719576	4.542520	1260
Synplu1|Synplu1_675569	Synplu1|Synplu1_700216	0.588566	2.043392	0.288034	1607.725001	519.274999	1.234706	2.831219	2235
Synplu1|Synplu1_675820	Synplu1|Synplu1_680176	0.067542	0.084351	0.800726	609.329655	215.670345	2.852381	0.215809	1098
Synplu1|Synplu1_675834	Synplu1|Synplu1_677641	0.394275	3.507178	0.112419	408.634688	107.365312	1.042929	3.125952	1107
Synplu1|Synplu1_675892	Synplu1|Synplu1_685904	0.050176	0.130421	0.384725	331.527478	100.472522	1.821145	0.206517	528
Synplu1|Synplu1_675974	Synplu1|Synplu1_741383	0.611272	1.905292	0.320828	593.743313	213.256687	1.757098	2.859683	1047
Synplu1|Synplu1_676242	Synplu1|Synplu1_746456	0.310453	2.077991	0.149401	425.069803	147.930197	1.692519	2.300324	576
Synplu1|Synplu1_676590	Synplu1|Synplu1_743386	0.828974	2.007964	0.412843	588.228289	185.771711	1.876581	3.335849	840
Synplu1|Synplu1_676724	Synplu1|Synplu1_679763	0.338013	4.115209	0.082138	805.481781	241.518219	1.268376	3.627969	1131
Synplu1|Synplu1_676735	Synplu1|Synplu1_742570	0.787935	1.649952	0.477551	663.327044	227.672956	1.493242	3.024607	963
Synplu1|Synplu1_676755	Synplu1|Synplu1_683152	0.390653	1.913762	0.204128	907.643526	295.356474	1.728346	2.293805	1347
Synplu1|Synplu1_676758	Synplu1|Synplu1_683995	0.915532	2.162752	0.423318	1542.499599	521.500401	1.817636	3.691982	3474
Synplu1|Synplu1_676878	Synplu1|Synplu1_745411	0.808108	3.231739	0.250054	1011.727631	374.272369	1.991204	4.387740	1509
Synplu1|Synplu1_676919	Synplu1|Synplu1_742931	0.013074	0.045857	0.285109	2559.169013	899.830987	2.054066	0.064808	4467
Synplu1|Synplu1_676948	Synplu1|Synplu1_692408	0.024296	0.068635	0.353996	1151.000230	438.999770	2.977130	0.109615	1617
Synplu1|Synplu1_676953	Synplu1|Synplu1_777501	0.052890	0.075867	0.697137	476.538319	162.461681	1.201555	0.176194	1530
Synplu1|Synplu1_676996	Synplu1|Synplu1_683819	0.682321	1.802083	0.378629	717.046403	254.953597	1.525800	2.928098	1008
Synplu1|Synplu1_677022	Synplu1|Synplu1_742145	0.568686	2.794737	0.203485	1010.542342	300.457658	1.081805	3.236571	1386
Synplu1|Synplu1_677061	Synplu1|Synplu1_689913	0.009812	0.041688	0.235366	718.875919	349.124081	6.817497	0.060696	1068
Synplu1|Synplu1_677073	Synplu1|Synplu1_683150	0.443761	1.547083	0.286837	434.271624	144.728376	1.901471	2.158651	588
Synplu1|Synplu1_677225	Synplu1|Synplu1_697067	0.706603	3.939589	0.179359	705.902141	191.097859	0.954624	4.186085	960
Synplu1|Synplu1_677372	Synplu1|Synplu1_701977	0.573057	1.626908	0.352237	678.412681	200.587319	2.005094	2.440635	903
Synplu1|Synplu1_677568	Synplu1|Synplu1_696813	0.555069	1.550388	0.358019	346.505487	100.494513	1.165325	2.336509	657
Synplu1|Synplu1_677880	Synplu1|Synplu1_708204	0.000000	0.000000	99.000000	405.266334	155.733666	4.600000	0.000000	561
Synplu1|Synplu1_677958	Synplu1|Synplu1_742378	0.188838	1.581144	0.119431	1429.156211	469.843789	1.494751	1.599951	2121
Synplu1|Synplu1_677987	Synplu1|Synplu1_702746	0.001515	0.019525	0.077599	660.682290	311.317710	4.600000	0.021850	972
Synplu1|Synplu1_677993	Synplu1|Synplu1_702741	0.001532	0.004016	0.381504	653.336630	249.663370	4.600000	0.006657	906
Synplu1|Synplu1_678002	Synplu1|Synplu1_702727	0.003888	0.023733	0.163814	1031.548070	342.451930	4.600000	0.026501	1374
Synplu1|Synplu1_678010	Synplu1|Synplu1_702717	0.004845	0.038682	0.125262	828.189181	344.810819	4.600000	0.044376	1173
Synplu1|Synplu1_678017	Synplu1|Synplu1_770548	0.505733	1.446570	0.349609	905.661388	252.338612	1.146310	2.132250	1251
Synplu1|Synplu1_678219	Synplu1|Synplu1_696877	0.327469	0.304610	1.075041	254.410228	99.589772	3.379278	0.963114	435
Synplu1|Synplu1_678342	Synplu1|Synplu1_13846	0.715704	2.508759	0.285282	482.146715	162.853285	1.617408	3.505275	1353
Synplu1|Synplu1_678450	Synplu1|Synplu1_678792	0.726715	4.255335	0.170777	1013.867218	291.132782	0.955364	4.541748	2580
Synplu1|Synplu1_678649	Synplu1|Synplu1_745542	0.815452	4.294181	0.189897	932.390674	306.609326	1.336463	5.028948	1539
Synplu1|Synplu1_678783	Synplu1|Synplu1_742456	0.493341	3.795488	0.129981	568.306890	157.693110	1.156458	3.631784	963
Synplu1|Synplu1_678815	Synplu1|Synplu1_678870	0.525933	3.886891	0.135309	670.868641	178.131359	0.901658	3.693317	1140
Synplu1|Synplu1_678892	Synplu1|Synplu1_686994	0.926024	4.289109	0.215901	1066.457025	304.542975	1.442393	5.019219	3009
Synplu1|Synplu1_678918	Synplu1|Synplu1_695865	0.550333	2.091150	0.263172	774.119906	275.880094	1.463434	2.865514	1914
Synplu1|Synplu1_678922	Synplu1|Synplu1_694758	0.065333	0.109179	0.598403	897.915058	296.084942	2.163701	0.228617	1503
Synplu1|Synplu1_679078	Synplu1|Synplu1_680743	0.711314	2.773289	0.256488	622.731177	172.268823	1.365692	3.474372	1077
Synplu1|Synplu1_679095	Synplu1|Synplu1_727054	0.848781	3.914509	0.216829	685.186772	184.813228	1.045090	4.500092	1149
Synplu1|Synplu1_679223	Synplu1|Synplu1_666624	0.965698	2.887950	0.334389	432.892742	146.107258	1.264873	4.352301	711
Synplu1|Synplu1_679325	Synplu1|Synplu1_693638	0.623489	2.113452	0.295010	763.702529	280.297471	1.150138	3.070561	1212
Synplu1|Synplu1_679519	Synplu1|Synplu1_744344	0.437350	2.389082	0.183062	1026.762346	344.237654	1.479518	2.782203	1497
Synplu1|Synplu1_679591	Synplu1|Synplu1_679660	0.005871	0.041423	0.141745	1198.340342	577.659658	12.991464	0.052304	1782
Synplu1|Synplu1_679605	Synplu1|Synplu1_679794	0.010939	0.049258	0.222084	368.326426	147.673574	7.292208	0.065717	516
Synplu1|Synplu1_679709	Synplu1|Synplu1_733154	0.327360	1.730832	0.189135	596.458956	237.541044	3.650164	2.181297	903
Synplu1|Synplu1_680159	Synplu1|Synplu1_680360	0.000000	0.020762	0.000010	235.329405	97.670595	4.600000	0.018269	333
Synplu1|Synplu1_680320	Synplu1|Synplu1_692696	0.784738	2.773773	0.282913	1602.153239	491.846761	1.517539	3.755790	2328
Synplu1|Synplu1_680440	Synplu1|Synplu1_716885	0.037107	0.109279	0.339558	508.719248	184.280752	1.202300	0.168895	720
Synplu1|Synplu1_680452	Synplu1|Synplu1_704180	0.060728	0.121069	0.501597	223.351187	73.648813	4.543548	0.227074	306
Synplu1|Synplu1_680610	Synplu1|Synplu1_680618	0.732487	2.347959	0.311968	579.239726	194.760274	2.142339	3.416957	1437
Synplu1|Synplu1_680691	Synplu1|Synplu1_700079	0.729051	2.152290	0.338733	1179.205340	407.794660	1.430747	3.284296	1677
Synplu1|Synplu1_680741	Synplu1|Synplu1_758909	0.659147	4.174380	0.157903	848.655363	261.344637	1.583654	4.460380	1905
Synplu1|Synplu1_680899	Synplu1|Synplu1_693513	0.004289	0.012902	0.332424	701.473438	234.526562	4.600000	0.019341	936
Synplu1|Synplu1_680903	Synplu1|Synplu1_693517	0.002115	0.048299	0.043780	473.696095	216.303905	4.088228	0.049778	717
Synplu1|Synplu1_680908	Synplu1|Synplu1_693522	0.000000	0.038836	0.000010	402.469980	158.530020	4.600000	0.032923	561
Synplu1|Synplu1_680911	Synplu1|Synplu1_693525	0.007427	0.047491	0.156385	677.425944	195.574056	4.600000	0.049206	876
Synplu1|Synplu1_681026	Synplu1|Synplu1_714932	0.016772	0.029586	0.566871	974.948718	339.051282	7.054788	0.060234	1482
Synplu1|Synplu1_681375	Synplu1|Synplu1_684812	0.859891	2.401205	0.358108	876.441339	278.558661	1.742013	3.694859	1296
Synplu1|Synplu1_681440	Synplu1|Synplu1_8630	0.613521	3.824531	0.160417	481.080731	163.919269	1.043064	4.288686	1011
Synplu1|Synplu1_681554	Synplu1|Synplu1_682283	0.736209	4.200205	0.175279	878.499538	270.500462	1.390875	4.655134	1962
Synplu1|Synplu1_681658	Synplu1|Synplu1_696173	0.546721	3.472664	0.157436	708.208761	239.791239	1.635531	3.860465	1122
Synplu1|Synplu1_681757	Synplu1|Synplu1_742964	0.745195	1.285106	0.579870	342.061414	152.938586	2.660641	2.736028	1506
Synplu1|Synplu1_681848	Synplu1|Synplu1_746596	0.551619	3.882446	0.142080	605.921340	177.078660	1.597551	3.914698	1167
Synplu1|Synplu1_682101	Synplu1|Synplu1_743748	0.766985	4.059411	0.188940	798.797834	224.202166	1.356172	4.465674	2121
Synplu1|Synplu1_682125	Synplu1|Synplu1_736449	0.899890	3.974028	0.226443	621.922751	200.077249	1.699941	4.944433	861
Synplu1|Synplu1_682290	Synplu1|Synplu1_746906	0.880124	1.560946	0.563840	735.429641	248.570359	2.035499	3.156324	1266
Synplu1|Synplu1_682328	Synplu1|Synplu1_689846	0.643856	4.363934	0.147540	1142.506769	336.493231	0.885015	4.470677	1869
Synplu1|Synplu1_682336	Synplu1|Synplu1_758363	0.830284	3.655170	0.227153	469.214298	130.785702	1.241328	4.338126	696
Synplu1|Synplu1_682337	Synplu1|Synplu1_684124	0.781447	4.847244	0.161215	2341.023608	640.976392	1.206951	4.966152	4635
Synplu1|Synplu1_682512	Synplu1|Synplu1_700102	0.982271	3.018288	0.325440	1111.964080	319.035920	1.485109	4.308580	1956
Synplu1|Synplu1_682570	Synplu1|Synplu1_684361	0.617232	3.993022	0.154578	2149.151954	652.848046	1.180161	4.211308	3135
Synplu1|Synplu1_682581	Synplu1|Synplu1_685576	0.717364	3.707394	0.193496	1349.415255	393.584745	1.446812	4.177617	3189
Synplu1|Synplu1_682849	Synplu1|Synplu1_684499	0.116262	0.186190	0.624425	669.520521	236.479479	6.303267	0.403543	1569
Synplu1|Synplu1_682884	Synplu1|Synplu1_682889	0.687409	2.489622	0.276110	805.508059	313.491941	2.248707	3.576917	1314
Synplu1|Synplu1_682975	Synplu1|Synplu1_683241	0.595228	2.730513	0.217991	863.410506	276.589494	1.041263	3.339887	1656
Synplu1|Synplu1_683184	Synplu1|Synplu1_693286	0.574677	1.358473	0.423031	789.203525	293.796475	2.415684	2.361915	1131
Synplu1|Synplu1_683236	Synplu1|Synplu1_726828	0.603690	2.405257	0.250988	885.095587	263.904413	1.514314	3.052432	1365
Synplu1|Synplu1_683249	Synplu1|Synplu1_697000	0.353187	99.000000	0.003568	181.533564	49.466436	0.960391	64.432369	384
Synplu1|Synplu1_683252	Synplu1|Synplu1_763409	0.871641	2.257143	0.386170	989.323690	351.676310	1.249394	3.704965	1851
Synplu1|Synplu1_683460	Synplu1|Synplu1_726702	0.953578	1.862009	0.512123	1214.558416	384.441584	1.543446	3.515967	2073
Synplu1|Synplu1_683552	Synplu1|Synplu1_663514	0.507694	1.637252	0.310089	532.441044	172.558956	1.445724	2.352508	1836
Synplu1|Synplu1_683823	Synplu1|Synplu1_683876	0.015621	0.028235	0.553266	842.204237	324.795763	5.131029	0.057395	1182
Synplu1|Synplu1_683927	Synplu1|Synplu1_668413	0.827582	4.390464	0.188495	1130.390408	348.609592	1.374672	5.002128	3147
Synplu1|Synplu1_684299	Synplu1|Synplu1_364565	1.136694	2.069146	0.549354	835.295901	304.704099	1.922036	4.157772	1377
Synplu1|Synplu1_684711	Synplu1|Synplu1_725298	0.601933	2.206236	0.272832	1489.022980	487.977020	1.415390	2.993754	2202
Synplu1|Synplu1_684713	Synplu1|Synplu1_733146	0.306497	0.125581	2.440625	396.908391	194.091609	3.522211	0.741245	603
Synplu1|Synplu1_685188	Synplu1|Synplu1_775327	0.143368	0.143204	1.001146	1141.850698	436.149302	4.697925	0.429969	1659
Synplu1|Synplu1_685237	Synplu1|Synplu1_736012	0.448347	3.298006	0.135945	948.977693	314.022307	1.574114	3.470591	1365
Synplu1|Synplu1_685424	Synplu1|Synplu1_693556	0.048670	0.052971	0.918806	191.789155	78.210845	6.147924	0.149748	270
Synplu1|Synplu1_685517	Synplu1|Synplu1_743640	0.664176	3.611469	0.183907	404.617176	123.382824	1.310481	4.058695	666
Synplu1|Synplu1_685717	Synplu1|Synplu1_685776	0.156387	0.353202	0.442768	608.358605	186.641395	1.188106	0.607778	978
Synplu1|Synplu1_685817	Synplu1|Synplu1_685955	0.074545	0.047131	1.581661	183.326482	65.673518	0.751658	0.201944	249
Synplu1|Synplu1_686049	Synplu1|Synplu1_692376	0.512750	1.821902	0.281436	676.596044	211.403956	1.540099	2.473249	930
Synplu1|Synplu1_686740	Synplu1|Synplu1_743893	0.616518	1.212731	0.508372	388.284243	115.715757	1.194109	2.260216	819
Synplu1|Synplu1_686834	Synplu1|Synplu1_743876	0.722700	3.624205	0.199409	438.504135	125.495865	1.086323	4.104946	708
Synplu1|Synplu1_686877	Synplu1|Synplu1_686886	0.320988	0.161091	1.992592	163.462974	79.537026	1.501879	0.805956	255
Synplu1|Synplu1_687427	Synplu1|Synplu1_687622	0.011618	0.050753	0.228921	260.489640	81.510360	1.960420	0.062836	342
Synplu1|Synplu1_687429	Synplu1|Synplu1_687624	0.013453	0.026339	0.510752	601.099012	310.900988	10.636783	0.053537	912
Synplu1|Synplu1_687574	Synplu1|Synplu1_698884	0.314561	1.006367	0.312571	749.599828	264.400172	1.722284	1.484848	1173
Synplu1|Synplu1_687720	Synplu1|Synplu1_687742	0.000000	0.000000	99.000000	148.812925	88.187075	4.600000	0.000000	237
Synplu1|Synplu1_687772	Synplu1|Synplu1_687832	0.095132	0.229337	0.414812	1109.282555	396.717445	2.611784	0.391454	1620
Synplu1|Synplu1_687901	Synplu1|Synplu1_687951	0.750147	2.741007	0.273676	2075.422376	666.577624	1.194214	3.702370	3270
Synplu1|Synplu1_688085	Synplu1|Synplu1_728970	0.502896	1.582613	0.317763	1152.203342	410.796658	1.765756	2.360020	2127
Synplu1|Synplu1_688116	Synplu1|Synplu1_744046	0.904856	2.728506	0.331630	1041.184141	347.815859	1.571323	4.084533	1929
Synplu1|Synplu1_688133	Synplu1|Synplu1_726869	0.886065	4.405928	0.201108	1093.128244	355.871756	1.226812	5.251611	2481
Synplu1|Synplu1_688161	Synplu1|Synplu1_693224	0.381903	1.619568	0.235805	614.598426	237.401574	1.465852	2.180299	1038
Synplu1|Synplu1_688218	Synplu1|Synplu1_718413	0.188713	0.293207	0.643617	736.503117	271.496883	2.848343	0.650573	1227
Synplu1|Synplu1_688291	Synplu1|Synplu1_743974	0.694802	4.221394	0.164591	906.748641	278.251359	1.789093	4.568657	1458
Synplu1|Synplu1_688448	Synplu1|Synplu1_760802	0.880200	4.220130	0.208572	1096.217135	277.782865	1.423428	4.666310	2274
Synplu1|Synplu1_688582	Synplu1|Synplu1_716872	0.042890	0.018851	2.275200	168.283118	53.716882	2.584799	0.111220	240
Synplu1|Synplu1_688654	Synplu1|Synplu1_743190	0.613111	1.930992	0.317511	948.897374	344.102626	1.936990	2.891505	6606
Synplu1|Synplu1_689052	Synplu1|Synplu1_619648	0.704363	1.905068	0.369731	499.718644	178.281356	1.547060	3.060273	2055
Synplu1|Synplu1_689091	Synplu1|Synplu1_734362	0.518465	1.089958	0.475674	1011.449230	362.550770	2.092174	2.007786	1800
Synplu1|Synplu1_689199	Synplu1|Synplu1_691397	0.604231	4.190094	0.144205	843.122057	266.877943	1.343599	4.399145	1401
Synplu1|Synplu1_689294	Synplu1|Synplu1_694675	0.003847	0.024947	0.154200	1564.251330	655.748670	4.747712	0.030238	2226
Synplu1|Synplu1_689342	Synplu1|Synplu1_746654	0.516326	4.570748	0.112963	1443.662529	443.337471	1.071781	4.406654	2826
Synplu1|Synplu1_689709	Synplu1|Synplu1_775345	0.824352	1.659983	0.496602	1904.882522	693.117478	1.610587	3.141866	3429
Synplu1|Synplu1_690256	Synplu1|Synplu1_698344	0.937835	1.775419	0.528233	1729.289635	577.710365	1.974386	3.442739	2583
Synplu1|Synplu1_690352	Synplu1|Synplu1_726380	0.603013	3.686006	0.163595	397.725014	136.274986	1.532876	4.169347	1074
Synplu1|Synplu1_690719	Synplu1|Synplu1_725030	0.499664	2.478028	0.201638	938.634702	306.365298	1.394502	2.959480	1404
Synplu1|Synplu1_691161	Synplu1|Synplu1_691169	0.079854	0.164284	0.486075	401.247138	159.752862	3.988244	0.311691	684
Synplu1|Synplu1_691310	Synplu1|Synplu1_693667	0.610938	1.747356	0.349636	481.274054	178.725946	1.706970	2.756029	936
Synplu1|Synplu1_691321	Synplu1|Synplu1_725974	0.733637	4.678311	0.156817	1921.295430	511.704570	1.201351	4.689824	4680
Synplu1|Synplu1_691354	Synplu1|Synplu1_725234	0.966258	3.195876	0.302345	675.708614	242.291386	1.723446	4.664191	1416
Synplu1|Synplu1_691373	Synplu1|Synplu1_653546	0.822180	4.337676	0.189544	1196.083659	324.916341	1.040176	4.719483	2751
Synplu1|Synplu1_691419	Synplu1|Synplu1_691938	0.033182	0.065923	0.503342	304.711689	148.288311	15.616276	0.131699	540
