SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G229|G229.mRNA.9076.1	G229|G229.mRNA.972.1	0.106992	2.369105	0.045161	160.833092	43.166908	0.569103	1.756981	210
G229|G229.mRNA.9106.1	G229|G229.mRNA.10050.1	0.490077	3.791796	0.129247	467.081335	156.918665	1.187771	3.961102	837
G229|G229.mRNA.9144.1	G229|G229.mRNA.6619.1	0.564499	2.266168	0.249098	991.766769	301.233231	1.167990	2.882822	1371
G229|G229.mRNA.9069.1	G229|G229.mRNA.5078.1	0.266911	4.645040	0.057462	1505.498892	489.501108	1.425516	4.023439	2292
G229|G229.mRNA.8938.1	G229|G229.mRNA.7660.1	0.711040	4.277364	0.166233	1110.189022	299.810978	1.097016	4.408062	1746
G229|G229.mRNA.8993.1	G229|G229.mRNA.5438.1	0.755741	2.087804	0.361979	544.840593	175.159407	1.203310	3.239404	795
G229|G229.mRNA.9142.1	G229|G229.mRNA.9801.1	0.689900	3.809033	0.181122	541.432998	160.567002	1.023154	4.209999	948
G229|G229.mRNA.9071.1	G229|G229.mRNA.8535.1	0.729683	4.359207	0.167389	1204.620633	334.379367	1.168627	4.554815	2079
G229|G229.mRNA.9123.1	G229|G229.mRNA.303.1	0.006302	0.014595	0.431773	876.593594	242.406406	0.486166	0.024294	1380
G229|G229.mRNA.9136.1	G229|G229.mRNA.8336.1	0.441733	1.091587	0.404671	334.694355	106.305645	1.491174	1.795152	726
G229|G229.mRNA.9006.1	G229|G229.mRNA.9697.1	0.652458	4.638325	0.140667	1533.861788	485.138212	1.302073	4.830624	2121
G229|G229.mRNA.9050.1	G229|G229.mRNA.7998.1	0.043456	99.000000	0.000439	454.351258	109.648742	0.317719	57.845584	576
G229|G229.mRNA.8982.1	G229|G229.mRNA.3610.1	0.371745	2.744463	0.135453	1395.374027	494.625973	1.916964	2.978105	2274
G229|G229.mRNA.9073.1	G229|G229.mRNA.3840.1	0.306079	4.030447	0.075942	666.291188	215.708812	2.454989	3.650818	891
G229|G229.mRNA.9037.1	G229|G229.mRNA.8187.1	0.352500	1.933748	0.182288	1099.572951	358.427049	1.795547	2.223677	1527
G229|G229.mRNA.8953.1	G229|G229.mRNA.9687.1	0.766273	4.145069	0.184864	798.671983	251.328017	0.990150	4.725065	1512
G229|G229.mRNA.8919.1	G229|G229.mRNA.6526.1	0.251836	0.402581	0.625555	593.314915	219.685085	2.803962	0.877709	1833
G229|G229.mRNA.8994.1	G229|G229.mRNA.3664.1	0.495388	2.066731	0.239697	430.158599	133.841401	2.039968	2.604838	921
G229|G229.mRNA.9056.1	G229|G229.mRNA.8089.1	0.622679	4.350652	0.143123	1118.413200	330.586800	1.462540	4.419628	2193
G229|G229.mRNA.9109.1	G229|G229.mRNA.7161.1	0.613050	2.496043	0.245609	698.719752	243.280248	1.262298	3.298051	1608
G229|G229.mRNA.9108.1	G229|G229.mRNA.7582.1	0.733688	4.326948	0.169563	1128.697925	320.302075	1.249858	4.583940	1644
G229|G229.mRNA.8979.1	G229|G229.mRNA.9768.1	0.667348	1.848588	0.361004	455.540149	150.459851	1.617772	2.881892	1281
G229|G229.mRNA.9139.1	G229|G229.mRNA.2092.1	0.329979	4.109757	0.080292	711.230832	239.769168	1.486165	3.848847	2346
G229|G229.mRNA.9153.1	G229|G229.mRNA.7140.1	0.791816	1.732306	0.457088	412.200029	127.799971	1.846011	3.043197	861
G229|G229.mRNA.9036.1	G229|G229.mRNA.401.1	0.000000	0.000000	99.000000	424.469081	184.530919	4.600000	0.000000	609
G229|G229.mRNA.8913.1	G229|G229.mRNA.514.1	0.000000	0.000000	99.000000	1031.678804	432.321196	4.600000	0.000000	1989
G229|G229.mRNA.8952.1	G229|G229.mRNA.9673.1	0.624058	3.887225	0.160541	505.789246	178.210754	0.934909	4.422751	825
G229|G229.mRNA.9119.1	G229|G229.mRNA.6669.1	0.019098	1.059964	0.018017	212.406886	63.593114	1.958123	0.776770	276
G229|G229.mRNA.9062.1	G229|G229.mRNA.3721.1	0.445622	4.815712	0.092535	1869.413790	614.586210	1.227262	4.580581	2580
G229|G229.mRNA.9054.1	G229|G229.mRNA.6662.1	0.781313	6.183782	0.126349	798.937232	239.062768	1.074530	6.076683	1365
G229|G229.mRNA.8956.1	G229|G229.mRNA.3943.1	0.683650	1.808797	0.377958	808.152536	280.847464	1.540431	2.921460	1458
G229|G229.mRNA.9126.1	G229|G229.mRNA.1563.1	0.622228	5.443734	0.114302	4736.141488	1419.858512	1.273624	5.202871	6723
G229|G229.mRNA.8988.1	G229|G229.mRNA.3613.1	0.413610	4.455057	0.092841	1246.036418	379.963582	1.270239	4.074045	1716
G229|G229.mRNA.9075.1	G229|G229.mRNA.971.1	0.354594	1.634582	0.216932	327.160066	95.839934	1.343793	1.933810	528
G229|G229.mRNA.9087.1	G229|G229.mRNA.4811.1	0.349147	3.792832	0.092054	523.864425	157.135575	1.405931	3.431253	888
G229|G229.mRNA.9065.1	G229|G229.mRNA.3622.1	1.281171	2.175041	0.589033	2447.870959	810.129041	1.468540	4.510317	4395
G229|G229.mRNA.7024.1	G229|G229.mRNA.7613.1	0.630301	2.190181	0.287785	2384.693299	774.306701	1.487538	3.037935	3420
G229|G229.mRNA.7015.1	G229|G229.mRNA.9579.1	0.138281	4.129904	0.033483	791.702729	246.297271	1.204058	3.256248	1176
G229|G229.mRNA.7052.1	G229|G229.mRNA.4783.1	0.821447	2.727320	0.301192	626.075218	186.924782	0.988778	3.778935	918
G229|G229.mRNA.7037.1	G229|G229.mRNA.9074.1	0.472222	4.709268	0.100275	1803.731889	533.268111	1.221007	4.317157	6936
G229|G229.mRNA.7046.1	G229|G229.mRNA.2427.1	0.173272	3.181043	0.054470	908.472293	291.527707	1.350387	2.711937	1299
G229|G229.mRNA.7045.1	G229|G229.mRNA.2428.1	0.317720	1.826119	0.173987	517.059656	181.940344	1.398432	2.131009	777
G229|G229.mRNA.6610.1	G229|G229.mRNA.2813.1	0.014927	1.727947	0.008639	338.530679	81.469321	0.927661	1.041629	420
G229|G229.mRNA.4350.1	G229|G229.mRNA.4684.1	0.166543	3.163699	0.052642	253.084456	67.915544	1.316167	2.401998	813
G229|G229.mRNA.4347.1	G229|G229.mRNA.4689.1	0.574446	4.575086	0.125560	1417.091275	445.908725	1.049660	4.595996	2328
G229|G229.mRNA.4351.1	G229|G229.mRNA.5888.1	0.554943	4.354570	0.127439	978.681759	332.318241	1.543523	4.554270	1359
G229|G229.mRNA.894.1	G229|G229.mRNA.7014.1	0.000000	0.000000	99.000000	170.960835	57.039165	4.600000	0.000000	228
G229|G229.mRNA.515.1	G229|G229.mRNA.6940.1	0.080433	0.073888	1.088573	170.492778	57.507222	2.058775	0.236346	1560
G229|G229.mRNA.9846.1	G229|G229.mRNA.7173.1	0.250411	2.422032	0.103389	519.142561	176.857439	1.747545	2.406697	1158
G229|G229.mRNA.9840.1	G229|G229.mRNA.6148.1	0.032899	1.425590	0.023078	311.124686	78.875314	3.648854	0.943690	2307
G229|G229.mRNA.9825.1	G229|G229.mRNA.1217.1	0.828923	3.218234	0.257571	1283.697239	387.302761	1.443787	4.148147	1920
G229|G229.mRNA.9834.1	G229|G229.mRNA.1407.1	0.026943	0.389385	0.069194	2419.553077	748.446923	2.561301	0.337712	3168
G229|G229.mRNA.9836.1	G229|G229.mRNA.6954.1	0.586799	2.540510	0.230977	1648.379020	478.620980	1.314696	3.079280	2463
G229|G229.mRNA.9841.1	G229|G229.mRNA.2793.1	0.487446	3.456655	0.141017	1635.324303	569.675697	1.453687	3.763681	2787
G229|G229.mRNA.9847.1	G229|G229.mRNA.8877.1	0.450793	2.016561	0.223546	633.106716	179.893284	0.995078	2.391757	1107
G229|G229.mRNA.9856.1	G229|G229.mRNA.3087.1	0.174134	2.062511	0.084428	448.151223	148.848777	1.657992	1.934877	1905
G229|G229.mRNA.4314.1	G229|G229.mRNA.279.1	0.566511	3.895838	0.145414	623.730920	180.269080	1.556013	3.938990	1047
G229|G229.mRNA.4340.1	G229|G229.mRNA.2838.1	0.000000	0.000000	99.000000	909.636124	380.363876	4.600000	0.000000	1290
G229|G229.mRNA.4317.1	G229|G229.mRNA.7040.1	0.731969	1.754913	0.417097	601.145069	226.854931	2.245853	3.036704	8043
G229|G229.mRNA.4306.1	G229|G229.mRNA.7711.1	0.508555	5.105684	0.099606	3007.322166	904.677834	1.280312	4.715022	6054
G229|G229.mRNA.4305.1	G229|G229.mRNA.3842.1	0.632560	3.027558	0.208934	1654.508548	556.491452	1.625107	3.706087	3402
G229|G229.mRNA.4310.1	G229|G229.mRNA.1448.1	0.580018	4.921850	0.117845	2351.983970	708.016030	1.150923	4.753863	3324
G229|G229.mRNA.4341.1	G229|G229.mRNA.2837.1	0.000000	0.000000	99.000000	586.247177	235.752823	4.600000	0.000000	822
G229|G229.mRNA.4295.1	G229|G229.mRNA.9902.1	0.960713	1.596656	0.601703	1120.840590	343.159410	1.633407	3.329331	1704
G229|G229.mRNA.4300.1	G229|G229.mRNA.5149.1	0.124623	2.908651	0.042846	986.749360	318.250640	1.893422	2.410694	1359
G229|G229.mRNA.4311.1	G229|G229.mRNA.5124.1	0.453725	2.742482	0.165443	348.376170	101.623830	1.479588	2.911790	501
G229|G229.mRNA.54.1	G229|G229.mRNA.2507.1	0.005886	0.008143	0.722752	426.661336	185.338664	4.600000	0.019708	2289
G229|G229.mRNA.833.1	G229|G229.mRNA.9813.1	0.462206	2.109518	0.219105	487.354309	160.645691	1.238505	2.611774	1116
G229|G229.mRNA.842.1	G229|G229.mRNA.6111.1	0.037505	0.807231	0.046461	751.837384	181.162616	1.544192	0.560893	933
G229|G229.mRNA.849.1	G229|G229.mRNA.7585.1	0.003814	0.270599	0.014095	788.566349	174.433651	1.595231	0.156415	1161
G229|G229.mRNA.835.1	G229|G229.mRNA.9811.1	0.317248	3.429959	0.092493	377.138899	96.861101	1.156487	2.859974	924
G229|G229.mRNA.5325.1	G229|G229.mRNA.2783.1	0.215552	1.428927	0.150849	1046.056662	387.943338	2.376106	1.631428	1485
G229|G229.mRNA.2082.1	G229|G229.mRNA.2093.1	0.558023	2.689952	0.207447	679.077368	229.922632	1.937441	3.291821	981
G229|G229.mRNA.2117.1	G229|G229.mRNA.5096.1	0.198170	4.501536	0.044023	1383.744285	404.255715	1.347950	3.513402	1800
G229|G229.mRNA.2113.1	G229|G229.mRNA.8604.1	0.233701	2.243368	0.104174	1420.462686	457.537314	1.371105	2.169949	2136
G229|G229.mRNA.2108.1	G229|G229.mRNA.1885.1	0.250822	3.062585	0.081899	192.650305	59.349695	1.357387	2.739101	1971
G229|G229.mRNA.2101.1	G229|G229.mRNA.2102.1	0.161158	0.261254	0.616863	214.471269	79.528731	2.526612	0.564702	1968
G229|G229.mRNA.2085.1	G229|G229.mRNA.5635.1	0.192801	3.976737	0.048482	651.198551	200.801449	1.241198	3.253825	1221
G229|G229.mRNA.239.1	G229|G229.mRNA.232.1	0.000000	0.000000	99.000000	359.711740	135.288260	4.600000	0.000000	495
G229|G229.mRNA.241.1	G229|G229.mRNA.985.1	0.000000	0.000000	99.000000	468.719434	206.280566	4.600000	0.000000	1644
G229|G229.mRNA.240.1	G229|G229.mRNA.233.1	0.012598	0.012729	0.989688	1841.121019	633.878981	1.593067	0.037895	2565
G229|G229.mRNA.238.1	G229|G229.mRNA.231.1	0.000000	0.000000	99.000000	1074.265846	455.734154	4.600000	0.000000	1530
G229|G229.mRNA.237.1	G229|G229.mRNA.230.1	0.000000	0.000000	99.000000	1818.726920	740.273080	4.600000	0.000000	2559
G229|G229.mRNA.236.1	G229|G229.mRNA.229.1	0.000000	0.000000	99.000000	1073.791533	393.208467	4.600000	0.000000	1467
G229|G229.mRNA.235.1	G229|G229.mRNA.228.1	0.000000	0.000000	99.000000	1393.074578	556.925422	4.600000	0.000000	1950
G229|G229.mRNA.3800.1	G229|G229.mRNA.679.1	0.792550	1.833976	0.432148	895.448939	298.551061	1.290622	3.158852	4623
G229|G229.mRNA.3781.1	G229|G229.mRNA.989.1	0.660340	2.043857	0.323085	1116.343754	362.656246	1.685421	2.998749	3234
G229|G229.mRNA.3865.1	G229|G229.mRNA.8357.1	0.476208	3.022777	0.157540	1649.611718	528.388282	1.615699	3.282037	4470
G229|G229.mRNA.3844.1	G229|G229.mRNA.10004.1	0.228036	4.281075	0.053266	1015.701993	301.298007	1.349073	3.465823	1338
G229|G229.mRNA.3821.1	G229|G229.mRNA.4975.1	0.282588	4.038446	0.069974	780.978388	218.021612	1.198051	3.306797	2145
G229|G229.mRNA.3852.1	G229|G229.mRNA.693.1	0.560384	4.287157	0.130712	962.248686	303.751314	1.484639	4.363646	1533
G229|G229.mRNA.3818.1	G229|G229.mRNA.9741.1	0.470932	1.520414	0.309740	1365.645814	506.354186	2.321690	2.264415	1938
G229|G229.mRNA.3850.1	G229|G229.mRNA.7269.1	0.851868	3.616910	0.235524	331.718889	124.281111	1.718335	4.816410	1146
G229|G229.mRNA.3871.1	G229|G229.mRNA.3625.1	0.945573	4.307452	0.219520	1028.916757	312.083243	1.113047	5.183892	1461
G229|G229.mRNA.3803.1	G229|G229.mRNA.2252.1	0.155364	2.999919	0.051789	203.407711	54.592289	1.677079	2.271799	258
G229|G229.mRNA.3851.1	G229|G229.mRNA.695.1	0.488873	1.638172	0.298426	1448.935623	498.064377	1.645085	2.348630	2238
G229|G229.mRNA.3783.1	G229|G229.mRNA.5092.1	0.595025	3.060031	0.194451	389.476849	129.523151	1.625141	3.630596	558
G229|G229.mRNA.3796.1	G229|G229.mRNA.1038.1	0.363975	3.456308	0.105308	337.675395	100.324605	1.613326	3.216838	1995
G229|G229.mRNA.3807.1	G229|G229.mRNA.6957.1	0.261685	1.532926	0.170710	462.469299	182.530701	2.631621	1.864314	708
G229|G229.mRNA.3858.1	G229|G229.mRNA.2810.1	0.790104	4.226679	0.186933	1036.780829	280.219171	1.209968	4.563922	2754
G229|G229.mRNA.6732.1	G229|G229.mRNA.3278.1	0.392264	3.929311	0.099830	666.503155	188.496845	1.037643	3.516168	1173
G229|G229.mRNA.6735.1	G229|G229.mRNA.2167.1	0.109550	1.730430	0.063308	1560.347884	506.652116	2.243826	1.520554	2079
G229|G229.mRNA.6734.1	G229|G229.mRNA.7576.1	0.756871	4.666956	0.162176	1463.984041	504.015959	1.281949	5.274797	2157
G229|G229.mRNA.6737.1	G229|G229.mRNA.2231.1	0.281320	2.954125	0.095230	275.641350	51.358650	0.791044	2.103334	330
G229|G229.mRNA.6725.1	G229|G229.mRNA.6581.1	0.408091	3.412406	0.119590	271.379462	94.620538	1.628745	3.554353	657
G229|G229.mRNA.6724.1	G229|G229.mRNA.7141.1	0.522711	4.090224	0.127795	765.395007	233.604993	1.214498	4.070801	1083
G229|G229.mRNA.6106.1	G229|G229.mRNA.8632.1	0.748799	1.903018	0.393480	680.766267	243.233733	1.054171	3.157906	1254
G229|G229.mRNA.6130.1	G229|G229.mRNA.3673.1	0.734917	4.492573	0.163585	1331.546756	399.453244	1.185070	4.806152	1980
G229|G229.mRNA.6094.1	G229|G229.mRNA.8852.1	0.701471	4.461671	0.157222	1329.670385	383.329615	1.447014	4.628750	3057
G229|G229.mRNA.6160.1	G229|G229.mRNA.2174.1	0.492768	4.269790	0.115408	1089.201668	296.798332	1.028682	3.904740	2055
G229|G229.mRNA.6127.1	G229|G229.mRNA.6967.1	0.432483	5.254819	0.082302	3492.297778	1103.702222	1.329273	4.771616	6366
G229|G229.mRNA.6129.1	G229|G229.mRNA.970.1	0.668616	4.609944	0.145038	1587.877544	467.122456	1.108000	4.693560	3336
G229|G229.mRNA.6164.1	G229|G229.mRNA.4864.1	0.067607	0.060498	1.117509	902.009777	327.990223	3.347081	0.197135	1923
G229|G229.mRNA.6144.1	G229|G229.mRNA.2457.1	0.127421	4.704756	0.027083	1731.930569	530.069431	1.226813	3.600174	2271
G229|G229.mRNA.6136.1	G229|G229.mRNA.2468.1	0.396147	2.310738	0.171437	931.666872	307.333128	1.639466	2.613180	1422
G229|G229.mRNA.6104.1	G229|G229.mRNA.9938.1	0.437605	2.549745	0.171627	2242.347729	811.652271	1.754984	2.996826	4938
G229|G229.mRNA.6134.1	G229|G229.mRNA.7164.1	0.497238	2.365521	0.210202	234.201259	83.798741	1.819968	2.968693	861
G229|G229.mRNA.6151.1	G229|G229.mRNA.3256.1	0.399935	3.874504	0.103222	652.786596	175.213404	1.248699	3.405569	1536
G229|G229.mRNA.6109.1	G229|G229.mRNA.9934.1	0.727773	1.939640	0.375210	873.561398	299.438602	1.914367	3.111400	1686
G229|G229.mRNA.9.1	G229|G229.mRNA.2376.1	0.176406	0.208995	0.844067	208.118461	58.881539	0.814820	0.550779	2205
G229|G229.mRNA.469.1	G229|G229.mRNA.6187.1	0.000000	0.000000	99.000000	504.909644	191.090356	4.600000	0.000000	696
G229|G229.mRNA.376.1	G229|G229.mRNA.883.1	0.000000	0.000000	99.000000	546.923046	215.076954	4.600000	0.000000	3297
G229|G229.mRNA.272.1	G229|G229.mRNA.1762.1	0.017427	0.039384	0.442481	1437.764195	530.235805	3.015001	0.070028	3441
G229|G229.mRNA.5128.1	G229|G229.mRNA.2726.1	0.108362	0.190448	0.568988	1453.139261	379.860739	0.899060	0.376120	3435
G229|G229.mRNA.5126.1	G229|G229.mRNA.2725.1	0.442140	3.802325	0.116281	563.862776	159.137224	1.160057	3.545218	891
G229|G229.mRNA.5143.1	G229|G229.mRNA.8611.1	0.368599	1.586124	0.232390	444.018749	137.981251	2.175675	1.971754	753
G229|G229.mRNA.5125.1	G229|G229.mRNA.2724.1	0.544212	3.828385	0.142152	668.279667	273.720333	4.862184	4.495519	1374
G229|G229.mRNA.5139.1	G229|G229.mRNA.5140.1	0.297925	0.387453	0.768932	182.022586	75.977414	3.671360	0.972871	258
G229|G229.mRNA.5142.1	G229|G229.mRNA.8847.1	0.664604	1.759339	0.377757	943.225301	331.774699	1.826252	2.848412	1845
G229|G229.mRNA.5136.1	G229|G229.mRNA.5347.1	0.733974	2.235351	0.328349	715.561351	238.438649	1.538558	3.327666	1386
G229|G229.mRNA.5137.1	G229|G229.mRNA.4615.1	0.766368	3.540301	0.216470	690.607632	269.392368	1.981934	4.634343	1593
G229|G229.mRNA.610.1	G229|G229.mRNA.9544.1	0.000000	0.000000	99.000000	728.455581	303.544419	4.600000	0.000000	2763
G229|G229.mRNA.259.1	G229|G229.mRNA.4009.1	0.000000	0.000000	99.000000	713.743775	303.256225	4.600000	0.000000	1017
G229|G229.mRNA.1253.1	G229|G229.mRNA.8655.1	0.009917	0.000000	99.000000	101.503271	48.496729	4.600000	0.020133	2787
G229|G229.mRNA.381.1	G229|G229.mRNA.9987.1	0.000000	0.000000	99.000000	839.225878	405.774122	4.600000	0.000000	1245
G229|G229.mRNA.811.1	G229|G229.mRNA.893.1	0.197436	0.446110	0.442571	366.233011	140.766989	3.734721	0.799438	843
G229|G229.mRNA.370.1	G229|G229.mRNA.1121.1	0.000000	0.000000	99.000000	134.624137	51.375863	4.600000	0.000000	768
G229|G229.mRNA.369.1	G229|G229.mRNA.1120.1	0.027464	0.059517	0.461451	470.225811	75.774189	0.283650	0.095738	825
G229|G229.mRNA.165.1	G229|G229.mRNA.5129.1	0.000000	0.054427	0.000010	266.118143	96.881857	4.122316	0.043578	1137
G229|G229.mRNA.3636.1	G229|G229.mRNA.7578.1	0.743362	1.905192	0.390177	1102.792827	397.207173	1.431508	3.153060	1878
G229|G229.mRNA.3677.1	G229|G229.mRNA.3720.1	0.384302	1.994083	0.192721	1261.012232	451.987768	2.005447	2.427164	1812
G229|G229.mRNA.3596.1	G229|G229.mRNA.2190.1	0.401725	0.958844	0.418968	371.008132	153.991868	2.702621	1.695413	1077
G229|G229.mRNA.3595.1	G229|G229.mRNA.146.1	0.000000	0.000000	99.000000	485.275431	219.724569	4.600000	0.000000	1134
G229|G229.mRNA.3594.1	G229|G229.mRNA.2187.1	0.216568	1.691754	0.128014	1085.394191	372.605809	2.194453	1.780697	1569
G229|G229.mRNA.3621.1	G229|G229.mRNA.9691.1	0.277530	1.500442	0.184966	1156.188899	388.811101	1.959089	1.755856	1563
G229|G229.mRNA.3605.1	G229|G229.mRNA.9935.1	0.497281	3.441651	0.144489	360.617026	98.382974	0.785958	3.385149	1266
G229|G229.mRNA.3617.1	G229|G229.mRNA.2795.1	0.148878	5.730324	0.025981	4368.596828	1532.403172	1.335852	4.794894	8532
G229|G229.mRNA.3607.1	G229|G229.mRNA.5132.1	0.898066	3.987473	0.225222	615.303483	203.696517	1.542915	4.999332	1092
G229|G229.mRNA.3623.1	G229|G229.mRNA.5088.1	0.613581	1.715397	0.357691	686.988656	243.011344	1.296824	2.704466	1020
G229|G229.mRNA.3637.1	G229|G229.mRNA.8775.1	0.399490	2.548392	0.156761	1711.621631	589.378369	1.734103	2.849729	2595
G229|G229.mRNA.3633.1	G229|G229.mRNA.8771.1	0.788377	4.697378	0.167833	1710.119674	524.880326	1.630578	5.119167	2703
G229|G229.mRNA.3600.1	G229|G229.mRNA.3599.1	0.745086	1.046442	0.712018	375.095845	161.904155	2.376157	2.507832	660
G229|G229.mRNA.3593.1	G229|G229.mRNA.5054.1	0.642401	2.579865	0.249006	379.993246	118.006754	1.505977	3.304516	852
G229|G229.mRNA.3590.1	G229|G229.mRNA.6149.1	0.392505	4.093449	0.095886	761.388110	234.611890	1.339425	3.792833	2268
G229|G229.mRNA.3604.1	G229|G229.mRNA.2204.1	0.303352	4.353464	0.069681	1147.171356	331.828644	1.038174	3.636107	1602
G229|G229.mRNA.3642.1	G229|G229.mRNA.2164.1	0.598969	1.496485	0.400251	585.475740	197.524260	2.158607	2.476145	1002
G229|G229.mRNA.3659.1	G229|G229.mRNA.4474.1	0.402453	4.260536	0.094461	981.840968	293.159032	1.285038	3.868612	1470
G229|G229.mRNA.3632.1	G229|G229.mRNA.8770.1	0.848808	4.901869	0.173160	2286.597409	689.402591	1.242165	5.363149	3915
G229|G229.mRNA.3629.1	G229|G229.mRNA.1443.1	0.393779	1.728587	0.227804	227.106611	84.893389	3.719077	2.270917	459
G229|G229.mRNA.5572.1	G229|G229.mRNA.9654.1	0.123184	0.393175	0.313306	799.628488	316.371512	3.796866	0.599169	1257
G229|G229.mRNA.1919.1	G229|G229.mRNA.5351.1	0.292925	4.100398	0.071438	696.204535	236.795465	1.541971	3.777785	942
G229|G229.mRNA.1955.1	G229|G229.mRNA.7567.1	0.431572	4.104136	0.105155	875.021400	237.978600	1.068286	3.650487	1599
G229|G229.mRNA.1964.1	G229|G229.mRNA.10054.1	0.010459	0.707108	0.014791	288.873848	101.126152	5.503570	0.573295	390
G229|G229.mRNA.1961.1	G229|G229.mRNA.8088.1	0.266973	4.598080	0.058062	1520.208574	459.791426	1.318433	3.818200	2190
G229|G229.mRNA.1946.1	G229|G229.mRNA.6397.1	0.956769	4.464910	0.214286	635.436353	219.563647	1.029678	5.572975	1230
G229|G229.mRNA.1918.1	G229|G229.mRNA.3438.1	0.686121	3.567564	0.192322	465.632663	116.367337	0.653680	3.786743	1248
G229|G229.mRNA.1922.1	G229|G229.mRNA.74.1	0.080408	0.329348	0.244144	138.910413	62.089587	10.439546	0.471920	219
G229|G229.mRNA.940.1	G229|G229.mRNA.7410.1	0.033496	0.026549	1.261677	184.325288	76.674712	10.737818	0.094365	510
G229|G229.mRNA.7989.1	G229|G229.mRNA.3787.1	0.908932	4.525644	0.200840	1238.538644	417.461356	0.946077	5.462009	2061
G229|G229.mRNA.7994.1	G229|G229.mRNA.5359.1	0.568159	2.664017	0.213272	885.444571	323.555429	1.806446	3.387172	1983
G229|G229.mRNA.7977.1	G229|G229.mRNA.1248.1	0.328046	0.643125	0.510082	226.033332	73.966668	1.804532	1.217192	468
G229|G229.mRNA.72.1	G229|G229.mRNA.5344.1	0.000000	0.000000	99.000000	316.169992	124.830008	4.600000	0.000000	441
G229|G229.mRNA.71.1	G229|G229.mRNA.5345.1	0.000000	0.000000	99.000000	569.411470	246.588530	4.600000	0.000000	936
G229|G229.mRNA.3551.1	G229|G229.mRNA.9766.1	0.121627	2.629761	0.046250	2160.287311	734.712689	1.530301	2.274475	2925
G229|G229.mRNA.3537.1	G229|G229.mRNA.1383.1	0.594822	3.205123	0.185585	341.995708	96.004292	1.103135	3.500905	477
G229|G229.mRNA.3541.1	G229|G229.mRNA.6942.1	0.279777	4.363888	0.064112	1136.527065	336.472935	1.305769	3.638094	1662
G229|G229.mRNA.3540.1	G229|G229.mRNA.6943.1	0.524825	4.566851	0.114921	1304.960343	441.039657	1.334741	4.637523	1827
G229|G229.mRNA.3548.1	G229|G229.mRNA.2148.1	0.299743	2.019481	0.148426	2894.463253	1020.536747	1.792411	2.244099	3981
G229|G229.mRNA.3530.1	G229|G229.mRNA.4011.1	0.414335	4.477724	0.092532	624.472637	206.527363	1.925614	4.272611	903
G229|G229.mRNA.285.1	G229|G229.mRNA.50.1	0.421075	0.688048	0.611984	459.174046	131.825954	0.996418	1.441874	978
G229|G229.mRNA.10030.1	G229|G229.mRNA.9754.1	0.450408	3.400217	0.132464	338.904849	93.095151	1.116142	3.258257	609
G229|G229.mRNA.277.1	G229|G229.mRNA.274.1	0.000000	0.000000	99.000000	1150.292814	475.707186	4.600000	0.000000	1626
G229|G229.mRNA.280.1	G229|G229.mRNA.3779.1	0.000000	0.000000	99.000000	503.100136	201.899864	4.600000	0.000000	1536
G229|G229.mRNA.278.1	G229|G229.mRNA.275.1	0.000000	0.000000	99.000000	888.327925	371.672075	4.600000	0.000000	1260
G229|G229.mRNA.2652.1	G229|G229.mRNA.3763.1	0.698990	2.450637	0.285228	853.302761	328.697239	2.398379	3.558293	1386
G229|G229.mRNA.2647.1	G229|G229.mRNA.1133.1	0.496779	1.763818	0.281650	889.695604	283.304396	1.496547	2.408387	1473
G229|G229.mRNA.2655.1	G229|G229.mRNA.4407.1	0.467440	4.177331	0.111899	814.625142	262.374858	1.690660	4.113691	1191
G229|G229.mRNA.2654.1	G229|G229.mRNA.9927.1	0.317648	4.755486	0.066796	1781.836200	567.163800	1.484930	4.167478	2700
G229|G229.mRNA.2644.1	G229|G229.mRNA.1905.1	0.000000	0.000000	99.000000	374.872926	156.127074	4.600000	0.000000	1560
G229|G229.mRNA.2152.1	G229|G229.mRNA.1104.1	0.479364	2.016217	0.237754	1024.633849	340.366151	1.477686	2.587746	1593
G229|G229.mRNA.2177.1	G229|G229.mRNA.8638.1	0.067435	1.047905	0.064352	452.842097	120.157903	1.974939	0.819118	579
G229|G229.mRNA.2161.1	G229|G229.mRNA.7631.1	0.256466	2.517482	0.101874	871.356312	292.643688	1.675172	2.474738	1227
G229|G229.mRNA.2158.1	G229|G229.mRNA.3275.1	0.538164	4.001958	0.134475	689.331188	207.668812	0.853786	4.020251	1776
G229|G229.mRNA.2153.1	G229|G229.mRNA.3441.1	0.735180	1.912797	0.384348	699.114158	224.885842	1.533833	3.065376	1230
G229|G229.mRNA.2145.1	G229|G229.mRNA.6780.1	0.000000	0.000000	99.000000	1660.437468	763.562532	4.600000	0.000000	2424
G229|G229.mRNA.2157.1	G229|G229.mRNA.9023.1	0.336335	2.841122	0.118381	1115.184164	315.815836	1.545482	2.667395	3423
G229|G229.mRNA.2179.1	G229|G229.mRNA.337.1	0.000000	0.000000	99.000000	267.271615	122.728385	4.600000	0.000000	390
G229|G229.mRNA.58.1	G229|G229.mRNA.7940.1	0.000000	0.000000	99.000000	254.367826	117.632174	4.600000	0.000000	681
G229|G229.mRNA.615.1	G229|G229.mRNA.4042.1	0.000000	0.000000	99.000000	598.496811	271.503189	4.600000	0.000000	1575
