SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G228|G228.mRNA.7551.1	G228|G228.mRNA.7554.1	0.009459	0.075794	0.124794	1276.736662	364.263338	1.705700	0.072551	1641
G228|G228.mRNA.7557.1	G228|G228.mRNA.6970.1	0.641501	2.073941	0.309315	414.569500	107.430500	0.993485	2.808916	1458
G228|G228.mRNA.7550.1	G228|G228.mRNA.7553.1	0.014609	0.083014	0.175986	1106.437331	426.562669	3.973437	0.100929	1596
G228|G228.mRNA.1243.1	G228|G228.mRNA.5938.1	0.011649	0.006185	1.883485	302.825539	81.174461	0.958340	0.031483	2214
G228|G228.mRNA.4118.1	G228|G228.mRNA.1442.1	0.025824	0.131919	0.195756	551.828974	177.171026	3.377720	0.154825	2421
G228|G228.mRNA.644.1	G228|G228.mRNA.5118.1	0.001802	0.091184	0.019761	555.646884	140.353116	0.915814	0.059479	696
G228|G228.mRNA.643.1	G228|G228.mRNA.5117.1	0.002312	0.047173	0.049003	433.351109	154.648891	2.625023	0.042332	588
G228|G228.mRNA.104.1	G228|G228.mRNA.13832.1	0.000000	0.029405	0.000010	210.965056	104.034944	4.600000	0.029135	315
G228|G228.mRNA.105.1	G228|G228.mRNA.13833.1	0.000000	0.034050	0.000010	672.849497	242.150503	3.750452	0.027034	1092
G228|G228.mRNA.3262.1	G228|G228.mRNA.11636.1	0.007241	0.044636	0.162227	693.945122	140.054878	0.634471	0.040563	1062
G228|G228.mRNA.3264.1	G228|G228.mRNA.11634.1	0.012788	0.075727	0.168865	711.186955	323.813045	10.829770	0.097437	1965
G228|G228.mRNA.3257.1	G228|G228.mRNA.11202.1	0.921145	4.333476	0.212565	1281.898115	323.101885	1.382275	4.824239	2238
G228|G228.mRNA.3251.1	G228|G228.mRNA.1903.1	0.003904	0.060038	0.065032	2441.018759	882.981241	5.797157	0.056447	3483
G228|G228.mRNA.3263.1	G228|G228.mRNA.11635.1	0.019857	0.071018	0.279607	809.040013	318.959987	6.026387	0.102970	1539
G228|G228.mRNA.3252.1	G228|G228.mRNA.1904.1	0.006542	0.094557	0.069190	614.106530	183.893470	2.361904	0.080474	807
G228|G228.mRNA.6966.1	G228|G228.mRNA.5886.1	0.008992	0.083034	0.108292	559.398607	193.601393	2.766965	0.084086	888
G228|G228.mRNA.6959.1	G228|G228.mRNA.9932.1	0.762776	4.631366	0.164698	1640.342865	480.657135	1.226661	4.918406	3588
G228|G228.mRNA.6932.1	G228|G228.mRNA.14327.1	0.502366	4.309211	0.116580	1190.184008	312.815992	1.070304	3.884029	1608
G228|G228.mRNA.6933.1	G228|G228.mRNA.13866.1	0.237196	1.375785	0.172408	209.603868	48.396132	1.354840	1.352324	261
G228|G228.mRNA.6944.1	G228|G228.mRNA.11964.1	0.145982	4.164063	0.035058	1188.225930	257.774070	1.157279	2.586819	1455
G228|G228.mRNA.6937.1	G228|G228.mRNA.11544.1	0.488110	2.404996	0.202957	1376.656674	417.343326	1.402570	2.802122	1866
G228|G228.mRNA.6927.1	G228|G228.mRNA.2748.1	0.579453	3.894165	0.148800	726.132624	179.867376	1.116134	3.712560	981
G228|G228.mRNA.6934.1	G228|G228.mRNA.304.1	0.023840	0.107219	0.222348	1144.216480	406.783520	3.583333	0.137124	1551
G228|G228.mRNA.6942.1	G228|G228.mRNA.14715.1	0.277143	1.952866	0.141916	323.168486	93.831514	1.660689	1.962620	438
G228|G228.mRNA.6941.1	G228|G228.mRNA.14714.1	0.142123	2.286378	0.062161	480.025026	125.974974	1.659104	1.763610	666
G228|G228.mRNA.6938.1	G228|G228.mRNA.6160.1	0.612526	3.974990	0.154095	765.665741	200.334259	1.414605	3.929555	1461
G228|G228.mRNA.2786.1	G228|G228.mRNA.1318.1	0.021903	0.040876	0.535832	185.307177	75.692823	4.600000	0.082215	942
G228|G228.mRNA.2785.1	G228|G228.mRNA.1319.1	0.037762	0.065479	0.576704	763.537408	340.462592	7.829492	0.138929	1173
G228|G228.mRNA.2788.1	G228|G228.mRNA.1316.1	0.012942	0.066168	0.195586	935.893093	288.106907	3.012238	0.076410	1224
G228|G228.mRNA.2787.1	G228|G228.mRNA.1317.1	0.033312	0.075675	0.440201	276.646519	83.353481	2.358575	0.129363	378
G228|G228.mRNA.2678.1	G228|G228.mRNA.2490.1	0.005669	0.083768	0.067681	1239.442690	407.557310	2.008164	0.074986	1794
G228|G228.mRNA.2677.1	G228|G228.mRNA.2489.1	0.003121	0.082302	0.037924	2247.556136	716.443864	2.324284	0.066781	3093
G228|G228.mRNA.2679.1	G228|G228.mRNA.2491.1	0.015778	0.071908	0.219414	993.718601	392.281399	7.014191	0.094992	1509
G228|G228.mRNA.2680.1	G228|G228.mRNA.11896.1	0.009631	0.104962	0.091753	313.539298	115.460702	30.820390	0.105864	639
G228|G228.mRNA.7060.1	G228|G228.mRNA.6072.1	0.003706	0.042452	0.087293	1082.163722	390.836278	4.062879	0.041959	1473
G228|G228.mRNA.7085.1	G228|G228.mRNA.3893.1	0.012776	0.058871	0.217014	1500.461387	482.538613	3.345120	0.071978	2913
G228|G228.mRNA.7072.1	G228|G228.mRNA.8459.1	0.092074	0.143532	0.641485	1036.342509	388.657491	2.260338	0.318325	1668
G228|G228.mRNA.7059.1	G228|G228.mRNA.6073.1	0.016204	0.045603	0.355330	436.795653	136.204347	2.205319	0.069577	996
G228|G228.mRNA.7062.1	G228|G228.mRNA.9983.1	0.278892	5.059869	0.055118	814.956623	226.043377	1.219546	3.951109	1065
G228|G228.mRNA.7070.1	G228|G228.mRNA.14138.1	0.817292	3.697960	0.221012	479.535504	138.464496	1.597299	4.388140	840
G228|G228.mRNA.7083.1	G228|G228.mRNA.7736.1	0.203183	4.451916	0.045639	1430.624357	378.375643	1.307309	3.275580	1860
G228|G228.mRNA.7075.1	G228|G228.mRNA.1360.1	0.002615	0.057888	0.045166	383.248246	144.751754	4.600000	0.053303	528
G228|G228.mRNA.7086.1	G228|G228.mRNA.3894.1	0.071677	0.267092	0.268362	175.940047	37.059953	0.443607	0.317033	516
G228|G228.mRNA.11889.1	G228|G228.mRNA.3375.1	0.017616	0.060628	0.290556	1187.290292	369.709708	2.851358	0.083487	1794
G228|G228.mRNA.11884.1	G228|G228.mRNA.14593.1	0.258977	3.562007	0.072705	891.904081	242.095919	1.349023	2.892408	2040
G228|G228.mRNA.11905.1	G228|G228.mRNA.3473.1	0.024211	0.045802	0.528610	813.093830	308.906170	3.560419	0.090467	1167
G228|G228.mRNA.11880.1	G228|G228.mRNA.11883.1	0.021014	0.079775	0.263413	683.680589	171.319411	1.375192	0.098364	960
G228|G228.mRNA.11885.1	G228|G228.mRNA.11881.1	0.015806	0.130790	0.120849	383.649599	111.350401	1.983845	0.125015	1782
G228|G228.mRNA.11892.1	G228|G228.mRNA.2404.1	0.003981	0.063133	0.063055	1512.031919	599.968081	4.599966	0.062354	2199
G228|G228.mRNA.11904.1	G228|G228.mRNA.3472.1	0.018319	0.122323	0.149758	2169.532620	611.467380	1.779959	0.123560	2862
G228|G228.mRNA.14294.1	G228|G228.mRNA.14296.1	0.194984	0.349245	0.558301	227.619011	84.380989	2.015262	0.710112	711
G228|G228.mRNA.14320.1	G228|G228.mRNA.14343.1	0.035526	0.218877	0.162310	1162.697907	310.302093	1.944847	0.222452	1524
G228|G228.mRNA.14314.1	G228|G228.mRNA.3644.1	0.022128	0.115656	0.191324	184.019209	55.980791	6.421841	0.131830	240
G228|G228.mRNA.14319.1	G228|G228.mRNA.14342.1	0.007385	0.126914	0.058191	272.363893	51.636107	0.707221	0.079304	330
G228|G228.mRNA.14324.1	G228|G228.mRNA.14349.1	0.002550	0.063782	0.039981	392.809276	147.190724	4.600000	0.057721	540
G228|G228.mRNA.14334.1	G228|G228.mRNA.14392.1	0.582320	4.145305	0.140477	888.592835	251.407165	1.208598	4.104223	1515
G228|G228.mRNA.14366.1	G228|G228.mRNA.9352.1	0.010300	0.047298	0.217778	782.577293	306.422707	9.064965	0.062132	1089
G228|G228.mRNA.14311.1	G228|G228.mRNA.170.1	0.436518	2.321103	0.188065	604.406519	172.593481	1.280394	2.565412	1263
G228|G228.mRNA.14309.1	G228|G228.mRNA.2774.1	0.000000	0.061442	0.000010	197.243473	84.756527	4.600000	0.055400	282
G228|G228.mRNA.14289.1	G228|G228.mRNA.13648.1	0.587880	1.557055	0.377559	1128.756152	341.243848	1.526101	2.438589	2412
G228|G228.mRNA.14337.1	G228|G228.mRNA.8486.1	0.185295	1.968167	0.094146	1181.248789	333.751211	1.618447	1.734174	1545
G228|G228.mRNA.14330.1	G228|G228.mRNA.3639.1	0.017883	0.109237	0.163712	907.592321	310.407679	9.953470	0.123494	1218
G228|G228.mRNA.14316.1	G228|G228.mRNA.3642.1	0.005642	0.093059	0.060626	711.663567	173.336433	1.556230	0.068290	888
G228|G228.mRNA.14367.1	G228|G228.mRNA.9351.1	0.046003	0.040952	1.123334	201.816658	50.183342	0.632423	0.134990	465
G228|G228.mRNA.14332.1	G228|G228.mRNA.3637.1	0.043578	0.089735	0.485626	1006.339418	379.660582	3.903130	0.168664	1419
G228|G228.mRNA.14321.1	G228|G228.mRNA.14345.1	0.013838	0.130191	0.106292	729.379247	215.620753	1.964432	0.121159	945
G228|G228.mRNA.14290.1	G228|G228.mRNA.13440.1	0.400291	3.202364	0.124999	607.829280	163.170720	1.121466	2.979925	1110
G228|G228.mRNA.14318.1	G228|G228.mRNA.3640.1	0.006638	0.098789	0.067191	983.688609	291.311391	1.983548	0.083077	2523
G228|G228.mRNA.14362.1	G228|G228.mRNA.8928.1	0.243830	1.861463	0.130988	1830.728013	560.271987	1.705541	1.868648	3009
G228|G228.mRNA.14350.1	G228|G228.mRNA.14325.1	0.008681	0.112438	0.077205	579.326817	194.673183	2.079957	0.104332	774
G228|G228.mRNA.14333.1	G228|G228.mRNA.3636.1	0.009924	0.082842	0.119793	963.781230	356.218770	2.212984	0.088805	1320
G228|G228.mRNA.14310.1	G228|G228.mRNA.3997.1	0.006470	0.105155	0.061528	517.457760	100.542240	0.799042	0.067575	654
G228|G228.mRNA.14326.1	G228|G228.mRNA.14351.1	0.006108	0.096808	0.063089	1233.267996	428.732004	3.890085	0.088514	1662
G228|G228.mRNA.14335.1	G228|G228.mRNA.5604.1	0.352778	2.360661	0.149440	1893.327641	434.672359	1.392677	2.183040	2388
G228|G228.mRNA.14331.1	G228|G228.mRNA.3638.1	0.003231	0.076006	0.042515	310.248701	97.751299	2.319257	0.062002	408
G228|G228.mRNA.14359.1	G228|G228.mRNA.3357.1	0.006593	0.059426	0.110949	304.676059	106.323941	2.238048	0.060782	2256
G228|G228.mRNA.14317.1	G228|G228.mRNA.3641.1	0.020799	0.137781	0.150958	455.069816	144.930184	5.028861	0.147168	900
G228|G228.mRNA.14315.1	G228|G228.mRNA.3643.1	0.008875	0.107698	0.082404	1700.724132	678.275868	4.734012	0.111151	2388
G228|G228.mRNA.4068.1	G228|G228.mRNA.11631.1	0.056434	0.136008	0.414936	538.088734	184.911266	2.177872	0.230357	1485
G228|G228.mRNA.257.1	G228|G228.mRNA.11128.1	0.000000	0.027704	0.000010	386.935759	147.064241	4.600000	0.022890	1755
G228|G228.mRNA.2984.1	G228|G228.mRNA.1900.1	0.000000	0.000000	99.000000	699.296756	266.703244	4.600000	0.000000	966
G228|G228.mRNA.2982.1	G228|G228.mRNA.6082.1	0.779383	4.451434	0.175086	1553.867308	378.132692	1.214737	4.494240	2472
G228|G228.mRNA.2985.1	G228|G228.mRNA.1901.1	0.000000	0.000000	99.000000	673.647818	241.352182	4.600000	0.000000	915
G228|G228.mRNA.2983.1	G228|G228.mRNA.1899.1	0.000000	0.000000	99.000000	321.017091	143.982909	4.600000	0.000000	465
G228|G228.mRNA.1852.1	G228|G228.mRNA.5893.1	0.000000	0.000000	99.000000	189.392968	68.607032	4.600000	0.000000	258
G228|G228.mRNA.1853.1	G228|G228.mRNA.5894.1	0.001017	0.070090	0.014513	983.834556	378.165444	5.392146	0.060586	1581
G228|G228.mRNA.9164.1	G228|G228.mRNA.572.1	0.384103	3.721982	0.103199	472.028934	142.971066	1.951740	3.480212	774
G228|G228.mRNA.9144.1	G228|G228.mRNA.1002.1	0.006854	0.015935	0.430117	146.574090	63.425910	4.600000	0.028789	210
G228|G228.mRNA.9167.1	G228|G228.mRNA.6087.1	0.002582	0.069568	0.037113	776.180466	273.819534	2.590708	0.060152	1056
G228|G228.mRNA.9148.1	G228|G228.mRNA.6083.1	0.411964	3.919164	0.105115	579.036327	185.963673	1.622788	3.793586	768
G228|G228.mRNA.1324.1	G228|G228.mRNA.12428.1	0.004508	0.011669	0.386343	222.632621	86.367379	4.600000	0.019529	1293
G228|G228.mRNA.2800.1	G228|G228.mRNA.2742.1	0.008237	0.083466	0.098688	2350.440807	925.559193	3.201497	0.088474	3588
G228|G228.mRNA.1660.1	G228|G228.mRNA.7656.1	0.000000	0.054420	0.000010	585.596824	152.403176	4.600000	0.033714	1005
G228|G228.mRNA.9267.1	G228|G228.mRNA.7975.1	0.001316	0.071071	0.018518	760.494464	253.505536	2.632690	0.056266	1332
G228|G228.mRNA.6459.1	G228|G228.mRNA.3095.1	0.009858	0.055525	0.177545	408.521072	149.478928	4.087334	0.066274	558
G228|G228.mRNA.6745.1	G228|G228.mRNA.1428.1	0.009987	0.068118	0.146611	907.312802	295.687198	1.766633	0.072825	1374
G228|G228.mRNA.6746.1	G228|G228.mRNA.1427.1	0.001877	0.037685	0.049807	533.443869	219.556131	9.529377	0.036953	2160
G228|G228.mRNA.4132.1	G228|G228.mRNA.14007.1	0.007220	0.066870	0.107966	1809.579373	695.420627	3.531153	0.071338	4137
G228|G228.mRNA.4125.1	G228|G228.mRNA.2269.1	0.005293	0.043650	0.121266	1137.572201	380.427799	2.672856	0.044717	1530
G228|G228.mRNA.14609.1	G228|G228.mRNA.11181.1	0.165559	1.874352	0.088329	3799.354549	1054.645451	1.376265	1.610503	5058
G228|G228.mRNA.14584.1	G228|G228.mRNA.12028.1	0.661751	5.027861	0.131617	3294.488733	815.511267	1.089735	4.584240	7158
G228|G228.mRNA.14599.1	G228|G228.mRNA.14122.1	0.876607	3.028629	0.289440	1739.906778	522.093222	1.267448	4.119948	3012
G228|G228.mRNA.14551.1	G228|G228.mRNA.4485.1	0.000000	0.059404	0.000010	244.313248	70.686752	3.667722	0.039991	912
G228|G228.mRNA.14556.1	G228|G228.mRNA.13683.1	0.506583	3.670199	0.138026	505.567030	133.432970	1.008844	3.501582	1758
G228|G228.mRNA.14583.1	G228|G228.mRNA.7576.1	0.243351	3.897876	0.062432	668.240418	180.759582	0.981675	3.064294	930
G228|G228.mRNA.14592.1	G228|G228.mRNA.5907.1	0.666601	2.000010	0.333299	829.422082	262.577918	1.553969	2.961681	1332
G228|G228.mRNA.14555.1	G228|G228.mRNA.12305.1	0.146126	1.249118	0.116983	728.187199	228.812801	1.243249	1.229534	1350
G228|G228.mRNA.14570.1	G228|G228.mRNA.351.1	0.609019	2.962717	0.205561	470.498439	141.501561	1.079706	3.459663	2112
G228|G228.mRNA.14565.1	G228|G228.mRNA.12310.1	0.619026	2.357923	0.262530	526.066015	175.933985	1.600908	3.164475	786
G228|G228.mRNA.410.1	G228|G228.mRNA.14398.1	0.044574	0.073993	0.602403	996.175743	431.824257	6.416722	0.160411	1770
G228|G228.mRNA.3743.1	G228|G228.mRNA.5658.1	0.239347	3.289559	0.072760	312.675160	80.324840	0.770935	2.588330	1722
G228|G228.mRNA.3742.1	G228|G228.mRNA.12641.1	0.034291	0.992853	0.034538	1119.121848	296.878152	1.727639	0.705789	1416
G228|G228.mRNA.11557.1	G228|G228.mRNA.7055.1	0.484058	3.277128	0.147708	235.995544	79.004456	1.332792	3.553746	1485
G228|G228.mRNA.11545.1	G228|G228.mRNA.9614.1	0.164022	0.643808	0.254768	192.526169	83.473831	5.237992	0.927388	285
G228|G228.mRNA.11529.1	G228|G228.mRNA.11297.1	0.761389	4.347992	0.175113	1221.583720	329.416280	1.087159	4.569439	1854
G228|G228.mRNA.11560.1	G228|G228.mRNA.5173.1	0.646335	2.019033	0.320121	595.862282	202.137718	1.663438	2.982141	1023
G228|G228.mRNA.11559.1	G228|G228.mRNA.3704.1	0.508451	3.098329	0.164105	1139.546641	339.453359	1.549802	3.308605	1977
G228|G228.mRNA.11563.1	G228|G228.mRNA.10099.1	0.135466	1.180907	0.114713	1174.656744	304.343256	1.108467	1.051779	1479
G228|G228.mRNA.11546.1	G228|G228.mRNA.6009.1	0.251328	4.161167	0.060398	973.219177	256.780823	1.181924	3.202695	1278
G228|G228.mRNA.11512.1	G228|G228.mRNA.11514.1	0.027294	0.054262	0.503010	299.899877	96.100123	10.300637	0.101516	396
G228|G228.mRNA.11516.1	G228|G228.mRNA.14212.1	0.263941	2.729561	0.096697	877.145848	277.854152	1.519502	2.571259	1962
G228|G228.mRNA.11531.1	G228|G228.mRNA.7895.1	0.125470	1.726657	0.072667	1637.265849	432.734151	1.299495	1.380597	2112
G228|G228.mRNA.11543.1	G228|G228.mRNA.13875.1	0.546176	4.627830	0.118020	1705.603619	478.396381	1.432611	4.320737	3249
G228|G228.mRNA.11562.1	G228|G228.mRNA.6008.1	0.513037	2.263155	0.226691	1082.434367	279.565633	1.317074	2.616805	1884
G228|G228.mRNA.1357.1	G228|G228.mRNA.10919.1	0.000000	0.000000	99.000000	178.802398	64.197602	4.600000	0.000000	3774
G228|G228.mRNA.1206.1	G228|G228.mRNA.297.1	0.000000	0.014242	0.000010	688.458686	283.541314	4.600000	0.012463	1020
G228|G228.mRNA.1969.1	G228|G228.mRNA.2524.1	0.000000	0.000000	99.000000	124.263179	40.736821	4.600000	0.000000	165
G228|G228.mRNA.1968.1	G228|G228.mRNA.2523.1	0.000000	0.000000	99.000000	252.036659	101.963341	4.600000	0.000000	354
G228|G228.mRNA.1971.1	G228|G228.mRNA.6390.1	0.004311	0.044738	0.096371	697.824720	232.175280	3.263374	0.043212	930
G228|G228.mRNA.1970.1	G228|G228.mRNA.2525.1	0.000000	0.000000	99.000000	373.385950	124.614050	4.600000	0.000000	498
G228|G228.mRNA.640.1	G228|G228.mRNA.6424.1	0.000000	0.015326	0.000010	153.083567	65.916433	4.600000	0.013839	642
G228|G228.mRNA.2358.1	G228|G228.mRNA.3393.1	0.010994	0.063779	0.172375	549.792033	164.207967	1.446166	0.069401	825
G228|G228.mRNA.12659.1	G228|G228.mRNA.8553.1	0.253544	1.790612	0.141597	1746.708963	575.291037	2.008928	1.903090	2442
G228|G228.mRNA.12615.1	G228|G228.mRNA.11707.1	0.862215	3.052406	0.282471	962.404000	294.596000	1.561360	4.126554	1482
G228|G228.mRNA.12620.1	G228|G228.mRNA.11804.1	0.309649	3.808731	0.081300	661.497650	160.502350	1.242536	2.978621	2007
G228|G228.mRNA.12669.1	G228|G228.mRNA.12150.1	0.000000	0.118017	0.000010	161.212343	45.787657	4.600000	0.078315	207
G228|G228.mRNA.12622.1	G228|G228.mRNA.7223.1	0.175527	3.658296	0.047981	937.574002	289.425998	1.788366	2.991138	1278
G228|G228.mRNA.12647.1	G228|G228.mRNA.13349.1	0.238923	1.953827	0.122285	1496.608556	459.391444	1.565656	1.925069	2184
G228|G228.mRNA.12670.1	G228|G228.mRNA.8466.1	0.455123	2.000117	0.227548	862.570685	313.429315	1.982743	2.600691	2520
G228|G228.mRNA.12640.1	G228|G228.mRNA.3739.1	0.350505	2.485728	0.141007	1348.521516	358.478484	1.459080	2.396738	3468
G228|G228.mRNA.12633.1	G228|G228.mRNA.7830.1	0.313224	4.214166	0.074326	1173.417284	275.582716	1.186838	3.165411	1608
G228|G228.mRNA.12600.1	G228|G228.mRNA.14511.1	0.014655	0.106658	0.137399	826.915451	244.084549	2.031747	0.106868	1518
G228|G228.mRNA.12645.1	G228|G228.mRNA.13352.1	0.475281	1.691164	0.281038	506.268214	180.731786	1.165152	2.385445	825
G228|G228.mRNA.12617.1	G228|G228.mRNA.14394.1	0.187685	4.166938	0.045041	1022.235628	258.764372	1.257197	2.974505	1299
G228|G228.mRNA.12646.1	G228|G228.mRNA.13350.1	0.271702	2.074841	0.130951	2015.882178	576.117822	1.489542	2.017444	4008
G228|G228.mRNA.12655.1	G228|G228.mRNA.8545.1	0.529745	2.007353	0.263902	373.548635	103.451365	1.934564	2.550621	1467
G228|G228.mRNA.12666.1	G228|G228.mRNA.6751.1	0.002268	0.079456	0.028538	441.677978	203.322022	28.988272	0.079799	645
G228|G228.mRNA.12606.1	G228|G228.mRNA.12607.1	0.478226	1.156037	0.413677	465.436138	128.563862	1.202188	1.874790	3003
G228|G228.mRNA.1529.1	G228|G228.mRNA.3096.1	0.003531	0.050103	0.070485	283.834457	103.165543	4.600000	0.047839	4437
G228|G228.mRNA.1754.1	G228|G228.mRNA.11168.1	0.013938	0.080393	0.173377	1122.867659	326.132341	2.724136	0.086687	1542
G228|G228.mRNA.1755.1	G228|G228.mRNA.11169.1	0.008143	0.128971	0.063138	1358.355810	420.644190	2.202268	0.110138	1788
G228|G228.mRNA.1753.1	G228|G228.mRNA.11167.1	0.006852	0.098666	0.069443	293.284447	75.715553	1.925124	0.077073	1605
G228|G228.mRNA.728.1	G228|G228.mRNA.138.1	0.325304	3.128782	0.103971	316.173817	64.826183	0.775155	2.406926	876
G228|G228.mRNA.1794.1	G228|G228.mRNA.8081.1	0.007930	0.000000	99.000000	253.534683	100.465317	4.600000	0.017039	2757
G228|G228.mRNA.1013.1	G228|G228.mRNA.4417.1	0.004580	0.012930	0.354231	218.993517	78.006483	4.600000	0.020320	2829
G228|G228.mRNA.2996.1	G228|G228.mRNA.7301.1	0.013987	0.060500	0.231185	360.987346	122.012654	4.598098	0.077210	483
G228|G228.mRNA.2997.1	G228|G228.mRNA.3451.1	0.783398	1.610898	0.486311	775.114091	238.885909	1.753531	2.935040	1641
G228|G228.mRNA.1236.1	G228|G228.mRNA.46.1	0.012617	0.077267	0.163289	639.629190	125.370810	4.538302	0.069636	771
G228|G228.mRNA.1237.1	G228|G228.mRNA.47.1	0.003692	0.048626	0.075920	814.632913	235.367087	2.257123	0.041293	1050
G228|G228.mRNA.1227.1	G228|G228.mRNA.8258.1	0.004020	0.056898	0.070661	997.842278	406.157722	13.856382	0.057951	7071
G228|G228.mRNA.1226.1	G228|G228.mRNA.8257.1	0.034587	0.074451	0.464557	562.146173	199.853827	2.496739	0.135126	1083
G228|G228.mRNA.1225.1	G228|G228.mRNA.8255.1	0.000000	0.093247	0.000010	143.976561	57.023439	4.600000	0.079362	201
G228|G228.mRNA.12152.1	G228|G228.mRNA.13457.1	0.002015	0.081857	0.024620	496.857311	196.142689	2.116231	0.073840	732
G228|G228.mRNA.12144.1	G228|G228.mRNA.1964.1	0.655974	3.308126	0.198292	301.661804	82.338196	0.886682	3.673965	1569
G228|G228.mRNA.6795.1	G228|G228.mRNA.10594.1	0.302129	1.822144	0.165809	306.781328	83.218672	1.477303	1.879414	426
G228|G228.mRNA.6780.1	G228|G228.mRNA.1909.1	0.028962	0.060253	0.480673	1038.466289	287.533711	1.437063	0.107241	1410
G228|G228.mRNA.6781.1	G228|G228.mRNA.12914.1	0.041305	1.450627	0.028474	808.958165	247.041835	1.907874	1.113011	1056
G228|G228.mRNA.6797.1	G228|G228.mRNA.6796.1	0.000000	0.103058	0.000010	264.764977	53.235023	0.714097	0.051757	759
G228|G228.mRNA.2566.1	G228|G228.mRNA.7822.1	0.005685	0.056684	0.100301	353.197116	129.802884	2.261022	0.058173	483
G228|G228.mRNA.2568.1	G228|G228.mRNA.7824.1	0.005951	0.062033	0.095928	337.805531	85.194469	2.812075	0.051738	423
G228|G228.mRNA.2567.1	G228|G228.mRNA.7823.1	0.000000	0.100832	0.000010	232.566404	43.433596	0.219121	0.047603	276
G228|G228.mRNA.5774.1	G228|G228.mRNA.13151.1	0.008622	0.063119	0.136605	467.114326	183.885674	5.457792	0.072047	792
G228|G228.mRNA.8224.1	G228|G228.mRNA.1535.1	0.004025	0.226923	0.017738	249.196373	86.803627	4.600000	0.184829	336
G228|G228.mRNA.8214.1	G228|G228.mRNA.6162.1	0.305611	4.662726	0.065543	2066.818489	501.181511	1.242269	3.467890	3387
G228|G228.mRNA.8196.1	G228|G228.mRNA.7740.1	0.354397	3.891722	0.091064	753.717437	179.282563	1.027101	3.102357	3111
G228|G228.mRNA.8225.1	G228|G228.mRNA.12207.1	0.059761	0.221019	0.270387	1135.918857	259.081143	1.551941	0.269129	1626
G228|G228.mRNA.8184.1	G228|G228.mRNA.10288.1	0.010809	0.052737	0.204962	279.817868	98.182132	3.738060	0.065099	1440
G228|G228.mRNA.8194.1	G228|G228.mRNA.7741.1	0.291256	2.499246	0.116538	209.815501	69.184499	2.320820	2.516334	924
G228|G228.mRNA.8212.1	G228|G228.mRNA.2289.1	0.112684	0.268822	0.419178	271.015902	55.984098	0.731441	0.418247	1401
G228|G228.mRNA.8188.1	G228|G228.mRNA.12317.1	0.310357	2.224547	0.139515	478.266478	130.733522	1.303652	2.163823	906
G228|G228.mRNA.8185.1	G228|G228.mRNA.10287.1	0.014486	0.041685	0.347520	348.647676	149.352324	1.451814	0.067930	498
G228|G228.mRNA.8193.1	G228|G228.mRNA.7742.1	0.402437	4.447320	0.090490	1213.984748	340.015252	1.353460	3.862372	2646
G228|G228.mRNA.8226.1	G228|G228.mRNA.12208.1	0.020461	0.056694	0.360895	594.698470	260.301530	3.781785	0.094475	1299
G228|G228.mRNA.8227.1	G228|G228.mRNA.12209.1	0.003924	0.077200	0.050829	511.075428	193.924572	2.667790	0.072240	705
G228|G228.mRNA.8192.1	G228|G228.mRNA.7743.1	0.269582	4.191147	0.064322	1028.746966	267.253034	1.067976	3.234787	1602
G228|G228.mRNA.8191.1	G228|G228.mRNA.7746.1	0.401624	1.617724	0.248265	444.903835	116.096165	1.657644	1.959870	600
G228|G228.mRNA.8220.1	G228|G228.mRNA.6333.1	0.745757	4.323479	0.172490	1196.175996	318.824004	1.073058	4.496011	1737
G228|G228.mRNA.8200.1	G228|G228.mRNA.13531.1	0.512110	3.548766	0.144306	405.513077	113.486923	1.177264	3.528356	924
G228|G228.mRNA.8202.1	G228|G228.mRNA.7750.1	0.524518	3.141173	0.166981	3910.992733	1033.007267	1.610356	3.213737	5913
G228|G228.mRNA.8213.1	G228|G228.mRNA.2288.1	0.000000	0.048955	0.000010	397.119102	127.880898	2.097493	0.035774	525
G228|G228.mRNA.8204.1	G228|G228.mRNA.7111.1	0.489783	1.596018	0.306878	781.777611	220.222389	1.614428	2.198743	1716
G228|G228.mRNA.13290.1	G228|G228.mRNA.13250.1	0.005283	0.102146	0.051720	760.334946	319.665054	5.111813	0.101860	1191
G228|G228.mRNA.13291.1	G228|G228.mRNA.13251.1	0.007033	0.106868	0.065807	1142.920936	306.079064	1.956418	0.084364	1704
G228|G228.mRNA.13295.1	G228|G228.mRNA.13256.1	0.013105	0.052665	0.248834	809.179980	345.820020	11.304317	0.074849	1155
G228|G228.mRNA.13296.1	G228|G228.mRNA.13257.1	0.003859	0.081218	0.047512	1039.276958	304.723042	1.806735	0.064195	1344
G228|G228.mRNA.13294.1	G228|G228.mRNA.13255.1	0.028244	0.076947	0.367057	1949.254185	690.745815	3.106062	0.122960	3405
G228|G228.mRNA.13285.1	G228|G228.mRNA.13245.1	0.009119	0.023811	0.382965	220.664445	85.335555	4.600000	0.039648	639
G228|G228.mRNA.13286.1	G228|G228.mRNA.13246.1	0.005176	0.119644	0.043264	969.293599	260.706401	1.431683	0.088316	1230
G228|G228.mRNA.13289.1	G228|G228.mRNA.13249.1	0.011127	0.102208	0.108865	635.312501	192.687499	3.731711	0.096969	834
