SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N169|N169.mRNA.2179.1	N169|N169.mRNA.4772.1	0.407716	2.154885	0.189206	1023.493547	323.506453	1.290619	2.481991	1497
N169|N169.mRNA.2123.1	N169|N169.mRNA.505.1	0.512132	3.255530	0.157311	588.736710	182.263290	1.053601	3.482002	1254
N169|N169.mRNA.2194.1	N169|N169.mRNA.1643.1	0.349958	2.060907	0.169808	967.642864	307.357136	1.210927	2.287220	1770
N169|N169.mRNA.2167.1	N169|N169.mRNA.8320.1	0.515867	2.919138	0.176719	441.653771	131.346229	1.229649	3.200273	918
N169|N169.mRNA.519.1	N169|N169.mRNA.295.1	0.528643	1.713945	0.308436	1721.137020	558.862980	1.912092	2.457536	2922
N169|N169.mRNA.512.1	N169|N169.mRNA.1264.1	0.387650	2.359300	0.164307	2296.038092	703.961908	1.390629	2.550916	3594
N169|N169.mRNA.513.1	N169|N169.mRNA.4554.1	0.225295	2.665920	0.084509	807.562869	248.437131	1.689902	2.398447	1314
N169|N169.mRNA.520.1	N169|N169.mRNA.4557.1	0.398514	3.059767	0.130243	210.872872	59.127128	1.084508	2.943901	372
N169|N169.mRNA.517.1	N169|N169.mRNA.4564.1	0.179654	0.616906	0.291217	141.240787	56.759213	5.678950	0.914993	198
N169|N169.mRNA.10.1	N169|N169.mRNA.4795.1	0.652643	2.479133	0.263255	1628.386932	525.613068	1.230605	3.295014	2862
N169|N169.mRNA.4102.1	N169|N169.mRNA.1816.1	0.533911	4.464032	0.119603	1406.461958	384.538042	0.983666	4.133192	2547
N169|N169.mRNA.4100.1	N169|N169.mRNA.1148.1	0.132328	1.381101	0.095814	1460.055301	462.944699	1.503228	1.298877	2334
N169|N169.mRNA.4096.1	N169|N169.mRNA.1323.1	0.112111	0.593101	0.189025	466.395872	163.604128	3.078611	0.711057	639
N169|N169.mRNA.4127.1	N169|N169.mRNA.7437.1	0.409624	2.392384	0.171220	991.304813	313.695187	1.242099	2.658716	1686
N169|N169.mRNA.4106.1	N169|N169.mRNA.5713.1	0.487859	1.920673	0.254004	575.032367	177.967633	1.682288	2.479491	1704
N169|N169.mRNA.4114.1	N169|N169.mRNA.8300.1	0.393591	3.680194	0.106949	834.488632	275.511368	2.050093	3.628062	1299
N169|N169.mRNA.848.1	N169|N169.mRNA.7018.1	0.280477	2.047164	0.137007	1115.215866	345.784134	1.582108	2.095829	2100
N169|N169.mRNA.1366.1	N169|N169.mRNA.6023.1	0.001163	0.002778	0.418819	860.301753	360.698247	4.600000	0.004920	1221
N169|N169.mRNA.1372.1	N169|N169.mRNA.2086.1	0.241658	3.000950	0.080527	588.885473	158.114527	1.026877	2.477118	1242
N169|N169.mRNA.1787.1	N169|N169.mRNA.2075.1	1.092487	2.377844	0.459444	1127.239185	327.760815	1.351112	4.146100	1644
N169|N169.mRNA.1785.1	N169|N169.mRNA.2611.1	0.189504	2.419700	0.078317	738.828936	242.171064	1.965686	2.220160	1920
N169|N169.mRNA.1788.1	N169|N169.mRNA.1480.1	0.116557	3.506121	0.033244	387.785855	107.214145	0.949833	2.552152	501
N169|N169.mRNA.1776.1	N169|N169.mRNA.2079.1	0.406478	3.649235	0.111387	476.245113	129.754887	1.474435	3.302421	654
N169|N169.mRNA.1764.1	N169|N169.mRNA.5255.1	0.414474	1.826258	0.226952	419.483729	117.516271	1.188860	2.170280	912
N169|N169.mRNA.1783.1	N169|N169.mRNA.7007.1	0.049416	1.625914	0.030393	680.184096	222.815904	1.947779	1.315254	939
N169|N169.mRNA.1782.1	N169|N169.mRNA.6961.1	0.210078	6.341824	0.033126	415.860574	133.139426	0.999359	5.091312	588
N169|N169.mRNA.1765.1	N169|N169.mRNA.2375.1	0.313974	1.931335	0.162568	2986.591174	844.408826	1.106526	2.011391	4167
N169|N169.mRNA.1786.1	N169|N169.mRNA.7006.1	0.205440	3.945088	0.052075	674.495969	192.504031	1.147099	3.107315	1011
N169|N169.mRNA.1120.1	N169|N169.mRNA.6133.1	0.578993	1.185484	0.488402	376.398640	127.601360	2.229114	2.197628	531
N169|N169.mRNA.1118.1	N169|N169.mRNA.6128.1	0.685118	3.049345	0.224677	847.832098	271.167902	1.405361	3.774128	2007
N169|N169.mRNA.857.1	N169|N169.mRNA.7227.1	0.204956	1.623067	0.126277	487.437533	133.562467	1.337723	1.529876	1737
N169|N169.mRNA.956.1	N169|N169.mRNA.955.1	0.132412	0.220584	0.600279	738.195369	251.804631	1.785279	0.464515	1140
N169|N169.mRNA.951.1	N169|N169.mRNA.884.1	0.560055	3.633251	0.154147	1157.630932	357.369068	1.319737	3.854947	2160
N169|N169.mRNA.953.1	N169|N169.mRNA.211.1	0.272273	1.719001	0.158390	320.713326	96.286674	1.231735	1.818982	846
N169|N169.mRNA.5123.1	N169|N169.mRNA.6328.1	0.644849	2.113211	0.305151	2283.952178	713.047822	1.223001	2.982607	4218
N169|N169.mRNA.406.1	N169|N169.mRNA.1458.1	0.215539	3.245473	0.066412	287.260727	75.739273	1.524076	2.543186	1662
N169|N169.mRNA.5613.1	N169|N169.mRNA.5614.1	0.400084	3.686801	0.108518	457.580529	136.419471	1.419262	3.464758	1065
N169|N169.mRNA.5598.1	N169|N169.mRNA.397.1	0.000000	0.000000	99.000000	351.364661	149.635339	4.600000	0.000000	501
N169|N169.mRNA.5604.1	N169|N169.mRNA.4305.1	0.364055	2.411995	0.150935	571.086355	205.913645	1.293036	2.720346	828
N169|N169.mRNA.5600.1	N169|N169.mRNA.4535.1	0.421114	3.924844	0.107294	679.622430	187.377570	1.229540	3.535039	1005
N169|N169.mRNA.5607.1	N169|N169.mRNA.930.1	0.581071	3.451827	0.168337	365.273026	99.726974	1.040831	3.590256	504
N169|N169.mRNA.5596.1	N169|N169.mRNA.395.1	0.000000	0.000000	99.000000	1114.043951	442.956049	4.600000	0.000000	1557
N169|N169.mRNA.5597.1	N169|N169.mRNA.396.1	0.000000	0.000000	99.000000	551.848014	219.151986	4.600000	0.000000	771
N169|N169.mRNA.6077.1	N169|N169.mRNA.3420.1	0.257563	3.207251	0.080307	318.023817	71.976183	0.611494	2.405823	582
N169|N169.mRNA.6092.1	N169|N169.mRNA.9537.1	0.466612	4.003233	0.116559	643.977886	208.022114	1.717069	3.990314	2682
N169|N169.mRNA.6073.1	N169|N169.mRNA.6465.1	0.331262	2.730360	0.121325	1409.650738	411.349262	1.407863	2.619597	2400
N169|N169.mRNA.6102.1	N169|N169.mRNA.7559.1	0.313883	1.675418	0.187346	1128.586943	380.413057	1.146189	1.971361	1518
N169|N169.mRNA.6093.1	N169|N169.mRNA.9534.1	0.362737	2.953327	0.122823	194.695971	51.304029	1.247780	2.709036	261
N169|N169.mRNA.6033.1	N169|N169.mRNA.6035.1	0.060170	0.419297	0.143503	873.731644	242.268356	1.512193	0.414395	1197
N169|N169.mRNA.6041.1	N169|N169.mRNA.4699.1	0.540642	1.968084	0.274705	714.785945	251.214055	1.571596	2.735570	3048
N169|N169.mRNA.6086.1	N169|N169.mRNA.7625.1	0.785547	5.388310	0.145787	1850.928339	534.071661	1.397731	5.448723	2916
N169|N169.mRNA.6054.1	N169|N169.mRNA.6487.1	0.528033	4.464729	0.118268	447.897192	125.102808	1.155773	4.162589	1512
N169|N169.mRNA.6024.1	N169|N169.mRNA.2353.1	0.402110	1.921425	0.209277	1128.332094	368.667906	1.476669	2.328821	1530
N169|N169.mRNA.6040.1	N169|N169.mRNA.4340.1	0.231380	1.559779	0.148341	713.627204	216.372796	1.587154	1.621331	936
N169|N169.mRNA.6103.1	N169|N169.mRNA.7910.1	0.341913	3.352540	0.101986	329.638585	87.361415	1.288643	2.917917	1014
N169|N169.mRNA.6050.1	N169|N169.mRNA.2504.1	0.091051	1.900917	0.047898	1491.411701	437.588299	1.426385	1.504842	1986
N169|N169.mRNA.6063.1	N169|N169.mRNA.7329.1	0.683142	2.474306	0.276094	463.978821	139.021179	1.860176	3.288279	1743
N169|N169.mRNA.6037.1	N169|N169.mRNA.4177.1	0.004488	0.504381	0.008899	223.573921	106.426079	38.239309	0.497116	336
N169|N169.mRNA.6074.1	N169|N169.mRNA.975.1	0.505553	1.896213	0.266612	209.450218	69.549782	1.361988	2.556661	1389
N169|N169.mRNA.6058.1	N169|N169.mRNA.742.1	0.763247	1.991783	0.383198	437.051205	147.948795	1.848128	3.221846	900
N169|N169.mRNA.762.1	N169|N169.mRNA.3461.1	0.480591	3.944641	0.121834	671.610610	192.389390	1.185841	3.755822	1044
N169|N169.mRNA.757.1	N169|N169.mRNA.1101.1	0.198723	2.077039	0.095676	1196.730218	381.269782	1.661986	1.957661	2244
N169|N169.mRNA.759.1	N169|N169.mRNA.667.1	0.230773	1.611390	0.143213	1107.708312	347.291688	1.521408	1.680930	1578
N169|N169.mRNA.1685.1	N169|N169.mRNA.3842.1	0.320095	1.073751	0.298109	207.980589	65.019411	2.871662	1.498771	1515
N169|N169.mRNA.1262.1	N169|N169.mRNA.4379.1	0.456553	2.721053	0.167785	1762.383717	583.616283	1.547688	3.059683	2535
N169|N169.mRNA.3584.1	N169|N169.mRNA.597.1	0.075460	0.764022	0.098766	508.804884	160.195116	2.185832	0.721018	693
N169|N169.mRNA.3590.1	N169|N169.mRNA.6472.1	0.994913	2.789315	0.356687	2365.149537	703.850463	1.208116	4.219334	3366
N169|N169.mRNA.3593.1	N169|N169.mRNA.1395.1	0.473318	3.531750	0.134018	447.058852	110.941148	0.870505	3.244178	2052
N169|N169.mRNA.3568.1	N169|N169.mRNA.5383.1	0.336402	0.803546	0.418647	168.492326	59.507674	3.834564	1.374978	1599
N169|N169.mRNA.3600.1	N169|N169.mRNA.703.1	0.000000	0.000000	99.000000	923.126281	378.873719	4.600000	0.000000	1302
N169|N169.mRNA.3585.1	N169|N169.mRNA.9307.1	0.686974	2.120436	0.323978	1311.580382	416.419618	1.513347	3.097245	1956
N169|N169.mRNA.3534.1	N169|N169.mRNA.6501.1	0.696431	2.483412	0.280433	1181.168063	351.831937	1.588241	3.319659	4074
N169|N169.mRNA.3546.1	N169|N169.mRNA.1361.1	0.353249	4.648451	0.075993	1734.267851	491.732149	1.091225	3.906227	3120
N169|N169.mRNA.3602.1	N169|N169.mRNA.705.1	0.000000	0.000000	99.000000	1432.245944	580.754056	4.600000	0.000000	2013
N169|N169.mRNA.3538.1	N169|N169.mRNA.6229.1	0.158803	1.875790	0.084659	1146.583670	338.416330	1.237097	1.650259	1515
N169|N169.mRNA.3603.1	N169|N169.mRNA.706.1	0.000000	0.000000	99.000000	927.866771	365.133229	4.600000	0.000000	1293
N169|N169.mRNA.3563.1	N169|N169.mRNA.8828.1	0.025085	2.406219	0.010425	364.955648	100.044352	1.037158	1.612152	465
N169|N169.mRNA.3589.1	N169|N169.mRNA.2930.1	0.284417	2.568014	0.110754	941.754806	246.245194	1.159098	2.273264	1248
N169|N169.mRNA.3531.1	N169|N169.mRNA.4402.1	0.373032	4.010328	0.093018	699.000624	209.999376	1.206495	3.639986	927
N169|N169.mRNA.3592.1	N169|N169.mRNA.2928.1	0.166858	2.003634	0.083278	1085.677889	300.322111	1.276683	1.694567	1941
N169|N169.mRNA.3540.1	N169|N169.mRNA.2603.1	0.426216	1.608479	0.264981	421.919598	160.080402	1.863223	2.254200	612
N169|N169.mRNA.3599.1	N169|N169.mRNA.702.1	0.000000	0.000000	99.000000	186.474630	74.525370	4.600000	0.000000	261
N169|N169.mRNA.3587.1	N169|N169.mRNA.2921.1	0.301397	1.512910	0.199217	1841.629850	618.370150	1.354571	1.817806	2709
N169|N169.mRNA.3561.1	N169|N169.mRNA.8835.1	0.505118	1.957750	0.258009	359.827723	111.172277	1.164827	2.543967	777
N169|N169.mRNA.3598.1	N169|N169.mRNA.7184.1	0.182439	2.881327	0.063318	148.392117	46.607883	1.748675	2.482540	1041
N169|N169.mRNA.3576.1	N169|N169.mRNA.4528.1	0.478943	1.660970	0.288351	357.251763	116.748237	1.827533	2.310244	1890
N169|N169.mRNA.3604.1	N169|N169.mRNA.707.1	0.000000	0.000000	99.000000	611.060444	273.939556	4.600000	0.000000	885
N169|N169.mRNA.3544.1	N169|N169.mRNA.2560.1	0.489943	1.934781	0.253229	877.409305	274.590695	1.871126	2.503005	1842
N169|N169.mRNA.3533.1	N169|N169.mRNA.4404.1	0.591262	1.773284	0.333427	405.105116	128.894884	1.597006	2.629721	1524
N169|N169.mRNA.8830.1	N169|N169.mRNA.4702.1	0.353933	1.779583	0.198885	547.032986	187.967014	1.740092	2.155574	930
N169|N169.mRNA.8787.1	N169|N169.mRNA.9125.1	0.575627	2.574324	0.223603	299.851035	87.148965	0.946697	3.077147	828
N169|N169.mRNA.8799.1	N169|N169.mRNA.5592.1	0.676618	4.124653	0.164042	790.421234	244.578766	1.540165	4.474249	1356
N169|N169.mRNA.8827.1	N169|N169.mRNA.1143.1	0.734972	3.599139	0.204208	406.629046	121.370954	1.133283	4.180066	549
N169|N169.mRNA.8789.1	N169|N169.mRNA.1022.1	0.830367	4.735425	0.175352	975.061275	272.938725	1.292544	5.053221	1800
N169|N169.mRNA.8823.1	N169|N169.mRNA.2505.1	0.446767	3.794893	0.117728	604.431953	157.568047	1.168929	3.417300	996
N169|N169.mRNA.8822.1	N169|N169.mRNA.5979.1	0.280899	2.510949	0.111870	879.912508	290.087492	1.358264	2.501441	1461
N169|N169.mRNA.8803.1	N169|N169.mRNA.895.1	0.015708	0.822056	0.019108	128.719681	27.280319	1.184237	0.470151	156
N169|N169.mRNA.8829.1	N169|N169.mRNA.3417.1	0.131337	1.188737	0.110484	493.286675	199.713325	2.549134	1.308196	936
N169|N169.mRNA.8826.1	N169|N169.mRNA.8250.1	0.405201	4.373236	0.092655	1216.306960	340.693040	1.283175	3.820385	2685
N169|N169.mRNA.770.1	N169|N169.mRNA.7486.1	0.146965	1.517232	0.096864	250.757271	73.242729	1.782068	1.370175	324
N169|N169.mRNA.82.1	N169|N169.mRNA.1133.1	0.147205	1.635493	0.090007	1234.788990	460.211010	2.079216	1.653875	1716
N169|N169.mRNA.83.1	N169|N169.mRNA.1539.1	0.563622	2.119255	0.265953	957.091555	290.908445	1.161914	2.778719	1500
N169|N169.mRNA.81.1	N169|N169.mRNA.1132.1	0.166630	1.481241	0.112493	1690.950537	544.049463	1.684950	1.459908	2283
N169|N169.mRNA.80.1	N169|N169.mRNA.971.1	0.000000	0.032238	0.000010	282.928508	95.071492	4.600000	0.024325	378
N169|N169.mRNA.7349.1	N169|N169.mRNA.7348.1	0.019269	0.117352	0.164201	157.973032	46.026968	3.734300	0.124197	204
N169|N169.mRNA.7359.1	N169|N169.mRNA.9541.1	0.236322	1.997394	0.118315	1571.798967	468.201033	1.374953	1.921519	2076
N169|N169.mRNA.7356.1	N169|N169.mRNA.4575.1	0.356768	4.482138	0.079598	1382.065845	393.934155	1.251152	3.815446	1983
N169|N169.mRNA.7360.1	N169|N169.mRNA.3514.1	0.797322	2.019103	0.394889	2327.980394	786.019606	1.957123	3.317153	3759
N169|N169.mRNA.7350.1	N169|N169.mRNA.6146.1	0.598841	2.236791	0.267723	4657.364403	1378.635597	1.272307	2.918856	7086
N169|N169.mRNA.3832.1	N169|N169.mRNA.492.1	0.006074	0.015376	0.395069	165.292748	65.707252	4.600000	0.026160	360
N169|N169.mRNA.1463.1	N169|N169.mRNA.2373.1	0.016986	2.122190	0.008004	357.563707	86.436293	0.682559	1.280458	483
N169|N169.mRNA.1485.1	N169|N169.mRNA.2435.1	0.495464	1.955128	0.253417	761.605569	258.394431	1.895022	2.595712	1605
N169|N169.mRNA.1469.1	N169|N169.mRNA.361.1	0.195028	2.777302	0.070222	272.927810	84.072190	1.209737	2.409432	369
N169|N169.mRNA.1474.1	N169|N169.mRNA.1409.1	0.878260	4.391454	0.199993	1228.929988	349.070012	1.371756	4.966244	2994
N169|N169.mRNA.7273.1	N169|N169.mRNA.485.1	0.346657	3.364721	0.103027	292.208214	88.791786	1.431428	3.150045	447
N169|N169.mRNA.7261.1	N169|N169.mRNA.4399.1	0.760849	2.080082	0.365778	1525.314408	448.685592	1.204688	3.182122	2571
N169|N169.mRNA.7268.1	N169|N169.mRNA.7414.1	0.793036	1.755460	0.451754	1876.889751	682.110249	1.679769	3.148719	3573
N169|N169.mRNA.7271.1	N169|N169.mRNA.4791.1	0.393869	2.144473	0.183667	1834.841762	592.158238	1.591211	2.462984	2988
N169|N169.mRNA.1326.1	N169|N169.mRNA.1150.1	0.412960	1.662267	0.248432	604.034695	172.965305	1.527842	2.073191	843
N169|N169.mRNA.1319.1	N169|N169.mRNA.8773.1	0.385102	3.724396	0.103400	651.567877	143.432123	0.932436	2.962710	1017
N169|N169.mRNA.1328.1	N169|N169.mRNA.4303.1	0.448632	3.469240	0.129317	383.930623	102.069377	1.513094	3.249053	612
N169|N169.mRNA.1321.1	N169|N169.mRNA.4549.1	0.439483	3.738739	0.117548	362.872808	138.127192	1.604845	4.047292	798
N169|N169.mRNA.1325.1	N169|N169.mRNA.4546.1	0.810072	2.916301	0.277774	1449.076555	386.923445	0.931114	3.761833	2271
N169|N169.mRNA.264.1	N169|N169.mRNA.876.1	0.446598	2.279314	0.195935	469.030143	133.969857	1.690170	2.561330	1944
N169|N169.mRNA.2513.1	N169|N169.mRNA.4560.1	0.361628	1.848038	0.195682	858.234984	272.765016	1.381524	2.160324	2229
N169|N169.mRNA.2515.1	N169|N169.mRNA.6429.1	0.899936	4.363294	0.206251	1136.793767	336.206233	1.267996	5.071299	1776
N169|N169.mRNA.2508.1	N169|N169.mRNA.4335.1	0.282393	1.828865	0.154409	338.009682	102.990318	1.594149	1.930659	585
N169|N169.mRNA.2499.1	N169|N169.mRNA.9509.1	0.203958	4.277648	0.047680	993.075525	299.924475	1.399690	3.446675	1356
N169|N169.mRNA.78.1	N169|N169.mRNA.7182.1	0.731414	3.093501	0.236436	1695.836214	491.163786	1.333581	3.785697	2439
N169|N169.mRNA.3861.1	N169|N169.mRNA.8869.1	0.120745	2.375943	0.050820	733.417460	235.582540	1.689297	2.007082	1038
N169|N169.mRNA.3864.1	N169|N169.mRNA.8874.1	0.420546	1.693129	0.248384	601.605013	202.394987	2.128144	2.222699	1302
N169|N169.mRNA.3865.1	N169|N169.mRNA.8153.1	0.594140	3.853928	0.154165	567.527987	170.472013	1.149923	4.041373	1293
N169|N169.mRNA.1296.1	N169|N169.mRNA.3052.1	0.757324	1.818672	0.416416	833.658366	276.341634	1.748344	3.064661	1902
N169|N169.mRNA.1288.1	N169|N169.mRNA.7439.1	0.371178	3.563419	0.104163	337.273969	115.726031	1.578168	3.560060	465
N169|N169.mRNA.1292.1	N169|N169.mRNA.4268.1	0.458339	3.553052	0.128999	374.862586	114.137414	1.739805	3.542026	2196
N169|N169.mRNA.982.1	N169|N169.mRNA.7033.1	0.419173	3.960093	0.105849	649.605822	196.394178	1.528901	3.723534	864
N169|N169.mRNA.983.1	N169|N169.mRNA.1503.1	0.432418	2.341231	0.184697	2320.809283	667.190717	1.312644	2.575910	7284
N169|N169.mRNA.2052.1	N169|N169.mRNA.3368.1	0.164848	1.453965	0.113378	538.801206	178.198794	1.716268	1.455712	729
N169|N169.mRNA.2056.1	N169|N169.mRNA.3379.1	0.277057	1.222240	0.226680	423.987642	173.012358	2.722625	1.652922	807
N169|N169.mRNA.2060.1	N169|N169.mRNA.4892.1	0.806290	4.511528	0.178718	1535.024953	444.975047	1.186969	4.916958	2631
N169|N169.mRNA.2081.1	N169|N169.mRNA.7589.1	0.728882	2.787684	0.261465	1693.485841	496.514159	1.425408	3.586953	2505
N169|N169.mRNA.2069.1	N169|N169.mRNA.4595.1	0.692940	4.390201	0.157838	1202.513049	348.486951	1.046159	4.570981	2526
N169|N169.mRNA.2092.1	N169|N169.mRNA.4246.1	0.621885	4.785569	0.129950	2043.624760	590.375240	1.243039	4.665355	2889
N169|N169.mRNA.920.1	N169|N169.mRNA.140.1	0.280079	1.983803	0.141183	1593.660600	524.339400	2.016822	2.105577	3630
N169|N169.mRNA.933.1	N169|N169.mRNA.7624.1	0.546752	3.533971	0.154713	1144.953754	376.046246	1.789535	3.855902	1977
N169|N169.mRNA.921.1	N169|N169.mRNA.6981.1	0.500392	4.211672	0.118811	1048.332251	274.667749	1.038455	3.812670	1941
N169|N169.mRNA.924.1	N169|N169.mRNA.2015.1	0.376166	2.288745	0.164355	290.997605	87.002395	1.491923	2.449125	900
N169|N169.mRNA.935.1	N169|N169.mRNA.7521.1	0.788986	3.929599	0.200780	735.430755	188.569245	0.943317	4.289759	1485
N169|N169.mRNA.478.1	N169|N169.mRNA.5060.1	0.168973	4.184605	0.040380	986.068077	264.931923	1.075058	3.058163	2022
N169|N169.mRNA.4796.1	N169|N169.mRNA.9588.1	0.718011	3.237219	0.221799	1735.815616	538.184384	1.177926	3.942686	7131
N169|N169.mRNA.4793.1	N169|N169.mRNA.3256.1	0.070398	1.628056	0.043241	1034.813453	279.186547	1.275243	1.204065	2430
N169|N169.mRNA.4792.1	N169|N169.mRNA.3424.1	0.450891	2.217543	0.203329	398.980479	135.019521	1.851970	2.692743	1437
N169|N169.mRNA.521.1	N169|N169.mRNA.137.1	0.000000	0.000000	99.000000	107.680745	51.319255	4.600000	0.000000	159
N169|N169.mRNA.94.1	N169|N169.mRNA.6506.1	0.387519	1.812895	0.213757	415.326854	184.673146	6.914699	2.478701	657
N169|N169.mRNA.90.1	N169|N169.mRNA.1221.1	0.548132	4.294838	0.127626	1034.122057	306.877943	1.119069	4.216613	1590
N169|N169.mRNA.91.1	N169|N169.mRNA.1223.1	0.154718	2.239856	0.069075	562.602754	166.397246	1.305710	1.891978	738
N169|N169.mRNA.104.1	N169|N169.mRNA.1628.1	0.000000	0.000000	99.000000	451.883905	172.116095	4.600000	0.000000	846
N169|N169.mRNA.8251.1	N169|N169.mRNA.2557.1	0.288831	2.174641	0.132818	634.529878	220.470122	2.272999	2.325316	993
N169|N169.mRNA.8302.1	N169|N169.mRNA.3508.1	0.248686	2.174957	0.114340	1667.445739	480.554261	1.640226	2.038903	2379
N169|N169.mRNA.8316.1	N169|N169.mRNA.4734.1	0.028667	0.604015	0.047460	278.757816	90.242184	2.290113	0.508119	381
N169|N169.mRNA.8290.1	N169|N169.mRNA.7978.1	0.159947	1.469955	0.108811	498.391384	152.608616	1.866137	1.401124	1185
N169|N169.mRNA.8277.1	N169|N169.mRNA.1679.1	0.255500	3.661083	0.069788	465.179160	131.820840	0.983373	3.022414	1212
N169|N169.mRNA.8282.1	N169|N169.mRNA.7960.1	0.134550	3.964286	0.033941	470.597384	123.402616	1.203376	2.790516	996
N169|N169.mRNA.8294.1	N169|N169.mRNA.656.1	0.597797	1.753580	0.340901	549.594752	188.405248	2.096790	2.678577	855
N169|N169.mRNA.8273.1	N169|N169.mRNA.8761.1	0.487399	3.363241	0.144919	410.001777	117.998223	1.403480	3.390289	606
N169|N169.mRNA.8279.1	N169|N169.mRNA.7120.1	0.715267	2.492555	0.286961	746.783422	234.216578	1.528911	3.418798	2628
N169|N169.mRNA.2254.1	N169|N169.mRNA.2423.1	0.536252	1.822229	0.294284	250.756972	82.243028	1.481939	2.561574	2022
N169|N169.mRNA.2255.1	N169|N169.mRNA.9536.1	0.168561	1.317944	0.127897	795.172512	212.827488	1.215215	1.233720	1047
N169|N169.mRNA.2262.1	N169|N169.mRNA.3673.1	0.316916	2.815326	0.112568	1195.542669	370.457331	1.534940	2.723840	1845
N169|N169.mRNA.2268.1	N169|N169.mRNA.5142.1	0.494782	2.462763	0.200905	466.197843	151.802157	1.261038	2.934559	2028
N169|N169.mRNA.2266.1	N169|N169.mRNA.5363.1	0.024271	0.764475	0.031748	928.346659	262.653341	1.572523	0.562528	3201
N169|N169.mRNA.2260.1	N169|N169.mRNA.8759.1	0.149121	0.581828	0.256297	372.372021	146.627979	3.396201	0.814107	528
N169|N169.mRNA.2612.1	N169|N169.mRNA.4132.1	0.533505	1.887879	0.282595	895.195800	319.804200	1.458024	2.669983	2022
N169|N169.mRNA.2564.1	N169|N169.mRNA.2563.1	0.044481	0.144696	0.307411	984.714723	332.285277	2.674307	0.209298	1320
N169|N169.mRNA.2590.1	N169|N169.mRNA.4201.1	0.188910	2.480695	0.076152	1260.631166	377.368834	1.429820	2.150700	1719
N169|N169.mRNA.2581.1	N169|N169.mRNA.2583.1	0.349286	2.154968	0.162084	581.166639	183.833361	1.506538	2.349602	1749
N169|N169.mRNA.2571.1	N169|N169.mRNA.1027.1	0.869111	4.369231	0.198916	1149.121704	338.878296	1.067315	4.998694	1860
N169|N169.mRNA.2632.1	N169|N169.mRNA.2633.1	0.069256	0.090663	0.763889	1195.458141	475.541859	2.494600	0.226045	2103
N169|N169.mRNA.2568.1	N169|N169.mRNA.3394.1	0.250541	3.473544	0.072128	383.343155	102.656845	1.326457	2.793988	498
N169|N169.mRNA.2589.1	N169|N169.mRNA.8817.1	0.617954	2.360544	0.261785	440.844272	165.155728	1.967637	3.278608	1233
N169|N169.mRNA.2642.1	N169|N169.mRNA.6868.1	0.054709	4.051158	0.013505	834.251598	221.748402	1.014815	2.681759	2769
N169|N169.mRNA.2565.1	N169|N169.mRNA.3434.1	0.577577	2.592728	0.222768	1641.327353	500.672647	1.467014	3.145801	3687
N169|N169.mRNA.2636.1	N169|N169.mRNA.4816.1	0.204469	1.456887	0.140347	342.187961	125.812039	1.976296	1.623466	1179
N169|N169.mRNA.2584.1	N169|N169.mRNA.4905.1	0.181058	2.223005	0.081447	568.731895	175.268105	1.158496	1.986272	795
N169|N169.mRNA.2592.1	N169|N169.mRNA.1867.1	0.003306	0.343701	0.009619	303.174664	146.825336	36.259747	0.343109	1401
N169|N169.mRNA.2629.1	N169|N169.mRNA.4817.1	0.288260	3.247215	0.088772	269.084598	75.915402	1.006752	2.818087	1593
N169|N169.mRNA.2601.1	N169|N169.mRNA.7528.1	0.844413	4.120677	0.204921	854.714264	243.285736	1.216924	4.711021	1632
N169|N169.mRNA.2595.1	N169|N169.mRNA.9620.1	0.727084	2.545870	0.285594	1202.736708	342.263292	1.222477	3.389998	2172
N169|N169.mRNA.2579.1	N169|N169.mRNA.6333.1	0.360242	4.243103	0.084901	976.576917	286.423083	1.124791	3.722390	3657
N169|N169.mRNA.2626.1	N169|N169.mRNA.7759.1	0.507907	1.824111	0.278441	789.534643	254.465357	1.152198	2.486159	1296
N169|N169.mRNA.2602.1	N169|N169.mRNA.3924.1	0.426872	4.317964	0.098859	1138.512157	316.487843	0.954958	3.819756	2721
N169|N169.mRNA.3447.1	N169|N169.mRNA.6017.1	0.097349	0.195621	0.497642	650.913726	186.086274	1.110557	0.357593	1038
N169|N169.mRNA.3414.1	N169|N169.mRNA.2425.1	0.223915	1.575785	0.142098	926.495695	297.504305	1.478655	1.657499	1476
N169|N169.mRNA.3436.1	N169|N169.mRNA.5545.1	0.568230	2.081813	0.272950	468.660425	146.339575	1.321817	2.785163	729
N169|N169.mRNA.3428.1	N169|N169.mRNA.3429.1	0.203871	0.095544	2.133789	224.600801	78.399199	1.661052	0.527527	303
N169|N169.mRNA.3410.1	N169|N169.mRNA.5430.1	0.132348	1.111519	0.119070	318.027410	62.972590	1.189745	0.882564	387
N169|N169.mRNA.863.1	N169|N169.mRNA.9625.1	0.578107	2.017675	0.286521	810.169623	275.830377	1.596192	2.831217	2985
N169|N169.mRNA.866.1	N169|N169.mRNA.869.1	0.155216	0.102955	1.507611	319.809387	118.190613	2.073323	0.423341	438
N169|N169.mRNA.861.1	N169|N169.mRNA.9624.1	0.254195	2.487632	0.102183	232.674007	73.325993	2.234540	2.368162	2073
N169|N169.mRNA.864.1	N169|N169.mRNA.3665.1	0.465892	4.512593	0.103243	1515.740317	410.259683	1.212874	3.983655	2403
