SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Calth2|Calth2p4_006535	Calth2|Calth2p4_010432	0.025506	4.237007	0.006020	239.421763	69.578237	0.234339	2.921459	309
Calth2|Calth2p4_006539	Calth2|Calth2p4_006885	0.337892	4.125680	0.081900	814.086218	244.913782	1.435211	3.641669	1353
Calth2|Calth2p4_006553	Calth2|Calth2p4_007631	0.787631	4.232979	0.186070	968.416901	282.583099	1.032072	4.697658	1443
Calth2|Calth2p4_006561	Calth2|Calth2p4_009218	0.638717	4.163347	0.153414	729.471855	257.528145	1.398921	4.675092	1593
Calth2|Calth2p4_006580	Calth2|Calth2p4_008422	0.437665	3.997556	0.109483	780.546521	206.453479	1.803810	3.546891	1305
Calth2|Calth2p4_006586	Calth2|Calth2p4_007164	0.395828	4.546653	0.087059	1511.679342	429.320658	1.956032	3.941788	2340
Calth2|Calth2p4_006602	Calth2|Calth2p4_010483	0.027604	2.127686	0.012974	304.961291	103.038709	1.272832	1.673912	408
Calth2|Calth2p4_006607	Calth2|Calth2p4_008394	0.389814	4.572935	0.085244	1938.530312	653.469688	1.539285	4.333264	2775
Calth2|Calth2p4_006610	Calth2|Calth2p4_008395	0.516246	3.771325	0.136887	561.306439	152.693561	1.435114	3.637098	1047
Calth2|Calth2p4_006621	Calth2|Calth2p4_008809	0.738644	2.006413	0.368141	488.930289	159.069711	1.446015	3.149560	891
Calth2|Calth2p4_006622	Calth2|Calth2p4_010514	0.375379	4.047752	0.092738	682.256306	220.743694	1.677137	3.819338	921
Calth2|Calth2p4_006627	Calth2|Calth2p4_010136	0.732807	4.137792	0.177101	700.557835	289.442165	2.205968	5.184925	1497
Calth2|Calth2p4_006637	Calth2|Calth2p4_007025	0.755764	3.120088	0.242225	753.294172	251.705828	1.123418	4.043752	1134
Calth2|Calth2p4_006649	Calth2|Calth2p4_009336	0.490312	2.539398	0.193082	1212.022107	389.977893	1.941048	2.967375	1755
Calth2|Calth2p4_006652	Calth2|Calth2p4_009021	0.261821	1.839172	0.142358	1462.342450	478.657550	2.083733	1.952403	1989
Calth2|Calth2p4_006655	Calth2|Calth2p4_008738	0.406603	1.829399	0.222260	331.635509	121.364491	1.901968	2.363364	1350
Calth2|Calth2p4_006658	Calth2|Calth2p4_008509	0.603333	2.382265	0.253260	506.615701	201.384299	2.026003	3.328004	1509
Calth2|Calth2p4_006662	Calth2|Calth2p4_009916	0.804303	2.243963	0.358430	331.236622	103.763378	1.658810	3.443144	546
Calth2|Calth2p4_006663	Calth2|Calth2p4_011350	0.444220	2.663934	0.166753	506.661407	213.338593	1.994298	3.305787	738
Calth2|Calth2p4_006666	Calth2|Calth2p4_010094	0.495145	3.294418	0.150298	396.153057	80.846943	0.657887	2.908786	576
Calth2|Calth2p4_006667	Calth2|Calth2p4_010073	0.418454	4.359740	0.095981	1042.383005	334.616995	1.158831	4.128611	1596
Calth2|Calth2p4_006668	Calth2|Calth2p4_009268	0.742580	4.572694	0.162395	1436.510953	444.489047	1.098735	4.942962	2532
Calth2|Calth2p4_006681	Calth2|Calth2p4_010760	0.468975	4.315277	0.108678	911.643908	315.356092	1.363830	4.372585	1731
Calth2|Calth2p4_006685	Calth2|Calth2p4_008515	0.512422	4.212436	0.121645	988.052244	274.947756	1.204291	3.953680	1515
Calth2|Calth2p4_006692	Calth2|Calth2p4_010765	0.488840	2.338642	0.209027	2438.016543	933.983457	1.920453	3.003606	3660
Calth2|Calth2p4_006695	Calth2|Calth2p4_006996	0.137379	3.947731	0.034800	571.816428	193.183572	2.616633	3.298794	765
Calth2|Calth2p4_006697	Calth2|Calth2p4_010748	1.000728	2.971189	0.336811	1403.926070	465.073930	1.596180	4.473148	2271
Calth2|Calth2p4_006698	Calth2|Calth2p4_010734	0.335396	3.849369	0.087130	592.561223	169.438777	1.032707	3.350295	939
Calth2|Calth2p4_006704	Calth2|Calth2p4_008544	0.608758	1.598826	0.380753	709.406413	247.593587	1.731264	2.594722	1071
Calth2|Calth2p4_006709	Calth2|Calth2p4_007664	0.191129	1.730545	0.110444	392.085218	159.914782	2.177495	1.911296	585
Calth2|Calth2p4_006710	Calth2|Calth2p4_009260	0.726442	2.055647	0.353389	1533.686582	473.313418	1.348671	3.119731	2196
Calth2|Calth2p4_006713	Calth2|Calth2p4_001794	0.282865	0.847153	0.333900	519.085225	185.914775	2.835102	1.295018	1884
Calth2|Calth2p4_006715	Calth2|Calth2p4_002492	0.430357	4.262826	0.100956	950.944470	294.055530	1.379911	4.006634	2988
Calth2|Calth2p4_006724	Calth2|Calth2p4_008531	0.188356	3.610424	0.052170	428.788925	123.211075	1.336950	2.856571	582
Calth2|Calth2p4_006727	Calth2|Calth2p4_008069	0.422000	4.167334	0.101264	761.099019	258.900981	2.168361	4.117972	1176
Calth2|Calth2p4_006734	Calth2|Calth2p4_007999	0.210019	4.364357	0.048121	1085.316730	336.683270	1.488703	3.580893	1716
Calth2|Calth2p4_006739	Calth2|Calth2p4_009246	0.692843	2.039458	0.339719	1146.603289	368.396711	1.321793	3.060883	1617
Calth2|Calth2p4_006742	Calth2|Calth2p4_009242	0.875867	4.199739	0.208553	884.667811	270.332189	1.328163	4.961497	1371
Calth2|Calth2p4_006749	Calth2|Calth2p4_008083	0.373106	3.955448	0.094327	653.818297	195.181703	2.521625	3.590017	981
Calth2|Calth2p4_006754	Calth2|Calth2p4_008085	0.059584	4.007312	0.014869	849.843493	209.156507	0.941141	2.517826	1062
Calth2|Calth2p4_006755	Calth2|Calth2p4_011447	0.839843	4.458688	0.188361	1160.192310	381.807690	1.216061	5.207667	1857
Calth2|Calth2p4_006761	Calth2|Calth2p4_011752	0.640452	3.869657	0.165506	623.915158	174.084842	1.445421	4.034722	1605
Calth2|Calth2p4_006772	Calth2|Calth2p4_000306	0.557966	3.587789	0.155518	507.451861	119.548139	1.013898	3.406959	867
Calth2|Calth2p4_006777	Calth2|Calth2p4_008105	0.408626	4.046072	0.100993	1048.750154	220.249846	1.301353	3.119842	1293
Calth2|Calth2p4_006792	Calth2|Calth2p4_010445	0.045077	0.406770	0.110817	332.409984	144.590016	2.612676	0.464144	477
Calth2|Calth2p4_006797	Calth2|Calth2p4_010036	0.490025	3.039191	0.161235	1122.556779	383.443221	1.376492	3.417207	1782
Calth2|Calth2p4_006807	Calth2|Calth2p4_009202	0.240425	3.972266	0.060526	1066.392261	199.607739	1.416766	2.486451	1338
Calth2|Calth2p4_006809	Calth2|Calth2p4_006803	0.508516	3.472534	0.146440	410.481316	102.518684	0.706197	3.302550	1059
Calth2|Calth2p4_006820	Calth2|Calth2p4_010772	0.886966	4.390845	0.202004	1115.213546	348.786454	1.282469	5.165213	1833
Calth2|Calth2p4_006830	Calth2|Calth2p4_010148	0.551586	2.141689	0.257547	1158.039122	404.960878	1.579466	2.890707	4035
Calth2|Calth2p4_006837	Calth2|Calth2p4_010864	0.440070	3.487859	0.126172	411.365005	104.634995	1.214365	3.174310	519
Calth2|Calth2p4_006838	Calth2|Calth2p4_008133	0.551764	4.499854	0.122618	1399.649774	403.350226	1.512467	4.304982	1959
Calth2|Calth2p4_006844	Calth2|Calth2p4_010447	0.325940	4.306399	0.075687	957.354923	311.645077	1.443348	3.910420	1395
Calth2|Calth2p4_006845	Calth2|Calth2p4_008417	0.514252	4.341504	0.118450	1284.420805	326.579195	1.316441	3.870319	1977
Calth2|Calth2p4_006849	Calth2|Calth2p4_008145	0.291701	1.208045	0.241465	188.971011	81.028989	2.650206	1.700108	282
Calth2|Calth2p4_006857	Calth2|Calth2p4_000129	0.965329	4.498872	0.214571	1247.177298	402.822702	1.370819	5.483971	2262
Calth2|Calth2p4_006862	Calth2|Calth2p4_007771	0.422286	5.011324	0.084266	2541.273911	797.726089	1.301514	4.555981	3585
Calth2|Calth2p4_006874	Calth2|Calth2p4_008944	0.814022	4.301742	0.189231	1055.283788	309.716212	0.699642	4.816140	1509
Calth2|Calth2p4_006896	Calth2|Calth2p4_011409	0.405768	4.295787	0.094457	934.733488	307.266512	1.714052	4.104435	2121
Calth2|Calth2p4_006897	Calth2|Calth2p4_009867	0.138231	0.625448	0.221012	1751.344282	579.655718	3.174954	0.778166	2340
Calth2|Calth2p4_006899	Calth2|Calth2p4_010477	0.785416	4.464496	0.175925	1289.224160	384.775840	1.391131	4.893204	2010
Calth2|Calth2p4_006901	Calth2|Calth2p4_010474	0.629211	3.697461	0.170174	527.627664	138.372336	1.052482	3.800069	792
Calth2|Calth2p4_006906	Calth2|Calth2p4_006928	0.403455	3.475850	0.116074	516.567099	170.432901	2.324993	3.496990	717
Calth2|Calth2p4_006916	Calth2|Calth2p4_008169	0.381232	4.773256	0.079868	2710.237656	580.762344	1.487437	3.468876	3783
Calth2|Calth2p4_006920	Calth2|Calth2p4_008164	0.322185	3.719076	0.086630	478.581709	142.418291	1.643727	3.303653	726
Calth2|Calth2p4_006921	Calth2|Calth2p4_008166	0.081203	1.944595	0.041759	253.757169	58.242831	0.844148	1.287161	312
Calth2|Calth2p4_006924	Calth2|Calth2p4_007177	0.296027	3.789210	0.078124	2121.699217	707.300783	1.785643	3.508157	3087
Calth2|Calth2p4_006926	Calth2|Calth2p4_007275	0.327428	1.930890	0.169574	895.436451	316.563549	2.492794	2.238715	1308
Calth2|Calth2p4_006930	Calth2|Calth2p4_010623	0.827607	3.126749	0.264686	1505.295967	483.704033	1.700476	4.160203	2214
Calth2|Calth2p4_006935	Calth2|Calth2p4_011368	0.188363	4.262626	0.044189	798.023149	293.976851	1.184109	3.855580	1614
Calth2|Calth2p4_006963	Calth2|Calth2p4_011687	0.480721	1.291605	0.372189	1330.901019	478.098981	2.709757	2.085086	4380
Calth2|Calth2p4_006978	Calth2|Calth2p4_006979	0.081635	0.220811	0.369703	953.791884	417.208116	4.201283	0.371962	1449
Calth2|Calth2p4_006994	Calth2|Calth2p4_008719	0.142480	2.214351	0.064344	1313.485148	369.514852	1.651135	1.792122	1953
Calth2|Calth2p4_006998	Calth2|Calth2p4_007935	0.599594	2.511077	0.238780	598.222477	211.777523	1.332641	3.298076	825
Calth2|Calth2p4_007001	Calth2|Calth2p4_009380	0.572294	4.573570	0.125131	1555.991316	445.008684	1.311425	4.386451	2106
Calth2|Calth2p4_007017	Calth2|Calth2p4_009254	0.653123	3.531920	0.184920	402.033650	110.966350	1.151317	3.827496	843
Calth2|Calth2p4_007020	Calth2|Calth2p4_007021	0.074375	0.081149	0.916518	396.528326	158.471674	5.455008	0.228928	627
Calth2|Calth2p4_007034	Calth2|Calth2p4_007334	0.603153	2.152273	0.280240	1235.019481	414.980519	1.464300	2.978286	1863
Calth2|Calth2p4_007036	Calth2|Calth2p4_000862	0.948745	4.070946	0.233053	684.322845	227.677155	1.081076	5.184569	1056
Calth2|Calth2p4_007039	Calth2|Calth2p4_007040	0.689022	1.848968	0.372652	898.313359	316.686641	1.457916	2.974076	1461
Calth2|Calth2p4_007041	Calth2|Calth2p4_011359	0.511608	4.876328	0.104917	1862.679839	666.320161	1.549420	4.984765	3252
Calth2|Calth2p4_007047	Calth2|Calth2p4_010081	0.472743	4.632835	0.102042	1615.399977	481.600023	1.134149	4.284467	2193
Calth2|Calth2p4_007057	Calth2|Calth2p4_008918	0.640498	4.328333	0.147978	984.106219	320.893781	1.425079	4.641961	1551
Calth2|Calth2p4_007062	Calth2|Calth2p4_007557	0.926829	3.901251	0.237572	580.425079	181.574921	0.915965	4.906788	1086
Calth2|Calth2p4_007063	Calth2|Calth2p4_011574	0.521917	4.590718	0.113690	1485.699496	455.300504	1.222219	4.429009	2331
Calth2|Calth2p4_007103	Calth2|Calth2p4_007239	0.917929	2.067819	0.443912	1067.244914	447.755086	1.784793	3.773330	1665
Calth2|Calth2p4_007112	Calth2|Calth2p4_008767	0.790779	4.193949	0.188552	874.746486	268.253514	1.180540	4.768433	1557
Calth2|Calth2p4_007124	Calth2|Calth2p4_008372	0.722825	4.506013	0.160413	1219.324024	406.675976	1.285971	5.007093	2739
Calth2|Calth2p4_007128	Calth2|Calth2p4_007718	0.476416	4.468894	0.106607	1238.960978	387.039022	1.223199	4.280252	1800
Calth2|Calth2p4_007156	Calth2|Calth2p4_008101	0.697944	4.093647	0.170494	749.326441	234.673559	1.092740	4.523348	1125
Calth2|Calth2p4_007159	Calth2|Calth2p4_009605	1.237748	2.183934	0.566752	1774.611230	628.388770	1.745456	4.455533	2643
Calth2|Calth2p4_007199	Calth2|Calth2p4_011702	0.134096	0.693901	0.193250	1612.321350	535.678650	3.304438	0.821108	2361
Calth2|Calth2p4_007208	Calth2|Calth2p4_009707	0.475688	1.878409	0.253240	1455.436481	572.563519	2.258282	2.615151	2295
Calth2|Calth2p4_007214	Calth2|Calth2p4_001904	0.604336	2.002334	0.301816	1749.907803	614.092197	1.456037	2.902476	4299
Calth2|Calth2p4_007218	Calth2|Calth2p4_011119	0.739204	1.646979	0.448824	691.583880	262.416120	2.374919	2.966714	984
Calth2|Calth2p4_007221	Calth2|Calth2p4_007222	0.106967	1.034205	0.103429	522.486893	236.513107	3.054644	1.187715	771
Calth2|Calth2p4_007227	Calth2|Calth2p4_010223	0.387875	3.903660	0.099362	564.840924	182.159076	1.216248	3.735643	771
Calth2|Calth2p4_007230	Calth2|Calth2p4_008575	0.523359	3.456568	0.151410	340.640630	100.359370	1.320223	3.572627	498
Calth2|Calth2p4_007235	Calth2|Calth2p4_009630	0.470510	3.714122	0.126681	4019.823211	1251.176789	1.792683	3.721337	6225
Calth2|Calth2p4_007243	Calth2|Calth2p4_010987	0.057779	0.056120	1.029561	181.023685	73.976315	6.446521	0.171892	324
Calth2|Calth2p4_007256	Calth2|Calth2p4_010086	0.312568	4.040108	0.077366	759.494700	218.505300	1.013331	3.436131	1023
Calth2|Calth2p4_007259	Calth2|Calth2p4_011419	0.199833	1.655044	0.120742	344.017990	120.982010	1.698567	1.735333	465
Calth2|Calth2p4_007283	Calth2|Calth2p4_011559	0.266329	1.421403	0.187371	170.210214	54.789786	1.543477	1.642804	288
Calth2|Calth2p4_007288	Calth2|Calth2p4_008451	0.097217	0.538488	0.180537	583.667184	214.332816	4.536790	0.647211	801
Calth2|Calth2p4_007293	Calth2|Calth2p4_010594	0.338818	2.266442	0.149493	325.956714	121.043286	2.623428	2.582399	474
Calth2|Calth2p4_007298	Calth2|Calth2p4_011518	0.535186	2.868269	0.186589	236.447582	96.552418	2.187036	3.634971	1308
Calth2|Calth2p4_007304	Calth2|Calth2p4_006576	0.523159	2.166454	0.241482	370.046453	118.953547	2.024669	2.768715	1650
Calth2|Calth2p4_007306	Calth2|Calth2p4_005245	0.895604	1.920356	0.466374	1811.629735	594.370265	1.486081	3.446267	3846
Calth2|Calth2p4_007307	Calth2|Calth2p4_009826	0.402749	4.418862	0.091143	1203.937913	362.062087	1.241154	3.993845	2466
Calth2|Calth2p4_007324	Calth2|Calth2p4_008632	0.808689	4.289357	0.188534	934.356175	304.643825	1.313311	4.993535	1647
Calth2|Calth2p4_007331	Calth2|Calth2p4_011160	0.323475	4.446481	0.072748	1145.356442	375.643558	1.645090	4.025218	1803
Calth2|Calth2p4_007347	Calth2|Calth2p4_009479	0.532195	1.966543	0.270625	735.805290	290.194710	1.447340	2.813661	1236
Calth2|Calth2p4_007354	Calth2|Calth2p4_010839	0.555337	1.369689	0.405448	1703.652697	558.347303	2.194133	2.269050	3087
Calth2|Calth2p4_007362	Calth2|Calth2p4_002721	0.635258	3.550755	0.178908	459.211737	113.788263	0.597615	3.642680	735
Calth2|Calth2p4_007368	Calth2|Calth2p4_009441	0.115759	3.256090	0.035551	241.180853	76.819147	1.760523	2.623102	372
Calth2|Calth2p4_007382	Calth2|Calth2p4_009425	0.034195	4.412458	0.007750	943.016183	358.983817	2.684568	3.724073	1302
Calth2|Calth2p4_007392	Calth2|Calth2p4_010186	0.497505	4.210747	0.118151	763.670719	274.329281	1.594603	4.436593	1119
Calth2|Calth2p4_007398	Calth2|Calth2p4_009448	0.311149	2.980964	0.104379	1008.188889	344.811111	2.278156	2.974649	1383
Calth2|Calth2p4_007405	Calth2|Calth2p4_009464	0.325562	2.934108	0.110958	951.452079	338.547921	1.535061	3.030449	1305
Calth2|Calth2p4_007410	Calth2|Calth2p4_009457	0.319631	2.360967	0.135381	398.362558	141.637442	2.050274	2.565169	750
Calth2|Calth2p4_007411	Calth2|Calth2p4_009443	0.354554	2.225873	0.159287	2404.423466	901.576534	1.971812	2.594639	3528
Calth2|Calth2p4_007412	Calth2|Calth2p4_009444	0.049207	1.418392	0.034692	336.072621	98.927379	1.065776	1.081759	435
Calth2|Calth2p4_007413	Calth2|Calth2p4_007561	0.130319	0.163057	0.799224	663.672650	218.327350	1.919426	0.415268	951
Calth2|Calth2p4_007422	Calth2|Calth2p4_006750	0.719878	3.790080	0.189937	1031.305449	282.694551	1.055213	4.141207	3546
Calth2|Calth2p4_007448	Calth2|Calth2p4_010323	0.438645	2.246891	0.195223	677.036536	225.963464	2.168136	2.673402	969
Calth2|Calth2p4_007450	Calth2|Calth2p4_010159	0.059091	1.535058	0.038494	369.762279	110.237721	2.367809	1.194193	480
Calth2|Calth2p4_007451	Calth2|Calth2p4_009760	0.020732	3.631884	0.005708	440.212489	126.787511	0.686487	2.484677	573
Calth2|Calth2p4_007453	Calth2|Calth2p4_010157	0.304468	1.696358	0.179483	985.320178	424.679822	6.390602	2.171079	1413
Calth2|Calth2p4_007458	Calth2|Calth2p4_010155	0.305553	3.768621	0.081078	513.855949	152.144051	1.791070	3.290015	672
Calth2|Calth2p4_007461	Calth2|Calth2p4_010954	0.787507	4.779896	0.164754	1808.073234	585.926766	1.203163	5.293909	3096
Calth2|Calth2p4_007476	Calth2|Calth2p4_010255	0.339060	4.495138	0.075428	1378.177787	400.822213	1.362182	3.826369	1851
Calth2|Calth2p4_007477	Calth2|Calth2p4_010252	0.078100	4.354871	0.017934	987.548465	332.451535	2.511023	3.465707	1356
Calth2|Calth2p4_007485	Calth2|Calth2p4_007659	0.385313	4.239485	0.090887	1130.955081	285.044919	1.167032	3.483508	1557
Calth2|Calth2p4_007486	Calth2|Calth2p4_008208	0.240062	4.539002	0.052889	1612.036509	424.963491	1.119405	3.410749	2052
Calth2|Calth2p4_007491	Calth2|Calth2p4_010754	0.268821	99.000000	0.002715	311.986368	69.013632	0.879594	54.458410	684
Calth2|Calth2p4_007496	Calth2|Calth2p4_011127	0.405061	4.070787	0.099504	1296.371302	227.628698	1.259925	2.857752	1764
Calth2|Calth2p4_007503	Calth2|Calth2p4_010649	0.262754	2.747936	0.095619	1163.117781	402.882219	2.141724	2.706338	1674
Calth2|Calth2p4_007505	Calth2|Calth2p4_010119	0.598668	1.923929	0.311169	594.522913	182.477087	1.230024	2.729709	807
Calth2|Calth2p4_007510	Calth2|Calth2p4_008537	0.730431	3.485732	0.209549	378.661196	104.338804	1.295281	3.976912	534
Calth2|Calth2p4_007516	Calth2|Calth2p4_010679	0.548560	2.826588	0.194071	922.330535	322.669465	1.608700	3.416886	1338
Calth2|Calth2p4_007517	Calth2|Calth2p4_010677	0.569692	2.113254	0.269581	874.472723	304.527277	2.090104	2.905149	1539
Calth2|Calth2p4_007529	Calth2|Calth2p4_009152	0.404870	4.221561	0.095905	873.686719	278.313281	1.421978	3.980850	1293
Calth2|Calth2p4_007554	Calth2|Calth2p4_007555	0.350994	1.294218	0.271202	496.868006	193.131994	3.071210	1.845012	696
Calth2|Calth2p4_007566	Calth2|Calth2p4_007567	0.329385	1.801138	0.182876	778.376327	280.623673	1.794893	2.158150	1314
Calth2|Calth2p4_007589	Calth2|Calth2p4_009891	0.251345	4.427920	0.056764	1118.538505	366.461495	1.604999	3.846063	1569
Calth2|Calth2p4_007594	Calth2|Calth2p4_007749	0.391160	0.738451	0.529703	262.833386	91.166614	2.457296	1.441797	2097
Calth2|Calth2p4_007598	Calth2|Calth2p4_008469	0.126105	0.139028	0.907049	271.806077	85.193923	2.249701	0.387567	468
Calth2|Calth2p4_007600	Calth2|Calth2p4_009832	0.035284	1.084059	0.032548	508.529035	184.470965	2.976896	0.943379	804
Calth2|Calth2p4_007603	Calth2|Calth2p4_009267	0.171673	0.922562	0.186082	1412.763390	468.236610	3.180595	1.075774	2334
Calth2|Calth2p4_007612	Calth2|Calth2p4_008432	0.344555	1.492496	0.230858	247.132918	64.867082	1.350358	1.749661	1104
Calth2|Calth2p4_007616	Calth2|Calth2p4_007628	0.032148	0.156424	0.205519	1346.634896	549.365104	3.811060	0.204471	2223
Calth2|Calth2p4_007622	Calth2|Calth2p4_007897	0.504369	1.760355	0.286515	829.834374	292.165626	2.238518	2.494272	1155
Calth2|Calth2p4_007629	Calth2|Calth2p4_007630	0.128680	1.572911	0.081810	418.804111	142.195889	1.427047	1.484243	561
Calth2|Calth2p4_007634	Calth2|Calth2p4_010750	0.859787	2.910103	0.295449	881.258352	315.741648	1.486511	4.201843	1557
Calth2|Calth2p4_007649	Calth2|Calth2p4_007650	0.134876	0.334684	0.402997	467.117681	207.882319	2.858681	0.589235	1356
Calth2|Calth2p4_007653	Calth2|Calth2p4_009164	0.827931	2.069334	0.400095	1880.462932	585.537068	1.549734	3.368083	2721
Calth2|Calth2p4_007672	Calth2|Calth2p4_004927	0.873225	4.466864	0.195490	823.573436	250.426564	1.498167	5.133482	1689
Calth2|Calth2p4_007697	Calth2|Calth2p4_011457	0.777231	2.144291	0.362465	2902.407503	1039.592497	1.316621	3.413264	6564
Calth2|Calth2p4_007700	Calth2|Calth2p4_010271	0.461625	4.452195	0.103685	1235.483357	378.516643	1.412349	4.192490	2148
Calth2|Calth2p4_007707	Calth2|Calth2p4_009124	0.622137	2.743469	0.226770	1045.400458	376.599542	1.503457	3.551838	1533
Calth2|Calth2p4_007724	Calth2|Calth2p4_011282	0.306769	2.665959	0.115069	1148.868136	426.131864	2.906513	2.835214	1596
Calth2|Calth2p4_007725	Calth2|Calth2p4_007726	0.287290	2.261061	0.127060	985.698247	340.301753	2.195092	2.381502	1530
Calth2|Calth2p4_007742	Calth2|Calth2p4_009991	0.192399	5.020158	0.038325	2672.822542	807.177458	1.274540	3.936558	3780
Calth2|Calth2p4_007744	Calth2|Calth2p4_010829	0.392735	0.944474	0.415823	983.319805	315.680195	1.778195	1.580452	3018
Calth2|Calth2p4_007769	Calth2|Calth2p4_007770	0.149081	1.221510	0.122047	665.814450	240.185550	3.180722	1.300164	906
Calth2|Calth2p4_007789	Calth2|Calth2p4_011057	0.451930	4.450413	0.101548	1137.381573	377.618427	1.764278	4.345692	1968
Calth2|Calth2p4_007800	Calth2|Calth2p4_008048	0.676054	4.250116	0.159067	907.886116	289.113884	1.257516	4.617913	1473
Calth2|Calth2p4_007817	Calth2|Calth2p4_009563	0.325100	2.637424	0.123264	894.735179	278.264821	1.402643	2.620921	1275
Calth2|Calth2p4_007821	Calth2|Calth2p4_010289	0.559333	4.308194	0.129830	1214.607908	312.392092	1.607975	3.978813	1743
Calth2|Calth2p4_007828	Calth2|Calth2p4_010280	0.199754	4.082626	0.048928	758.749668	231.250332	1.084870	3.320218	1068
Calth2|Calth2p4_007829	Calth2|Calth2p4_007826	0.433622	3.954441	0.109655	753.080298	194.919702	1.012052	3.472629	1644
Calth2|Calth2p4_007832	Calth2|Calth2p4_009471	0.713680	4.247242	0.168034	1115.991863	288.008137	0.965710	4.315602	1905
Calth2|Calth2p4_007835	Calth2|Calth2p4_010292	0.090366	4.361261	0.020720	1152.703659	335.296341	1.316287	3.158227	1542
Calth2|Calth2p4_007848	Calth2|Calth2p4_007853	0.572052	4.333366	0.132011	1062.945603	323.054397	1.259825	4.346262	1563
Calth2|Calth2p4_007860	Calth2|Calth2p4_010350	0.616505	2.231616	0.276259	463.401022	181.598978	1.499787	3.213712	660
Calth2|Calth2p4_007864	Calth2|Calth2p4_010331	0.043680	3.652728	0.011958	514.639527	130.360473	1.149554	2.319306	648
Calth2|Calth2p4_007865	Calth2|Calth2p4_006477	0.403453	2.489721	0.162048	353.743601	99.256399	1.094688	2.581721	684
Calth2|Calth2p4_007866	Calth2|Calth2p4_010334	0.054765	1.177776	0.046499	291.238487	98.761513	4.103739	1.017452	390
Calth2|Calth2p4_007872	Calth2|Calth2p4_010347	0.012028	3.556506	0.003382	419.335843	114.664157	1.261011	2.319367	537
Calth2|Calth2p4_007873	Calth2|Calth2p4_011397	0.929403	4.304654	0.215907	1063.079174	310.920826	0.891048	5.079553	1584
Calth2|Calth2p4_007887	Calth2|Calth2p4_005085	0.374922	2.940376	0.127508	171.574307	50.425693	0.998826	2.872938	1665
Calth2|Calth2p4_007888	Calth2|Calth2p4_011214	0.228318	0.555384	0.411099	607.347173	217.652827	2.260885	0.943814	1794
Calth2|Calth2p4_007895	Calth2|Calth2p4_009848	0.269142	0.623625	0.431577	226.940852	88.059148	4.203542	1.104716	432
Calth2|Calth2p4_007896	Calth2|Calth2p4_010855	0.035012	0.025889	1.352360	659.039334	177.960666	2.141669	0.099216	942
Calth2|Calth2p4_007910	Calth2|Calth2p4_009923	0.687406	3.526463	0.194928	369.838100	110.161900	1.017230	4.016943	498
Calth2|Calth2p4_007920	Calth2|Calth2p4_011096	0.023807	3.402945	0.006996	512.565535	93.434465	0.397720	1.634431	606
Calth2|Calth2p4_007924	Calth2|Calth2p4_011094	0.353560	3.672893	0.096262	496.086876	133.913124	0.814046	3.177357	1794
Calth2|Calth2p4_007926	Calth2|Calth2p4_011452	0.643227	4.536374	0.141793	1313.523234	423.476766	1.437487	4.777103	1857
Calth2|Calth2p4_007943	Calth2|Calth2p4_008191	0.795867	4.248078	0.187348	956.670348	288.329652	1.169955	4.786094	1392
Calth2|Calth2p4_007946	Calth2|Calth2p4_007948	0.333561	0.916623	0.363903	415.590017	160.409983	3.070295	1.487814	618
Calth2|Calth2p4_007950	Calth2|Calth2p4_010889	0.060695	1.231720	0.049277	646.706883	283.293117	1.061188	1.252225	972
Calth2|Calth2p4_007951	Calth2|Calth2p4_002956	0.609481	2.329942	0.261586	973.269706	316.730294	1.249317	3.095704	1920
Calth2|Calth2p4_007976	Calth2|Calth2p4_007980	0.520156	3.521484	0.147709	2517.270252	833.729748	1.615533	3.800662	4029
Calth2|Calth2p4_007990	Calth2|Calth2p4_008958	0.728434	3.248482	0.224238	280.956243	76.043757	1.504153	3.795672	429
Calth2|Calth2p4_007992	Calth2|Calth2p4_010902	0.179920	1.618429	0.111169	251.828058	84.171942	2.426161	1.620849	339
Calth2|Calth2p4_008002	Calth2|Calth2p4_011644	0.225215	0.682319	0.330073	357.643111	140.356889	3.546555	1.062137	558
Calth2|Calth2p4_008037	Calth2|Calth2p4_008709	0.705405	2.254782	0.312849	745.883732	274.116268	1.605005	3.365361	1176
Calth2|Calth2p4_008046	Calth2|Calth2p4_008047	0.419519	4.990423	0.084065	1707.545579	590.454421	2.336867	4.781940	2646
Calth2|Calth2p4_008068	Calth2|Calth2p4_004495	0.936753	3.935729	0.238013	652.883186	190.116814	1.034948	4.839283	954
Calth2|Calth2p4_008092	Calth2|Calth2p4_010897	0.026078	3.510105	0.007429	351.214771	107.785229	1.892850	2.532657	459
Calth2|Calth2p4_008118	Calth2|Calth2p4_009571	0.783496	2.797327	0.280088	3984.892877	1310.107123	1.346489	3.845295	6831
Calth2|Calth2p4_008130	Calth2|Calth2p4_010021	0.353806	3.164292	0.111812	257.016031	81.983969	1.587137	3.100487	378
Calth2|Calth2p4_008139	Calth2|Calth2p4_008140	0.624628	2.385733	0.261818	719.767331	222.232669	1.101257	3.120300	1053
Calth2|Calth2p4_008142	Calth2|Calth2p4_010457	0.452619	3.575742	0.126580	1461.567681	521.432319	1.514629	3.821545	2247
Calth2|Calth2p4_008161	Calth2|Calth2p4_010439	0.644366	4.614530	0.139639	1510.012523	469.987477	1.512112	4.760261	2652
