SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
AYI68|AYI68_g2866	AYI68|AYI68_g7896	0.238200	1.955361	0.121819	626.344296	180.655704	2.913168	1.867816	1611
AYI68|AYI68_g2871	AYI68|AYI68_g3596	0.518459	1.554365	0.333550	995.310038	357.689962	3.607336	2.376958	1368
AYI68|AYI68_g2880	AYI68|AYI68_g4946	0.004309	0.030882	0.139523	931.105152	331.894848	4.270651	0.033875	1263
AYI68|AYI68_g2889	AYI68|AYI68_g5792	0.141936	0.191026	0.743019	200.573101	84.426899	1.170895	0.469433	402
AYI68|AYI68_g2898	AYI68|AYI68_g4233	0.755208	3.706079	0.203775	511.028597	139.971403	1.601161	4.169023	1071
AYI68|AYI68_g2902	AYI68|AYI68_g7621	0.027884	0.032365	0.861550	73.430770	31.569230	4.600000	0.087693	105
AYI68|AYI68_g2904	AYI68|AYI68_g7721	0.001013	0.001698	0.596602	1975.239901	589.760099	4.600000	0.003512	2565
AYI68|AYI68_g2906	AYI68|AYI68_g7718	0.000000	0.000000	99.000000	893.440041	348.559959	4.600000	0.000000	1242
AYI68|AYI68_g2907	AYI68|AYI68_g6535	0.005015	0.021272	0.235753	1400.875084	429.124916	2.624439	0.026481	1830
AYI68|AYI68_g2909	AYI68|AYI68_g5678	0.064817	0.270372	0.239732	177.187273	74.812727	2.968643	0.377524	516
AYI68|AYI68_g2919	AYI68|AYI68_g8334	0.199143	0.316722	0.628761	276.359878	62.640122	1.211393	0.662607	756
AYI68|AYI68_g2929	AYI68|AYI68_g7345	0.509797	0.611539	0.833630	326.162847	99.837153	1.664594	1.600924	1566
AYI68|AYI68_g2931	AYI68|AYI68_g6565	0.813431	2.545993	0.319495	975.689592	254.310408	1.751560	3.514949	1722
AYI68|AYI68_g2934	AYI68|AYI68_g5098	0.004197	0.004268	0.983331	1195.052298	469.947702	3.338080	0.012651	2958
AYI68|AYI68_g2940	AYI68|AYI68_g4121	0.252926	0.847272	0.298518	383.557570	117.442430	2.014866	1.176750	1143
AYI68|AYI68_g2952	AYI68|AYI68_g6894	0.548358	3.308469	0.165744	1134.903100	374.096900	1.638041	3.697855	1572
AYI68|AYI68_g2958	AYI68|AYI68_g3380	0.032437	0.125765	0.257920	378.161392	77.838608	1.138026	0.145105	924
AYI68|AYI68_g2964	AYI68|AYI68_g4051	0.574713	1.902086	0.302149	585.484394	173.515606	1.810751	2.634495	882
AYI68|AYI68_g2967	AYI68|AYI68_g6216	0.243139	3.232619	0.075214	288.547745	74.452255	1.632779	2.568867	1431
AYI68|AYI68_g2977	AYI68|AYI68_g4401	0.000000	0.002002	0.000010	1425.868823	500.131177	4.600000	0.001560	1926
AYI68|AYI68_g2978	AYI68|AYI68_g4400	0.000662	0.003668	0.180472	1511.381131	546.618869	4.600000	0.004381	2058
AYI68|AYI68_g2979	AYI68|AYI68_g4399	0.002182	0.003093	0.705386	918.033992	323.966008	4.600000	0.007259	1242
AYI68|AYI68_g2980	AYI68|AYI68_g4398	0.000000	0.000000	99.000000	508.939104	190.060896	4.600000	0.000000	699
AYI68|AYI68_g2986	AYI68|AYI68_g4899	0.763364	4.167254	0.183182	902.126581	258.873419	1.435203	4.567036	1272
AYI68|AYI68_g2999	AYI68|AYI68_g6726	0.000000	0.000000	99.000000	2477.972242	876.027758	4.600000	0.000000	3354
AYI68|AYI68_g3002	AYI68|AYI68_g6380	0.024041	0.098309	0.244543	169.152738	76.847262	3.234608	0.141724	246
AYI68|AYI68_g3010	AYI68|AYI68_g7228	0.000000	0.000000	99.000000	473.357399	180.642601	4.600000	0.000000	654
AYI68|AYI68_g3011	AYI68|AYI68_g3112	0.266186	2.022318	0.131624	177.664722	59.335278	0.513745	2.117552	393
AYI68|AYI68_g3013	AYI68|AYI68_g4568	0.872431	4.869477	0.179163	2474.738121	660.261879	1.277206	5.142745	4191
AYI68|AYI68_g3020	AYI68|AYI68_g6110	0.234796	1.236871	0.189831	344.094949	126.905051	1.886889	1.514378	948
AYI68|AYI68_g3022	AYI68|AYI68_g5187	0.128950	1.396347	0.092348	1552.477864	562.522136	4.008999	1.398111	2115
AYI68|AYI68_g3029	AYI68|AYI68_g6922	0.231847	0.378340	0.612801	389.345428	144.654572	4.498550	0.814591	579
AYI68|AYI68_g3040	AYI68|AYI68_g6395	0.845455	1.591773	0.531140	1111.078663	274.921337	2.024044	2.980474	1473
AYI68|AYI68_g3041	AYI68|AYI68_g4972	0.195430	0.291501	0.670428	160.428224	67.571776	4.839341	0.671707	258
AYI68|AYI68_g3048	AYI68|AYI68_g7265	0.619303	4.231572	0.146353	1112.946672	282.053328	1.072426	4.048990	2769
AYI68|AYI68_g3054	AYI68|AYI68_g7092	0.656340	3.018509	0.217438	512.650612	156.349388	2.087478	3.625180	714
AYI68|AYI68_g3059	AYI68|AYI68_g7279	0.747726	4.615117	0.162017	1848.644374	470.355626	1.137275	4.596410	2676
AYI68|AYI68_g3065	AYI68|AYI68_g1027	0.456888	1.725575	0.264774	456.129584	152.870416	1.695827	2.326057	1143
AYI68|AYI68_g3069	AYI68|AYI68_g7251	0.064895	0.077712	0.835074	306.582814	137.417186	3.329473	0.206586	579
AYI68|AYI68_g3071	AYI68|AYI68_g7665	0.319286	2.918843	0.109388	228.842554	62.157446	1.269796	2.623651	441
AYI68|AYI68_g3074	AYI68|AYI68_g3368	0.490768	0.574939	0.853600	241.142206	79.857794	2.004785	1.535124	396
AYI68|AYI68_g3087	AYI68|AYI68_g7500	0.000000	0.000000	99.000000	280.229471	79.770529	4.600000	0.000000	360
AYI68|AYI68_g3088	AYI68|AYI68_g8003	0.041805	0.042265	0.989128	98.509286	24.490714	1.062561	0.125691	123
AYI68|AYI68_g3104	AYI68|AYI68_g6086	0.072504	0.600962	0.120646	452.786173	156.213827	4.654374	0.624174	609
AYI68|AYI68_g3109	AYI68|AYI68_g4191	0.658523	4.004304	0.164454	775.680719	208.319281	1.532679	4.100542	1191
AYI68|AYI68_g3116	AYI68|AYI68_g7990	0.087588	0.308147	0.284241	700.992309	214.007691	2.881281	0.417522	915
AYI68|AYI68_g3128	AYI68|AYI68_g3686	0.070167	0.133144	0.527002	238.981330	109.018670	5.818427	0.269687	480
AYI68|AYI68_g3132	AYI68|AYI68_g4029	0.551209	4.286542	0.128591	1328.497841	303.502159	1.200167	3.737601	2007
AYI68|AYI68_g3143	AYI68|AYI68_g4795	0.000000	0.017388	0.000010	1010.129511	291.870489	1.387798	0.011694	1332
AYI68|AYI68_g3146	AYI68|AYI68_g6597	0.858769	4.188190	0.205045	1131.798480	266.201520	1.234022	4.478231	1854
AYI68|AYI68_g3158	AYI68|AYI68_g196	0.000000	0.000000	99.000000	151.124260	61.875740	4.600000	0.000000	3021
AYI68|AYI68_g3162	AYI68|AYI68_g3163	0.452058	3.426349	0.131936	308.603946	96.396054	1.868588	3.479950	2085
AYI68|AYI68_g3166	AYI68|AYI68_g4675	0.387418	1.185887	0.326690	192.072514	65.927486	3.119341	1.774360	447
AYI68|AYI68_g3167	AYI68|AYI68_g5639	0.570455	3.332810	0.171163	295.906789	85.093211	1.813121	3.562214	1056
AYI68|AYI68_g3180	AYI68|AYI68_g4338	0.496891	3.557285	0.139683	434.216547	114.783453	1.737897	3.410251	1011
AYI68|AYI68_g3187	AYI68|AYI68_g7034	0.007809	0.000000	99.000000	257.560221	54.439779	2.036372	0.019339	312
AYI68|AYI68_g3189	AYI68|AYI68_g5058	0.728261	1.893678	0.384575	914.951846	267.048154	1.300277	2.974687	1419
AYI68|AYI68_g3191	AYI68|AYI68_g5218	0.004170	0.000000	99.000000	240.479693	101.520307	4.600000	0.008796	342
AYI68|AYI68_g3192	AYI68|AYI68_g5217	0.001021	0.000000	99.000000	979.652819	367.347181	4.600000	0.002229	1392
AYI68|AYI68_g3200	AYI68|AYI68_g3199	0.000000	0.000000	99.000000	312.290900	125.709100	4.600000	0.000000	1812
AYI68|AYI68_g3203	AYI68|AYI68_g6312	0.354906	4.796894	0.073987	2178.642311	599.357689	1.457229	3.939814	2838
AYI68|AYI68_g3205	AYI68|AYI68_g5538	0.000000	0.005593	0.000010	951.874984	359.125016	4.600000	0.004596	1311
AYI68|AYI68_g3214	AYI68|AYI68_g6450	0.193692	0.191315	1.012424	201.712070	62.287930	3.765502	0.579392	405
AYI68|AYI68_g3228	AYI68|AYI68_g4758	0.541146	4.183942	0.129339	896.302020	264.697980	1.426481	4.115017	1221
AYI68|AYI68_g3236	AYI68|AYI68_g6851	0.853301	4.144534	0.205886	981.851427	251.148573	1.058257	4.571067	1797
AYI68|AYI68_g3239	AYI68|AYI68_g4269	0.325730	0.616853	0.528052	228.335531	62.664469	1.362873	1.165263	462
AYI68|AYI68_g3242	AYI68|AYI68_g5782	0.005311	0.007792	0.681564	377.990600	129.009400	1.956989	0.017826	582
AYI68|AYI68_g3246	AYI68|AYI68_g6923	0.003041	0.003542	0.858654	658.985295	283.014705	4.600000	0.009575	942
AYI68|AYI68_g3250	AYI68|AYI68_g4006	0.156016	0.943769	0.165312	804.975304	248.024696	2.818418	1.024693	1479
AYI68|AYI68_g3256	AYI68|AYI68_g8360	0.402762	3.555724	0.113271	461.455244	114.544756	1.353705	3.089302	1698
AYI68|AYI68_g3270	AYI68|AYI68_g4300	0.719478	4.137074	0.173910	831.337087	248.662913	1.205797	4.519070	1212
AYI68|AYI68_g3284	AYI68|AYI68_g3774	0.740036	4.176689	0.177182	1562.275876	393.724124	1.407701	4.295403	2271
AYI68|AYI68_g3286	AYI68|AYI68_g5430	0.000000	0.019332	0.000010	253.467341	52.532659	4.600000	0.009956	306
AYI68|AYI68_g3289	AYI68|AYI68_g4607	0.182583	1.365797	0.133683	1209.825072	362.174928	2.654946	1.365556	1578
AYI68|AYI68_g3290	AYI68|AYI68_g3466	0.245820	0.503855	0.487879	187.879278	61.120722	1.452062	0.927476	444
AYI68|AYI68_g3294	AYI68|AYI68_g4681	0.170058	1.741077	0.097674	2383.299227	679.700773	2.000648	1.556034	3072
AYI68|AYI68_g3298	AYI68|AYI68_g8285	0.191050	0.413426	0.462115	194.380721	57.619279	4.378082	0.725688	372
AYI68|AYI68_g3300	AYI68|AYI68_g3358	0.000000	0.012595	0.000010	870.738393	320.261607	4.600000	0.010160	1233
AYI68|AYI68_g3301	AYI68|AYI68_g3357	0.001223	0.000000	99.000000	818.271738	309.728262	4.600000	0.002662	2502
AYI68|AYI68_g3302	AYI68|AYI68_g3356	0.000686	0.004344	0.157959	1458.144875	461.855125	4.600000	0.004698	1920
AYI68|AYI68_g3304	AYI68|AYI68_g4802	0.878641	3.852842	0.228050	501.774795	170.225205	1.178044	4.896119	1023
AYI68|AYI68_g3308	AYI68|AYI68_g6547	0.362575	1.176424	0.308201	410.771974	132.228026	1.518335	1.682276	699
AYI68|AYI68_g3312	AYI68|AYI68_g8379	0.697830	4.231803	0.164901	1106.859851	282.140149	1.523206	4.247001	5199
AYI68|AYI68_g3313	AYI68|AYI68_g3711	0.550746	4.035813	0.136465	805.742406	217.257594	1.312174	3.872640	1161
AYI68|AYI68_g3323	AYI68|AYI68_g6306	0.085389	0.176720	0.483188	149.060646	39.939354	1.797670	0.314067	315
AYI68|AYI68_g3324	AYI68|AYI68_g6557	0.003363	0.009149	0.367601	596.069000	219.931000	4.600000	0.014768	1959
AYI68|AYI68_g3350	AYI68|AYI68_g5369	0.349964	2.201445	0.158970	206.368612	51.631388	1.596696	2.161457	396
AYI68|AYI68_g3359	AYI68|AYI68_g5691	0.134587	2.884404	0.046660	954.413684	281.586316	1.860646	2.283157	1236
AYI68|AYI68_g3366	AYI68|AYI68_g7373	0.001129	0.003389	0.333197	886.257098	295.742902	4.600000	0.005084	1182
AYI68|AYI68_g3372	AYI68|AYI68_g5979	0.135105	1.208221	0.111822	954.772508	278.227492	1.969653	1.131764	1245
AYI68|AYI68_g3377	AYI68|AYI68_g7895	0.141077	0.448719	0.314400	258.070343	68.929657	1.538934	0.617780	951
AYI68|AYI68_g3387	AYI68|AYI68_g7652	0.826061	4.241452	0.194759	1004.206499	285.793501	1.210953	4.748175	2136
AYI68|AYI68_g3395	AYI68|AYI68_g4881	0.055603	1.268269	0.043841	888.631522	317.368478	3.136647	1.124177	1206
AYI68|AYI68_g3398	AYI68|AYI68_g8307	0.142018	1.409134	0.100784	1062.332210	323.667790	2.108148	1.313769	1395
AYI68|AYI68_g3404	AYI68|AYI68_g6734	0.759404	4.150411	0.182971	886.875463	253.124537	2.315673	4.537021	1455
AYI68|AYI68_g3405	AYI68|AYI68_g6701	0.724503	4.438304	0.163239	1659.429411	371.570589	1.173780	4.211823	3912
AYI68|AYI68_g3411	AYI68|AYI68_g6808	0.683381	4.105625	0.166450	817.548381	238.451619	1.319611	4.368438	1584
AYI68|AYI68_g3412	AYI68|AYI68_g7252	0.210731	0.382992	0.550222	556.589717	241.410283	4.017720	0.788529	1248
AYI68|AYI68_g3420	AYI68|AYI68_g7918	0.406656	0.483141	0.841694	644.906510	189.093490	1.647058	1.271993	1161
AYI68|AYI68_g3423	AYI68|AYI68_g5575	0.890423	4.189705	0.212526	951.260255	266.739745	1.326654	4.838878	1614
AYI68|AYI68_g3431	AYI68|AYI68_g3637	0.354819	1.460399	0.242960	135.798627	56.201373	3.557366	2.035317	882
AYI68|AYI68_g3432	AYI68|AYI68_g3638	0.230558	0.834278	0.276356	145.605338	52.394662	3.067021	1.170941	858
AYI68|AYI68_g3433	AYI68|AYI68_g6924	0.380435	0.519709	0.732015	207.977420	77.022580	1.602676	1.254224	324
AYI68|AYI68_g3436	AYI68|AYI68_g560	0.639977	2.234905	0.286355	308.895753	96.104247	2.027389	3.055334	789
AYI68|AYI68_g3441	AYI68|AYI68_g4408	0.012078	0.000000	99.000000	250.757157	97.242843	4.600000	0.026110	477
AYI68|AYI68_g3444	AYI68|AYI68_g5652	0.174881	0.446202	0.391932	257.517248	93.482752	2.811241	0.741427	531
AYI68|AYI68_g3449	AYI68|AYI68_g7717	0.147153	0.210547	0.698909	333.254049	125.745951	2.205729	0.493560	510
AYI68|AYI68_g3450	AYI68|AYI68_g7355	0.648186	3.931642	0.164864	677.916338	189.083662	1.298092	4.092820	1002
AYI68|AYI68_g3461	AYI68|AYI68_g3465	0.108863	0.652853	0.166750	904.489094	253.510906	2.452696	0.683862	1305
AYI68|AYI68_g3470	AYI68|AYI68_g8300	0.000000	0.000000	99.000000	237.263509	92.736491	4.600000	0.000000	330
AYI68|AYI68_g3471	AYI68|AYI68_g8301	0.000000	0.000000	99.000000	175.695024	64.304976	4.600000	0.000000	240
AYI68|AYI68_g3472	AYI68|AYI68_g7546	0.000000	0.000000	99.000000	422.491165	189.508835	4.600000	0.000000	612
AYI68|AYI68_g3473	AYI68|AYI68_g7547	0.000642	0.003412	0.188254	1557.503559	587.496441	4.600000	0.004203	2145
AYI68|AYI68_g3474	AYI68|AYI68_g7548	0.000000	0.000000	99.000000	436.254096	163.745904	4.600000	0.000000	600
AYI68|AYI68_g3481	AYI68|AYI68_g5972	0.211198	4.803587	0.043967	1176.440148	338.559852	1.698409	3.712403	1515
AYI68|AYI68_g3496	AYI68|AYI68_g7192	0.131073	0.195634	0.669989	222.017753	71.982247	2.254966	0.440639	471
AYI68|AYI68_g3497	AYI68|AYI68_g7594	0.057856	0.026931	2.148302	171.142850	56.857150	4.277103	0.150432	1827
AYI68|AYI68_g3501	AYI68|AYI68_g4811	0.003941	0.025388	0.155245	508.765549	160.234451	4.600000	0.027235	669
AYI68|AYI68_g3502	AYI68|AYI68_g3835	0.000000	0.000000	99.000000	805.968227	301.031773	4.600000	0.000000	1107
AYI68|AYI68_g3503	AYI68|AYI68_g3836	0.000000	0.000000	99.000000	775.763419	316.236581	4.600000	0.000000	1092
AYI68|AYI68_g3517	AYI68|AYI68_g4714	0.394868	3.034754	0.130115	635.881364	210.118636	1.357618	3.151587	861
AYI68|AYI68_g3529	AYI68|AYI68_g7685	0.040543	0.356072	0.113861	215.701868	30.298132	0.404571	0.238213	642
AYI68|AYI68_g3530	AYI68|AYI68_g4835	0.000000	0.000000	99.000000	905.374892	381.625108	4.600000	0.000000	1287
AYI68|AYI68_g3531	AYI68|AYI68_g4834	0.000000	0.001332	0.000010	2128.515637	751.484363	4.600000	0.001043	2880
AYI68|AYI68_g3548	AYI68|AYI68_g8390	0.000000	0.000000	99.000000	539.503450	198.496550	4.600000	0.000000	990
AYI68|AYI68_g3553	AYI68|AYI68_g6899	0.271645	1.420961	0.191170	834.424704	236.575296	2.327279	1.576560	1107
AYI68|AYI68_g3556	AYI68|AYI68_g3557	0.717104	1.989184	0.360502	1701.823744	461.176256	2.068915	2.964978	2709
AYI68|AYI68_g3566	AYI68|AYI68_g7030	0.000000	0.000000	99.000000	299.903659	135.096341	4.600000	0.000000	435
AYI68|AYI68_g3570	AYI68|AYI68_g317	0.216614	2.481016	0.087309	228.953374	65.046626	1.588111	2.152819	987
AYI68|AYI68_g3571	AYI68|AYI68_g7530	0.275395	3.521744	0.078198	391.529150	109.470850	2.197859	2.954211	525
AYI68|AYI68_g3583	AYI68|AYI68_g5679	0.559138	1.826319	0.306156	365.698548	105.301452	2.372710	2.527325	1242
AYI68|AYI68_g3599	AYI68|AYI68_g7436	0.000000	0.000000	99.000000	371.904783	165.095217	4.600000	0.000000	765
AYI68|AYI68_g3600	AYI68|AYI68_g7435	0.006639	0.021727	0.305579	453.893698	140.106302	1.914658	0.030594	615
AYI68|AYI68_g3609	AYI68|AYI68_g4561	0.666163	4.929144	0.135148	2924.065149	714.934851	1.115906	4.511065	5100
AYI68|AYI68_g3622	AYI68|AYI68_g5442	0.000000	0.000000	99.000000	239.694163	66.305837	4.600000	0.000000	306
AYI68|AYI68_g3623	AYI68|AYI68_g5441	0.000000	0.015324	0.000010	1116.127921	263.872079	0.640313	0.008790	1380
AYI68|AYI68_g3625	AYI68|AYI68_g6310	0.000645	0.000000	99.000000	1551.084553	500.915447	4.600000	0.001463	2052
AYI68|AYI68_g3626	AYI68|AYI68_g6309	0.016713	0.043158	0.387253	681.376614	113.623386	0.295066	0.061478	870
AYI68|AYI68_g3627	AYI68|AYI68_g6308	0.002950	0.000000	99.000000	339.614589	137.385411	4.600000	0.006302	477
AYI68|AYI68_g3628	AYI68|AYI68_g6307	0.001575	0.005340	0.294981	1271.117307	375.882693	1.965465	0.007303	1647
AYI68|AYI68_g3636	AYI68|AYI68_g6465	0.000000	0.005842	0.000010	602.037204	171.962796	4.600000	0.003893	774
AYI68|AYI68_g3643	AYI68|AYI68_g5088	0.101677	0.049662	2.047374	163.519437	52.480563	2.010029	0.267117	249
AYI68|AYI68_g3647	AYI68|AYI68_g4462	0.715097	4.804897	0.148827	2175.212597	605.787403	1.183902	4.817944	3162
AYI68|AYI68_g3649	AYI68|AYI68_g7362	0.001078	0.000000	99.000000	928.056571	385.943429	4.600000	0.002285	1314
AYI68|AYI68_g3664	AYI68|AYI68_g7738	0.017913	0.020091	0.891594	442.627727	109.372273	1.018093	0.055033	759
AYI68|AYI68_g3666	AYI68|AYI68_g7737	0.000000	0.000000	99.000000	1086.851702	362.148298	4.600000	0.000000	1449
AYI68|AYI68_g3667	AYI68|AYI68_g7736	0.000000	0.000000	99.000000	856.261041	334.738959	4.600000	0.000000	2070
AYI68|AYI68_g3676	AYI68|AYI68_g6226	0.842325	4.296097	0.196068	1072.606184	307.393816	1.386300	4.834950	1806
AYI68|AYI68_g3680	AYI68|AYI68_g6007	0.601116	4.000526	0.150259	674.727406	207.272594	1.255059	4.199962	1017
AYI68|AYI68_g3682	AYI68|AYI68_g5634	0.001585	0.000000	99.000000	631.541850	235.458150	4.600000	0.003464	909
AYI68|AYI68_g3683	AYI68|AYI68_g5633	0.000000	0.001969	0.000010	1672.401965	508.598035	4.600000	0.001377	2181
AYI68|AYI68_g3689	AYI68|AYI68_g6663	0.310116	1.819500	0.170440	545.403814	165.596186	2.289184	1.984982	1212
AYI68|AYI68_g3715	AYI68|AYI68_g3716	0.180157	0.448919	0.401313	284.790081	69.209919	0.994254	0.698106	477
AYI68|AYI68_g3723	AYI68|AYI68_g5315	0.629371	4.210933	0.149461	1108.602452	274.397548	1.288016	4.019939	3399
AYI68|AYI68_g3725	AYI68|AYI68_g3726	0.029641	0.044464	0.666630	206.474462	69.525538	1.005678	0.100125	327
AYI68|AYI68_g3733	AYI68|AYI68_g6811	0.000000	0.000000	99.000000	261.319695	86.680305	4.600000	0.000000	1452
AYI68|AYI68_g3757	AYI68|AYI68_g6801	0.092624	0.127902	0.724181	350.582573	126.417427	1.985878	0.305922	519
AYI68|AYI68_g3758	AYI68|AYI68_g5467	0.000000	0.007476	0.000010	1132.423459	403.576541	4.600000	0.005893	1536
AYI68|AYI68_g3763	AYI68|AYI68_g5337	0.185997	1.308255	0.142172	503.467329	171.532671	2.620819	1.413563	675
AYI68|AYI68_g3765	AYI68|AYI68_g3971	0.000000	0.000000	99.000000	380.588379	153.411621	4.600000	0.000000	534
AYI68|AYI68_g3772	AYI68|AYI68_g2041	0.925156	4.860503	0.190342	2746.591638	652.408362	1.199351	5.041535	4698
AYI68|AYI68_g3778	AYI68|AYI68_g7283	0.548983	2.078010	0.264187	1535.160448	426.839552	1.331366	2.644884	2082
AYI68|AYI68_g3781	AYI68|AYI68_g7230	0.167593	0.175211	0.956519	247.006634	70.993366	1.896748	0.507882	561
AYI68|AYI68_g3782	AYI68|AYI68_g7231	0.200555	0.217198	0.923370	294.860906	83.139094	1.789239	0.612646	438
AYI68|AYI68_g3791	AYI68|AYI68_g6969	0.725705	4.387886	0.165388	1689.587043	347.412957	0.960411	4.050883	4629
AYI68|AYI68_g3807	AYI68|AYI68_g7938	0.310267	0.356693	0.869843	224.506304	102.493696	3.046711	0.974455	381
AYI68|AYI68_g3808	AYI68|AYI68_g8250	0.000548	0.000000	99.000000	1824.709875	659.290125	4.600000	0.001208	2484
AYI68|AYI68_g3809	AYI68|AYI68_g8251	0.000000	0.000000	99.000000	666.442862	275.557138	4.600000	0.000000	942
AYI68|AYI68_g3810	AYI68|AYI68_g8253	0.000000	0.000000	99.000000	1522.517530	496.482470	4.600000	0.000000	2019
AYI68|AYI68_g3813	AYI68|AYI68_g5744	0.002169	0.000000	99.000000	461.762447	174.237553	4.600000	0.004725	636
AYI68|AYI68_g3814	AYI68|AYI68_g5745	0.000688	0.000000	99.000000	1454.258494	570.741506	4.600000	0.001482	2184
AYI68|AYI68_g3815	AYI68|AYI68_g5746	0.000000	0.000000	99.000000	266.990110	99.009890	4.600000	0.000000	366
AYI68|AYI68_g3818	AYI68|AYI68_g5938	1.053131	4.266545	0.246835	1069.482754	295.517246	1.413260	5.246468	1776
AYI68|AYI68_g3820	AYI68|AYI68_g7684	0.000998	0.003543	0.281660	3008.863860	849.136140	2.401290	0.004674	3858
AYI68|AYI68_g3828	AYI68|AYI68_g8147	0.000000	0.000000	99.000000	2840.331734	957.668266	4.600000	0.000000	3798
AYI68|AYI68_g3829	AYI68|AYI68_g7501	0.000000	0.000000	99.000000	159.043286	71.956714	4.600000	0.000000	231
AYI68|AYI68_g3845	AYI68|AYI68_g7948	0.343754	3.966784	0.086658	731.845768	198.154232	1.390749	3.347130	957
AYI68|AYI68_g3850	AYI68|AYI68_g4650	0.001812	0.013794	0.131352	1105.213173	292.786827	1.131989	0.012964	1995
AYI68|AYI68_g3862	AYI68|AYI68_g5896	0.423418	4.016662	0.105415	709.219797	211.780203	1.308547	3.749009	927
AYI68|AYI68_g3864	AYI68|AYI68_g5766	0.338593	2.086574	0.162272	594.792830	188.207170	1.210073	2.276249	840
AYI68|AYI68_g3865	AYI68|AYI68_g6511	0.477306	4.414546	0.108121	1560.015461	359.984539	1.442079	3.646520	2973
AYI68|AYI68_g3870	AYI68|AYI68_g5473	0.701345	4.123382	0.170090	973.835228	244.164772	1.325426	4.162017	3168
AYI68|AYI68_g3887	AYI68|AYI68_g5623	0.586584	4.275743	0.137189	1284.836547	299.163453	1.668070	3.850020	12108
AYI68|AYI68_g3894	AYI68|AYI68_g5802	0.001008	0.001930	0.522105	1986.193714	518.806286	1.956882	0.003596	2505
AYI68|AYI68_g3895	AYI68|AYI68_g5801	0.000000	0.000000	99.000000	1153.544150	406.455850	4.600000	0.000000	1560
AYI68|AYI68_g3897	AYI68|AYI68_g1882	0.710037	4.458274	0.159263	1628.403012	381.596988	1.271361	4.264912	6564
AYI68|AYI68_g3908	AYI68|AYI68_g6133	0.261522	0.617516	0.423507	220.718861	55.281139	1.336543	0.998477	939
AYI68|AYI68_g3910	AYI68|AYI68_g8184	0.577547	4.946054	0.116769	2772.762444	731.237556	1.228745	4.467586	3900
AYI68|AYI68_g3918	AYI68|AYI68_g5799	0.666886	4.089038	0.163091	732.764104	233.235896	1.363360	4.479443	1266
AYI68|AYI68_g3921	AYI68|AYI68_g7616	0.713463	3.876384	0.184054	790.346758	175.653242	0.904125	3.865785	1131
AYI68|AYI68_g3931	AYI68|AYI68_g4045	0.181077	0.216105	0.837911	162.930876	77.069124	2.224267	0.576976	312
AYI68|AYI68_g3941	AYI68|AYI68_g5298	0.329558	0.308038	1.069859	229.432503	70.567497	2.009299	0.973487	567
AYI68|AYI68_g3960	AYI68|AYI68_g5560	0.555408	3.099361	0.179201	637.338240	208.661760	1.937944	3.548585	1311
AYI68|AYI68_g4011	AYI68|AYI68_g4377	0.092841	0.200545	0.462942	115.209310	40.790690	6.232061	0.363009	300
AYI68|AYI68_g4013	AYI68|AYI68_g4638	0.000000	0.000000	99.000000	640.419034	253.580966	4.600000	0.000000	894
AYI68|AYI68_g4014	AYI68|AYI68_g4639	0.000000	0.000000	99.000000	645.203257	248.796743	4.600000	0.000000	894
AYI68|AYI68_g4015	AYI68|AYI68_g4640	0.000000	0.000000	99.000000	306.059584	110.940416	4.600000	0.000000	417
AYI68|AYI68_g4016	AYI68|AYI68_g4641	0.003853	0.010109	0.381179	260.410986	99.589014	4.600000	0.016752	360
AYI68|AYI68_g4017	AYI68|AYI68_g4642	0.000000	0.000000	99.000000	1540.652737	487.347263	4.600000	0.000000	2028
AYI68|AYI68_g4018	AYI68|AYI68_g4643	0.000000	0.000000	99.000000	1596.387147	521.612853	4.600000	0.000000	2118
AYI68|AYI68_g4019	AYI68|AYI68_g4644	0.000000	0.000000	99.000000	1299.056497	443.943503	4.600000	0.000000	2139
AYI68|AYI68_g4027	AYI68|AYI68_g6902	0.605836	3.187312	0.190077	271.912144	70.087856	1.156349	3.404615	720
AYI68|AYI68_g4031	AYI68|AYI68_g6714	0.000856	0.000000	99.000000	1168.575216	403.424784	4.600000	0.001909	1572
AYI68|AYI68_g4032	AYI68|AYI68_g6715	0.000000	0.002957	0.000010	948.190274	338.809726	4.600000	0.002336	1287
AYI68|AYI68_g4038	AYI68|AYI68_g5635	0.413536	3.318179	0.124628	252.550801	83.449199	2.796225	3.404806	729
AYI68|AYI68_g4046	AYI68|AYI68_g2217	0.850207	5.099728	0.166716	4238.478780	897.521220	1.287842	4.778446	8208
AYI68|AYI68_g4058	AYI68|AYI68_g5863	0.000943	0.002620	0.360027	1060.719875	382.280125	4.600000	0.004163	1443
AYI68|AYI68_g4072	AYI68|AYI68_g6694	0.219657	0.351899	0.624206	868.064005	331.935995	3.204961	0.768711	1854
AYI68|AYI68_g4076	AYI68|AYI68_g5333	0.000000	0.000000	99.000000	446.220462	186.779538	4.600000	0.000000	1203
AYI68|AYI68_g4094	AYI68|AYI68_g7811	0.019299	0.224656	0.085905	262.453410	73.546590	1.142492	0.192748	840
AYI68|AYI68_g4106	AYI68|AYI68_g515	0.367343	0.561093	0.654693	286.084095	85.915905	2.072270	1.236273	489
AYI68|AYI68_g4115	AYI68|AYI68_g4566	0.065992	0.061880	1.066443	111.108036	50.891964	1.451883	0.194100	273
