SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mormul1|Mormul1_458228	Mormul1|Mormul1_530852	0.000000	0.285844	0.000010	138.548733	29.451267	4.600000	0.150330	168
Mormul1|Mormul1_458281	Mormul1|Mormul1_527958	0.539509	4.600081	0.117282	714.912825	245.087175	1.536102	4.728508	4935
Mormul1|Mormul1_458354	Mormul1|Mormul1_469825	0.523603	2.134192	0.245340	1056.479994	389.520006	1.467009	2.872378	1746
Mormul1|Mormul1_458448	Mormul1|Mormul1_464354	0.393116	3.341189	0.117658	348.950903	86.049097	1.349985	2.928858	1221
Mormul1|Mormul1_458480	Mormul1|Mormul1_526916	0.697922	4.315262	0.161733	1094.650040	315.349960	1.530869	4.520847	2538
Mormul1|Mormul1_458556	Mormul1|Mormul1_507721	0.000000	0.000000	99.000000	429.105696	182.894304	4.600000	0.000000	765
Mormul1|Mormul1_458559	Mormul1|Mormul1_466573	0.000000	0.000000	99.000000	413.990130	168.009870	4.600000	0.000000	582
Mormul1|Mormul1_458561	Mormul1|Mormul1_466571	0.000000	0.000000	99.000000	255.829099	110.170901	4.600000	0.000000	366
Mormul1|Mormul1_458602	Mormul1|Mormul1_463567	0.797493	3.125364	0.255168	1231.845567	397.154433	1.280083	4.095103	2289
Mormul1|Mormul1_458854	Mormul1|Mormul1_505463	0.933049	1.853964	0.503272	991.605343	307.394657	1.153541	3.452922	2127
Mormul1|Mormul1_458859	Mormul1|Mormul1_461143	0.000000	0.905970	0.000010	368.170595	84.829405	2.949759	0.508960	453
Mormul1|Mormul1_458931	Mormul1|Mormul1_464895	0.211486	2.134004	0.099103	1300.808048	418.191952	1.224379	2.037567	1836
Mormul1|Mormul1_459033	Mormul1|Mormul1_479696	0.390019	0.404921	0.963198	348.109923	104.890077	1.373405	1.180408	807
Mormul1|Mormul1_459183	Mormul1|Mormul1_528575	0.539165	3.429622	0.157208	419.182319	96.817681	2.406335	3.244514	549
Mormul1|Mormul1_459291	Mormul1|Mormul1_500819	0.553987	3.960615	0.139874	2710.187356	814.812644	1.020305	4.024314	4212
Mormul1|Mormul1_459375	Mormul1|Mormul1_508877	0.166420	0.446910	0.372380	1246.881370	415.118630	1.420158	0.709434	1836
Mormul1|Mormul1_459417	Mormul1|Mormul1_459545	0.102572	0.031503	3.255935	127.171232	64.828768	18.382630	0.235726	243
Mormul1|Mormul1_459428	Mormul1|Mormul1_469169	0.011241	0.058613	0.191786	537.916522	179.083478	2.083644	0.069219	774
Mormul1|Mormul1_459435	Mormul1|Mormul1_469177	0.012567	0.026569	0.472991	401.206607	153.793393	4.235523	0.049342	852
Mormul1|Mormul1_459450	Mormul1|Mormul1_497166	0.029349	0.023283	1.260544	156.397277	65.602723	2.043561	0.082670	522
Mormul1|Mormul1_459538	Mormul1|Mormul1_467493	0.246124	1.532529	0.160600	359.047778	117.952222	2.031837	1.692676	549
Mormul1|Mormul1_459551	Mormul1|Mormul1_478462	0.498262	4.252421	0.117171	1146.996061	290.003939	1.239818	3.767689	1563
Mormul1|Mormul1_459561	Mormul1|Mormul1_505683	0.431168	1.677097	0.257092	188.715990	45.284010	1.556895	2.016847	243
Mormul1|Mormul1_459589	Mormul1|Mormul1_467421	0.000000	0.337097	0.000010	201.537021	47.462979	1.893559	0.192767	249
Mormul1|Mormul1_459892	Mormul1|Mormul1_478347	0.446538	1.513077	0.295119	331.706095	157.293905	1.543331	2.368817	2073
Mormul1|Mormul1_459909	Mormul1|Mormul1_529241	0.031426	0.872171	0.036032	390.010940	74.989060	1.982211	0.501030	651
Mormul1|Mormul1_460026	Mormul1|Mormul1_459578	0.701193	3.542955	0.197912	528.871300	152.128700	1.321406	4.008044	870
Mormul1|Mormul1_460050	Mormul1|Mormul1_460844	0.103523	2.460279	0.042078	961.762985	331.237015	2.120945	2.121809	1461
Mormul1|Mormul1_460054	Mormul1|Mormul1_460896	0.085129	1.179330	0.072184	1107.415003	203.584997	1.860469	0.765141	1311
Mormul1|Mormul1_460141	Mormul1|Mormul1_467218	0.623708	3.774099	0.165260	536.740502	153.259498	1.212726	3.970373	1041
Mormul1|Mormul1_460166	Mormul1|Mormul1_481658	0.510108	1.681479	0.303369	824.952820	294.047180	1.324246	2.453751	1395
Mormul1|Mormul1_460264	Mormul1|Mormul1_460133	0.701038	3.634926	0.192862	457.697307	127.302693	0.789092	4.018456	1230
Mormul1|Mormul1_460319	Mormul1|Mormul1_473226	0.349619	1.949064	0.179378	811.475233	268.524767	1.707720	2.241886	1449
Mormul1|Mormul1_460406	Mormul1|Mormul1_465775	0.064601	0.042453	1.521701	325.960568	118.039432	2.384640	0.176139	510
Mormul1|Mormul1_460414	Mormul1|Mormul1_466251	0.052946	0.038169	1.387152	1046.309767	483.690233	12.445229	0.144823	1725
Mormul1|Mormul1_460417	Mormul1|Mormul1_465787	0.038887	0.024504	1.586939	624.717278	221.282722	1.947657	0.105374	846
Mormul1|Mormul1_460431	Mormul1|Mormul1_462345	0.372423	5.859996	0.063553	642.154360	167.845640	1.140758	4.528621	1014
Mormul1|Mormul1_460446	Mormul1|Mormul1_468390	0.256981	2.331443	0.110224	582.146813	170.853187	1.562836	2.183009	777
Mormul1|Mormul1_460550	Mormul1|Mormul1_483505	0.030082	0.660308	0.045558	531.669031	95.330969	1.462449	0.377711	627
Mormul1|Mormul1_460672	Mormul1|Mormul1_498480	0.379108	1.700057	0.222997	401.612270	147.387730	2.718470	2.201212	765
Mormul1|Mormul1_460673	Mormul1|Mormul1_500422	0.652827	1.817257	0.359237	2327.406846	822.593154	1.847248	2.870720	4311
Mormul1|Mormul1_460735	Mormul1|Mormul1_469550	0.294044	2.160346	0.136109	254.547548	69.452452	1.465860	2.082310	327
Mormul1|Mormul1_460744	Mormul1|Mormul1_469347	0.179580	3.053455	0.058812	736.985588	235.014412	1.470391	2.623314	1026
Mormul1|Mormul1_460967	Mormul1|Mormul1_461077	0.007891	0.021356	0.369494	765.527676	332.472324	9.945028	0.035904	1098
Mormul1|Mormul1_460971	Mormul1|Mormul1_461081	0.698293	1.904812	0.366594	715.519219	256.480781	1.776744	3.049969	1776
Mormul1|Mormul1_461134	Mormul1|Mormul1_422596	0.574585	3.923902	0.146432	676.857607	187.142393	1.094711	3.900141	2793
Mormul1|Mormul1_461139	Mormul1|Mormul1_505462	0.233181	2.580362	0.090368	505.921385	175.078615	1.337255	2.509856	867
Mormul1|Mormul1_461200	Mormul1|Mormul1_482904	0.526851	2.521079	0.208978	634.295406	199.704594	1.372636	3.013130	1470
Mormul1|Mormul1_461258	Mormul1|Mormul1_479554	0.783400	4.513066	0.173585	1412.789213	360.210787	1.433437	4.623409	2304
Mormul1|Mormul1_461269	Mormul1|Mormul1_469390	0.000000	0.000000	99.000000	600.226510	236.773490	4.600000	0.000000	837
Mormul1|Mormul1_461314	Mormul1|Mormul1_461315	0.008250	0.028155	0.293024	488.054797	180.945203	3.877276	0.040901	669
Mormul1|Mormul1_461330	Mormul1|Mormul1_525176	0.304081	4.190864	0.072558	914.847622	267.152378	1.813629	3.547683	1440
Mormul1|Mormul1_461478	Mormul1|Mormul1_483223	0.031175	0.608093	0.051268	343.971769	52.028231	1.548466	0.320920	396
Mormul1|Mormul1_461479	Mormul1|Mormul1_483222	0.005294	0.377314	0.014032	379.132935	76.867065	2.075393	0.204015	456
Mormul1|Mormul1_461506	Mormul1|Mormul1_525662	0.402527	4.453089	0.090393	1220.031758	378.968242	1.246238	4.087572	2181
Mormul1|Mormul1_461636	Mormul1|Mormul1_461647	0.016479	0.013817	1.192650	676.835296	292.164704	4.600000	0.047030	1056
Mormul1|Mormul1_461638	Mormul1|Mormul1_461648	0.009188	0.015809	0.581192	1698.791691	671.208309	4.124108	0.033189	2370
Mormul1|Mormul1_461642	Mormul1|Mormul1_467040	0.025302	0.099012	0.255543	1167.923305	389.076695	4.551900	0.131163	1557
Mormul1|Mormul1_461660	Mormul1|Mormul1_455637	0.837011	4.909033	0.170504	2393.980514	696.019486	1.170635	5.262691	6072
Mormul1|Mormul1_461679	Mormul1|Mormul1_466517	0.280604	2.346937	0.119562	831.744926	257.255074	1.495721	2.306204	1167
Mormul1|Mormul1_461733	Mormul1|Mormul1_505984	0.411059	2.530985	0.162411	1038.125876	359.874124	1.651018	2.870315	1854
Mormul1|Mormul1_461743	Mormul1|Mormul1_465700	0.101494	1.080718	0.093913	936.783207	257.216793	2.262856	0.937328	1221
Mormul1|Mormul1_461750	Mormul1|Mormul1_465737	0.043648	1.596110	0.027346	669.096634	212.903366	2.918322	1.255176	885
Mormul1|Mormul1_461935	Mormul1|Mormul1_470413	0.329672	3.081656	0.106979	1440.844274	449.155726	1.810960	2.951030	2013
Mormul1|Mormul1_462003	Mormul1|Mormul1_463529	0.331172	3.675433	0.090104	687.632635	134.367365	1.515771	2.633513	987
Mormul1|Mormul1_462060	Mormul1|Mormul1_489653	0.421911	1.787480	0.236037	1241.749608	465.250392	1.588890	2.382308	2727
Mormul1|Mormul1_462072	Mormul1|Mormul1_499349	0.162111	2.031598	0.079795	317.362456	99.637544	1.732211	1.826412	423
Mormul1|Mormul1_462148	Mormul1|Mormul1_462309	0.000000	0.002971	0.000010	808.744019	337.255981	4.600000	0.002623	1146
Mormul1|Mormul1_462304	Mormul1|Mormul1_498445	0.655970	1.807667	0.362882	1226.011746	453.988254	1.370155	2.901583	3042
Mormul1|Mormul1_462353	Mormul1|Mormul1_462398	0.371890	5.935115	0.062659	738.472331	227.527669	1.855045	5.046687	999
Mormul1|Mormul1_462385	Mormul1|Mormul1_506534	0.527281	1.940404	0.271738	541.218302	166.781698	2.363786	2.580501	921
Mormul1|Mormul1_462496	Mormul1|Mormul1_470502	0.312745	0.277106	1.128612	120.580718	44.419282	2.669331	0.909452	222
Mormul1|Mormul1_462716	Mormul1|Mormul1_455358	0.191551	1.394520	0.137360	244.200052	40.799948	1.583774	1.091296	495
Mormul1|Mormul1_462734	Mormul1|Mormul1_470551	0.036014	0.073382	0.490774	170.780693	57.219307	2.080693	0.136176	234
Mormul1|Mormul1_462768	Mormul1|Mormul1_509038	0.633005	2.963791	0.213579	855.041631	257.958369	1.216910	3.519622	1452
Mormul1|Mormul1_462811	Mormul1|Mormul1_506653	0.484736	6.689357	0.072464	389.651768	111.348232	2.332446	5.591176	507
Mormul1|Mormul1_462833	Mormul1|Mormul1_506912	0.102107	0.101314	1.007831	1232.591495	489.408505	6.661753	0.305645	1728
Mormul1|Mormul1_462852	Mormul1|Mormul1_505166	0.147706	1.684813	0.087669	381.924391	95.075609	1.151595	1.362246	483
Mormul1|Mormul1_462958	Mormul1|Mormul1_487625	0.064794	1.102642	0.058762	691.264439	190.735561	2.920477	0.867696	1035
Mormul1|Mormul1_463288	Mormul1|Mormul1_502408	0.370268	3.156766	0.117294	2494.949830	751.050170	1.250079	3.045001	4698
Mormul1|Mormul1_463602	Mormul1|Mormul1_478262	0.006936	0.620982	0.011170	289.712685	64.287315	1.738866	0.355346	354
Mormul1|Mormul1_463675	Mormul1|Mormul1_484725	0.061090	0.445355	0.137172	2012.789649	720.210351	3.026853	0.487059	3015
Mormul1|Mormul1_463724	Mormul1|Mormul1_440281	0.941672	4.487752	0.209831	1085.105731	396.894269	1.182658	5.674042	2742
Mormul1|Mormul1_463771	Mormul1|Mormul1_503812	0.426343	4.203896	0.101416	883.165184	271.834816	1.447723	3.946224	1356
Mormul1|Mormul1_463803	Mormul1|Mormul1_507887	0.678540	3.952500	0.171674	732.584020	194.415980	1.845104	4.095524	1086
Mormul1|Mormul1_463948	Mormul1|Mormul1_498475	0.215007	2.016238	0.106638	3172.980077	1051.019923	1.812427	1.989574	4548
Mormul1|Mormul1_464057	Mormul1|Mormul1_506993	0.337766	2.409167	0.140200	1009.929764	319.070236	1.751364	2.505222	1668
Mormul1|Mormul1_464112	Mormul1|Mormul1_493153	0.344331	3.358732	0.102518	1418.422455	432.577545	1.190847	3.146383	2352
Mormul1|Mormul1_464141	Mormul1|Mormul1_468744	0.878175	3.878773	0.226405	546.786274	176.213726	0.833267	4.828495	843
Mormul1|Mormul1_464145	Mormul1|Mormul1_479007	0.693599	1.813978	0.382363	2098.435445	742.564555	1.425048	2.959311	3294
Mormul1|Mormul1_464441	Mormul1|Mormul1_474322	0.742094	1.858920	0.399207	1096.507631	379.492369	1.390584	3.087720	2211
Mormul1|Mormul1_464470	Mormul1|Mormul1_525562	0.657901	2.094235	0.314149	1216.887453	397.112547	1.774448	3.033901	1854
Mormul1|Mormul1_464531	Mormul1|Mormul1_61651	0.662019	4.511916	0.146727	1291.110240	409.889760	1.191805	4.769184	2553
Mormul1|Mormul1_464569	Mormul1|Mormul1_489739	0.218196	2.442513	0.089332	285.342277	77.657723	1.742750	2.082153	381
Mormul1|Mormul1_464666	Mormul1|Mormul1_480973	0.480076	1.364680	0.351786	859.654075	289.345925	3.013061	2.108521	1230
Mormul1|Mormul1_464739	Mormul1|Mormul1_468804	0.748959	2.070528	0.361723	1745.604394	561.395606	0.980541	3.211665	2994
Mormul1|Mormul1_464756	Mormul1|Mormul1_471103	0.136407	4.052610	0.033659	935.821752	222.178248	1.584543	2.663354	1167
Mormul1|Mormul1_464830	Mormul1|Mormul1_507228	0.633846	1.690823	0.374874	773.856665	267.143335	1.654500	2.715267	1176
Mormul1|Mormul1_464837	Mormul1|Mormul1_498492	0.764347	2.166015	0.352882	1042.132592	316.867408	1.302426	3.273490	3039
Mormul1|Mormul1_464910	Mormul1|Mormul1_470780	0.031310	0.039911	0.784503	772.163319	292.836681	2.469390	0.101025	1068
Mormul1|Mormul1_464961	Mormul1|Mormul1_508897	0.123399	1.708227	0.072238	1972.070806	550.929194	1.951062	1.408400	2532
Mormul1|Mormul1_465102	Mormul1|Mormul1_505306	0.910706	3.225131	0.282378	927.420999	296.579001	1.339651	4.414496	1377
Mormul1|Mormul1_465211	Mormul1|Mormul1_470463	0.007559	0.019128	0.395181	399.150459	158.849541	3.794570	0.032557	585
Mormul1|Mormul1_465306	Mormul1|Mormul1_195168	0.536278	4.332285	0.123786	1009.410826	322.589174	1.454791	4.366832	2073
Mormul1|Mormul1_465317	Mormul1|Mormul1_502406	0.109255	4.346288	0.025137	1630.235795	433.764205	1.907088	2.999091	2070
Mormul1|Mormul1_465351	Mormul1|Mormul1_451211	0.572179	1.860751	0.307499	506.522226	150.477774	1.539947	2.601931	993
Mormul1|Mormul1_465359	Mormul1|Mormul1_502479	0.642653	4.287716	0.149882	1070.022290	303.977710	1.384258	4.347213	1470
Mormul1|Mormul1_465557	Mormul1|Mormul1_495475	0.052735	0.835515	0.063116	252.114357	59.885643	1.253115	0.608947	345
Mormul1|Mormul1_465749	Mormul1|Mormul1_468378	0.145297	1.557699	0.093277	810.061826	269.938174	1.696546	1.494951	1146
Mormul1|Mormul1_465798	Mormul1|Mormul1_477704	0.530046	2.791059	0.189909	1229.871491	423.128509	1.297115	3.326433	1989
Mormul1|Mormul1_465803	Mormul1|Mormul1_501078	0.198742	2.116505	0.093901	375.737244	77.262756	1.642126	1.577496	453
Mormul1|Mormul1_465821	Mormul1|Mormul1_70998	0.389390	1.760769	0.221148	267.050456	95.949544	1.641395	2.255636	516
Mormul1|Mormul1_465947	Mormul1|Mormul1_52791	0.530797	1.987031	0.267131	894.003727	296.996273	1.189949	2.681803	1434
Mormul1|Mormul1_465975	Mormul1|Mormul1_498969	0.166503	1.607631	0.103570	1085.029843	339.970157	1.902728	1.530963	7149
Mormul1|Mormul1_466080	Mormul1|Mormul1_466083	0.000000	0.000000	99.000000	198.119166	98.880834	4.600000	0.000000	342
Mormul1|Mormul1_466150	Mormul1|Mormul1_504597	0.361427	3.273902	0.110396	454.370975	145.629025	1.586094	3.204985	2187
Mormul1|Mormul1_466274	Mormul1|Mormul1_468238	0.088211	0.114023	0.773620	333.708007	125.291993	2.221076	0.285770	567
Mormul1|Mormul1_466280	Mormul1|Mormul1_493532	0.406323	4.221649	0.096247	1083.653824	278.346176	1.134872	3.558134	1416
Mormul1|Mormul1_466286	Mormul1|Mormul1_527866	0.498061	4.241707	0.117420	1013.109351	285.890649	1.601805	3.965947	2259
Mormul1|Mormul1_466323	Mormul1|Mormul1_467893	0.065807	0.086564	0.760207	159.348014	74.651986	2.907361	0.217287	237
Mormul1|Mormul1_466363	Mormul1|Mormul1_504614	0.840449	5.005153	0.167917	2988.810469	791.189531	1.225897	5.136481	4920
Mormul1|Mormul1_466464	Mormul1|Mormul1_505776	0.337505	0.464017	0.727355	202.033847	73.966153	1.963408	1.114229	315
Mormul1|Mormul1_466495	Mormul1|Mormul1_499203	0.342066	1.970608	0.173584	722.589746	219.410254	1.671559	2.164156	969
Mormul1|Mormul1_466499	Mormul1|Mormul1_475130	0.005351	0.262327	0.020398	375.146407	119.853593	5.350405	0.202717	495
Mormul1|Mormul1_466503	Mormul1|Mormul1_506087	0.280459	3.346860	0.083798	414.297757	86.702243	1.154158	2.433376	693
Mormul1|Mormul1_466594	Mormul1|Mormul1_483708	0.258507	1.788777	0.144516	1010.089522	342.910478	2.583882	1.939036	1665
Mormul1|Mormul1_466710	Mormul1|Mormul1_533106	0.816481	1.835925	0.444725	1866.608612	662.391388	1.733707	3.250476	3678
Mormul1|Mormul1_466872	Mormul1|Mormul1_483895	0.226836	4.314486	0.052575	1139.976215	315.023785	2.025250	3.335574	1641
Mormul1|Mormul1_466923	Mormul1|Mormul1_505286	0.253994	3.577912	0.070989	1188.316808	329.683192	1.837933	2.927673	1521
Mormul1|Mormul1_466953	Mormul1|Mormul1_487864	0.278777	4.147924	0.067209	908.713432	252.286568	1.057277	3.358641	1227
Mormul1|Mormul1_467359	Mormul1|Mormul1_503709	0.433504	1.984730	0.218420	897.562880	305.437120	1.220928	2.482064	1500
Mormul1|Mormul1_467382	Mormul1|Mormul1_467413	0.275801	4.002841	0.068901	836.086671	207.913329	1.103467	3.054131	1377
Mormul1|Mormul1_467437	Mormul1|Mormul1_495235	0.323394	4.141119	0.078093	280.121827	52.878173	1.842436	2.788870	474
Mormul1|Mormul1_467447	Mormul1|Mormul1_479562	0.314452	1.746530	0.180044	1114.172997	400.827003	1.684240	2.080020	1746
Mormul1|Mormul1_467484	Mormul1|Mormul1_479545	0.356911	1.749821	0.203970	1609.527654	568.472346	1.465829	2.161410	2928
Mormul1|Mormul1_467498	Mormul1|Mormul1_467503	0.004140	0.000000	99.000000	484.535613	151.464387	1.855973	0.009461	636
Mormul1|Mormul1_467500	Mormul1|Mormul1_467501	0.000000	0.000000	99.000000	460.342895	205.657105	4.600000	0.000000	666
Mormul1|Mormul1_467514	Mormul1|Mormul1_467525	0.294737	4.363298	0.067549	1232.791892	336.208108	1.367229	3.499667	1605
Mormul1|Mormul1_467805	Mormul1|Mormul1_466012	0.874252	2.468304	0.354192	706.114925	211.885075	1.605524	3.726534	1386
Mormul1|Mormul1_467808	Mormul1|Mormul1_465144	0.817022	3.489042	0.234168	1092.320494	350.679506	1.106963	4.399138	1806
Mormul1|Mormul1_467815	Mormul1|Mormul1_507085	0.352462	3.169919	0.111190	227.425292	54.574708	0.968932	2.693152	426
Mormul1|Mormul1_467853	Mormul1|Mormul1_469093	0.072482	0.091981	0.788013	345.047133	143.952867	4.197892	0.234667	528
Mormul1|Mormul1_467938	Mormul1|Mormul1_460904	0.880727	1.803441	0.488359	1027.796994	445.203006	1.408850	3.478832	1887
Mormul1|Mormul1_467990	Mormul1|Mormul1_478115	0.401075	4.337230	0.092473	1046.276765	324.723235	1.297645	4.000076	1869
Mormul1|Mormul1_468005	Mormul1|Mormul1_485452	0.064640	1.473884	0.043857	404.120688	72.879312	0.804183	0.839862	513
Mormul1|Mormul1_468242	Mormul1|Mormul1_505242	0.255810	2.239347	0.114234	558.820148	164.179852	1.471707	2.118703	822
Mormul1|Mormul1_468251	Mormul1|Mormul1_505246	0.062738	0.844066	0.074328	141.911904	47.088096	8.441811	0.772202	189
Mormul1|Mormul1_468283	Mormul1|Mormul1_496326	0.157177	1.554380	0.101119	1039.088692	325.911308	1.395402	1.472331	1425
Mormul1|Mormul1_468336	Mormul1|Mormul1_532436	0.363839	4.415845	0.082394	1109.391518	360.608482	1.036777	4.073533	1596
Mormul1|Mormul1_468354	Mormul1|Mormul1_506398	0.548893	4.379833	0.125323	1303.297063	343.702937	1.164874	4.045049	1821
Mormul1|Mormul1_468411	Mormul1|Mormul1_500326	0.469965	4.759386	0.098745	571.720439	202.279561	2.130023	4.772927	2067
Mormul1|Mormul1_468644	Mormul1|Mormul1_494652	0.009408	0.000000	99.000000	427.951200	175.048800	4.072851	0.020030	618
Mormul1|Mormul1_469131	Mormul1|Mormul1_508452	0.491793	2.169828	0.226651	1845.162319	644.837681	1.719221	2.779065	2727
Mormul1|Mormul1_469258	Mormul1|Mormul1_487260	0.004824	0.521279	0.009255	415.913138	67.086862	2.664006	0.229674	483
Mormul1|Mormul1_46926	Mormul1|Mormul1_504958	0.734698	3.031582	0.242348	1932.864002	653.135998	0.981940	3.944439	3234
Mormul1|Mormul1_469322	Mormul1|Mormul1_497881	0.000000	0.000000	99.000000	564.952556	248.047444	4.600000	0.000000	1125
Mormul1|Mormul1_469351	Mormul1|Mormul1_482598	0.557145	1.465737	0.380113	446.900564	141.099436	2.314345	2.325527	1008
Mormul1|Mormul1_469457	Mormul1|Mormul1_469472	0.000000	0.000000	99.000000	226.983564	76.016436	4.600000	0.000000	303
Mormul1|Mormul1_469838	Mormul1|Mormul1_479202	0.482898	2.246583	0.214948	587.096581	186.903419	1.589139	2.726363	873
Mormul1|Mormul1_469938	Mormul1|Mormul1_483781	0.111684	1.190077	0.093846	362.334820	96.665180	4.878228	1.016380	678
Mormul1|Mormul1_470118	Mormul1|Mormul1_490900	0.287047	1.752497	0.163793	1198.502700	307.497300	1.644474	1.758793	1524
Mormul1|Mormul1_470147	Mormul1|Mormul1_471759	0.668330	1.849747	0.361309	1086.921237	455.078763	1.466576	3.050979	2049
Mormul1|Mormul1_470324	Mormul1|Mormul1_486079	0.004890	0.252140	0.019394	615.507087	104.492913	1.930795	0.122320	720
Mormul1|Mormul1_470339	Mormul1|Mormul1_507998	0.333721	6.394013	0.052193	396.757099	104.242901	1.198467	4.784052	654
Mormul1|Mormul1_470350	Mormul1|Mormul1_497828	0.107151	0.242638	0.441609	786.239304	329.760696	4.004605	0.441556	1164
Mormul1|Mormul1_470622	Mormul1|Mormul1_507872	0.400281	3.089896	0.129545	1137.415245	350.584755	1.607699	3.101927	1530
Mormul1|Mormul1_470687	Mormul1|Mormul1_503936	0.915377	1.985713	0.460982	755.535691	243.464309	1.312372	3.528680	1623
Mormul1|Mormul1_470985	Mormul1|Mormul1_484049	0.123449	4.584237	0.026929	1630.616907	451.383093	1.577927	3.271680	2328
Mormul1|Mormul1_470992	Mormul1|Mormul1_479909	0.700866	4.528731	0.154760	1452.816642	419.183358	1.408427	4.674036	1959
Mormul1|Mormul1_471073	Mormul1|Mormul1_446249	0.453302	1.999139	0.226748	386.256686	93.743314	1.948868	2.265604	777
Mormul1|Mormul1_471303	Mormul1|Mormul1_501939	0.090522	1.905098	0.047516	252.555490	65.444510	1.338687	1.391887	327
Mormul1|Mormul1_471468	Mormul1|Mormul1_487428	0.071837	2.551118	0.028159	1005.280931	296.719069	2.088474	1.910557	1410
Mormul1|Mormul1_471544	Mormul1|Mormul1_82765	0.491241	0.922633	0.532434	448.261158	163.738842	1.670647	1.819977	831
Mormul1|Mormul1_472503	Mormul1|Mormul1_498305	0.577429	3.016577	0.191419	618.977897	227.022103	1.960253	3.695907	1209
Mormul1|Mormul1_472532	Mormul1|Mormul1_504842	0.239619	2.981368	0.080372	698.992768	243.007232	1.995107	2.840720	1023
Mormul1|Mormul1_472598	Mormul1|Mormul1_498757	0.416233	1.811582	0.229762	1491.392976	500.607024	1.773997	2.300690	2109
Mormul1|Mormul1_472776	Mormul1|Mormul1_498510	0.488779	1.749472	0.279387	656.839327	195.160673	1.549714	2.332667	1125
Mormul1|Mormul1_472807	Mormul1|Mormul1_498651	0.626114	1.864288	0.335846	421.464157	130.535843	2.712710	2.756745	621
Mormul1|Mormul1_473011	Mormul1|Mormul1_487797	0.072126	1.576034	0.045764	2009.453288	540.546712	1.618221	1.172768	2613
Mormul1|Mormul1_473230	Mormul1|Mormul1_497930	0.405475	0.917194	0.442082	1077.727814	419.272186	3.710527	1.646385	3246
Mormul1|Mormul1_473324	Mormul1|Mormul1_526339	0.336855	1.694481	0.198796	1220.159517	336.840483	1.601173	1.891690	1917
Mormul1|Mormul1_473353	Mormul1|Mormul1_486840	0.758036	2.288680	0.331211	834.478025	269.521975	1.207310	3.395147	1482
Mormul1|Mormul1_473397	Mormul1|Mormul1_481405	0.053508	0.089606	0.597148	729.490511	308.509489	8.189173	0.192711	1041
Mormul1|Mormul1_473597	Mormul1|Mormul1_272468	0.589883	0.710118	0.830682	544.519653	337.480347	3.370165	1.907666	1026
Mormul1|Mormul1_473678	Mormul1|Mormul1_473679	0.158606	0.996041	0.159237	228.762204	77.237796	3.021674	1.109953	312
Mormul1|Mormul1_473978	Mormul1|Mormul1_466726	0.354504	3.766465	0.094121	499.292567	151.707433	1.595524	3.448857	1371
Mormul1|Mormul1_473995	Mormul1|Mormul1_476125	0.552177	4.680966	0.117962	1613.480287	513.519713	1.564779	4.646962	2400
Mormul1|Mormul1_474033	Mormul1|Mormul1_500657	0.164306	1.738561	0.094507	1485.607970	341.392030	1.368776	1.375410	1959
Mormul1|Mormul1_474072	Mormul1|Mormul1_483353	0.148028	0.322251	0.459356	452.533014	150.466986	2.003918	0.574506	1014
Mormul1|Mormul1_474172	Mormul1|Mormul1_520587	0.702761	1.867459	0.376320	681.958717	260.041283	1.722758	3.072837	1374
Mormul1|Mormul1_474259	Mormul1|Mormul1_482146	0.121242	0.181055	0.669641	210.355513	101.644487	4.563502	0.422183	576
Mormul1|Mormul1_474574	Mormul1|Mormul1_482897	0.563915	1.768092	0.318940	731.575425	159.424575	1.675901	2.338128	984
Mormul1|Mormul1_474599	Mormul1|Mormul1_506800	0.310007	0.556272	0.557293	398.108221	126.891779	2.070343	1.108586	1566
Mormul1|Mormul1_474792	Mormul1|Mormul1_95539	0.660821	4.982851	0.132619	2417.991124	768.008876	1.112195	5.108035	3984
Mormul1|Mormul1_474956	Mormul1|Mormul1_462620	0.313877	2.346013	0.133792	560.444482	177.555518	1.117823	2.408366	2274
Mormul1|Mormul1_475021	Mormul1|Mormul1_480562	0.472822	4.261073	0.110963	891.631084	293.368916	1.426163	4.232024	1836
Mormul1|Mormul1_475333	Mormul1|Mormul1_508879	0.012072	0.013514	0.893296	417.610793	149.389207	3.364002	0.037355	1467
Mormul1|Mormul1_475343	Mormul1|Mormul1_501296	0.048379	0.019698	2.456102	278.125759	102.874241	2.827566	0.121905	477
Mormul1|Mormul1_475487	Mormul1|Mormul1_527013	0.221531	4.415307	0.050173	1391.649729	360.350271	1.550347	3.252313	2688
Mormul1|Mormul1_475532	Mormul1|Mormul1_529970	0.319165	4.239744	0.075279	1224.634492	389.365508	1.799001	3.794925	1743
Mormul1|Mormul1_475537	Mormul1|Mormul1_393465	0.313102	0.811577	0.385794	387.662179	140.337821	2.915668	1.336777	1980
Mormul1|Mormul1_475757	Mormul1|Mormul1_475760	0.000000	0.000000	99.000000	366.419336	137.580664	4.600000	0.000000	504
Mormul1|Mormul1_475787	Mormul1|Mormul1_477926	0.606535	3.823660	0.158627	919.898589	253.101411	1.559116	3.902108	1269
Mormul1|Mormul1_475794	Mormul1|Mormul1_506476	0.521342	1.581504	0.329650	936.602153	350.397847	2.748948	2.429943	1608
Mormul1|Mormul1_475839	Mormul1|Mormul1_478853	0.339910	4.104260	0.082819	835.982056	238.017944	1.244115	3.522474	1644
