SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G677|G677.mRNA.9795.1	G677|G677.mRNA.8881.1	0.185255	1.426948	0.129826	208.830586	55.169414	2.060670	1.334214	279
G677|G677.mRNA.9800.1	G677|G677.mRNA.8845.1	0.175796	1.156796	0.151968	357.078521	119.921479	3.702138	1.267281	531
G677|G677.mRNA.9781.1	G677|G677.mRNA.8863.1	0.301056	1.279921	0.235214	447.623468	107.376532	2.663222	1.471314	621
G677|G677.mRNA.9796.1	G677|G677.mRNA.8885.1	0.209992	2.132977	0.098450	588.658341	143.341659	1.440180	1.759665	1041
G677|G677.mRNA.9790.1	G677|G677.mRNA.8878.1	0.149809	1.209655	0.123845	797.809346	231.190654	2.284515	1.163790	3369
G677|G677.mRNA.9788.1	G677|G677.mRNA.8523.1	0.521136	3.986541	0.130724	882.556588	203.443412	1.269919	3.510959	2187
G677|G677.mRNA.8833.1	G677|G677.mRNA.1211.1	0.342921	1.199849	0.285804	316.452245	88.547755	4.221801	1.590830	501
G677|G677.mRNA.8854.1	G677|G677.mRNA.1205.1	0.007881	1.095495	0.007194	510.195379	119.804621	3.597570	0.644126	738
G677|G677.mRNA.8862.1	G677|G677.mRNA.4446.1	0.622073	3.895589	0.159686	713.790654	180.209346	1.666233	3.845810	1332
G677|G677.mRNA.8856.1	G677|G677.mRNA.1208.1	0.188352	1.392310	0.135281	673.573480	190.426520	5.200509	1.361118	939
G677|G677.mRNA.8822.1	G677|G677.mRNA.1224.1	0.041627	1.000272	0.041616	852.229876	221.770124	1.728757	0.718732	1074
G677|G677.mRNA.8819.1	G677|G677.mRNA.1232.1	0.008203	2.079950	0.003944	612.994982	170.005018	1.919964	1.374062	783
G677|G677.mRNA.8823.1	G677|G677.mRNA.1223.1	0.083664	0.828793	0.100947	451.413513	145.586487	5.369382	0.796122	609
G677|G677.mRNA.8850.1	G677|G677.mRNA.1193.1	0.011061	1.186181	0.009325	911.198444	288.801556	4.063606	0.881624	1272
G677|G677.mRNA.8891.1	G677|G677.mRNA.4081.1	0.324066	2.814680	0.115134	203.355161	42.644839	2.341722	2.267465	618
G677|G677.mRNA.8842.1	G677|G677.mRNA.2807.1	0.203276	1.448318	0.140353	682.839047	232.160953	3.245545	1.557533	951
G677|G677.mRNA.8831.1	G677|G677.mRNA.10428.1	0.489411	3.998567	0.122397	861.268195	206.731805	1.424684	3.506025	1497
G677|G677.mRNA.8851.1	G677|G677.mRNA.1194.1	0.104632	1.161618	0.090074	573.189137	140.810863	3.281204	0.939254	714
G677|G677.mRNA.8852.1	G677|G677.mRNA.1195.1	0.144243	1.102247	0.130862	1274.067493	435.932507	3.991982	1.165404	1848
G677|G677.mRNA.8813.1	G677|G677.mRNA.1240.1	0.121274	1.764479	0.068731	524.159991	147.840009	2.399592	1.448337	1089
G677|G677.mRNA.8832.1	G677|G677.mRNA.1212.1	0.140102	1.101798	0.127158	481.228836	175.771164	5.864941	1.192172	1017
G677|G677.mRNA.8818.1	G677|G677.mRNA.1234.1	0.108513	0.834018	0.130108	262.437822	76.562178	2.777762	0.817098	345
G677|G677.mRNA.8836.1	G677|G677.mRNA.1186.1	0.214635	1.359021	0.157934	495.407691	101.592309	1.351200	1.228131	639
G677|G677.mRNA.8855.1	G677|G677.mRNA.1207.1	0.237159	1.291092	0.183689	341.476902	72.523098	1.265343	1.265351	414
G677|G677.mRNA.8853.1	G677|G677.mRNA.1202.1	0.517604	4.281745	0.120886	1228.432700	301.567300	1.964188	3.778581	2685
G677|G677.mRNA.8808.1	G677|G677.mRNA.1245.1	0.044234	0.493407	0.089651	198.123442	56.876558	4.463309	0.433260	264
G677|G677.mRNA.8809.1	G677|G677.mRNA.1244.1	0.228657	1.180322	0.193724	633.203883	221.796117	5.013709	1.426587	885
G677|G677.mRNA.8807.1	G677|G677.mRNA.10382.1	0.317083	4.392666	0.072185	1162.365549	349.634451	1.527498	3.778560	1539
G677|G677.mRNA.5993.1	G677|G677.mRNA.4370.1	0.128190	1.006965	0.127303	703.533711	241.466289	3.627791	1.058204	1386
G677|G677.mRNA.5992.1	G677|G677.mRNA.4369.1	0.213977	1.433298	0.149290	1090.119341	286.880659	1.649582	1.404021	1380
G677|G677.mRNA.6037.1	G677|G677.mRNA.4359.1	0.390715	1.362281	0.286809	881.034370	294.965630	1.451632	1.903212	1473
G677|G677.mRNA.6029.1	G677|G677.mRNA.7912.1	0.059807	1.096943	0.054521	226.323800	67.676200	2.837860	0.895639	294
G677|G677.mRNA.6015.1	G677|G677.mRNA.2358.1	0.243354	1.651550	0.147349	889.156873	259.843127	1.380064	1.685441	1314
G677|G677.mRNA.6018.1	G677|G677.mRNA.4384.1	0.084468	0.794837	0.106271	532.714116	157.285884	2.145773	0.739191	816
G677|G677.mRNA.6036.1	G677|G677.mRNA.4358.1	0.077894	1.072944	0.072599	803.516098	225.483902	2.818418	0.887816	1071
G677|G677.mRNA.6044.1	G677|G677.mRNA.1251.1	0.280632	1.909898	0.146935	602.836733	165.163267	1.607079	1.893047	1719
G677|G677.mRNA.5985.1	G677|G677.mRNA.3700.1	0.448249	3.620315	0.123815	421.153326	124.846674	1.671383	3.520692	882
G677|G677.mRNA.6014.1	G677|G677.mRNA.4353.1	0.207753	2.104461	0.098721	249.191765	53.808235	1.541922	1.633740	1512
G677|G677.mRNA.6027.1	G677|G677.mRNA.7911.1	0.141633	1.568365	0.090306	727.763805	274.236195	3.755682	1.596341	1029
G677|G677.mRNA.6017.1	G677|G677.mRNA.4352.1	0.087423	1.529278	0.057166	921.543427	266.456573	2.026595	1.232450	1890
G677|G677.mRNA.6164.1	G677|G677.mRNA.3776.1	0.240142	1.665783	0.144162	1162.127951	340.872049	2.133672	1.690410	1698
G677|G677.mRNA.6166.1	G677|G677.mRNA.10117.1	0.516999	1.535066	0.336792	619.806151	151.193849	1.628376	2.149928	1470
G677|G677.mRNA.11120.1	G677|G677.mRNA.5442.1	0.472650	3.246418	0.145591	263.165160	75.834840	1.277263	3.279439	2682
G677|G677.mRNA.11490.1	G677|G677.mRNA.9821.1	0.280869	2.148071	0.130754	860.041517	273.958483	1.804372	2.195875	2193
G677|G677.mRNA.11492.1	G677|G677.mRNA.9819.1	0.180008	1.231872	0.146126	814.198761	256.801239	3.268843	1.296663	1323
G677|G677.mRNA.11504.1	G677|G677.mRNA.7953.1	0.088611	0.135956	0.651761	201.760804	83.239196	4.244051	0.307316	465
G677|G677.mRNA.11468.1	G677|G677.mRNA.2163.1	0.360894	2.351245	0.153490	554.903285	207.096715	2.883503	2.705497	1050
G677|G677.mRNA.11471.1	G677|G677.mRNA.2787.1	0.568210	4.167754	0.136335	1063.954250	259.045750	1.343381	3.819021	1434
G677|G677.mRNA.11470.1	G677|G677.mRNA.2160.1	0.000000	0.456266	0.000010	328.884931	79.115069	3.831724	0.265423	408
G677|G677.mRNA.11474.1	G677|G677.mRNA.2155.1	0.149948	1.393341	0.107618	1645.815796	481.184204	1.433286	1.293710	2259
G677|G677.mRNA.11478.1	G677|G677.mRNA.2152.1	0.318339	1.558396	0.204273	1433.673324	462.326676	1.694495	1.862155	2496
G677|G677.mRNA.11499.1	G677|G677.mRNA.9815.1	0.014286	2.169901	0.006584	1478.488946	348.511054	1.859347	1.276447	1881
G677|G677.mRNA.11502.1	G677|G677.mRNA.9814.1	0.261583	2.213737	0.118163	1083.201560	311.798440	2.130295	2.093734	1650
G677|G677.mRNA.11497.1	G677|G677.mRNA.9816.1	0.122147	1.508233	0.080987	592.441596	154.558404	2.239383	1.226808	1065
G677|G677.mRNA.11488.1	G677|G677.mRNA.9825.1	0.052900	1.629758	0.032459	597.401963	113.598037	1.765396	0.914515	774
G677|G677.mRNA.11931.1	G677|G677.mRNA.4683.1	0.449345	3.180344	0.141288	254.560330	69.439670	1.346337	3.103958	1236
G677|G677.mRNA.11897.1	G677|G677.mRNA.7179.1	0.250977	3.289556	0.076295	378.675468	80.324532	1.983840	2.348176	633
G677|G677.mRNA.11871.1	G677|G677.mRNA.3771.1	0.242565	2.386002	0.101662	195.871513	50.128487	1.947543	2.038028	267
G677|G677.mRNA.11891.1	G677|G677.mRNA.9868.1	0.029474	0.548439	0.053742	1632.827447	527.172553	2.952630	0.468401	2190
G677|G677.mRNA.11964.1	G677|G677.mRNA.11242.1	0.452566	3.528685	0.128253	350.711227	93.288773	1.281350	3.296666	1281
G677|G677.mRNA.11981.1	G677|G677.mRNA.10712.1	0.349792	4.032944	0.086734	737.571744	216.428256	1.482861	3.556099	1278
G677|G677.mRNA.11974.1	G677|G677.mRNA.5717.1	0.522740	1.737673	0.300827	604.599802	184.400198	1.384136	2.420059	1602
G677|G677.mRNA.11986.1	G677|G677.mRNA.976.1	0.695971	3.354705	0.207461	449.386066	87.613934	1.144130	3.389266	819
G677|G677.mRNA.11987.1	G677|G677.mRNA.10713.1	0.003330	0.521000	0.006391	903.056544	272.943456	3.464572	0.370435	1176
G677|G677.mRNA.11389.1	G677|G677.mRNA.10570.1	0.248536	2.229363	0.111483	837.072335	341.927665	3.593495	2.469017	1350
G677|G677.mRNA.11391.1	G677|G677.mRNA.5325.1	0.297863	3.577951	0.083250	467.009813	117.990187	1.063012	2.878298	768
G677|G677.mRNA.13064.1	G677|G677.mRNA.9934.1	0.162926	1.346484	0.121001	991.390507	268.609493	2.078093	1.245719	1422
G677|G677.mRNA.13066.1	G677|G677.mRNA.13065.1	0.222716	1.920514	0.115967	1089.542595	296.457405	1.178272	1.757596	1575
G677|G677.mRNA.12227.1	G677|G677.mRNA.3912.1	0.603218	3.241514	0.186091	458.659432	75.340568	0.574408	2.926344	630
G677|G677.mRNA.5969.1	G677|G677.mRNA.945.1	0.026456	1.160805	0.022791	1000.490082	262.509918	1.460953	0.786679	1329
G677|G677.mRNA.5963.1	G677|G677.mRNA.8387.1	0.541479	2.339270	0.231474	626.007423	210.992577	1.129973	2.984009	1251
G677|G677.mRNA.8230.1	G677|G677.mRNA.623.1	0.035474	1.002333	0.035392	3485.983686	909.016314	2.034885	0.706347	4398
G677|G677.mRNA.5032.1	G677|G677.mRNA.4485.1	0.093380	1.892667	0.049338	1184.593093	354.406907	3.529409	1.523180	1587
G677|G677.mRNA.5064.1	G677|G677.mRNA.8749.1	0.073506	1.561769	0.047066	1452.868790	389.131210	2.641706	1.163727	1977
G677|G677.mRNA.5062.1	G677|G677.mRNA.11989.1	0.094351	1.391087	0.067826	1170.110117	281.889883	1.672633	1.038294	1755
G677|G677.mRNA.5046.1	G677|G677.mRNA.8736.1	0.020160	0.754890	0.026706	529.711578	160.288422	7.796215	0.572519	693
G677|G677.mRNA.5071.1	G677|G677.mRNA.3838.1	0.304602	1.479632	0.205864	1118.545661	336.454339	3.920209	1.728949	1530
G677|G677.mRNA.5043.1	G677|G677.mRNA.9101.1	0.651571	4.012714	0.162377	878.331656	210.668344	1.018391	3.905363	1350
G677|G677.mRNA.5070.1	G677|G677.mRNA.8752.1	0.501434	3.802256	0.131878	701.877546	159.122454	1.326933	3.334388	954
G677|G677.mRNA.5040.1	G677|G677.mRNA.4297.1	0.579052	3.571000	0.162154	537.098288	116.901712	1.248380	3.341579	693
G677|G677.mRNA.5069.1	G677|G677.mRNA.5208.1	0.383708	1.280607	0.299629	510.105656	194.894344	3.273350	1.894956	825
G677|G677.mRNA.5025.1	G677|G677.mRNA.7902.1	0.235408	0.451468	0.521428	580.479791	148.520209	2.605660	0.838279	1872
G677|G677.mRNA.5060.1	G677|G677.mRNA.8747.1	0.316491	1.281706	0.246929	403.738527	130.261473	3.010624	1.655823	645
G677|G677.mRNA.5076.1	G677|G677.mRNA.3841.1	0.026552	1.107455	0.023976	1073.430669	222.569331	1.399155	0.636545	1536
G677|G677.mRNA.5028.1	G677|G677.mRNA.8776.1	0.317314	1.874015	0.169323	3203.229356	963.770644	2.024491	2.032074	4785
G677|G677.mRNA.5034.1	G677|G677.mRNA.8780.1	0.204826	1.570919	0.130386	988.708464	271.291536	2.182461	1.496882	1323
G677|G677.mRNA.5056.1	G677|G677.mRNA.8743.1	0.104193	1.827348	0.057019	681.544365	200.455635	2.530493	1.487464	885
G677|G677.mRNA.5033.1	G677|G677.mRNA.4484.1	0.249536	1.284623	0.194248	1213.408552	421.591448	3.215547	1.549313	1734
G677|G677.mRNA.10688.1	G677|G677.mRNA.12933.1	0.000000	0.000000	99.000000	162.077956	62.922044	4.600000	0.000000	594
G677|G677.mRNA.3122.1	G677|G677.mRNA.9267.1	0.566639	3.199542	0.177100	351.759903	71.240097	1.767874	3.030188	969
G677|G677.mRNA.9882.1	G677|G677.mRNA.10233.1	0.614746	2.464858	0.249404	827.792308	255.207692	1.468808	3.152168	1776
G677|G677.mRNA.9851.1	G677|G677.mRNA.8319.1	0.283312	1.762815	0.160716	727.998439	190.001561	1.788006	1.768590	3963
G677|G677.mRNA.9886.1	G677|G677.mRNA.1859.1	0.402208	1.717196	0.234223	666.414483	173.585517	1.752489	2.021848	993
G677|G677.mRNA.9813.1	G677|G677.mRNA.4289.1	0.634056	2.587952	0.245003	1407.566196	437.433804	1.579690	3.291924	2142
G677|G677.mRNA.9820.1	G677|G677.mRNA.11491.1	0.596912	1.753038	0.340502	1107.778440	389.221560	1.592671	2.692518	4086
G677|G677.mRNA.9853.1	G677|G677.mRNA.8317.1	0.111110	0.799631	0.138952	472.407349	169.592651	4.433149	0.878976	777
G677|G677.mRNA.9834.1	G677|G677.mRNA.2666.1	0.391470	1.587913	0.246531	899.180285	270.819715	1.599490	2.005232	1629
G677|G677.mRNA.9855.1	G677|G677.mRNA.8264.1	0.481658	2.158819	0.223112	1289.485728	438.514272	2.458619	2.721812	1764
G677|G677.mRNA.9863.1	G677|G677.mRNA.8252.1	0.009202	0.546960	0.016825	1385.136731	312.863269	1.216344	0.324860	1779
G677|G677.mRNA.9845.1	G677|G677.mRNA.9317.1	0.100552	2.485513	0.040455	459.464627	119.535373	2.654765	1.778792	588
G677|G677.mRNA.9847.1	G677|G677.mRNA.8305.1	0.198479	1.207591	0.164360	555.282203	188.717797	2.710994	1.363329	984
G677|G677.mRNA.9867.1	G677|G677.mRNA.11892.1	0.279294	2.075754	0.134550	334.128328	82.871672	0.961091	1.908929	729
G677|G677.mRNA.9859.1	G677|G677.mRNA.8259.1	0.063236	2.735559	0.023116	1610.524712	609.475288	2.711980	2.390674	2388
G677|G677.mRNA.9831.1	G677|G677.mRNA.5303.1	0.090412	4.216125	0.021444	1064.696302	276.303698	1.168164	2.821460	1347
G677|G677.mRNA.9870.1	G677|G677.mRNA.11889.1	0.253772	2.446020	0.103749	422.073679	87.926321	1.807724	1.895176	1143
G677|G677.mRNA.9856.1	G677|G677.mRNA.8260.1	0.371455	1.080883	0.343659	301.231183	85.768817	3.426409	1.586045	516
G677|G677.mRNA.12061.1	G677|G677.mRNA.3537.1	0.060722	0.160671	0.377926	243.063439	113.936561	11.122537	0.277862	1011
G677|G677.mRNA.12060.1	G677|G677.mRNA.8450.1	0.051475	0.126184	0.407934	590.016898	147.983102	2.821986	0.199366	4818
G677|G677.mRNA.751.1	G677|G677.mRNA.7634.1	0.327935	2.853761	0.114913	248.543189	60.456811	1.823728	2.466361	465
G677|G677.mRNA.5530.1	G677|G677.mRNA.8799.1	0.067234	0.659142	0.102003	1089.049175	299.950825	1.992399	0.585166	1572
G677|G677.mRNA.5516.1	G677|G677.mRNA.943.1	0.713798	3.517548	0.202925	1078.649530	316.350470	1.247488	4.048850	1602
G677|G677.mRNA.5529.1	G677|G677.mRNA.8798.1	0.322578	1.317115	0.244912	1176.052962	332.947038	2.195906	1.626040	1761
G677|G677.mRNA.5526.1	G677|G677.mRNA.8797.1	0.137760	2.300356	0.059887	2737.677414	862.322586	3.039329	1.967327	3636
G677|G677.mRNA.12234.1	G677|G677.mRNA.8899.1	0.179797	0.275129	0.653502	218.634309	78.365691	2.491125	0.614853	447
G677|G677.mRNA.11141.1	G677|G677.mRNA.5455.1	0.326528	1.292626	0.252608	1342.444141	421.555859	2.281341	1.672209	1884
G677|G677.mRNA.12073.1	G677|G677.mRNA.7918.1	0.240757	3.694248	0.065171	519.219127	137.780873	1.387041	2.894988	2892
G677|G677.mRNA.12338.1	G677|G677.mRNA.3781.1	0.141238	3.999928	0.035310	860.892510	207.107490	2.061801	2.668557	1902
G677|G677.mRNA.204.1	G677|G677.mRNA.3012.1	0.562058	4.027662	0.139550	769.090652	214.909348	1.563608	3.956878	2076
G677|G677.mRNA.205.1	G677|G677.mRNA.8764.1	0.196305	1.653977	0.118687	375.552674	122.447326	3.133935	1.664145	927
G677|G677.mRNA.198.1	G677|G677.mRNA.8763.1	0.151824	2.691242	0.056414	501.652432	134.347568	2.719235	2.064739	774
G677|G677.mRNA.212.1	G677|G677.mRNA.10579.1	0.553737	3.502111	0.158115	430.357527	106.642473	1.471352	3.417757	576
G677|G677.mRNA.12796.1	G677|G677.mRNA.6394.1	0.264063	3.473151	0.076030	602.396954	102.603046	1.401017	2.193304	1248
G677|G677.mRNA.5714.1	G677|G677.mRNA.4127.1	0.481446	4.258355	0.113059	1048.692317	292.307683	1.130507	3.914180	1974
G677|G677.mRNA.5719.1	G677|G677.mRNA.2783.1	0.472310	4.156029	0.113645	1175.972191	255.027809	1.442613	3.386429	2973
G677|G677.mRNA.5704.1	G677|G677.mRNA.5309.1	0.628158	3.540987	0.177396	466.684079	112.315921	1.112355	3.579588	2253
G677|G677.mRNA.5706.1	G677|G677.mRNA.4137.1	0.135275	1.889640	0.071588	631.684452	172.315548	1.526609	1.533826	807
G677|G677.mRNA.10295.1	G677|G677.mRNA.4476.1	0.313589	1.807436	0.173499	487.677259	169.322741	2.168831	2.095753	708
G677|G677.mRNA.10299.1	G677|G677.mRNA.13068.1	0.717711	2.585366	0.277605	354.203649	101.796351	1.720646	3.403926	669
G677|G677.mRNA.10280.1	G677|G677.mRNA.10210.1	0.476154	3.311671	0.143781	367.271697	82.728303	1.441604	2.992313	489
G677|G677.mRNA.10294.1	G677|G677.mRNA.4477.1	0.222668	2.039739	0.109165	3196.438440	1111.561560	3.786213	2.074540	5280
G677|G677.mRNA.10270.1	G677|G677.mRNA.8729.1	0.339753	0.875960	0.387863	506.599875	150.400125	2.074114	1.387503	741
G677|G677.mRNA.10302.1	G677|G677.mRNA.12991.1	0.255614	0.973739	0.262508	368.233150	138.766850	2.792233	1.356500	1596
G677|G677.mRNA.10293.1	G677|G677.mRNA.4478.1	0.112161	2.581054	0.043456	904.290656	247.709344	1.951281	1.929108	1344
G677|G677.mRNA.2352.1	G677|G677.mRNA.5369.1	0.361641	1.546596	0.233830	281.620551	69.379449	2.057547	1.787585	483
G677|G677.mRNA.2334.1	G677|G677.mRNA.2771.1	0.593522	3.919855	0.151414	776.864800	186.135200	1.313049	3.709375	1194
G677|G677.mRNA.2344.1	G677|G677.mRNA.1620.1	0.222203	1.325613	0.167623	1024.719962	328.280038	2.844509	1.469774	3009
G677|G677.mRNA.2338.1	G677|G677.mRNA.5753.1	0.584379	3.556062	0.164333	1006.124339	265.875661	1.563580	3.616577	3414
G677|G677.mRNA.2345.1	G677|G677.mRNA.10403.1	0.245539	4.254930	0.057707	1128.024104	290.975896	1.432112	3.203079	1659
G677|G677.mRNA.4492.1	G677|G677.mRNA.4493.1	0.078553	0.260960	0.301015	1633.183774	541.816226	2.269037	0.371977	2175
G677|G677.mRNA.4495.1	G677|G677.mRNA.12496.1	0.577132	2.080993	0.277335	948.004217	329.995783	2.269586	2.896344	3060
G677|G677.mRNA.4489.1	G677|G677.mRNA.4298.1	0.450014	4.356411	0.103299	1298.865111	333.134889	1.258778	3.742243	1992
G677|G677.mRNA.11672.1	G677|G677.mRNA.8955.1	0.152014	0.143799	1.057128	212.206904	78.793096	4.413623	0.449369	2436
G677|G677.mRNA.3927.1	G677|G677.mRNA.3874.1	0.661280	4.008466	0.164971	801.521460	209.478540	1.308091	4.064444	1251
G677|G677.mRNA.3928.1	G677|G677.mRNA.9089.1	0.190845	1.616186	0.118084	1346.969349	399.030651	1.876296	1.549777	2412
G677|G677.mRNA.3936.1	G677|G677.mRNA.8282.1	0.453681	1.526949	0.297116	448.871628	160.128372	1.901748	2.207647	2052
G677|G677.mRNA.3929.1	G677|G677.mRNA.5484.1	0.237400	4.036832	0.058809	958.446908	217.553092	1.386924	2.820818	1383
G677|G677.mRNA.4376.1	G677|G677.mRNA.8214.1	0.281166	1.713653	0.164074	1220.811613	423.188387	2.008918	1.949724	1758
G677|G677.mRNA.4373.1	G677|G677.mRNA.8209.1	0.254282	2.579464	0.098579	1420.092505	508.907495	3.343080	2.603130	2028
G677|G677.mRNA.4471.1	G677|G677.mRNA.5417.1	0.060760	1.524845	0.039846	626.432264	186.567736	2.379953	1.190216	834
G677|G677.mRNA.4337.1	G677|G677.mRNA.3799.1	0.021028	0.197176	0.106647	410.355619	69.644381	0.435538	0.139758	483
G677|G677.mRNA.4336.1	G677|G677.mRNA.3798.1	0.230651	2.622396	0.087954	212.682873	48.317127	1.822453	2.020254	318
G677|G677.mRNA.4381.1	G677|G677.mRNA.8217.1	0.075352	0.595462	0.126543	254.230288	87.769712	3.847869	0.626493	375
G677|G677.mRNA.4378.1	G677|G677.mRNA.3899.1	0.735923	3.344420	0.220045	294.579406	86.420594	1.489361	3.982791	1224
G677|G677.mRNA.4321.1	G677|G677.mRNA.4329.1	0.124935	0.623605	0.200344	848.910825	288.089175	1.703524	0.753860	1200
G677|G677.mRNA.4368.1	G677|G677.mRNA.7065.1	0.194552	2.030540	0.095813	662.868857	210.131143	3.522794	1.909422	1122
G677|G677.mRNA.4433.1	G677|G677.mRNA.1836.1	0.447795	3.003964	0.149068	272.112509	54.887491	1.407490	2.630557	591
G677|G677.mRNA.4463.1	G677|G677.mRNA.8547.1	0.350602	3.069839	0.114209	249.073483	59.926517	1.361325	2.633887	810
G677|G677.mRNA.4380.1	G677|G677.mRNA.8215.1	0.299565	1.141047	0.262535	411.280067	143.719933	1.783370	1.552412	582
G677|G677.mRNA.4332.1	G677|G677.mRNA.3793.1	0.164005	2.451097	0.066911	415.041514	103.958486	1.598734	1.866367	816
G677|G677.mRNA.4306.1	G677|G677.mRNA.2905.1	0.256083	4.755262	0.053853	1860.005972	566.994028	1.377891	3.921533	3828
G677|G677.mRNA.4319.1	G677|G677.mRNA.3812.1	0.093850	1.725538	0.054389	1154.930678	351.069322	2.238613	1.422656	1524
G677|G677.mRNA.4324.1	G677|G677.mRNA.3806.1	0.119632	1.714438	0.069779	979.188107	229.811893	1.195709	1.268338	1698
G677|G677.mRNA.4434.1	G677|G677.mRNA.6497.1	0.619954	3.428576	0.180820	482.317336	96.682664	1.225010	3.266831	2271
G677|G677.mRNA.4327.1	G677|G677.mRNA.3803.1	0.309540	1.247139	0.248200	941.631498	339.368502	2.679895	1.673799	1326
G677|G677.mRNA.12209.1	G677|G677.mRNA.11096.1	0.570876	4.022367	0.141925	722.602561	213.397439	1.669711	4.073331	1452
G677|G677.mRNA.9245.1	G677|G677.mRNA.948.1	0.383180	3.835869	0.099894	802.583698	166.416302	1.201696	2.928438	1053
G677|G677.mRNA.9266.1	G677|G677.mRNA.1264.1	0.622102	3.370915	0.184550	255.471793	89.528207	2.006941	4.006274	474
G677|G677.mRNA.9269.1	G677|G677.mRNA.2746.1	0.867987	2.816579	0.308171	658.365552	169.634448	1.588538	3.801600	2652
G677|G677.mRNA.9284.1	G677|G677.mRNA.1396.1	0.094598	1.359329	0.069592	726.172924	188.827076	1.110582	1.066795	966
G677|G677.mRNA.9244.1	G677|G677.mRNA.1366.1	0.455658	3.283708	0.138763	316.299367	79.700633	1.621229	3.074529	1785
G677|G677.mRNA.9272.1	G677|G677.mRNA.4742.1	0.751439	3.782991	0.198636	606.912783	155.087217	1.203977	4.105322	1275
G677|G677.mRNA.9305.1	G677|G677.mRNA.1401.1	0.360836	1.412940	0.255380	478.637547	157.362453	2.191552	1.863459	1146
G677|G677.mRNA.9294.1	G677|G677.mRNA.1403.1	0.177629	1.741991	0.101969	339.688925	89.311075	1.575824	1.509915	510
G677|G677.mRNA.9265.1	G677|G677.mRNA.4256.1	0.203212	1.348832	0.150658	759.550924	215.449076	2.009553	1.369091	1518
G677|G677.mRNA.9297.1	G677|G677.mRNA.2164.1	0.789671	4.655071	0.169637	5790.408012	1616.591988	1.488602	4.899906	9852
G677|G677.mRNA.9279.1	G677|G677.mRNA.8712.1	0.600852	4.270455	0.140700	1397.938413	297.061587	1.217624	3.731933	1926
G677|G677.mRNA.9299.1	G677|G677.mRNA.1367.1	0.045205	1.447788	0.031224	689.997307	219.002693	4.911998	1.149376	909
G677|G677.mRNA.9235.1	G677|G677.mRNA.6760.1	0.078402	1.058752	0.074052	228.951777	74.048223	4.222171	0.953951	2157
G677|G677.mRNA.9319.1	G677|G677.mRNA.2895.1	0.743020	4.544618	0.163495	1461.842823	428.157177	1.245261	4.812682	2895
G677|G677.mRNA.9318.1	G677|G677.mRNA.1416.1	0.115674	1.930401	0.059922	714.212500	167.787500	2.984105	1.382698	960
G677|G677.mRNA.9292.1	G677|G677.mRNA.177.1	0.801462	4.343665	0.184513	1277.478541	327.521459	1.613859	4.572887	3186
G677|G677.mRNA.9286.1	G677|G677.mRNA.1395.1	0.142703	1.478814	0.096498	295.279499	52.720501	3.609051	1.035353	390
G677|G677.mRNA.9304.1	G677|G677.mRNA.1402.1	0.114072	1.561450	0.073055	842.230613	246.769387	1.874598	1.326151	1092
G677|G677.mRNA.2046.1	G677|G677.mRNA.8001.1	0.248425	3.330125	0.074599	416.210975	84.789025	1.236341	2.309913	798
G677|G677.mRNA.1553.1	G677|G677.mRNA.11305.1	0.280539	1.165240	0.240756	348.481333	86.518667	2.696676	1.369500	690
G677|G677.mRNA.1557.1	G677|G677.mRNA.8728.1	0.629175	4.474243	0.140622	1725.191066	389.808934	1.169227	4.013542	5922
G677|G677.mRNA.1555.1	G677|G677.mRNA.1267.1	0.710915	4.000714	0.177697	869.675457	207.324543	1.116330	4.032623	1167
G677|G677.mRNA.1575.1	G677|G677.mRNA.9091.1	0.645045	4.020762	0.160428	687.058698	212.941302	1.182752	4.331233	1221
G677|G677.mRNA.7102.1	G677|G677.mRNA.1518.1	0.019494	0.474760	0.041060	519.720331	146.279669	1.463385	0.358464	3015
G677|G677.mRNA.7103.1	G677|G677.mRNA.7518.1	0.208621	1.351371	0.154377	383.500179	135.499821	3.898847	1.520906	924
G677|G677.mRNA.8777.1	G677|G677.mRNA.3529.1	0.542574	4.299173	0.126204	1182.343033	308.656967	1.302303	3.960721	3963
G677|G677.mRNA.8685.1	G677|G677.mRNA.5326.1	0.101794	1.438755	0.070751	252.360863	65.639137	1.448787	1.133278	393
G677|G677.mRNA.8775.1	G677|G677.mRNA.5346.1	0.144885	1.167179	0.124132	993.930348	287.069652	2.468371	1.121937	1620
G677|G677.mRNA.8773.1	G677|G677.mRNA.5352.1	0.017464	0.515244	0.033894	1103.529475	414.470525	7.385128	0.460129	1518
G677|G677.mRNA.8772.1	G677|G677.mRNA.5351.1	0.116692	1.079575	0.108090	437.442947	111.557053	3.327716	0.937050	639
G677|G677.mRNA.8782.1	G677|G677.mRNA.5377.1	0.004931	2.012821	0.002450	203.484776	51.515224	1.764430	1.231697	255
G677|G677.mRNA.8774.1	G677|G677.mRNA.5347.1	0.144444	1.218839	0.118509	2361.444980	728.555020	2.842058	1.193289	3294
G677|G677.mRNA.8770.1	G677|G677.mRNA.5354.1	0.017434	1.098043	0.015877	1741.687805	535.312195	3.192496	0.814439	2337
G677|G677.mRNA.8769.1	G677|G677.mRNA.5350.1	0.530297	3.999987	0.132575	794.876469	207.123531	1.757522	3.742550	3660
