SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Thasp1|Thasp1_26345	Thasp1|Thasp1_32826	0.488287	1.258534	0.387981	706.943500	268.056500	2.938007	2.100153	1083
Thasp1|Thasp1_26364	Thasp1|Thasp1_27903	0.669615	1.577178	0.424565	1110.840904	407.159096	3.185543	2.739128	1929
Thasp1|Thasp1_26367	Thasp1|Thasp1_33896	0.381901	0.647865	0.589476	335.309862	129.690138	3.600754	1.368238	1638
Thasp1|Thasp1_26442	Thasp1|Thasp1_33146	0.205232	1.017159	0.201770	642.724087	212.275913	2.231758	1.220441	1761
Thasp1|Thasp1_26445	Thasp1|Thasp1_28559	0.470337	1.420089	0.331202	707.733936	279.266064	3.141251	2.217192	1038
Thasp1|Thasp1_26467	Thasp1|Thasp1_33603	0.793823	1.835986	0.432369	1506.618939	563.381061	2.524697	3.232390	2490
Thasp1|Thasp1_26493	Thasp1|Thasp1_27681	0.847332	1.335085	0.634665	764.052985	261.947015	2.398970	2.915580	2001
Thasp1|Thasp1_26558	Thasp1|Thasp1_32681	0.026852	0.009405	2.855075	436.331323	160.668677	0.845908	0.066470	645
Thasp1|Thasp1_26598	Thasp1|Thasp1_31346	0.562162	1.449267	0.387894	332.205777	96.794223	2.059481	2.286953	576
Thasp1|Thasp1_26605	Thasp1|Thasp1_33754	0.251102	1.309096	0.191813	233.965352	81.034648	2.539958	1.569822	933
Thasp1|Thasp1_26639	Thasp1|Thasp1_32950	0.356744	0.457327	0.780062	395.093933	165.906067	6.527605	1.159468	609
Thasp1|Thasp1_26642	Thasp1|Thasp1_30326	0.345642	0.534906	0.646173	398.780276	165.219724	6.576137	1.203256	585
Thasp1|Thasp1_26654	Thasp1|Thasp1_33397	0.375018	1.642279	0.228352	557.906295	210.093705	3.022339	2.165068	774
Thasp1|Thasp1_26673	Thasp1|Thasp1_34019	0.435769	0.781622	0.557519	644.488876	258.511124	3.962629	1.604338	1587
Thasp1|Thasp1_26805	Thasp1|Thasp1_33589	0.231961	0.417434	0.555683	309.277594	122.722406	6.150092	0.853951	546
Thasp1|Thasp1_2684	Thasp1|Thasp1_30315	0.588900	4.497873	0.130929	1514.713969	402.286031	1.386437	4.227616	2181
Thasp1|Thasp1_26934	Thasp1|Thasp1_27791	0.978814	3.615615	0.270719	1000.136874	313.863126	1.384070	4.825927	1632
Thasp1|Thasp1_26956	Thasp1|Thasp1_33225	0.297855	0.465598	0.639726	984.965528	416.034472	4.988805	1.043002	2412
Thasp1|Thasp1_27018	Thasp1|Thasp1_30012	0.600522	1.455052	0.412715	1112.210153	372.789847	2.244941	2.445121	2562
Thasp1|Thasp1_27068	Thasp1|Thasp1_30172	0.313854	1.343622	0.233588	595.288315	235.711685	3.042217	1.817837	1740
Thasp1|Thasp1_2706	Thasp1|Thasp1_33468	0.733988	2.336210	0.314179	699.108190	227.891810	1.308113	3.383624	1245
Thasp1|Thasp1_27077	Thasp1|Thasp1_32350	0.269119	0.482561	0.557689	379.792515	169.207485	4.297399	1.004712	1290
Thasp1|Thasp1_27087	Thasp1|Thasp1_27675	0.000000	0.006898	0.000010	617.729071	291.270929	4.600000	0.006631	1413
Thasp1|Thasp1_27091	Thasp1|Thasp1_27769	0.192895	0.312166	0.617925	425.573119	150.426881	4.797666	0.672131	822
Thasp1|Thasp1_27142	Thasp1|Thasp1_30333	0.700551	1.283234	0.545926	364.636872	148.363128	1.279317	2.607201	2001
Thasp1|Thasp1_27238	Thasp1|Thasp1_27279	0.437432	2.632450	0.166169	6863.079688	2469.920312	2.924745	3.054990	9717
Thasp1|Thasp1_27248	Thasp1|Thasp1_33213	0.615108	1.841602	0.334007	912.896354	317.103646	1.888604	2.793924	2598
Thasp1|Thasp1_27261	Thasp1|Thasp1_33112	1.023824	1.601783	0.639177	753.841622	272.158378	2.101722	3.531402	1389
Thasp1|Thasp1_27305	Thasp1|Thasp1_17180	1.084291	3.441707	0.315044	2210.407969	648.592031	1.300268	4.857281	3423
Thasp1|Thasp1_27312	Thasp1|Thasp1_32364	0.301517	2.056535	0.146614	1626.703965	494.296035	2.501819	2.131565	2259
Thasp1|Thasp1_27358	Thasp1|Thasp1_29439	0.702897	4.249098	0.165423	968.278026	288.721974	1.331992	4.552285	1542
Thasp1|Thasp1_27388	Thasp1|Thasp1_34181	0.779106	4.195112	0.185718	919.330351	268.669649	1.635732	4.654938	1353
Thasp1|Thasp1_27400	Thasp1|Thasp1_29417	0.310091	1.437387	0.215732	688.904633	289.095367	3.893453	1.929953	984
Thasp1|Thasp1_27483	Thasp1|Thasp1_27490	0.030484	0.232457	0.131139	1624.467632	553.532368	3.493433	0.245445	2178
Thasp1|Thasp1_27498	Thasp1|Thasp1_27499	0.705845	4.122096	0.171235	857.253750	243.746250	1.058321	4.386468	1293
Thasp1|Thasp1_27522	Thasp1|Thasp1_31489	0.826094	2.501812	0.330198	2760.342729	1067.657271	1.673303	3.880391	5103
Thasp1|Thasp1_27528	Thasp1|Thasp1_33076	0.257682	0.482672	0.533866	1013.723703	447.276297	5.423446	0.979683	1461
Thasp1|Thasp1_27537	Thasp1|Thasp1_31609	0.821134	1.694559	0.484571	1106.093716	393.906284	2.054565	3.151497	1956
Thasp1|Thasp1_27547	Thasp1|Thasp1_22756	0.365173	1.282592	0.284715	331.734139	139.265861	3.373909	1.909310	1647
Thasp1|Thasp1_27558	Thasp1|Thasp1_34908	0.901618	4.263276	0.211485	1205.768265	294.231735	1.488166	4.683068	1965
Thasp1|Thasp1_27573	Thasp1|Thasp1_33861	0.177277	0.314228	0.564166	243.060517	104.939483	8.841703	0.655723	651
Thasp1|Thasp1_27575	Thasp1|Thasp1_30479	0.796670	3.535494	0.225335	431.503707	111.496293	1.262574	4.077129	594
Thasp1|Thasp1_27584	Thasp1|Thasp1_33725	0.466011	1.272226	0.366296	218.757712	57.242288	0.734120	1.899659	333
Thasp1|Thasp1_27588	Thasp1|Thasp1_34025	0.669096	4.003792	0.167116	877.822878	208.177122	1.362463	3.924988	1410
Thasp1|Thasp1_27593	Thasp1|Thasp1_31392	0.762004	2.330657	0.326948	738.582780	245.417220	1.284896	3.459714	1386
Thasp1|Thasp1_27638	Thasp1|Thasp1_28622	0.913287	2.025441	0.450908	1210.592373	478.407627	2.090441	3.684911	1887
Thasp1|Thasp1_27680	Thasp1|Thasp1_33393	0.398235	0.636416	0.625747	464.812915	204.187085	6.049019	1.412793	708
Thasp1|Thasp1_27711	Thasp1|Thasp1_28120	0.391263	0.847164	0.461850	629.386598	291.613402	5.457529	1.606841	1023
Thasp1|Thasp1_27724	Thasp1|Thasp1_33559	0.597969	0.780691	0.765948	467.027028	189.972972	4.206941	1.952409	741
Thasp1|Thasp1_27746	Thasp1|Thasp1_31544	0.000000	0.000000	99.000000	896.343747	390.656253	4.600000	0.000000	1287
Thasp1|Thasp1_27748	Thasp1|Thasp1_31542	0.000000	0.000000	99.000000	584.066988	342.933012	4.600000	0.000000	927
Thasp1|Thasp1_27749	Thasp1|Thasp1_31541	0.000000	0.000000	99.000000	787.768460	289.231540	4.600000	0.000000	1077
Thasp1|Thasp1_27750	Thasp1|Thasp1_31540	0.000000	0.000000	99.000000	3061.412824	1201.587176	4.600000	0.000000	4263
Thasp1|Thasp1_27818	Thasp1|Thasp1_33123	0.748531	2.120028	0.353076	705.933865	230.066135	2.666370	3.256924	1056
Thasp1|Thasp1_27923	Thasp1|Thasp1_28398	0.753697	2.042734	0.368965	1015.083882	355.916118	1.664856	3.265005	1746
Thasp1|Thasp1_27951	Thasp1|Thasp1_33737	0.072270	0.211272	0.342069	244.182081	82.817919	26.090806	0.322422	357
Thasp1|Thasp1_27958	Thasp1|Thasp1_33762	0.055670	1.848684	0.030113	313.949947	91.050053	1.633777	1.376299	408
Thasp1|Thasp1_27998	Thasp1|Thasp1_33406	0.896259	2.098902	0.427014	601.762982	208.237018	1.346891	3.616314	1101
Thasp1|Thasp1_28004	Thasp1|Thasp1_6690	0.606453	2.488711	0.243681	548.531619	171.468381	2.102784	3.164140	975
Thasp1|Thasp1_28035	Thasp1|Thasp1_32021	0.479838	0.907882	0.528525	829.459664	382.540336	7.060649	1.844822	1680
Thasp1|Thasp1_28064	Thasp1|Thasp1_28539	0.608634	2.188946	0.278049	1356.710287	509.289713	1.874323	3.119851	2130
Thasp1|Thasp1_28087	Thasp1|Thasp1_31414	0.001747	0.002128	0.820868	1146.290297	470.709703	4.600000	0.005573	1617
Thasp1|Thasp1_28088	Thasp1|Thasp1_32640	0.466096	0.987262	0.472110	343.817811	124.182189	1.993684	1.813157	591
Thasp1|Thasp1_28089	Thasp1|Thasp1_30314	0.589224	3.331163	0.176882	359.093526	84.906474	0.497468	3.340701	519
Thasp1|Thasp1_28119	Thasp1|Thasp1_28121	0.343725	0.579370	0.593274	722.477071	306.522929	5.893347	1.241759	1035
Thasp1|Thasp1_28122	Thasp1|Thasp1_29379	0.329832	1.460034	0.225907	597.514279	245.485721	3.139859	1.976858	1506
Thasp1|Thasp1_28157	Thasp1|Thasp1_32916	0.806356	1.316132	0.612671	439.516198	184.483802	2.786492	2.871209	693
Thasp1|Thasp1_2817	Thasp1|Thasp1_35522	0.580842	1.846393	0.314582	582.744606	206.255394	1.772367	2.735022	909
Thasp1|Thasp1_28180	Thasp1|Thasp1_32999	0.431594	2.353898	0.183353	1415.539555	564.460445	4.636567	2.938819	2175
Thasp1|Thasp1_28195	Thasp1|Thasp1_33857	0.456349	2.168759	0.210419	638.072085	234.927915	1.308725	2.751496	1209
Thasp1|Thasp1_28246	Thasp1|Thasp1_13369	0.552549	2.845313	0.194196	186.577275	44.422725	1.407476	2.980386	375
Thasp1|Thasp1_28302	Thasp1|Thasp1_4626	0.763289	2.447452	0.311871	2198.343765	696.656235	1.442205	3.505704	3966
Thasp1|Thasp1_28396	Thasp1|Thasp1_35471	0.837014	4.325954	0.193487	1321.122511	319.877489	1.011371	4.551322	2061
Thasp1|Thasp1_28409	Thasp1|Thasp1_35279	0.513974	1.865240	0.275554	783.013331	230.986669	1.688577	2.465367	1122
Thasp1|Thasp1_28469	Thasp1|Thasp1_32007	0.000000	0.000000	99.000000	2005.409121	973.590879	4.600000	0.000000	2979
Thasp1|Thasp1_28489	Thasp1|Thasp1_29776	0.374520	0.658446	0.568793	734.345793	312.654207	4.578354	1.377917	1248
Thasp1|Thasp1_28516	Thasp1|Thasp1_32860	0.264738	0.894204	0.296060	379.223035	163.776965	4.413924	1.363784	861
Thasp1|Thasp1_28569	Thasp1|Thasp1_34240	0.769966	2.251835	0.341928	2130.484937	596.515063	1.691051	3.282348	3423
Thasp1|Thasp1_28585	Thasp1|Thasp1_31778	0.309862	0.368927	0.839903	668.693780	291.306220	5.962537	0.983355	1014
Thasp1|Thasp1_28599	Thasp1|Thasp1_32205	0.228715	0.515131	0.443994	689.791214	279.208786	4.442327	0.933730	990
Thasp1|Thasp1_28638	Thasp1|Thasp1_33516	0.535014	2.863258	0.186855	1185.969111	518.030889	4.970784	3.728462	1797
Thasp1|Thasp1_28663	Thasp1|Thasp1_33605	0.551535	1.256039	0.439106	442.448331	172.551669	3.281343	2.247596	678
Thasp1|Thasp1_28691	Thasp1|Thasp1_33921	0.185480	1.196030	0.155080	635.691399	237.308601	2.640064	1.380537	957
Thasp1|Thasp1_28696	Thasp1|Thasp1_28892	0.660608	1.648241	0.400796	1064.020869	387.979131	2.201527	2.773520	2376
Thasp1|Thasp1_28706	Thasp1|Thasp1_31641	0.692287	1.694792	0.408479	1138.938869	388.061131	1.572336	2.841169	1971
Thasp1|Thasp1_28713	Thasp1|Thasp1_33068	0.448043	1.146779	0.390697	1003.912327	388.087673	3.376198	1.928549	2175
Thasp1|Thasp1_28715	Thasp1|Thasp1_29394	0.675446	4.161258	0.162318	985.187975	256.812025	1.412611	4.188653	1734
Thasp1|Thasp1_28729	Thasp1|Thasp1_33561	0.000000	0.000000	99.000000	346.736262	178.263738	4.600000	0.000000	525
Thasp1|Thasp1_28746	Thasp1|Thasp1_30253	0.875163	2.155434	0.406026	624.624989	203.375011	1.256389	3.568877	927
Thasp1|Thasp1_28752	Thasp1|Thasp1_29004	0.680714	1.514110	0.449580	388.618543	133.381457	1.410215	2.680989	810
Thasp1|Thasp1_28808	Thasp1|Thasp1_34513	0.136449	1.728392	0.078945	609.283833	221.716167	4.858323	1.683569	1500
Thasp1|Thasp1_28817	Thasp1|Thasp1_29941	0.143662	1.020488	0.140777	1182.234828	482.765172	5.033823	1.193690	1674
Thasp1|Thasp1_28834	Thasp1|Thasp1_28835	0.832167	1.036183	0.803108	442.463137	205.536863	4.204553	2.690636	732
Thasp1|Thasp1_28837	Thasp1|Thasp1_31551	0.819125	1.828983	0.447858	950.937372	282.062628	1.178744	3.150424	3531
Thasp1|Thasp1_28852	Thasp1|Thasp1_28854	1.063968	1.633035	0.651528	1200.264586	512.735414	1.940137	3.702905	2370
Thasp1|Thasp1_28877	Thasp1|Thasp1_30074	1.079489	2.377724	0.454001	1610.083138	585.916862	1.685294	4.277618	2559
Thasp1|Thasp1_28883	Thasp1|Thasp1_34529	0.528817	3.364335	0.157183	310.253804	88.746196	2.068140	3.478493	2106
Thasp1|Thasp1_28904	Thasp1|Thasp1_29853	0.788288	3.450477	0.228458	449.452354	99.547646	1.235359	3.813032	660
Thasp1|Thasp1_28925	Thasp1|Thasp1_4681	0.143836	0.747969	0.192302	651.133821	185.866179	3.828939	0.833974	888
Thasp1|Thasp1_28957	Thasp1|Thasp1_28958	0.909882	2.617256	0.347647	941.881822	357.118178	1.594295	4.137809	1659
Thasp1|Thasp1_28993	Thasp1|Thasp1_33142	0.254758	3.953533	0.064438	750.316080	194.683920	1.610770	3.050280	972
Thasp1|Thasp1_29029	Thasp1|Thasp1_32791	0.000000	0.000000	99.000000	1412.314048	594.685952	4.600000	0.000000	2007
Thasp1|Thasp1_29048	Thasp1|Thasp1_32590	0.807630	1.946113	0.414996	698.022812	216.977188	2.206268	3.232806	2391
Thasp1|Thasp1_29059	Thasp1|Thasp1_29060	1.120013	1.608596	0.696267	882.326024	341.673976	2.202160	3.769196	1413
Thasp1|Thasp1_29070	Thasp1|Thasp1_33685	0.656053	1.500628	0.437186	1912.152401	694.847599	2.125530	2.643476	4608
Thasp1|Thasp1_29085	Thasp1|Thasp1_34605	0.654920	5.164688	0.126807	1061.927888	288.072112	1.524136	4.851735	2370
Thasp1|Thasp1_29105	Thasp1|Thasp1_29140	1.017396	3.648381	0.278862	2934.882751	1145.117249	1.993126	5.267473	5607
Thasp1|Thasp1_29112	Thasp1|Thasp1_33066	0.471906	1.841495	0.256262	683.065557	186.934443	1.717608	2.298556	966
Thasp1|Thasp1_29137	Thasp1|Thasp1_29138	0.872541	3.870746	0.225419	1008.497843	362.502157	1.580781	4.995863	1743
Thasp1|Thasp1_29169	Thasp1|Thasp1_33075	0.275552	1.451072	0.189895	590.243655	186.756345	2.415437	1.674284	864
Thasp1|Thasp1_29242	Thasp1|Thasp1_33359	0.762852	1.523048	0.500872	866.705177	351.294823	1.582651	2.946322	1515
Thasp1|Thasp1_29252	Thasp1|Thasp1_32715	1.121019	1.710566	0.655350	1624.990104	619.009896	1.751534	3.850938	3192
Thasp1|Thasp1_29275	Thasp1|Thasp1_31112	0.297021	1.097635	0.270601	584.584954	240.415046	4.489844	1.590989	828
Thasp1|Thasp1_29298	Thasp1|Thasp1_30843	0.747582	1.893438	0.394828	1450.396770	529.603230	2.810831	3.162214	2235
Thasp1|Thasp1_29320	Thasp1|Thasp1_29480	0.566673	1.505713	0.376349	1070.225281	411.774719	3.813014	2.482758	1725
Thasp1|Thasp1_29327	Thasp1|Thasp1_30929	0.691009	1.111194	0.621862	930.809097	359.190903	3.857269	2.424020	1434
Thasp1|Thasp1_29483	Thasp1|Thasp1_35028	0.781022	2.045294	0.381863	823.536205	292.463795	1.357356	3.337028	1419
Thasp1|Thasp1_29508	Thasp1|Thasp1_34600	0.803355	1.874354	0.428604	699.115278	236.884722	1.854056	3.223217	1065
Thasp1|Thasp1_29545	Thasp1|Thasp1_32825	0.866488	2.193179	0.395083	510.807139	197.192861	1.815895	3.707999	798
Thasp1|Thasp1_29566	Thasp1|Thasp1_31812	0.000000	0.000000	99.000000	759.503907	371.496093	4.600000	0.000000	1131
Thasp1|Thasp1_29594	Thasp1|Thasp1_33407	0.427383	1.368759	0.312241	573.024443	227.975557	2.975597	2.085935	1290
Thasp1|Thasp1_2963	Thasp1|Thasp1_6924	0.401173	1.974466	0.203181	998.650067	360.349933	1.685845	2.455033	1407
Thasp1|Thasp1_29652	Thasp1|Thasp1_6813	0.354064	2.164441	0.163582	875.172898	357.827102	3.819516	2.638352	1479
Thasp1|Thasp1_29709	Thasp1|Thasp1_29732	0.224646	0.493505	0.455206	1004.666019	444.333981	5.733631	0.921274	1461
Thasp1|Thasp1_29731	Thasp1|Thasp1_32481	0.391822	0.715783	0.547403	1021.794777	430.205223	3.710918	1.463420	1461
Thasp1|Thasp1_29805	Thasp1|Thasp1_32712	0.529606	4.057220	0.130534	739.451867	223.548133	1.416598	4.045489	1143
Thasp1|Thasp1_29811	Thasp1|Thasp1_32048	0.646366	2.039794	0.316878	800.812840	291.187160	2.142359	3.053791	1872
Thasp1|Thasp1_29859	Thasp1|Thasp1_9456	0.857427	4.334773	0.197802	1182.338908	323.661092	1.179349	4.814277	2208
Thasp1|Thasp1_29881	Thasp1|Thasp1_32176	0.673922	2.309226	0.291839	646.459557	202.540443	1.516819	3.192137	921
Thasp1|Thasp1_29888	Thasp1|Thasp1_23705	0.203345	0.673249	0.302035	909.639531	371.360469	5.357399	1.018708	2772
Thasp1|Thasp1_29910	Thasp1|Thasp1_3915	0.543451	1.814616	0.299485	506.781329	201.218671	1.582018	2.714175	1176
Thasp1|Thasp1_29916	Thasp1|Thasp1_31437	0.408641	1.942491	0.210370	736.717178	241.282822	2.200733	2.361174	990
Thasp1|Thasp1_29921	Thasp1|Thasp1_31418	0.219268	0.559439	0.391943	1085.746744	492.253256	7.474883	0.976151	1578
Thasp1|Thasp1_29932	Thasp1|Thasp1_33001	0.497588	1.509646	0.329606	645.130672	236.869328	2.584313	2.308157	903
Thasp1|Thasp1_29934	Thasp1|Thasp1_31269	0.374705	1.476060	0.253855	590.539741	267.460259	5.076781	2.154076	984
Thasp1|Thasp1_29969	Thasp1|Thasp1_27389	0.309802	99.000000	0.003129	197.089172	36.910828	0.972008	47.631162	765
Thasp1|Thasp1_2998	Thasp1|Thasp1_33797	0.372678	3.001492	0.124164	409.383022	100.616978	1.091507	2.673935	795
Thasp1|Thasp1_30027	Thasp1|Thasp1_31351	0.700139	1.386008	0.505148	1160.247021	507.752979	5.025900	2.726769	1959
Thasp1|Thasp1_30028	Thasp1|Thasp1_30476	0.299002	1.291018	0.231602	717.647413	290.352587	4.202516	1.754251	1023
Thasp1|Thasp1_30031	Thasp1|Thasp1_6820	0.417445	2.772237	0.150581	403.602205	157.397795	2.634693	3.234362	825
Thasp1|Thasp1_30035	Thasp1|Thasp1_30036	0.828365	2.495106	0.331996	1314.491022	533.508978	1.622527	3.928637	2760
Thasp1|Thasp1_30092	Thasp1|Thasp1_31286	0.640945	1.262722	0.507590	1888.204063	685.795937	2.707689	2.419818	2808
Thasp1|Thasp1_30129	Thasp1|Thasp1_31474	1.044646	1.542487	0.677248	838.967817	364.032183	3.222375	3.585884	1473
Thasp1|Thasp1_30169	Thasp1|Thasp1_34006	0.910808	1.253948	0.726353	379.069812	166.930188	5.129242	3.047152	618
Thasp1|Thasp1_3016	Thasp1|Thasp1_8382	0.787011	1.995737	0.394346	983.987043	315.012957	0.947153	3.240396	1431
Thasp1|Thasp1_30192	Thasp1|Thasp1_30844	0.781566	1.552656	0.503373	1418.307434	498.692566	1.827075	2.946477	2709
Thasp1|Thasp1_30196	Thasp1|Thasp1_33564	0.416764	0.675963	0.616549	950.097735	408.902265	5.091406	1.484259	1617
Thasp1|Thasp1_30210	Thasp1|Thasp1_31711	0.000000	0.000000	99.000000	1118.720897	465.279103	4.600000	0.000000	1584
Thasp1|Thasp1_30221	Thasp1|Thasp1_34947	0.784616	4.598438	0.170627	1969.988736	460.011264	1.516952	4.519775	3765
Thasp1|Thasp1_30263	Thasp1|Thasp1_33424	0.839550	1.636508	0.513013	1258.584685	412.415315	1.771953	3.108736	2172
Thasp1|Thasp1_30275	Thasp1|Thasp1_31477	0.594492	1.135180	0.523699	619.339805	259.660195	4.457669	2.262641	1770
Thasp1|Thasp1_30301	Thasp1|Thasp1_32662	0.073078	0.117098	0.624077	392.412137	180.587863	13.906492	0.260854	846
Thasp1|Thasp1_30305	Thasp1|Thasp1_33571	0.338003	1.780733	0.189811	1131.127840	332.872160	1.676598	1.998118	1536
Thasp1|Thasp1_30311	Thasp1|Thasp1_33327	0.905853	2.551777	0.354989	989.251615	333.748385	1.773316	3.963191	2253
Thasp1|Thasp1_30367	Thasp1|Thasp1_31738	0.477183	1.344704	0.354861	1011.588881	419.411119	2.640135	2.194333	1461
Thasp1|Thasp1_30395	Thasp1|Thasp1_33912	0.668784	2.005964	0.333398	589.348516	199.651484	1.795621	3.021447	1524
Thasp1|Thasp1_30428	Thasp1|Thasp1_31400	0.686532	2.438939	0.281488	532.984752	187.015248	1.928309	3.425123	984
Thasp1|Thasp1_3047	Thasp1|Thasp1_6166	0.416502	2.655932	0.156819	638.996724	240.003276	1.922043	3.083876	915
Thasp1|Thasp1_30526	Thasp1|Thasp1_4799	0.463677	1.849985	0.250638	523.003027	160.996973	1.577377	2.369940	945
Thasp1|Thasp1_30544	Thasp1|Thasp1_33394	0.231229	0.342271	0.675572	443.847965	198.152035	7.752295	0.796505	642
Thasp1|Thasp1_30546	Thasp1|Thasp1_32347	0.748217	1.825355	0.409902	565.920763	220.079237	1.846793	3.149443	882
Thasp1|Thasp1_30562	Thasp1|Thasp1_32857	0.581127	1.868245	0.311055	498.028103	200.971897	3.668654	2.853572	1116
Thasp1|Thasp1_30568	Thasp1|Thasp1_32626	0.000000	0.000000	99.000000	787.218837	355.781163	4.600000	0.000000	1143
Thasp1|Thasp1_3061	Thasp1|Thasp1_3384	0.661329	2.393980	0.276247	254.914692	75.085308	1.812282	3.166683	480
Thasp1|Thasp1_30795	Thasp1|Thasp1_33809	0.211740	2.532409	0.083612	1753.530512	544.469488	2.639040	2.284741	2667
Thasp1|Thasp1_30856	Thasp1|Thasp1_31217	0.736349	1.500612	0.490699	1161.386012	407.613988	2.866661	2.804696	1833
Thasp1|Thasp1_30904	Thasp1|Thasp1_32108	0.375857	1.012728	0.371134	673.862661	247.137339	2.578456	1.640258	948
Thasp1|Thasp1_30911	Thasp1|Thasp1_33838	0.210870	0.542486	0.388711	919.303616	397.696384	7.275756	0.933026	1530
Thasp1|Thasp1_30930	Thasp1|Thasp1_34015	0.098312	0.078662	1.249796	218.728684	108.271316	6.386240	0.275417	336
Thasp1|Thasp1_30990	Thasp1|Thasp1_32669	0.151538	0.437810	0.346127	570.292879	290.707121	5.023223	0.744583	1026
Thasp1|Thasp1_31115	Thasp1|Thasp1_33043	0.000000	0.000000	99.000000	740.463275	285.536725	4.600000	0.000000	1026
Thasp1|Thasp1_31120	Thasp1|Thasp1_31728	0.668924	0.652077	1.025836	316.464681	115.535319	2.939555	1.993254	723
Thasp1|Thasp1_31166	Thasp1|Thasp1_31644	0.669279	1.577165	0.424356	668.205042	243.794958	1.845614	2.735923	1086
Thasp1|Thasp1_31171	Thasp1|Thasp1_28115	0.672028	1.515380	0.443472	463.678860	163.321140	1.901640	2.675114	912
Thasp1|Thasp1_31210	Thasp1|Thasp1_31211	0.460651	1.823619	0.252603	577.205282	229.794718	2.947564	2.546276	933
Thasp1|Thasp1_31256	Thasp1|Thasp1_32479	0.805374	1.849566	0.435439	951.037771	293.962229	1.925336	3.155767	2463
Thasp1|Thasp1_31264	Thasp1|Thasp1_31702	0.000000	0.000000	99.000000	715.186371	385.813629	4.600000	0.000000	1101
Thasp1|Thasp1_31265	Thasp1|Thasp1_31703	0.000000	0.000000	99.000000	283.776918	106.223082	4.600000	0.000000	390
Thasp1|Thasp1_31266	Thasp1|Thasp1_31704	0.000000	0.000000	99.000000	383.676228	162.323772	4.600000	0.000000	546
Thasp1|Thasp1_31268	Thasp1|Thasp1_31706	0.000951	0.001853	0.512881	1052.743147	540.256853	4.600000	0.003770	1593
Thasp1|Thasp1_31377	Thasp1|Thasp1_6251	0.298214	1.328987	0.224392	651.634036	188.365964	2.358013	1.588080	1167
Thasp1|Thasp1_31491	Thasp1|Thasp1_33820	0.627035	1.856768	0.337702	1286.289902	429.710098	2.109385	2.804931	1746
Thasp1|Thasp1_31509	Thasp1|Thasp1_28619	0.875266	2.947263	0.296976	1335.711006	365.288994	1.536364	3.960679	2094
Thasp1|Thasp1_31510	Thasp1|Thasp1_32403	0.672767	2.532379	0.265666	356.551341	120.448659	2.039879	3.427030	576
Thasp1|Thasp1_31535	Thasp1|Thasp1_32630	0.533040	3.053970	0.174540	265.328176	58.671824	1.245033	2.968634	939
Thasp1|Thasp1_31590	Thasp1|Thasp1_31591	0.617802	1.537831	0.401736	460.532239	175.467761	1.941428	2.614893	729
Thasp1|Thasp1_31599	Thasp1|Thasp1_35285	0.385345	3.228974	0.119340	789.270055	218.729945	1.314644	3.007187	2337
Thasp1|Thasp1_31627	Thasp1|Thasp1_32241	0.000000	0.000000	99.000000	1058.415579	474.584421	4.600000	0.000000	1533
Thasp1|Thasp1_31630	Thasp1|Thasp1_31639	0.780265	4.367780	0.178641	1188.776778	338.223222	1.337730	4.724647	2202
Thasp1|Thasp1_31677	Thasp1|Thasp1_23446	0.208017	1.039576	0.200098	767.555763	321.444237	7.229789	1.360414	2352
Thasp1|Thasp1_31717	Thasp1|Thasp1_32102	0.000000	0.000000	99.000000	831.003722	359.996278	4.600000	0.000000	1191
Thasp1|Thasp1_31718	Thasp1|Thasp1_32103	0.000000	0.000000	99.000000	674.279546	252.720454	4.600000	0.000000	927
Thasp1|Thasp1_31720	Thasp1|Thasp1_32105	0.000000	0.000000	99.000000	490.025087	232.974913	4.600000	0.000000	723
Thasp1|Thasp1_31721	Thasp1|Thasp1_32106	0.000000	0.000000	99.000000	1019.042467	492.957533	4.600000	0.000000	1512
Thasp1|Thasp1_31734	Thasp1|Thasp1_30861	0.423470	0.915669	0.462470	273.821271	140.178729	21.938676	1.770379	1716
Thasp1|Thasp1_31758	Thasp1|Thasp1_15459	0.919454	3.669855	0.250542	490.628224	133.371776	1.276626	4.521947	663
Thasp1|Thasp1_31779	Thasp1|Thasp1_31787	0.000000	0.000000	99.000000	608.286742	252.713258	4.600000	0.000000	861
Thasp1|Thasp1_31780	Thasp1|Thasp1_31786	0.000000	0.000000	99.000000	203.446678	45.553322	4.600000	0.000000	249
Thasp1|Thasp1_31807	Thasp1|Thasp1_4903	0.060184	0.062416	0.964247	867.823284	281.176716	0.822809	0.182192	2478
Thasp1|Thasp1_31830	Thasp1|Thasp1_33272	0.163025	1.230419	0.132495	696.990543	278.009457	6.286036	1.402138	981
Thasp1|Thasp1_31850	Thasp1|Thasp1_32491	0.000000	0.000000	99.000000	473.754445	183.245555	4.600000	0.000000	657
Thasp1|Thasp1_31852	Thasp1|Thasp1_32493	0.000000	0.000000	99.000000	857.501791	312.498209	4.600000	0.000000	1170
Thasp1|Thasp1_31876	Thasp1|Thasp1_33245	0.627163	2.953439	0.212350	785.607467	321.392533	3.465541	3.907635	1332
Thasp1|Thasp1_31892	Thasp1|Thasp1_33346	0.839091	3.951792	0.212332	1137.525935	329.474065	1.482863	4.614520	2097
Thasp1|Thasp1_31922	Thasp1|Thasp1_32925	0.000000	0.000000	99.000000	631.428697	253.571303	4.600000	0.000000	885
