SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Absrep1|Absrep1_418104	Absrep1|Absrep1_457589	0.542070	4.719023	0.114869	2039.750444	540.249556	1.177149	4.250161	3171
Absrep1|Absrep1_418105	Absrep1|Absrep1_428517	0.277666	1.114834	0.249065	414.741734	149.258266	2.179353	1.497648	639
Absrep1|Absrep1_418106	Absrep1|Absrep1_463624	0.018169	0.755667	0.024043	362.884589	126.115411	3.299034	0.625119	519
Absrep1|Absrep1_418134	Absrep1|Absrep1_410226	0.522363	3.778171	0.138258	583.906189	154.093811	0.924887	3.606519	813
Absrep1|Absrep1_418138	Absrep1|Absrep1_430002	0.000000	0.000000	99.000000	142.649196	40.350804	4.600000	0.000000	183
Absrep1|Absrep1_418154	Absrep1|Absrep1_443960	0.028388	0.981376	0.028927	143.727318	57.272682	18.925563	0.899794	201
Absrep1|Absrep1_418201	Absrep1|Absrep1_446498	0.254247	1.482526	0.171496	1846.800896	598.199104	2.053425	1.664281	2667
Absrep1|Absrep1_418256	Absrep1|Absrep1_425218	0.077941	0.477639	0.163179	419.319713	132.680287	2.459241	0.522040	552
Absrep1|Absrep1_418317	Absrep1|Absrep1_449230	0.223869	2.618121	0.085508	742.405980	241.594020	1.698480	2.435135	993
Absrep1|Absrep1_418355	Absrep1|Absrep1_474864	0.089569	1.048459	0.085430	1057.539703	346.460297	1.596516	0.978574	1650
Absrep1|Absrep1_418358	Absrep1|Absrep1_88158	0.323309	1.440430	0.224453	1574.822315	522.177685	1.528211	1.804456	2334
Absrep1|Absrep1_418397	Absrep1|Absrep1_446278	0.414421	1.640103	0.252680	564.517985	197.482015	2.240375	2.196218	882
Absrep1|Absrep1_418450	Absrep1|Absrep1_426809	0.300559	5.221441	0.057563	1319.097363	423.902637	2.286557	4.491996	2445
Absrep1|Absrep1_418534	Absrep1|Absrep1_480081	0.337704	4.241572	0.079618	1052.160968	285.839032	1.106752	3.515080	1572
Absrep1|Absrep1_418552	Absrep1|Absrep1_85490	0.206237	1.295395	0.159208	573.755745	173.244255	2.267386	1.376503	897
Absrep1|Absrep1_418566	Absrep1|Absrep1_423392	0.267358	2.302886	0.116097	621.881087	206.118913	1.594798	2.322222	855
Absrep1|Absrep1_418589	Absrep1|Absrep1_423385	0.015323	0.642185	0.023861	1450.770409	433.229591	2.088846	0.478415	1911
Absrep1|Absrep1_418602	Absrep1|Absrep1_457368	0.306863	1.879100	0.163303	1196.082046	369.917954	1.771329	2.034763	2187
Absrep1|Absrep1_418608	Absrep1|Absrep1_455412	0.508814	2.487270	0.204567	429.223028	137.776972	1.917605	2.968694	996
Absrep1|Absrep1_418661	Absrep1|Absrep1_419568	0.378137	1.363714	0.277285	413.013853	129.986147	1.945333	1.842209	642
Absrep1|Absrep1_418663	Absrep1|Absrep1_452647	0.309754	1.511868	0.204882	2458.721435	877.278565	2.283090	1.877634	3531
Absrep1|Absrep1_418706	Absrep1|Absrep1_65196	0.195725	0.425454	0.460039	657.163968	239.836032	2.647673	0.771448	918
Absrep1|Absrep1_418764	Absrep1|Absrep1_427211	0.136405	1.763284	0.077358	436.066148	115.933852	1.281532	1.434271	555
Absrep1|Absrep1_418775	Absrep1|Absrep1_460710	0.131356	1.636819	0.080251	795.447335	296.552665	2.638426	1.620576	1383
Absrep1|Absrep1_418790	Absrep1|Absrep1_449137	0.589792	2.531153	0.233013	1455.938630	479.061370	1.712627	3.211284	2427
Absrep1|Absrep1_418795	Absrep1|Absrep1_440511	0.002526	0.908517	0.002780	396.644710	143.355290	5.846186	0.729126	540
Absrep1|Absrep1_418810	Absrep1|Absrep1_492352	0.591517	3.834420	0.154265	679.904932	166.095068	1.086367	3.684587	936
Absrep1|Absrep1_418818	Absrep1|Absrep1_8198	0.094553	1.336546	0.070744	1137.487618	365.512382	1.966702	1.189774	1707
Absrep1|Absrep1_418825	Absrep1|Absrep1_445456	0.174507	2.835235	0.061549	547.899252	199.100748	2.617587	2.651042	747
Absrep1|Absrep1_418846	Absrep1|Absrep1_7488	0.305000	1.162621	0.262338	249.476313	92.523687	2.056661	1.611055	405
Absrep1|Absrep1_418860	Absrep1|Absrep1_400386	0.686494	1.734530	0.395781	1225.126391	421.873609	1.801698	2.864835	1986
Absrep1|Absrep1_418862	Absrep1|Absrep1_425258	0.029093	0.105877	0.274785	157.917217	46.082783	2.513276	0.139315	336
Absrep1|Absrep1_418957	Absrep1|Absrep1_424164	0.314125	1.509301	0.208126	387.673131	116.326869	1.562534	1.769941	561
Absrep1|Absrep1_418967	Absrep1|Absrep1_404420	0.723285	2.245165	0.322152	851.009129	276.990871	1.272731	3.290990	1503
Absrep1|Absrep1_418986	Absrep1|Absrep1_495447	0.155098	1.564167	0.099157	3213.799961	1046.200039	1.911211	1.503442	4419
Absrep1|Absrep1_419010	Absrep1|Absrep1_427262	0.083157	1.751128	0.047488	381.611472	131.388528	2.517334	1.531062	513
Absrep1|Absrep1_419036	Absrep1|Absrep1_424643	0.210664	1.606979	0.131093	1067.566235	366.433765	1.862726	1.702404	1599
Absrep1|Absrep1_419081	Absrep1|Absrep1_495406	0.190608	2.098711	0.090821	1359.500458	440.499542	1.584920	1.972688	1905
Absrep1|Absrep1_419085	Absrep1|Absrep1_424436	0.000000	0.220895	0.000010	249.522479	77.477521	2.669153	0.157013	327
Absrep1|Absrep1_419111	Absrep1|Absrep1_456797	0.551604	2.197948	0.250963	1747.633169	577.366831	1.242377	2.881320	2769
Absrep1|Absrep1_419164	Absrep1|Absrep1_458884	0.252067	1.810252	0.139244	851.944091	234.055909	1.661373	1.763666	1200
Absrep1|Absrep1_419191	Absrep1|Absrep1_422573	0.526745	5.687087	0.092621	1365.783504	425.216496	1.359864	5.255716	2175
Absrep1|Absrep1_419255	Absrep1|Absrep1_430316	0.337627	1.372477	0.245999	515.969077	147.030923	1.675095	1.701366	687
Absrep1|Absrep1_419291	Absrep1|Absrep1_424995	0.430536	2.730916	0.157652	641.931452	189.068548	1.471551	2.861749	882
Absrep1|Absrep1_419339	Absrep1|Absrep1_486718	0.288787	3.017305	0.095710	1478.040610	504.959390	1.701486	2.950764	2217
Absrep1|Absrep1_419381	Absrep1|Absrep1_448405	0.163162	0.958743	0.170183	232.399796	73.600204	4.146460	1.063554	411
Absrep1|Absrep1_419415	Absrep1|Absrep1_446891	0.433491	2.862375	0.151444	173.555150	45.444850	1.503563	2.812530	390
Absrep1|Absrep1_419455	Absrep1|Absrep1_393737	0.629728	2.017094	0.312196	752.399521	252.600479	1.298568	2.935302	1299
Absrep1|Absrep1_419473	Absrep1|Absrep1_453575	0.396292	4.132251	0.095902	949.930895	247.069105	0.771264	3.502259	1401
Absrep1|Absrep1_419518	Absrep1|Absrep1_447143	0.018425	1.233313	0.014939	906.832825	299.167175	1.635783	0.959390	1284
Absrep1|Absrep1_419521	Absrep1|Absrep1_420394	0.351074	1.510537	0.232416	381.804459	122.195541	2.048762	1.896562	609
Absrep1|Absrep1_419541	Absrep1|Absrep1_458600	0.094227	0.913041	0.103202	444.558676	164.441324	2.622757	0.945967	780
Absrep1|Absrep1_419609	Absrep1|Absrep1_422320	0.220339	3.112586	0.070790	534.533381	152.466619	1.818247	2.586655	747
Absrep1|Absrep1_419708	Absrep1|Absrep1_422336	0.237983	1.307697	0.181987	571.490384	193.509616	2.162502	1.525715	1083
Absrep1|Absrep1_419712	Absrep1|Absrep1_422342	0.332912	2.239253	0.148671	482.233948	153.766052	3.453435	2.381426	912
Absrep1|Absrep1_419752	Absrep1|Absrep1_422303	0.391355	1.947308	0.200973	940.643083	325.356917	2.154879	2.373687	1350
Absrep1|Absrep1_419772	Absrep1|Absrep1_429497	0.277708	1.756458	0.158107	431.633512	156.366488	2.787154	2.012853	618
Absrep1|Absrep1_419785	Absrep1|Absrep1_429468	0.041170	0.606892	0.067837	237.700959	95.299041	4.106834	0.609210	333
Absrep1|Absrep1_419854	Absrep1|Absrep1_434549	0.588655	2.540782	0.231683	1180.350443	331.649557	1.532765	3.050533	1629
Absrep1|Absrep1_419859	Absrep1|Absrep1_422528	0.334612	2.352669	0.142227	1024.748119	328.251881	1.412978	2.472642	1581
Absrep1|Absrep1_419868	Absrep1|Absrep1_452474	0.595730	2.678666	0.222398	1313.169569	420.830431	1.194270	3.303734	2217
Absrep1|Absrep1_419880	Absrep1|Absrep1_449745	0.355268	1.698810	0.209128	1638.926687	494.073313	1.558632	1.999431	3282
Absrep1|Absrep1_419883	Absrep1|Absrep1_442685	0.653322	2.305660	0.283356	1445.653454	435.346546	1.344786	3.107239	2616
Absrep1|Absrep1_419901	Absrep1|Absrep1_401641	0.625548	3.810929	0.164146	637.026615	160.973385	0.933755	3.804319	1248
Absrep1|Absrep1_419984	Absrep1|Absrep1_424034	0.108332	2.753206	0.039348	247.960340	67.039660	1.138175	2.013677	384
Absrep1|Absrep1_420028	Absrep1|Absrep1_428948	0.390736	3.064328	0.127511	454.349038	124.650962	1.233631	2.898974	969
Absrep1|Absrep1_420080	Absrep1|Absrep1_432656	0.217197	0.735909	0.295142	211.892233	85.107767	1.903633	1.097515	393
Absrep1|Absrep1_420082	Absrep1|Absrep1_422111	0.626282	2.725521	0.229784	1068.894957	311.105043	1.599286	3.298593	1590
Absrep1|Absrep1_420099	Absrep1|Absrep1_487049	0.204369	1.558447	0.131136	1630.692758	520.307242	1.967911	1.595723	2364
Absrep1|Absrep1_420175	Absrep1|Absrep1_494193	0.108314	1.042657	0.103882	442.103693	127.896307	2.207480	0.953883	597
Absrep1|Absrep1_420178	Absrep1|Absrep1_421293	0.163941	1.519196	0.107913	404.787515	105.212485	1.370251	1.330586	711
Absrep1|Absrep1_420190	Absrep1|Absrep1_421207	0.275180	0.998614	0.275562	356.069432	156.930568	2.384263	1.489452	537
Absrep1|Absrep1_420273	Absrep1|Absrep1_430073	0.340737	1.224796	0.278199	351.647130	101.352870	2.089639	1.615601	498
Absrep1|Absrep1_420289	Absrep1|Absrep1_426199	0.171636	1.199473	0.143093	587.831204	210.168796	1.565831	1.327010	879
Absrep1|Absrep1_420320	Absrep1|Absrep1_421668	0.904334	4.672924	0.193526	1900.957064	508.042936	1.178998	5.097317	2859
Absrep1|Absrep1_420390	Absrep1|Absrep1_421083	0.678394	3.772005	0.179850	561.167984	152.832016	1.054382	4.021749	765
Absrep1|Absrep1_420426	Absrep1|Absrep1_83278	0.173193	1.731114	0.100047	1100.904239	345.095761	1.747528	1.634998	1521
Absrep1|Absrep1_420439	Absrep1|Absrep1_429058	0.607159	4.527304	0.134111	1618.613708	418.386292	1.113863	4.236993	2457
Absrep1|Absrep1_420460	Absrep1|Absrep1_422262	0.428527	2.080345	0.205988	553.775829	160.224171	1.302984	2.397603	807
Absrep1|Absrep1_420465	Absrep1|Absrep1_84481	0.141815	1.719285	0.082485	810.630223	305.369777	2.858884	1.720368	1116
Absrep1|Absrep1_420470	Absrep1|Absrep1_486612	0.193432	2.177452	0.088834	1249.922498	397.077502	2.090382	2.015287	1707
Absrep1|Absrep1_420486	Absrep1|Absrep1_496676	0.092948	1.545437	0.060143	492.091620	158.908380	1.137055	1.342496	747
Absrep1|Absrep1_420546	Absrep1|Absrep1_423382	0.366476	1.688753	0.217010	266.725940	87.274060	2.712391	2.077398	384
Absrep1|Absrep1_420550	Absrep1|Absrep1_423376	0.145222	2.136022	0.067987	823.577510	235.422490	1.382841	1.763370	1164
Absrep1|Absrep1_420553	Absrep1|Absrep1_423374	0.028684	0.792404	0.036199	1581.800394	506.199606	2.482145	0.641505	2091
Absrep1|Absrep1_420563	Absrep1|Absrep1_450480	0.176074	1.882831	0.093516	991.346091	310.653909	2.477080	1.749906	1458
Absrep1|Absrep1_420684	Absrep1|Absrep1_481204	0.164814	3.247545	0.050750	1964.715485	642.284515	1.794000	2.772913	2730
Absrep1|Absrep1_420711	Absrep1|Absrep1_497011	0.411983	2.487793	0.165602	691.884302	190.115698	1.105337	2.578275	1209
Absrep1|Absrep1_420718	Absrep1|Absrep1_462252	0.753748	2.105359	0.358014	604.392741	199.607259	1.196210	3.267930	963
Absrep1|Absrep1_420745	Absrep1|Absrep1_442641	0.266532	0.442545	0.602272	398.326655	147.673345	4.393600	0.942412	564
Absrep1|Absrep1_420752	Absrep1|Absrep1_425777	0.261545	1.429189	0.183002	1006.854477	337.145523	1.830065	1.663354	2232
Absrep1|Absrep1_420760	Absrep1|Absrep1_485245	0.139582	1.002112	0.139288	809.844531	252.155469	1.945734	1.033129	1062
Absrep1|Absrep1_420770	Absrep1|Absrep1_444001	0.327579	2.192270	0.149425	841.198989	229.801011	1.202563	2.183039	1752
Absrep1|Absrep1_420896	Absrep1|Absrep1_483904	0.354777	2.489524	0.142508	843.589797	272.410203	1.461998	2.627576	1227
Absrep1|Absrep1_420924	Absrep1|Absrep1_94268	0.024966	2.063992	0.012096	950.697889	291.302111	2.310697	1.509615	1242
Absrep1|Absrep1_420943	Absrep1|Absrep1_487124	0.238683	1.218668	0.195855	539.357456	171.642544	2.534734	1.425783	780
Absrep1|Absrep1_420949	Absrep1|Absrep1_446796	0.147645	2.290383	0.064463	461.768222	129.231778	1.630260	1.848568	846
Absrep1|Absrep1_420990	Absrep1|Absrep1_483549	0.241671	1.296263	0.186436	576.389241	221.610759	2.148741	1.603618	1047
Absrep1|Absrep1_421015	Absrep1|Absrep1_494144	0.178583	1.673218	0.106730	866.048209	282.951791	1.504505	1.639951	1335
Absrep1|Absrep1_421039	Absrep1|Absrep1_421166	0.146752	0.423926	0.346174	139.089532	40.910468	1.892535	0.629246	186
Absrep1|Absrep1_421114	Absrep1|Absrep1_460799	0.060547	1.098937	0.055096	2053.641318	757.358682	3.646983	1.020952	2913
Absrep1|Absrep1_421137	Absrep1|Absrep1_482556	0.000000	0.215256	0.000010	263.805571	96.194429	4.600000	0.172554	360
Absrep1|Absrep1_421145	Absrep1|Absrep1_454059	0.265526	1.064912	0.249341	842.888129	360.111871	2.228134	1.514455	1377
Absrep1|Absrep1_421202	Absrep1|Absrep1_493751	0.186812	1.380529	0.135319	877.422040	268.577960	1.402983	1.399718	1308
Absrep1|Absrep1_421213	Absrep1|Absrep1_97134	0.281858	1.427128	0.197500	1890.423862	740.576138	2.730070	1.812688	2988
Absrep1|Absrep1_421254	Absrep1|Absrep1_336180	0.545945	3.442083	0.158609	393.560379	98.439621	0.757402	3.376216	567
Absrep1|Absrep1_421296	Absrep1|Absrep1_455766	0.074885	1.926517	0.038871	1155.466352	308.533648	1.145086	1.395334	1473
Absrep1|Absrep1_421311	Absrep1|Absrep1_430107	0.081682	0.115636	0.706372	1835.368494	495.631506	1.438911	0.266704	2940
Absrep1|Absrep1_421315	Absrep1|Absrep1_430103	0.011978	0.021328	0.561603	883.871681	214.128319	0.673177	0.041404	1320
Absrep1|Absrep1_421338	Absrep1|Absrep1_440718	0.463001	1.418134	0.326486	801.827289	299.172711	1.628185	2.167612	1362
Absrep1|Absrep1_421344	Absrep1|Absrep1_456304	0.131902	0.188966	0.698018	585.097728	182.902272	1.396404	0.436476	1278
Absrep1|Absrep1_421381	Absrep1|Absrep1_426310	0.366170	0.504436	0.725900	307.724185	97.275815	2.545423	1.198140	633
Absrep1|Absrep1_421392	Absrep1|Absrep1_449015	0.821194	3.711227	0.221273	612.064522	140.935478	0.857194	4.086324	921
Absrep1|Absrep1_421418	Absrep1|Absrep1_458993	0.267556	2.414358	0.110819	959.632651	270.367349	1.152667	2.218340	1803
Absrep1|Absrep1_421437	Absrep1|Absrep1_461966	0.313616	2.735330	0.114654	1062.628520	308.371480	1.277298	2.574957	1518
Absrep1|Absrep1_421460	Absrep1|Absrep1_440758	0.632541	0.879143	0.719497	582.354420	230.645580	1.940172	2.107503	924
Absrep1|Absrep1_421477	Absrep1|Absrep1_457697	0.728097	2.997019	0.242940	1159.172435	304.827565	1.026712	3.601565	2289
Absrep1|Absrep1_421486	Absrep1|Absrep1_456408	0.732409	2.933996	0.249628	1016.099891	336.900109	1.543959	3.841827	1563
Absrep1|Absrep1_421518	Absrep1|Absrep1_423418	0.156517	1.937545	0.080781	972.664873	266.335127	1.207603	1.618100	1446
Absrep1|Absrep1_421526	Absrep1|Absrep1_421558	0.586037	1.273196	0.460288	408.653275	137.346725	1.545064	2.276676	1182
Absrep1|Absrep1_421565	Absrep1|Absrep1_425703	0.159265	0.543905	0.292817	240.633302	71.366698	1.689760	0.741742	366
Absrep1|Absrep1_421584	Absrep1|Absrep1_426890	0.109450	0.171890	0.636742	206.499464	39.500536	1.052906	0.358428	264
Absrep1|Absrep1_421589	Absrep1|Absrep1_430395	0.042223	0.157389	0.268269	121.825375	28.174625	2.061116	0.191563	219
Absrep1|Absrep1_421596	Absrep1|Absrep1_9247	0.820234	2.440875	0.336041	4362.689521	1352.310479	1.285850	3.611152	7410
Absrep1|Absrep1_421617	Absrep1|Absrep1_427415	0.188513	0.176182	1.069988	172.499902	55.500098	3.184832	0.556534	228
Absrep1|Absrep1_421632	Absrep1|Absrep1_426702	0.761710	2.694732	0.282666	871.133154	292.866846	1.162658	3.744198	1269
Absrep1|Absrep1_421633	Absrep1|Absrep1_469586	0.234713	0.250935	0.935353	273.114443	89.885557	1.762275	0.716189	498
Absrep1|Absrep1_421641	Absrep1|Absrep1_472472	0.401014	0.520947	0.769779	996.112093	341.887907	2.099223	1.294979	1638
Absrep1|Absrep1_421649	Absrep1|Absrep1_426318	0.386264	0.652585	0.591899	986.607535	312.392465	2.154542	1.350932	1632
Absrep1|Absrep1_421653	Absrep1|Absrep1_428715	0.058677	0.020318	2.887885	161.076740	99.923260	7.057850	0.131974	285
Absrep1|Absrep1_421655	Absrep1|Absrep1_429553	0.139224	0.092959	1.497693	127.956392	43.043608	1.295818	0.382735	171
Absrep1|Absrep1_421657	Absrep1|Absrep1_426761	0.018126	0.012907	1.404307	167.855860	78.144140	4.294839	0.049404	249
Absrep1|Absrep1_421700	Absrep1|Absrep1_423224	0.174959	2.132321	0.082051	740.178659	219.821341	1.706321	1.869471	993
Absrep1|Absrep1_421728	Absrep1|Absrep1_486544	0.608399	2.338562	0.260160	1036.161445	322.838555	1.237732	3.058229	2019
Absrep1|Absrep1_421765	Absrep1|Absrep1_423253	0.012930	3.867216	0.003344	780.397239	188.602761	0.821150	2.289345	969
Absrep1|Absrep1_421783	Absrep1|Absrep1_404388	0.559323	1.592133	0.351304	661.119667	250.880333	1.391127	2.530309	1197
Absrep1|Absrep1_421786	Absrep1|Absrep1_427699	0.165319	1.296352	0.127526	893.565520	291.434480	2.826205	1.330443	1479
Absrep1|Absrep1_421826	Absrep1|Absrep1_448332	0.146133	1.275385	0.114579	157.706851	67.293149	3.381742	1.451611	237
Absrep1|Absrep1_421891	Absrep1|Absrep1_483532	0.523678	2.840633	0.184353	1120.375984	385.624016	1.244730	3.350861	1764
Absrep1|Absrep1_421936	Absrep1|Absrep1_454430	0.850196	4.302294	0.197615	1100.055851	309.944149	1.268308	4.827094	4305
Absrep1|Absrep1_421994	Absrep1|Absrep1_488914	0.120368	1.603675	0.075058	2118.330511	647.669489	1.570415	1.403070	3675
Absrep1|Absrep1_421995	Absrep1|Absrep1_488913	0.468203	3.134772	0.149358	931.864874	310.135126	1.701920	3.402187	1374
Absrep1|Absrep1_421997	Absrep1|Absrep1_422002	0.001959	0.034906	0.056113	1022.437847	324.562153	2.047290	0.029692	1347
Absrep1|Absrep1_422003	Absrep1|Absrep1_425985	0.378078	4.232604	0.089325	899.558158	282.441842	1.084548	3.897381	1407
Absrep1|Absrep1_422014	Absrep1|Absrep1_427728	0.036647	0.376911	0.097229	578.586316	222.413684	2.847075	0.393383	801
Absrep1|Absrep1_422031	Absrep1|Absrep1_427712	0.006460	1.086666	0.005945	155.571529	51.428471	3.216296	0.824501	207
Absrep1|Absrep1_422055	Absrep1|Absrep1_486608	0.119816	2.231743	0.053687	1729.244266	592.755734	2.467292	1.976835	2487
Absrep1|Absrep1_422068	Absrep1|Absrep1_425422	0.560970	3.399764	0.165003	386.961055	93.038945	1.065808	3.333649	498
Absrep1|Absrep1_422113	Absrep1|Absrep1_429366	0.057663	0.022924	2.515431	108.707196	44.292804	4.178677	0.142819	174
Absrep1|Absrep1_422115	Absrep1|Absrep1_409479	0.492670	2.234232	0.220510	1022.239701	357.760299	1.752448	2.832491	1506
Absrep1|Absrep1_422136	Absrep1|Absrep1_423602	0.008034	1.331262	0.006035	876.013510	302.986490	2.472472	1.044256	1179
Absrep1|Absrep1_422163	Absrep1|Absrep1_423510	0.240096	1.370704	0.175162	670.684859	220.315141	2.162128	1.558975	912
Absrep1|Absrep1_422174	Absrep1|Absrep1_484485	0.115816	1.322383	0.087581	658.859669	208.140331	1.305608	1.216427	870
Absrep1|Absrep1_422200	Absrep1|Absrep1_452004	0.213746	2.179907	0.098053	2469.194165	797.805835	1.980927	2.081656	3402
Absrep1|Absrep1_422228	Absrep1|Absrep1_483818	0.011557	0.975621	0.011845	1220.913986	399.086014	2.119217	0.747160	1620
Absrep1|Absrep1_422242	Absrep1|Absrep1_58060	0.311210	2.010785	0.154770	1762.559790	517.440210	1.646960	2.090772	2373
Absrep1|Absrep1_422296	Absrep1|Absrep1_424178	0.129196	1.393835	0.092691	1670.925366	423.074634	1.109399	1.154116	2133
Absrep1|Absrep1_422332	Absrep1|Absrep1_345377	0.617181	3.560202	0.173356	397.769303	115.230697	1.798262	3.834739	1392
Absrep1|Absrep1_422494	Absrep1|Absrep1_488004	0.163917	1.404790	0.116685	1376.845573	387.154427	1.951116	1.308774	1980
Absrep1|Absrep1_422501	Absrep1|Absrep1_445762	0.771702	4.299267	0.179496	1044.304363	308.695637	1.404775	4.729615	1617
Absrep1|Absrep1_422523	Absrep1|Absrep1_419855	0.427051	1.638594	0.260620	634.534936	217.465064	1.725789	2.208858	1038
Absrep1|Absrep1_422555	Absrep1|Absrep1_493595	0.145146	2.525642	0.057469	1043.110431	351.889569	1.968116	2.236882	1407
Absrep1|Absrep1_422617	Absrep1|Absrep1_425616	0.362292	4.279589	0.084656	1070.298442	300.701558	1.106400	3.664420	1443
Absrep1|Absrep1_422725	Absrep1|Absrep1_423937	0.266700	2.617654	0.101885	550.187574	157.812426	1.534296	2.372176	879
Absrep1|Absrep1_422857	Absrep1|Absrep1_433846	0.366218	1.592938	0.229901	1258.338156	466.661844	2.599068	2.094242	1944
Absrep1|Absrep1_422923	Absrep1|Absrep1_430864	0.000000	0.000000	99.000000	602.053089	246.946911	4.600000	0.000000	849
Absrep1|Absrep1_422937	Absrep1|Absrep1_87936	0.168058	3.764993	0.044637	547.667291	187.332709	2.305008	3.254475	936
Absrep1|Absrep1_422963	Absrep1|Absrep1_87783	0.081232	1.273886	0.063767	956.216519	261.783481	1.309587	1.012705	1497
Absrep1|Absrep1_422984	Absrep1|Absrep1_458549	0.129282	1.891908	0.068334	944.355972	342.644028	2.925929	1.795662	1569
Absrep1|Absrep1_422999	Absrep1|Absrep1_87524	0.294752	1.790218	0.164646	646.930030	205.069970	2.061063	1.964097	957
Absrep1|Absrep1_423027	Absrep1|Absrep1_425101	0.000000	0.000000	99.000000	116.306886	36.693114	4.600000	0.000000	153
Absrep1|Absrep1_423033	Absrep1|Absrep1_425509	0.006417	0.000000	99.000000	156.579211	74.420789	4.600000	0.013050	231
Absrep1|Absrep1_423035	Absrep1|Absrep1_428885	0.060204	0.112483	0.535225	156.007845	38.992155	2.984148	0.211973	207
Absrep1|Absrep1_423104	Absrep1|Absrep1_425803	0.695323	4.309222	0.161357	615.081928	182.918072	1.497386	4.571110	873
Absrep1|Absrep1_423186	Absrep1|Absrep1_60982	0.356490	1.649389	0.216134	1258.848850	448.151150	1.636775	2.087771	2973
Absrep1|Absrep1_423214	Absrep1|Absrep1_459995	0.228881	4.570058	0.050083	859.538873	253.461127	1.352498	3.652465	1725
Absrep1|Absrep1_423350	Absrep1|Absrep1_417291	0.272044	1.572745	0.172974	251.711894	69.288106	1.458143	1.658404	402
Absrep1|Absrep1_423402	Absrep1|Absrep1_482241	0.086698	1.197888	0.072376	981.552315	245.447685	1.127220	0.926938	1236
Absrep1|Absrep1_423443	Absrep1|Absrep1_456069	0.390911	1.340737	0.291564	512.016338	180.983662	1.067315	1.916901	1026
Absrep1|Absrep1_423471	Absrep1|Absrep1_486638	0.304676	1.497537	0.203452	441.946591	146.053409	2.861984	1.802914	609
Absrep1|Absrep1_423520	Absrep1|Absrep1_476190	0.360598	1.358731	0.265393	1093.404215	373.595785	2.155515	1.844367	1704
Absrep1|Absrep1_423533	Absrep1|Absrep1_423613	0.142506	0.126900	1.122982	489.502934	161.497066	2.121409	0.415904	903
Absrep1|Absrep1_423540	Absrep1|Absrep1_489141	0.237139	1.307978	0.181302	1247.522503	465.477497	1.753024	1.584363	1773
Absrep1|Absrep1_423542	Absrep1|Absrep1_472234	0.754237	4.155390	0.181508	915.189402	254.810598	1.119589	4.484889	1413
Absrep1|Absrep1_423547	Absrep1|Absrep1_455681	0.640174	3.696060	0.173205	1494.206981	431.793019	1.140432	3.975834	2562
Absrep1|Absrep1_423568	Absrep1|Absrep1_96978	0.342566	4.055277	0.084474	875.030172	222.969828	1.174202	3.289508	1413
Absrep1|Absrep1_423673	Absrep1|Absrep1_488301	0.004217	0.441674	0.009548	475.637927	142.362073	2.209175	0.314968	621
Absrep1|Absrep1_423698	Absrep1|Absrep1_448609	0.394419	2.545870	0.154925	903.860948	302.139052	1.169091	2.800265	1401
Absrep1|Absrep1_423727	Absrep1|Absrep1_426078	0.300484	2.172640	0.138304	931.223215	277.776785	1.338438	2.191878	1266
Absrep1|Absrep1_423743	Absrep1|Absrep1_488230	0.284877	0.375769	0.758118	180.287818	53.712182	2.352405	0.917220	693
Absrep1|Absrep1_423748	Absrep1|Absrep1_426056	0.120020	1.546445	0.077610	745.269383	295.730617	4.267460	1.575730	1044
Absrep1|Absrep1_423790	Absrep1|Absrep1_425915	0.322716	2.603300	0.123964	654.551007	182.448993	1.078175	2.459512	954
Absrep1|Absrep1_423811	Absrep1|Absrep1_482146	0.156107	4.699556	0.033217	1639.447036	466.552964	1.064657	3.487922	2172
Absrep1|Absrep1_423817	Absrep1|Absrep1_452233	0.124469	1.350943	0.092135	1912.372775	664.627225	2.006863	1.322357	2622
Absrep1|Absrep1_423850	Absrep1|Absrep1_416729	0.095721	2.352757	0.040685	212.095515	66.904485	2.928119	1.910883	474
Absrep1|Absrep1_423857	Absrep1|Absrep1_438569	0.272137	1.788109	0.152193	919.267047	334.732953	1.316628	2.030396	1581
Absrep1|Absrep1_423891	Absrep1|Absrep1_456061	0.224074	4.282801	0.052319	1192.007905	301.992095	1.195845	3.133473	1503
Absrep1|Absrep1_423904	Absrep1|Absrep1_424069	0.313589	2.144304	0.146243	894.203805	278.796195	1.627267	2.246129	1902
Absrep1|Absrep1_423913	Absrep1|Absrep1_66801	0.515987	1.600649	0.322361	384.755936	122.244064	1.596477	2.332537	777
Absrep1|Absrep1_423948	Absrep1|Absrep1_425316	0.323421	1.826223	0.177098	407.693938	111.306062	1.472510	1.937146	534
Absrep1|Absrep1_424029	Absrep1|Absrep1_440027	0.178789	2.014388	0.088756	869.251798	258.748202	1.892141	1.799553	1215
Absrep1|Absrep1_424175	Absrep1|Absrep1_426036	0.336032	0.172257	1.950762	131.498475	57.501525	5.824573	0.858616	192
Absrep1|Absrep1_424177	Absrep1|Absrep1_425369	0.084543	1.252325	0.067509	724.752273	184.247727	1.248682	0.963732	912
Absrep1|Absrep1_424184	Absrep1|Absrep1_448504	0.308559	1.663209	0.185520	1729.245531	493.754469	1.536027	1.828327	2520
Absrep1|Absrep1_424191	Absrep1|Absrep1_442468	0.198821	1.443363	0.137749	1715.093758	558.906242	1.974419	1.514119	2292
