SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N171|N171.mRNA.7402.1	N171|N171.mRNA.2000.1	0.807925	4.266927	0.189346	862.332386	295.667614	1.852000	5.073295	1845
N171|N171.mRNA.7440.1	N171|N171.mRNA.2548.1	0.203146	1.105727	0.183722	353.334054	93.665946	1.295577	1.176828	456
N171|N171.mRNA.7456.1	N171|N171.mRNA.5198.1	0.344734	4.671278	0.073799	1485.070819	506.929181	1.836761	4.337291	2112
N171|N171.mRNA.7470.1	N171|N171.mRNA.593.1	0.209085	3.810012	0.054878	1078.919548	388.080452	1.724668	3.485024	1929
N171|N171.mRNA.7422.1	N171|N171.mRNA.4006.1	0.099436	0.901853	0.110258	327.101471	140.898529	5.959571	1.023049	474
N171|N171.mRNA.7521.1	N171|N171.mRNA.5308.1	0.422623	4.006626	0.105481	712.034767	208.965233	1.365544	3.707387	948
N171|N171.mRNA.7504.1	N171|N171.mRNA.6879.1	0.543501	3.541096	0.153484	373.667768	112.332232	1.532563	3.709061	1848
N171|N171.mRNA.7529.1	N171|N171.mRNA.9124.1	0.749051	1.878505	0.398749	789.845985	305.154015	4.157717	3.191419	1725
N171|N171.mRNA.7427.1	N171|N171.mRNA.7931.1	0.141451	3.817791	0.037050	560.547030	162.452970	1.002554	2.902495	732
N171|N171.mRNA.7443.1	N171|N171.mRNA.9692.1	0.659715	2.201423	0.299676	1051.013029	346.986971	1.200721	3.127111	1506
N171|N171.mRNA.7454.1	N171|N171.mRNA.8600.1	0.216224	3.806947	0.056797	481.878997	160.121003	1.213201	3.335355	780
N171|N171.mRNA.7406.1	N171|N171.mRNA.7512.1	0.337545	1.680819	0.200821	921.741781	371.258219	2.002965	2.169714	1569
N171|N171.mRNA.7461.1	N171|N171.mRNA.6226.1	0.101143	1.414040	0.071528	1013.792436	294.207564	1.796529	1.189357	1308
N171|N171.mRNA.7458.1	N171|N171.mRNA.2670.1	0.575616	1.809090	0.318180	650.766811	228.233189	1.721417	2.687667	1794
N171|N171.mRNA.6244.1	N171|N171.mRNA.2352.1	0.240304	4.396098	0.054663	1127.762162	351.237838	1.499503	3.681708	1497
N171|N171.mRNA.6210.1	N171|N171.mRNA.7651.1	0.794787	4.173463	0.190438	1040.974745	261.025255	0.841219	4.416433	1914
N171|N171.mRNA.6186.1	N171|N171.mRNA.6407.1	0.218332	3.455170	0.063190	388.827479	100.172521	1.125354	2.644213	495
N171|N171.mRNA.6233.1	N171|N171.mRNA.4654.1	0.876454	4.366547	0.200720	1240.332247	337.667753	0.877868	4.869840	2076
N171|N171.mRNA.6167.1	N171|N171.mRNA.3944.1	0.176891	2.689772	0.065764	773.077417	249.922583	1.574570	2.372391	1272
N171|N171.mRNA.6188.1	N171|N171.mRNA.6408.1	0.247255	1.759199	0.140550	967.510929	370.489071	1.498140	1.997727	1380
N171|N171.mRNA.6181.1	N171|N171.mRNA.6858.1	0.558715	2.194993	0.254541	731.575368	246.424632	1.213261	2.913013	1188
N171|N171.mRNA.6180.1	N171|N171.mRNA.6857.1	0.428458	2.666151	0.160703	1202.618667	390.381333	1.710592	2.930485	1629
N171|N171.mRNA.6177.1	N171|N171.mRNA.6991.1	0.614511	3.383644	0.181612	271.939432	91.060568	0.805783	3.927491	615
N171|N171.mRNA.6178.1	N171|N171.mRNA.6179.1	0.107967	0.151618	0.712096	160.149581	73.850419	5.091276	0.365230	834
N171|N171.mRNA.6227.1	N171|N171.mRNA.8422.1	0.321173	2.424162	0.132488	1773.623253	575.376747	1.785558	2.508871	2703
N171|N171.mRNA.6225.1	N171|N171.mRNA.6882.1	0.398101	4.212935	0.094495	876.869288	275.130712	1.531440	3.927578	1206
N171|N171.mRNA.4451.1	N171|N171.mRNA.1358.1	0.411110	1.661138	0.247487	891.305723	311.694277	1.737702	2.204966	1359
N171|N171.mRNA.4469.1	N171|N171.mRNA.6597.1	0.088665	1.713511	0.051745	173.496027	54.503973	1.013549	1.431266	234
N171|N171.mRNA.4450.1	N171|N171.mRNA.1359.1	0.386829	2.166260	0.178570	679.913136	235.086864	2.172547	2.532030	1473
N171|N171.mRNA.3440.1	N171|N171.mRNA.4666.1	0.025133	0.506656	0.049605	404.723065	165.276935	7.370144	0.494265	570
N171|N171.mRNA.5471.1	N171|N171.mRNA.6271.1	0.250661	3.144034	0.079726	1546.564362	565.435638	1.960591	3.075869	2235
N171|N171.mRNA.5460.1	N171|N171.mRNA.8594.1	0.558449	2.070719	0.269688	756.475199	245.524801	1.833065	2.787022	1119
N171|N171.mRNA.5442.1	N171|N171.mRNA.7004.1	0.383101	4.276366	0.089586	1089.587631	299.412369	1.330961	3.666996	1563
N171|N171.mRNA.5496.1	N171|N171.mRNA.3983.1	0.050585	0.730227	0.069274	205.457797	70.542203	7.086388	0.672880	399
N171|N171.mRNA.5461.1	N171|N171.mRNA.794.1	0.224533	1.723982	0.130241	598.253218	238.746782	2.493868	1.956712	909
N171|N171.mRNA.5492.1	N171|N171.mRNA.1790.1	0.721103	1.973890	0.365321	1571.518690	573.481310	1.577786	3.168134	2370
N171|N171.mRNA.5494.1	N171|N171.mRNA.7009.1	0.309483	4.091027	0.075649	765.144604	233.855396	1.406034	3.584109	1065
N171|N171.mRNA.5470.1	N171|N171.mRNA.6273.1	0.305482	1.550040	0.197080	727.593348	274.406652	2.209597	1.938945	1008
N171|N171.mRNA.5449.1	N171|N171.mRNA.8814.1	0.629651	3.825987	0.164572	624.762035	164.237965	1.101734	3.884997	1044
N171|N171.mRNA.5483.1	N171|N171.mRNA.6115.1	0.577616	4.532934	0.127427	1321.461152	421.538848	1.343291	4.602591	2106
N171|N171.mRNA.5481.1	N171|N171.mRNA.3152.1	0.372948	2.939955	0.126855	204.602574	50.397426	0.964679	2.640849	546
N171|N171.mRNA.5466.1	N171|N171.mRNA.7265.1	0.319844	2.875501	0.111231	1088.482005	378.517995	1.574639	2.937779	1506
N171|N171.mRNA.5495.1	N171|N171.mRNA.6422.1	0.231743	4.187843	0.055337	804.921806	266.078194	1.542336	3.643778	1122
N171|N171.mRNA.5469.1	N171|N171.mRNA.6275.1	0.279892	2.122561	0.131865	953.475687	336.524313	1.910117	2.281775	1566
N171|N171.mRNA.204.1	N171|N171.mRNA.888.1	0.000000	0.000000	99.000000	941.267307	417.732693	4.600000	0.000000	1359
N171|N171.mRNA.5716.1	N171|N171.mRNA.6890.1	0.101862	1.121832	0.090800	306.790696	95.209304	3.939286	1.030293	549
N171|N171.mRNA.5689.1	N171|N171.mRNA.2192.1	0.610007	2.110264	0.289066	906.728517	287.271483	1.634909	2.912887	1314
N171|N171.mRNA.5720.1	N171|N171.mRNA.6893.1	0.339691	2.818651	0.120516	325.827958	112.172042	1.782581	2.923663	468
N171|N171.mRNA.5670.1	N171|N171.mRNA.8297.1	0.225337	3.258176	0.069161	2724.021490	956.978510	1.743862	3.041425	3972
N171|N171.mRNA.5704.1	N171|N171.mRNA.1912.1	0.537527	2.590241	0.207520	1948.347810	712.652190	1.399735	3.261815	3051
N171|N171.mRNA.5713.1	N171|N171.mRNA.8753.1	0.381523	3.443232	0.110804	912.753135	287.246865	1.473989	3.343234	1332
N171|N171.mRNA.5687.1	N171|N171.mRNA.2598.1	0.278460	3.713377	0.074988	431.659824	141.340176	1.477258	3.377223	576
N171|N171.mRNA.5694.1	N171|N171.mRNA.357.1	0.547715	4.639501	0.118055	1563.100614	485.899386	1.302472	4.554122	5523
N171|N171.mRNA.5662.1	N171|N171.mRNA.5128.1	0.306116	2.683137	0.114089	1207.700500	412.299500	1.456360	2.733245	1638
N171|N171.mRNA.5702.1	N171|N171.mRNA.1585.1	0.025408	0.673377	0.037733	1181.293167	375.706833	2.208149	0.545293	1566
N171|N171.mRNA.3742.1	N171|N171.mRNA.6513.1	0.407173	2.827140	0.144023	685.143228	229.856772	2.225825	3.045276	1647
N171|N171.mRNA.3734.1	N171|N171.mRNA.6561.1	0.860173	1.702769	0.505161	589.842231	223.157769	1.429777	3.274363	1191
N171|N171.mRNA.3744.1	N171|N171.mRNA.9367.1	0.646727	1.998390	0.323624	1010.463755	363.536245	1.260102	3.013059	1629
N171|N171.mRNA.3732.1	N171|N171.mRNA.1253.1	0.574251	2.506437	0.229111	2391.564180	725.435820	1.587346	3.071817	4728
N171|N171.mRNA.3737.1	N171|N171.mRNA.1254.1	0.473980	2.099194	0.225792	1737.656511	635.343489	1.731800	2.727338	2853
N171|N171.mRNA.1470.1	N171|N171.mRNA.5158.1	0.529568	2.260452	0.234275	1235.735335	417.264665	1.599367	2.899478	1806
N171|N171.mRNA.1472.1	N171|N171.mRNA.2369.1	0.283295	1.709472	0.165721	653.399273	243.600727	1.897595	2.011818	1056
N171|N171.mRNA.1468.1	N171|N171.mRNA.3482.1	0.495924	4.625317	0.107220	1488.204016	476.795984	1.112636	4.493693	2373
N171|N171.mRNA.8808.1	N171|N171.mRNA.9993.1	0.515233	3.703581	0.139117	478.494036	139.505964	1.372804	3.704890	1188
N171|N171.mRNA.8789.1	N171|N171.mRNA.9667.1	0.388440	3.870175	0.100368	626.794938	174.205062	1.102470	3.436991	882
N171|N171.mRNA.8755.1	N171|N171.mRNA.579.1	0.176330	0.277652	0.635076	435.566625	143.433375	2.046780	0.604291	1263
N171|N171.mRNA.8741.1	N171|N171.mRNA.1262.1	0.205726	2.568541	0.080095	2792.220411	948.779589	1.824449	2.414925	3864
N171|N171.mRNA.8831.1	N171|N171.mRNA.3580.1	0.235243	4.667752	0.050398	1859.448836	504.551164	1.172245	3.543835	2373
N171|N171.mRNA.8837.1	N171|N171.mRNA.8746.1	0.173270	0.276548	0.626546	221.899876	69.100124	1.729240	0.593383	492
N171|N171.mRNA.8738.1	N171|N171.mRNA.5138.1	0.320562	4.199485	0.076334	998.759389	270.240611	0.864725	3.439800	1374
N171|N171.mRNA.8829.1	N171|N171.mRNA.3488.1	0.745580	4.126783	0.180669	810.725721	245.274279	1.164808	4.592768	1272
N171|N171.mRNA.8775.1	N171|N171.mRNA.733.1	0.960593	3.589332	0.267624	1738.627913	550.372087	1.312007	4.777958	3090
N171|N171.mRNA.8796.1	N171|N171.mRNA.8797.1	0.363129	3.126770	0.116135	259.347487	64.652513	1.326567	2.743798	330
N171|N171.mRNA.8781.1	N171|N171.mRNA.278.1	0.325960	1.921719	0.169619	671.555862	207.444138	1.602687	2.107678	915
N171|N171.mRNA.8751.1	N171|N171.mRNA.5343.1	0.732173	4.549539	0.160934	1390.024442	430.975558	1.292936	4.906885	2049
N171|N171.mRNA.8818.1	N171|N171.mRNA.8561.1	0.272688	5.149165	0.052958	3028.323923	958.676077	1.599042	4.335719	5109
N171|N171.mRNA.8739.1	N171|N171.mRNA.220.1	0.502966	4.090076	0.122972	816.441076	233.558924	1.193828	3.902616	1335
N171|N171.mRNA.8763.1	N171|N171.mRNA.4749.1	0.510712	3.821325	0.133648	529.779742	163.220258	1.376673	3.871353	1377
N171|N171.mRNA.8794.1	N171|N171.mRNA.5240.1	0.392506	1.598684	0.245518	969.093602	386.906398	2.026407	2.209991	1443
N171|N171.mRNA.8788.1	N171|N171.mRNA.1747.1	0.516409	2.776649	0.185983	269.850282	96.149718	1.644225	3.330550	1083
N171|N171.mRNA.7933.1	N171|N171.mRNA.5620.1	0.511143	3.593695	0.142233	494.506850	120.493150	1.092336	3.345265	654
N171|N171.mRNA.7910.1	N171|N171.mRNA.4040.1	0.105735	5.281291	0.020021	486.856437	164.143563	1.770753	4.232110	651
N171|N171.mRNA.7882.1	N171|N171.mRNA.6588.1	0.211289	2.787672	0.075794	563.643529	156.356471	1.641031	2.312342	1299
N171|N171.mRNA.7883.1	N171|N171.mRNA.6589.1	0.083236	3.939850	0.021127	666.835772	191.164228	1.669916	2.827493	1401
N171|N171.mRNA.7928.1	N171|N171.mRNA.3627.1	0.359309	1.984072	0.181097	590.274877	177.725123	1.149606	2.205901	1077
N171|N171.mRNA.7880.1	N171|N171.mRNA.6585.1	0.364593	1.827781	0.199473	1354.965504	538.034496	2.491494	2.341395	5463
N171|N171.mRNA.7864.1	N171|N171.mRNA.6479.1	0.314249	1.295152	0.242635	408.901969	146.098031	2.744018	1.717385	1659
N171|N171.mRNA.7909.1	N171|N171.mRNA.4042.1	0.349026	2.125672	0.164195	827.547238	306.452762	1.848715	2.487443	1161
N171|N171.mRNA.7889.1	N171|N171.mRNA.4306.1	0.538731	4.459136	0.120815	1360.964070	382.035930	1.237756	4.194052	3384
N171|N171.mRNA.7930.1	N171|N171.mRNA.9552.1	0.718563	4.603937	0.156076	1381.603973	463.396027	1.498283	5.083277	2055
N171|N171.mRNA.7894.1	N171|N171.mRNA.5844.1	0.328371	3.777577	0.086926	579.336034	170.663966	1.399178	3.339735	870
N171|N171.mRNA.7865.1	N171|N171.mRNA.8150.1	0.237158	2.575188	0.092093	688.429765	265.570235	3.033990	2.664025	1032
N171|N171.mRNA.2748.1	N171|N171.mRNA.7710.1	0.242784	0.400850	0.605674	261.450819	98.549181	3.624951	0.858163	702
N171|N171.mRNA.2660.1	N171|N171.mRNA.5230.1	0.314502	2.696401	0.116638	489.622986	155.377014	1.727222	2.664866	705
N171|N171.mRNA.2682.1	N171|N171.mRNA.612.1	0.314064	4.070810	0.077150	891.364284	227.635716	0.865426	3.234872	2526
N171|N171.mRNA.2691.1	N171|N171.mRNA.3605.1	0.386572	3.409019	0.113397	316.805807	94.194193	1.057056	3.237795	1587
N171|N171.mRNA.2664.1	N171|N171.mRNA.5224.1	0.506768	3.941256	0.128580	582.476918	191.523082	1.137967	4.069853	873
N171|N171.mRNA.2692.1	N171|N171.mRNA.6931.1	0.006318	1.081803	0.005840	317.921102	75.078898	1.819484	0.635337	393
N171|N171.mRNA.2649.1	N171|N171.mRNA.2816.1	0.569772	1.815444	0.313847	2075.163040	765.836960	1.789539	2.716688	3282
N171|N171.mRNA.2654.1	N171|N171.mRNA.5234.1	0.596138	1.719157	0.346762	361.299572	103.700428	1.808470	2.539752	915
N171|N171.mRNA.2659.1	N171|N171.mRNA.5232.1	0.418274	1.965639	0.212793	423.489831	173.510169	2.847208	2.603986	756
N171|N171.mRNA.2640.1	N171|N171.mRNA.6483.1	0.267973	1.655398	0.161878	698.203444	264.796556	1.546045	1.948421	1014
N171|N171.mRNA.2689.1	N171|N171.mRNA.9555.1	0.352629	3.920909	0.089935	612.717828	218.282172	1.678794	3.869770	1053
N171|N171.mRNA.2687.1	N171|N171.mRNA.8277.1	0.551569	5.217151	0.105722	1027.575997	328.424003	1.504275	5.044727	2040
N171|N171.mRNA.1796.1	N171|N171.mRNA.9392.1	0.404170	3.489132	0.115837	444.187240	104.812760	1.664291	2.979413	735
N171|N171.mRNA.558.1	N171|N171.mRNA.560.1	0.000000	0.000000	99.000000	765.572562	293.427438	4.600000	0.000000	1059
N171|N171.mRNA.1426.1	N171|N171.mRNA.6842.1	0.287612	1.804037	0.159427	2116.380516	718.619484	1.713389	2.015993	4854
N171|N171.mRNA.62.1	N171|N171.mRNA.2584.1	0.000000	0.000000	99.000000	165.354447	65.645553	4.600000	0.000000	1875
N171|N171.mRNA.3862.1	N171|N171.mRNA.4308.1	0.382838	1.766776	0.216687	522.768368	185.231632	1.901018	2.234739	867
N171|N171.mRNA.3883.1	N171|N171.mRNA.4676.1	0.913131	2.864328	0.318794	1865.175588	624.824412	1.419241	4.208255	2973
N171|N171.mRNA.3872.1	N171|N171.mRNA.2037.1	0.321023	3.934120	0.081600	596.290572	189.709428	1.434968	3.579246	1095
N171|N171.mRNA.3871.1	N171|N171.mRNA.17.1	0.328894	1.996279	0.164753	605.390022	240.609978	2.272045	2.409339	1227
N171|N171.mRNA.3885.1	N171|N171.mRNA.3884.1	0.131304	0.184701	0.710901	391.710146	157.289854	3.571966	0.439808	654
N171|N171.mRNA.3873.1	N171|N171.mRNA.799.1	0.404683	1.726309	0.234421	257.384641	111.615359	3.342047	2.413347	909
N171|N171.mRNA.3881.1	N171|N171.mRNA.814.1	0.418567	4.296713	0.097416	2551.089918	826.910082	1.736875	4.103729	3546
N171|N171.mRNA.6495.1	N171|N171.mRNA.5907.1	0.310940	2.961667	0.104988	1067.173978	336.826022	1.647836	2.840585	1680
N171|N171.mRNA.6473.1	N171|N171.mRNA.9713.1	0.331102	3.269619	0.101266	908.258258	318.741742	1.473306	3.283350	1308
N171|N171.mRNA.6498.1	N171|N171.mRNA.1994.1	0.489009	4.278346	0.114299	797.796307	300.203693	1.668432	4.575151	1194
N171|N171.mRNA.6477.1	N171|N171.mRNA.6415.1	0.933302	1.792597	0.520643	1210.326248	436.673752	1.541184	3.483389	1875
N171|N171.mRNA.6474.1	N171|N171.mRNA.9714.1	0.152885	4.386182	0.034856	1153.375184	346.624816	0.898689	3.393387	1512
N171|N171.mRNA.5210.1	N171|N171.mRNA.8988.1	0.724105	1.582177	0.457664	591.346992	203.653008	1.941276	2.831744	3135
N171|N171.mRNA.5190.1	N171|N171.mRNA.5191.1	0.067021	0.188440	0.355660	1630.910783	589.089217	2.547398	0.297720	2253
N171|N171.mRNA.5193.1	N171|N171.mRNA.7634.1	0.087398	3.825545	0.022846	630.858857	164.141143	1.027773	2.577604	804
N171|N171.mRNA.5214.1	N171|N171.mRNA.3612.1	0.603539	2.942457	0.205114	2443.295995	799.704005	1.303488	3.540906	3807
N171|N171.mRNA.5242.1	N171|N171.mRNA.4322.1	0.310237	2.318670	0.133800	839.112561	273.887439	1.787212	2.413419	2520
N171|N171.mRNA.5199.1	N171|N171.mRNA.7455.1	0.403780	4.533149	0.089073	732.277680	257.722320	1.699866	4.436282	2580
N171|N171.mRNA.5206.1	N171|N171.mRNA.9718.1	0.354386	4.195769	0.084463	865.094982	268.905018	1.275005	3.795874	1281
N171|N171.mRNA.5217.1	N171|N171.mRNA.7582.1	0.751407	3.820811	0.196662	550.891560	163.108440	1.028381	4.357774	798
N171|N171.mRNA.5185.1	N171|N171.mRNA.6148.1	0.004426	0.000000	99.000000	226.599622	106.400378	4.600000	0.009036	465
N171|N171.mRNA.5222.1	N171|N171.mRNA.7282.1	0.703527	3.092644	0.227484	750.837215	257.162785	1.504735	3.939128	1197
N171|N171.mRNA.5205.1	N171|N171.mRNA.3606.1	0.491997	1.078195	0.456315	572.634218	171.365782	1.944289	1.881048	1077
N171|N171.mRNA.5194.1	N171|N171.mRNA.6865.1	0.579152	4.808985	0.120431	2102.901392	609.098608	1.376518	4.587440	3195
N171|N171.mRNA.5202.1	N171|N171.mRNA.3602.1	0.538872	1.965564	0.274156	826.640129	307.359871	1.801811	2.776689	1476
N171|N171.mRNA.4066.1	N171|N171.mRNA.2435.1	0.996421	2.295500	0.434076	1420.878029	472.121971	1.487760	3.961250	2091
N171|N171.mRNA.4032.1	N171|N171.mRNA.2289.1	0.648458	3.843571	0.168712	539.865943	168.134057	1.738666	4.221676	951
N171|N171.mRNA.4067.1	N171|N171.mRNA.1425.1	0.715196	4.785222	0.149459	1959.897477	590.102523	1.281237	4.971157	2961
N171|N171.mRNA.4013.1	N171|N171.mRNA.4012.1	0.063085	0.106416	0.592817	836.833953	315.166047	3.275251	0.224820	1296
N171|N171.mRNA.4004.1	N171|N171.mRNA.8633.1	0.150858	2.023565	0.074551	715.062902	244.937098	1.705226	1.885998	960
N171|N171.mRNA.4007.1	N171|N171.mRNA.2564.1	0.560166	4.240185	0.132109	848.688960	285.311040	1.434685	4.458143	1503
N171|N171.mRNA.4003.1	N171|N171.mRNA.8621.1	0.648761	3.817574	0.169941	512.594044	162.405956	1.256290	4.233546	816
N171|N171.mRNA.4027.1	N171|N171.mRNA.805.1	0.566653	4.039736	0.140270	843.603044	218.396956	1.026887	3.842644	1296
N171|N171.mRNA.4046.1	N171|N171.mRNA.5813.1	0.747412	4.470926	0.167172	1222.911215	388.088785	1.380285	4.933211	3786
N171|N171.mRNA.5370.1	N171|N171.mRNA.1311.1	0.143837	2.771562	0.051898	641.967711	216.032289	1.404307	2.416383	936
N171|N171.mRNA.6294.1	N171|N171.mRNA.782.1	0.799751	4.527486	0.176644	1456.512320	418.487680	1.166565	4.895272	2271
N171|N171.mRNA.6288.1	N171|N171.mRNA.5531.1	0.532367	4.407474	0.120787	1098.393600	356.606400	1.230683	4.446356	1758
N171|N171.mRNA.6276.1	N171|N171.mRNA.8160.1	0.718632	4.180777	0.171890	852.416735	263.583265	1.169034	4.609023	1818
N171|N171.mRNA.6253.1	N171|N171.mRNA.2483.1	0.419528	2.038260	0.205827	447.785247	173.214753	2.250353	2.613118	939
N171|N171.mRNA.6257.1	N171|N171.mRNA.2482.1	0.379381	2.222235	0.170720	459.841638	155.158362	1.265619	2.532943	963
N171|N171.mRNA.6256.1	N171|N171.mRNA.5619.1	0.160690	0.489156	0.328504	664.761042	226.238958	2.487891	0.732278	903
N171|N171.mRNA.6296.1	N171|N171.mRNA.8413.1	0.605820	1.702823	0.355774	1193.622592	396.377408	1.773988	2.637888	2067
N171|N171.mRNA.6252.1	N171|N171.mRNA.4318.1	0.132574	4.419469	0.029998	1200.644451	362.355549	1.443178	3.379258	1572
N171|N171.mRNA.6251.1	N171|N171.mRNA.4317.1	0.167859	4.130301	0.040641	713.572463	246.427537	2.562372	3.554999	1062
N171|N171.mRNA.7533.1	N171|N171.mRNA.8571.1	0.108402	2.281787	0.047508	218.080325	69.919675	1.497355	1.908148	288
N171|N171.mRNA.7547.1	N171|N171.mRNA.5940.1	0.338732	1.775701	0.190759	1392.660140	410.339860	1.931209	1.997303	1860
N171|N171.mRNA.7548.1	N171|N171.mRNA.5937.1	0.165899	1.818989	0.091204	763.965614	283.034386	2.919964	1.838331	1050
N171|N171.mRNA.7551.1	N171|N171.mRNA.9178.1	0.016650	1.032142	0.016132	485.905475	123.094525	1.750206	0.665722	609
N171|N171.mRNA.7573.1	N171|N171.mRNA.5141.1	0.026128	0.668435	0.039088	532.392908	187.607092	4.119423	0.580472	735
N171|N171.mRNA.7560.1	N171|N171.mRNA.5160.1	0.287453	2.324922	0.123640	1537.567382	532.432618	2.065625	2.434554	2130
N171|N171.mRNA.7564.1	N171|N171.mRNA.5142.1	0.596452	4.487792	0.132905	1346.084765	396.915235	1.280110	4.447759	3435
N171|N171.mRNA.7542.1	N171|N171.mRNA.4679.1	0.350402	1.729915	0.202554	627.615935	221.384065	1.596399	2.130365	990
N171|N171.mRNA.7539.1	N171|N171.mRNA.4861.1	0.472465	3.717121	0.127105	520.952569	142.047431	1.140070	3.502892	1020
N171|N171.mRNA.7559.1	N171|N171.mRNA.8798.1	2.235907	0.680780	3.284332	1212.650140	1001.349860	1.845136	4.597658	3711
N171|N171.mRNA.597.1	N171|N171.mRNA.595.1	0.000000	0.000000	99.000000	778.330023	307.669977	4.600000	0.000000	1254
N171|N171.mRNA.5587.1	N171|N171.mRNA.6848.1	0.368221	4.004453	0.091953	637.639240	208.360760	0.974693	3.791357	1050
N171|N171.mRNA.5589.1	N171|N171.mRNA.21.1	0.136479	4.613665	0.029582	1546.554169	469.445831	1.231024	3.537110	2715
N171|N171.mRNA.5584.1	N171|N171.mRNA.9434.1	0.277156	3.854521	0.071904	558.393308	170.606692	0.879340	3.343082	852
N171|N171.mRNA.5340.1	N171|N171.mRNA.6129.1	0.390322	4.148227	0.094094	806.611673	252.388327	1.231042	3.857797	1095
N171|N171.mRNA.5338.1	N171|N171.mRNA.1301.1	0.267870	0.680201	0.393810	202.909982	73.090018	1.970918	1.131190	981
N171|N171.mRNA.5276.1	N171|N171.mRNA.7610.1	0.747608	4.026198	0.185686	472.487866	157.512134	1.316319	4.701957	810
N171|N171.mRNA.5273.1	N171|N171.mRNA.5275.1	0.114343	0.223788	0.510941	649.477024	232.522976	3.001826	0.429588	894
N171|N171.mRNA.5331.1	N171|N171.mRNA.6896.1	0.153496	2.875940	0.053372	727.020711	250.979289	1.327740	2.556429	1029
N171|N171.mRNA.5303.1	N171|N171.mRNA.6646.1	0.432775	2.272498	0.190440	675.067439	218.932561	2.034886	2.649920	936
N171|N171.mRNA.5333.1	N171|N171.mRNA.6900.1	0.377508	2.247159	0.167994	772.689929	226.310071	1.193359	2.403158	1212
N171|N171.mRNA.5332.1	N171|N171.mRNA.6897.1	0.252219	4.116334	0.061273	700.119221	241.880779	1.481010	3.733264	1365
N171|N171.mRNA.5278.1	N171|N171.mRNA.9660.1	0.135292	4.902666	0.027596	2336.864685	690.135315	1.663341	3.666661	3099
N171|N171.mRNA.5300.1	N171|N171.mRNA.4492.1	0.641272	2.323145	0.276036	1023.257687	338.742313	1.361823	3.178710	1398
N171|N171.mRNA.5352.1	N171|N171.mRNA.5265.1	1.124083	1.987068	0.565699	1730.347406	642.652594	1.863076	4.073385	2823
N171|N171.mRNA.5279.1	N171|N171.mRNA.9656.1	0.188270	1.551876	0.121318	480.355199	158.644801	2.511766	1.580439	642
N171|N171.mRNA.5347.1	N171|N171.mRNA.8256.1	0.394686	1.593150	0.247740	1285.720864	478.279136	1.686939	2.158889	1875
N171|N171.mRNA.5286.1	N171|N171.mRNA.9112.1	0.013493	1.294232	0.010425	336.726059	101.273941	2.732835	0.928872	531
N171|N171.mRNA.5292.1	N171|N171.mRNA.9523.1	0.846721	1.874562	0.451690	1176.607027	440.392973	1.465827	3.379967	2163
N171|N171.mRNA.1177.1	N171|N171.mRNA.8278.1	0.259949	2.672143	0.097281	864.042492	311.957508	1.460321	2.699494	1230
N171|N171.mRNA.7033.1	N171|N171.mRNA.5855.1	0.288125	2.086746	0.138074	1162.580205	439.419795	1.903627	2.344429	1662
N171|N171.mRNA.7034.1	N171|N171.mRNA.5856.1	0.751636	4.330880	0.173553	926.014602	321.985398	0.965378	5.025255	2217
N171|N171.mRNA.7013.1	N171|N171.mRNA.9383.1	0.711634	3.782820	0.188123	489.948136	155.051864	1.244963	4.349755	1035
N171|N171.mRNA.4476.1	N171|N171.mRNA.4694.1	0.450356	2.331044	0.193199	1702.876394	577.123606	1.551951	2.779212	2712
N171|N171.mRNA.4475.1	N171|N171.mRNA.4692.1	0.208030	2.243851	0.092711	737.583862	258.416138	1.865096	2.208696	1032
N171|N171.mRNA.187.1	N171|N171.mRNA.8736.1	0.000000	0.000000	99.000000	217.850433	85.149567	4.600000	0.000000	882
N171|N171.mRNA.1299.1	N171|N171.mRNA.3965.1	0.718290	2.001738	0.358833	766.751932	271.248068	1.356773	3.161033	1221
N171|N171.mRNA.9195.1	N171|N171.mRNA.3201.1	0.256388	5.575862	0.045982	267.405709	65.594291	0.982187	3.912651	342
N171|N171.mRNA.9186.1	N171|N171.mRNA.7805.1	0.188747	4.259434	0.044313	964.271646	292.728354	1.118309	3.410168	1293
N171|N171.mRNA.9188.1	N171|N171.mRNA.7803.1	0.281403	2.399380	0.117281	898.926737	334.073263	2.036541	2.565764	1341
N171|N171.mRNA.8135.1	N171|N171.mRNA.8860.1	1.049716	1.833350	0.572567	1835.085816	582.914184	1.347909	3.715887	2889
N171|N171.mRNA.8117.1	N171|N171.mRNA.7224.1	0.698973	4.119774	0.169663	801.007296	242.992704	1.625264	4.485509	1698
N171|N171.mRNA.8138.1	N171|N171.mRNA.1183.1	0.919868	4.368833	0.210552	1071.301335	338.698665	1.235579	5.245050	1713
N171|N171.mRNA.8130.1	N171|N171.mRNA.8887.1	0.156568	4.130418	0.037906	917.533870	246.466130	1.333443	2.993980	1977
N171|N171.mRNA.8129.1	N171|N171.mRNA.5850.1	0.797531	1.840266	0.433378	961.060447	346.939553	1.500523	3.222332	2712
N171|N171.mRNA.8145.1	N171|N171.mRNA.4301.1	0.192950	1.707862	0.112977	665.615728	246.384272	1.818757	1.806647	945
N171|N171.mRNA.8144.1	N171|N171.mRNA.4302.1	0.160510	2.335383	0.068730	1314.191645	365.808355	1.049187	1.902221	1860
