SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
DimcrSC1|DimcrSC1_29925	DimcrSC1|DimcrSC1_37149	0.557456	3.585661	0.155468	465.790576	119.209424	1.496691	3.523603	864
DimcrSC1|DimcrSC1_29944	DimcrSC1|DimcrSC1_34931	0.175184	1.644944	0.106499	313.330951	88.669049	1.494428	1.498106	408
DimcrSC1|DimcrSC1_29946	DimcrSC1|DimcrSC1_36687	0.736609	2.704604	0.272354	547.729072	157.270928	1.399826	3.526884	810
DimcrSC1|DimcrSC1_30018	DimcrSC1|DimcrSC1_30019	0.466609	0.841571	0.554450	904.696726	328.303274	2.248537	1.699344	1794
DimcrSC1|DimcrSC1_30023	DimcrSC1|DimcrSC1_41028	0.103932	0.424099	0.245065	489.595868	140.404132	2.628070	0.525857	657
DimcrSC1|DimcrSC1_30047	DimcrSC1|DimcrSC1_39146	0.532339	4.110836	0.129496	923.885733	240.114267	1.210754	3.811574	1299
DimcrSC1|DimcrSC1_30058	DimcrSC1|DimcrSC1_34789	0.538896	1.383723	0.389453	223.424631	79.575369	2.698034	2.282306	420
DimcrSC1|DimcrSC1_30120	DimcrSC1|DimcrSC1_37357	0.503664	3.369302	0.149486	357.664177	89.335823	1.381163	3.229142	573
DimcrSC1|DimcrSC1_30152	DimcrSC1|DimcrSC1_32381	0.871467	2.370716	0.367596	637.843914	208.156086	1.452883	3.721059	1239
DimcrSC1|DimcrSC1_30160	DimcrSC1|DimcrSC1_37098	0.849897	2.111938	0.402425	994.401060	364.598940	2.260704	3.565450	1557
DimcrSC1|DimcrSC1_30191	DimcrSC1|DimcrSC1_30192	0.347753	0.534230	0.650943	654.963935	266.036065	3.723812	1.204854	1098
DimcrSC1|DimcrSC1_30199	DimcrSC1|DimcrSC1_40897	0.597144	1.242498	0.480600	1201.676584	424.323416	2.436187	2.296670	1878
DimcrSC1|DimcrSC1_30214	DimcrSC1|DimcrSC1_40385	0.938497	3.146959	0.298224	1602.668202	494.331798	1.467805	4.377313	2460
DimcrSC1|DimcrSC1_30217	DimcrSC1|DimcrSC1_40603	0.647419	3.273178	0.197795	921.810591	233.189409	1.323602	3.532645	1200
DimcrSC1|DimcrSC1_30225	DimcrSC1|DimcrSC1_30226	0.409853	0.428997	0.955376	711.946994	266.053006	2.394930	1.245183	1152
DimcrSC1|DimcrSC1_30232	DimcrSC1|DimcrSC1_40103	0.537823	2.015706	0.266816	466.131425	136.868575	1.242275	2.619817	858
DimcrSC1|DimcrSC1_30238	DimcrSC1|DimcrSC1_35377	0.459520	4.104416	0.111958	748.932470	238.067530	1.411331	4.016042	1050
DimcrSC1|DimcrSC1_3024	DimcrSC1|DimcrSC1_6645	0.504981	3.444202	0.146618	516.281852	98.718148	1.272943	2.930331	891
DimcrSC1|DimcrSC1_30256	DimcrSC1|DimcrSC1_37506	0.768327	6.382747	0.120376	1337.254042	393.745958	1.711170	6.136273	1929
DimcrSC1|DimcrSC1_30293	DimcrSC1|DimcrSC1_39473	0.517126	0.974656	0.530573	784.855992	418.144008	2.043787	2.028468	1527
DimcrSC1|DimcrSC1_30330	DimcrSC1|DimcrSC1_38223	0.858873	1.512809	0.567734	890.668527	312.331473	1.938613	3.085957	1563
DimcrSC1|DimcrSC1_30373	DimcrSC1|DimcrSC1_30374	0.445738	0.634296	0.702728	657.528540	266.471460	2.694994	1.500347	1275
DimcrSC1|DimcrSC1_30411	DimcrSC1|DimcrSC1_39174	0.071576	0.121310	0.590027	745.149635	304.850365	4.585593	0.258046	1050
DimcrSC1|DimcrSC1_30449	DimcrSC1|DimcrSC1_40185	0.841107	1.607438	0.523259	711.380725	251.619275	1.818859	3.124017	1266
DimcrSC1|DimcrSC1_30480	DimcrSC1|DimcrSC1_35084	0.422223	0.534239	0.790326	269.263528	99.736472	3.074010	1.357499	468
DimcrSC1|DimcrSC1_30483	DimcrSC1|DimcrSC1_30484	0.502755	2.778937	0.180916	791.570374	261.429626	1.779967	3.203597	1266
DimcrSC1|DimcrSC1_30485	DimcrSC1|DimcrSC1_34127	0.335217	0.636777	0.526428	425.541360	159.458640	2.610143	1.252249	1596
DimcrSC1|DimcrSC1_30486	DimcrSC1|DimcrSC1_40519	0.435119	0.520845	0.835409	231.086151	95.913849	2.822898	1.380791	357
DimcrSC1|DimcrSC1_30491	DimcrSC1|DimcrSC1_36923	0.771691	4.101134	0.188165	993.868819	347.131181	1.523688	4.900651	1662
DimcrSC1|DimcrSC1_30508	DimcrSC1|DimcrSC1_43118	0.602872	2.477673	0.243322	942.425966	269.574034	1.420718	3.059600	1425
DimcrSC1|DimcrSC1_30543	DimcrSC1|DimcrSC1_33596	0.243140	0.550760	0.441463	832.389166	316.610834	3.048668	0.983717	1479
DimcrSC1|DimcrSC1_30619	DimcrSC1|DimcrSC1_35118	0.280238	0.490591	0.571226	212.530236	93.469764	5.632250	1.033475	369
DimcrSC1|DimcrSC1_30634	DimcrSC1|DimcrSC1_39900	0.083556	0.914018	0.091417	643.639709	187.360291	2.699275	0.812386	981
DimcrSC1|DimcrSC1_30652	DimcrSC1|DimcrSC1_36096	0.426272	1.781893	0.239224	228.847165	86.152835	3.046844	2.391108	2559
DimcrSC1|DimcrSC1_30669	DimcrSC1|DimcrSC1_34310	0.720495	3.539525	0.203557	376.902760	112.097240	2.424996	4.100168	576
DimcrSC1|DimcrSC1_30687	DimcrSC1|DimcrSC1_39712	0.766919	4.511967	0.169974	1378.082305	409.917695	1.539985	4.876531	2085
DimcrSC1|DimcrSC1_30705	DimcrSC1|DimcrSC1_35053	0.717873	2.238265	0.320727	685.228227	232.771773	1.366922	3.310168	1311
DimcrSC1|DimcrSC1_30752	DimcrSC1|DimcrSC1_35079	0.488383	0.880688	0.554547	1083.822380	377.177620	2.163861	1.768986	1593
DimcrSC1|DimcrSC1_30773	DimcrSC1|DimcrSC1_32072	0.659036	3.879128	0.169893	555.702883	176.297117	1.828003	4.303718	975
DimcrSC1|DimcrSC1_30784	DimcrSC1|DimcrSC1_33716	0.032268	0.211905	0.152274	617.756874	222.243126	3.127850	0.239386	894
DimcrSC1|DimcrSC1_30848	DimcrSC1|DimcrSC1_32255	0.642636	1.522381	0.422126	736.819798	286.180202	2.747808	2.666223	1224
DimcrSC1|DimcrSC1_30896	DimcrSC1|DimcrSC1_38353	0.377972	2.870437	0.131678	683.269184	237.730816	1.947748	3.064000	1371
DimcrSC1|DimcrSC1_30914	DimcrSC1|DimcrSC1_6911	0.781771	4.234386	0.184624	958.886302	283.113698	1.318691	4.706383	1449
DimcrSC1|DimcrSC1_30969	DimcrSC1|DimcrSC1_35814	0.406204	0.726742	0.558937	520.030317	193.969683	3.132055	1.479849	4473
DimcrSC1|DimcrSC1_31003	DimcrSC1|DimcrSC1_35042	0.885689	2.001132	0.442594	975.755264	338.244736	1.406579	3.518466	1467
DimcrSC1|DimcrSC1_31005	DimcrSC1|DimcrSC1_37212	0.297265	0.357302	0.831973	179.974348	75.025652	4.939066	0.944787	336
DimcrSC1|DimcrSC1_31039	DimcrSC1|DimcrSC1_38332	0.730169	1.824655	0.400168	532.905054	163.094946	1.282905	2.959925	738
DimcrSC1|DimcrSC1_31109	DimcrSC1|DimcrSC1_35179	0.293002	0.466721	0.627788	1224.509768	488.490232	3.741566	1.027622	1965
DimcrSC1|DimcrSC1_31143	DimcrSC1|DimcrSC1_31145	0.523686	3.860900	0.135638	574.936052	172.063948	1.287794	3.877140	1086
DimcrSC1|DimcrSC1_31205	DimcrSC1|DimcrSC1_40117	0.232461	0.914733	0.254130	368.769039	141.230961	3.428496	1.264195	795
DimcrSC1|DimcrSC1_31275	DimcrSC1|DimcrSC1_39246	0.885911	2.555895	0.346615	1004.960631	330.039369	1.309541	3.896296	1569
DimcrSC1|DimcrSC1_31293	DimcrSC1|DimcrSC1_32832	0.093823	0.190716	0.491948	851.661866	336.338134	3.633606	0.363763	2394
DimcrSC1|DimcrSC1_31315	DimcrSC1|DimcrSC1_41998	0.548728	4.033355	0.136048	1163.453105	216.546895	1.076625	3.286587	1560
DimcrSC1|DimcrSC1_31317	DimcrSC1|DimcrSC1_43101	0.139453	1.138918	0.122444	421.345915	139.654085	2.522096	1.164774	579
DimcrSC1|DimcrSC1_31319	DimcrSC1|DimcrSC1_33668	0.514792	3.931836	0.130929	827.867369	189.132631	1.078759	3.450792	1221
DimcrSC1|DimcrSC1_31349	DimcrSC1|DimcrSC1_33014	0.055567	0.186586	0.297812	215.639163	90.360837	3.291011	0.282770	306
DimcrSC1|DimcrSC1_31385	DimcrSC1|DimcrSC1_42035	0.565582	3.676499	0.153837	465.441507	134.558493	1.237063	3.789748	693
DimcrSC1|DimcrSC1_31405	DimcrSC1|DimcrSC1_38736	0.108465	0.446673	0.242828	658.526210	229.473790	2.461417	0.587590	939
DimcrSC1|DimcrSC1_31410	DimcrSC1|DimcrSC1_31413	0.000000	0.000000	99.000000	496.785730	226.214270	4.600000	0.000000	723
DimcrSC1|DimcrSC1_31447	DimcrSC1|DimcrSC1_37698	0.425274	2.912459	0.146019	639.016038	194.983962	2.367704	3.020287	1539
DimcrSC1|DimcrSC1_31480	DimcrSC1|DimcrSC1_32841	0.266746	0.809203	0.329640	287.030191	132.969809	6.071350	1.315454	528
DimcrSC1|DimcrSC1_31511	DimcrSC1|DimcrSC1_37936	0.749020	2.063723	0.362946	462.046465	155.953535	1.755604	3.242363	1032
DimcrSC1|DimcrSC1_31552	DimcrSC1|DimcrSC1_39498	0.732144	1.455864	0.502893	965.456546	357.543454	2.337722	2.783193	1653
DimcrSC1|DimcrSC1_31573	DimcrSC1|DimcrSC1_40325	0.887241	2.269604	0.390923	416.271299	138.728701	1.878473	3.698335	558
DimcrSC1|DimcrSC1_31579	DimcrSC1|DimcrSC1_32426	0.390305	0.926243	0.421385	1284.340286	524.659714	2.973201	1.637226	1887
DimcrSC1|DimcrSC1_31611	DimcrSC1|DimcrSC1_40937	0.046453	0.063413	0.732558	1047.930340	485.069660	6.691868	0.155459	4599
DimcrSC1|DimcrSC1_31626	DimcrSC1|DimcrSC1_43596	0.480877	2.068447	0.232482	319.109585	106.890415	2.109352	2.637673	534
DimcrSC1|DimcrSC1_31639	DimcrSC1|DimcrSC1_34051	0.591348	3.925335	0.150649	853.499790	187.500210	1.424695	3.575552	1101
DimcrSC1|DimcrSC1_31670	DimcrSC1|DimcrSC1_34063	0.615177	3.491183	0.176209	564.488736	170.511264	1.773663	3.847129	1128
DimcrSC1|DimcrSC1_31697	DimcrSC1|DimcrSC1_40409	0.750584	2.010390	0.373352	457.513246	172.486754	1.998788	3.286513	1092
DimcrSC1|DimcrSC1_31741	DimcrSC1|DimcrSC1_37983	0.379551	0.462138	0.821295	473.946328	207.053672	2.367065	1.213983	753
DimcrSC1|DimcrSC1_31765	DimcrSC1|DimcrSC1_35101	0.731374	2.767052	0.264315	562.882732	178.117268	1.447168	3.662095	1017
DimcrSC1|DimcrSC1_31811	DimcrSC1|DimcrSC1_34129	0.433360	0.693299	0.625070	757.551249	286.448751	2.839724	1.514044	1533
DimcrSC1|DimcrSC1_31849	DimcrSC1|DimcrSC1_39194	0.459924	0.543675	0.845955	646.596829	262.403171	3.590594	1.452303	1188
DimcrSC1|DimcrSC1_31966	DimcrSC1|DimcrSC1_34070	0.324250	3.937997	0.082339	550.220782	169.779218	2.536773	3.529163	720
DimcrSC1|DimcrSC1_32048	DimcrSC1|DimcrSC1_34949	0.108439	0.494333	0.219364	420.470786	167.529214	5.515388	0.655156	918
DimcrSC1|DimcrSC1_32133	DimcrSC1|DimcrSC1_35679	0.170145	0.352701	0.482406	1471.187754	625.812246	4.084721	0.673877	2379
DimcrSC1|DimcrSC1_32249	DimcrSC1|DimcrSC1_39677	0.130308	0.170296	0.765184	411.296032	176.703968	5.109379	0.426974	777
DimcrSC1|DimcrSC1_3226	DimcrSC1|DimcrSC1_9319	0.552828	2.484329	0.222526	1088.086101	378.913899	1.390507	3.155157	1830
DimcrSC1|DimcrSC1_32305	DimcrSC1|DimcrSC1_39699	0.096797	0.830712	0.116522	315.550399	80.449601	6.146592	0.737687	396
DimcrSC1|DimcrSC1_32322	DimcrSC1|DimcrSC1_40566	0.458483	1.423008	0.322193	714.761664	254.238336	1.409449	2.134642	1494
DimcrSC1|DimcrSC1_32326	DimcrSC1|DimcrSC1_32412	0.334160	0.422058	0.791739	550.803230	214.196770	2.948063	1.076314	960
DimcrSC1|DimcrSC1_32364	DimcrSC1|DimcrSC1_35739	0.428605	4.112511	0.104220	824.349052	240.650948	1.108860	3.783097	1227
DimcrSC1|DimcrSC1_32382	DimcrSC1|DimcrSC1_34314	0.833168	1.504797	0.553675	752.948779	273.051221	2.312677	3.035729	1374
DimcrSC1|DimcrSC1_32423	DimcrSC1|DimcrSC1_41497	0.559322	2.224159	0.251476	391.492047	115.507953	2.270590	2.815846	519
DimcrSC1|DimcrSC1_32482	DimcrSC1|DimcrSC1_32484	0.232281	1.302001	0.178403	453.283009	149.716991	2.078577	1.493635	1062
DimcrSC1|DimcrSC1_32486	DimcrSC1|DimcrSC1_32896	0.230477	0.260434	0.884974	656.838192	279.161808	5.243647	0.718235	1110
DimcrSC1|DimcrSC1_32519	DimcrSC1|DimcrSC1_40627	0.838045	4.097679	0.204517	775.061213	235.938787	1.627151	4.796254	1308
DimcrSC1|DimcrSC1_32706	DimcrSC1|DimcrSC1_33062	0.723762	1.207662	0.599308	776.086326	282.913674	2.236201	2.559109	2037
DimcrSC1|DimcrSC1_32707	DimcrSC1|DimcrSC1_34922	0.048816	0.322978	0.151145	592.831439	223.168561	2.567890	0.371391	1041
DimcrSC1|DimcrSC1_32720	DimcrSC1|DimcrSC1_36979	0.284971	0.849357	0.335514	360.830005	155.169995	5.003289	1.364075	1140
DimcrSC1|DimcrSC1_32749	DimcrSC1|DimcrSC1_40373	0.508188	0.982601	0.517187	418.653265	154.346735	2.971966	1.907935	831
DimcrSC1|DimcrSC1_32760	DimcrSC1|DimcrSC1_40224	0.156549	0.211445	0.740377	1012.756271	445.243729	4.613640	0.519939	1476
DimcrSC1|DimcrSC1_32834	DimcrSC1|DimcrSC1_39524	0.613879	0.870940	0.704847	2317.516343	1243.483657	2.089445	2.110931	9240
DimcrSC1|DimcrSC1_32881	DimcrSC1|DimcrSC1_33086	0.743768	1.827094	0.407077	1040.361002	300.638998	1.660097	2.959918	2280
DimcrSC1|DimcrSC1_32993	DimcrSC1|DimcrSC1_34551	0.153102	0.255988	0.598083	485.569404	216.430596	2.667054	0.554467	2613
DimcrSC1|DimcrSC1_33013	DimcrSC1|DimcrSC1_36440	0.285489	3.436243	0.083082	490.323821	97.676179	1.230431	2.426639	741
DimcrSC1|DimcrSC1_33111	DimcrSC1|DimcrSC1_9083	0.683615	3.877588	0.176299	778.064610	175.935390	1.389894	3.817930	1176
DimcrSC1|DimcrSC1_33115	DimcrSC1|DimcrSC1_22302	0.806739	4.474617	0.180292	1610.996381	390.003619	1.328799	4.564873	3111
DimcrSC1|DimcrSC1_33119	DimcrSC1|DimcrSC1_40658	0.417885	3.291843	0.126946	288.430159	80.569841	1.441249	3.136212	420
DimcrSC1|DimcrSC1_33356	DimcrSC1|DimcrSC1_33355	0.710296	1.763674	0.402736	583.969081	208.030919	1.624667	2.960945	1275
DimcrSC1|DimcrSC1_33376	DimcrSC1|DimcrSC1_40069	0.416856	2.782459	0.149816	397.263952	127.736048	2.467657	2.977270	1329
DimcrSC1|DimcrSC1_33395	DimcrSC1|DimcrSC1_38619	0.892988	4.792012	0.186349	2551.531346	595.468654	1.438481	4.892259	3495
DimcrSC1|DimcrSC1_33549	DimcrSC1|DimcrSC1_33546	0.740212	1.724267	0.429291	474.416515	176.583485	1.899174	3.021409	1332
DimcrSC1|DimcrSC1_33625	DimcrSC1|DimcrSC1_33847	0.371681	0.524091	0.709192	725.777269	237.222731	1.960130	1.227677	1443
DimcrSC1|DimcrSC1_33754	DimcrSC1|DimcrSC1_29285	0.221127	0.396899	0.557137	1441.706147	589.293853	2.599618	0.816381	3474
DimcrSC1|DimcrSC1_33780	DimcrSC1|DimcrSC1_35676	0.114937	0.289380	0.397183	344.355348	162.644652	3.347267	0.512694	2298
DimcrSC1|DimcrSC1_33895	DimcrSC1|DimcrSC1_41530	0.531138	2.644951	0.200812	768.873605	212.126395	1.659567	2.964655	1083
DimcrSC1|DimcrSC1_33901	DimcrSC1|DimcrSC1_43799	0.739393	4.065451	0.181872	967.985103	226.014897	1.199221	4.106969	1242
DimcrSC1|DimcrSC1_33931	DimcrSC1|DimcrSC1_24810	0.011918	0.029127	0.409172	296.361867	87.638133	4.600000	0.047537	1512
DimcrSC1|DimcrSC1_33987	DimcrSC1|DimcrSC1_36485	0.623707	3.392001	0.183876	411.919024	92.080976	1.583895	3.388427	519
DimcrSC1|DimcrSC1_34062	DimcrSC1|DimcrSC1_36624	0.517231	0.791933	0.653125	545.174304	186.825696	2.169467	1.762026	1197
DimcrSC1|DimcrSC1_34064	DimcrSC1|DimcrSC1_27640	0.199925	1.066611	0.187439	686.439453	240.560547	2.753713	1.274501	1131
DimcrSC1|DimcrSC1_34119	DimcrSC1|DimcrSC1_39655	0.086977	0.214491	0.405504	499.311528	238.688472	11.308151	0.384654	1209
DimcrSC1|DimcrSC1_34179	DimcrSC1|DimcrSC1_5704	0.261093	2.442980	0.106875	2519.517639	777.482361	1.710218	2.326845	3786
DimcrSC1|DimcrSC1_34197	DimcrSC1|DimcrSC1_2949	0.523976	4.180039	0.125352	1020.676057	263.323943	1.491611	3.821295	2826
DimcrSC1|DimcrSC1_34198	DimcrSC1|DimcrSC1_39032	0.497652	4.209425	0.118223	1055.153792	273.846208	1.077283	3.787436	1437
DimcrSC1|DimcrSC1_34223	DimcrSC1|DimcrSC1_34715	0.959762	3.806245	0.252155	497.028919	159.971081	1.205328	4.958532	849
DimcrSC1|DimcrSC1_34240	DimcrSC1|DimcrSC1_34856	0.138940	0.456760	0.304187	193.245263	31.754737	1.411983	0.551385	288
DimcrSC1|DimcrSC1_34262	DimcrSC1|DimcrSC1_42745	0.258976	1.679798	0.154171	1611.791031	272.208969	1.197022	1.392788	2070
DimcrSC1|DimcrSC1_3428	DimcrSC1|DimcrSC1_9967	0.551134	3.368872	0.163596	490.716351	178.283649	1.294433	3.906123	1965
DimcrSC1|DimcrSC1_34302	DimcrSC1|DimcrSC1_42601	0.714816	3.837310	0.186281	610.263635	166.736365	1.411715	4.154616	906
DimcrSC1|DimcrSC1_34382	DimcrSC1|DimcrSC1_34550	0.082825	0.255926	0.323630	737.178856	276.821144	3.991437	0.390246	1020
DimcrSC1|DimcrSC1_34384	DimcrSC1|DimcrSC1_37849	0.820430	1.662865	0.493383	548.005617	204.994383	1.503733	3.149315	1035
DimcrSC1|DimcrSC1_34421	DimcrSC1|DimcrSC1_36825	0.569798	3.912443	0.145637	1024.695237	184.304763	0.843240	3.238091	1320
DimcrSC1|DimcrSC1_34448	DimcrSC1|DimcrSC1_40413	0.218018	0.327037	0.666646	844.273285	334.726715	3.365057	0.746908	1179
DimcrSC1|DimcrSC1_34474	DimcrSC1|DimcrSC1_43503	0.873259	2.078942	0.420050	1055.437154	330.562846	1.500572	3.482447	1557
DimcrSC1|DimcrSC1_34494	DimcrSC1|DimcrSC1_35763	0.645925	4.205876	0.153577	1065.446723	272.553277	1.291247	4.113283	1413
DimcrSC1|DimcrSC1_34530	DimcrSC1|DimcrSC1_41564	0.805765	3.402001	0.236850	647.539934	198.460066	1.669174	4.244420	939
DimcrSC1|DimcrSC1_34535	DimcrSC1|DimcrSC1_40402	0.823482	3.308704	0.248884	394.598310	82.401690	2.364894	3.758412	576
DimcrSC1|DimcrSC1_34557	DimcrSC1|DimcrSC1_37970	0.661571	3.836850	0.172425	739.366036	166.633964	1.336163	3.736730	1161
DimcrSC1|DimcrSC1_34568	DimcrSC1|DimcrSC1_37806	0.876143	1.989185	0.440453	1222.224960	409.775040	1.887233	3.466841	1791
DimcrSC1|DimcrSC1_34624	DimcrSC1|DimcrSC1_35447	0.211690	0.160164	1.321710	221.156092	102.843908	3.599872	0.586004	336
DimcrSC1|DimcrSC1_34627	DimcrSC1|DimcrSC1_6058	0.045968	0.388272	0.118391	717.840015	242.159985	4.896117	0.396943	1437
DimcrSC1|DimcrSC1_34640	DimcrSC1|DimcrSC1_34641	0.555666	3.797178	0.146337	594.951163	158.048837	1.190297	3.708103	1155
DimcrSC1|DimcrSC1_34696	DimcrSC1|DimcrSC1_40625	0.238313	1.207263	0.197399	639.149805	242.850195	2.604790	1.515311	930
DimcrSC1|DimcrSC1_34755	DimcrSC1|DimcrSC1_35946	0.650728	2.644665	0.246053	533.420132	174.579868	1.816745	3.427188	795
DimcrSC1|DimcrSC1_34784	DimcrSC1|DimcrSC1_35545	0.550792	4.086380	0.134787	1027.589273	232.410727	1.389570	3.608825	1371
DimcrSC1|DimcrSC1_34811	DimcrSC1|DimcrSC1_37792	0.009293	0.969798	0.009582	812.332266	219.667734	2.184607	0.641227	1032
DimcrSC1|DimcrSC1_34852	DimcrSC1|DimcrSC1_39456	0.261027	3.675992	0.071009	822.532503	134.467497	1.234143	2.222585	1059
DimcrSC1|DimcrSC1_34865	DimcrSC1|DimcrSC1_39945	0.083953	2.113462	0.039723	482.946285	180.053715	2.278800	1.905346	1002
DimcrSC1|DimcrSC1_34910	DimcrSC1|DimcrSC1_35001	0.086953	0.164924	0.527231	138.450339	59.549661	6.609470	0.331209	234
DimcrSC1|DimcrSC1_34926	DimcrSC1|DimcrSC1_34927	0.586898	4.099206	0.143173	1008.580495	236.419505	1.148042	3.761604	1341
DimcrSC1|DimcrSC1_34932	DimcrSC1|DimcrSC1_37175	0.552602	4.488065	0.123127	1189.662856	310.337144	1.431800	4.100446	1665
DimcrSC1|DimcrSC1_34936	DimcrSC1|DimcrSC1_40826	0.000000	0.083478	0.000010	320.554473	102.445527	3.862027	0.060652	423
DimcrSC1|DimcrSC1_34992	DimcrSC1|DimcrSC1_38139	0.007535	0.480154	0.015692	533.557943	111.442057	1.923469	0.267579	645
DimcrSC1|DimcrSC1_35064	DimcrSC1|DimcrSC1_38826	0.464020	1.665692	0.278575	633.978121	206.021879	1.988579	2.276242	1197
DimcrSC1|DimcrSC1_35066	DimcrSC1|DimcrSC1_35568	0.309929	3.105648	0.099795	429.142888	62.857112	1.140151	2.001317	684
DimcrSC1|DimcrSC1_35195	DimcrSC1|DimcrSC1_41626	0.078861	0.116490	0.676975	182.864366	90.135634	10.329026	0.273853	366
DimcrSC1|DimcrSC1_35237	DimcrSC1|DimcrSC1_39835	0.189608	0.252903	0.749725	179.634406	72.365594	3.326563	0.623352	336
DimcrSC1|DimcrSC1_35263	DimcrSC1|DimcrSC1_37606	0.205715	0.409323	0.502573	408.323422	152.676578	3.448603	0.783381	1242
DimcrSC1|DimcrSC1_35267	DimcrSC1|DimcrSC1_39988	0.343897	3.998622	0.086004	882.252889	206.747111	1.136292	3.113245	1122
DimcrSC1|DimcrSC1_35344	DimcrSC1|DimcrSC1_37648	0.211958	0.347915	0.609224	483.878107	212.121893	2.922612	0.760181	897
DimcrSC1|DimcrSC1_35379	DimcrSC1|DimcrSC1_33378	0.932869	4.306372	0.216625	963.366115	311.633885	1.684158	5.272249	1488
DimcrSC1|DimcrSC1_35409	DimcrSC1|DimcrSC1_35716	0.339138	3.907423	0.086793	788.924776	183.075224	1.374970	3.033662	1050
DimcrSC1|DimcrSC1_35446	DimcrSC1|DimcrSC1_40776	0.152818	0.921713	0.165798	2229.908449	935.091551	3.588871	1.139959	14793
DimcrSC1|DimcrSC1_35450	DimcrSC1|DimcrSC1_36136	0.337495	0.428168	0.788230	645.089227	242.910773	2.568669	1.086895	1560
DimcrSC1|DimcrSC1_35526	DimcrSC1|DimcrSC1_39069	0.515635	1.874702	0.275049	322.667823	115.332177	1.518605	2.620495	441
DimcrSC1|DimcrSC1_35528	DimcrSC1|DimcrSC1_37916	0.117566	0.381043	0.308537	213.164858	35.835142	4.621351	0.466453	249
DimcrSC1|DimcrSC1_35573	DimcrSC1|DimcrSC1_40218	0.296682	0.938445	0.316142	5054.162310	2118.837690	2.908809	1.458758	11205
DimcrSC1|DimcrSC1_35647	DimcrSC1|DimcrSC1_31781	0.650360	1.892750	0.343606	512.408837	144.591163	1.507563	2.771348	1206
DimcrSC1|DimcrSC1_35660	DimcrSC1|DimcrSC1_782	0.168144	0.674087	0.249439	677.377223	252.622777	1.628117	0.916730	1305
DimcrSC1|DimcrSC1_35672	DimcrSC1|DimcrSC1_41420	0.349188	1.247420	0.279928	395.836744	114.163256	1.215216	1.650771	993
DimcrSC1|DimcrSC1_35680	DimcrSC1|DimcrSC1_39509	0.266129	0.950469	0.279998	1657.472995	586.527005	2.643269	1.334997	2379
DimcrSC1|DimcrSC1_35701	DimcrSC1|DimcrSC1_36960	0.782649	3.921553	0.199576	773.442956	186.557044	0.966952	4.177899	1326
DimcrSC1|DimcrSC1_35723	DimcrSC1|DimcrSC1_35724	0.318218	2.763436	0.115153	497.644828	120.355172	1.475650	2.383268	627
DimcrSC1|DimcrSC1_35799	DimcrSC1|DimcrSC1_43224	0.676826	1.894483	0.357262	484.650289	136.349711	2.025101	2.832542	687
DimcrSC1|DimcrSC1_35804	DimcrSC1|DimcrSC1_41272	1.053472	3.508247	0.300285	873.522059	254.477941	1.867172	4.821816	1374
DimcrSC1|DimcrSC1_35837	DimcrSC1|DimcrSC1_41315	0.488311	4.297443	0.113628	1090.054254	307.945746	1.411501	3.982114	1698
DimcrSC1|DimcrSC1_35915	DimcrSC1|DimcrSC1_36395	0.158172	0.179461	0.881369	149.159314	48.840686	1.462930	0.490269	348
DimcrSC1|DimcrSC1_36044	DimcrSC1|DimcrSC1_37330	0.353801	0.679112	0.520976	206.240461	69.759539	3.337654	1.308072	1320
DimcrSC1|DimcrSC1_36049	DimcrSC1|DimcrSC1_40492	0.081670	0.125455	0.650994	151.513316	64.486684	3.393021	0.284226	258
DimcrSC1|DimcrSC1_36069	DimcrSC1|DimcrSC1_41329	0.658519	1.883312	0.349660	1265.493685	300.506315	1.306065	2.680648	1680
DimcrSC1|DimcrSC1_36097	DimcrSC1|DimcrSC1_37111	0.548810	3.745031	0.146543	629.566780	147.433220	1.617248	3.465847	1041
DimcrSC1|DimcrSC1_36130	DimcrSC1|DimcrSC1_40506	0.170194	0.792405	0.214782	2582.036521	1053.963479	2.932242	1.051661	3726
DimcrSC1|DimcrSC1_36154	DimcrSC1|DimcrSC1_40120	0.638994	4.190326	0.152493	1053.039459	266.960541	1.367984	4.071677	1392
DimcrSC1|DimcrSC1_36173	DimcrSC1|DimcrSC1_40342	0.676919	4.134395	0.163729	787.223504	247.776496	0.975245	4.513891	1476
DimcrSC1|DimcrSC1_36203	DimcrSC1|DimcrSC1_41123	0.597973	3.965309	0.150801	885.235104	197.764896	1.168623	3.638631	1278
DimcrSC1|DimcrSC1_3624	DimcrSC1|DimcrSC1_36988	0.455492	3.208843	0.141949	239.870948	72.129052	1.051046	3.276059	1131
DimcrSC1|DimcrSC1_36265	DimcrSC1|DimcrSC1_36269	0.353672	0.343577	1.029383	696.097443	287.902557	4.655516	1.052156	1113
DimcrSC1|DimcrSC1_36367	DimcrSC1|DimcrSC1_38665	0.347599	0.647026	0.537226	253.363737	94.636263	3.566697	1.287079	357
DimcrSC1|DimcrSC1_36373	DimcrSC1|DimcrSC1_43690	0.335487	4.716044	0.071137	1861.892355	538.107645	1.342248	3.952976	4119
DimcrSC1|DimcrSC1_36429	DimcrSC1|DimcrSC1_39878	0.136705	0.850163	0.160798	628.662488	193.337512	2.337439	0.913538	927
