SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Pilano1|Pilano1_388817	Pilano1|Pilano1_391757	0.000000	0.238394	0.000010	100.948452	52.051548	18.928189	0.243309	153
Pilano1|Pilano1_388846	Pilano1|Pilano1_395850	0.618855	3.878773	0.159549	813.786250	176.213750	1.630710	3.597300	1089
Pilano1|Pilano1_388949	Pilano1|Pilano1_421806	0.378544	3.948478	0.095871	976.623912	193.376088	1.025972	2.905734	5727
Pilano1|Pilano1_388958	Pilano1|Pilano1_420638	0.735078	3.179304	0.231207	2216.939453	582.060547	1.274167	3.730086	3177
Pilano1|Pilano1_389002	Pilano1|Pilano1_402486	0.427056	4.010878	0.106474	1028.846797	210.153203	1.331628	3.104780	1548
Pilano1|Pilano1_389008	Pilano1|Pilano1_390560	0.376010	4.238273	0.088718	1293.415399	284.584601	1.292211	3.217651	2064
Pilano1|Pilano1_389083	Pilano1|Pilano1_393069	0.575158	3.676794	0.156429	1975.779771	523.220229	1.247139	3.673660	3138
Pilano1|Pilano1_389085	Pilano1|Pilano1_427934	0.469157	1.702793	0.275522	653.095443	180.904557	2.284804	2.210242	942
Pilano1|Pilano1_389184	Pilano1|Pilano1_448656	0.364400	3.722067	0.097903	628.012706	142.987294	1.257659	2.961309	888
Pilano1|Pilano1_389207	Pilano1|Pilano1_183635	0.832717	4.285807	0.194296	1436.795043	303.204957	0.945947	4.303313	2610
Pilano1|Pilano1_389222	Pilano1|Pilano1_425570	0.554859	3.963123	0.140005	936.810788	197.189212	1.873236	3.442547	1242
Pilano1|Pilano1_389246	Pilano1|Pilano1_403427	0.387658	1.830723	0.211751	668.650317	204.349683	1.917058	2.176342	984
Pilano1|Pilano1_389282	Pilano1|Pilano1_402483	0.336857	1.933520	0.174219	668.176769	171.823231	1.346965	1.990369	918
Pilano1|Pilano1_389293	Pilano1|Pilano1_415433	0.858816	4.345207	0.197647	1405.804704	328.195296	1.527970	4.556062	1968
Pilano1|Pilano1_389301	Pilano1|Pilano1_431069	0.468212	4.419922	0.105932	1299.425590	362.574410	1.618777	3.990898	1881
Pilano1|Pilano1_389389	Pilano1|Pilano1_403668	0.450760	3.299459	0.136616	431.607849	81.392151	1.662586	2.708197	711
Pilano1|Pilano1_389427	Pilano1|Pilano1_449811	0.454095	2.437245	0.186315	370.691092	85.308908	1.411612	2.475314	477
Pilano1|Pilano1_389467	Pilano1|Pilano1_406821	0.776267	4.256794	0.182360	1208.300259	291.699741	1.330835	4.359339	2799
Pilano1|Pilano1_389544	Pilano1|Pilano1_441609	0.132221	3.450347	0.038321	515.469694	99.530306	1.469367	2.007658	624
Pilano1|Pilano1_389565	Pilano1|Pilano1_397533	0.222903	0.551341	0.404291	313.841392	94.158608	2.480297	0.896100	573
Pilano1|Pilano1_389579	Pilano1|Pilano1_434332	0.089611	2.175626	0.041189	1121.349515	282.650485	1.473654	1.528690	1416
Pilano1|Pilano1_389624	Pilano1|Pilano1_397467	0.008711	0.201340	0.043265	288.686957	104.313043	5.264090	0.179520	393
Pilano1|Pilano1_389711	Pilano1|Pilano1_407521	0.397848	1.850390	0.215008	453.756390	131.243610	1.700204	2.171169	1641
Pilano1|Pilano1_389765	Pilano1|Pilano1_414432	0.335366	3.765023	0.089074	856.584076	151.415924	1.136314	2.551649	1200
Pilano1|Pilano1_389771	Pilano1|Pilano1_428152	0.334119	0.207732	1.608411	169.564728	67.435272	6.425307	0.894472	1110
Pilano1|Pilano1_389812	Pilano1|Pilano1_402139	0.459184	3.999055	0.114823	1281.133519	206.866481	1.321142	2.853926	1620
Pilano1|Pilano1_389844	Pilano1|Pilano1_401465	0.000000	0.000000	99.000000	1136.237858	279.762142	4.600000	0.000000	1416
Pilano1|Pilano1_389849	Pilano1|Pilano1_420308	0.370890	3.942093	0.094084	1032.263093	191.736907	1.317657	2.790932	1569
Pilano1|Pilano1_389857	Pilano1|Pilano1_4522	0.549288	3.272671	0.167841	407.463721	78.536279	0.974184	2.968138	687
Pilano1|Pilano1_389876	Pilano1|Pilano1_400411	0.051510	3.385455	0.015215	517.719221	91.280779	0.569242	1.653669	612
Pilano1|Pilano1_389898	Pilano1|Pilano1_471099	0.196881	4.043881	0.048686	1076.392626	219.607374	1.631739	2.546266	1311
Pilano1|Pilano1_389903	Pilano1|Pilano1_402904	0.043442	0.053001	0.819635	166.289728	97.710272	1.959047	0.140939	267
Pilano1|Pilano1_389926	Pilano1|Pilano1_419028	0.549380	2.162803	0.254013	315.903942	95.096058	1.847188	2.768069	750
Pilano1|Pilano1_389951	Pilano1|Pilano1_391638	0.452308	3.962671	0.114142	795.929507	197.070493	1.531986	3.446921	1311
Pilano1|Pilano1_390029	Pilano1|Pilano1_403725	0.005822	0.201295	0.028922	345.077362	149.922638	30.810805	0.195077	495
Pilano1|Pilano1_390045	Pilano1|Pilano1_397561	0.539895	3.406983	0.158467	428.061118	93.938882	1.350507	3.167566	588
Pilano1|Pilano1_390106	Pilano1|Pilano1_411048	0.391639	3.274626	0.119598	287.258677	78.741323	1.543478	3.035656	564
Pilano1|Pilano1_390118	Pilano1|Pilano1_455104	0.165873	4.849779	0.034202	2824.853569	643.146431	1.428851	3.103535	3633
Pilano1|Pilano1_390122	Pilano1|Pilano1_397550	0.458481	3.678825	0.124627	639.023679	134.976321	1.580837	3.060210	975
Pilano1|Pilano1_390136	Pilano1|Pilano1_359641	0.400055	3.866942	0.103455	954.544164	173.455836	1.138201	2.799505	2250
Pilano1|Pilano1_390160	Pilano1|Pilano1_397935	0.440746	3.698832	0.119158	767.374534	138.625466	1.137395	2.817779	1083
Pilano1|Pilano1_390168	Pilano1|Pilano1_425739	0.003328	0.005972	0.557361	1505.614869	336.385131	0.669283	0.011434	1893
Pilano1|Pilano1_390212	Pilano1|Pilano1_417796	0.006854	0.224734	0.030500	146.611337	48.388663	9.143888	0.182762	195
Pilano1|Pilano1_390230	Pilano1|Pilano1_471684	0.004291	0.349970	0.012261	934.881881	196.118119	0.875576	0.192698	1155
Pilano1|Pilano1_390400	Pilano1|Pilano1_411526	0.395583	1.346182	0.293855	1328.548066	447.451934	3.689419	1.905241	1818
Pilano1|Pilano1_390404	Pilano1|Pilano1_410522	0.652226	4.195299	0.155466	1027.263197	268.736803	1.489352	4.160739	1917
Pilano1|Pilano1_390411	Pilano1|Pilano1_430716	0.574646	2.864890	0.200582	843.171659	194.828341	1.333078	3.013545	1326
Pilano1|Pilano1_390427	Pilano1|Pilano1_401147	0.084657	0.374092	0.226299	260.421876	87.578124	2.339484	0.472489	369
Pilano1|Pilano1_390468	Pilano1|Pilano1_408391	0.038367	0.090730	0.422866	402.418118	140.581882	8.892214	0.155770	882
Pilano1|Pilano1_390471	Pilano1|Pilano1_413831	0.766039	4.097679	0.186945	988.061351	235.938649	1.102829	4.224742	1269
Pilano1|Pilano1_390480	Pilano1|Pilano1_445727	0.527836	5.321308	0.099193	5396.983733	1206.016267	1.473823	4.210045	7332
Pilano1|Pilano1_390514	Pilano1|Pilano1_469381	0.480926	3.450955	0.139360	374.388870	99.611130	1.732616	3.315234	510
Pilano1|Pilano1_390537	Pilano1|Pilano1_394879	0.577182	3.451576	0.167223	476.306473	99.693527	1.080204	3.224038	1131
Pilano1|Pilano1_390558	Pilano1|Pilano1_1707	0.656639	3.967687	0.165497	803.607078	198.392922	1.335989	3.936649	1890
Pilano1|Pilano1_390590	Pilano1|Pilano1_399790	0.764851	3.594365	0.212792	497.399055	120.600945	1.451547	3.951068	774
Pilano1|Pilano1_390598	Pilano1|Pilano1_402704	0.809186	4.640140	0.174388	2117.686537	486.313463	1.399233	4.573923	3261
Pilano1|Pilano1_390652	Pilano1|Pilano1_448220	0.487081	3.921541	0.124206	1118.446008	186.553992	1.214959	2.934144	3417
Pilano1|Pilano1_390809	Pilano1|Pilano1_401906	0.008798	0.000000	99.000000	114.333289	44.666711	4.600000	0.018979	159
Pilano1|Pilano1_390858	Pilano1|Pilano1_433167	0.561048	3.606961	0.155546	603.356526	122.643474	1.550841	3.226785	2535
Pilano1|Pilano1_390917	Pilano1|Pilano1_420795	0.586084	4.123859	0.142120	1393.679880	244.320120	1.193411	3.341311	2175
Pilano1|Pilano1_390930	Pilano1|Pilano1_398366	0.684706	3.807023	0.179853	709.862756	160.137244	1.322792	3.778254	1128
Pilano1|Pilano1_390954	Pilano1|Pilano1_439443	0.700448	3.370582	0.207812	450.511617	89.488383	1.648753	3.428821	636
Pilano1|Pilano1_390976	Pilano1|Pilano1_471396	0.481915	3.695047	0.130422	639.072354	137.927646	1.371724	3.156864	1227
Pilano1|Pilano1_390984	Pilano1|Pilano1_220871	0.582057	3.503283	0.166146	592.190758	106.809242	0.909248	3.085287	1509
Pilano1|Pilano1_391020	Pilano1|Pilano1_427377	0.278870	3.702460	0.075320	799.702222	139.297778	0.828036	2.360248	948
Pilano1|Pilano1_391069	Pilano1|Pilano1_441055	0.400302	2.615882	0.153028	359.379973	96.620027	3.393913	2.609257	537
Pilano1|Pilano1_391114	Pilano1|Pilano1_429510	0.305967	2.485051	0.123123	932.936019	249.063981	1.897139	2.295391	2100
Pilano1|Pilano1_391141	Pilano1|Pilano1_391337	0.706299	4.504455	0.156800	1595.167696	405.832304	1.394678	4.429864	2349
Pilano1|Pilano1_391164	Pilano1|Pilano1_429079	0.129600	0.198864	0.651705	210.475715	53.524285	0.988445	0.430929	621
Pilano1|Pilano1_391225	Pilano1|Pilano1_375987	0.545941	3.594526	0.151881	557.373227	120.626773	1.485536	3.264996	1200
Pilano1|Pilano1_391248	Pilano1|Pilano1_396587	0.370801	99.000000	0.003745	878.410493	141.589507	1.018230	42.185519	1575
Pilano1|Pilano1_391309	Pilano1|Pilano1_136801	0.336790	3.220995	0.104561	301.692704	73.307296	2.063885	2.701836	690
Pilano1|Pilano1_391314	Pilano1|Pilano1_391613	0.566541	3.831374	0.147869	887.578144	165.421856	1.336873	3.238297	1530
Pilano1|Pilano1_391372	Pilano1|Pilano1_396025	0.132233	0.756400	0.174819	555.771206	164.228794	1.748899	0.823808	726
Pilano1|Pilano1_391414	Pilano1|Pilano1_424435	0.329880	4.148178	0.079524	1130.627993	252.372007	1.077705	3.079947	1386
Pilano1|Pilano1_391437	Pilano1|Pilano1_477934	0.558081	3.810195	0.146471	628.184128	160.815872	1.109727	3.662805	816
Pilano1|Pilano1_391692	Pilano1|Pilano1_423244	0.565477	2.099079	0.269393	771.981813	170.018187	1.798270	2.526814	1962
Pilano1|Pilano1_391743	Pilano1|Pilano1_392921	0.011916	0.360213	0.033081	366.593492	68.406508	0.942738	0.200064	435
Pilano1|Pilano1_391787	Pilano1|Pilano1_422413	0.486972	2.642278	0.184300	924.033376	269.966624	1.775374	2.922877	1284
Pilano1|Pilano1_391802	Pilano1|Pilano1_395209	0.637339	3.983756	0.159984	868.310684	202.689316	1.380933	3.811968	1209
Pilano1|Pilano1_391838	Pilano1|Pilano1_405680	0.006235	0.000000	99.000000	161.155718	54.844282	4.600000	0.013955	216
Pilano1|Pilano1_391919	Pilano1|Pilano1_401515	0.450949	3.736615	0.120684	640.212091	145.787909	1.445605	3.181131	843
Pilano1|Pilano1_391943	Pilano1|Pilano1_445158	0.464895	2.494654	0.186356	1070.063175	288.936825	2.094976	2.689324	1461
Pilano1|Pilano1_391945	Pilano1|Pilano1_410420	0.308556	4.208425	0.073319	1304.518651	273.481349	1.193538	2.953314	1635
Pilano1|Pilano1_391973	Pilano1|Pilano1_391972	0.095185	0.030046	3.167924	167.870896	102.129104	1.507078	0.211637	453
Pilano1|Pilano1_392015	Pilano1|Pilano1_393601	0.536578	1.446941	0.370836	592.094798	151.905202	2.207195	2.167351	783
Pilano1|Pilano1_392143	Pilano1|Pilano1_419608	0.313320	3.127835	0.100172	349.255660	64.744340	1.315783	2.260423	432
Pilano1|Pilano1_392166	Pilano1|Pilano1_444028	0.243378	4.134319	0.058868	1063.248872	247.751128	1.492073	2.936050	1653
Pilano1|Pilano1_392247	Pilano1|Pilano1_477005	0.154347	1.179122	0.130900	901.713342	172.286658	0.939778	0.956211	1074
Pilano1|Pilano1_392290	Pilano1|Pilano1_394193	0.023570	0.245099	0.096163	510.243083	224.756917	9.033052	0.273935	741
Pilano1|Pilano1_392371	Pilano1|Pilano1_466777	0.453033	4.024901	0.112558	1006.880551	214.119449	1.267122	3.238230	1236
Pilano1|Pilano1_392544	Pilano1|Pilano1_394276	0.007797	0.216698	0.035981	258.115873	101.884127	4.600000	0.200755	360
Pilano1|Pilano1_392555	Pilano1|Pilano1_402037	0.210079	1.644257	0.127765	512.674567	123.325433	1.427745	1.464533	654
Pilano1|Pilano1_392588	Pilano1|Pilano1_392852	0.008043	0.000000	99.000000	125.093196	33.906804	4.600000	0.018983	159
Pilano1|Pilano1_392636	Pilano1|Pilano1_407662	0.795812	3.960858	0.200919	1111.405395	196.594605	0.880332	3.814571	1749
Pilano1|Pilano1_392684	Pilano1|Pilano1_420919	0.223733	3.545839	0.063097	570.955077	113.044923	1.372516	2.318336	687
Pilano1|Pilano1_392691	Pilano1|Pilano1_469256	0.152543	2.183964	0.069847	950.103448	222.896552	1.884833	1.615677	1185
Pilano1|Pilano1_392747	Pilano1|Pilano1_442241	0.450274	4.234416	0.106337	1336.875018	283.124982	1.485603	3.334870	2166
Pilano1|Pilano1_392938	Pilano1|Pilano1_404089	0.362461	4.032691	0.089881	971.644776	216.355224	1.410002	3.092618	1287
Pilano1|Pilano1_393008	Pilano1|Pilano1_476855	0.567210	4.267481	0.132914	1384.113731	295.886269	1.306139	3.656736	2610
Pilano1|Pilano1_393023	Pilano1|Pilano1_442552	0.420070	4.717324	0.089048	2241.972823	539.027177	1.179780	3.758954	3954
Pilano1|Pilano1_393091	Pilano1|Pilano1_476712	0.404943	1.482623	0.273126	625.889914	187.110086	1.617861	1.958906	834
Pilano1|Pilano1_393117	Pilano1|Pilano1_402835	0.176767	4.015688	0.044019	985.494512	211.505488	1.251001	2.565271	1269
Pilano1|Pilano1_393148	Pilano1|Pilano1_393151	0.191256	1.770448	0.108027	1344.087506	362.912494	2.231187	1.580988	1827
Pilano1|Pilano1_393189	Pilano1|Pilano1_398944	0.131113	0.345412	0.379585	295.378799	115.621201	5.836107	0.574197	417
Pilano1|Pilano1_393199	Pilano1|Pilano1_398942	0.541237	3.739399	0.144739	723.669797	146.330203	1.673136	3.237462	954
Pilano1|Pilano1_393275	Pilano1|Pilano1_416110	0.340158	3.664276	0.092831	518.616799	132.383201	0.885723	3.048387	894
Pilano1|Pilano1_393307	Pilano1|Pilano1_445615	0.543516	0.689757	0.787982	348.415085	113.584915	3.138165	1.738410	3213
Pilano1|Pilano1_393341	Pilano1|Pilano1_395048	0.297717	3.608785	0.082498	564.057883	122.942117	1.437377	2.670749	708
Pilano1|Pilano1_393413	Pilano1|Pilano1_398843	0.949675	2.129938	0.445870	1341.757364	350.242636	1.635726	3.581964	2019
Pilano1|Pilano1_393483	Pilano1|Pilano1_393537	0.524004	4.234809	0.123737	1408.726844	283.273156	1.088505	3.435790	2136
Pilano1|Pilano1_393593	Pilano1|Pilano1_397720	0.750647	4.081368	0.183920	1038.137083	230.862917	1.320595	4.069765	1410
Pilano1|Pilano1_393746	Pilano1|Pilano1_445000	0.337328	4.393968	0.076771	1671.758092	350.241908	1.527399	3.120003	3204
Pilano1|Pilano1_393791	Pilano1|Pilano1_398035	0.379975	3.997806	0.095046	1029.477872	206.522128	1.227955	2.953425	1488
Pilano1|Pilano1_393803	Pilano1|Pilano1_397176	0.265604	99.000000	0.002683	299.004745	54.995255	1.374944	46.813112	525
Pilano1|Pilano1_393879	Pilano1|Pilano1_422124	0.545419	4.260579	0.128015	1431.824169	293.175831	1.281309	3.530510	2307
Pilano1|Pilano1_393987	Pilano1|Pilano1_478142	0.065969	0.204697	0.322278	202.405432	31.594568	0.397222	0.254100	1011
Pilano1|Pilano1_394068	Pilano1|Pilano1_417106	0.397113	4.438473	0.089471	2019.345870	371.654130	1.219932	3.075892	2769
Pilano1|Pilano1_394084	Pilano1|Pilano1_445953	0.213071	0.954875	0.223141	337.390337	97.609663	2.348523	1.138574	435
Pilano1|Pilano1_394162	Pilano1|Pilano1_432407	0.066882	1.042289	0.064168	305.072288	60.927712	0.732467	0.687771	366
Pilano1|Pilano1_394175	Pilano1|Pilano1_399755	0.751402	3.932471	0.191076	968.707179	189.292821	1.158042	3.814189	1431
Pilano1|Pilano1_394182	Pilano1|Pilano1_399754	0.387546	4.635148	0.083610	2042.912893	483.087107	1.612732	3.599646	2778
Pilano1|Pilano1_394248	Pilano1|Pilano1_415824	0.061256	0.151494	0.404350	137.291949	36.708051	6.887727	0.240880	363
Pilano1|Pilano1_394283	Pilano1|Pilano1_394291	0.355634	3.421749	0.103933	555.193352	95.806648	1.438682	2.420608	765
Pilano1|Pilano1_394341	Pilano1|Pilano1_410500	0.488530	2.039898	0.239487	250.292377	64.707623	1.584891	2.421640	852
Pilano1|Pilano1_394380	Pilano1|Pilano1_475844	0.678990	4.233673	0.160378	1562.155350	282.844650	1.312704	3.671805	2595
Pilano1|Pilano1_394415	Pilano1|Pilano1_446819	0.821832	4.122849	0.199336	965.008831	243.991169	1.325298	4.464055	1530
Pilano1|Pilano1_394439	Pilano1|Pilano1_388321	0.536630	3.602512	0.148960	616.081908	121.918092	1.469489	3.129348	1218
Pilano1|Pilano1_394465	Pilano1|Pilano1_415789	0.484036	2.195861	0.220431	529.641240	133.358760	1.665530	2.485081	744
Pilano1|Pilano1_394522	Pilano1|Pilano1_414997	0.244543	3.759605	0.065045	773.674006	150.325994	1.229215	2.449231	945
Pilano1|Pilano1_394539	Pilano1|Pilano1_445009	0.151114	4.293990	0.035192	1508.468805	306.531195	1.108072	2.552385	1851
Pilano1|Pilano1_394632	Pilano1|Pilano1_455454	0.534458	3.987606	0.134030	984.267443	203.732557	1.383861	3.379936	2097
Pilano1|Pilano1_394646	Pilano1|Pilano1_457880	0.009362	0.069812	0.134108	429.911453	167.088547	4.600000	0.078844	1458
Pilano1|Pilano1_394681	Pilano1|Pilano1_418131	0.327778	4.342914	0.075474	1577.806471	327.193529	1.290350	3.052195	2139
Pilano1|Pilano1_394693	Pilano1|Pilano1_413662	0.149986	0.402415	0.372715	1195.509126	370.490874	3.233142	0.629120	1590
Pilano1|Pilano1_394743	Pilano1|Pilano1_381241	0.324762	2.503784	0.129709	399.984897	95.015103	1.437690	2.229074	1632
Pilano1|Pilano1_394805	Pilano1|Pilano1_401560	0.564356	3.675421	0.153549	726.634843	134.365157	1.311302	3.149578	1263
Pilano1|Pilano1_394811	Pilano1|Pilano1_396111	0.530000	2.212739	0.239522	553.575378	124.424622	0.867326	2.516434	771
Pilano1|Pilano1_394943	Pilano1|Pilano1_406599	0.179444	1.112957	0.161232	219.924983	62.075017	2.159220	1.154798	1446
Pilano1|Pilano1_395034	Pilano1|Pilano1_397128	0.233430	3.535741	0.066020	372.422596	101.577404	1.154965	2.823329	474
Pilano1|Pilano1_395107	Pilano1|Pilano1_405640	0.015836	0.000000	99.000000	127.628669	37.371331	4.600000	0.036749	165
Pilano1|Pilano1_395116	Pilano1|Pilano1_405619	0.085376	0.170315	0.501282	302.245329	57.754671	3.133702	0.297008	363
Pilano1|Pilano1_395147	Pilano1|Pilano1_362795	0.489409	2.904483	0.168501	224.930713	48.069287	1.499207	2.743950	531
Pilano1|Pilano1_395200	Pilano1|Pilano1_395945	0.696006	4.161161	0.167262	1285.221132	256.778868	1.259983	3.819105	2067
Pilano1|Pilano1_395228	Pilano1|Pilano1_344849	0.354230	3.849942	0.092009	808.431652	169.568348	1.064546	2.880978	2025
Pilano1|Pilano1_395293	Pilano1|Pilano1_439651	0.409938	4.016660	0.102059	913.220221	211.779779	1.259520	3.266697	1200
Pilano1|Pilano1_395298	Pilano1|Pilano1_447935	0.389354	1.342613	0.289997	412.231313	109.768687	2.995517	1.769430	594
Pilano1|Pilano1_395310	Pilano1|Pilano1_351038	0.557706	4.106891	0.135798	961.145594	238.854406	1.468209	3.792464	2352
Pilano1|Pilano1_395419	Pilano1|Pilano1_419080	0.502731	3.960485	0.126937	928.503089	196.496911	1.170315	3.320027	1374
Pilano1|Pilano1_395426	Pilano1|Pilano1_413603	0.009062	0.006979	1.298437	444.055201	143.944799	4.600000	0.025658	639
Pilano1|Pilano1_395449	Pilano1|Pilano1_473296	0.006906	0.183111	0.037714	145.584793	64.415207	11.407152	0.182864	273
Pilano1|Pilano1_395456	Pilano1|Pilano1_477720	0.765696	4.759429	0.160880	2642.846942	570.153058	1.298748	4.423174	4446
Pilano1|Pilano1_395486	Pilano1|Pilano1_386026	0.565067	3.747150	0.150799	626.149701	147.850299	1.262044	3.518736	855
Pilano1|Pilano1_395496	Pilano1|Pilano1_447566	0.815910	3.927805	0.207727	801.881344	188.118656	1.599384	4.221687	1122
Pilano1|Pilano1_395544	Pilano1|Pilano1_417900	0.304574	4.166116	0.073108	1247.519348	258.480652	1.167337	2.902037	1668
Pilano1|Pilano1_395569	Pilano1|Pilano1_433581	0.158328	4.030191	0.039286	975.364731	215.635269	1.488170	2.578033	1290
Pilano1|Pilano1_395611	Pilano1|Pilano1_436275	0.031231	0.330710	0.094435	589.254541	163.745459	8.505151	0.289064	1212
Pilano1|Pilano1_395668	Pilano1|Pilano1_410197	0.309152	4.112650	0.075171	1286.304330	240.695670	1.291245	2.726053	1533
Pilano1|Pilano1_395676	Pilano1|Pilano1_63510	0.453160	3.954272	0.114600	897.124168	194.875832	1.429364	3.233881	1149
Pilano1|Pilano1_395708	Pilano1|Pilano1_403905	0.014302	0.000000	99.000000	141.175654	71.824346	4.600000	0.028438	216
Pilano1|Pilano1_395738	Pilano1|Pilano1_418589	0.000000	1.241183	0.000010	391.598887	70.401113	0.689306	0.567407	462
Pilano1|Pilano1_395757	Pilano1|Pilano1_441282	0.586084	3.946341	0.148513	998.174150	192.825850	1.432959	3.390354	1422
Pilano1|Pilano1_395829	Pilano1|Pilano1_428559	0.722598	1.153704	0.626329	471.374537	215.625463	2.035055	2.573722	849
Pilano1|Pilano1_395838	Pilano1|Pilano1_396361	0.487504	3.232776	0.150801	351.532118	74.467882	0.895725	2.902193	621
Pilano1|Pilano1_395844	Pilano1|Pilano1_420421	0.470538	4.143240	0.113568	1069.284071	250.715929	1.407938	3.504354	1389
Pilano1|Pilano1_395863	Pilano1|Pilano1_441263	0.401968	4.326174	0.092915	1495.028619	319.971381	1.353450	3.281332	2154
Pilano1|Pilano1_395916	Pilano1|Pilano1_459115	0.305346	3.712207	0.082255	767.880126	141.119874	1.305233	2.502757	1035
Pilano1|Pilano1_395940	Pilano1|Pilano1_60162	0.489093	4.839277	0.101067	2950.797150	634.202850	1.291430	3.775982	4230
Pilano1|Pilano1_395966	Pilano1|Pilano1_406477	0.570223	3.862147	0.147644	913.649614	172.350386	1.476269	3.277974	3075
Pilano1|Pilano1_395998	Pilano1|Pilano1_442652	0.222342	0.505289	0.440030	223.991863	61.008137	2.722730	0.848733	393
Pilano1|Pilano1_396061	Pilano1|Pilano1_443769	0.395254	3.996676	0.098896	927.788647	206.211353	1.143999	3.150456	1206
Pilano1|Pilano1_396084	Pilano1|Pilano1_446478	0.451196	3.690752	0.122250	690.859942	137.140058	1.414902	2.963273	909
Pilano1|Pilano1_396116	Pilano1|Pilano1_422185	0.771779	4.888139	0.157888	3070.103441	676.896559	1.325227	4.546202	4674
Pilano1|Pilano1_396211	Pilano1|Pilano1_442590	0.017593	3.631024	0.004845	575.357942	126.642058	0.906823	2.008388	702
Pilano1|Pilano1_396269	Pilano1|Pilano1_431892	0.210617	4.322516	0.048725	1355.585129	318.414871	1.237715	2.978248	1686
Pilano1|Pilano1_396282	Pilano1|Pilano1_405448	0.007183	0.047877	0.150039	139.878479	43.121521	4.600000	0.050317	183
Pilano1|Pilano1_396301	Pilano1|Pilano1_416769	0.124986	0.310538	0.402481	220.667608	55.332392	1.073030	0.486555	888
Pilano1|Pilano1_396371	Pilano1|Pilano1_72986	0.709974	4.091374	0.173530	1014.036546	233.963454	1.182997	4.031663	1473
Pilano1|Pilano1_396502	Pilano1|Pilano1_446992	0.201664	0.213731	0.943543	332.107241	90.892759	1.879853	0.612771	798
Pilano1|Pilano1_396699	Pilano1|Pilano1_401746	0.003149	0.000000	99.000000	318.178491	137.821509	4.600000	0.006593	546
Pilano1|Pilano1_396885	Pilano1|Pilano1_434301	0.608884	3.508582	0.173541	450.433556	107.566444	1.283617	3.503587	1296
Pilano1|Pilano1_396950	Pilano1|Pilano1_400993	0.462135	4.019164	0.114983	1083.512153	212.487847	1.286005	3.136001	1524
Pilano1|Pilano1_396990	Pilano1|Pilano1_426814	0.589237	3.754486	0.156942	687.696434	149.303566	1.274350	3.461557	948
Pilano1|Pilano1_397105	Pilano1|Pilano1_398459	0.324346	3.762871	0.086196	590.017823	150.982177	1.464319	3.074883	765
Pilano1|Pilano1_397149	Pilano1|Pilano1_418082	0.398097	4.248863	0.093695	1358.368547	288.631453	1.178354	3.218795	2241
Pilano1|Pilano1_397154	Pilano1|Pilano1_416037	0.484169	4.032201	0.120076	1169.786100	216.213900	1.403052	3.112971	1776
Pilano1|Pilano1_397236	Pilano1|Pilano1_401054	0.664814	5.751869	0.115582	748.572131	202.427869	1.871930	5.242902	1206
Pilano1|Pilano1_397250	Pilano1|Pilano1_400374	0.014626	0.026241	0.557366	207.376062	77.623938	4.135061	0.053369	357
Pilano1|Pilano1_397345	Pilano1|Pilano1_447169	0.076763	0.348728	0.220122	1160.379056	327.620944	2.870965	0.409928	1611
Pilano1|Pilano1_397484	Pilano1|Pilano1_411803	0.400137	2.089871	0.191465	679.435833	151.564167	1.810370	2.124970	861
Pilano1|Pilano1_397513	Pilano1|Pilano1_85058	0.258612	2.472004	0.104616	563.424070	153.575930	1.636290	2.198111	780
Pilano1|Pilano1_397566	Pilano1|Pilano1_397568	0.007044	0.049390	0.142623	285.315734	83.684266	2.030115	0.049943	369
Pilano1|Pilano1_397604	Pilano1|Pilano1_430794	0.599146	4.084732	0.146679	827.099188	231.900812	1.482559	4.087269	1440
Pilano1|Pilano1_397623	Pilano1|Pilano1_188270	0.693191	3.859719	0.179596	884.206679	171.793321	1.464716	3.624995	2571
Pilano1|Pilano1_397624	Pilano1|Pilano1_424718	0.463165	3.285218	0.140985	418.138742	79.861258	1.182813	2.747162	516
Pilano1|Pilano1_397670	Pilano1|Pilano1_406640	0.790793	2.837425	0.278701	1182.380799	305.619201	1.614317	3.633448	1749
Pilano1|Pilano1_397804	Pilano1|Pilano1_387644	0.702417	1.938471	0.362356	1066.729475	295.270525	1.739840	2.911149	3330
Pilano1|Pilano1_397825	Pilano1|Pilano1_397839	0.033181	0.046006	0.721232	328.784181	97.215819	2.373634	0.108324	429
Pilano1|Pilano1_397866	Pilano1|Pilano1_422331	0.343663	3.545897	0.096919	570.946404	113.053596	1.397515	2.618814	750
Pilano1|Pilano1_397874	Pilano1|Pilano1_411136	0.515883	4.032017	0.127947	995.839047	216.160953	1.012483	3.428963	2022
Pilano1|Pilano1_397967	Pilano1|Pilano1_418123	0.415254	4.094219	0.101425	1190.147257	234.852743	1.642056	3.064742	1989
Pilano1|Pilano1_398037	Pilano1|Pilano1_414777	0.474062	4.167962	0.113739	1210.882225	259.117775	0.999416	3.375563	1542
Pilano1|Pilano1_398125	Pilano1|Pilano1_437900	0.666549	4.267687	0.156185	1532.245819	354.754181	1.645907	4.030677	2319
Pilano1|Pilano1_398136	Pilano1|Pilano1_422190	0.291832	1.503455	0.194107	287.681481	87.318519	2.463910	1.721872	780
Pilano1|Pilano1_398147	Pilano1|Pilano1_449471	0.625775	4.423001	0.141482	1723.934139	364.065861	0.993932	3.863591	2667
