SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G226|G226.mRNA.5707.1	G226|G226.mRNA.5753.1	0.470750	1.651571	0.285032	441.577985	128.422015	1.863229	2.210373	627
G226|G226.mRNA.5675.1	G226|G226.mRNA.7670.1	0.729190	4.589658	0.158877	1693.342894	454.657106	1.180472	4.638952	2439
G226|G226.mRNA.5710.1	G226|G226.mRNA.2528.1	0.715289	4.918506	0.145428	2439.133577	704.866423	1.033877	4.972877	3639
G226|G226.mRNA.5703.1	G226|G226.mRNA.1905.1	0.561995	3.855257	0.145774	645.225613	170.774387	1.204689	3.753650	948
G226|G226.mRNA.5691.1	G226|G226.mRNA.3221.1	0.564528	2.147466	0.262881	818.066955	249.933045	1.606710	2.804901	1209
G226|G226.mRNA.5687.1	G226|G226.mRNA.9682.1	0.629558	4.641918	0.135625	1651.532633	487.467367	1.009820	4.631864	2517
G226|G226.mRNA.897.1	G226|G226.mRNA.9996.1	0.290743	3.352575	0.086722	377.634553	87.365447	0.875620	2.598025	726
G226|G226.mRNA.901.1	G226|G226.mRNA.4956.1	0.634249	1.667455	0.380369	758.158727	243.841273	1.689214	2.657052	1107
G226|G226.mRNA.902.1	G226|G226.mRNA.419.1	0.720596	4.267939	0.168839	999.933198	296.066802	1.373703	4.592924	1638
G226|G226.mRNA.2177.1	G226|G226.mRNA.8495.1	0.448524	1.859645	0.241188	868.663652	253.336348	1.447728	2.301423	1206
G226|G226.mRNA.1397.1	G226|G226.mRNA.8415.1	0.210268	1.356077	0.155056	784.896942	283.103058	3.044355	1.541989	1101
G226|G226.mRNA.1396.1	G226|G226.mRNA.8414.1	0.251975	0.763366	0.330084	826.188442	331.811558	4.071561	1.195524	1179
G226|G226.mRNA.1393.1	G226|G226.mRNA.6684.1	0.509126	4.362414	0.116707	3698.300536	1167.699464	1.446343	4.301411	6231
G226|G226.mRNA.10221.1	G226|G226.mRNA.7600.1	0.655371	4.203324	0.155917	982.372343	271.627657	1.289567	4.271668	1479
G226|G226.mRNA.10219.1	G226|G226.mRNA.5151.1	0.463523	2.327770	0.199127	540.184740	164.815260	2.156953	2.698042	3705
G226|G226.mRNA.839.1	G226|G226.mRNA.678.1	0.005406	0.014894	0.362939	371.325297	135.674703	4.600000	0.023834	507
G226|G226.mRNA.8667.1	G226|G226.mRNA.756.1	0.185417	4.011463	0.046222	677.682571	210.317429	1.524970	3.274778	972
G226|G226.mRNA.8662.1	G226|G226.mRNA.4897.1	0.273754	3.857125	0.070974	623.799942	171.200058	1.161780	3.136256	1554
G226|G226.mRNA.8119.1	G226|G226.mRNA.9133.1	0.336828	4.521635	0.074492	1780.764187	415.235813	0.952759	3.384366	2844
G226|G226.mRNA.8123.1	G226|G226.mRNA.3899.1	0.345357	4.571537	0.075545	1509.196133	443.803867	1.767697	3.917169	2235
G226|G226.mRNA.1083.1	G226|G226.mRNA.133.1	0.441026	2.281175	0.193333	3095.236705	990.763295	1.780955	2.661663	4545
G226|G226.mRNA.4565.1	G226|G226.mRNA.8967.1	0.193412	2.580765	0.074944	1002.164439	275.835561	1.613447	2.126051	1296
G226|G226.mRNA.4564.1	G226|G226.mRNA.2883.1	0.354577	4.258334	0.083267	1087.700728	292.299272	1.236345	3.544307	1812
G226|G226.mRNA.4562.1	G226|G226.mRNA.1296.1	0.585514	2.390385	0.244946	830.938951	249.061049	1.754365	3.005218	1533
G226|G226.mRNA.4588.1	G226|G226.mRNA.4815.1	0.604537	1.741920	0.347052	7347.114388	2231.885612	1.730635	2.608635	18657
G226|G226.mRNA.4559.1	G226|G226.mRNA.2927.1	0.493780	2.135551	0.231219	893.808327	279.191673	1.793065	2.653638	1563
G226|G226.mRNA.4579.1	G226|G226.mRNA.4302.1	0.446202	4.822714	0.092521	2208.649253	620.350747	1.159071	4.217687	3717
G226|G226.mRNA.256.1	G226|G226.mRNA.800.1	0.722753	3.401494	0.212481	332.746187	93.253813	1.468959	3.927433	603
G226|G226.mRNA.8190.1	G226|G226.mRNA.4687.1	0.541415	4.576647	0.118300	1695.162055	446.837945	1.070008	4.149588	3129
G226|G226.mRNA.4474.1	G226|G226.mRNA.364.1	0.136486	0.449293	0.303779	547.046715	169.953285	2.339931	0.631895	750
G226|G226.mRNA.3394.1	G226|G226.mRNA.401.1	0.752864	4.046368	0.186059	925.663274	220.336726	0.836323	4.158278	2607
G226|G226.mRNA.3400.1	G226|G226.mRNA.9605.1	0.256429	3.181960	0.080588	293.410542	69.589458	1.429529	2.451817	378
G226|G226.mRNA.2352.1	G226|G226.mRNA.8551.1	0.055681	0.118849	0.468499	455.299094	96.700906	0.893555	0.200240	720
G226|G226.mRNA.1437.1	G226|G226.mRNA.593.1	0.000000	0.000000	99.000000	196.694088	82.305912	4.600000	0.000000	1509
G226|G226.mRNA.3127.1	G226|G226.mRNA.3153.1	0.006688	0.000000	99.000000	300.370624	122.629376	4.600000	0.014248	2169
G226|G226.mRNA.4128.1	G226|G226.mRNA.306.1	0.438025	1.344360	0.325824	1054.351157	334.648843	3.059004	1.969160	1521
G226|G226.mRNA.4119.1	G226|G226.mRNA.9187.1	0.183014	1.936751	0.094495	358.384607	106.615393	2.139933	1.755334	471
G226|G226.mRNA.4127.1	G226|G226.mRNA.8637.1	0.464975	4.206512	0.110537	927.215382	272.784618	1.390214	3.946509	1329
G226|G226.mRNA.2213.1	G226|G226.mRNA.2588.1	0.459547	4.237924	0.108437	930.547640	284.452360	1.334644	4.032390	1242
G226|G226.mRNA.2216.1	G226|G226.mRNA.3385.1	0.555129	4.054961	0.136901	686.124150	222.875850	1.046050	4.239738	1302
G226|G226.mRNA.8948.1	G226|G226.mRNA.4027.1	0.242193	4.065026	0.059580	860.112941	225.887059	1.321689	3.112016	1479
G226|G226.mRNA.8944.1	G226|G226.mRNA.8941.1	0.207222	0.763604	0.271374	241.674315	76.325685	3.595521	1.022291	702
G226|G226.mRNA.8955.1	G226|G226.mRNA.9599.1	0.236792	2.409089	0.098291	1365.452675	380.547325	1.259087	2.130757	1788
G226|G226.mRNA.445.1	G226|G226.mRNA.3958.1	0.000000	0.005770	0.000010	977.763495	348.236505	4.600000	0.004546	2340
G226|G226.mRNA.2041.1	G226|G226.mRNA.2994.1	0.638817	2.281247	0.280030	396.767978	107.232022	1.722704	2.964792	720
G226|G226.mRNA.2034.1	G226|G226.mRNA.1422.1	0.741820	2.051612	0.361579	410.709886	132.290114	1.212158	3.182767	804
G226|G226.mRNA.2042.1	G226|G226.mRNA.309.1	0.395980	4.066259	0.097382	739.741273	226.258727	1.737432	3.766924	1107
G226|G226.mRNA.436.1	G226|G226.mRNA.3831.1	0.312249	4.481618	0.069673	1202.338906	393.661094	1.487547	4.021931	3147
G226|G226.mRNA.439.1	G226|G226.mRNA.3102.1	0.460672	1.533339	0.300437	967.149469	313.850531	1.699517	2.170440	1452
G226|G226.mRNA.5805.1	G226|G226.mRNA.9559.1	0.523477	2.109311	0.248174	346.003223	97.996777	1.482056	2.620476	528
G226|G226.mRNA.5827.1	G226|G226.mRNA.6126.1	0.079019	2.569291	0.030755	920.880823	270.119177	1.532593	1.931440	1257
G226|G226.mRNA.5802.1	G226|G226.mRNA.8478.1	0.508826	4.686440	0.108574	1945.719080	517.280920	1.244596	4.158633	3042
G226|G226.mRNA.5807.1	G226|G226.mRNA.3302.1	0.313798	4.240191	0.074006	938.686479	285.313521	1.293512	3.687113	1314
G226|G226.mRNA.5835.1	G226|G226.mRNA.7652.1	0.554780	3.528138	0.157244	528.591910	110.408090	0.966553	3.205574	1008
G226|G226.mRNA.5809.1	G226|G226.mRNA.10046.1	0.935179	4.450612	0.210124	1425.281557	377.718443	1.008672	5.014928	2190
G226|G226.mRNA.5814.1	G226|G226.mRNA.1891.1	0.427211	3.397646	0.125737	348.223374	92.776626	1.293572	3.156375	447
G226|G226.mRNA.10064.1	G226|G226.mRNA.9237.1	0.023834	0.282458	0.084380	249.246365	101.753635	11.076343	0.296424	369
G226|G226.mRNA.10060.1	G226|G226.mRNA.1340.1	0.303118	2.460868	0.123175	1020.199526	257.800474	1.535561	2.215149	1377
G226|G226.mRNA.10041.1	G226|G226.mRNA.7451.1	0.388257	3.491177	0.111211	320.901051	105.098949	1.286327	3.461347	597
G226|G226.mRNA.10038.1	G226|G226.mRNA.9204.1	0.345780	4.645405	0.074435	1610.260411	489.739589	1.383234	4.045477	2604
G226|G226.mRNA.1242.1	G226|G226.mRNA.1859.1	0.118366	0.828974	0.142786	324.609523	104.390477	1.748137	0.873844	513
G226|G226.mRNA.1249.1	G226|G226.mRNA.4927.1	0.614281	1.554196	0.395240	992.425525	357.574475	2.827160	2.589708	1440
G226|G226.mRNA.1241.1	G226|G226.mRNA.1429.1	0.679676	2.521014	0.269604	803.389116	222.610884	1.301357	3.237572	1068
G226|G226.mRNA.1233.1	G226|G226.mRNA.10554.1	0.714051	3.812970	0.187269	666.587957	161.412043	0.871845	3.954481	1617
G226|G226.mRNA.1227.1	G226|G226.mRNA.9947.1	0.731683	2.189867	0.334122	469.547544	148.452456	1.906554	3.245878	1293
G226|G226.mRNA.1245.1	G226|G226.mRNA.5499.1	0.292724	4.655415	0.062878	1690.680516	496.319484	1.219584	3.848390	2493
G226|G226.mRNA.1271.1	G226|G226.mRNA.7659.1	0.053526	0.922257	0.058038	571.234072	130.765928	0.911184	0.646051	702
G226|G226.mRNA.1264.1	G226|G226.mRNA.3947.1	0.866318	4.801189	0.180438	1920.199760	602.800240	1.337779	5.419337	2979
G226|G226.mRNA.1263.1	G226|G226.mRNA.7727.1	0.451707	2.562620	0.176268	1000.204418	274.795582	1.221449	2.719991	1344
G226|G226.mRNA.1248.1	G226|G226.mRNA.7589.1	0.115256	0.405836	0.283997	239.048346	78.951654	1.992415	0.562201	318
G226|G226.mRNA.1270.1	G226|G226.mRNA.3932.1	0.738416	4.289147	0.172159	1072.441654	304.558346	1.394043	4.571250	1566
G226|G226.mRNA.1496.1	G226|G226.mRNA.8486.1	0.001512	0.192440	0.007859	661.935008	136.064992	0.679376	0.102201	798
G226|G226.mRNA.1498.1	G226|G226.mRNA.8674.1	0.841378	4.216425	0.199548	965.586033	276.413967	1.479074	4.777539	1611
G226|G226.mRNA.521.1	G226|G226.mRNA.5439.1	0.609804	4.686924	0.130107	1654.384789	517.615211	1.328167	4.744300	3150
G226|G226.mRNA.5978.1	G226|G226.mRNA.4858.1	0.083726	0.166200	0.503767	192.352809	68.647191	1.574566	0.316253	1671
G226|G226.mRNA.9164.1	G226|G226.mRNA.5103.1	0.557618	4.327792	0.128846	1173.337524	320.662476	1.252263	4.100471	2298
G226|G226.mRNA.9167.1	G226|G226.mRNA.7703.1	0.733370	4.859328	0.150920	2414.612796	651.387204	1.313794	4.829851	4836
G226|G226.mRNA.9131.1	G226|G226.mRNA.8471.1	0.424242	3.360193	0.126255	295.742585	88.257415	1.294112	3.297097	3465
G226|G226.mRNA.9163.1	G226|G226.mRNA.1889.1	0.695520	4.407995	0.157786	910.469729	268.530271	0.942973	4.623232	1416
G226|G226.mRNA.9171.1	G226|G226.mRNA.6083.1	0.707245	2.696080	0.262323	1196.337185	339.662815	1.218410	3.441137	1842
G226|G226.mRNA.9158.1	G226|G226.mRNA.7313.1	0.869390	3.959266	0.219584	703.822289	196.177711	1.542998	4.628720	1038
G226|G226.mRNA.9147.1	G226|G226.mRNA.5773.1	0.157779	4.557778	0.034618	1553.263879	435.736121	1.192481	3.365100	2307
G226|G226.mRNA.9168.1	G226|G226.mRNA.9709.1	0.311864	2.138106	0.145860	347.337398	105.662602	1.345027	2.213509	531
G226|G226.mRNA.9145.1	G226|G226.mRNA.8484.1	0.059088	0.903963	0.065365	299.370759	66.629241	1.038876	0.638685	366
G226|G226.mRNA.9155.1	G226|G226.mRNA.4115.1	0.335059	1.607775	0.208399	452.379751	126.620249	1.660705	1.840159	588
G226|G226.mRNA.9157.1	G226|G226.mRNA.6279.1	0.644271	2.358444	0.273176	685.848208	220.151792	1.244369	3.182410	999
G226|G226.mRNA.9166.1	G226|G226.mRNA.8434.1	0.685616	2.686386	0.255219	849.444546	263.555454	1.404750	3.478178	1422
G226|G226.mRNA.9169.1	G226|G226.mRNA.9710.1	0.131943	1.707650	0.077266	1719.582852	374.417148	0.980600	1.241062	2100
G226|G226.mRNA.9172.1	G226|G226.mRNA.8514.1	0.547593	3.025745	0.180978	1319.593198	393.406802	1.305439	3.350172	2166
G226|G226.mRNA.751.1	G226|G226.mRNA.6397.1	0.126403	2.749828	0.045968	1857.293579	518.706421	1.279366	2.097375	2418
G226|G226.mRNA.1169.1	G226|G226.mRNA.303.1	0.030668	0.065934	0.465126	840.906396	218.093604	0.486565	0.113792	1215
G226|G226.mRNA.7332.1	G226|G226.mRNA.3122.1	0.297159	4.531272	0.065580	1331.393994	420.606006	1.756492	3.940953	2046
G226|G226.mRNA.7978.1	G226|G226.mRNA.499.1	0.435407	4.083874	0.106616	896.364463	231.635537	1.248814	3.553865	2283
G226|G226.mRNA.7962.1	G226|G226.mRNA.1734.1	0.227970	3.920145	0.058153	686.792742	186.207258	1.278162	3.046486	882
G226|G226.mRNA.8000.1	G226|G226.mRNA.9656.1	0.322787	1.859223	0.173614	1228.362489	337.637511	1.585790	1.962152	1743
G226|G226.mRNA.8016.1	G226|G226.mRNA.830.1	0.782412	4.602799	0.169986	1526.306118	462.693882	1.153899	5.013404	2511
G226|G226.mRNA.8018.1	G226|G226.mRNA.9957.1	0.786558	2.493573	0.315434	996.931220	323.068780	1.511014	3.613044	1365
G226|G226.mRNA.7969.1	G226|G226.mRNA.452.1	0.465403	4.087902	0.113849	907.117195	232.882805	1.260930	3.616255	1329
G226|G226.mRNA.8011.1	G226|G226.mRNA.3915.1	0.482580	1.576211	0.306165	948.733470	320.266530	1.698223	2.275763	1383
G226|G226.mRNA.8021.1	G226|G226.mRNA.1486.1	0.359975	4.086362	0.088092	820.594761	232.405239	1.281595	3.547252	2085
G226|G226.mRNA.8015.1	G226|G226.mRNA.3306.1	1.021947	2.233564	0.457541	1372.523875	439.476125	1.687893	3.947425	2139
G226|G226.mRNA.7971.1	G226|G226.mRNA.3912.1	0.762956	4.632040	0.164713	1771.910629	481.089371	1.093653	4.767397	3078
G226|G226.mRNA.7990.1	G226|G226.mRNA.2725.1	0.281466	4.190509	0.067168	875.974139	267.025861	1.596570	3.584073	1197
G226|G226.mRNA.7999.1	G226|G226.mRNA.6330.1	0.334516	5.164710	0.064770	3317.245744	978.754256	1.364410	4.304926	4722
G226|G226.mRNA.160.1	G226|G226.mRNA.6215.1	0.586986	1.127840	0.520451	650.983792	195.016208	2.406739	2.134983	2766
G226|G226.mRNA.873.1	G226|G226.mRNA.9067.1	0.899286	4.314613	0.208428	1169.922961	315.077039	1.048725	4.871779	1692
G226|G226.mRNA.9075.1	G226|G226.mRNA.110.1	0.089776	2.355466	0.038114	1206.298142	239.701858	0.863062	1.396071	1455
G226|G226.mRNA.9101.1	G226|G226.mRNA.5515.1	0.674894	0.952769	0.708350	322.570622	136.429378	3.947283	2.272461	648
G226|G226.mRNA.9077.1	G226|G226.mRNA.4545.1	0.456789	0.830807	0.549814	669.187011	227.812989	3.164472	1.655339	1293
G226|G226.mRNA.9084.1	G226|G226.mRNA.1761.1	0.403268	3.607183	0.111796	456.320216	122.679784	1.034593	3.246361	606
G226|G226.mRNA.9086.1	G226|G226.mRNA.2831.1	0.578317	4.430181	0.130540	1252.432070	367.567930	1.168360	4.356844	2136
G226|G226.mRNA.9080.1	G226|G226.mRNA.7405.1	0.392133	3.938264	0.099570	694.239569	190.760431	1.434951	3.469488	981
G226|G226.mRNA.6277.1	G226|G226.mRNA.9215.1	0.465101	6.177772	0.075286	2505.358737	743.641263	1.468626	5.317905	4134
G226|G226.mRNA.6298.1	G226|G226.mRNA.1972.1	0.350277	1.790802	0.195598	1998.814163	698.185837	2.603025	2.169579	3306
G226|G226.mRNA.6274.1	G226|G226.mRNA.8754.1	0.657271	2.478790	0.265158	377.003175	117.996825	1.431447	3.274440	507
G226|G226.mRNA.6268.1	G226|G226.mRNA.8612.1	0.565083	3.859774	0.146403	614.194081	171.805919	1.049284	3.855736	1074
G226|G226.mRNA.6278.1	G226|G226.mRNA.4939.1	0.220240	2.214308	0.099462	1049.689343	261.310657	1.379622	1.853102	1338
G226|G226.mRNA.6309.1	G226|G226.mRNA.3928.1	0.440250	2.088931	0.210754	1079.926289	345.073711	1.737922	2.518468	1566
G226|G226.mRNA.6315.1	G226|G226.mRNA.4286.1	0.680653	4.555941	0.149399	1539.329875	434.670125	1.454449	4.601946	2331
G226|G226.mRNA.6282.1	G226|G226.mRNA.5617.1	0.155153	1.490256	0.104112	186.641463	29.358537	0.435521	1.009857	507
G226|G226.mRNA.6264.1	G226|G226.mRNA.3566.1	0.431713	1.954383	0.220895	308.064423	96.935577	2.056407	2.388479	447
G226|G226.mRNA.6306.1	G226|G226.mRNA.7126.1	0.500852	4.477597	0.111857	1303.443767	391.556233	1.487475	4.258519	2175
G226|G226.mRNA.6300.1	G226|G226.mRNA.372.1	0.000000	0.000000	99.000000	805.411167	340.588833	4.600000	0.000000	1146
G226|G226.mRNA.6314.1	G226|G226.mRNA.6549.1	0.425247	1.830522	0.232309	1683.920367	506.079633	1.580601	2.249961	6111
G226|G226.mRNA.6307.1	G226|G226.mRNA.3931.1	0.282067	3.548283	0.079494	408.586168	113.413832	1.485203	2.975133	600
G226|G226.mRNA.7193.1	G226|G226.mRNA.6364.1	0.485558	2.023636	0.239943	355.744875	91.255125	1.545105	2.398670	471
G226|G226.mRNA.6465.1	G226|G226.mRNA.6466.1	0.430820	1.025790	0.419988	438.303612	134.696388	2.665396	1.712042	618
G226|G226.mRNA.3842.1	G226|G226.mRNA.1355.1	0.699013	3.659245	0.191026	483.501748	131.498252	1.269825	3.995893	1536
G226|G226.mRNA.3862.1	G226|G226.mRNA.2590.1	0.334471	1.968526	0.169909	2363.350991	798.649009	1.549268	2.241587	3864
G226|G226.mRNA.3861.1	G226|G226.mRNA.2589.1	0.296544	2.685536	0.110423	391.308253	142.691747	1.871647	2.804742	600
G226|G226.mRNA.3838.1	G226|G226.mRNA.3840.1	0.000000	0.000000	99.000000	623.808043	240.191957	4.600000	0.000000	1581
G226|G226.mRNA.3852.1	G226|G226.mRNA.7340.1	0.488100	2.496542	0.195510	7471.457958	2284.542042	1.357306	2.875238	11448
G226|G226.mRNA.3855.1	G226|G226.mRNA.5506.1	0.536266	2.341807	0.228997	1262.425326	411.574674	1.713566	2.940546	2214
G226|G226.mRNA.3856.1	G226|G226.mRNA.2580.1	0.339257	4.463649	0.076004	1232.658234	384.341766	1.370484	3.958729	1818
G226|G226.mRNA.6396.1	G226|G226.mRNA.6049.1	0.963597	4.199834	0.229437	905.633552	270.366448	1.390649	5.122856	1356
G226|G226.mRNA.6386.1	G226|G226.mRNA.4868.1	0.416517	2.119383	0.196528	2432.693388	723.306612	1.592038	2.420363	3300
G226|G226.mRNA.6381.1	G226|G226.mRNA.10457.1	0.029698	0.103835	0.286016	809.402471	246.597529	3.580625	0.141032	1380
G226|G226.mRNA.1689.1	G226|G226.mRNA.3909.1	0.392927	1.562754	0.251433	332.250626	99.749374	1.662351	1.989125	5040
G226|G226.mRNA.1686.1	G226|G226.mRNA.3568.1	0.657781	3.662531	0.179597	563.924365	132.075635	1.076401	3.683922	882
G226|G226.mRNA.1682.1	G226|G226.mRNA.2692.1	0.512764	2.688654	0.190714	3163.808661	964.191339	1.435179	3.062981	4566
G226|G226.mRNA.3405.1	G226|G226.mRNA.3920.1	0.591139	2.246750	0.263109	4715.235062	1350.764938	1.294443	2.879422	6738
G226|G226.mRNA.55.1	G226|G226.mRNA.2843.1	0.015311	0.030993	0.494008	330.190216	98.809784	6.109145	0.056768	627
G226|G226.mRNA.4098.1	G226|G226.mRNA.6555.1	0.816460	2.458243	0.332131	500.697161	180.302839	1.249224	3.753424	1125
G226|G226.mRNA.4092.1	G226|G226.mRNA.10303.1	0.030007	0.101435	0.295827	1263.737137	278.262863	0.965726	0.128691	1554
G226|G226.mRNA.4106.1	G226|G226.mRNA.3480.1	0.215079	4.315353	0.049841	1211.611841	315.388159	1.391309	3.185863	1539
G226|G226.mRNA.4108.1	G226|G226.mRNA.4706.1	0.240647	2.430083	0.099028	1247.380041	333.619959	1.726216	2.107974	1668
G226|G226.mRNA.4090.1	G226|G226.mRNA.4931.1	1.000146	2.400773	0.416593	644.406005	207.593995	2.204512	4.024247	1254
G226|G226.mRNA.4093.1	G226|G226.mRNA.10341.1	0.329000	1.896610	0.173467	225.298593	68.701407	2.206091	2.085948	375
G226|G226.mRNA.4099.1	G226|G226.mRNA.6554.1	0.278383	4.420495	0.062975	1260.148606	362.851394	1.260866	3.613284	1701
G226|G226.mRNA.3701.1	G226|G226.mRNA.3458.1	0.639314	4.678415	0.136652	1837.223907	511.776093	1.337228	4.557937	3003
G226|G226.mRNA.3703.1	G226|G226.mRNA.5771.1	0.228162	4.255405	0.053617	1199.839880	291.160120	1.027754	3.043786	1614
G226|G226.mRNA.4156.1	G226|G226.mRNA.9594.1	0.408934	1.489548	0.274536	1251.553422	338.446578	1.328305	1.916859	1710
G226|G226.mRNA.4155.1	G226|G226.mRNA.3387.1	0.659617	2.065431	0.319361	1028.069105	333.930895	1.686712	3.012871	2448
G226|G226.mRNA.4151.1	G226|G226.mRNA.4780.1	0.290756	3.966596	0.073301	740.895448	198.104552	1.396850	3.198787	945
G226|G226.mRNA.2760.1	G226|G226.mRNA.5447.1	0.741740	4.274697	0.173519	1282.253343	298.746657	0.979456	4.227988	2055
G226|G226.mRNA.2773.1	G226|G226.mRNA.9593.1	0.264001	1.241842	0.212588	930.737254	311.262746	2.708532	1.527186	1275
G226|G226.mRNA.2771.1	G226|G226.mRNA.7515.1	0.675860	2.978842	0.226887	764.653059	195.346941	1.442056	3.433456	1164
G226|G226.mRNA.2758.1	G226|G226.mRNA.3106.1	0.582781	3.923462	0.148537	622.967327	187.032673	1.180440	4.062479	1527
G226|G226.mRNA.2774.1	G226|G226.mRNA.10333.1	0.292951	1.769583	0.165548	1210.686992	397.313008	2.107862	1.973415	1914
G226|G226.mRNA.2752.1	G226|G226.mRNA.1492.1	0.493022	3.847138	0.128153	689.064484	168.935516	1.079734	3.460287	1428
G226|G226.mRNA.2747.1	G226|G226.mRNA.2579.1	0.177577	2.522475	0.070398	701.674881	192.325119	1.155270	2.046096	930
G226|G226.mRNA.2753.1	G226|G226.mRNA.1491.1	0.622822	3.643133	0.170958	523.260020	166.739980	1.683619	4.058059	822
G226|G226.mRNA.1893.1	G226|G226.mRNA.7424.1	0.533642	4.024284	0.132605	755.056513	213.943487	1.274497	3.913001	1029
G226|G226.mRNA.1899.1	G226|G226.mRNA.3290.1	0.354082	2.622605	0.135012	1085.064946	261.935054	1.353012	2.385644	1392
G226|G226.mRNA.1898.1	G226|G226.mRNA.3289.1	0.776109	1.571614	0.493829	1056.884360	326.115640	1.613278	2.891074	1485
G226|G226.mRNA.1890.1	G226|G226.mRNA.9058.1	0.348906	3.860076	0.090388	491.124857	171.875143	2.190751	3.777410	1704
G226|G226.mRNA.1906.1	G226|G226.mRNA.9914.1	0.063782	0.367841	0.173396	284.139540	126.860460	15.027254	0.472902	417
G226|G226.mRNA.7439.1	G226|G226.mRNA.8578.1	0.532386	4.403154	0.120910	1088.441772	354.558228	1.263086	4.450407	1647
G226|G226.mRNA.9535.1	G226|G226.mRNA.9537.1	0.052801	0.151655	0.348167	1187.044559	471.955441	4.203877	0.242770	2607
G226|G226.mRNA.9526.1	G226|G226.mRNA.7677.1	0.367824	2.259053	0.162822	775.760222	226.239778	0.925287	2.384523	1092
G226|G226.mRNA.9515.1	G226|G226.mRNA.4886.1	0.773697	1.832037	0.422315	1292.835075	513.164925	4.596444	3.223256	2667
G226|G226.mRNA.9534.1	G226|G226.mRNA.7578.1	0.138447	5.256019	0.026341	971.427336	264.572664	0.934243	3.701674	1242
G226|G226.mRNA.9509.1	G226|G226.mRNA.4337.1	0.560586	3.792917	0.147798	586.846566	157.153434	1.421231	3.730032	891
G226|G226.mRNA.9505.1	G226|G226.mRNA.4769.1	0.322697	1.889947	0.170744	799.910939	262.089061	1.962550	2.128428	1158
G226|G226.mRNA.9544.1	G226|G226.mRNA.8490.1	0.302465	1.248942	0.242177	221.237550	72.762450	2.146359	1.610129	294
G226|G226.mRNA.9546.1	G226|G226.mRNA.6373.1	0.549973	3.550747	0.154890	387.212909	113.787091	0.820932	3.694527	1641
G226|G226.mRNA.9516.1	G226|G226.mRNA.6042.1	0.546183	3.392020	0.161020	740.875163	216.124837	1.270273	3.566623	1302
G226|G226.mRNA.2974.1	G226|G226.mRNA.3577.1	0.450248	2.382462	0.188984	1003.983988	256.016012	1.434839	2.528548	1398
G226|G226.mRNA.8688.1	G226|G226.mRNA.147.1	0.116758	1.670572	0.069891	1261.965457	394.034543	1.372191	1.459434	1668
G226|G226.mRNA.2605.1	G226|G226.mRNA.1968.1	0.902927	3.890467	0.232087	601.017246	178.982754	1.043398	4.765390	864
G226|G226.mRNA.2600.1	G226|G226.mRNA.6695.1	0.568978	5.091782	0.111744	2864.937437	888.062563	1.383191	4.917591	4080
G226|G226.mRNA.2598.1	G226|G226.mRNA.1294.1	0.071250	3.435010	0.020742	424.484266	97.515734	0.773065	2.098919	1599
G226|G226.mRNA.2599.1	G226|G226.mRNA.10018.1	0.100970	0.545970	0.184936	419.668741	90.331259	0.822339	0.539364	516
G226|G226.mRNA.2609.1	G226|G226.mRNA.61.1	0.261629	3.536397	0.073982	1218.284627	290.715373	1.239169	2.677580	1572
G226|G226.mRNA.9216.1	G226|G226.mRNA.3797.1	0.252944	4.458786	0.056729	1418.142552	381.857448	1.273780	3.435551	1824
G226|G226.mRNA.9219.1	G226|G226.mRNA.9027.1	0.326328	2.120670	0.153880	242.181467	75.818533	2.814821	2.262423	405
G226|G226.mRNA.9244.1	G226|G226.mRNA.4753.1	0.445438	4.621310	0.096388	1715.744476	474.255524	1.503165	4.049232	2469
G226|G226.mRNA.9227.1	G226|G226.mRNA.1641.1	0.331968	4.338066	0.076524	1084.914468	325.085532	1.357464	3.766807	2844
G226|G226.mRNA.9240.1	G226|G226.mRNA.5397.1	0.077964	1.380505	0.056475	737.005076	285.994924	3.072124	1.326326	1473
G226|G226.mRNA.9213.1	G226|G226.mRNA.3218.1	0.382249	2.052422	0.186243	937.354740	295.645260	1.114420	2.348154	1317
G226|G226.mRNA.9208.1	G226|G226.mRNA.8816.1	0.931934	1.711197	0.544609	747.258460	272.741540	1.704016	3.420913	1161
G226|G226.mRNA.2953.1	G226|G226.mRNA.2458.1	0.442424	4.039727	0.109518	792.605546	218.394454	1.170758	3.658522	1275
G226|G226.mRNA.2952.1	G226|G226.mRNA.1690.1	0.026575	0.056832	0.467609	670.610091	229.389909	2.114808	0.102861	1356
G226|G226.mRNA.2881.1	G226|G226.mRNA.7775.1	0.108662	0.346260	0.313817	120.458308	41.541692	8.977142	0.508768	465
G226|G226.mRNA.4781.1	G226|G226.mRNA.3207.1	0.191121	2.306529	0.082861	212.201018	63.798982	1.187182	2.040330	315
G226|G226.mRNA.4775.1	G226|G226.mRNA.4051.1	0.005183	0.000000	99.000000	193.743046	64.256954	4.600000	0.011677	1197
G226|G226.mRNA.4770.1	G226|G226.mRNA.6119.1	0.533934	3.739188	0.142794	546.711038	146.288962	1.569033	3.631643	762
G226|G226.mRNA.7706.1	G226|G226.mRNA.3907.1	0.205912	2.192501	0.093916	778.748558	238.251442	1.880925	2.013923	2214
G226|G226.mRNA.7690.1	G226|G226.mRNA.8933.1	0.604324	1.596473	0.378537	1004.081528	342.918472	1.794426	2.570714	1428
