SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G674|G674.mRNA.3131.1	G674|G674.mRNA.8054.1	0.324666	3.333376	0.097399	361.842620	85.157380	2.606806	2.693555	1431
G674|G674.mRNA.3153.1	G674|G674.mRNA.3049.1	0.078311	1.528397	0.051237	743.186680	207.813320	5.296997	1.185554	972
G674|G674.mRNA.3101.1	G674|G674.mRNA.7994.1	0.106042	1.633205	0.064929	1064.625015	252.374985	2.040937	1.196072	1809
G674|G674.mRNA.3121.1	G674|G674.mRNA.2496.1	0.422711	1.943501	0.217500	154.380962	64.619038	3.296915	2.614323	852
G674|G674.mRNA.3115.1	G674|G674.mRNA.8050.1	0.174460	1.120658	0.155676	745.594933	193.405067	2.308820	1.108042	1104
G674|G674.mRNA.3123.1	G674|G674.mRNA.8060.1	0.053906	0.996759	0.054082	870.270735	263.729265	4.452589	0.819544	1311
G674|G674.mRNA.3127.1	G674|G674.mRNA.8057.1	0.235867	1.429327	0.165020	919.020753	232.979247	2.780481	1.431693	1308
G674|G674.mRNA.3109.1	G674|G674.mRNA.2064.1	0.102888	0.873370	0.117805	517.892789	190.107211	4.518870	0.929317	777
G674|G674.mRNA.3163.1	G674|G674.mRNA.10182.1	0.073968	0.090077	0.821173	621.842508	278.157492	4.379684	0.236840	1152
G674|G674.mRNA.3095.1	G674|G674.mRNA.2445.1	0.360002	4.746538	0.075845	2184.562871	560.437129	1.824531	3.766758	3162
G674|G674.mRNA.2789.1	G674|G674.mRNA.1301.1	0.021912	1.379838	0.015880	1065.133830	248.866170	1.638870	0.837293	1317
G674|G674.mRNA.2761.1	G674|G674.mRNA.6374.1	0.302025	1.239893	0.243589	765.094581	200.905419	3.425862	1.491238	1125
G674|G674.mRNA.2772.1	G674|G674.mRNA.8520.1	0.006930	0.498137	0.013912	145.017895	49.982105	6.412035	0.398506	195
G674|G674.mRNA.2766.1	G674|G674.mRNA.10978.1	0.768857	4.147871	0.185362	1067.731318	252.268682	1.167186	4.243887	2202
G674|G674.mRNA.2763.1	G674|G674.mRNA.6375.1	0.133876	1.742954	0.076810	421.020036	118.979964	2.222923	1.465228	750
G674|G674.mRNA.2768.1	G674|G674.mRNA.11902.1	0.251993	3.099984	0.081288	270.615842	62.384158	1.044801	2.356605	339
G674|G674.mRNA.2778.1	G674|G674.mRNA.1166.1	0.982082	2.947216	0.333224	829.362666	241.637334	1.533260	4.276357	1818
G674|G674.mRNA.2787.1	G674|G674.mRNA.5289.1	0.872766	3.910147	0.223205	815.258700	183.741300	1.380321	4.294250	1170
G674|G674.mRNA.2769.1	G674|G674.mRNA.6366.1	0.049305	0.694242	0.071021	1994.578740	588.421260	3.453691	0.588676	2664
G674|G674.mRNA.2781.1	G674|G674.mRNA.6685.1	0.278511	1.557756	0.178790	1040.313252	285.686748	2.311741	1.662373	1329
G674|G674.mRNA.2764.1	G674|G674.mRNA.3442.1	0.498133	2.467133	0.201908	1014.969864	281.030136	1.119528	2.775298	1425
G674|G674.mRNA.11153.1	G674|G674.mRNA.2882.1	0.169064	1.481370	0.114127	1314.833319	386.166681	2.971478	1.400964	1830
G674|G674.mRNA.11151.1	G674|G674.mRNA.3920.1	0.407118	4.355468	0.093473	1269.283434	332.716566	1.681447	3.681431	1632
G674|G674.mRNA.11158.1	G674|G674.mRNA.10379.1	0.350307	0.980802	0.357164	516.089694	149.910306	1.966015	1.476677	834
G674|G674.mRNA.2211.1	G674|G674.mRNA.9177.1	0.048466	0.150814	0.321366	128.401509	36.598491	2.808609	0.213504	1020
G674|G674.mRNA.10646.1	G674|G674.mRNA.10409.1	0.458015	1.824394	0.251051	588.194297	164.805703	2.052831	2.271206	948
G674|G674.mRNA.10617.1	G674|G674.mRNA.10358.1	0.226741	1.267319	0.178914	1355.270987	474.729013	2.810631	1.490046	2202
G674|G674.mRNA.10609.1	G674|G674.mRNA.10352.1	0.154178	1.074338	0.143509	959.102962	273.897038	1.513791	1.075742	1332
G674|G674.mRNA.10616.1	G674|G674.mRNA.10357.1	0.160222	1.180853	0.135683	329.841161	102.158839	3.012256	1.204739	528
G674|G674.mRNA.10660.1	G674|G674.mRNA.10117.1	0.168699	1.782997	0.094615	550.558221	148.441779	1.279821	1.534548	930
G674|G674.mRNA.10663.1	G674|G674.mRNA.10115.1	0.086739	1.278615	0.067838	594.262349	194.737651	3.331762	1.142739	798
G674|G674.mRNA.10641.1	G674|G674.mRNA.2876.1	0.104007	1.053893	0.098688	1430.151381	507.848619	4.208774	1.058766	2397
G674|G674.mRNA.10679.1	G674|G674.mRNA.1410.1	0.094078	2.893905	0.032509	737.881873	174.118127	1.581238	1.885855	966
G674|G674.mRNA.10628.1	G674|G674.mRNA.10373.1	0.082922	1.200675	0.069063	1838.690053	546.309947	2.827142	1.016865	2421
G674|G674.mRNA.10642.1	G674|G674.mRNA.2875.1	0.044282	1.323952	0.033446	360.591140	113.408860	2.054258	1.051364	474
G674|G674.mRNA.10665.1	G674|G674.mRNA.10113.1	0.290550	1.732297	0.167725	1669.717828	439.282172	1.739756	1.772551	2439
G674|G674.mRNA.10675.1	G674|G674.mRNA.10591.1	0.036106	0.042239	0.854803	553.828002	160.171998	2.318773	0.112446	1071
G674|G674.mRNA.10637.1	G674|G674.mRNA.9222.1	0.555252	3.777232	0.147000	524.099009	153.900991	1.597209	3.859853	1161
G674|G674.mRNA.10593.1	G674|G674.mRNA.6708.1	0.493785	2.272577	0.217280	1109.798281	348.201719	1.615677	2.755798	1986
G674|G674.mRNA.10604.1	G674|G674.mRNA.3267.1	0.727685	1.955780	0.372069	707.600633	201.399367	1.717479	2.999350	966
G674|G674.mRNA.10606.1	G674|G674.mRNA.8795.1	0.646549	4.196651	0.154063	1023.778571	269.221429	1.559997	4.157196	1860
G674|G674.mRNA.10627.1	G674|G674.mRNA.10372.1	0.163473	2.855943	0.057240	188.819562	48.180438	1.941651	2.132500	264
G674|G674.mRNA.10618.1	G674|G674.mRNA.10362.1	0.136209	1.185516	0.114895	1172.902939	405.097061	4.662307	1.216748	1677
G674|G674.mRNA.10621.1	G674|G674.mRNA.10368.1	0.323285	1.956601	0.165228	791.826438	264.173562	2.917154	2.195647	1110
G674|G674.mRNA.10658.1	G674|G674.mRNA.10118.1	0.092115	1.377069	0.066892	774.238385	188.761615	2.028729	1.031952	1389
G674|G674.mRNA.10644.1	G674|G674.mRNA.5143.1	0.562495	2.177285	0.258347	310.631891	103.368109	2.238854	2.897035	687
G674|G674.mRNA.10678.1	G674|G674.mRNA.1409.1	0.411308	4.321703	0.095173	1112.930372	318.069628	1.511703	3.841424	1677
G674|G674.mRNA.10630.1	G674|G674.mRNA.10377.1	0.011626	0.769474	0.015109	564.113828	179.886172	6.528670	0.584581	753
G674|G674.mRNA.3488.1	G674|G674.mRNA.3579.1	0.262293	2.024114	0.129584	772.729490	253.270510	4.534691	2.091607	1128
G674|G674.mRNA.3492.1	G674|G674.mRNA.3826.1	0.246869	2.798650	0.088210	392.645873	84.354127	2.177848	2.094400	606
G674|G674.mRNA.3484.1	G674|G674.mRNA.10981.1	0.054390	0.955399	0.056929	897.718179	272.281821	2.503115	0.792216	1338
G674|G674.mRNA.3493.1	G674|G674.mRNA.3827.1	0.173493	2.441679	0.071055	1994.955542	576.044458	2.143805	2.045073	2859
G674|G674.mRNA.1157.1	G674|G674.mRNA.4676.1	0.106297	0.624396	0.170240	572.536384	171.463616	2.655065	0.677098	1056
G674|G674.mRNA.1183.1	G674|G674.mRNA.5749.1	0.222422	3.504564	0.063466	383.296879	105.703121	2.106744	2.795688	810
G674|G674.mRNA.1141.1	G674|G674.mRNA.1480.1	0.003749	0.439413	0.008532	1069.691543	328.308457	3.433341	0.318184	1434
G674|G674.mRNA.1178.1	G674|G674.mRNA.3441.1	0.134249	0.614793	0.218364	330.633525	116.366475	3.416044	0.778043	447
G674|G674.mRNA.1161.1	G674|G674.mRNA.4674.1	0.305329	1.068112	0.285859	391.353469	136.646531	1.956728	1.508213	921
G674|G674.mRNA.1171.1	G674|G674.mRNA.4672.1	0.041257	0.964315	0.042784	287.322625	99.677375	3.102352	0.837011	387
G674|G674.mRNA.1174.1	G674|G674.mRNA.3438.1	0.195714	1.338842	0.146181	1310.438602	471.561398	2.053201	1.494641	2100
G674|G674.mRNA.1152.1	G674|G674.mRNA.1465.1	0.171235	1.889591	0.090620	1026.639898	335.360102	3.775848	1.783018	1392
G674|G674.mRNA.1173.1	G674|G674.mRNA.12892.1	0.439534	4.280100	0.102693	1211.093530	300.906470	1.665586	3.611561	3144
G674|G674.mRNA.1154.1	G674|G674.mRNA.1448.1	0.252277	1.400679	0.180110	732.698130	221.301870	2.245754	1.556024	1035
G674|G674.mRNA.1159.1	G674|G674.mRNA.1704.1	0.566494	3.835356	0.147703	679.697664	166.302336	1.138148	3.627210	2754
G674|G674.mRNA.1142.1	G674|G674.mRNA.6222.1	0.613251	4.202153	0.145937	1105.796145	271.203855	1.590656	3.960286	1653
G674|G674.mRNA.1145.1	G674|G674.mRNA.1485.1	0.470888	2.192106	0.214811	479.853222	141.146778	2.660341	2.586309	1227
G674|G674.mRNA.1140.1	G674|G674.mRNA.1478.1	0.037711	0.441681	0.085381	505.720588	199.279412	22.517704	0.455699	705
G674|G674.mRNA.6095.1	G674|G674.mRNA.12547.1	0.493923	1.340038	0.368589	582.778932	221.221068	2.812101	2.180197	1185
G674|G674.mRNA.6052.1	G674|G674.mRNA.7009.1	0.469109	3.914361	0.119843	601.223340	184.776660	1.077517	3.837107	972
G674|G674.mRNA.6098.1	G674|G674.mRNA.8614.1	0.603031	2.329447	0.258873	378.422762	119.577238	1.447014	3.052708	1188
G674|G674.mRNA.5951.1	G674|G674.mRNA.10781.1	0.247302	2.013638	0.122814	979.554997	265.445003	2.068576	1.871702	1509
G674|G674.mRNA.6031.1	G674|G674.mRNA.5147.1	0.182541	4.046076	0.045116	982.748888	220.251112	1.436727	2.669688	1251
G674|G674.mRNA.6021.1	G674|G674.mRNA.5729.1	0.253158	4.413007	0.057366	1233.753383	359.246617	1.647676	3.573808	5460
G674|G674.mRNA.6100.1	G674|G674.mRNA.6788.1	0.494974	3.978083	0.124425	638.837916	201.162084	1.892331	3.987314	1104
G674|G674.mRNA.5988.1	G674|G674.mRNA.4578.1	0.851542	4.030721	0.211263	906.212298	215.787702	1.279087	4.388924	1302
G674|G674.mRNA.5967.1	G674|G674.mRNA.3289.1	0.141075	2.257320	0.062497	1378.197230	340.802770	1.682951	1.681902	1779
G674|G674.mRNA.6024.1	G674|G674.mRNA.11306.1	0.801756	5.362976	0.149498	4632.085275	1274.914725	1.547339	5.358628	9348
G674|G674.mRNA.6065.1	G674|G674.mRNA.11829.1	0.513406	3.065825	0.167461	2604.728971	857.271029	1.362567	3.436331	4032
G674|G674.mRNA.5974.1	G674|G674.mRNA.1809.1	0.270103	1.171905	0.230482	921.204837	320.795163	3.935381	1.509086	2775
G674|G674.mRNA.5985.1	G674|G674.mRNA.3836.1	0.864617	1.541502	0.560893	1486.270538	532.729462	1.954702	3.129655	4101
G674|G674.mRNA.6061.1	G674|G674.mRNA.7534.1	0.280763	3.449221	0.081399	401.618931	99.381069	1.598638	2.727827	972
G674|G674.mRNA.6064.1	G674|G674.mRNA.462.1	0.488698	2.359486	0.207121	440.387536	135.612464	1.539448	2.787460	1035
G674|G674.mRNA.6058.1	G674|G674.mRNA.7030.1	0.579394	3.075374	0.188398	538.742982	136.257018	1.170481	3.249714	1227
G674|G674.mRNA.6020.1	G674|G674.mRNA.13215.1	0.818975	3.090120	0.265030	992.861985	282.138015	1.420851	3.964635	2916
G674|G674.mRNA.6094.1	G674|G674.mRNA.9453.1	0.323838	1.865909	0.173555	233.167925	60.832075	1.860022	1.928732	534
G674|G674.mRNA.6091.1	G674|G674.mRNA.2890.1	0.401224	4.425156	0.090669	1506.886692	365.113308	1.177859	3.558146	2244
G674|G674.mRNA.6072.1	G674|G674.mRNA.9127.1	0.613481	4.987437	0.123005	3052.280936	772.719064	1.715829	4.491298	4311
G674|G674.mRNA.5971.1	G674|G674.mRNA.5801.1	0.227133	2.443473	0.092955	957.171888	272.828112	1.782707	2.156228	1317
G674|G674.mRNA.5994.1	G674|G674.mRNA.5917.1	0.713003	3.790250	0.188115	665.404464	156.595536	0.870563	3.897706	1692
G674|G674.mRNA.6038.1	G674|G674.mRNA.8546.1	0.475199	4.509648	0.105374	1748.348133	408.651867	1.425761	3.718621	2712
G674|G674.mRNA.6040.1	G674|G674.mRNA.7244.1	0.458136	1.827206	0.250730	718.309474	232.690526	1.802275	2.379360	1365
G674|G674.mRNA.5992.1	G674|G674.mRNA.5930.1	0.423598	4.770093	0.088803	2944.588746	880.411254	1.886053	4.272129	5985
G674|G674.mRNA.6076.1	G674|G674.mRNA.11992.1	0.000000	0.232393	0.000010	334.447696	160.552304	43.259144	0.226129	495
G674|G674.mRNA.6039.1	G674|G674.mRNA.8560.1	0.416541	2.943882	0.141494	195.338033	50.661967	2.690704	2.811086	1074
G674|G674.mRNA.10895.1	G674|G674.mRNA.11961.1	0.117576	1.378765	0.085276	1129.004330	307.995670	1.510020	1.163669	1458
G674|G674.mRNA.10902.1	G674|G674.mRNA.5828.1	0.250486	0.395902	0.632697	502.607465	154.392535	1.311461	0.853975	822
G674|G674.mRNA.3206.1	G674|G674.mRNA.3422.1	0.162161	1.318616	0.122978	482.189674	147.810326	2.347042	1.300463	645
G674|G674.mRNA.3205.1	G674|G674.mRNA.3419.1	0.200767	3.287511	0.061070	2392.174899	682.825101	2.751952	2.658600	3339
G674|G674.mRNA.3203.1	G674|G674.mRNA.3416.1	0.202987	3.153987	0.064359	190.571865	58.428135	6.647387	2.686327	249
G674|G674.mRNA.6882.1	G674|G674.mRNA.13091.1	0.378748	2.164830	0.174955	217.809351	61.190649	1.373699	2.311422	822
G674|G674.mRNA.10509.1	G674|G674.mRNA.10496.1	0.202476	0.925685	0.218731	448.373779	133.626221	1.761570	1.105571	876
G674|G674.mRNA.2798.1	G674|G674.mRNA.11336.1	0.433241	4.309115	0.100541	1298.224346	312.775654	1.439580	3.557227	1998
G674|G674.mRNA.4480.1	G674|G674.mRNA.11177.1	0.513660	3.900306	0.131697	763.653877	181.346123	1.187093	3.490678	1122
G674|G674.mRNA.4393.1	G674|G674.mRNA.3917.1	0.446138	4.223312	0.105637	1200.036203	278.963797	1.848781	3.475726	1677
G674|G674.mRNA.4407.1	G674|G674.mRNA.11669.1	0.063979	2.270621	0.028177	940.066068	274.933932	3.013525	1.689915	1227
G674|G674.mRNA.4348.1	G674|G674.mRNA.8509.1	0.566058	2.726778	0.207592	912.361698	209.638302	1.548347	2.909324	1707
G674|G674.mRNA.4512.1	G674|G674.mRNA.2310.1	0.329376	4.363291	0.075488	1319.795071	336.204929	1.515212	3.445053	3378
G674|G674.mRNA.4466.1	G674|G674.mRNA.5299.1	0.690451	4.636874	0.148904	1951.799803	484.200197	1.051037	4.424628	3186
G674|G674.mRNA.4459.1	G674|G674.mRNA.5884.1	0.864515	2.477712	0.348917	668.472412	165.527588	1.762267	3.554080	1218
G674|G674.mRNA.4411.1	G674|G674.mRNA.4794.1	0.473329	2.516580	0.188084	2017.826119	613.173881	1.585372	2.848572	3579
G674|G674.mRNA.4373.1	G674|G674.mRNA.8830.1	0.430130	2.342127	0.183649	1359.262489	392.737511	1.645947	2.576199	7578
G674|G674.mRNA.4362.1	G674|G674.mRNA.10931.1	0.195396	0.692350	0.282221	363.208770	164.791230	5.881802	1.051493	942
G674|G674.mRNA.4507.1	G674|G674.mRNA.2732.1	0.662729	1.631313	0.406255	350.874667	102.125333	1.553573	2.643268	744
G674|G674.mRNA.4366.1	G674|G674.mRNA.13096.1	0.058701	0.475829	0.123365	124.056868	43.943132	4.620945	0.503422	168
G674|G674.mRNA.4519.1	G674|G674.mRNA.1276.1	0.833223	4.845695	0.171951	2456.346636	639.653364	1.279960	4.986675	6627
G674|G674.mRNA.4472.1	G674|G674.mRNA.5242.1	0.609791	2.845255	0.214319	1020.231781	290.768219	1.569333	3.316791	1467
G674|G674.mRNA.4505.1	G674|G674.mRNA.3172.1	0.080507	1.737802	0.046327	518.130204	105.869796	1.824789	1.085066	624
G674|G674.mRNA.4360.1	G674|G674.mRNA.35.1	0.451909	3.077329	0.146851	1136.012046	348.987954	1.938170	3.206716	3978
G674|G674.mRNA.4477.1	G674|G674.mRNA.11861.1	0.453112	4.456697	0.101670	1491.204340	380.795660	1.671744	3.802522	4848
G674|G674.mRNA.4374.1	G674|G674.mRNA.12086.1	0.365798	5.317087	0.068797	4218.753183	1199.246817	1.766634	4.385223	7737
G674|G674.mRNA.4465.1	G674|G674.mRNA.6248.1	0.485675	3.880210	0.125167	699.448477	176.551523	1.235073	3.509457	933
G674|G674.mRNA.4379.1	G674|G674.mRNA.7957.1	0.650472	4.178490	0.155672	1213.219242	262.780758	1.161227	3.835757	2214
G674|G674.mRNA.4405.1	G674|G674.mRNA.11667.1	0.042528	0.938895	0.045295	859.845976	307.154024	3.776328	0.835353	1299
G674|G674.mRNA.4375.1	G674|G674.mRNA.12085.1	0.667972	4.236109	0.157685	1231.235139	283.764861	1.328763	4.008889	2277
G674|G674.mRNA.4462.1	G674|G674.mRNA.2488.1	0.678959	4.322267	0.157084	1169.691007	318.308993	0.943381	4.374978	1926
G674|G674.mRNA.4444.1	G674|G674.mRNA.5263.1	0.352905	3.622220	0.097428	699.835699	125.164301	1.059971	2.546720	894
G674|G674.mRNA.4451.1	G674|G674.mRNA.9700.1	0.683933	4.024757	0.169931	922.921608	214.078392	1.273252	3.938865	1536
G674|G674.mRNA.4471.1	G674|G674.mRNA.7442.1	0.665499	4.259741	0.156230	1117.151545	292.848455	1.429415	4.236003	1644
G674|G674.mRNA.4458.1	G674|G674.mRNA.11976.1	0.600254	4.068988	0.147519	1023.916725	227.083275	1.394246	3.689711	1557
G674|G674.mRNA.4398.1	G674|G674.mRNA.6667.1	0.618307	4.710467	0.131262	1907.878705	534.121295	1.581824	4.540068	2901
G674|G674.mRNA.4367.1	G674|G674.mRNA.4712.1	0.650752	3.706087	0.175590	571.027093	139.972907	1.224279	3.756745	801
G674|G674.mRNA.4361.1	G674|G674.mRNA.10930.1	0.436094	1.083493	0.402489	360.305025	122.694975	2.594014	1.801653	930
G674|G674.mRNA.4412.1	G674|G674.mRNA.11042.1	0.387023	3.727132	0.103839	603.043693	143.956307	1.553482	3.092113	834
G674|G674.mRNA.4406.1	G674|G674.mRNA.11668.1	0.033229	1.057954	0.031409	923.877347	309.122653	4.618619	0.870407	1275
G674|G674.mRNA.4409.1	G674|G674.mRNA.4788.1	0.456697	3.705731	0.123241	682.093470	139.906530	0.931528	3.029074	948
G674|G674.mRNA.4423.1	G674|G674.mRNA.4723.1	0.667727	3.971369	0.168135	868.630757	199.369243	0.966416	3.853306	1260
G674|G674.mRNA.4506.1	G674|G674.mRNA.10251.1	0.153311	0.693568	0.221046	963.405515	368.594485	3.860953	0.908436	1551
G674|G674.mRNA.4494.1	G674|G674.mRNA.7740.1	0.398523	4.868944	0.081850	2589.207364	659.792636	1.411886	3.919071	3855
G674|G674.mRNA.10909.1	G674|G674.mRNA.5374.1	0.500835	4.394128	0.113978	1296.683409	350.316591	1.387745	3.986812	1803
G674|G674.mRNA.9852.1	G674|G674.mRNA.2110.1	0.097725	1.114153	0.087712	291.761978	71.238022	2.010311	0.891591	495
G674|G674.mRNA.9854.1	G674|G674.mRNA.2127.1	0.176981	1.481899	0.119429	680.174971	159.825029	2.816753	1.275795	1137
G674|G674.mRNA.9871.1	G674|G674.mRNA.6765.1	0.421454	3.155963	0.133542	181.781322	67.218678	2.619585	3.478942	279
G674|G674.mRNA.9880.1	G674|G674.mRNA.2889.1	0.288806	2.648466	0.109047	1685.377991	480.622009	2.376047	2.437201	2319
G674|G674.mRNA.9851.1	G674|G674.mRNA.2106.1	0.232543	1.194785	0.194631	435.820384	176.179616	3.101619	1.528645	687
G674|G674.mRNA.9873.1	G674|G674.mRNA.12821.1	0.045902	0.051843	0.885398	1968.467975	704.532025	8.533193	0.142403	4791
G674|G674.mRNA.9876.1	G674|G674.mRNA.3623.1	0.004931	0.522417	0.009439	1017.329719	281.670281	1.597848	0.351423	1365
G674|G674.mRNA.9853.1	G674|G674.mRNA.9432.1	0.276962	4.239037	0.065336	1191.125246	284.874754	1.222836	3.124982	1527
G674|G674.mRNA.6664.1	G674|G674.mRNA.11892.1	0.683281	1.772725	0.385441	321.671654	113.328346	5.658417	2.901324	489
G674|G674.mRNA.6649.1	G674|G674.mRNA.3930.1	0.296871	3.198555	0.092814	571.957350	169.042650	1.509019	2.876475	1923
G674|G674.mRNA.6658.1	G674|G674.mRNA.9411.1	0.857985	4.111201	0.208694	875.768947	240.231053	1.497047	4.674824	1566
G674|G674.mRNA.6646.1	G674|G674.mRNA.3299.1	0.158050	1.542364	0.102473	592.584609	187.415391	1.815681	1.472003	873
G674|G674.mRNA.6639.1	G674|G674.mRNA.2916.1	0.070106	0.128952	0.543655	711.707003	245.292997	3.739269	0.255567	1035
G674|G674.mRNA.6676.1	G674|G674.mRNA.12026.1	0.624454	3.911503	0.159645	709.926023	184.073977	0.986064	3.903765	1521
G674|G674.mRNA.6630.1	G674|G674.mRNA.10523.1	0.032492	0.049871	0.651531	441.380768	125.619232	4.324900	0.109027	786
G674|G674.mRNA.6656.1	G674|G674.mRNA.8856.1	0.003198	0.862681	0.003707	313.394558	70.605442	1.128668	0.483689	558
G674|G674.mRNA.6644.1	G674|G674.mRNA.3295.1	0.028898	0.705839	0.040941	2252.368132	678.631868	1.950028	0.556903	2940
G674|G674.mRNA.6654.1	G674|G674.mRNA.8721.1	0.527897	2.285199	0.231007	452.031223	120.968777	0.983269	2.696669	897
G674|G674.mRNA.6631.1	G674|G674.mRNA.11764.1	0.693162	4.105636	0.168832	709.544883	238.455117	1.686134	4.654555	2076
G674|G674.mRNA.6634.1	G674|G674.mRNA.3298.1	0.168893	1.307195	0.129202	716.698675	183.301325	2.819386	1.202186	909
G674|G674.mRNA.6637.1	G674|G674.mRNA.11143.1	0.156155	1.116289	0.139887	975.360264	299.639736	3.722553	1.145392	6171
G674|G674.mRNA.6633.1	G674|G674.mRNA.3296.1	0.060318	1.086484	0.055516	823.535263	229.464737	3.183153	0.851805	1167
G674|G674.mRNA.9409.1	G674|G674.mRNA.2033.1	0.336492	3.824947	0.087973	612.989590	164.010410	1.601667	3.218522	813
G674|G674.mRNA.9398.1	G674|G674.mRNA.9408.1	0.117579	0.846196	0.138950	838.199683	241.800317	1.713503	0.842125	1215
G674|G674.mRNA.9393.1	G674|G674.mRNA.2951.1	0.357803	2.629663	0.136064	1543.586937	391.413063	1.924254	2.452069	3078
G674|G674.mRNA.9389.1	G674|G674.mRNA.12736.1	0.577575	3.833430	0.150668	719.123994	165.876006	0.945346	3.563464	1008
G674|G674.mRNA.9403.1	G674|G674.mRNA.3571.1	0.211939	1.394326	0.152001	738.984440	224.015560	2.469940	1.460968	972
G674|G674.mRNA.9384.1	G674|G674.mRNA.6272.1	0.103843	1.258789	0.082494	1569.820458	446.179542	3.614832	1.078363	2040
G674|G674.mRNA.9397.1	G674|G674.mRNA.2948.1	0.204549	1.357933	0.150633	262.064476	70.935524	2.987523	1.350727	963
G674|G674.mRNA.9407.1	G674|G674.mRNA.1363.1	0.001388	0.539608	0.002572	721.307613	217.692387	3.625629	0.378497	939
G674|G674.mRNA.9418.1	G674|G674.mRNA.5825.1	0.288022	3.991606	0.072157	965.178052	204.821948	1.034576	2.809131	1317
G674|G674.mRNA.9395.1	G674|G674.mRNA.2950.1	0.096956	1.142435	0.084868	341.729000	102.271000	3.815197	1.013316	477
G674|G674.mRNA.9391.1	G674|G674.mRNA.10507.1	0.663811	3.994821	0.166168	847.298106	205.701894	1.722500	3.943557	1368
G674|G674.mRNA.12907.1	G674|G674.mRNA.6243.1	0.098990	1.005461	0.098452	151.046251	46.953749	3.157442	0.941852	483
G674|G674.mRNA.12922.1	G674|G674.mRNA.6744.1	0.547840	4.146213	0.132130	1245.288266	251.711734	1.241397	3.458657	1896
G674|G674.mRNA.12912.1	G674|G674.mRNA.6238.1	0.384301	1.681565	0.228537	295.940167	103.059833	1.493952	2.158134	426
G674|G674.mRNA.12913.1	G674|G674.mRNA.11927.1	0.651615	3.407831	0.191211	409.954931	94.045069	1.645275	3.497754	669
G674|G674.mRNA.12915.1	G674|G674.mRNA.6234.1	0.137754	0.908139	0.151689	783.189885	179.810115	3.744260	0.844799	1653
G674|G674.mRNA.12908.1	G674|G674.mRNA.6242.1	0.251573	1.043766	0.241024	1350.817502	347.182498	2.977685	1.240647	1920
G674|G674.mRNA.12918.1	G674|G674.mRNA.6217.1	0.113314	1.252855	0.090445	332.955159	87.044841	2.253765	1.048450	618
G674|G674.mRNA.12924.1	G674|G674.mRNA.6223.1	0.291825	1.781183	0.163838	938.515810	246.484190	2.414676	1.804851	1782
G674|G674.mRNA.3911.1	G674|G674.mRNA.12036.1	0.901750	4.739525	0.190262	2021.778620	555.221380	1.573616	5.185825	3393
G674|G674.mRNA.3902.1	G674|G674.mRNA.1524.1	0.272249	3.752930	0.072543	571.005849	148.994151	1.466869	2.977584	1947
G674|G674.mRNA.1492.1	G674|G674.mRNA.6779.1	0.137455	0.508884	0.270112	378.619148	137.380852	8.898083	0.709036	582
G674|G674.mRNA.1459.1	G674|G674.mRNA.5279.1	0.972700	5.008184	0.194222	2898.606528	794.393472	1.428556	5.522293	5139
G674|G674.mRNA.1431.1	G674|G674.mRNA.2628.1	0.090587	1.410242	0.064235	415.097979	115.902021	2.309774	1.135888	627
G674|G674.mRNA.1433.1	G674|G674.mRNA.9514.1	0.049041	0.925818	0.052971	316.390181	85.609819	2.302473	0.707278	540
G674|G674.mRNA.1488.1	G674|G674.mRNA.3977.1	0.229727	1.885407	0.121845	412.376317	121.623683	2.591529	1.820472	543
G674|G674.mRNA.1430.1	G674|G674.mRNA.3732.1	0.553161	3.342241	0.165506	402.830108	86.169892	1.019480	3.133930	1332
G674|G674.mRNA.1463.1	G674|G674.mRNA.12711.1	0.329570	3.911148	0.084264	701.013278	183.986722	1.288052	3.222482	939
G674|G674.mRNA.1472.1	G674|G674.mRNA.9557.1	0.499334	5.096811	0.097970	3209.961880	894.038120	1.242787	4.502621	4278
G674|G674.mRNA.1437.1	G674|G674.mRNA.9511.1	0.265486	1.451844	0.182861	698.862807	201.137193	2.092545	1.591861	1194
G674|G674.mRNA.11047.1	G674|G674.mRNA.5841.1	0.582751	2.834290	0.205607	322.149926	85.850074	1.504038	3.169538	462
G674|G674.mRNA.11038.1	G674|G674.mRNA.4807.1	0.083032	1.212125	0.068501	1645.381340	436.618660	3.237770	0.959447	2499
G674|G674.mRNA.11044.1	G674|G674.mRNA.4793.1	0.381673	1.292376	0.295327	512.657730	174.342270	5.080022	1.838356	783
G674|G674.mRNA.11037.1	G674|G674.mRNA.4808.1	0.092918	0.904139	0.102770	563.287228	177.712772	4.774112	0.862416	741
G674|G674.mRNA.11049.1	G674|G674.mRNA.2361.1	0.040738	0.606800	0.067136	685.160850	247.839150	3.994911	0.573315	933
G674|G674.mRNA.11043.1	G674|G674.mRNA.4796.1	0.097672	1.482702	0.065874	183.506644	53.493356	2.642274	1.230863	297
G674|G674.mRNA.11061.1	G674|G674.mRNA.12554.1	0.348399	2.102620	0.165697	412.349159	127.650841	2.741789	2.289240	1788
G674|G674.mRNA.6387.1	G674|G674.mRNA.1329.1	0.006552	0.018359	0.356891	306.571886	110.428114	4.600000	0.029037	417
G674|G674.mRNA.6359.1	G674|G674.mRNA.5928.1	0.210719	1.349108	0.156192	518.519514	132.480486	1.324331	1.327155	804
