SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Morel2|Morel2_75805	Morel2|Morel2_888764	0.224576	0.256126	0.876819	151.598042	64.401958	2.538521	0.701948	1038
Morel2|Morel2_32882	Morel2|Morel2_76341	0.658694	4.311858	0.152763	1132.078212	313.921788	1.182695	4.355352	2373
Morel2|Morel2_42614	Morel2|Morel2_143009	0.658297	1.634916	0.402649	1317.260352	452.739648	1.613063	2.724306	3228
Morel2|Morel2_32906	Morel2|Morel2_139794	0.572848	4.129634	0.138716	848.791475	246.208525	1.221240	4.117751	2388
Morel2|Morel2_75653	Morel2|Morel2_35881	0.285723	2.096560	0.136282	1358.405680	402.594320	1.636538	2.099133	2124
Morel2|Morel2_127776	Morel2|Morel2_131034	0.828295	3.932280	0.210640	653.755465	189.244535	1.518122	4.575319	1743
Morel2|Morel2_139871	Morel2|Morel2_22800	0.396020	1.443297	0.274386	477.414332	161.585668	1.990188	1.982544	831
Morel2|Morel2_633548	Morel2|Morel2_1111356	0.011810	0.025599	0.461333	1367.108228	597.891772	8.759631	0.048015	2274
Morel2|Morel2_633785	Morel2|Morel2_755871	1.032026	1.485437	0.694763	1131.660982	416.339018	0.799675	3.461918	1791
Morel2|Morel2_1821533	Morel2|Morel2_755434	0.404455	4.413536	0.091640	1185.499613	359.500387	1.342589	4.011941	2409
Morel2|Morel2_139885	Morel2|Morel2_116719	0.001545	0.180879	0.008541	648.094042	287.905958	3.988542	0.170120	936
Morel2|Morel2_114646	Morel2|Morel2_129211	0.320750	5.210052	0.061564	3862.249994	1039.750006	1.218989	4.073420	5979
Morel2|Morel2_34081	Morel2|Morel2_35366	0.187682	1.583055	0.118557	1437.239109	443.760891	1.624225	1.550624	1887
Morel2|Morel2_634398	Morel2|Morel2_141314	0.592567	1.815539	0.326386	942.621521	344.378479	1.918166	2.759437	8175
Morel2|Morel2_21524	Morel2|Morel2_23271	0.365256	1.030261	0.354528	893.730375	303.269625	2.349414	1.601222	1890
Morel2|Morel2_1777288	Morel2|Morel2_1478982	0.158936	0.251325	0.632394	730.954897	319.045103	4.441521	0.561027	3843
Morel2|Morel2_78146	Morel2|Morel2_78230	0.240664	2.049750	0.117411	1148.087160	384.912840	1.624972	2.084693	1674
Morel2|Morel2_139919	Morel2|Morel2_24468	0.608870	2.127737	0.286159	1154.280189	423.719811	1.185761	3.050136	2199
Morel2|Morel2_127816	Morel2|Morel2_26000	0.492751	2.283321	0.215804	1045.665301	289.334699	1.420190	2.642464	1941
Morel2|Morel2_78227	Morel2|Morel2_140233	0.055840	0.237380	0.235236	1148.844256	384.155744	5.330366	0.303997	1680
Morel2|Morel2_898129	Morel2|Morel2_882279	0.478407	3.545684	0.134927	314.009119	111.990881	2.148759	3.854285	531
Morel2|Morel2_636263	Morel2|Morel2_159768	0.287811	0.671187	0.428809	991.003779	286.996221	2.030363	1.121714	1473
Morel2|Morel2_21576	Morel2|Morel2_1821607	0.227669	0.238770	0.953508	301.412849	163.587151	9.326390	0.694723	753
Morel2|Morel2_139938	Morel2|Morel2_140951	0.078122	1.255836	0.062207	811.005716	130.994284	1.298312	0.725684	951
Morel2|Morel2_636551	Morel2|Morel2_345995	0.302481	0.661710	0.457120	274.997444	97.002556	2.206716	1.188460	420
Morel2|Morel2_1865945	Morel2|Morel2_21592	0.033946	0.011067	3.067333	391.816353	91.183647	1.734042	0.088881	573
Morel2|Morel2_21597	Morel2|Morel2_25998	0.120173	0.199714	0.601725	1748.062330	699.937670	4.213814	0.428746	2490
Morel2|Morel2_78267	Morel2|Morel2_77528	0.464224	3.328952	0.139451	377.343440	84.656560	1.070971	2.967465	675
Morel2|Morel2_1894783	Morel2|Morel2_143482	0.306731	0.416730	0.736043	328.351424	157.648576	3.155118	1.027238	672
Morel2|Morel2_636752	Morel2|Morel2_13646	0.183627	0.350529	0.523856	202.815273	61.184727	1.732259	0.666925	477
Morel2|Morel2_139559	Morel2|Morel2_158303	0.832104	4.933499	0.168664	2514.901337	719.098663	1.347263	5.232220	4161
Morel2|Morel2_139566	Morel2|Morel2_79728	0.192378	5.127696	0.037517	3145.376824	931.623176	1.293583	3.960399	5796
Morel2|Morel2_114183	Morel2|Morel2_22473	0.423878	5.121573	0.082763	3224.951520	924.048480	1.176723	4.410390	4914
Morel2|Morel2_1758846	Morel2|Morel2_80662	0.168823	3.993489	0.042274	700.663014	205.336986	1.352623	3.106950	963
Morel2|Morel2_146360	Morel2|Morel2_141038	0.299954	1.809441	0.165772	1125.656086	419.343914	2.476590	2.128978	1605
Morel2|Morel2_1776993	Morel2|Morel2_1859346	0.048297	0.065540	0.736905	385.285366	79.714634	0.289462	0.153759	690
Morel2|Morel2_139600	Morel2|Morel2_139825	0.270584	3.953925	0.068434	765.214318	194.785682	1.457595	3.053820	2139
Morel2|Morel2_77643	Morel2|Morel2_157137	0.255886	4.089939	0.062565	852.483753	233.516247	1.111255	3.240901	2007
Morel2|Morel2_618309	Morel2|Morel2_752654	0.297664	4.229593	0.070377	1101.690154	281.309846	1.257579	3.292321	1809
Morel2|Morel2_149829	Morel2|Morel2_158309	0.076557	2.231052	0.034314	1233.556992	302.443008	1.193858	1.502350	1548
Morel2|Morel2_114257	Morel2|Morel2_900990	0.049212	0.440410	0.111742	1270.490530	337.509470	2.520864	0.393967	1626
Morel2|Morel2_127554	Morel2|Morel2_131490	0.084636	0.109827	0.770634	288.679868	119.320132	3.504445	0.276010	561
Morel2|Morel2_139626	Morel2|Morel2_1910657	0.152451	0.142220	1.071934	176.281152	75.718848	2.960562	0.448131	621
Morel2|Morel2_1908400	Morel2|Morel2_33872	0.313697	0.709311	0.442256	2351.913993	825.086007	2.096335	1.249320	7449
Morel2|Morel2_127563	Morel2|Morel2_141589	0.207667	0.279796	0.742209	928.125514	352.874486	3.023887	0.682609	2976
Morel2|Morel2_139648	Morel2|Morel2_18411	0.624637	2.468395	0.253054	774.055802	293.944198	1.107507	3.396277	2766
Morel2|Morel2_139190	Morel2|Morel2_130613	0.221608	4.030081	0.054989	777.396408	215.603592	1.307371	3.145551	1047
Morel2|Morel2_33475	Morel2|Morel2_1911226	0.633801	4.307973	0.147123	917.700063	312.299937	1.252129	4.700045	1581
Morel2|Morel2_77035	Morel2|Morel2_87562	0.953927	4.473432	0.213243	1590.612309	389.387691	0.914433	4.938223	3156
Morel2|Morel2_593766	Morel2|Morel2_24732	0.367394	3.835874	0.095778	604.582708	166.417292	1.227612	3.348154	1326
Morel2|Morel2_77072	Morel2|Morel2_159223	0.328543	1.618161	0.203035	338.759513	72.240487	1.402403	1.665648	426
Morel2|Morel2_33509	Morel2|Morel2_21847	0.535100	2.861135	0.187024	2168.059263	687.940737	1.366577	3.286157	3687
Morel2|Morel2_37613	Morel2|Morel2_1364008	0.000000	0.000000	99.000000	1334.441334	636.558666	4.600000	0.000000	1971
Morel2|Morel2_127166	Morel2|Morel2_1752034	0.161146	3.409003	0.047271	727.213002	178.786998	1.051054	2.406203	1227
Morel2|Morel2_20772	Morel2|Morel2_20811	0.410896	2.719953	0.151067	2611.562527	751.437473	1.271935	2.780514	3918
Morel2|Morel2_77055	Morel2|Morel2_1837634	0.224356	4.039534	0.055540	828.661842	218.338158	1.079473	3.059885	1068
Morel2|Morel2_139253	Morel2|Morel2_156733	0.037115	0.195265	0.190074	527.129738	138.870262	5.912308	0.210273	753
Morel2|Morel2_77081	Morel2|Morel2_76945	0.054119	4.103056	0.013190	1076.363572	237.636428	0.849017	2.359104	1359
Morel2|Morel2_113748	Morel2|Morel2_113564	0.028029	2.403300	0.011663	1248.039392	239.960608	1.131026	1.233222	1506
Morel2|Morel2_113750	Morel2|Morel2_139107	0.012884	0.352048	0.036597	1096.021193	193.978807	1.733459	0.191653	1290
Morel2|Morel2_139269	Morel2|Morel2_139270	0.101294	0.224344	0.451512	237.808175	41.191825	2.270403	0.358383	285
Morel2|Morel2_76984	Morel2|Morel2_333120	0.568681	2.240141	0.253859	442.678715	136.321285	0.953548	2.886642	1836
Morel2|Morel2_20954	Morel2|Morel2_25424	0.113179	0.144370	0.783956	123.764489	38.235511	1.861460	0.361623	201
Morel2|Morel2_146307	Morel2|Morel2_140855	0.118903	1.145211	0.103826	786.173937	203.826063	1.706846	0.990613	1674
Morel2|Morel2_139414	Morel2|Morel2_139433	0.508046	1.527040	0.332700	1010.487739	366.512261	2.460992	2.337807	2001
Morel2|Morel2_127335	Morel2|Morel2_20965	0.500810	1.439927	0.347803	1375.108487	472.891513	1.499784	2.223373	2085
Morel2|Morel2_1821256	Morel2|Morel2_156007	0.362822	2.927046	0.123955	383.403892	129.596108	1.827055	3.031820	2679
Morel2|Morel2_605571	Morel2|Morel2_33675	0.578989	1.759629	0.329040	473.161144	153.838856	1.679147	2.606002	1923
Morel2|Morel2_20979	Morel2|Morel2_897438	0.568466	1.584956	0.358663	2204.149229	762.850771	1.769831	2.489452	7665
Morel2|Morel2_897409	Morel2|Morel2_139418	0.168264	0.477536	0.352359	1007.502038	357.497962	2.695046	0.747790	1380
Morel2|Morel2_139423	Morel2|Morel2_141959	0.040350	1.478848	0.027285	1074.071688	242.928312	1.963812	0.917068	1320
Morel2|Morel2_1821273	Morel2|Morel2_897429	0.000000	0.000000	99.000000	1228.750411	502.249589	4.600000	0.000000	2169
Morel2|Morel2_21001	Morel2|Morel2_34591	0.990418	2.306660	0.429373	3599.347230	1176.652770	1.620682	3.944094	7512
Morel2|Morel2_77348	Morel2|Morel2_117508	0.032184	1.216529	0.026455	1407.307957	224.692043	1.250485	0.585730	1647
Morel2|Morel2_127365	Morel2|Morel2_127367	0.227140	0.381665	0.595128	1130.563886	426.436114	2.365090	0.808385	1872
Morel2|Morel2_44944	Morel2|Morel2_45050	0.027867	2.278459	0.012231	164.684058	48.315942	1.312418	1.615144	213
Morel2|Morel2_114008	Morel2|Morel2_82340	0.606838	4.091091	0.148332	759.124605	233.875395	1.317734	4.282391	1452
Morel2|Morel2_127383	Morel2|Morel2_33123	0.616366	4.164982	0.147988	941.909794	258.090206	1.183231	4.138755	1341
Morel2|Morel2_1894328	Morel2|Morel2_1879897	0.036065	0.101514	0.355268	506.572836	150.427164	2.010019	0.153150	1350
Morel2|Morel2_57885	Morel2|Morel2_82368	0.109742	3.983477	0.027549	135.639271	38.360729	1.636926	2.891282	372
Morel2|Morel2_126720	Morel2|Morel2_129900	0.249930	2.341069	0.106759	691.438622	181.561378	1.463260	2.054498	978
Morel2|Morel2_895914	Morel2|Morel2_117854	0.490550	3.381041	0.145089	926.083389	294.916611	1.510882	3.566132	1734
Morel2|Morel2_550663	Morel2|Morel2_100906	0.206661	1.723426	0.119913	337.172589	118.827411	1.880293	1.805728	459
Morel2|Morel2_550717	Morel2|Morel2_126772	0.191693	1.732704	0.110632	1663.609513	535.390487	1.658314	1.700648	2490
Morel2|Morel2_113038	Morel2|Morel2_82641	0.297271	3.969143	0.074896	671.221639	198.778361	1.791810	3.408671	1080
Morel2|Morel2_138789	Morel2|Morel2_142361	0.047506	0.612481	0.077563	597.692018	86.307982	1.791143	0.356385	687
Morel2|Morel2_126733	Morel2|Morel2_142362	0.297842	1.802799	0.165211	778.370465	235.629535	1.400057	1.942674	1092
Morel2|Morel2_138793	Morel2|Morel2_118038	0.336257	3.779920	0.088959	968.831217	249.168783	1.644061	3.122202	2268
Morel2|Morel2_138794	Morel2|Morel2_142197	0.063508	2.218803	0.028623	312.089289	98.910711	1.039572	1.746596	432
Morel2|Morel2_58765	Morel2|Morel2_142369	0.351019	2.185331	0.160625	525.941350	173.058650	2.018570	2.415475	1005
Morel2|Morel2_156363	Morel2|Morel2_142368	0.601922	2.803622	0.214694	2987.402334	1005.597666	1.124531	3.469196	5103
Morel2|Morel2_76264	Morel2|Morel2_36245	0.248210	3.920294	0.063314	743.755714	186.244286	1.232144	2.950775	1617
Morel2|Morel2_138811	Morel2|Morel2_147158	0.128711	1.629743	0.078976	1276.855852	373.144148	1.737452	1.404498	1845
Morel2|Morel2_156382	Morel2|Morel2_118011	0.200723	4.129868	0.048603	998.714634	246.285366	1.143092	2.933954	1284
Morel2|Morel2_20272	Morel2|Morel2_20273	0.371952	2.765166	0.134514	1666.745493	520.254507	1.246081	2.823786	2295
Morel2|Morel2_33144	Morel2|Morel2_130423	0.446056	4.487966	0.099389	1237.992661	397.007339	1.282606	4.282514	1875
Morel2|Morel2_42166	Morel2|Morel2_39975	0.219790	2.779741	0.079069	333.954162	92.045838	0.917784	2.318757	564
Morel2|Morel2_138824	Morel2|Morel2_85028	0.047957	1.007004	0.047623	1300.872061	352.127939	1.433294	0.756769	1653
Morel2|Morel2_1776188	Morel2|Morel2_150588	0.340167	1.828050	0.186082	681.769559	230.230441	1.781742	2.147330	945
Morel2|Morel2_552267	Morel2|Morel2_142592	0.211252	1.292887	0.163396	180.361387	62.638613	1.342679	1.470201	1284
Morel2|Morel2_138826	Morel2|Morel2_142591	0.097632	4.342286	0.022484	1254.080180	326.919820	1.380230	2.926030	1638
Morel2|Morel2_138828	Morel2|Morel2_24824	0.062483	1.823926	0.034257	1359.588713	395.411287	1.351562	1.378038	1758
Morel2|Morel2_138830	Morel2|Morel2_135787	0.639083	4.332491	0.147509	1468.322065	322.677935	1.311417	3.913533	2250
Morel2|Morel2_20285	Morel2|Morel2_878991	0.223212	1.699381	0.131349	446.548206	126.451794	1.336195	1.646935	894
Morel2|Morel2_1893023	Morel2|Morel2_118322	0.214085	3.911328	0.054735	724.969073	184.030927	1.204502	2.887822	1059
Morel2|Morel2_138836	Morel2|Morel2_142756	0.111145	1.282758	0.086645	869.313382	252.686618	1.281891	1.125015	1131
Morel2|Morel2_554723	Morel2|Morel2_18459	0.292779	2.721606	0.107576	386.436448	96.563552	1.773211	2.335083	1533
Morel2|Morel2_76231	Morel2|Morel2_18462	0.176081	2.863823	0.061485	158.467315	45.532685	1.863223	2.327950	2346
Morel2|Morel2_1821149	Morel2|Morel2_1825783	0.031060	0.111593	0.278333	696.440911	203.559089	2.028666	0.147824	1470
Morel2|Morel2_127408	Morel2|Morel2_26621	0.098695	0.163151	0.604931	388.156472	151.843528	4.564979	0.350459	1035
Morel2|Morel2_21063	Morel2|Morel2_25827	0.203980	0.354770	0.574964	270.771912	107.228088	3.862110	0.740265	468
Morel2|Morel2_21064	Morel2|Morel2_21066	0.005495	0.006488	0.846928	731.117263	309.882737	6.030268	0.017372	1077
Morel2|Morel2_43742	Morel2|Morel2_24432	0.050264	3.000581	0.016752	185.359515	54.640485	1.045356	2.165877	591
Morel2|Morel2_21072	Morel2|Morel2_82796	0.245861	2.306231	0.106607	1005.438908	281.561092	1.345005	2.089845	1452
Morel2|Morel2_77478	Morel2|Morel2_84247	0.319036	3.313963	0.096270	1476.139648	467.860352	1.376809	3.119465	2160
Morel2|Morel2_33750	Morel2|Morel2_139515	0.056226	0.183280	0.306779	757.333709	316.666291	2.806489	0.281064	1452
Morel2|Morel2_139500	Morel2|Morel2_139722	0.613835	1.791685	0.342602	1023.482909	314.517091	1.319234	2.672119	1815
Morel2|Morel2_77542	Morel2|Morel2_669983	0.730231	4.031235	0.181143	780.064510	215.935490	1.333197	4.337692	1341
Morel2|Morel2_139512	Morel2|Morel2_142473	0.394427	3.394135	0.116208	351.656702	92.343298	1.331933	3.054923	456
Morel2|Morel2_33764	Morel2|Morel2_25810	0.074550	0.251848	0.296011	826.038108	190.961892	2.244675	0.323523	1902
Morel2|Morel2_33770	Morel2|Morel2_141790	0.119890	2.190731	0.054726	1364.655757	270.344243	1.209433	1.386900	1638
Morel2|Morel2_127454	Morel2|Morel2_24692	0.412418	4.289095	0.096155	991.462772	304.537228	1.108889	3.970107	1776
Morel2|Morel2_897580	Morel2|Morel2_139527	0.782742	2.030489	0.385494	1437.999885	458.000115	1.524967	3.252447	2247
Morel2|Morel2_77502	Morel2|Morel2_84220	0.067411	1.478022	0.045609	876.912433	278.087567	1.269224	1.221125	1266
Morel2|Morel2_21123	Morel2|Morel2_21142	0.587992	1.781768	0.330005	1267.421171	427.578829	1.663746	2.667398	2427
Morel2|Morel2_139532	Morel2|Morel2_843245	0.420560	3.146024	0.133680	1160.189938	333.810062	0.918657	3.088562	1872
Morel2|Morel2_114124	Morel2|Morel2_97343	0.793091	3.352265	0.236584	1722.014744	512.985256	1.375940	4.141445	3855
Morel2|Morel2_21158	Morel2|Morel2_142245	0.710122	5.042232	0.140835	2921.712425	831.287575	1.221128	5.009047	4896
Morel2|Morel2_614060	Morel2|Morel2_142461	0.222512	99.000000	0.002248	475.813986	64.186014	0.580504	35.890499	789
Morel2|Morel2_1821239	Morel2|Morel2_26208	0.664603	0.920407	0.722075	302.134836	93.865164	1.637857	2.175710	483
Morel2|Morel2_587873	Morel2|Morel2_26244	0.126856	0.163253	0.777054	889.400977	295.599023	1.736791	0.407806	1608
Morel2|Morel2_588807	Morel2|Morel2_1820868	0.044380	0.137390	0.323020	325.247775	145.752225	2.569256	0.219486	5346
Morel2|Morel2_1833592	Morel2|Morel2_143480	0.035507	0.000000	99.000000	404.839171	153.160829	4.102618	0.077282	558
Morel2|Morel2_1758634	Morel2|Morel2_1893698	0.168105	0.248676	0.676002	784.840234	304.159766	2.676202	0.571826	2340
Morel2|Morel2_589287	Morel2|Morel2_1907958	0.108426	0.285497	0.379780	2566.907966	1009.092034	3.675658	0.475177	5478
Morel2|Morel2_58474	Morel2|Morel2_140234	0.251915	3.862893	0.065214	655.478048	172.521952	1.214882	3.012893	1059
Morel2|Morel2_139123	Morel2|Morel2_1834214	0.543112	4.459624	0.121784	1771.715444	382.284556	1.074364	3.714602	2268
Morel2|Morel2_139128	Morel2|Morel2_141771	0.497382	3.346320	0.148636	342.360082	86.639918	1.184708	3.218243	450
Morel2|Morel2_1804739	Morel2|Morel2_143662	0.464172	1.683509	0.275717	1140.444127	422.555873	2.074417	2.381457	4221
Morel2|Morel2_127075	Morel2|Morel2_127102	0.335876	0.301205	1.115110	337.592231	145.407769	4.470907	0.976315	498
Morel2|Morel2_24767	Morel2|Morel2_1881224	0.000000	0.000000	99.000000	190.500442	61.499558	4.600000	0.000000	252
Morel2|Morel2_590601	Morel2|Morel2_21997	0.043394	0.072336	0.599896	237.320578	101.679422	1.113405	0.156224	1236
Morel2|Morel2_20698	Morel2|Morel2_142755	0.176247	3.929602	0.044851	705.430096	188.569904	1.724696	2.903806	936
Morel2|Morel2_146490	Morel2|Morel2_148885	0.061667	2.234847	0.027593	388.814896	115.185104	2.407803	1.674988	984
Morel2|Morel2_149938	Morel2|Morel2_129706	0.002453	0.120995	0.020274	408.357652	92.642348	4.600000	0.073120	501
Morel2|Morel2_114875	Morel2|Morel2_35792	0.336832	3.512887	0.095885	446.814328	108.185672	1.731647	2.867812	573
Morel2|Morel2_78484	Morel2|Morel2_23899	0.042452	2.776642	0.015289	4131.791839	884.208161	1.445857	1.573286	5031
Morel2|Morel2_658434	Morel2|Morel2_131049	0.260866	4.646849	0.056138	2110.316596	490.683404	1.208517	3.264870	3441
Morel2|Morel2_1878344	Morel2|Morel2_102487	0.587018	3.935564	0.149157	787.925096	190.074904	0.904762	3.713429	1134
Morel2|Morel2_127966	Morel2|Morel2_157360	0.318269	0.687500	0.462936	364.531720	103.468280	1.652669	1.199702	1557
Morel2|Morel2_1805785	Morel2|Morel2_259705	0.328075	4.930250	0.066543	2602.009483	715.990517	1.425519	3.963533	4041
Morel2|Morel2_114895	Morel2|Morel2_81700	0.081245	1.370386	0.059286	1526.417430	318.582570	1.484470	0.911536	1863
Morel2|Morel2_140074	Morel2|Morel2_141823	0.036009	0.840717	0.042832	701.622430	168.377570	1.422852	0.575252	879
Morel2|Morel2_78437	Morel2|Morel2_81648	0.119603	1.815243	0.065888	4002.531896	1076.468104	1.840706	1.436956	5310
Morel2|Morel2_898770	Morel2|Morel2_902048	0.241342	4.550130	0.053041	1163.135695	324.864305	1.511722	3.546145	1536
Morel2|Morel2_140080	Morel2|Morel2_141838	0.286844	1.969587	0.145637	1054.287718	241.712282	1.527322	1.802059	1548
Morel2|Morel2_78522	Morel2|Morel2_902043	0.669573	1.493140	0.448433	376.680225	133.319775	1.938689	2.654587	786
Morel2|Morel2_1777629	Morel2|Morel2_129709	0.316470	1.108927	0.285384	447.181834	224.818166	1.189328	1.744761	813
Morel2|Morel2_140104	Morel2|Morel2_141383	0.296411	1.998953	0.148283	469.820729	103.179271	1.170301	1.808956	576
Morel2|Morel2_157393	Morel2|Morel2_142537	0.387064	1.861985	0.207877	1491.780824	476.219176	0.992063	2.231903	2316
Morel2|Morel2_1878396	Morel2|Morel2_142535	0.502375	3.499203	0.143568	436.770232	106.229768	0.622684	3.265977	1614
Morel2|Morel2_128020	Morel2|Morel2_159258	0.496136	1.758777	0.282092	1088.811519	360.188481	1.449430	2.430000	1740
Morel2|Morel2_39569	Morel2|Morel2_1767387	0.000000	0.000000	99.000000	682.690498	229.309502	4.600000	0.000000	912
Morel2|Morel2_157408	Morel2|Morel2_36690	0.084005	0.627646	0.133842	415.436581	112.563419	1.681252	0.599710	546
Morel2|Morel2_128031	Morel2|Morel2_1824480	0.213336	4.262785	0.050046	983.960848	294.039152	1.308168	3.435071	1494
Morel2|Morel2_60720	Morel2|Morel2_21798	0.076347	0.084112	0.907684	331.267575	139.732425	3.985170	0.235952	1431
Morel2|Morel2_1514163	Morel2|Morel2_140477	0.835444	3.974745	0.210188	1142.056634	366.943366	0.974159	4.796483	1836
Morel2|Morel2_140840	Morel2|Morel2_143211	0.063394	0.391688	0.161848	1335.739909	350.260091	1.965653	0.394788	1686
Morel2|Morel2_900185	Morel2|Morel2_46123	0.254269	0.428773	0.593016	769.174776	259.825224	2.799422	0.894994	1698
Morel2|Morel2_1835445	Morel2|Morel2_140847	0.008619	0.108101	0.079729	2859.047923	821.952077	1.660989	0.092498	3681
Morel2|Morel2_140850	Morel2|Morel2_128768	0.679511	4.211362	0.161352	919.445751	274.554249	1.801134	4.474927	1299
Morel2|Morel2_1584553	Morel2|Morel2_1752950	0.000000	0.000000	99.000000	269.793948	114.206052	4.600000	0.000000	585
Morel2|Morel2_1584709	Morel2|Morel2_281443	0.407373	2.068469	0.196944	951.205982	257.794018	1.580431	2.284701	1998
Morel2|Morel2_26811	Morel2|Morel2_1912182	0.000000	0.000000	99.000000	691.466331	217.533669	4.600000	0.000000	909
Morel2|Morel2_725895	Morel2|Morel2_671544	0.418426	2.050823	0.204028	634.223090	196.776910	1.368623	2.414910	1290
Morel2|Morel2_22693	Morel2|Morel2_900302	0.433583	3.416517	0.126908	366.859331	95.140669	1.450997	3.143596	843
Morel2|Morel2_725916	Morel2|Morel2_22696	0.367597	1.974230	0.186198	357.834506	131.165494	3.619297	2.395644	909
Morel2|Morel2_22698	Morel2|Morel2_1825871	0.186218	0.614309	0.303134	397.069326	100.930674	1.279387	0.818939	2367
Morel2|Morel2_1855822	Morel2|Morel2_80236	0.657364	4.275540	0.153750	936.917167	299.082833	1.350568	4.598632	1446
Morel2|Morel2_79911	Morel2|Morel2_137282	0.740908	3.905600	0.189704	588.369195	182.630805	1.497436	4.471635	1455
Morel2|Morel2_26852	Morel2|Morel2_1883213	0.000000	0.000000	99.000000	153.455724	80.544276	4.600000	0.000000	234
Morel2|Morel2_139658	Morel2|Morel2_83648	0.317273	3.347361	0.094783	432.239765	86.760235	1.157207	2.471421	537
Morel2|Morel2_77861	Morel2|Morel2_103778	0.636071	3.375317	0.188448	341.944793	90.055207	1.170875	3.621293	1662
Morel2|Morel2_146380	Morel2|Morel2_83643	0.063705	2.291244	0.027804	2167.053051	559.946949	1.012616	1.563287	2775
Morel2|Morel2_38150	Morel2|Morel2_1911286	0.195547	2.846893	0.068688	174.483641	44.516359	1.860322	2.203466	1860
Morel2|Morel2_139682	Morel2|Morel2_83680	0.261965	1.652562	0.158520	2174.974527	615.025473	1.325753	1.705521	2832
Morel2|Morel2_33916	Morel2|Morel2_22296	0.552039	5.011208	0.110161	2697.397244	797.602756	0.971795	4.709031	4155
Morel2|Morel2_21313	Morel2|Morel2_21317	0.134514	0.250083	0.537878	672.300279	257.699721	2.461595	0.499614	2130
Morel2|Morel2_97329	Morel2|Morel2_98946	0.384910	2.970220	0.129590	619.600860	199.399140	1.679994	3.043041	951
Morel2|Morel2_97354	Morel2|Morel2_34848	0.677121	5.108779	0.132541	3336.581577	908.418423	1.052600	4.876451	5355
Morel2|Morel2_41586	Morel2|Morel2_45839	0.028513	1.765663	0.016149	143.008362	27.991638	1.080717	0.938622	171
Morel2|Morel2_77962	Morel2|Morel2_51350	0.014207	2.438780	0.005825	142.165613	25.834387	3.390140	1.161145	183
Morel2|Morel2_139711	Morel2|Morel2_18196	0.952572	1.928787	0.493871	1206.790308	401.209692	1.322531	3.588438	2238
Morel2|Morel2_139732	Morel2|Morel2_143530	0.021362	0.897463	0.023802	2066.092741	288.907259	0.623280	0.386521	2358
Morel2|Morel2_21363	Morel2|Morel2_25004	0.340886	0.376328	0.905821	294.410633	110.589367	1.305846	1.051692	1464
Morel2|Morel2_77928	Morel2|Morel2_139738	0.321674	3.931273	0.081824	717.009432	188.990568	1.698283	3.223897	1896
Morel2|Morel2_33959	Morel2|Morel2_33962	0.540507	3.988269	0.135524	1336.107561	385.892439	1.600738	3.939405	2769
Morel2|Morel2_127655	Morel2|Morel2_139737	0.350353	0.371846	0.942199	272.313382	111.686618	2.082334	1.069813	558
Morel2|Morel2_1763369	Morel2|Morel2_83905	0.345827	3.316832	0.104264	228.700486	83.299514	1.243953	3.417128	723
Morel2|Morel2_139742	Morel2|Morel2_102086	0.158532	1.450609	0.109286	630.019746	158.980254	1.578265	1.256640	819
Morel2|Morel2_21382	Morel2|Morel2_102088	0.085428	1.212448	0.070459	2560.168412	592.831588	1.662333	0.891995	3231
Morel2|Morel2_21384	Morel2|Morel2_119004	0.216263	2.985459	0.072439	1245.335843	380.664157	1.395077	2.593686	1650
Morel2|Morel2_21392	Morel2|Morel2_24765	0.001349	0.000000	99.000000	742.172908	268.827092	4.600000	0.002970	1011
Morel2|Morel2_58008	Morel2|Morel2_52509	0.395507	2.842251	0.139153	180.758318	44.241682	1.154813	2.629828	225
Morel2|Morel2_140148	Morel2|Morel2_115042	0.762605	3.839477	0.198622	4707.224942	1448.775058	1.246109	4.460182	7644
Morel2|Morel2_140170	Morel2|Morel2_19327	0.809965	1.980408	0.408989	1865.912676	657.087324	1.501176	3.344381	4899
Morel2|Morel2_1834701	Morel2|Morel2_158647	0.503547	3.535017	0.142445	452.574580	111.425420	1.557096	3.307357	873
Morel2|Morel2_140201	Morel2|Morel2_19315	0.532286	3.514759	0.151443	416.543917	108.456083	1.247578	3.445242	1515
Morel2|Morel2_78639	Morel2|Morel2_57536	0.638666	3.462887	0.184432	783.896840	224.103160	1.280461	3.799679	1137
Morel2|Morel2_1878507	Morel2|Morel2_15441	0.046742	0.042065	1.111181	200.108477	48.891523	4.600000	0.137470	1833
Morel2|Morel2_668995	Morel2|Morel2_39816	0.089513	0.107384	0.833576	421.269837	115.730163	1.672702	0.280092	741
Morel2|Morel2_1553434	Morel2|Morel2_22581	0.014419	0.119163	0.121004	630.283379	194.716621	2.586387	0.117423	825
Morel2|Morel2_34879	Morel2|Morel2_130430	0.719392	4.350594	0.165355	1157.438890	330.561110	1.127437	4.578205	1785
Morel2|Morel2_1806621	Morel2|Morel2_117199	0.637188	4.685243	0.135999	1784.543459	516.456541	1.593164	4.637306	3105
Morel2|Morel2_22594	Morel2|Morel2_1836907	0.348919	2.182222	0.159891	260.993467	78.006533	2.177596	2.312328	819
Morel2|Morel2_140788	Morel2|Morel2_140573	1.038408	4.331730	0.239721	1117.649201	322.350799	1.427392	5.326900	1722
