SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N160|N160.mRNA.5351.1	N160|N160.mRNA.6237.1	0.769441	4.284132	0.179602	1182.471464	302.528536	1.070757	4.456391	3525
N160|N160.mRNA.5255.1	N160|N160.mRNA.2551.1	0.584649	2.056042	0.284356	677.091936	201.908064	1.449348	2.767892	1056
N160|N160.mRNA.5165.1	N160|N160.mRNA.8337.1	0.121780	2.726321	0.044668	1457.114014	357.885986	1.673068	1.906050	2298
N160|N160.mRNA.5312.1	N160|N160.mRNA.6935.1	0.420854	2.336452	0.180125	895.158642	388.841358	6.172572	3.002899	1692
N160|N160.mRNA.5117.1	N160|N160.mRNA.5054.1	0.004785	0.249128	0.019206	524.393689	123.606311	4.565465	0.154180	648
N160|N160.mRNA.5181.1	N160|N160.mRNA.5201.1	0.713305	2.896062	0.246302	1089.274834	245.725166	1.216381	3.345214	1575
N160|N160.mRNA.5120.1	N160|N160.mRNA.8092.1	0.227969	4.638865	0.049143	1623.512303	485.487697	0.995812	3.730046	8577
N160|N160.mRNA.5217.1	N160|N160.mRNA.7095.1	0.342545	3.741942	0.091542	474.172775	146.827225	1.492518	3.438863	735
N160|N160.mRNA.5184.1	N160|N160.mRNA.2143.1	0.518106	4.702887	0.110168	2171.250189	528.749811	1.384844	4.012876	3309
N160|N160.mRNA.5253.1	N160|N160.mRNA.2289.1	0.450852	3.834621	0.117574	532.860420	166.139580	2.397498	3.765338	3348
N160|N160.mRNA.5326.1	N160|N160.mRNA.1818.1	0.284988	2.904843	0.098108	790.548632	235.451368	1.235174	2.658615	1044
N160|N160.mRNA.5206.1	N160|N160.mRNA.7090.1	0.591005	3.501584	0.168782	346.432562	106.567438	1.043979	3.827140	522
N160|N160.mRNA.5197.1	N160|N160.mRNA.608.1	0.665603	4.380679	0.151941	1656.909297	344.090703	1.113368	3.913337	3207
N160|N160.mRNA.5145.1	N160|N160.mRNA.688.1	0.731446	5.231147	0.139825	3880.589370	1069.410630	1.158051	5.110720	5928
N160|N160.mRNA.5210.1	N160|N160.mRNA.6958.1	0.673361	5.613890	0.119946	6555.542142	1781.457858	1.366540	5.187175	10509
N160|N160.mRNA.5125.1	N160|N160.mRNA.8068.1	0.711297	4.917830	0.144636	2538.768708	704.231292	1.091896	4.874290	3717
N160|N160.mRNA.5163.1	N160|N160.mRNA.177.1	0.472333	2.843864	0.166088	709.485803	175.514197	1.037669	2.827973	4437
N160|N160.mRNA.5133.1	N160|N160.mRNA.1059.1	0.618913	4.909767	0.126057	2702.299081	696.700919	1.052614	4.495257	3798
N160|N160.mRNA.5340.1	N160|N160.mRNA.7709.1	0.283319	4.017518	0.070521	780.977947	212.022053	1.088771	3.241897	1107
N160|N160.mRNA.5330.1	N160|N160.mRNA.5933.1	0.708390	3.715236	0.190672	491.309019	141.690981	1.526866	4.144332	1092
N160|N160.mRNA.5332.1	N160|N160.mRNA.2687.1	0.417570	4.933116	0.084646	2683.268606	718.731394	1.619954	4.114671	3783
N160|N160.mRNA.5315.1	N160|N160.mRNA.2612.1	0.869516	4.635828	0.187564	1602.365629	521.634371	1.539486	5.383461	2862
N160|N160.mRNA.5306.1	N160|N160.mRNA.8515.1	0.553624	3.291894	0.168178	6691.673812	1915.326188	1.487881	3.488924	9990
N160|N160.mRNA.5233.1	N160|N160.mRNA.5493.1	0.897991	3.780790	0.237514	1960.448435	583.551565	1.285041	4.677772	2994
N160|N160.mRNA.5178.1	N160|N160.mRNA.2654.1	0.271463	1.975148	0.137439	1353.691815	482.308185	1.712714	2.157037	1860
N160|N160.mRNA.5149.1	N160|N160.mRNA.4552.1	0.421376	4.066808	0.103613	742.575575	226.424425	1.631527	3.819592	1071
N160|N160.mRNA.5124.1	N160|N160.mRNA.1468.1	0.459902	3.797598	0.121103	630.862597	158.137403	1.574630	3.386605	978
N160|N160.mRNA.4440.1	N160|N160.mRNA.3734.1	0.132398	4.036898	0.032797	967.427704	217.572296	1.287812	2.547855	1203
N160|N160.mRNA.4464.1	N160|N160.mRNA.7535.1	0.870027	4.073673	0.213573	809.493502	228.506498	1.385579	4.725843	1335
N160|N160.mRNA.4439.1	N160|N160.mRNA.857.1	0.846944	2.880417	0.294035	694.462496	190.537504	1.306101	3.854232	1518
N160|N160.mRNA.4461.1	N160|N160.mRNA.1369.1	0.344900	2.769814	0.124521	637.779921	205.220079	1.212434	2.805664	960
N160|N160.mRNA.4463.1	N160|N160.mRNA.2207.1	0.533372	4.753057	0.112217	2473.670279	565.329721	1.021077	3.955016	3315
N160|N160.mRNA.4472.1	N160|N160.mRNA.2682.1	0.746151	1.715561	0.434931	755.408342	246.591658	1.404766	2.954168	1287
N160|N160.mRNA.77.1	N160|N160.mRNA.2549.1	0.008358	0.005735	1.457427	721.919300	175.080700	0.976469	0.023538	1500
N160|N160.mRNA.1835.1	N160|N160.mRNA.8352.1	0.046505	2.183396	0.021299	691.372917	109.627083	1.153824	1.016897	918
N160|N160.mRNA.1832.1	N160|N160.mRNA.8549.1	0.230289	4.226612	0.054485	1549.805982	280.194018	1.014823	2.526516	1965
N160|N160.mRNA.1861.1	N160|N160.mRNA.3407.1	0.621024	4.092384	0.151751	800.721167	234.278833	1.174551	4.220365	3114
N160|N160.mRNA.1834.1	N160|N160.mRNA.1735.1	0.713671	2.399870	0.297379	535.303834	169.696166	2.263952	3.358637	2394
N160|N160.mRNA.1846.1	N160|N160.mRNA.876.1	0.461107	2.961023	0.155726	870.905629	287.094371	1.481980	3.242678	1887
N160|N160.mRNA.1830.1	N160|N160.mRNA.3064.1	0.486449	2.606210	0.186650	1962.948594	626.051406	1.498221	2.997099	3372
N160|N160.mRNA.1828.1	N160|N160.mRNA.6505.1	0.414452	0.433358	0.956372	408.536781	164.463219	2.371581	1.259635	1551
N160|N160.mRNA.1838.1	N160|N160.mRNA.4671.1	0.173187	2.825521	0.061294	839.367234	195.632766	1.012288	2.023570	1146
N160|N160.mRNA.400.1	N160|N160.mRNA.5503.1	0.000000	0.000000	99.000000	796.951039	277.048961	4.600000	0.000000	2319
N160|N160.mRNA.519.1	N160|N160.mRNA.1715.1	0.000000	0.000000	99.000000	715.118317	199.881683	4.600000	0.000000	1863
N160|N160.mRNA.4004.1	N160|N160.mRNA.635.1	0.003236	0.000000	99.000000	929.328826	378.671174	3.795300	0.006898	1365
N160|N160.mRNA.5071.1	N160|N160.mRNA.6777.1	0.507788	1.407734	0.360713	280.931050	82.068950	2.101922	2.133758	399
N160|N160.mRNA.5078.1	N160|N160.mRNA.1768.1	0.840819	3.983041	0.211100	703.503688	202.496312	1.432376	4.629373	1026
N160|N160.mRNA.5043.1	N160|N160.mRNA.1646.1	0.042212	1.278549	0.033015	353.407219	54.592781	1.430133	0.622923	408
N160|N160.mRNA.5069.1	N160|N160.mRNA.3157.1	0.421427	3.079894	0.136832	293.264704	60.735296	1.603665	2.632610	363
N160|N160.mRNA.5050.1	N160|N160.mRNA.2293.1	0.742089	4.169349	0.177987	1060.402735	259.597265	1.462040	4.248328	1530
N160|N160.mRNA.5093.1	N160|N160.mRNA.963.1	0.318161	3.548594	0.089658	1013.152670	297.847330	1.998577	3.156258	1515
N160|N160.mRNA.5058.1	N160|N160.mRNA.1459.1	0.309078	2.878433	0.107377	615.836108	188.163892	1.256055	2.731189	816
N160|N160.mRNA.5084.1	N160|N160.mRNA.4634.1	0.772818	2.285820	0.338092	595.980706	190.019294	1.744963	3.415780	939
N160|N160.mRNA.623.1	N160|N160.mRNA.3603.1	0.000000	0.010424	0.000010	751.188924	289.811076	4.600000	0.008706	1071
N160|N160.mRNA.4576.1	N160|N160.mRNA.233.1	0.468495	4.201805	0.111498	892.922076	271.077924	1.464559	4.013778	1236
N160|N160.mRNA.4508.1	N160|N160.mRNA.4633.1	0.523460	4.359985	0.120060	1123.273864	334.726136	1.763726	4.212735	1896
N160|N160.mRNA.4548.1	N160|N160.mRNA.3497.1	0.473440	4.380300	0.108084	1195.083164	343.916836	1.099414	4.039492	2784
N160|N160.mRNA.4583.1	N160|N160.mRNA.3090.1	0.460765	4.799901	0.095995	1939.234604	601.765396	1.279031	4.465107	2892
N160|N160.mRNA.4489.1	N160|N160.mRNA.6920.1	0.369060	4.004053	0.092172	748.750455	208.249545	1.149398	3.480175	2274
N160|N160.mRNA.4521.1	N160|N160.mRNA.2134.1	0.470891	3.421450	0.137629	297.231610	95.768390	1.136596	3.569698	792
N160|N160.mRNA.4578.1	N160|N160.mRNA.4214.1	0.686258	1.842388	0.372483	1286.941951	462.058049	1.400681	2.975068	2223
N160|N160.mRNA.4527.1	N160|N160.mRNA.4526.1	0.410273	4.022250	0.102001	737.636039	213.363961	1.373666	3.661941	1026
N160|N160.mRNA.4518.1	N160|N160.mRNA.6353.1	0.881441	1.578759	0.558313	1133.012579	381.987421	1.511862	3.171781	1890
N160|N160.mRNA.4506.1	N160|N160.mRNA.8540.1	0.304545	2.562023	0.118869	921.251899	269.748101	1.403440	2.447515	1194
N160|N160.mRNA.4574.1	N160|N160.mRNA.1276.1	0.613625	2.098682	0.292386	1067.714831	309.285169	1.575714	2.841542	1740
N160|N160.mRNA.4584.1	N160|N160.mRNA.6969.1	0.578491	3.812880	0.151720	552.607337	161.392663	1.154522	3.928777	846
N160|N160.mRNA.4551.1	N160|N160.mRNA.7605.1	0.017017	1.771318	0.009607	168.424644	35.575356	0.807211	0.968843	246
N160|N160.mRNA.4568.1	N160|N160.mRNA.7570.1	0.381826	4.109077	0.092923	732.448176	239.551824	1.319991	3.901249	1296
N160|N160.mRNA.4661.1	N160|N160.mRNA.897.1	0.265148	4.359192	0.060825	1159.627226	334.372774	1.460054	3.544314	1578
N160|N160.mRNA.4571.1	N160|N160.mRNA.6901.1	0.570275	4.289245	0.132955	1096.402041	304.597959	0.808180	4.136501	2037
N160|N160.mRNA.4495.1	N160|N160.mRNA.8372.1	0.025483	0.045533	0.559653	759.256893	320.743107	7.167319	0.094313	1095
N160|N160.mRNA.4561.1	N160|N160.mRNA.569.1	0.714671	3.861088	0.185096	589.892766	172.107234	0.835602	4.275986	897
N160|N160.mRNA.4609.1	N160|N160.mRNA.8385.1	0.234124	0.569917	0.410803	465.759597	146.240403	2.303817	0.943090	804
N160|N160.mRNA.4627.1	N160|N160.mRNA.8359.1	0.224468	4.355552	0.051536	1305.246271	332.753729	1.699638	3.191047	1671
N160|N160.mRNA.4648.1	N160|N160.mRNA.1913.1	0.785336	3.149582	0.249346	2339.429071	741.570929	1.654524	4.063172	9207
N160|N160.mRNA.4476.1	N160|N160.mRNA.847.1	0.413954	5.100044	0.081167	3683.100029	897.899971	1.285342	3.997356	5061
N160|N160.mRNA.4654.1	N160|N160.mRNA.3995.1	0.262569	3.196962	0.082131	373.004561	70.995439	1.027742	2.195333	1110
N160|N160.mRNA.4641.1	N160|N160.mRNA.4642.1	0.518240	3.869963	0.133914	695.397960	201.602040	1.697907	3.814635	966
N160|N160.mRNA.4659.1	N160|N160.mRNA.896.1	0.590532	1.879425	0.314209	469.237336	157.762664	1.332649	2.744511	681
N160|N160.mRNA.4597.1	N160|N160.mRNA.7018.1	0.634769	4.820780	0.131674	2147.246900	618.753100	1.163607	4.713535	3330
N160|N160.mRNA.4613.1	N160|N160.mRNA.1537.1	0.184775	3.427180	0.053914	452.497033	96.502967	1.358811	2.264169	558
N160|N160.mRNA.4614.1	N160|N160.mRNA.6460.1	0.413888	1.751391	0.236319	1167.714188	401.285812	1.676683	2.267898	1731
N160|N160.mRNA.4522.1	N160|N160.mRNA.8807.1	0.876154	4.600762	0.190437	612.146284	188.853716	1.354207	5.262942	936
N160|N160.mRNA.1575.1	N160|N160.mRNA.8333.1	0.511740	4.046592	0.126462	727.597364	220.402636	1.102331	4.000696	1041
N160|N160.mRNA.1545.1	N160|N160.mRNA.7088.1	0.398519	2.711021	0.146999	5821.193315	1816.806685	1.586397	2.845740	8133
N160|N160.mRNA.1590.1	N160|N160.mRNA.8130.1	0.622639	3.913423	0.159104	913.454210	184.545790	0.992850	3.527209	1227
N160|N160.mRNA.1613.1	N160|N160.mRNA.3013.1	0.621623	2.497390	0.248909	1621.942063	523.057937	1.394213	3.237086	3276
N160|N160.mRNA.1525.1	N160|N160.mRNA.6841.1	0.516912	4.466617	0.115728	1588.134090	385.865910	1.397187	3.866932	2772
N160|N160.mRNA.1581.1	N160|N160.mRNA.5518.1	0.525382	4.283540	0.122651	1002.709876	302.290124	1.381621	4.187765	1431
N160|N160.mRNA.1521.1	N160|N160.mRNA.1523.1	0.313464	2.609929	0.120104	786.357936	251.642064	1.561805	2.610586	1254
N160|N160.mRNA.1563.1	N160|N160.mRNA.7642.1	0.635265	3.598519	0.176535	750.093634	284.906366	1.913784	4.352896	2010
N160|N160.mRNA.1612.1	N160|N160.mRNA.8219.1	0.786574	2.425430	0.324303	1251.159048	404.840952	1.274521	3.561670	1965
N160|N160.mRNA.1555.1	N160|N160.mRNA.2657.1	0.312476	5.227469	0.059776	4020.821047	1064.178953	1.362245	4.023230	5769
N160|N160.mRNA.1556.1	N160|N160.mRNA.8307.1	0.048969	2.056409	0.023813	317.094812	39.905188	0.204793	0.820079	3954
N160|N160.mRNA.1529.1	N160|N160.mRNA.5414.1	0.604556	4.361514	0.138612	1410.590639	335.409361	1.195302	3.978822	3663
N160|N160.mRNA.1546.1	N160|N160.mRNA.7532.1	0.462090	3.545205	0.130342	358.050603	112.949397	1.232497	3.604334	732
N160|N160.mRNA.1586.1	N160|N160.mRNA.8579.1	0.538864	3.032650	0.177687	859.013809	220.986191	1.667861	3.147404	2205
N160|N160.mRNA.1605.1	N160|N160.mRNA.5515.1	0.763133	3.719967	0.205145	826.412420	142.587580	0.836909	3.594687	1224
N160|N160.mRNA.1582.1	N160|N160.mRNA.3105.1	0.344860	3.298100	0.104563	320.755225	81.244775	1.468046	2.825142	495
N160|N160.mRNA.1583.1	N160|N160.mRNA.5021.1	0.123480	3.115356	0.039636	221.323942	63.676058	2.408084	2.375817	507
N160|N160.mRNA.1565.1	N160|N160.mRNA.3564.1	0.599900	3.753368	0.159830	546.918908	149.081092	1.219809	3.826089	858
N160|N160.mRNA.6771.1	N160|N160.mRNA.1272.1	0.039731	2.312698	0.017179	340.507993	55.492007	1.152398	1.074735	471
N160|N160.mRNA.6808.1	N160|N160.mRNA.2660.1	0.607322	4.040011	0.150327	933.522952	218.477048	1.233322	3.774995	1215
N160|N160.mRNA.6813.1	N160|N160.mRNA.5641.1	0.420639	2.483054	0.169404	199.083966	61.916034	2.818862	2.729694	282
N160|N160.mRNA.6801.1	N160|N160.mRNA.8504.1	0.450052	4.194901	0.107286	970.405983	268.594017	1.260445	3.785614	1431
N160|N160.mRNA.6815.1	N160|N160.mRNA.6863.1	0.401408	4.155576	0.096595	822.126320	254.873680	1.370159	3.869512	1290
N160|N160.mRNA.8039.1	N160|N160.mRNA.8514.1	0.616835	3.376310	0.182695	3460.989406	1063.010594	1.316237	3.795697	6612
N160|N160.mRNA.8053.1	N160|N160.mRNA.690.1	0.547134	4.565231	0.119848	1671.911937	440.088063	1.035402	4.153214	2343
N160|N160.mRNA.8050.1	N160|N160.mRNA.4108.1	0.497538	2.397051	0.207562	854.905830	252.094170	1.280714	2.790326	1746
N160|N160.mRNA.8166.1	N160|N160.mRNA.6393.1	0.521633	1.613680	0.323257	478.097959	175.902041	1.828465	2.446061	1308
N160|N160.mRNA.8048.1	N160|N160.mRNA.7588.1	0.413281	2.223115	0.185902	989.052857	321.947143	1.488450	2.573185	1506
N160|N160.mRNA.8052.1	N160|N160.mRNA.8193.1	0.393306	4.163103	0.094474	930.555572	257.444428	1.027222	3.630709	1755
N160|N160.mRNA.8069.1	N160|N160.mRNA.8775.1	0.803875	4.757598	0.168967	1891.237208	568.762792	1.447434	5.153978	3165
N160|N160.mRNA.8030.1	N160|N160.mRNA.8553.1	0.122367	0.239497	0.510934	436.200458	121.799542	1.026259	0.443802	1095
N160|N160.mRNA.8079.1	N160|N160.mRNA.6783.1	0.341832	3.486246	0.098052	393.009725	56.990275	1.008199	2.220170	690
N160|N160.mRNA.8072.1	N160|N160.mRNA.7576.1	0.059432	0.166206	0.357580	534.578513	200.421487	2.486415	0.265642	780
N160|N160.mRNA.8100.1	N160|N160.mRNA.6998.1	0.513285	2.797323	0.183491	568.554885	157.445115	1.577539	3.025849	1650
N160|N160.mRNA.8109.1	N160|N160.mRNA.2893.1	0.028347	1.294418	0.021899	1006.657409	157.342591	1.214882	0.598460	1164
N160|N160.mRNA.8126.1	N160|N160.mRNA.6011.1	0.333474	4.540141	0.073450	1548.391053	425.608947	1.411740	3.721387	3279
N160|N160.mRNA.8103.1	N160|N160.mRNA.9130.1	0.639273	4.419292	0.144655	1248.730340	362.269660	1.195955	4.467887	3219
N160|N160.mRNA.8119.1	N160|N160.mRNA.6860.1	0.515802	3.421716	0.150744	333.197591	95.802409	1.628382	3.494214	459
N160|N160.mRNA.8114.1	N160|N160.mRNA.8390.1	0.057813	0.656927	0.088005	548.271034	189.728966	1.577061	0.635510	3009
N160|N160.mRNA.8156.1	N160|N160.mRNA.8336.1	0.658985	2.722505	0.242051	1615.402925	508.597075	1.484924	3.459300	3228
N160|N160.mRNA.8118.1	N160|N160.mRNA.562.1	0.590355	2.222466	0.265630	367.265047	106.734953	2.007149	2.873617	507
N160|N160.mRNA.8073.1	N160|N160.mRNA.4812.1	0.611792	4.230399	0.144618	969.387332	281.612668	1.072074	4.279130	2163
N160|N160.mRNA.82.1	N160|N160.mRNA.8272.1	0.000000	0.000000	99.000000	903.980161	353.019839	4.600000	0.000000	1467
N160|N160.mRNA.2138.1	N160|N160.mRNA.909.1	0.415410	3.597256	0.115480	393.412026	131.587974	1.650715	3.638759	552
N160|N160.mRNA.2125.1	N160|N160.mRNA.4130.1	0.201653	0.286051	0.704955	207.446687	77.553313	1.069516	0.673856	1179
N160|N160.mRNA.2116.1	N160|N160.mRNA.3772.1	0.772499	4.113740	0.187785	766.954151	241.045849	1.410447	4.714498	1314
N160|N160.mRNA.2180.1	N160|N160.mRNA.1620.1	0.396317	4.030282	0.098335	732.338605	215.661395	1.818739	3.669033	2184
N160|N160.mRNA.2170.1	N160|N160.mRNA.2181.1	0.695522	4.034746	0.172383	848.051112	216.948888	1.470635	4.127245	2181
N160|N160.mRNA.2150.1	N160|N160.mRNA.2152.1	0.313043	3.807823	0.082210	889.232204	247.767796	1.353208	3.223808	1227
N160|N160.mRNA.2161.1	N160|N160.mRNA.8768.1	0.399362	4.050658	0.098592	978.399295	221.600705	0.887879	3.220910	1533
N160|N160.mRNA.2166.1	N160|N160.mRNA.7628.1	0.577336	4.488185	0.128635	1480.876772	397.123228	1.347593	4.212982	3534
N160|N160.mRNA.2217.1	N160|N160.mRNA.1148.1	0.864354	4.765126	0.181392	2401.499128	574.500872	1.491063	4.852132	3795
N160|N160.mRNA.2209.1	N160|N160.mRNA.8217.1	0.589780	4.283992	0.137671	1338.527716	302.472284	0.935699	3.812114	2544
N160|N160.mRNA.2214.1	N160|N160.mRNA.667.1	0.408760	3.743671	0.109187	969.735072	284.264928	1.736701	3.494219	1656
N160|N160.mRNA.2147.1	N160|N160.mRNA.1268.1	0.151625	3.963121	0.038259	852.811171	197.188829	1.273776	2.602260	1113
N160|N160.mRNA.2226.1	N160|N160.mRNA.1136.1	0.494875	4.478563	0.110499	1809.939140	392.060860	1.297726	3.612483	2919
N160|N160.mRNA.2191.1	N160|N160.mRNA.6927.1	0.366111	4.311612	0.084913	1075.181152	313.818848	1.068462	3.772572	1563
N160|N160.mRNA.2130.1	N160|N160.mRNA.8798.1	0.619634	4.362076	0.142050	1392.339036	335.660964	1.438266	4.039790	1932
N160|N160.mRNA.2194.1	N160|N160.mRNA.8764.1	0.411829	4.543169	0.090648	1786.669160	427.330840	1.556033	3.627694	2490
N160|N160.mRNA.2120.1	N160|N160.mRNA.2808.1	0.519927	4.154129	0.125159	813.617531	254.382469	1.574206	4.156628	1617
N160|N160.mRNA.2169.1	N160|N160.mRNA.8749.1	0.269340	4.007850	0.067203	936.693318	209.306682	0.870069	2.856438	1194
N160|N160.mRNA.534.1	N160|N160.mRNA.639.1	0.594214	3.850936	0.154304	808.206723	169.793277	1.154488	3.478869	1179
N160|N160.mRNA.512.1	N160|N160.mRNA.6526.1	0.000000	0.000000	99.000000	144.304917	47.695083	4.600000	0.000000	933
N160|N160.mRNA.341.1	N160|N160.mRNA.2803.1	0.008545	0.003381	2.527561	529.741841	148.258159	0.955469	0.022248	912
N160|N160.mRNA.612.1	N160|N160.mRNA.2353.1	0.732778	3.954046	0.185324	693.182864	194.817136	1.165786	4.318463	966
N160|N160.mRNA.598.1	N160|N160.mRNA.8443.1	0.805593	5.177449	0.155596	1038.398866	266.601134	1.142461	5.096185	1680
N160|N160.mRNA.1134.1	N160|N160.mRNA.1477.1	0.865681	3.806581	0.227417	673.957245	160.042755	1.137352	4.290098	1047
N160|N160.mRNA.1137.1	N160|N160.mRNA.6418.1	1.121919	2.940611	0.381526	1625.441608	504.558392	0.730063	4.658202	3126
N160|N160.mRNA.503.1	N160|N160.mRNA.2885.1	0.000000	0.000000	99.000000	247.462383	91.537617	4.600000	0.000000	1158
N160|N160.mRNA.1310.1	N160|N160.mRNA.7863.1	0.395674	3.154924	0.125415	869.707657	258.292343	1.614163	3.082482	3579
N160|N160.mRNA.1312.1	N160|N160.mRNA.6234.1	0.234351	3.996357	0.058641	781.476465	199.523535	1.865873	2.998493	2589
N160|N160.mRNA.1302.1	N160|N160.mRNA.4672.1	0.596683	4.119288	0.144851	783.164669	242.835331	1.374254	4.291256	1116
N160|N160.mRNA.378.1	N160|N160.mRNA.2162.1	0.187597	0.436257	0.430014	908.404376	276.595624	1.198791	0.736912	9933
N160|N160.mRNA.8459.1	N160|N160.mRNA.112.1	0.671230	4.526880	0.148277	1399.850280	418.149720	1.439038	4.674150	3492
N160|N160.mRNA.8444.1	N160|N160.mRNA.7656.1	0.685346	3.053822	0.224422	1558.708832	460.291168	1.261565	3.675931	2274
N160|N160.mRNA.8434.1	N160|N160.mRNA.8742.1	0.003033	0.651101	0.004658	330.396767	53.603233	1.686478	0.280494	384
N160|N160.mRNA.8456.1	N160|N160.mRNA.5018.1	0.261327	2.508380	0.104182	947.587437	279.412563	1.277032	2.319079	2253
N160|N160.mRNA.8418.1	N160|N160.mRNA.1344.1	0.780191	4.404789	0.177123	1348.668177	355.331823	0.973214	4.608063	2244
N160|N160.mRNA.8435.1	N160|N160.mRNA.8329.1	0.487206	3.903509	0.124812	684.877612	182.122388	1.062871	3.614508	909
N160|N160.mRNA.645.1	N160|N160.mRNA.6432.1	0.175840	1.445677	0.121632	512.247943	177.752057	2.331008	1.508895	2706
N160|N160.mRNA.234.1	N160|N160.mRNA.8909.1	0.722404	3.986776	0.181200	636.492675	203.507325	1.449011	4.539796	918
N160|N160.mRNA.257.1	N160|N160.mRNA.159.1	0.012887	0.086271	0.149383	156.700534	62.299466	5.333576	0.101289	1389
N160|N160.mRNA.8298.1	N160|N160.mRNA.2961.1	0.468035	3.919168	0.119422	654.035249	185.964751	1.338382	3.696208	1149
N160|N160.mRNA.8185.1	N160|N160.mRNA.2779.1	0.501158	3.643198	0.137560	510.285461	128.714539	1.361795	3.402188	1956
N160|N160.mRNA.8308.1	N160|N160.mRNA.8361.1	0.460576	3.024220	0.152296	572.297854	183.702146	1.485641	3.250565	1917
N160|N160.mRNA.8369.1	N160|N160.mRNA.8374.1	0.082318	0.193027	0.426460	419.083165	126.916835	1.558467	0.324157	5676
N160|N160.mRNA.8347.1	N160|N160.mRNA.659.1	0.467305	4.323354	0.108089	1070.229473	318.770527	1.260141	4.056764	1560
N160|N160.mRNA.8342.1	N160|N160.mRNA.2324.1	0.652484	4.700539	0.138810	1851.902661	527.097339	0.986397	4.648144	2931
N160|N160.mRNA.8174.1	N160|N160.mRNA.8384.1	0.040888	0.092999	0.439660	1061.871589	273.128411	1.375325	0.154649	2697
N160|N160.mRNA.8330.1	N160|N160.mRNA.8695.1	0.067506	0.205345	0.328742	552.572220	218.427780	3.193890	0.319668	3294
N160|N160.mRNA.8252.1	N160|N160.mRNA.1153.1	0.097363	3.534596	0.027546	383.637048	111.362952	1.366614	2.611970	528
N160|N160.mRNA.8176.1	N160|N160.mRNA.3579.1	0.847815	4.863704	0.174315	2257.800997	655.199003	1.361518	5.253235	4809
N160|N160.mRNA.8386.1	N160|N160.mRNA.8387.1	0.057884	0.155566	0.372087	588.384649	161.615351	1.098725	0.236800	2190
N160|N160.mRNA.8203.1	N160|N160.mRNA.2649.1	0.337827	4.434033	0.076190	1688.539499	369.460501	1.184207	3.219583	2109
N160|N160.mRNA.8233.1	N160|N160.mRNA.3149.1	0.075500	0.068307	1.105305	392.429931	138.570069	2.565851	0.220869	561
N160|N160.mRNA.8256.1	N160|N160.mRNA.2488.1	0.344626	4.223413	0.081599	1073.998480	279.001520	0.952795	3.433406	1887
N160|N160.mRNA.8371.1	N160|N160.mRNA.533.1	0.031689	0.042159	0.751660	226.428740	97.571260	4.753661	0.104526	324
N160|N160.mRNA.8191.1	N160|N160.mRNA.7733.1	0.345261	4.440088	0.077760	1307.544561	372.455439	1.388433	3.759250	1785
N160|N160.mRNA.8243.1	N160|N160.mRNA.1761.1	0.282742	2.454623	0.115187	824.400882	282.599118	1.517032	2.511563	1140
N160|N160.mRNA.8283.1	N160|N160.mRNA.8282.1	0.416357	3.716123	0.112041	491.141488	141.858512	1.624720	3.467554	1377
N160|N160.mRNA.8220.1	N160|N160.mRNA.1417.1	0.621613	3.050294	0.203788	1065.248030	374.751970	1.301779	3.760990	1809
N160|N160.mRNA.8206.1	N160|N160.mRNA.3668.1	1.038104	3.508018	0.295923	2229.000799	608.999201	1.388389	4.704349	3579
N160|N160.mRNA.8351.1	N160|N160.mRNA.3237.1	0.770398	2.718817	0.283358	1643.992689	534.007311	1.445479	3.744349	3192
N160|N160.mRNA.8345.1	N160|N160.mRNA.3361.1	0.815621	4.422661	0.184419	1262.099039	363.900961	1.253244	4.868645	2451
N160|N160.mRNA.8221.1	N160|N160.mRNA.105.1	0.217740	3.511432	0.062009	336.024025	107.975975	1.896877	3.056190	2121
N160|N160.mRNA.8204.1	N160|N160.mRNA.2453.1	0.499070	2.292176	0.217727	335.953281	105.046719	1.122704	2.778569	705
N160|N160.mRNA.8186.1	N160|N160.mRNA.5622.1	0.351140	2.925816	0.120015	1431.084736	440.915264	1.522254	2.872674	2043
N160|N160.mRNA.8244.1	N160|N160.mRNA.3724.1	0.096351	0.386657	0.249191	805.441857	253.558143	2.782280	0.497579	1395
N160|N160.mRNA.395.1	N160|N160.mRNA.5055.1	0.003274	0.001577	2.076341	765.509057	317.490943	4.600000	0.008329	2571
N160|N160.mRNA.416.1	N160|N160.mRNA.6578.1	0.252101	0.522542	0.482452	968.831650	255.168350	1.472289	0.925441	2133
N160|N160.mRNA.244.1	N160|N160.mRNA.636.1	0.031855	0.016125	1.975468	283.867963	136.132037	4.600000	0.080270	597
N160|N160.mRNA.3599.1	N160|N160.mRNA.1368.1	0.469425	4.160729	0.112823	847.369015	256.630985	1.515048	3.982468	1917
N160|N160.mRNA.1321.1	N160|N160.mRNA.3370.1	0.518288	5.129866	0.101033	3175.677761	934.322239	1.500831	4.699901	4638
N160|N160.mRNA.1325.1	N160|N160.mRNA.2957.1	0.473368	4.309476	0.109843	1139.073640	312.926360	1.350190	3.900308	1524
N160|N160.mRNA.1322.1	N160|N160.mRNA.3804.1	0.575814	3.920663	0.146867	659.664171	186.335829	1.519346	3.937603	915
N160|N160.mRNA.1317.1	N160|N160.mRNA.965.1	0.495933	3.634740	0.136443	412.728890	127.271110	1.840236	3.707129	1104
