SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Thaele1|Thaele1_413395	Thaele1|Thaele1_413408	0.000000	0.000000	99.000000	126.085846	110.914154	4.600000	0.000000	237
Thaele1|Thaele1_413396	Thaele1|Thaele1_413399	0.000000	0.000000	99.000000	123.858403	113.141597	4.600000	0.000000	237
Thaele1|Thaele1_413436	Thaele1|Thaele1_497888	0.312465	4.461564	0.070035	1668.725482	383.274518	1.439451	3.262313	2256
Thaele1|Thaele1_413467	Thaele1|Thaele1_413524	0.007935	0.000000	99.000000	126.780104	41.219896	4.600000	0.017965	168
Thaele1|Thaele1_413477	Thaele1|Thaele1_414262	0.454130	4.007819	0.113311	855.702062	209.297938	1.339504	3.457544	1245
Thaele1|Thaele1_413497	Thaele1|Thaele1_413536	0.000000	0.000000	99.000000	139.837884	58.162116	4.600000	0.000000	201
Thaele1|Thaele1_413515	Thaele1|Thaele1_428355	0.339327	4.167578	0.081421	1124.014760	258.985240	1.498773	3.168655	1389
Thaele1|Thaele1_413595	Thaele1|Thaele1_420746	0.336486	2.076688	0.162030	1010.111302	240.888698	1.166919	2.014722	1350
Thaele1|Thaele1_413596	Thaele1|Thaele1_420744	0.429537	3.865248	0.111128	840.935623	173.064377	0.889404	3.047779	1215
Thaele1|Thaele1_413653	Thaele1|Thaele1_489407	0.534859	99.000000	0.005403	448.363377	70.636623	1.182447	41.808305	690
Thaele1|Thaele1_413660	Thaele1|Thaele1_458760	0.825962	2.909843	0.283851	543.733107	131.266893	1.669031	3.693640	810
Thaele1|Thaele1_413663	Thaele1|Thaele1_425923	0.589715	3.176709	0.185637	344.896008	69.103992	0.820467	3.064591	438
Thaele1|Thaele1_413680	Thaele1|Thaele1_453204	0.948836	4.458772	0.212802	1361.149506	381.850494	1.734405	5.153341	1995
Thaele1|Thaele1_413686	Thaele1|Thaele1_447826	0.450344	4.033233	0.111658	992.488359	216.511641	1.582648	3.275938	1320
Thaele1|Thaele1_413706	Thaele1|Thaele1_418560	0.112968	0.118944	0.949759	145.138216	55.861784	9.158544	0.343887	246
Thaele1|Thaele1_413767	Thaele1|Thaele1_413769	0.000000	0.000000	99.000000	279.645746	62.354254	4.600000	0.000000	342
Thaele1|Thaele1_413800	Thaele1|Thaele1_425547	0.458387	4.082057	0.112293	1073.925040	231.074960	1.531301	3.300079	1389
Thaele1|Thaele1_413822	Thaele1|Thaele1_441473	0.353038	4.100709	0.086092	1074.106112	236.893888	0.995229	3.090694	1533
Thaele1|Thaele1_413919	Thaele1|Thaele1_442213	0.456987	3.707370	0.123265	612.787316	140.212684	1.208858	3.186679	1929
Thaele1|Thaele1_413929	Thaele1|Thaele1_432641	0.016140	0.029086	0.554892	187.896700	70.103300	4.600000	0.058972	258
Thaele1|Thaele1_413955	Thaele1|Thaele1_418434	0.058041	0.013595	4.269132	180.777405	74.222595	9.429715	0.135313	255
Thaele1|Thaele1_414004	Thaele1|Thaele1_330362	0.535593	3.938926	0.135974	760.071172	190.928828	1.299885	3.656603	2217
Thaele1|Thaele1_414007	Thaele1|Thaele1_433330	0.128959	3.410242	0.037815	517.652069	94.347931	1.056211	1.904436	618
Thaele1|Thaele1_414113	Thaele1|Thaele1_414135	0.006241	0.008247	0.756782	322.077755	121.922245	4.600000	0.020376	444
Thaele1|Thaele1_414115	Thaele1|Thaele1_499264	0.041074	0.167146	0.245738	326.656521	123.343479	7.322639	0.226889	450
Thaele1|Thaele1_414117	Thaele1|Thaele1_421630	0.028920	0.075517	0.382963	246.742293	113.257707	10.459104	0.130739	360
Thaele1|Thaele1_414136	Thaele1|Thaele1_430691	0.070700	0.252392	0.280121	208.101656	79.898344	3.386205	0.363319	288
Thaele1|Thaele1_414226	Thaele1|Thaele1_67842	0.504872	4.617603	0.109336	1778.082856	471.917144	1.483936	4.102440	3525
Thaele1|Thaele1_414235	Thaele1|Thaele1_491454	0.603237	4.224579	0.142792	1394.564442	279.435558	1.209719	3.623209	4173
Thaele1|Thaele1_414267	Thaele1|Thaele1_416676	0.419630	3.862926	0.108630	661.470581	172.529419	1.585109	3.395831	996
Thaele1|Thaele1_414316	Thaele1|Thaele1_426546	0.222546	4.897788	0.045438	524.896569	147.103431	2.290009	3.737924	705
Thaele1|Thaele1_414344	Thaele1|Thaele1_492909	0.452295	4.231550	0.106886	1283.955116	282.044884	1.105171	3.398875	2118
Thaele1|Thaele1_414352	Thaele1|Thaele1_472735	0.358295	4.573153	0.078347	1739.239019	444.760981	1.497025	3.649890	2289
Thaele1|Thaele1_414404	Thaele1|Thaele1_454271	0.526253	4.154129	0.126682	1140.617461	254.382539	1.413757	3.563422	1821
Thaele1|Thaele1_414405	Thaele1|Thaele1_424739	0.746156	4.446090	0.167823	1700.552191	375.447809	1.303563	4.245885	2484
Thaele1|Thaele1_414462	Thaele1|Thaele1_490994	0.347910	3.595456	0.096764	491.223609	120.776391	1.470714	2.966410	1026
Thaele1|Thaele1_414486	Thaele1|Thaele1_471093	0.486973	3.698563	0.131665	617.424131	138.575869	1.442424	3.226986	945
Thaele1|Thaele1_414540	Thaele1|Thaele1_443782	0.374140	4.501914	0.083107	1755.540529	404.459471	1.212814	3.441193	2316
Thaele1|Thaele1_414542	Thaele1|Thaele1_450038	0.638948	3.544429	0.180268	520.167365	112.832635	1.439489	3.470555	924
Thaele1|Thaele1_414547	Thaele1|Thaele1_430947	0.657854	3.543914	0.185629	472.244775	112.755225	1.273961	3.642375	1659
Thaele1|Thaele1_414579	Thaele1|Thaele1_428631	0.014501	0.030077	0.482112	348.243913	101.756087	1.854876	0.054069	450
Thaele1|Thaele1_414614	Thaele1|Thaele1_450779	0.473306	1.069210	0.442669	984.222064	293.777936	2.584672	1.830866	1632
Thaele1|Thaele1_414617	Thaele1|Thaele1_443296	0.140460	1.239892	0.113284	306.583889	104.416111	5.915041	1.259324	417
Thaele1|Thaele1_414669	Thaele1|Thaele1_450574	0.300275	0.625670	0.479926	1687.611681	607.388319	4.488379	1.159180	3162
Thaele1|Thaele1_414722	Thaele1|Thaele1_453941	0.795930	4.661745	0.170736	2289.473450	500.526550	1.310063	4.468374	3543
Thaele1|Thaele1_414788	Thaele1|Thaele1_414837	0.000000	0.000000	99.000000	129.130254	47.869746	4.600000	0.000000	177
Thaele1|Thaele1_414791	Thaele1|Thaele1_414840	0.001535	0.000000	99.000000	652.144442	142.855558	4.600000	0.003777	795
Thaele1|Thaele1_414814	Thaele1|Thaele1_442916	0.352589	4.079183	0.086436	1179.808759	230.191241	0.991090	2.882937	1518
Thaele1|Thaele1_414832	Thaele1|Thaele1_419110	0.789980	3.812689	0.207198	636.648419	161.351581	1.085780	4.203469	876
Thaele1|Thaele1_414851	Thaele1|Thaele1_423659	0.108456	0.106912	1.014444	229.747980	70.252020	5.199625	0.324283	336
Thaele1|Thaele1_414902	Thaele1|Thaele1_409648	0.650167	3.301921	0.196906	386.340256	81.659744	1.079845	3.338588	1362
Thaele1|Thaele1_415037	Thaele1|Thaele1_424790	0.501647	4.023567	0.124677	935.260924	213.739076	1.398823	3.470404	1341
Thaele1|Thaele1_415099	Thaele1|Thaele1_451891	0.666142	4.019295	0.165736	750.475015	212.524985	1.184216	4.218453	1488
Thaele1|Thaele1_415112	Thaele1|Thaele1_467601	0.491251	4.163533	0.117989	981.407950	257.592050	1.269542	3.764190	1635
Thaele1|Thaele1_415122	Thaele1|Thaele1_428438	0.442000	3.391992	0.130307	372.920164	92.079836	1.482625	3.078481	939
Thaele1|Thaele1_415149	Thaele1|Thaele1_462466	0.359515	3.489531	0.103027	399.131474	104.868526	1.652796	3.032356	528
Thaele1|Thaele1_415175	Thaele1|Thaele1_495569	0.472833	4.027481	0.117402	1009.142449	214.857551	1.492001	3.290418	1656
Thaele1|Thaele1_415199	Thaele1|Thaele1_419813	0.278285	3.797000	0.073291	717.988723	158.011277	1.272838	2.738952	876
Thaele1|Thaele1_415230	Thaele1|Thaele1_424382	0.385508	4.634323	0.083185	2052.443688	482.556312	1.447209	3.582905	2727
Thaele1|Thaele1_415310	Thaele1|Thaele1_415311	0.658086	3.524794	0.186702	397.083073	109.916927	1.497167	3.838753	537
Thaele1|Thaele1_415336	Thaele1|Thaele1_450080	0.195170	3.438722	0.056756	607.000521	97.999479	1.156605	1.938132	771
Thaele1|Thaele1_415380	Thaele1|Thaele1_493929	0.483116	4.701944	0.102748	2402.914295	528.085705	1.146916	3.729698	3636
Thaele1|Thaele1_415394	Thaele1|Thaele1_493573	0.537269	1.944103	0.276358	622.280693	187.719307	2.095270	2.589918	1014
Thaele1|Thaele1_415429	Thaele1|Thaele1_437786	0.441078	3.802857	0.115986	761.749806	159.250194	1.485995	3.067090	1314
Thaele1|Thaele1_415449	Thaele1|Thaele1_446175	0.453406	4.229762	0.107194	1137.626488	281.373512	1.319764	3.606660	1623
Thaele1|Thaele1_415492	Thaele1|Thaele1_476649	0.182564	0.423740	0.430840	284.823935	75.176065	2.118724	0.698782	1656
Thaele1|Thaele1_415513	Thaele1|Thaele1_446637	0.986830	2.462135	0.400803	2747.207665	657.792335	1.622323	3.815508	3753
Thaele1|Thaele1_415515	Thaele1|Thaele1_418826	0.012287	0.279070	0.044028	328.359447	106.640553	3.788023	0.233066	435
Thaele1|Thaele1_415802	Thaele1|Thaele1_445477	0.174968	2.538311	0.068931	1298.105517	291.894483	1.396271	1.826501	1665
Thaele1|Thaele1_415820	Thaele1|Thaele1_418320	0.206489	3.464350	0.059604	483.593908	101.406092	1.664897	2.313656	636
Thaele1|Thaele1_415912	Thaele1|Thaele1_420280	0.632769	2.548428	0.248298	541.799914	142.200086	1.645837	3.093074	705
Thaele1|Thaele1_415917	Thaele1|Thaele1_420271	0.702361	3.785053	0.185562	762.485836	155.514164	0.953587	3.673756	1155
Thaele1|Thaele1_416076	Thaele1|Thaele1_434107	0.353145	3.641872	0.096968	579.512853	128.487147	1.759096	2.849939	759
Thaele1|Thaele1_416126	Thaele1|Thaele1_434225	0.000000	0.000000	99.000000	494.381261	180.618739	4.600000	0.000000	675
Thaele1|Thaele1_416133	Thaele1|Thaele1_416141	0.000000	0.000000	99.000000	392.524525	144.475475	4.600000	0.000000	567
Thaele1|Thaele1_416161	Thaele1|Thaele1_416165	0.013980	0.000000	99.000000	144.394600	62.605400	4.600000	0.029256	219
Thaele1|Thaele1_416200	Thaele1|Thaele1_493382	0.505393	4.339074	0.116475	1495.477353	325.522647	1.164777	3.572111	2277
Thaele1|Thaele1_416214	Thaele1|Thaele1_436468	0.211803	4.536449	0.046689	1595.481101	423.518899	1.555757	3.356908	2058
Thaele1|Thaele1_416218	Thaele1|Thaele1_455589	0.580224	4.695179	0.123579	2335.655869	523.344131	1.312559	4.000419	3309
Thaele1|Thaele1_416227	Thaele1|Thaele1_468390	0.622509	3.618007	0.172058	981.311138	251.688862	1.598974	3.701914	1371
Thaele1|Thaele1_416304	Thaele1|Thaele1_418376	0.733155	4.178026	0.175479	880.381806	262.618194	1.956659	4.573968	1338
Thaele1|Thaele1_416359	Thaele1|Thaele1_385531	0.729777	3.815675	0.191258	708.004790	161.995210	1.307479	3.913127	1092
Thaele1|Thaele1_416460	Thaele1|Thaele1_419485	0.314347	99.000000	0.003175	1225.124760	193.875240	0.724245	41.392734	1974
Thaele1|Thaele1_416496	Thaele1|Thaele1_446212	0.672359	3.776143	0.178054	737.322398	153.677602	1.269320	3.623076	1020
Thaele1|Thaele1_416513	Thaele1|Thaele1_453180	0.657759	4.120524	0.159630	1094.764022	243.235978	1.611442	3.861773	2121
Thaele1|Thaele1_416618	Thaele1|Thaele1_454090	0.236627	0.575727	0.411006	852.260136	248.739864	3.639354	0.939712	2511
Thaele1|Thaele1_416682	Thaele1|Thaele1_414269	0.531337	2.883275	0.184282	157.270900	46.729100	1.369209	3.210245	234
Thaele1|Thaele1_416708	Thaele1|Thaele1_439729	0.429303	3.607225	0.119012	549.313401	122.686599	1.304002	3.028483	702
Thaele1|Thaele1_416722	Thaele1|Thaele1_424207	0.508341	3.719020	0.136687	646.592391	142.407609	1.747384	3.263520	960
Thaele1|Thaele1_416740	Thaele1|Thaele1_436465	0.476787	4.391358	0.108574	1678.974794	349.025206	1.314899	3.451491	2439
Thaele1|Thaele1_416744	Thaele1|Thaele1_438729	0.311308	1.019959	0.305217	204.043357	38.956643	1.379726	1.274748	261
Thaele1|Thaele1_416843	Thaele1|Thaele1_441124	0.504790	4.294011	0.117557	1208.459976	306.540024	1.456212	3.814466	1713
Thaele1|Thaele1_416857	Thaele1|Thaele1_451965	0.195076	3.033748	0.064302	1246.438937	298.561063	1.330713	2.230893	1554
Thaele1|Thaele1_416860	Thaele1|Thaele1_429955	0.737230	4.199209	0.175564	1058.858479	270.141521	0.902888	4.322806	1743
Thaele1|Thaele1_416887	Thaele1|Thaele1_439652	0.359189	3.425131	0.104869	524.760367	96.239633	1.489482	2.503003	909
Thaele1|Thaele1_416923	Thaele1|Thaele1_419771	0.418975	4.626696	0.090556	2168.326467	477.673533	1.517691	3.535742	3342
Thaele1|Thaele1_416978	Thaele1|Thaele1_422823	0.419231	3.746787	0.111891	788.221245	147.778755	1.159627	2.833790	996
Thaele1|Thaele1_417032	Thaele1|Thaele1_425368	0.737416	4.185539	0.176182	967.737832	265.262168	1.047781	4.437690	1581
Thaele1|Thaele1_417071	Thaele1|Thaele1_465234	0.541856	4.325161	0.125280	1768.460201	319.539799	1.211891	3.362516	2535
Thaele1|Thaele1_417166	Thaele1|Thaele1_456426	0.326794	3.520727	0.092820	424.677436	109.322564	1.597896	2.942005	582
Thaele1|Thaele1_417227	Thaele1|Thaele1_422052	0.681863	3.886263	0.175455	851.017786	177.982214	1.178375	3.708348	1251
Thaele1|Thaele1_417308	Thaele1|Thaele1_427334	0.607344	3.701060	0.164100	673.962013	139.037987	1.040860	3.409280	1017
Thaele1|Thaele1_417318	Thaele1|Thaele1_497172	0.668192	3.666643	0.182235	551.198246	132.801754	1.363112	3.751064	1341
Thaele1|Thaele1_417333	Thaele1|Thaele1_429689	0.063141	0.087198	0.724110	182.113317	72.886683	4.139396	0.210051	255
Thaele1|Thaele1_417383	Thaele1|Thaele1_496718	0.207624	3.893393	0.053327	894.317718	179.682282	1.262027	2.472781	1236
Thaele1|Thaele1_417393	Thaele1|Thaele1_421983	0.104320	0.041950	2.486793	119.090466	36.909534	5.913117	0.268689	255
Thaele1|Thaele1_417441	Thaele1|Thaele1_495895	0.814244	4.229371	0.192521	1182.773179	281.226821	1.394435	4.410817	2295
Thaele1|Thaele1_417571	Thaele1|Thaele1_429415	0.681769	3.795547	0.179623	874.294467	157.705533	1.227273	3.472807	1146
Thaele1|Thaele1_417575	Thaele1|Thaele1_464338	0.149237	0.281240	0.530637	137.926414	42.073586	4.777854	0.540274	417
Thaele1|Thaele1_417591	Thaele1|Thaele1_429820	0.268509	4.178417	0.064261	1249.244770	262.755230	1.142909	2.843918	1548
Thaele1|Thaele1_417603	Thaele1|Thaele1_407742	0.546946	4.141380	0.132069	1432.905294	250.094706	1.279622	3.243244	2607
Thaele1|Thaele1_417625	Thaele1|Thaele1_496665	0.629506	4.967129	0.126734	3057.922594	752.077406	1.136030	4.457203	6294
Thaele1|Thaele1_417837	Thaele1|Thaele1_431021	0.338763	3.355112	0.100969	494.338551	87.661449	0.892327	2.379267	720
Thaele1|Thaele1_417845	Thaele1|Thaele1_433981	0.176162	3.874047	0.045472	994.893130	175.106870	0.864788	2.188807	1341
Thaele1|Thaele1_417914	Thaele1|Thaele1_439745	0.558795	4.170020	0.134003	1102.170248	259.829752	1.464114	3.743134	1854
Thaele1|Thaele1_417926	Thaele1|Thaele1_418450	0.222709	1.907365	0.116763	591.495748	143.504252	1.659017	1.654884	2904
Thaele1|Thaele1_418025	Thaele1|Thaele1_432539	0.113944	0.047217	2.413220	157.515933	76.484067	12.325401	0.276402	237
Thaele1|Thaele1_418032	Thaele1|Thaele1_427651	0.475458	3.024919	0.157181	228.557366	56.442634	2.243233	2.941094	330
Thaele1|Thaele1_418039	Thaele1|Thaele1_92702	0.248243	5.065922	0.049003	3681.035624	857.964376	1.336159	3.476651	4656
Thaele1|Thaele1_418063	Thaele1|Thaele1_495519	0.484830	3.782556	0.128175	886.002683	154.997317	0.760913	2.927511	1665
Thaele1|Thaele1_418071	Thaele1|Thaele1_418072	0.346087	1.057522	0.327263	182.835892	54.164108	2.205874	1.526037	243
Thaele1|Thaele1_418084	Thaele1|Thaele1_426966	0.415247	4.370844	0.095004	971.391962	339.608038	1.835183	4.319775	1401
Thaele1|Thaele1_418161	Thaele1|Thaele1_490762	0.466579	3.991136	0.116904	1001.306355	204.693645	1.257115	3.194400	1266
Thaele1|Thaele1_418209	Thaele1|Thaele1_432794	0.000000	0.023237	0.000010	126.983040	44.016960	4.600000	0.017944	450
Thaele1|Thaele1_418230	Thaele1|Thaele1_424249	0.456249	3.493871	0.130585	527.522875	105.477125	1.226021	2.887228	780
Thaele1|Thaele1_418420	Thaele1|Thaele1_418435	0.646722	1.793096	0.360673	777.158152	245.841848	1.885249	2.766637	1449
Thaele1|Thaele1_418442	Thaele1|Thaele1_495958	0.809301	4.307484	0.187883	1484.903571	312.096429	1.336752	4.250559	3258
Thaele1|Thaele1_418470	Thaele1|Thaele1_462907	0.179527	0.606084	0.296207	857.884942	267.115058	4.183939	0.842420	1941
Thaele1|Thaele1_418492	Thaele1|Thaele1_430118	0.626297	3.796360	0.164973	793.123451	157.876549	1.126973	3.457689	1275
Thaele1|Thaele1_418602	Thaele1|Thaele1_427879	0.033778	0.000000	99.000000	121.236012	58.763988	6.072840	0.068252	180
Thaele1|Thaele1_418666	Thaele1|Thaele1_485956	0.531477	4.036327	0.131674	889.593466	217.406534	1.343081	3.659411	1767
Thaele1|Thaele1_418674	Thaele1|Thaele1_447188	0.678022	4.773003	0.142054	2350.433927	580.566073	1.545925	4.467441	3132
Thaele1|Thaele1_418705	Thaele1|Thaele1_442440	0.144984	4.083649	0.035504	779.433931	231.566069	1.487472	3.141365	1017
Thaele1|Thaele1_418723	Thaele1|Thaele1_422972	0.356717	4.081056	0.087408	1125.233167	230.766833	1.197596	2.971597	2004
Thaele1|Thaele1_418727	Thaele1|Thaele1_495819	0.423967	4.053888	0.104583	1190.442744	222.557256	1.218865	2.987114	1524
Thaele1|Thaele1_418734	Thaele1|Thaele1_434082	0.201676	3.260486	0.061854	1153.023757	229.976243	1.326780	2.130957	2034
Thaele1|Thaele1_418749	Thaele1|Thaele1_426869	0.365446	2.706480	0.135026	1839.905841	512.094159	2.051407	2.625458	3087
Thaele1|Thaele1_418765	Thaele1|Thaele1_452254	0.253330	4.343874	0.058319	1502.387400	327.612600	1.640359	2.956896	1914
Thaele1|Thaele1_418806	Thaele1|Thaele1_426812	0.687201	3.318655	0.207072	348.497820	83.502180	1.327993	3.587519	501
Thaele1|Thaele1_418833	Thaele1|Thaele1_420648	0.382497	4.138563	0.092423	938.842848	249.157152	1.417322	3.510749	1287
Thaele1|Thaele1_418896	Thaele1|Thaele1_491598	0.878543	2.329044	0.377212	515.594105	150.405895	1.803337	3.618348	732
Thaele1|Thaele1_418910	Thaele1|Thaele1_492352	0.264607	4.486260	0.058982	1415.894523	396.105477	1.601988	3.562397	1854
Thaele1|Thaele1_418942	Thaele1|Thaele1_419807	0.432741	3.173454	0.136363	316.849638	79.150362	1.657754	2.941621	1017
Thaele1|Thaele1_419024	Thaele1|Thaele1_475959	0.140420	0.216584	0.648341	290.783507	93.216493	3.198726	0.476727	783
Thaele1|Thaele1_419041	Thaele1|Thaele1_423780	0.324906	3.170576	0.102475	246.458819	68.541181	2.466289	2.832294	393
Thaele1|Thaele1_419137	Thaele1|Thaele1_446076	0.549325	4.921098	0.111626	2910.693720	707.306280	1.167520	4.211972	5166
Thaele1|Thaele1_419316	Thaele1|Thaele1_422554	0.006973	0.276339	0.025232	216.283851	104.716149	43.142733	0.284535	327
Thaele1|Thaele1_419378	Thaele1|Thaele1_419494	0.409411	0.393940	1.039273	421.059404	181.940596	4.556556	1.214228	663
Thaele1|Thaele1_419412	Thaele1|Thaele1_353355	0.651495	4.389818	0.148410	1463.690857	348.309143	1.758955	4.110266	2631
Thaele1|Thaele1_419432	Thaele1|Thaele1_419436	0.000000	0.000000	99.000000	204.277281	83.722719	4.600000	0.000000	288
Thaele1|Thaele1_419437	Thaele1|Thaele1_399348	0.032921	0.012276	2.681673	310.743532	82.256468	0.982416	0.085801	1260
Thaele1|Thaele1_419454	Thaele1|Thaele1_498708	0.562740	3.287513	0.171175	276.893983	80.106017	2.141718	3.522428	1107
Thaele1|Thaele1_419501	Thaele1|Thaele1_443046	0.211588	3.781712	0.055950	754.176950	154.823050	1.391030	2.458980	1053
Thaele1|Thaele1_419571	Thaele1|Thaele1_424531	0.007311	0.000000	99.000000	274.954255	79.045745	1.883393	0.017036	450
Thaele1|Thaele1_419592	Thaele1|Thaele1_421979	0.323294	4.608678	0.070149	1678.665168	466.334832	2.010548	3.764879	2481
Thaele1|Thaele1_419611	Thaele1|Thaele1_490578	0.751392	3.681908	0.204077	560.467584	135.532416	1.693786	3.966159	774
Thaele1|Thaele1_419619	Thaele1|Thaele1_441511	0.119932	0.108035	1.110122	141.799868	56.200132	13.685291	0.349667	750
Thaele1|Thaele1_419672	Thaele1|Thaele1_489954	0.384218	4.196377	0.091560	1305.876858	269.123142	1.211630	3.106826	2010
Thaele1|Thaele1_419685	Thaele1|Thaele1_432887	0.027070	0.091673	0.295292	188.057189	57.942811	4.600000	0.126861	357
Thaele1|Thaele1_419734	Thaele1|Thaele1_432692	0.336658	4.052113	0.083082	971.969032	222.030968	1.526423	3.082702	1641
Thaele1|Thaele1_419751	Thaele1|Thaele1_422768	0.350999	3.600383	0.097489	403.427532	121.572468	1.935882	3.310342	558
Thaele1|Thaele1_419769	Thaele1|Thaele1_441810	0.647173	3.981680	0.162538	928.870833	202.129167	1.557455	3.729320	3624
Thaele1|Thaele1_419777	Thaele1|Thaele1_422692	0.504357	1.339407	0.376552	314.696972	87.303028	1.694127	2.057119	420
Thaele1|Thaele1_419787	Thaele1|Thaele1_422558	0.050704	0.206817	0.245165	276.623788	89.376212	4.507792	0.266480	372
Thaele1|Thaele1_419826	Thaele1|Thaele1_423096	0.653309	3.966445	0.164709	1028.935317	198.064683	1.066896	3.564365	1614
Thaele1|Thaele1_419964	Thaele1|Thaele1_425729	0.322193	4.170750	0.077251	1203.917067	260.082933	1.161507	3.017694	1986
Thaele1|Thaele1_420000	Thaele1|Thaele1_457390	0.779064	4.289772	0.181610	1258.187850	304.812150	1.842010	4.391138	1920
Thaele1|Thaele1_420022	Thaele1|Thaele1_428178	0.329695	3.406966	0.096771	452.063319	93.936681	1.498215	2.577374	591
Thaele1|Thaele1_420024	Thaele1|Thaele1_455401	0.341503	3.557397	0.095998	350.199493	114.800507	1.713710	3.406355	639
Thaele1|Thaele1_420064	Thaele1|Thaele1_443041	0.589883	4.413728	0.133647	1572.407636	359.592364	0.987619	3.904781	2172
Thaele1|Thaele1_420162	Thaele1|Thaele1_429042	0.605595	2.738014	0.221180	449.183796	129.816204	1.539771	3.251098	678
Thaele1|Thaele1_420245	Thaele1|Thaele1_423872	0.372376	3.978623	0.093594	797.693159	201.306841	1.301375	3.297193	1179
Thaele1|Thaele1_420397	Thaele1|Thaele1_493174	0.387107	4.043790	0.095729	839.419142	219.580858	1.735514	3.435932	1206
Thaele1|Thaele1_420491	Thaele1|Thaele1_422839	0.157596	0.201933	0.780437	211.688123	67.311877	4.723917	0.504879	360
Thaele1|Thaele1_420545	Thaele1|Thaele1_420587	0.057396	0.103061	0.556913	181.030388	52.969612	3.618911	0.203198	297
Thaele1|Thaele1_420735	Thaele1|Thaele1_489045	0.134959	0.324442	0.415973	413.952895	141.047105	6.327516	0.549342	801
Thaele1|Thaele1_420783	Thaele1|Thaele1_468038	0.518449	4.216280	0.122964	1403.639337	276.360663	1.201661	3.380232	2046
Thaele1|Thaele1_420813	Thaele1|Thaele1_422200	0.373171	1.570838	0.237561	582.973143	197.026857	1.983322	2.027099	1020
Thaele1|Thaele1_420818	Thaele1|Thaele1_494681	0.368868	4.469436	0.082531	2162.681483	387.318517	1.061684	2.975104	3255
Thaele1|Thaele1_420873	Thaele1|Thaele1_455925	0.741376	1.763981	0.420286	679.453407	220.546593	2.195053	2.975902	978
Thaele1|Thaele1_420937	Thaele1|Thaele1_467899	0.552561	3.921648	0.140900	662.419362	186.580638	2.048104	3.878906	969
Thaele1|Thaele1_420955	Thaele1|Thaele1_468592	0.307261	3.868502	0.079426	849.183023	173.816977	1.395595	2.737045	1287
Thaele1|Thaele1_420976	Thaele1|Thaele1_421819	0.000000	0.342975	0.000010	432.580143	134.419857	4.600000	0.243929	567
Thaele1|Thaele1_421181	Thaele1|Thaele1_430469	0.005973	0.000000	99.000000	672.491905	257.508095	4.132918	0.012957	930
Thaele1|Thaele1_421284	Thaele1|Thaele1_431320	0.297988	3.833327	0.077736	731.146819	165.853181	1.628886	2.854991	912
Thaele1|Thaele1_421290	Thaele1|Thaele1_457595	0.454750	3.389140	0.134179	400.269611	91.730389	1.274168	3.005548	726
Thaele1|Thaele1_421445	Thaele1|Thaele1_418168	0.701190	3.984881	0.175963	928.006261	202.993739	1.344237	3.871657	1794
Thaele1|Thaele1_421458	Thaele1|Thaele1_437221	0.347741	4.099523	0.084825	1185.480604	236.519396	1.335837	2.915311	1704
Thaele1|Thaele1_421491	Thaele1|Thaele1_496646	0.137694	3.934885	0.034993	824.097107	189.902893	1.422260	2.546508	1020
Thaele1|Thaele1_421567	Thaele1|Thaele1_434097	0.469650	3.710941	0.126558	852.118105	140.881895	1.127457	2.788525	1566
Thaele1|Thaele1_421615	Thaele1|Thaele1_429244	0.718895	4.088482	0.175834	1164.936793	233.063207	1.109136	3.841935	2175
Thaele1|Thaele1_421620	Thaele1|Thaele1_424485	0.274723	4.019943	0.068340	1062.291084	212.708916	1.741552	2.698620	1368
Thaele1|Thaele1_421621	Thaele1|Thaele1_443970	0.233871	4.327200	0.054047	1299.590440	320.409560	1.147232	3.130395	1716
Thaele1|Thaele1_421808	Thaele1|Thaele1_330493	0.285812	4.146359	0.068931	1314.239329	251.760671	1.409820	2.719379	4197
Thaele1|Thaele1_421823	Thaele1|Thaele1_439160	0.366314	4.306719	0.085056	1374.221667	311.778333	1.693180	3.284945	2334
Thaele1|Thaele1_421905	Thaele1|Thaele1_448468	0.039597	0.070313	0.563154	574.431926	136.568074	8.641530	0.136492	960
Thaele1|Thaele1_421924	Thaele1|Thaele1_456817	0.636784	1.178572	0.540301	451.642656	157.357344	3.032056	2.330324	618
Thaele1|Thaele1_422019	Thaele1|Thaele1_429095	0.549289	2.031080	0.270442	610.429231	163.570769	1.971198	2.587316	810
Thaele1|Thaele1_422173	Thaele1|Thaele1_431177	0.479582	3.847189	0.124658	830.052908	168.947092	1.547001	3.147296	1629
Thaele1|Thaele1_422318	Thaele1|Thaele1_425432	0.187942	0.745827	0.251991	371.663443	114.336557	2.400394	0.957571	567
Thaele1|Thaele1_422333	Thaele1|Thaele1_422337	0.008579	0.000000	99.000000	117.229538	41.770462	4.600000	0.018976	159
Thaele1|Thaele1_422388	Thaele1|Thaele1_425435	0.034631	0.061991	0.558646	326.394956	135.605044	7.209502	0.127985	507
Thaele1|Thaele1_422433	Thaele1|Thaele1_444491	0.665806	3.666375	0.181598	548.245757	132.754243	1.339937	3.752212	1002
Thaele1|Thaele1_422646	Thaele1|Thaele1_422651	0.506340	2.618542	0.193367	1500.239632	425.760368	2.405986	2.919786	2052
Thaele1|Thaele1_422721	Thaele1|Thaele1_430275	0.221651	1.736591	0.127636	240.078343	65.921657	2.301875	1.644044	1131
