SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N157|N157.mRNA.3731.1	N157|N157.mRNA.8772.1	0.000000	0.567573	0.000010	316.878177	91.121823	3.108444	0.380281	408
N157|N157.mRNA.3696.1	N157|N157.mRNA.2634.1	0.651240	1.383430	0.470743	386.327008	117.672992	2.085100	2.466571	780
N157|N157.mRNA.4440.1	N157|N157.mRNA.8627.1	0.508543	3.817124	0.133227	743.691631	162.308369	1.033889	3.303808	1128
N157|N157.mRNA.5623.1	N157|N157.mRNA.2316.1	0.636223	4.003138	0.158931	854.004347	207.995653	1.531271	3.886927	1206
N157|N157.mRNA.5631.1	N157|N157.mRNA.5630.1	0.128878	1.619267	0.079590	606.431559	173.568441	1.995255	1.381574	780
N157|N157.mRNA.5609.1	N157|N157.mRNA.6046.1	0.189714	0.572058	0.331635	410.041910	180.958090	3.663204	0.920352	612
N157|N157.mRNA.5629.1	N157|N157.mRNA.687.1	0.635441	1.896528	0.335055	553.320340	136.679660	1.193974	2.655736	756
N157|N157.mRNA.5649.1	N157|N157.mRNA.10857.1	0.404400	4.512490	0.089618	1581.796571	410.203429	1.448789	3.751080	2238
N157|N157.mRNA.5616.1	N157|N157.mRNA.11901.1	0.144214	2.242738	0.064302	504.241489	116.758511	1.333644	1.616315	834
N157|N157.mRNA.5599.1	N157|N157.mRNA.1693.1	0.019381	0.240194	0.080689	888.615584	401.384416	14.919124	0.264262	1290
N157|N157.mRNA.5637.1	N157|N157.mRNA.3993.1	0.097977	1.205141	0.081299	446.622129	132.377871	2.094508	1.053329	579
N157|N157.mRNA.5603.1	N157|N157.mRNA.10735.1	0.125869	2.892540	0.043515	761.649166	216.350834	2.082425	2.213717	1467
N157|N157.mRNA.5618.1	N157|N157.mRNA.4816.1	0.373055	4.079855	0.091438	954.602298	230.397702	1.572286	3.281287	1320
N157|N157.mRNA.5633.1	N157|N157.mRNA.3995.1	0.221057	3.564274	0.062020	532.142030	115.857970	1.039487	2.456405	1503
N157|N157.mRNA.5614.1	N157|N157.mRNA.6043.1	0.169254	3.932490	0.043040	779.702591	189.297409	1.326241	2.713244	978
N157|N157.mRNA.5634.1	N157|N157.mRNA.10927.1	0.182366	3.255900	0.056011	1001.060670	276.939330	1.516999	2.545179	1569
N157|N157.mRNA.5652.1	N157|N157.mRNA.3762.1	0.853792	1.966467	0.434176	976.139585	274.860415	2.112777	3.294783	1557
N157|N157.mRNA.5621.1	N157|N157.mRNA.11905.1	0.496516	3.545515	0.140041	388.003897	112.996103	0.864232	3.552572	612
N157|N157.mRNA.5602.1	N157|N157.mRNA.6045.1	0.000000	1.133997	0.000010	187.259256	73.740744	3.271218	0.961170	261
N157|N157.mRNA.7609.1	N157|N157.mRNA.384.1	0.000000	0.000000	99.000000	360.111953	95.888047	4.600000	0.000000	618
N157|N157.mRNA.7591.1	N157|N157.mRNA.11705.1	0.092124	0.107705	0.855330	771.382793	212.617207	1.574443	0.286471	1533
N157|N157.mRNA.7605.1	N157|N157.mRNA.10978.1	0.691833	4.478497	0.154479	1440.973772	392.026228	1.683567	4.505076	3198
N157|N157.mRNA.7581.1	N157|N157.mRNA.10758.1	0.224055	3.649931	0.061386	548.124740	129.875260	1.090337	2.640910	726
N157|N157.mRNA.7589.1	N157|N157.mRNA.3684.1	0.008354	0.016858	0.495558	602.733909	240.266091	4.600000	0.032333	879
N157|N157.mRNA.7613.1	N157|N157.mRNA.2388.1	0.462713	3.243038	0.142679	432.368283	89.631717	1.267170	2.820354	570
N157|N157.mRNA.7592.1	N157|N157.mRNA.11699.1	0.556514	3.407655	0.163313	496.976886	94.023114	0.887616	3.030319	2088
N157|N157.mRNA.129.1	N157|N157.mRNA.10913.1	0.000000	0.000000	99.000000	465.242844	140.757156	4.600000	0.000000	1842
N157|N157.mRNA.8020.1	N157|N157.mRNA.7139.1	0.624289	4.130823	0.151129	1061.400943	246.599057	1.113045	3.856141	1803
N157|N157.mRNA.8018.1	N157|N157.mRNA.4813.1	0.120149	3.107426	0.038665	791.581003	222.418997	1.164209	2.326208	1023
N157|N157.mRNA.8010.1	N157|N157.mRNA.10849.1	0.587129	3.573612	0.164296	413.690491	117.309509	1.837211	3.740725	2373
N157|N157.mRNA.8014.1	N157|N157.mRNA.4817.1	0.114632	1.699587	0.067447	1425.450032	395.549968	2.334502	1.376727	1842
N157|N157.mRNA.8016.1	N157|N157.mRNA.4820.1	0.117927	4.202230	0.028063	970.768373	271.231627	1.141690	3.029608	2079
N157|N157.mRNA.8000.1	N157|N157.mRNA.1824.1	0.193519	2.560780	0.075570	821.431085	216.568915	1.905412	2.062277	1149
N157|N157.mRNA.7994.1	N157|N157.mRNA.2787.1	0.281516	4.974310	0.056594	2945.687723	759.312277	1.145143	3.729807	3903
N157|N157.mRNA.7978.1	N157|N157.mRNA.1813.1	0.767684	3.446063	0.222771	366.036507	98.963493	1.597818	4.013128	528
N157|N157.mRNA.8009.1	N157|N157.mRNA.1808.1	0.415951	1.956560	0.212593	903.857271	284.142729	1.789930	2.353290	2043
N157|N157.mRNA.7999.1	N157|N157.mRNA.6938.1	0.059530	4.239568	0.014042	1238.923679	285.076321	1.911470	2.524318	1545
N157|N157.mRNA.8003.1	N157|N157.mRNA.1480.1	0.225774	3.674569	0.061442	507.787399	134.212601	1.322475	2.840274	666
N157|N157.mRNA.8011.1	N157|N157.mRNA.4759.1	0.352924	3.678476	0.095943	552.086464	134.913536	1.343723	3.017994	1290
N157|N157.mRNA.7982.1	N157|N157.mRNA.1770.1	0.374129	2.264928	0.165184	479.666945	186.333055	2.432889	2.709407	840
N157|N157.mRNA.8044.1	N157|N157.mRNA.1436.1	0.796472	5.152240	0.154587	2071.826156	595.173844	1.438451	5.305545	3462
N157|N157.mRNA.7995.1	N157|N157.mRNA.1827.1	0.511744	2.412341	0.212136	2151.656029	701.343971	1.821356	2.936885	3843
N157|N157.mRNA.4870.1	N157|N157.mRNA.1216.1	0.208798	2.307315	0.090494	966.084906	308.915094	1.543120	2.151720	1305
N157|N157.mRNA.4873.1	N157|N157.mRNA.1714.1	0.036502	1.500951	0.024319	196.498160	55.501840	2.223327	1.077120	252
N157|N157.mRNA.810.1	N157|N157.mRNA.5593.1	0.020381	0.000000	99.000000	149.218375	57.781625	1.035113	0.044076	2508
N157|N157.mRNA.3513.1	N157|N157.mRNA.2165.1	0.300339	4.208665	0.071362	1031.431203	273.568797	1.593763	3.358939	1359
N157|N157.mRNA.3508.1	N157|N157.mRNA.2784.1	0.662473	4.068868	0.162815	837.952821	227.047179	1.562683	4.166047	1638
N157|N157.mRNA.3963.1	N157|N157.mRNA.565.1	0.064096	4.226915	0.015164	622.123118	157.876882	2.540069	2.720030	921
N157|N157.mRNA.3943.1	N157|N157.mRNA.5504.1	0.158454	4.439239	0.035694	1481.965880	372.034120	1.441688	3.052383	1869
N157|N157.mRNA.3938.1	N157|N157.mRNA.8814.1	0.235963	1.546580	0.152571	1310.093649	381.906351	2.152311	1.595358	1779
N157|N157.mRNA.3934.1	N157|N157.mRNA.4247.1	0.719467	1.991976	0.361183	809.017987	225.982013	1.797555	2.991921	2523
N157|N157.mRNA.3966.1	N157|N157.mRNA.564.1	0.361125	3.184185	0.113412	1936.932402	532.067598	1.352991	2.908477	2670
N157|N157.mRNA.3949.1	N157|N157.mRNA.2370.1	0.575331	3.637982	0.158146	655.177456	127.822544	0.758571	3.225901	897
N157|N157.mRNA.471.1	N157|N157.mRNA.11120.1	0.507665	3.484389	0.145697	450.847982	104.152018	1.238544	3.198841	984
N157|N157.mRNA.473.1	N157|N157.mRNA.359.1	0.000000	0.000000	99.000000	1093.978755	442.021245	4.600000	0.000000	1536
N157|N157.mRNA.472.1	N157|N157.mRNA.10785.1	0.104196	1.856724	0.056118	544.714063	142.285937	2.127598	1.401498	708
N157|N157.mRNA.464.1	N157|N157.mRNA.10765.1	0.199597	3.649582	0.054690	458.185054	129.814946	1.707871	2.883789	1362
N157|N157.mRNA.458.1	N157|N157.mRNA.10771.1	0.304067	1.825129	0.166600	683.388654	228.611346	2.226550	2.056056	2838
N157|N157.mRNA.469.1	N157|N157.mRNA.262.1	0.000000	0.000000	99.000000	535.453065	139.546935	4.600000	0.000000	675
N157|N157.mRNA.1454.1	N157|N157.mRNA.1273.1	0.000000	0.000000	99.000000	1348.877669	541.122331	4.600000	0.000000	1890
N157|N157.mRNA.1445.1	N157|N157.mRNA.8819.1	0.305915	1.633234	0.187306	2424.464291	722.535709	2.214330	1.831982	3189
N157|N157.mRNA.1453.1	N157|N157.mRNA.1274.1	0.000000	0.000000	99.000000	399.403538	137.596462	4.600000	0.000000	537
N157|N157.mRNA.1452.1	N157|N157.mRNA.1275.1	0.000000	0.000000	99.000000	538.890298	172.109702	4.600000	0.000000	837
N157|N157.mRNA.1434.1	N157|N157.mRNA.10437.1	0.780309	4.528155	0.172324	1708.138396	418.861604	1.032454	4.555072	2952
N157|N157.mRNA.1590.1	N157|N157.mRNA.8299.1	0.621508	3.968293	0.156619	914.446643	198.553357	1.626694	3.655672	1257
N157|N157.mRNA.1599.1	N157|N157.mRNA.8864.1	0.288441	2.998165	0.096206	1090.922196	337.077804	1.743262	2.784206	1551
N157|N157.mRNA.1600.1	N157|N157.mRNA.6400.1	0.140903	2.404045	0.058611	860.708247	270.291753	1.927107	2.045278	1158
N157|N157.mRNA.1592.1	N157|N157.mRNA.6478.1	0.547530	2.270827	0.241115	407.346220	123.653780	2.227072	2.846501	786
N157|N157.mRNA.1601.1	N157|N157.mRNA.6970.1	0.268481	3.535855	0.075931	497.449977	111.550023	0.952445	2.600890	777
N157|N157.mRNA.1595.1	N157|N157.mRNA.11649.1	0.730847	2.580337	0.283237	1018.270536	289.729464	1.611332	3.421559	2466
N157|N157.mRNA.1603.1	N157|N157.mRNA.6403.1	0.181888	2.558503	0.071092	524.260380	153.739620	2.020165	2.162390	954
N157|N157.mRNA.349.1	N157|N157.mRNA.659.1	0.593946	4.016916	0.147861	835.147899	211.852101	1.660480	3.859670	1368
N157|N157.mRNA.339.1	N157|N157.mRNA.1225.1	0.000000	0.000000	99.000000	740.417234	237.582766	4.600000	0.000000	978
N157|N157.mRNA.344.1	N157|N157.mRNA.1268.1	0.352893	2.100200	0.168028	663.060799	179.939201	1.162974	2.177572	924
N157|N157.mRNA.337.1	N157|N157.mRNA.1223.1	0.000000	0.000000	99.000000	1333.213994	439.786006	4.600000	0.000000	1773
N157|N157.mRNA.340.1	N157|N157.mRNA.1226.1	0.000000	0.000000	99.000000	2756.278715	1005.721285	4.600000	0.000000	3762
N157|N157.mRNA.341.1	N157|N157.mRNA.1227.1	0.000000	0.000000	99.000000	1736.259522	624.740478	4.600000	0.000000	2361
N157|N157.mRNA.334.1	N157|N157.mRNA.1220.1	0.000000	0.000000	99.000000	2147.362913	678.637087	4.600000	0.000000	2826
N157|N157.mRNA.336.1	N157|N157.mRNA.1222.1	0.000000	0.000000	99.000000	856.135062	328.864938	4.600000	0.000000	1185
N157|N157.mRNA.350.1	N157|N157.mRNA.10921.1	0.117927	4.290550	0.027485	1218.871393	305.128607	1.486507	2.860054	1536
N157|N157.mRNA.335.1	N157|N157.mRNA.1221.1	0.000000	0.000000	99.000000	400.433935	127.566065	4.600000	0.000000	528
N157|N157.mRNA.342.1	N157|N157.mRNA.9087.1	0.371543	3.803341	0.097689	740.647152	159.352848	1.437921	2.937517	933
N157|N157.mRNA.4138.1	N157|N157.mRNA.2701.1	0.730472	1.693133	0.431432	743.850644	270.149356	2.066369	2.960830	2937
N157|N157.mRNA.4137.1	N157|N157.mRNA.9301.1	0.162904	4.206540	0.038726	963.205237	272.794763	1.360099	3.166097	1797
N157|N157.mRNA.4136.1	N157|N157.mRNA.9298.1	0.066022	1.958579	0.033709	709.446521	181.553479	1.858583	1.354969	912
N157|N157.mRNA.4139.1	N157|N157.mRNA.11774.1	0.026186	0.039869	0.656816	194.490184	51.509816	1.781765	0.087154	474
N157|N157.mRNA.10273.1	N157|N157.mRNA.8798.1	0.274282	5.917145	0.046354	8790.819979	2669.180021	1.841883	4.765731	12063
N157|N157.mRNA.10418.1	N157|N157.mRNA.10430.1	0.096805	0.085572	1.131263	258.853086	68.146914	1.977470	0.283392	954
N157|N157.mRNA.10283.1	N157|N157.mRNA.2215.1	0.428189	4.252683	0.100687	1161.894821	290.105179	1.244584	3.576933	1476
N157|N157.mRNA.10464.1	N157|N157.mRNA.6305.1	0.234880	4.134139	0.056815	1006.308095	247.691905	1.320037	3.015203	1395
N157|N157.mRNA.10411.1	N157|N157.mRNA.10410.1	0.017727	0.051959	0.341178	171.238983	59.761017	4.600000	0.079750	900
N157|N157.mRNA.10343.1	N157|N157.mRNA.4220.1	0.190444	2.525610	0.075405	1703.260966	459.739034	1.803922	2.060329	2751
N157|N157.mRNA.10462.1	N157|N157.mRNA.3347.1	0.331092	1.802265	0.183709	648.549963	206.450037	1.767024	2.058972	1251
N157|N157.mRNA.10460.1	N157|N157.mRNA.3344.1	0.083708	1.299211	0.064430	838.099402	214.900598	2.368881	0.995320	1053
N157|N157.mRNA.10422.1	N157|N157.mRNA.10958.1	0.005675	0.034122	0.166330	176.959410	60.040590	4.600000	0.038646	1788
N157|N157.mRNA.10285.1	N157|N157.mRNA.6514.1	0.169340	4.278281	0.039581	1274.822248	300.177752	1.163599	2.857378	1608
N157|N157.mRNA.10362.1	N157|N157.mRNA.5343.1	0.000000	0.184866	0.000010	363.623066	140.376934	4.600000	0.154470	504
N157|N157.mRNA.10378.1	N157|N157.mRNA.11837.1	0.633552	2.055968	0.308153	558.969866	140.030134	1.760459	2.755511	942
N157|N157.mRNA.10278.1	N157|N157.mRNA.3870.1	0.162536	4.086327	0.039775	961.605735	232.394265	1.162493	2.778729	1197
N157|N157.mRNA.10469.1	N157|N157.mRNA.6300.1	0.273973	4.398099	0.062294	1468.823529	352.176471	1.271968	3.214704	2379
N157|N157.mRNA.10339.1	N157|N157.mRNA.6299.1	0.882344	3.868585	0.228079	645.163731	173.836269	1.203513	4.548559	954
N157|N157.mRNA.10297.1	N157|N157.mRNA.278.1	0.000000	0.000000	99.000000	525.436690	152.563310	4.600000	0.000000	678
N157|N157.mRNA.10452.1	N157|N157.mRNA.3675.1	0.122853	2.178855	0.056384	670.079939	160.920061	1.483129	1.562970	858
N157|N157.mRNA.10416.1	N157|N157.mRNA.8346.1	0.031751	0.079086	0.401478	332.662745	90.337255	2.011688	0.125581	1251
N157|N157.mRNA.10368.1	N157|N157.mRNA.5350.1	0.209974	3.429810	0.061220	398.158093	96.841907	1.484092	2.519709	663
N157|N157.mRNA.10358.1	N157|N157.mRNA.2444.1	0.555025	3.152314	0.176069	221.107579	66.892421	2.192056	3.474855	909
N157|N157.mRNA.10291.1	N157|N157.mRNA.2793.1	0.167793	1.535415	0.109282	234.423387	65.576613	2.416940	1.400219	348
N157|N157.mRNA.10345.1	N157|N157.mRNA.4226.1	0.484575	2.310602	0.209718	759.517844	206.482156	1.448656	2.624662	1176
N157|N157.mRNA.10320.1	N157|N157.mRNA.10321.1	0.145360	2.287031	0.063558	765.886126	218.113874	1.902230	1.860251	1353
N157|N157.mRNA.10305.1	N157|N157.mRNA.1765.1	0.004573	0.339583	0.013466	219.343167	95.656833	25.837210	0.318919	315
N157|N157.mRNA.10390.1	N157|N157.mRNA.2402.1	0.449713	3.724092	0.120758	624.626145	143.373855	1.138040	3.182969	801
N157|N157.mRNA.10365.1	N157|N157.mRNA.11197.1	0.374547	4.547109	0.082370	1631.418263	429.581737	1.404728	3.732749	2400
N157|N157.mRNA.10459.1	N157|N157.mRNA.6056.1	0.331202	5.059339	0.065464	3817.533259	850.466741	1.179599	3.577876	5637
N157|N157.mRNA.10356.1	N157|N157.mRNA.5174.1	0.693854	4.843558	0.143253	2509.166110	637.833890	1.318871	4.604747	3843
N157|N157.mRNA.10306.1	N157|N157.mRNA.1764.1	0.281264	1.478844	0.190192	552.739090	182.260910	2.276131	1.734698	1059
N157|N157.mRNA.10276.1	N157|N157.mRNA.3871.1	0.207601	3.911068	0.053080	875.032920	183.967080	1.439226	2.552875	1245
N157|N157.mRNA.10344.1	N157|N157.mRNA.3447.1	0.496956	2.788403	0.178222	527.148867	144.851133	1.258588	2.972648	678
N157|N157.mRNA.10336.1	N157|N157.mRNA.6949.1	0.217406	3.879363	0.056042	921.308579	278.691421	2.240219	3.203607	1302
N157|N157.mRNA.10322.1	N157|N157.mRNA.1754.1	0.254197	2.062054	0.123274	3288.525982	1037.474018	1.909113	2.063288	4593
N157|N157.mRNA.10327.1	N157|N157.mRNA.1749.1	0.372386	3.393333	0.109740	390.755392	92.244608	1.140598	2.848002	864
N157|N157.mRNA.10274.1	N157|N157.mRNA.3873.1	0.213752	1.670595	0.127950	183.211415	56.788585	2.689102	1.675408	831
N157|N157.mRNA.10404.1	N157|N157.mRNA.9771.1	0.496421	2.309238	0.214972	358.345886	115.654114	2.571826	2.816224	1317
N157|N157.mRNA.10342.1	N157|N157.mRNA.6441.1	0.067067	1.179972	0.056838	1401.222084	437.777916	3.242827	0.995990	2295
N157|N157.mRNA.10463.1	N157|N157.mRNA.3348.1	0.269707	4.131037	0.065288	857.330670	246.669330	1.677900	3.397358	1302
N157|N157.mRNA.10355.1	N157|N157.mRNA.11196.1	0.219708	3.303058	0.066516	395.216337	81.783663	0.881495	2.245083	486
N157|N157.mRNA.10438.1	N157|N157.mRNA.6975.1	0.000000	0.000000	99.000000	152.897485	60.102515	4.600000	0.000000	2370
N157|N157.mRNA.10299.1	N157|N157.mRNA.11219.1	0.743807	4.435287	0.167702	1468.921333	370.078667	1.241324	4.460032	2508
N157|N157.mRNA.10333.1	N157|N157.mRNA.1768.1	0.025061	1.699883	0.014743	1339.101439	310.898561	1.367863	1.021909	1650
N157|N157.mRNA.10260.1	N157|N157.mRNA.9192.1	0.043498	0.067548	0.643962	403.611643	157.388357	5.464172	0.150736	1302
N157|N157.mRNA.10374.1	N157|N157.mRNA.5359.1	0.014023	2.106276	0.006658	971.792309	225.207691	1.307451	1.223001	1197
N157|N157.mRNA.10424.1	N157|N157.mRNA.1953.1	0.293852	2.169889	0.135423	1071.824552	362.175448	1.332752	2.303010	2316
N157|N157.mRNA.10348.1	N157|N157.mRNA.8821.1	0.786846	3.956249	0.198887	887.609778	195.390222	0.993900	4.075969	2121
N157|N157.mRNA.10369.1	N157|N157.mRNA.5354.1	0.316376	1.757874	0.179976	290.810088	84.189912	2.145990	1.920004	441
N157|N157.mRNA.10326.1	N157|N157.mRNA.1750.1	0.086269	3.870172	0.022291	806.080348	198.919652	1.332548	2.505650	1689
N157|N157.mRNA.6292.1	N157|N157.mRNA.571.1	0.311151	1.834248	0.169634	436.060559	124.939441	2.260865	1.951072	918
N157|N157.mRNA.6236.1	N157|N157.mRNA.3863.1	0.569126	4.206414	0.135300	1179.250860	272.749140	1.420303	3.757105	1896
N157|N157.mRNA.6247.1	N157|N157.mRNA.3570.1	0.506621	4.406989	0.114958	1323.624410	356.375590	1.367157	4.001998	2484
N157|N157.mRNA.6287.1	N157|N157.mRNA.2111.1	0.177660	3.195369	0.055599	520.040346	130.959654	2.541597	2.354169	1377
N157|N157.mRNA.6233.1	N157|N157.mRNA.11777.1	0.108113	0.152693	0.708039	498.411608	137.588392	1.713236	0.353271	1293
N157|N157.mRNA.6274.1	N157|N157.mRNA.8445.1	0.194702	0.179222	1.086375	278.641834	78.358166	1.395693	0.573913	522
N157|N157.mRNA.6271.1	N157|N157.mRNA.3563.1	0.074998	0.999807	0.075013	400.760869	82.239131	1.004148	0.697390	504
N157|N157.mRNA.6254.1	N157|N157.mRNA.8677.1	0.289555	4.132435	0.070069	886.870331	247.129669	1.821395	3.381073	2136
N157|N157.mRNA.6280.1	N157|N157.mRNA.936.1	0.311124	2.835391	0.109729	190.161107	43.838893	1.201071	2.352104	333
N157|N157.mRNA.6284.1	N157|N157.mRNA.1047.1	0.342313	2.203092	0.155379	375.861864	101.138136	1.288459	2.210561	933
N157|N157.mRNA.6281.1	N157|N157.mRNA.937.1	0.309404	2.245423	0.137793	855.141719	227.858281	1.706998	2.150201	1293
N157|N157.mRNA.6289.1	N157|N157.mRNA.3598.1	0.900827	4.412027	0.204175	1471.222239	358.777761	1.259868	4.767629	3294
N157|N157.mRNA.6293.1	N157|N157.mRNA.1682.1	0.398430	3.817205	0.104377	1807.366031	463.633969	1.555324	3.289160	2745
N157|N157.mRNA.6253.1	N157|N157.mRNA.4252.1	0.464346	4.639722	0.100081	1784.957672	486.042328	1.576664	4.073896	4611
N157|N157.mRNA.6295.1	N157|N157.mRNA.2190.1	0.552475	2.770343	0.199425	999.819178	284.180822	1.744976	3.130032	3705
N157|N157.mRNA.6278.1	N157|N157.mRNA.7501.1	0.529204	99.000000	0.005345	654.755860	110.244140	0.712275	44.159488	906
N157|N157.mRNA.6285.1	N157|N157.mRNA.1048.1	0.024938	1.294185	0.019269	1414.088137	436.911863	2.608303	0.973596	1854
N157|N157.mRNA.6270.1	N157|N157.mRNA.10706.1	0.017226	0.018853	0.913705	411.869277	161.130723	4.431641	0.053052	1143
N157|N157.mRNA.1154.1	N157|N157.mRNA.9288.1	0.084528	1.142330	0.073996	556.969819	127.030181	1.427304	0.842937	798
N157|N157.mRNA.1172.1	N157|N157.mRNA.11555.1	0.275873	3.422866	0.080597	393.050520	95.949480	1.422294	2.680089	1314
N157|N157.mRNA.1158.1	N157|N157.mRNA.2659.1	0.551797	3.911141	0.141083	713.014932	183.985068	1.124041	3.722512	990
N157|N157.mRNA.1188.1	N157|N157.mRNA.2372.1	0.757026	3.547483	0.213398	1192.630668	331.369332	1.503977	4.091299	1704
N157|N157.mRNA.1168.1	N157|N157.mRNA.4426.1	0.322874	99.000000	0.003261	343.086125	49.913875	0.425642	38.566773	885
N157|N157.mRNA.1176.1	N157|N157.mRNA.7565.1	0.658640	4.016665	0.163977	766.218831	211.781169	1.814544	4.157413	1497
N157|N157.mRNA.1151.1	N157|N157.mRNA.1523.1	0.483849	1.985190	0.243729	685.270554	193.729446	1.212412	2.444223	1536
N157|N157.mRNA.61.1	N157|N157.mRNA.9268.1	0.000000	0.000000	99.000000	611.349224	207.650776	4.600000	0.000000	819
N157|N157.mRNA.231.1	N157|N157.mRNA.836.1	0.035128	0.052185	0.673145	320.814226	99.185774	1.703487	0.117468	693
N157|N157.mRNA.4299.1	N157|N157.mRNA.2366.1	0.657569	1.826068	0.360101	858.034109	251.965891	2.273241	2.768442	1650
N157|N157.mRNA.705.1	N157|N157.mRNA.138.1	0.000000	0.000000	99.000000	116.747597	39.252403	4.600000	0.000000	483
N157|N157.mRNA.624.1	N157|N157.mRNA.7032.1	0.122937	4.939523	0.024889	2662.102326	724.897674	1.641793	3.461400	3459
N157|N157.mRNA.1759.1	N157|N157.mRNA.10317.1	0.515150	4.836928	0.106504	2385.779807	632.220193	1.584165	4.261469	6966
N157|N157.mRNA.1781.1	N157|N157.mRNA.8365.1	0.279909	3.084998	0.090732	352.849940	61.150060	1.504694	2.082708	615
N157|N157.mRNA.1748.1	N157|N157.mRNA.9139.1	0.813376	1.288877	0.631073	836.715850	264.284150	3.275004	2.782545	1236
N157|N157.mRNA.1777.1	N157|N157.mRNA.4875.1	0.623541	4.103899	0.151939	869.096581	237.903419	1.334475	4.114496	6546
N157|N157.mRNA.1779.1	N157|N157.mRNA.8368.1	0.211662	1.749575	0.120979	519.587472	155.412528	1.853082	1.697257	891
N157|N157.mRNA.1774.1	N157|N157.mRNA.7010.1	0.024275	1.421902	0.017072	733.020177	142.979823	2.226678	0.757182	891
N157|N157.mRNA.11862.1	N157|N157.mRNA.1726.1	0.672915	5.322265	0.126434	4492.444369	1207.555631	1.353632	4.973666	9300
N157|N157.mRNA.11746.1	N157|N157.mRNA.11747.1	0.161535	0.227382	0.710412	331.774806	118.225194	2.811044	0.536502	492
N157|N157.mRNA.11812.1	N157|N157.mRNA.11811.1	0.133981	1.200736	0.111583	554.952615	183.047385	2.408282	1.195711	747
N157|N157.mRNA.11762.1	N157|N157.mRNA.4035.1	0.026128	1.036558	0.025206	1558.485665	379.514335	1.955542	0.671995	1938
N157|N157.mRNA.11700.1	N157|N157.mRNA.2620.1	0.170803	0.229335	0.744775	761.928052	258.071948	3.340511	0.556836	1179
N157|N157.mRNA.11786.1	N157|N157.mRNA.8248.1	0.248509	2.045288	0.121503	1176.700974	344.299026	1.441283	1.965704	1743
N157|N157.mRNA.11799.1	N157|N157.mRNA.2170.1	0.404620	4.263856	0.094895	1328.540727	294.459273	1.121294	3.314392	1803
N157|N157.mRNA.11818.1	N157|N157.mRNA.97.1	0.298093	4.057463	0.073468	898.379339	223.620661	1.583617	3.142067	1284
N157|N157.mRNA.11702.1	N157|N157.mRNA.9187.1	0.429594	4.300542	0.099893	1163.779068	309.220932	1.398111	3.726619	1923
N157|N157.mRNA.11815.1	N157|N157.mRNA.1031.1	0.423057	2.445889	0.172966	672.894686	191.105314	1.515260	2.611441	957
N157|N157.mRNA.11872.1	N157|N157.mRNA.819.1	0.164851	1.036680	0.159018	509.406070	156.593930	2.966380	1.109522	804
N157|N157.mRNA.11723.1	N157|N157.mRNA.2523.1	0.024506	0.072485	0.338083	166.454134	58.545866	4.600000	0.110970	516
N157|N157.mRNA.11881.1	N157|N157.mRNA.6905.1	0.608667	4.499677	0.135269	1537.744854	403.255146	1.407683	4.251149	2349
N157|N157.mRNA.11768.1	N157|N157.mRNA.7005.1	0.123214	0.226135	0.544869	281.122274	78.877726	2.298240	0.437294	807
N157|N157.mRNA.11760.1	N157|N157.mRNA.7854.1	0.337368	2.768473	0.121861	178.903173	40.096827	0.775032	2.347441	1890
N157|N157.mRNA.11728.1	N157|N157.mRNA.10506.1	0.242918	3.068435	0.079167	306.185602	59.814398	1.240455	2.114053	1611
N157|N157.mRNA.11749.1	N157|N157.mRNA.7837.1	0.070044	0.057446	1.219299	480.585172	143.414828	2.303128	0.201446	660
N157|N157.mRNA.11736.1	N157|N157.mRNA.1276.1	0.050554	1.322655	0.038222	1146.686686	299.313314	2.710661	0.941614	4230
N157|N157.mRNA.11827.1	N157|N157.mRNA.6464.1	0.381679	1.723889	0.221406	1359.583683	401.416317	2.217686	2.062899	1818
N157|N157.mRNA.11730.1	N157|N157.mRNA.8362.1	0.480339	3.945526	0.121743	767.383355	192.616645	1.501059	3.526807	1329
N157|N157.mRNA.11779.1	N157|N157.mRNA.8425.1	0.555977	4.182003	0.132945	1142.985555	264.014445	0.955102	3.709133	1785
N157|N157.mRNA.11863.1	N157|N157.mRNA.4710.1	0.125620	1.902638	0.066024	419.489563	129.510437	1.496110	1.634469	552
N157|N157.mRNA.11716.1	N157|N157.mRNA.10681.1	0.018881	0.090363	0.208949	375.504932	119.495068	2.125259	0.108411	849
N157|N157.mRNA.11796.1	N157|N157.mRNA.4783.1	0.070931	1.669232	0.042493	965.736394	210.263606	1.068863	1.070101	3918
N157|N157.mRNA.11778.1	N157|N157.mRNA.3882.1	0.261424	4.806625	0.054388	2233.815063	607.184937	1.535183	3.698505	3171
N157|N157.mRNA.11717.1	N157|N157.mRNA.209.1	0.010326	0.032479	0.317916	195.079454	62.920546	1.958759	0.047185	258
N157|N157.mRNA.11877.1	N157|N157.mRNA.5893.1	0.149381	2.774011	0.053850	199.605983	40.394017	0.883218	1.773385	306
N157|N157.mRNA.11875.1	N157|N157.mRNA.5887.1	0.054289	1.717098	0.031617	974.157041	195.842959	0.910928	0.997866	1173
N157|N157.mRNA.11724.1	N157|N157.mRNA.818.1	0.038955	0.035943	1.083806	264.024107	113.975893	5.974098	0.114140	792
N157|N157.mRNA.2196.1	N157|N157.mRNA.5615.1	0.277852	2.059018	0.134944	357.954779	101.045221	1.582345	2.009886	996
