SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N164|N164.mRNA.5975.1	N164|N164.mRNA.3256.1	0.348450	4.051190	0.086012	1155.634950	479.365050	6.024275	4.302165	1806
N164|N164.mRNA.5974.1	N164|N164.mRNA.3253.1	0.561408	2.013182	0.278866	1135.892336	436.107664	1.322063	2.892487	1941
N164|N164.mRNA.10327.1	N164|N164.mRNA.6811.1	0.602664	4.480730	0.134501	1241.804770	393.195230	1.152701	4.605858	1755
N164|N164.mRNA.10244.1	N164|N164.mRNA.9034.1	0.002244	0.000000	99.000000	1339.075184	580.924816	4.600000	0.004696	2670
N164|N164.mRNA.10395.1	N164|N164.mRNA.10410.1	0.207406	1.532766	0.135315	277.985403	73.014597	1.824807	1.449317	393
N164|N164.mRNA.10315.1	N164|N164.mRNA.4867.1	0.126980	3.108307	0.040852	236.919632	63.080368	1.724737	2.261572	1305
N164|N164.mRNA.10306.1	N164|N164.mRNA.2981.1	0.741265	2.961993	0.250259	1843.399536	613.600464	1.357589	3.887581	3048
N164|N164.mRNA.10337.1	N164|N164.mRNA.7000.1	0.616551	2.568585	0.240035	1479.785574	491.214426	1.399909	3.309117	2505
N164|N164.mRNA.10445.1	N164|N164.mRNA.10404.1	0.485140	3.336585	0.145400	1094.716939	309.283061	1.185099	3.339830	1566
N164|N164.mRNA.10367.1	N164|N164.mRNA.6604.1	0.660631	3.483243	0.189660	406.006951	103.993049	0.979448	3.708551	1446
N164|N164.mRNA.10319.1	N164|N164.mRNA.10320.1	0.133171	0.805166	0.165395	1263.589496	398.410504	2.411548	0.882779	1698
N164|N164.mRNA.10457.1	N164|N164.mRNA.607.1	0.216113	4.614177	0.046837	1399.233137	469.766863	1.446568	3.964654	1923
N164|N164.mRNA.10411.1	N164|N164.mRNA.10394.1	0.116673	2.424520	0.048122	305.997622	93.002378	1.843613	1.963819	702
N164|N164.mRNA.10432.1	N164|N164.mRNA.440.1	0.149466	1.869257	0.079960	146.804966	36.195034	1.533578	1.468856	1020
N164|N164.mRNA.10247.1	N164|N164.mRNA.3949.1	0.565718	4.198028	0.134758	825.283819	269.716181	1.174286	4.381244	1812
N164|N164.mRNA.10272.1	N164|N164.mRNA.1487.1	0.115026	1.506242	0.076366	1005.924975	200.075025	1.272050	1.037486	1221
N164|N164.mRNA.10289.1	N164|N164.mRNA.2386.1	0.438771	4.218313	0.104016	468.316252	158.683748	1.902782	4.185939	882
N164|N164.mRNA.10268.1	N164|N164.mRNA.1431.1	0.419698	2.637066	0.159154	3259.158822	1138.841178	1.425654	2.981626	5541
N164|N164.mRNA.10245.1	N164|N164.mRNA.9035.1	0.000000	0.000000	99.000000	459.158376	215.841624	4.600000	0.000000	675
N164|N164.mRNA.10452.1	N164|N164.mRNA.10454.1	0.029073	0.060239	0.482631	140.670079	69.329921	4.600000	0.118087	213
N164|N164.mRNA.10396.1	N164|N164.mRNA.1365.1	0.583197	4.324065	0.134872	1204.927088	319.072912	1.082830	4.099215	2511
N164|N164.mRNA.10429.1	N164|N164.mRNA.439.1	0.488879	4.309213	0.113450	872.183303	312.816697	1.192396	4.492116	1461
N164|N164.mRNA.10456.1	N164|N164.mRNA.608.1	0.342123	4.805387	0.071196	1889.816548	606.183452	1.092156	4.278241	3138
N164|N164.mRNA.10273.1	N164|N164.mRNA.1488.1	0.331048	1.358510	0.243685	499.135636	169.864364	0.765992	1.775786	765
N164|N164.mRNA.10294.1	N164|N164.mRNA.5867.1	0.385512	3.925657	0.098203	670.419221	187.580779	1.247494	3.478436	948
N164|N164.mRNA.10299.1	N164|N164.mRNA.8713.1	0.010501	0.038683	0.271456	1822.712376	691.287624	5.223966	0.054751	2784
N164|N164.mRNA.10276.1	N164|N164.mRNA.1472.1	0.308111	2.374376	0.129765	1987.470756	610.529244	1.720354	2.381048	2646
N164|N164.mRNA.10250.1	N164|N164.mRNA.3954.1	0.185098	3.541338	0.052268	319.129017	97.870983	1.341184	2.918447	2112
N164|N164.mRNA.10407.1	N164|N164.mRNA.978.1	0.202357	2.241867	0.090263	3380.876795	1062.123205	1.610330	2.069739	4608
N164|N164.mRNA.10257.1	N164|N164.mRNA.10885.1	0.453442	4.545563	0.099755	1347.302945	428.697055	1.372328	4.323638	2703
N164|N164.mRNA.10441.1	N164|N164.mRNA.257.1	0.842888	3.841596	0.219411	597.308101	167.691899	1.998275	4.500660	927
N164|N164.mRNA.5771.1	N164|N164.mRNA.9752.1	0.768608	1.973084	0.389547	455.387033	156.612967	1.222198	3.230514	1758
N164|N164.mRNA.5776.1	N164|N164.mRNA.7840.1	0.195626	1.956316	0.099997	751.324205	271.675795	1.908033	1.989624	1044
N164|N164.mRNA.377.1	N164|N164.mRNA.6533.1	0.033020	0.070970	0.465271	1349.290528	591.709472	4.401129	0.133767	3609
N164|N164.mRNA.395.1	N164|N164.mRNA.11019.1	0.061583	0.083575	0.736867	122.911115	48.088885	3.088254	0.203304	2154
N164|N164.mRNA.281.1	N164|N164.mRNA.7344.1	0.000000	0.000000	99.000000	167.498414	75.501586	4.600000	0.000000	3468
N164|N164.mRNA.8919.1	N164|N164.mRNA.999.1	0.623363	4.065812	0.153318	919.335919	250.664081	1.825375	4.082648	1323
N164|N164.mRNA.8915.1	N164|N164.mRNA.164.1	0.677418	4.044777	0.167480	878.130034	219.869966	1.356652	4.055153	1248
N164|N164.mRNA.8913.1	N164|N164.mRNA.8912.1	0.284561	2.839224	0.100225	252.936492	44.063508	0.774128	1.990728	297
N164|N164.mRNA.8900.1	N164|N164.mRNA.7816.1	0.499539	1.931845	0.258581	937.202927	328.797073	2.152287	2.614584	1662
N164|N164.mRNA.8891.1	N164|N164.mRNA.8892.1	0.217329	0.595191	0.365141	464.227783	150.772217	2.440343	0.929894	657
N164|N164.mRNA.8807.1	N164|N164.mRNA.8765.1	0.153096	4.077867	0.037543	856.212294	229.787706	1.224753	2.950626	1086
N164|N164.mRNA.8886.1	N164|N164.mRNA.704.1	0.213558	3.283072	0.065048	298.636830	70.363170	4.042193	2.396615	369
N164|N164.mRNA.8839.1	N164|N164.mRNA.7938.1	0.848321	3.950883	0.214717	709.002855	193.997145	1.205146	4.544592	1383
N164|N164.mRNA.8888.1	N164|N164.mRNA.703.1	0.369952	3.993916	0.092629	790.546056	205.453944	1.618009	3.352501	1065
N164|N164.mRNA.8822.1	N164|N164.mRNA.490.1	0.247358	2.977436	0.083078	229.020015	52.979985	1.064882	2.280793	291
N164|N164.mRNA.8878.1	N164|N164.mRNA.10168.1	0.739962	4.553866	0.162491	1711.530698	433.469302	0.902697	4.532068	5607
N164|N164.mRNA.8766.1	N164|N164.mRNA.8767.1	0.059380	0.425311	0.139616	829.403564	244.596436	1.385903	0.428156	1089
N164|N164.mRNA.8916.1	N164|N164.mRNA.161.1	0.145694	1.850490	0.078733	1141.294109	343.705891	1.457122	1.620817	1581
N164|N164.mRNA.8899.1	N164|N164.mRNA.8293.1	0.699996	2.457561	0.284834	341.344763	105.655237	2.002639	3.346269	837
N164|N164.mRNA.8823.1	N164|N164.mRNA.489.1	0.106422	4.350538	0.024462	995.463371	330.536629	1.515366	3.493102	1344
N164|N164.mRNA.8762.1	N164|N164.mRNA.761.1	0.566741	5.391125	0.105125	4892.325014	1323.674986	1.277937	4.782229	7446
N164|N164.mRNA.8777.1	N164|N164.mRNA.6789.1	0.773937	4.140666	0.186911	1055.143280	249.856720	0.967318	4.255604	1923
N164|N164.mRNA.8708.1	N164|N164.mRNA.4878.1	0.387405	3.899113	0.099357	739.942027	181.057973	0.758667	3.233300	1155
N164|N164.mRNA.8761.1	N164|N164.mRNA.4648.1	0.467492	2.437947	0.191757	1144.070508	370.929492	1.209056	2.849802	1893
N164|N164.mRNA.8820.1	N164|N164.mRNA.8798.1	0.102307	1.010500	0.101244	230.376793	60.623207	2.198825	0.874524	291
N164|N164.mRNA.8909.1	N164|N164.mRNA.171.1	0.296889	3.809850	0.077927	639.148339	203.851661	1.572154	3.439148	867
N164|N164.mRNA.8904.1	N164|N164.mRNA.6892.1	0.546524	3.243074	0.168520	563.595006	156.404994	1.682636	3.396879	1053
N164|N164.mRNA.10023.1	N164|N164.mRNA.8933.1	0.242395	1.992269	0.121668	448.996104	127.003896	2.169240	1.884690	8637
N164|N164.mRNA.10010.1	N164|N164.mRNA.10007.1	0.352715	2.099093	0.168032	1184.654425	405.345575	2.130985	2.393779	1647
N164|N164.mRNA.10026.1	N164|N164.mRNA.8945.1	0.418608	4.410373	0.094914	1109.012558	357.987442	1.063036	4.178118	2244
N164|N164.mRNA.10034.1	N164|N164.mRNA.8935.1	0.429758	3.978019	0.108033	842.855268	201.144732	0.991898	3.340177	1146
N164|N164.mRNA.10001.1	N164|N164.mRNA.10000.1	0.272760	0.587258	0.464464	370.410437	133.589563	1.985545	1.068362	519
N164|N164.mRNA.10032.1	N164|N164.mRNA.6233.1	0.144079	2.248401	0.064081	928.467959	313.532041	1.734128	2.025891	1248
N164|N164.mRNA.10033.1	N164|N164.mRNA.8950.1	0.211255	2.022609	0.104447	859.825875	304.174125	1.926726	2.053783	1650
N164|N164.mRNA.10040.1	N164|N164.mRNA.6540.1	0.472992	3.667255	0.128977	880.740348	241.259652	1.938093	3.479530	1242
N164|N164.mRNA.10022.1	N164|N164.mRNA.8947.1	0.167582	3.855520	0.043466	702.165842	170.834158	1.133817	2.667784	924
N164|N164.mRNA.92.1	N164|N164.mRNA.11357.1	0.755840	4.261714	0.177356	1089.380196	293.619804	1.371507	4.500478	1524
N164|N164.mRNA.8.1	N164|N164.mRNA.9265.1	0.223352	0.377780	0.591223	719.322149	207.677851	0.837656	0.773847	3039
N164|N164.mRNA.1723.1	N164|N164.mRNA.2456.1	0.094019	1.693634	0.055513	1290.433928	464.566072	1.529541	1.552359	1767
N164|N164.mRNA.1715.1	N164|N164.mRNA.9952.1	0.461149	3.168823	0.145527	542.037936	156.962064	1.356884	3.207490	738
N164|N164.mRNA.1716.1	N164|N164.mRNA.9300.1	0.742705	4.140269	0.179386	1085.275360	249.724640	0.797103	4.134756	1887
N164|N164.mRNA.1712.1	N164|N164.mRNA.286.1	0.000000	0.000000	99.000000	545.287789	186.712211	4.600000	0.000000	1215
N164|N164.mRNA.1710.1	N164|N164.mRNA.7870.1	0.006539	0.000000	99.000000	153.595550	56.404450	4.600000	0.014348	549
N164|N164.mRNA.449.1	N164|N164.mRNA.869.1	0.000000	0.000000	99.000000	433.997202	160.002798	4.600000	0.000000	1821
N164|N164.mRNA.518.1	N164|N164.mRNA.6219.1	0.023025	0.068895	0.334198	309.038017	107.961983	3.636233	0.104702	675
N164|N164.mRNA.135.1	N164|N164.mRNA.136.1	0.085413	0.151627	0.563312	4170.392130	1082.607870	1.385319	0.297178	5490
N164|N164.mRNA.5212.1	N164|N164.mRNA.1942.1	0.143146	1.461169	0.097967	1340.827481	369.172519	1.404588	1.283084	1755
N164|N164.mRNA.5248.1	N164|N164.mRNA.5243.1	0.325339	4.419841	0.073609	1293.464901	362.535099	1.497645	3.665148	1677
N164|N164.mRNA.5209.1	N164|N164.mRNA.1904.1	0.457060	3.427723	0.133342	371.427206	96.572794	1.545114	3.210189	597
N164|N164.mRNA.5217.1	N164|N164.mRNA.10701.1	0.622146	3.829497	0.162462	521.991704	165.008296	2.103572	4.177528	1479
N164|N164.mRNA.5210.1	N164|N164.mRNA.1943.1	0.326333	1.931776	0.168929	1518.029577	479.970423	1.367180	2.136004	2322
N164|N164.mRNA.5284.1	N164|N164.mRNA.9468.1	0.417569	2.881897	0.144894	3038.507437	1059.492563	1.368739	3.164081	5085
N164|N164.mRNA.5280.1	N164|N164.mRNA.3476.1	0.229842	2.964241	0.077538	919.946444	331.053556	1.225307	2.860348	1383
N164|N164.mRNA.5279.1	N164|N164.mRNA.9459.1	0.357913	2.169373	0.164984	1824.074914	599.925086	1.386160	2.418713	3297
N164|N164.mRNA.5206.1	N164|N164.mRNA.888.1	0.479427	2.106749	0.227567	372.476724	128.523276	1.391029	2.690668	1260
N164|N164.mRNA.5202.1	N164|N164.mRNA.1951.1	0.497199	4.184919	0.118807	958.956924	265.043076	1.066259	3.887197	1440
N164|N164.mRNA.5199.1	N164|N164.mRNA.9935.1	0.220282	0.751262	0.293216	983.487653	378.512347	2.542548	1.103539	2391
N164|N164.mRNA.5213.1	N164|N164.mRNA.1941.1	0.206280	4.375589	0.047143	1203.236683	341.763317	1.131094	3.385670	2055
N164|N164.mRNA.5232.1	N164|N164.mRNA.1934.1	0.205446	2.848447	0.072126	267.391297	44.608703	0.944585	1.749999	324
N164|N164.mRNA.954.1	N164|N164.mRNA.6238.1	0.268311	4.159343	0.064508	874.842964	256.157036	1.818443	3.448741	1338
N164|N164.mRNA.460.1	N164|N164.mRNA.211.1	0.030763	0.017451	1.762816	497.813549	174.186451	1.295827	0.081936	1167
N164|N164.mRNA.3498.1	N164|N164.mRNA.5383.1	0.082565	0.237949	0.346987	439.367128	121.632872	1.800796	0.348764	972
N164|N164.mRNA.1120.1	N164|N164.mRNA.1018.1	0.828143	3.173053	0.260992	682.620820	232.379180	1.724206	4.271012	1518
N164|N164.mRNA.4641.1	N164|N164.mRNA.6260.1	0.470451	1.921160	0.244878	552.274232	215.725768	1.457689	2.633834	987
N164|N164.mRNA.4663.1	N164|N164.mRNA.4665.1	0.552123	1.525406	0.361952	695.388701	258.611299	1.909817	2.447885	1134
N164|N164.mRNA.4642.1	N164|N164.mRNA.6325.1	0.217011	4.507880	0.048140	1380.310323	407.689677	1.664080	3.586171	1809
N164|N164.mRNA.4686.1	N164|N164.mRNA.2992.1	0.889735	2.460577	0.361596	576.125737	179.874263	1.093018	3.790451	882
N164|N164.mRNA.4688.1	N164|N164.mRNA.6356.1	0.148938	1.363596	0.109225	795.769039	269.230961	2.281759	1.368008	1074
N164|N164.mRNA.4689.1	N164|N164.mRNA.6355.1	0.316916	4.012570	0.078981	899.371968	210.628032	1.084409	3.054556	1584
N164|N164.mRNA.4620.1	N164|N164.mRNA.6262.1	0.094086	2.705293	0.034778	384.840501	122.159499	2.053775	2.169735	513
N164|N164.mRNA.4714.1	N164|N164.mRNA.889.1	0.312075	3.085039	0.101158	241.846599	61.153401	1.356817	2.615197	408
N164|N164.mRNA.4633.1	N164|N164.mRNA.9883.1	0.527216	4.716382	0.111784	1852.649525	538.350475	1.264404	4.411308	2772
N164|N164.mRNA.4700.1	N164|N164.mRNA.6343.1	0.338191	1.658536	0.203909	565.563543	178.436457	1.623393	1.964564	1170
N164|N164.mRNA.4596.1	N164|N164.mRNA.6234.1	0.730601	2.457970	0.297238	1420.957078	487.042922	1.177340	3.514606	3135
N164|N164.mRNA.4600.1	N164|N164.mRNA.6244.1	0.286415	2.197091	0.130361	600.025778	167.974222	1.293151	2.112934	783
N164|N164.mRNA.4668.1	N164|N164.mRNA.6339.1	0.143832	4.663192	0.030844	1571.507135	501.492865	1.485415	3.711420	2199
N164|N164.mRNA.4707.1	N164|N164.mRNA.6365.1	0.262375	4.863442	0.053948	2135.030403	654.969597	1.251066	4.027511	3201
N164|N164.mRNA.4667.1	N164|N164.mRNA.6335.1	0.353403	2.766685	0.127735	609.712499	185.287501	1.348902	2.747570	999
N164|N164.mRNA.4635.1	N164|N164.mRNA.6274.1	0.392741	2.490838	0.157674	1018.356877	331.643123	1.394573	2.724489	2817
N164|N164.mRNA.4613.1	N164|N164.mRNA.6251.1	0.029320	3.790994	0.007734	713.249027	156.750973	0.519162	2.121223	870
N164|N164.mRNA.4701.1	N164|N164.mRNA.4702.1	0.226719	1.548126	0.146447	929.115210	351.884790	2.436041	1.769109	1509
N164|N164.mRNA.4634.1	N164|N164.mRNA.6273.1	0.322417	1.800532	0.179068	942.889784	359.110216	1.635185	2.190307	1980
N164|N164.mRNA.4657.1	N164|N164.mRNA.6599.1	0.598029	3.193428	0.187269	322.338276	70.661724	0.856152	3.194051	1197
N164|N164.mRNA.4671.1	N164|N164.mRNA.6266.1	0.248400	4.420270	0.056196	1350.257446	362.742554	1.060393	3.395488	1806
N164|N164.mRNA.4684.1	N164|N164.mRNA.6352.1	0.122004	1.980573	0.061600	598.143506	181.856494	1.602112	1.665984	1068
N164|N164.mRNA.4690.1	N164|N164.mRNA.6361.1	0.329279	4.665464	0.070578	1578.985633	503.014367	1.402624	4.130724	2655
N164|N164.mRNA.4687.1	N164|N164.mRNA.6357.1	0.082113	1.287093	0.063798	277.658953	85.341047	3.458153	1.096209	717
N164|N164.mRNA.4743.1	N164|N164.mRNA.4693.1	0.295459	4.203285	0.070292	1099.386630	271.613370	1.147329	3.208953	2070
N164|N164.mRNA.4618.1	N164|N164.mRNA.6245.1	0.054581	1.545557	0.035315	700.332513	241.667487	2.656773	1.311260	945
N164|N164.mRNA.4643.1	N164|N164.mRNA.6327.1	0.035353	3.575165	0.009888	434.447320	117.552680	1.290663	2.367550	552
N164|N164.mRNA.4644.1	N164|N164.mRNA.6328.1	0.159647	1.634256	0.097688	817.229830	280.770170	2.728608	1.610161	1266
N164|N164.mRNA.4645.1	N164|N164.mRNA.6330.1	0.383492	4.477325	0.085652	1312.585471	391.414529	1.600343	3.971578	2106
N164|N164.mRNA.4624.1	N164|N164.mRNA.6324.1	0.362162	3.613807	0.100216	479.231928	123.768072	0.738833	3.088724	804
N164|N164.mRNA.4681.1	N164|N164.mRNA.6347.1	0.446464	4.281903	0.104268	1027.369004	301.630996	1.170216	3.950876	1737
N164|N164.mRNA.4612.1	N164|N164.mRNA.6263.1	0.002975	0.766449	0.003881	336.843222	53.156778	1.725124	0.321108	390
N164|N164.mRNA.736.1	N164|N164.mRNA.6547.1	0.162685	4.129728	0.039394	950.760664	246.239336	1.108749	2.936281	1323
N164|N164.mRNA.719.1	N164|N164.mRNA.6440.1	0.010134	0.771057	0.013143	2732.295362	948.704638	3.134665	0.618740	3681
N164|N164.mRNA.720.1	N164|N164.mRNA.9441.1	0.677899	4.101964	0.165262	848.709452	237.290548	1.212616	4.278168	1647
N164|N164.mRNA.738.1	N164|N164.mRNA.6545.1	0.223465	2.720595	0.082138	907.190092	247.809908	1.749668	2.277704	1212
N164|N164.mRNA.735.1	N164|N164.mRNA.6567.1	0.333448	2.692615	0.123838	1213.903022	394.096978	1.629303	2.734935	2832
N164|N164.mRNA.737.1	N164|N164.mRNA.6546.1	0.395606	2.424873	0.163145	1112.728920	387.271080	1.184065	2.758571	1611
N164|N164.mRNA.103.1	N164|N164.mRNA.9398.1	0.000000	0.000000	99.000000	399.848248	155.151752	4.600000	0.000000	1179
N164|N164.mRNA.5828.1	N164|N164.mRNA.6842.1	0.861415	2.609954	0.330050	2360.872375	783.127625	1.383599	3.890856	5304
N164|N164.mRNA.5834.1	N164|N164.mRNA.5851.1	0.501094	1.414343	0.354295	795.708554	299.291446	1.891181	2.252125	1875
N164|N164.mRNA.5858.1	N164|N164.mRNA.11093.1	0.713254	4.900405	0.145550	1011.106621	308.893379	1.242002	5.079270	1758
N164|N164.mRNA.5870.1	N164|N164.mRNA.5871.1	0.022457	0.091424	0.245633	421.903148	115.096852	1.155265	0.111716	540
N164|N164.mRNA.5877.1	N164|N164.mRNA.4910.1	0.065927	0.462586	0.142519	325.513938	109.486062	2.482453	0.497289	3969
N164|N164.mRNA.5884.1	N164|N164.mRNA.4580.1	0.531429	1.587845	0.334686	842.934694	282.065306	1.411950	2.388896	1671
N164|N164.mRNA.5891.1	N164|N164.mRNA.11366.1	0.811195	2.618440	0.309801	1136.751704	369.248296	1.246031	3.762912	2829
N164|N164.mRNA.5883.1	N164|N164.mRNA.11276.1	0.479420	1.378011	0.347907	202.415568	61.584432	3.149844	2.067114	1305
N164|N164.mRNA.1363.1	N164|N164.mRNA.5345.1	0.224744	2.189770	0.102633	187.820069	67.179931	2.439724	2.227293	1539
N164|N164.mRNA.255.1	N164|N164.mRNA.9031.1	0.702012	2.463390	0.284978	877.824449	313.175551	1.445460	3.495508	2238
N164|N164.mRNA.229.1	N164|N164.mRNA.227.1	0.484627	1.876596	0.258248	618.520374	221.479626	1.486755	2.554927	1470
N164|N164.mRNA.231.1	N164|N164.mRNA.1757.1	0.286669	1.668217	0.171841	228.289423	86.710577	2.856973	2.000910	861
N164|N164.mRNA.250.1	N164|N164.mRNA.9025.1	0.317111	2.974572	0.106607	2681.411628	828.588372	1.450661	2.833335	4821
N164|N164.mRNA.242.1	N164|N164.mRNA.174.1	0.446854	2.650347	0.168602	1073.142280	333.857720	1.456944	2.909119	1656
N164|N164.mRNA.7592.1	N164|N164.mRNA.7591.1	0.115301	0.137038	0.841379	358.944585	127.055415	1.991176	0.362950	492
N164|N164.mRNA.37.1	N164|N164.mRNA.3776.1	0.843787	4.324355	0.195124	1087.803562	319.196438	1.269196	4.900199	1923
N164|N164.mRNA.31.1	N164|N164.mRNA.2451.1	0.202162	2.373181	0.085186	725.209453	252.790547	1.746483	2.289962	1077
N164|N164.mRNA.23.1	N164|N164.mRNA.2431.1	0.055917	1.093019	0.051158	816.644694	137.355306	1.381544	0.615712	954
N164|N164.mRNA.33.1	N164|N164.mRNA.2449.1	0.173996	1.055158	0.164901	653.045500	213.954500	1.905263	1.174336	921
N164|N164.mRNA.38.1	N164|N164.mRNA.2416.1	0.182859	4.833228	0.037834	2256.891668	629.108332	1.562202	3.589726	3246
N164|N164.mRNA.24.1	N164|N164.mRNA.2429.1	0.126678	4.275389	0.029630	969.977562	299.022438	1.378264	3.312796	2454
N164|N164.mRNA.2088.1	N164|N164.mRNA.1195.1	0.778197	1.653857	0.470535	569.056332	183.943668	1.868540	2.976312	861
N164|N164.mRNA.2097.1	N164|N164.mRNA.9557.1	0.247465	1.627196	0.152081	3481.502690	1141.497310	1.697172	1.764433	4890
N164|N164.mRNA.2125.1	N164|N164.mRNA.2123.1	0.125544	0.303055	0.414262	528.217330	191.782670	2.387006	0.518480	1827
N164|N164.mRNA.2096.1	N164|N164.mRNA.192.1	0.330296	0.691139	0.477900	783.175220	296.824780	1.903495	1.288407	1128
N164|N164.mRNA.8038.1	N164|N164.mRNA.1922.1	0.170485	2.174946	0.078386	812.391711	279.608289	1.205660	2.051190	1260
N164|N164.mRNA.2403.1	N164|N164.mRNA.1925.1	0.103969	2.077326	0.050050	1048.295285	280.704715	1.959071	1.562315	1389
N164|N164.mRNA.2401.1	N164|N164.mRNA.3287.1	0.581939	3.878297	0.150050	735.898131	176.101869	1.522267	3.655340	1242
N164|N164.mRNA.2463.1	N164|N164.mRNA.6747.1	0.614585	2.858072	0.215035	634.701745	214.298255	1.262075	3.542608	1191
N164|N164.mRNA.2408.1	N164|N164.mRNA.6745.1	0.287206	3.821044	0.075164	559.840902	163.159098	1.606703	3.254058	750
N164|N164.mRNA.2469.1	N164|N164.mRNA.613.1	0.000000	0.000000	99.000000	633.397066	206.602934	4.600000	0.000000	840
N164|N164.mRNA.2402.1	N164|N164.mRNA.9862.1	0.224842	3.734371	0.060209	556.647476	145.352524	0.980531	2.854521	864
N164|N164.mRNA.2413.1	N164|N164.mRNA.3850.1	0.423543	4.468079	0.094793	1353.381489	386.618511	1.388996	3.966651	2025
N164|N164.mRNA.2455.1	N164|N164.mRNA.1096.1	0.408259	3.576830	0.114140	347.186066	117.813934	0.875768	3.633175	1185
N164|N164.mRNA.2434.1	N164|N164.mRNA.6655.1	0.771414	4.196924	0.183805	897.680472	269.319528	1.361428	4.685852	2325
N164|N164.mRNA.2400.1	N164|N164.mRNA.1929.1	0.156746	1.896094	0.082668	837.871807	266.128193	1.671489	1.728089	1131
N164|N164.mRNA.2461.1	N164|N164.mRNA.6750.1	0.080129	3.581297	0.022374	637.482235	118.517765	0.941121	1.887017	975
N164|N164.mRNA.2462.1	N164|N164.mRNA.6749.1	0.205374	4.563825	0.045000	1480.735999	439.264001	1.352706	3.607545	2169
N164|N164.mRNA.151.1	N164|N164.mRNA.11453.1	0.849473	1.560524	0.544351	464.710595	156.289405	1.503815	3.085278	834
N164|N164.mRNA.610.1	N164|N164.mRNA.612.1	0.152420	0.809190	0.188361	778.283950	265.716050	2.570572	0.958737	1053
N164|N164.mRNA.596.1	N164|N164.mRNA.595.1	0.342313	1.150217	0.297607	557.314458	201.685542	2.018440	1.670980	810
N164|N164.mRNA.586.1	N164|N164.mRNA.979.1	0.408305	0.886412	0.460627	436.679786	175.320214	2.566155	1.635805	723
N164|N164.mRNA.582.1	N164|N164.mRNA.11172.1	0.410119	1.782130	0.230128	406.607072	133.392928	1.447081	2.247115	2187
N164|N164.mRNA.590.1	N164|N164.mRNA.2372.1	0.302558	1.358182	0.222767	1136.834632	378.165368	2.054957	1.698171	1542
N164|N164.mRNA.600.1	N164|N164.mRNA.9617.1	0.206640	1.173739	0.176053	629.570844	228.429156	2.105317	1.392346	870
N164|N164.mRNA.1653.1	N164|N164.mRNA.3345.1	0.385783	4.212837	0.091573	813.904976	275.095024	1.742663	4.057634	2496
N164|N164.mRNA.1659.1	N164|N164.mRNA.3320.1	0.204702	4.943028	0.041412	2922.592256	863.407744	1.365405	3.855870	5391
N164|N164.mRNA.7806.1	N164|N164.mRNA.7804.1	0.241163	0.788947	0.305678	607.053142	238.946858	2.014421	1.187644	864
N164|N164.mRNA.7824.1	N164|N164.mRNA.3446.1	0.111112	0.790396	0.140578	602.490826	186.509174	2.955374	0.815058	792
N164|N164.mRNA.7803.1	N164|N164.mRNA.7805.1	0.205806	0.602324	0.341686	1062.503340	386.496660	1.801195	0.934712	1773
N164|N164.mRNA.7827.1	N164|N164.mRNA.7825.1	0.122219	0.508443	0.240378	226.403139	55.596861	2.787522	0.595091	354
N164|N164.mRNA.7820.1	N164|N164.mRNA.3811.1	0.088629	0.136264	0.650417	215.535525	81.464475	2.309816	0.305084	297
N164|N164.mRNA.1002.1	N164|N164.mRNA.1029.1	0.549320	3.320249	0.165445	911.574579	342.425421	1.945818	3.917904	3912
N164|N164.mRNA.6529.1	N164|N164.mRNA.1186.1	0.443652	1.421501	0.312101	1347.228551	497.771449	2.406561	2.122411	1923
N164|N164.mRNA.698.1	N164|N164.mRNA.8897.1	0.069681	3.505682	0.019877	435.848577	107.151423	1.043366	2.243145	978
N164|N164.mRNA.701.1	N164|N164.mRNA.700.1	0.225946	1.937232	0.116633	505.414126	91.585874	0.908485	1.465424	615
N164|N164.mRNA.9023.1	N164|N164.mRNA.9024.1	0.138384	0.369501	0.374516	1222.116379	448.883621	3.248354	0.601409	1956
N164|N164.mRNA.9027.1	N164|N164.mRNA.9527.1	0.697740	3.934167	0.177354	692.278633	189.721367	0.918570	4.181722	1020
N164|N164.mRNA.9030.1	N164|N164.mRNA.11354.1	0.766757	4.359809	0.175869	1111.352280	334.647720	1.267659	4.794891	1755
N164|N164.mRNA.335.1	N164|N164.mRNA.319.1	0.000000	0.000000	99.000000	1156.346611	457.653389	4.600000	0.000000	1614
N164|N164.mRNA.1187.1	N164|N164.mRNA.1190.1	0.320436	0.625769	0.512068	1360.547070	517.452930	3.132891	1.213698	2124
N164|N164.mRNA.919.1	N164|N164.mRNA.4575.1	0.567753	4.489830	0.126453	1402.004740	397.995260	1.095151	4.304872	2274
N164|N164.mRNA.907.1	N164|N164.mRNA.906.1	0.137298	0.215309	0.637680	1548.195094	623.804906	2.432824	0.479109	3735
N164|N164.mRNA.918.1	N164|N164.mRNA.4583.1	0.026517	1.276958	0.020766	999.033474	311.966526	3.710332	0.972218	1320
N164|N164.mRNA.892.1	N164|N164.mRNA.4563.1	0.377501	4.567270	0.082653	784.516296	262.483704	1.490908	4.283637	1143
N164|N164.mRNA.1059.1	N164|N164.mRNA.1058.1	0.534461	2.474838	0.215958	1179.745606	425.254394	2.240710	3.145727	1698
N164|N164.mRNA.1050.1	N164|N164.mRNA.11004.1	0.325065	1.560759	0.208274	760.450282	238.549718	1.782487	1.860404	1014
