SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Zyghet1|Zyghet1_465595	Zyghet1|Zyghet1_479278	0.008881	0.062024	0.143195	679.711758	187.288242	3.160066	0.061083	867
Zyghet1|Zyghet1_465630	Zyghet1|Zyghet1_537328	0.258000	3.989067	0.064677	1130.870274	204.129726	1.014597	2.485510	1749
Zyghet1|Zyghet1_465659	Zyghet1|Zyghet1_469366	0.360346	4.366695	0.082521	1585.265585	337.734415	1.227920	3.191929	2019
Zyghet1|Zyghet1_465740	Zyghet1|Zyghet1_583259	0.513100	3.791001	0.135347	866.247513	156.752487	1.244831	3.046101	1281
Zyghet1|Zyghet1_465751	Zyghet1|Zyghet1_469683	0.026548	0.076329	0.347815	595.102092	175.897908	3.777102	0.113716	843
Zyghet1|Zyghet1_465807	Zyghet1|Zyghet1_529359	0.010766	1.380209	0.007800	1200.632343	179.367657	1.233032	0.566285	1551
Zyghet1|Zyghet1_465818	Zyghet1|Zyghet1_527322	0.006911	0.067009	0.103131	1091.519133	276.480867	11.085583	0.057171	1671
Zyghet1|Zyghet1_465870	Zyghet1|Zyghet1_583769	0.123241	0.161738	0.761977	326.232148	96.767852	1.747655	0.396144	429
Zyghet1|Zyghet1_465884	Zyghet1|Zyghet1_469893	0.007989	0.035226	0.226803	1007.732537	321.267463	5.618253	0.043720	1329
Zyghet1|Zyghet1_465888	Zyghet1|Zyghet1_469897	0.005199	0.080694	0.064424	965.973034	237.026966	6.942561	0.060220	1203
Zyghet1|Zyghet1_465906	Zyghet1|Zyghet1_475080	0.000000	0.084317	0.000010	181.363068	76.636932	6.486901	0.075138	258
Zyghet1|Zyghet1_465959	Zyghet1|Zyghet1_521113	0.793740	4.363193	0.181917	1613.839061	336.160939	1.430706	4.227236	2694
Zyghet1|Zyghet1_465972	Zyghet1|Zyghet1_492943	0.718370	3.491808	0.205730	494.812519	105.187481	1.406316	3.613766	708
Zyghet1|Zyghet1_465999	Zyghet1|Zyghet1_486607	0.006910	0.057806	0.119544	654.380043	173.619957	5.422675	0.052747	834
Zyghet1|Zyghet1_466037	Zyghet1|Zyghet1_588000	0.151781	1.685084	0.090074	380.716086	105.283914	2.273608	1.451839	687
Zyghet1|Zyghet1_466101	Zyghet1|Zyghet1_466929	0.023254	0.047585	0.488688	1094.430476	414.569524	4.936535	0.089815	1518
Zyghet1|Zyghet1_466105	Zyghet1|Zyghet1_466925	0.011788	0.113429	0.103924	171.002459	56.997541	4.600000	0.111591	312
Zyghet1|Zyghet1_466148	Zyghet1|Zyghet1_511615	0.017427	0.032087	0.543117	582.192795	191.807205	6.701272	0.063180	774
Zyghet1|Zyghet1_466159	Zyghet1|Zyghet1_536980	0.000000	0.000000	99.000000	1082.333101	396.666899	4.600000	0.000000	1593
Zyghet1|Zyghet1_466188	Zyghet1|Zyghet1_491938	0.480011	4.426534	0.108439	1752.215153	365.784847	1.035785	3.484761	3243
Zyghet1|Zyghet1_466200	Zyghet1|Zyghet1_509337	0.040540	0.079033	0.512950	338.304664	132.695336	10.263042	0.154154	813
Zyghet1|Zyghet1_466214	Zyghet1|Zyghet1_493796	0.103094	2.273980	0.045336	1089.939967	227.060033	1.454580	1.432109	1458
Zyghet1|Zyghet1_466227	Zyghet1|Zyghet1_540560	0.630617	3.520646	0.179120	610.689230	109.310770	1.604909	3.208147	1062
Zyghet1|Zyghet1_466231	Zyghet1|Zyghet1_503126	0.076904	0.259097	0.296814	1042.688763	232.311237	3.706662	0.330301	2109
Zyghet1|Zyghet1_466332	Zyghet1|Zyghet1_501729	0.456417	3.979430	0.114694	899.476426	201.523574	1.331999	3.303773	1167
Zyghet1|Zyghet1_466339	Zyghet1|Zyghet1_485498	0.000000	0.000000	99.000000	1022.574658	324.425342	4.600000	0.000000	1371
Zyghet1|Zyghet1_466381	Zyghet1|Zyghet1_492867	0.677032	4.620269	0.146535	1935.401959	473.598041	1.437602	4.356763	2661
Zyghet1|Zyghet1_466440	Zyghet1|Zyghet1_489942	0.446726	3.781111	0.118147	655.300896	154.699104	1.010752	3.250645	945
Zyghet1|Zyghet1_466445	Zyghet1|Zyghet1_544004	0.326312	3.795304	0.085978	922.345574	157.654426	1.061044	2.498108	1173
Zyghet1|Zyghet1_466469	Zyghet1|Zyghet1_473298	0.039151	0.092206	0.424600	1712.308316	360.691684	2.984177	0.145146	2106
Zyghet1|Zyghet1_466553	Zyghet1|Zyghet1_493391	0.433453	4.137969	0.104750	1308.040059	248.959941	1.485313	3.077383	2430
Zyghet1|Zyghet1_466559	Zyghet1|Zyghet1_534831	0.774961	4.162977	0.186155	1155.598628	257.401372	1.136038	4.176432	2388
Zyghet1|Zyghet1_466572	Zyghet1|Zyghet1_478339	0.075826	4.114134	0.018431	1162.827625	241.172375	0.898409	2.308522	1413
Zyghet1|Zyghet1_466575	Zyghet1|Zyghet1_509425	0.760610	2.025856	0.375451	842.270660	246.729340	2.390161	3.141811	1245
Zyghet1|Zyghet1_466618	Zyghet1|Zyghet1_498623	0.141242	4.034403	0.035009	794.150268	216.849732	1.255163	2.928862	1017
Zyghet1|Zyghet1_466689	Zyghet1|Zyghet1_470049	0.492272	2.900540	0.169717	297.182765	47.817235	1.004507	2.478178	399
Zyghet1|Zyghet1_466749	Zyghet1|Zyghet1_492965	0.513173	4.652706	0.110296	2274.469904	494.530096	1.230558	3.757420	3384
Zyghet1|Zyghet1_466761	Zyghet1|Zyghet1_468514	0.272107	3.857971	0.070531	827.606537	171.393463	1.893816	2.661948	1140
Zyghet1|Zyghet1_466881	Zyghet1|Zyghet1_490030	0.453010	3.939598	0.114989	852.899823	191.100177	1.213171	3.273648	1476
Zyghet1|Zyghet1_466906	Zyghet1|Zyghet1_480369	0.000000	0.000000	99.000000	370.816197	58.183803	4.600000	0.000000	429
Zyghet1|Zyghet1_466912	Zyghet1|Zyghet1_480373	0.009635	0.042271	0.227940	1358.332948	318.667052	2.857989	0.047510	1770
Zyghet1|Zyghet1_466922	Zyghet1|Zyghet1_588028	0.013495	0.077496	0.174133	1122.458230	317.541770	3.380909	0.082824	1467
Zyghet1|Zyghet1_466939	Zyghet1|Zyghet1_519809	0.666807	3.915752	0.170288	1485.597891	362.402109	1.257172	3.911823	2502
Zyghet1|Zyghet1_467001	Zyghet1|Zyghet1_591380	0.012410	0.032604	0.380649	1627.014093	631.985907	12.893278	0.054179	2322
Zyghet1|Zyghet1_467022	Zyghet1|Zyghet1_473138	0.575138	3.461858	0.166136	495.930248	101.069752	1.979952	3.191546	903
Zyghet1|Zyghet1_467070	Zyghet1|Zyghet1_500450	0.324795	2.076512	0.156414	2537.622341	567.377659	1.901416	1.934661	3519
Zyghet1|Zyghet1_467217	Zyghet1|Zyghet1_469257	0.743941	3.952155	0.188237	858.673492	194.326508	1.498981	4.008008	1377
Zyghet1|Zyghet1_467220	Zyghet1|Zyghet1_491771	0.354156	4.209465	0.084133	1106.139083	273.860917	1.779396	3.357725	1734
Zyghet1|Zyghet1_467270	Zyghet1|Zyghet1_476629	0.020774	0.040854	0.508504	1155.200231	236.799769	1.302964	0.072570	1548
Zyghet1|Zyghet1_467274	Zyghet1|Zyghet1_498496	0.364292	3.541392	0.102867	694.623304	112.376696	1.321236	2.420132	1092
Zyghet1|Zyghet1_467321	Zyghet1|Zyghet1_490576	0.697763	4.361403	0.159986	1710.640222	335.359778	1.325127	3.894811	3363
Zyghet1|Zyghet1_467326	Zyghet1|Zyghet1_470390	0.723108	4.317943	0.167466	1258.520790	316.479210	1.699075	4.336355	1746
Zyghet1|Zyghet1_467354	Zyghet1|Zyghet1_468834	0.428475	4.516839	0.094862	1984.410701	412.589299	1.215322	3.396583	3051
Zyghet1|Zyghet1_467397	Zyghet1|Zyghet1_521726	0.781743	4.376078	0.178640	1611.013921	341.986079	1.391394	4.233419	2763
Zyghet1|Zyghet1_467522	Zyghet1|Zyghet1_473772	0.326444	3.340652	0.097719	441.534442	116.465558	1.440048	2.866705	657
Zyghet1|Zyghet1_467550	Zyghet1|Zyghet1_522843	0.751504	3.670757	0.204727	751.467845	133.532155	0.914115	3.575916	1101
Zyghet1|Zyghet1_467615	Zyghet1|Zyghet1_510404	0.207857	0.263243	0.789602	182.882141	45.117859	1.548041	0.656452	519
Zyghet1|Zyghet1_467640	Zyghet1|Zyghet1_485220	0.013356	0.111713	0.119555	378.581073	59.418927	8.692840	0.080097	471
Zyghet1|Zyghet1_467665	Zyghet1|Zyghet1_510562	0.353032	4.021117	0.087795	905.957886	213.042114	1.460703	3.154154	1365
Zyghet1|Zyghet1_467669	Zyghet1|Zyghet1_510563	0.692983	3.187788	0.217387	824.754379	204.245621	1.087720	3.564525	3705
Zyghet1|Zyghet1_467729	Zyghet1|Zyghet1_528351	0.151212	0.800648	0.188862	209.896017	87.103983	7.199086	1.025035	318
Zyghet1|Zyghet1_467762	Zyghet1|Zyghet1_497884	0.138251	3.892805	0.035514	969.458423	179.541577	1.116170	2.174800	1383
Zyghet1|Zyghet1_467789	Zyghet1|Zyghet1_478439	0.541820	3.844602	0.140930	833.634743	168.365257	0.973353	3.290352	1404
Zyghet1|Zyghet1_467818	Zyghet1|Zyghet1_521994	0.361818	3.410570	0.106087	466.610839	94.389161	1.219324	2.624327	591
Zyghet1|Zyghet1_467825	Zyghet1|Zyghet1_528525	0.218008	1.325329	0.164494	469.295818	127.704182	2.510999	1.364625	1008
Zyghet1|Zyghet1_467829	Zyghet1|Zyghet1_468218	0.442127	3.826456	0.115545	732.659384	164.340616	1.437450	3.186525	1056
Zyghet1|Zyghet1_467838	Zyghet1|Zyghet1_584892	0.258345	4.050540	0.063780	867.106843	197.893157	1.505082	2.888978	1206
Zyghet1|Zyghet1_467848	Zyghet1|Zyghet1_526692	0.288385	4.017325	0.071785	1219.032373	211.967627	1.507231	2.522208	1539
Zyghet1|Zyghet1_467880	Zyghet1|Zyghet1_489991	0.458842	4.084884	0.112327	1196.052157	231.947843	0.825375	3.143443	1650
Zyghet1|Zyghet1_467888	Zyghet1|Zyghet1_484091	0.008213	0.018692	0.439410	857.326288	216.673712	7.374005	0.030982	1074
Zyghet1|Zyghet1_467939	Zyghet1|Zyghet1_518288	0.010322	0.054134	0.190679	1270.720737	349.279263	10.729639	0.059304	1620
Zyghet1|Zyghet1_468058	Zyghet1|Zyghet1_470674	0.072702	0.162854	0.446426	541.458318	124.541682	1.781803	0.268682	1050
Zyghet1|Zyghet1_468195	Zyghet1|Zyghet1_584598	0.556003	3.614822	0.153812	533.064382	123.935618	1.391156	3.399043	819
Zyghet1|Zyghet1_468200	Zyghet1|Zyghet1_530664	0.356157	1.904759	0.186982	3191.167555	828.832445	1.658311	2.026330	10959
Zyghet1|Zyghet1_468209	Zyghet1|Zyghet1_495259	0.128016	4.211930	0.030394	1273.237708	274.762292	1.273030	2.558671	1791
Zyghet1|Zyghet1_468215	Zyghet1|Zyghet1_528524	0.177378	4.285851	0.041387	1655.777233	303.222767	1.130836	2.439918	2130
Zyghet1|Zyghet1_468240	Zyghet1|Zyghet1_475653	0.630524	4.609293	0.136794	2305.282734	466.717266	1.060314	3.901268	3192
Zyghet1|Zyghet1_468295	Zyghet1|Zyghet1_475240	0.008643	0.015722	0.549771	232.725400	64.274600	4.600000	0.030526	297
Zyghet1|Zyghet1_468308	Zyghet1|Zyghet1_475219	0.008641	0.065033	0.132873	232.787557	64.212443	4.600000	0.062500	300
Zyghet1|Zyghet1_468317	Zyghet1|Zyghet1_531709	0.009075	0.061707	0.147062	665.185493	168.814507	4.600000	0.059185	954
Zyghet1|Zyghet1_468342	Zyghet1|Zyghet1_513316	0.388444	3.595491	0.108036	563.217982	120.782018	0.877206	2.864251	876
Zyghet1|Zyghet1_468406	Zyghet1|Zyghet1_485007	0.016612	0.032246	0.515173	365.733506	159.266494	7.167779	0.064065	528
Zyghet1|Zyghet1_468410	Zyghet1|Zyghet1_527819	0.699522	4.168201	0.167824	1162.799702	259.200298	1.827708	3.995365	1755
Zyghet1|Zyghet1_468418	Zyghet1|Zyghet1_511646	0.408465	3.342711	0.122196	498.776081	86.223919	0.804075	2.522841	711
Zyghet1|Zyghet1_468452	Zyghet1|Zyghet1_364697	0.216056	0.698916	0.309130	278.863082	84.136918	2.490927	0.983924	612
Zyghet1|Zyghet1_468472	Zyghet1|Zyghet1_593269	0.499384	4.313239	0.115779	1479.499568	314.500432	1.375844	3.503938	2715
Zyghet1|Zyghet1_468479	Zyghet1|Zyghet1_480081	0.018151	0.028028	0.647624	660.340288	188.659712	2.562787	0.061038	858
Zyghet1|Zyghet1_468598	Zyghet1|Zyghet1_468689	0.002378	0.094351	0.025208	421.204747	79.795253	1.846528	0.051081	501
Zyghet1|Zyghet1_468599	Zyghet1|Zyghet1_468690	0.007925	0.049799	0.159137	2793.453364	836.546636	9.197633	0.052725	3630
Zyghet1|Zyghet1_468601	Zyghet1|Zyghet1_468692	0.023781	0.068212	0.348632	513.307654	218.692346	10.494087	0.111165	735
Zyghet1|Zyghet1_468607	Zyghet1|Zyghet1_468697	0.006978	0.000000	99.000000	431.905506	141.094494	4.600000	0.015780	573
Zyghet1|Zyghet1_468612	Zyghet1|Zyghet1_512549	0.061627	0.090042	0.684423	877.763141	190.236859	1.996261	0.200065	1224
Zyghet1|Zyghet1_468642	Zyghet1|Zyghet1_470347	0.807517	2.591373	0.311617	708.916072	182.083928	2.047201	3.516192	987
Zyghet1|Zyghet1_468679	Zyghet1|Zyghet1_508726	0.330007	4.073614	0.081011	1325.511739	228.488261	1.204125	2.641315	2058
Zyghet1|Zyghet1_468684	Zyghet1|Zyghet1_540766	0.097743	0.389946	0.250659	614.663014	84.336986	0.773095	0.398996	792
Zyghet1|Zyghet1_468706	Zyghet1|Zyghet1_474639	0.013736	0.067399	0.203804	662.018528	141.981472	3.966272	0.069638	804
Zyghet1|Zyghet1_468735	Zyghet1|Zyghet1_390954	0.193260	3.680122	0.052515	755.789935	135.210065	1.058852	2.167184	1731
Zyghet1|Zyghet1_468743	Zyghet1|Zyghet1_501500	0.422583	4.067197	0.103900	991.458234	226.541766	1.419545	3.301387	1599
Zyghet1|Zyghet1_468748	Zyghet1|Zyghet1_468836	0.427872	3.961902	0.107997	997.131564	196.868436	1.355852	3.031704	1425
Zyghet1|Zyghet1_468810	Zyghet1|Zyghet1_498822	0.034081	0.000000	99.000000	181.242944	76.757056	10.376852	0.071826	855
Zyghet1|Zyghet1_468849	Zyghet1|Zyghet1_94755	0.034232	0.074588	0.458948	1180.870923	262.129077	1.681026	0.124690	1554
Zyghet1|Zyghet1_468932	Zyghet1|Zyghet1_474474	0.012180	0.065043	0.187259	1533.525809	350.474191	6.660062	0.066041	2025
Zyghet1|Zyghet1_468961	Zyghet1|Zyghet1_476773	0.007329	0.045514	0.161031	685.842310	136.157690	2.724022	0.040963	828
Zyghet1|Zyghet1_469068	Zyghet1|Zyghet1_472696	0.010309	0.021791	0.473099	587.133973	186.866027	9.096147	0.039245	840
Zyghet1|Zyghet1_469074	Zyghet1|Zyghet1_478314	0.008079	0.000000	99.000000	124.604041	49.395959	4.600000	0.017356	177
Zyghet1|Zyghet1_469242	Zyghet1|Zyghet1_493745	0.698582	4.466400	0.156408	1756.245917	385.754083	1.149829	4.131392	2604
Zyghet1|Zyghet1_469262	Zyghet1|Zyghet1_482478	0.012566	0.037012	0.339514	562.537593	139.462407	5.444179	0.052268	714
Zyghet1|Zyghet1_469285	Zyghet1|Zyghet1_66116	0.005109	0.123013	0.041535	785.559976	99.440024	0.491330	0.055071	939
Zyghet1|Zyghet1_469289	Zyghet1|Zyghet1_474114	0.020654	0.064665	0.319395	1083.319492	278.680508	8.717849	0.088977	1392
Zyghet1|Zyghet1_469306	Zyghet1|Zyghet1_474125	0.011426	0.069574	0.164221	1058.573880	228.426120	2.812695	0.065239	1290
Zyghet1|Zyghet1_469333	Zyghet1|Zyghet1_476821	0.546731	4.145264	0.131893	1071.606719	251.393281	1.801658	3.691546	2202
Zyghet1|Zyghet1_469380	Zyghet1|Zyghet1_473997	0.025678	0.030482	0.842393	1249.341977	421.658023	3.187757	0.080671	1740
Zyghet1|Zyghet1_469417	Zyghet1|Zyghet1_474004	0.004148	0.025568	0.162246	967.472163	319.527837	5.692035	0.028398	1287
Zyghet1|Zyghet1_469452	Zyghet1|Zyghet1_524750	0.522332	1.595137	0.327453	338.243167	96.756833	2.504861	2.282865	855
Zyghet1|Zyghet1_469469	Zyghet1|Zyghet1_470093	0.393554	4.336399	0.090756	1640.636399	324.363601	0.976164	3.133204	2292
Zyghet1|Zyghet1_469470	Zyghet1|Zyghet1_7149	0.404025	2.115430	0.190990	704.159398	183.840602	1.637711	2.275000	948
Zyghet1|Zyghet1_469527	Zyghet1|Zyghet1_476358	0.005672	0.059491	0.095334	797.489331	237.510669	4.597159	0.054066	1038
Zyghet1|Zyghet1_469530	Zyghet1|Zyghet1_476361	0.008986	0.039118	0.229729	783.947024	212.052976	5.018618	0.046205	999
Zyghet1|Zyghet1_469558	Zyghet1|Zyghet1_478183	0.561059	4.488882	0.124989	1663.507479	397.492521	1.314388	3.955784	2841
Zyghet1|Zyghet1_469587	Zyghet1|Zyghet1_537274	0.048401	0.079344	0.610024	980.690462	297.309538	2.900657	0.166799	1485
Zyghet1|Zyghet1_469625	Zyghet1|Zyghet1_581458	0.538254	99.000000	0.005437	480.491040	86.508960	1.452084	46.682609	681
Zyghet1|Zyghet1_469627	Zyghet1|Zyghet1_488248	0.026018	0.061491	0.423116	1492.998093	355.001907	2.572405	0.098497	1965
Zyghet1|Zyghet1_469688	Zyghet1|Zyghet1_511472	0.016582	0.079995	0.207284	955.593344	271.406656	2.911422	0.091825	1968
Zyghet1|Zyghet1_469738	Zyghet1|Zyghet1_481253	0.021453	0.008858	2.421753	853.334771	340.665229	9.805870	0.053578	1323
Zyghet1|Zyghet1_469800	Zyghet1|Zyghet1_358139	0.507149	3.660703	0.138539	672.245927	131.754073	1.421570	3.071795	1059
Zyghet1|Zyghet1_469861	Zyghet1|Zyghet1_585693	0.740906	3.712926	0.199548	551.744800	141.255200	1.333056	4.040092	738
Zyghet1|Zyghet1_469908	Zyghet1|Zyghet1_500946	0.123516	3.089862	0.039975	307.452077	61.547923	1.078826	1.854876	378
Zyghet1|Zyghet1_469941	Zyghet1|Zyghet1_490713	0.279997	3.615923	0.077435	490.882315	124.117685	1.976854	2.859735	684
Zyghet1|Zyghet1_469970	Zyghet1|Zyghet1_510955	0.244620	3.784755	0.064633	636.547479	155.452521	1.544928	2.818418	876
Zyghet1|Zyghet1_469989	Zyghet1|Zyghet1_564424	0.022433	0.045197	0.496329	377.589234	129.410766	8.596949	0.084730	1908
Zyghet1|Zyghet1_470022	Zyghet1|Zyghet1_515261	0.494375	3.765815	0.131280	748.424009	151.575991	1.082538	3.136030	2043
Zyghet1|Zyghet1_470035	Zyghet1|Zyghet1_485461	0.013871	0.055658	0.249225	1602.852043	566.147957	5.709447	0.074335	2220
Zyghet1|Zyghet1_470046	Zyghet1|Zyghet1_523879	0.466711	4.134112	0.112893	1159.317050	247.682950	1.260906	3.336920	2325
Zyghet1|Zyghet1_470072	Zyghet1|Zyghet1_464027	0.481493	2.320795	0.207469	193.860157	52.139843	1.939370	2.614002	441
Zyghet1|Zyghet1_470080	Zyghet1|Zyghet1_472343	0.617294	3.948167	0.156349	934.704019	193.295981	1.165203	3.564233	1449
Zyghet1|Zyghet1_470101	Zyghet1|Zyghet1_464159	0.764575	4.176777	0.183054	1081.818592	262.181408	1.264136	4.290635	1896
Zyghet1|Zyghet1_470128	Zyghet1|Zyghet1_582803	0.194358	4.625207	0.042022	2118.273943	476.726057	1.264887	3.025041	2802
Zyghet1|Zyghet1_470130	Zyghet1|Zyghet1_582804	0.506539	3.980781	0.127246	1003.120379	244.879621	1.433403	3.564740	1404
Zyghet1|Zyghet1_470146	Zyghet1|Zyghet1_478137	0.192308	3.882332	0.049534	758.948126	177.051874	1.729528	2.670916	1140
Zyghet1|Zyghet1_470147	Zyghet1|Zyghet1_475530	0.488246	2.045932	0.238642	1797.141753	473.858247	1.778097	2.439800	2640
Zyghet1|Zyghet1_470266	Zyghet1|Zyghet1_502012	0.456443	3.711396	0.122984	549.032607	140.967393	1.072531	3.364295	1983
Zyghet1|Zyghet1_470306	Zyghet1|Zyghet1_476152	0.034841	0.030486	1.142875	383.788870	168.211130	11.752277	0.100542	558
Zyghet1|Zyghet1_470308	Zyghet1|Zyghet1_476150	0.000000	0.012835	0.000010	239.421538	78.578462	4.600000	0.009515	318
Zyghet1|Zyghet1_470311	Zyghet1|Zyghet1_476147	0.008816	0.058097	0.151744	342.560025	89.439975	1.908256	0.057056	432
Zyghet1|Zyghet1_470380	Zyghet1|Zyghet1_491690	0.359387	4.004968	0.089735	847.496125	208.503875	1.765327	3.237586	1323
Zyghet1|Zyghet1_470465	Zyghet1|Zyghet1_475955	0.036135	0.052195	0.692308	951.548147	329.451853	4.713310	0.120795	1293
Zyghet1|Zyghet1_470481	Zyghet1|Zyghet1_475945	0.019036	0.030002	0.634515	480.986336	170.013664	17.554115	0.065700	663
Zyghet1|Zyghet1_470596	Zyghet1|Zyghet1_475514	0.000000	0.093373	0.000010	389.542222	57.457778	0.632853	0.036007	447
Zyghet1|Zyghet1_470601	Zyghet1|Zyghet1_509125	0.006323	0.035846	0.176388	476.724968	114.275032	4.600000	0.036095	591
Zyghet1|Zyghet1_470648	Zyghet1|Zyghet1_430789	0.619604	3.860500	0.160498	1001.027651	171.972349	1.269867	3.284246	2235
Zyghet1|Zyghet1_470671	Zyghet1|Zyghet1_75318	0.191940	3.825820	0.050170	666.798737	164.201263	2.238256	2.729927	966
Zyghet1|Zyghet1_470673	Zyghet1|Zyghet1_529072	0.784484	4.547772	0.172499	1910.038196	429.961804	1.221079	4.427902	6291
Zyghet1|Zyghet1_470791	Zyghet1|Zyghet1_473406	0.898157	2.581659	0.347899	1493.490983	387.509017	1.648621	3.734938	2115
Zyghet1|Zyghet1_470830	Zyghet1|Zyghet1_583031	0.385158	4.027354	0.095636	955.179020	214.820980	1.457841	3.161680	1299
Zyghet1|Zyghet1_470843	Zyghet1|Zyghet1_590553	0.001289	0.005375	0.239883	776.276579	186.723421	4.600000	0.006244	1119
Zyghet1|Zyghet1_470861	Zyghet1|Zyghet1_573596	0.481904	4.129833	0.116688	1031.726302	246.273698	1.204116	3.554606	1491
Zyghet1|Zyghet1_470896	Zyghet1|Zyghet1_473553	0.006691	0.031164	0.214699	900.758233	296.241767	5.031854	0.038243	1197
Zyghet1|Zyghet1_470903	Zyghet1|Zyghet1_483601	0.047449	0.043065	1.101777	1213.422801	367.577199	5.173157	0.139288	1614
Zyghet1|Zyghet1_470916	Zyghet1|Zyghet1_587345	0.741445	3.745104	0.197977	692.552529	147.447471	1.548320	3.806057	1044
Zyghet1|Zyghet1_470937	Zyghet1|Zyghet1_483614	0.031638	0.123346	0.256495	613.541973	115.458027	1.052156	0.138486	930
Zyghet1|Zyghet1_471085	Zyghet1|Zyghet1_474887	0.030185	0.075430	0.400178	1166.589681	342.410319	2.562621	0.121355	1671
Zyghet1|Zyghet1_471149	Zyghet1|Zyghet1_68429	0.060857	0.244369	0.249038	564.831517	224.168483	10.273399	0.338988	873
Zyghet1|Zyghet1_471189	Zyghet1|Zyghet1_514176	0.579974	2.554976	0.226998	643.122593	163.877407	1.847354	2.943113	1008
Zyghet1|Zyghet1_471215	Zyghet1|Zyghet1_556896	0.331006	4.184947	0.079095	934.947203	265.052797	2.074965	3.546763	1272
Zyghet1|Zyghet1_471249	Zyghet1|Zyghet1_488127	0.007122	0.061234	0.116311	1693.095354	397.904646	2.222351	0.052258	2097
Zyghet1|Zyghet1_471253	Zyghet1|Zyghet1_475739	0.004235	0.033820	0.125219	790.153559	142.846441	4.600000	0.026294	936
Zyghet1|Zyghet1_471277	Zyghet1|Zyghet1_519804	0.289334	4.331896	0.066791	1915.577850	322.422150	1.285371	2.615202	2508
Zyghet1|Zyghet1_471405	Zyghet1|Zyghet1_585520	0.026202	0.048960	0.535168	1217.234981	246.765019	1.526567	0.090114	1782
Zyghet1|Zyghet1_471415	Zyghet1|Zyghet1_451178	0.413059	4.009745	0.103014	975.163997	209.836003	1.685431	3.149847	1581
Zyghet1|Zyghet1_471439	Zyghet1|Zyghet1_582895	0.306545	2.300760	0.133236	1122.455574	281.544426	2.249476	2.119335	2424
Zyghet1|Zyghet1_471443	Zyghet1|Zyghet1_490449	0.530996	4.627854	0.114739	1900.588322	478.411678	1.610962	4.064594	2820
Zyghet1|Zyghet1_471474	Zyghet1|Zyghet1_474329	0.005704	0.049846	0.114438	527.933852	126.066148	0.963416	0.042640	654
Zyghet1|Zyghet1_471515	Zyghet1|Zyghet1_474277	0.005738	0.051706	0.110981	525.058165	80.941835	0.316567	0.035634	606
Zyghet1|Zyghet1_471573	Zyghet1|Zyghet1_481106	0.016052	0.025157	0.638065	315.157746	80.842254	5.695859	0.053731	396
Zyghet1|Zyghet1_471574	Zyghet1|Zyghet1_481107	0.085873	0.087984	0.976011	200.620382	45.379618	0.621034	0.258788	249
Zyghet1|Zyghet1_471601	Zyghet1|Zyghet1_477927	0.011899	0.029564	0.402476	1017.603696	242.396304	5.360514	0.045891	1278
Zyghet1|Zyghet1_471693	Zyghet1|Zyghet1_395409	0.271145	3.876707	0.069942	736.271167	175.728833	1.697712	2.897650	4830
Zyghet1|Zyghet1_471696	Zyghet1|Zyghet1_531967	0.720908	4.508858	0.159887	1781.778122	408.221878	1.457008	4.280977	3204
Zyghet1|Zyghet1_471705	Zyghet1|Zyghet1_472344	0.009160	0.047283	0.193724	879.249561	197.750439	5.546898	0.048479	1131
Zyghet1|Zyghet1_471716	Zyghet1|Zyghet1_50507	0.012409	0.040564	0.305897	488.726210	177.273790	9.390764	0.059709	669
Zyghet1|Zyghet1_471794	Zyghet1|Zyghet1_494098	0.675587	4.876934	0.138527	3227.140997	666.859003	1.051108	4.185241	6057
Zyghet1|Zyghet1_471811	Zyghet1|Zyghet1_585990	0.746483	4.495725	0.166043	2079.864347	401.135653	0.991446	4.058016	2913
Zyghet1|Zyghet1_471814	Zyghet1|Zyghet1_493688	0.814007	4.683205	0.173814	2244.944871	515.055129	1.409255	4.608164	3282
Zyghet1|Zyghet1_471836	Zyghet1|Zyghet1_490828	0.449587	4.131920	0.108808	1019.039864	246.960136	1.315598	3.503712	1605
Zyghet1|Zyghet1_471852	Zyghet1|Zyghet1_433778	0.030032	0.081442	0.368750	135.876274	26.123726	4.600000	0.114967	2154
Zyghet1|Zyghet1_471988	Zyghet1|Zyghet1_530107	0.609831	3.854597	0.158209	750.376048	170.623952	1.525301	3.632863	1230
Zyghet1|Zyghet1_472053	Zyghet1|Zyghet1_407146	0.471744	4.175373	0.112982	1337.309263	261.690737	1.375309	3.233628	3009
Zyghet1|Zyghet1_472098	Zyghet1|Zyghet1_532616	0.011656	0.032978	0.353444	1859.019678	327.980322	1.697348	0.044561	2673
Zyghet1|Zyghet1_472101	Zyghet1|Zyghet1_477183	0.000000	0.000000	99.000000	615.203037	182.796963	4.600000	0.000000	822
Zyghet1|Zyghet1_472150	Zyghet1|Zyghet1_516793	0.132973	0.183028	0.726520	810.344155	194.655845	1.764515	0.428004	1245
Zyghet1|Zyghet1_472152	Zyghet1|Zyghet1_503486	0.003182	0.023331	0.136380	944.870390	174.129610	0.967997	0.018952	1119
Zyghet1|Zyghet1_472160	Zyghet1|Zyghet1_593073	0.008343	0.026691	0.312554	1689.099577	533.900423	7.976817	0.038248	2439
Zyghet1|Zyghet1_472192	Zyghet1|Zyghet1_524906	0.317108	1.712532	0.185169	1133.041033	318.958967	2.237706	1.870916	1680
