SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N165|N165.mRNA.3317.1	N165|N165.mRNA.6154.1	0.669397	4.155244	0.161097	930.238979	254.761021	0.898704	4.256440	3792
N165|N165.mRNA.3337.1	N165|N165.mRNA.7498.1	0.687156	2.701723	0.254340	579.569922	158.430078	1.195591	3.358898	831
N165|N165.mRNA.3307.1	N165|N165.mRNA.1263.1	0.161645	2.435784	0.066363	1992.070672	692.929328	1.585215	2.245626	2718
N165|N165.mRNA.3268.1	N165|N165.mRNA.292.1	0.014983	0.315542	0.047482	303.757240	128.242760	10.801615	0.312618	474
N165|N165.mRNA.3398.1	N165|N165.mRNA.6862.1	0.426268	1.939620	0.219769	450.752999	155.247001	1.577612	2.441889	2304
N165|N165.mRNA.3275.1	N165|N165.mRNA.103.1	0.774423	4.187242	0.184948	904.134661	265.865339	0.853263	4.649808	1593
N165|N165.mRNA.3280.1	N165|N165.mRNA.5774.1	0.272359	4.074783	0.066840	767.155064	228.844936	1.077299	3.438058	1005
N165|N165.mRNA.3353.1	N165|N165.mRNA.2363.1	0.511888	3.548123	0.144270	381.610344	113.389656	1.267627	3.622195	651
N165|N165.mRNA.5753.1	N165|N165.mRNA.4421.1	0.621745	4.399278	0.141329	1066.269533	352.730467	1.167006	4.682255	2601
N165|N165.mRNA.5972.1	N165|N165.mRNA.1689.1	0.950391	1.763847	0.538817	573.764488	206.235512	1.700593	3.496417	1152
N165|N165.mRNA.6059.1	N165|N165.mRNA.6472.1	0.506962	4.330245	0.117075	1025.286821	321.713179	1.376485	4.260309	1479
N165|N165.mRNA.5817.1	N165|N165.mRNA.4930.1	0.803401	4.007051	0.200497	738.916298	209.083702	1.209174	4.529921	1353
N165|N165.mRNA.5922.1	N165|N165.mRNA.5920.1	0.317859	0.527599	0.602464	375.072569	131.927431	2.122191	1.117308	948
N165|N165.mRNA.5810.1	N165|N165.mRNA.239.1	0.720876	4.556226	0.158218	1545.164525	434.835475	1.123378	4.689515	2664
N165|N165.mRNA.5776.1	N165|N165.mRNA.178.1	0.376459	4.245076	0.088681	990.822100	287.177900	1.213143	3.737314	1371
N165|N165.mRNA.6024.1	N165|N165.mRNA.3124.1	0.443358	3.244044	0.136668	374.404893	75.595107	0.779931	2.741528	687
N165|N165.mRNA.5788.1	N165|N165.mRNA.409.1	0.818296	4.065812	0.201263	613.634088	208.365912	1.426354	4.924493	930
N165|N165.mRNA.6000.1	N165|N165.mRNA.4629.1	0.694814	4.108382	0.169121	1735.268655	520.731345	1.407722	4.448208	2775
N165|N165.mRNA.6100.1	N165|N165.mRNA.5994.1	0.761995	4.025895	0.189273	754.596458	214.403542	1.025001	4.452523	1359
N165|N165.mRNA.6107.1	N165|N165.mRNA.10.1	1.079917	1.948902	0.554116	940.574649	316.425351	2.011484	3.896002	1734
N165|N165.mRNA.5744.1	N165|N165.mRNA.4029.1	0.202338	3.453020	0.058597	1394.077274	402.922726	1.549183	2.793615	1803
N165|N165.mRNA.5898.1	N165|N165.mRNA.6656.1	1.111997	1.826096	0.608948	921.739429	302.260571	2.109178	3.865020	1377
N165|N165.mRNA.5864.1	N165|N165.mRNA.3.1	0.001020	0.000000	99.000000	981.536084	371.463916	4.600000	0.002219	1416
N165|N165.mRNA.6020.1	N165|N165.mRNA.6501.1	0.560153	4.200612	0.133350	967.764787	304.235213	1.511742	4.292619	1335
N165|N165.mRNA.5933.1	N165|N165.mRNA.3050.1	0.736934	3.524625	0.209081	388.107835	109.892165	1.563586	4.056255	591
N165|N165.mRNA.5901.1	N165|N165.mRNA.4851.1	0.036264	0.652354	0.055589	390.842035	83.157965	1.557540	0.433050	480
N165|N165.mRNA.5803.1	N165|N165.mRNA.3667.1	0.394815	4.134396	0.095495	952.223359	247.776641	1.068081	3.500896	1251
N165|N165.mRNA.5973.1	N165|N165.mRNA.233.1	0.473723	3.933739	0.120426	731.387091	189.612909	0.992636	3.558184	957
N165|N165.mRNA.5954.1	N165|N165.mRNA.7446.1	0.499724	2.318218	0.215564	1774.886495	589.113505	1.585206	2.858688	2481
N165|N165.mRNA.5823.1	N165|N165.mRNA.6305.1	0.339735	1.507582	0.225351	1175.869864	384.130136	2.096216	1.881906	1584
N165|N165.mRNA.5965.1	N165|N165.mRNA.7477.1	0.770995	4.327269	0.178171	984.560838	320.439162	1.471983	4.932685	2361
N165|N165.mRNA.5829.1	N165|N165.mRNA.4747.1	0.683137	2.405685	0.283968	1697.190325	585.809675	1.800277	3.375410	2439
N165|N165.mRNA.6063.1	N165|N165.mRNA.7464.1	0.758229	4.162512	0.182157	1056.758489	257.241511	0.913990	4.274054	1587
N165|N165.mRNA.5735.1	N165|N165.mRNA.5568.1	0.572944	2.360015	0.242771	1075.492993	355.507007	1.285984	3.050731	1545
N165|N165.mRNA.5814.1	N165|N165.mRNA.2483.1	0.031898	0.848062	0.037613	240.259255	56.740745	1.088810	0.563469	297
N165|N165.mRNA.6030.1	N165|N165.mRNA.6031.1	0.092566	0.637117	0.145289	1195.271290	421.728710	2.464572	0.703770	1629
N165|N165.mRNA.6050.1	N165|N165.mRNA.6051.1	0.046173	0.153468	0.300862	368.909319	120.090681	3.031793	0.217569	1446
N165|N165.mRNA.5974.1	N165|N165.mRNA.133.1	0.285243	4.588564	0.062164	1943.005465	453.994535	0.971028	3.300890	2646
N165|N165.mRNA.5704.1	N165|N165.mRNA.5708.1	0.249738	4.046346	0.061719	808.669684	220.330316	1.161467	3.188013	1050
N165|N165.mRNA.6036.1	N165|N165.mRNA.3617.1	0.876592	2.098454	0.417732	1166.353405	402.646595	1.839158	3.570463	1959
N165|N165.mRNA.6074.1	N165|N165.mRNA.5069.1	0.335684	1.342517	0.250041	275.627957	111.372043	1.615433	1.876301	714
N165|N165.mRNA.5771.1	N165|N165.mRNA.182.1	0.541418	3.465513	0.156230	1411.981188	442.018812	1.664759	3.715687	3411
N165|N165.mRNA.5728.1	N165|N165.mRNA.193.1	0.885731	3.853741	0.229837	516.255580	164.744420	1.538579	4.811215	903
N165|N165.mRNA.5726.1	N165|N165.mRNA.4030.1	0.139207	1.489476	0.093461	158.184384	27.815616	1.648453	1.023406	267
N165|N165.mRNA.5854.1	N165|N165.mRNA.6138.1	0.193263	4.699505	0.041124	1816.628487	526.371513	1.226677	3.616866	2379
N165|N165.mRNA.5963.1	N165|N165.mRNA.2926.1	0.116907	1.205040	0.097015	426.856590	155.143410	3.573580	1.220909	681
N165|N165.mRNA.5680.1	N165|N165.mRNA.4786.1	0.982077	3.536798	0.277674	724.817426	256.182574	1.220850	4.947684	1122
N165|N165.mRNA.5736.1	N165|N165.mRNA.6847.1	0.749524	2.229984	0.336112	822.650053	239.349947	1.583790	3.249555	1191
N165|N165.mRNA.6068.1	N165|N165.mRNA.556.1	0.393822	3.123596	0.126080	313.620532	64.379468	0.810669	2.576238	396
N165|N165.mRNA.5907.1	N165|N165.mRNA.2139.1	0.679292	3.934929	0.172631	647.085951	189.914049	1.514135	4.253972	966
N165|N165.mRNA.6004.1	N165|N165.mRNA.6098.1	0.766089	3.856792	0.198634	794.983338	231.016662	1.038884	4.385999	1359
N165|N165.mRNA.5786.1	N165|N165.mRNA.4579.1	0.944623	1.949040	0.484661	853.406069	283.593931	1.647172	3.585443	1374
N165|N165.mRNA.5948.1	N165|N165.mRNA.7402.1	0.199740	1.490982	0.133966	596.872524	189.127476	1.453648	1.531317	786
N165|N165.mRNA.5998.1	N165|N165.mRNA.2907.1	0.544315	4.570923	0.119082	1707.559098	443.440902	1.149532	4.123270	2955
N165|N165.mRNA.6096.1	N165|N165.mRNA.6095.1	0.313129	4.400140	0.071163	1299.864089	353.135911	1.160391	3.558752	1803
N165|N165.mRNA.6072.1	N165|N165.mRNA.2630.1	0.741155	2.482860	0.298508	1090.110320	334.889680	1.373639	3.451420	1539
N165|N165.mRNA.5934.1	N165|N165.mRNA.2797.1	0.160708	3.521953	0.045630	394.498657	109.501343	0.930503	2.672963	552
N165|N165.mRNA.5981.1	N165|N165.mRNA.209.1	0.544569	3.961791	0.137455	857.205902	243.794098	1.279557	3.903730	1554
N165|N165.mRNA.5768.1	N165|N165.mRNA.5523.1	0.189481	1.521032	0.124574	949.907884	286.092116	2.014719	1.493069	1338
N165|N165.mRNA.5892.1	N165|N165.mRNA.6673.1	0.242245	2.300019	0.105323	865.930506	271.069494	1.648293	2.198502	1230
N165|N165.mRNA.5926.1	N165|N165.mRNA.710.1	0.322695	2.461912	0.131075	725.991905	240.008095	2.094385	2.562587	981
N165|N165.mRNA.5979.1	N165|N165.mRNA.4591.1	0.476334	2.326654	0.204729	758.033728	243.966272	1.466009	2.780547	1803
N165|N165.mRNA.6091.1	N165|N165.mRNA.782.1	0.672797	4.446220	0.151319	1385.487086	375.512914	0.727975	4.432307	3369
N165|N165.mRNA.5986.1	N165|N165.mRNA.4894.1	0.800281	2.874850	0.278373	931.228184	307.771816	1.544259	3.946834	1302
N165|N165.mRNA.5840.1	N165|N165.mRNA.174.1	0.029099	0.921439	0.031580	292.074772	55.925228	1.008123	0.517507	471
N165|N165.mRNA.5695.1	N165|N165.mRNA.5696.1	0.613040	1.978706	0.309819	622.295299	205.704701	0.938049	2.856960	1614
N165|N165.mRNA.6012.1	N165|N165.mRNA.5275.1	0.498375	4.224786	0.117965	1100.487322	279.512678	1.149542	3.759428	2238
N165|N165.mRNA.5995.1	N165|N165.mRNA.3599.1	0.281068	2.968574	0.094681	929.317939	291.682061	1.683629	2.769243	1434
N165|N165.mRNA.5992.1	N165|N165.mRNA.3588.1	0.403864	4.926763	0.081973	2203.331142	712.668858	1.225912	4.527774	3111
N165|N165.mRNA.5709.1	N165|N165.mRNA.4753.1	0.511431	2.751710	0.185859	576.676162	191.323838	1.199163	3.208586	789
N165|N165.mRNA.5683.1	N165|N165.mRNA.4762.1	0.437501	3.014571	0.145129	1886.420539	576.579461	1.224147	3.122351	4134
N165|N165.mRNA.5747.1	N165|N165.mRNA.2680.1	0.841135	1.650077	0.509755	859.850664	280.149336	1.952152	3.119786	1362
N165|N165.mRNA.6105.1	N165|N165.mRNA.3564.1	1.109192	3.212891	0.345232	1153.607254	385.392746	1.588052	4.907987	1911
N165|N165.mRNA.5764.1	N165|N165.mRNA.5762.1	0.999871	4.116541	0.242891	853.052341	241.947659	1.652893	5.065561	1620
N165|N165.mRNA.5857.1	N165|N165.mRNA.2281.1	0.364670	3.720993	0.098003	517.217226	142.782774	0.962132	3.272305	957
N165|N165.mRNA.6101.1	N165|N165.mRNA.357.1	0.693304	3.931274	0.176356	648.009243	188.990757	1.516705	4.273269	936
N165|N165.mRNA.5873.1	N165|N165.mRNA.2260.1	0.706548	4.544756	0.155464	1455.763948	428.236052	1.332898	4.736935	2472
N165|N165.mRNA.5860.1	N165|N165.mRNA.795.1	0.529576	3.280870	0.161413	253.600420	79.399580	1.634629	3.556759	456
N165|N165.mRNA.5833.1	N165|N165.mRNA.657.1	0.735267	4.444190	0.165445	1170.501790	374.498210	1.305682	4.902861	1806
N165|N165.mRNA.5689.1	N165|N165.mRNA.5690.1	0.166602	1.511493	0.110224	1717.699611	508.300389	1.371313	1.421112	2295
N165|N165.mRNA.5866.1	N165|N165.mRNA.2324.1	0.885524	2.436800	0.363396	975.580334	311.419666	1.276689	3.782673	1677
N165|N165.mRNA.5793.1	N165|N165.mRNA.6147.1	0.424730	2.567936	0.165398	746.473401	210.526599	1.483392	2.688616	1470
N165|N165.mRNA.5732.1	N165|N165.mRNA.668.1	0.928479	4.660466	0.199225	1609.326521	499.673479	1.628008	5.438034	4737
N165|N165.mRNA.5671.1	N165|N165.mRNA.5373.1	0.232567	2.073367	0.112169	219.767164	74.232836	1.465737	2.092067	408
N165|N165.mRNA.5925.1	N165|N165.mRNA.5169.1	0.214211	4.096540	0.052291	889.419399	235.580601	0.955813	3.081569	1137
N165|N165.mRNA.5675.1	N165|N165.mRNA.3661.1	0.852192	3.088984	0.275881	359.569546	108.430454	0.938695	4.111297	549
N165|N165.mRNA.5741.1	N165|N165.mRNA.310.1	0.069085	3.975900	0.017376	774.422513	200.577487	1.146622	2.618392	999
N165|N165.mRNA.5960.1	N165|N165.mRNA.4446.1	0.928362	3.631507	0.255641	1089.760823	368.239177	1.417433	4.833241	1698
N165|N165.mRNA.5767.1	N165|N165.mRNA.5607.1	0.122082	4.087053	0.029870	793.380473	232.619527	1.267879	3.063117	1035
N165|N165.mRNA.5902.1	N165|N165.mRNA.4850.1	0.004283	0.594854	0.007201	468.318749	107.681251	1.094388	0.344065	576
N165|N165.mRNA.5971.1	N165|N165.mRNA.3123.1	0.705483	2.923872	0.241284	1219.430112	385.569888	2.219393	3.715222	1896
N165|N165.mRNA.5716.1	N165|N165.mRNA.7447.1	0.263194	4.291650	0.061327	1011.423392	305.576608	1.487712	3.593686	1371
N165|N165.mRNA.5769.1	N165|N165.mRNA.4470.1	0.109501	1.244608	0.087980	393.904110	74.095890	1.016212	0.867649	468
N165|N165.mRNA.5938.1	N165|N165.mRNA.6831.1	0.107523	4.148466	0.025919	1160.531249	252.468751	0.758958	2.488623	1413
N165|N165.mRNA.6028.1	N165|N165.mRNA.111.1	0.648397	3.445607	0.188181	1354.894235	373.105765	1.189564	3.757092	1902
N165|N165.mRNA.5947.1	N165|N165.mRNA.5309.1	0.610668	4.448395	0.137278	1339.396306	376.603694	0.928804	4.358756	2379
N165|N165.mRNA.5927.1	N165|N165.mRNA.6458.1	0.309700	3.828378	0.080896	561.237746	164.762254	1.171862	3.324742	927
N165|N165.mRNA.5848.1	N165|N165.mRNA.3961.1	0.380489	4.375450	0.086960	1242.299927	341.700073	1.208776	3.726843	1878
N165|N165.mRNA.5717.1	N165|N165.mRNA.3965.1	0.260755	4.101158	0.063581	830.964458	237.035542	1.324767	3.339322	1173
N165|N165.mRNA.3065.1	N165|N165.mRNA.2892.1	0.244535	4.311336	0.056719	1093.296736	313.703264	1.370859	3.453794	1416
N165|N165.mRNA.2885.1	N165|N165.mRNA.700.1	0.806427	4.261057	0.189255	1080.637440	293.362560	1.230417	4.632073	2574
N165|N165.mRNA.3082.1	N165|N165.mRNA.2457.1	0.009848	2.854018	0.003451	511.087913	100.912087	0.587468	1.436461	612
N165|N165.mRNA.3168.1	N165|N165.mRNA.3144.1	0.018665	0.154513	0.120799	815.536204	330.463796	5.966400	0.173515	1149
N165|N165.mRNA.2703.1	N165|N165.mRNA.6139.1	0.368815	1.766313	0.208805	375.662883	125.337117	1.681672	2.155298	558
N165|N165.mRNA.3226.1	N165|N165.mRNA.3334.1	0.733588	2.758282	0.265958	616.403793	190.596207	1.724949	3.635333	3987
N165|N165.mRNA.2835.1	N165|N165.mRNA.4690.1	0.366075	4.008822	0.091317	711.421960	209.578040	1.392618	3.584999	1470
N165|N165.mRNA.2929.1	N165|N165.mRNA.2201.1	0.021090	0.519876	0.040568	408.788537	143.211463	4.110820	0.451488	555
N165|N165.mRNA.3079.1	N165|N165.mRNA.2887.1	0.120532	1.476439	0.081637	2254.847646	643.152354	1.698896	1.264343	3006
N165|N165.mRNA.3204.1	N165|N165.mRNA.4810.1	1.054473	2.385759	0.441986	788.728439	255.271561	1.139797	4.139969	1482
N165|N165.mRNA.3013.1	N165|N165.mRNA.6466.1	0.173455	3.973641	0.043652	625.025898	199.974102	2.119677	3.283780	1833
N165|N165.mRNA.3183.1	N165|N165.mRNA.3443.1	0.619024	3.702554	0.167188	469.684934	139.315066	1.258581	3.973239	630
N165|N165.mRNA.2810.1	N165|N165.mRNA.3502.1	0.539150	2.174186	0.247978	659.930142	213.069858	1.690598	2.814621	1053
N165|N165.mRNA.2679.1	N165|N165.mRNA.1627.1	0.818173	1.779236	0.459845	955.039200	349.960800	4.360640	3.227702	3645
N165|N165.mRNA.2779.1	N165|N165.mRNA.4193.1	0.693715	3.794415	0.182825	496.532267	157.467733	1.462386	4.320872	759
N165|N165.mRNA.3002.1	N165|N165.mRNA.2173.1	0.477797	3.836178	0.124550	589.515130	166.484870	1.112686	3.652121	1191
N165|N165.mRNA.2874.1	N165|N165.mRNA.7252.1	0.707650	3.946530	0.179310	713.125422	192.874578	1.228389	4.191486	2649
N165|N165.mRNA.2811.1	N165|N165.mRNA.404.1	0.137635	1.446962	0.095120	767.222707	231.777293	1.217093	1.324233	1023
N165|N165.mRNA.3113.1	N165|N165.mRNA.6194.1	0.721099	2.492411	0.289318	686.850316	189.149684	0.995029	3.310704	1080
N165|N165.mRNA.3105.1	N165|N165.mRNA.6900.1	0.240456	4.347572	0.055308	1296.768074	329.231926	0.873950	3.216189	2778
N165|N165.mRNA.2729.1	N165|N165.mRNA.4222.1	0.276765	4.297305	0.064404	1153.110650	307.889350	1.317353	3.372147	1737
N165|N165.mRNA.2708.1	N165|N165.mRNA.2354.1	0.727037	3.264142	0.222735	1672.386897	487.613103	1.449616	3.899342	2751
N165|N165.mRNA.2891.1	N165|N165.mRNA.853.1	0.000000	0.389077	0.000010	297.805696	95.194304	4.560122	0.282732	393
N165|N165.mRNA.3191.1	N165|N165.mRNA.5453.1	0.667030	4.453370	0.149781	1414.890142	379.109858	1.250779	4.401489	2301
N165|N165.mRNA.2995.1	N165|N165.mRNA.7500.1	0.689790	5.111318	0.134954	3228.501066	911.498934	1.404046	4.989818	5382
N165|N165.mRNA.2817.1	N165|N165.mRNA.5221.1	0.359898	4.111764	0.087529	857.588394	240.411606	1.278267	3.544154	1254
N165|N165.mRNA.3174.1	N165|N165.mRNA.6161.1	0.743800	4.198597	0.177154	954.079054	269.920946	1.270847	4.516993	1479
N165|N165.mRNA.2707.1	N165|N165.mRNA.6141.1	0.362306	2.565456	0.141225	2440.057681	745.942319	1.478647	2.634396	3249
N165|N165.mRNA.2741.1	N165|N165.mRNA.4410.1	0.751209	4.372946	0.171786	1255.438768	340.561232	1.110981	4.572092	3507
N165|N165.mRNA.3059.1	N165|N165.mRNA.478.1	0.656292	4.025719	0.163025	766.646666	214.353334	1.294177	4.177585	1350
N165|N165.mRNA.2956.1	N165|N165.mRNA.6186.1	0.711240	4.373520	0.162624	1261.178339	340.821661	1.281766	4.471143	2790
N165|N165.mRNA.2910.1	N165|N165.mRNA.3921.1	0.454237	4.432450	0.102480	1260.318209	368.681791	1.422406	4.063806	1701
N165|N165.mRNA.2856.1	N165|N165.mRNA.2355.1	0.149481	4.742887	0.031517	1938.283977	557.716023	1.204970	3.527550	2601
N165|N165.mRNA.3179.1	N165|N165.mRNA.3571.1	0.183940	4.675593	0.039340	1695.146272	509.853728	1.570325	3.667583	2361
N165|N165.mRNA.2766.1	N165|N165.mRNA.3704.1	0.848914	1.855189	0.457589	641.248836	198.751164	1.310015	3.261021	2199
N165|N165.mRNA.2945.1	N165|N165.mRNA.726.1	0.367779	2.013922	0.182618	757.041711	277.958289	2.099004	2.429595	1122
N165|N165.mRNA.2777.1	N165|N165.mRNA.4924.1	0.087869	1.697263	0.051771	1524.741533	407.258467	1.335447	1.281369	1968
N165|N165.mRNA.3125.1	N165|N165.mRNA.4424.1	0.249080	4.315552	0.057717	1145.528028	315.471972	1.329726	3.381445	1557
N165|N165.mRNA.2975.1	N165|N165.mRNA.6423.1	0.294379	3.416883	0.086154	1636.448479	475.551521	1.471278	2.992387	2142
N165|N165.mRNA.3187.1	N165|N165.mRNA.3085.1	0.298049	4.367417	0.068244	1206.940198	338.059802	1.173878	3.565390	1614
N165|N165.mRNA.3224.1	N165|N165.mRNA.5711.1	0.044523	0.324071	0.137387	142.831356	52.168644	5.116498	0.357933	327
N165|N165.mRNA.3175.1	N165|N165.mRNA.4530.1	0.170091	3.825015	0.044468	895.566020	253.433980	1.435308	2.928763	1152
N165|N165.mRNA.3043.1	N165|N165.mRNA.3130.1	0.584213	4.916279	0.118832	2576.223673	702.776327	1.300586	4.538068	3696
N165|N165.mRNA.2935.1	N165|N165.mRNA.2655.1	0.050557	1.711492	0.029540	265.967642	46.032358	0.844801	0.886832	360
N165|N165.mRNA.3012.1	N165|N165.mRNA.3495.1	0.920324	4.774326	0.192765	2148.409019	581.590981	1.192151	5.224106	3252
N165|N165.mRNA.2804.1	N165|N165.mRNA.2805.1	0.588988	2.451392	0.240267	931.996703	292.003297	1.752249	3.099876	1608
N165|N165.mRNA.2704.1	N165|N165.mRNA.6545.1	0.463601	2.822066	0.164277	919.814258	271.185742	1.545236	3.001840	1365
N165|N165.mRNA.2990.1	N165|N165.mRNA.439.1	0.915936	4.308556	0.212585	1124.457078	312.542922	1.182088	4.961460	1656
N165|N165.mRNA.3212.1	N165|N165.mRNA.5099.1	0.218267	4.581924	0.047637	1683.006730	449.993270	1.199970	3.416568	2160
N165|N165.mRNA.2898.1	N165|N165.mRNA.4607.1	0.409298	4.192549	0.097625	845.247004	267.752996	1.884478	3.958289	1143
N165|N165.mRNA.2633.1	N165|N165.mRNA.3516.1	0.801769	5.065559	0.158279	2991.450584	857.549416	1.345462	5.255200	4704
N165|N165.mRNA.2992.1	N165|N165.mRNA.2189.1	0.600653	3.762136	0.159657	575.165809	150.834191	1.027749	3.772453	849
N165|N165.mRNA.3042.1	N165|N165.mRNA.5584.1	0.611639	3.404474	0.179657	347.374873	93.625127	0.965637	3.613689	993
N165|N165.mRNA.2870.1	N165|N165.mRNA.5217.1	0.667322	1.665040	0.400785	1827.225951	611.774049	1.830461	2.752739	2676
N165|N165.mRNA.2705.1	N165|N165.mRNA.821.1	0.602401	1.630956	0.369354	1229.781331	426.218669	1.736593	2.601386	2118
N165|N165.mRNA.3214.1	N165|N165.mRNA.2198.1	0.497282	4.416009	0.112609	1163.312589	360.687411	1.579562	4.274199	1668
N165|N165.mRNA.3215.1	N165|N165.mRNA.5196.1	0.303155	5.047504	0.060060	2864.848139	837.151861	1.456892	4.128056	5439
N165|N165.mRNA.2718.1	N165|N165.mRNA.4399.1	0.541109	3.761345	0.143861	476.324870	150.675130	1.770976	3.944903	987
N165|N165.mRNA.3005.1	N165|N165.mRNA.3004.1	0.840012	2.046337	0.410495	544.450311	199.549689	2.046175	3.490687	1053
N165|N165.mRNA.2710.1	N165|N165.mRNA.5517.1	0.343636	0.921668	0.372842	177.443885	59.556115	2.782119	1.466672	252
N165|N165.mRNA.2986.1	N165|N165.mRNA.350.1	0.738871	2.247724	0.328720	450.855063	149.144937	2.553320	3.341802	2532
N165|N165.mRNA.2901.1	N165|N165.mRNA.4529.1	0.744950	2.364052	0.315116	936.463402	329.536598	1.779042	3.499195	1653
N165|N165.mRNA.3159.1	N165|N165.mRNA.6367.1	0.142300	2.133379	0.066702	562.454830	133.545170	1.014046	1.573017	774
N165|N165.mRNA.2649.1	N165|N165.mRNA.2648.1	0.054709	0.214361	0.255218	646.011819	238.988181	3.209522	0.293466	897
N165|N165.mRNA.2735.1	N165|N165.mRNA.2170.1	0.884510	1.393536	0.634723	972.397178	311.602822	1.794404	3.024123	1998
N165|N165.mRNA.2894.1	N165|N165.mRNA.836.1	0.588145	3.784125	0.155424	844.396313	283.603687	1.442586	4.175052	1506
N165|N165.mRNA.2760.1	N165|N165.mRNA.4502.1	0.636777	5.085188	0.125222	2971.710140	880.289860	1.504669	4.960091	5742
N165|N165.mRNA.3181.1	N165|N165.mRNA.1347.1	0.514396	2.213797	0.232359	607.394151	196.605849	1.986672	2.789875	2229
N165|N165.mRNA.3219.1	N165|N165.mRNA.7.1	0.000000	0.000000	99.000000	702.351114	281.648886	4.600000	0.000000	984
N165|N165.mRNA.3075.1	N165|N165.mRNA.6406.1	0.724537	3.916275	0.185007	651.751156	185.248844	1.206801	4.292844	1011
N165|N165.mRNA.3022.1	N165|N165.mRNA.4437.1	0.263784	5.051562	0.052218	2983.306993	841.693007	1.198892	3.952010	4248
N165|N165.mRNA.3015.1	N165|N165.mRNA.6467.1	0.627473	3.163098	0.198373	696.219317	203.780683	1.351975	3.604790	1485
N165|N165.mRNA.2999.1	N165|N165.mRNA.4367.1	0.601320	4.928275	0.122014	2240.892704	714.107296	1.477811	4.940925	3147
N165|N165.mRNA.3072.1	N165|N165.mRNA.2272.1	0.756011	4.516129	0.167402	1492.801132	412.198868	1.371521	4.708847	2478
N165|N165.mRNA.2693.1	N165|N165.mRNA.2694.1	0.534730	3.982013	0.134286	694.781242	202.218758	1.290521	3.935646	1743
N165|N165.mRNA.2849.1	N165|N165.mRNA.2362.1	0.418317	4.943428	0.084621	2622.318336	728.681664	1.368984	4.206935	4335
N165|N165.mRNA.2638.1	N165|N165.mRNA.369.1	0.679772	3.893219	0.174604	615.359244	179.640756	1.507437	4.217680	1410
N165|N165.mRNA.2836.1	N165|N165.mRNA.4808.1	0.133506	1.323754	0.100854	1567.100477	460.899523	1.903820	1.212033	2031
N165|N165.mRNA.3120.1	N165|N165.mRNA.3546.1	0.473310	3.389345	0.139647	4666.716353	1555.283647	1.757945	3.606653	7821
N165|N165.mRNA.3116.1	N165|N165.mRNA.912.1	0.573643	3.871631	0.148166	602.456344	174.543656	0.882019	3.943487	6213
N165|N165.mRNA.3119.1	N165|N165.mRNA.547.1	0.252853	4.276565	0.059125	1128.508300	299.491700	1.038976	3.290215	1740
N165|N165.mRNA.2851.1	N165|N165.mRNA.4669.1	0.730871	2.559311	0.285573	1971.485779	605.514221	1.255032	3.481491	3465
N165|N165.mRNA.2696.1	N165|N165.mRNA.1610.1	0.829053	4.671592	0.177467	1775.859020	507.140980	1.391163	5.047880	3555
N165|N165.mRNA.2818.1	N165|N165.mRNA.6319.1	0.312990	4.452584	0.070294	1388.287209	378.712791	1.313903	3.600628	1836
N165|N165.mRNA.3058.1	N165|N165.mRNA.4214.1	0.840788	3.999480	0.210224	627.016217	206.983783	1.361838	4.874155	960
N165|N165.mRNA.2941.1	N165|N165.mRNA.3963.1	0.348857	3.694434	0.094428	501.185028	137.814972	0.659721	3.211222	750
N165|N165.mRNA.2977.1	N165|N165.mRNA.5440.1	0.310900	2.991874	0.103915	221.990178	54.009822	1.702658	2.506601	963
N165|N165.mRNA.3210.1	N165|N165.mRNA.6209.1	0.591412	4.445898	0.133024	1073.648210	375.351790	1.262601	4.769655	1554
N165|N165.mRNA.3211.1	N165|N165.mRNA.4603.1	0.698304	4.203436	0.166127	973.331720	271.668280	1.045454	4.389451	1944
N165|N165.mRNA.2687.1	N165|N165.mRNA.5312.1	0.382798	3.449820	0.110962	999.576786	329.423214	1.799727	3.429091	1749
N165|N165.mRNA.2966.1	N165|N165.mRNA.5411.1	0.235534	1.503730	0.156633	904.826827	340.173173	3.844308	1.746134	1251
N165|N165.mRNA.2925.1	N165|N165.mRNA.6842.1	0.635167	3.762822	0.168801	572.027710	150.972290	0.985188	3.864793	2793
N165|N165.mRNA.3016.1	N165|N165.mRNA.6469.1	0.605853	4.624391	0.131012	1677.791905	476.208095	1.056006	4.482824	2820
N165|N165.mRNA.2702.1	N165|N165.mRNA.4365.1	0.527656	3.625968	0.145521	450.208748	125.791252	0.855883	3.612867	585
N165|N165.mRNA.3024.1	N165|N165.mRNA.5297.1	0.750336	2.706486	0.277236	2165.746547	690.253453	1.559951	3.669326	3270
N165|N165.mRNA.2994.1	N165|N165.mRNA.2188.1	0.544202	1.921285	0.283249	749.575563	234.424437	1.700873	2.616819	1845
N165|N165.mRNA.2610.1	N165|N165.mRNA.4348.1	0.486066	3.611883	0.134574	416.549080	123.450920	1.500480	3.602004	558
N165|N165.mRNA.2646.1	N165|N165.mRNA.4256.1	0.630855	2.496374	0.252709	1215.503638	407.496362	1.711652	3.297727	1725
N165|N165.mRNA.2674.1	N165|N165.mRNA.3452.1	0.061517	3.352303	0.018351	1058.521247	216.478753	0.826460	1.860752	4326
N165|N165.mRNA.2758.1	N165|N165.mRNA.6809.1	0.668094	3.999184	0.167058	684.098110	206.901890	1.287843	4.324850	1437
