SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Synfus1|Synfus1_417479	Synfus1|Synfus1_452948	0.940843	2.060684	0.456568	981.129799	374.870201	1.653637	3.751279	1794
Synfus1|Synfus1_417517	Synfus1|Synfus1_431997	0.755658	2.011878	0.375599	748.501142	205.498858	1.478044	3.078773	1284
Synfus1|Synfus1_417542	Synfus1|Synfus1_427321	0.068810	0.071345	0.964476	1017.143895	311.856105	1.310068	0.208214	2205
Synfus1|Synfus1_417562	Synfus1|Synfus1_472229	0.635272	2.182717	0.291046	1434.998397	455.001603	1.281307	3.023418	3186
Synfus1|Synfus1_417608	Synfus1|Synfus1_475397	0.037098	0.041472	0.894524	573.457778	155.542222	2.260712	0.114093	948
Synfus1|Synfus1_417611	Synfus1|Synfus1_476972	0.003058	0.008019	0.381407	327.627278	125.372722	4.600000	0.013294	453
Synfus1|Synfus1_417948	Synfus1|Synfus1_468193	0.019556	0.024165	0.809244	505.246472	136.753528	0.985307	0.061612	1161
Synfus1|Synfus1_418693	Synfus1|Synfus1_426561	0.000000	0.000000	99.000000	677.689266	252.310734	4.600000	0.000000	930
Synfus1|Synfus1_418715	Synfus1|Synfus1_470838	0.022088	0.041459	0.532765	681.548815	227.451185	1.180697	0.080806	1746
Synfus1|Synfus1_418873	Synfus1|Synfus1_67426	0.028975	0.053794	0.538621	821.099789	225.900211	2.877320	0.102989	1140
Synfus1|Synfus1_419062	Synfus1|Synfus1_428726	0.492238	1.844724	0.266836	604.187751	205.812249	3.020414	2.507671	882
Synfus1|Synfus1_419125	Synfus1|Synfus1_493038	0.300666	1.513816	0.198615	1219.645032	376.354968	2.266638	1.760221	1884
Synfus1|Synfus1_419130	Synfus1|Synfus1_93774	0.685145	4.026051	0.170178	670.551941	214.448059	2.159444	4.484081	975
Synfus1|Synfus1_419142	Synfus1|Synfus1_419438	0.000000	0.009809	0.000010	230.381283	102.618717	4.600000	0.009068	333
Synfus1|Synfus1_419172	Synfus1|Synfus1_471556	0.646290	3.983144	0.162256	850.475990	202.524010	1.517658	3.864207	2115
Synfus1|Synfus1_419201	Synfus1|Synfus1_422493	0.266727	1.811073	0.147276	1905.739658	608.260342	1.558188	1.921141	2748
Synfus1|Synfus1_419285	Synfus1|Synfus1_495963	0.379161	1.317933	0.287694	336.630347	119.369653	3.537264	1.874726	1074
Synfus1|Synfus1_419410	Synfus1|Synfus1_467079	0.268918	1.187106	0.226532	876.233156	260.766844	4.338237	1.438503	2007
Synfus1|Synfus1_419430	Synfus1|Synfus1_436886	0.653695	2.303249	0.283814	900.969127	257.030873	1.139830	3.059495	3390
Synfus1|Synfus1_419450	Synfus1|Synfus1_493712	0.792254	4.296015	0.184416	1039.639969	307.360031	1.056381	4.775239	1416
Synfus1|Synfus1_419466	Synfus1|Synfus1_424164	0.796267	2.575652	0.309152	862.909339	268.090661	1.278758	3.654150	1476
Synfus1|Synfus1_419555	Synfus1|Synfus1_462633	0.067003	0.103060	0.650133	588.890376	173.109624	3.218587	0.225582	1302
Synfus1|Synfus1_419642	Synfus1|Synfus1_435242	0.859467	4.058978	0.211745	1836.754094	503.245906	1.818076	4.642683	3798
Synfus1|Synfus1_419693	Synfus1|Synfus1_430854	0.577975	3.226339	0.179143	235.168465	73.831535	0.996432	3.632301	381
Synfus1|Synfus1_419748	Synfus1|Synfus1_419750	0.162075	0.280297	0.578225	990.186450	350.813550	7.515305	0.579008	1389
Synfus1|Synfus1_419795	Synfus1|Synfus1_431255	0.622642	2.361592	0.263653	914.896624	282.103376	1.474739	3.097408	1476
Synfus1|Synfus1_419822	Synfus1|Synfus1_414448	0.615732	4.730658	0.130158	2286.304293	548.695707	1.249549	4.236448	5589
Synfus1|Synfus1_419841	Synfus1|Synfus1_431388	0.110678	0.475506	0.232759	465.545387	137.454613	3.457970	0.581524	987
Synfus1|Synfus1_419883	Synfus1|Synfus1_420187	0.634496	4.088978	0.155172	894.782681	233.217319	0.937434	4.046162	1578
Synfus1|Synfus1_419974	Synfus1|Synfus1_468651	0.911041	4.267908	0.213463	1062.945401	296.054599	1.685667	4.926976	1671
Synfus1|Synfus1_420100	Synfus1|Synfus1_442939	0.690245	4.445176	0.155280	1428.009191	374.990809	1.172178	4.413605	3075
Synfus1|Synfus1_420258	Synfus1|Synfus1_436978	0.638093	1.882640	0.338935	836.758651	294.241349	1.966465	2.885625	1392
Synfus1|Synfus1_420331	Synfus1|Synfus1_494108	0.019863	0.034390	0.577587	812.132309	210.867691	1.554039	0.068572	1317
Synfus1|Synfus1_420553	Synfus1|Synfus1_450368	0.716255	2.169041	0.330217	913.736864	313.263136	2.678396	3.261489	1830
Synfus1|Synfus1_420566	Synfus1|Synfus1_474459	0.373788	0.664942	0.562136	472.001864	151.998136	5.343630	1.334127	954
Synfus1|Synfus1_420581	Synfus1|Synfus1_431232	0.350030	2.035610	0.171953	547.563133	172.436867	2.990836	2.261158	912
Synfus1|Synfus1_420620	Synfus1|Synfus1_492077	0.671436	4.853649	0.138336	2461.526339	646.473661	1.499759	4.624048	3828
Synfus1|Synfus1_420723	Synfus1|Synfus1_422564	0.273764	0.983310	0.278411	158.293284	39.706716	4.127838	1.248166	2955
Synfus1|Synfus1_420752	Synfus1|Synfus1_463761	0.003563	0.000000	99.000000	281.409097	108.590903	4.600000	0.007713	564
Synfus1|Synfus1_420780	Synfus1|Synfus1_421372	0.738234	2.310933	0.319453	628.691758	217.308242	2.069715	3.426619	960
Synfus1|Synfus1_420799	Synfus1|Synfus1_425919	0.008135	0.013475	0.603700	1091.838391	312.161609	1.358318	0.027966	1410
Synfus1|Synfus1_420850	Synfus1|Synfus1_419564	0.889921	4.252014	0.209294	1084.153421	289.846579	1.635937	4.797473	2151
Synfus1|Synfus1_420923	Synfus1|Synfus1_446025	0.899670	2.988593	0.301035	946.844999	289.155001	1.398272	4.165084	1635
Synfus1|Synfus1_421047	Synfus1|Synfus1_436726	1.118336	2.296735	0.486924	2537.653868	798.346132	1.381409	4.201025	3984
Synfus1|Synfus1_421079	Synfus1|Synfus1_447305	0.240180	0.665734	0.360775	184.013207	70.986793	4.211535	1.075937	318
Synfus1|Synfus1_421122	Synfus1|Synfus1_442777	0.707695	4.251651	0.166452	1225.293424	289.706576	0.763567	4.156169	1698
Synfus1|Synfus1_421132	Synfus1|Synfus1_452129	0.469574	5.999488	0.078269	1102.997982	337.002018	1.699869	5.291206	1452
Synfus1|Synfus1_421148	Synfus1|Synfus1_431154	1.010281	2.530984	0.399165	2211.980290	653.019710	1.223042	4.070684	3405
Synfus1|Synfus1_421179	Synfus1|Synfus1_430921	0.587573	1.886187	0.311513	563.920191	207.079809	1.957598	2.809087	1098
Synfus1|Synfus1_421205	Synfus1|Synfus1_436140	0.004110	0.012323	0.333501	732.245813	245.754187	2.257183	0.018520	1053
Synfus1|Synfus1_421208	Synfus1|Synfus1_428999	0.793667	3.953220	0.200765	636.397425	194.602575	1.430829	4.600702	1203
Synfus1|Synfus1_421272	Synfus1|Synfus1_444016	0.230412	0.416489	0.553224	331.329149	97.670851	1.707043	0.818329	576
Synfus1|Synfus1_421308	Synfus1|Synfus1_494997	0.009271	0.042081	0.220321	488.787210	135.212790	4.600000	0.049142	1080
Synfus1|Synfus1_421317	Synfus1|Synfus1_450722	0.828143	4.281782	0.193411	1042.417659	301.582341	1.076536	4.809332	1851
Synfus1|Synfus1_421340	Synfus1|Synfus1_436659	0.002539	0.009161	0.277119	789.220920	329.779080	4.600000	0.013470	1140
Synfus1|Synfus1_421370	Synfus1|Synfus1_471106	0.255611	2.115313	0.120838	1084.613101	325.386899	1.778400	2.054329	1464
Synfus1|Synfus1_421527	Synfus1|Synfus1_434957	0.818201	1.393132	0.587311	410.586003	123.413997	1.387336	2.853225	1419
Synfus1|Synfus1_421557	Synfus1|Synfus1_496816	0.579055	4.808486	0.120424	2328.306463	608.693537	1.387806	4.366816	3345
Synfus1|Synfus1_421571	Synfus1|Synfus1_437298	0.777002	2.896984	0.268211	535.035465	193.964535	0.792521	4.023193	792
Synfus1|Synfus1_421598	Synfus1|Synfus1_450800	0.787828	3.950030	0.199449	673.223157	193.776843	1.490791	4.483767	909
Synfus1|Synfus1_421651	Synfus1|Synfus1_421658	0.004328	0.000000	99.000000	231.704133	95.295867	4.600000	0.009201	327
Synfus1|Synfus1_421655	Synfus1|Synfus1_453500	0.745472	4.744783	0.157114	1996.872461	559.127539	1.330052	4.860976	2994
Synfus1|Synfus1_421804	Synfus1|Synfus1_417503	0.887907	4.399231	0.201832	1204.291761	352.708239	1.264070	5.049989	2241
Synfus1|Synfus1_421919	Synfus1|Synfus1_427755	0.132900	0.239090	0.555857	263.640590	45.359410	0.998105	0.445464	402
Synfus1|Synfus1_422079	Synfus1|Synfus1_439883	0.498397	3.780682	0.131827	595.389475	154.610525	1.563557	3.525095	1095
Synfus1|Synfus1_422135	Synfus1|Synfus1_445592	0.829109	2.735554	0.303086	1414.362680	463.637320	1.443479	3.899307	2232
Synfus1|Synfus1_422274	Synfus1|Synfus1_422680	0.273897	0.720193	0.380310	211.179044	67.820956	2.294130	1.147155	357
Synfus1|Synfus1_422459	Synfus1|Synfus1_470577	0.533068	1.706590	0.312358	1730.467144	594.532856	1.757197	2.499458	2460
Synfus1|Synfus1_422464	Synfus1|Synfus1_450250	0.559083	5.128246	0.109020	3195.693164	932.306836	1.818932	4.773079	4383
Synfus1|Synfus1_422497	Synfus1|Synfus1_440840	0.030005	0.084644	0.354486	653.031615	213.968385	7.073874	0.130468	1131
Synfus1|Synfus1_422523	Synfus1|Synfus1_480542	0.975621	4.174939	0.233685	977.460651	261.539349	1.377978	4.952885	1524
Synfus1|Synfus1_423070	Synfus1|Synfus1_439404	0.205780	0.937593	0.219477	2230.164837	760.835163	4.250644	1.175804	3018
Synfus1|Synfus1_423097	Synfus1|Synfus1_444451	0.643637	1.886740	0.341137	1338.240803	428.759197	1.443282	2.835821	2052
Synfus1|Synfus1_423256	Synfus1|Synfus1_441021	1.074070	4.220954	0.254461	930.911709	278.088291	1.484944	5.393703	1383
Synfus1|Synfus1_423258	Synfus1|Synfus1_466065	0.231412	0.408547	0.566427	142.643647	55.356353	1.808197	0.842805	204
Synfus1|Synfus1_423279	Synfus1|Synfus1_469248	0.283444	0.802385	0.353252	145.230081	64.769919	2.977540	1.330501	213
Synfus1|Synfus1_423347	Synfus1|Synfus1_433785	0.566335	1.953419	0.289920	1749.320177	536.679823	1.616333	2.675935	3189
Synfus1|Synfus1_423385	Synfus1|Synfus1_431564	0.612726	4.577265	0.133863	1538.793574	447.206426	1.350947	4.516375	2313
Synfus1|Synfus1_423596	Synfus1|Synfus1_444883	0.645208	1.710896	0.377117	1069.480290	370.519710	1.863476	2.758246	1809
Synfus1|Synfus1_423723	Synfus1|Synfus1_428263	0.000000	0.000000	99.000000	303.021974	98.978026	4.600000	0.000000	402
Synfus1|Synfus1_423861	Synfus1|Synfus1_442392	0.426398	1.349273	0.316021	567.694957	197.305043	2.268049	1.993265	816
Synfus1|Synfus1_423892	Synfus1|Synfus1_433985	0.773540	4.601629	0.168101	1479.027279	461.972721	1.745395	5.053963	3135
Synfus1|Synfus1_423915	Synfus1|Synfus1_452320	0.448586	1.727664	0.259649	440.791975	132.208025	2.308998	2.231122	2184
Synfus1|Synfus1_423995	Synfus1|Synfus1_450045	0.871669	1.838960	0.474001	1200.166957	392.833043	1.402522	3.330607	2088
Synfus1|Synfus1_424062	Synfus1|Synfus1_432897	0.240567	1.000820	0.240370	425.200127	138.799873	5.125051	1.282994	852
Synfus1|Synfus1_424171	Synfus1|Synfus1_425805	0.891014	5.036610	0.176907	3149.920772	825.079228	1.366450	5.254509	6063
Synfus1|Synfus1_424199	Synfus1|Synfus1_448342	0.938141	2.742328	0.342097	1283.138684	381.861316	1.437645	4.055774	2271
Synfus1|Synfus1_424384	Synfus1|Synfus1_447595	0.839815	2.467577	0.340340	768.523954	239.476046	1.266771	3.679594	1359
Synfus1|Synfus1_424423	Synfus1|Synfus1_426446	0.402198	1.210361	0.332296	657.060053	179.939947	2.532569	1.727815	1044
Synfus1|Synfus1_424494	Synfus1|Synfus1_426981	0.000000	0.019130	0.000010	1446.380876	584.619124	4.423349	0.016520	2031
Synfus1|Synfus1_424516	Synfus1|Synfus1_424517	0.121118	0.215179	0.562870	942.825824	287.174176	2.843199	0.429236	1716
Synfus1|Synfus1_424756	Synfus1|Synfus1_424757	0.000000	0.000000	99.000000	788.512432	303.487568	4.600000	0.000000	1092
Synfus1|Synfus1_424819	Synfus1|Synfus1_430167	0.764459	3.835410	0.199316	670.685587	166.314413	1.081903	4.123999	1134
Synfus1|Synfus1_424857	Synfus1|Synfus1_431372	0.739920	4.156213	0.178027	1109.909692	255.090308	1.183306	4.135064	2178
Synfus1|Synfus1_424868	Synfus1|Synfus1_469321	0.481180	1.824223	0.263772	505.167609	178.832391	2.534449	2.496959	1668
Synfus1|Synfus1_424876	Synfus1|Synfus1_470825	0.288320	3.580820	0.080518	1379.506199	387.493801	1.743351	3.031044	2139
Synfus1|Synfus1_425013	Synfus1|Synfus1_381729	1.009246	5.356052	0.188431	1399.992922	430.007078	1.268058	6.091930	2136
Synfus1|Synfus1_425061	Synfus1|Synfus1_427985	0.000000	0.005169	0.000010	456.886090	194.113910	4.600000	0.004624	651
Synfus1|Synfus1_425154	Synfus1|Synfus1_433152	0.720136	3.763269	0.191359	538.937792	151.062208	1.126523	4.159115	843
Synfus1|Synfus1_425267	Synfus1|Synfus1_203116	0.000000	0.000000	99.000000	428.255377	180.744623	4.600000	0.000000	1380
Synfus1|Synfus1_425268	Synfus1|Synfus1_496899	0.734762	4.307076	0.170594	1149.073532	311.926468	1.293643	4.492375	1629
Synfus1|Synfus1_425311	Synfus1|Synfus1_451278	0.258917	1.775545	0.145824	1433.306736	507.693264	3.466219	1.966831	2013
Synfus1|Synfus1_425361	Synfus1|Synfus1_431913	0.631878	2.015256	0.313547	419.298436	132.701564	2.235307	2.893331	1509
Synfus1|Synfus1_425377	Synfus1|Synfus1_468025	0.041642	0.321752	0.129423	722.331207	213.668793	1.822637	0.316756	966
Synfus1|Synfus1_425426	Synfus1|Synfus1_472152	0.493912	2.618382	0.188632	582.795201	197.204799	2.562357	3.093104	906
Synfus1|Synfus1_425526	Synfus1|Synfus1_425540	0.000000	0.000000	99.000000	202.625457	91.374543	4.600000	0.000000	294
Synfus1|Synfus1_425549	Synfus1|Synfus1_428763	0.664632	2.298381	0.289174	1442.209691	447.790309	1.842196	3.155129	2892
Synfus1|Synfus1_425622	Synfus1|Synfus1_453721	0.836830	2.032191	0.411787	545.805814	183.194186	2.083992	3.411655	777
Synfus1|Synfus1_425647	Synfus1|Synfus1_94916	1.053678	2.555325	0.412346	924.993953	275.006047	1.454392	4.193439	1557
Synfus1|Synfus1_425720	Synfus1|Synfus1_452495	0.000000	0.000000	99.000000	514.267645	211.732355	4.600000	0.000000	726
Synfus1|Synfus1_425738	Synfus1|Synfus1_486262	0.547164	1.565516	0.349510	511.482033	187.517967	2.906181	2.461059	1125
Synfus1|Synfus1_425777	Synfus1|Synfus1_426233	0.000000	0.003132	0.000010	1042.017581	319.982419	4.600000	0.002207	1485
Synfus1|Synfus1_425780	Synfus1|Synfus1_454521	0.324514	0.809245	0.401008	713.444430	213.555570	3.611797	1.308548	1158
Synfus1|Synfus1_425783	Synfus1|Synfus1_442954	0.781768	4.616416	0.169345	1874.828803	471.171197	1.051362	4.655760	3516
Synfus1|Synfus1_425873	Synfus1|Synfus1_425886	0.000000	0.000000	99.000000	561.806620	116.193380	4.600000	0.000000	1074
Synfus1|Synfus1_425980	Synfus1|Synfus1_499094	0.030073	0.055968	0.537322	1034.854751	345.145249	2.156757	0.109647	1455
Synfus1|Synfus1_425984	Synfus1|Synfus1_439721	1.005547	4.662574	0.215664	1823.920158	501.079842	1.197653	5.381109	3042
Synfus1|Synfus1_426161	Synfus1|Synfus1_449944	0.794445	4.369092	0.181833	1233.184362	338.815638	1.426573	4.694682	1917
Synfus1|Synfus1_426226	Synfus1|Synfus1_445044	0.819644	2.400145	0.341498	1173.366071	323.633929	1.948792	3.483989	1614
Synfus1|Synfus1_426245	Synfus1|Synfus1_438995	0.334687	0.598468	0.559239	609.293345	194.706655	3.691811	1.195702	1167
Synfus1|Synfus1_426257	Synfus1|Synfus1_433708	0.029530	0.056038	0.526970	3140.158731	873.841269	1.626173	0.105903	4572
Synfus1|Synfus1_426362	Synfus1|Synfus1_467252	0.074010	0.152475	0.485393	1182.690821	482.309179	6.060642	0.290219	1917
Synfus1|Synfus1_426381	Synfus1|Synfus1_428209	0.081091	0.052737	1.537640	104.674622	39.325378	10.865061	0.220043	399
Synfus1|Synfus1_426388	Synfus1|Synfus1_429484	0.012319	0.021926	0.561864	327.443357	92.556643	1.885201	0.043309	2088
Synfus1|Synfus1_426391	Synfus1|Synfus1_426401	0.000000	0.011963	0.000010	365.484920	168.515080	4.600000	0.011326	534
Synfus1|Synfus1_426410	Synfus1|Synfus1_468937	0.000000	0.000000	99.000000	211.778293	73.221707	4.600000	0.000000	300
Synfus1|Synfus1_426471	Synfus1|Synfus1_94774	0.809342	4.030488	0.200805	660.279433	215.720567	1.355386	4.807709	1245
Synfus1|Synfus1_426504	Synfus1|Synfus1_436093	0.631841	4.184867	0.150982	1015.975305	265.024695	1.280093	4.100768	1431
Synfus1|Synfus1_426556	Synfus1|Synfus1_444573	0.670598	2.841761	0.235980	1344.296848	389.703152	1.394397	3.475649	2211
Synfus1|Synfus1_426591	Synfus1|Synfus1_426967	0.024862	0.017843	1.393421	1063.615592	340.384408	0.661866	0.069482	1458
Synfus1|Synfus1_426642	Synfus1|Synfus1_455905	0.431794	0.744528	0.579957	210.719571	92.280429	5.058899	1.581117	333
Synfus1|Synfus1_426746	Synfus1|Synfus1_493568	0.695538	4.260911	0.163237	1062.694511	293.305489	1.469337	4.400205	1527
Synfus1|Synfus1_426789	Synfus1|Synfus1_427431	0.016404	0.009738	1.684474	1006.644824	379.355176	1.483869	0.043739	1491
Synfus1|Synfus1_426815	Synfus1|Synfus1_99780	0.051733	0.050501	1.024396	777.445157	290.554843	2.737671	0.154193	1515
Synfus1|Synfus1_426818	Synfus1|Synfus1_444118	0.022040	0.024330	0.905901	759.823602	188.176398	0.990540	0.067485	984
Synfus1|Synfus1_427287	Synfus1|Synfus1_427354	0.000000	0.001726	0.000010	1625.048967	579.951033	4.600000	0.001362	2205
Synfus1|Synfus1_427589	Synfus1|Synfus1_437859	0.000000	0.000000	99.000000	254.369195	108.630805	4.600000	0.000000	750
Synfus1|Synfus1_428041	Synfus1|Synfus1_464004	0.011805	0.019119	0.617461	599.132157	264.867843	11.644438	0.042142	864
Synfus1|Synfus1_428118	Synfus1|Synfus1_466408	0.018710	0.031253	0.598685	1231.305121	367.694879	1.971041	0.064784	1641
Synfus1|Synfus1_428133	Synfus1|Synfus1_449922	0.142212	0.481820	0.295156	291.102453	89.897547	2.594212	0.667029	1497
Synfus1|Synfus1_428191	Synfus1|Synfus1_441626	0.140583	0.321106	0.437810	246.438325	77.561675	1.870353	0.551394	1479
Synfus1|Synfus1_428195	Synfus1|Synfus1_441636	0.024886	0.045654	0.545094	122.845319	45.154681	3.693788	0.091403	423
Synfus1|Synfus1_428264	Synfus1|Synfus1_471725	0.004960	0.029913	0.165805	1214.889558	375.110442	9.587898	0.032540	1785
Synfus1|Synfus1_428418	Synfus1|Synfus1_436536	0.000000	0.009262	0.000010	254.363873	108.636127	4.600000	0.008316	363
Synfus1|Synfus1_428437	Synfus1|Synfus1_454266	0.973548	1.446667	0.672959	773.601124	303.398876	2.084883	3.320487	1188
Synfus1|Synfus1_428442	Synfus1|Synfus1_448748	0.080289	0.209085	0.384002	329.103871	120.896129	3.948014	0.344674	456
Synfus1|Synfus1_428789	Synfus1|Synfus1_451809	0.277942	3.239277	0.085804	1893.552754	584.447246	1.635756	2.929159	4698
Synfus1|Synfus1_428823	Synfus1|Synfus1_428778	0.391752	4.013177	0.097616	598.890154	187.109846	2.639629	3.761533	2256
Synfus1|Synfus1_428903	Synfus1|Synfus1_433494	0.726411	2.060401	0.352558	705.870954	248.129046	1.999113	3.220119	1080
Synfus1|Synfus1_428946	Synfus1|Synfus1_435584	1.087739	1.834191	0.593035	912.106285	344.893715	2.785221	3.877648	1395
Synfus1|Synfus1_428967	Synfus1|Synfus1_431531	0.753851	4.101221	0.183811	1079.944388	237.055612	0.938531	4.069100	1887
Synfus1|Synfus1_428972	Synfus1|Synfus1_429021	0.001251	0.002898	0.431633	800.219324	345.780676	4.600000	0.005243	1149
Synfus1|Synfus1_429005	Synfus1|Synfus1_453297	0.417962	4.072056	0.102642	863.985887	228.014113	1.062265	3.542855	1101
Synfus1|Synfus1_429076	Synfus1|Synfus1_429129	0.002024	0.010158	0.199250	494.765462	198.234538	4.600000	0.013052	693
Synfus1|Synfus1_429094	Synfus1|Synfus1_493487	0.147059	0.680605	0.216071	379.993627	109.006373	3.575175	0.797988	489
Synfus1|Synfus1_429121	Synfus1|Synfus1_61124	0.538786	1.517535	0.355040	323.405234	114.594766	2.724614	2.384575	1095
Synfus1|Synfus1_429122	Synfus1|Synfus1_429125	0.018321	0.045270	0.404711	801.830388	263.169612	1.778868	0.074941	1092
Synfus1|Synfus1_429164	Synfus1|Synfus1_440219	0.663773	2.572233	0.258053	334.292524	133.707476	4.352580	3.627058	483
Synfus1|Synfus1_429250	Synfus1|Synfus1_429472	0.064593	0.171223	0.377245	187.112280	49.887720	11.986665	0.261115	240
Synfus1|Synfus1_429264	Synfus1|Synfus1_492515	0.458439	2.080596	0.220340	994.924070	343.075930	1.099495	2.623126	1515
Synfus1|Synfus1_429408	Synfus1|Synfus1_454790	0.547790	1.933783	0.283274	369.244220	119.755780	1.835334	2.661655	594
Synfus1|Synfus1_429459	Synfus1|Synfus1_445858	0.965160	4.241082	0.227574	1187.347364	285.652636	1.087045	4.801338	1710
Synfus1|Synfus1_429487	Synfus1|Synfus1_455054	0.005698	0.044239	0.128801	176.166676	69.833324	4.600000	0.049916	246
Synfus1|Synfus1_429492	Synfus1|Synfus1_455168	0.020038	0.024198	0.828098	1391.131822	357.868178	0.781233	0.062668	2661
Synfus1|Synfus1_429498	Synfus1|Synfus1_420255	0.414650	1.872473	0.221445	2690.947495	837.052505	1.614870	2.281599	6765
Synfus1|Synfus1_429514	Synfus1|Synfus1_449150	0.870955	3.268279	0.266487	852.401680	263.598320	2.264433	4.311603	1344
Synfus1|Synfus1_429537	Synfus1|Synfus1_429650	0.256433	0.651056	0.393872	696.976196	296.023804	10.918983	1.122224	1116
Synfus1|Synfus1_429542	Synfus1|Synfus1_433469	0.023229	0.072713	0.319462	615.021175	278.978825	20.639652	0.116012	915
Synfus1|Synfus1_429676	Synfus1|Synfus1_454344	0.347682	1.327388	0.261929	678.245068	275.754932	2.551372	1.892602	1071
Synfus1|Synfus1_429681	Synfus1|Synfus1_451580	0.462926	2.770486	0.167092	169.795394	40.204606	1.091288	2.714128	321
Synfus1|Synfus1_429725	Synfus1|Synfus1_496905	0.669867	4.012927	0.166927	902.271725	210.728275	1.079717	3.908462	1896
Synfus1|Synfus1_429727	Synfus1|Synfus1_498886	0.761329	4.294882	0.177264	1010.103882	306.896118	1.820758	4.754223	1704
Synfus1|Synfus1_429748	Synfus1|Synfus1_381823	0.829574	2.261170	0.366878	331.720776	130.279224	1.698399	3.699807	2358
Synfus1|Synfus1_429760	Synfus1|Synfus1_450223	0.693374	1.697184	0.408543	1149.842673	389.157327	1.571106	2.841603	1671
Synfus1|Synfus1_429806	Synfus1|Synfus1_480141	0.045067	0.046721	0.964604	574.006047	244.993953	12.267922	0.136685	942
Synfus1|Synfus1_429857	Synfus1|Synfus1_429927	0.000000	0.000000	99.000000	417.502374	140.497626	4.600000	0.000000	558
Synfus1|Synfus1_429860	Synfus1|Synfus1_429926	0.004806	0.026173	0.183643	417.486776	155.513224	4.600000	0.031816	573
Synfus1|Synfus1_430011	Synfus1|Synfus1_478753	0.622146	3.916973	0.158833	651.578572	185.421428	1.289020	4.056156	1101
Synfus1|Synfus1_430056	Synfus1|Synfus1_444632	0.643837	1.585641	0.406042	723.425003	272.574997	1.810054	2.704741	1101
Synfus1|Synfus1_430151	Synfus1|Synfus1_432907	0.786160	1.701887	0.461935	899.983940	315.016060	2.188240	3.070749	1488
Synfus1|Synfus1_430154	Synfus1|Synfus1_440475	0.981339	2.494502	0.393401	1038.976969	350.023031	1.879914	4.087953	2415
Synfus1|Synfus1_430186	Synfus1|Synfus1_470377	0.078375	0.119744	0.654519	1268.270310	411.729690	3.520149	0.265540	1737
Synfus1|Synfus1_430206	Synfus1|Synfus1_432346	0.794766	2.059869	0.385833	689.129076	225.870924	1.743522	3.321183	1197
Synfus1|Synfus1_430311	Synfus1|Synfus1_445600	0.744306	3.784722	0.196661	1168.660848	346.339152	1.402866	4.318096	2508
Synfus1|Synfus1_430336	Synfus1|Synfus1_459870	0.004382	0.018329	0.239083	2061.102247	665.897753	7.898722	0.023364	2727
Synfus1|Synfus1_430346	Synfus1|Synfus1_459858	0.000000	0.000000	99.000000	296.274889	90.725111	4.600000	0.000000	387
Synfus1|Synfus1_430440	Synfus1|Synfus1_471976	0.648357	4.074246	0.159135	806.318872	228.681128	1.339557	4.215900	1104
Synfus1|Synfus1_430459	Synfus1|Synfus1_455867	0.829118	2.468885	0.335827	774.192051	251.807949	2.213058	3.694683	1347
Synfus1|Synfus1_430485	Synfus1|Synfus1_445431	0.168372	0.693220	0.242884	631.490073	271.509927	4.773656	0.978543	903
Synfus1|Synfus1_430486	Synfus1|Synfus1_445617	0.677109	1.554109	0.435690	678.561834	206.438166	2.883860	2.645044	957
Synfus1|Synfus1_430492	Synfus1|Synfus1_472023	0.936374	4.060607	0.230600	834.439920	224.560080	1.439622	4.796596	1203
Synfus1|Synfus1_430556	Synfus1|Synfus1_430574	0.000000	0.000000	99.000000	187.177343	70.822657	4.600000	0.000000	258
Synfus1|Synfus1_430559	Synfus1|Synfus1_449104	0.424107	4.266379	0.099407	1009.548148	295.451852	1.544894	3.881991	1515
Synfus1|Synfus1_430618	Synfus1|Synfus1_447135	0.037406	0.113092	0.330759	219.371104	47.628896	0.682020	0.152722	267
Synfus1|Synfus1_430640	Synfus1|Synfus1_456806	0.808072	1.874861	0.431004	1086.362570	359.637430	1.464788	3.220186	1545
Synfus1|Synfus1_430641	Synfus1|Synfus1_441726	0.375238	1.618736	0.231809	158.228352	54.771648	1.861488	2.084988	1557
Synfus1|Synfus1_430644	Synfus1|Synfus1_453854	0.645718	1.903894	0.339156	893.750126	291.249874	3.049637	2.864858	1476
Synfus1|Synfus1_430646	Synfus1|Synfus1_473206	0.375644	0.899370	0.417675	265.144949	76.855051	4.318161	1.480011	447
Synfus1|Synfus1_430680	Synfus1|Synfus1_434263	0.183322	0.701472	0.261339	441.664067	179.335933	5.203904	0.998869	858
Synfus1|Synfus1_430695	Synfus1|Synfus1_438478	0.776438	4.239123	0.183160	1029.092675	284.907325	1.447624	4.581699	1617
Synfus1|Synfus1_430736	Synfus1|Synfus1_452307	0.640043	2.596533	0.246499	721.345162	280.654838	1.962624	3.564137	1299
Synfus1|Synfus1_430743	Synfus1|Synfus1_430839	0.313110	1.237462	0.253026	841.940414	271.059586	1.800921	1.614679	1149
Synfus1|Synfus1_430782	Synfus1|Synfus1_435931	0.049738	0.020553	2.419956	145.676615	49.323385	0.383975	0.127069	237
Synfus1|Synfus1_430790	Synfus1|Synfus1_388767	0.671210	2.006565	0.334507	1002.717384	320.282616	1.946686	2.983451	2844
Synfus1|Synfus1_430873	Synfus1|Synfus1_437052	0.494105	1.649459	0.299556	439.489046	157.510954	2.987381	2.396792	867
