SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N158|N158.mRNA.815.1	N158|N158.mRNA.9033.1	0.324467	3.331434	0.097396	548.062847	84.937153	1.200068	2.183843	2631
N158|N158.mRNA.770.1	N158|N158.mRNA.5960.1	0.659588	4.017938	0.164161	1683.858972	212.141028	1.253155	3.106048	2664
N158|N158.mRNA.737.1	N158|N158.mRNA.2787.1	0.356562	99.000000	0.003602	474.931333	74.068667	1.128930	40.995303	693
N158|N158.mRNA.731.1	N158|N158.mRNA.6679.1	0.002514	0.584295	0.004303	398.380710	81.619290	1.071687	0.304321	480
N158|N158.mRNA.798.1	N158|N158.mRNA.861.1	0.527088	99.000000	0.005324	850.433835	109.566165	1.184091	35.297825	1374
N158|N158.mRNA.777.1	N158|N158.mRNA.3525.1	0.369140	3.567191	0.103482	837.690561	116.309439	1.340279	2.277115	966
N158|N158.mRNA.754.1	N158|N158.mRNA.6949.1	0.805364	4.238722	0.190002	1746.245105	284.754895	1.722858	3.860207	2484
N158|N158.mRNA.748.1	N158|N158.mRNA.3414.1	0.740870	3.587034	0.206541	780.572187	119.427813	1.158664	3.355646	969
N158|N158.mRNA.800.1	N158|N158.mRNA.1163.1	0.255324	2.747265	0.092938	281.297422	57.702578	1.387155	2.038463	3534
N158|N158.mRNA.775.1	N158|N158.mRNA.2313.1	0.372094	3.031063	0.122760	372.093048	56.906952	1.795214	2.174421	2772
N158|N158.mRNA.796.1	N158|N158.mRNA.2966.1	0.600307	3.897796	0.154012	361.230395	58.769605	1.571527	3.185149	474
N158|N158.mRNA.732.1	N158|N158.mRNA.6680.1	0.002079	1.278596	0.001626	481.749465	88.250535	1.504549	0.599148	570
N158|N158.mRNA.776.1	N158|N158.mRNA.2982.1	0.169380	3.630436	0.046655	902.457158	126.542842	1.046103	1.785025	1149
N158|N158.mRNA.790.1	N158|N158.mRNA.2826.1	0.534307	3.432612	0.155656	640.795545	97.204455	2.047147	2.748157	2304
N158|N158.mRNA.787.1	N158|N158.mRNA.3866.1	0.061759	2.677888	0.023063	312.229187	74.770813	1.699169	1.701635	387
N158|N158.mRNA.804.1	N158|N158.mRNA.9442.1	0.424544	99.000000	0.004288	230.912125	27.087875	1.808137	32.322464	1629
N158|N158.mRNA.803.1	N158|N158.mRNA.6896.1	0.547432	3.475307	0.157521	521.101562	102.898438	1.240391	3.090728	1170
N158|N158.mRNA.792.1	N158|N158.mRNA.9453.1	0.444056	2.885021	0.153918	271.161985	46.838015	1.542544	2.410752	321
N158|N158.mRNA.752.1	N158|N158.mRNA.7677.1	0.042240	0.210078	0.201067	475.721103	64.278897	3.222619	0.186655	540
N158|N158.mRNA.264.1	N158|N158.mRNA.981.1	0.000000	0.000000	99.000000	179.776108	33.223892	4.600000	0.000000	603
N158|N158.mRNA.545.1	N158|N158.mRNA.1825.1	0.571681	3.864177	0.147944	1171.182492	172.817508	1.721540	2.985133	1506
N158|N158.mRNA.589.1	N158|N158.mRNA.4343.1	0.347457	2.992116	0.116124	311.972787	54.027213	0.875507	2.213546	915
N158|N158.mRNA.520.1	N158|N158.mRNA.1308.1	0.478902	4.260050	0.112417	1801.031209	292.968791	1.206294	3.023753	2367
N158|N158.mRNA.479.1	N158|N158.mRNA.513.1	0.380871	3.963079	0.096105	1296.822275	197.177725	1.215227	2.560950	3348
N158|N158.mRNA.548.1	N158|N158.mRNA.2947.1	0.509162	3.181853	0.160021	500.420477	69.579523	0.816696	2.506247	1524
N158|N158.mRNA.499.1	N158|N158.mRNA.6721.1	0.249672	4.412104	0.056588	2638.185712	358.814288	1.312262	2.244052	3171
N158|N158.mRNA.480.1	N158|N158.mRNA.7392.1	0.231414	99.000000	0.002338	1375.740045	196.259955	1.364047	37.687217	2355
N158|N158.mRNA.523.1	N158|N158.mRNA.8503.1	0.237665	99.000000	0.002401	475.810006	67.189994	1.463608	37.375100	2637
N158|N158.mRNA.560.1	N158|N158.mRNA.466.1	0.459586	99.000000	0.004642	337.732557	34.267443	0.765892	28.610436	816
N158|N158.mRNA.512.1	N158|N158.mRNA.3457.1	0.627588	3.956221	0.158633	1526.617098	195.382902	0.896468	3.015792	3642
N158|N158.mRNA.554.1	N158|N158.mRNA.472.1	0.401832	3.398318	0.118244	603.140191	92.859809	1.174760	2.404862	948
N158|N158.mRNA.562.1	N158|N158.mRNA.9068.1	0.309317	2.194265	0.140966	488.617376	75.382624	2.076566	1.683761	1218
N158|N158.mRNA.536.1	N158|N158.mRNA.4752.1	0.706067	4.004825	0.176304	1363.535968	208.464032	1.142147	3.430554	1671
N158|N158.mRNA.468.1	N158|N158.mRNA.3203.1	0.149853	3.485145	0.042998	927.742936	104.257064	0.757172	1.460397	1077
N158|N158.mRNA.602.1	N158|N158.mRNA.3865.1	0.221397	3.053107	0.072515	430.395595	58.604405	1.674084	1.682294	504
N158|N158.mRNA.516.1	N158|N158.mRNA.8536.1	0.028154	1.412000	0.019939	145.166401	46.833599	5.259984	1.097126	192
N158|N158.mRNA.533.1	N158|N158.mRNA.4917.1	0.547025	4.269439	0.128126	2199.340351	296.659649	1.239495	2.968347	3915
N158|N158.mRNA.517.1	N158|N158.mRNA.6543.1	0.707350	3.927101	0.180120	1276.057734	187.942266	1.000392	3.362065	2262
N158|N158.mRNA.591.1	N158|N158.mRNA.6132.1	0.408340	3.954031	0.103272	1437.186731	194.813269	1.426571	2.494778	2028
N158|N158.mRNA.581.1	N158|N158.mRNA.1213.1	0.268797	3.753286	0.071617	900.935248	149.064752	1.461865	2.290433	1329
N158|N158.mRNA.537.1	N158|N158.mRNA.8405.1	0.025516	0.713820	0.035746	619.309013	109.690987	0.572259	0.387251	738
N158|N158.mRNA.549.1	N158|N158.mRNA.9067.1	0.373625	3.719835	0.100441	784.437491	142.562509	1.441047	2.664708	1308
N158|N158.mRNA.582.1	N158|N158.mRNA.1214.1	0.281612	3.723219	0.075637	834.792879	143.207121	1.501055	2.356685	1380
N158|N158.mRNA.531.1	N158|N158.mRNA.4918.1	0.534986	3.221232	0.166081	505.669593	73.330407	1.993079	2.625599	915
N158|N158.mRNA.570.1	N158|N158.mRNA.3027.1	0.197386	4.608807	0.042828	3061.584663	466.415337	1.418573	2.341780	4134
N158|N158.mRNA.580.1	N158|N158.mRNA.184.1	0.000000	0.000000	99.000000	1620.719778	221.280222	4.600000	0.000000	1842
N158|N158.mRNA.592.1	N158|N158.mRNA.716.1	0.611066	3.880864	0.157456	894.294241	176.705759	1.550565	3.451664	1353
N158|N158.mRNA.255.1	N158|N158.mRNA.254.1	0.000000	0.000000	99.000000	153.753626	32.246374	4.600000	0.000000	186
N158|N158.mRNA.227.1	N158|N158.mRNA.4912.1	0.000000	0.000000	99.000000	194.992653	39.007347	4.600000	0.000000	1506
N158|N158.mRNA.59.1	N158|N158.mRNA.8787.1	0.000000	0.000000	99.000000	380.590799	51.409201	4.600000	0.000000	432
N158|N158.mRNA.233.1	N158|N158.mRNA.232.1	0.000000	0.000000	99.000000	263.425008	39.574992	4.600000	0.000000	1098
N158|N158.mRNA.1171.1	N158|N158.mRNA.1201.1	0.229673	0.554732	0.414025	556.327354	109.672646	2.025198	0.849604	1260
N158|N158.mRNA.1169.1	N158|N158.mRNA.8403.1	0.305761	4.847872	0.063071	4251.487063	641.512937	1.173684	2.703808	5502
N158|N158.mRNA.1147.1	N158|N158.mRNA.4911.1	0.454745	2.966650	0.153286	316.776449	52.223551	1.405180	2.430743	465
N158|N158.mRNA.1168.1	N158|N158.mRNA.1576.1	0.543672	4.270663	0.127304	1946.855860	297.144140	1.127987	3.111568	3408
N158|N158.mRNA.1154.1	N158|N158.mRNA.6234.1	0.604142	4.021052	0.150245	1502.976335	213.023665	1.345818	3.084949	1848
N158|N158.mRNA.1172.1	N158|N158.mRNA.1202.1	0.059503	0.300520	0.197999	421.242944	70.757056	3.602311	0.282494	732
N158|N158.mRNA.1152.1	N158|N158.mRNA.3631.1	0.452427	99.000000	0.004570	575.364553	69.635447	0.928553	33.275441	708
N158|N158.mRNA.1182.1	N158|N158.mRNA.3531.1	0.209468	4.514617	0.046398	2696.631473	411.368527	1.418986	2.337867	3171
N158|N158.mRNA.1143.1	N158|N158.mRNA.8424.1	0.588997	3.419163	0.172264	624.523162	95.476838	1.823731	2.892888	774
N158|N158.mRNA.1194.1	N158|N158.mRNA.7282.1	0.607202	3.894765	0.155902	1361.988546	180.011454	1.089980	2.972966	2295
N158|N158.mRNA.1142.1	N158|N158.mRNA.1768.1	0.496740	4.169622	0.119133	1726.308165	259.691835	1.317102	2.931032	2226
N158|N158.mRNA.1192.1	N158|N158.mRNA.2969.1	0.235095	4.002737	0.058734	1175.115386	207.884614	1.172753	2.404276	1593
N158|N158.mRNA.1153.1	N158|N158.mRNA.1711.1	0.376676	4.148917	0.090789	1955.379189	252.620811	1.322785	2.424792	2583
N158|N158.mRNA.8992.1	N158|N158.mRNA.6795.1	0.660423	3.771639	0.175102	957.242510	152.757490	1.313571	3.265760	1503
N158|N158.mRNA.8771.1	N158|N158.mRNA.1239.1	0.114057	2.436717	0.046808	504.972886	98.027114	0.922011	1.474926	1725
N158|N158.mRNA.8769.1	N158|N158.mRNA.8456.1	0.526602	3.290483	0.160038	618.576148	80.423852	1.515682	2.533807	846
N158|N158.mRNA.8926.1	N158|N158.mRNA.4497.1	0.303570	3.808009	0.079719	1027.652168	160.347832	1.300320	2.329723	1926
N158|N158.mRNA.8755.1	N158|N158.mRNA.8750.1	0.478280	3.719674	0.128581	1015.468125	142.531875	1.635790	2.631738	1362
N158|N158.mRNA.8798.1	N158|N158.mRNA.2268.1	0.469659	3.890564	0.120717	1269.994201	179.005799	1.354744	2.676806	1524
N158|N158.mRNA.8895.1	N158|N158.mRNA.1857.1	0.467779	1.756578	0.266301	949.213616	175.786384	1.927112	2.007479	1155
N158|N158.mRNA.8843.1	N158|N158.mRNA.6894.1	0.717331	3.507990	0.204485	663.518308	107.481692	1.599913	3.319094	972
N158|N158.mRNA.8996.1	N158|N158.mRNA.6450.1	0.607076	3.707304	0.163751	1023.799745	140.200255	1.538663	2.941466	2142
N158|N158.mRNA.8786.1	N158|N158.mRNA.7783.1	0.270788	3.940366	0.068722	1167.704036	191.295964	1.042526	2.361979	1611
N158|N158.mRNA.8929.1	N158|N158.mRNA.8923.1	0.176022	1.483434	0.118658	319.742516	55.257484	3.862385	1.106020	1068
N158|N158.mRNA.8767.1	N158|N158.mRNA.7951.1	0.364088	4.430778	0.082173	1837.139612	367.860388	1.590042	3.127603	2676
N158|N158.mRNA.8974.1	N158|N158.mRNA.9188.1	0.396924	3.448355	0.115105	452.733586	99.266414	0.946285	2.836993	609
N158|N158.mRNA.8954.1	N158|N158.mRNA.6070.1	0.739626	3.974963	0.186071	1416.673054	200.326946	0.981879	3.421337	2091
N158|N158.mRNA.8765.1	N158|N158.mRNA.8766.1	0.029512	0.259067	0.113916	293.837791	51.162209	0.888982	0.190662	351
N158|N158.mRNA.8820.1	N158|N158.mRNA.8707.1	0.024835	0.498681	0.049801	471.173480	83.826520	0.602314	0.289212	681
N158|N158.mRNA.8903.1	N158|N158.mRNA.1259.1	0.069864	2.910780	0.024002	365.525396	48.474604	0.805304	1.207507	441
N158|N158.mRNA.8952.1	N158|N158.mRNA.2509.1	0.406753	3.245692	0.125321	422.238538	75.761462	1.813283	2.515935	606
N158|N158.mRNA.8909.1	N158|N158.mRNA.4687.1	0.422670	4.050245	0.104357	1152.521294	221.478706	2.207398	3.022225	5892
N158|N158.mRNA.8751.1	N158|N158.mRNA.8749.1	0.397222	3.779381	0.105103	1132.657425	154.342575	1.016339	2.408476	1599
N158|N158.mRNA.8752.1	N158|N158.mRNA.9152.1	0.164532	1.471129	0.111840	1180.854012	178.145988	2.286268	1.007425	1395
N158|N158.mRNA.8879.1	N158|N158.mRNA.1989.1	0.538123	3.788294	0.142049	986.812183	156.187817	1.145463	2.946749	1530
N158|N158.mRNA.8872.1	N158|N158.mRNA.1361.1	0.052484	1.124426	0.046676	260.054118	54.945882	1.823144	0.718392	321
N158|N158.mRNA.8834.1	N158|N158.mRNA.409.1	0.423735	99.000000	0.004280	506.911291	72.088709	0.650123	38.091080	708
N158|N158.mRNA.8821.1	N158|N158.mRNA.3998.1	0.364088	99.000000	0.003678	1769.126442	255.873558	1.145322	38.482369	3678
N158|N158.mRNA.8951.1	N158|N158.mRNA.5457.1	0.497994	3.216184	0.154840	455.161442	72.838558	1.392144	2.618921	732
N158|N158.mRNA.8978.1	N158|N158.mRNA.4518.1	0.548636	3.910779	0.140288	1382.103635	183.896365	1.516193	2.830364	2154
N158|N158.mRNA.8979.1	N158|N158.mRNA.7172.1	0.456421	4.476377	0.101962	2450.080303	390.919697	0.918753	3.028693	3546
N158|N158.mRNA.8942.1	N158|N158.mRNA.6313.1	0.537274	99.000000	0.005427	2751.568262	422.431738	1.050329	40.925415	3504
N158|N158.mRNA.8888.1	N158|N158.mRNA.7627.1	0.627273	3.803293	0.164929	1028.657353	159.342647	1.285620	3.159788	4305
N158|N158.mRNA.8995.1	N158|N158.mRNA.1137.1	0.164928	3.628740	0.045450	1022.742933	126.257067	1.159074	1.636639	1158
N158|N158.mRNA.8865.1	N158|N158.mRNA.8447.1	0.439586	1.028222	0.427521	293.019595	78.980405	1.670711	1.693683	639
N158|N158.mRNA.8918.1	N158|N158.mRNA.5865.1	0.240446	4.211562	0.057092	1759.372385	274.627615	1.042956	2.329861	2058
N158|N158.mRNA.8887.1	N158|N158.mRNA.4078.1	0.528059	2.811582	0.187816	260.530958	42.469042	2.032960	2.544367	354
N158|N158.mRNA.8875.1	N158|N158.mRNA.8522.1	0.090188	1.768832	0.050987	686.950889	96.049111	1.332015	0.888312	789
N158|N158.mRNA.8902.1	N158|N158.mRNA.1257.1	0.327412	4.435067	0.073823	2237.029695	369.970305	2.257352	2.731040	2943
N158|N158.mRNA.8977.1	N158|N158.mRNA.1625.1	0.328577	4.169667	0.078802	1804.292649	259.707351	1.328215	2.435671	2139
N158|N158.mRNA.8773.1	N158|N158.mRNA.7989.1	0.533038	99.000000	0.005384	845.723345	99.276655	1.258668	32.632354	1767
N158|N158.mRNA.8971.1	N158|N158.mRNA.712.1	0.243059	3.507651	0.069294	819.566905	107.433095	1.197900	1.864211	1173
N158|N158.mRNA.8857.1	N158|N158.mRNA.709.1	0.398988	4.598818	0.086759	212.434760	39.565240	1.219639	3.175146	465
N158|N158.mRNA.8756.1	N158|N158.mRNA.8777.1	0.085951	0.375674	0.228790	801.908009	125.091991	2.345183	0.375140	930
N158|N158.mRNA.8935.1	N158|N158.mRNA.3276.1	0.232398	99.000000	0.002347	526.390321	73.609679	0.975877	37.048451	1140
N158|N158.mRNA.8742.1	N158|N158.mRNA.3014.1	0.295147	1.443196	0.204510	370.996344	67.003656	1.695760	1.412315	1422
N158|N158.mRNA.8917.1	N158|N158.mRNA.697.1	0.692654	99.000000	0.006997	776.744509	111.255491	1.048147	39.028069	1389
N158|N158.mRNA.8934.1	N158|N158.mRNA.41.1	0.000000	0.014527	0.000010	548.493259	69.506741	4.600000	0.004902	753
N158|N158.mRNA.8825.1	N158|N158.mRNA.603.1	0.349975	2.745557	0.127470	282.109810	38.890190	1.171900	1.920623	1551
N158|N158.mRNA.8957.1	N158|N158.mRNA.7865.1	0.641540	3.661540	0.175211	735.098829	131.901171	2.216571	3.302965	1062
N158|N158.mRNA.8836.1	N158|N158.mRNA.3911.1	0.555149	99.000000	0.005608	492.928621	74.071379	0.883621	40.247172	1077
N158|N158.mRNA.8899.1	N158|N158.mRNA.3010.1	0.219759	99.000000	0.002220	411.985300	56.014700	0.843314	36.128158	504
N158|N158.mRNA.8776.1	N158|N158.mRNA.8778.1	0.254184	0.644882	0.394156	224.921105	36.078895	0.934782	0.924576	270
N158|N158.mRNA.8841.1	N158|N158.mRNA.6321.1	0.087130	1.099513	0.079244	1007.499024	195.500976	1.439837	0.754960	1251
N158|N158.mRNA.8827.1	N158|N158.mRNA.290.1	0.367497	99.000000	0.003712	399.827565	59.172435	1.570536	39.248409	531
N158|N158.mRNA.8729.1	N158|N158.mRNA.2443.1	0.473812	3.677381	0.128845	855.283190	134.716810	1.455976	2.729237	1674
N158|N158.mRNA.8866.1	N158|N158.mRNA.8449.1	0.160558	99.000000	0.001622	505.446491	55.553509	1.029965	29.844657	1461
N158|N158.mRNA.8851.1	N158|N158.mRNA.678.1	0.262059	3.703765	0.070755	949.459750	139.540250	0.949753	2.109199	1725
N158|N158.mRNA.8985.1	N158|N158.mRNA.451.1	0.364087	2.950800	0.123386	338.868554	51.131446	2.510665	2.109664	492
N158|N158.mRNA.8869.1	N158|N158.mRNA.2198.1	0.228658	99.000000	0.002310	193.100142	19.899858	0.578104	28.369577	300
N158|N158.mRNA.8931.1	N158|N158.mRNA.5084.1	0.620306	3.653619	0.169778	832.484543	130.515457	1.434861	3.094232	2895
N158|N158.mRNA.8990.1	N158|N158.mRNA.3830.1	0.435369	2.821316	0.154314	259.976153	43.023847	1.208589	2.322469	378
N158|N158.mRNA.8863.1	N158|N158.mRNA.2986.1	0.000000	0.452719	0.000010	298.502552	76.497448	4.600000	0.277055	411
N158|N158.mRNA.8973.1	N158|N158.mRNA.1344.1	0.374241	3.791341	0.098710	992.176536	156.823464	1.528605	2.521892	1770
N158|N158.mRNA.8950.1	N158|N158.mRNA.6555.1	0.313102	3.873017	0.080842	1031.133519	174.866481	1.232109	2.487838	2340
N158|N158.mRNA.189.1	N158|N158.mRNA.5995.1	0.000000	0.000000	99.000000	249.563413	41.436587	4.600000	0.000000	1551
N158|N158.mRNA.378.1	N158|N158.mRNA.1114.1	0.541422	99.000000	0.005469	331.937227	52.062773	1.035825	41.671348	1038
N158|N158.mRNA.377.1	N158|N158.mRNA.3340.1	0.518188	3.948345	0.131242	1540.658152	193.341848	1.301232	2.701956	2064
N158|N158.mRNA.57.1	N158|N158.mRNA.8130.1	0.000000	0.000000	99.000000	1363.647850	163.352150	4.600000	0.000000	2946
N158|N158.mRNA.42.1	N158|N158.mRNA.7060.1	0.029614	0.150023	0.197399	362.441581	33.558419	4.600000	0.119454	468
N158|N158.mRNA.368.1	N158|N158.mRNA.69.1	0.000000	0.000000	99.000000	227.614108	51.385892	4.600000	0.000000	279
N158|N158.mRNA.220.1	N158|N158.mRNA.219.1	0.000000	0.000000	99.000000	315.123261	50.876739	4.600000	0.000000	1119
N158|N158.mRNA.2351.1	N158|N158.mRNA.9090.1	0.153903	4.057157	0.037934	1543.470612	223.529388	1.226218	1.943019	1899
N158|N158.mRNA.2349.1	N158|N158.mRNA.9548.1	0.561341	3.733730	0.150343	1003.771753	145.228247	1.052014	2.886948	1197
N158|N158.mRNA.2353.1	N158|N158.mRNA.9383.1	0.180810	2.076670	0.087067	507.963206	59.036794	1.163079	1.134627	1173
N158|N158.mRNA.346.1	N158|N158.mRNA.4486.1	0.422200	3.735167	0.113034	886.493308	145.506692	1.455040	2.667933	1593
N158|N158.mRNA.327.1	N158|N158.mRNA.6506.1	0.281118	4.016021	0.069999	1345.400743	211.599257	1.173856	2.366096	1629
N158|N158.mRNA.322.1	N158|N158.mRNA.4946.1	0.217222	2.353741	0.092288	204.934891	23.065109	3.453863	1.300075	1059
N158|N158.mRNA.345.1	N158|N158.mRNA.5912.1	0.665225	4.153564	0.160158	1608.809024	254.190976	1.084596	3.423541	2373
N158|N158.mRNA.338.1	N158|N158.mRNA.437.1	0.457666	2.868019	0.159576	383.211850	45.788150	1.197705	2.144787	1470
N158|N158.mRNA.332.1	N158|N158.mRNA.9014.1	0.684446	99.000000	0.006914	1257.053628	155.946372	0.816308	34.605258	2565
N158|N158.mRNA.321.1	N158|N158.mRNA.2537.1	0.581120	3.218580	0.180552	427.928340	73.071660	1.459151	2.897395	711
N158|N158.mRNA.314.1	N158|N158.mRNA.7160.1	0.425268	2.858656	0.148765	272.779894	45.220106	1.466006	2.313899	1056
N158|N158.mRNA.308.1	N158|N158.mRNA.6713.1	0.533933	3.699895	0.144310	932.177877	138.822123	1.295290	2.832907	2151
N158|N158.mRNA.310.1	N158|N158.mRNA.3348.1	0.554641	3.422752	0.162045	696.065168	95.934832	1.543512	2.706165	840
N158|N158.mRNA.304.1	N158|N158.mRNA.9052.1	0.569863	3.787612	0.150455	1061.954190	156.045810	1.733520	2.946330	2610
N158|N158.mRNA.47.1	N158|N158.mRNA.9421.1	0.000000	0.000000	99.000000	349.579507	58.420493	4.600000	0.000000	471
N158|N158.mRNA.1638.1	N158|N158.mRNA.706.1	0.530131	3.089363	0.171599	382.493040	61.506960	1.352501	2.653977	468
N158|N158.mRNA.1665.1	N158|N158.mRNA.7086.1	0.104380	3.509011	0.029746	477.371890	107.628110	1.722803	2.192289	741
N158|N158.mRNA.1660.1	N158|N158.mRNA.6176.1	0.163494	0.917306	0.178233	315.685416	98.314584	3.768240	1.027516	444
N158|N158.mRNA.1673.1	N158|N158.mRNA.1707.1	0.469934	4.432566	0.106018	2358.261235	368.738765	1.258422	3.017255	2808
N158|N158.mRNA.1662.1	N158|N158.mRNA.3795.1	0.150002	3.495702	0.042910	966.384001	182.615999	1.515574	2.045250	1161
N158|N158.mRNA.1689.1	N158|N158.mRNA.3721.1	0.024520	0.979765	0.025026	124.674280	43.325720	4.600000	0.812607	207
N158|N158.mRNA.1674.1	N158|N158.mRNA.4463.1	0.659088	4.458949	0.147812	2507.059296	381.940704	1.311320	3.484346	3642
N158|N158.mRNA.1649.1	N158|N158.mRNA.8631.1	0.213221	3.729025	0.057179	1154.679918	144.320082	1.603443	1.811489	1716
N158|N158.mRNA.1667.1	N158|N158.mRNA.9411.1	0.526819	99.000000	0.005321	1806.874570	239.125430	0.916475	36.107499	2274
N158|N158.mRNA.1684.1	N158|N158.mRNA.3533.1	0.316447	3.052078	0.103683	421.475938	58.524062	1.410330	1.949968	1557
N158|N158.mRNA.1648.1	N158|N158.mRNA.728.1	0.033020	0.166720	0.198055	279.484471	53.515529	6.538582	0.163518	369
N158|N158.mRNA.1651.1	N158|N158.mRNA.896.1	0.459126	4.910184	0.093505	4726.912094	697.087906	1.206896	3.093516	10932
N158|N158.mRNA.198.1	N158|N158.mRNA.9231.1	0.044533	0.084987	0.523993	871.935173	154.064827	2.558228	0.151822	3102
N158|N158.mRNA.93.1	N158|N158.mRNA.3493.1	0.000000	0.000000	99.000000	267.930182	53.069818	4.600000	0.000000	1617
N158|N158.mRNA.246.1	N158|N158.mRNA.608.1	0.000000	0.000000	99.000000	411.866525	80.133475	4.600000	0.000000	2427
N158|N158.mRNA.249.1	N158|N158.mRNA.6512.1	0.000000	0.000000	99.000000	184.423316	22.576684	4.600000	0.000000	1650
N158|N158.mRNA.6245.1	N158|N158.mRNA.6247.1	0.434708	1.804401	0.240916	445.338614	70.661386	2.488546	1.866825	576
N158|N158.mRNA.6290.1	N158|N158.mRNA.6459.1	0.513708	99.000000	0.005189	1833.069539	242.930461	1.260614	36.115286	3735
N158|N158.mRNA.6285.1	N158|N158.mRNA.6172.1	0.463887	3.818849	0.121473	1157.317829	162.682171	1.104390	2.632098	1509
N158|N158.mRNA.6349.1	N158|N158.mRNA.7712.1	0.383214	99.000000	0.003871	983.770009	117.229991	0.970701	32.650583	1473
N158|N158.mRNA.6250.1	N158|N158.mRNA.5369.1	0.441755	3.849195	0.114765	1024.600398	169.399602	1.691821	2.775564	2889
N158|N158.mRNA.6368.1	N158|N158.mRNA.9487.1	0.568399	99.000000	0.005741	546.961662	74.038338	1.222149	36.911535	657
N158|N158.mRNA.6395.1	N158|N158.mRNA.6752.1	0.562199	4.463969	0.125941	2699.494139	384.505861	1.280602	3.145987	3756
N158|N158.mRNA.6343.1	N158|N158.mRNA.7673.1	0.376494	4.648498	0.080993	3378.236769	491.763231	1.405577	2.758019	4818
N158|N158.mRNA.6254.1	N158|N158.mRNA.5893.1	0.436230	99.000000	0.004406	2529.653104	278.346896	0.850020	30.619502	3189
N158|N158.mRNA.6322.1	N158|N158.mRNA.6468.1	0.000000	0.055761	0.000010	1039.046671	334.953329	4.600000	0.040780	1374
N158|N158.mRNA.6277.1	N158|N158.mRNA.7338.1	0.258520	3.661937	0.070596	942.028994	131.971006	1.200773	2.030175	1599
N158|N158.mRNA.6340.1	N158|N158.mRNA.1820.1	0.453468	3.759424	0.120622	962.710132	150.289868	1.101178	2.699627	1365
N158|N158.mRNA.6269.1	N158|N158.mRNA.2298.1	0.183568	3.510995	0.052284	903.086824	107.913176	1.157822	1.616202	1206
N158|N158.mRNA.6257.1	N158|N158.mRNA.2273.1	0.387388	2.663012	0.145470	226.162900	34.837100	1.669303	2.073384	615
N158|N158.mRNA.6255.1	N158|N158.mRNA.6294.1	0.487736	3.053085	0.159752	493.397316	58.602684	1.736164	2.280253	675
N158|N158.mRNA.6248.1	N158|N158.mRNA.6261.1	0.216174	2.027436	0.106624	662.922791	90.077209	3.052311	1.298536	759
N158|N158.mRNA.6260.1	N158|N158.mRNA.3791.1	0.580857	3.972168	0.146232	1336.418285	199.581715	1.278728	3.064531	2829
N158|N158.mRNA.6369.1	N158|N158.mRNA.2957.1	0.509751	99.000000	0.005149	938.236253	123.763747	1.274095	35.962933	1272
N158|N158.mRNA.6380.1	N158|N158.mRNA.4071.1	0.321773	99.000000	0.003250	1068.222426	137.777574	0.755322	34.785336	3447
N158|N158.mRNA.6390.1	N158|N158.mRNA.7127.1	0.423586	3.380808	0.125291	671.283031	90.716969	1.292011	2.326940	825
N158|N158.mRNA.6323.1	N158|N158.mRNA.3355.1	0.306399	3.928082	0.078002	1176.811699	188.188301	1.372555	2.417127	1512
N158|N158.mRNA.6338.1	N158|N158.mRNA.6129.1	0.443568	4.187113	0.105936	1516.180675	265.819325	1.298190	3.005967	2349
N158|N158.mRNA.6270.1	N158|N158.mRNA.7799.1	0.070816	0.475816	0.148831	560.614218	138.385782	1.960564	0.452990	702
N158|N158.mRNA.6337.1	N158|N158.mRNA.1422.1	0.464229	99.000000	0.004689	419.319190	63.680810	1.035739	40.366835	552
N158|N158.mRNA.6345.1	N158|N158.mRNA.7745.1	0.280088	99.000000	0.002829	506.250375	78.749625	1.321454	40.707731	606
N158|N158.mRNA.6359.1	N158|N158.mRNA.6932.1	0.513071	99.000000	0.005183	3875.157655	459.842345	1.385042	32.880707	5964
N158|N158.mRNA.6333.1	N158|N158.mRNA.2991.1	0.244367	1.277417	0.191298	799.494849	142.505151	1.160765	1.201937	1056
N158|N158.mRNA.180.1	N158|N158.mRNA.356.1	0.000000	0.000000	99.000000	219.908432	23.091568	4.600000	0.000000	723
N158|N158.mRNA.1005.1	N158|N158.mRNA.3116.1	0.487449	99.000000	0.004924	299.881000	39.119000	0.890508	35.565999	489
N158|N158.mRNA.1140.1	N158|N158.mRNA.7991.1	0.000000	0.000000	99.000000	583.399473	103.600527	4.600000	0.000000	696
N158|N158.mRNA.997.1	N158|N158.mRNA.6570.1	0.293200	4.005946	0.073191	1369.224167	208.775833	1.018756	2.353235	1674
N158|N158.mRNA.1106.1	N158|N158.mRNA.2279.1	0.718056	3.401957	0.211071	713.688620	93.311380	1.708557	3.085165	1374
N158|N158.mRNA.1125.1	N158|N158.mRNA.7165.1	0.332262	3.783406	0.087821	951.826934	155.173066	1.752030	2.448073	1242
N158|N158.mRNA.1130.1	N158|N158.mRNA.1917.1	0.737582	3.982167	0.185221	1453.739728	202.260272	1.282343	3.401606	2496
N158|N158.mRNA.1047.1	N158|N158.mRNA.2964.1	0.052339	2.021846	0.025887	732.287544	131.712456	1.011452	1.057741	948
N158|N158.mRNA.1000.1	N158|N158.mRNA.1001.1	0.260385	3.622680	0.071876	927.759033	125.240967	1.637002	1.980863	1185
