SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G675|G675.mRNA.16149.1	G675|G675.mRNA.16151.1	0.001057	0.001886	0.560595	4101.236507	884.763493	0.647795	0.003613	5295
G675|G675.mRNA.16119.1	G675|G675.mRNA.16118.1	0.000000	0.000000	99.000000	1105.801973	301.198027	4.600000	0.000000	1587
G675|G675.mRNA.16162.1	G675|G675.mRNA.16161.1	0.055455	0.099215	0.558942	577.418082	109.581918	0.992312	0.187306	735
G675|G675.mRNA.16130.1	G675|G675.mRNA.16131.1	0.007514	0.004450	1.688511	1382.213537	375.786463	1.581228	0.020577	1794
G675|G675.mRNA.16143.1	G675|G675.mRNA.16144.1	0.002009	0.006111	0.328753	498.541094	164.458906	4.600000	0.009079	687
G675|G675.mRNA.16154.1	G675|G675.mRNA.16153.1	0.000000	0.000000	99.000000	1827.464121	641.535879	4.600000	0.000000	2469
G675|G675.mRNA.16107.1	G675|G675.mRNA.16108.1	0.000000	0.000000	99.000000	207.461872	86.538128	4.600000	0.000000	294
G675|G675.mRNA.16120.1	G675|G675.mRNA.16121.1	0.005170	0.007274	0.710738	1213.121920	241.878080	1.321314	0.016559	1641
G675|G675.mRNA.16178.1	G675|G675.mRNA.17038.1	0.020245	0.262584	0.077098	250.554451	118.445549	3.120067	0.294100	369
G675|G675.mRNA.16182.1	G675|G675.mRNA.16184.1	0.009585	0.003822	2.507827	665.014593	174.985407	1.310596	0.025154	945
G675|G675.mRNA.16187.1	G675|G675.mRNA.16188.1	0.000000	0.000000	99.000000	850.563483	355.436517	4.600000	0.000000	1389
G675|G675.mRNA.16174.1	G675|G675.mRNA.16173.1	0.000000	0.000000	99.000000	1692.550530	548.449470	4.600000	0.000000	2310
G675|G675.mRNA.16177.1	G675|G675.mRNA.16175.1	0.004965	0.002014	2.465601	909.316354	248.683646	0.679852	0.012995	1671
G675|G675.mRNA.16185.1	G675|G675.mRNA.18157.1	0.731577	4.575912	0.159876	1689.599863	446.400137	1.358479	4.604999	2337
G675|G675.mRNA.16189.1	G675|G675.mRNA.16190.1	0.000000	0.000000	99.000000	412.803681	181.196319	4.600000	0.000000	978
G675|G675.mRNA.16212.1	G675|G675.mRNA.16206.1	0.019520	0.030391	0.642306	468.457282	236.542718	14.885010	0.069502	906
G675|G675.mRNA.16204.1	G675|G675.mRNA.16202.1	0.000000	0.000000	99.000000	916.689980	388.310020	4.600000	0.000000	1572
G675|G675.mRNA.16219.1	G675|G675.mRNA.16218.1	0.000000	0.000000	99.000000	803.654448	300.345552	4.600000	0.000000	1104
G675|G675.mRNA.16286.1	G675|G675.mRNA.16288.1	0.017631	0.013103	1.345617	1028.328043	237.671957	0.997908	0.050344	1281
G675|G675.mRNA.16284.1	G675|G675.mRNA.16285.1	0.000000	0.000000	99.000000	895.290419	283.709581	4.600000	0.000000	1179
G675|G675.mRNA.16322.1	G675|G675.mRNA.17608.1	0.167955	1.240571	0.135385	1318.784330	382.215670	3.254346	1.226917	2817
G675|G675.mRNA.16294.1	G675|G675.mRNA.16292.1	0.000000	0.000000	99.000000	837.672494	296.327506	4.600000	0.000000	1134
G675|G675.mRNA.16305.1	G675|G675.mRNA.16306.1	0.000000	0.000000	99.000000	741.625740	236.374260	4.600000	0.000000	1032
G675|G675.mRNA.16283.1	G675|G675.mRNA.16287.1	0.000000	0.000000	99.000000	842.543958	261.456042	4.600000	0.000000	1104
G675|G675.mRNA.16313.1	G675|G675.mRNA.16314.1	0.003322	0.002900	1.145201	905.455542	345.544458	4.600000	0.009616	1713
G675|G675.mRNA.16321.1	G675|G675.mRNA.16320.1	0.034632	0.034086	1.016032	643.181833	127.818167	1.029045	0.103624	969
G675|G675.mRNA.16297.1	G675|G675.mRNA.17641.1	0.105704	2.316468	0.045632	902.618915	279.381085	3.168321	1.884741	1767
G675|G675.mRNA.16235.1	G675|G675.mRNA.16237.1	0.000000	0.000000	99.000000	857.059949	243.940051	4.600000	0.000000	1101
G675|G675.mRNA.16278.1	G675|G675.mRNA.16277.1	0.000000	0.000000	99.000000	1125.637206	368.362794	4.600000	0.000000	1812
G675|G675.mRNA.16263.1	G675|G675.mRNA.16266.1	0.013558	0.042143	0.321729	1004.977874	258.022126	2.551149	0.058194	1728
G675|G675.mRNA.16264.1	G675|G675.mRNA.16267.1	0.000000	0.000000	99.000000	972.893390	287.106610	4.600000	0.000000	1260
G675|G675.mRNA.16229.1	G675|G675.mRNA.16230.1	0.000000	0.000000	99.000000	562.471995	169.528005	4.600000	0.000000	732
G675|G675.mRNA.16227.1	G675|G675.mRNA.16226.1	0.013684	0.028570	0.478970	1051.159484	241.840516	1.495777	0.049406	1833
G675|G675.mRNA.16273.1	G675|G675.mRNA.16270.1	0.000000	0.000000	99.000000	797.174993	234.825007	4.600000	0.000000	1032
G675|G675.mRNA.16269.1	G675|G675.mRNA.16274.1	0.000000	0.000000	99.000000	932.355104	264.644896	4.600000	0.000000	1197
G675|G675.mRNA.16261.1	G675|G675.mRNA.16272.1	0.009748	0.007365	1.323504	826.428171	136.571829	0.453371	0.028229	1029
G675|G675.mRNA.16251.1	G675|G675.mRNA.16249.1	0.000000	0.000000	99.000000	387.551910	95.448090	4.600000	0.000000	714
G675|G675.mRNA.16243.1	G675|G675.mRNA.16242.1	0.000000	0.000000	99.000000	321.363763	113.636237	4.600000	0.000000	435
G675|G675.mRNA.16259.1	G675|G675.mRNA.16258.1	0.011777	0.006701	1.757415	1048.510113	262.489887	1.837356	0.032283	1470
G675|G675.mRNA.16336.1	G675|G675.mRNA.16338.1	0.003957	0.005034	0.786072	760.445591	199.554409	4.600000	0.012542	1125
G675|G675.mRNA.16371.1	G675|G675.mRNA.16373.1	0.000000	0.000000	99.000000	332.167915	120.832085	4.600000	0.000000	453
G675|G675.mRNA.16370.1	G675|G675.mRNA.16369.1	0.015857	0.010775	1.471656	414.598085	140.401915	5.156210	0.043714	636
G675|G675.mRNA.16367.1	G675|G675.mRNA.16374.1	0.000000	0.000000	99.000000	432.679903	158.320097	4.600000	0.000000	591
G675|G675.mRNA.16378.1	G675|G675.mRNA.16377.1	0.000000	0.000000	99.000000	867.562342	353.437658	4.600000	0.000000	1572
G675|G675.mRNA.16363.1	G675|G675.mRNA.16364.1	0.039041	0.059515	0.655986	1216.203160	310.796840	1.361947	0.129625	1758
G675|G675.mRNA.16421.1	G675|G675.mRNA.16420.1	0.000000	0.000000	99.000000	195.580230	53.419770	4.600000	0.000000	249
G675|G675.mRNA.16411.1	G675|G675.mRNA.16409.1	0.000000	0.000000	99.000000	513.271438	188.728562	4.600000	0.000000	702
G675|G675.mRNA.16430.1	G675|G675.mRNA.3914.1	0.628329	4.035027	0.155719	724.970043	217.029957	1.671426	4.239622	2418
G675|G675.mRNA.16390.1	G675|G675.mRNA.16389.1	0.000000	0.000000	99.000000	1303.459170	589.540830	4.600000	0.000000	2055
G675|G675.mRNA.16418.1	G675|G675.mRNA.16416.1	0.000000	0.000000	99.000000	194.257038	78.742962	4.600000	0.000000	273
G675|G675.mRNA.16385.1	G675|G675.mRNA.16386.1	0.000000	0.000000	99.000000	597.912452	182.087548	4.600000	0.000000	894
G675|G675.mRNA.16402.1	G675|G675.mRNA.16401.1	0.000000	0.000000	99.000000	1234.670738	337.329262	4.600000	0.000000	1572
G675|G675.mRNA.16407.1	G675|G675.mRNA.16408.1	0.021962	0.052947	0.414782	323.648225	78.351775	0.394155	0.084002	486
G675|G675.mRNA.16527.1	G675|G675.mRNA.16528.1	0.007791	0.004238	1.838314	1483.915279	355.084721	1.124494	0.021315	1911
G675|G675.mRNA.16451.1	G675|G675.mRNA.16449.1	0.000000	0.000000	99.000000	661.781960	184.218040	4.600000	0.000000	846
G675|G675.mRNA.16520.1	G675|G675.mRNA.16519.1	0.000000	0.000000	99.000000	1086.953085	476.046915	4.600000	0.000000	1563
G675|G675.mRNA.16541.1	G675|G675.mRNA.16539.1	0.000380	0.000000	99.000000	2632.541535	850.458465	4.600000	0.000862	3666
G675|G675.mRNA.16522.1	G675|G675.mRNA.16521.1	0.000737	0.004453	0.165440	1358.294627	450.705373	4.600000	0.004987	1845
G675|G675.mRNA.16509.1	G675|G675.mRNA.16518.1	0.000000	0.000000	99.000000	1231.205193	532.794807	4.600000	0.000000	1848
G675|G675.mRNA.16513.1	G675|G675.mRNA.16510.1	0.000000	0.000000	99.000000	1202.980625	525.019375	4.600000	0.000000	1728
G675|G675.mRNA.16476.1	G675|G675.mRNA.16477.1	0.000000	0.000000	99.000000	829.156839	256.843161	4.600000	0.000000	1152
G675|G675.mRNA.16489.1	G675|G675.mRNA.16952.1	0.201382	1.250053	0.161099	1795.455475	523.544525	3.718218	1.314399	2481
G675|G675.mRNA.16535.1	G675|G675.mRNA.16987.1	0.192907	1.543593	0.124973	492.424146	104.575854	1.517497	1.288517	639
G675|G675.mRNA.16493.1	G675|G675.mRNA.16492.1	0.000000	0.000000	99.000000	453.339679	146.660321	4.600000	0.000000	600
G675|G675.mRNA.16508.1	G675|G675.mRNA.16507.1	0.000000	0.000000	99.000000	1108.220467	367.779533	4.600000	0.000000	1476
G675|G675.mRNA.16524.1	G675|G675.mRNA.16525.1	0.000000	0.000000	99.000000	1596.760138	533.239862	4.600000	0.000000	2337
G675|G675.mRNA.16464.1	G675|G675.mRNA.16462.1	0.020639	0.017575	1.174339	516.370504	86.629496	0.292905	0.060597	714
G675|G675.mRNA.16532.1	G675|G675.mRNA.16533.1	0.000000	0.000000	99.000000	217.543364	73.456636	4.600000	0.000000	345
G675|G675.mRNA.16504.1	G675|G675.mRNA.17001.1	0.030607	1.346998	0.022723	200.578511	57.421489	5.469094	0.970765	258
G675|G675.mRNA.16471.1	G675|G675.mRNA.16472.1	0.040940	0.063027	0.649565	916.763411	175.236589	1.080125	0.133453	1137
G675|G675.mRNA.16442.1	G675|G675.mRNA.16443.1	0.000000	0.000000	99.000000	652.902859	214.097141	4.600000	0.000000	867
G675|G675.mRNA.16470.1	G675|G675.mRNA.16469.1	0.000000	0.000000	99.000000	2109.854143	695.145857	4.600000	0.000000	2832
G675|G675.mRNA.16483.1	G675|G675.mRNA.16482.1	0.000000	0.006118	0.000010	576.887984	164.112016	4.600000	0.004065	807
G675|G675.mRNA.16484.1	G675|G675.mRNA.16485.1	0.085820	0.129044	0.665046	612.671798	182.328202	1.499770	0.287201	1002
G675|G675.mRNA.16468.1	G675|G675.mRNA.16995.1	0.240918	1.223748	0.196869	1165.244925	367.755075	2.973226	1.430075	1542
G675|G675.mRNA.16505.1	G675|G675.mRNA.17002.1	0.018154	2.107118	0.008615	167.522384	42.477616	6.977984	1.322093	252
G675|G675.mRNA.16530.1	G675|G675.mRNA.16529.1	0.000000	0.000000	99.000000	612.239230	125.760770	4.600000	0.000000	738
G675|G675.mRNA.16491.1	G675|G675.mRNA.16927.1	0.178978	1.241185	0.144199	818.715094	264.284906	3.712254	1.314566	1782
G675|G675.mRNA.16496.1	G675|G675.mRNA.16893.1	0.240629	1.584632	0.151852	343.726602	70.273398	1.159271	1.406290	426
G675|G675.mRNA.16495.1	G675|G675.mRNA.16494.1	0.092471	0.049393	1.872138	324.429931	101.570069	2.728652	0.246600	591
G675|G675.mRNA.16615.1	G675|G675.mRNA.16614.1	0.000000	0.000000	99.000000	1355.235582	429.764418	4.600000	0.000000	1845
G675|G675.mRNA.16638.1	G675|G675.mRNA.16636.1	0.000000	0.000000	99.000000	406.620838	124.379162	4.600000	0.000000	531
G675|G675.mRNA.16659.1	G675|G675.mRNA.16660.1	0.000000	0.000000	99.000000	1586.597048	609.402952	4.600000	0.000000	2196
G675|G675.mRNA.16626.1	G675|G675.mRNA.16625.1	0.000000	0.000000	99.000000	1448.309580	480.690420	4.600000	0.000000	2100
G675|G675.mRNA.16580.1	G675|G675.mRNA.17908.1	0.169053	1.616200	0.104599	1722.008902	572.991098	3.016621	1.591082	2337
G675|G675.mRNA.16606.1	G675|G675.mRNA.18165.1	0.638619	4.053256	0.157557	959.630372	222.369628	1.200603	3.843043	1710
G675|G675.mRNA.16557.1	G675|G675.mRNA.16555.1	0.000000	0.003960	0.000010	625.801163	253.198837	4.600000	0.003422	984
G675|G675.mRNA.16564.1	G675|G675.mRNA.16563.1	0.000000	0.000000	99.000000	213.682168	83.317832	4.600000	0.000000	366
G675|G675.mRNA.16651.1	G675|G675.mRNA.16649.1	0.000000	0.000000	99.000000	769.123403	259.876597	4.600000	0.000000	1146
G675|G675.mRNA.16619.1	G675|G675.mRNA.16623.1	0.018809	0.031084	0.605108	1094.807357	318.192643	0.812130	0.064720	1551
G675|G675.mRNA.16600.1	G675|G675.mRNA.16601.1	0.000000	0.000000	99.000000	729.282286	281.717714	4.600000	0.000000	1011
G675|G675.mRNA.16611.1	G675|G675.mRNA.16610.1	0.009239	0.014976	0.616881	926.130683	168.869317	0.484829	0.030370	1368
G675|G675.mRNA.16630.1	G675|G675.mRNA.16629.1	0.044534	0.065306	0.681934	590.243793	120.756207	1.293908	0.144186	774
G675|G675.mRNA.16633.1	G675|G675.mRNA.16632.1	0.012323	0.018207	0.676792	1431.996291	473.003709	1.926182	0.041351	2643
G675|G675.mRNA.16575.1	G675|G675.mRNA.16576.1	0.008522	0.023496	0.362705	1278.630412	353.369588	1.600168	0.035293	1722
G675|G675.mRNA.16574.1	G675|G675.mRNA.17884.1	0.261261	1.872288	0.139541	979.620285	247.379715	2.290403	1.758196	1710
G675|G675.mRNA.16572.1	G675|G675.mRNA.401.1	0.843155	2.563409	0.328920	1416.977600	404.022400	1.717892	3.674476	2010
G675|G675.mRNA.16543.1	G675|G675.mRNA.16545.1	0.000000	0.000000	99.000000	1526.688942	525.311058	4.600000	0.000000	2379
G675|G675.mRNA.16616.1	G675|G675.mRNA.16613.1	0.012414	0.008531	1.455193	1150.910326	334.089674	2.332857	0.034621	1743
G675|G675.mRNA.16628.1	G675|G675.mRNA.16627.1	0.011609	0.010776	1.077317	1578.062329	545.937671	6.704687	0.034184	2157
G675|G675.mRNA.16594.1	G675|G675.mRNA.17886.1	0.211344	1.296366	0.163028	626.834740	186.165260	2.273389	1.379395	894
G675|G675.mRNA.16578.1	G675|G675.mRNA.16579.1	0.002285	0.000000	99.000000	438.391522	125.608478	4.600000	0.005329	741
G675|G675.mRNA.16631.1	G675|G675.mRNA.17892.1	0.138744	0.833259	0.166507	576.172081	236.827919	6.260531	1.023170	858
G675|G675.mRNA.16573.1	G675|G675.mRNA.2649.1	0.005942	0.101031	0.058817	169.102220	52.897780	4.600000	0.085800	576
G675|G675.mRNA.16577.1	G675|G675.mRNA.16698.1	0.167270	1.643061	0.101804	1187.562803	321.437197	1.841692	1.444900	1614
G675|G675.mRNA.16583.1	G675|G675.mRNA.16584.1	0.000000	0.000000	99.000000	569.346658	210.653342	4.600000	0.000000	780
G675|G675.mRNA.16561.1	G675|G675.mRNA.16560.1	0.000000	0.000000	99.000000	1714.140349	559.859651	4.600000	0.000000	2460
G675|G675.mRNA.16585.1	G675|G675.mRNA.16586.1	0.000000	0.000000	99.000000	1173.956094	377.043906	4.600000	0.000000	1908
G675|G675.mRNA.16708.1	G675|G675.mRNA.16706.1	0.000000	0.000000	99.000000	1567.769466	508.230534	4.600000	0.000000	2130
G675|G675.mRNA.16684.1	G675|G675.mRNA.17738.1	0.126495	1.578660	0.080128	528.114907	155.885093	1.869339	1.372339	915
G675|G675.mRNA.16783.1	G675|G675.mRNA.16785.1	0.000000	0.000000	99.000000	453.554454	140.445546	4.600000	0.000000	594
G675|G675.mRNA.16744.1	G675|G675.mRNA.16745.1	0.011975	0.026006	0.460466	736.566879	166.433121	1.184796	0.043684	1266
G675|G675.mRNA.16733.1	G675|G675.mRNA.16732.1	0.000000	0.000000	99.000000	1408.008807	415.991193	4.600000	0.000000	1824
G675|G675.mRNA.16753.1	G675|G675.mRNA.16754.1	0.138687	0.188402	0.736122	172.564827	55.435173	1.515621	0.452324	294
G675|G675.mRNA.16673.1	G675|G675.mRNA.16672.1	0.029232	0.040142	0.728214	697.720548	154.279452	2.431114	0.093624	969
G675|G675.mRNA.16730.1	G675|G675.mRNA.16729.1	0.000000	0.000000	99.000000	744.257459	176.742541	4.600000	0.000000	1410
G675|G675.mRNA.16790.1	G675|G675.mRNA.16788.1	0.000000	0.000000	99.000000	717.654539	245.345461	4.600000	0.000000	963
G675|G675.mRNA.16774.1	G675|G675.mRNA.16778.1	0.000000	0.000000	99.000000	677.109947	264.890053	4.600000	0.000000	942
G675|G675.mRNA.16680.1	G675|G675.mRNA.16681.1	0.026957	0.031861	0.846104	566.664917	96.335083	0.584497	0.083010	687
G675|G675.mRNA.16674.1	G675|G675.mRNA.17748.1	0.322430	1.285252	0.250869	310.643539	109.356461	4.014688	1.719366	516
G675|G675.mRNA.16717.1	G675|G675.mRNA.17689.1	0.044568	0.880808	0.050599	439.536486	142.463514	4.726814	0.747796	582
G675|G675.mRNA.16779.1	G675|G675.mRNA.16777.1	0.000000	0.000000	99.000000	560.380807	234.619193	4.600000	0.000000	795
G675|G675.mRNA.16702.1	G675|G675.mRNA.17729.1	0.130987	1.384867	0.094585	1692.446993	467.553007	2.487878	1.207205	2211
G675|G675.mRNA.16709.1	G675|G675.mRNA.16703.1	0.000000	0.000000	99.000000	1474.024624	475.975376	4.600000	0.000000	2079
G675|G675.mRNA.16773.1	G675|G675.mRNA.16776.1	0.001461	0.000000	99.000000	685.401535	271.598465	4.600000	0.003138	1110
G675|G675.mRNA.16728.1	G675|G675.mRNA.17759.1	0.000000	0.315716	0.000010	311.818975	75.181025	1.453276	0.183999	393
G675|G675.mRNA.16775.1	G675|G675.mRNA.16771.1	0.000000	0.000000	99.000000	564.977083	236.022917	4.600000	0.000000	801
G675|G675.mRNA.16693.1	G675|G675.mRNA.5028.1	0.330997	3.843895	0.086110	674.793240	168.206760	1.579665	3.095815	1473
G675|G675.mRNA.16724.1	G675|G675.mRNA.16725.1	0.000000	0.000000	99.000000	417.742599	161.257401	4.600000	0.000000	579
G675|G675.mRNA.16711.1	G675|G675.mRNA.16712.1	0.019410	0.034417	0.563953	770.399895	126.600105	0.406626	0.064583	1017
G675|G675.mRNA.16705.1	G675|G675.mRNA.16707.1	0.000000	0.000000	99.000000	1517.388079	483.611921	4.600000	0.000000	2001
G675|G675.mRNA.16760.1	G675|G675.mRNA.17118.1	0.352545	1.229022	0.286850	234.644132	89.355868	4.008975	1.782804	1038
G675|G675.mRNA.16748.1	G675|G675.mRNA.16746.1	0.000000	0.004484	0.000010	619.315916	223.684084	4.600000	0.003569	861
G675|G675.mRNA.16767.1	G675|G675.mRNA.17760.1	0.317555	1.625923	0.195307	941.466931	372.533069	4.503253	2.065473	1491
G675|G675.mRNA.16713.1	G675|G675.mRNA.17724.1	0.087137	1.992612	0.043730	699.336121	191.663879	1.828181	1.491077	1095
G675|G675.mRNA.16740.1	G675|G675.mRNA.16739.1	0.027006	0.048018	0.562426	760.711717	190.288283	1.265265	0.093632	1173
G675|G675.mRNA.16841.1	G675|G675.mRNA.16842.1	0.000000	0.000000	99.000000	182.041489	63.958511	4.600000	0.000000	267
G675|G675.mRNA.16826.1	G675|G675.mRNA.10803.1	0.229701	2.231426	0.102939	529.539625	100.460375	1.501810	1.646694	1434
G675|G675.mRNA.16818.1	G675|G675.mRNA.16819.1	0.000977	0.000000	99.000000	1024.644248	292.355752	4.600000	0.002280	1467
G675|G675.mRNA.16860.1	G675|G675.mRNA.16862.1	0.000000	0.000000	99.000000	1570.701039	568.298961	4.600000	0.000000	2142
G675|G675.mRNA.16798.1	G675|G675.mRNA.16800.1	0.079939	0.244542	0.326891	194.001834	36.998166	0.312200	0.318907	294
G675|G675.mRNA.16864.1	G675|G675.mRNA.16863.1	0.000000	0.000000	99.000000	1614.177311	581.822689	4.600000	0.000000	2199
G675|G675.mRNA.16833.1	G675|G675.mRNA.16832.1	0.001351	0.000000	99.000000	740.849408	219.150592	4.600000	0.003128	1353
G675|G675.mRNA.16847.1	G675|G675.mRNA.16846.1	0.000000	0.000000	99.000000	716.614760	186.385240	4.600000	0.000000	1071
G675|G675.mRNA.16810.1	G675|G675.mRNA.16812.1	0.009790	0.007947	1.231914	1593.639118	569.360882	1.689189	0.027914	2163
G675|G675.mRNA.16853.1	G675|G675.mRNA.16852.1	0.000000	0.003681	0.000010	738.689683	272.310317	4.600000	0.002975	1389
G675|G675.mRNA.16825.1	G675|G675.mRNA.16824.1	0.000000	0.000000	99.000000	853.107240	265.892760	4.600000	0.000000	1302
G675|G675.mRNA.16801.1	G675|G675.mRNA.16845.1	0.013058	0.005776	2.260510	206.021755	57.978245	1.875504	0.034376	3438
G675|G675.mRNA.16815.1	G675|G675.mRNA.16816.1	0.000000	0.000000	99.000000	941.946752	297.053248	4.600000	0.000000	1389
G675|G675.mRNA.16877.1	G675|G675.mRNA.16875.1	0.000000	0.000000	99.000000	716.052912	228.947088	4.600000	0.000000	945
G675|G675.mRNA.16881.1	G675|G675.mRNA.16880.1	0.000000	0.000000	99.000000	1023.901707	335.098293	4.600000	0.000000	1359
G675|G675.mRNA.16886.1	G675|G675.mRNA.16884.1	0.000000	0.000000	99.000000	866.207080	291.792920	4.600000	0.000000	1158
G675|G675.mRNA.16998.1	G675|G675.mRNA.16999.1	0.012640	0.012106	1.044107	1037.354712	333.645288	3.087123	0.037529	1665
G675|G675.mRNA.16974.1	G675|G675.mRNA.16976.1	0.000000	0.000000	99.000000	241.186492	88.813508	4.600000	0.000000	330
G675|G675.mRNA.16933.1	G675|G675.mRNA.16930.1	0.000000	0.007276	0.000010	422.895691	138.104309	4.600000	0.005374	711
G675|G675.mRNA.16908.1	G675|G675.mRNA.16906.1	0.010252	0.022013	0.465716	622.472386	169.527614	4.600000	0.038308	900
G675|G675.mRNA.16982.1	G675|G675.mRNA.16979.1	0.000000	0.000000	99.000000	383.221328	99.778672	4.600000	0.000000	483
G675|G675.mRNA.16915.1	G675|G675.mRNA.18045.1	0.423121	1.888922	0.224001	464.649661	135.350339	1.718066	2.261347	840
G675|G675.mRNA.16917.1	G675|G675.mRNA.16916.1	0.016368	0.013531	1.209625	710.510496	186.489504	0.788356	0.047334	1209
G675|G675.mRNA.16932.1	G675|G675.mRNA.16935.1	0.000000	0.000000	99.000000	286.954615	94.045385	4.600000	0.000000	381
G675|G675.mRNA.17003.1	G675|G675.mRNA.17005.1	0.006307	0.005362	1.176300	398.359587	93.640413	4.600000	0.018382	621
G675|G675.mRNA.16924.1	G675|G675.mRNA.16926.1	0.000000	0.000000	99.000000	614.674787	267.325213	4.600000	0.000000	1116
G675|G675.mRNA.16923.1	G675|G675.mRNA.16922.1	0.000000	0.000000	99.000000	738.832486	317.167514	4.600000	0.000000	1068
G675|G675.mRNA.16940.1	G675|G675.mRNA.16939.1	0.014998	0.022436	0.668471	1043.989549	249.010451	1.281306	0.049292	1356
G675|G675.mRNA.16964.1	G675|G675.mRNA.16963.1	0.000000	0.000000	99.000000	261.091790	56.908210	4.600000	0.000000	318
G675|G675.mRNA.16969.1	G675|G675.mRNA.16967.1	0.008666	0.001889	4.587230	1509.992017	530.007983	4.600000	0.020716	2043
G675|G675.mRNA.16914.1	G675|G675.mRNA.16913.1	0.000000	0.000000	99.000000	966.861515	383.138485	4.600000	0.000000	1350
G675|G675.mRNA.16983.1	G675|G675.mRNA.16980.1	0.000000	0.000000	99.000000	389.418364	111.581636	4.600000	0.000000	501
G675|G675.mRNA.16968.1	G675|G675.mRNA.16971.1	0.000000	0.000000	99.000000	1467.017326	524.982674	4.600000	0.000000	1992
G675|G675.mRNA.16973.1	G675|G675.mRNA.16975.1	0.000000	0.000000	99.000000	349.747428	121.252572	4.600000	0.000000	471
G675|G675.mRNA.16911.1	G675|G675.mRNA.16910.1	0.000000	0.000000	99.000000	3004.434942	928.565058	4.600000	0.000000	3933
G675|G675.mRNA.16990.1	G675|G675.mRNA.12912.1	0.063136	0.448490	0.140774	132.479917	38.520083	3.048595	0.449826	294
G675|G675.mRNA.17043.1	G675|G675.mRNA.17044.1	0.000000	0.000000	99.000000	2842.850287	1138.149713	4.600000	0.000000	4482
G675|G675.mRNA.17031.1	G675|G675.mRNA.17032.1	0.005930	0.002830	2.095416	1523.865180	354.134820	0.951168	0.016037	1953
G675|G675.mRNA.17029.1	G675|G675.mRNA.17030.1	0.005490	0.002640	2.079830	1645.403457	379.596543	0.955556	0.014868	2100
G675|G675.mRNA.17054.1	G675|G675.mRNA.17051.1	0.000000	0.000000	99.000000	426.390016	146.609984	4.600000	0.000000	573
G675|G675.mRNA.17053.1	G675|G675.mRNA.17052.1	0.000000	0.000000	99.000000	426.390016	146.609984	4.600000	0.000000	573
G675|G675.mRNA.17059.1	G675|G675.mRNA.17058.1	0.207613	0.295020	0.703726	294.964189	74.035811	1.929214	0.675452	396
G675|G675.mRNA.17063.1	G675|G675.mRNA.17064.1	0.016439	0.026363	0.623537	1030.607036	241.392964	2.369366	0.054966	1392
G675|G675.mRNA.17061.1	G675|G675.mRNA.17400.1	0.868854	4.097007	0.212070	949.272613	235.727387	1.145625	4.533053	1353
G675|G675.mRNA.17062.1	G675|G675.mRNA.17517.1	0.000000	0.193176	0.000010	298.483595	136.516405	23.544311	0.181874	435
G675|G675.mRNA.17073.1	G675|G675.mRNA.17072.1	0.000000	0.000000	99.000000	636.667489	164.332511	4.600000	0.000000	1104
G675|G675.mRNA.17060.1	G675|G675.mRNA.17514.1	0.014519	0.392132	0.037027	3687.066369	1115.933631	3.142041	0.306763	4953
G675|G675.mRNA.17135.1	G675|G675.mRNA.17136.1	0.028414	0.035232	0.806498	556.159269	130.840731	1.673462	0.089138	702
G675|G675.mRNA.17104.1	G675|G675.mRNA.17106.1	0.000000	0.000000	99.000000	1399.384093	493.615907	4.600000	0.000000	2271
G675|G675.mRNA.17097.1	G675|G675.mRNA.17095.1	0.000000	0.000000	99.000000	1568.801157	642.198843	4.600000	0.000000	2211
G675|G675.mRNA.17093.1	G675|G675.mRNA.17092.1	0.000000	0.000000	99.000000	943.308346	337.691654	4.600000	0.000000	1338
G675|G675.mRNA.17122.1	G675|G675.mRNA.17121.1	0.025872	0.025367	1.019899	793.082891	193.917109	1.056561	0.077318	1014
G675|G675.mRNA.17131.1	G675|G675.mRNA.17132.1	0.000000	0.000000	99.000000	379.744843	148.255157	4.600000	0.000000	639
G675|G675.mRNA.17128.1	G675|G675.mRNA.2072.1	0.278443	2.573897	0.108180	817.754970	217.245030	1.901485	2.280767	2589
G675|G675.mRNA.17094.1	G675|G675.mRNA.17096.1	0.000000	0.001342	0.000010	1915.327518	745.672482	4.600000	0.001128	2715
G675|G675.mRNA.17139.1	G675|G675.mRNA.17142.1	0.031453	0.028495	1.103830	1120.421868	268.578132	1.030759	0.092644	1590
G675|G675.mRNA.17140.1	G675|G675.mRNA.17141.1	0.000000	0.000000	99.000000	1049.185312	306.814688	4.600000	0.000000	1821
G675|G675.mRNA.17148.1	G675|G675.mRNA.17149.1	0.000000	0.000000	99.000000	1223.981021	468.018979	4.600000	0.000000	2100
G675|G675.mRNA.17171.1	G675|G675.mRNA.17172.1	0.036282	0.045356	0.799955	604.942654	127.057346	0.872941	0.113572	1005
G675|G675.mRNA.17164.1	G675|G675.mRNA.17165.1	0.000000	0.000000	99.000000	675.400648	191.599352	4.600000	0.000000	1194
G675|G675.mRNA.17193.1	G675|G675.mRNA.17194.1	0.000000	0.000000	99.000000	499.293848	151.706152	4.600000	0.000000	651
G675|G675.mRNA.17226.1	G675|G675.mRNA.17224.1	0.000000	0.000000	99.000000	619.098680	235.901320	4.600000	0.000000	855
G675|G675.mRNA.17234.1	G675|G675.mRNA.17233.1	0.004526	0.004887	0.926115	554.305770	102.694230	4.600000	0.013747	783
