SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N154|N154.mRNA.9867.1	N154|N154.mRNA.7836.1	0.620965	4.434020	0.140046	1685.545808	369.454192	1.504286	3.919463	2844
N154|N154.mRNA.9917.1	N154|N154.mRNA.141.1	0.000000	0.000000	99.000000	238.568912	73.431088	4.600000	0.000000	312
N154|N154.mRNA.9882.1	N154|N154.mRNA.5752.1	0.608625	3.818005	0.159409	731.500687	162.499313	1.628533	3.575949	1566
N154|N154.mRNA.9888.1	N154|N154.mRNA.3620.1	0.252997	3.068954	0.082437	321.144184	59.855816	1.872355	2.086166	423
N154|N154.mRNA.9872.1	N154|N154.mRNA.2694.1	0.130389	3.019633	0.043180	363.953728	56.046272	1.459666	1.547820	1344
N154|N154.mRNA.9907.1	N154|N154.mRNA.8676.1	0.346411	3.902128	0.088775	931.212740	181.787260	0.976514	2.781507	1143
N154|N154.mRNA.497.1	N154|N154.mRNA.6453.1	0.022653	0.103752	0.218338	291.398577	68.601423	1.367647	0.114322	750
N154|N154.mRNA.945.1	N154|N154.mRNA.637.1	0.000000	0.000000	99.000000	596.773293	126.226707	4.600000	0.000000	723
N154|N154.mRNA.1122.1	N154|N154.mRNA.6633.1	0.858386	3.564801	0.240795	595.060579	115.939421	0.799682	3.899126	822
N154|N154.mRNA.163.1	N154|N154.mRNA.6663.1	0.000000	0.000000	99.000000	336.073528	80.926472	4.600000	0.000000	3456
N154|N154.mRNA.5901.1	N154|N154.mRNA.520.1	0.168836	2.962800	0.056985	266.043887	51.956113	1.394721	1.875975	381
N154|N154.mRNA.5899.1	N154|N154.mRNA.6418.1	0.670751	4.370665	0.153467	1820.472887	339.527113	1.530981	3.757005	2448
N154|N154.mRNA.5894.1	N154|N154.mRNA.6742.1	0.217095	2.041435	0.106344	1286.928691	339.071309	1.209646	1.792579	1656
N154|N154.mRNA.2911.1	N154|N154.mRNA.2306.1	0.529879	3.863701	0.137143	847.292104	172.707896	2.917020	3.283100	1626
N154|N154.mRNA.2906.1	N154|N154.mRNA.7862.1	0.454485	4.246726	0.107020	1101.189775	287.810225	1.406767	3.720789	2418
N154|N154.mRNA.2907.1	N154|N154.mRNA.6221.1	0.773114	3.880319	0.199240	987.422751	176.577249	1.270263	3.733419	1302
N154|N154.mRNA.2897.1	N154|N154.mRNA.1455.1	0.703049	3.960367	0.177521	1132.534014	196.465986	1.226134	3.553734	1860
N154|N154.mRNA.2918.1	N154|N154.mRNA.5980.1	0.000000	0.000000	99.000000	217.154731	52.845269	4.600000	0.000000	1449
N154|N154.mRNA.3333.1	N154|N154.mRNA.3908.1	0.696014	5.448339	0.127748	6410.397487	1428.602513	1.488303	4.686276	10470
N154|N154.mRNA.3332.1	N154|N154.mRNA.6653.1	0.383205	3.410725	0.112353	696.527648	170.472352	1.906653	2.935457	1044
N154|N154.mRNA.94.1	N154|N154.mRNA.9936.1	0.015898	0.087344	0.182014	190.736927	49.263073	2.874173	0.091690	354
N154|N154.mRNA.213.1	N154|N154.mRNA.7262.1	0.000000	0.000000	99.000000	142.778347	46.221653	4.600000	0.000000	855
N154|N154.mRNA.5272.1	N154|N154.mRNA.5268.1	0.304815	4.435599	0.068720	1753.767322	370.232678	1.526266	3.074544	2244
N154|N154.mRNA.5256.1	N154|N154.mRNA.6467.1	0.579717	5.154601	0.112466	4383.350542	965.649458	1.828179	4.216849	11127
N154|N154.mRNA.5263.1	N154|N154.mRNA.6769.1	0.544336	4.216800	0.129087	1457.447641	276.552359	1.051362	3.390151	1893
N154|N154.mRNA.5278.1	N154|N154.mRNA.1606.1	0.378596	4.849679	0.078066	2965.939922	643.060078	1.648757	3.525792	4272
N154|N154.mRNA.5285.1	N154|N154.mRNA.3949.1	0.747175	4.208686	0.177532	1328.423409	273.576591	1.476678	4.014911	2979
N154|N154.mRNA.5294.1	N154|N154.mRNA.2766.1	0.554882	3.523011	0.157502	575.823664	141.176336	2.294882	3.417908	1773
N154|N154.mRNA.5279.1	N154|N154.mRNA.4462.1	0.810734	4.181475	0.193887	1263.171269	263.828731	1.221444	4.179350	2406
N154|N154.mRNA.1082.1	N154|N154.mRNA.8068.1	0.248538	5.011834	0.049590	3653.731536	798.268464	1.919327	3.307870	11247
N154|N154.mRNA.305.1	N154|N154.mRNA.9546.1	0.000000	0.000000	99.000000	207.907070	50.092930	4.600000	0.000000	801
N154|N154.mRNA.5691.1	N154|N154.mRNA.6011.1	0.593500	3.750499	0.158246	730.488109	148.511891	1.345224	3.380676	1539
N154|N154.mRNA.5740.1	N154|N154.mRNA.7799.1	0.517343	3.812032	0.135713	642.789757	161.210243	1.590510	3.533885	852
N154|N154.mRNA.5658.1	N154|N154.mRNA.5022.1	0.230717	1.750297	0.131816	1287.471752	272.528248	2.577894	1.488552	2082
N154|N154.mRNA.5727.1	N154|N154.mRNA.1972.1	0.444904	3.944855	0.112781	1118.555725	192.444275	1.271712	2.876006	1431
N154|N154.mRNA.5750.1	N154|N154.mRNA.2810.1	0.434157	4.709006	0.092197	2817.917978	533.082022	1.302261	3.342618	4089
N154|N154.mRNA.5627.1	N154|N154.mRNA.6740.1	0.003234	0.743693	0.004349	619.997256	121.002744	1.049239	0.372446	741
N154|N154.mRNA.5760.1	N154|N154.mRNA.3648.1	0.318286	2.732199	0.116494	222.796291	38.203709	1.107978	2.014863	1332
N154|N154.mRNA.5648.1	N154|N154.mRNA.2559.1	0.227745	3.765665	0.060479	865.454342	151.545658	1.777924	2.264818	1116
N154|N154.mRNA.5683.1	N154|N154.mRNA.5820.1	0.524512	4.102302	0.127858	1037.602543	237.397457	1.643932	3.572025	1734
N154|N154.mRNA.5681.1	N154|N154.mRNA.1690.1	0.172505	1.629459	0.105866	309.750038	80.249962	1.752218	1.416903	2703
N154|N154.mRNA.5705.1	N154|N154.mRNA.1324.1	0.588378	4.128339	0.142522	1269.216225	245.783775	1.321624	3.488035	2916
N154|N154.mRNA.5604.1	N154|N154.mRNA.6291.1	0.784441	4.244030	0.184834	1468.222408	286.777592	1.417175	4.049277	2634
N154|N154.mRNA.5631.1	N154|N154.mRNA.716.1	0.618618	3.771969	0.164004	864.175310	152.824690	1.229932	3.277416	1974
N154|N154.mRNA.5731.1	N154|N154.mRNA.6988.1	0.655041	3.882449	0.168718	884.920575	177.079425	1.560206	3.579550	1878
N154|N154.mRNA.5742.1	N154|N154.mRNA.6898.1	0.548760	4.106650	0.133627	1510.222117	238.777883	1.175428	3.103476	2118
N154|N154.mRNA.5702.1	N154|N154.mRNA.8477.1	0.389723	3.329178	0.117063	404.317914	84.682086	1.956186	2.696280	1581
N154|N154.mRNA.5770.1	N154|N154.mRNA.8054.1	0.116602	3.446040	0.033836	570.039526	98.960474	1.761815	1.827307	705
N154|N154.mRNA.5665.1	N154|N154.mRNA.940.1	0.743572	3.717240	0.200033	544.929904	142.070096	1.688642	4.075561	1896
N154|N154.mRNA.5628.1	N154|N154.mRNA.5403.1	0.588651	5.158194	0.114120	4306.713333	970.286667	1.732889	4.286571	6675
N154|N154.mRNA.5717.1	N154|N154.mRNA.9016.1	0.583730	99.000000	0.005896	868.449873	109.550127	0.850334	34.823322	1155
N154|N154.mRNA.5630.1	N154|N154.mRNA.9639.1	0.212322	0.366242	0.579732	235.073235	109.926765	10.171721	0.784096	1032
N154|N154.mRNA.5620.1	N154|N154.mRNA.7805.1	0.656378	4.019575	0.163295	924.395670	212.604330	1.093728	3.855758	1233
N154|N154.mRNA.2457.1	N154|N154.mRNA.2809.1	0.393197	99.000000	0.003972	990.012316	146.987684	1.006128	39.422298	1311
N154|N154.mRNA.4623.1	N154|N154.mRNA.2202.1	0.371181	4.210501	0.088156	1246.760660	274.239340	1.334588	3.190254	1593
N154|N154.mRNA.4587.1	N154|N154.mRNA.569.1	0.348390	3.577368	0.097387	665.101466	117.898534	1.864600	2.503760	810
N154|N154.mRNA.4537.1	N154|N154.mRNA.1175.1	0.644919	4.129844	0.156161	1295.722563	246.277437	1.133076	3.604521	2010
N154|N154.mRNA.4545.1	N154|N154.mRNA.1099.1	0.647300	3.958866	0.163506	922.926831	196.073169	1.223295	3.682675	1263
N154|N154.mRNA.4597.1	N154|N154.mRNA.8293.1	0.166593	4.860912	0.034272	3709.236097	652.763903	1.014778	2.607262	4428
N154|N154.mRNA.4572.1	N154|N154.mRNA.2118.1	0.177094	4.214918	0.042016	1320.140786	275.859214	1.124021	2.625025	1641
N154|N154.mRNA.4585.1	N154|N154.mRNA.2477.1	0.637892	3.895090	0.163768	1001.910578	180.089422	1.201243	3.402476	1341
N154|N154.mRNA.4591.1	N154|N154.mRNA.1031.1	0.498250	3.255407	0.153053	340.250798	76.749202	2.001042	3.017121	537
N154|N154.mRNA.4620.1	N154|N154.mRNA.9086.1	0.711265	3.754190	0.189459	705.755349	149.244651	1.334540	3.727270	2355
N154|N154.mRNA.4602.1	N154|N154.mRNA.6473.1	0.646191	4.106981	0.157340	1081.116740	238.883260	1.604363	3.817493	1533
N154|N154.mRNA.4589.1	N154|N154.mRNA.8584.1	0.805851	3.950675	0.203978	1039.056413	193.943587	1.124996	3.901540	1512
N154|N154.mRNA.4576.1	N154|N154.mRNA.8690.1	0.749502	4.048551	0.185128	1069.020861	220.979139	1.273224	3.943904	1560
N154|N154.mRNA.4601.1	N154|N154.mRNA.6474.1	0.316878	3.108861	0.101927	344.873000	63.127000	1.241702	2.246587	1116
N154|N154.mRNA.4575.1	N154|N154.mRNA.6519.1	0.107070	3.370760	0.031764	486.490327	89.509673	2.174320	1.842729	1410
N154|N154.mRNA.4611.1	N154|N154.mRNA.3635.1	0.377761	4.113042	0.091845	1223.178485	240.821515	1.234905	2.976596	1893
N154|N154.mRNA.4598.1	N154|N154.mRNA.6693.1	0.671845	4.326763	0.155277	1755.777305	320.222695	1.041035	3.706847	2448
N154|N154.mRNA.4516.1	N154|N154.mRNA.4184.1	0.358088	3.622355	0.098855	804.813275	125.186725	1.140681	2.392468	975
N154|N154.mRNA.4517.1	N154|N154.mRNA.1054.1	0.579768	4.508787	0.128586	1745.816769	408.183231	1.422280	3.972952	2874
N154|N154.mRNA.4510.1	N154|N154.mRNA.2988.1	0.011213	0.263766	0.042513	1325.450782	528.549218	9.135029	0.249637	1854
N154|N154.mRNA.4526.1	N154|N154.mRNA.9312.1	0.528367	3.507553	0.150637	729.581022	107.418978	1.798513	2.732129	1158
N154|N154.mRNA.4530.1	N154|N154.mRNA.6642.1	0.011943	0.456477	0.026163	274.337079	58.662921	0.924840	0.270762	342
N154|N154.mRNA.743.1	N154|N154.mRNA.5710.1	0.000000	0.000000	99.000000	185.555925	69.444075	4.600000	0.000000	2001
N154|N154.mRNA.9339.1	N154|N154.mRNA.3839.1	0.417098	99.000000	0.004213	515.506920	96.493080	1.338548	47.881530	2100
N154|N154.mRNA.9342.1	N154|N154.mRNA.1005.1	0.558969	3.337220	0.167495	517.404977	85.595023	0.901102	2.860014	1743
N154|N154.mRNA.120.1	N154|N154.mRNA.7344.1	0.000000	0.000000	99.000000	289.969066	70.030934	4.600000	0.000000	4326
N154|N154.mRNA.10023.1	N154|N154.mRNA.10038.1	0.027751	0.052008	0.533599	245.598038	66.401962	10.166933	0.098741	1347
N154|N154.mRNA.10027.1	N154|N154.mRNA.6338.1	0.423727	3.047593	0.139037	352.824894	58.175106	0.911940	2.385369	483
N154|N154.mRNA.10036.1	N154|N154.mRNA.8042.1	0.398207	2.627317	0.151564	934.364498	253.635502	2.156987	2.622352	1509
N154|N154.mRNA.2847.1	N154|N154.mRNA.3844.1	0.413353	4.187068	0.098721	1420.196415	265.803585	1.429730	3.024875	1752
N154|N154.mRNA.3831.1	N154|N154.mRNA.3829.1	0.495807	1.013906	0.489007	381.668647	101.331353	1.546629	1.813506	741
N154|N154.mRNA.3862.1	N154|N154.mRNA.1748.1	0.313662	3.559513	0.088119	658.875121	115.124879	1.647420	2.389350	1578
N154|N154.mRNA.3866.1	N154|N154.mRNA.2073.1	0.000000	0.000000	99.000000	210.644871	68.355129	4.600000	0.000000	1929
N154|N154.mRNA.3859.1	N154|N154.mRNA.108.1	0.337260	4.785082	0.070482	2692.007630	589.992370	1.384619	3.410483	4746
N154|N154.mRNA.3865.1	N154|N154.mRNA.2072.1	0.000000	0.000000	99.000000	4618.588978	1321.411022	4.600000	0.000000	5940
N154|N154.mRNA.3841.1	N154|N154.mRNA.9514.1	0.595438	3.460445	0.172070	502.120518	100.879482	1.007671	3.224226	1254
N154|N154.mRNA.3822.1	N154|N154.mRNA.7317.1	0.600771	3.831209	0.156810	965.614532	165.385468	1.142689	3.219468	1674
N154|N154.mRNA.6294.1	N154|N154.mRNA.5919.1	0.546799	4.338446	0.126036	1360.749608	325.250392	1.515157	3.834765	2355
N154|N154.mRNA.488.1	N154|N154.mRNA.8903.1	0.000000	0.000000	99.000000	391.903399	106.096601	4.600000	0.000000	897
N154|N154.mRNA.5202.1	N154|N154.mRNA.5505.1	0.520831	99.000000	0.005261	463.040674	70.959326	0.760570	40.821007	627
N154|N154.mRNA.1304.1	N154|N154.mRNA.3556.1	0.460430	3.031130	0.151901	327.087994	56.912006	2.202483	2.524289	1683
N154|N154.mRNA.1303.1	N154|N154.mRNA.4331.1	0.349953	3.639245	0.096161	729.962127	128.037873	1.287391	2.522425	867
N154|N154.mRNA.5312.1	N154|N154.mRNA.9002.1	0.494005	99.000000	0.004990	839.976337	147.023663	0.952777	45.502416	2145
N154|N154.mRNA.5308.1	N154|N154.mRNA.10100.1	0.376084	3.682177	0.102136	602.419005	135.580995	1.453987	2.950379	759
N154|N154.mRNA.5305.1	N154|N154.mRNA.1107.1	0.232555	3.165262	0.073471	652.305501	160.694499	2.381402	2.436668	1590
N154|N154.mRNA.5313.1	N154|N154.mRNA.4878.1	0.323043	0.392505	0.823029	717.908824	242.091176	3.876079	1.021679	4689
N154|N154.mRNA.2305.1	N154|N154.mRNA.5800.1	0.480568	4.034124	0.119126	1061.231071	216.768929	1.570810	3.249922	1668
N154|N154.mRNA.4111.1	N154|N154.mRNA.4329.1	0.305981	3.888010	0.078699	910.602653	178.397347	1.379480	2.678340	1242
N154|N154.mRNA.6760.1	N154|N154.mRNA.9228.1	0.473356	3.711780	0.127528	683.960473	141.039527	1.519363	3.080962	915
N154|N154.mRNA.6763.1	N154|N154.mRNA.3293.1	0.361515	4.118253	0.087784	1263.499472	242.500528	1.316667	2.899308	1530
N154|N154.mRNA.6787.1	N154|N154.mRNA.5836.1	0.784315	4.249479	0.184567	1460.131353	288.868647	1.244987	4.069888	2289
N154|N154.mRNA.6759.1	N154|N154.mRNA.9244.1	0.511623	4.813202	0.106296	2792.467315	612.532685	1.494395	3.856328	4857
N154|N154.mRNA.6776.1	N154|N154.mRNA.6008.1	0.153080	3.868553	0.039570	996.171298	173.828702	1.715711	2.115280	1182
N154|N154.mRNA.6794.1	N154|N154.mRNA.8635.1	0.328375	3.180808	0.103236	350.517338	69.482662	1.028928	2.400800	495
N154|N154.mRNA.2695.1	N154|N154.mRNA.6717.1	0.364168	4.047353	0.089977	1150.373623	220.626377	1.582113	2.870639	1656
N154|N154.mRNA.2693.1	N154|N154.mRNA.3564.1	0.583650	4.153181	0.140531	1227.939084	254.060916	1.645956	3.586735	1620
N154|N154.mRNA.118.1	N154|N154.mRNA.3283.1	0.000000	0.000000	99.000000	414.658009	95.341991	4.600000	0.000000	1230
N154|N154.mRNA.4067.1	N154|N154.mRNA.9254.1	0.213220	0.411207	0.518522	957.509583	227.490417	1.711339	0.753687	3711
N154|N154.mRNA.235.1	N154|N154.mRNA.2545.1	0.000000	0.000000	99.000000	680.329907	198.670093	4.600000	0.000000	2598
N154|N154.mRNA.1581.1	N154|N154.mRNA.8336.1	0.288148	99.000000	0.002911	1572.696651	251.303349	1.256224	41.664805	1968
N154|N154.mRNA.1505.1	N154|N154.mRNA.7811.1	0.240379	4.000063	0.060094	1004.855246	207.144754	1.312987	2.648857	1677
N154|N154.mRNA.1508.1	N154|N154.mRNA.8290.1	0.220808	4.524985	0.048797	2039.905529	417.094471	1.570762	2.854423	2535
N154|N154.mRNA.5945.1	N154|N154.mRNA.5994.1	0.834855	3.954408	0.211120	801.088700	194.911300	1.138193	4.336000	1164
N154|N154.mRNA.5942.1	N154|N154.mRNA.1194.1	0.437641	4.361698	0.100337	1764.508296	335.491704	1.716430	3.193622	3207
N154|N154.mRNA.4943.1	N154|N154.mRNA.4942.1	0.000000	0.000000	99.000000	344.265970	69.734030	4.600000	0.000000	414
N154|N154.mRNA.4955.1	N154|N154.mRNA.2151.1	0.742541	4.156094	0.178663	1202.950263	255.049737	1.332001	4.019034	2154
N154|N154.mRNA.4937.1	N154|N154.mRNA.7767.1	0.719605	4.267475	0.168625	1402.116153	295.883847	1.493391	4.013510	1857
N154|N154.mRNA.4954.1	N154|N154.mRNA.6892.1	0.409990	4.718737	0.086886	2615.956976	540.043024	1.682688	3.441861	3294
N154|N154.mRNA.4950.1	N154|N154.mRNA.9291.1	0.003540	0.265755	0.013321	283.258005	109.741995	12.053087	0.230284	393
N154|N154.mRNA.128.1	N154|N154.mRNA.7355.1	0.000000	0.000000	99.000000	589.521383	133.478617	4.600000	0.000000	723
N154|N154.mRNA.7017.1	N154|N154.mRNA.2994.1	0.279944	3.678126	0.076110	726.149378	134.850622	1.661731	2.436511	939
N154|N154.mRNA.6966.1	N154|N154.mRNA.1732.1	0.365511	3.479141	0.105058	766.574208	103.425792	1.561003	2.206980	1626
N154|N154.mRNA.7021.1	N154|N154.mRNA.7288.1	0.028544	1.097340	0.026012	375.501880	101.498120	3.593254	0.767900	477
N154|N154.mRNA.6968.1	N154|N154.mRNA.1731.1	0.346735	3.836667	0.090374	703.406600	166.593400	1.762475	3.045032	1344
N154|N154.mRNA.6924.1	N154|N154.mRNA.4059.1	0.541362	4.134494	0.130938	1117.191005	247.808995	1.764535	3.581032	1569
N154|N154.mRNA.6970.1	N154|N154.mRNA.1432.1	0.544062	4.360312	0.124776	1714.127630	334.872370	1.090251	3.503278	3990
N154|N154.mRNA.6960.1	N154|N154.mRNA.8682.1	0.710162	4.330985	0.163972	1501.969225	322.030775	1.093819	4.048277	2193
N154|N154.mRNA.6948.1	N154|N154.mRNA.6947.1	0.009116	0.018060	0.504768	680.748504	159.251496	0.680379	0.032436	1341
N154|N154.mRNA.6904.1	N154|N154.mRNA.5008.1	0.006061	0.523744	0.011572	524.670626	108.329374	0.970196	0.283966	645
N154|N154.mRNA.6893.1	N154|N154.mRNA.707.1	0.561130	3.954031	0.141913	864.186864	194.813136	1.438329	3.555858	3807
N154|N154.mRNA.6911.1	N154|N154.mRNA.9266.1	0.728160	3.728044	0.195320	647.868605	144.131395	1.447975	3.822273	948
N154|N154.mRNA.6938.1	N154|N154.mRNA.3870.1	0.290110	3.083750	0.094077	283.951593	61.048407	1.788095	2.353349	1719
N154|N154.mRNA.6962.1	N154|N154.mRNA.1926.1	0.436088	2.281308	0.191157	258.909282	53.090718	1.061568	2.250225	864
N154|N154.mRNA.6996.1	N154|N154.mRNA.3820.1	0.070112	1.466956	0.047794	1144.300926	247.699074	2.910280	0.956019	5073
N154|N154.mRNA.6899.1	N154|N154.mRNA.4824.1	0.154775	4.149774	0.037297	1262.090579	252.909421	1.337753	2.465064	1542
N154|N154.mRNA.6896.1	N154|N154.mRNA.2314.1	0.375471	4.213057	0.089121	1314.824263	275.175737	1.029805	3.118886	1695
N154|N154.mRNA.6946.1	N154|N154.mRNA.8327.1	0.355661	4.154839	0.085602	1341.376650	254.623350	1.151693	2.885327	1779
N154|N154.mRNA.6982.1	N154|N154.mRNA.4427.1	0.527028	3.681026	0.143174	641.626971	135.373029	1.471735	3.229602	1269
N154|N154.mRNA.6952.1	N154|N154.mRNA.2229.1	0.535448	3.940165	0.135895	798.755323	191.244677	1.802803	3.579479	1098
N154|N154.mRNA.6950.1	N154|N154.mRNA.4810.1	0.348491	3.343919	0.104216	447.637078	86.362922	1.692370	2.498810	606
N154|N154.mRNA.241.1	N154|N154.mRNA.3242.1	0.058536	0.174692	0.335083	266.772282	45.227718	1.415254	0.226123	999
N154|N154.mRNA.5220.1	N154|N154.mRNA.6719.1	0.641644	3.990122	0.160808	1121.582831	204.417169	1.060154	3.473545	2028
N154|N154.mRNA.5217.1	N154|N154.mRNA.6718.1	0.382573	4.214566	0.090774	1392.270135	275.729865	1.871103	3.048070	1863
N154|N154.mRNA.2343.1	N154|N154.mRNA.2012.1	0.559336	4.683541	0.119426	2226.714110	515.285890	0.975629	4.003111	3189
N154|N154.mRNA.2349.1	N154|N154.mRNA.895.1	0.530926	3.773998	0.140680	611.761183	153.238817	1.606060	3.541658	990
N154|N154.mRNA.507.1	N154|N154.mRNA.2437.1	0.058938	0.151367	0.389371	288.480418	56.519582	1.962721	0.222240	2955
N154|N154.mRNA.4698.1	N154|N154.mRNA.2024.1	0.415044	4.639499	0.089459	2217.101962	485.898038	1.620997	3.523327	2994
N154|N154.mRNA.4693.1	N154|N154.mRNA.3603.1	0.387116	99.000000	0.003910	1186.106338	205.893662	1.153777	44.919468	1533
N154|N154.mRNA.4678.1	N154|N154.mRNA.7233.1	0.631322	4.437228	0.142278	1830.962345	371.037655	1.222798	3.817854	3258
N154|N154.mRNA.4704.1	N154|N154.mRNA.2016.1	0.202192	3.465297	0.058348	444.465804	101.534196	2.951490	2.426998	666
N154|N154.mRNA.4683.1	N154|N154.mRNA.582.1	0.689874	4.024717	0.171409	1117.932833	214.067167	1.168164	3.677462	1767
N154|N154.mRNA.10066.1	N154|N154.mRNA.6252.1	0.493246	99.000000	0.004982	717.301651	107.698349	0.958430	40.057973	942
N154|N154.mRNA.10071.1	N154|N154.mRNA.1525.1	0.000000	0.568657	0.000010	489.975417	83.024583	0.654779	0.247186	573
N154|N154.mRNA.10065.1	N154|N154.mRNA.3226.1	0.536593	2.432939	0.220554	784.321507	199.678493	1.762302	2.764230	2028
N154|N154.mRNA.10093.1	N154|N154.mRNA.2132.1	0.570325	99.000000	0.005761	1336.766574	217.233426	1.105580	42.989382	2061
N154|N154.mRNA.10069.1	N154|N154.mRNA.6274.1	0.591554	4.078367	0.145047	1018.059154	229.940846	1.480062	3.701970	2325
N154|N154.mRNA.436.1	N154|N154.mRNA.5359.1	0.004652	0.062763	0.074121	215.782254	33.217746	4.600000	0.037213	753
N154|N154.mRNA.435.1	N154|N154.mRNA.5358.1	0.000000	0.000000	99.000000	622.668359	160.331641	4.600000	0.000000	1518
N154|N154.mRNA.42.1	N154|N154.mRNA.1448.1	0.577072	4.187505	0.137808	1339.041612	265.958388	1.463319	3.526029	3213
N154|N154.mRNA.9213.1	N154|N154.mRNA.8684.1	0.074515	3.767780	0.019777	940.026458	151.973542	1.881199	1.765520	1095
N154|N154.mRNA.9259.1	N154|N154.mRNA.8029.1	0.098613	0.114480	0.861403	400.899406	124.100594	2.527440	0.307091	1335
N154|N154.mRNA.9273.1	N154|N154.mRNA.4320.1	0.060811	6.504905	0.009348	925.304810	166.695190	2.576536	3.133531	1125
N154|N154.mRNA.9316.1	N154|N154.mRNA.8279.1	0.410916	3.154245	0.130274	310.935195	67.064805	1.877595	2.692913	411
N154|N154.mRNA.9308.1	N154|N154.mRNA.1998.1	0.544918	4.473867	0.121800	1944.385979	389.614021	1.608988	3.602330	2439
N154|N154.mRNA.9263.1	N154|N154.mRNA.1211.1	0.506265	3.562779	0.142098	604.372704	115.627296	1.158120	2.991363	798
N154|N154.mRNA.9315.1	N154|N154.mRNA.6578.1	0.200122	4.815072	0.041562	3033.938077	614.061923	1.802861	2.930847	4728
N154|N154.mRNA.9292.1	N154|N154.mRNA.2328.1	0.501097	3.307795	0.151490	439.698132	82.301868	1.347499	2.830856	729
N154|N154.mRNA.9218.1	N154|N154.mRNA.8304.1	0.746015	4.695893	0.158865	2335.157480	523.842520	1.501082	4.409203	3195
N154|N154.mRNA.9288.1	N154|N154.mRNA.7132.1	0.424385	4.397308	0.096510	1688.194742	351.805258	1.403875	3.328589	5832
N154|N154.mRNA.9227.1	N154|N154.mRNA.576.1	0.731548	1.988318	0.367923	1037.388229	282.611771	2.351612	3.001866	1851
N154|N154.mRNA.1703.1	N154|N154.mRNA.8634.1	0.397585	3.397953	0.117007	507.185361	92.814639	0.878032	2.585145	759
N154|N154.mRNA.1704.1	N154|N154.mRNA.9648.1	0.733787	4.238237	0.173135	1323.428858	284.571142	0.884750	4.061930	1857
N154|N154.mRNA.463.1	N154|N154.mRNA.871.1	0.060904	0.080871	0.753095	205.426604	79.573396	2.775968	0.199436	288
N154|N154.mRNA.8121.1	N154|N154.mRNA.2682.1	0.329639	3.161270	0.104274	334.304004	67.695996	1.861731	2.419441	546
N154|N154.mRNA.8119.1	N154|N154.mRNA.6197.1	0.123076	4.126924	0.029823	1359.679557	245.320443	0.974192	2.205164	1611
N154|N154.mRNA.11.1	N154|N154.mRNA.9217.1	0.000000	0.000000	99.000000	327.805167	113.194833	4.600000	0.000000	747
N154|N154.mRNA.496.1	N154|N154.mRNA.4310.1	0.000000	0.008967	0.000010	550.816708	112.183292	4.600000	0.004552	1851
N154|N154.mRNA.2573.1	N154|N154.mRNA.9281.1	0.621973	4.088458	0.152129	1185.944407	233.055593	1.355460	3.573919	2604
N154|N154.mRNA.2566.1	N154|N154.mRNA.3365.1	0.461984	3.597456	0.128420	727.901059	121.098941	1.096761	2.727656	1521
N154|N154.mRNA.390.1	N154|N154.mRNA.166.1	0.224411	2.691472	0.083378	185.815559	36.184441	2.196866	1.879573	1005
N154|N154.mRNA.9354.1	N154|N154.mRNA.8578.1	0.179704	0.348313	0.515925	396.796407	110.203593	2.074303	0.649059	1218
N154|N154.mRNA.9349.1	N154|N154.mRNA.5577.1	0.397921	3.841967	0.103572	927.225198	167.774802	1.930830	2.776843	1257
N154|N154.mRNA.227.1	N154|N154.mRNA.7256.1	0.000000	0.000000	99.000000	511.723489	118.276511	4.600000	0.000000	858
N154|N154.mRNA.1358.1	N154|N154.mRNA.3846.1	0.569430	4.361980	0.130544	1506.381967	335.618033	1.510174	3.781332	2271
N154|N154.mRNA.4150.1	N154|N154.mRNA.2436.1	0.662535	3.590352	0.184532	447.042758	119.957242	1.252444	3.845874	948
N154|N154.mRNA.4164.1	N154|N154.mRNA.4898.1	0.340881	4.392144	0.077611	1816.608754	349.391246	1.352736	2.983135	2310
N154|N154.mRNA.1988.1	N154|N154.mRNA.1787.1	0.019888	0.898900	0.022125	373.773184	85.226816	2.818681	0.549308	2160
N154|N154.mRNA.1981.1	N154|N154.mRNA.547.1	0.590519	4.259287	0.138643	1504.328981	292.671019	1.294693	3.564116	2877
N154|N154.mRNA.2463.1	N154|N154.mRNA.5014.1	0.471962	3.794714	0.124374	787.469645	157.530355	1.122633	3.077583	1077
N154|N154.mRNA.4179.1	N154|N154.mRNA.2734.1	0.597089	3.787528	0.157646	980.971655	156.028345	0.813679	3.104720	1581
N154|N154.mRNA.4170.1	N154|N154.mRNA.3222.1	0.616572	4.115678	0.149811	1252.330560	241.669440	1.106777	3.547762	1746
N154|N154.mRNA.4215.1	N154|N154.mRNA.2753.1	0.215542	3.860594	0.055831	740.006177	171.993823	1.138360	2.708885	1809
N154|N154.mRNA.4221.1	N154|N154.mRNA.2239.1	0.000000	0.000000	99.000000	2440.866517	643.133483	4.600000	0.000000	3084
N154|N154.mRNA.4222.1	N154|N154.mRNA.2240.1	0.000000	0.000000	99.000000	639.893936	179.106064	4.600000	0.000000	819
N154|N154.mRNA.4220.1	N154|N154.mRNA.2238.1	0.000000	0.000000	99.000000	630.841310	149.158690	4.600000	0.000000	780
N154|N154.mRNA.4187.1	N154|N154.mRNA.3548.1	0.005393	0.122911	0.043878	372.175934	191.824066	28.193895	0.136088	564
