SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G232|G232.mRNA.5958.1	G232|G232.mRNA.6336.1	0.627283	4.837789	0.129663	2493.053852	632.946148	1.566692	4.439454	4242
G232|G232.mRNA.5944.1	G232|G232.mRNA.2132.1	0.227498	3.867832	0.058818	1564.330038	463.669962	2.070649	3.179407	2043
G232|G232.mRNA.5954.1	G232|G232.mRNA.10971.1	0.134290	1.572991	0.085372	373.509056	94.490944	2.297810	1.274306	486
G232|G232.mRNA.5947.1	G232|G232.mRNA.10680.1	0.055342	1.483571	0.037303	595.485680	163.514320	1.171241	1.089092	762
G232|G232.mRNA.5943.1	G232|G232.mRNA.4786.1	0.863932	2.931406	0.294716	321.907881	119.092119	4.491771	4.266762	1014
G232|G232.mRNA.5955.1	G232|G232.mRNA.10970.1	0.180163	1.854838	0.097131	333.206223	89.793777	2.148201	1.606981	648
G232|G232.mRNA.5968.1	G232|G232.mRNA.10328.1	0.791064	4.805612	0.164613	2222.634794	606.365206	1.187018	4.954615	5070
G232|G232.mRNA.5959.1	G232|G232.mRNA.5292.1	0.059147	1.800494	0.032850	907.075860	274.924140	2.659062	1.392512	1194
G232|G232.mRNA.5962.1	G232|G232.mRNA.5294.1	0.047651	1.266518	0.037624	1731.017638	557.982362	2.926509	1.034312	2289
G232|G232.mRNA.6019.1	G232|G232.mRNA.8689.1	0.467269	1.842565	0.253597	606.517675	197.482325	1.721426	2.415227	837
G232|G232.mRNA.5948.1	G232|G232.mRNA.10969.1	0.370233	2.282843	0.162181	1801.933892	559.066108	2.544714	2.469373	2505
G232|G232.mRNA.5132.1	G232|G232.mRNA.5122.1	0.588861	2.594911	0.226929	614.244417	147.755583	1.352779	2.933532	1584
G232|G232.mRNA.5129.1	G232|G232.mRNA.2349.1	0.151106	1.495149	0.101064	312.672165	71.327835	1.666703	1.202284	480
G232|G232.mRNA.5126.1	G232|G232.mRNA.4984.1	0.461032	4.337413	0.106292	1091.197676	324.802324	1.501727	4.050590	1662
G232|G232.mRNA.5130.1	G232|G232.mRNA.5542.1	0.151124	1.788600	0.084493	1863.570705	560.429295	1.957492	1.589127	2424
G232|G232.mRNA.5134.1	G232|G232.mRNA.3694.1	0.293993	2.205870	0.133277	1858.460644	598.539356	1.756823	2.279211	2664
G232|G232.mRNA.890.1	G232|G232.mRNA.453.1	0.001154	0.000000	99.000000	2602.024022	904.975978	4.600000	0.002569	3507
G232|G232.mRNA.58.1	G232|G232.mRNA.814.1	0.000000	0.000000	99.000000	214.571624	82.428376	4.600000	0.000000	297
G232|G232.mRNA.2707.1	G232|G232.mRNA.10540.1	0.122524	1.862954	0.065769	1515.661905	398.338095	1.103018	1.454218	1956
G232|G232.mRNA.2705.1	G232|G232.mRNA.10543.1	0.311259	2.471558	0.125936	503.420509	156.579491	2.025597	2.471316	816
G232|G232.mRNA.2701.1	G232|G232.mRNA.4080.1	0.275863	3.753817	0.073489	600.829541	149.170459	1.140446	2.902822	1050
G232|G232.mRNA.2708.1	G232|G232.mRNA.10539.1	0.035321	1.004855	0.035151	623.384921	186.615079	3.144607	0.776074	1056
G232|G232.mRNA.143.1	G232|G232.mRNA.6669.1	0.114678	0.148619	0.771622	309.546400	128.453600	2.255365	0.373896	1101
G232|G232.mRNA.1757.1	G232|G232.mRNA.2576.1	0.901458	4.114651	0.219085	946.661229	241.338771	1.101081	4.662628	1545
G232|G232.mRNA.1773.1	G232|G232.mRNA.4380.1	0.258600	2.040711	0.126721	855.417103	221.582897	1.326427	1.875760	1152
G232|G232.mRNA.1769.1	G232|G232.mRNA.6496.1	0.283381	4.246076	0.066739	1173.438981	287.561019	0.843326	3.190013	1551
G232|G232.mRNA.1762.1	G232|G232.mRNA.1854.1	0.635366	2.116275	0.300228	805.785068	220.214932	1.240639	2.859660	1218
G232|G232.mRNA.1750.1	G232|G232.mRNA.2129.1	0.307082	0.579022	0.530346	270.406025	80.593975	1.662211	1.108568	1236
G232|G232.mRNA.1776.1	G232|G232.mRNA.10603.1	0.419730	3.791567	0.110701	1279.969636	433.030364	1.717169	3.816297	2127
G232|G232.mRNA.12439.1	G232|G232.mRNA.8362.1	0.265368	1.568823	0.169151	411.970143	119.029857	2.093689	1.672659	534
G232|G232.mRNA.12401.1	G232|G232.mRNA.3963.1	0.511047	1.757313	0.290812	1163.363743	345.636257	2.556350	2.389512	2454
G232|G232.mRNA.12385.1	G232|G232.mRNA.3695.1	0.321540	4.185762	0.076818	1135.658989	265.341011	1.093411	3.160201	1524
G232|G232.mRNA.12351.1	G232|G232.mRNA.6991.1	0.798425	4.141108	0.192805	952.593056	268.406944	1.209760	4.599695	1494
G232|G232.mRNA.12304.1	G232|G232.mRNA.6234.1	0.018172	0.124932	0.145458	418.696444	130.303556	5.888382	0.130535	549
G232|G232.mRNA.12398.1	G232|G232.mRNA.3966.1	0.172870	1.616894	0.106915	355.502211	103.497789	2.671990	1.495429	990
G232|G232.mRNA.12340.1	G232|G232.mRNA.3225.1	0.186224	1.333071	0.139696	352.117411	97.882589	1.566181	1.307047	561
G232|G232.mRNA.12299.1	G232|G232.mRNA.6803.1	0.512466	1.179912	0.434326	477.855475	155.144525	2.500784	2.028160	762
G232|G232.mRNA.12370.1	G232|G232.mRNA.9219.1	0.233561	1.652002	0.141381	574.461576	127.538424	2.177467	1.473785	888
G232|G232.mRNA.12390.1	G232|G232.mRNA.2273.1	0.270734	1.835689	0.147484	376.734731	94.265269	1.963196	1.751826	1953
G232|G232.mRNA.12336.1	G232|G232.mRNA.10087.1	0.706418	2.034563	0.347209	749.331457	207.668543	1.296728	2.983875	1554
G232|G232.mRNA.12451.1	G232|G232.mRNA.8375.1	0.443081	5.303669	0.083542	3820.017649	1177.982351	1.471432	4.766030	5709
G232|G232.mRNA.12461.1	G232|G232.mRNA.6407.1	0.040546	3.232089	0.012545	1304.919831	354.080169	1.233542	2.165150	1659
G232|G232.mRNA.12316.1	G232|G232.mRNA.4973.1	0.582634	3.685680	0.158080	487.784177	136.215823	1.372711	3.780036	1428
G232|G232.mRNA.12293.1	G232|G232.mRNA.9184.1	0.212965	1.043454	0.204096	232.024847	64.975153	1.396069	1.183956	300
G232|G232.mRNA.12500.1	G232|G232.mRNA.873.1	0.764199	1.719307	0.444481	3428.220422	1098.779578	1.402632	2.988059	17202
G232|G232.mRNA.12405.1	G232|G232.mRNA.10055.1	0.019867	0.338351	0.058716	306.213065	80.786935	1.758422	0.259052	387
G232|G232.mRNA.12450.1	G232|G232.mRNA.10972.1	0.284788	1.563844	0.182108	868.609254	262.390746	1.647112	1.744583	1299
G232|G232.mRNA.12354.1	G232|G232.mRNA.4846.1	0.264708	4.221617	0.062703	1164.665896	278.334104	1.338672	3.083819	1644
G232|G232.mRNA.12402.1	G232|G232.mRNA.3962.1	0.199575	1.939760	0.102886	866.432381	339.567619	2.826717	2.068652	1479
G232|G232.mRNA.12373.1	G232|G232.mRNA.3603.1	0.325118	1.324394	0.245484	419.592974	150.407026	3.930234	1.766398	1149
G232|G232.mRNA.12310.1	G232|G232.mRNA.8721.1	0.281075	1.527170	0.184050	763.020423	187.979577	1.843701	1.582155	1026
G232|G232.mRNA.12296.1	G232|G232.mRNA.6802.1	0.006466	0.675011	0.009579	1087.334680	259.665320	1.234252	0.406030	1347
G232|G232.mRNA.12315.1	G232|G232.mRNA.1362.1	0.217298	1.617828	0.134315	348.119031	98.880969	2.343248	1.581330	645
G232|G232.mRNA.12433.1	G232|G232.mRNA.9094.1	0.322362	1.714723	0.187996	1612.677097	427.322903	1.663900	1.842067	2484
G232|G232.mRNA.12381.1	G232|G232.mRNA.4650.1	0.515227	3.649356	0.141183	337.905139	88.094861	1.493661	3.490052	504
G232|G232.mRNA.12335.1	G232|G232.mRNA.4662.1	0.854624	2.167019	0.394378	2204.961710	642.038290	1.186869	3.451762	4446
G232|G232.mRNA.12341.1	G232|G232.mRNA.1401.1	0.654265	3.881467	0.168561	735.152203	176.847797	1.035619	3.840175	1485
G232|G232.mRNA.12342.1	G232|G232.mRNA.9768.1	0.172626	4.609314	0.037452	1540.269210	466.730790	1.479899	3.613153	2052
G232|G232.mRNA.12424.1	G232|G232.mRNA.11035.1	0.169493	1.790883	0.094642	782.702716	228.297284	1.945758	1.606874	2337
G232|G232.mRNA.12339.1	G232|G232.mRNA.3226.1	0.511404	2.213854	0.231001	2944.740581	832.259419	1.474845	2.659612	5622
G232|G232.mRNA.12312.1	G232|G232.mRNA.7306.1	0.605189	3.961765	0.152757	691.167413	196.832587	1.306203	4.047605	2415
G232|G232.mRNA.12406.1	G232|G232.mRNA.4763.1	0.000000	0.460103	0.000010	171.167916	50.832084	4.930284	0.316054	222
G232|G232.mRNA.4607.1	G232|G232.mRNA.2408.1	0.222635	1.812374	0.122842	643.745391	157.254609	1.541670	1.604210	2178
G232|G232.mRNA.4597.1	G232|G232.mRNA.2415.1	0.138008	2.792312	0.049424	1153.087860	253.912140	1.118029	1.851038	1599
G232|G232.mRNA.4599.1	G232|G232.mRNA.11672.1	0.668205	4.261957	0.156784	963.285346	293.714654	1.157493	4.523798	2040
G232|G232.mRNA.4611.1	G232|G232.mRNA.6705.1	0.920786	2.324313	0.396154	1169.796896	369.203104	1.631145	3.772467	1659
G232|G232.mRNA.4593.1	G232|G232.mRNA.8685.1	0.247074	1.439696	0.171616	1095.552194	317.447806	2.481136	1.545034	1563
G232|G232.mRNA.4600.1	G232|G232.mRNA.2399.1	0.324594	3.072558	0.105643	239.855863	60.144137	1.669226	2.626522	468
G232|G232.mRNA.5319.1	G232|G232.mRNA.1733.1	0.444073	3.921595	0.113238	527.432418	186.567582	1.513503	4.058240	804
G232|G232.mRNA.5322.1	G232|G232.mRNA.4858.1	0.060952	0.632310	0.096396	383.475076	129.524924	2.572778	0.615635	513
G232|G232.mRNA.5326.1	G232|G232.mRNA.8403.1	0.179414	1.200673	0.149428	317.924583	96.075417	2.671337	1.249240	591
G232|G232.mRNA.5324.1	G232|G232.mRNA.8409.1	0.372339	1.299071	0.286620	678.895491	209.104509	2.442791	1.771693	1059
G232|G232.mRNA.10465.1	G232|G232.mRNA.10702.1	0.165729	2.137841	0.077522	637.667555	163.332445	1.637442	1.703592	1089
G232|G232.mRNA.10463.1	G232|G232.mRNA.7010.1	0.629622	4.337526	0.145157	1259.148355	324.851645	1.158049	4.170151	2589
G232|G232.mRNA.10459.1	G232|G232.mRNA.6860.1	0.081639	1.919530	0.042531	769.712105	238.287895	2.235688	1.548331	1011
G232|G232.mRNA.10438.1	G232|G232.mRNA.10112.1	0.116016	0.259896	0.446393	437.985459	117.014541	1.558184	0.439054	660
G232|G232.mRNA.10446.1	G232|G232.mRNA.5070.1	0.596420	3.759749	0.158633	527.644994	150.355006	1.779528	3.893784	990
G232|G232.mRNA.2051.1	G232|G232.mRNA.2311.1	0.301475	2.506193	0.120292	1897.030290	598.969710	1.443877	2.491636	2619
G232|G232.mRNA.2050.1	G232|G232.mRNA.3026.1	0.420611	4.239035	0.099223	1036.379858	271.620142	1.160278	3.640642	1422
G232|G232.mRNA.5115.1	G232|G232.mRNA.5721.1	0.390126	1.798004	0.216977	303.794366	101.205634	2.317742	2.225823	1398
G232|G232.mRNA.92.1	G232|G232.mRNA.3785.1	0.000000	0.000000	99.000000	301.354845	103.645155	4.600000	0.000000	1485
G232|G232.mRNA.4956.1	G232|G232.mRNA.10694.1	0.078862	1.197186	0.065873	3899.679205	1134.320795	1.791983	0.992569	5055
G232|G232.mRNA.4998.1	G232|G232.mRNA.10626.1	0.444373	3.739003	0.118848	684.747169	146.252831	1.096005	3.072645	1677
G232|G232.mRNA.4970.1	G232|G232.mRNA.4823.1	0.489841	1.909747	0.256495	1215.366696	386.633304	1.771358	2.497581	1671
G232|G232.mRNA.5445.1	G232|G232.mRNA.9975.1	0.181984	2.062806	0.088221	1891.202085	622.797915	2.759562	1.943770	3684
G232|G232.mRNA.5447.1	G232|G232.mRNA.9974.1	0.354510	2.749086	0.128956	1269.888020	395.111980	1.457838	2.768262	1890
G232|G232.mRNA.5429.1	G232|G232.mRNA.9973.1	0.111435	1.207052	0.092320	173.999607	45.000393	2.457372	1.009692	219
G232|G232.mRNA.5437.1	G232|G232.mRNA.6959.1	0.626000	1.851119	0.338174	508.494649	151.505351	1.123645	2.721691	795
G232|G232.mRNA.8992.1	G232|G232.mRNA.9737.1	0.301984	3.203067	0.094280	261.424268	71.575732	1.660397	2.776647	1011
G232|G232.mRNA.8975.1	G232|G232.mRNA.10716.1	0.335375	2.720973	0.123255	416.302710	105.697290	1.921932	2.455269	777
G232|G232.mRNA.8989.1	G232|G232.mRNA.6135.1	0.083643	1.170975	0.071431	1270.085353	427.914647	2.842306	1.072988	2850
G232|G232.mRNA.8985.1	G232|G232.mRNA.1559.1	0.131696	1.520007	0.086642	563.730739	135.269261	2.258222	1.201078	1542
G232|G232.mRNA.8986.1	G232|G232.mRNA.6688.1	0.952853	4.174784	0.228240	1034.514500	261.485500	1.297828	4.808764	1527
G232|G232.mRNA.9005.1	G232|G232.mRNA.10899.1	0.456972	4.248626	0.107558	986.459732	288.540268	1.200401	3.945140	2511
G232|G232.mRNA.3025.1	G232|G232.mRNA.1311.1	0.049700	1.062955	0.046756	384.925307	80.074693	0.802316	0.672558	465
G232|G232.mRNA.3019.1	G232|G232.mRNA.6473.1	0.008274	0.179928	0.045986	608.461240	240.538760	6.604836	0.170722	927
G232|G232.mRNA.3021.1	G232|G232.mRNA.6471.1	0.587155	1.612696	0.364083	1181.243972	333.756028	1.839722	2.439248	2160
G232|G232.mRNA.3020.1	G232|G232.mRNA.6472.1	0.420611	1.375796	0.305722	367.993216	103.006784	1.592842	1.888525	1332
G232|G232.mRNA.3027.1	G232|G232.mRNA.87.1	0.501995	3.678250	0.136477	660.127067	134.872933	0.747812	3.122555	1038
G232|G232.mRNA.7129.1	G232|G232.mRNA.657.1	0.450789	4.431861	0.101716	1248.607959	368.392041	1.657373	4.073323	1944
G232|G232.mRNA.7127.1	G232|G232.mRNA.8325.1	0.099718	0.488446	0.204153	353.617956	87.382044	1.523495	0.530227	450
G232|G232.mRNA.205.1	G232|G232.mRNA.11453.1	0.000000	0.000000	99.000000	277.528226	115.471774	4.600000	0.000000	735
G232|G232.mRNA.3219.1	G232|G232.mRNA.2172.1	0.115484	3.170988	0.036419	348.448337	83.551663	1.452903	2.119317	1050
G232|G232.mRNA.3215.1	G232|G232.mRNA.7120.1	0.319181	4.186815	0.076235	1024.286097	265.713903	1.319327	3.347505	1359
G232|G232.mRNA.3230.1	G232|G232.mRNA.6356.1	0.246953	1.446034	0.170779	344.812277	123.187723	1.959326	1.687730	6330
G232|G232.mRNA.3223.1	G232|G232.mRNA.2173.1	0.311974	2.853035	0.109348	279.222822	74.777178	1.401274	2.546205	360
G232|G232.mRNA.3222.1	G232|G232.mRNA.10943.1	0.644485	2.922423	0.220531	746.070538	198.929462	1.718513	3.372022	1521
G232|G232.mRNA.3216.1	G232|G232.mRNA.9928.1	0.552809	4.086971	0.135261	446.331400	129.668600	1.815842	4.045249	705
G232|G232.mRNA.3231.1	G232|G232.mRNA.2189.1	0.339561	1.867163	0.181859	341.734994	90.265006	1.560235	1.976245	606
G232|G232.mRNA.10139.1	G232|G232.mRNA.6253.1	0.590287	4.456857	0.132445	1479.123399	380.876601	1.357390	4.146162	2640
G232|G232.mRNA.10149.1	G232|G232.mRNA.6486.1	0.309107	1.999454	0.154596	8034.803454	2660.196546	1.612672	2.188654	11697
G232|G232.mRNA.10141.1	G232|G232.mRNA.8308.1	0.382520	1.753061	0.218201	577.581885	211.418115	1.680436	2.249298	945
G232|G232.mRNA.10151.1	G232|G232.mRNA.5172.1	0.517331	4.835066	0.106996	2330.347294	630.652706	1.320431	4.310849	3501
G232|G232.mRNA.10202.1	G232|G232.mRNA.10640.1	0.583569	1.701262	0.343021	1461.522980	512.477020	2.593815	2.621211	2940
G232|G232.mRNA.10201.1	G232|G232.mRNA.10639.1	0.154640	4.149347	0.037269	1067.234510	252.765490	1.743414	2.758748	1434
G232|G232.mRNA.10205.1	G232|G232.mRNA.5793.1	0.307281	1.271179	0.241729	909.064329	245.935671	2.617077	1.537576	1782
G232|G232.mRNA.5554.1	G232|G232.mRNA.11006.1	0.299646	4.231873	0.070807	944.833424	282.166576	1.471059	3.611757	1572
G232|G232.mRNA.6329.1	G232|G232.mRNA.10318.1	0.287960	3.880131	0.074214	714.466900	176.533100	1.217334	2.999022	963
G232|G232.mRNA.6339.1	G232|G232.mRNA.9874.1	0.413230	0.394126	1.048473	513.615197	182.384803	2.657577	1.224671	789
G232|G232.mRNA.1453.1	G232|G232.mRNA.1451.1	0.049902	0.063036	0.791646	217.835216	91.164784	3.683301	0.161332	1305
G232|G232.mRNA.1239.1	G232|G232.mRNA.4044.1	0.157042	1.298617	0.120930	1202.848528	393.151472	1.819873	1.314758	1626
G232|G232.mRNA.1246.1	G232|G232.mRNA.1862.1	0.000000	0.000000	99.000000	212.794280	108.205720	4.600000	0.000000	321
G232|G232.mRNA.1235.1	G232|G232.mRNA.4640.1	0.240460	4.361061	0.055138	1188.793224	335.206776	1.398970	3.440382	1773
G232|G232.mRNA.1240.1	G232|G232.mRNA.1408.1	0.366180	1.863319	0.196520	962.463600	300.536400	2.135072	2.167292	1329
G232|G232.mRNA.841.1	G232|G232.mRNA.6801.1	0.803473	4.108591	0.195559	834.603371	239.396629	1.492926	4.620569	1314
G232|G232.mRNA.5729.1	G232|G232.mRNA.5191.1	0.843568	4.182423	0.201694	1037.837648	264.162352	1.529392	4.562961	3087
G232|G232.mRNA.1012.1	G232|G232.mRNA.1087.1	0.058641	0.060550	0.968467	320.271195	120.728805	5.317249	0.177491	750
G232|G232.mRNA.241.1	G232|G232.mRNA.7959.1	0.000000	0.000000	99.000000	287.791256	123.208744	4.600000	0.000000	411
G232|G232.mRNA.5338.1	G232|G232.mRNA.171.1	0.634464	1.320048	0.480637	708.677943	236.322057	1.725022	2.417738	1059
G232|G232.mRNA.2130.1	G232|G232.mRNA.10547.1	0.498349	1.891707	0.263439	583.149845	151.850155	2.135069	2.358645	972
G232|G232.mRNA.2131.1	G232|G232.mRNA.7245.1	0.246851	1.394050	0.177074	861.754767	305.245233	3.235239	1.640750	1362
G232|G232.mRNA.2122.1	G232|G232.mRNA.5158.1	0.689992	4.838721	0.142598	2483.266464	633.733536	1.156653	4.600476	3594
G232|G232.mRNA.6868.1	G232|G232.mRNA.7252.1	0.808326	4.031538	0.200501	782.977047	216.022953	0.882953	4.515932	1536
G232|G232.mRNA.6870.1	G232|G232.mRNA.8284.1	0.204031	1.455391	0.140190	561.775739	146.224261	1.517680	1.387429	867
G232|G232.mRNA.1785.1	G232|G232.mRNA.4058.1	0.494656	4.012693	0.123273	911.337576	210.662424	1.068442	3.465568	1182
G232|G232.mRNA.2569.1	G232|G232.mRNA.4636.1	0.379299	3.796255	0.099914	661.145553	157.854447	0.988129	3.113654	1173
G232|G232.mRNA.2564.1	G232|G232.mRNA.1615.1	0.258009	3.321746	0.077673	399.152936	83.847064	1.372952	2.369587	510
G232|G232.mRNA.2938.1	G232|G232.mRNA.11779.1	0.149501	0.294844	0.507054	209.771549	45.228451	1.400499	0.525841	621
G232|G232.mRNA.778.1	G232|G232.mRNA.448.1	0.000000	0.000000	99.000000	372.027886	128.972114	4.600000	0.000000	1050
G232|G232.mRNA.1488.1	G232|G232.mRNA.9253.1	0.502344	3.781936	0.132827	739.649553	226.350447	1.617358	3.812427	2811
G232|G232.mRNA.1480.1	G232|G232.mRNA.6083.1	0.059574	1.318618	0.045179	385.229245	112.770755	5.833995	1.034044	546
G232|G232.mRNA.1481.1	G232|G232.mRNA.6080.1	0.197130	3.262726	0.060419	423.498235	77.501765	2.304748	2.014080	1968
G232|G232.mRNA.1482.1	G232|G232.mRNA.6079.1	0.068203	1.282198	0.053192	254.116954	39.883046	0.844011	0.698668	348
G232|G232.mRNA.10081.1	G232|G232.mRNA.637.1	0.000000	0.000000	99.000000	2144.162667	765.837333	4.600000	0.000000	3309
G232|G232.mRNA.10046.1	G232|G232.mRNA.7214.1	0.236000	2.941245	0.080238	525.191912	140.808088	1.778277	2.423856	780
G232|G232.mRNA.10048.1	G232|G232.mRNA.7113.1	0.002841	0.295854	0.009602	352.774836	76.225164	1.036178	0.164711	429
G232|G232.mRNA.10049.1	G232|G232.mRNA.2281.1	0.444290	1.757377	0.252815	1336.374412	397.625588	1.663428	2.236187	2760
G232|G232.mRNA.10062.1	G232|G232.mRNA.6827.1	0.234854	1.669616	0.140664	867.841787	236.158213	2.436416	1.625299	1128
G232|G232.mRNA.10060.1	G232|G232.mRNA.6826.1	0.246468	1.936974	0.127244	857.321269	270.678731	3.272908	1.956382	1593
G232|G232.mRNA.3734.1	G232|G232.mRNA.9137.1	0.000000	0.042862	0.000010	275.526351	72.473649	2.025571	0.026779	348
G232|G232.mRNA.9167.1	G232|G232.mRNA.6477.1	0.597853	3.740354	0.159839	570.483312	146.516688	1.359623	3.720041	1068
G232|G232.mRNA.9153.1	G232|G232.mRNA.1800.1	0.425657	3.782711	0.112527	594.970701	155.029299	0.841029	3.358738	1233
G232|G232.mRNA.9156.1	G232|G232.mRNA.8561.1	0.532429	4.753755	0.112002	2452.143833	565.856167	1.090065	3.971704	5553
G232|G232.mRNA.9120.1	G232|G232.mRNA.12088.1	0.715034	2.339653	0.305616	1485.639619	458.360381	1.770786	3.294270	4764
G232|G232.mRNA.9145.1	G232|G232.mRNA.6399.1	0.688446	3.644681	0.188891	570.030694	128.969306	1.029654	3.701662	957
G232|G232.mRNA.9162.1	G232|G232.mRNA.7173.1	0.804707	1.833845	0.438809	1171.025867	337.974133	1.753775	3.105617	1587
G232|G232.mRNA.9154.1	G232|G232.mRNA.4637.1	0.000000	0.301937	0.000010	458.314770	99.685230	0.853794	0.161821	558
G232|G232.mRNA.9168.1	G232|G232.mRNA.10517.1	0.584048	4.014377	0.145489	910.863911	211.136089	1.124923	3.688685	1350
G232|G232.mRNA.1104.1	G232|G232.mRNA.6198.1	0.423658	1.860402	0.227724	758.909176	228.090824	1.684182	2.267048	1407
G232|G232.mRNA.6955.1	G232|G232.mRNA.7097.1	0.370252	3.930281	0.094205	708.259287	188.740713	1.638310	3.357989	1296
G232|G232.mRNA.6978.1	G232|G232.mRNA.5180.1	0.296869	1.044208	0.284300	702.026328	284.973672	2.687629	1.537937	1176
G232|G232.mRNA.6970.1	G232|G232.mRNA.8072.1	0.305487	4.796452	0.063690	1890.995234	599.004766	2.024496	4.157557	2901
G232|G232.mRNA.6980.1	G232|G232.mRNA.5179.1	0.006839	0.421368	0.016230	294.013287	92.986713	3.033020	0.319321	393
G232|G232.mRNA.6986.1	G232|G232.mRNA.2296.1	0.465805	2.609374	0.178512	697.688204	208.311796	1.850326	2.875993	1041
G232|G232.mRNA.6983.1	G232|G232.mRNA.5176.1	0.274475	1.950616	0.140712	303.048064	107.951936	4.082016	2.144175	516
G232|G232.mRNA.6985.1	G232|G232.mRNA.2295.1	0.110698	4.448568	0.024884	1594.309238	376.690762	1.340528	2.819210	2028
G232|G232.mRNA.2712.1	G232|G232.mRNA.8319.1	0.960384	2.071062	0.463716	739.418629	202.581371	1.609718	3.597722	1707
G232|G232.mRNA.2718.1	G232|G232.mRNA.1711.1	0.099972	2.259117	0.044253	717.427534	188.572466	2.731443	1.648112	975
G232|G232.mRNA.178.1	G232|G232.mRNA.876.1	0.000000	0.000000	99.000000	173.632437	57.367563	4.600000	0.000000	795
G232|G232.mRNA.134.1	G232|G232.mRNA.7739.1	0.000000	0.000000	99.000000	828.844450	296.155550	4.600000	0.000000	2436
G232|G232.mRNA.133.1	G232|G232.mRNA.7738.1	0.000000	0.000000	99.000000	277.390147	94.609853	4.600000	0.000000	720
G232|G232.mRNA.7591.1	G232|G232.mRNA.84.1	0.013670	0.027969	0.488742	221.575341	36.424659	1.571538	0.047065	303
G232|G232.mRNA.10597.1	G232|G232.mRNA.10968.1	0.304043	1.975191	0.153931	1048.276012	277.723988	1.578654	1.962170	1329
G232|G232.mRNA.10558.1	G232|G232.mRNA.7963.1	0.119829	1.988256	0.060269	447.081206	116.918794	1.006877	1.521478	591
G232|G232.mRNA.10554.1	G232|G232.mRNA.1828.1	0.489848	3.964739	0.123551	741.385405	197.614595	1.441467	3.663439	1218
G232|G232.mRNA.10682.1	G232|G232.mRNA.7234.1	0.131570	1.441615	0.091266	163.096218	52.903782	5.185610	1.357298	219
G232|G232.mRNA.10500.1	G232|G232.mRNA.8294.1	0.204240	1.513823	0.134917	353.761959	81.238041	2.263964	1.346430	525
G232|G232.mRNA.10527.1	G232|G232.mRNA.8364.1	0.516891	3.085638	0.167515	229.797776	61.202224	1.390230	3.171426	324
G232|G232.mRNA.10564.1	G232|G232.mRNA.7974.1	0.203953	1.691142	0.120601	570.733918	176.266082	2.009949	1.664634	1005
G232|G232.mRNA.10665.1	G232|G232.mRNA.1933.1	0.159656	1.770247	0.090188	1471.671927	454.328073	1.988967	1.618744	1986
G232|G232.mRNA.10541.1	G232|G232.mRNA.8720.1	0.855406	4.885019	0.175108	2691.913621	674.086379	1.354725	4.987170	4035
G232|G232.mRNA.10733.1	G232|G232.mRNA.8979.1	0.005767	0.176369	0.032701	348.196863	101.803137	2.000661	0.133087	861
G232|G232.mRNA.10638.1	G232|G232.mRNA.5801.1	0.371771	3.931761	0.094556	926.886460	189.113540	1.161457	2.925104	1149
G232|G232.mRNA.10692.1	G232|G232.mRNA.8250.1	0.539641	3.801483	0.141955	669.041469	158.958531	1.345851	3.497537	1089
G232|G232.mRNA.10559.1	G232|G232.mRNA.7942.1	0.164029	3.112215	0.052705	644.112193	147.887807	1.298640	2.143605	963
G232|G232.mRNA.10537.1	G232|G232.mRNA.5153.1	0.298195	1.291881	0.230822	422.065649	120.934351	2.323312	1.558511	597
G232|G232.mRNA.10705.1	G232|G232.mRNA.1732.1	0.692133	2.314134	0.299089	549.500202	149.499798	1.624631	3.117124	837
G232|G232.mRNA.10499.1	G232|G232.mRNA.8293.1	0.224114	1.832481	0.122301	306.852051	104.147949	1.986420	1.895029	525
G232|G232.mRNA.10661.1	G232|G232.mRNA.6891.1	0.389141	1.963546	0.198183	831.368489	203.631511	1.861700	2.096695	2253
G232|G232.mRNA.10561.1	G232|G232.mRNA.7939.1	0.280826	3.307698	0.084901	370.138897	70.861103	1.397834	2.301576	531
G232|G232.mRNA.10552.1	G232|G232.mRNA.9771.1	0.240434	4.451006	0.054018	1401.082729	377.917271	1.286746	3.404689	1833
G232|G232.mRNA.10523.1	G232|G232.mRNA.3720.1	0.158158	2.653849	0.059596	1121.099266	336.900734	2.011654	2.204515	1524
G232|G232.mRNA.10633.1	G232|G232.mRNA.11943.1	0.062240	2.572654	0.024193	318.346507	71.653493	2.086201	1.570411	711
G232|G232.mRNA.10503.1	G232|G232.mRNA.1454.1	0.001645	0.381029	0.004316	608.713127	111.286873	0.528353	0.180852	720
G232|G232.mRNA.10497.1	G232|G232.mRNA.1528.1	0.398814	1.473224	0.270709	355.813653	97.186347	1.690229	1.887953	672
G232|G232.mRNA.10565.1	G232|G232.mRNA.7975.1	0.298152	4.099647	0.072726	807.441359	236.558641	1.668162	3.478585	1818
G232|G232.mRNA.4212.1	G232|G232.mRNA.1031.1	0.332522	3.764320	0.088335	580.725898	151.274102	1.399008	3.125197	1065
G232|G232.mRNA.4881.1	G232|G232.mRNA.1962.1	0.047089	1.989815	0.023665	708.587586	206.412414	1.843734	1.456031	915
G232|G232.mRNA.4340.1	G232|G232.mRNA.10974.1	0.547462	2.553699	0.214380	872.689917	270.310083	2.221877	3.065762	1245
