SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G233|G233.mRNA.8110.1	G233|G233.mRNA.5202.1	0.444458	5.142209	0.086433	2884.173794	949.826206	1.206533	4.824804	4677
G233|G233.mRNA.8066.1	G233|G233.mRNA.5495.1	0.731975	4.200602	0.174255	767.356330	270.643670	1.180986	4.909111	1221
G233|G233.mRNA.8116.1	G233|G233.mRNA.5578.1	0.166439	1.695232	0.098181	777.255184	278.744816	2.580266	1.709952	1056
G233|G233.mRNA.1150.1	G233|G233.mRNA.713.1	0.000000	0.000000	99.000000	745.381461	310.618539	4.600000	0.000000	1056
G233|G233.mRNA.1143.1	G233|G233.mRNA.8295.1	0.217403	4.579694	0.047471	1471.343185	448.656815	1.311951	3.710290	2049
G233|G233.mRNA.1144.1	G233|G233.mRNA.8296.1	0.475544	4.070189	0.116836	780.552693	227.447307	1.308849	3.859942	1716
G233|G233.mRNA.481.1	G233|G233.mRNA.10277.1	0.221152	1.640059	0.134844	1978.405018	736.594982	1.735858	1.818329	2823
G233|G233.mRNA.1348.1	G233|G233.mRNA.10436.1	0.281763	4.736496	0.059488	1676.016248	552.983752	1.473904	4.160760	2295
G233|G233.mRNA.1349.1	G233|G233.mRNA.7351.1	1.037067	2.976673	0.348398	1758.574461	569.425539	1.480683	4.534475	3072
G233|G233.mRNA.7827.1	G233|G233.mRNA.1541.1	0.292726	2.178289	0.134384	1541.133898	522.866102	1.483084	2.311168	2136
G233|G233.mRNA.7862.1	G233|G233.mRNA.3387.1	0.319763	2.167904	0.147499	680.237566	231.762434	1.819461	2.368268	1041
G233|G233.mRNA.7814.1	G233|G233.mRNA.9373.1	0.772426	2.984760	0.258790	1935.629612	602.370388	1.163962	3.892508	3972
G233|G233.mRNA.7809.1	G233|G233.mRNA.6041.1	0.379944	4.280658	0.088758	931.869599	301.130401	1.417989	3.997796	1434
G233|G233.mRNA.7835.1	G233|G233.mRNA.11089.1	0.983079	2.247194	0.437469	707.310515	231.689485	1.243949	3.884963	1296
G233|G233.mRNA.7821.1	G233|G233.mRNA.9443.1	0.368861	2.206274	0.167187	1212.572553	374.427447	1.665065	2.407109	1827
G233|G233.mRNA.7864.1	G233|G233.mRNA.4141.1	0.679554	2.372950	0.286375	700.807391	241.192609	1.374270	3.339409	1500
G233|G233.mRNA.7805.1	G233|G233.mRNA.11115.1	0.342119	4.223003	0.081013	939.150916	278.849084	1.320420	3.691828	1350
G233|G233.mRNA.444.1	G233|G233.mRNA.5282.1	0.000000	0.000000	99.000000	1278.676620	542.323380	4.600000	0.000000	2016
G233|G233.mRNA.472.1	G233|G233.mRNA.4437.1	0.123803	0.164238	0.753802	1055.340619	297.659381	0.861121	0.398096	1596
G233|G233.mRNA.5279.1	G233|G233.mRNA.8207.1	0.566517	2.119962	0.267230	1825.424952	634.575048	1.728330	2.901718	7101
G233|G233.mRNA.6965.1	G233|G233.mRNA.9383.1	0.459716	1.855780	0.247721	530.693623	219.306377	2.771785	2.603811	1632
G233|G233.mRNA.6964.1	G233|G233.mRNA.9382.1	0.294622	2.914853	0.101076	182.261419	48.738581	2.678214	2.542390	867
G233|G233.mRNA.5880.1	G233|G233.mRNA.7366.1	0.305181	2.373399	0.128584	1506.497313	506.502687	1.694453	2.476733	2115
G233|G233.mRNA.5873.1	G233|G233.mRNA.2560.1	0.222255	4.714960	0.047138	1586.669645	537.330355	1.496129	4.076464	2154
G233|G233.mRNA.5850.1	G233|G233.mRNA.6409.1	0.097423	0.878954	0.110839	558.811873	146.188127	1.747880	0.778441	708
G233|G233.mRNA.5844.1	G233|G233.mRNA.778.1	0.002527	0.809610	0.003121	396.422637	98.577363	1.536356	0.489763	495
G233|G233.mRNA.5846.1	G233|G233.mRNA.2010.1	0.652452	2.896033	0.225292	1113.564057	353.435943	1.488758	3.578956	1662
G233|G233.mRNA.5875.1	G233|G233.mRNA.9220.1	0.796706	4.838764	0.164651	2267.230649	633.769351	1.296085	5.039272	5634
G233|G233.mRNA.5847.1	G233|G233.mRNA.6394.1	0.357477	2.604754	0.137240	1221.313120	419.686880	1.506138	2.796660	1959
G233|G233.mRNA.5863.1	G233|G233.mRNA.401.1	0.000000	0.000000	99.000000	1120.779556	451.220444	4.600000	0.000000	1572
G233|G233.mRNA.5857.1	G233|G233.mRNA.4753.1	0.756642	2.729979	0.277161	1282.927243	409.072757	1.405614	3.701200	4245
G233|G233.mRNA.5856.1	G233|G233.mRNA.403.1	0.000000	0.000000	99.000000	710.753653	309.246347	4.600000	0.000000	1152
G233|G233.mRNA.5866.1	G233|G233.mRNA.4939.1	0.732151	2.989672	0.244894	788.704317	243.295683	1.454613	3.793096	1314
G233|G233.mRNA.5877.1	G233|G233.mRNA.7359.1	0.302973	4.325254	0.070047	1084.420541	319.579459	1.385282	3.655582	2019
G233|G233.mRNA.10396.1	G233|G233.mRNA.6042.1	0.569894	3.904788	0.145947	520.968668	226.031332	6.543915	4.736952	1056
G233|G233.mRNA.10394.1	G233|G233.mRNA.6040.1	0.416997	2.654152	0.157111	467.409352	162.590648	1.953653	2.983088	1065
G233|G233.mRNA.4941.1	G233|G233.mRNA.4631.1	0.435356	0.851155	0.511489	597.877733	188.122267	0.870902	1.604622	1203
G233|G233.mRNA.10263.1	G233|G233.mRNA.3915.1	0.286851	4.047541	0.070870	655.318276	220.681724	1.338310	3.702729	885
G233|G233.mRNA.10257.1	G233|G233.mRNA.7532.1	0.040634	0.196762	0.206512	152.441190	63.558810	10.683528	0.259725	1107
G233|G233.mRNA.10268.1	G233|G233.mRNA.9673.1	0.433926	2.203229	0.196950	563.266966	207.733034	1.505158	2.731906	1203
G233|G233.mRNA.10267.1	G233|G233.mRNA.9670.1	0.302844	1.666805	0.181691	274.169782	94.830218	1.454814	1.960115	369
G233|G233.mRNA.10270.1	G233|G233.mRNA.9671.1	0.181592	2.561091	0.070904	766.974578	217.025422	1.321029	2.119202	1101
G233|G233.mRNA.1097.1	G233|G233.mRNA.7035.1	0.457300	2.744258	0.166639	552.398055	191.601945	1.486835	3.138778	1005
G233|G233.mRNA.781.1	G233|G233.mRNA.3719.1	0.198010	4.161473	0.047582	979.114494	256.885506	1.128375	3.065282	1335
G233|G233.mRNA.783.1	G233|G233.mRNA.1224.1	0.338486	1.795479	0.188521	235.685915	91.314085	6.668431	2.236044	1797
G233|G233.mRNA.779.1	G233|G233.mRNA.1435.1	0.036623	1.140680	0.032106	587.800802	180.199198	1.991057	0.887017	1248
G233|G233.mRNA.3869.1	G233|G233.mRNA.8571.1	0.614108	2.408957	0.254927	793.886981	262.113019	1.634589	3.178840	1122
G233|G233.mRNA.3878.1	G233|G233.mRNA.462.1	0.000000	0.000000	99.000000	329.274044	126.725956	4.600000	0.000000	465
G233|G233.mRNA.3859.1	G233|G233.mRNA.9355.1	0.453281	4.344948	0.104324	1099.917807	328.082193	1.210639	4.042168	1470
G233|G233.mRNA.3855.1	G233|G233.mRNA.10206.1	0.279489	1.443568	0.193610	1508.030781	375.969219	1.382692	1.535374	3411
G233|G233.mRNA.3892.1	G233|G233.mRNA.11026.1	0.703314	4.316488	0.162937	1115.134137	315.865863	1.101275	4.502558	1785
G233|G233.mRNA.3858.1	G233|G233.mRNA.5247.1	0.216070	2.463799	0.087698	483.396726	155.603274	1.094884	2.290247	768
G233|G233.mRNA.3854.1	G233|G233.mRNA.1926.1	0.540420	3.924189	0.137715	607.785990	187.214010	1.333931	4.011784	1653
G233|G233.mRNA.3896.1	G233|G233.mRNA.3024.1	0.389748	2.555192	0.152532	777.016900	260.983100	1.873681	2.802609	1191
G233|G233.mRNA.3898.1	G233|G233.mRNA.11022.1	0.328000	1.973470	0.166205	1651.915360	583.084640	2.031292	2.271850	2715
G233|G233.mRNA.3897.1	G233|G233.mRNA.5240.1	0.107561	1.233843	0.087175	997.113585	310.886415	2.043491	1.125769	1308
G233|G233.mRNA.3888.1	G233|G233.mRNA.11025.1	0.642294	2.256195	0.284680	1034.573282	339.426718	1.598597	3.122953	1905
G233|G233.mRNA.3851.1	G233|G233.mRNA.4867.1	0.626908	1.954945	0.320678	1265.890008	417.109992	1.671452	2.868134	2271
G233|G233.mRNA.5543.1	G233|G233.mRNA.6019.1	0.742396	5.200443	0.142756	2972.485630	1026.514370	1.467858	5.660233	7212
G233|G233.mRNA.6657.1	G233|G233.mRNA.9333.1	0.004753	0.916398	0.005187	633.453107	128.546893	1.252146	0.475634	789
G233|G233.mRNA.490.1	G233|G233.mRNA.2646.1	0.475059	4.340118	0.109458	1015.023906	325.976094	1.556943	4.243782	1719
G233|G233.mRNA.688.1	G233|G233.mRNA.6187.1	0.339491	0.523623	0.648351	794.468150	222.531850	0.964722	1.139344	2904
G233|G233.mRNA.2955.1	G233|G233.mRNA.6149.1	0.487036	4.075278	0.119510	722.003982	228.996018	1.295815	4.053201	1293
G233|G233.mRNA.641.1	G233|G233.mRNA.2126.1	0.000000	0.000000	99.000000	523.351957	196.648043	4.600000	0.000000	1014
G233|G233.mRNA.669.1	G233|G233.mRNA.1390.1	0.000000	0.003398	0.000010	661.891755	295.108245	4.600000	0.003143	957
G233|G233.mRNA.7395.1	G233|G233.mRNA.2344.1	0.020087	3.702388	0.005425	403.715633	139.284367	1.633696	2.893891	543
G233|G233.mRNA.7380.1	G233|G233.mRNA.7337.1	0.832528	2.279507	0.365223	518.610752	195.389248	2.375516	3.685501	774
G233|G233.mRNA.7393.1	G233|G233.mRNA.7439.1	0.126659	4.209619	0.030088	884.082850	273.917150	1.162225	3.277367	1188
G233|G233.mRNA.7394.1	G233|G233.mRNA.7438.1	0.195232	1.604959	0.121643	722.425379	264.574621	2.971927	1.719367	1002
G233|G233.mRNA.10431.1	G233|G233.mRNA.4133.1	0.433780	3.056853	0.141904	238.102151	58.897849	0.831589	2.861878	516
G233|G233.mRNA.10446.1	G233|G233.mRNA.8496.1	0.352507	3.389355	0.104004	268.243358	91.756642	2.152862	3.379612	924
G233|G233.mRNA.10459.1	G233|G233.mRNA.7333.1	0.511005	3.305119	0.154610	277.991315	82.008685	1.245339	3.442528	1053
G233|G233.mRNA.10447.1	G233|G233.mRNA.5705.1	0.045604	0.037283	1.223176	457.028948	193.971052	36.741281	0.129373	2475
G233|G233.mRNA.10454.1	G233|G233.mRNA.6189.1	0.356422	4.460796	0.079901	827.636459	309.363541	1.434302	4.419513	1491
G233|G233.mRNA.10493.1	G233|G233.mRNA.848.1	0.249428	1.313086	0.189955	983.526315	351.473685	2.552617	1.588391	1572
G233|G233.mRNA.10434.1	G233|G233.mRNA.10435.1	0.165516	1.114061	0.148570	1664.852934	558.147066	1.797194	1.211026	2253
G233|G233.mRNA.10443.1	G233|G233.mRNA.11099.1	0.323691	3.757167	0.086153	504.161865	149.838135	1.327064	3.331006	1734
G233|G233.mRNA.10486.1	G233|G233.mRNA.6573.1	0.090911	0.128772	0.705983	270.191897	110.808103	4.486155	0.305766	996
G233|G233.mRNA.9557.1	G233|G233.mRNA.7037.1	0.535858	2.862224	0.187218	1221.634892	410.365108	1.696882	3.362463	2136
G233|G233.mRNA.9542.1	G233|G233.mRNA.8619.1	0.112583	4.298866	0.026189	1116.469480	308.530520	1.195539	3.056899	1491
G233|G233.mRNA.9582.1	G233|G233.mRNA.3252.1	0.891725	4.882236	0.182647	2148.410464	671.589536	1.401817	5.526223	5223
G233|G233.mRNA.9654.1	G233|G233.mRNA.9265.1	0.256876	3.141098	0.081779	267.100522	65.899478	0.977764	2.482959	342
G233|G233.mRNA.9581.1	G233|G233.mRNA.9580.1	0.139369	1.972925	0.070641	264.179383	80.820617	2.333425	1.706708	4449
G233|G233.mRNA.9684.1	G233|G233.mRNA.9276.1	0.302997	3.375883	0.089753	293.876788	90.123212	1.733751	3.072571	849
G233|G233.mRNA.9618.1	G233|G233.mRNA.5753.1	0.160525	4.148991	0.038690	1553.072686	486.927314	1.315574	3.337593	2124
G233|G233.mRNA.9607.1	G233|G233.mRNA.6460.1	0.651319	2.435373	0.267441	651.428687	197.571313	1.284812	3.199463	2430
G233|G233.mRNA.9617.1	G233|G233.mRNA.1274.1	0.416907	1.602977	0.260083	377.509192	153.490808	1.561293	2.279258	969
G233|G233.mRNA.9592.1	G233|G233.mRNA.104.1	0.391415	3.549779	0.110265	401.377489	108.622511	1.299091	3.192300	1353
G233|G233.mRNA.9663.1	G233|G233.mRNA.6418.1	0.234807	1.676403	0.140066	486.737245	158.262755	1.729378	1.765589	654
G233|G233.mRNA.9587.1	G233|G233.mRNA.9305.1	0.250313	3.607277	0.069391	934.616997	292.383003	1.841022	3.150742	1347
G233|G233.mRNA.9597.1	G233|G233.mRNA.7120.1	0.744406	3.914578	0.190162	622.169772	184.830228	1.127213	4.411447	1212
G233|G233.mRNA.9652.1	G233|G233.mRNA.9124.1	0.245396	3.348900	0.073277	282.061614	86.938386	1.498341	2.929795	1119
G233|G233.mRNA.9539.1	G233|G233.mRNA.4852.1	0.021914	0.595132	0.036822	416.825500	153.174500	4.283620	0.527861	570
G233|G233.mRNA.9650.1	G233|G233.mRNA.5099.1	0.927493	4.079580	0.227350	861.686842	230.313158	0.840917	4.776894	1560
G233|G233.mRNA.9680.1	G233|G233.mRNA.7234.1	0.386029	4.052650	0.095254	767.809955	222.190045	1.265784	3.626835	1062
G233|G233.mRNA.9643.1	G233|G233.mRNA.11105.1	0.054978	1.246618	0.044102	479.729797	81.270203	0.877123	0.682821	576
G233|G233.mRNA.9657.1	G233|G233.mRNA.5373.1	0.398427	4.281234	0.093063	943.638148	301.361852	1.344357	4.014870	1812
G233|G233.mRNA.2944.1	G233|G233.mRNA.9434.1	0.758124	2.644131	0.286719	1064.543107	351.456893	1.828458	3.678715	2445
G233|G233.mRNA.2943.1	G233|G233.mRNA.4735.1	0.671451	1.630335	0.411849	474.028628	158.971372	2.375861	2.736796	2409
G233|G233.mRNA.2945.1	G233|G233.mRNA.5779.1	0.198507	4.973127	0.039916	2421.883910	758.116090	1.169247	4.010348	3321
G233|G233.mRNA.4786.1	G233|G233.mRNA.7200.1	0.465617	2.895219	0.160823	268.192740	85.807260	1.412770	3.163610	807
G233|G233.mRNA.7001.1	G233|G233.mRNA.1687.1	0.173369	2.510500	0.069057	584.575367	198.424633	1.702363	2.296905	1491
G233|G233.mRNA.6992.1	G233|G233.mRNA.1179.1	0.576686	3.616418	0.159463	385.800318	124.199682	1.002904	3.950844	1548
G233|G233.mRNA.6997.1	G233|G233.mRNA.6372.1	0.225006	4.200455	0.053567	800.409445	270.590555	1.658575	3.688237	1122
G233|G233.mRNA.7011.1	G233|G233.mRNA.7305.1	0.614977	2.685962	0.228960	1464.540755	479.459245	1.566084	3.377265	2748
G233|G233.mRNA.6167.1	G233|G233.mRNA.2166.1	0.276189	3.881786	0.071150	546.077034	176.922966	1.352887	3.475509	1752
G233|G233.mRNA.6196.1	G233|G233.mRNA.6701.1	0.252859	3.255754	0.077665	220.215316	76.784684	1.774714	3.087631	858
G233|G233.mRNA.6173.1	G233|G233.mRNA.4106.1	0.785066	2.117736	0.370710	381.739052	122.260948	1.799317	3.325040	549
G233|G233.mRNA.6169.1	G233|G233.mRNA.8715.1	0.360700	1.892737	0.190571	568.023415	190.976585	1.643031	2.238556	990
G233|G233.mRNA.6165.1	G233|G233.mRNA.2231.1	0.540369	4.536234	0.119123	1409.602420	423.397580	1.059075	4.390074	1995
G233|G233.mRNA.6203.1	G233|G233.mRNA.5545.1	0.882743	3.542478	0.249188	662.036760	213.963240	1.511479	4.597153	1431
G233|G233.mRNA.635.1	G233|G233.mRNA.7733.1	0.000000	0.000000	99.000000	114.181851	44.818149	4.600000	0.000000	483
G233|G233.mRNA.4877.1	G233|G233.mRNA.4876.1	0.317508	1.750907	0.181339	1035.695188	347.304812	1.794796	2.032408	1458
G233|G233.mRNA.4871.1	G233|G233.mRNA.9186.1	0.259492	4.104509	0.063221	856.902920	238.097080	1.052704	3.286660	1341
G233|G233.mRNA.4878.1	G233|G233.mRNA.330.1	0.361306	3.906452	0.092490	1779.407460	575.592540	1.465739	3.683357	3720
G233|G233.mRNA.4872.1	G233|G233.mRNA.9185.1	0.063563	1.561840	0.040698	328.336783	103.663217	2.137305	1.269275	435
G233|G233.mRNA.845.1	G233|G233.mRNA.4944.1	0.330396	3.414823	0.096754	149.569314	51.430686	2.269602	3.358864	309
G233|G233.mRNA.5330.1	G233|G233.mRNA.3524.1	0.959812	1.948096	0.492692	483.526000	176.474000	1.453381	3.672193	789
G233|G233.mRNA.5333.1	G233|G233.mRNA.6818.1	0.567013	3.534837	0.160407	401.601328	111.398672	1.119281	3.634440	1179
G233|G233.mRNA.5346.1	G233|G233.mRNA.248.1	0.783495	2.432973	0.322032	1438.127026	463.872974	1.521243	3.557344	2526
G233|G233.mRNA.2551.1	G233|G233.mRNA.6892.1	0.370401	2.650232	0.139762	223.107592	79.892408	2.224945	2.914582	498
G233|G233.mRNA.2565.1	G233|G233.mRNA.6889.1	0.243359	4.069375	0.059803	714.799464	227.200536	1.751104	3.498462	948
G233|G233.mRNA.7793.1	G233|G233.mRNA.2817.1	0.903660	2.528150	0.357439	390.727793	137.272207	1.944231	3.978010	1098
G233|G233.mRNA.7801.1	G233|G233.mRNA.7799.1	0.182352	0.174632	1.044205	246.913429	104.086571	7.389580	0.540187	366
G233|G233.mRNA.884.1	G233|G233.mRNA.2682.1	0.360505	1.255700	0.287095	391.131449	166.868551	5.199718	1.884633	1032
G233|G233.mRNA.886.1	G233|G233.mRNA.9193.1	0.185661	2.119818	0.087583	708.621186	188.378814	0.993488	1.775559	924
G233|G233.mRNA.887.1	G233|G233.mRNA.10640.1	0.732887	3.453075	0.212242	335.107025	99.892975	1.266025	4.072646	1746
G233|G233.mRNA.5745.1	G233|G233.mRNA.5746.1	0.638781	2.103841	0.303626	364.389435	121.610565	1.147485	3.016137	690
G233|G233.mRNA.5601.1	G233|G233.mRNA.5121.1	0.028193	0.036685	0.768508	398.341621	195.658379	7.130676	0.092971	1683
G233|G233.mRNA.7270.1	G233|G233.mRNA.4134.1	0.119631	1.344819	0.088957	375.619810	74.380190	1.097548	0.966424	468
G233|G233.mRNA.7310.1	G233|G233.mRNA.5504.1	0.463113	3.098096	0.149483	231.772646	62.227354	1.112248	3.062483	1002
G233|G233.mRNA.7232.1	G233|G233.mRNA.7070.1	0.658889	3.024593	0.217844	234.348242	80.651758	1.719946	3.793793	417
G233|G233.mRNA.7227.1	G233|G233.mRNA.6536.1	0.916736	2.328770	0.393657	533.163236	174.836764	1.777559	3.796290	1020
G233|G233.mRNA.7273.1	G233|G233.mRNA.3557.1	0.733090	3.232198	0.226809	743.505465	243.494535	1.753244	4.048873	3600
G233|G233.mRNA.7311.1	G233|G233.mRNA.2699.1	0.512820	3.988470	0.128576	872.049055	261.950945	1.273752	3.947058	1452
G233|G233.mRNA.7251.1	G233|G233.mRNA.4521.1	0.459635	4.259456	0.107909	880.262873	292.737127	1.633827	4.223786	1668
G233|G233.mRNA.7297.1	G233|G233.mRNA.5082.1	0.321959	2.673795	0.120413	2393.208154	789.791846	1.853889	2.716546	4275
G233|G233.mRNA.7293.1	G233|G233.mRNA.9262.1	0.268610	2.494553	0.107678	791.156384	270.843616	1.927975	2.508887	1068
G233|G233.mRNA.7249.1	G233|G233.mRNA.4516.1	0.392666	2.774939	0.141504	1325.869358	477.130642	1.794583	3.069272	1986
G233|G233.mRNA.7262.1	G233|G233.mRNA.2354.1	0.586278	4.274757	0.137149	958.229450	298.770550	1.283762	4.388927	2178
G233|G233.mRNA.7224.1	G233|G233.mRNA.5293.1	0.346298	1.962662	0.176443	321.647625	140.352375	0.798114	2.512015	519
G233|G233.mRNA.7248.1	G233|G233.mRNA.10129.1	0.831688	2.959794	0.280995	1513.226281	505.773719	1.549608	4.094381	3162
G233|G233.mRNA.1952.1	G233|G233.mRNA.2350.1	0.888181	4.395382	0.202071	1104.097073	350.902927	1.214930	5.202041	1704
G233|G233.mRNA.1953.1	G233|G233.mRNA.3243.1	0.458155	3.854068	0.118876	534.496256	170.503744	1.166271	3.838362	2364
G233|G233.mRNA.586.1	G233|G233.mRNA.585.1	0.027899	0.028512	0.978481	1022.487684	357.512316	1.502201	0.084173	1827
G233|G233.mRNA.5357.1	G233|G233.mRNA.7007.1	0.418649	4.064322	0.103006	710.325087	225.674913	1.807546	3.892924	1737
G233|G233.mRNA.5411.1	G233|G233.mRNA.4279.1	0.324614	3.187267	0.101847	1084.482797	355.517203	1.658075	3.094096	1710
G233|G233.mRNA.5369.1	G233|G233.mRNA.9496.1	0.803950	4.536505	0.177218	1451.449324	423.550676	1.112289	4.941332	2169
G233|G233.mRNA.5385.1	G233|G233.mRNA.5384.1	0.415040	1.321306	0.314113	619.896218	181.103782	2.382120	1.859831	936
G233|G233.mRNA.5415.1	G233|G233.mRNA.3030.1	0.547647	2.669896	0.205119	592.592254	178.407746	0.973736	3.116191	852
G233|G233.mRNA.5396.1	G233|G233.mRNA.281.1	0.382905	4.302355	0.088999	971.030636	309.969364	1.166698	3.993936	1578
G233|G233.mRNA.5394.1	G233|G233.mRNA.9273.1	0.243501	2.622747	0.092842	1966.550067	550.449933	1.394413	2.291476	2529
G233|G233.mRNA.5398.1	G233|G233.mRNA.916.1	0.133965	1.890083	0.070878	444.976344	137.023656	1.413827	1.642254	588
G233|G233.mRNA.5410.1	G233|G233.mRNA.4280.1	0.209942	2.421597	0.086696	410.778767	126.221233	1.449487	2.189366	588
G233|G233.mRNA.5387.1	G233|G233.mRNA.4715.1	0.536855	1.585787	0.338541	464.696205	156.303795	1.302837	2.402604	1095
G233|G233.mRNA.1315.1	G233|G233.mRNA.6127.1	0.389430	4.434123	0.087826	1211.494988	369.505012	1.114744	4.004219	2040
G233|G233.mRNA.262.1	G233|G233.mRNA.2216.1	0.091134	0.274744	0.331705	133.727925	61.272075	7.768540	0.446482	390
G233|G233.mRNA.1869.1	G233|G233.mRNA.1416.1	0.777571	3.443475	0.225810	785.337540	240.662460	1.493796	4.208687	1956
G233|G233.mRNA.1863.1	G233|G233.mRNA.9280.1	0.290233	2.973888	0.097594	548.970700	189.029300	1.855372	2.932852	1350
G233|G233.mRNA.1873.1	G233|G233.mRNA.3499.1	0.163652	0.645836	0.253396	280.871211	112.128789	3.797900	0.903679	429
G233|G233.mRNA.6928.1	G233|G233.mRNA.6009.1	0.639860	4.766559	0.134239	1890.400665	575.599335	1.152769	4.809269	3156
G233|G233.mRNA.6925.1	G233|G233.mRNA.9296.1	0.612234	2.070507	0.295693	638.793487	249.206513	1.840428	3.064442	1107
G233|G233.mRNA.6923.1	G233|G233.mRNA.6951.1	0.351870	1.394538	0.252320	636.314756	212.685244	1.681392	1.839215	1170
G233|G233.mRNA.6947.1	G233|G233.mRNA.4515.1	0.797741	4.070467	0.195983	738.468402	227.531598	1.254318	4.705797	1530
G233|G233.mRNA.6929.1	G233|G233.mRNA.9299.1	0.337506	4.363428	0.077349	1097.733550	336.266450	1.266211	3.844699	1554
G233|G233.mRNA.6949.1	G233|G233.mRNA.5555.1	0.223889	2.492920	0.089810	1331.030961	498.969039	2.232857	2.527694	2022
G233|G233.mRNA.6927.1	G233|G233.mRNA.9295.1	0.432580	1.788380	0.241884	1436.061340	498.938660	1.801593	2.346517	2823
G233|G233.mRNA.6918.1	G233|G233.mRNA.7097.1	0.877780	3.956462	0.221860	683.554280	195.445720	1.133280	4.686975	1596
G233|G233.mRNA.6937.1	G233|G233.mRNA.3923.1	0.652235	2.660074	0.245194	736.077666	247.922334	1.500260	3.474351	1305
G233|G233.mRNA.7444.1	G233|G233.mRNA.5231.1	0.261132	1.906478	0.136971	1331.815311	468.184689	1.441409	2.067272	1923
G233|G233.mRNA.7443.1	G233|G233.mRNA.5235.1	0.455472	5.025536	0.090632	2463.013218	812.986782	1.337951	4.768798	4338
G233|G233.mRNA.7475.1	G233|G233.mRNA.9436.1	0.509300	5.203357	0.097879	1190.758624	363.241376	1.386899	4.819552	2577
G233|G233.mRNA.3758.1	G233|G233.mRNA.1131.1	0.682615	4.042127	0.168875	782.905729	219.094271	1.088935	4.251586	1293
G233|G233.mRNA.2120.1	G233|G233.mRNA.3914.1	0.837520	2.422869	0.345673	1918.815912	589.184088	1.355618	3.629858	2937
G233|G233.mRNA.2124.1	G233|G233.mRNA.1773.1	0.883816	2.402686	0.367845	996.857326	359.142674	2.046623	3.858287	1884
G233|G233.mRNA.3938.1	G233|G233.mRNA.7968.1	0.487711	2.680416	0.181953	852.315478	305.684522	1.586191	3.199598	1899
G233|G233.mRNA.3968.1	G233|G233.mRNA.11072.1	0.782290	3.546129	0.220604	405.911420	113.088580	0.964119	4.153568	585
G233|G233.mRNA.3947.1	G233|G233.mRNA.8270.1	0.428713	1.601441	0.267705	1454.744292	501.255708	1.869861	2.187729	2676
G233|G233.mRNA.3965.1	G233|G233.mRNA.2084.1	0.121679	2.951962	0.041220	209.789281	51.210719	1.025561	2.031022	273
G233|G233.mRNA.3940.1	G233|G233.mRNA.8250.1	0.299124	4.354106	0.068699	960.887199	332.112801	1.824662	4.021992	1344
G233|G233.mRNA.3960.1	G233|G233.mRNA.6531.1	0.477855	4.445493	0.107492	1283.850891	375.149109	1.028983	4.125166	1875
G233|G233.mRNA.3961.1	G233|G233.mRNA.10342.1	0.951473	2.136385	0.445366	815.165147	261.834853	1.498876	3.718629	1350
G233|G233.mRNA.3926.1	G233|G233.mRNA.6896.1	0.403337	1.676343	0.240605	1675.213850	583.786150	2.039854	2.196947	2991
G233|G233.mRNA.4719.1	G233|G233.mRNA.10987.1	0.328861	4.452394	0.073862	1160.383175	378.616825	1.585634	4.029933	1728
G233|G233.mRNA.4714.1	G233|G233.mRNA.9475.1	0.881794	2.093446	0.421217	1670.999372	480.000628	1.396180	3.456531	2424
G233|G233.mRNA.3738.1	G233|G233.mRNA.3453.1	0.546251	4.306389	0.126847	1017.358819	311.641181	1.368920	4.283932	1593
G233|G233.mRNA.589.1	G233|G233.mRNA.588.1	0.000000	0.000000	99.000000	144.402699	62.597301	4.600000	0.000000	1395
G233|G233.mRNA.4505.1	G233|G233.mRNA.6564.1	0.705125	3.987621	0.176828	600.263272	203.736728	1.573417	4.610767	975
G233|G233.mRNA.4480.1	G233|G233.mRNA.1053.1	0.211779	0.440016	0.481299	451.091313	154.908687	1.845333	0.810367	1302
G233|G233.mRNA.4488.1	G233|G233.mRNA.7181.1	1.055167	2.285266	0.461726	2265.091690	734.908310	1.426890	4.069512	4374
G233|G233.mRNA.4462.1	G233|G233.mRNA.1663.1	0.610467	3.828936	0.159435	519.115123	164.884877	0.861164	4.158931	1683
G233|G233.mRNA.668.1	G233|G233.mRNA.8700.1	0.000000	0.000000	99.000000	836.502908	351.497092	4.600000	0.000000	1605
G233|G233.mRNA.2356.1	G233|G233.mRNA.10637.1	0.668697	3.989263	0.167624	710.816774	204.183226	1.005021	4.229056	1932
G233|G233.mRNA.2331.1	G233|G233.mRNA.1383.1	0.691555	2.158569	0.320376	1029.479468	311.520532	1.131422	3.097046	2871
G233|G233.mRNA.788.1	G233|G233.mRNA.1163.1	0.455482	2.245417	0.202850	1467.242891	509.757109	1.771332	2.751017	2616
G233|G233.mRNA.454.1	G233|G233.mRNA.455.1	0.000000	0.000000	99.000000	255.531012	122.468988	4.600000	0.000000	378
G233|G233.mRNA.1085.1	G233|G233.mRNA.1086.1	0.236469	0.876764	0.269707	170.301118	78.698882	3.103825	1.316522	249
G233|G233.mRNA.1087.1	G233|G233.mRNA.9327.1	0.277719	0.572847	0.484805	577.246027	193.753973	2.494800	1.055656	795
G233|G233.mRNA.1124.1	G233|G233.mRNA.1035.1	0.791940	3.337571	0.237280	637.944024	223.055976	1.353463	4.354281	2043
