SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G230|G230.mRNA.400.1	G230|G230.mRNA.3009.1	0.000000	0.000000	99.000000	714.584276	293.415724	4.600000	0.000000	1008
G230|G230.mRNA.398.1	G230|G230.mRNA.3011.1	0.000000	0.000000	99.000000	1113.782646	467.217354	4.600000	0.000000	1581
G230|G230.mRNA.396.1	G230|G230.mRNA.3013.1	0.000000	0.000000	99.000000	750.719839	305.280161	4.600000	0.000000	1056
G230|G230.mRNA.402.1	G230|G230.mRNA.3007.1	0.000000	0.000000	99.000000	329.017244	135.982756	4.600000	0.000000	465
G230|G230.mRNA.397.1	G230|G230.mRNA.3012.1	0.000000	0.001300	0.000010	1828.252774	769.747226	4.600000	0.001156	2619
G230|G230.mRNA.403.1	G230|G230.mRNA.3006.1	0.000000	0.000000	99.000000	1110.693361	452.306639	4.600000	0.000000	1563
G230|G230.mRNA.404.1	G230|G230.mRNA.3005.1	0.000000	0.000000	99.000000	256.923236	97.076764	4.600000	0.000000	1467
G230|G230.mRNA.399.1	G230|G230.mRNA.3010.1	0.000000	0.000000	99.000000	1071.045004	425.954996	4.600000	0.000000	1497
G230|G230.mRNA.10172.1	G230|G230.mRNA.10180.1	0.026436	0.049625	0.532715	230.987658	105.012342	4.600000	0.101050	336
G230|G230.mRNA.10201.1	G230|G230.mRNA.8863.1	0.230867	2.556422	0.090309	711.520367	239.479633	1.563921	2.449456	1191
G230|G230.mRNA.10200.1	G230|G230.mRNA.10241.1	0.239126	2.317123	0.103200	1031.958725	345.041275	1.645397	2.279458	1530
G230|G230.mRNA.10189.1	G230|G230.mRNA.6560.1	0.562302	4.581710	0.122728	1398.135616	449.864384	1.081236	4.622278	9828
G230|G230.mRNA.10187.1	G230|G230.mRNA.6567.1	0.170090	2.826988	0.060167	251.735554	69.264446	1.529536	2.230163	813
G230|G230.mRNA.10424.1	G230|G230.mRNA.6103.1	0.424001	3.680340	0.115207	434.750649	135.249351	1.112218	3.589992	1026
G230|G230.mRNA.10427.1	G230|G230.mRNA.7864.1	0.902857	3.679221	0.245394	491.952383	135.047617	0.962839	4.502549	801
G230|G230.mRNA.10438.1	G230|G230.mRNA.1197.1	0.455185	1.750030	0.260101	748.575475	295.424525	2.358615	2.464776	1479
G230|G230.mRNA.10393.1	G230|G230.mRNA.10272.1	0.851997	2.083946	0.408839	494.575949	162.424051	1.533694	3.469682	1230
G230|G230.mRNA.10400.1	G230|G230.mRNA.5347.1	0.422507	4.515086	0.093577	1373.374451	411.625549	1.222725	4.098797	2346
G230|G230.mRNA.10395.1	G230|G230.mRNA.1910.1	0.106749	4.104851	0.026006	772.794150	238.205850	1.399748	3.146275	2844
G230|G230.mRNA.10392.1	G230|G230.mRNA.1913.1	0.015982	0.560631	0.028508	316.288234	82.711766	2.749155	0.386660	432
G230|G230.mRNA.10422.1	G230|G230.mRNA.1606.1	0.386855	3.609908	0.107165	383.873698	123.126302	1.539866	3.508746	870
G230|G230.mRNA.10426.1	G230|G230.mRNA.7129.1	0.336748	4.197185	0.080232	891.586713	269.413287	1.639146	3.697718	1197
G230|G230.mRNA.10421.1	G230|G230.mRNA.3821.1	0.611082	4.591800	0.133081	1464.042207	455.957793	1.001872	4.669245	2571
G230|G230.mRNA.10397.1	G230|G230.mRNA.1103.1	0.006198	0.248044	0.024987	648.290968	239.709032	11.521254	0.214447	888
G230|G230.mRNA.10404.1	G230|G230.mRNA.3820.1	0.726116	2.878642	0.252243	1143.026636	359.973364	1.379284	3.724960	1773
G230|G230.mRNA.573.1	G230|G230.mRNA.572.1	0.000000	0.000000	99.000000	671.829653	279.170347	4.600000	0.000000	951
G230|G230.mRNA.1361.1	G230|G230.mRNA.8546.1	0.479350	1.803741	0.265753	1090.173264	433.826736	3.915322	2.569066	2298
G230|G230.mRNA.526.1	G230|G230.mRNA.7118.1	0.770291	4.612570	0.166998	1658.238585	468.761415	1.368879	4.851228	3165
G230|G230.mRNA.529.1	G230|G230.mRNA.10235.1	0.543746	1.573832	0.345492	223.633909	76.366091	2.481610	2.417874	333
G230|G230.mRNA.950.1	G230|G230.mRNA.6265.1	0.655721	4.042861	0.162192	641.691046	219.308954	1.592373	4.555422	2115
G230|G230.mRNA.1198.1	G230|G230.mRNA.5244.1	0.422230	4.009161	0.105316	636.327183	209.672817	1.565559	3.933646	1080
G230|G230.mRNA.1182.1	G230|G230.mRNA.99.1	0.787629	2.345895	0.335748	658.787104	205.212896	1.582068	3.473221	1461
G230|G230.mRNA.1188.1	G230|G230.mRNA.2784.1	0.378350	2.906568	0.130171	646.047374	211.952626	1.558731	3.008696	867
G230|G230.mRNA.1181.1	G230|G230.mRNA.3002.1	0.174605	4.210212	0.041472	868.866262	274.133738	1.731964	3.427479	1152
G230|G230.mRNA.769.1	G230|G230.mRNA.768.1	0.015818	0.017506	0.903628	468.753265	212.246735	8.092944	0.049033	1008
G230|G230.mRNA.3175.1	G230|G230.mRNA.4034.1	0.258427	4.138319	0.062447	815.923711	249.076289	1.416731	3.497504	1068
G230|G230.mRNA.3181.1	G230|G230.mRNA.7645.1	0.824940	3.825057	0.215667	1354.933750	430.066250	1.307775	4.643305	2484
G230|G230.mRNA.3179.1	G230|G230.mRNA.10270.1	0.558936	1.915534	0.291791	1023.461946	335.538054	1.443242	2.681642	1410
G230|G230.mRNA.718.1	G230|G230.mRNA.717.1	0.000000	0.000000	99.000000	685.849695	322.150305	4.600000	0.000000	1542
G230|G230.mRNA.719.1	G230|G230.mRNA.5838.1	0.367127	4.043707	0.090790	722.443593	219.556407	1.263355	3.672134	1479
G230|G230.mRNA.3786.1	G230|G230.mRNA.35.1	0.783602	5.548537	0.141227	1027.489357	289.510643	1.105222	5.493174	1605
G230|G230.mRNA.3814.1	G230|G230.mRNA.4114.1	0.667835	4.050503	0.164877	873.445101	221.554899	0.907871	4.056783	1389
G230|G230.mRNA.3812.1	G230|G230.mRNA.4113.1	0.185534	2.829255	0.065577	962.682882	342.317118	1.486613	2.637041	1317
G230|G230.mRNA.3787.1	G230|G230.mRNA.8139.1	0.743037	3.879175	0.191545	600.691916	176.308084	1.607833	4.363962	1173
G230|G230.mRNA.3816.1	G230|G230.mRNA.4087.1	0.515654	1.702460	0.302887	1049.802858	348.197142	1.831465	2.433748	2028
G230|G230.mRNA.3771.1	G230|G230.mRNA.7849.1	0.195672	4.400208	0.044469	1104.832092	353.167908	1.399529	3.642380	1518
G230|G230.mRNA.3781.1	G230|G230.mRNA.7860.1	0.408362	2.160929	0.188975	987.652245	317.347755	1.818030	2.503646	1665
G230|G230.mRNA.3804.1	G230|G230.mRNA.8700.1	0.675813	1.513030	0.446662	474.585445	185.414555	1.547152	2.733040	1191
G230|G230.mRNA.3776.1	G230|G230.mRNA.5831.1	0.676705	3.897244	0.173637	578.392546	180.607454	0.931237	4.329139	942
G230|G230.mRNA.3751.1	G230|G230.mRNA.5731.1	0.211224	4.170633	0.050646	972.957692	260.042308	1.260525	3.138815	1338
G230|G230.mRNA.3805.1	G230|G230.mRNA.4079.1	0.382434	4.327620	0.088371	1080.411126	320.588874	1.456887	3.855617	1659
G230|G230.mRNA.3770.1	G230|G230.mRNA.7848.1	0.347572	2.132863	0.162960	768.420767	269.579233	1.495819	2.433691	1296
G230|G230.mRNA.3808.1	G230|G230.mRNA.2696.1	0.779102	4.070057	0.191423	840.592784	227.407216	0.970308	4.439517	1188
G230|G230.mRNA.1882.1	G230|G230.mRNA.7788.1	0.213231	2.114330	0.100850	570.094636	221.905364	2.590391	2.237662	1137
G230|G230.mRNA.1559.1	G230|G230.mRNA.4099.1	0.243181	4.557468	0.053359	1343.443683	435.556317	1.429933	3.898371	2982
G230|G230.mRNA.1562.1	G230|G230.mRNA.4100.1	0.225430	3.156008	0.071429	775.495738	250.504262	1.493175	2.822847	1065
G230|G230.mRNA.1565.1	G230|G230.mRNA.1563.1	0.246603	1.290705	0.191061	725.179761	264.820239	2.382865	1.577685	1293
G230|G230.mRNA.1566.1	G230|G230.mRNA.4572.1	0.402325	2.203167	0.182612	1047.253161	353.746839	1.785651	2.571091	1494
G230|G230.mRNA.2019.1	G230|G230.mRNA.5237.1	0.675043	3.506859	0.192492	1014.626235	314.373765	1.174541	4.034719	2892
G230|G230.mRNA.2023.1	G230|G230.mRNA.7944.1	0.486778	4.475454	0.108766	1364.560705	390.439295	1.305481	4.122448	2256
G230|G230.mRNA.2020.1	G230|G230.mRNA.7059.1	0.328104	1.946424	0.168568	152.612822	45.387178	2.171034	2.097206	219
G230|G230.mRNA.2026.1	G230|G230.mRNA.10064.1	0.000000	0.000000	99.000000	810.686879	347.313121	4.600000	0.000000	1158
G230|G230.mRNA.672.1	G230|G230.mRNA.5201.1	0.474138	1.855515	0.255529	639.822153	209.177847	1.123332	2.443450	1602
G230|G230.mRNA.2783.1	G230|G230.mRNA.5.1	0.611618	2.281489	0.268078	2498.195862	819.804138	1.940528	3.072618	3600
G230|G230.mRNA.2772.1	G230|G230.mRNA.7642.1	0.814177	2.877170	0.282978	2548.673765	880.326235	1.402514	4.031427	6384
G230|G230.mRNA.2773.1	G230|G230.mRNA.7266.1	0.734724	3.475481	0.211402	383.077645	102.922355	1.050152	3.945440	915
G230|G230.mRNA.2787.1	G230|G230.mRNA.2976.1	0.449899	2.863870	0.157095	887.710218	276.289782	1.096848	3.068656	1257
G230|G230.mRNA.2786.1	G230|G230.mRNA.5821.1	0.278834	4.845046	0.057550	1892.899811	639.100189	1.715172	4.294164	2907
G230|G230.mRNA.432.1	G230|G230.mRNA.1986.1	0.000000	0.000000	99.000000	152.517266	51.482734	4.600000	0.000000	204
G230|G230.mRNA.1737.1	G230|G230.mRNA.4396.1	0.696743	3.555551	0.195959	2087.428667	612.571333	1.466646	4.036034	3192
G230|G230.mRNA.1735.1	G230|G230.mRNA.4395.1	0.477702	2.249819	0.212329	1537.674633	535.325367	1.908865	2.805986	2436
G230|G230.mRNA.8297.1	G230|G230.mRNA.4404.1	0.321900	2.099925	0.153291	2969.863220	996.136780	2.028666	2.305455	4248
G230|G230.mRNA.8307.1	G230|G230.mRNA.8308.1	0.252299	0.745896	0.338250	169.966466	61.033534	2.557273	1.148143	261
G230|G230.mRNA.8296.1	G230|G230.mRNA.2416.1	0.338661	4.442204	0.076237	1141.492500	373.507500	1.842702	4.051040	1821
G230|G230.mRNA.7833.1	G230|G230.mRNA.7926.1	0.080590	0.180537	0.446392	707.923693	228.076307	2.304488	0.314833	1755
G230|G230.mRNA.7853.1	G230|G230.mRNA.9741.1	0.415687	1.602639	0.259377	258.231674	98.768326	3.362340	2.232215	2232
G230|G230.mRNA.7804.1	G230|G230.mRNA.5695.1	0.517029	2.217261	0.233184	664.204722	226.795278	1.646402	2.849420	1620
G230|G230.mRNA.7787.1	G230|G230.mRNA.9411.1	0.448573	3.970008	0.112990	598.992136	199.007864	1.467761	3.980280	1566
G230|G230.mRNA.7749.1	G230|G230.mRNA.9719.1	0.612150	3.998311	0.153102	627.338553	206.661447	1.290126	4.353676	1419
G230|G230.mRNA.7735.1	G230|G230.mRNA.7121.1	0.203367	4.093690	0.049678	791.312948	234.687052	1.281664	3.279716	3525
G230|G230.mRNA.7728.1	G230|G230.mRNA.10041.1	0.376243	2.056179	0.182981	1265.601125	447.398875	1.757495	2.445018	1812
G230|G230.mRNA.7857.1	G230|G230.mRNA.2864.1	0.230885	2.546291	0.090675	942.396110	299.603890	2.004270	2.368269	1965
G230|G230.mRNA.7711.1	G230|G230.mRNA.8230.1	0.533126	4.760403	0.111992	1955.105517	570.894483	1.246923	4.465564	3039
G230|G230.mRNA.7747.1	G230|G230.mRNA.1286.1	0.662538	2.414456	0.274405	361.483449	118.516551	1.379484	3.285310	1062
G230|G230.mRNA.7802.1	G230|G230.mRNA.5696.1	0.290798	3.978695	0.073089	674.673710	201.326290	1.416908	3.415101	900
G230|G230.mRNA.7816.1	G230|G230.mRNA.8846.1	0.284197	4.190254	0.067823	969.064946	266.935054	1.304572	3.383327	1428
G230|G230.mRNA.7839.1	G230|G230.mRNA.6851.1	0.694441	4.157882	0.167018	932.341485	255.658515	1.053033	4.319328	2115
G230|G230.mRNA.7715.1	G230|G230.mRNA.6823.1	0.000000	0.405555	0.000010	258.644285	116.355715	20.261811	0.377510	555
G230|G230.mRNA.7818.1	G230|G230.mRNA.3834.1	0.040081	1.258085	0.031859	307.551241	100.448759	1.688510	1.019854	408
G230|G230.mRNA.7841.1	G230|G230.mRNA.2756.1	0.390310	2.779557	0.140422	493.234214	157.765786	1.895374	2.907988	1518
G230|G230.mRNA.7767.1	G230|G230.mRNA.5513.1	0.458976	4.347613	0.105570	1032.749894	329.250106	1.099569	4.197048	2442
G230|G230.mRNA.7763.1	G230|G230.mRNA.8537.1	0.339928	3.700207	0.091867	431.120179	138.879821	1.251641	3.475968	942
G230|G230.mRNA.7821.1	G230|G230.mRNA.8850.1	0.364047	2.721300	0.133777	873.315601	251.684399	1.284462	2.674232	2082
G230|G230.mRNA.7722.1	G230|G230.mRNA.5479.1	0.786238	3.364208	0.233707	531.669744	167.330256	1.657341	4.210097	2715
G230|G230.mRNA.1110.1	G230|G230.mRNA.5472.1	0.667598	3.775257	0.176835	506.503861	153.496139	0.893060	4.171037	867
G230|G230.mRNA.1102.1	G230|G230.mRNA.5984.1	0.615132	2.150800	0.286001	676.703299	220.296701	1.100014	2.976843	966
G230|G230.mRNA.1107.1	G230|G230.mRNA.24.1	0.483142	2.714621	0.177978	449.916894	144.083106	1.751087	3.073256	1320
G230|G230.mRNA.1090.1	G230|G230.mRNA.6018.1	0.718317	4.045555	0.177557	718.901909	220.098091	1.150675	4.494627	1350
G230|G230.mRNA.1099.1	G230|G230.mRNA.5349.1	0.143119	4.911601	0.029139	2328.593083	698.406917	1.562971	3.729992	3066
G230|G230.mRNA.1088.1	G230|G230.mRNA.5923.1	0.177742	2.008294	0.088504	1207.070876	421.929124	1.334401	1.955627	1632
G230|G230.mRNA.1093.1	G230|G230.mRNA.5150.1	0.372719	4.213753	0.088453	969.568883	275.431117	1.043397	3.667410	1344
G230|G230.mRNA.1080.1	G230|G230.mRNA.7387.1	0.201340	0.333079	0.604481	207.620578	74.379422	3.888373	0.708261	1014
G230|G230.mRNA.1089.1	G230|G230.mRNA.5927.1	0.191714	1.942242	0.098708	206.045239	75.954761	2.223635	1.989620	375
G230|G230.mRNA.1083.1	G230|G230.mRNA.5734.1	0.188907	4.039565	0.046764	771.652897	218.347103	1.388609	3.114539	1014
G230|G230.mRNA.4066.1	G230|G230.mRNA.6238.1	0.804951	3.941576	0.204220	723.395361	191.604639	1.002420	4.385317	2055
G230|G230.mRNA.4064.1	G230|G230.mRNA.6234.1	0.505155	1.852241	0.272726	382.722879	133.277121	1.344771	2.559276	645
G230|G230.mRNA.4063.1	G230|G230.mRNA.10514.1	0.500321	2.234530	0.223904	575.598374	213.401626	1.378171	2.908123	1134
G230|G230.mRNA.4070.1	G230|G230.mRNA.1585.1	0.379911	5.158371	0.073649	3127.483377	970.516623	1.651083	4.534738	5493
G230|G230.mRNA.2431.1	G230|G230.mRNA.3796.1	0.620480	1.732749	0.358090	1010.423882	321.576118	1.674932	2.667024	2568
G230|G230.mRNA.5680.1	G230|G230.mRNA.3135.1	0.000000	0.000000	99.000000	449.043164	204.956836	4.600000	0.000000	654
G230|G230.mRNA.5679.1	G230|G230.mRNA.3134.1	0.000000	0.000000	99.000000	199.625148	76.374852	4.600000	0.000000	276
G230|G230.mRNA.2102.1	G230|G230.mRNA.7583.1	0.117451	4.128838	0.028447	906.052601	245.947399	1.155423	2.921599	2556
G230|G230.mRNA.2098.1	G230|G230.mRNA.9117.1	0.344400	1.836969	0.187483	314.480267	102.519733	2.078354	2.134047	420
G230|G230.mRNA.754.1	G230|G230.mRNA.3732.1	0.911627	4.351563	0.209494	1049.011525	330.988475	1.646921	5.210053	1896
G230|G230.mRNA.8864.1	G230|G230.mRNA.1965.1	0.654109	2.127774	0.307414	982.933030	331.066970	1.755820	3.076211	6381
G230|G230.mRNA.2973.1	G230|G230.mRNA.3455.1	0.372587	3.427696	0.108699	389.430719	96.569281	0.853131	2.938932	660
G230|G230.mRNA.2986.1	G230|G230.mRNA.3458.1	0.413480	4.019349	0.102872	630.459501	212.540499	1.715028	3.967817	876
G230|G230.mRNA.2985.1	G230|G230.mRNA.3457.1	0.389889	4.286491	0.090958	1100.518307	303.481693	1.077285	3.696478	1686
G230|G230.mRNA.2984.1	G230|G230.mRNA.8646.1	0.342288	2.254296	0.151838	637.652056	184.347944	1.549183	2.313267	1620
G230|G230.mRNA.317.1	G230|G230.mRNA.1512.1	0.009388	0.037403	0.251005	107.183614	54.816386	4.600000	0.056603	162
G230|G230.mRNA.591.1	G230|G230.mRNA.590.1	0.119836	0.071155	1.684150	113.322142	51.677858	2.606742	0.313768	870
G230|G230.mRNA.3155.1	G230|G230.mRNA.4428.1	0.305394	1.718068	0.177754	674.739699	234.260301	1.278804	2.008371	972
G230|G230.mRNA.3151.1	G230|G230.mRNA.1486.1	0.903441	4.214467	0.214367	894.306673	275.693327	1.404509	5.050908	2631
G230|G230.mRNA.3152.1	G230|G230.mRNA.7243.1	0.046348	1.221402	0.037946	326.800093	75.199907	0.589028	0.798476	486
G230|G230.mRNA.3161.1	G230|G230.mRNA.5340.1	0.220624	4.548551	0.048504	1354.591801	430.408199	1.733284	3.792587	1923
G230|G230.mRNA.3162.1	G230|G230.mRNA.5341.1	0.244964	1.738288	0.140922	1008.112061	377.887939	1.570305	1.956340	1725
G230|G230.mRNA.513.1	G230|G230.mRNA.512.1	0.000000	0.000000	99.000000	955.996031	382.003969	4.600000	0.000000	1662
G230|G230.mRNA.1526.1	G230|G230.mRNA.10502.1	0.636502	1.754515	0.362780	538.482122	172.517878	2.275110	2.723334	867
G230|G230.mRNA.3377.1	G230|G230.mRNA.3378.1	0.309344	4.021590	0.076921	746.823584	213.176416	1.169163	3.401043	984
G230|G230.mRNA.3388.1	G230|G230.mRNA.6079.1	0.028776	1.849771	0.015556	319.063883	67.936117	1.906544	1.045330	390
G230|G230.mRNA.3381.1	G230|G230.mRNA.5142.1	0.026526	0.407042	0.065167	2456.525877	711.474123	2.073471	0.335948	3168
G230|G230.mRNA.11.1	G230|G230.mRNA.2930.1	0.911141	3.545403	0.256992	671.218896	213.781104	1.463841	4.642426	1179
G230|G230.mRNA.5119.1	G230|G230.mRNA.2726.1	0.632713	2.483006	0.254818	729.953303	257.046697	1.436483	3.343768	1485
G230|G230.mRNA.5204.1	G230|G230.mRNA.1276.1	0.261764	3.590675	0.072901	359.991013	120.008987	0.839171	3.282163	1335
G230|G230.mRNA.5110.1	G230|G230.mRNA.7623.1	0.420404	2.461835	0.170768	607.398068	196.601932	1.307525	2.758783	870
G230|G230.mRNA.5165.1	G230|G230.mRNA.10061.1	0.042459	1.096602	0.038719	258.413628	59.586372	1.307795	0.719948	324
G230|G230.mRNA.5151.1	G230|G230.mRNA.2657.1	0.224375	1.480989	0.151503	560.147075	195.852925	1.697145	1.649758	1713
G230|G230.mRNA.5206.1	G230|G230.mRNA.10314.1	0.671499	3.865734	0.173705	666.823428	173.176572	0.946135	3.990093	1083
G230|G230.mRNA.5144.1	G230|G230.mRNA.7572.1	0.544358	2.292848	0.237416	735.605849	275.394151	2.253846	3.061928	2526
G230|G230.mRNA.5123.1	G230|G230.mRNA.5337.1	0.255232	4.142129	0.061618	820.655489	250.344511	1.352049	3.491362	1194
G230|G230.mRNA.5198.1	G230|G230.mRNA.7165.1	0.390481	3.037581	0.128550	1086.282060	302.717940	1.246515	2.902166	1509
G230|G230.mRNA.5179.1	G230|G230.mRNA.6377.1	0.035865	0.056617	0.633467	771.164768	239.835232	1.949812	0.122364	1020
G230|G230.mRNA.5213.1	G230|G230.mRNA.2865.1	0.537858	2.005973	0.268128	2607.707181	905.292819	1.646102	2.748565	4500
G230|G230.mRNA.1511.1	G230|G230.mRNA.1240.1	0.014794	0.019850	0.745301	307.269928	76.730072	0.646655	0.047413	2358
G230|G230.mRNA.5818.1	G230|G230.mRNA.6163.1	0.312916	1.783896	0.175412	1337.337770	480.662230	1.496515	2.105489	1971
G230|G230.mRNA.5805.1	G230|G230.mRNA.10191.1	0.888166	2.100605	0.422814	1101.867959	344.132041	1.095088	3.530139	1782
G230|G230.mRNA.5888.1	G230|G230.mRNA.1613.1	0.323479	4.410906	0.073336	1099.758100	358.241900	1.337628	3.983375	1728
G230|G230.mRNA.5869.1	G230|G230.mRNA.10054.1	0.348439	1.844523	0.188904	918.217899	407.782101	6.072887	2.425579	1569
G230|G230.mRNA.5856.1	G230|G230.mRNA.5229.1	0.763282	2.931586	0.260365	1451.412484	516.587516	1.502028	3.997343	2157
G230|G230.mRNA.5787.1	G230|G230.mRNA.4051.1	0.287266	4.229828	0.067914	1029.601793	281.398207	1.072181	3.400540	1476
G230|G230.mRNA.5812.1	G230|G230.mRNA.6595.1	0.021788	2.492069	0.008743	395.904183	132.095817	1.405829	1.919420	546
G230|G230.mRNA.5785.1	G230|G230.mRNA.8498.1	0.427233	2.966985	0.143996	512.096813	174.903187	1.699827	3.221484	795
G230|G230.mRNA.5814.1	G230|G230.mRNA.6593.1	0.113049	2.467832	0.045809	873.863351	287.136649	1.374710	2.086290	1182
G230|G230.mRNA.5860.1	G230|G230.mRNA.6247.1	0.201773	2.545069	0.079280	500.772443	162.227557	1.616573	2.325442	732
G230|G230.mRNA.5813.1	G230|G230.mRNA.6594.1	0.194121	1.479416	0.131215	724.870891	262.129109	2.272460	1.606416	1005
G230|G230.mRNA.5871.1	G230|G230.mRNA.10055.1	0.257331	3.887083	0.066202	634.823048	178.176952	1.425826	3.158481	1215
G230|G230.mRNA.5847.1	G230|G230.mRNA.2733.1	0.001985	0.519663	0.003820	1008.881062	152.118938	0.569169	0.209440	1206
G230|G230.mRNA.5816.1	G230|G230.mRNA.6166.1	0.447672	5.129787	0.087269	2821.776165	934.223835	1.403295	4.836741	4806
G230|G230.mRNA.5844.1	G230|G230.mRNA.2146.1	0.032033	1.312993	0.024397	978.048865	311.951135	2.025960	1.025395	1290
G230|G230.mRNA.5854.1	G230|G230.mRNA.962.1	0.797995	2.360914	0.338003	1218.487338	428.512662	1.513670	3.613895	1881
G230|G230.mRNA.5840.1	G230|G230.mRNA.6043.1	0.035473	0.769258	0.046113	736.380932	196.619068	2.017252	0.570329	933
G230|G230.mRNA.6785.1	G230|G230.mRNA.6813.1	0.000000	0.000000	99.000000	690.624026	299.375974	4.600000	0.000000	990
G230|G230.mRNA.6796.1	G230|G230.mRNA.23.1	0.524276	4.145042	0.126483	981.681009	251.318991	0.927516	3.786861	3642
G230|G230.mRNA.6792.1	G230|G230.mRNA.6790.1	0.724700	2.002434	0.361910	1346.458450	426.541550	1.222308	3.096277	1923
G230|G230.mRNA.6812.1	G230|G230.mRNA.2421.1	0.523594	2.019922	0.259215	840.976780	245.023220	1.540573	2.583586	2241
G230|G230.mRNA.6859.1	G230|G230.mRNA.6253.1	0.617015	3.174251	0.194381	294.122145	68.877855	0.897077	3.306723	516
G230|G230.mRNA.6863.1	G230|G230.mRNA.6584.1	0.182284	2.628867	0.069339	2894.507725	996.492275	1.836392	2.426574	3975
G230|G230.mRNA.337.1	G230|G230.mRNA.4567.1	0.518295	4.709359	0.110056	1824.667646	533.332354	1.429856	4.398689	3315
G230|G230.mRNA.344.1	G230|G230.mRNA.4566.1	0.330435	3.839723	0.086057	564.726313	167.273687	1.536008	3.397090	2808
G230|G230.mRNA.342.1	G230|G230.mRNA.4152.1	0.714182	3.109553	0.229674	1195.694930	370.305070	1.197647	3.841815	2001
G230|G230.mRNA.458.1	G230|G230.mRNA.1549.1	0.012325	0.021614	0.570240	634.011145	199.988855	0.767484	0.043658	1365
G230|G230.mRNA.1981.1	G230|G230.mRNA.9005.1	0.324301	2.092007	0.155019	481.632578	181.367422	2.105760	2.423601	2265
G230|G230.mRNA.1983.1	G230|G230.mRNA.5623.1	0.932947	2.508614	0.371897	826.723848	247.276152	1.239090	3.887177	1530
G230|G230.mRNA.1973.1	G230|G230.mRNA.2691.1	0.946149	2.148554	0.440366	1077.772197	380.227803	1.568172	3.779162	1668
G230|G230.mRNA.246.1	G230|G230.mRNA.4558.1	0.000000	0.000000	99.000000	700.942016	271.057984	4.600000	0.000000	972
G230|G230.mRNA.6357.1	G230|G230.mRNA.7898.1	0.551682	3.173717	0.173828	769.402711	247.597289	1.751711	3.570116	1083
G230|G230.mRNA.2231.1	G230|G230.mRNA.2230.1	0.223524	3.709541	0.060257	474.380940	140.619060	1.553438	3.061794	747
G230|G230.mRNA.2226.1	G230|G230.mRNA.5996.1	0.274577	1.942370	0.141362	953.433172	315.566828	1.720525	2.067939	1500
G230|G230.mRNA.2228.1	G230|G230.mRNA.5997.1	0.138363	2.903634	0.047652	446.305961	150.694039	1.557069	2.509109	1110
G230|G230.mRNA.2233.1	G230|G230.mRNA.2422.1	0.345169	3.854557	0.089548	510.384963	170.615037	1.722778	3.673192	1905
G230|G230.mRNA.2234.1	G230|G230.mRNA.2423.1	0.567130	4.438462	0.127776	1212.351072	371.648928	1.451533	4.426346	1944
G230|G230.mRNA.782.1	G230|G230.mRNA.773.1	0.000000	0.000000	99.000000	204.339322	86.660678	4.600000	0.000000	291
G230|G230.mRNA.785.1	G230|G230.mRNA.776.1	0.000000	0.000000	99.000000	787.233129	322.766871	4.600000	0.000000	1110
G230|G230.mRNA.784.1	G230|G230.mRNA.775.1	0.000000	0.000000	99.000000	453.991357	206.008643	4.600000	0.000000	660
G230|G230.mRNA.786.1	G230|G230.mRNA.777.1	0.000000	0.000000	99.000000	113.059923	48.940077	4.600000	0.000000	162
G230|G230.mRNA.781.1	G230|G230.mRNA.772.1	0.000000	0.000000	99.000000	234.222496	95.777504	4.600000	0.000000	330
G230|G230.mRNA.783.1	G230|G230.mRNA.774.1	0.000000	0.000000	99.000000	303.143585	131.856415	4.600000	0.000000	435
G230|G230.mRNA.10076.1	G230|G230.mRNA.8015.1	0.973975	2.046204	0.475991	3020.328398	945.671602	1.380973	3.688927	6270
G230|G230.mRNA.10073.1	G230|G230.mRNA.7972.1	0.426996	3.342198	0.127759	300.834967	86.165033	1.178374	3.228186	1578
G230|G230.mRNA.10084.1	G230|G230.mRNA.5411.1	0.681867	4.445947	0.153368	1379.623792	375.376208	1.072360	4.460894	2595
G230|G230.mRNA.10072.1	G230|G230.mRNA.7971.1	0.769733	4.273066	0.180136	970.902090	298.097910	1.268113	4.778079	1809
G230|G230.mRNA.10078.1	G230|G230.mRNA.6031.1	0.434838	4.047681	0.107429	625.277160	220.722840	1.706860	4.132305	990
G230|G230.mRNA.10083.1	G230|G230.mRNA.7973.1	0.178761	2.065019	0.086566	744.813452	287.186548	2.184690	2.111016	1038
G230|G230.mRNA.7224.1	G230|G230.mRNA.7798.1	0.460061	1.640677	0.280409	376.065571	136.934429	2.114211	2.325604	1626
G230|G230.mRNA.7222.1	G230|G230.mRNA.3508.1	0.318118	3.671965	0.086634	415.252612	133.747388	1.515454	3.405547	555
G230|G230.mRNA.7230.1	G230|G230.mRNA.3748.1	0.492545	1.594860	0.308832	323.578151	129.421849	2.408637	2.422426	1158
G230|G230.mRNA.7255.1	G230|G230.mRNA.2081.1	0.459487	3.933942	0.116801	623.335588	189.664412	1.301169	3.810122	873
G230|G230.mRNA.7273.1	G230|G230.mRNA.3854.1	0.588311	4.552554	0.129227	1433.288203	432.711797	1.327163	4.522769	2316
G230|G230.mRNA.7220.1	G230|G230.mRNA.3197.1	0.557040	3.713982	0.149984	455.545771	141.454229	1.015135	3.915153	3816
G230|G230.mRNA.7219.1	G230|G230.mRNA.7221.1	0.518866	2.068575	0.250832	934.481063	274.518937	1.453144	2.612242	1824
