SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Spifus1|Spifus1_1814384	Spifus1|Spifus1_1730338	0.837368	2.988818	0.280167	580.742257	169.257743	1.633900	3.968701	1131
Spifus1|Spifus1_1814421	Spifus1|Spifus1_1814605	0.065954	0.028457	2.317674	836.254421	270.745579	4.223014	0.170350	1125
Spifus1|Spifus1_1814439	Spifus1|Spifus1_1876533	0.657665	2.123766	0.309669	702.216666	203.783334	1.511836	2.962290	1281
Spifus1|Spifus1_1814469	Spifus1|Spifus1_1904718	0.268511	2.934130	0.091513	2724.537740	845.462260	1.258696	2.699382	3810
Spifus1|Spifus1_1814542	Spifus1|Spifus1_1814547	0.000000	0.000000	99.000000	741.083602	293.916398	4.600000	0.000000	1035
Spifus1|Spifus1_1815354	Spifus1|Spifus1_1842942	0.059721	0.177267	0.336897	360.050921	179.949079	7.431779	0.296676	726
Spifus1|Spifus1_1815370	Spifus1|Spifus1_1887011	0.121426	0.368279	0.329713	290.002041	114.997959	13.014445	0.574557	912
Spifus1|Spifus1_1815580	Spifus1|Spifus1_1802466	0.088332	0.297701	0.296713	513.646477	224.353523	6.063568	0.455941	1221
Spifus1|Spifus1_1816268	Spifus1|Spifus1_1828325	0.547797	4.867844	0.112534	2542.174453	658.825547	1.413658	4.310831	3393
Spifus1|Spifus1_1816354	Spifus1|Spifus1_1875710	0.796866	2.177027	0.366034	1359.293483	488.706517	1.644562	3.485556	2031
Spifus1|Spifus1_1816568	Spifus1|Spifus1_1956101	0.317401	4.331878	0.073271	1563.912529	458.087471	1.337217	3.680662	2070
Spifus1|Spifus1_1816732	Spifus1|Spifus1_1875054	0.302765	1.596441	0.189650	1232.207703	384.792297	1.503294	1.831852	1953
Spifus1|Spifus1_1816778	Spifus1|Spifus1_1864602	0.866163	3.882386	0.223101	614.935381	177.064619	1.364585	4.621467	1179
Spifus1|Spifus1_1816957	Spifus1|Spifus1_1872478	0.000000	0.000000	99.000000	443.376733	171.623267	4.600000	0.000000	615
Spifus1|Spifus1_1816963	Spifus1|Spifus1_1872482	0.005369	0.012925	0.415422	1651.329684	481.670316	1.346642	0.021226	2328
Spifus1|Spifus1_1817053	Spifus1|Spifus1_1955460	0.731159	2.286957	0.319708	953.766204	279.233796	1.653694	3.250488	1479
Spifus1|Spifus1_1817206	Spifus1|Spifus1_1873381	0.131069	1.586030	0.082639	1560.057298	482.942702	1.519540	1.425017	2154
Spifus1|Spifus1_1817237	Spifus1|Spifus1_1817227	0.532728	2.673381	0.199271	526.737399	166.262601	1.202385	3.138921	1461
Spifus1|Spifus1_1817241	Spifus1|Spifus1_1705329	0.374758	3.134075	0.119575	225.714727	65.285273	1.404972	2.981415	495
Spifus1|Spifus1_1817970	Spifus1|Spifus1_1852842	0.116474	0.261686	0.445091	1106.673125	363.326875	3.975623	0.457095	1584
Spifus1|Spifus1_1818089	Spifus1|Spifus1_1837139	0.348206	3.800122	0.091630	606.329465	158.670535	1.373787	3.192530	822
Spifus1|Spifus1_1818173	Spifus1|Spifus1_1861112	0.030009	0.012536	2.393839	204.560838	80.439162	4.149093	0.075232	285
Spifus1|Spifus1_1818295	Spifus1|Spifus1_1885328	0.415696	1.782874	0.233161	430.003847	151.996153	2.141967	2.318253	612
Spifus1|Spifus1_1818353	Spifus1|Spifus1_1735944	1.018054	2.811609	0.362090	748.205205	217.794795	1.289064	4.267290	1137
Spifus1|Spifus1_1818680	Spifus1|Spifus1_1878557	0.309726	1.150405	0.269232	736.521322	232.478678	2.464595	1.534255	969
Spifus1|Spifus1_1818841	Spifus1|Spifus1_1886442	0.442696	1.522154	0.290835	432.800569	140.199431	1.710284	2.120441	1230
Spifus1|Spifus1_1819608	Spifus1|Spifus1_1822901	0.916071	3.840710	0.238516	519.506056	167.493944	1.531248	4.887336	1338
Spifus1|Spifus1_1819616	Spifus1|Spifus1_1828356	0.677612	2.258093	0.300082	752.568738	267.431262	1.493693	3.275983	1227
Spifus1|Spifus1_1819688	Spifus1|Spifus1_1877637	0.777881	4.259511	0.182622	1099.241403	292.758597	1.113588	4.530362	2163
Spifus1|Spifus1_1819752	Spifus1|Spifus1_1778275	0.680561	3.709715	0.183454	552.348334	140.651666	1.010495	3.886079	1236
Spifus1|Spifus1_1820216	Spifus1|Spifus1_1822223	0.072236	0.079137	0.912790	577.817607	235.182393	8.113983	0.222696	1173
Spifus1|Spifus1_1820298	Spifus1|Spifus1_1841709	0.539024	1.173046	0.459508	298.613115	88.386885	1.797025	2.051485	393
Spifus1|Spifus1_1820389	Spifus1|Spifus1_1845017	0.791794	1.963277	0.403302	1828.204527	607.795473	1.890158	3.252256	4101
Spifus1|Spifus1_1821483	Spifus1|Spifus1_1821997	0.355714	3.916923	0.090815	738.591101	185.408899	1.064473	3.210907	1272
Spifus1|Spifus1_1821846	Spifus1|Spifus1_1875638	0.039653	0.051765	0.766018	328.308655	106.691345	1.753593	0.127871	450
Spifus1|Spifus1_1822656	Spifus1|Spifus1_1883484	0.000000	0.000000	99.000000	538.207080	220.792920	4.600000	0.000000	2196
Spifus1|Spifus1_1822703	Spifus1|Spifus1_1816854	1.043502	4.194247	0.248794	883.640066	268.359934	1.467854	5.332417	1743
Spifus1|Spifus1_1822721	Spifus1|Spifus1_1851354	0.438421	2.479245	0.176836	1104.706365	344.293635	1.448914	2.770009	1518
Spifus1|Spifus1_1823006	Spifus1|Spifus1_1853249	0.209440	1.094129	0.191421	332.210646	114.789354	2.485390	1.309882	726
Spifus1|Spifus1_1823102	Spifus1|Spifus1_1884420	0.295605	4.308318	0.068613	1178.556381	312.443619	1.178360	3.409444	1773
Spifus1|Spifus1_1823263	Spifus1|Spifus1_1823391	0.057961	0.075046	0.772339	943.691924	292.308076	4.036249	0.186004	1236
Spifus1|Spifus1_1823400	Spifus1|Spifus1_1879946	0.480200	3.662677	0.131106	518.898611	132.101389	1.009689	3.377971	1152
Spifus1|Spifus1_1823506	Spifus1|Spifus1_1992538	0.694097	3.970349	0.174820	3324.799944	1013.200056	1.624484	4.377933	5580
Spifus1|Spifus1_1823524	Spifus1|Spifus1_1952232	0.359889	2.028724	0.177397	1613.139932	444.860068	0.937867	2.161880	2229
Spifus1|Spifus1_1823537	Spifus1|Spifus1_1823634	0.000000	0.000000	99.000000	261.879564	98.120436	4.600000	0.000000	360
Spifus1|Spifus1_1823710	Spifus1|Spifus1_1888898	0.491215	1.806114	0.271974	1042.993311	331.006689	1.598271	2.423952	1677
Spifus1|Spifus1_1823754	Spifus1|Spifus1_1880358	0.542334	1.967704	0.275618	551.263977	207.736023	2.337969	2.797360	783
Spifus1|Spifus1_1823805	Spifus1|Spifus1_347159	0.346405	2.407369	0.143893	972.570613	302.429387	1.301064	2.505793	2127
Spifus1|Spifus1_1823814	Spifus1|Spifus1_1863415	0.440354	3.917003	0.112421	669.571333	185.428667	1.633660	3.583064	1239
Spifus1|Spifus1_1823952	Spifus1|Spifus1_1853965	0.005339	0.000000	99.000000	375.929108	134.070892	4.600000	0.011807	510
Spifus1|Spifus1_1823981	Spifus1|Spifus1_1853830	0.000000	0.000000	99.000000	680.068304	261.931696	4.600000	0.000000	942
Spifus1|Spifus1_1824086	Spifus1|Spifus1_1832289	0.366630	1.868111	0.196257	696.756461	224.243539	1.956434	2.196624	966
Spifus1|Spifus1_1824433	Spifus1|Spifus1_1993240	0.512126	1.143494	0.447861	417.841050	131.158950	3.170997	1.988889	747
Spifus1|Spifus1_1824706	Spifus1|Spifus1_1875934	0.049549	1.180526	0.041972	114.795437	41.204563	2.385570	1.044827	252
Spifus1|Spifus1_1824739	Spifus1|Spifus1_1838377	0.717794	1.906920	0.376416	859.232072	259.767928	1.108300	2.981524	1458
Spifus1|Spifus1_1825515	Spifus1|Spifus1_1200724	0.336670	2.550067	0.132024	704.002969	222.997031	2.173931	2.607359	2934
Spifus1|Spifus1_1825741	Spifus1|Spifus1_1848597	0.005575	0.173577	0.032118	720.365652	257.634348	0.948863	0.149495	990
Spifus1|Spifus1_1826186	Spifus1|Spifus1_1826210	0.000000	0.000000	99.000000	123.085308	47.914692	4.600000	0.000000	171
Spifus1|Spifus1_1826193	Spifus1|Spifus1_1826200	0.000000	0.000000	99.000000	244.911265	82.088735	4.600000	0.000000	327
Spifus1|Spifus1_1826207	Spifus1|Spifus1_1843855	0.010455	0.028585	0.365742	192.691548	71.308452	2.109162	0.046056	264
Spifus1|Spifus1_1826639	Spifus1|Spifus1_1875480	0.536584	2.533303	0.211812	347.792599	105.207401	1.602117	3.000941	693
Spifus1|Spifus1_1826673	Spifus1|Spifus1_1853683	0.851948	4.724508	0.180325	1825.784990	544.215010	1.446265	5.223573	2859
Spifus1|Spifus1_1827482	Spifus1|Spifus1_1760085	0.326561	2.471266	0.132143	593.417131	189.582869	1.304612	2.537535	1482
Spifus1|Spifus1_1827688	Spifus1|Spifus1_1882825	0.373812	4.445187	0.084094	1287.003799	374.996201	1.522933	3.877303	1803
Spifus1|Spifus1_1828357	Spifus1|Spifus1_1994895	0.354923	3.814470	0.093047	174.632516	44.367484	1.260326	3.167391	228
Spifus1|Spifus1_1828526	Spifus1|Spifus1_1829400	0.845929	4.435182	0.190731	1219.972875	370.027125	1.097119	5.043675	1746
Spifus1|Spifus1_1828540	Spifus1|Spifus1_1828704	0.137578	0.235704	0.583688	376.002321	88.997679	0.957797	0.469075	612
Spifus1|Spifus1_1828711	Spifus1|Spifus1_1875052	0.557147	1.885204	0.295537	1136.681478	300.318522	1.316294	2.504094	1482
Spifus1|Spifus1_1828884	Spifus1|Spifus1_752189	0.111455	3.585202	0.031088	405.863555	119.136445	1.164034	2.699222	750
Spifus1|Spifus1_1828956	Spifus1|Spifus1_1880579	0.471322	1.794197	0.262693	2406.530693	791.469307	2.077506	2.396157	3384
Spifus1|Spifus1_1829283	Spifus1|Spifus1_1916395	0.281851	1.443004	0.195323	1566.464202	551.535798	1.852547	1.752661	2511
Spifus1|Spifus1_1829442	Spifus1|Spifus1_1837876	0.106141	0.110949	0.956662	165.476673	89.523327	32.105358	0.323487	255
Spifus1|Spifus1_1829523	Spifus1|Spifus1_1841557	0.552885	2.110837	0.261927	953.119438	303.880562	1.717403	2.788562	1338
Spifus1|Spifus1_1829670	Spifus1|Spifus1_1874804	0.289572	3.475626	0.083315	398.057708	102.942292	0.772778	2.832666	618
Spifus1|Spifus1_1829680	Spifus1|Spifus1_1884805	0.224003	2.424359	0.092397	922.393640	271.606360	1.647210	2.173593	3144
Spifus1|Spifus1_1829945	Spifus1|Spifus1_1877329	0.423656	4.361056	0.097145	1257.795334	335.204666	1.106490	3.756533	1761
Spifus1|Spifus1_1830056	Spifus1|Spifus1_2000088	0.000000	0.037898	0.000010	401.705466	135.294534	4.600000	0.028645	855
Spifus1|Spifus1_1830222	Spifus1|Spifus1_1884475	0.921601	1.660477	0.555022	1869.655894	677.344106	1.977451	3.354289	2928
Spifus1|Spifus1_1830389	Spifus1|Spifus1_1998682	0.598930	4.304163	0.139151	964.282717	310.717283	1.629334	4.505683	2034
Spifus1|Spifus1_1830888	Spifus1|Spifus1_1835504	0.317710	2.400256	0.132365	795.171734	254.828266	1.672431	2.469390	1098
Spifus1|Spifus1_1831127	Spifus1|Spifus1_1886610	0.566403	2.072844	0.273249	556.726386	175.273614	1.359242	2.781337	1095
Spifus1|Spifus1_1831453	Spifus1|Spifus1_1861519	0.755566	2.701187	0.279716	726.922285	239.077715	1.447247	3.711278	1020
Spifus1|Spifus1_1831762	Spifus1|Spifus1_289674	0.658745	2.889105	0.228010	1556.167673	525.832327	1.203727	3.666142	3738
Spifus1|Spifus1_1832293	Spifus1|Spifus1_1868402	0.498812	2.148952	0.232119	295.598104	85.401896	2.590962	2.606083	396
Spifus1|Spifus1_1832329	Spifus1|Spifus1_1962835	0.450543	4.859281	0.092718	2282.653367	651.346633	1.369626	4.287842	3342
Spifus1|Spifus1_1832367	Spifus1|Spifus1_1841395	0.030666	0.048301	0.634885	1533.365697	584.634303	8.078060	0.106601	2118
Spifus1|Spifus1_1832495	Spifus1|Spifus1_1857606	0.756532	2.325562	0.325311	1343.174262	447.825738	1.019817	3.446567	2106
Spifus1|Spifus1_1832574	Spifus1|Spifus1_1874708	0.284301	2.192806	0.129652	1088.344229	330.655771	1.352216	2.187063	1494
Spifus1|Spifus1_1832594	Spifus1|Spifus1_1832743	0.020806	0.046353	0.448859	707.824870	303.175130	8.490146	0.085401	1044
Spifus1|Spifus1_1833113	Spifus1|Spifus1_1958075	0.911289	2.333536	0.390519	926.318067	309.681933	1.256287	3.802907	1488
Spifus1|Spifus1_1833907	Spifus1|Spifus1_1833960	0.000000	0.000000	99.000000	315.898537	104.101463	4.600000	0.000000	420
Spifus1|Spifus1_1833936	Spifus1|Spifus1_1833989	0.000000	0.000000	99.000000	633.614567	266.385433	4.600000	0.000000	900
Spifus1|Spifus1_1834326	Spifus1|Spifus1_1973300	0.266087	4.623329	0.057553	1885.465580	475.534420	1.016068	3.431068	2373
Spifus1|Spifus1_1834736	Spifus1|Spifus1_1840702	0.920394	2.588879	0.355518	462.895012	161.104988	1.931161	4.053495	912
Spifus1|Spifus1_1834883	Spifus1|Spifus1_530535	0.562569	4.348367	0.129375	1323.418856	329.581144	0.926140	3.952186	2232
Spifus1|Spifus1_1834971	Spifus1|Spifus1_1865473	0.524343	2.682839	0.195443	729.816564	221.183436	1.255936	3.079096	990
Spifus1|Spifus1_1835006	Spifus1|Spifus1_1750339	0.980970	4.139679	0.236968	896.471768	249.528232	1.500981	5.006227	1524
Spifus1|Spifus1_1835193	Spifus1|Spifus1_1875600	1.057144	2.200810	0.480343	1207.633356	412.366644	1.295722	4.044784	1899
Spifus1|Spifus1_1835365	Spifus1|Spifus1_1872592	0.028629	0.027132	1.055167	142.472647	37.527353	1.195318	0.084951	180
Spifus1|Spifus1_1835507	Spifus1|Spifus1_1874209	0.172202	1.644489	0.104714	799.238224	238.761776	1.381736	1.532576	1095
Spifus1|Spifus1_1835918	Spifus1|Spifus1_1885755	0.569026	3.324114	0.171181	365.887752	84.112248	0.811255	3.251990	477
Spifus1|Spifus1_1836241	Spifus1|Spifus1_1867725	0.033848	0.025389	1.333170	392.827607	120.172393	1.364564	0.095599	552
Spifus1|Spifus1_1836449	Spifus1|Spifus1_1820982	0.921440	3.365861	0.273761	1321.369802	421.630198	1.477047	4.538230	3390
Spifus1|Spifus1_1836484	Spifus1|Spifus1_1845269	0.000000	0.038447	0.000010	373.270936	106.729064	4.600000	0.025646	480
Spifus1|Spifus1_1836566	Spifus1|Spifus1_1981614	0.429417	2.222313	0.193230	1599.066695	443.933305	1.269992	2.457011	2664
Spifus1|Spifus1_1836932	Spifus1|Spifus1_1871400	0.486302	2.025168	0.240129	982.199809	322.800191	1.767992	2.600851	1953
Spifus1|Spifus1_1837562	Spifus1|Spifus1_1861106	0.033574	0.039348	0.853260	121.826383	52.173617	4.600000	0.105916	174
Spifus1|Spifus1_1837761	Spifus1|Spifus1_1873858	0.597387	2.762309	0.216264	1044.246012	326.753988	1.871870	3.340077	1767
Spifus1|Spifus1_1837841	Spifus1|Spifus1_1861257	0.076271	0.191868	0.397520	221.785163	87.214837	5.337833	0.326695	315
Spifus1|Spifus1_1838199	Spifus1|Spifus1_1851132	0.063898	0.174652	0.365858	960.159334	314.840666	4.053961	0.273741	1611
Spifus1|Spifus1_1838349	Spifus1|Spifus1_1860041	0.013936	0.014828	0.939828	144.892819	68.107181	4.600000	0.042664	219
Spifus1|Spifus1_1838963	Spifus1|Spifus1_649737	0.395720	2.465626	0.160495	226.247418	67.752582	1.358307	2.618194	294
Spifus1|Spifus1_1839048	Spifus1|Spifus1_1862423	0.678955	3.342197	0.203146	291.835148	86.164852	1.321196	3.858117	459
Spifus1|Spifus1_1839264	Spifus1|Spifus1_1840387	0.615082	2.882300	0.213400	419.628435	150.371565	1.869177	3.639589	711
Spifus1|Spifus1_1839292	Spifus1|Spifus1_998421	0.773292	1.880422	0.411233	594.771484	203.228516	2.213156	3.165741	975
Spifus1|Spifus1_1839558	Spifus1|Spifus1_1938665	0.172192	0.615956	0.279552	1206.692061	359.307939	2.286374	0.822031	1572
Spifus1|Spifus1_1839698	Spifus1|Spifus1_1995409	0.556010	3.534496	0.157310	1226.625477	363.374523	1.873576	3.710116	2397
Spifus1|Spifus1_1839720	Spifus1|Spifus1_1880081	0.873042	3.169921	0.275414	2412.432775	647.567225	1.551394	4.077345	5382
Spifus1|Spifus1_1840757	Spifus1|Spifus1_1869256	0.060970	0.065435	0.931760	362.414011	159.585989	8.664521	0.187006	696
Spifus1|Spifus1_1840983	Spifus1|Spifus1_1882257	0.426977	1.879905	0.227127	1455.060770	482.939230	1.534317	2.367117	3474
Spifus1|Spifus1_1841362	Spifus1|Spifus1_1880768	0.583746	1.857880	0.314200	473.777009	144.222991	1.488431	2.643275	1344
Spifus1|Spifus1_1841369	Spifus1|Spifus1_1876446	0.177764	0.417253	0.426035	202.211851	70.788149	6.997059	0.719589	627
Spifus1|Spifus1_1841437	Spifus1|Spifus1_1986069	0.808336	1.959905	0.412436	858.110891	275.889109	1.339254	3.265498	1590
Spifus1|Spifus1_1841765	Spifus1|Spifus1_523542	0.545193	3.171221	0.171919	976.634130	322.365870	1.119635	3.590641	1725
Spifus1|Spifus1_1841906	Spifus1|Spifus1_1881768	0.907329	4.128890	0.219751	834.035718	245.964282	1.314053	4.923066	1782
Spifus1|Spifus1_1841960	Spifus1|Spifus1_1992231	0.442336	2.043372	0.216473	959.769510	324.230490	1.190700	2.539868	1587
Spifus1|Spifus1_1842379	Spifus1|Spifus1_1853783	0.000000	0.151803	0.000010	496.400639	136.599361	1.580308	0.098276	633
Spifus1|Spifus1_1842566	Spifus1|Spifus1_1856757	0.126161	0.205745	0.613190	465.420026	134.579974	2.473023	0.432034	642
Spifus1|Spifus1_1842571	Spifus1|Spifus1_1982283	0.453431	1.973603	0.229748	768.430550	242.569450	1.923272	2.454498	1119
Spifus1|Spifus1_1842691	Spifus1|Spifus1_1842692	0.000000	0.000000	99.000000	204.524309	86.475691	4.600000	0.000000	291
Spifus1|Spifus1_1842854	Spifus1|Spifus1_1846356	0.100970	0.047209	2.138787	127.288008	43.711992	2.146904	0.261683	171
Spifus1|Spifus1_1843556	Spifus1|Spifus1_1998411	0.720657	3.217717	0.223965	1706.182431	513.817569	1.320902	3.895800	3009
Spifus1|Spifus1_1843671	Spifus1|Spifus1_1980111	0.582423	2.767467	0.210453	2503.133429	808.866571	1.259920	3.348183	4314
Spifus1|Spifus1_1843685	Spifus1|Spifus1_1882261	0.689153	2.171344	0.317386	750.597036	242.402964	1.058227	3.152920	1272
Spifus1|Spifus1_1844154	Spifus1|Spifus1_1996790	0.146209	0.262640	0.556690	128.279108	45.720892	3.426538	0.530409	552
Spifus1|Spifus1_1844508	Spifus1|Spifus1_1756540	0.858870	4.222693	0.203394	1278.266320	278.733680	1.014220	4.383182	2205
Spifus1|Spifus1_1844654	Spifus1|Spifus1_1873134	0.860335	4.240148	0.202902	1073.703182	285.296818	1.033891	4.709593	1623
Spifus1|Spifus1_1844772	Spifus1|Spifus1_1878911	0.386903	1.723620	0.224471	1518.051977	545.948023	1.691546	2.221433	5535
Spifus1|Spifus1_1844797	Spifus1|Spifus1_1862299	0.359813	1.745984	0.206080	969.970786	344.029214	1.802025	2.168215	1407
Spifus1|Spifus1_1844952	Spifus1|Spifus1_1876155	0.863743	4.616844	0.187085	1667.560183	471.439817	1.324146	5.072801	3348
Spifus1|Spifus1_1845545	Spifus1|Spifus1_1754728	0.584626	3.784432	0.154482	561.614490	155.385510	1.251677	3.834228	816
Spifus1|Spifus1_1845587	Spifus1|Spifus1_357182	0.870928	2.196713	0.396469	686.213902	201.786098	1.671179	3.516583	999
Spifus1|Spifus1_1845652	Spifus1|Spifus1_1886562	0.649574	4.966977	0.130779	2626.075830	751.924170	1.161250	4.831813	3762
Spifus1|Spifus1_1845808	Spifus1|Spifus1_1951161	0.429874	5.017715	0.085671	2711.447221	804.552779	1.764507	4.439076	4275
Spifus1|Spifus1_1845846	Spifus1|Spifus1_1959434	0.324367	0.867831	0.373767	1060.893822	382.106178	4.694969	1.404828	1635
Spifus1|Spifus1_1845975	Spifus1|Spifus1_1871190	0.044319	0.010959	4.044132	127.993217	46.006783	1.173533	0.106495	174
Spifus1|Spifus1_1846445	Spifus1|Spifus1_1874703	0.210916	2.024788	0.104167	787.276932	253.723068	2.126872	1.959034	1044
Spifus1|Spifus1_1846450	Spifus1|Spifus1_1963790	0.549415	3.536270	0.155366	606.112294	185.887706	1.244843	3.751350	2337
Spifus1|Spifus1_1846571	Spifus1|Spifus1_1873817	0.684740	2.262687	0.302623	1006.085468	331.914532	1.358825	3.228533	1629
Spifus1|Spifus1_1846759	Spifus1|Spifus1_1849828	0.031799	0.024213	1.313272	129.029975	41.970025	5.654436	0.089810	300
Spifus1|Spifus1_1847071	Spifus1|Spifus1_1865752	0.054842	0.073727	0.743848	228.070739	113.929261	8.324279	0.183398	531
Spifus1|Spifus1_1847376	Spifus1|Spifus1_1886167	0.537818	1.847496	0.291106	372.539093	125.460907	1.583929	2.603293	582
Spifus1|Spifus1_1848008	Spifus1|Spifus1_1842173	0.699718	2.158862	0.324114	2929.607844	973.392156	1.290433	3.190867	7452
Spifus1|Spifus1_1848708	Spifus1|Spifus1_1848928	0.013634	0.000000	99.000000	148.031443	55.968557	4.600000	0.029680	204
Spifus1|Spifus1_1848809	Spifus1|Spifus1_1994064	0.501353	4.100915	0.122254	657.041236	236.958764	1.701946	4.366299	1011
Spifus1|Spifus1_1848953	Spifus1|Spifus1_1848962	0.000000	0.000000	99.000000	733.981816	301.018184	4.600000	0.000000	1035
Spifus1|Spifus1_1848966	Spifus1|Spifus1_1916383	0.803080	4.465620	0.179836	1363.646856	385.353144	1.181374	4.830116	2511
Spifus1|Spifus1_1849506	Spifus1|Spifus1_1849545	0.000000	0.000000	99.000000	237.665512	92.334488	4.600000	0.000000	333
Spifus1|Spifus1_1849681	Spifus1|Spifus1_1849091	0.519867	2.919474	0.178069	1592.365111	510.634889	1.302778	3.307565	2427
Spifus1|Spifus1_1850645	Spifus1|Spifus1_1978513	0.000000	0.144993	0.000010	399.224087	62.775913	0.449735	0.059104	462
Spifus1|Spifus1_1850960	Spifus1|Spifus1_1850999	0.456664	0.769832	0.593199	369.836973	107.163027	2.233032	1.581061	561
Spifus1|Spifus1_1851035	Spifus1|Spifus1_1869198	0.000000	0.010348	0.000010	292.690764	97.309236	4.600000	0.007745	390
Spifus1|Spifus1_1851072	Spifus1|Spifus1_340325	0.882907	1.886397	0.468039	1348.158181	415.841819	2.060107	3.358404	2604
Spifus1|Spifus1_1851589	Spifus1|Spifus1_1851624	0.000000	0.000000	99.000000	461.515193	180.484807	4.600000	0.000000	648
Spifus1|Spifus1_1851595	Spifus1|Spifus1_1851620	0.000000	0.000000	99.000000	114.021301	59.978699	4.600000	0.000000	174
Spifus1|Spifus1_1851805	Spifus1|Spifus1_1886244	0.299757	5.121902	0.058525	3143.547043	924.452957	1.229007	4.186769	4512
Spifus1|Spifus1_1851967	Spifus1|Spifus1_1784922	0.533690	3.127614	0.170638	256.274710	64.725290	0.924980	3.170160	711
Spifus1|Spifus1_1852193	Spifus1|Spifus1_1875350	0.417346	2.413697	0.172907	896.122399	282.877601	1.688807	2.688992	1305
Spifus1|Spifus1_1852533	Spifus1|Spifus1_1860579	0.445828	4.706924	0.094717	1865.395921	531.604079	1.387211	4.172547	2580
Spifus1|Spifus1_1853389	Spifus1|Spifus1_1853591	0.004339	0.008607	0.504116	231.144722	116.855278	4.600000	0.017316	348
Spifus1|Spifus1_1853556	Spifus1|Spifus1_1886042	0.239411	0.468237	0.511302	353.989607	120.010393	3.744611	0.892039	570
Spifus1|Spifus1_1853659	Spifus1|Spifus1_1998493	0.584267	3.813862	0.153196	591.395860	161.604140	1.054380	3.832148	1767
Spifus1|Spifus1_1853708	Spifus1|Spifus1_1863442	0.931325	3.376376	0.275836	1205.861507	333.138493	1.678760	4.381774	1701
Spifus1|Spifus1_1854176	Spifus1|Spifus1_1854208	0.000000	0.000000	99.000000	137.713827	48.286173	4.600000	0.000000	186
Spifus1|Spifus1_1854190	Spifus1|Spifus1_1899967	0.918658	4.060686	0.226232	675.416429	224.583571	1.495638	5.108134	993
Spifus1|Spifus1_1854748	Spifus1|Spifus1_1875072	0.682460	2.104870	0.324229	1169.419885	375.580115	1.485530	3.084718	1785
Spifus1|Spifus1_1854784	Spifus1|Spifus1_1778016	0.467147	3.165153	0.147591	267.952637	68.047363	0.648471	3.040656	744
Spifus1|Spifus1_1854965	Spifus1|Spifus1_1990411	0.256782	1.218919	0.210664	911.931471	252.068529	1.554304	1.395408	1167
Spifus1|Spifus1_1854972	Spifus1|Spifus1_1883866	0.650670	2.067147	0.314767	834.073868	248.926132	1.454545	2.928736	1329
Spifus1|Spifus1_1855555	Spifus1|Spifus1_1870262	0.675618	1.659429	0.407139	1272.934251	425.065749	1.723681	2.765696	2376
Spifus1|Spifus1_1855560	Spifus1|Spifus1_1886199	0.944665	1.970248	0.479465	856.544895	304.455105	1.215888	3.640827	1410
Spifus1|Spifus1_1855754	Spifus1|Spifus1_1873732	0.114642	1.120538	0.102310	964.930652	313.069348	1.812375	1.083165	1377
Spifus1|Spifus1_1856581	Spifus1|Spifus1_1875542	0.000000	0.865605	0.000010	125.686573	27.313427	1.516750	0.463581	153
Spifus1|Spifus1_1857946	Spifus1|Spifus1_1732970	0.280167	3.304480	0.084784	326.078530	111.921470	2.024375	3.158896	1140
Spifus1|Spifus1_1858047	Spifus1|Spifus1_343580	0.650005	4.255626	0.152740	1001.754185	291.245815	0.973221	4.386493	1725
Spifus1|Spifus1_1858078	Spifus1|Spifus1_1783367	0.509847	1.896794	0.268794	660.986636	239.013364	2.257227	2.634537	1491
Spifus1|Spifus1_1858655	Spifus1|Spifus1_1887070	0.553408	4.719002	0.117272	1964.765693	540.234307	1.120814	4.355310	3021
Spifus1|Spifus1_1859229	Spifus1|Spifus1_1871639	0.000000	0.000000	99.000000	368.569756	126.430244	4.600000	0.000000	495
Spifus1|Spifus1_1859388	Spifus1|Spifus1_94655	0.541917	3.629523	0.149308	452.610985	126.389015	1.173748	3.647718	843
Spifus1|Spifus1_1859562	Spifus1|Spifus1_1977768	0.641181	3.652526	0.175544	2083.121439	577.878561	1.240188	3.885428	3921
Spifus1|Spifus1_1859911	Spifus1|Spifus1_1877674	0.608840	1.776439	0.342731	2267.761734	756.238266	1.891005	2.702495	3258
Spifus1|Spifus1_1860002	Spifus1|Spifus1_240238	0.059562	0.060154	0.990159	201.030573	77.969427	1.151578	0.179182	987
Spifus1|Spifus1_1861036	Spifus1|Spifus1_1876756	0.646970	2.937035	0.220280	1361.573893	417.426107	1.599808	3.552939	2835
Spifus1|Spifus1_1861298	Spifus1|Spifus1_1874198	0.514206	1.892132	0.271760	929.441367	300.558633	1.506189	2.552734	1320
Spifus1|Spifus1_1861553	Spifus1|Spifus1_1878729	0.562343	2.277826	0.246877	2442.309721	734.690279	1.650239	2.877160	3471
Spifus1|Spifus1_1861574	Spifus1|Spifus1_1871461	0.000000	0.000000	99.000000	122.636907	51.363093	4.600000	0.000000	174
Spifus1|Spifus1_1861602	Spifus1|Spifus1_1871486	0.000000	0.000000	99.000000	1467.508290	569.491710	4.600000	0.000000	2037
Spifus1|Spifus1_1862284	Spifus1|Spifus1_1356383	0.206769	0.086329	2.395111	97.685056	61.314944	37.567111	0.480971	384
Spifus1|Spifus1_1862429	Spifus1|Spifus1_1978240	0.414393	5.016952	0.082599	2781.265394	803.734606	1.678720	4.338775	3648
