SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N155|N155.mRNA.5340.1	N155|N155.mRNA.2720.1	0.090275	0.447669	0.201657	329.692498	135.307502	9.598245	0.582814	465
N155|N155.mRNA.1321.1	N155|N155.mRNA.11989.1	0.360143	3.863232	0.093223	673.400067	172.599933	1.400895	3.224518	3081
N155|N155.mRNA.3634.1	N155|N155.mRNA.12280.1	0.000000	0.234259	0.000010	318.627984	104.372016	4.600000	0.173405	648
N155|N155.mRNA.9836.1	N155|N155.mRNA.7265.1	0.293087	3.565158	0.082209	457.005423	115.994577	1.662602	2.866395	588
N155|N155.mRNA.2844.1	N155|N155.mRNA.13126.1	0.452515	3.640605	0.124297	531.729611	128.270389	1.387765	3.216351	1380
N155|N155.mRNA.2147.1	N155|N155.mRNA.14340.1	0.243270	4.111410	0.059169	977.702083	240.297917	1.612407	3.019233	2937
N155|N155.mRNA.2148.1	N155|N155.mRNA.8635.1	0.180698	3.048428	0.059276	310.760086	58.239914	1.695980	1.899950	795
N155|N155.mRNA.1015.1	N155|N155.mRNA.10365.1	0.000000	0.000000	99.000000	361.966254	127.033746	4.600000	0.000000	489
N155|N155.mRNA.1013.1	N155|N155.mRNA.10363.1	0.000000	0.000000	99.000000	952.846907	343.153093	4.600000	0.000000	1296
N155|N155.mRNA.1028.1	N155|N155.mRNA.10378.1	0.000000	0.000000	99.000000	220.479676	76.520324	4.600000	0.000000	297
N155|N155.mRNA.1022.1	N155|N155.mRNA.10372.1	0.000000	0.000000	99.000000	607.252730	220.747270	4.600000	0.000000	828
N155|N155.mRNA.1021.1	N155|N155.mRNA.10371.1	0.000000	0.000000	99.000000	2933.791365	1011.208635	4.600000	0.000000	3945
N155|N155.mRNA.1010.1	N155|N155.mRNA.1947.1	0.375592	3.498662	0.107353	481.846941	106.153059	1.899705	2.818222	882
N155|N155.mRNA.1012.1	N155|N155.mRNA.10362.1	0.000000	0.000000	99.000000	605.983572	255.016428	4.600000	0.000000	861
N155|N155.mRNA.1008.1	N155|N155.mRNA.1951.1	0.197915	5.431945	0.036435	5508.286366	1397.713634	1.440903	3.771710	7170
N155|N155.mRNA.1024.1	N155|N155.mRNA.10374.1	0.000000	0.000000	99.000000	678.431622	251.568378	4.600000	0.000000	930
N155|N155.mRNA.1023.1	N155|N155.mRNA.10373.1	0.000000	0.000000	99.000000	252.049633	98.950367	4.600000	0.000000	351
N155|N155.mRNA.4274.1	N155|N155.mRNA.3138.1	0.173037	5.026694	0.034424	3421.756749	814.243251	1.381592	3.318019	4293
N155|N155.mRNA.13617.1	N155|N155.mRNA.1422.1	0.197216	0.534937	0.368671	288.571889	110.428111	4.552253	0.872052	399
N155|N155.mRNA.13627.1	N155|N155.mRNA.523.1	0.120072	3.662329	0.032786	692.959930	132.040070	1.257744	2.061016	834
N155|N155.mRNA.13610.1	N155|N155.mRNA.6299.1	0.092306	4.123252	0.022387	991.877587	244.122413	1.332341	2.665375	1236
N155|N155.mRNA.13626.1	N155|N155.mRNA.13494.1	0.574465	4.668938	0.123040	2161.650357	505.349643	1.617550	4.050887	3129
N155|N155.mRNA.13633.1	N155|N155.mRNA.3528.1	0.074595	0.194870	0.382796	604.894919	163.105081	3.367172	0.300417	786
N155|N155.mRNA.13616.1	N155|N155.mRNA.3147.1	0.408772	4.170174	0.098023	931.116889	259.883111	2.309753	3.688596	1356
N155|N155.mRNA.13628.1	N155|N155.mRNA.10060.1	0.002648	0.246371	0.010750	378.252485	56.747515	0.408935	0.103329	441
N155|N155.mRNA.13618.1	N155|N155.mRNA.1421.1	0.221865	3.915201	0.056668	658.016239	184.983761	1.761151	3.096937	1257
N155|N155.mRNA.13614.1	N155|N155.mRNA.3145.1	0.311518	4.176738	0.074584	1111.832531	262.167469	1.344022	3.147075	1464
N155|N155.mRNA.9064.1	N155|N155.mRNA.13169.1	0.285780	1.939120	0.147376	696.732060	164.267940	1.936051	1.803650	1188
N155|N155.mRNA.9063.1	N155|N155.mRNA.13168.1	0.179556	2.217049	0.080989	851.842115	225.157885	1.183206	1.816545	1131
N155|N155.mRNA.9066.1	N155|N155.mRNA.13171.1	0.082648	1.354803	0.061003	345.739131	110.260869	4.739504	1.170765	456
N155|N155.mRNA.10293.1	N155|N155.mRNA.11870.1	0.570683	4.841593	0.117871	3221.835434	636.164566	1.039205	3.824804	4860
N155|N155.mRNA.3504.1	N155|N155.mRNA.10746.1	0.409062	3.764473	0.108664	727.695124	151.304876	1.454774	2.959915	936
N155|N155.mRNA.3502.1	N155|N155.mRNA.13791.1	0.508338	3.878892	0.131052	1092.758430	176.241570	1.022780	2.929344	1605
N155|N155.mRNA.3499.1	N155|N155.mRNA.8066.1	0.338683	4.628213	0.073178	1915.358800	478.641200	1.413784	3.588914	2544
N155|N155.mRNA.8065.1	N155|N155.mRNA.14315.1	0.426854	3.754305	0.113697	759.732496	149.267504	1.335841	2.919771	1314
N155|N155.mRNA.8167.1	N155|N155.mRNA.1875.1	0.133780	4.621964	0.028944	1787.330363	474.669637	1.239233	3.226811	2703
N155|N155.mRNA.8165.1	N155|N155.mRNA.9577.1	0.317984	1.504197	0.211398	275.938981	78.061019	3.151461	1.738672	366
N155|N155.mRNA.4888.1	N155|N155.mRNA.5038.1	0.210884	3.851039	0.054760	682.183425	169.816575	1.520649	2.809267	1032
N155|N155.mRNA.15714.1	N155|N155.mRNA.15793.1	0.280539	3.925988	0.071457	946.336460	187.663540	1.555198	2.651453	1431
N155|N155.mRNA.15704.1	N155|N155.mRNA.12802.1	0.819175	2.301773	0.355889	762.141647	185.858353	1.599289	3.329528	1047
N155|N155.mRNA.15709.1	N155|N155.mRNA.5765.1	0.352137	1.753949	0.200768	393.815769	110.184231	1.948672	1.975800	1581
N155|N155.mRNA.88.1	N155|N155.mRNA.2508.1	0.121771	1.248358	0.097545	890.393940	228.606060	1.758562	1.055782	1125
N155|N155.mRNA.89.1	N155|N155.mRNA.2507.1	0.390960	4.286982	0.091197	1409.319414	303.680586	0.987994	3.244940	2163
N155|N155.mRNA.8238.1	N155|N155.mRNA.12508.1	0.754591	4.437613	0.170044	1755.771532	371.228468	1.469670	4.192182	2406
N155|N155.mRNA.12729.1	N155|N155.mRNA.10738.1	0.168419	3.823726	0.044046	730.256560	163.743440	1.150017	2.513755	924
N155|N155.mRNA.12727.1	N155|N155.mRNA.1185.1	0.415593	3.862442	0.107599	691.581917	172.418083	1.486240	3.310318	1092
N155|N155.mRNA.12746.1	N155|N155.mRNA.6086.1	0.351564	3.914417	0.089813	703.209612	184.790388	1.558488	3.278952	1491
N155|N155.mRNA.12728.1	N155|N155.mRNA.10413.1	0.284372	4.173429	0.068139	1208.986697	261.013303	1.396655	2.924739	1803
N155|N155.mRNA.12738.1	N155|N155.mRNA.397.1	0.395793	99.000000	0.003998	618.977883	92.022117	0.699110	39.473321	789
N155|N155.mRNA.12747.1	N155|N155.mRNA.6502.1	0.188539	2.762998	0.068237	335.496355	108.503645	3.410501	2.453038	678
N155|N155.mRNA.12745.1	N155|N155.mRNA.6085.1	0.116621	3.331669	0.035004	413.036152	84.963848	1.371255	1.995423	504
N155|N155.mRNA.12737.1	N155|N155.mRNA.6452.1	0.434011	4.470174	0.097090	1586.300143	387.699857	1.371905	3.680179	3288
N155|N155.mRNA.12726.1	N155|N155.mRNA.1184.1	0.157168	4.614570	0.034059	1896.986923	470.013077	2.058193	3.126811	2373
N155|N155.mRNA.12733.1	N155|N155.mRNA.3795.1	0.078859	1.817346	0.043393	316.805008	91.194992	2.087379	1.402322	702
N155|N155.mRNA.3432.1	N155|N155.mRNA.15191.1	0.461159	5.210400	0.088507	5439.767021	1040.232979	1.374076	3.670662	9159
N155|N155.mRNA.3506.1	N155|N155.mRNA.13044.1	0.000000	0.000000	99.000000	244.925538	112.074462	4.600000	0.000000	855
N155|N155.mRNA.7308.1	N155|N155.mRNA.4195.1	0.229413	4.263126	0.053813	1421.826822	294.173178	1.182923	2.762732	1863
N155|N155.mRNA.2726.1	N155|N155.mRNA.9904.1	0.155822	4.627008	0.033677	2099.127640	477.872360	1.236866	2.954842	2796
N155|N155.mRNA.2725.1	N155|N155.mRNA.8969.1	0.198047	4.215437	0.046981	998.949814	276.050186	2.104402	3.203556	1563
N155|N155.mRNA.2723.1	N155|N155.mRNA.14326.1	0.081876	3.773728	0.021696	710.816356	153.183644	1.202528	2.209278	3882
N155|N155.mRNA.2729.1	N155|N155.mRNA.13092.1	0.312656	1.415169	0.220932	153.307821	53.692179	3.481728	1.795885	2961
N155|N155.mRNA.2727.1	N155|N155.mRNA.13572.1	0.290589	5.188065	0.056011	4258.288915	1009.711085	1.768120	3.687846	6117
N155|N155.mRNA.13158.1	N155|N155.mRNA.11150.1	0.359468	4.369399	0.082270	1650.045574	338.954426	1.149063	3.128456	2613
N155|N155.mRNA.13162.1	N155|N155.mRNA.6501.1	0.109010	2.196786	0.049623	279.460222	89.539778	2.759919	1.846860	372
N155|N155.mRNA.13163.1	N155|N155.mRNA.6500.1	0.215590	4.261537	0.050590	1377.449502	293.550498	1.215573	2.779069	1923
N155|N155.mRNA.13155.1	N155|N155.mRNA.4350.1	0.000000	0.137945	0.000010	141.362802	65.637198	11.448510	0.131222	234
N155|N155.mRNA.2679.1	N155|N155.mRNA.9491.1	0.173732	0.532126	0.326487	142.422950	70.577050	50.181430	0.877456	213
N155|N155.mRNA.2684.1	N155|N155.mRNA.14792.1	0.232665	3.090009	0.075296	361.440034	61.559966	0.782251	1.945498	612
N155|N155.mRNA.2678.1	N155|N155.mRNA.9949.1	0.142350	1.561774	0.091147	294.571979	77.428021	1.775785	1.313367	381
N155|N155.mRNA.2686.1	N155|N155.mRNA.2689.1	0.034878	0.434924	0.080194	665.186989	171.813011	1.514799	0.350990	2256
N155|N155.mRNA.2682.1	N155|N155.mRNA.14794.1	0.244690	3.954722	0.061873	750.007084	194.992916	1.402632	3.030673	1632
N155|N155.mRNA.8575.1	N155|N155.mRNA.12130.1	0.206890	4.192853	0.049344	1259.138479	267.861521	1.347190	2.718286	1539
N155|N155.mRNA.8579.1	N155|N155.mRNA.1830.1	0.260412	4.180861	0.062287	960.387317	263.612683	1.402674	3.314275	1323
N155|N155.mRNA.780.1	N155|N155.mRNA.14341.1	0.000000	0.000000	99.000000	281.315710	84.684290	4.600000	0.000000	1428
N155|N155.mRNA.4994.1	N155|N155.mRNA.743.1	0.492997	3.264528	0.151016	279.311760	77.688240	1.420730	3.288363	897
N155|N155.mRNA.3033.1	N155|N155.mRNA.4612.1	0.327048	3.529229	0.092668	435.431187	110.568813	1.387892	2.926535	621
N155|N155.mRNA.3031.1	N155|N155.mRNA.11065.1	0.212096	2.211511	0.095905	464.451633	135.548367	1.882082	1.991375	855
N155|N155.mRNA.3030.1	N155|N155.mRNA.9451.1	0.152311	4.079743	0.037334	1059.636638	230.363362	1.347782	2.560972	1329
N155|N155.mRNA.4157.1	N155|N155.mRNA.6049.1	0.355789	1.823192	0.195146	1887.582507	473.417493	1.156809	1.950080	2643
N155|N155.mRNA.7348.1	N155|N155.mRNA.3639.1	0.363978	1.402166	0.259582	403.372983	100.627017	1.865074	1.713777	507
N155|N155.mRNA.7356.1	N155|N155.mRNA.989.1	0.197106	1.899470	0.103769	600.603582	185.396418	2.396447	1.795945	984
N155|N155.mRNA.7345.1	N155|N155.mRNA.7529.1	0.211982	4.300961	0.049287	1313.606375	309.393625	1.550870	2.974400	1629
N155|N155.mRNA.7347.1	N155|N155.mRNA.8358.1	0.545262	4.029188	0.135328	1008.652881	215.347119	1.374864	3.474644	1770
N155|N155.mRNA.7350.1	N155|N155.mRNA.16.1	0.180008	4.844152	0.037160	2502.660701	638.339299	2.183449	3.383680	3261
N155|N155.mRNA.7355.1	N155|N155.mRNA.990.1	0.071354	4.017165	0.017762	904.077700	211.922300	2.029272	2.461926	1116
N155|N155.mRNA.1045.1	N155|N155.mRNA.3006.1	0.000000	0.541886	0.000010	232.413137	73.586863	2.048614	0.390938	633
N155|N155.mRNA.12107.1	N155|N155.mRNA.6276.1	0.278395	4.521208	0.061575	1511.000581	414.999419	1.367819	3.577810	2976
N155|N155.mRNA.12101.1	N155|N155.mRNA.13543.1	0.234672	4.268554	0.054977	1152.690376	296.309624	1.534138	3.178711	1545
N155|N155.mRNA.12103.1	N155|N155.mRNA.6279.1	0.070122	4.406882	0.015912	1704.675269	356.324731	0.854921	2.459703	2073
N155|N155.mRNA.12104.1	N155|N155.mRNA.6278.1	0.203848	1.996433	0.102106	517.652018	124.347982	1.921035	1.653154	777
N155|N155.mRNA.12106.1	N155|N155.mRNA.11399.1	0.503080	3.851207	0.130629	721.145470	169.854530	1.017389	3.424037	1038
N155|N155.mRNA.12102.1	N155|N155.mRNA.6280.1	0.099246	1.636898	0.060631	177.673531	41.326469	1.508186	1.168227	231
N155|N155.mRNA.11241.1	N155|N155.mRNA.2712.1	0.000000	0.000000	99.000000	494.755063	195.244937	4.600000	0.000000	690
N155|N155.mRNA.11246.1	N155|N155.mRNA.2707.1	0.000000	0.000000	99.000000	930.095986	371.904014	4.600000	0.000000	1302
N155|N155.mRNA.11240.1	N155|N155.mRNA.2713.1	0.000000	0.000000	99.000000	2928.121673	1223.878327	4.600000	0.000000	4152
N155|N155.mRNA.11236.1	N155|N155.mRNA.8910.1	0.180646	3.674536	0.049162	585.793193	134.206807	1.643908	2.495705	1512
N155|N155.mRNA.11250.1	N155|N155.mRNA.2703.1	0.000000	0.000000	99.000000	414.058688	173.941312	4.600000	0.000000	588
N155|N155.mRNA.11233.1	N155|N155.mRNA.9007.1	0.465822	99.000000	0.004705	1043.675126	195.324874	1.020255	47.998376	1392
N155|N155.mRNA.11238.1	N155|N155.mRNA.2716.1	0.000000	0.000000	99.000000	657.717429	224.282571	4.600000	0.000000	1044
N155|N155.mRNA.11248.1	N155|N155.mRNA.2704.1	0.324511	0.823614	0.394009	815.453650	282.546350	2.666059	1.358834	1458
N155|N155.mRNA.11243.1	N155|N155.mRNA.2710.1	0.000000	0.000000	99.000000	1410.773990	575.226010	4.600000	0.000000	1986
N155|N155.mRNA.11239.1	N155|N155.mRNA.2714.1	0.000000	0.000000	99.000000	215.418911	69.581089	4.600000	0.000000	285
N155|N155.mRNA.11242.1	N155|N155.mRNA.2711.1	0.000000	0.000000	99.000000	738.299220	275.700780	4.600000	0.000000	1014
N155|N155.mRNA.11237.1	N155|N155.mRNA.2717.1	0.000000	0.000000	99.000000	518.731795	207.268205	4.600000	0.000000	726
N155|N155.mRNA.1305.1	N155|N155.mRNA.11628.1	0.317625	3.798940	0.083609	858.579371	158.420629	0.923749	2.579755	1329
N155|N155.mRNA.1303.1	N155|N155.mRNA.4841.1	0.188112	1.385377	0.135784	1078.602411	241.397589	1.163846	1.221193	1407
N155|N155.mRNA.6548.1	N155|N155.mRNA.4780.1	0.251893	4.384708	0.057448	1406.055787	345.944213	1.491860	3.203835	1773
N155|N155.mRNA.6549.1	N155|N155.mRNA.4781.1	0.254830	3.957223	0.064396	785.355989	195.644011	1.449202	2.979631	1032
N155|N155.mRNA.6543.1	N155|N155.mRNA.9039.1	0.200083	2.437452	0.082087	1284.455527	386.544473	2.071432	2.152929	4542
N155|N155.mRNA.6547.1	N155|N155.mRNA.9193.1	0.190104	2.728690	0.069669	367.316697	76.683303	1.493262	1.885632	465
N155|N155.mRNA.6550.1	N155|N155.mRNA.4782.1	0.283645	3.480763	0.081489	367.350285	103.649715	1.743257	2.961637	606
N155|N155.mRNA.6544.1	N155|N155.mRNA.11129.1	0.198792	2.005536	0.099121	1048.236519	289.763481	2.142552	1.770206	1425
N155|N155.mRNA.7142.1	N155|N155.mRNA.5881.1	0.320875	4.408912	0.072779	1316.709632	357.290368	1.530822	3.580217	1812
N155|N155.mRNA.7135.1	N155|N155.mRNA.14393.1	0.146314	4.416287	0.033131	1331.178690	360.821310	1.395430	3.170676	1737
N155|N155.mRNA.7147.1	N155|N155.mRNA.11553.1	0.239040	4.715394	0.050693	2096.358837	537.641163	1.303806	3.458204	2796
N155|N155.mRNA.7143.1	N155|N155.mRNA.5885.1	0.296461	2.236361	0.132564	472.814827	124.185173	1.772477	2.099971	1005
N155|N155.mRNA.7140.1	N155|N155.mRNA.7989.1	0.163638	3.201690	0.051110	282.555525	71.444475	2.088491	2.330338	474
N155|N155.mRNA.7141.1	N155|N155.mRNA.5882.1	0.054860	1.443280	0.038011	341.749069	129.250931	17.563350	1.307603	621
N155|N155.mRNA.7144.1	N155|N155.mRNA.9543.1	0.528918	3.333404	0.158672	373.839454	85.160546	1.561385	3.147744	951
N155|N155.mRNA.3476.1	N155|N155.mRNA.935.1	0.000000	0.000000	99.000000	2008.181059	793.818941	4.600000	0.000000	2802
N155|N155.mRNA.3475.1	N155|N155.mRNA.15166.1	0.242067	3.327123	0.072756	365.549583	84.450417	0.959809	2.463096	984
N155|N155.mRNA.11925.1	N155|N155.mRNA.3705.1	0.283094	3.850083	0.073529	523.399697	169.600303	2.001904	3.468168	873
N155|N155.mRNA.11936.1	N155|N155.mRNA.4210.1	0.623882	4.796509	0.130070	2283.949851	599.050149	1.535004	4.472700	3216
N155|N155.mRNA.11924.1	N155|N155.mRNA.9579.1	0.135943	3.915541	0.034719	879.932307	185.067693	2.054866	2.378199	1116
N155|N155.mRNA.10053.1	N155|N155.mRNA.8379.1	0.474323	2.645513	0.179293	1269.451052	332.548948	2.359462	2.775080	1719
N155|N155.mRNA.10054.1	N155|N155.mRNA.4456.1	0.418579	4.448606	0.094092	1711.290165	376.709835	1.686137	3.436987	2583
N155|N155.mRNA.10062.1	N155|N155.mRNA.5656.1	0.254320	3.994367	0.063670	982.422554	205.577446	1.321346	2.704550	1281
N155|N155.mRNA.10055.1	N155|N155.mRNA.4455.1	0.317104	4.112383	0.077109	1139.389973	240.610027	1.753248	2.936490	1386
N155|N155.mRNA.12356.1	N155|N155.mRNA.15770.1	0.851832	3.883288	0.219358	650.722320	177.277680	1.964332	4.502632	1032
N155|N155.mRNA.5891.1	N155|N155.mRNA.13211.1	0.423780	3.901637	0.108616	838.331694	181.668306	1.557765	3.129624	1065
N155|N155.mRNA.5890.1	N155|N155.mRNA.9456.1	0.161847	1.646509	0.098297	293.227953	93.772047	2.186245	1.564765	390
N155|N155.mRNA.2820.1	N155|N155.mRNA.2821.1	0.000000	0.000000	99.000000	494.218487	189.781513	4.600000	0.000000	684
N155|N155.mRNA.2819.1	N155|N155.mRNA.13336.1	0.139273	4.018275	0.034660	936.763784	212.236216	1.433144	2.567335	1152
N155|N155.mRNA.10650.1	N155|N155.mRNA.2664.1	0.447491	4.244457	0.105430	1171.059214	286.940786	1.065760	3.584252	1599
N155|N155.mRNA.4399.1	N155|N155.mRNA.5142.1	0.257445	5.129711	0.050187	3556.871063	934.128937	1.500436	3.812632	6816
N155|N155.mRNA.4400.1	N155|N155.mRNA.5141.1	0.297016	4.088416	0.072648	1002.957327	233.042673	1.515352	3.035607	1455
N155|N155.mRNA.11571.1	N155|N155.mRNA.8963.1	0.020947	0.293427	0.071387	242.757524	78.242476	4.600000	0.262089	324
N155|N155.mRNA.7031.1	N155|N155.mRNA.4167.1	0.124710	3.970625	0.031408	898.828430	199.171570	1.001478	2.467018	1137
N155|N155.mRNA.13775.1	N155|N155.mRNA.12796.1	0.854766	4.464534	0.191457	1895.204627	384.795373	1.381171	4.391959	3054
N155|N155.mRNA.13781.1	N155|N155.mRNA.12186.1	0.521889	4.500935	0.115951	1534.067982	403.932018	1.688758	4.053692	3345
N155|N155.mRNA.13777.1	N155|N155.mRNA.5837.1	0.290322	4.124984	0.070381	1012.878940	247.121060	1.447635	3.127217	1629
N155|N155.mRNA.13785.1	N155|N155.mRNA.12194.1	0.403319	4.201742	0.095988	1330.944677	271.055323	1.366094	3.138014	1719
N155|N155.mRNA.13784.1	N155|N155.mRNA.6874.1	0.316954	3.647382	0.086899	542.565319	129.434681	0.914627	2.875296	924
N155|N155.mRNA.13782.1	N155|N155.mRNA.6875.1	0.236557	3.120891	0.075798	289.852331	64.147669	1.258732	2.277665	366
N155|N155.mRNA.8250.1	N155|N155.mRNA.2349.1	0.081970	4.617955	0.017750	483.766523	110.233477	2.187111	2.771251	597
N155|N155.mRNA.8255.1	N155|N155.mRNA.11786.1	0.437852	3.482239	0.125739	574.146092	103.853908	1.362854	2.712544	942
N155|N155.mRNA.8539.1	N155|N155.mRNA.1007.1	0.010081	0.009413	1.071041	1081.889307	232.110693	0.826538	0.029890	1674
N155|N155.mRNA.8538.1	N155|N155.mRNA.4172.1	0.098188	4.435897	0.022135	1687.620080	370.379920	1.039258	2.636548	2232
N155|N155.mRNA.8535.1	N155|N155.mRNA.8536.1	0.562382	2.358963	0.238402	828.267248	215.732752	2.149301	2.800885	1137
N155|N155.mRNA.8541.1	N155|N155.mRNA.1276.1	0.466033	3.696961	0.126058	584.719976	138.280024	1.403893	3.251928	831
N155|N155.mRNA.7533.1	N155|N155.mRNA.1245.1	0.081909	2.000457	0.040945	199.977485	46.022515	1.862617	1.322512	249
N155|N155.mRNA.7524.1	N155|N155.mRNA.9335.1	0.106016	4.068978	0.026055	924.919565	227.080435	1.684263	2.661567	1164
N155|N155.mRNA.7526.1	N155|N155.mRNA.11904.1	0.076955	1.850268	0.041591	861.890355	233.109645	1.954964	1.363402	1107
N155|N155.mRNA.7532.1	N155|N155.mRNA.11224.1	0.080475	1.639753	0.049078	353.980079	84.019921	1.902238	1.138757	438
N155|N155.mRNA.7527.1	N155|N155.mRNA.11903.1	0.269834	2.628301	0.102665	1183.935512	331.064488	1.439151	2.355650	1560
N155|N155.mRNA.7958.1	N155|N155.mRNA.9223.1	0.124581	3.926298	0.031730	997.258923	187.741077	1.251155	2.180674	2082
N155|N155.mRNA.1518.1	N155|N155.mRNA.10410.1	0.211718	4.173002	0.050735	1053.134971	260.865029	1.573770	2.994426	2679
N155|N155.mRNA.1519.1	N155|N155.mRNA.13923.1	0.183759	2.753118	0.066746	155.715739	39.284261	1.619243	2.104130	894
N155|N155.mRNA.1509.1	N155|N155.mRNA.8454.1	0.292708	3.552890	0.082386	437.887258	114.112742	1.578456	2.900016	1269
N155|N155.mRNA.638.1	N155|N155.mRNA.3492.1	0.024180	0.038305	0.631252	420.884735	107.115265	2.636586	0.081136	528
N155|N155.mRNA.3950.1	N155|N155.mRNA.6465.1	0.000000	0.000000	99.000000	1041.871227	422.128773	4.600000	0.000000	1464
N155|N155.mRNA.3951.1	N155|N155.mRNA.6466.1	0.002157	0.007155	0.301398	1160.915841	351.084159	1.991550	0.009952	2379
N155|N155.mRNA.3940.1	N155|N155.mRNA.6455.1	0.000000	0.000000	99.000000	1070.758774	360.241226	4.600000	0.000000	1431
N155|N155.mRNA.3952.1	N155|N155.mRNA.6467.1	0.000000	0.000000	99.000000	460.120405	163.879595	4.600000	0.000000	624
N155|N155.mRNA.3948.1	N155|N155.mRNA.6463.1	0.000000	0.000000	99.000000	998.167706	390.832294	4.600000	0.000000	1389
N155|N155.mRNA.3953.1	N155|N155.mRNA.6468.1	0.000000	0.000000	99.000000	503.511071	186.488929	4.600000	0.000000	690
N155|N155.mRNA.8742.1	N155|N155.mRNA.778.1	0.365444	3.224534	0.113332	374.639906	108.360094	2.463687	3.020625	861
N155|N155.mRNA.8738.1	N155|N155.mRNA.8487.1	0.743921	4.210573	0.176679	1408.734237	274.265763	1.273157	3.926565	2427
N155|N155.mRNA.4807.1	N155|N155.mRNA.5486.1	0.308256	3.201671	0.096280	354.557373	71.442627	1.363485	2.380495	903
N155|N155.mRNA.4805.1	N155|N155.mRNA.9541.1	0.286259	4.000767	0.071551	983.660878	207.339122	1.359723	2.798733	1395
N155|N155.mRNA.2906.1	N155|N155.mRNA.14661.1	0.379909	3.943200	0.096345	770.979963	192.020037	1.389333	3.271263	1017
N155|N155.mRNA.2899.1	N155|N155.mRNA.12425.1	0.150082	4.763691	0.031505	2276.597690	573.402310	1.617953	3.234935	3231
N155|N155.mRNA.2898.1	N155|N155.mRNA.44.1	0.000000	0.000000	99.000000	219.991628	77.008372	4.600000	0.000000	297
N155|N155.mRNA.5087.1	N155|N155.mRNA.14484.1	0.013618	0.313344	0.043460	296.724026	135.275974	25.606142	0.322421	435
N155|N155.mRNA.11735.1	N155|N155.mRNA.539.1	0.354604	4.480516	0.079144	1547.916734	393.083266	1.735148	3.570500	2091
N155|N155.mRNA.11744.1	N155|N155.mRNA.5016.1	0.089445	99.000000	0.000903	253.756356	31.243644	0.254910	32.798084	306
N155|N155.mRNA.5912.1	N155|N155.mRNA.2057.1	0.362121	3.682732	0.098330	674.318686	135.681314	1.238963	2.755049	2208
N155|N155.mRNA.5908.1	N155|N155.mRNA.5112.1	0.806595	3.834926	0.210329	1559.766048	408.233952	1.688970	4.304340	2544
N155|N155.mRNA.3180.1	N155|N155.mRNA.12331.1	0.104450	4.378687	0.023854	1411.822137	343.177863	1.271011	2.820741	2355
N155|N155.mRNA.3179.1	N155|N155.mRNA.8282.1	0.339600	2.821934	0.120343	711.438291	215.561709	2.107858	2.750504	1782
N155|N155.mRNA.3178.1	N155|N155.mRNA.10136.1	0.204426	1.787358	0.114373	437.427538	108.572462	1.757570	1.557578	660
N155|N155.mRNA.4301.1	N155|N155.mRNA.8521.1	0.214770	4.030308	0.053289	915.331212	215.668788	1.201093	2.827048	1458
N155|N155.mRNA.4302.1	N155|N155.mRNA.8520.1	0.190421	3.949287	0.048217	820.415055	193.584945	1.110004	2.724103	1155
N155|N155.mRNA.1678.1	N155|N155.mRNA.10249.1	0.095945	4.750104	0.020199	2172.891833	563.108167	1.949023	3.161514	2742
N155|N155.mRNA.1682.1	N155|N155.mRNA.3830.1	0.071210	0.137313	0.518595	273.635430	119.364570	5.619500	0.273862	507
N155|N155.mRNA.6444.1	N155|N155.mRNA.965.1	0.000000	0.000000	99.000000	124.689164	46.310836	4.600000	0.000000	171
N155|N155.mRNA.4393.1	N155|N155.mRNA.6586.1	0.000000	0.000000	99.000000	169.028915	52.971085	4.600000	0.000000	222
N155|N155.mRNA.9153.1	N155|N155.mRNA.9154.1	0.504241	3.464447	0.145547	468.580823	101.419177	1.922293	3.092837	699
N155|N155.mRNA.10069.1	N155|N155.mRNA.10308.1	0.297761	4.373612	0.068081	1804.136166	340.863834	1.219167	2.836375	2289
N155|N155.mRNA.12113.1	N155|N155.mRNA.10114.1	0.195853	0.394683	0.496229	498.128065	158.871935	2.686232	0.731800	813
N155|N155.mRNA.3693.1	N155|N155.mRNA.9732.1	0.199590	1.281819	0.155709	468.639284	125.360716	2.201790	1.283968	612
N155|N155.mRNA.3694.1	N155|N155.mRNA.9734.1	0.381133	4.383963	0.086938	1412.399216	345.600784	1.537847	3.504117	2346
N155|N155.mRNA.3698.1	N155|N155.mRNA.2776.1	0.000000	0.000000	99.000000	259.430221	103.569779	4.600000	0.000000	822
N155|N155.mRNA.3695.1	N155|N155.mRNA.13114.1	0.097352	0.856926	0.113606	982.846702	295.153298	2.234995	0.818326	1281
N155|N155.mRNA.3692.1	N155|N155.mRNA.9731.1	0.218244	4.282367	0.050963	1273.182429	301.817571	2.073717	2.991159	1932
N155|N155.mRNA.2356.1	N155|N155.mRNA.9712.1	0.019109	0.078210	0.244331	398.211534	87.788466	7.635587	0.089355	2172
N155|N155.mRNA.4709.1	N155|N155.mRNA.3979.1	0.285748	4.225363	0.067627	1217.272205	279.727795	1.235863	3.065702	1860
N155|N155.mRNA.4714.1	N155|N155.mRNA.3980.1	0.333294	3.821988	0.087204	649.635489	163.364511	1.259596	3.102940	1074
N155|N155.mRNA.4715.1	N155|N155.mRNA.3981.1	0.288131	4.275779	0.067387	1245.822128	299.177872	1.270857	3.180929	1605
