SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N167|N167.mRNA.8904.1	N167|N167.mRNA.7886.1	0.664120	4.270196	0.155525	1092.040942	296.959058	1.330574	4.305226	1671
N167|N167.mRNA.8919.1	N167|N167.mRNA.10746.1	0.511000	3.990798	0.128045	740.398646	204.601354	1.117236	3.793227	1260
N167|N167.mRNA.9028.1	N167|N167.mRNA.6496.1	0.370472	4.003963	0.092526	757.775458	208.224542	1.607435	3.461050	1227
N167|N167.mRNA.8774.1	N167|N167.mRNA.2701.1	0.501229	1.724221	0.290699	946.545302	271.454698	2.170826	2.321388	1281
N167|N167.mRNA.8770.1	N167|N167.mRNA.11633.1	0.117543	3.726421	0.031543	693.180217	143.819783	0.894119	2.212946	861
N167|N167.mRNA.8955.1	N167|N167.mRNA.10755.1	0.485630	4.883465	0.099444	2483.308590	672.691410	1.326112	4.269043	3711
N167|N167.mRNA.8778.1	N167|N167.mRNA.2668.1	0.467930	4.247205	0.110174	1014.006084	287.993916	1.455484	3.911642	1614
N167|N167.mRNA.8917.1	N167|N167.mRNA.3115.1	0.332983	4.312219	0.077218	1377.927158	314.072842	0.957688	3.214853	1794
N167|N167.mRNA.8759.1	N167|N167.mRNA.4734.1	0.674976	4.251787	0.158751	1036.240940	289.759060	0.929925	4.369756	2145
N167|N167.mRNA.8743.1	N167|N167.mRNA.6848.1	0.720371	4.065325	0.177199	818.023107	225.976893	1.381630	4.333188	1287
N167|N167.mRNA.9003.1	N167|N167.mRNA.6004.1	0.402926	0.862700	0.467053	1354.813998	535.186002	2.431962	1.599357	2685
N167|N167.mRNA.8675.1	N167|N167.mRNA.1062.1	0.000000	0.011618	0.000010	216.024655	86.975345	4.600000	0.010005	618
N167|N167.mRNA.8795.1	N167|N167.mRNA.1764.1	0.401196	4.548012	0.088214	1507.900782	430.099218	1.162027	3.964490	2073
N167|N167.mRNA.8847.1	N167|N167.mRNA.2623.1	0.734727	1.827576	0.402023	1313.390233	399.609767	1.579658	2.969002	2331
N167|N167.mRNA.8931.1	N167|N167.mRNA.6668.1	0.296536	3.892044	0.076190	609.640440	179.359560	1.161488	3.341657	792
N167|N167.mRNA.8766.1	N167|N167.mRNA.1928.1	0.219874	1.994355	0.110248	1684.271931	559.728069	3.044974	1.987466	2250
N167|N167.mRNA.8850.1	N167|N167.mRNA.2534.1	0.315815	1.470030	0.214836	320.261282	111.738718	3.107677	1.843074	432
N167|N167.mRNA.8934.1	N167|N167.mRNA.3155.1	0.438918	2.008775	0.218500	706.699440	250.300560	1.847353	2.548528	1134
N167|N167.mRNA.8782.1	N167|N167.mRNA.2665.1	0.181191	4.741003	0.038218	1948.683298	556.316702	1.297881	3.581537	2739
N167|N167.mRNA.8750.1	N167|N167.mRNA.11401.1	0.430694	4.165675	0.103391	1088.671192	258.328808	1.191564	3.440976	1518
N167|N167.mRNA.8888.1	N167|N167.mRNA.2284.1	0.372186	5.089257	0.073132	3170.922053	885.077947	1.543637	4.204558	4347
N167|N167.mRNA.8679.1	N167|N167.mRNA.8189.1	0.531669	4.088292	0.130047	849.995856	233.004144	1.132818	3.890596	1356
N167|N167.mRNA.8755.1	N167|N167.mRNA.1721.1	0.619121	3.242929	0.190914	1540.229022	460.770978	1.948105	3.669919	2772
N167|N167.mRNA.8837.1	N167|N167.mRNA.7335.1	0.164967	1.621159	0.101759	2211.768052	629.231948	2.274242	1.462464	3000
N167|N167.mRNA.8839.1	N167|N167.mRNA.1572.1	0.039821	0.487702	0.081650	219.325747	95.674253	9.620822	0.527565	315
N167|N167.mRNA.8895.1	N167|N167.mRNA.9490.1	0.279484	3.818245	0.073197	590.448820	162.551180	1.488474	3.130205	765
N167|N167.mRNA.8983.1	N167|N167.mRNA.896.1	0.574426	3.837916	0.149671	613.128999	166.871001	1.664683	3.817822	1005
N167|N167.mRNA.8935.1	N167|N167.mRNA.5986.1	0.480414	3.503529	0.137123	415.155736	106.844264	1.230125	3.297578	675
N167|N167.mRNA.8907.1	N167|N167.mRNA.403.1	0.400095	4.570411	0.087540	1860.862147	443.137853	1.200347	3.606567	2709
N167|N167.mRNA.9031.1	N167|N167.mRNA.10839.1	0.426751	2.761134	0.154556	622.048693	178.951307	1.531646	2.844825	891
N167|N167.mRNA.8698.1	N167|N167.mRNA.2371.1	0.205098	2.171350	0.094457	743.349630	198.650370	1.600279	1.859233	1089
N167|N167.mRNA.9013.1	N167|N167.mRNA.4266.1	0.418733	4.158918	0.100683	877.988212	256.011788	1.439389	3.789351	1299
N167|N167.mRNA.8864.1	N167|N167.mRNA.7616.1	0.634262	3.702582	0.171303	592.679692	139.320308	1.219486	3.654750	1056
N167|N167.mRNA.8816.1	N167|N167.mRNA.6342.1	0.812245	3.220669	0.252198	1565.750179	417.249821	1.291080	3.957029	2307
N167|N167.mRNA.8987.1	N167|N167.mRNA.3657.1	0.764292	5.669443	0.134809	7084.578763	1918.421237	1.359229	5.428546	10113
N167|N167.mRNA.8912.1	N167|N167.mRNA.11357.1	0.606459	4.792602	0.126541	2740.062337	595.937663	0.978399	4.062794	3708
N167|N167.mRNA.9012.1	N167|N167.mRNA.8691.1	0.281002	1.404582	0.200061	613.302021	196.697979	2.477914	1.661547	840
N167|N167.mRNA.8754.1	N167|N167.mRNA.7940.1	0.852659	4.391983	0.194140	1375.683812	349.316188	1.338948	4.708139	2205
N167|N167.mRNA.8684.1	N167|N167.mRNA.9760.1	0.342924	3.597826	0.095314	1434.675547	389.324453	1.675611	3.113003	3489
N167|N167.mRNA.8798.1	N167|N167.mRNA.6276.1	0.261522	5.230920	0.049995	3712.913326	1069.086674	1.748866	4.117512	4965
N167|N167.mRNA.8933.1	N167|N167.mRNA.3154.1	0.167597	1.725382	0.097136	470.732808	141.267192	1.806827	1.581536	618
N167|N167.mRNA.8836.1	N167|N167.mRNA.1567.1	0.555821	4.405943	0.126153	1252.121172	355.878828	2.044896	4.223764	2331
N167|N167.mRNA.8959.1	N167|N167.mRNA.655.1	0.000000	0.000000	99.000000	393.218750	143.781250	4.600000	0.000000	537
N167|N167.mRNA.8962.1	N167|N167.mRNA.7762.1	0.552459	1.681763	0.328500	480.681992	146.318008	1.273221	2.447986	2574
N167|N167.mRNA.8823.1	N167|N167.mRNA.2630.1	0.338534	4.904953	0.069019	2349.756830	692.243170	1.596001	4.133029	3201
N167|N167.mRNA.8844.1	N167|N167.mRNA.10726.1	0.534171	4.467317	0.119573	1326.774160	386.225840	1.508164	4.262903	2370
N167|N167.mRNA.8700.1	N167|N167.mRNA.2393.1	0.324728	4.430172	0.073299	1360.436464	367.563536	1.396560	3.593995	1902
N167|N167.mRNA.8874.1	N167|N167.mRNA.6266.1	0.104246	2.433204	0.042843	1006.596674	328.403326	2.032515	2.031474	1362
N167|N167.mRNA.8689.1	N167|N167.mRNA.7824.1	0.575122	3.796964	0.151469	570.996275	158.003725	1.242530	3.820275	3069
N167|N167.mRNA.8989.1	N167|N167.mRNA.8990.1	0.298417	2.904010	0.102760	1143.863894	332.136106	1.767874	2.654217	1476
N167|N167.mRNA.8797.1	N167|N167.mRNA.6274.1	0.115303	1.700528	0.067804	569.820231	141.179769	1.451446	1.290219	720
N167|N167.mRNA.9017.1	N167|N167.mRNA.4956.1	0.005333	0.243277	0.021921	564.703158	197.296842	4.600000	0.200824	762
N167|N167.mRNA.4831.1	N167|N167.mRNA.5949.1	0.071275	0.127735	0.557992	534.162617	197.837383	3.616730	0.259603	1473
N167|N167.mRNA.4658.1	N167|N167.mRNA.3680.1	0.428803	4.144296	0.103468	987.931059	251.068941	1.104159	3.545112	1506
N167|N167.mRNA.4671.1	N167|N167.mRNA.4672.1	0.053209	0.333272	0.159656	1013.892036	363.107964	3.126076	0.381180	1377
N167|N167.mRNA.4664.1	N167|N167.mRNA.6084.1	0.222994	2.217721	0.100551	1327.604261	454.395739	1.597935	2.194899	1881
N167|N167.mRNA.4654.1	N167|N167.mRNA.5970.1	0.607023	4.200444	0.144514	878.413524	270.586476	1.613149	4.359793	1413
N167|N167.mRNA.318.1	N167|N167.mRNA.10875.1	0.000000	0.000000	99.000000	126.328494	23.671506	4.600000	0.000000	2169
N167|N167.mRNA.1257.1	N167|N167.mRNA.2340.1	0.684480	1.434969	0.476999	468.089773	137.910227	2.759395	2.565816	687
N167|N167.mRNA.1251.1	N167|N167.mRNA.8221.1	0.279157	2.461727	0.113399	1290.132407	407.867593	1.657893	2.410263	1905
N167|N167.mRNA.1520.1	N167|N167.mRNA.11608.1	0.284790	4.007395	0.071066	891.820341	209.179659	1.213640	2.976151	1176
N167|N167.mRNA.1514.1	N167|N167.mRNA.7376.1	0.487301	2.195026	0.222003	1798.141324	571.858676	1.634103	2.698078	2571
N167|N167.mRNA.1530.1	N167|N167.mRNA.3568.1	0.822953	3.870469	0.212624	659.726654	174.273346	1.152936	4.379294	996
N167|N167.mRNA.1529.1	N167|N167.mRNA.8218.1	0.577238	4.350782	0.132675	1415.355962	330.644038	1.087502	3.875528	2010
N167|N167.mRNA.1519.1	N167|N167.mRNA.1231.1	0.785023	1.972471	0.397990	1102.006183	355.993817	1.726913	3.224872	2928
N167|N167.mRNA.3455.1	N167|N167.mRNA.3456.1	0.318752	1.107269	0.287872	358.549620	109.450380	2.517689	1.509482	468
N167|N167.mRNA.3431.1	N167|N167.mRNA.2310.1	0.556526	3.996291	0.139261	747.894438	206.105562	1.550641	3.898996	4491
N167|N167.mRNA.3482.1	N167|N167.mRNA.8251.1	0.476206	1.840902	0.258681	428.949672	126.050328	2.066327	2.358458	762
N167|N167.mRNA.3443.1	N167|N167.mRNA.8437.1	1.144729	1.756139	0.651844	963.406521	368.593479	1.914838	3.941760	2661
N167|N167.mRNA.3496.1	N167|N167.mRNA.3495.1	0.113717	0.545289	0.208545	380.852481	135.147519	3.091762	0.680255	516
N167|N167.mRNA.3473.1	N167|N167.mRNA.1951.1	0.521045	3.894705	0.133783	666.003116	179.996884	1.165210	3.716498	1071
N167|N167.mRNA.3463.1	N167|N167.mRNA.1948.1	0.597112	4.241386	0.140782	1037.231601	285.768399	1.247291	4.152828	1548
N167|N167.mRNA.3394.1	N167|N167.mRNA.2170.1	0.632577	5.138450	0.123107	3308.922551	945.077449	1.564329	4.900833	5526
N167|N167.mRNA.3426.1	N167|N167.mRNA.11388.1	0.154326	3.327556	0.046378	284.500913	84.499087	1.183980	2.642938	375
N167|N167.mRNA.3400.1	N167|N167.mRNA.2180.1	0.449739	4.353148	0.103313	1237.310980	331.689020	1.550922	3.824777	1995
N167|N167.mRNA.3398.1	N167|N167.mRNA.4314.1	0.578183	5.468084	0.105738	5040.287532	1466.712468	1.352950	5.041178	8817
N167|N167.mRNA.3489.1	N167|N167.mRNA.59.1	0.422457	3.795692	0.111299	631.263962	157.736038	1.053781	3.290491	1053
N167|N167.mRNA.3410.1	N167|N167.mRNA.6246.1	0.386338	2.374153	0.162727	629.430782	192.569218	1.249650	2.556065	1116
N167|N167.mRNA.3506.1	N167|N167.mRNA.7397.1	0.367123	3.486160	0.105309	351.601774	104.398226	2.105002	3.243618	678
N167|N167.mRNA.3461.1	N167|N167.mRNA.8310.1	0.575909	4.019654	0.143273	891.373213	212.626787	1.426818	3.717490	3162
N167|N167.mRNA.3430.1	N167|N167.mRNA.2430.1	0.096589	1.500049	0.064391	842.792778	246.207222	2.099631	1.241674	1089
N167|N167.mRNA.3499.1	N167|N167.mRNA.853.1	0.609862	1.384494	0.440495	288.325144	122.674856	4.546200	2.523220	606
N167|N167.mRNA.3471.1	N167|N167.mRNA.11676.1	0.543035	1.429604	0.379850	367.898934	97.101066	1.121674	2.184505	480
N167|N167.mRNA.3419.1	N167|N167.mRNA.7306.1	0.866840	1.113501	0.778482	292.217137	88.782863	2.310962	2.772956	492
N167|N167.mRNA.3467.1	N167|N167.mRNA.1949.1	0.058221	0.290037	0.200735	229.401187	67.598813	2.379328	0.332949	303
N167|N167.mRNA.3434.1	N167|N167.mRNA.11641.1	0.795133	3.907247	0.203502	653.967633	183.032367	1.096402	4.427039	966
N167|N167.mRNA.3433.1	N167|N167.mRNA.1356.1	0.899720	4.192029	0.214626	866.432512	267.567488	1.213308	5.029623	1401
N167|N167.mRNA.3487.1	N167|N167.mRNA.10514.1	0.255024	4.112804	0.062007	812.255011	240.744989	1.331474	3.411059	1089
N167|N167.mRNA.4200.1	N167|N167.mRNA.7851.1	0.345651	4.238390	0.081552	996.370864	284.629136	0.880240	3.631771	1533
N167|N167.mRNA.4227.1	N167|N167.mRNA.2523.1	0.337524	3.778577	0.089326	629.009392	186.990608	1.821044	3.378177	879
N167|N167.mRNA.4303.1	N167|N167.mRNA.4963.1	0.325136	4.101426	0.079274	845.879629	237.120371	1.441364	3.455837	1122
N167|N167.mRNA.4195.1	N167|N167.mRNA.2467.1	0.755214	2.159015	0.349795	507.371286	143.628714	1.449988	3.194794	2070
N167|N167.mRNA.4289.1	N167|N167.mRNA.4288.1	0.387608	2.401465	0.161405	1367.184594	306.815406	1.095256	2.270141	1872
N167|N167.mRNA.4196.1	N167|N167.mRNA.7853.1	0.538578	3.997280	0.134736	741.622592	206.377408	1.517457	3.874588	1149
N167|N167.mRNA.4272.1	N167|N167.mRNA.295.1	0.492782	1.337538	0.368425	468.579996	170.420004	2.366397	2.154230	663
N167|N167.mRNA.4190.1	N167|N167.mRNA.7857.1	0.446752	3.914999	0.114113	658.066177	184.933823	1.364965	3.622805	897
N167|N167.mRNA.4276.1	N167|N167.mRNA.44.1	0.580837	3.585037	0.162017	2989.357639	817.642361	1.300228	3.678178	4485
N167|N167.mRNA.4309.1	N167|N167.mRNA.5056.1	0.235007	4.332285	0.054245	1126.410693	322.589307	1.369759	3.441538	1554
N167|N167.mRNA.4240.1	N167|N167.mRNA.7409.1	0.501168	1.983253	0.252700	1013.977417	324.022583	1.916110	2.580251	1620
N167|N167.mRNA.4208.1	N167|N167.mRNA.6346.1	0.692175	4.322374	0.160138	974.645767	318.354233	0.996131	4.757939	4206
N167|N167.mRNA.4312.1	N167|N167.mRNA.5108.1	0.538063	4.166272	0.129147	1010.465323	258.534677	1.160847	3.831725	1728
N167|N167.mRNA.4185.1	N167|N167.mRNA.3118.1	0.590453	4.265864	0.138413	1177.751197	295.248803	1.141898	3.981462	1857
N167|N167.mRNA.4226.1	N167|N167.mRNA.2522.1	0.445314	2.593596	0.171698	1252.058632	343.941368	1.888833	2.724820	1917
N167|N167.mRNA.4201.1	N167|N167.mRNA.7849.1	0.208899	1.855455	0.112587	702.823383	176.176617	0.854586	1.616748	891
N167|N167.mRNA.4299.1	N167|N167.mRNA.2857.1	0.524836	4.875990	0.107637	2561.979521	666.020479	1.296237	4.267777	3678
N167|N167.mRNA.4187.1	N167|N167.mRNA.6278.1	0.209552	1.211242	0.173006	833.155530	252.844470	1.941025	1.328303	1089
N167|N167.mRNA.4219.1	N167|N167.mRNA.10551.1	0.665082	4.631374	0.143604	1123.316185	328.683815	1.257450	4.688749	1566
N167|N167.mRNA.4222.1	N167|N167.mRNA.2110.1	0.516646	4.217881	0.122490	1031.048862	276.951138	1.499684	3.900997	1437
N167|N167.mRNA.4271.1	N167|N167.mRNA.10757.1	0.635229	3.605085	0.176204	570.662928	122.337072	1.249916	3.478516	891
N167|N167.mRNA.4269.1	N167|N167.mRNA.2886.1	0.781689	1.111602	0.703209	789.140908	281.859092	3.512726	2.605540	1269
N167|N167.mRNA.715.1	N167|N167.mRNA.6153.1	0.585514	4.403356	0.132970	728.243876	228.756124	1.855501	4.494330	1218
N167|N167.mRNA.1739.1	N167|N167.mRNA.1280.1	0.628428	1.720863	0.365182	1194.896151	347.103849	1.887597	2.623003	1611
N167|N167.mRNA.1717.1	N167|N167.mRNA.9506.1	0.862054	5.106671	0.168809	3036.130665	905.869335	1.482081	5.512393	4644
N167|N167.mRNA.1742.1	N167|N167.mRNA.1745.1	0.547718	2.721224	0.201276	884.401769	252.598231	1.525918	3.091765	1629
N167|N167.mRNA.1733.1	N167|N167.mRNA.2783.1	0.815913	5.029774	0.162217	3355.406240	817.593760	1.009377	4.924538	5712
N167|N167.mRNA.1719.1	N167|N167.mRNA.2159.1	0.514855	1.961041	0.262542	1928.109087	573.890913	1.643223	2.539712	2628
N167|N167.mRNA.1725.1	N167|N167.mRNA.2214.1	0.366767	4.416072	0.083053	1490.282098	360.717902	1.191100	3.467654	2097
N167|N167.mRNA.1107.1	N167|N167.mRNA.7822.1	0.000000	0.000000	99.000000	2046.364112	707.635888	4.600000	0.000000	2931
N167|N167.mRNA.1103.1	N167|N167.mRNA.5207.1	0.389499	4.686743	0.083107	1921.509695	517.490305	1.473939	3.903777	2625
N167|N167.mRNA.1274.1	N167|N167.mRNA.1331.1	0.000000	0.000000	99.000000	1262.054021	474.945979	4.600000	0.000000	1857
N167|N167.mRNA.1275.1	N167|N167.mRNA.1332.1	0.000000	0.000000	99.000000	566.691585	210.308415	4.600000	0.000000	777
N167|N167.mRNA.1286.1	N167|N167.mRNA.4683.1	0.271377	0.978829	0.277246	1115.829876	372.170124	2.105382	1.344963	3198
N167|N167.mRNA.1298.1	N167|N167.mRNA.408.1	0.501269	2.789384	0.179706	788.881203	243.118797	1.695489	3.120910	1689
N167|N167.mRNA.1273.1	N167|N167.mRNA.1330.1	0.000000	0.000000	99.000000	239.937950	93.062050	4.600000	0.000000	378
N167|N167.mRNA.568.1	N167|N167.mRNA.574.1	0.000000	0.000000	99.000000	138.082890	41.917110	4.600000	0.000000	444
N167|N167.mRNA.569.1	N167|N167.mRNA.575.1	0.006509	0.015915	0.408954	231.592665	95.407335	4.600000	0.027759	1326
N167|N167.mRNA.5295.1	N167|N167.mRNA.5292.1	0.103693	1.253179	0.082744	1162.530230	376.469770	2.462306	1.154639	1542
N167|N167.mRNA.5287.1	N167|N167.mRNA.5285.1	0.001267	0.000000	99.000000	790.058150	253.941850	4.600000	0.002877	1080
N167|N167.mRNA.5316.1	N167|N167.mRNA.11484.1	0.020847	0.077065	0.270511	746.291422	243.708578	3.667413	0.104059	2031
N167|N167.mRNA.5305.1	N167|N167.mRNA.2625.1	0.246393	0.745682	0.330427	246.464139	71.535861	1.142040	1.076133	2331
N167|N167.mRNA.3124.1	N167|N167.mRNA.10689.1	0.452878	4.081564	0.110957	785.001153	204.998847	1.564728	3.612804	1104
N167|N167.mRNA.3109.1	N167|N167.mRNA.7534.1	0.678054	4.733168	0.143256	2056.465279	550.534721	1.243311	4.603186	3087
N167|N167.mRNA.3105.1	N167|N167.mRNA.6647.1	0.630713	4.167034	0.151358	1007.202684	258.797316	1.470147	4.060836	1401
N167|N167.mRNA.3094.1	N167|N167.mRNA.5026.1	0.771515	1.988373	0.388013	702.530224	203.469776	1.435827	3.134393	1185
N167|N167.mRNA.3091.1	N167|N167.mRNA.2343.1	0.911308	2.079583	0.438217	651.180487	215.819513	1.397783	3.606368	1092
N167|N167.mRNA.3112.1	N167|N167.mRNA.1135.1	0.201565	3.768047	0.053493	495.972253	152.027747	1.732388	3.114900	654
N167|N167.mRNA.3078.1	N167|N167.mRNA.3158.1	0.588385	4.312805	0.136427	1293.681421	314.318579	1.280347	3.949211	1848
N167|N167.mRNA.3095.1	N167|N167.mRNA.2378.1	0.427729	2.699544	0.158445	615.007421	206.992579	2.247194	2.999424	834
N167|N167.mRNA.3084.1	N167|N167.mRNA.619.1	0.619551	2.873772	0.215588	643.452244	178.547756	1.286928	3.327581	993
N167|N167.mRNA.3113.1	N167|N167.mRNA.2615.1	0.353025	4.370664	0.080771	1148.473313	339.526687	1.583755	3.809268	1569
N167|N167.mRNA.3073.1	N167|N167.mRNA.5020.1	0.549018	2.314629	0.237195	1370.143212	339.856788	1.422424	2.699782	1848
N167|N167.mRNA.1083.1	N167|N167.mRNA.387.1	0.164423	0.297093	0.553441	411.723426	101.276574	0.905444	0.571845	1131
N167|N167.mRNA.4.1	N167|N167.mRNA.4970.1	0.000000	0.000000	99.000000	419.257351	156.742649	4.600000	0.000000	3372
N167|N167.mRNA.390.1	N167|N167.mRNA.374.1	0.019299	0.019765	0.976440	288.867416	77.132584	3.050782	0.058192	390
N167|N167.mRNA.7560.1	N167|N167.mRNA.10545.1	0.000000	0.041114	0.000010	541.174249	175.825751	4.852904	0.030246	717
N167|N167.mRNA.1906.1	N167|N167.mRNA.6175.1	0.291714	1.577363	0.184938	230.135278	78.864722	2.855639	1.859534	309
N167|N167.mRNA.1899.1	N167|N167.mRNA.11535.1	0.034209	0.066864	0.511621	630.546733	236.453267	6.307672	0.129345	1755
N167|N167.mRNA.20.1	N167|N167.mRNA.448.1	0.029036	0.076343	0.380338	175.893217	55.106783	4.600000	0.120965	1149
N167|N167.mRNA.5405.1	N167|N167.mRNA.10526.1	0.398217	3.677574	0.108283	585.248508	134.751492	0.764809	3.035894	891
N167|N167.mRNA.5392.1	N167|N167.mRNA.3610.1	0.791691	4.345467	0.182188	1288.690815	328.309185	1.202196	4.539707	2133
N167|N167.mRNA.5387.1	N167|N167.mRNA.1023.1	0.459116	1.347804	0.340640	338.327860	120.672140	3.380294	2.078261	564
N167|N167.mRNA.5378.1	N167|N167.mRNA.10529.1	0.388897	2.815892	0.138108	2037.263159	605.736841	1.665811	2.835386	2817
N167|N167.mRNA.5398.1	N167|N167.mRNA.11754.1	0.799401	4.565685	0.175089	1623.645769	440.354231	1.344732	4.808811	2499
N167|N167.mRNA.5382.1	N167|N167.mRNA.1559.1	0.391293	0.746020	0.524508	1132.459752	226.540248	0.749716	1.351275	1575
N167|N167.mRNA.5389.1	N167|N167.mRNA.11482.1	0.225021	3.948164	0.056994	652.704704	193.295296	1.351368	3.227069	879
N167|N167.mRNA.5372.1	N167|N167.mRNA.6860.1	0.264804	1.546510	0.171227	482.764716	144.235284	1.110312	1.678943	663
N167|N167.mRNA.5399.1	N167|N167.mRNA.673.1	0.000000	0.000000	99.000000	1025.562500	408.437500	4.600000	0.000000	2277
N167|N167.mRNA.5397.1	N167|N167.mRNA.11752.1	0.562331	4.340135	0.129565	1189.016546	325.983454	1.404409	4.125610	1842
N167|N167.mRNA.5371.1	N167|N167.mRNA.10516.1	0.382161	3.737343	0.102255	565.070513	145.929487	1.033924	3.212390	1875
N167|N167.mRNA.1776.1	N167|N167.mRNA.3157.1	0.000000	0.000000	99.000000	1385.444496	513.555504	4.600000	0.000000	1899
N167|N167.mRNA.1785.1	N167|N167.mRNA.3147.1	0.000000	0.000000	99.000000	978.642415	392.357585	4.600000	0.000000	1371
N167|N167.mRNA.1769.1	N167|N167.mRNA.3164.1	0.000000	0.000000	99.000000	652.357337	229.642663	4.600000	0.000000	882
N167|N167.mRNA.1772.1	N167|N167.mRNA.3161.1	0.000000	0.000000	99.000000	7559.369650	2856.630350	4.600000	0.000000	10416
N167|N167.mRNA.1786.1	N167|N167.mRNA.3146.1	0.000000	0.000000	99.000000	340.082089	139.917911	4.600000	0.000000	480
N167|N167.mRNA.1770.1	N167|N167.mRNA.3163.1	0.000000	0.000000	99.000000	1376.039944	504.960056	4.600000	0.000000	1881
N167|N167.mRNA.1771.1	N167|N167.mRNA.3162.1	0.000000	0.000000	99.000000	321.769856	83.230144	4.600000	0.000000	405
N167|N167.mRNA.1790.1	N167|N167.mRNA.3142.1	0.000000	0.000000	99.000000	511.135967	220.864033	4.600000	0.000000	732
N167|N167.mRNA.1782.1	N167|N167.mRNA.3150.1	0.000000	0.000000	99.000000	899.966915	354.033085	4.600000	0.000000	1254
N167|N167.mRNA.1784.1	N167|N167.mRNA.3148.1	0.000000	0.000000	99.000000	1238.952380	486.047620	4.600000	0.000000	1725
N167|N167.mRNA.1779.1	N167|N167.mRNA.3153.1	0.000000	0.000000	99.000000	1371.421997	491.578003	4.600000	0.000000	1863
N167|N167.mRNA.1788.1	N167|N167.mRNA.3144.1	0.000000	0.000000	99.000000	320.792809	111.207191	4.600000	0.000000	432
N167|N167.mRNA.1780.1	N167|N167.mRNA.3152.1	0.000000	0.000000	99.000000	560.689375	213.310625	4.600000	0.000000	774
N167|N167.mRNA.641.1	N167|N167.mRNA.639.1	0.000000	0.000000	99.000000	391.845580	112.154420	4.600000	0.000000	1005
N167|N167.mRNA.2266.1	N167|N167.mRNA.132.1	0.003431	0.294761	0.011638	584.558286	177.441714	2.458469	0.213812	762
N167|N167.mRNA.2308.1	N167|N167.mRNA.4874.1	0.377542	4.419255	0.085431	1278.747893	362.252107	1.648199	3.809261	1743
N167|N167.mRNA.2229.1	N167|N167.mRNA.4908.1	0.489738	2.768920	0.176870	360.052989	95.947011	0.751522	2.907903	2355
N167|N167.mRNA.2124.1	N167|N167.mRNA.7297.1	0.419283	3.536383	0.118563	1198.203369	361.796631	1.928012	3.426610	1602
N167|N167.mRNA.2337.1	N167|N167.mRNA.11421.1	0.061234	0.998188	0.061345	290.785839	54.214161	0.791037	0.625407	1599
N167|N167.mRNA.2241.1	N167|N167.mRNA.10739.1	0.258675	4.315886	0.059935	1193.387862	315.612138	1.413831	3.321760	1590
N167|N167.mRNA.2121.1	N167|N167.mRNA.9602.1	0.509107	1.792442	0.284030	845.203348	231.796652	1.473176	2.355936	1887
N167|N167.mRNA.2302.1	N167|N167.mRNA.10740.1	0.321641	4.667489	0.068911	880.386060	253.613940	1.468937	3.880710	1386
N167|N167.mRNA.2186.1	N167|N167.mRNA.2196.1	0.284943	1.864268	0.152844	1077.628229	311.371771	1.507876	1.916938	1410
N167|N167.mRNA.2289.1	N167|N167.mRNA.7283.1	0.573207	4.052532	0.141444	725.844857	222.155143	1.492236	4.165664	972
N167|N167.mRNA.2137.1	N167|N167.mRNA.10505.1	0.494878	4.253280	0.116352	1068.663497	290.336503	1.222541	3.893468	1515
N167|N167.mRNA.2148.1	N167|N167.mRNA.357.1	0.324925	2.006804	0.161912	409.830488	133.169512	1.524347	2.212206	576
N167|N167.mRNA.2179.1	N167|N167.mRNA.7919.1	0.398681	2.368123	0.168353	1264.866764	340.133236	1.446923	2.448141	1626
N167|N167.mRNA.2176.1	N167|N167.mRNA.2175.1	0.603706	1.337806	0.451266	672.342611	242.657389	3.000720	2.395166	960
N167|N167.mRNA.2141.1	N167|N167.mRNA.6112.1	0.287760	4.582413	0.062797	1757.713308	450.286692	1.225486	3.490759	2433
N167|N167.mRNA.2150.1	N167|N167.mRNA.2288.1	0.465779	1.786124	0.260776	605.914602	186.085398	1.639008	2.328006	813
N167|N167.mRNA.2267.1	N167|N167.mRNA.4958.1	0.427683	1.927142	0.221926	1023.720206	311.279794	1.819027	2.331929	1410
N167|N167.mRNA.2240.1	N167|N167.mRNA.4910.1	0.610573	4.420460	0.138124	1338.165370	362.834630	1.318484	4.269741	4254
N167|N167.mRNA.2120.1	N167|N167.mRNA.2306.1	0.629948	3.804772	0.165568	632.342836	159.657164	1.156578	3.809857	1008
N167|N167.mRNA.2187.1	N167|N167.mRNA.2845.1	0.454163	4.636401	0.097956	1946.105030	483.894970	1.118242	3.860962	2832
N167|N167.mRNA.2338.1	N167|N167.mRNA.10868.1	0.511971	4.222546	0.121247	990.320780	278.679220	1.674201	3.980500	1890
N167|N167.mRNA.2210.1	N167|N167.mRNA.4951.1	0.411837	4.371622	0.094207	1184.039721	339.960279	1.725683	3.885452	3288
N167|N167.mRNA.2117.1	N167|N167.mRNA.4147.1	0.481945	3.705784	0.130052	604.083523	139.916477	1.168416	3.264658	1269
N167|N167.mRNA.2160.1	N167|N167.mRNA.6673.1	0.633704	4.398811	0.144063	1351.489351	352.510649	1.389527	4.237802	2631
N167|N167.mRNA.2297.1	N167|N167.mRNA.6519.1	0.480975	4.928782	0.097585	2540.409475	714.590525	1.477033	4.372289	3621
N167|N167.mRNA.2113.1	N167|N167.mRNA.5166.1	0.927732	3.908542	0.237360	737.651334	183.348666	1.289235	4.563417	1365
