SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Synrac1|Synrac1_492463	Synrac1|Synrac1_491885	0.640881	3.981994	0.160945	712.786314	202.213686	1.336868	4.137787	2268
Synrac1|Synrac1_492480	Synrac1|Synrac1_59265	0.629705	3.784048	0.166411	664.395963	214.604037	1.576478	4.199473	1623
Synrac1|Synrac1_492506	Synrac1|Synrac1_559875	0.429329	3.148730	0.136350	317.426491	66.573509	0.848798	2.702363	453
Synrac1|Synrac1_492515	Synrac1|Synrac1_538582	0.387989	2.352383	0.164935	281.302028	87.697972	1.185595	2.564563	384
Synrac1|Synrac1_492520	Synrac1|Synrac1_521772	0.596490	3.404937	0.175184	1804.785761	634.214239	1.548538	3.980315	3054
Synrac1|Synrac1_492533	Synrac1|Synrac1_499574	0.441099	2.017864	0.218597	717.151567	218.848433	1.329600	2.429299	1404
Synrac1|Synrac1_492553	Synrac1|Synrac1_559933	0.259164	3.177324	0.081567	490.800103	175.199897	1.602832	3.080472	1194
Synrac1|Synrac1_492574	Synrac1|Synrac1_497487	0.470674	3.046472	0.154498	232.911809	58.088191	0.626604	2.954532	498
Synrac1|Synrac1_492635	Synrac1|Synrac1_526390	0.608307	3.126997	0.194534	263.292137	81.707863	1.533385	3.614458	366
Synrac1|Synrac1_492652	Synrac1|Synrac1_527020	0.727865	2.093476	0.347683	1089.115166	374.884834	1.338257	3.232666	1677
Synrac1|Synrac1_492653	Synrac1|Synrac1_544806	0.121626	0.155833	0.780484	770.785494	273.214506	2.467394	0.391733	2712
Synrac1|Synrac1_492738	Synrac1|Synrac1_498505	0.132785	0.136841	0.970365	145.835308	43.164692	2.022568	0.401135	240
Synrac1|Synrac1_492777	Synrac1|Synrac1_552036	0.406660	1.740962	0.233584	168.616052	59.383948	2.320506	2.262561	432
Synrac1|Synrac1_492783	Synrac1|Synrac1_497128	0.673392	1.950776	0.345192	495.219350	155.780650	1.806021	2.937188	924
Synrac1|Synrac1_492864	Synrac1|Synrac1_495207	0.871069	1.733471	0.502500	927.731237	323.268763	1.418442	3.281763	1518
Synrac1|Synrac1_492891	Synrac1|Synrac1_499801	0.016808	0.886301	0.018964	451.898717	73.101283	1.501677	0.413630	525
Synrac1|Synrac1_492973	Synrac1|Synrac1_521560	0.640909	2.520857	0.254243	619.552598	211.447402	1.643171	3.357783	957
Synrac1|Synrac1_492974	Synrac1|Synrac1_505480	0.346316	3.738714	0.092630	432.803409	146.196591	1.837798	3.608674	639
Synrac1|Synrac1_492976	Synrac1|Synrac1_559840	0.594440	4.042775	0.147038	713.716312	219.283688	1.272016	4.214715	1557
Synrac1|Synrac1_493019	Synrac1|Synrac1_558223	0.692587	9.096790	0.076135	636.332363	179.667637	1.210252	7.629097	1008
Synrac1|Synrac1_493070	Synrac1|Synrac1_564049	0.519581	4.453753	0.116661	1324.696058	379.303942	1.300912	4.185939	1911
Synrac1|Synrac1_493128	Synrac1|Synrac1_510291	0.549330	3.804466	0.144391	506.407835	159.592165	0.776542	3.988054	855
Synrac1|Synrac1_493180	Synrac1|Synrac1_497923	0.550946	4.455747	0.123648	1245.686712	380.313288	1.193815	4.392777	1932
Synrac1|Synrac1_493190	Synrac1|Synrac1_543176	0.516547	1.988186	0.259808	4074.974118	1310.025882	1.995527	2.623671	5718
Synrac1|Synrac1_493195	Synrac1|Synrac1_565293	0.719086	3.841881	0.187170	564.244334	167.755666	1.130870	4.304253	1305
Synrac1|Synrac1_493201	Synrac1|Synrac1_556670	0.679778	4.149645	0.163816	758.133837	252.866163	1.402310	4.642930	1374
Synrac1|Synrac1_493228	Synrac1|Synrac1_495250	0.781420	3.988836	0.195902	734.933098	204.066902	1.318743	4.435403	1029
Synrac1|Synrac1_493307	Synrac1|Synrac1_493718	0.207172	0.203801	1.016541	143.853852	45.146148	0.617137	0.619099	195
Synrac1|Synrac1_493375	Synrac1|Synrac1_498405	0.711191	1.685780	0.421876	430.489457	163.510543	1.728127	2.938399	969
Synrac1|Synrac1_493384	Synrac1|Synrac1_525290	0.249740	2.737249	0.091238	753.586174	242.413826	1.427536	2.565505	1266
Synrac1|Synrac1_493395	Synrac1|Synrac1_515874	0.117010	0.142748	0.819699	618.637016	185.362984	1.407056	0.368832	1032
Synrac1|Synrac1_493411	Synrac1|Synrac1_504055	0.651803	3.843721	0.169576	1143.534739	302.465261	1.429388	3.958405	1869
Synrac1|Synrac1_493418	Synrac1|Synrac1_496989	0.571977	4.331238	0.132058	1183.860584	322.139416	1.137417	4.128294	2058
Synrac1|Synrac1_493458	Synrac1|Synrac1_493625	0.116399	0.192745	0.603904	161.243448	45.756552	0.453517	0.399826	219
Synrac1|Synrac1_493471	Synrac1|Synrac1_564611	0.245217	1.674968	0.146401	498.780282	176.219718	2.294542	1.855431	681
Synrac1|Synrac1_493502	Synrac1|Synrac1_557469	0.320986	3.686891	0.087061	520.564154	136.435846	1.177554	3.059899	801
Synrac1|Synrac1_493560	Synrac1|Synrac1_519677	0.363124	4.840830	0.075013	1397.939605	462.060395	1.729109	4.426420	2142
Synrac1|Synrac1_493566	Synrac1|Synrac1_505397	0.324257	3.284466	0.098724	1178.446517	345.553483	1.392246	2.986374	1785
Synrac1|Synrac1_493571	Synrac1|Synrac1_489908	0.697358	1.614824	0.431848	314.284915	99.715085	2.039645	2.755011	720
Synrac1|Synrac1_493586	Synrac1|Synrac1_484087	0.500606	2.376711	0.210630	335.450777	105.549223	0.955931	2.848903	657
Synrac1|Synrac1_493604	Synrac1|Synrac1_493682	0.013901	0.000000	99.000000	145.270594	55.729406	2.105370	0.030140	201
Synrac1|Synrac1_493605	Synrac1|Synrac1_493607	0.046104	0.012856	3.586078	179.549100	78.450900	10.159409	0.107983	270
Synrac1|Synrac1_493608	Synrac1|Synrac1_493681	0.022352	0.000000	99.000000	136.234627	49.765373	1.952530	0.049116	186
Synrac1|Synrac1_493622	Synrac1|Synrac1_493447	0.023615	0.032335	0.730324	193.981994	79.018006	4.600000	0.078416	519
Synrac1|Synrac1_493709	Synrac1|Synrac1_498632	0.961791	2.984905	0.322218	858.069700	251.930300	1.271791	4.262896	1287
Synrac1|Synrac1_493724	Synrac1|Synrac1_494804	0.623293	2.506419	0.248679	952.696230	313.303770	1.283618	3.267960	1398
Synrac1|Synrac1_493809	Synrac1|Synrac1_493821	0.255848	1.274384	0.200762	468.798548	182.201452	2.847280	1.622746	654
Synrac1|Synrac1_493919	Synrac1|Synrac1_496832	0.077033	0.096219	0.800595	245.965455	78.034545	1.463810	0.244961	345
Synrac1|Synrac1_494117	Synrac1|Synrac1_496873	0.638543	2.601753	0.245428	1209.668539	392.331461	1.446640	3.358005	1842
Synrac1|Synrac1_494147	Synrac1|Synrac1_528975	0.601904	5.156748	0.116722	3099.581802	968.418198	1.221784	5.058658	4938
Synrac1|Synrac1_494209	Synrac1|Synrac1_506599	0.831142	2.550892	0.325824	389.793068	126.206932	1.144205	3.755312	819
Synrac1|Synrac1_494232	Synrac1|Synrac1_506528	0.345756	2.378824	0.145347	561.194595	188.805405	2.361654	2.572685	819
Synrac1|Synrac1_494248	Synrac1|Synrac1_557926	0.516802	2.283021	0.226367	1020.290812	371.709188	1.845598	2.965319	1467
Synrac1|Synrac1_494335	Synrac1|Synrac1_497919	0.181221	4.193523	0.043214	1003.898947	268.101053	0.926974	3.080697	1416
Synrac1|Synrac1_494364	Synrac1|Synrac1_528294	0.738463	1.886190	0.391510	899.711857	366.288143	1.596278	3.211596	1686
Synrac1|Synrac1_494377	Synrac1|Synrac1_498264	0.327521	4.187079	0.078222	961.192507	265.807493	1.454776	3.490875	1341
Synrac1|Synrac1_494385	Synrac1|Synrac1_497656	0.107922	0.148036	0.729029	780.109626	329.890374	4.358593	0.359532	1491
Synrac1|Synrac1_494390	Synrac1|Synrac1_519974	0.752672	4.358784	0.172679	1072.809176	334.190824	1.319432	4.827589	1647
Synrac1|Synrac1_494453	Synrac1|Synrac1_529572	0.101326	2.417807	0.041908	239.433323	36.566677	1.125113	1.224695	282
Synrac1|Synrac1_494756	Synrac1|Synrac1_497064	0.269979	4.432864	0.060904	1290.114619	368.885381	1.040585	3.586840	1833
Synrac1|Synrac1_494779	Synrac1|Synrac1_527856	0.723080	2.361315	0.306219	701.081375	225.918625	1.413740	3.366999	1011
Synrac1|Synrac1_494794	Synrac1|Synrac1_436891	0.888604	2.374080	0.374294	1781.875822	540.124178	1.195035	3.702430	2922
Synrac1|Synrac1_494800	Synrac1|Synrac1_514068	0.583665	3.799034	0.153635	486.559625	158.440375	1.392703	4.120502	714
Synrac1|Synrac1_494863	Synrac1|Synrac1_68672	0.772650	2.134563	0.361971	1221.995757	377.004243	1.291614	3.281265	2922
Synrac1|Synrac1_494867	Synrac1|Synrac1_557576	0.299264	3.971412	0.075355	757.619350	199.380650	1.520079	3.192950	1041
Synrac1|Synrac1_494902	Synrac1|Synrac1_494921	0.000000	0.000000	99.000000	174.883557	62.116443	4.600000	0.000000	237
Synrac1|Synrac1_494929	Synrac1|Synrac1_496828	0.091473	0.136909	0.668131	172.527187	58.472813	1.728209	0.308923	285
Synrac1|Synrac1_494969	Synrac1|Synrac1_495000	0.000000	0.000000	99.000000	131.725673	48.274327	4.600000	0.000000	180
Synrac1|Synrac1_495041	Synrac1|Synrac1_500334	0.287597	0.249419	1.153069	279.828391	116.171609	2.264138	0.829192	510
Synrac1|Synrac1_495068	Synrac1|Synrac1_496466	0.661251	2.187897	0.302231	2446.186395	799.813605	1.514557	3.112248	4614
Synrac1|Synrac1_495125	Synrac1|Synrac1_420326	0.513859	3.864656	0.132964	631.072208	172.927792	1.030058	3.703689	1512
Synrac1|Synrac1_495180	Synrac1|Synrac1_495931	0.461416	4.096794	0.112628	823.339599	235.660401	1.150050	3.811200	1218
Synrac1|Synrac1_495363	Synrac1|Synrac1_499218	0.101303	0.152162	0.665756	177.883257	68.116743	2.304441	0.346156	339
Synrac1|Synrac1_495365	Synrac1|Synrac1_500330	0.000000	0.000000	99.000000	426.213990	188.786010	4.600000	0.000000	615
Synrac1|Synrac1_495371	Synrac1|Synrac1_522450	0.501467	4.337812	0.115604	1163.024454	324.975546	0.865583	4.017946	1710
Synrac1|Synrac1_495432	Synrac1|Synrac1_566985	0.414322	1.950249	0.212446	503.608762	165.391238	1.294252	2.382109	702
Synrac1|Synrac1_495461	Synrac1|Synrac1_495861	0.196247	1.005081	0.195255	183.253989	68.746011	3.590630	1.250695	252
Synrac1|Synrac1_495552	Synrac1|Synrac1_498442	0.366542	3.628525	0.101017	1071.692862	347.307138	1.297928	3.494785	1539
Synrac1|Synrac1_495564	Synrac1|Synrac1_538142	0.427476	2.554088	0.167370	1238.700356	387.299644	1.194739	2.802052	1896
Synrac1|Synrac1_495612	Synrac1|Synrac1_526994	0.799770	1.969740	0.406028	2317.117543	790.882457	1.528234	3.292464	3396
Synrac1|Synrac1_495636	Synrac1|Synrac1_523708	0.317739	3.897903	0.081515	548.233863	180.766137	1.288239	3.616478	786
Synrac1|Synrac1_495647	Synrac1|Synrac1_524066	0.025525	1.192142	0.021411	338.758134	81.241866	2.079907	0.753562	453
Synrac1|Synrac1_495650	Synrac1|Synrac1_491967	1.033468	1.916021	0.539383	740.843472	306.156528	4.184045	3.874614	1818
Synrac1|Synrac1_495657	Synrac1|Synrac1_518420	0.012716	3.208489	0.003963	436.480016	61.519984	0.566806	1.222508	504
Synrac1|Synrac1_495661	Synrac1|Synrac1_516141	0.743899	3.646682	0.203993	407.686182	129.313818	0.964824	4.328736	804
Synrac1|Synrac1_495675	Synrac1|Synrac1_495699	0.534547	3.869982	0.138126	557.839698	174.160302	1.605070	3.984379	978
Synrac1|Synrac1_495714	Synrac1|Synrac1_483444	0.496104	2.230900	0.222378	488.198996	165.801004	1.385182	2.807719	1398
Synrac1|Synrac1_495799	Synrac1|Synrac1_498073	0.651716	3.756683	0.173482	474.258394	149.741606	1.064359	4.190450	699
Synrac1|Synrac1_495837	Synrac1|Synrac1_557206	0.035469	1.742105	0.020360	971.933851	177.066149	1.173636	0.895407	1173
Synrac1|Synrac1_495855	Synrac1|Synrac1_501130	0.706082	2.052412	0.344026	1163.148127	417.851873	1.423369	3.185735	1737
Synrac1|Synrac1_496016	Synrac1|Synrac1_497082	0.040009	0.858447	0.046606	273.971116	50.028884	1.654318	0.499152	396
Synrac1|Synrac1_496025	Synrac1|Synrac1_556740	0.198021	3.943114	0.050220	816.001925	191.998075	1.043905	2.734096	1062
Synrac1|Synrac1_496051	Synrac1|Synrac1_522620	0.735715	2.061224	0.356931	340.514337	106.485663	1.323660	3.154444	1683
Synrac1|Synrac1_496090	Synrac1|Synrac1_491619	0.465678	3.010417	0.154689	588.605223	206.394777	1.061903	3.379000	1557
Synrac1|Synrac1_496091	Synrac1|Synrac1_453048	0.751218	4.274229	0.175755	1000.439610	298.560390	1.036794	4.682827	1740
Synrac1|Synrac1_496217	Synrac1|Synrac1_560270	0.563549	5.445166	0.103495	5087.428146	1422.571854	1.171554	4.890855	7170
Synrac1|Synrac1_496246	Synrac1|Synrac1_496412	0.614973	2.618532	0.234854	2320.624859	778.375141	1.623784	3.354620	3888
Synrac1|Synrac1_496284	Synrac1|Synrac1_546987	0.751845	2.287900	0.328618	970.538947	352.461053	1.254716	3.483197	1587
Synrac1|Synrac1_496320	Synrac1|Synrac1_510985	0.324365	4.499373	0.072091	1936.908468	403.091532	1.225897	3.130672	2403
Synrac1|Synrac1_496344	Synrac1|Synrac1_558290	0.203217	3.830932	0.053046	713.675699	165.324301	1.268789	2.656577	897
Synrac1|Synrac1_496346	Synrac1|Synrac1_512675	0.258088	4.537973	0.056873	1729.619264	424.380736	1.401523	3.303931	2385
Synrac1|Synrac1_496449	Synrac1|Synrac1_87102	0.682909	4.908596	0.139125	2166.386023	695.613977	1.577575	5.129909	3714
Synrac1|Synrac1_496456	Synrac1|Synrac1_566144	0.432294	4.084651	0.105834	707.124294	231.875706	1.311384	4.002611	1158
Synrac1|Synrac1_496458	Synrac1|Synrac1_559887	0.274831	3.818652	0.071971	683.360616	162.639384	1.393879	2.868341	1170
Synrac1|Synrac1_496512	Synrac1|Synrac1_522538	0.184926	7.453873	0.024809	446.550609	102.449391	1.148758	4.624172	558
Synrac1|Synrac1_496519	Synrac1|Synrac1_499162	0.682844	2.113617	0.323069	527.965667	168.034333	1.813003	3.084820	1434
Synrac1|Synrac1_496544	Synrac1|Synrac1_561217	0.422653	4.001635	0.105620	752.420813	207.579187	1.228432	3.589590	1095
Synrac1|Synrac1_496576	Synrac1|Synrac1_566000	0.330972	5.542876	0.059711	2444.855619	774.144381	1.717649	4.753182	3462
Synrac1|Synrac1_496598	Synrac1|Synrac1_513666	0.523334	2.591227	0.201964	696.169241	233.830759	1.327177	3.129799	1062
Synrac1|Synrac1_496638	Synrac1|Synrac1_526952	0.282231	1.953329	0.144487	973.005584	325.994416	1.529973	2.104820	1350
Synrac1|Synrac1_496696	Synrac1|Synrac1_526965	0.388712	2.966186	0.131048	717.925024	230.074976	1.337504	3.042757	981
Synrac1|Synrac1_496720	Synrac1|Synrac1_496933	0.770138	3.751327	0.205298	820.324058	148.675942	0.848562	3.682646	1221
Synrac1|Synrac1_496752	Synrac1|Synrac1_559354	0.475151	1.947954	0.243923	355.387144	121.612856	2.152695	2.551942	990
Synrac1|Synrac1_496796	Synrac1|Synrac1_86992	0.152468	1.387684	0.109873	581.373525	132.626475	1.444598	1.145734	723
Synrac1|Synrac1_496803	Synrac1|Synrac1_492392	0.758202	2.142151	0.353944	787.589743	229.410257	1.038565	3.211160	1251
Synrac1|Synrac1_496850	Synrac1|Synrac1_499282	0.600045	2.498717	0.240141	1790.132112	552.867888	1.279381	3.144200	2685
Synrac1|Synrac1_496878	Synrac1|Synrac1_529988	0.266079	3.710298	0.071714	500.262459	150.737541	1.627974	3.190740	690
Synrac1|Synrac1_496897	Synrac1|Synrac1_520700	0.192498	2.518164	0.076444	176.845549	33.154451	1.643523	1.679012	243
Synrac1|Synrac1_496956	Synrac1|Synrac1_506365	0.963203	3.955078	0.243536	689.914696	195.085304	1.168893	4.868155	1170
Synrac1|Synrac1_497011	Synrac1|Synrac1_499994	0.005077	0.000000	99.000000	197.616332	84.383668	4.600000	0.010674	282
Synrac1|Synrac1_497038	Synrac1|Synrac1_562411	0.747002	4.262245	0.175260	1050.172204	293.827796	1.285572	4.546533	1965
Synrac1|Synrac1_497066	Synrac1|Synrac1_499897	0.385782	4.126511	0.093489	810.814492	245.185508	1.458215	3.762949	1098
Synrac1|Synrac1_497069	Synrac1|Synrac1_559146	0.143189	4.296232	0.033329	832.626310	217.373690	1.221018	3.008888	1119
Synrac1|Synrac1_497096	Synrac1|Synrac1_498585	0.483974	1.890516	0.256001	657.767516	221.232484	2.332207	2.513946	1131
Synrac1|Synrac1_497165	Synrac1|Synrac1_533542	0.561528	3.562817	0.157608	418.366827	115.633173	1.266811	3.634294	684
Synrac1|Synrac1_497187	Synrac1|Synrac1_510360	0.012277	0.792194	0.015497	164.493046	30.506954	0.948750	0.402874	213
Synrac1|Synrac1_497194	Synrac1|Synrac1_501854	0.563489	4.514898	0.124807	1343.477176	411.522824	1.603628	4.470117	2223
Synrac1|Synrac1_497255	Synrac1|Synrac1_497257	0.336095	3.867443	0.086904	756.428415	173.571585	1.425729	2.985515	933
Synrac1|Synrac1_497267	Synrac1|Synrac1_522453	0.542814	4.037780	0.134434	718.171943	217.828057	1.309071	4.068511	1632
Synrac1|Synrac1_497286	Synrac1|Synrac1_492537	0.390852	3.991830	0.097913	635.116679	204.883321	1.237842	3.807485	2400
Synrac1|Synrac1_497304	Synrac1|Synrac1_50217	0.701185	4.812157	0.145711	2367.320350	611.679650	1.113824	4.635879	4854
Synrac1|Synrac1_497340	Synrac1|Synrac1_566247	0.393238	4.818812	0.081605	1971.868421	617.131579	2.046117	4.344442	2703
Synrac1|Synrac1_497531	Synrac1|Synrac1_532269	0.528677	3.279679	0.161198	382.129324	121.870676	1.037982	3.581665	558
Synrac1|Synrac1_497603	Synrac1|Synrac1_555651	0.335161	4.031315	0.083139	684.041516	215.958484	1.273122	3.666202	1029
Synrac1|Synrac1_497799	Synrac1|Synrac1_527105	0.483000	4.267392	0.113184	931.149108	295.850892	1.463504	4.186446	1350
Synrac1|Synrac1_497844	Synrac1|Synrac1_522238	0.233832	2.173822	0.107567	132.952056	23.047944	0.897157	1.561356	168
Synrac1|Synrac1_497873	Synrac1|Synrac1_529177	0.364424	4.127776	0.088286	921.400680	245.599320	0.958972	3.469304	1338
Synrac1|Synrac1_497964	Synrac1|Synrac1_91753	0.004803	0.454202	0.010574	208.905427	67.094573	7.087016	0.342150	276
Synrac1|Synrac1_497966	Synrac1|Synrac1_524222	0.754001	4.356708	0.173067	1271.733173	333.266827	1.139494	4.506232	2070
Synrac1|Synrac1_498013	Synrac1|Synrac1_529749	0.731786	1.816981	0.402748	1037.492519	351.507481	1.623911	3.019233	1572
Synrac1|Synrac1_498031	Synrac1|Synrac1_481253	0.985733	2.795349	0.352633	660.668714	212.331286	1.343128	4.277605	1047
Synrac1|Synrac1_498117	Synrac1|Synrac1_562402	0.464386	2.521356	0.184181	1124.285077	366.714923	1.062844	2.910909	2079
Synrac1|Synrac1_498185	Synrac1|Synrac1_511933	0.710468	2.545235	0.279137	1006.598335	349.401665	1.598803	3.549702	1551
Synrac1|Synrac1_498268	Synrac1|Synrac1_498749	0.372372	3.512850	0.106003	368.819654	108.180346	0.812026	3.253833	486
Synrac1|Synrac1_498270	Synrac1|Synrac1_98081	0.624949	4.287740	0.145753	1004.012484	303.987516	1.133406	4.428615	1443
Synrac1|Synrac1_498284	Synrac1|Synrac1_489778	0.714631	2.518265	0.283779	895.063414	310.936586	0.711697	3.538957	1626
Synrac1|Synrac1_498292	Synrac1|Synrac1_483557	0.006873	0.616898	0.011141	292.334244	52.665756	0.890683	0.299987	609
Synrac1|Synrac1_498319	Synrac1|Synrac1_484265	0.784402	1.765649	0.444257	383.247259	123.752741	1.822701	3.071740	543
Synrac1|Synrac1_498336	Synrac1|Synrac1_526858	0.580316	4.153754	0.139709	783.744708	254.255292	1.052122	4.366860	1707
Synrac1|Synrac1_498398	Synrac1|Synrac1_560709	0.879155	3.234811	0.271779	1305.057892	497.942108	1.695285	4.589180	2094
Synrac1|Synrac1_498407	Synrac1|Synrac1_521844	0.485765	3.474420	0.139812	482.824148	159.175852	0.675791	3.680295	663
Synrac1|Synrac1_498519	Synrac1|Synrac1_556307	0.217697	4.123165	0.052799	823.906146	244.093854	1.342894	3.330902	1272
Synrac1|Synrac1_498540	Synrac1|Synrac1_537003	0.191150	0.189290	1.009826	550.014090	196.985910	3.440976	0.571977	936
Synrac1|Synrac1_498557	Synrac1|Synrac1_526608	0.007691	0.958121	0.008027	326.976490	102.023510	4.759313	0.701159	429
Synrac1|Synrac1_498578	Synrac1|Synrac1_498608	0.421322	2.213109	0.190376	603.073906	191.926094	1.733265	2.561668	1059
Synrac1|Synrac1_498594	Synrac1|Synrac1_521177	0.474517	1.882372	0.252084	390.684142	170.315858	1.695147	2.705797	750
Synrac1|Synrac1_498654	Synrac1|Synrac1_507870	0.204292	0.821664	0.248632	1022.154024	429.845976	3.814633	1.161171	1908
Synrac1|Synrac1_498784	Synrac1|Synrac1_564576	0.351534	3.150227	0.111590	332.293440	66.706560	1.207907	2.458294	405
Synrac1|Synrac1_498822	Synrac1|Synrac1_563360	0.320816	3.976560	0.080677	735.245997	200.754003	1.527107	3.314708	966
Synrac1|Synrac1_498833	Synrac1|Synrac1_517334	0.736007	3.496210	0.210516	1103.677274	363.322726	1.506864	4.258828	1602
Synrac1|Synrac1_498845	Synrac1|Synrac1_526943	0.657606	1.708058	0.385002	448.957062	169.042938	2.011977	2.834815	831
Synrac1|Synrac1_498911	Synrac1|Synrac1_565346	0.703138	1.720672	0.408642	1021.860337	388.139663	2.357259	2.949724	1485
Synrac1|Synrac1_498919	Synrac1|Synrac1_488418	0.799743	1.887747	0.423649	1089.045856	395.954144	1.741097	3.269531	2583
Synrac1|Synrac1_498944	Synrac1|Synrac1_526242	0.407546	3.140699	0.129763	1326.505331	398.494669	1.515652	3.116806	2259
Synrac1|Synrac1_498983	Synrac1|Synrac1_488019	0.641859	3.704290	0.173275	445.362066	139.637934	0.902776	4.118559	1275
Synrac1|Synrac1_499069	Synrac1|Synrac1_517600	0.589611	2.357718	0.250077	598.218254	208.781746	2.214119	3.141131	1368
Synrac1|Synrac1_499138	Synrac1|Synrac1_499330	0.864927	4.716403	0.183387	2134.634741	538.365259	1.423887	4.921943	3429
Synrac1|Synrac1_499343	Synrac1|Synrac1_465502	0.594110	4.310415	0.137831	1339.681579	313.318421	0.893910	3.895556	2544
Synrac1|Synrac1_499392	Synrac1|Synrac1_519003	0.047731	0.081145	0.588218	194.660536	78.339464	2.996650	0.171959	453
Synrac1|Synrac1_499436	Synrac1|Synrac1_562868	0.688461	1.908653	0.360705	1389.032160	506.967840	1.987347	3.044177	2058
Synrac1|Synrac1_499477	Synrac1|Synrac1_527380	0.954083	1.869948	0.510219	1049.517448	363.482552	1.270350	3.569045	1926
Synrac1|Synrac1_499494	Synrac1|Synrac1_515761	0.522592	3.998994	0.130681	960.951391	341.048609	1.295274	4.299625	1497
Synrac1|Synrac1_499533	Synrac1|Synrac1_445815	0.378549	3.506912	0.107944	408.672726	107.327274	1.033003	3.087732	999
Synrac1|Synrac1_499755	Synrac1|Synrac1_524354	0.569926	4.053034	0.140617	689.696005	222.303995	1.112554	4.256848	1236
Synrac1|Synrac1_499762	Synrac1|Synrac1_484828	0.535190	2.237311	0.239211	1037.557452	276.442548	1.134845	2.679860	2934
Synrac1|Synrac1_499806	Synrac1|Synrac1_528377	0.423181	2.202485	0.192138	446.998192	132.001808	1.623238	2.486494	654
Synrac1|Synrac1_499846	Synrac1|Synrac1_555304	0.863840	4.675117	0.184774	585.232184	164.767816	1.475542	5.103424	930
Synrac1|Synrac1_499878	Synrac1|Synrac1_526352	0.421901	3.659032	0.115304	888.950396	284.049604	1.416716	3.617379	1296
Synrac1|Synrac1_499953	Synrac1|Synrac1_558030	0.195035	1.718719	0.113477	655.139026	178.860974	1.607389	1.565421	882
Synrac1|Synrac1_499958	Synrac1|Synrac1_525210	0.481804	4.115678	0.117066	769.330608	241.669392	1.110276	4.051336	1230
Synrac1|Synrac1_500041	Synrac1|Synrac1_511487	0.413528	4.229491	0.097773	918.728348	281.271652	1.489907	3.923890	1365
Synrac1|Synrac1_500206	Synrac1|Synrac1_488725	0.635247	2.411552	0.263418	627.237675	212.762325	0.954932	3.255495	1533
Synrac1|Synrac1_500214	Synrac1|Synrac1_557793	0.338591	2.727281	0.124150	478.642160	106.357840	1.295307	2.318624	756
Synrac1|Synrac1_500235	Synrac1|Synrac1_526222	0.486956	4.575165	0.106435	1441.044188	445.955812	1.608026	4.359374	2109
Synrac1|Synrac1_500246	Synrac1|Synrac1_500253	0.000000	0.000000	99.000000	380.254237	138.745763	4.600000	0.000000	519
Synrac1|Synrac1_500364	Synrac1|Synrac1_127076	0.304943	0.434660	0.701566	376.496012	121.503988	1.637654	1.009776	810
Synrac1|Synrac1_500571	Synrac1|Synrac1_508757	0.014749	2.314964	0.006371	274.096848	43.903152	1.866205	0.996951	318
Synrac1|Synrac1_500579	Synrac1|Synrac1_566920	0.801260	4.523873	0.177118	1644.523360	416.476640	1.033871	4.660520	2463
Synrac1|Synrac1_501829	Synrac1|Synrac1_511043	0.440096	2.746945	0.160213	803.908974	306.091026	1.934599	3.228682	1500
Synrac1|Synrac1_502408	Synrac1|Synrac1_517436	0.760521	4.246442	0.179096	873.298688	287.701312	1.336636	4.873046	1689
Synrac1|Synrac1_502999	Synrac1|Synrac1_529171	0.536540	1.734440	0.309345	556.054894	205.945106	2.138659	2.580888	873
Synrac1|Synrac1_503120	Synrac1|Synrac1_517518	0.521745	1.566776	0.333006	483.344843	194.655157	1.494049	2.465327	924
Synrac1|Synrac1_503960	Synrac1|Synrac1_513360	0.957214	3.325833	0.287812	1318.268440	445.731560	1.137786	4.667166	2091
Synrac1|Synrac1_504025	Synrac1|Synrac1_509199	0.005326	0.018016	0.295609	471.144347	140.855653	1.633583	0.024739	612
Synrac1|Synrac1_504029	Synrac1|Synrac1_556062	0.048769	1.490453	0.032721	646.166489	139.833511	1.337253	0.915756	831
Synrac1|Synrac1_504262	Synrac1|Synrac1_509202	0.011642	0.030773	0.378339	346.781952	133.218048	3.609600	0.050855	486
Synrac1|Synrac1_504301	Synrac1|Synrac1_515617	0.611202	3.256139	0.187708	1409.642235	471.357765	1.663600	3.821981	2646
Synrac1|Synrac1_504326	Synrac1|Synrac1_507470	0.268148	1.614225	0.166116	333.097875	89.902125	1.486416	1.662708	444
Synrac1|Synrac1_505161	Synrac1|Synrac1_539732	0.000000	0.000000	99.000000	305.494434	132.505566	4.600000	0.000000	438
Synrac1|Synrac1_505240	Synrac1|Synrac1_510511	0.636015	2.489469	0.255482	828.117223	260.882777	1.421496	3.240094	1365
Synrac1|Synrac1_505292	Synrac1|Synrac1_524520	0.756518	2.456949	0.307909	797.546180	288.453820	1.620615	3.624514	1632
Synrac1|Synrac1_505693	Synrac1|Synrac1_529832	0.348338	4.285726	0.081279	1085.827716	303.172284	1.408474	3.623215	1560
Synrac1|Synrac1_505859	Synrac1|Synrac1_566241	0.367921	2.551595	0.144192	962.343162	306.656838	1.544757	2.686833	1533
Synrac1|Synrac1_505875	Synrac1|Synrac1_509195	0.000000	0.000000	99.000000	226.124947	82.875053	4.600000	0.000000	309
Synrac1|Synrac1_506010	Synrac1|Synrac1_547891	0.681009	2.498929	0.272520	931.021082	325.978918	1.775805	3.457356	2016
