SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Morve1|Morve1_5101	Morve1|Morve1_12281	0.507086	4.521419	0.112152	1627.883953	415.116047	1.087912	3.968268	4212
Morve1|Morve1_510	Morve1|Morve1_6932	0.160472	2.053490	0.078146	3586.649999	862.350001	1.352540	1.582187	4539
Morve1|Morve1_5122	Morve1|Morve1_604	0.396624	1.605244	0.247080	952.407514	217.592486	1.095459	1.864196	1266
Morve1|Morve1_5123	Morve1|Morve1_5965	0.616729	3.187335	0.193494	3583.527424	1084.472576	1.315314	3.641800	5208
Morve1|Morve1_5145	Morve1|Morve1_6899	0.371699	4.349541	0.085457	992.902304	330.097696	2.036195	4.092596	1533
Morve1|Morve1_5154	Morve1|Morve1_8734	0.254162	2.204775	0.115278	2256.858962	698.141038	1.966773	2.145026	3555
Morve1|Morve1_5166	Morve1|Morve1_5223	0.204115	4.532522	0.045033	1447.692804	421.307196	1.637114	3.539454	1905
Morve1|Morve1_5169	Morve1|Morve1_5217	0.419436	4.532533	0.092539	1474.686580	421.313420	1.372334	4.000244	2001
Morve1|Morve1_516	Morve1|Morve1_6635	0.360924	1.616198	0.223316	373.817808	103.182192	1.644281	1.897375	540
Morve1|Morve1_5170	Morve1|Morve1_5216	0.000000	0.103949	0.000010	697.103173	253.896827	23.187870	0.083257	951
Morve1|Morve1_5173	Morve1|Morve1_5214	0.270333	1.621334	0.166735	1512.438402	554.561598	1.607979	1.898391	3153
Morve1|Morve1_5175	Morve1|Morve1_5215	0.037610	1.029541	0.036531	1322.501220	279.498780	1.140177	0.632013	1602
Morve1|Morve1_5176	Morve1|Morve1_5213	0.500030	2.644798	0.189062	985.576075	286.423925	1.309890	2.948942	1452
Morve1|Morve1_5178	Morve1|Morve1_8742	0.421163	3.951759	0.106576	669.776034	194.223966	1.113762	3.644483	1893
Morve1|Morve1_5181	Morve1|Morve1_5211	0.198824	1.524628	0.130408	950.489472	291.510528	1.434992	1.530013	1416
Morve1|Morve1_5186	Morve1|Morve1_5202	0.301134	1.952792	0.154207	1741.004491	538.995509	1.203123	2.074764	2523
Morve1|Morve1_5188	Morve1|Morve1_5245	0.152796	1.432324	0.106677	200.202794	51.797206	0.977868	1.247387	252
Morve1|Morve1_5189	Morve1|Morve1_5190	0.125296	0.195896	0.639604	536.147056	135.852944	0.955631	0.418706	741
Morve1|Morve1_518	Morve1|Morve1_12073	0.772389	1.813302	0.425957	628.051553	178.948447	1.365029	3.009619	1110
Morve1|Morve1_5191	Morve1|Morve1_9035	0.493830	3.695860	0.133617	563.922748	138.077252	1.014962	3.370923	921
Morve1|Morve1_5192	Morve1|Morve1_10357	0.668453	4.205340	0.158953	870.641150	272.358850	1.258262	4.533712	5163
Morve1|Morve1_5193	Morve1|Morve1_6219	0.339488	4.289429	0.079145	1039.327064	304.672936	1.431783	3.704714	1359
Morve1|Morve1_5201	Morve1|Morve1_5229	0.272971	1.175662	0.232185	408.279387	149.720613	1.339707	1.545534	735
Morve1|Morve1_5208	Morve1|Morve1_5183	0.772306	3.220819	0.239786	545.079539	228.920461	1.301818	4.489456	987
Morve1|Morve1_521	Morve1|Morve1_6642	0.219414	4.743826	0.046253	1505.664853	435.335147	1.422919	3.702501	2166
Morve1|Morve1_5235	Morve1|Morve1_6010	0.889071	4.207930	0.211285	995.699028	273.300972	1.075355	4.811534	1590
Morve1|Morve1_5236	Morve1|Morve1_8708	0.172315	4.908017	0.035109	2490.923326	695.076674	1.381561	3.616452	3390
Morve1|Morve1_5241	Morve1|Morve1_8714	0.062774	1.727097	0.036347	518.435660	96.564340	1.995597	0.972295	618
Morve1|Morve1_5248	Morve1|Morve1_8705	0.471546	3.812072	0.123698	591.781188	161.218812	1.734094	3.560279	867
Morve1|Morve1_524	Morve1|Morve1_6652	0.180757	3.806470	0.047487	913.980889	160.019111	1.506527	2.162895	1089
Morve1|Morve1_5250	Morve1|Morve1_8704	0.134468	1.992915	0.067473	1029.879096	320.120904	1.414906	1.725465	1449
Morve1|Morve1_5251	Morve1|Morve1_8703	0.355828	1.996259	0.178247	1275.335252	530.664748	1.194174	2.513528	2151
Morve1|Morve1_5256	Morve1|Morve1_8692	0.379031	4.441700	0.085335	1756.743148	373.256852	1.449801	3.272894	2331
Morve1|Morve1_5257	Morve1|Morve1_8694	0.619847	1.769669	0.350262	1653.069503	530.930497	1.558860	2.698107	2907
Morve1|Morve1_5258	Morve1|Morve1_8695	0.010229	0.354839	0.028826	295.382128	58.617872	1.992010	0.201875	564
Morve1|Morve1_5262	Morve1|Morve1_8671	0.275549	1.930365	0.142745	1152.540977	332.459023	1.246601	1.938079	1872
Morve1|Morve1_5263	Morve1|Morve1_8691	0.410518	3.130748	0.131125	2150.968120	717.031880	1.470742	3.271817	3519
Morve1|Morve1_5265	Morve1|Morve1_7580	0.458397	4.708985	0.097345	1719.933205	533.066795	1.216007	4.392298	2778
Morve1|Morve1_5266	Morve1|Morve1_6043	0.715960	4.001847	0.178907	671.362050	207.637950	1.743174	4.476462	1173
Morve1|Morve1_5267	Morve1|Morve1_8672	0.334200	4.379196	0.076315	1276.589024	343.410976	1.215024	3.575000	1992
Morve1|Morve1_5268	Morve1|Morve1_7547	0.000000	0.110954	0.000010	208.129227	67.870773	4.600000	0.081854	276
Morve1|Morve1_5271	Morve1|Morve1_8674	0.407913	4.365733	0.093435	1288.698352	337.301648	1.352448	3.686802	1746
Morve1|Morve1_5272	Morve1|Morve1_8675	0.449548	3.182547	0.141254	344.356044	69.643956	1.269219	2.727896	516
Morve1|Morve1_5273	Morve1|Morve1_8689	0.105669	1.845519	0.057257	1818.000863	461.999137	1.349856	1.374652	2367
Morve1|Morve1_5276	Morve1|Morve1_8686	0.062991	1.769009	0.035608	1205.847087	327.152913	1.785585	1.281201	1542
Morve1|Morve1_5277	Morve1|Morve1_8685	0.070665	1.810293	0.039035	853.422947	214.577053	2.531277	1.260546	1089
Morve1|Morve1_5282	Morve1|Morve1_8667	0.506238	4.176136	0.121222	3370.691149	1012.308851	1.301781	4.061541	5040
Morve1|Morve1_5283	Morve1|Morve1_8665	0.183464	1.992531	0.092076	2869.663623	823.336377	1.425631	1.760359	4065
Morve1|Morve1_5286	Morve1|Morve1_8660	0.249197	4.446620	0.056042	1352.286426	375.713574	0.857217	3.485488	1860
Morve1|Morve1_5288	Morve1|Morve1_8655	0.656559	4.838321	0.135700	2138.604541	633.395459	1.120366	4.836246	3963
Morve1|Morve1_528	Morve1|Morve1_529	0.221966	3.725429	0.059581	413.802246	108.197754	1.840810	2.844444	741
Morve1|Morve1_5293	Morve1|Morve1_8648	0.529698	2.388409	0.221779	609.692513	182.307487	2.382885	2.872643	879
Morve1|Morve1_5296	Morve1|Morve1_8652	0.017496	0.449702	0.038905	809.632457	189.367543	1.251866	0.298270	999
Morve1|Morve1_5298	Morve1|Morve1_8646	0.194147	4.409298	0.044031	1361.525470	357.474530	1.417335	3.212125	1752
Morve1|Morve1_5299	Morve1|Morve1_6877	0.001478	0.416673	0.003547	677.398180	93.601820	1.382368	0.155651	771
Morve1|Morve1_5301	Morve1|Morve1_6875	0.048971	3.999317	0.012245	828.061265	206.938735	0.923577	2.516419	1035
Morve1|Morve1_5303	Morve1|Morve1_6871	0.286338	5.069971	0.056477	707.530308	213.469692	2.039912	4.185271	1239
Morve1|Morve1_5305	Morve1|Morve1_6869	0.439997	3.851830	0.114231	661.004303	169.995697	1.491966	3.413844	1536
Morve1|Morve1_5307	Morve1|Morve1_5755	0.434380	4.018779	0.108088	726.620993	212.379007	1.050712	3.735253	1506
Morve1|Morve1_5309	Morve1|Morve1_7377	0.877076	4.218749	0.207900	1612.727954	277.272046	1.010124	4.101948	2229
Morve1|Morve1_5310	Morve1|Morve1_6879	0.550424	2.245952	0.245074	3362.859175	1188.140825	1.413261	2.979239	5541
Morve1|Morve1_5315	Morve1|Morve1_6884	0.086998	1.490311	0.058376	331.066549	118.933451	2.504872	1.373668	1086
Morve1|Morve1_5317	Morve1|Morve1_5318	0.097384	0.426106	0.228544	211.834809	43.165191	6.156278	0.459086	327
Morve1|Morve1_5319	Morve1|Morve1_6885	0.226827	2.039386	0.111223	1083.864871	371.135129	1.415296	2.067501	1572
Morve1|Morve1_5321	Morve1|Morve1_6889	0.137421	1.134177	0.121164	502.006795	169.993205	1.448363	1.168699	705
Morve1|Morve1_5322	Morve1|Morve1_6890	0.083231	4.101205	0.020294	908.949337	237.050663	1.069833	2.743053	1296
Morve1|Morve1_5324	Morve1|Morve1_6894	0.170882	4.211922	0.040571	1051.240634	274.759366	1.097234	3.024669	1392
Morve1|Morve1_5330	Morve1|Morve1_12429	0.722811	1.310746	0.551450	961.641988	382.358012	1.280160	2.670222	1701
Morve1|Morve1_5346	Morve1|Morve1_9302	0.111353	2.860960	0.038921	140.640775	45.359225	1.088536	2.345672	192
Morve1|Morve1_5348	Morve1|Morve1_5350	0.553777	1.438733	0.384906	747.601580	224.398420	1.298096	2.274242	1167
Morve1|Morve1_5360	Morve1|Morve1_4117	0.135418	0.494646	0.273768	179.473087	72.526913	3.832173	0.716418	480
Morve1|Morve1_5367	Morve1|Morve1_6018	0.515327	1.696004	0.303848	529.932262	199.067738	3.838155	2.513201	1020
Morve1|Morve1_5372	Morve1|Morve1_5963	0.800244	1.760973	0.454433	561.045848	188.954152	0.939296	3.126866	843
Morve1|Morve1_5373	Morve1|Morve1_5374	0.000000	0.000000	99.000000	1185.058144	404.941856	4.600000	0.000000	1593
Morve1|Morve1_5380	Morve1|Morve1_5423	0.184041	1.695630	0.108539	785.165371	264.834629	1.594070	1.695899	1155
Morve1|Morve1_5388	Morve1|Morve1_4169	0.198166	2.969639	0.066731	229.567912	52.432088	0.891581	2.140394	2079
Morve1|Morve1_5397	Morve1|Morve1_10517	0.705581	2.636957	0.267574	884.128068	264.871932	1.289698	3.452428	3009
Morve1|Morve1_539	Morve1|Morve1_6689	0.255045	3.382524	0.075401	584.075230	90.924770	1.296297	2.028982	738
Morve1|Morve1_53	Morve1|Morve1_54	0.347629	2.732814	0.127206	356.725286	111.274714	1.675751	2.744238	486
Morve1|Morve1_5404	Morve1|Morve1_5405	0.239378	1.165565	0.205375	720.751918	260.248082	2.725384	1.455255	1014
Morve1|Morve1_5410	Morve1|Morve1_5421	0.407287	1.730869	0.235308	640.077331	196.922669	1.274299	2.156068	915
Morve1|Morve1_5411	Morve1|Morve1_5429	0.031726	0.047848	0.663061	874.063175	391.936825	17.473948	0.110151	1317
Morve1|Morve1_5412	Morve1|Morve1_5430	0.261038	0.736720	0.354325	657.297990	242.702010	2.032241	1.167943	921
Morve1|Morve1_542	Morve1|Morve1_543	0.006961	0.007568	0.919785	2645.890476	753.109524	1.174082	0.021287	4020
Morve1|Morve1_5436	Morve1|Morve1_5443	0.237158	2.023209	0.117219	2505.587499	677.412501	1.246114	1.851807	3351
Morve1|Morve1_5446	Morve1|Morve1_8215	0.363790	4.376723	0.083119	1379.719396	342.280604	1.142239	3.484312	1917
Morve1|Morve1_5449	Morve1|Morve1_5457	0.172226	0.911740	0.188899	1140.615963	407.384037	2.340232	1.100528	1620
Morve1|Morve1_5450	Morve1|Morve1_5451	0.120103	0.485067	0.247602	1128.019489	416.980511	3.050427	0.655811	1611
Morve1|Morve1_5453	Morve1|Morve1_5454	0.194985	1.195754	0.163064	1145.265706	408.734294	2.368102	1.374623	1665
Morve1|Morve1_546	Morve1|Morve1_6672	0.315472	1.800696	0.175195	799.597822	286.402178	1.960872	2.121475	1362
Morve1|Morve1_5477	Morve1|Morve1_5479	0.490283	1.139851	0.430129	437.893113	123.106887	1.784429	1.898477	591
Morve1|Morve1_5485	Morve1|Morve1_4072	0.311594	2.925629	0.106505	241.556133	49.443867	1.038647	2.267234	504
Morve1|Morve1_548	Morve1|Morve1_6736	0.409801	4.552050	0.090026	1493.579085	432.420915	1.162354	4.019426	4236
Morve1|Morve1_5490	Morve1|Morve1_7835	0.810712	4.327805	0.187326	1527.331970	320.668030	1.054271	4.263011	2238
Morve1|Morve1_5499	Morve1|Morve1_5500	0.238276	1.223060	0.194820	204.911438	56.088562	3.226072	1.349715	8466
Morve1|Morve1_549	Morve1|Morve1_6626	0.356598	2.134269	0.167082	1030.369468	370.630532	2.010601	2.480627	1827
Morve1|Morve1_550	Morve1|Morve1_6625	0.149443	1.123608	0.133003	881.713832	168.286168	0.620494	0.916726	1323
Morve1|Morve1_5522	Morve1|Morve1_5524	0.040297	0.126012	0.319786	484.348814	148.651186	1.761737	0.181278	1485
Morve1|Morve1_5528	Morve1|Morve1_8855	0.676353	4.154790	0.162789	879.393291	254.606709	1.206899	4.372004	1233
Morve1|Morve1_5531	Morve1|Morve1_5532	0.000000	0.000000	99.000000	1076.625188	351.374812	4.600000	0.000000	1452
Morve1|Morve1_5535	Morve1|Morve1_5554	0.645103	4.848548	0.133051	2183.908917	642.091083	1.296615	4.800483	3177
Morve1|Morve1_5537	Morve1|Morve1_6157	0.448958	4.562984	0.098391	1640.228603	438.771397	1.050003	3.951659	2229
Morve1|Morve1_553	Morve1|Morve1_7020	0.371845	2.783759	0.133576	394.196504	73.803496	2.549570	2.256609	480
Morve1|Morve1_5543	Morve1|Morve1_5544	0.000000	0.000000	99.000000	513.511922	212.488078	4.600000	0.000000	894
Morve1|Morve1_554	Morve1|Morve1_6622	0.157790	1.838383	0.085831	4494.141368	1217.858632	1.609311	1.548329	5832
Morve1|Morve1_5553	Morve1|Morve1_5555	0.125362	0.150257	0.834318	288.124606	110.875394	2.548455	0.396839	1218
Morve1|Morve1_555	Morve1|Morve1_6621	0.259410	2.890840	0.089735	1151.846525	348.153475	1.390154	2.610513	1722
Morve1|Morve1_5560	Morve1|Morve1_7747	0.034059	0.065607	0.519146	1369.809628	574.190372	5.080592	0.130132	1944
Morve1|Morve1_5563	Morve1|Morve1_6275	1.042370	2.004349	0.520054	1738.230164	628.769836	1.153254	3.893731	3351
Morve1|Morve1_5564	Morve1|Morve1_8442	0.603023	4.533237	0.133023	1786.290596	421.709404	1.607647	4.060982	2394
Morve1|Morve1_5569	Morve1|Morve1_5570	0.305642	2.586809	0.118154	1071.581328	296.418672	1.612892	2.399779	1461
Morve1|Morve1_5572	Morve1|Morve1_8094	0.239742	3.826846	0.062647	1281.573787	164.426213	0.945535	1.942906	1500
Morve1|Morve1_5575	Morve1|Morve1_7357	0.096991	1.880028	0.051590	711.884779	173.115221	1.323445	1.337315	885
Morve1|Morve1_5576	Morve1|Morve1_708	0.219695	3.391558	0.064777	424.191998	94.808002	1.678436	2.397338	528
Morve1|Morve1_557	Morve1|Morve1_6620	0.138392	1.497362	0.092424	1137.125264	296.874736	1.674923	1.259202	1440
Morve1|Morve1_558	Morve1|Morve1_559	0.000000	0.000000	99.000000	1546.470079	622.529921	4.600000	0.000000	2178
Morve1|Morve1_5605	Morve1|Morve1_5607	0.000000	0.000000	99.000000	322.546963	67.453037	4.600000	0.000000	390
Morve1|Morve1_5626	Morve1|Morve1_2244	0.565739	2.286122	0.247467	564.781467	173.218533	1.349691	2.908609	1497
Morve1|Morve1_5628	Morve1|Morve1_6072	0.337197	1.633681	0.206403	1216.167853	190.832147	1.235112	1.539118	1530
Morve1|Morve1_563	Morve1|Morve1_6614	0.347264	2.904397	0.119565	941.646015	273.353985	1.069766	2.767725	1461
Morve1|Morve1_5667	Morve1|Morve1_821	0.811048	4.987295	0.162623	2920.427127	772.572873	1.461461	5.054148	4923
Morve1|Morve1_566	Morve1|Morve1_6609	0.081370	1.694450	0.048021	364.894047	133.105953	3.862410	1.537547	1617
Morve1|Morve1_5678	Morve1|Morve1_5679	0.493256	2.469116	0.199770	794.963814	255.036186	1.163345	2.919526	1494
Morve1|Morve1_5689	Morve1|Morve1_5690	0.039761	1.140779	0.034854	633.065126	191.934874	2.895453	0.887733	990
Morve1|Morve1_5702	Morve1|Morve1_919	0.796032	6.227740	0.127820	1696.320719	499.679281	1.283703	6.095900	2673
Morve1|Morve1_5707	Morve1|Morve1_5708	0.077476	0.601781	0.128744	1766.772423	414.227577	1.720228	0.531164	2193
Morve1|Morve1_5709	Morve1|Morve1_5710	0.025721	0.284356	0.090455	1740.342007	371.657993	1.119751	0.213703	2184
Morve1|Morve1_570	Morve1|Morve1_6608	0.002352	0.225018	0.010450	425.956009	114.043991	15.705926	0.148131	540
Morve1|Morve1_5713	Morve1|Morve1_5772	0.248722	1.471264	0.169053	1300.292506	367.707494	1.652208	1.554686	2151
Morve1|Morve1_5715	Morve1|Morve1_9793	0.811027	5.156790	0.157274	894.221642	215.778358	1.362799	4.967465	1506
Morve1|Morve1_572	Morve1|Morve1_6605	0.069394	1.564615	0.044352	1816.567458	412.432542	1.489442	1.038166	2241
Morve1|Morve1_573	Morve1|Morve1_6600	0.209448	0.742509	0.282081	165.664826	47.335174	6.340771	0.983731	5013
Morve1|Morve1_5747	Morve1|Morve1_7706	1.000783	2.295686	0.435941	1316.538974	396.461026	1.520381	3.901437	2400
Morve1|Morve1_575	Morve1|Morve1_6595	0.226989	4.759045	0.047696	2184.138818	569.861182	1.636772	3.494302	3339
Morve1|Morve1_5770	Morve1|Morve1_8133	0.569853	2.317335	0.245909	2465.067419	813.932581	1.466520	3.010870	4254
Morve1|Morve1_5775	Morve1|Morve1_6895	0.434210	2.028189	0.214088	671.585653	210.414347	1.714451	2.443432	1188
Morve1|Morve1_5780	Morve1|Morve1_8102	0.349976	4.674612	0.074867	1764.812972	509.187028	1.504567	3.955004	2379
Morve1|Morve1_5782	Morve1|Morve1_8095	0.348753	3.412694	0.102193	466.343104	94.656896	1.423826	2.597186	2121
Morve1|Morve1_5793	Morve1|Morve1_5794	0.200169	1.070120	0.187052	773.893590	231.106410	1.765418	1.200659	1011
Morve1|Morve1_5797	Morve1|Morve1_8213	0.076646	1.816992	0.042183	997.679935	205.320065	1.108444	1.121030	1203
Morve1|Morve1_5807	Morve1|Morve1_8211	0.535505	3.818835	0.140227	686.320761	162.679239	1.296631	3.493898	1197
Morve1|Morve1_5809	Morve1|Morve1_8089	0.214321	2.436507	0.087963	1551.018630	548.981370	1.559612	2.385734	2427
Morve1|Morve1_580	Morve1|Morve1_6601	0.244922	2.794791	0.087635	429.494927	122.505073	1.421286	2.432439	561
Morve1|Morve1_5810	Morve1|Morve1_8091	0.117714	1.462657	0.080479	607.576867	133.423133	1.085890	1.079645	783
Morve1|Morve1_5820	Morve1|Morve1_9582	0.000000	0.124586	0.000010	357.459738	104.540262	4.600000	0.084573	462
Morve1|Morve1_5824	Morve1|Morve1_9576	0.482387	3.038054	0.158782	453.241747	113.758253	1.508510	2.985406	747
Morve1|Morve1_5827	Morve1|Morve1_9579	0.225393	1.857635	0.121333	879.710982	269.289018	0.967254	1.823816	1272
Morve1|Morve1_5829	Morve1|Morve1_6900	0.024211	3.144631	0.007699	377.789378	66.210622	0.829738	1.468612	444
Morve1|Morve1_583	Morve1|Morve1_6604	0.450124	2.055507	0.218984	583.752600	193.247400	1.160121	2.548195	816
Morve1|Morve1_5849	Morve1|Morve1_9516	0.462583	2.106723	0.219575	891.389692	275.610308	0.969439	2.552638	1341
Morve1|Morve1_5851	Morve1|Morve1_9595	0.298067	3.172441	0.093955	288.288141	68.711859	1.176349	2.553896	747
Morve1|Morve1_5854	Morve1|Morve1_9517	0.229276	1.550738	0.147850	379.056273	97.943727	2.895985	1.501846	519
Morve1|Morve1_5859	Morve1|Morve1_9520	0.512172	2.464971	0.207780	1169.273362	420.726638	1.048625	3.086694	2061
Morve1|Morve1_585	Morve1|Morve1_6594	0.439104	2.364333	0.185720	246.052672	68.947328	1.012034	2.581497	351
Morve1|Morve1_5867	Morve1|Morve1_8743	0.211501	1.775315	0.119134	1391.247548	396.752452	1.533461	1.675522	2319
Morve1|Morve1_5868	Morve1|Morve1_913	0.249315	2.244681	0.111069	469.711916	154.288084	1.906300	2.228046	687
Morve1|Morve1_586	Morve1|Morve1_9611	0.564227	3.585216	0.157376	453.861400	119.138600	1.184838	3.577059	813
Morve1|Morve1_5872	Morve1|Morve1_5873	0.000000	0.030638	0.000010	180.522626	35.477374	4.600000	0.015097	234
Morve1|Morve1_5878	Morve1|Morve1_910	0.179801	2.831415	0.063502	1050.469674	323.530326	1.613086	2.412497	1434
Morve1|Morve1_5879	Morve1|Morve1_906	0.099064	3.565418	0.027785	814.140807	178.859193	1.718393	2.170272	1251
Morve1|Morve1_588	Morve1|Morve1_6583	0.184996	2.524218	0.073288	2614.892885	730.107115	1.479269	2.086721	3369
Morve1|Morve1_5895	Morve1|Morve1_832	0.354129	3.119666	0.113515	1264.055356	394.944644	1.414852	3.037493	1770
Morve1|Morve1_5901	Morve1|Morve1_5902	0.000000	0.000000	99.000000	221.853446	120.146554	4.600000	0.000000	345
Morve1|Morve1_5903	Morve1|Morve1_837	0.301832	4.887928	0.061750	2371.293736	676.706264	1.206571	3.960063	3270
Morve1|Morve1_5906	Morve1|Morve1_841	0.314433	3.307852	0.095057	358.691924	82.308076	1.324729	2.619371	444
Morve1|Morve1_5911	Morve1|Morve1_840	0.514789	2.062979	0.249537	1935.164996	746.835004	1.271322	2.837704	3177
Morve1|Morve1_5912	Morve1|Morve1_844	0.218681	1.361654	0.160599	283.583499	67.416501	1.820502	1.314633	354
Morve1|Morve1_5913	Morve1|Morve1_11825	0.794758	4.349090	0.182741	1020.101094	329.898906	1.194701	4.989986	2424
Morve1|Morve1_5919	Morve1|Morve1_969	0.240991	1.685893	0.142946	656.475302	117.524698	1.417615	1.381158	993
Morve1|Morve1_5922	Morve1|Morve1_5947	0.401658	2.720051	0.147666	1205.231910	333.768090	1.313066	2.713368	1671
Morve1|Morve1_5937	Morve1|Morve1_980	0.395833	4.342273	0.091158	1128.086044	326.913956	1.473577	3.847595	1986
Morve1|Morve1_5939	Morve1|Morve1_979	0.172342	4.131420	0.041715	259.951158	91.048842	1.525449	3.597962	387
Morve1|Morve1_5943	Morve1|Morve1_960	0.355171	0.854461	0.415667	294.500755	161.499245	2.130991	1.596007	582
Morve1|Morve1_5956	Morve1|Morve1_6028	0.244029	3.921902	0.062222	905.356143	186.643857	1.321414	2.617944	1092
Morve1|Morve1_5969	Morve1|Morve1_5970	0.000000	0.010063	0.000010	436.961164	100.038836	4.600000	0.005624	537
Morve1|Morve1_5974	Morve1|Morve1_983	0.146862	3.627522	0.040486	584.947810	126.052190	1.793780	2.291830	717
Morve1|Morve1_5976	Morve1|Morve1_945	0.001720	0.184054	0.009347	581.984894	180.015106	2.425011	0.134384	762
Morve1|Morve1_5981	Morve1|Morve1_9707	0.623806	3.994715	0.156158	961.327044	205.672956	1.135728	3.653693	1224
Morve1|Morve1_5988	Morve1|Morve1_948	0.203105	2.737380	0.074197	217.728836	70.271164	1.046541	2.464381	288
Morve1|Morve1_5992	Morve1|Morve1_6578	0.000000	0.000000	99.000000	943.856906	463.143094	4.600000	0.000000	1407
Morve1|Morve1_599	Morve1|Morve1_11119	0.996022	2.842765	0.350371	880.731688	292.268312	1.460867	4.368486	1509
Morve1|Morve1_59	Morve1|Morve1_67	0.193299	0.231136	0.836301	283.291230	82.708770	2.538002	0.605548	591
Morve1|Morve1_6003	Morve1|Morve1_956	0.135488	0.592010	0.228861	150.784469	53.215531	11.229013	0.763729	207
Morve1|Morve1_6008	Morve1|Morve1_4678	0.602194	2.683137	0.224437	827.850597	204.149403	1.423312	3.041535	3339
Morve1|Morve1_6011	Morve1|Morve1_6695	0.851302	3.963700	0.214775	681.659058	197.340942	1.316603	4.650163	1065
Morve1|Morve1_6017	Morve1|Morve1_2228	0.226246	0.422052	0.536062	154.705827	64.294173	3.521943	0.851193	516
Morve1|Morve1_6024	Morve1|Morve1_783	0.278428	4.241296	0.065647	1193.265921	285.734079	1.170593	3.132092	1611
Morve1|Morve1_6026	Morve1|Morve1_788	0.386717	1.894385	0.204138	1672.579388	547.420612	1.712534	2.275460	2472
Morve1|Morve1_6027	Morve1|Morve1_789	0.492897	2.179840	0.226116	1101.203108	341.796892	1.152830	2.677428	2349
Morve1|Morve1_6031	Morve1|Morve1_781	0.118485	4.551269	0.026033	1719.028912	431.971088	1.694010	3.026075	2187
Morve1|Morve1_6034	Morve1|Morve1_6035	0.139297	0.218316	0.638055	1902.486900	734.513100	2.966255	0.483922	2961
Morve1|Morve1_6036	Morve1|Morve1_778	0.646305	2.135076	0.302708	823.541837	310.458163	1.170879	3.161669	1656
Morve1|Morve1_6044	Morve1|Morve1_777	0.246339	2.299271	0.107138	1450.038570	370.961430	1.254208	1.993643	2892
Morve1|Morve1_6052	Morve1|Morve1_803	0.474233	1.751424	0.270770	1964.839158	657.160842	0.990520	2.383019	3675
Morve1|Morve1_6059	Morve1|Morve1_800	0.471804	2.569525	0.183615	1481.713325	381.286675	1.420724	2.703389	2103
Morve1|Morve1_6060	Morve1|Morve1_799	0.097729	4.446159	0.021981	1676.517409	375.482591	1.190917	2.680262	2136
Morve1|Morve1_6062	Morve1|Morve1_792	0.248701	1.875165	0.132629	524.818978	132.181022	1.368727	1.727783	657
Morve1|Morve1_6063	Morve1|Morve1_793	0.046928	1.218849	0.038502	855.792359	239.207641	1.725792	0.908819	1098
Morve1|Morve1_6065	Morve1|Morve1_795	0.076687	3.982383	0.019257	754.681341	202.318659	0.996095	2.707163	1035
Morve1|Morve1_6066	Morve1|Morve1_827	0.383112	4.155745	0.092188	816.068929	254.931071	1.255283	3.843345	1737
Morve1|Morve1_6067	Morve1|Morve1_6068	0.613083	3.646355	0.168136	614.742553	129.257447	1.240857	3.420189	1218
Morve1|Morve1_6071	Morve1|Morve1_822	0.194353	3.526525	0.055112	531.829110	110.170890	1.328946	2.298519	771
Morve1|Morve1_6086	Morve1|Morve1_770	0.194992	2.019698	0.096545	1454.743899	432.256101	1.367346	1.838936	2028
Morve1|Morve1_6095	Morve1|Morve1_764	0.285235	2.193533	0.130034	726.368598	185.631402	1.563317	2.020968	933
Morve1|Morve1_6098	Morve1|Morve1_763	0.381908	3.124342	0.122236	1323.682542	371.317458	1.351106	2.948050	2370
Morve1|Morve1_609	Morve1|Morve1_4536	1.118094	1.793100	0.623553	3799.508502	1534.491498	1.546522	3.936841	6663
Morve1|Morve1_60	Morve1|Morve1_49	0.237425	0.423191	0.561035	385.741364	85.258636	1.754169	0.813155	525
Morve1|Morve1_6100	Morve1|Morve1_802	0.000000	0.312917	0.000010	155.005131	42.994869	4.600000	0.203846	198
Morve1|Morve1_6107	Morve1|Morve1_733	0.289313	2.284573	0.126638	1117.661294	355.338706	1.631356	2.311918	2511
Morve1|Morve1_6112	Morve1|Morve1_7623	0.802318	4.620029	0.173661	1719.553672	473.446328	1.155523	4.879569	2781
Morve1|Morve1_6117	Morve1|Morve1_772	0.205736	1.963114	0.104801	2483.149184	807.850816	2.193341	1.911373	3336
Morve1|Morve1_6130	Morve1|Morve1_3065	0.878201	4.969093	0.176733	2491.950620	754.049380	1.495631	5.485560	6924
Morve1|Morve1_6144	Morve1|Morve1_766	0.320027	4.188515	0.076406	2062.941223	637.058777	1.313717	3.698364	3063
Morve1|Morve1_6161	Morve1|Morve1_6289	0.530063	1.895859	0.279590	493.011931	145.988069	1.196727	2.526292	1041
Morve1|Morve1_6163	Morve1|Morve1_6197	0.870435	2.660005	0.327230	1536.844733	491.155267	1.291920	3.911536	2397
Morve1|Morve1_6164	Morve1|Morve1_9169	0.342152	2.339514	0.146249	1541.752509	546.247491	1.008727	2.594063	2412
Morve1|Morve1_6166	Morve1|Morve1_9171	0.228287	4.233931	0.053918	878.786310	186.213690	1.949434	2.786003	1230
Morve1|Morve1_6167	Morve1|Morve1_9172	0.000000	0.166191	0.000010	450.581040	98.418960	2.877088	0.089379	549
