SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G670|G670.mRNA.2913.1	G670|G670.mRNA.12107.1	0.081615	0.212819	0.383497	817.901214	235.098786	3.353984	0.332726	1053
G670|G670.mRNA.6423.1	G670|G670.mRNA.5631.1	0.405303	3.681041	0.110105	557.624125	135.375875	1.435728	3.135631	1056
G670|G670.mRNA.10401.1	G670|G670.mRNA.8209.1	0.225897	4.187101	0.053951	964.184791	265.815209	1.679949	3.245857	1317
G670|G670.mRNA.2757.1	G670|G670.mRNA.14418.1	0.044475	1.316998	0.033770	1192.964246	307.035754	1.144285	0.914847	1509
G670|G670.mRNA.2767.1	G670|G670.mRNA.6575.1	0.116713	1.396336	0.083585	1189.040555	352.959445	1.827161	1.228844	1995
G670|G670.mRNA.2765.1	G670|G670.mRNA.3376.1	0.374506	3.723354	0.100583	606.767132	143.232868	1.768912	3.042178	1152
G670|G670.mRNA.2756.1	G670|G670.mRNA.14417.1	0.248097	1.614550	0.153663	1989.431170	605.568830	1.921312	1.700916	2679
G670|G670.mRNA.4198.1	G670|G670.mRNA.1291.1	0.144733	1.139967	0.126962	1084.194160	328.805840	2.809863	1.128972	2040
G670|G670.mRNA.4204.1	G670|G670.mRNA.1295.1	0.183327	1.283432	0.142841	2999.179324	879.820676	2.746565	1.298546	4179
G670|G670.mRNA.4202.1	G670|G670.mRNA.1292.1	0.013812	0.916223	0.015074	950.781076	285.218924	3.826494	0.666155	1236
G670|G670.mRNA.4196.1	G670|G670.mRNA.11079.1	0.479385	4.373902	0.109601	1435.004651	340.995349	1.373591	3.681419	1998
G670|G670.mRNA.4201.1	G670|G670.mRNA.1449.1	0.378752	4.450846	0.085097	1392.163395	377.836605	1.527340	3.744029	1845
G670|G670.mRNA.4194.1	G670|G670.mRNA.4803.1	0.003197	0.545872	0.005857	313.432293	106.567707	3.914499	0.422675	420
G670|G670.mRNA.6348.1	G670|G670.mRNA.6210.1	0.150336	1.731336	0.086832	933.909041	278.090959	1.277872	1.539281	1248
G670|G670.mRNA.6355.1	G670|G670.mRNA.6214.1	0.499625	2.821837	0.177056	1060.851418	277.148582	1.380424	2.941918	1611
G670|G670.mRNA.6347.1	G670|G670.mRNA.4708.1	0.209415	2.142326	0.097751	1492.779570	427.220430	2.205965	1.918524	2193
G670|G670.mRNA.6329.1	G670|G670.mRNA.3778.1	0.094202	1.236373	0.076192	810.425663	221.574337	2.693760	1.018291	1068
G670|G670.mRNA.6350.1	G670|G670.mRNA.6211.1	0.140892	1.381744	0.101966	685.429361	184.570639	3.792210	1.212416	1023
G670|G670.mRNA.6341.1	G670|G670.mRNA.12574.1	0.151271	1.187782	0.127356	571.007604	130.992396	2.584552	1.034048	729
G670|G670.mRNA.6330.1	G670|G670.mRNA.3780.1	0.008140	1.144681	0.007111	1482.718307	398.281693	3.384316	0.746371	1881
G670|G670.mRNA.6334.1	G670|G670.mRNA.3787.1	0.201028	1.787532	0.112461	584.938415	156.061585	2.934934	1.605481	783
G670|G670.mRNA.6351.1	G670|G670.mRNA.6212.1	0.279935	1.742665	0.160636	1874.114690	504.885310	1.775891	1.771094	3126
G670|G670.mRNA.6328.1	G670|G670.mRNA.13997.1	0.323598	3.355043	0.096451	395.346577	87.653423	1.217903	2.621208	483
G670|G670.mRNA.6335.1	G670|G670.mRNA.12578.1	0.196995	1.171589	0.168144	922.136228	247.863772	4.464536	1.210387	1257
G670|G670.mRNA.6325.1	G670|G670.mRNA.5776.1	0.621897	1.837976	0.338360	1174.526920	409.473080	2.302754	2.808782	4365
G670|G670.mRNA.5175.1	G670|G670.mRNA.12852.1	0.012974	0.899326	0.014426	467.016859	150.983141	7.421795	0.688554	618
G670|G670.mRNA.5178.1	G670|G670.mRNA.12814.1	0.060385	1.266360	0.047684	1034.847845	255.152155	2.212567	0.896754	1293
G670|G670.mRNA.5172.1	G670|G670.mRNA.12849.1	0.147145	1.236217	0.119028	674.869203	186.130797	3.339147	1.147740	876
G670|G670.mRNA.5163.1	G670|G670.mRNA.7159.1	0.524151	3.392250	0.154514	474.888505	92.111495	1.153711	2.970255	966
G670|G670.mRNA.5189.1	G670|G670.mRNA.12858.1	0.132014	1.167145	0.113108	953.493517	309.506483	4.421211	1.157039	1320
G670|G670.mRNA.5154.1	G670|G670.mRNA.11576.1	0.453466	3.715247	0.122055	521.307043	141.692957	1.138646	3.451671	720
G670|G670.mRNA.5152.1	G670|G670.mRNA.1304.1	0.034698	1.087723	0.031899	831.095210	209.904790	1.592131	0.741081	1239
G670|G670.mRNA.5182.1	G670|G670.mRNA.12830.1	0.190829	1.333952	0.143056	684.858811	179.141189	2.150841	1.283531	945
G670|G670.mRNA.5216.1	G670|G670.mRNA.10574.1	0.522172	4.732641	0.110334	2215.851936	550.148064	1.144644	4.078859	3735
G670|G670.mRNA.5181.1	G670|G670.mRNA.12823.1	0.172738	1.753239	0.098525	1195.649029	253.350971	1.351276	1.347243	1548
G670|G670.mRNA.5156.1	G670|G670.mRNA.2394.1	0.187693	1.228208	0.152818	1241.991298	381.008702	2.165268	1.295879	1725
G670|G670.mRNA.5183.1	G670|G670.mRNA.12857.1	0.179375	1.287153	0.139358	421.707747	133.292253	3.093628	1.336276	555
G670|G670.mRNA.5173.1	G670|G670.mRNA.12850.1	0.161376	1.288437	0.125250	1943.767605	663.232395	2.224911	1.344317	2757
G670|G670.mRNA.5149.1	G670|G670.mRNA.1299.1	0.137471	1.846478	0.074450	1020.276666	281.723334	1.847749	1.521784	1356
G670|G670.mRNA.5146.1	G670|G670.mRNA.10553.1	0.900239	3.859068	0.233279	1994.117227	513.882773	1.276739	4.519487	3336
G670|G670.mRNA.5147.1	G670|G670.mRNA.7634.1	0.200925	1.120422	0.179330	881.728605	288.271395	3.285650	1.282428	1185
G670|G670.mRNA.8703.1	G670|G670.mRNA.12287.1	0.299418	0.818111	0.365987	481.940486	148.059514	3.733770	1.263955	717
G670|G670.mRNA.8680.1	G670|G670.mRNA.12306.1	0.211120	1.686380	0.125191	991.303996	268.696004	2.252695	1.577161	1323
G670|G670.mRNA.8699.1	G670|G670.mRNA.12290.1	0.076709	1.420693	0.053994	1559.934283	417.065717	2.428823	1.080702	1977
G670|G670.mRNA.8714.1	G670|G670.mRNA.12279.1	0.236682	1.488758	0.158979	4690.197663	1363.802337	2.669219	1.556222	6276
G670|G670.mRNA.8695.1	G670|G670.mRNA.8718.1	0.000000	0.000000	99.000000	243.583644	77.416356	4.600000	0.000000	321
G670|G670.mRNA.8701.1	G670|G670.mRNA.12288.1	0.088866	1.756780	0.050584	1262.889356	282.110644	1.586123	1.180259	1752
G670|G670.mRNA.8715.1	G670|G670.mRNA.12280.1	0.165298	2.104521	0.078544	577.777650	145.222350	1.810993	1.664435	831
G670|G670.mRNA.8706.1	G670|G670.mRNA.12284.1	0.089496	1.447797	0.061815	685.091295	196.908705	2.486084	1.178221	882
G670|G670.mRNA.8691.1	G670|G670.mRNA.12277.1	0.093284	1.134892	0.082196	548.995299	141.004701	3.302093	0.918424	693
G670|G670.mRNA.8710.1	G670|G670.mRNA.5763.1	0.217853	1.393994	0.156280	417.551021	140.448979	4.581899	1.541665	627
G670|G670.mRNA.8243.1	G670|G670.mRNA.14592.1	0.105838	0.057221	1.849649	269.091801	108.908199	15.831163	0.275492	1887
G670|G670.mRNA.6815.1	G670|G670.mRNA.12122.1	0.318358	1.942114	0.163924	600.794960	155.205040	1.744665	1.955135	1167
G670|G670.mRNA.6836.1	G670|G670.mRNA.6508.1	0.454943	4.555421	0.099868	1554.631071	434.368929	1.426730	4.051284	2271
G670|G670.mRNA.6811.1	G670|G670.mRNA.14600.1	0.025628	0.689777	0.037154	417.741346	122.258654	4.031319	0.527983	540
G670|G670.mRNA.6790.1	G670|G670.mRNA.12670.1	0.035313	0.415410	0.085006	145.545060	70.454940	28.084225	0.477879	240
G670|G670.mRNA.6792.1	G670|G670.mRNA.5886.1	0.379977	2.345435	0.162007	1041.825702	275.174298	1.853347	2.371921	3480
G670|G670.mRNA.6812.1	G670|G670.mRNA.14599.1	0.180753	1.453490	0.124358	874.423200	211.576800	2.345189	1.286132	1110
G670|G670.mRNA.6808.1	G670|G670.mRNA.14604.1	0.257604	1.323217	0.194680	701.427249	198.572751	2.201290	1.478150	1191
G670|G670.mRNA.6800.1	G670|G670.mRNA.12727.1	0.431995	2.314311	0.186662	1099.570836	274.429164	1.684729	2.423850	1515
G670|G670.mRNA.6819.1	G670|G670.mRNA.3385.1	0.335217	4.236078	0.079134	1243.247003	283.752997	1.508992	3.180269	1692
G670|G670.mRNA.6798.1	G670|G670.mRNA.12724.1	0.015522	1.155239	0.013436	130.240865	43.759135	2.536685	0.906446	174
G670|G670.mRNA.6822.1	G670|G670.mRNA.14590.1	0.171942	1.592821	0.107948	339.890256	77.109744	2.409609	1.304054	465
G670|G670.mRNA.6791.1	G670|G670.mRNA.12693.1	0.097463	1.336748	0.072911	164.336220	33.663780	2.451735	0.924496	198
G670|G670.mRNA.2733.1	G670|G670.mRNA.2948.1	0.615933	3.866559	0.159298	726.632724	173.367276	0.905747	3.726307	1389
G670|G670.mRNA.7829.1	G670|G670.mRNA.2595.1	0.326152	1.909876	0.170771	695.736744	213.263256	2.154775	2.093144	1032
G670|G670.mRNA.7841.1	G670|G670.mRNA.1405.1	0.083843	1.019321	0.082253	275.543792	90.456208	2.418799	0.945133	369
G670|G670.mRNA.7846.1	G670|G670.mRNA.1408.1	0.087472	1.158448	0.075508	848.181405	267.818595	2.360049	1.033456	1173
G670|G670.mRNA.7823.1	G670|G670.mRNA.12269.1	0.159845	1.641303	0.097389	1345.185328	406.814672	3.293284	1.511519	1857
G670|G670.mRNA.1688.1	G670|G670.mRNA.10930.1	0.663253	4.262115	0.155616	1197.223104	293.776896	1.398282	4.117049	1761
G670|G670.mRNA.1689.1	G670|G670.mRNA.13619.1	0.136748	3.845951	0.035556	1163.523469	375.476531	2.092153	3.125096	1575
G670|G670.mRNA.10644.1	G670|G670.mRNA.1266.1	0.055456	0.981747	0.056487	882.150641	272.849359	4.718040	0.822830	1155
G670|G670.mRNA.6010.1	G670|G670.mRNA.9577.1	0.019768	0.862976	0.022907	1358.791808	357.208192	1.891477	0.585879	1734
G670|G670.mRNA.6011.1	G670|G670.mRNA.9578.1	0.161511	1.537142	0.105072	651.410005	161.589995	2.448613	1.304783	909
G670|G670.mRNA.6050.1	G670|G670.mRNA.7227.1	0.307107	2.258364	0.135986	528.683690	137.316310	1.523247	2.128256	1254
G670|G670.mRNA.6024.1	G670|G670.mRNA.9978.1	0.143794	1.675036	0.085845	609.106945	164.893055	1.875167	1.410030	1173
G670|G670.mRNA.6025.1	G670|G670.mRNA.2396.1	0.784038	2.660416	0.294705	833.018894	249.981106	1.695933	3.651446	1347
G670|G670.mRNA.6019.1	G670|G670.mRNA.13067.1	0.564931	3.897900	0.144932	878.234543	180.765457	1.318113	3.401551	1221
G670|G670.mRNA.9315.1	G670|G670.mRNA.12336.1	0.604722	2.850590	0.212139	580.504445	136.495555	1.406668	3.096806	1893
G670|G670.mRNA.9327.1	G670|G670.mRNA.14079.1	0.574891	4.261064	0.134917	1146.634648	293.365352	1.399318	3.977581	2397
G670|G670.mRNA.9304.1	G670|G670.mRNA.4392.1	0.600773	3.933073	0.152749	731.555151	189.444849	1.972767	3.858629	1068
G670|G670.mRNA.9322.1	G670|G670.mRNA.12333.1	0.008707	1.512433	0.005757	462.128148	110.871852	0.985208	0.899004	573
G670|G670.mRNA.9303.1	G670|G670.mRNA.1909.1	0.014112	0.763864	0.018474	1037.470989	261.529011	2.367769	0.495180	1302
G670|G670.mRNA.9318.1	G670|G670.mRNA.12335.1	0.208083	1.448072	0.143697	383.602251	105.397749	3.273143	1.426041	504
G670|G670.mRNA.9330.1	G670|G670.mRNA.1898.1	0.752764	3.864378	0.194796	625.136105	172.863895	1.549750	4.280420	936
G670|G670.mRNA.5672.1	G670|G670.mRNA.6105.1	0.465815	4.815065	0.096741	2394.943276	614.056724	1.498581	4.060143	3696
G670|G670.mRNA.5680.1	G670|G670.mRNA.9155.1	0.031091	2.010573	0.015464	1051.101005	277.898995	1.631830	1.335026	1329
G670|G670.mRNA.5658.1	G670|G670.mRNA.12700.1	0.214382	1.903672	0.112615	1684.373345	502.626655	3.779635	1.807868	2844
G670|G670.mRNA.5663.1	G670|G670.mRNA.10479.1	0.545565	3.331942	0.163738	932.412493	276.587507	1.996425	3.549046	1527
G670|G670.mRNA.5661.1	G670|G670.mRNA.12703.1	0.090352	0.714573	0.126442	894.482450	302.517550	2.479891	0.744334	1251
G670|G670.mRNA.5648.1	G670|G670.mRNA.12754.1	0.899381	2.542874	0.353687	1008.568217	296.431783	1.398568	3.818104	1599
G670|G670.mRNA.5659.1	G670|G670.mRNA.12701.1	0.199854	0.979632	0.204010	1584.919876	491.080124	2.567594	1.152935	2472
G670|G670.mRNA.10695.1	G670|G670.mRNA.2532.1	0.618038	3.481388	0.177526	490.263889	103.736111	1.044126	3.354279	1221
G670|G670.mRNA.10691.1	G670|G670.mRNA.14562.1	0.169925	1.533370	0.110818	1221.520873	350.479127	2.612052	1.421719	1575
G670|G670.mRNA.10690.1	G670|G670.mRNA.14561.1	0.139308	3.189189	0.043681	3505.438938	1135.561062	2.299559	2.656662	4842
G670|G670.mRNA.10694.1	G670|G670.mRNA.10693.1	0.983761	2.947337	0.333779	930.156496	293.843504	1.278863	4.365459	1416
G670|G670.mRNA.2086.1	G670|G670.mRNA.8359.1	0.409724	3.858398	0.106190	722.509079	171.490921	1.352369	3.213790	990
G670|G670.mRNA.4394.1	G670|G670.mRNA.3075.1	0.080944	2.627953	0.030801	221.753886	33.246114	0.873409	1.239047	255
G670|G670.mRNA.4403.1	G670|G670.mRNA.998.1	0.000000	0.000000	99.000000	478.902018	130.097982	4.600000	0.000000	609
G670|G670.mRNA.4393.1	G670|G670.mRNA.1675.1	0.399657	4.377811	0.091291	1484.222359	342.777641	1.309042	3.438088	2349
G670|G670.mRNA.4396.1	G670|G670.mRNA.3074.1	0.173022	1.305900	0.132492	642.481547	197.518453	2.725154	1.318223	843
G670|G670.mRNA.4391.1	G670|G670.mRNA.3076.1	0.490697	1.582752	0.310028	973.074107	301.925893	1.923444	2.247902	1461
G670|G670.mRNA.5460.1	G670|G670.mRNA.6983.1	0.316387	1.152368	0.274554	397.316645	130.683355	2.777234	1.569893	579
G670|G670.mRNA.5459.1	G670|G670.mRNA.12523.1	0.011941	1.193024	0.010009	337.667392	70.332608	3.004393	0.646621	408
G670|G670.mRNA.5453.1	G670|G670.mRNA.4531.1	0.051082	0.860539	0.059361	648.187571	179.812429	2.200583	0.680604	828
G670|G670.mRNA.3083.1	G670|G670.mRNA.5980.1	0.130347	0.864017	0.150862	331.390466	115.609534	3.625567	0.960298	447
G670|G670.mRNA.2326.1	G670|G670.mRNA.13055.1	0.011570	0.306541	0.037742	871.077320	265.922680	2.791470	0.241674	1143
G670|G670.mRNA.2337.1	G670|G670.mRNA.8100.1	0.064041	3.133262	0.020439	1163.886119	348.113881	3.007143	2.312040	1563
G670|G670.mRNA.1505.1	G670|G670.mRNA.11506.1	0.137317	2.914616	0.047113	1061.612253	270.387747	1.740046	2.103275	1656
G670|G670.mRNA.1501.1	G670|G670.mRNA.11507.1	0.023740	0.729889	0.032526	557.627974	213.372026	11.109105	0.657495	774
G670|G670.mRNA.3140.1	G670|G670.mRNA.3402.1	0.438033	4.429978	0.098879	1363.531409	367.468591	2.069926	3.856413	2163
G670|G670.mRNA.3127.1	G670|G670.mRNA.10390.1	0.891203	4.121048	0.216256	893.594202	243.405798	1.132302	4.747917	1338
G670|G670.mRNA.3111.1	G670|G670.mRNA.14378.1	0.447788	1.542238	0.290350	844.813005	241.186995	1.451828	2.072555	1278
G670|G670.mRNA.3138.1	G670|G670.mRNA.3404.1	0.215949	1.753331	0.123165	864.377652	245.622348	2.704490	1.668430	1137
G670|G670.mRNA.3135.1	G670|G670.mRNA.12813.1	0.419330	2.602507	0.161125	918.599375	266.400625	1.933207	2.730394	1440
G670|G670.mRNA.3134.1	G670|G670.mRNA.3407.1	0.111904	2.233107	0.050111	1889.410231	579.589769	2.085590	1.829548	2661
G670|G670.mRNA.3139.1	G670|G670.mRNA.3403.1	0.103803	2.156293	0.048140	247.910639	70.089361	2.767361	1.668557	321
G670|G670.mRNA.3118.1	G670|G670.mRNA.14368.1	0.451367	1.319832	0.341988	675.089256	251.910744	2.336096	2.062112	1278
G670|G670.mRNA.3132.1	G670|G670.mRNA.1767.1	0.076793	0.570609	0.134580	236.035888	78.964112	5.557563	0.601747	324
G670|G670.mRNA.3097.1	G670|G670.mRNA.4938.1	0.008969	0.603131	0.014871	1010.833446	333.166554	6.028409	0.468771	1344
G670|G670.mRNA.3129.1	G670|G670.mRNA.14358.1	0.195396	1.055329	0.185151	865.206623	271.793377	1.201523	1.202874	1191
G670|G670.mRNA.3121.1	G670|G670.mRNA.14365.1	0.340869	2.269221	0.150214	550.627528	163.372472	2.022242	2.346303	1515
G670|G670.mRNA.3106.1	G670|G670.mRNA.3902.1	0.553327	3.623089	0.152722	570.690590	125.309410	1.327655	3.318042	885
G670|G670.mRNA.3123.1	G670|G670.mRNA.14364.1	0.102808	2.041744	0.050353	807.458380	170.541620	1.606055	1.322746	1122
G670|G670.mRNA.3137.1	G670|G670.mRNA.3405.1	0.231267	1.694842	0.136453	1578.476210	491.523790	1.579453	1.736383	2226
G670|G670.mRNA.3119.1	G670|G670.mRNA.14367.1	0.053066	99.000000	0.000536	192.392385	29.607615	0.532145	39.748152	231
G670|G670.mRNA.3092.1	G670|G670.mRNA.9785.1	0.516071	4.206883	0.122673	981.080286	272.919714	1.406728	3.958010	1731
G670|G670.mRNA.3107.1	G670|G670.mRNA.9674.1	0.429276	1.567209	0.273911	2399.307602	849.692398	1.607388	2.180619	3489
G670|G670.mRNA.3116.1	G670|G670.mRNA.14369.1	0.099530	0.519237	0.191685	254.744989	66.255011	1.358402	0.558475	327
G670|G670.mRNA.3099.1	G670|G670.mRNA.6631.1	0.030376	1.628125	0.018657	504.237822	137.762178	2.198274	1.119676	645
G670|G670.mRNA.7138.1	G670|G670.mRNA.9635.1	0.195769	1.413621	0.138488	887.527379	258.472621	2.355967	1.411343	1377
G670|G670.mRNA.7108.1	G670|G670.mRNA.11866.1	0.081510	1.196807	0.068106	557.877872	132.122128	3.201320	0.885206	729
G670|G670.mRNA.7131.1	G670|G670.mRNA.7149.1	0.109553	0.485186	0.225795	187.999439	91.000561	8.000422	0.696216	291
G670|G670.mRNA.3060.1	G670|G670.mRNA.9824.1	0.908471	4.699584	0.193309	1912.573181	526.426819	1.310877	5.180203	2850
G670|G670.mRNA.105.1	G670|G670.mRNA.12976.1	0.522303	3.202385	0.163098	273.489358	71.510642	1.463220	3.233469	819
G670|G670.mRNA.3634.1	G670|G670.mRNA.6668.1	0.121016	3.368378	0.035927	465.774177	89.225823	1.507743	1.929257	561
G670|G670.mRNA.3623.1	G670|G670.mRNA.5054.1	0.191137	1.335709	0.143098	816.741375	284.258625	3.529958	1.459935	1236
G670|G670.mRNA.3636.1	G670|G670.mRNA.4676.1	0.219004	1.493727	0.146616	921.264801	266.735199	3.403071	1.515631	1224
G670|G670.mRNA.3638.1	G670|G670.mRNA.9636.1	0.205890	1.099309	0.187290	772.344428	250.655572	2.760038	1.274387	1101
G670|G670.mRNA.3631.1	G670|G670.mRNA.4681.1	0.120953	1.817365	0.066554	293.757123	75.242877	4.975262	1.400605	651
G670|G670.mRNA.3633.1	G670|G670.mRNA.4678.1	0.233787	1.390089	0.168181	723.395230	233.604770	3.753767	1.548125	1011
G670|G670.mRNA.3619.1	G670|G670.mRNA.2547.1	0.067460	1.291460	0.052236	1213.064236	316.935764	2.492847	0.963026	1530
G670|G670.mRNA.3620.1	G670|G670.mRNA.2548.1	0.000000	0.303896	0.000010	368.928567	132.071433	4.600000	0.240335	501
G670|G670.mRNA.3621.1	G670|G670.mRNA.2549.1	0.055017	0.604548	0.091006	428.883372	153.116628	4.970505	0.598775	630
G670|G670.mRNA.7992.1	G670|G670.mRNA.2090.1	0.033562	0.018394	1.824604	396.929990	110.070010	3.180854	0.090806	1005
G670|G670.mRNA.9167.1	G670|G670.mRNA.14402.1	0.232384	4.174018	0.055674	1202.781307	261.218693	1.379478	2.807047	1533
G670|G670.mRNA.1683.1	G670|G670.mRNA.11508.1	0.218999	1.314906	0.166551	496.369049	154.630951	2.918814	1.437925	1170
G670|G670.mRNA.403.1	G670|G670.mRNA.14534.1	0.360378	3.670091	0.098193	481.586317	133.413683	1.591224	3.235089	660
G670|G670.mRNA.7148.1	G670|G670.mRNA.12265.1	0.295305	3.757017	0.078601	810.191743	149.808257	1.501834	2.506517	1497
G670|G670.mRNA.7150.1	G670|G670.mRNA.14641.1	0.480773	2.036287	0.236103	962.503860	294.496140	1.559703	2.535620	1296
G670|G670.mRNA.2064.1	G670|G670.mRNA.313.1	0.151670	0.389464	0.389434	270.156804	53.843196	0.873279	0.573563	594
G670|G670.mRNA.4817.1	G670|G670.mRNA.8898.1	0.327389	3.844706	0.085153	659.611347	168.388653	0.882606	3.128095	1134
G670|G670.mRNA.4822.1	G670|G670.mRNA.10456.1	0.388177	3.942095	0.098470	1462.019811	400.980189	1.696633	3.459299	3180
G670|G670.mRNA.2511.1	G670|G670.mRNA.8367.1	0.036804	0.922544	0.039894	656.718316	207.281684	7.106475	0.747903	873
G670|G670.mRNA.2507.1	G670|G670.mRNA.9586.1	0.701135	3.438356	0.203916	1266.641807	383.358193	1.519505	4.011290	2010
G670|G670.mRNA.6904.1	G670|G670.mRNA.14629.1	0.118678	0.122202	0.971161	386.809283	135.190717	5.721186	0.358771	957
G670|G670.mRNA.6900.1	G670|G670.mRNA.1774.1	0.355267	1.100417	0.322848	644.661351	243.338649	1.255555	1.678382	1806
G670|G670.mRNA.6895.1	G670|G670.mRNA.8766.1	0.815942	5.508852	0.148115	5660.354366	1548.645634	1.504794	5.472235	9861
G670|G670.mRNA.966.1	G670|G670.mRNA.6485.1	0.275588	2.613148	0.105462	114.403760	32.596240	1.533690	2.381778	1620
G670|G670.mRNA.8087.1	G670|G670.mRNA.432.1	0.906381	4.915685	0.184385	2786.780026	702.219974	1.331638	5.139963	4107
G670|G670.mRNA.8085.1	G670|G670.mRNA.13715.1	0.113280	0.457791	0.247449	138.499866	50.500134	4.072658	0.615996	777
G670|G670.mRNA.2935.1	G670|G670.mRNA.5228.1	0.032542	0.009467	3.437560	474.314314	212.685686	9.473708	0.076194	1485
G670|G670.mRNA.2939.1	G670|G670.mRNA.10546.1	0.432535	2.974788	0.145400	756.312264	194.687736	1.588185	2.858947	1998
G670|G670.mRNA.9803.1	G670|G670.mRNA.2348.1	0.070721	1.871152	0.037796	1693.370599	550.629401	1.589525	1.537525	2253
G670|G670.mRNA.9804.1	G670|G670.mRNA.2347.1	0.249798	1.917843	0.130249	776.481211	195.518789	1.530054	1.755980	1350
G670|G670.mRNA.9814.1	G670|G670.mRNA.5434.1	0.088066	0.172717	0.509888	432.767256	98.232744	1.007578	0.311178	906
G670|G670.mRNA.11838.1	G670|G670.mRNA.683.1	0.668975	2.614249	0.255896	752.169803	204.830197	1.680937	3.255987	1314
G670|G670.mRNA.13995.1	G670|G670.mRNA.7121.1	0.110415	2.441102	0.045232	1037.087147	279.912853	2.792455	1.817325	2607
G670|G670.mRNA.1415.1	G670|G670.mRNA.5227.1	0.683663	3.700526	0.184747	512.061067	138.938933	1.380222	3.982600	1956
G670|G670.mRNA.330.1	G670|G670.mRNA.4471.1	0.460399	4.078536	0.112883	775.007109	229.992891	1.426991	3.865216	3261
G670|G670.mRNA.3802.1	G670|G670.mRNA.681.1	0.222454	0.402173	0.553130	348.494801	89.505199	1.717084	0.777538	690
G670|G670.mRNA.3801.1	G670|G670.mRNA.13314.1	0.641794	3.520881	0.182282	469.655060	109.344940	0.950490	3.556540	1242
G670|G670.mRNA.3795.1	G670|G670.mRNA.12192.1	0.512633	2.166171	0.236654	1048.317123	283.682877	1.575959	2.594387	1578
G670|G670.mRNA.10919.1	G670|G670.mRNA.9616.1	0.072244	0.616879	0.117112	145.243297	46.756703	2.431765	0.614627	192
G670|G670.mRNA.10918.1	G670|G670.mRNA.10496.1	0.621568	2.179030	0.285250	599.671586	162.328414	1.157913	2.860059	807
G670|G670.mRNA.10914.1	G670|G670.mRNA.9690.1	0.017085	0.493103	0.034648	1076.452915	327.547085	3.283922	0.384413	1410
G670|G670.mRNA.10887.1	G670|G670.mRNA.12346.1	0.979169	4.740145	0.206569	2102.319235	555.680765	1.439948	5.296313	2988
G670|G670.mRNA.10854.1	G670|G670.mRNA.12193.1	0.576386	3.475743	0.165831	500.041770	102.958230	1.562402	3.214294	768
G670|G670.mRNA.10927.1	G670|G670.mRNA.5076.1	0.028332	0.322549	0.087838	216.336986	68.663014	3.738822	0.297647	285
G670|G670.mRNA.10874.1	G670|G670.mRNA.9624.1	0.108425	1.502751	0.072151	1269.959297	347.040703	1.842462	1.223026	1623
G670|G670.mRNA.10876.1	G670|G670.mRNA.9622.1	0.058364	0.987005	0.059133	828.011044	251.988956	2.273499	0.825113	1212
G670|G670.mRNA.10863.1	G670|G670.mRNA.4488.1	0.388013	3.745388	0.103598	527.496755	147.503245	1.737590	3.365033	855
G670|G670.mRNA.10848.1	G670|G670.mRNA.9641.1	0.122345	2.271540	0.053860	995.291807	306.708193	2.865301	1.885873	1383
G670|G670.mRNA.10917.1	G670|G670.mRNA.9615.1	0.068872	0.752857	0.091481	2304.463433	656.536567	2.393460	0.661592	3267
G670|G670.mRNA.10867.1	G670|G670.mRNA.6500.1	0.288810	1.640106	0.176093	616.133024	184.866976	2.875621	1.802049	903
G670|G670.mRNA.10893.1	G670|G670.mRNA.9630.1	0.082740	1.053267	0.078556	809.753781	213.246219	2.474289	0.855145	1071
G670|G670.mRNA.10847.1	G670|G670.mRNA.9640.1	0.209241	1.513758	0.138226	1088.818948	288.181052	1.672935	1.446758	1380
G670|G670.mRNA.10882.1	G670|G670.mRNA.9662.1	0.154449	3.310775	0.046650	1294.876289	367.123711	2.203088	2.554975	1704
G670|G670.mRNA.10937.1	G670|G670.mRNA.5106.1	0.230584	1.578644	0.146064	1708.951566	562.048434	1.854580	1.692643	2571
G670|G670.mRNA.10945.1	G670|G670.mRNA.503.1	0.099076	0.143035	0.692668	423.720750	98.279250	0.869615	0.322056	771
G670|G670.mRNA.10846.1	G670|G670.mRNA.9644.1	0.254424	2.989437	0.085108	1411.893179	517.106821	3.032049	2.962796	2022
G670|G670.mRNA.10916.1	G670|G670.mRNA.9689.1	0.454578	2.049955	0.221750	1126.015492	262.984508	2.121705	2.269910	2733
G670|G670.mRNA.1916.1	G670|G670.mRNA.1521.1	0.000000	0.000000	99.000000	1033.532637	373.467363	4.600000	0.000000	1407
G670|G670.mRNA.1917.1	G670|G670.mRNA.1522.1	0.000000	0.000000	99.000000	485.159898	162.840102	4.600000	0.000000	648
G670|G670.mRNA.12358.1	G670|G670.mRNA.12220.1	0.288316	3.541816	0.081403	451.559854	112.440146	1.909129	2.810820	594
G670|G670.mRNA.12355.1	G670|G670.mRNA.12216.1	0.215225	1.673102	0.128638	5131.876013	1696.123987	2.477627	1.732116	8073
G670|G670.mRNA.12348.1	G670|G670.mRNA.12210.1	0.299093	1.550904	0.192851	1396.254016	448.745984	1.604001	1.810686	3174
G670|G670.mRNA.12356.1	G670|G670.mRNA.12218.1	0.057293	1.388161	0.041273	1212.714051	329.285949	2.605857	1.024479	1554
G670|G670.mRNA.12349.1	G670|G670.mRNA.1524.1	0.712663	2.554793	0.278951	720.000110	257.999890	1.420457	3.595870	1080
