SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
AYI69|AYI69_g6890	AYI69|AYI69_g9966	0.000000	0.014098	0.000010	634.196349	214.803651	4.600000	0.010701	849
AYI69|AYI69_g6891	AYI69|AYI69_g9967	0.001932	0.020623	0.093685	518.245978	147.754022	2.558985	0.018236	666
AYI69|AYI69_g6892	AYI69|AYI69_g9968	0.000000	0.000000	99.000000	954.171339	320.828661	4.600000	0.000000	1275
AYI69|AYI69_g6917	AYI69|AYI69_g9853	0.000000	0.000000	99.000000	747.379077	260.620923	4.600000	0.000000	1008
AYI69|AYI69_g6934	AYI69|AYI69_g3070	0.339946	0.445554	0.762974	159.456248	44.543752	1.218114	1.089017	228
AYI69|AYI69_g6937	AYI69|AYI69_g7394	0.002285	0.012486	0.182987	876.733873	242.266127	2.250139	0.013481	1323
AYI69|AYI69_g6943	AYI69|AYI69_g9293	0.000000	0.006112	0.000010	1265.191033	492.808967	4.600000	0.005140	1944
AYI69|AYI69_g6946	AYI69|AYI69_g10663	0.005448	0.050573	0.107733	184.295844	61.704156	2.115242	0.050301	303
AYI69|AYI69_g6952	AYI69|AYI69_g9072	0.000899	0.009065	0.099175	1113.077363	443.922637	4.600000	0.009682	1557
AYI69|AYI69_g6953	AYI69|AYI69_g9073	0.003356	0.046820	0.071683	895.872459	88.127541	1.014002	0.021747	1074
AYI69|AYI69_g6956	AYI69|AYI69_g7029	0.629876	4.108650	0.153305	912.584481	239.415519	1.374953	4.058566	1224
AYI69|AYI69_g6963	AYI69|AYI69_g10672	0.013825	0.037718	0.366544	511.324780	190.675220	3.626526	0.060946	702
AYI69|AYI69_g6970	AYI69|AYI69_g9088	0.000000	0.004377	0.000010	583.857156	229.142844	4.600000	0.003701	813
AYI69|AYI69_g6971	AYI69|AYI69_g9089	0.000000	0.000000	99.000000	296.729982	111.270018	4.600000	0.000000	687
AYI69|AYI69_g6979	AYI69|AYI69_g8557	0.005444	0.013729	0.396522	184.492558	73.507442	4.600000	0.023413	264
AYI69|AYI69_g6992	AYI69|AYI69_g8658	0.002379	0.009935	0.239455	2527.286448	811.713552	4.600000	0.012647	4746
AYI69|AYI69_g7002	AYI69|AYI69_g11109	0.035160	0.105027	0.334770	407.945662	153.054338	4.668449	0.162663	561
AYI69|AYI69_g7007	AYI69|AYI69_g11181	0.005278	0.000000	99.000000	190.135892	79.864108	4.600000	0.011150	270
AYI69|AYI69_g7008	AYI69|AYI69_g11180	0.000000	0.000000	99.000000	681.980169	200.019831	4.600000	0.000000	1047
AYI69|AYI69_g7009	AYI69|AYI69_g11179	0.000000	0.012906	0.000010	440.536436	156.463564	4.600000	0.010148	597
AYI69|AYI69_g7011	AYI69|AYI69_g1040	0.000708	0.007436	0.095177	2827.440055	811.559945	2.067589	0.006624	6405
AYI69|AYI69_g7012	AYI69|AYI69_g10558	0.214494	0.181138	1.184143	168.526458	53.473542	1.662855	0.619378	243
AYI69|AYI69_g7013	AYI69|AYI69_g9222	0.000000	0.000000	99.000000	1282.372609	373.627391	4.600000	0.000000	1662
AYI69|AYI69_g7018	AYI69|AYI69_g10627	0.000742	0.000000	99.000000	2696.362633	1041.637367	4.600000	0.001606	3756
AYI69|AYI69_g7019	AYI69|AYI69_g10628	0.000000	0.000000	99.000000	194.279411	72.720589	4.600000	0.000000	267
AYI69|AYI69_g7020	AYI69|AYI69_g10629	0.001068	0.012554	0.085106	1405.083680	523.916320	4.600000	0.012564	1929
AYI69|AYI69_g7021	AYI69|AYI69_g10630	0.000000	0.000000	99.000000	242.166890	96.833110	4.600000	0.000000	339
AYI69|AYI69_g7022	AYI69|AYI69_g10631	0.000000	0.000000	99.000000	304.839338	127.160662	4.600000	0.000000	432
AYI69|AYI69_g7023	AYI69|AYI69_g10959	0.186767	0.474118	0.393924	259.282498	85.717502	2.586140	0.774483	1245
AYI69|AYI69_g7035	AYI69|AYI69_g7753	0.395578	3.015781	0.131169	238.240867	55.759133	1.989529	2.677554	969
AYI69|AYI69_g7038	AYI69|AYI69_g8684	0.000000	0.000000	99.000000	226.685245	97.314755	4.600000	0.000000	324
AYI69|AYI69_g7044	AYI69|AYI69_g11390	0.000000	0.000000	99.000000	285.236668	95.763332	4.600000	0.000000	546
AYI69|AYI69_g7045	AYI69|AYI69_g11391	0.000000	0.000000	99.000000	174.398685	59.601315	4.600000	0.000000	234
AYI69|AYI69_g7046	AYI69|AYI69_g8855	0.568376	1.694534	0.335418	258.616099	98.383901	1.818738	2.636186	438
AYI69|AYI69_g7054	AYI69|AYI69_g7460	0.179127	0.958319	0.186918	892.645983	268.354017	1.551427	1.077688	1230
AYI69|AYI69_g7065	AYI69|AYI69_g9491	0.006118	0.028529	0.214440	492.430076	107.569924	1.041658	0.030407	1740
AYI69|AYI69_g7066	AYI69|AYI69_g9197	0.002421	0.063875	0.037907	413.663265	99.336735	1.497271	0.042963	513
AYI69|AYI69_g7067	AYI69|AYI69_g9198	0.000000	0.000000	99.000000	596.596465	234.403535	4.600000	0.000000	846
AYI69|AYI69_g7088	AYI69|AYI69_g7127	0.000000	0.000000	99.000000	657.105150	251.894850	4.600000	0.000000	909
AYI69|AYI69_g7097	AYI69|AYI69_g10904	0.058396	0.253081	0.230741	362.630681	102.369319	1.428781	0.303767	576
AYI69|AYI69_g7100	AYI69|AYI69_g8488	0.000000	0.000000	99.000000	503.851905	315.148095	4.600000	0.000000	819
AYI69|AYI69_g7102	AYI69|AYI69_g8518	0.000000	0.000000	99.000000	1172.512080	423.487920	4.600000	0.000000	1596
AYI69|AYI69_g7103	AYI69|AYI69_g8519	0.000000	0.000000	99.000000	245.428034	78.571966	4.600000	0.000000	324
AYI69|AYI69_g7104	AYI69|AYI69_g8520	0.000000	0.000000	99.000000	447.593349	176.406651	4.600000	0.000000	624
AYI69|AYI69_g7126	AYI69|AYI69_g10159	0.021811	0.011781	1.851309	915.945296	371.054704	4.668249	0.056757	1851
AYI69|AYI69_g7128	AYI69|AYI69_g9506	0.000000	0.007313	0.000010	399.448510	137.551490	4.600000	0.005620	831
AYI69|AYI69_g7133	AYI69|AYI69_g11406	0.000000	0.009200	0.000010	693.265821	218.734179	4.600000	0.006619	912
AYI69|AYI69_g7134	AYI69|AYI69_g10517	0.001032	0.000000	99.000000	970.127859	373.872141	4.600000	0.002234	1344
AYI69|AYI69_g7140	AYI69|AYI69_g7492	0.000000	0.008957	0.000010	328.693534	112.306466	4.600000	0.006843	441
AYI69|AYI69_g7141	AYI69|AYI69_g7493	0.000946	0.003051	0.310159	1057.559678	328.440322	4.600000	0.004335	1386
AYI69|AYI69_g7144	AYI69|AYI69_g8380	0.001247	0.000000	99.000000	802.781828	286.218172	4.600000	0.002757	1089
AYI69|AYI69_g7145	AYI69|AYI69_g8379	0.000000	0.000000	99.000000	427.324433	148.675567	4.600000	0.000000	576
AYI69|AYI69_g7147	AYI69|AYI69_g8378	0.000000	0.000000	99.000000	296.078973	105.921027	4.600000	0.000000	402
AYI69|AYI69_g7148	AYI69|AYI69_g8377	0.004315	0.010718	0.402599	929.774035	282.225965	2.141364	0.017419	3687
AYI69|AYI69_g7156	AYI69|AYI69_g9156	0.001580	0.000000	99.000000	1900.856301	523.143699	3.911547	0.003717	3711
AYI69|AYI69_g7159	AYI69|AYI69_g4062	0.000000	0.000000	99.000000	217.990306	70.009694	4.600000	0.000000	663
AYI69|AYI69_g7170	AYI69|AYI69_g9530	0.000000	0.000000	99.000000	214.871345	79.128655	4.600000	0.000000	294
AYI69|AYI69_g7171	AYI69|AYI69_g9531	0.000817	0.009418	0.086793	1224.192639	320.807361	4.600000	0.007810	1545
AYI69|AYI69_g7172	AYI69|AYI69_g9532	0.000000	0.000000	99.000000	703.794426	223.205574	4.600000	0.000000	927
AYI69|AYI69_g7173	AYI69|AYI69_g10659	0.000000	0.000000	99.000000	1035.044908	392.955092	4.600000	0.000000	1428
AYI69|AYI69_g7175	AYI69|AYI69_g11029	0.508297	3.066920	0.165735	237.306268	59.693732	1.289060	3.067657	309
AYI69|AYI69_g7193	AYI69|AYI69_g9823	0.091186	0.114440	0.796799	174.896166	68.103834	1.831341	0.293110	462
AYI69|AYI69_g7195	AYI69|AYI69_g9328	0.000000	0.011021	0.000010	450.194156	182.805844	4.600000	0.009548	633
AYI69|AYI69_g7196	AYI69|AYI69_g9329	0.000000	0.003028	0.000010	1661.721319	663.278681	4.600000	0.002592	2325
AYI69|AYI69_g7205	AYI69|AYI69_g8236	0.000000	0.017690	0.000010	326.606330	114.393670	4.600000	0.013767	441
AYI69|AYI69_g7206	AYI69|AYI69_g8237	0.000000	0.003155	0.000010	843.371015	317.628985	4.600000	0.002589	1314
AYI69|AYI69_g7207	AYI69|AYI69_g7605	0.461711	2.719144	0.169800	495.575621	149.424379	1.686035	2.954041	3060
AYI69|AYI69_g7208	AYI69|AYI69_g11440	0.000000	0.004311	0.000010	1166.500678	465.499322	4.600000	0.003689	1710
AYI69|AYI69_g7209	AYI69|AYI69_g11438	0.000000	0.000000	99.000000	1007.227970	390.772030	4.600000	0.000000	2046
AYI69|AYI69_g7243	AYI69|AYI69_g1192	0.808116	4.321131	0.187015	1254.172843	317.827157	1.583695	4.555133	2778
AYI69|AYI69_g7255	AYI69|AYI69_g11003	0.000000	0.000000	99.000000	240.738706	71.261294	4.600000	0.000000	312
AYI69|AYI69_g7256	AYI69|AYI69_g11004	0.000000	0.000000	99.000000	265.051101	82.948899	4.600000	0.000000	348
AYI69|AYI69_g7258	AYI69|AYI69_g7485	0.000000	0.000000	99.000000	416.359573	150.640427	4.600000	0.000000	567
AYI69|AYI69_g7259	AYI69|AYI69_g11007	0.001403	0.004834	0.290237	713.455164	207.544836	4.600000	0.006528	921
AYI69|AYI69_g7263	AYI69|AYI69_g11202	0.050113	0.000000	99.000000	227.231505	60.768495	1.432296	0.118616	384
AYI69|AYI69_g7265	AYI69|AYI69_g10115	0.070439	0.200714	0.350941	268.197914	91.802086	3.304360	0.310978	480
AYI69|AYI69_g7271	AYI69|AYI69_g8832	0.169716	0.196321	0.864480	549.691483	149.308517	0.933956	0.526196	795
AYI69|AYI69_g7280	AYI69|AYI69_g10878	0.001663	0.000000	99.000000	602.042761	186.957239	4.600000	0.003806	1020
AYI69|AYI69_g7282	AYI69|AYI69_g10879	0.000000	0.000000	99.000000	451.675818	133.324182	4.600000	0.000000	585
AYI69|AYI69_g7283	AYI69|AYI69_g10880	0.000000	0.021404	0.000010	201.515317	47.484683	4.600000	0.012245	249
AYI69|AYI69_g7290	AYI69|AYI69_g10473	0.436882	3.995414	0.109346	694.135531	205.864469	1.722862	3.752564	2640
AYI69|AYI69_g7294	AYI69|AYI69_g7748	0.000000	0.000000	99.000000	1441.403684	529.596316	4.600000	0.000000	1971
AYI69|AYI69_g7295	AYI69|AYI69_g7749	0.000000	0.004821	0.000010	550.888284	208.111716	4.600000	0.003965	759
AYI69|AYI69_g7296	AYI69|AYI69_g7750	0.000230	0.004241	0.054241	4347.805443	1655.194557	4.600000	0.004008	6003
AYI69|AYI69_g7315	AYI69|AYI69_g9320	0.000000	0.000000	99.000000	152.302740	66.697260	4.600000	0.000000	219
AYI69|AYI69_g7316	AYI69|AYI69_g9321	0.000000	0.000000	99.000000	914.205104	327.794896	4.600000	0.000000	1242
AYI69|AYI69_g7317	AYI69|AYI69_g9322	0.000000	0.000000	99.000000	246.215937	86.784063	4.600000	0.000000	333
AYI69|AYI69_g7318	AYI69|AYI69_g9323	0.000000	0.000000	99.000000	274.474228	97.525772	4.600000	0.000000	372
AYI69|AYI69_g7319	AYI69|AYI69_g8565	0.000000	0.006289	0.000010	1155.971180	479.028820	4.600000	0.005528	1647
AYI69|AYI69_g7320	AYI69|AYI69_g8564	0.000000	0.002134	0.000010	1219.332349	469.667651	4.600000	0.001780	1689
AYI69|AYI69_g7322	AYI69|AYI69_g8587	0.000000	0.051086	0.000010	429.226108	122.773892	6.628216	0.034087	897
AYI69|AYI69_g7331	AYI69|AYI69_g9742	0.021659	0.184232	0.117562	468.477522	146.522478	2.013091	0.181174	894
AYI69|AYI69_g7342	AYI69|AYI69_g10583	0.002879	0.000000	99.000000	348.243719	128.756281	4.600000	0.006305	477
AYI69|AYI69_g7350	AYI69|AYI69_g10230	0.002512	0.000000	99.000000	398.779581	105.220419	4.600000	0.005962	504
AYI69|AYI69_g7367	AYI69|AYI69_g11133	0.003924	0.005060	0.775547	1790.059305	594.940695	11.810482	0.012622	2385
AYI69|AYI69_g7369	AYI69|AYI69_g9326	0.006167	0.036653	0.168262	163.090449	55.909551	4.600000	0.041851	219
AYI69|AYI69_g7370	AYI69|AYI69_g8326	0.000000	0.001367	0.000010	2477.985890	732.014110	4.600000	0.000935	3210
AYI69|AYI69_g7378	AYI69|AYI69_g9238	0.000000	0.000000	99.000000	234.857131	83.142869	4.600000	0.000000	354
AYI69|AYI69_g7380	AYI69|AYI69_g7483	0.812742	2.781885	0.292155	883.232993	280.767007	1.317568	3.863149	1590
AYI69|AYI69_g7381	AYI69|AYI69_g10264	0.000000	0.000000	99.000000	765.588039	260.411961	4.600000	0.000000	1044
AYI69|AYI69_g7386	AYI69|AYI69_g10862	0.260988	1.071283	0.243621	685.976207	163.023793	1.771176	1.249738	1029
AYI69|AYI69_g7397	AYI69|AYI69_g11378	0.000375	0.006425	0.058350	2668.090853	625.909147	1.012988	0.004573	3294
AYI69|AYI69_g7407	AYI69|AYI69_g2654	0.001316	0.001920	0.685558	1521.398978	521.601022	4.600000	0.004410	3969
AYI69|AYI69_g7411	AYI69|AYI69_g10921	0.008409	0.020238	0.415496	358.767673	100.232327	2.781387	0.032976	507
AYI69|AYI69_g7412	AYI69|AYI69_g10923	0.002822	0.025758	0.109570	1065.036298	236.963702	1.067778	0.020989	1302
AYI69|AYI69_g7413	AYI69|AYI69_g10974	0.153905	4.384489	0.035102	749.443225	192.556775	1.390280	3.056069	1302
AYI69|AYI69_g7417	AYI69|AYI69_g11204	0.000000	0.000000	99.000000	320.359803	126.640197	4.600000	0.000000	633
AYI69|AYI69_g7424	AYI69|AYI69_g10190	0.000981	0.012356	0.079402	1019.979911	408.020089	4.600000	0.012693	4248
AYI69|AYI69_g7426	AYI69|AYI69_g10188	0.000000	0.000000	99.000000	1646.838846	543.161154	4.600000	0.000000	2190
AYI69|AYI69_g7427	AYI69|AYI69_g10187	0.000000	0.000000	99.000000	1846.582490	574.417510	4.600000	0.000000	2421
AYI69|AYI69_g7432	AYI69|AYI69_g7977	0.000000	0.000000	99.000000	1232.852973	450.147027	4.600000	0.000000	1683
AYI69|AYI69_g7433	AYI69|AYI69_g7978	0.000000	0.000000	99.000000	299.969644	123.030356	4.600000	0.000000	423
AYI69|AYI69_g7434	AYI69|AYI69_g7979	0.000000	0.000000	99.000000	505.707396	178.292604	4.600000	0.000000	684
AYI69|AYI69_g7435	AYI69|AYI69_g7980	0.000000	0.005495	0.000010	453.350270	182.649730	4.600000	0.004734	636
AYI69|AYI69_g7438	AYI69|AYI69_g9190	0.851811	4.958099	0.171802	1676.286375	447.713625	1.613654	5.152101	2622
AYI69|AYI69_g7452	AYI69|AYI69_g10591	0.006461	0.068934	0.093724	155.449288	45.550712	4.600000	0.061855	345
AYI69|AYI69_g7453	AYI69|AYI69_g9985	0.000000	0.000000	99.000000	178.984673	52.015327	4.600000	0.000000	231
AYI69|AYI69_g7454	AYI69|AYI69_g4757	0.000000	0.000000	99.000000	755.969553	273.030447	4.600000	0.000000	6369
AYI69|AYI69_g7456	AYI69|AYI69_g8513	0.002258	0.027208	0.082992	887.211298	414.788702	5.463001	0.030620	1560
AYI69|AYI69_g7469	AYI69|AYI69_g8691	0.000000	0.000000	99.000000	152.933440	63.066560	4.600000	0.000000	6384
AYI69|AYI69_g7470	AYI69|AYI69_g8692	0.000000	0.000000	99.000000	187.003362	73.996638	4.600000	0.000000	261
AYI69|AYI69_g7474	AYI69|AYI69_g8373	0.000000	0.000000	99.000000	1094.302743	342.697257	4.600000	0.000000	1437
AYI69|AYI69_g7480	AYI69|AYI69_g7976	0.199416	0.584438	0.341210	171.665490	68.334510	2.186793	0.927128	1629
AYI69|AYI69_g7496	AYI69|AYI69_g10470	0.000000	0.004025	0.000010	638.859350	249.140650	4.600000	0.003387	888
AYI69|AYI69_g7517	AYI69|AYI69_g10785	0.000841	0.004429	0.189887	2379.269917	905.730083	4.600000	0.005491	3516
AYI69|AYI69_g7522	AYI69|AYI69_g9779	0.012634	0.029140	0.433553	399.432013	140.567987	5.481427	0.050791	540
AYI69|AYI69_g7525	AYI69|AYI69_g6729	0.000000	0.016541	0.000010	503.624448	183.375552	4.600000	0.013245	2832
AYI69|AYI69_g7526	AYI69|AYI69_g8791	0.004814	0.056104	0.085813	833.578927	225.421073	2.042293	0.047196	1059
AYI69|AYI69_g7527	AYI69|AYI69_g8790	0.000000	0.000000	99.000000	197.928326	66.071674	4.600000	0.000000	420
AYI69|AYI69_g7530	AYI69|AYI69_g9067	0.190077	0.955028	0.199028	160.243426	43.756574	1.216031	1.062461	1275
AYI69|AYI69_g7557	AYI69|AYI69_g9771	0.000000	0.024550	0.000010	214.192665	82.807335	4.600000	0.020534	309
AYI69|AYI69_g7568	AYI69|AYI69_g9421	0.189767	0.186924	1.015209	430.534715	145.465285	1.121638	0.567147	678
AYI69|AYI69_g7582	AYI69|AYI69_g9847	0.083383	0.262170	0.318050	318.499841	92.500159	3.545623	0.370864	411
AYI69|AYI69_g7584	AYI69|AYI69_g8141	0.025376	0.093240	0.272162	842.975171	333.024829	2.829538	0.133783	1200
AYI69|AYI69_g7587	AYI69|AYI69_g8064	0.059796	0.180291	0.331663	557.885154	207.114846	2.545457	0.277256	1296
AYI69|AYI69_g7591	AYI69|AYI69_g8916	0.060514	0.089142	0.678846	636.743825	203.256175	1.552616	0.202322	2256
AYI69|AYI69_g7594	AYI69|AYI69_g9922	0.256571	0.747332	0.343315	140.566308	60.433692	3.393082	1.212376	1062
AYI69|AYI69_g7597	AYI69|AYI69_g9590	0.000000	0.000000	99.000000	180.753756	74.246244	4.600000	0.000000	255
AYI69|AYI69_g7613	AYI69|AYI69_g8287	0.000000	0.000000	99.000000	549.064739	200.935261	4.600000	0.000000	750
AYI69|AYI69_g7636	AYI69|AYI69_g6044	0.476611	3.913232	0.121795	718.501162	184.498838	1.532826	3.536321	2121
AYI69|AYI69_g7653	AYI69|AYI69_g8799	0.035201	0.000000	99.000000	232.905821	55.094179	1.299101	0.085402	387
AYI69|AYI69_g7662	AYI69|AYI69_g9692	0.000000	0.000000	99.000000	163.580315	58.419685	4.600000	0.000000	4497
AYI69|AYI69_g7663	AYI69|AYI69_g9693	0.000000	0.000000	99.000000	208.738284	67.261716	4.600000	0.000000	276
AYI69|AYI69_g7664	AYI69|AYI69_g9694	0.017631	0.028257	0.623953	287.818958	108.181042	8.613666	0.061602	396
AYI69|AYI69_g7680	AYI69|AYI69_g9204	0.000000	0.010277	0.000010	1021.099505	391.900495	4.600000	0.008551	1569
AYI69|AYI69_g7681	AYI69|AYI69_g9203	0.005981	0.000000	99.000000	839.699786	282.300214	5.434840	0.013428	1122
AYI69|AYI69_g7685	AYI69|AYI69_g8742	0.174239	0.371329	0.469230	759.792490	239.207510	1.570043	0.664294	1038
AYI69|AYI69_g7687	AYI69|AYI69_g8537	0.023041	0.076162	0.302533	132.489824	41.510176	4.157217	0.107142	207
AYI69|AYI69_g7689	AYI69|AYI69_g9152	0.008627	0.163403	0.052799	466.345198	133.654802	1.193021	0.129315	600
AYI69|AYI69_g7719	AYI69|AYI69_g7883	0.016681	0.161697	0.103160	464.755671	129.244329	1.416633	0.144701	594
AYI69|AYI69_g7720	AYI69|AYI69_g9477	0.000899	0.005025	0.178967	1112.678305	399.321695	4.600000	0.005967	1512
AYI69|AYI69_g7721	AYI69|AYI69_g9478	0.000000	0.002067	0.000010	1339.555783	484.444217	4.600000	0.001647	1824
AYI69|AYI69_g7738	AYI69|AYI69_g9166	0.219244	0.189099	1.159417	152.308841	48.691159	1.890787	0.635825	270
AYI69|AYI69_g7742	AYI69|AYI69_g9475	0.000000	0.000000	99.000000	212.941841	72.058159	4.600000	0.000000	285
AYI69|AYI69_g7771	AYI69|AYI69_g8229	0.000000	0.000000	99.000000	249.912635	83.087365	4.600000	0.000000	639
AYI69|AYI69_g7773	AYI69|AYI69_g8804	0.240019	0.368006	0.652215	443.838800	144.161200	1.524316	0.814193	1614
AYI69|AYI69_g7776	AYI69|AYI69_g9455	0.000000	0.000000	99.000000	357.038608	173.961392	4.600000	0.000000	531
AYI69|AYI69_g7777	AYI69|AYI69_g9456	0.000000	0.000000	99.000000	182.327989	75.672011	4.600000	0.000000	258
AYI69|AYI69_g7778	AYI69|AYI69_g9457	0.002586	0.000000	99.000000	774.756051	245.243949	1.935329	0.005893	1020
AYI69|AYI69_g7782	AYI69|AYI69_g11431	0.071678	0.348612	0.205610	3009.954193	875.045807	1.631590	0.402161	3888
AYI69|AYI69_g7785	AYI69|AYI69_g4708	0.728992	4.548133	0.160284	1858.831327	430.168673	1.460813	4.340155	3984
AYI69|AYI69_g7793	AYI69|AYI69_g9461	0.000000	0.000000	99.000000	465.467075	185.532925	4.600000	0.000000	651
AYI69|AYI69_g7794	AYI69|AYI69_g9460	0.000000	0.000000	99.000000	324.666460	122.333540	4.600000	0.000000	447
AYI69|AYI69_g7795	AYI69|AYI69_g9459	0.000000	0.000000	99.000000	357.388844	149.611156	4.600000	0.000000	507
AYI69|AYI69_g7796	AYI69|AYI69_g8575	0.005134	0.000000	99.000000	195.679781	80.320219	4.600000	0.010920	276
AYI69|AYI69_g7812	AYI69|AYI69_g9569	0.006081	0.015397	0.394927	165.269621	65.730379	4.600000	0.026195	399
AYI69|AYI69_g7813	AYI69|AYI69_g9570	0.000000	0.000000	99.000000	508.623372	145.376628	4.600000	0.000000	654
AYI69|AYI69_g7823	AYI69|AYI69_g9406	0.000000	0.000000	99.000000	209.465566	72.534434	4.600000	0.000000	282
AYI69|AYI69_g7834	AYI69|AYI69_g1568	0.000000	0.000000	99.000000	330.053448	119.946552	4.600000	0.000000	1443
AYI69|AYI69_g7840	AYI69|AYI69_g8178	0.039445	0.145243	0.271581	299.618891	75.381109	1.500991	0.182138	924
AYI69|AYI69_g7843	AYI69|AYI69_g8396	0.095169	4.061746	0.023431	849.098913	224.901087	1.695245	2.777372	3351
AYI69|AYI69_g7844	AYI69|AYI69_g9313	0.153759	4.145936	0.037087	972.381292	251.618708	1.367283	2.923302	1806
AYI69|AYI69_g7846	AYI69|AYI69_g11510	0.021556	0.032500	0.663271	376.570656	94.429344	1.017809	0.071252	675
AYI69|AYI69_g7847	AYI69|AYI69_g9431	0.499353	0.739682	0.675091	359.684460	120.315540	1.477060	1.678780	981
AYI69|AYI69_g7872	AYI69|AYI69_g10794	0.087132	0.130110	0.669682	432.999564	107.000436	2.582462	0.286945	609
AYI69|AYI69_g7876	AYI69|AYI69_g10597	0.042266	0.081062	0.521405	293.633212	105.366788	9.320595	0.157534	399
AYI69|AYI69_g7879	AYI69|AYI69_g9228	0.000000	0.000000	99.000000	1143.990065	467.009935	4.600000	0.000000	2565
AYI69|AYI69_g7890	AYI69|AYI69_g6922	0.000000	0.000000	99.000000	996.815748	359.184252	4.600000	0.000000	2760
AYI69|AYI69_g7891	AYI69|AYI69_g9579	0.000000	0.000000	99.000000	530.580280	192.419720	4.600000	0.000000	723
AYI69|AYI69_g7892	AYI69|AYI69_g9580	0.000000	0.000000	99.000000	328.260237	115.739763	4.600000	0.000000	444
AYI69|AYI69_g7893	AYI69|AYI69_g9581	0.000000	0.000000	99.000000	286.029291	49.970709	4.600000	0.000000	336
AYI69|AYI69_g7894	AYI69|AYI69_g9582	0.000000	0.000000	99.000000	436.104730	172.895270	4.600000	0.000000	609
AYI69|AYI69_g7895	AYI69|AYI69_g9515	0.000000	0.000000	99.000000	469.292744	139.707256	4.600000	0.000000	609
AYI69|AYI69_g7896	AYI69|AYI69_g5129	0.146737	0.184622	0.794797	244.432435	91.567565	2.360291	0.471184	1281
AYI69|AYI69_g7902	AYI69|AYI69_g11215	0.000000	0.000000	99.000000	477.165249	170.834751	4.600000	0.000000	654
AYI69|AYI69_g7908	AYI69|AYI69_g9028	0.038602	0.124137	0.310961	305.732187	84.267813	1.742093	0.171251	516
AYI69|AYI69_g7916	AYI69|AYI69_g8372	0.000000	0.000000	99.000000	295.602426	91.397574	4.600000	0.000000	1221
AYI69|AYI69_g7920	AYI69|AYI69_g6613	0.000000	0.000000	99.000000	206.213543	60.786457	4.600000	0.000000	507
AYI69|AYI69_g7933	AYI69|AYI69_g1566	0.000000	0.000000	99.000000	143.464965	57.535035	4.600000	0.000000	564
AYI69|AYI69_g7941	AYI69|AYI69_g7300	0.001924	0.028683	0.067087	520.468513	178.531487	4.600000	0.026277	1581
AYI69|AYI69_g7942	AYI69|AYI69_g8713	0.000000	0.003193	0.000010	1153.175938	313.824062	4.600000	0.002049	1467
AYI69|AYI69_g7943	AYI69|AYI69_g8714	0.000000	0.000000	99.000000	147.893899	59.106101	4.600000	0.000000	207
AYI69|AYI69_g7944	AYI69|AYI69_g8715	0.000777	0.002562	0.303398	2574.874095	782.125905	4.600000	0.003579	3363
AYI69|AYI69_g7949	AYI69|AYI69_g8162	0.000000	0.000000	99.000000	278.816362	105.183638	4.600000	0.000000	3141
AYI69|AYI69_g7951	AYI69|AYI69_g8731	0.000000	0.000000	99.000000	1946.448413	708.551587	4.600000	0.000000	2655
AYI69|AYI69_g7952	AYI69|AYI69_g8169	0.001982	0.029303	0.067637	505.217635	208.782365	4.600000	0.029913	939
AYI69|AYI69_g7953	AYI69|AYI69_g8170	0.000752	0.008633	0.087139	1330.117081	349.882919	1.149421	0.007180	1680
AYI69|AYI69_g7957	AYI69|AYI69_g9979	0.202986	0.571017	0.355482	411.764377	98.235623	0.981261	0.821628	1005
AYI69|AYI69_g7959	AYI69|AYI69_g10639	0.005162	0.016368	0.315374	1263.807959	464.192041	6.200244	0.024517	2172
AYI69|AYI69_g7960	AYI69|AYI69_g10638	0.000000	0.000000	99.000000	638.144532	183.855468	4.600000	0.000000	822
AYI69|AYI69_g7965	AYI69|AYI69_g9251	0.000000	0.006323	0.000010	408.183145	158.816855	4.600000	0.005313	567
AYI69|AYI69_g7985	AYI69|AYI69_g7064	0.269995	0.627145	0.430514	149.633699	42.366301	0.732955	1.046409	267
AYI69|AYI69_g7988	AYI69|AYI69_g8857	0.218135	0.446344	0.488715	158.421932	51.578068	2.377152	0.822555	837
AYI69|AYI69_g7996	AYI69|AYI69_g11054	0.146467	1.494622	0.097996	2191.231155	604.768845	1.494319	1.314210	3588
AYI69|AYI69_g8011	AYI69|AYI69_g11413	0.476582	3.972696	0.119964	661.277769	199.722231	1.123174	3.862678	927
AYI69|AYI69_g8012	AYI69|AYI69_g11059	0.000000	0.045038	0.000010	654.887930	185.112070	4.600000	0.029775	855
AYI69|AYI69_g8013	AYI69|AYI69_g10883	0.000000	0.000000	99.000000	502.782998	103.217002	4.600000	0.000000	828
AYI69|AYI69_g8023	AYI69|AYI69_g986	0.168077	0.615227	0.273196	173.476519	57.523481	1.628479	0.838279	579
AYI69|AYI69_g8037	AYI69|AYI69_g9834	0.059635	0.091820	0.649475	227.401290	69.598710	2.654983	0.201531	375
AYI69|AYI69_g8040	AYI69|AYI69_g11493	0.000000	0.000000	99.000000	439.199938	169.800062	4.600000	0.000000	609
AYI69|AYI69_g8042	AYI69|AYI69_g325	0.053803	0.110241	0.488047	193.475820	58.524180	2.459603	0.200730	642
AYI69|AYI69_g8046	AYI69|AYI69_g8199	0.002354	0.006705	0.351049	425.613761	150.386239	4.600000	0.010470	744
