SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G676|G676.mRNA.13032.1	G676|G676.mRNA.2115.1	0.589432	3.744033	0.157432	752.762995	147.237005	0.638603	3.316542	1296
G676|G676.mRNA.13044.1	G676|G676.mRNA.2106.1	0.120917	1.095803	0.110346	207.263398	35.736602	2.836023	0.792864	360
G676|G676.mRNA.13035.1	G676|G676.mRNA.7260.1	0.424364	3.898489	0.108853	827.092654	180.907346	1.382450	3.143611	1080
G676|G676.mRNA.8992.1	G676|G676.mRNA.10682.1	0.361698	2.722595	0.132850	196.282428	37.717572	1.162159	2.226725	675
G676|G676.mRNA.8981.1	G676|G676.mRNA.8315.1	0.494974	3.978083	0.124425	638.837916	201.162084	1.892331	3.987314	1104
G676|G676.mRNA.9388.1	G676|G676.mRNA.4243.1	0.190581	1.728787	0.110239	363.476651	110.523349	3.077152	1.647740	969
G676|G676.mRNA.9370.1	G676|G676.mRNA.4801.1	0.003017	0.336593	0.008964	996.609896	317.390104	3.124448	0.250772	1419
G676|G676.mRNA.9383.1	G676|G676.mRNA.4794.1	0.480626	1.355056	0.354691	633.214489	161.785511	1.784732	1.975727	978
G676|G676.mRNA.9379.1	G676|G676.mRNA.4795.1	0.022897	1.249361	0.018327	502.712117	124.287883	1.999829	0.798043	741
G676|G676.mRNA.9377.1	G676|G676.mRNA.4796.1	0.189251	1.499494	0.126210	480.319291	128.680709	1.623421	1.398310	825
G676|G676.mRNA.9369.1	G676|G676.mRNA.4800.1	0.010341	0.527482	0.019605	779.288294	276.711706	8.482138	0.437555	1056
G676|G676.mRNA.9354.1	G676|G676.mRNA.402.1	0.018029	0.045514	0.396111	337.967615	136.032385	8.624347	0.077750	909
G676|G676.mRNA.9590.1	G676|G676.mRNA.6112.1	0.321342	1.981700	0.162155	1523.603329	408.396671	2.374884	2.016952	2811
G676|G676.mRNA.9591.1	G676|G676.mRNA.6141.1	0.229451	1.321023	0.173692	363.593051	119.406949	1.666905	1.497926	531
G676|G676.mRNA.8510.1	G676|G676.mRNA.5494.1	0.529621	4.038273	0.131150	844.028557	217.971443	1.239873	3.749275	1464
G676|G676.mRNA.737.1	G676|G676.mRNA.9941.1	0.312561	2.115175	0.147771	1721.339085	597.660915	3.636700	2.331411	2763
G676|G676.mRNA.726.1	G676|G676.mRNA.8585.1	0.354329	2.522935	0.140443	163.939960	37.060040	2.085511	2.262518	219
G676|G676.mRNA.746.1	G676|G676.mRNA.2542.1	0.225634	2.560656	0.088116	248.540843	84.459157	5.474145	2.453605	339
G676|G676.mRNA.734.1	G676|G676.mRNA.7259.1	0.380974	1.692546	0.225089	581.559688	129.440312	1.587076	1.859253	888
G676|G676.mRNA.761.1	G676|G676.mRNA.6014.1	0.454974	1.503158	0.302679	402.486406	155.513594	3.113079	2.241304	2094
G676|G676.mRNA.747.1	G676|G676.mRNA.2540.1	0.232836	1.326658	0.175506	446.494931	123.505069	2.501669	1.409521	612
G676|G676.mRNA.725.1	G676|G676.mRNA.4889.1	0.417431	4.089094	0.102084	804.746738	233.253262	1.443353	3.727517	1503
G676|G676.mRNA.727.1	G676|G676.mRNA.8586.1	0.111923	1.264384	0.088520	993.093287	341.906713	4.144138	1.221238	1338
G676|G676.mRNA.724.1	G676|G676.mRNA.2512.1	0.026846	0.695150	0.038619	1751.432428	537.567572	2.090270	0.551388	2307
G676|G676.mRNA.3168.1	G676|G676.mRNA.690.1	0.123186	0.176014	0.699866	999.705907	383.294093	5.618827	0.413482	2061
G676|G676.mRNA.6018.1	G676|G676.mRNA.8034.1	0.190195	2.525754	0.075302	4377.450962	1658.549038	3.621094	2.495852	6123
G676|G676.mRNA.6016.1	G676|G676.mRNA.10569.1	0.032548	0.226502	0.143698	739.115985	166.884015	0.920850	0.204822	909
G676|G676.mRNA.6034.1	G676|G676.mRNA.8083.1	0.162758	0.911783	0.178506	415.959788	130.040212	1.718296	1.023458	594
G676|G676.mRNA.6026.1	G676|G676.mRNA.4726.1	0.141611	1.098220	0.128946	433.000900	109.999100	1.188920	1.006194	543
G676|G676.mRNA.6029.1	G676|G676.mRNA.8079.1	0.021912	0.340579	0.064337	301.016725	100.983275	3.271377	0.305885	447
G676|G676.mRNA.12095.1	G676|G676.mRNA.4415.1	0.189618	2.553919	0.074246	410.110751	135.889249	2.250283	2.334145	933
G676|G676.mRNA.8999.1	G676|G676.mRNA.8595.1	0.561106	2.399235	0.233869	899.426616	264.573384	1.613119	2.936719	1473
G676|G676.mRNA.8939.1	G676|G676.mRNA.1875.1	0.152478	0.652217	0.233784	497.587313	153.412687	1.107684	0.810734	1155
G676|G676.mRNA.2546.1	G676|G676.mRNA.4928.1	0.749643	3.931582	0.190672	776.931431	189.068569	1.242329	4.117267	1131
G676|G676.mRNA.2480.1	G676|G676.mRNA.2465.1	0.050563	0.826434	0.061182	654.619283	173.380717	1.850699	0.639083	828
G676|G676.mRNA.2501.1	G676|G676.mRNA.13136.1	0.128817	1.242002	0.103717	360.019512	74.980488	1.099550	0.962086	471
G676|G676.mRNA.2534.1	G676|G676.mRNA.13196.1	0.741264	3.867010	0.191689	693.528588	173.471412	0.879736	4.100011	1152
G676|G676.mRNA.2495.1	G676|G676.mRNA.9420.1	0.106133	1.271580	0.083465	567.430032	143.569968	2.040791	1.024404	801
G676|G676.mRNA.2515.1	G676|G676.mRNA.4630.1	0.531739	3.692090	0.144021	516.614990	137.385010	1.636914	3.586890	3069
G676|G676.mRNA.2487.1	G676|G676.mRNA.2470.1	0.012871	2.886316	0.004459	235.081049	46.918951	1.819449	1.472859	408
G676|G676.mRNA.2510.1	G676|G676.mRNA.1659.1	0.193397	3.508765	0.055118	1040.064440	291.935560	2.051760	2.760087	1497
G676|G676.mRNA.2520.1	G676|G676.mRNA.10259.1	0.546199	3.384553	0.161380	457.829008	91.170992	1.426537	3.052670	1296
G676|G676.mRNA.2521.1	G676|G676.mRNA.3495.1	0.415741	3.711879	0.112003	653.941790	141.058210	1.383347	3.001741	1140
G676|G676.mRNA.2539.1	G676|G676.mRNA.1728.1	0.961582	1.698140	0.566256	800.271856	249.728144	1.671754	3.410288	1410
G676|G676.mRNA.2541.1	G676|G676.mRNA.1677.1	0.622439	4.658853	0.133603	2063.400379	498.599621	1.307638	4.223937	3015
G676|G676.mRNA.2488.1	G676|G676.mRNA.2468.1	0.111658	1.008114	0.110759	436.947100	136.052900	4.025912	0.973536	666
G676|G676.mRNA.2548.1	G676|G676.mRNA.12648.1	0.259163	2.410169	0.107529	1286.777684	417.222316	1.765318	2.357502	2235
G676|G676.mRNA.2517.1	G676|G676.mRNA.373.1	0.465038	2.431407	0.191263	371.981236	117.018764	1.886960	2.806783	504
G676|G676.mRNA.12255.1	G676|G676.mRNA.3996.1	0.493381	2.091822	0.235862	983.002058	252.997942	1.349516	2.461702	1275
G676|G676.mRNA.12267.1	G676|G676.mRNA.1694.1	0.024153	0.811822	0.029751	484.436049	163.563951	4.123582	0.668913	648
G676|G676.mRNA.12251.1	G676|G676.mRNA.691.1	0.576994	3.195894	0.180542	331.105589	70.894411	1.204340	3.116544	483
G676|G676.mRNA.12243.1	G676|G676.mRNA.3292.1	0.169825	1.080742	0.157138	789.765440	212.234560	2.456835	1.088302	1104
G676|G676.mRNA.12264.1	G676|G676.mRNA.7172.1	0.017954	0.764758	0.023476	578.181185	183.818815	3.211232	0.594321	789
G676|G676.mRNA.12247.1	G676|G676.mRNA.4592.1	0.376329	2.570291	0.146415	895.359477	238.640523	2.505116	2.514088	1455
G676|G676.mRNA.12249.1	G676|G676.mRNA.4595.1	0.015052	0.582892	0.025822	1108.273030	343.726970	3.170287	0.448424	1533
G676|G676.mRNA.12228.1	G676|G676.mRNA.9844.1	0.589657	4.482173	0.131556	1403.047417	393.952583	1.686121	4.329015	2514
G676|G676.mRNA.12253.1	G676|G676.mRNA.8716.1	0.090608	1.418260	0.063887	933.481884	269.518116	3.594120	1.164159	1320
G676|G676.mRNA.12233.1	G676|G676.mRNA.6691.1	0.065796	1.284619	0.051218	588.235542	131.764458	1.816889	0.866544	741
G676|G676.mRNA.12220.1	G676|G676.mRNA.4589.1	0.330486	1.633142	0.202362	722.233249	207.766751	2.983144	1.864517	960
G676|G676.mRNA.12235.1	G676|G676.mRNA.6696.1	0.143866	2.510850	0.057298	1573.987246	538.012754	4.687258	2.240501	2259
G676|G676.mRNA.12240.1	G676|G676.mRNA.4590.1	0.129917	1.301845	0.099794	1423.834928	379.165072	1.596314	1.129108	1812
G676|G676.mRNA.12254.1	G676|G676.mRNA.3645.1	0.300933	2.103931	0.143034	1189.226659	361.773341	1.496730	2.164455	1635
G676|G676.mRNA.12245.1	G676|G676.mRNA.6701.1	0.104361	3.303194	0.031594	1204.398727	388.601273	2.518232	2.654081	1593
G676|G676.mRNA.12239.1	G676|G676.mRNA.6699.1	0.005754	0.154322	0.037284	2486.507392	723.492608	2.861677	0.117718	3450
G676|G676.mRNA.9637.1	G676|G676.mRNA.11337.1	0.013412	0.721494	0.018590	639.864671	182.135329	4.649902	0.510919	822
G676|G676.mRNA.9635.1	G676|G676.mRNA.6077.1	0.428681	2.698166	0.158879	751.953136	241.046864	1.895840	2.938769	1542
G676|G676.mRNA.9634.1	G676|G676.mRNA.12868.1	0.168414	1.191487	0.141348	140.932083	60.067917	1.819125	1.422464	576
G676|G676.mRNA.9639.1	G676|G676.mRNA.6065.1	0.305635	4.130418	0.073996	1190.534087	246.465913	1.133805	2.884919	1917
G676|G676.mRNA.8533.1	G676|G676.mRNA.2855.1	0.086132	0.631324	0.136431	923.994666	297.005334	2.342316	0.656247	1230
G676|G676.mRNA.8538.1	G676|G676.mRNA.2851.1	0.070030	2.090802	0.033495	162.404248	44.595752	2.440619	1.516147	228
G676|G676.mRNA.8540.1	G676|G676.mRNA.2846.1	0.105211	1.298428	0.081029	389.050688	84.949312	2.350625	0.957170	570
G676|G676.mRNA.8534.1	G676|G676.mRNA.2856.1	0.110059	1.372361	0.080197	1677.478857	626.521143	2.826484	1.359942	2325
G676|G676.mRNA.8537.1	G676|G676.mRNA.2852.1	0.147385	1.272757	0.115800	1470.797567	446.202433	2.176345	1.227982	2169
G676|G676.mRNA.8541.1	G676|G676.mRNA.11303.1	0.562334	1.969144	0.285573	382.904135	124.095865	1.555549	2.720015	654
G676|G676.mRNA.8536.1	G676|G676.mRNA.2854.1	0.080981	0.503725	0.160765	399.961143	149.038857	10.300069	0.587235	660
G676|G676.mRNA.8395.1	G676|G676.mRNA.10257.1	0.187619	1.738893	0.107896	1617.162635	422.837365	2.092764	1.527469	2088
G676|G676.mRNA.4650.1	G676|G676.mRNA.11127.1	0.755158	2.785473	0.271106	1380.165016	398.834984	1.494236	3.631006	2517
G676|G676.mRNA.4648.1	G676|G676.mRNA.7802.1	0.388149	1.058133	0.366825	561.605139	185.394861	2.975571	1.663290	1932
G676|G676.mRNA.4675.1	G676|G676.mRNA.4884.1	0.344884	2.851214	0.120961	958.226005	208.773995	1.825354	2.379785	1275
G676|G676.mRNA.4649.1	G676|G676.mRNA.7804.1	0.083288	0.873894	0.095306	500.486403	210.513597	5.825514	0.952114	945
G676|G676.mRNA.4678.1	G676|G676.mRNA.11271.1	0.301557	1.259726	0.239383	1771.228330	529.771670	2.994255	1.566484	3585
G676|G676.mRNA.4674.1	G676|G676.mRNA.3995.1	0.412957	4.625563	0.089277	1710.047018	476.952982	1.378221	3.994995	2748
G676|G676.mRNA.4642.1	G676|G676.mRNA.7796.1	0.038797	1.928775	0.020115	1201.599256	313.400744	1.761277	1.289304	1617
G676|G676.mRNA.4685.1	G676|G676.mRNA.11266.1	0.243457	1.459432	0.166817	1976.439528	591.560472	2.291591	1.570702	3051
G676|G676.mRNA.4681.1	G676|G676.mRNA.11269.1	0.045360	0.617149	0.073499	181.967509	64.032491	4.734372	0.582580	246
G676|G676.mRNA.4691.1	G676|G676.mRNA.3214.1	0.093538	1.202831	0.077765	872.627508	303.372492	3.264340	1.139106	1425
G676|G676.mRNA.4637.1	G676|G676.mRNA.5594.1	0.537520	3.256697	0.165051	373.118692	76.881308	0.831383	3.006252	474
G676|G676.mRNA.4679.1	G676|G676.mRNA.11270.1	0.004046	0.044904	0.090105	743.457355	183.542645	0.981142	0.036408	927
G676|G676.mRNA.4641.1	G676|G676.mRNA.7795.1	0.142486	3.003145	0.047445	745.107211	253.892789	2.378878	2.608540	1809
G676|G676.mRNA.4647.1	G676|G676.mRNA.7801.1	0.220956	1.263406	0.174889	5332.126270	1852.873730	3.523935	1.469351	8340
G676|G676.mRNA.4632.1	G676|G676.mRNA.7167.1	0.688877	2.347499	0.293451	1203.915529	317.084471	1.498055	3.103955	1776
G676|G676.mRNA.4655.1	G676|G676.mRNA.6601.1	0.000000	0.261420	0.000010	103.577625	64.422375	19.068930	0.300737	429
G676|G676.mRNA.11691.1	G676|G676.mRNA.12006.1	0.450312	3.385410	0.133015	403.724711	91.275289	0.787893	2.974584	636
G676|G676.mRNA.11694.1	G676|G676.mRNA.7773.1	0.885110	2.234434	0.396123	489.138469	158.861531	1.902369	3.647717	1152
G676|G676.mRNA.11695.1	G676|G676.mRNA.13113.1	0.248165	2.121827	0.116958	854.415847	351.584153	3.498189	2.383176	1350
G676|G676.mRNA.1092.1	G676|G676.mRNA.1868.1	0.000000	0.178222	0.000010	305.510310	132.489690	20.751130	0.161730	438
G676|G676.mRNA.1087.1	G676|G676.mRNA.4521.1	0.282300	2.994882	0.094261	275.773175	54.226825	1.172546	2.184125	618
G676|G676.mRNA.1101.1	G676|G676.mRNA.5424.1	0.264410	1.703459	0.155220	477.291060	158.708940	2.147949	1.870542	858
G676|G676.mRNA.1088.1	G676|G676.mRNA.1880.1	0.257424	1.423442	0.180846	888.338305	278.661695	2.913026	1.607553	1179
G676|G676.mRNA.1089.1	G676|G676.mRNA.3537.1	0.939129	2.594698	0.361942	1200.772144	371.227856	1.466708	3.990276	1824
G676|G676.mRNA.1090.1	G676|G676.mRNA.1869.1	0.326528	1.292626	0.252608	1342.444141	421.555859	2.281341	1.672209	1884
G676|G676.mRNA.11385.1	G676|G676.mRNA.7979.1	0.237771	0.357017	0.665994	423.583264	110.416736	2.517254	0.787285	786
G676|G676.mRNA.11362.1	G676|G676.mRNA.7362.1	0.211939	1.394326	0.152001	738.984440	224.015560	2.469940	1.460968	972
G676|G676.mRNA.11378.1	G676|G676.mRNA.10678.1	0.018472	0.582321	0.031721	1233.395323	404.604677	1.958148	0.473247	1722
G676|G676.mRNA.11387.1	G676|G676.mRNA.12003.1	0.193507	1.459389	0.132595	468.350283	161.649717	4.265185	1.554948	3519
G676|G676.mRNA.11384.1	G676|G676.mRNA.8357.1	0.650897	4.976222	0.130801	3216.749488	761.250512	1.252118	4.435840	5328
G676|G676.mRNA.11375.1	G676|G676.mRNA.10676.1	0.142177	1.398625	0.101655	3043.125344	973.874656	1.480141	1.340363	4173
G676|G676.mRNA.4233.1	G676|G676.mRNA.2008.1	0.106067	0.639024	0.165983	338.014128	102.985872	2.285748	0.691583	474
G676|G676.mRNA.4237.1	G676|G676.mRNA.7476.1	0.032524	0.100571	0.323393	345.827500	98.172500	2.270288	0.142709	444
G676|G676.mRNA.4815.1	G676|G676.mRNA.178.1	0.980275	5.009928	0.195666	2896.757388	796.242612	1.432086	5.547308	4728
G676|G676.mRNA.4802.1	G676|G676.mRNA.2239.1	0.253948	1.409156	0.180213	789.824045	233.175955	2.253168	1.551777	1128
G676|G676.mRNA.4822.1	G676|G676.mRNA.2242.1	0.153408	1.193461	0.128541	871.478199	265.521801	3.299987	1.188870	1398
G676|G676.mRNA.12112.1	G676|G676.mRNA.4867.1	0.174345	2.188311	0.079671	843.543086	209.456914	2.612392	1.724855	1212
G676|G676.mRNA.12099.1	G676|G676.mRNA.9920.1	0.418399	4.203560	0.099534	1138.286792	271.713208	1.140288	3.443449	1653
G676|G676.mRNA.12110.1	G676|G676.mRNA.4868.1	0.490732	2.564024	0.191391	1064.999987	309.000013	1.948156	2.870988	3696
G676|G676.mRNA.12100.1	G676|G676.mRNA.12009.1	0.010168	0.455863	0.022306	1138.731562	301.268438	1.104285	0.310242	1440
G676|G676.mRNA.12102.1	G676|G676.mRNA.12015.1	0.065475	0.949622	0.068949	1228.490550	385.509450	1.652468	0.829971	1998
G676|G676.mRNA.12139.1	G676|G676.mRNA.3628.1	0.832178	1.518408	0.548059	5825.485435	1857.514565	1.672075	2.994261	17694
G676|G676.mRNA.5564.1	G676|G676.mRNA.1108.1	0.369980	3.403395	0.108709	398.509476	93.490524	1.283279	2.839181	792
G676|G676.mRNA.5565.1	G676|G676.mRNA.8043.1	0.267344	1.512593	0.176745	929.934931	306.065069	1.643305	1.727097	1293
G676|G676.mRNA.5556.1	G676|G676.mRNA.352.1	0.634092	2.482653	0.255409	796.065690	259.934310	1.335918	3.267345	1122
G676|G676.mRNA.5562.1	G676|G676.mRNA.8045.1	0.560283	1.373020	0.408066	213.016422	71.983578	1.565417	2.296679	432
G676|G676.mRNA.5545.1	G676|G676.mRNA.3650.1	0.215240	3.278197	0.065658	325.882876	79.117124	1.087734	2.440775	648
G676|G676.mRNA.5546.1	G676|G676.mRNA.10579.1	0.162228	1.970393	0.082333	495.336251	173.663749	2.149533	1.894813	1143
G676|G676.mRNA.5563.1	G676|G676.mRNA.4507.1	0.317083	4.392666	0.072185	1162.365549	349.634451	1.527498	3.778560	1539
G676|G676.mRNA.5540.1	G676|G676.mRNA.8040.1	0.391852	2.663195	0.147136	312.031443	71.968557	1.507440	2.452628	1365
G676|G676.mRNA.5550.1	G676|G676.mRNA.9002.1	0.061374	0.903799	0.067907	1770.841699	533.158301	1.762255	0.768947	2304
G676|G676.mRNA.5535.1	G676|G676.mRNA.8039.1	0.146050	1.669533	0.087480	485.627013	141.372987	2.003250	1.468674	642
G676|G676.mRNA.5566.1	G676|G676.mRNA.10625.1	0.181594	1.408265	0.128949	823.442215	253.557785	3.051340	1.411166	1077
G676|G676.mRNA.5549.1	G676|G676.mRNA.9003.1	0.158682	1.089814	0.145604	757.578317	196.421683	2.422596	1.051185	1089
G676|G676.mRNA.5945.1	G676|G676.mRNA.8160.1	0.237373	1.273380	0.186412	1212.675018	419.324982	2.581718	1.510693	1869
G676|G676.mRNA.5978.1	G676|G676.mRNA.8353.1	0.625258	3.810480	0.164089	766.122916	160.877084	1.096758	3.534120	1149
G676|G676.mRNA.5933.1	G676|G676.mRNA.8168.1	0.225824	1.194927	0.188986	648.536820	215.463180	2.511885	1.402493	912
G676|G676.mRNA.5939.1	G676|G676.mRNA.5595.1	0.007716	1.715642	0.004498	260.699435	63.300565	1.330855	1.024192	324
G676|G676.mRNA.5946.1	G676|G676.mRNA.8159.1	0.366799	1.224927	0.299446	480.826360	164.173640	3.515608	1.755663	1116
G676|G676.mRNA.5942.1	G676|G676.mRNA.8161.1	0.588813	1.491128	0.394878	1013.376089	309.623911	1.188517	2.399950	1428
G676|G676.mRNA.5947.1	G676|G676.mRNA.8158.1	0.100686	1.004128	0.100272	592.807709	190.192291	2.677494	0.960402	1002
G676|G676.mRNA.5996.1	G676|G676.mRNA.2453.1	0.314252	3.774635	0.083254	1271.827643	333.172357	1.989358	3.097718	2583
G676|G676.mRNA.5974.1	G676|G676.mRNA.6504.1	0.203035	1.377374	0.147408	355.689853	109.310147	2.724698	1.437281	822
G676|G676.mRNA.5973.1	G676|G676.mRNA.10061.1	0.548741	4.722473	0.116198	2235.259489	542.740511	1.411133	4.092500	3294
G676|G676.mRNA.835.1	G676|G676.mRNA.1284.1	0.620359	2.645768	0.234472	592.030537	172.969463	1.879365	3.234935	834
G676|G676.mRNA.5263.1	G676|G676.mRNA.6159.1	0.350307	0.980802	0.357164	516.089694	149.910306	1.966015	1.476677	834
G676|G676.mRNA.7867.1	G676|G676.mRNA.11129.1	0.520628	4.041900	0.128808	851.971963	219.028037	1.364930	3.722267	1620
G676|G676.mRNA.7875.1	G676|G676.mRNA.11831.1	0.751441	2.201445	0.341340	951.578027	269.421973	1.240384	3.214184	1344
G676|G676.mRNA.7866.1	G676|G676.mRNA.6727.1	0.465523	3.787335	0.122916	633.011763	155.988237	1.280977	3.366772	981
G676|G676.mRNA.7870.1	G676|G676.mRNA.12410.1	0.288220	5.871449	0.049088	8441.593349	2511.406651	1.656934	4.705184	11850
G676|G676.mRNA.7884.1	G676|G676.mRNA.4841.1	0.111480	1.960132	0.056874	655.139809	208.860191	2.071524	1.675099	930
G676|G676.mRNA.7717.1	G676|G676.mRNA.4555.1	0.188352	1.392310	0.135281	673.573480	190.426520	5.200509	1.361118	939
G676|G676.mRNA.7739.1	G676|G676.mRNA.4534.1	0.263929	2.645197	0.099777	384.493435	89.506565	1.527117	2.140769	639
G676|G676.mRNA.7694.1	G676|G676.mRNA.4517.1	0.008203	2.079950	0.003944	612.994982	170.005018	1.919964	1.374062	783
G676|G676.mRNA.7642.1	G676|G676.mRNA.7438.1	0.269318	1.756177	0.153355	753.941901	242.058099	3.148270	1.892009	1158
G676|G676.mRNA.7602.1	G676|G676.mRNA.2758.1	0.665536	4.172256	0.159515	1125.394399	260.605601	1.247634	3.974683	1866
G676|G676.mRNA.7721.1	G676|G676.mRNA.4552.1	0.473211	2.008158	0.235644	2019.182662	530.817338	2.193859	2.378194	2928
G676|G676.mRNA.7673.1	G676|G676.mRNA.8844.1	0.065571	0.229658	0.285517	343.912019	82.087981	1.022984	0.291570	555
G676|G676.mRNA.7719.1	G676|G676.mRNA.4553.1	0.007249	1.532258	0.004731	554.476592	138.523408	4.750240	0.936247	738
G676|G676.mRNA.7621.1	G676|G676.mRNA.9484.1	0.882180	2.848657	0.309683	647.014008	162.985992	1.114620	3.833606	1086
G676|G676.mRNA.7680.1	G676|G676.mRNA.3556.1	0.159431	1.358205	0.117384	5001.362638	1709.637362	3.266022	1.394462	8238
G676|G676.mRNA.7665.1	G676|G676.mRNA.3714.1	0.338291	3.217441	0.105143	332.039268	72.960732	2.065190	2.570909	570
G676|G676.mRNA.7685.1	G676|G676.mRNA.4508.1	0.228657	1.180322	0.193724	633.203883	221.796117	5.013709	1.426587	885
G676|G676.mRNA.7664.1	G676|G676.mRNA.8042.1	0.552473	4.039539	0.136766	885.660234	218.339766	1.097347	3.726346	1734
G676|G676.mRNA.7692.1	G676|G676.mRNA.4516.1	0.118156	0.782079	0.151079	260.207147	78.792853	3.544151	0.817410	411
G676|G676.mRNA.7728.1	G676|G676.mRNA.4550.1	0.153950	1.091779	0.141008	574.099806	214.900194	4.421300	1.228160	1791
G676|G676.mRNA.7660.1	G676|G676.mRNA.7005.1	0.895086	4.355953	0.205486	1386.068299	332.931701	1.477658	4.696134	1989
G676|G676.mRNA.7726.1	G676|G676.mRNA.4551.1	0.035829	2.749572	0.013031	200.393921	57.606079	5.006393	1.925256	258
G676|G676.mRNA.7687.1	G676|G676.mRNA.4512.1	0.093403	1.708655	0.054665	833.732172	255.267828	2.987590	1.416083	1089
G676|G676.mRNA.7732.1	G676|G676.mRNA.4548.1	0.011700	1.030418	0.011354	948.158252	296.841748	4.449421	0.763770	1377
G676|G676.mRNA.7713.1	G676|G676.mRNA.4530.1	0.140102	1.101798	0.127158	481.228836	175.771164	5.864941	1.192172	1017
G676|G676.mRNA.7707.1	G676|G676.mRNA.10674.1	0.457430	4.887037	0.093601	2375.097555	675.902445	1.351245	4.316225	3276
G676|G676.mRNA.7677.1	G676|G676.mRNA.7118.1	0.081671	2.149751	0.037991	866.276811	258.723189	1.021451	1.671840	1128
G676|G676.mRNA.7679.1	G676|G676.mRNA.3557.1	0.327312	1.255229	0.260759	523.612378	148.387622	2.137832	1.596631	861
G676|G676.mRNA.7701.1	G676|G676.mRNA.4520.1	0.043306	1.059164	0.040887	820.115218	208.884782	1.616412	0.748569	1074
G676|G676.mRNA.7643.1	G676|G676.mRNA.7439.1	0.026188	0.550776	0.047547	498.829973	119.170027	2.732734	0.382036	624
G676|G676.mRNA.7718.1	G676|G676.mRNA.4554.1	0.212563	1.201272	0.176948	345.255321	68.744679	1.202860	1.130213	483
G676|G676.mRNA.8607.1	G676|G676.mRNA.10919.1	0.250535	1.581630	0.158403	1037.536773	321.463227	2.266681	1.696193	1374
G676|G676.mRNA.8612.1	G676|G676.mRNA.4048.1	0.244138	2.921222	0.083574	469.236781	136.763219	1.774829	2.544922	891
G676|G676.mRNA.8606.1	G676|G676.mRNA.3698.1	0.153333	0.399118	0.384180	145.681456	58.318544	5.593642	0.670791	447
G676|G676.mRNA.8620.1	G676|G676.mRNA.10918.1	0.241715	3.498316	0.069095	343.895805	106.104195	1.648991	3.028739	561
G676|G676.mRNA.11140.1	G676|G676.mRNA.5654.1	0.830085	1.973583	0.420598	800.366078	249.633922	1.950846	3.305843	1290
G676|G676.mRNA.11099.1	G676|G676.mRNA.8173.1	0.723496	2.590104	0.279331	614.493260	156.506740	1.930802	3.307206	1224
G676|G676.mRNA.11154.1	G676|G676.mRNA.10194.1	0.846581	2.323397	0.364372	656.787954	162.212046	1.768494	3.417244	1215
G676|G676.mRNA.11148.1	G676|G676.mRNA.10827.1	0.485675	3.880210	0.125167	699.448477	176.551523	1.235073	3.509457	933
G676|G676.mRNA.11143.1	G676|G676.mRNA.1106.1	0.788404	1.809525	0.435696	1157.243915	324.756085	1.844974	3.036497	1584
G676|G676.mRNA.11168.1	G676|G676.mRNA.5675.1	0.352905	3.622220	0.097428	699.835699	125.164301	1.059971	2.546720	894
G676|G676.mRNA.11098.1	G676|G676.mRNA.4916.1	0.329557	4.364622	0.075506	1319.197947	336.802053	1.515212	3.450660	3378
G676|G676.mRNA.11084.1	G676|G676.mRNA.13157.1	0.704017	3.867113	0.182052	756.504630	173.495370	1.603059	3.882316	1812
G676|G676.mRNA.11139.1	G676|G676.mRNA.5852.1	0.934102	2.303581	0.405500	1099.932420	313.067580	1.800526	3.712582	1614
G676|G676.mRNA.11109.1	G676|G676.mRNA.13111.1	0.450793	4.805910	0.093800	624.622856	161.377144	1.870159	4.034884	1056
G676|G676.mRNA.11162.1	G676|G676.mRNA.7885.1	0.681103	4.030553	0.168985	918.260650	215.739350	1.330687	3.954972	1425
G676|G676.mRNA.11134.1	G676|G676.mRNA.4384.1	0.506560	3.843618	0.131793	677.855503	168.144497	1.119779	3.509425	1053
G676|G676.mRNA.11106.1	G676|G676.mRNA.11022.1	0.142982	0.658512	0.217128	959.967211	369.032789	4.164503	0.858398	1335
G676|G676.mRNA.11105.1	G676|G676.mRNA.9800.1	0.483485	1.930401	0.250458	279.721644	80.278356	1.543519	2.418422	693
G676|G676.mRNA.11147.1	G676|G676.mRNA.156.1	0.726610	4.770285	0.152320	2298.533743	578.466257	0.976750	4.618963	5211
G676|G676.mRNA.10147.1	G676|G676.mRNA.9115.1	0.902932	4.199809	0.214994	911.642530	270.357470	1.426657	4.971067	2229
G676|G676.mRNA.1077.1	G676|G676.mRNA.1293.1	0.090365	1.188152	0.076055	1632.443940	437.556060	3.434285	0.967245	2445
G676|G676.mRNA.1078.1	G676|G676.mRNA.1292.1	0.111303	1.138506	0.097763	571.511327	169.488673	3.230352	1.038765	1629
G676|G676.mRNA.1067.1	G676|G676.mRNA.1298.1	0.050467	1.229524	0.041046	225.747975	56.252025	1.952883	0.856979	297
G676|G676.mRNA.1057.1	G676|G676.mRNA.1303.1	0.003011	0.208467	0.014444	665.592451	174.407549	1.719662	0.137008	933
G676|G676.mRNA.1065.1	G676|G676.mRNA.6842.1	0.429447	1.825923	0.235194	1342.782625	427.217375	1.754342	2.299525	3519
G676|G676.mRNA.1063.1	G676|G676.mRNA.1299.1	0.381673	1.292376	0.295327	512.657730	174.342270	5.080022	1.838356	783
