SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Rhimi_ATCC11559|Rhimi_290960	Rhimi_ATCC11559|Rhimi_182219	0.513520	4.865765	0.105537	2477.997999	657.002001	1.368772	4.276860	3435
Rhimi_ATCC11559|Rhimi_156794	Rhimi_ATCC11559|Rhimi_230411	0.221953	99.000000	0.002242	250.697201	55.302799	0.644346	54.221766	561
Rhimi_ATCC11559|Rhimi_215992	Rhimi_ATCC11559|Rhimi_230407	0.488203	3.479448	0.140310	1708.520560	463.479440	1.856412	3.379499	2559
Rhimi_ATCC11559|Rhimi_180629	Rhimi_ATCC11559|Rhimi_59797	0.490235	3.889394	0.126044	724.273210	178.726790	1.590022	3.489046	1926
Rhimi_ATCC11559|Rhimi_286345	Rhimi_ATCC11559|Rhimi_242515	0.571809	3.307041	0.172906	361.780832	82.219168	0.854530	3.234943	888
Rhimi_ATCC11559|Rhimi_227316	Rhimi_ATCC11559|Rhimi_186932	0.493172	4.350676	0.113355	1178.402803	330.597197	1.910938	4.014863	3150
Rhimi_ATCC11559|Rhimi_180658	Rhimi_ATCC11559|Rhimi_39371	0.672255	4.257028	0.157916	1262.209011	291.790989	0.907084	4.036078	2061
Rhimi_ATCC11559|Rhimi_3505	Rhimi_ATCC11559|Rhimi_17105	0.706489	3.953355	0.178706	774.362252	194.637748	1.344370	4.076008	1272
Rhimi_ATCC11559|Rhimi_181702	Rhimi_ATCC11559|Rhimi_149936	0.052160	0.307869	0.169423	89.382475	36.617525	4.600000	0.379419	207
Rhimi_ATCC11559|Rhimi_3631	Rhimi_ATCC11559|Rhimi_148071	0.579151	4.249472	0.136288	911.134167	288.865833	1.521050	4.388029	1527
Rhimi_ATCC11559|Rhimi_264912	Rhimi_ATCC11559|Rhimi_216936	0.668281	1.739811	0.384111	889.338809	283.661191	2.039799	2.782212	1341
Rhimi_ATCC11559|Rhimi_181701	Rhimi_ATCC11559|Rhimi_202802	0.127047	3.900098	0.032575	244.433465	82.566535	2.476835	3.239193	351
Rhimi_ATCC11559|Rhimi_291697	Rhimi_ATCC11559|Rhimi_22082	0.713591	4.050023	0.176194	792.586733	221.413267	1.121962	4.326365	1353
Rhimi_ATCC11559|Rhimi_181727	Rhimi_ATCC11559|Rhimi_265205	0.266278	0.355617	0.748778	219.124321	89.875679	3.392138	0.876789	525
Rhimi_ATCC11559|Rhimi_181715	Rhimi_ATCC11559|Rhimi_17590	0.937193	3.909666	0.239712	1225.590602	340.409398	1.108019	4.750005	3207
Rhimi_ATCC11559|Rhimi_263888	Rhimi_ATCC11559|Rhimi_162756	0.000000	0.000000	99.000000	213.073297	77.926703	4.600000	0.000000	300
Rhimi_ATCC11559|Rhimi_263902	Rhimi_ATCC11559|Rhimi_264840	0.499395	1.940907	0.257300	597.434421	170.565579	1.478441	2.458623	1038
Rhimi_ATCC11559|Rhimi_179549	Rhimi_ATCC11559|Rhimi_264839	0.326752	2.385707	0.136962	233.081608	72.918392	2.721426	2.452173	1074
Rhimi_ATCC11559|Rhimi_116076	Rhimi_ATCC11559|Rhimi_293707	0.962818	2.588848	0.371910	2452.355513	742.644487	1.243692	4.022315	3825
Rhimi_ATCC11559|Rhimi_215201	Rhimi_ATCC11559|Rhimi_229502	0.396169	2.158419	0.183546	2013.453991	659.546009	1.530905	2.492981	2778
Rhimi_ATCC11559|Rhimi_255598	Rhimi_ATCC11559|Rhimi_228646	0.816115	4.543622	0.179618	1477.411143	427.588857	1.292337	4.958330	2427
Rhimi_ATCC11559|Rhimi_227061	Rhimi_ATCC11559|Rhimi_269198	0.582761	4.495171	0.129642	1546.160178	400.839822	1.206566	4.164693	2466
Rhimi_ATCC11559|Rhimi_264023	Rhimi_ATCC11559|Rhimi_250394	0.508083	4.313876	0.117779	1206.232474	314.767526	1.359172	3.887051	1752
Rhimi_ATCC11559|Rhimi_255611	Rhimi_ATCC11559|Rhimi_293159	0.116877	4.274999	0.027340	1303.132933	298.867067	0.874058	2.677832	1608
Rhimi_ATCC11559|Rhimi_227083	Rhimi_ATCC11559|Rhimi_267899	0.419567	3.456419	0.121388	409.660599	100.339401	1.442403	3.051148	846
Rhimi_ATCC11559|Rhimi_227086	Rhimi_ATCC11559|Rhimi_228052	0.009878	0.042775	0.230938	101.898246	48.101754	4.600000	0.061284	150
Rhimi_ATCC11559|Rhimi_235761	Rhimi_ATCC11559|Rhimi_281016	0.285023	0.374651	0.760770	315.784908	113.215092	3.502684	0.926028	1071
Rhimi_ATCC11559|Rhimi_244031	Rhimi_ATCC11559|Rhimi_58492	0.431264	4.416113	0.097657	1220.262676	360.737324	1.532500	4.021465	2595
Rhimi_ATCC11559|Rhimi_244047	Rhimi_ATCC11559|Rhimi_222457	0.448260	2.780216	0.161232	805.893025	226.106975	1.353802	2.877546	1527
Rhimi_ATCC11559|Rhimi_128906	Rhimi_ATCC11559|Rhimi_80530	0.000000	0.276527	0.000010	262.713908	46.286092	0.844409	0.124265	309
Rhimi_ATCC11559|Rhimi_181071	Rhimi_ATCC11559|Rhimi_50318	0.349203	4.309413	0.081033	1148.100050	312.899950	1.557984	3.592064	2667
Rhimi_ATCC11559|Rhimi_286824	Rhimi_ATCC11559|Rhimi_229327	0.230808	1.515082	0.152341	285.774854	71.225146	1.865532	1.461103	1098
Rhimi_ATCC11559|Rhimi_227866	Rhimi_ATCC11559|Rhimi_220872	0.828442	4.569023	0.181317	1582.681504	442.318496	1.270710	4.936479	2973
Rhimi_ATCC11559|Rhimi_227875	Rhimi_ATCC11559|Rhimi_228326	0.473155	3.581949	0.132094	502.379160	118.620840	0.934598	3.200953	711
Rhimi_ATCC11559|Rhimi_201223	Rhimi_ATCC11559|Rhimi_200826	0.025227	0.426777	0.059111	483.785238	125.214762	1.571038	0.323366	609
Rhimi_ATCC11559|Rhimi_156881	Rhimi_ATCC11559|Rhimi_259911	0.078100	0.021981	3.552985	192.674284	92.325716	27.483488	0.179761	717
Rhimi_ATCC11559|Rhimi_215505	Rhimi_ATCC11559|Rhimi_230397	0.829007	2.150922	0.385420	1125.634486	317.365514	1.593619	3.359226	1635
Rhimi_ATCC11559|Rhimi_255662	Rhimi_ATCC11559|Rhimi_250882	0.651757	4.589996	0.141995	1582.137647	454.862353	1.323979	4.593498	3375
Rhimi_ATCC11559|Rhimi_118413	Rhimi_ATCC11559|Rhimi_292125	0.402018	4.668869	0.086106	1711.696864	505.303136	1.583227	4.123582	2253
Rhimi_ATCC11559|Rhimi_118586	Rhimi_ATCC11559|Rhimi_181639	0.544338	3.983344	0.136654	862.422055	202.577945	0.903189	3.595456	1200
Rhimi_ATCC11559|Rhimi_180001	Rhimi_ATCC11559|Rhimi_228026	0.530776	4.366101	0.121568	1303.532753	337.467247	1.361662	3.958502	2175
Rhimi_ATCC11559|Rhimi_285736	Rhimi_ATCC11559|Rhimi_293441	0.144778	4.975464	0.029098	883.910165	190.089835	0.976794	2.999318	1074
Rhimi_ATCC11559|Rhimi_264989	Rhimi_ATCC11559|Rhimi_205815	0.673825	3.679020	0.183153	668.988526	135.011474	1.026675	3.535414	1026
Rhimi_ATCC11559|Rhimi_181964	Rhimi_ATCC11559|Rhimi_200638	0.373175	3.285170	0.113594	382.143863	79.856137	1.012054	2.629529	546
Rhimi_ATCC11559|Rhimi_227699	Rhimi_ATCC11559|Rhimi_184311	0.587863	1.895273	0.310173	468.779486	143.220514	1.802286	2.681470	804
Rhimi_ATCC11559|Rhimi_291763	Rhimi_ATCC11559|Rhimi_294096	0.359829	0.711512	0.505725	348.702152	116.297848	2.430162	1.343358	3534
Rhimi_ATCC11559|Rhimi_181943	Rhimi_ATCC11559|Rhimi_204421	0.525380	3.501067	0.150063	385.505921	106.494079	1.413582	3.508414	1278
Rhimi_ATCC11559|Rhimi_227705	Rhimi_ATCC11559|Rhimi_202485	0.758558	3.592654	0.211141	446.673901	120.326099	1.524361	4.079990	1185
Rhimi_ATCC11559|Rhimi_265031	Rhimi_ATCC11559|Rhimi_206935	0.584523	3.713213	0.157417	668.690828	141.309172	1.034509	3.391023	1008
Rhimi_ATCC11559|Rhimi_157297	Rhimi_ATCC11559|Rhimi_180481	0.295567	2.230779	0.132495	395.980578	120.019422	1.695980	2.237068	717
Rhimi_ATCC11559|Rhimi_217031	Rhimi_ATCC11559|Rhimi_256735	0.247329	3.488619	0.070896	399.258919	104.741081	1.959379	2.762797	522
Rhimi_ATCC11559|Rhimi_182037	Rhimi_ATCC11559|Rhimi_267751	0.591887	3.424259	0.172851	362.872207	96.127793	0.872811	3.555201	3108
Rhimi_ATCC11559|Rhimi_182023	Rhimi_ATCC11559|Rhimi_43590	0.255112	4.511597	0.056546	1606.284762	409.715238	1.238446	3.360496	2088
Rhimi_ATCC11559|Rhimi_236207	Rhimi_ATCC11559|Rhimi_238679	0.049604	0.092272	0.537585	229.610627	82.389373	2.975282	0.182613	366
Rhimi_ATCC11559|Rhimi_182326	Rhimi_ATCC11559|Rhimi_236826	0.424367	1.529544	0.277446	209.423074	66.576926	2.519376	2.072875	2202
Rhimi_ATCC11559|Rhimi_291904	Rhimi_ATCC11559|Rhimi_294183	0.768026	2.402179	0.319720	1305.906467	374.093533	1.534749	3.395731	4332
Rhimi_ATCC11559|Rhimi_243579	Rhimi_ATCC11559|Rhimi_243966	0.298381	4.134139	0.072175	1033.308285	247.691715	1.029992	3.120167	1710
Rhimi_ATCC11559|Rhimi_179936	Rhimi_ATCC11559|Rhimi_250012	0.172646	4.294106	0.040205	1253.421260	306.578740	0.752306	2.947847	1647
Rhimi_ATCC11559|Rhimi_227098	Rhimi_ATCC11559|Rhimi_206294	0.563798	3.696483	0.152523	605.807982	138.192018	0.903989	3.437007	771
Rhimi_ATCC11559|Rhimi_179946	Rhimi_ATCC11559|Rhimi_222410	0.333956	4.328703	0.077149	783.524054	188.475946	1.014337	3.325676	1038
Rhimi_ATCC11559|Rhimi_244469	Rhimi_ATCC11559|Rhimi_276729	0.337614	2.171886	0.155448	945.135297	323.864703	1.474825	2.417230	1329
Rhimi_ATCC11559|Rhimi_155068	Rhimi_ATCC11559|Rhimi_236958	0.383870	2.536272	0.151352	126.579389	29.420611	1.627423	2.369398	612
Rhimi_ATCC11559|Rhimi_11898	Rhimi_ATCC11559|Rhimi_227753	0.607291	3.803616	0.159661	560.588624	159.411376	1.258077	3.944917	1542
Rhimi_ATCC11559|Rhimi_201467	Rhimi_ATCC11559|Rhimi_229384	0.355014	2.670707	0.132929	470.296597	114.703403	1.314493	2.427184	588
Rhimi_ATCC11559|Rhimi_244478	Rhimi_ATCC11559|Rhimi_229114	0.551017	3.841965	0.143421	642.225747	167.774253	1.087021	3.697999	1845
Rhimi_ATCC11559|Rhimi_159421	Rhimi_ATCC11559|Rhimi_294258	0.716006	3.792547	0.188793	517.924118	157.075882	1.065527	4.295798	1467
Rhimi_ATCC11559|Rhimi_12323	Rhimi_ATCC11559|Rhimi_188245	0.000000	0.000000	99.000000	179.726019	66.273981	4.600000	0.000000	246
Rhimi_ATCC11559|Rhimi_264278	Rhimi_ATCC11559|Rhimi_245627	0.686237	2.950721	0.232566	481.833530	139.166470	1.666992	3.581128	828
Rhimi_ATCC11559|Rhimi_243729	Rhimi_ATCC11559|Rhimi_227769	0.776133	3.898630	0.199078	668.058646	180.941354	1.252887	4.324826	1284
Rhimi_ATCC11559|Rhimi_199668	Rhimi_ATCC11559|Rhimi_253945	0.691042	1.812152	0.381338	704.148267	234.851733	1.631445	2.914322	1197
Rhimi_ATCC11559|Rhimi_180417	Rhimi_ATCC11559|Rhimi_229499	0.382704	4.371449	0.087546	1289.117950	339.882050	1.378504	3.644803	1800
Rhimi_ATCC11559|Rhimi_264304	Rhimi_ATCC11559|Rhimi_274107	0.104558	0.212930	0.491044	180.421357	41.578643	1.174344	0.374565	381
Rhimi_ATCC11559|Rhimi_199682	Rhimi_ATCC11559|Rhimi_90994	0.485891	3.156681	0.153925	327.423790	98.576210	2.086213	3.311731	462
Rhimi_ATCC11559|Rhimi_180707	Rhimi_ATCC11559|Rhimi_279460	0.019377	0.000000	99.000000	104.554186	57.445814	4.600000	0.037518	162
Rhimi_ATCC11559|Rhimi_235459	Rhimi_ATCC11559|Rhimi_204832	0.468993	3.078168	0.152361	263.404334	60.595666	0.849982	2.870911	612
Rhimi_ATCC11559|Rhimi_180704	Rhimi_ATCC11559|Rhimi_242898	0.849324	4.134469	0.205425	1009.199066	247.800934	1.229438	4.490842	2187
Rhimi_ATCC11559|Rhimi_291334	Rhimi_ATCC11559|Rhimi_229258	0.256739	4.602780	0.055779	1868.317931	462.682069	1.413604	3.358164	2430
Rhimi_ATCC11559|Rhimi_216096	Rhimi_ATCC11559|Rhimi_80607	0.159570	2.630366	0.060664	1515.681942	455.318058	1.590969	2.191035	1992
Rhimi_ATCC11559|Rhimi_235368	Rhimi_ATCC11559|Rhimi_291909	0.718983	4.730212	0.151998	1998.630854	548.369146	1.374027	4.747802	3249
Rhimi_ATCC11559|Rhimi_158842	Rhimi_ATCC11559|Rhimi_282470	0.522713	3.464926	0.150858	327.516032	101.483968	2.309147	3.656164	858
Rhimi_ATCC11559|Rhimi_286239	Rhimi_ATCC11559|Rhimi_292951	0.513779	4.369203	0.117591	1356.134281	338.865719	1.347996	3.853675	5721
Rhimi_ATCC11559|Rhimi_264340	Rhimi_ATCC11559|Rhimi_204659	0.324529	2.352944	0.137924	334.432060	97.567940	1.670810	2.347949	444
Rhimi_ATCC11559|Rhimi_270914	Rhimi_ATCC11559|Rhimi_127642	0.073856	0.154930	0.476709	193.889699	76.110301	5.636454	0.290130	276
Rhimi_ATCC11559|Rhimi_270917	Rhimi_ATCC11559|Rhimi_183376	0.144201	0.239517	0.602047	599.815761	213.184239	2.755196	0.507583	1944
Rhimi_ATCC11559|Rhimi_244414	Rhimi_ATCC11559|Rhimi_279944	0.889433	2.085727	0.426438	592.450820	184.549180	1.773916	3.520712	1443
Rhimi_ATCC11559|Rhimi_244419	Rhimi_ATCC11559|Rhimi_266237	0.755018	2.239653	0.337114	703.952329	199.047671	1.181801	3.246824	1278
Rhimi_ATCC11559|Rhimi_129536	Rhimi_ATCC11559|Rhimi_17760	0.596752	2.169969	0.275005	628.321679	160.678321	1.140273	2.751403	873
Rhimi_ATCC11559|Rhimi_216665	Rhimi_ATCC11559|Rhimi_294327	0.975639	5.307671	0.183817	2359.630836	700.369164	1.444686	5.901447	3852
Rhimi_ATCC11559|Rhimi_227578	Rhimi_ATCC11559|Rhimi_19917	0.309133	3.986785	0.077540	867.490431	203.509569	1.082490	3.023863	1203
Rhimi_ATCC11559|Rhimi_146352	Rhimi_ATCC11559|Rhimi_148098	0.415360	2.807086	0.147968	158.784750	42.215250	1.628758	2.753056	210
Rhimi_ATCC11559|Rhimi_256209	Rhimi_ATCC11559|Rhimi_229492	0.785088	1.772562	0.442912	828.098197	272.901803	1.904403	3.089552	1335
Rhimi_ATCC11559|Rhimi_201900	Rhimi_ATCC11559|Rhimi_292997	0.334536	4.182756	0.079980	1088.720365	264.279635	1.073338	3.258610	1953
Rhimi_ATCC11559|Rhimi_17090	Rhimi_ATCC11559|Rhimi_203550	0.284816	2.467699	0.115418	936.286266	278.713734	1.762437	2.356670	1257
Rhimi_ATCC11559|Rhimi_180809	Rhimi_ATCC11559|Rhimi_31659	0.270559	4.428356	0.061097	1346.325382	366.674618	0.931422	3.481657	1770
Rhimi_ATCC11559|Rhimi_235499	Rhimi_ATCC11559|Rhimi_282476	0.387433	0.587154	0.659850	361.879461	127.120539	2.534441	1.318058	696
Rhimi_ATCC11559|Rhimi_227344	Rhimi_ATCC11559|Rhimi_293577	0.636314	4.524693	0.140631	1368.067377	416.932623	1.732401	4.633636	4134
Rhimi_ATCC11559|Rhimi_227360	Rhimi_ATCC11559|Rhimi_245373	0.364841	3.405519	0.107132	389.244282	93.755718	1.818115	2.865213	501
Rhimi_ATCC11559|Rhimi_124113	Rhimi_ATCC11559|Rhimi_265247	0.598384	2.013636	0.297166	2598.535181	788.464819	1.840204	2.783529	3882
Rhimi_ATCC11559|Rhimi_180788	Rhimi_ATCC11559|Rhimi_250553	0.675613	4.244948	0.159157	1167.871306	287.128694	1.592044	4.139949	1623
Rhimi_ATCC11559|Rhimi_152335	Rhimi_ATCC11559|Rhimi_268160	0.000000	0.562431	0.000010	142.255518	43.744482	2.416984	0.396827	294
Rhimi_ATCC11559|Rhimi_126050	Rhimi_ATCC11559|Rhimi_160402	0.641994	4.486231	0.143103	1493.909947	396.090053	1.019411	4.342909	2214
Rhimi_ATCC11559|Rhimi_126153	Rhimi_ATCC11559|Rhimi_293876	0.589206	4.077459	0.144503	925.337300	229.662700	1.498185	3.848454	1671
Rhimi_ATCC11559|Rhimi_227403	Rhimi_ATCC11559|Rhimi_257530	0.613693	3.708032	0.165504	603.663535	140.336465	1.222756	3.592082	1032
Rhimi_ATCC11559|Rhimi_243901	Rhimi_ATCC11559|Rhimi_189160	0.767440	4.294581	0.178700	1199.226993	306.773007	1.185723	4.457761	5574
Rhimi_ATCC11559|Rhimi_160991	Rhimi_ATCC11559|Rhimi_144470	0.471858	3.808731	0.123888	694.497819	160.502181	1.612943	3.294785	1329
Rhimi_ATCC11559|Rhimi_264641	Rhimi_ATCC11559|Rhimi_225549	0.567396	99.000000	0.005731	340.238812	73.761188	0.656679	54.314549	807
Rhimi_ATCC11559|Rhimi_127596	Rhimi_ATCC11559|Rhimi_251563	0.519622	2.693420	0.192923	957.031316	272.968684	1.556529	3.006131	1407
Rhimi_ATCC11559|Rhimi_127647	Rhimi_ATCC11559|Rhimi_188525	0.133145	0.436257	0.305199	533.694365	231.305635	7.623300	0.674382	852
Rhimi_ATCC11559|Rhimi_127651	Rhimi_ATCC11559|Rhimi_221933	0.716288	3.483006	0.205652	412.039745	103.960255	1.414612	3.821124	546
Rhimi_ATCC11559|Rhimi_256492	Rhimi_ATCC11559|Rhimi_253177	0.896984	4.082043	0.219739	821.929147	231.070853	1.118691	4.787746	1824
Rhimi_ATCC11559|Rhimi_236323	Rhimi_ATCC11559|Rhimi_33551	0.946745	4.142889	0.228523	928.401670	250.598330	1.319610	4.878271	1839
Rhimi_ATCC11559|Rhimi_265305	Rhimi_ATCC11559|Rhimi_55002	0.146103	4.548701	0.032120	1636.505706	430.494294	1.414034	3.189097	2142
Rhimi_ATCC11559|Rhimi_182557	Rhimi_ATCC11559|Rhimi_244784	0.236265	3.983204	0.059315	781.459834	202.540166	1.219041	3.022532	1245
Rhimi_ATCC11559|Rhimi_182578	Rhimi_ATCC11559|Rhimi_183859	0.452708	3.910742	0.115760	758.112847	183.887153	1.315349	3.383246	978
Rhimi_ATCC11559|Rhimi_265315	Rhimi_ATCC11559|Rhimi_230166	0.613289	4.618640	0.132786	1795.429865	472.570135	1.280837	4.343582	3177
Rhimi_ATCC11559|Rhimi_236542	Rhimi_ATCC11559|Rhimi_265531	0.000000	0.000000	99.000000	188.440194	63.559806	4.600000	0.000000	369
Rhimi_ATCC11559|Rhimi_145588	Rhimi_ATCC11559|Rhimi_284026	0.318805	99.000000	0.003220	154.142352	34.857648	1.160003	55.556326	414
Rhimi_ATCC11559|Rhimi_183093	Rhimi_ATCC11559|Rhimi_230153	0.625361	2.679706	0.233369	455.845565	132.154435	1.504765	3.261241	858
Rhimi_ATCC11559|Rhimi_265542	Rhimi_ATCC11559|Rhimi_186494	0.461270	3.107718	0.148427	263.969186	63.030814	1.002097	2.914155	525
Rhimi_ATCC11559|Rhimi_15156	Rhimi_ATCC11559|Rhimi_293490	0.780573	5.230461	0.149236	3704.567461	1068.432539	1.374866	5.330032	7620
Rhimi_ATCC11559|Rhimi_236146	Rhimi_ATCC11559|Rhimi_280248	0.248347	0.485122	0.511926	257.134039	75.865961	2.881335	0.906871	1899
Rhimi_ATCC11559|Rhimi_256378	Rhimi_ATCC11559|Rhimi_268994	0.371540	0.482059	0.770737	352.953683	115.046317	2.869587	1.196125	549
Rhimi_ATCC11559|Rhimi_256385	Rhimi_ATCC11559|Rhimi_172689	0.302957	4.251755	0.071255	1075.253309	289.746691	1.661328	3.423489	2607
Rhimi_ATCC11559|Rhimi_182212	Rhimi_ATCC11559|Rhimi_280447	0.495957	6.112626	0.081136	978.141720	278.858280	1.176526	5.225949	1425
Rhimi_ATCC11559|Rhimi_272178	Rhimi_ATCC11559|Rhimi_284164	0.272169	0.455664	0.597302	303.569543	116.430457	3.162141	0.969110	531
Rhimi_ATCC11559|Rhimi_202171	Rhimi_ATCC11559|Rhimi_244350	0.267386	1.981236	0.134959	1081.888789	343.111211	2.050950	2.040139	1554
Rhimi_ATCC11559|Rhimi_183790	Rhimi_ATCC11559|Rhimi_50274	0.406341	4.252221	0.095560	1021.073270	289.926730	0.994048	3.770565	1518
Rhimi_ATCC11559|Rhimi_292048	Rhimi_ATCC11559|Rhimi_232666	0.626257	4.687897	0.133590	2118.713180	518.286820	1.380025	4.273645	6189
Rhimi_ATCC11559|Rhimi_244450	Rhimi_ATCC11559|Rhimi_251014	0.332789	4.198999	0.079254	1043.934387	270.065613	1.139441	3.382226	3180
Rhimi_ATCC11559|Rhimi_227954	Rhimi_ATCC11559|Rhimi_228580	0.930190	3.921379	0.237210	626.486130	186.513870	1.158061	4.849235	906
Rhimi_ATCC11559|Rhimi_182803	Rhimi_ATCC11559|Rhimi_265071	0.064405	0.123136	0.523035	446.574939	150.425061	3.530524	0.237610	879
Rhimi_ATCC11559|Rhimi_265406	Rhimi_ATCC11559|Rhimi_173107	0.292216	0.315694	0.925631	223.986691	85.013309	3.614397	0.896025	471
Rhimi_ATCC11559|Rhimi_236418	Rhimi_ATCC11559|Rhimi_207226	0.724547	4.411934	0.164224	1297.266805	358.733195	1.363666	4.569996	1980
Rhimi_ATCC11559|Rhimi_11850	Rhimi_ATCC11559|Rhimi_250479	0.000000	0.000000	99.000000	292.542441	97.457559	4.600000	0.000000	684
Rhimi_ATCC11559|Rhimi_217987	Rhimi_ATCC11559|Rhimi_227528	0.786670	3.917983	0.200784	726.328855	185.671145	0.979074	4.272491	1365
Rhimi_ATCC11559|Rhimi_228109	Rhimi_ATCC11559|Rhimi_278284	0.414490	3.752739	0.110450	505.043805	148.956195	0.850974	3.524446	708
Rhimi_ATCC11559|Rhimi_181322	Rhimi_ATCC11559|Rhimi_23872	0.490900	1.541440	0.318468	594.621994	203.378006	1.580374	2.275920	858
Rhimi_ATCC11559|Rhimi_264717	Rhimi_ATCC11559|Rhimi_267512	0.090826	0.223831	0.405780	329.093560	138.906440	5.071656	0.390909	795
Rhimi_ATCC11559|Rhimi_235742	Rhimi_ATCC11559|Rhimi_259314	0.414063	3.522956	0.117533	397.352000	109.648000	2.137443	3.259253	852
Rhimi_ATCC11559|Rhimi_128534	Rhimi_ATCC11559|Rhimi_206282	0.725860	4.092210	0.177376	836.775474	234.224526	1.318173	4.386212	4506
Rhimi_ATCC11559|Rhimi_181327	Rhimi_ATCC11559|Rhimi_151638	0.385414	1.195496	0.322389	324.688866	134.311134	11.499250	1.867373	705
Rhimi_ATCC11559|Rhimi_227659	Rhimi_ATCC11559|Rhimi_72060	0.527680	3.612729	0.146061	560.409726	123.590274	1.381152	3.255331	1110
Rhimi_ATCC11559|Rhimi_291734	Rhimi_ATCC11559|Rhimi_244245	0.534535	1.840816	0.290380	755.361576	237.638424	1.288681	2.541438	1059
Rhimi_ATCC11559|Rhimi_4435	Rhimi_ATCC11559|Rhimi_229759	0.668729	3.219951	0.207683	270.004698	80.995302	2.253670	3.772315	459
Rhimi_ATCC11559|Rhimi_4453	Rhimi_ATCC11559|Rhimi_221517	0.497576	3.057345	0.162748	957.105869	281.894131	2.027486	3.239905	1485
Rhimi_ATCC11559|Rhimi_227671	Rhimi_ATCC11559|Rhimi_36260	0.463437	4.510018	0.102757	1505.146454	408.853546	1.106209	3.983507	2277
Rhimi_ATCC11559|Rhimi_244194	Rhimi_ATCC11559|Rhimi_266727	0.422467	2.271140	0.186016	1007.892988	312.107012	1.481625	2.578729	1581
Rhimi_ATCC11559|Rhimi_227680	Rhimi_ATCC11559|Rhimi_274155	0.000000	0.043966	0.000010	360.491175	140.508825	4.600000	0.036992	531
Rhimi_ATCC11559|Rhimi_217064	Rhimi_ATCC11559|Rhimi_223376	0.664018	3.788718	0.175262	503.971329	126.028671	1.364332	3.867301	810
Rhimi_ATCC11559|Rhimi_227728	Rhimi_ATCC11559|Rhimi_228777	0.406343	4.518867	0.089921	1410.294095	413.705905	1.298030	4.017343	2319
Rhimi_ATCC11559|Rhimi_120740	Rhimi_ATCC11559|Rhimi_17956	0.000000	0.061480	0.000010	294.352575	101.647425	4.600000	0.047343	399
Rhimi_ATCC11559|Rhimi_180275	Rhimi_ATCC11559|Rhimi_188103	0.639388	1.911608	0.334476	577.770996	196.229004	1.841313	2.885786	1764
Rhimi_ATCC11559|Rhimi_215704	Rhimi_ATCC11559|Rhimi_292457	0.825808	2.528078	0.326655	1843.412208	508.587792	1.479030	3.581703	3849
Rhimi_ATCC11559|Rhimi_183002	Rhimi_ATCC11559|Rhimi_172671	0.327772	1.233858	0.265648	153.315079	47.684921	2.988269	1.628192	258
Rhimi_ATCC11559|Rhimi_14032	Rhimi_ATCC11559|Rhimi_269102	0.366595	4.291398	0.085425	1200.526339	305.473661	1.378318	3.488078	1767
Rhimi_ATCC11559|Rhimi_14059	Rhimi_ATCC11559|Rhimi_252212	0.454346	4.398393	0.103298	1279.685661	352.314339	1.439140	3.917347	1938
Rhimi_ATCC11559|Rhimi_292118	Rhimi_ATCC11559|Rhimi_22096	0.592868	3.957878	0.149794	767.185040	195.814960	1.454370	3.831312	1056
Rhimi_ATCC11559|Rhimi_14329	Rhimi_ATCC11559|Rhimi_35944	0.397714	3.977845	0.099982	692.901819	201.098181	1.786281	3.609108	960
Rhimi_ATCC11559|Rhimi_227801	Rhimi_ATCC11559|Rhimi_202875	0.627910	5.132735	0.122334	3028.097385	937.902615	1.256897	5.079710	4698
Rhimi_ATCC11559|Rhimi_227804	Rhimi_ATCC11559|Rhimi_292178	0.928244	3.019203	0.307447	2128.303699	586.696301	1.463903	4.140267	3411
Rhimi_ATCC11559|Rhimi_227810	Rhimi_ATCC11559|Rhimi_251072	0.415862	3.920949	0.106061	794.593057	186.406943	1.064809	3.245666	1197
Rhimi_ATCC11559|Rhimi_7487	Rhimi_ATCC11559|Rhimi_188772	0.404144	4.169017	0.096940	964.517585	259.482415	0.872560	3.606839	2130
Rhimi_ATCC11559|Rhimi_270401	Rhimi_ATCC11559|Rhimi_270407	0.345041	1.331896	0.259060	165.835854	68.164146	4.005823	1.897534	2247
Rhimi_ATCC11559|Rhimi_265170	Rhimi_ATCC11559|Rhimi_237311	0.104182	0.336379	0.309716	168.450605	59.549395	13.031117	0.494483	486
Rhimi_ATCC11559|Rhimi_244108	Rhimi_ATCC11559|Rhimi_267913	0.309676	3.679959	0.084152	626.819442	135.180558	0.932789	2.722716	1188
Rhimi_ATCC11559|Rhimi_287113	Rhimi_ATCC11559|Rhimi_204105	0.618678	2.256435	0.274184	722.421164	252.578836	2.037124	3.128842	1044
Rhimi_ATCC11559|Rhimi_244117	Rhimi_ATCC11559|Rhimi_228641	0.638891	1.840278	0.347171	1291.087282	400.912718	1.756636	2.770665	2772
Rhimi_ATCC11559|Rhimi_228009	Rhimi_ATCC11559|Rhimi_24559	0.195780	1.555696	0.125847	1003.883524	328.116476	1.707436	1.592319	1347
Rhimi_ATCC11559|Rhimi_228010	Rhimi_ATCC11559|Rhimi_268793	0.742329	2.568330	0.289032	1124.314691	324.685309	1.780385	3.454473	1671
Rhimi_ATCC11559|Rhimi_228012	Rhimi_ATCC11559|Rhimi_204805	0.409139	1.426422	0.286829	363.251468	104.748532	2.688807	1.910486	1389
