SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G672|G672.mRNA.2796.1	G672|G672.mRNA.6722.1	0.166030	1.448974	0.114584	386.788453	126.211547	3.265483	1.445004	897
G672|G672.mRNA.2788.1	G672|G672.mRNA.6713.1	0.028996	1.159609	0.025005	351.830654	107.169346	3.744962	0.878929	459
G672|G672.mRNA.2795.1	G672|G672.mRNA.6721.1	0.021380	1.913179	0.011175	1424.175639	426.824361	2.772984	1.372836	1851
G672|G672.mRNA.2793.1	G672|G672.mRNA.10307.1	0.559578	4.338759	0.128972	1372.613889	325.386111	1.131216	3.851336	2685
G672|G672.mRNA.2786.1	G672|G672.mRNA.6710.1	0.168516	1.167843	0.144297	1729.020201	523.979799	4.287716	1.202789	2280
G672|G672.mRNA.9834.1	G672|G672.mRNA.319.1	0.028242	0.041612	0.678706	1109.794999	207.205001	0.548162	0.091037	1590
G672|G672.mRNA.9844.1	G672|G672.mRNA.404.1	0.287690	5.187607	0.055457	3589.905389	1009.094611	1.304761	4.088432	4923
G672|G672.mRNA.9845.1	G672|G672.mRNA.1661.1	0.447235	2.758989	0.162101	904.361443	271.638557	1.881467	2.943648	3975
G672|G672.mRNA.10343.1	G672|G672.mRNA.10342.1	0.280858	1.012659	0.277347	1694.601479	582.398521	3.180478	1.404102	2616
G672|G672.mRNA.10350.1	G672|G672.mRNA.9007.1	0.256880	1.893083	0.135694	230.033854	42.966146	0.956813	1.543181	1581
G672|G672.mRNA.10339.1	G672|G672.mRNA.9148.1	0.460794	4.259950	0.108169	1000.070259	292.929741	1.615770	3.964483	1512
G672|G672.mRNA.10352.1	G672|G672.mRNA.5165.1	0.003814	0.250991	0.015195	262.864155	103.135845	4.600000	0.220399	810
G672|G672.mRNA.10346.1	G672|G672.mRNA.266.1	0.000000	0.000000	99.000000	885.472211	257.527789	4.600000	0.000000	1143
G672|G672.mRNA.2710.1	G672|G672.mRNA.5607.1	0.012897	0.570151	0.022620	1681.512248	379.487752	1.262641	0.346509	2061
G672|G672.mRNA.4876.1	G672|G672.mRNA.6987.1	0.658386	4.001222	0.164546	794.534945	207.465055	1.345068	4.051570	2052
G672|G672.mRNA.4873.1	G672|G672.mRNA.835.1	0.032352	0.306873	0.105425	300.209083	83.790917	1.625977	0.276762	1014
G672|G672.mRNA.4883.1	G672|G672.mRNA.8775.1	0.590795	4.208502	0.140381	1064.490459	273.509541	1.462573	3.990944	1434
G672|G672.mRNA.4886.1	G672|G672.mRNA.12218.1	0.150063	5.271802	0.028465	479.141744	90.858256	0.594330	2.899411	669
G672|G672.mRNA.4884.1	G672|G672.mRNA.1598.1	0.741030	3.529470	0.209955	2014.046826	670.953174	1.449267	4.313494	3522
G672|G672.mRNA.9990.1	G672|G672.mRNA.8893.1	0.205968	1.374219	0.149880	1083.919144	320.080856	3.654514	1.416910	1572
G672|G672.mRNA.10005.1	G672|G672.mRNA.8907.1	0.151846	1.179000	0.128792	392.073949	102.926051	2.261445	1.096270	510
G672|G672.mRNA.10001.1	G672|G672.mRNA.9884.1	0.695849	3.932125	0.176965	647.794678	189.205322	1.396697	4.282244	936
G672|G672.mRNA.9991.1	G672|G672.mRNA.8889.1	0.147602	1.284650	0.114897	1105.564534	355.435466	3.502702	1.272677	1476
G672|G672.mRNA.10003.1	G672|G672.mRNA.2171.1	0.350553	3.019673	0.116090	625.213293	199.786707	1.829805	2.990768	888
G672|G672.mRNA.10006.1	G672|G672.mRNA.12774.1	0.228241	2.407501	0.094804	404.706183	132.293817	2.250073	2.295351	834
G672|G672.mRNA.10932.1	G672|G672.mRNA.5114.1	0.177264	1.568388	0.113023	816.780769	230.219231	2.014157	1.449452	2004
G672|G672.mRNA.10919.1	G672|G672.mRNA.5095.1	0.178598	1.268362	0.140810	468.319186	149.680814	4.037258	1.327624	816
G672|G672.mRNA.10916.1	G672|G672.mRNA.10251.1	0.328092	3.961331	0.082824	880.281322	196.718678	1.369861	2.975156	1173
G672|G672.mRNA.10924.1	G672|G672.mRNA.5082.1	0.162140	0.456722	0.355009	181.806880	58.193120	3.236010	0.700704	1272
G672|G672.mRNA.10918.1	G672|G672.mRNA.5094.1	0.147839	1.629755	0.090712	676.668209	232.331791	3.080281	1.579807	999
G672|G672.mRNA.10931.1	G672|G672.mRNA.5115.1	0.106411	1.112245	0.095672	598.646769	175.353231	2.178700	1.002863	774
G672|G672.mRNA.10920.1	G672|G672.mRNA.5096.1	0.166688	1.128462	0.147712	1730.230674	570.769326	3.706757	1.215775	3204
G672|G672.mRNA.10927.1	G672|G672.mRNA.5084.1	0.403006	2.222064	0.181365	384.632558	125.367442	1.948481	2.550491	645
G672|G672.mRNA.1456.1	G672|G672.mRNA.12223.1	0.262633	1.316688	0.199465	390.228082	104.771918	1.731575	1.457205	624
G672|G672.mRNA.1458.1	G672|G672.mRNA.12225.1	0.152194	3.422535	0.044468	1228.837052	334.162948	3.482493	2.554137	1611
G672|G672.mRNA.1454.1	G672|G672.mRNA.12221.1	0.269714	1.199683	0.224821	300.511494	107.488506	2.963594	1.544150	429
G672|G672.mRNA.1457.1	G672|G672.mRNA.12224.1	0.148577	1.313930	0.113078	3440.909823	1044.090177	2.570159	1.259599	5523
G672|G672.mRNA.1451.1	G672|G672.mRNA.8853.1	0.282211	3.539006	0.079743	589.115351	148.884649	1.884096	2.817718	1041
G672|G672.mRNA.1455.1	G672|G672.mRNA.12222.1	0.053239	1.356381	0.039251	1406.741033	459.258967	3.927510	1.121903	3087
G672|G672.mRNA.1453.1	G672|G672.mRNA.12220.1	0.461607	3.637386	0.126906	893.891500	255.108500	1.775351	3.500142	1281
G672|G672.mRNA.11387.1	G672|G672.mRNA.8019.1	0.496890	1.611997	0.308245	599.155569	198.844431	1.833606	2.324253	873
G672|G672.mRNA.10041.1	G672|G672.mRNA.1675.1	0.213084	1.785609	0.119334	1033.387801	316.612199	1.504388	1.745653	1635
G672|G672.mRNA.2223.1	G672|G672.mRNA.11037.1	0.452810	99.000000	0.004574	385.115956	55.884044	0.863508	38.822480	504
G672|G672.mRNA.2222.1	G672|G672.mRNA.4130.1	0.077626	0.476781	0.162813	259.980464	91.019536	3.826843	0.543398	354
G672|G672.mRNA.2220.1	G672|G672.mRNA.4133.1	0.101654	1.187439	0.085608	2530.633998	817.366002	3.622388	1.100198	3411
G672|G672.mRNA.2221.1	G672|G672.mRNA.4132.1	0.034424	1.698200	0.020271	885.615778	239.384222	3.071526	1.165357	1152
G672|G672.mRNA.9409.1	G672|G672.mRNA.286.1	0.193344	1.363139	0.141837	1508.451407	429.548593	2.571010	1.357871	2283
G672|G672.mRNA.9406.1	G672|G672.mRNA.6985.1	0.171156	1.495668	0.114435	748.891840	217.108160	1.680452	1.406519	2079
G672|G672.mRNA.9408.1	G672|G672.mRNA.290.1	0.193559	1.731356	0.111796	1346.333362	348.666638	1.853872	1.529666	1959
G672|G672.mRNA.9407.1	G672|G672.mRNA.7137.1	0.220548	4.092670	0.053889	1028.631875	234.368125	1.414348	2.817232	1431
G672|G672.mRNA.9405.1	G672|G672.mRNA.6453.1	0.526170	3.863194	0.136201	745.408987	172.591013	1.091915	3.460667	996
G672|G672.mRNA.12474.1	G672|G672.mRNA.11162.1	0.499377	1.585580	0.314949	835.788617	259.211383	2.841152	2.269518	1899
G672|G672.mRNA.12430.1	G672|G672.mRNA.113.1	0.154124	1.181782	0.130416	1095.159014	311.840986	2.073094	1.145667	1446
G672|G672.mRNA.12480.1	G672|G672.mRNA.11150.1	0.108843	3.101104	0.035098	1457.793958	480.206042	3.985305	2.550836	2553
G672|G672.mRNA.12448.1	G672|G672.mRNA.121.1	0.000000	0.000000	99.000000	1153.782676	439.217324	4.600000	0.000000	1593
G672|G672.mRNA.12432.1	G672|G672.mRNA.3515.1	0.038535	1.120698	0.034385	859.616002	271.383998	6.010950	0.894601	2226
G672|G672.mRNA.12473.1	G672|G672.mRNA.11160.1	0.199305	1.179713	0.168944	1538.169312	564.830688	3.080977	1.387880	2121
G672|G672.mRNA.12475.1	G672|G672.mRNA.11154.1	0.127378	1.304441	0.097650	513.282839	140.717161	2.455343	1.141919	654
G672|G672.mRNA.12460.1	G672|G672.mRNA.5546.1	0.284774	0.347964	0.818399	210.719768	59.280232	1.778297	0.895943	546
G672|G672.mRNA.3263.1	G672|G672.mRNA.8922.1	0.833893	3.035179	0.274743	839.814943	252.185057	1.504778	4.026765	1200
G672|G672.mRNA.1629.1	G672|G672.mRNA.11474.1	0.157664	1.718003	0.091772	661.830707	235.169293	2.831129	1.700229	1203
G672|G672.mRNA.7995.1	G672|G672.mRNA.2864.1	0.312400	1.826271	0.171059	565.617948	160.382052	1.820906	1.940496	1059
G672|G672.mRNA.7991.1	G672|G672.mRNA.2866.1	0.025784	0.509210	0.050635	1105.216216	397.783784	2.632065	0.461182	1509
G672|G672.mRNA.8010.1	G672|G672.mRNA.11322.1	0.752243	4.279638	0.175773	1280.278842	300.721158	1.149941	4.269560	2043
G672|G672.mRNA.7989.1	G672|G672.mRNA.2846.1	0.245907	2.046026	0.120187	974.154773	345.845227	1.616988	2.152635	1482
G672|G672.mRNA.8002.1	G672|G672.mRNA.2859.1	0.016521	0.500368	0.033018	550.832045	151.167955	1.451107	0.362137	702
G672|G672.mRNA.7998.1	G672|G672.mRNA.2857.1	0.188425	1.783855	0.105628	294.725634	86.274366	2.989594	1.649091	405
G672|G672.mRNA.8005.1	G672|G672.mRNA.2845.1	0.086827	0.845097	0.102742	717.953484	239.046516	2.366257	0.828700	4221
G672|G672.mRNA.832.1	G672|G672.mRNA.2194.1	0.000000	0.015263	0.000010	164.811635	66.188365	4.600000	0.013120	747
G672|G672.mRNA.3153.1	G672|G672.mRNA.7088.1	0.328408	1.282884	0.255992	1342.057435	421.942565	2.299097	1.670147	1884
G672|G672.mRNA.3155.1	G672|G672.mRNA.7099.1	0.257436	1.401724	0.183657	888.318675	278.681325	2.882670	1.592082	1179
G672|G672.mRNA.4227.1	G672|G672.mRNA.7406.1	0.000000	0.066421	0.000010	279.876335	110.123665	4.600000	0.056266	390
G672|G672.mRNA.4226.1	G672|G672.mRNA.3019.1	0.072927	0.930805	0.078348	712.336403	223.663597	3.338438	0.833768	1089
G672|G672.mRNA.4219.1	G672|G672.mRNA.11181.1	0.281586	1.573950	0.178904	624.417958	218.582042	2.486418	1.850053	1134
G672|G672.mRNA.1169.1	G672|G672.mRNA.8503.1	0.389761	1.194028	0.326425	526.645713	169.354287	3.126583	1.756378	1092
G672|G672.mRNA.1163.1	G672|G672.mRNA.8497.1	0.108305	1.114100	0.097213	502.121926	127.878074	3.601550	0.937387	642
G672|G672.mRNA.1168.1	G672|G672.mRNA.8502.1	0.105109	1.154940	0.091008	523.550751	154.449249	2.321546	1.032785	699
G672|G672.mRNA.1159.1	G672|G672.mRNA.3571.1	0.011147	0.013598	0.819736	949.069433	259.930567	1.473185	0.035022	1428
G672|G672.mRNA.1162.1	G672|G672.mRNA.8495.1	0.057952	1.177289	0.049225	323.202659	93.797341	4.021981	0.929186	417
G672|G672.mRNA.2063.1	G672|G672.mRNA.276.1	0.101808	1.234789	0.082449	2494.880441	826.119559	3.899796	1.150932	3363
G672|G672.mRNA.2060.1	G672|G672.mRNA.281.1	0.184901	1.915541	0.096527	930.015553	266.984447	1.477101	1.712734	1410
G672|G672.mRNA.2142.1	G672|G672.mRNA.403.1	0.000000	0.000000	99.000000	1339.560811	547.439189	4.600000	0.000000	1887
G672|G672.mRNA.2145.1	G672|G672.mRNA.8105.1	0.155977	1.123786	0.138796	528.256247	170.743753	3.167996	1.177146	714
G672|G672.mRNA.2149.1	G672|G672.mRNA.7555.1	0.232129	1.305030	0.177872	1140.449611	359.550389	3.350291	1.467910	1584
G672|G672.mRNA.2143.1	G672|G672.mRNA.402.1	0.000000	0.000000	99.000000	866.360131	357.639869	4.600000	0.000000	1224
G672|G672.mRNA.2148.1	G672|G672.mRNA.5584.1	0.688877	2.347499	0.293451	1203.915529	317.084471	1.498055	3.103955	1776
G672|G672.mRNA.2146.1	G672|G672.mRNA.8106.1	0.282638	1.409263	0.200558	586.106433	181.893567	2.197673	1.648406	828
G672|G672.mRNA.12059.1	G672|G672.mRNA.9578.1	0.121795	2.173478	0.056037	683.860947	216.139053	2.139602	1.843549	930
G672|G672.mRNA.12165.1	G672|G672.mRNA.8695.1	0.267612	2.458726	0.108842	2227.236561	556.763439	2.426943	2.117419	3264
G672|G672.mRNA.12090.1	G672|G672.mRNA.11814.1	0.024369	0.706989	0.034469	793.414425	217.585575	3.648358	0.513845	1014
G672|G672.mRNA.12043.1	G672|G672.mRNA.6308.1	0.469117	4.868786	0.096352	2580.346918	659.653082	1.432382	4.094624	3486
G672|G672.mRNA.12146.1	G672|G672.mRNA.8521.1	0.000000	0.999077	0.000010	368.571234	66.428766	0.490939	0.457707	435
G672|G672.mRNA.12065.1	G672|G672.mRNA.735.1	0.407101	4.355391	0.093471	1269.317812	332.682188	1.681954	3.681088	1632
G672|G672.mRNA.12149.1	G672|G672.mRNA.3819.1	0.829474	4.122536	0.201205	971.110552	243.889448	1.508765	4.471491	1548
G672|G672.mRNA.12132.1	G672|G672.mRNA.3757.1	0.112100	1.320328	0.084903	1073.976246	318.023754	2.575470	1.164415	1395
G672|G672.mRNA.12119.1	G672|G672.mRNA.3764.1	0.258166	1.473055	0.175259	351.803570	101.196430	1.951801	1.588687	906
G672|G672.mRNA.12093.1	G672|G672.mRNA.11208.1	0.395033	4.401337	0.089753	1254.299925	353.700075	1.794407	3.828813	3009
G672|G672.mRNA.12101.1	G672|G672.mRNA.9671.1	0.471314	1.653482	0.285043	662.938511	204.061489	1.556701	2.248665	1080
G672|G672.mRNA.12096.1	G672|G672.mRNA.11811.1	0.392499	2.319362	0.169227	1064.476214	333.523786	1.935303	2.556585	1707
G672|G672.mRNA.12135.1	G672|G672.mRNA.4851.1	0.399452	2.856359	0.139847	581.346876	144.653124	2.138734	2.666949	1737
G672|G672.mRNA.12120.1	G672|G672.mRNA.3765.1	0.210972	1.868646	0.112901	777.942110	257.057890	3.358734	1.868040	1290
G672|G672.mRNA.12121.1	G672|G672.mRNA.3766.1	0.307802	1.226798	0.250899	1355.241012	456.758988	2.480490	1.618372	1980
G672|G672.mRNA.12131.1	G672|G672.mRNA.3759.1	0.098259	1.274750	0.077081	1118.327169	321.672831	2.317333	1.083203	1476
G672|G672.mRNA.12134.1	G672|G672.mRNA.3668.1	0.036937	0.942865	0.039175	430.716796	121.283204	3.274840	0.707950	1569
G672|G672.mRNA.12042.1	G672|G672.mRNA.6451.1	0.491769	4.236852	0.116069	1095.954104	284.045896	1.355972	3.787862	1620
G672|G672.mRNA.12046.1	G672|G672.mRNA.6594.1	0.875980	3.445188	0.254262	684.802372	239.197628	1.373533	4.623227	1344
G672|G672.mRNA.12044.1	G672|G672.mRNA.8672.1	0.231923	3.086006	0.075153	1060.078876	280.921124	2.369185	2.489443	3867
G672|G672.mRNA.12140.1	G672|G672.mRNA.8053.1	0.226052	1.641765	0.137688	1800.050427	557.949573	3.919079	1.683113	6426
G672|G672.mRNA.12052.1	G672|G672.mRNA.5684.1	0.586822	3.036922	0.193229	551.379039	186.620961	1.802774	3.619166	1119
G672|G672.mRNA.12055.1	G672|G672.mRNA.10969.1	0.658080	3.945427	0.166796	734.408892	192.591108	1.329044	4.023152	1479
G672|G672.mRNA.12109.1	G672|G672.mRNA.2183.1	0.085569	2.133052	0.040116	1042.390801	292.609199	4.157034	1.603028	1413
G672|G672.mRNA.12073.1	G672|G672.mRNA.12318.1	0.933334	4.855243	0.192232	2439.151012	647.848988	1.397260	5.269201	3783
G672|G672.mRNA.12156.1	G672|G672.mRNA.8692.1	0.018236	0.175446	0.103940	500.971327	201.028673	5.799846	0.189766	702
G672|G672.mRNA.12153.1	G672|G672.mRNA.12914.1	0.638466	4.479059	0.142545	1506.679790	392.320210	1.432156	4.295716	3513
G672|G672.mRNA.12104.1	G672|G672.mRNA.1748.1	0.205485	2.417133	0.085012	919.097944	256.902056	1.543702	2.065886	1272
G672|G672.mRNA.12117.1	G672|G672.mRNA.3761.1	0.147112	1.901087	0.077383	711.845478	191.154522	1.726381	1.555225	1467
G672|G672.mRNA.719.1	G672|G672.mRNA.5334.1	0.000000	0.000000	99.000000	802.326748	292.673252	4.600000	0.000000	1095
G672|G672.mRNA.8172.1	G672|G672.mRNA.8930.1	0.026462	0.423918	0.062422	1123.757125	472.242875	4.653270	0.432198	1596
G672|G672.mRNA.8188.1	G672|G672.mRNA.4916.1	0.000000	0.000000	99.000000	205.213540	97.786460	4.600000	0.000000	303
G672|G672.mRNA.8181.1	G672|G672.mRNA.3282.1	0.137357	1.278745	0.107416	3392.110645	1122.889355	2.376694	1.263668	4905
G672|G672.mRNA.1478.1	G672|G672.mRNA.10561.1	0.276085	1.678144	0.164518	1423.089640	397.910360	2.813541	1.747354	2211
G672|G672.mRNA.1473.1	G672|G672.mRNA.6296.1	0.260481	1.419549	0.183496	852.790649	308.209351	2.438125	1.704532	2199
G672|G672.mRNA.1474.1	G672|G672.mRNA.6298.1	0.074207	0.981474	0.075608	1691.459324	483.540676	4.750306	0.827725	2328
G672|G672.mRNA.6723.1	G672|G672.mRNA.90.1	0.246854	0.954582	0.258599	1339.031919	442.968081	3.201705	1.268342	1848
G672|G672.mRNA.6717.1	G672|G672.mRNA.8437.1	0.723068	4.448533	0.162541	1864.108967	544.891033	2.084960	4.697191	10959
G672|G672.mRNA.6716.1	G672|G672.mRNA.8840.1	0.336977	5.082338	0.066303	3032.048883	876.951117	1.667060	4.204676	5715
G672|G672.mRNA.4467.1	G672|G672.mRNA.3076.1	0.427169	3.384672	0.126207	706.141555	199.858445	1.892921	3.238731	1644
G672|G672.mRNA.4463.1	G672|G672.mRNA.2724.1	0.219035	1.916374	0.114296	631.584815	187.415185	3.661937	1.822332	969
G672|G672.mRNA.4479.1	G672|G672.mRNA.8500.1	0.912407	4.915393	0.185622	2787.053552	701.946448	1.305041	5.153284	4107
G672|G672.mRNA.4464.1	G672|G672.mRNA.8706.1	0.377864	3.939718	0.095912	789.869212	191.130788	1.567471	3.215489	1686
G672|G672.mRNA.4462.1	G672|G672.mRNA.2723.1	0.175361	4.387230	0.039971	1314.890724	347.109276	1.565784	3.165034	3078
G672|G672.mRNA.176.1	G672|G672.mRNA.5535.1	0.732351	3.944618	0.185658	722.616407	192.383593	1.414406	4.223242	1248
G672|G672.mRNA.173.1	G672|G672.mRNA.5514.1	0.228309	2.656451	0.085945	1217.044721	339.955279	1.854872	2.275409	1689
G672|G672.mRNA.1218.1	G672|G672.mRNA.6642.1	0.000000	0.000000	99.000000	337.791917	130.208083	4.600000	0.000000	831
G672|G672.mRNA.1680.1	G672|G672.mRNA.6799.1	0.000000	0.000000	99.000000	395.640039	147.359961	4.600000	0.000000	543
G672|G672.mRNA.2484.1	G672|G672.mRNA.9575.1	0.522071	4.036495	0.129338	910.544738	217.455262	1.445638	3.598741	2097
G672|G672.mRNA.2485.1	G672|G672.mRNA.2052.1	0.192591	1.338085	0.143931	898.712298	274.287702	2.642023	1.381342	1185
G672|G672.mRNA.2479.1	G672|G672.mRNA.8370.1	0.878287	4.316592	0.203468	1319.090283	315.909717	1.317646	4.627877	3648
G672|G672.mRNA.2487.1	G672|G672.mRNA.2050.1	0.182655	1.521926	0.120016	370.656196	91.343804	2.251534	1.342342	1107
G672|G672.mRNA.4131.1	G672|G672.mRNA.5117.1	0.758590	3.585790	0.211554	555.770064	119.229936	0.889040	3.773934	771
G672|G672.mRNA.4123.1	G672|G672.mRNA.4939.1	0.053840	0.893211	0.060277	950.943577	357.056423	3.276853	0.848912	1329
G672|G672.mRNA.4122.1	G672|G672.mRNA.324.1	0.504894	3.840077	0.131480	726.647445	167.352555	1.305446	3.387672	1122
G672|G672.mRNA.4124.1	G672|G672.mRNA.4941.1	0.061125	0.585858	0.104334	256.463326	106.536674	4.892144	0.645386	573
G672|G672.mRNA.4121.1	G672|G672.mRNA.7865.1	0.480842	3.734310	0.128763	610.659376	145.340624	2.118378	3.318958	1884
G672|G672.mRNA.573.1	G672|G672.mRNA.7677.1	0.243218	0.679698	0.357832	242.220584	75.779416	2.264957	1.041693	522
G672|G672.mRNA.5554.1	G672|G672.mRNA.6602.1	0.123490	2.356979	0.052393	1093.619664	307.380336	1.765694	1.840556	1485
G672|G672.mRNA.5550.1	G672|G672.mRNA.6601.1	0.031803	1.708644	0.018613	964.512512	283.487488	2.298607	1.238110	1248
G672|G672.mRNA.5548.1	G672|G672.mRNA.8337.1	0.824276	4.455647	0.184996	1644.737218	380.262782	1.050375	4.518570	4626
G672|G672.mRNA.5558.1	G672|G672.mRNA.9390.1	0.935113	3.957605	0.236283	788.256133	195.743867	1.246264	4.609103	1143
G672|G672.mRNA.5552.1	G672|G672.mRNA.8947.1	0.346092	3.416354	0.101304	351.880059	95.119941	1.588045	2.998296	699
G672|G672.mRNA.5559.1	G672|G672.mRNA.8873.1	0.290464	4.224844	0.068751	1184.465445	279.534555	0.961320	3.125071	1542
G672|G672.mRNA.5555.1	G672|G672.mRNA.6603.1	0.158002	1.188018	0.132996	707.869349	177.130651	2.876197	1.092472	1083
G672|G672.mRNA.5541.1	G672|G672.mRNA.8818.1	0.268555	2.000504	0.134244	779.180907	219.819093	1.903315	1.948956	1005
G672|G672.mRNA.2848.1	G672|G672.mRNA.11824.1	0.619254	4.043010	0.153167	932.647534	219.352466	1.016309	3.813515	1413
G672|G672.mRNA.2850.1	G672|G672.mRNA.7988.1	0.031613	0.506370	0.062431	258.755007	86.244993	3.144715	0.450887	1140
G672|G672.mRNA.2858.1	G672|G672.mRNA.2862.1	0.472542	3.151002	0.149965	281.224517	66.775483	1.527652	2.959482	522
G672|G672.mRNA.3022.1	G672|G672.mRNA.332.1	0.608096	4.284355	0.141934	984.381346	302.618654	1.440628	4.417540	1767
G672|G672.mRNA.3030.1	G672|G672.mRNA.5530.1	0.577132	2.080993	0.277335	948.004217	329.995783	2.269586	2.896344	3054
G672|G672.mRNA.2825.1	G672|G672.mRNA.2666.1	0.306032	1.880481	0.162741	660.759931	203.240069	1.380482	2.029175	1080
G672|G672.mRNA.2820.1	G672|G672.mRNA.1750.1	0.280448	4.343986	0.064560	1274.338274	327.661726	1.416613	3.334727	1896
G672|G672.mRNA.2830.1	G672|G672.mRNA.2661.1	0.000000	0.168584	0.000010	254.025643	105.974357	4.600000	0.148879	360
G672|G672.mRNA.2829.1	G672|G672.mRNA.8773.1	0.006960	0.275863	0.025230	144.343246	47.656754	4.600000	0.221115	192
G672|G672.mRNA.2832.1	G672|G672.mRNA.2660.1	0.000000	0.082260	0.000010	628.290379	256.709621	4.600000	0.071583	885
G672|G672.mRNA.2818.1	G672|G672.mRNA.11864.1	0.172321	0.239098	0.720712	231.821641	80.178359	15.406227	0.568445	891
G672|G672.mRNA.1978.1	G672|G672.mRNA.8254.1	0.250461	3.711220	0.067488	528.065850	140.934150	1.405593	2.938554	2892
G672|G672.mRNA.2944.1	G672|G672.mRNA.5722.1	0.063729	1.734551	0.036741	950.381057	255.618943	2.033668	1.253609	1209
G672|G672.mRNA.116.1	G672|G672.mRNA.4172.1	0.000000	0.000000	99.000000	262.505652	103.494348	4.600000	0.000000	585
G672|G672.mRNA.8555.1	G672|G672.mRNA.3601.1	0.401900	3.897118	0.103128	629.423024	180.576976	1.340993	3.543315	939
G672|G672.mRNA.8548.1	G672|G672.mRNA.3712.1	0.385149	2.939775	0.131013	1243.179925	382.820075	1.535581	2.959805	1677
G672|G672.mRNA.8563.1	G672|G672.mRNA.12422.1	0.094721	1.363297	0.069479	3197.376555	1035.623445	1.739772	1.215252	4344
G672|G672.mRNA.8553.1	G672|G672.mRNA.9617.1	0.578108	3.663040	0.157822	530.834670	132.165330	1.432312	3.579215	873
G672|G672.mRNA.8536.1	G672|G672.mRNA.288.1	0.950664	4.706935	0.201971	1898.388631	531.611369	1.186983	5.317271	2868
G672|G672.mRNA.8549.1	G672|G672.mRNA.321.1	0.576266	2.773741	0.207758	1599.986623	512.013377	1.229011	3.327003	2376
G672|G672.mRNA.3852.1	G672|G672.mRNA.1004.1	0.256653	3.645202	0.070408	1848.517690	578.482310	1.492607	3.192970	3801
G672|G672.mRNA.2347.1	G672|G672.mRNA.10906.1	0.278832	0.908852	0.306796	273.648307	83.351693	2.205841	1.277784	1182
G672|G672.mRNA.10255.1	G672|G672.mRNA.3580.1	0.566240	2.839955	0.199383	644.146769	174.853231	1.538706	3.155007	1110
G672|G672.mRNA.10315.1	G672|G672.mRNA.6178.1	0.238850	3.557308	0.067143	846.257745	212.742255	1.180950	2.716483	1134
G672|G672.mRNA.10290.1	G672|G672.mRNA.6189.1	0.212445	1.366249	0.155495	275.069163	90.930837	3.527924	1.497306	684
G672|G672.mRNA.10280.1	G672|G672.mRNA.4270.1	0.027392	2.007156	0.013647	372.075248	92.924752	2.165380	1.269073	465
G672|G672.mRNA.10330.1	G672|G672.mRNA.4263.1	0.245722	3.202195	0.076736	285.507438	71.492562	1.524251	2.513350	360
G672|G672.mRNA.10284.1	G672|G672.mRNA.8901.1	0.672147	4.459444	0.150724	1537.807245	382.192755	1.279893	4.278124	3441
G672|G672.mRNA.10263.1	G672|G672.mRNA.8696.1	0.161598	1.096264	0.147408	2153.980230	729.019770	4.103885	1.193836	3159
G672|G672.mRNA.10297.1	G672|G672.mRNA.6194.1	0.201996	1.715425	0.117753	690.589838	248.410162	3.733255	1.807110	1173
G672|G672.mRNA.10288.1	G672|G672.mRNA.3001.1	0.200330	1.238245	0.161785	1631.259213	507.740787	3.729496	1.340109	2904
G672|G672.mRNA.10305.1	G672|G672.mRNA.6203.1	0.036659	0.825148	0.044427	405.589099	110.410901	3.475556	0.616126	591
G672|G672.mRNA.10312.1	G672|G672.mRNA.6180.1	0.115784	2.179871	0.053115	951.385764	308.614236	2.079990	1.864033	1560
G672|G672.mRNA.10302.1	G672|G672.mRNA.6198.1	0.171159	1.267698	0.135015	1162.311059	406.688941	2.855111	1.366153	1572
G672|G672.mRNA.10266.1	G672|G672.mRNA.126.1	0.793756	2.347324	0.338153	853.595093	235.404907	1.741830	3.388754	1416
G672|G672.mRNA.10278.1	G672|G672.mRNA.3755.1	0.314826	1.808048	0.174125	692.734573	231.265427	1.741037	2.065681	1002
G672|G672.mRNA.10328.1	G672|G672.mRNA.4260.1	0.139932	1.978457	0.070728	376.734472	106.265528	2.988120	1.633287	549
G672|G672.mRNA.10313.1	G672|G672.mRNA.6179.1	0.214627	1.602802	0.133908	1227.226195	341.773805	1.480218	1.551037	1581
G672|G672.mRNA.10245.1	G672|G672.mRNA.8347.1	0.089190	2.195446	0.040625	985.226692	340.773308	2.449929	1.891451	1401
G672|G672.mRNA.10283.1	G672|G672.mRNA.4273.1	0.148219	2.037035	0.072762	731.227001	189.772999	2.522025	1.612235	4317
G672|G672.mRNA.10264.1	G672|G672.mRNA.9606.1	0.444613	3.640259	0.122138	552.788780	128.211220	1.278739	3.138764	780
G672|G672.mRNA.10296.1	G672|G672.mRNA.6193.1	0.152095	1.446182	0.105170	378.110864	74.889136	1.641145	1.098094	483
G672|G672.mRNA.10276.1	G672|G672.mRNA.4298.1	0.113418	1.744227	0.065025	1111.195301	286.804699	1.851950	1.343954	1434
G672|G672.mRNA.10248.1	G672|G672.mRNA.8351.1	0.319341	2.854811	0.111860	422.170924	120.829076	3.312634	2.650611	603
G672|G672.mRNA.10293.1	G672|G672.mRNA.3751.1	0.012328	0.678607	0.018167	327.678650	101.321350	5.236959	0.509070	429
G672|G672.mRNA.10282.1	G672|G672.mRNA.4275.1	0.297128	1.818454	0.163396	1009.437745	292.562255	2.185859	1.916920	1308
