SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N161|N161.mRNA.2235.1	N161|N161.mRNA.10776.1	0.000000	0.000000	99.000000	379.683654	136.316346	4.600000	0.000000	516
N161|N161.mRNA.2236.1	N161|N161.mRNA.10775.1	0.000000	0.000000	99.000000	135.937843	53.062157	4.600000	0.000000	231
N161|N161.mRNA.2234.1	N161|N161.mRNA.10777.1	0.000000	0.000000	99.000000	924.885903	413.114097	4.600000	0.000000	1338
N161|N161.mRNA.2232.1	N161|N161.mRNA.6792.1	0.000000	0.000000	99.000000	758.002901	294.997099	4.600000	0.000000	3327
N161|N161.mRNA.7399.1	N161|N161.mRNA.8905.1	0.093558	3.808928	0.024563	505.455478	160.544522	1.876236	2.967532	669
N161|N161.mRNA.7402.1	N161|N161.mRNA.8021.1	0.343139	3.428802	0.100075	340.808925	115.191075	1.965219	3.367843	735
N161|N161.mRNA.7401.1	N161|N161.mRNA.12434.1	0.528786	4.255787	0.124251	962.691670	291.308330	1.247924	4.183741	1698
N161|N161.mRNA.7398.1	N161|N161.mRNA.8904.1	0.198354	2.362130	0.083972	528.607162	185.392838	2.210679	2.280560	918
N161|N161.mRNA.7025.1	N161|N161.mRNA.9664.1	0.113539	0.389571	0.291446	100.828150	52.171850	15.055447	0.622991	636
N161|N161.mRNA.13115.1	N161|N161.mRNA.10063.1	0.026438	4.192996	0.006305	956.087159	267.912841	1.060424	2.815280	1227
N161|N161.mRNA.13117.1	N161|N161.mRNA.10061.1	0.000000	0.275131	0.000010	262.115634	55.884366	1.607211	0.145052	318
N161|N161.mRNA.13110.1	N161|N161.mRNA.10070.1	0.271035	1.696413	0.159769	841.229239	316.770761	2.109005	1.982840	1500
N161|N161.mRNA.13114.1	N161|N161.mRNA.10065.1	0.396070	2.308912	0.171540	2061.716243	677.283757	1.944329	2.607199	3186
N161|N161.mRNA.8730.1	N161|N161.mRNA.1307.1	0.257606	1.815665	0.141880	1073.142927	414.857073	2.490144	2.075988	1527
N161|N161.mRNA.10863.1	N161|N161.mRNA.13513.1	0.004620	1.371337	0.003369	217.223481	58.776519	0.889240	0.887021	276
N161|N161.mRNA.10860.1	N161|N161.mRNA.14173.1	0.047315	1.226370	0.038581	1113.179492	395.820508	2.593190	1.069766	1509
N161|N161.mRNA.10869.1	N161|N161.mRNA.14162.1	0.016856	1.157807	0.014559	720.078496	221.921504	2.452475	0.856943	942
N161|N161.mRNA.10866.1	N161|N161.mRNA.14167.1	0.154990	1.561796	0.099238	774.270396	302.729604	2.531179	1.651270	1269
N161|N161.mRNA.10868.1	N161|N161.mRNA.8476.1	0.858172	4.006486	0.214196	670.073831	208.926169	1.308135	4.819448	1608
N161|N161.mRNA.13790.1	N161|N161.mRNA.8682.1	0.729718	3.084127	0.236604	1151.808162	378.191838	1.292227	3.935073	1767
N161|N161.mRNA.13789.1	N161|N161.mRNA.599.1	0.172488	3.966605	0.043485	644.893080	198.106920	1.598249	3.192343	882
N161|N161.mRNA.13794.1	N161|N161.mRNA.7560.1	0.080890	1.925644	0.042007	709.313633	253.686367	2.196591	1.700579	963
N161|N161.mRNA.3761.1	N161|N161.mRNA.3760.1	0.002662	0.007041	0.378100	376.304105	142.695895	4.600000	0.011598	519
N161|N161.mRNA.1616.1	N161|N161.mRNA.7951.1	0.000000	0.000000	99.000000	387.541898	149.458102	4.600000	0.000000	537
N161|N161.mRNA.14461.1	N161|N161.mRNA.8665.1	0.125468	1.538626	0.081546	453.569740	149.430260	2.559640	1.426995	615
N161|N161.mRNA.14460.1	N161|N161.mRNA.8278.1	0.385392	5.127599	0.075160	885.675444	302.324556	1.757692	4.776595	1422
N161|N161.mRNA.14454.1	N161|N161.mRNA.8667.1	0.157131	2.803646	0.056045	255.350779	92.649221	1.793581	2.585164	351
N161|N161.mRNA.5513.1	N161|N161.mRNA.428.1	0.002006	0.009930	0.201976	499.257531	202.742469	4.600000	0.012883	702
N161|N161.mRNA.6801.1	N161|N161.mRNA.11509.1	0.535061	0.884347	0.605036	330.424084	137.575916	2.967613	1.913217	1086
N161|N161.mRNA.14004.1	N161|N161.mRNA.2625.1	0.379878	4.584371	0.082864	1411.536139	451.463861	1.574711	4.196279	1935
N161|N161.mRNA.14005.1	N161|N161.mRNA.9067.1	0.033554	0.240271	0.139652	613.615341	286.384659	14.531126	0.297997	900
N161|N161.mRNA.5414.1	N161|N161.mRNA.8139.1	0.600502	1.876410	0.320027	1192.426496	397.573504	1.702135	2.758615	2259
N161|N161.mRNA.5416.1	N161|N161.mRNA.12120.1	0.182596	4.258904	0.042874	1006.478348	292.521652	1.187118	3.301617	1335
N161|N161.mRNA.14066.1	N161|N161.mRNA.7106.1	0.000000	0.000000	99.000000	330.052148	137.947852	4.600000	0.000000	468
N161|N161.mRNA.4878.1	N161|N161.mRNA.4921.1	0.000000	0.000000	99.000000	961.268582	364.731418	4.600000	0.000000	1326
N161|N161.mRNA.9605.1	N161|N161.mRNA.11295.1	0.130793	2.469190	0.052970	344.176866	111.823134	2.021603	2.112688	4476
N161|N161.mRNA.13369.1	N161|N161.mRNA.4820.1	0.367553	4.138516	0.088813	899.858425	249.141575	1.301364	3.555672	1197
N161|N161.mRNA.13366.1	N161|N161.mRNA.5822.1	0.604062	1.469475	0.411073	1019.893004	354.106996	1.487648	2.481288	2139
N161|N161.mRNA.13367.1	N161|N161.mRNA.3605.1	0.036485	0.767988	0.047507	211.260038	97.739962	47.627898	0.803602	309
N161|N161.mRNA.5708.1	N161|N161.mRNA.5711.1	0.315353	3.905727	0.080741	630.338198	182.661802	1.069870	3.366073	900
N161|N161.mRNA.5709.1	N161|N161.mRNA.9435.1	0.079691	4.219894	0.018885	916.304434	277.695566	1.671426	3.127807	1227
N161|N161.mRNA.5703.1	N161|N161.mRNA.5713.1	0.070178	2.295663	0.030570	918.296935	242.703065	1.950391	1.606223	1161
N161|N161.mRNA.2040.1	N161|N161.mRNA.7456.1	0.000000	0.000000	99.000000	235.895920	58.104080	4.600000	0.000000	294
N161|N161.mRNA.14845.1	N161|N161.mRNA.3954.1	0.073252	0.282450	0.259344	1092.857191	446.142809	4.090671	0.401689	1647
N161|N161.mRNA.11520.1	N161|N161.mRNA.9080.1	0.697458	4.524855	0.154139	1379.977615	417.022385	1.381101	4.757000	1932
N161|N161.mRNA.2848.1	N161|N161.mRNA.1239.1	0.379314	1.830626	0.207205	183.970328	59.029672	1.446262	2.195603	327
N161|N161.mRNA.2854.1	N161|N161.mRNA.1780.1	0.202107	3.777069	0.053509	488.132461	153.867539	1.883319	3.176744	645
N161|N161.mRNA.2857.1	N161|N161.mRNA.8698.1	0.492237	3.262559	0.150875	276.145048	74.854952	1.249480	3.249124	714
N161|N161.mRNA.7989.1	N161|N161.mRNA.4610.1	0.019188	0.188086	0.102018	686.330944	198.669056	2.034961	0.171309	1263
N161|N161.mRNA.11890.1	N161|N161.mRNA.6634.1	0.494454	4.450763	0.111094	2756.274558	903.725442	1.213553	4.414033	3837
N161|N161.mRNA.11893.1	N161|N161.mRNA.9173.1	0.125468	1.663834	0.075409	2011.346791	703.653209	2.627224	1.572509	2760
N161|N161.mRNA.5553.1	N161|N161.mRNA.6413.1	0.187811	4.475539	0.041964	1187.516443	390.483557	1.658255	3.746488	2298
N161|N161.mRNA.4261.1	N161|N161.mRNA.4260.1	0.012127	0.016458	0.736876	1551.867359	512.132641	1.612907	0.039605	2487
N161|N161.mRNA.1788.1	N161|N161.mRNA.7689.1	0.738680	1.821218	0.405596	714.772039	254.227961	1.763346	3.068087	1719
N161|N161.mRNA.7939.1	N161|N161.mRNA.9712.1	0.734670	1.857223	0.395574	724.896689	247.103311	1.585382	3.060141	1839
N161|N161.mRNA.7938.1	N161|N161.mRNA.13229.1	0.201084	1.771814	0.113491	2531.798000	948.202000	2.394429	1.887192	3534
N161|N161.mRNA.7942.1	N161|N161.mRNA.6638.1	0.112148	5.071621	0.022113	1474.321308	490.678692	2.010542	4.051723	1974
N161|N161.mRNA.7936.1	N161|N161.mRNA.13236.1	0.138467	3.489686	0.039679	384.109717	104.890283	1.367803	2.571907	1524
N161|N161.mRNA.3477.1	N161|N161.mRNA.11149.1	0.000630	0.001519	0.414623	1588.082121	658.917879	4.600000	0.002672	2979
N161|N161.mRNA.3469.1	N161|N161.mRNA.11142.1	0.000000	0.000000	99.000000	580.610466	232.389534	4.600000	0.000000	813
N161|N161.mRNA.3480.1	N161|N161.mRNA.11153.1	0.000000	0.000000	99.000000	277.654636	109.345364	4.600000	0.000000	387
N161|N161.mRNA.3474.1	N161|N161.mRNA.11146.1	0.000000	0.000000	99.000000	1547.962847	663.037153	4.600000	0.000000	2211
N161|N161.mRNA.3482.1	N161|N161.mRNA.11155.1	0.000000	0.000000	99.000000	2910.917510	1235.082490	4.600000	0.000000	4200
N161|N161.mRNA.3478.1	N161|N161.mRNA.11150.1	0.106938	0.135073	0.791706	932.119361	252.880639	1.002118	0.338827	1326
N161|N161.mRNA.3472.1	N161|N161.mRNA.11144.1	0.000000	0.000000	99.000000	1656.637425	674.362575	4.600000	0.000000	2817
N161|N161.mRNA.3485.1	N161|N161.mRNA.11159.1	0.000000	0.000000	99.000000	793.460925	346.539075	4.600000	0.000000	1140
N161|N161.mRNA.3484.1	N161|N161.mRNA.11158.1	0.000000	0.000000	99.000000	796.902740	340.097260	4.600000	0.000000	1137
N161|N161.mRNA.3476.1	N161|N161.mRNA.11148.1	0.000000	0.000000	99.000000	319.255307	139.744693	4.600000	0.000000	459
N161|N161.mRNA.3473.1	N161|N161.mRNA.11145.1	0.000000	0.000000	99.000000	1515.826543	590.173457	4.600000	0.000000	2106
N161|N161.mRNA.13409.1	N161|N161.mRNA.1561.1	0.462084	4.121445	0.112117	938.465200	243.534800	0.760028	3.648135	1425
N161|N161.mRNA.12403.1	N161|N161.mRNA.2100.1	0.415286	3.853907	0.107757	570.532875	170.467125	1.398148	3.619024	3522
N161|N161.mRNA.801.1	N161|N161.mRNA.6905.1	0.000000	0.000000	99.000000	1241.514500	528.485500	4.600000	0.000000	1770
N161|N161.mRNA.800.1	N161|N161.mRNA.6464.1	0.647516	3.564216	0.181671	463.151008	115.848992	0.837015	3.693309	1473
N161|N161.mRNA.3138.1	N161|N161.mRNA.4591.1	0.516563	3.862630	0.133734	640.538663	172.461337	1.138504	3.679088	834
N161|N161.mRNA.3139.1	N161|N161.mRNA.13376.1	0.433543	3.491344	0.124177	344.877629	105.122371	1.165274	3.443585	549
N161|N161.mRNA.15044.1	N161|N161.mRNA.7694.1	0.688262	4.291507	0.160378	948.481899	305.518101	1.207110	4.698413	1557
N161|N161.mRNA.15038.1	N161|N161.mRNA.974.1	0.326781	2.125416	0.153749	928.172819	310.827181	1.808488	2.334010	1929
N161|N161.mRNA.5451.1	N161|N161.mRNA.5423.1	0.006496	0.012365	0.525302	463.857285	163.142715	1.980713	0.024069	993
N161|N161.mRNA.906.1	N161|N161.mRNA.10483.1	0.000000	0.000000	99.000000	1000.656961	421.343039	4.600000	0.000000	1422
N161|N161.mRNA.914.1	N161|N161.mRNA.10491.1	0.000000	0.000000	99.000000	966.087062	398.912938	4.600000	0.000000	1365
N161|N161.mRNA.907.1	N161|N161.mRNA.10484.1	0.000000	0.000000	99.000000	611.463730	267.536270	4.600000	0.000000	879
N161|N161.mRNA.913.1	N161|N161.mRNA.10490.1	0.000000	0.000000	99.000000	662.135537	267.864463	4.600000	0.000000	930
N161|N161.mRNA.910.1	N161|N161.mRNA.10487.1	0.000000	0.000000	99.000000	229.036110	79.963890	4.600000	0.000000	309
N161|N161.mRNA.909.1	N161|N161.mRNA.10486.1	0.000000	0.000000	99.000000	1326.213902	512.786098	4.600000	0.000000	1839
N161|N161.mRNA.911.1	N161|N161.mRNA.10488.1	0.000000	0.000000	99.000000	171.520744	65.479256	4.600000	0.000000	237
N161|N161.mRNA.908.1	N161|N161.mRNA.10485.1	0.000000	0.000000	99.000000	2848.776405	1249.223595	4.600000	0.000000	4098
N161|N161.mRNA.912.1	N161|N161.mRNA.10489.1	0.000000	0.000000	99.000000	1308.362612	476.637388	4.600000	0.000000	1785
N161|N161.mRNA.14394.1	N161|N161.mRNA.13246.1	0.000000	0.000000	99.000000	346.025452	172.974548	4.600000	0.000000	666
N161|N161.mRNA.14390.1	N161|N161.mRNA.13250.1	0.000000	0.000000	99.000000	298.896118	112.103882	4.600000	0.000000	411
N161|N161.mRNA.14389.1	N161|N161.mRNA.13251.1	0.000000	0.000000	99.000000	775.169079	319.830921	4.600000	0.000000	1095
N161|N161.mRNA.14387.1	N161|N161.mRNA.13253.1	0.000000	0.000000	99.000000	465.949682	155.050318	4.600000	0.000000	621
N161|N161.mRNA.14388.1	N161|N161.mRNA.13998.1	0.000000	0.000000	99.000000	663.481812	245.518188	4.600000	0.000000	909
N161|N161.mRNA.14396.1	N161|N161.mRNA.13989.1	0.103466	0.189265	0.546671	369.422477	98.577523	0.387508	0.364614	570
N161|N161.mRNA.14393.1	N161|N161.mRNA.13247.1	0.000000	0.000000	99.000000	657.070993	269.929007	4.600000	0.000000	927
N161|N161.mRNA.14392.1	N161|N161.mRNA.13994.1	0.000000	0.000000	99.000000	915.432824	356.567176	4.600000	0.000000	1272
N161|N161.mRNA.13012.1	N161|N161.mRNA.1048.1	0.636227	3.427778	0.185609	416.420151	96.579849	0.917438	3.485334	711
N161|N161.mRNA.4511.1	N161|N161.mRNA.1768.1	0.031454	0.048016	0.655074	616.862839	172.137161	1.386110	0.105203	1521
N161|N161.mRNA.13806.1	N161|N161.mRNA.9328.1	0.143454	4.562914	0.031439	1454.269276	438.730724	1.595111	3.503188	1935
N161|N161.mRNA.2300.1	N161|N161.mRNA.9340.1	0.005338	0.016577	0.322005	188.006742	60.993258	4.600000	0.024273	249
N161|N161.mRNA.411.1	N161|N161.mRNA.3690.1	0.000000	0.001907	0.000010	1199.795493	525.204507	4.600000	0.001742	2067
N161|N161.mRNA.413.1	N161|N161.mRNA.3688.1	0.000000	0.000000	99.000000	1299.694447	368.305553	4.600000	0.000000	1668
N161|N161.mRNA.412.1	N161|N161.mRNA.3689.1	0.000000	0.000000	99.000000	828.543668	359.456332	4.600000	0.000000	1188
N161|N161.mRNA.410.1	N161|N161.mRNA.3691.1	0.000000	0.000000	99.000000	1600.693026	661.306974	4.600000	0.000000	2262
N161|N161.mRNA.4458.1	N161|N161.mRNA.11589.1	0.000000	0.000000	99.000000	909.362148	311.637852	4.600000	0.000000	1221
N161|N161.mRNA.4456.1	N161|N161.mRNA.11591.1	0.000000	0.000000	99.000000	783.729619	290.270381	4.600000	0.000000	1074
N161|N161.mRNA.4454.1	N161|N161.mRNA.11593.1	0.000000	0.000000	99.000000	669.381666	275.618334	4.600000	0.000000	945
N161|N161.mRNA.4457.1	N161|N161.mRNA.11590.1	0.000000	0.000000	99.000000	639.757906	227.242094	4.600000	0.000000	867
N161|N161.mRNA.4455.1	N161|N161.mRNA.11592.1	0.004234	0.008155	0.519223	947.422055	246.577945	0.931938	0.015132	1260
N161|N161.mRNA.13717.1	N161|N161.mRNA.2537.1	0.969206	3.968466	0.244227	665.401076	198.598924	1.381536	4.975847	1095
N161|N161.mRNA.13715.1	N161|N161.mRNA.938.1	0.169191	2.163528	0.078201	697.144409	271.855591	2.721073	2.186123	1119
N161|N161.mRNA.13705.1	N161|N161.mRNA.932.1	0.431976	1.334355	0.323734	361.949667	151.050333	2.798666	2.093031	531
N161|N161.mRNA.13704.1	N161|N161.mRNA.930.1	0.053967	4.748595	0.011365	1748.023176	561.976824	1.663598	3.588228	2310
N161|N161.mRNA.13714.1	N161|N161.mRNA.937.1	0.176124	1.979516	0.088973	1332.104394	452.895606	2.196837	1.901058	2910
N161|N161.mRNA.13711.1	N161|N161.mRNA.936.1	0.054257	2.356151	0.023028	1627.699882	490.300118	1.740100	1.761382	2121
N161|N161.mRNA.10000.1	N161|N161.mRNA.4767.1	0.017580	0.032396	0.542665	2172.825749	545.174251	0.773770	0.061655	2778
N161|N161.mRNA.10008.1	N161|N161.mRNA.12245.1	0.015105	0.517834	0.029169	1070.123946	363.876054	2.234185	0.428016	1443
N161|N161.mRNA.9996.1	N161|N161.mRNA.4771.1	0.018299	0.026339	0.694770	1147.926620	319.073380	0.952825	0.060144	1500
N161|N161.mRNA.9998.1	N161|N161.mRNA.4769.1	0.000000	0.000000	99.000000	933.654118	374.345882	4.600000	0.000000	1308
N161|N161.mRNA.4761.1	N161|N161.mRNA.9720.1	0.000000	0.000000	99.000000	558.238805	233.761195	4.600000	0.000000	792
N161|N161.mRNA.2358.1	N161|N161.mRNA.6362.1	0.000000	0.000000	99.000000	211.611949	91.388051	4.600000	0.000000	303
N161|N161.mRNA.5842.1	N161|N161.mRNA.1190.1	0.453174	3.810260	0.118935	592.170111	160.829889	1.184451	3.510596	2739
N161|N161.mRNA.6787.1	N161|N161.mRNA.10791.1	0.161497	1.281452	0.126026	1231.164098	451.835902	2.330594	1.386516	1791
N161|N161.mRNA.5361.1	N161|N161.mRNA.8971.1	0.712806	4.021755	0.177238	647.776732	213.223268	1.672173	4.596763	1125
N161|N161.mRNA.12756.1	N161|N161.mRNA.8134.1	0.035694	0.487237	0.073258	1220.198131	438.801869	2.925972	0.465379	1947
N161|N161.mRNA.12766.1	N161|N161.mRNA.14431.1	0.033745	0.284376	0.118663	699.043745	323.956255	5.149958	0.339340	2439
N161|N161.mRNA.12749.1	N161|N161.mRNA.7754.1	0.792324	3.689837	0.214732	1356.650518	428.349482	1.454892	4.462936	2754
N161|N161.mRNA.12753.1	N161|N161.mRNA.8128.1	0.091728	0.354623	0.258664	267.610951	119.389049	2.411459	0.518493	405
N161|N161.mRNA.2149.1	N161|N161.mRNA.6029.1	0.102534	1.192569	0.085978	527.328287	171.671713	1.408128	1.110728	933
N161|N161.mRNA.1975.1	N161|N161.mRNA.11481.1	0.000000	0.000000	99.000000	869.614519	396.385481	4.600000	0.000000	1266
N161|N161.mRNA.8076.1	N161|N161.mRNA.4336.1	0.022905	1.621679	0.014124	1869.595586	596.404414	1.741573	1.228710	3324
N161|N161.mRNA.8077.1	N161|N161.mRNA.14176.1	0.216778	2.526388	0.085805	2127.693167	779.306833	2.829166	2.507811	3615
N161|N161.mRNA.8085.1	N161|N161.mRNA.237.1	0.698732	4.484418	0.155813	1149.866320	395.133680	1.479296	5.000764	1722
N161|N161.mRNA.8080.1	N161|N161.mRNA.14177.1	0.340897	1.327917	0.256715	468.963621	164.036379	2.806673	1.790023	1440
N161|N161.mRNA.8082.1	N161|N161.mRNA.14178.1	0.026000	1.460027	0.017808	1168.648420	463.351580	5.918813	1.299432	1644
N161|N161.mRNA.8081.1	N161|N161.mRNA.4333.1	0.082456	1.989588	0.041444	865.313703	274.686297	1.786326	1.625955	1140
N161|N161.mRNA.5290.1	N161|N161.mRNA.6054.1	0.028364	0.413044	0.068672	359.842224	126.157776	3.356348	0.384663	486
N161|N161.mRNA.11496.1	N161|N161.mRNA.2483.1	0.079219	1.524344	0.051969	748.007187	289.992813	3.899160	1.448859	1191
N161|N161.mRNA.11491.1	N161|N161.mRNA.2493.1	0.130716	3.839188	0.034048	519.845673	167.154327	2.320735	3.099079	2421
N161|N161.mRNA.11494.1	N161|N161.mRNA.2491.1	0.065120	2.010660	0.032387	1995.489215	719.510785	2.504878	1.742141	2715
N161|N161.mRNA.11500.1	N161|N161.mRNA.2478.1	0.059962	0.785450	0.076341	339.634074	152.365926	6.880713	0.853908	525
N161|N161.mRNA.11490.1	N161|N161.mRNA.2494.1	0.042571	2.114041	0.020137	1242.804481	494.195519	4.355110	1.895782	1737
N161|N161.mRNA.11497.1	N161|N161.mRNA.5465.1	0.539192	2.951235	0.182700	4128.722661	1418.277339	1.500355	3.467736	6630
N161|N161.mRNA.5458.1	N161|N161.mRNA.2068.1	0.846081	2.051974	0.412325	389.492759	129.507241	1.719477	3.440970	552
N161|N161.mRNA.5454.1	N161|N161.mRNA.14340.1	0.211661	2.098340	0.100871	1296.222732	455.777268	3.044920	2.107423	1860
N161|N161.mRNA.5457.1	N161|N161.mRNA.3060.1	0.042105	1.236932	0.034040	587.801239	243.198761	4.237285	1.175342	834
N161|N161.mRNA.645.1	N161|N161.mRNA.922.1	0.033654	1.412985	0.023818	643.543798	265.456202	3.355432	1.309385	936
N161|N161.mRNA.651.1	N161|N161.mRNA.10258.1	0.548742	0.694430	0.790205	746.685907	258.314093	4.748852	1.758564	1269
N161|N161.mRNA.647.1	N161|N161.mRNA.3330.1	0.003124	0.602073	0.005189	320.803556	99.196444	1.478488	0.433755	420
N161|N161.mRNA.644.1	N161|N161.mRNA.920.1	0.294210	1.988598	0.147949	348.677244	146.322756	4.007289	2.385222	597
N161|N161.mRNA.648.1	N161|N161.mRNA.2449.1	0.114655	1.560559	0.073470	150.770699	47.229301	1.671351	1.378648	198
N161|N161.mRNA.654.1	N161|N161.mRNA.653.1	0.000000	0.014778	0.000010	192.662058	68.337942	4.600000	0.011608	324
N161|N161.mRNA.649.1	N161|N161.mRNA.925.1	0.053567	3.127143	0.017130	271.315362	64.684638	1.106817	1.935818	480
N161|N161.mRNA.641.1	N161|N161.mRNA.7294.1	0.180522	1.203459	0.150002	528.418047	182.581953	2.259484	1.329623	846
N161|N161.mRNA.646.1	N161|N161.mRNA.3334.1	0.150958	3.605733	0.041866	360.557222	122.442778	1.690988	3.080279	930
N161|N161.mRNA.1198.1	N161|N161.mRNA.8192.1	0.139774	2.007072	0.069641	746.033421	231.966579	2.370531	1.748005	1164
N161|N161.mRNA.8433.1	N161|N161.mRNA.10391.1	0.478414	3.560725	0.134359	352.688896	115.311104	2.289676	3.713605	6072
N161|N161.mRNA.8434.1	N161|N161.mRNA.6146.1	0.204942	1.930125	0.106181	891.822631	311.177369	2.247513	1.953573	5265
N161|N161.mRNA.8442.1	N161|N161.mRNA.10903.1	0.620961	3.735729	0.166222	478.384054	145.615946	1.507994	4.043460	1107
N161|N161.mRNA.5725.1	N161|N161.mRNA.6064.1	0.027267	1.715181	0.015897	485.977542	162.022458	2.112329	1.347911	648
N161|N161.mRNA.9066.1	N161|N161.mRNA.5328.1	0.208858	2.436536	0.085719	962.893477	306.106523	1.666338	2.238646	2130
N161|N161.mRNA.5685.1	N161|N161.mRNA.13237.1	0.218669	1.508131	0.144993	665.336485	240.663515	2.745411	1.683577	1149
N161|N161.mRNA.5684.1	N161|N161.mRNA.13238.1	0.063243	1.381107	0.045791	1188.120036	362.879964	1.935490	1.114731	1551
N161|N161.mRNA.5687.1	N161|N161.mRNA.13234.1	0.221985	1.799707	0.123345	1300.270346	475.729654	2.606749	1.933807	2979
N161|N161.mRNA.7737.1	N161|N161.mRNA.11175.1	0.739358	3.612594	0.204661	396.611184	125.388816	1.716801	4.288600	2079
N161|N161.mRNA.7742.1	N161|N161.mRNA.4512.1	0.474027	3.584556	0.132242	477.966144	119.033856	0.904971	3.282676	1485
N161|N161.mRNA.7739.1	N161|N161.mRNA.4798.1	0.711723	2.295500	0.310051	1350.043786	470.956214	1.680479	3.363982	2175
N161|N161.mRNA.226.1	N161|N161.mRNA.225.1	0.000000	0.028563	0.000010	321.654593	107.345407	1.778223	0.021441	822
N161|N161.mRNA.10230.1	N161|N161.mRNA.3228.1	0.000000	0.000000	99.000000	158.481136	57.518864	4.600000	0.000000	216
N161|N161.mRNA.10233.1	N161|N161.mRNA.3230.1	0.000000	0.000000	99.000000	347.424582	114.575418	4.600000	0.000000	462
N161|N161.mRNA.10234.1	N161|N161.mRNA.3231.1	0.000000	0.000000	99.000000	896.659357	363.340643	4.600000	0.000000	1260
N161|N161.mRNA.9149.1	N161|N161.mRNA.1951.1	0.000000	0.000000	99.000000	677.430711	291.569289	4.600000	0.000000	969
N161|N161.mRNA.9152.1	N161|N161.mRNA.1954.1	0.000000	0.000000	99.000000	3151.117255	1357.882745	4.600000	0.000000	4509
N161|N161.mRNA.9155.1	N161|N161.mRNA.5675.1	0.000000	0.000000	99.000000	1457.540231	627.459769	4.600000	0.000000	2085
N161|N161.mRNA.9154.1	N161|N161.mRNA.1956.1	0.000000	0.000000	99.000000	255.544862	107.455138	4.600000	0.000000	363
N161|N161.mRNA.9153.1	N161|N161.mRNA.5677.1	0.000000	0.000000	99.000000	320.709229	126.290771	4.600000	0.000000	447
N161|N161.mRNA.9150.1	N161|N161.mRNA.1952.1	0.000000	0.000000	99.000000	1597.824787	715.175213	4.600000	0.000000	2313
N161|N161.mRNA.9151.1	N161|N161.mRNA.1953.1	0.000000	0.000000	99.000000	413.381174	159.618826	4.600000	0.000000	573
N161|N161.mRNA.9157.1	N161|N161.mRNA.1959.1	0.000000	0.000000	99.000000	730.846000	304.154000	4.600000	0.000000	1035
N161|N161.mRNA.2115.1	N161|N161.mRNA.2114.1	0.009645	0.114691	0.084097	573.974353	224.025647	4.167045	0.117406	798
N161|N161.mRNA.2892.1	N161|N161.mRNA.10538.1	0.878367	2.935235	0.299249	1038.934676	287.065324	1.144465	3.970973	2022
N161|N161.mRNA.2890.1	N161|N161.mRNA.13381.1	1.075879	4.940803	0.217754	2474.863634	726.136366	1.367112	5.857874	5589
N161|N161.mRNA.1437.1	N161|N161.mRNA.6926.1	0.000000	0.000000	99.000000	293.755339	120.244661	4.600000	0.000000	1479
N161|N161.mRNA.7070.1	N161|N161.mRNA.10294.1	0.275568	2.432980	0.113263	650.435085	219.564915	1.838179	2.460124	1239
N161|N161.mRNA.7052.1	N161|N161.mRNA.1294.1	0.000000	0.369942	0.000010	292.731409	148.268591	91.923642	0.373134	441
N161|N161.mRNA.7057.1	N161|N161.mRNA.1298.1	0.283904	2.609885	0.108780	530.112755	201.887245	1.740959	2.776244	2130
N161|N161.mRNA.7075.1	N161|N161.mRNA.10283.1	0.095589	1.545744	0.061840	1402.368729	541.631271	3.460313	1.498879	2019
N161|N161.mRNA.7067.1	N161|N161.mRNA.7066.1	0.249679	1.294452	0.192884	539.128455	150.871545	1.387635	1.434369	702
N161|N161.mRNA.7074.1	N161|N161.mRNA.10284.1	0.123190	4.221323	0.029183	343.800337	109.199663	1.636532	3.333245	459
N161|N161.mRNA.7077.1	N161|N161.mRNA.7956.1	0.067173	1.963584	0.034210	259.748445	100.251555	2.911451	1.785838	363
N161|N161.mRNA.7071.1	N161|N161.mRNA.7407.1	0.499657	2.526142	0.197794	1163.612422	414.387578	1.589193	3.095454	1758
N161|N161.mRNA.7073.1	N161|N161.mRNA.10290.1	0.047343	1.301509	0.036376	989.271098	309.728902	2.460222	1.039146	1299
N161|N161.mRNA.7063.1	N161|N161.mRNA.10305.1	0.184190	3.308429	0.055673	265.628568	82.371432	1.505662	2.771087	912
N161|N161.mRNA.7048.1	N161|N161.mRNA.10170.1	0.571516	3.879375	0.147322	594.644710	176.355290	1.416411	3.984426	3255
N161|N161.mRNA.3708.1	N161|N161.mRNA.4857.1	0.012946	0.008824	1.467173	233.998860	114.001140	4.110400	0.034786	900
N161|N161.mRNA.11839.1	N161|N161.mRNA.6173.1	0.000000	0.000000	99.000000	369.453053	68.546947	4.600000	0.000000	525
N161|N161.mRNA.12988.1	N161|N161.mRNA.5308.1	0.910991	2.910469	0.313005	1413.160704	449.839296	1.519988	4.181353	1953
N161|N161.mRNA.6854.1	N161|N161.mRNA.14763.1	0.759641	4.524691	0.167888	1776.068751	416.931249	1.005274	4.426348	3213
N161|N161.mRNA.9505.1	N161|N161.mRNA.4835.1	0.436945	3.727625	0.117218	491.949063	144.050937	1.017601	3.546805	753
N161|N161.mRNA.9504.1	N161|N161.mRNA.8196.1	0.399882	2.706128	0.147769	1632.723654	506.276346	1.670457	2.837231	2334
N161|N161.mRNA.2090.1	N161|N161.mRNA.14193.1	0.088306	1.504795	0.058683	889.714317	334.285683	2.402479	1.425486	1587
