SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G227|G227.mRNA.4856.1	G227|G227.mRNA.5149.1	0.679255	3.509487	0.193548	345.303568	107.696432	0.802192	4.056348	504
G227|G227.mRNA.4963.1	G227|G227.mRNA.5154.1	0.463707	4.598331	0.100843	1478.054514	459.945486	1.445894	4.334932	2106
G227|G227.mRNA.4866.1	G227|G227.mRNA.5143.1	0.360361	3.708497	0.097172	483.576522	140.423478	1.426507	3.341453	735
G227|G227.mRNA.4826.1	G227|G227.mRNA.2521.1	0.487583	4.445890	0.109670	1682.651952	375.348048	1.155852	3.628555	2355
G227|G227.mRNA.4820.1	G227|G227.mRNA.8721.1	0.751785	2.518131	0.298549	689.958774	255.041226	1.520913	3.685486	1167
G227|G227.mRNA.5020.1	G227|G227.mRNA.1443.1	0.003817	0.257755	0.014809	525.471278	122.528722	3.373118	0.155501	648
G227|G227.mRNA.4901.1	G227|G227.mRNA.2263.1	0.269979	4.432864	0.060904	1290.114619	368.885381	1.040585	3.586840	1833
G227|G227.mRNA.4788.1	G227|G227.mRNA.4786.1	0.228075	3.103845	0.073482	516.148833	164.851167	1.629921	2.772658	699
G227|G227.mRNA.4918.1	G227|G227.mRNA.4680.1	0.389169	4.483136	0.086807	1324.540997	394.459003	1.307164	3.985837	2715
G227|G227.mRNA.4840.1	G227|G227.mRNA.4595.1	0.551820	4.913268	0.112312	2291.039040	699.960960	1.271626	4.717489	3417
G227|G227.mRNA.5002.1	G227|G227.mRNA.5755.1	0.416199	4.537940	0.091715	1471.638180	424.361820	1.389043	4.016175	2058
G227|G227.mRNA.5026.1	G227|G227.mRNA.3558.1	0.266519	1.864734	0.142926	444.714120	134.285880	1.509323	1.911566	705
G227|G227.mRNA.4791.1	G227|G227.mRNA.3085.1	0.015951	0.028907	0.551817	253.969290	106.030710	5.800782	0.059301	1032
G227|G227.mRNA.4880.1	G227|G227.mRNA.3507.1	0.508562	3.268379	0.155601	419.188095	132.811905	1.428552	3.517734	711
G227|G227.mRNA.4879.1	G227|G227.mRNA.3082.1	0.204704	1.135711	0.180243	656.554545	240.445455	2.432617	1.362794	975
G227|G227.mRNA.4742.1	G227|G227.mRNA.4236.1	0.347205	4.455703	0.077924	1299.708842	380.291158	1.406447	3.831661	1785
G227|G227.mRNA.5011.1	G227|G227.mRNA.4482.1	0.264648	2.407156	0.109942	722.965217	243.034783	2.086927	2.411037	1086
G227|G227.mRNA.4861.1	G227|G227.mRNA.8682.1	0.571051	4.078083	0.140029	706.146001	229.853999	1.420639	4.296825	1083
G227|G227.mRNA.4834.1	G227|G227.mRNA.8828.1	0.180361	4.094149	0.044053	944.169087	234.830913	1.167717	2.879706	1224
G227|G227.mRNA.4914.1	G227|G227.mRNA.1953.1	0.766812	1.683217	0.455563	689.687084	228.312916	1.428793	2.984185	1053
G227|G227.mRNA.5012.1	G227|G227.mRNA.7612.1	0.704258	4.900126	0.143722	2378.197884	687.802116	1.115443	4.936577	3546
G227|G227.mRNA.4803.1	G227|G227.mRNA.8059.1	0.795357	4.388802	0.181224	1131.162507	347.837493	1.303224	4.921436	3198
G227|G227.mRNA.4953.1	G227|G227.mRNA.2534.1	0.523819	4.747315	0.110340	2144.981815	561.018185	1.620406	4.198350	3288
G227|G227.mRNA.4971.1	G227|G227.mRNA.5556.1	0.617391	4.677759	0.131984	1756.671899	511.328101	1.145943	4.598443	2643
G227|G227.mRNA.4933.1	G227|G227.mRNA.6073.1	0.426000	4.284067	0.099438	1077.497451	302.502549	1.243711	3.815120	2043
G227|G227.mRNA.4860.1	G227|G227.mRNA.4203.1	0.705334	3.773975	0.186894	6275.578517	1920.421483	1.532761	4.273060	10047
G227|G227.mRNA.4754.1	G227|G227.mRNA.6616.1	0.299761	3.556814	0.084278	386.288669	114.711331	1.429784	3.136534	1236
G227|G227.mRNA.4808.1	G227|G227.mRNA.8474.1	0.682908	4.659631	0.146558	1609.882559	499.117441	1.162161	4.872127	3204
G227|G227.mRNA.4799.1	G227|G227.mRNA.861.1	0.663751	4.123630	0.160963	826.754498	244.245502	0.681456	4.358367	1317
G227|G227.mRNA.4883.1	G227|G227.mRNA.2479.1	0.529977	4.459060	0.118854	1322.002689	381.997311	1.494873	4.232359	2133
G227|G227.mRNA.5028.1	G227|G227.mRNA.3556.1	0.417827	3.463242	0.120646	390.743620	101.256380	1.545304	3.133771	639
G227|G227.mRNA.4956.1	G227|G227.mRNA.4479.1	0.499981	5.361318	0.093257	4115.899880	1272.100120	1.637686	4.943211	6411
G227|G227.mRNA.4974.1	G227|G227.mRNA.8871.1	0.459275	3.776145	0.121625	566.321914	153.678086	1.193464	3.501700	1317
G227|G227.mRNA.4776.1	G227|G227.mRNA.4401.1	0.278989	3.770849	0.073986	609.403267	152.596733	1.178907	2.934788	801
G227|G227.mRNA.4839.1	G227|G227.mRNA.4596.1	0.025330	1.273265	0.019894	421.766241	121.233759	2.293100	0.911857	543
G227|G227.mRNA.4994.1	G227|G227.mRNA.4316.1	0.112447	3.027982	0.037136	3706.846094	802.153906	1.177757	1.893368	6789
G227|G227.mRNA.4843.1	G227|G227.mRNA.4598.1	0.267874	3.935168	0.068072	716.025327	189.974673	1.639629	3.110553	1035
G227|G227.mRNA.4996.1	G227|G227.mRNA.6125.1	0.815184	4.058395	0.200864	823.101330	223.898670	1.291935	4.526214	2148
G227|G227.mRNA.4810.1	G227|G227.mRNA.8710.1	0.506609	4.431070	0.114331	1248.995981	368.004019	1.207109	4.199267	2157
G227|G227.mRNA.4800.1	G227|G227.mRNA.3083.1	0.298774	0.322863	0.925390	439.973918	193.026082	1.457216	0.918360	852
G227|G227.mRNA.4765.1	G227|G227.mRNA.7352.1	0.101783	2.434255	0.041813	555.763594	197.236406	2.439406	2.138212	2238
G227|G227.mRNA.4886.1	G227|G227.mRNA.3058.1	0.126111	4.019122	0.031378	849.523901	212.476099	1.269206	2.714976	1068
G227|G227.mRNA.4875.1	G227|G227.mRNA.5537.1	0.920334	2.320788	0.396561	1016.236733	357.763267	1.140845	3.854956	1875
G227|G227.mRNA.5018.1	G227|G227.mRNA.4530.1	0.606533	4.092426	0.148209	962.708004	234.291996	1.458086	3.866508	1608
G227|G227.mRNA.4915.1	G227|G227.mRNA.5574.1	0.138110	1.862944	0.074135	250.448247	70.551753	2.926247	1.551619	351
G227|G227.mRNA.6578.1	G227|G227.mRNA.168.1	0.025091	0.000000	99.000000	202.920768	70.079232	2.863371	0.055950	387
G227|G227.mRNA.2056.1	G227|G227.mRNA.3951.1	0.306120	3.819858	0.080139	542.098862	162.901138	1.309126	3.354070	768
G227|G227.mRNA.549.1	G227|G227.mRNA.6374.1	0.228714	2.079060	0.110008	386.981318	114.018682	2.239970	1.949460	1395
G227|G227.mRNA.133.1	G227|G227.mRNA.4739.1	0.081945	0.259802	0.315412	277.020969	67.979031	0.994882	0.350969	1665
G227|G227.mRNA.7569.1	G227|G227.mRNA.2398.1	0.676592	4.730737	0.143020	1614.246805	548.753195	1.130526	5.115386	4332
G227|G227.mRNA.7535.1	G227|G227.mRNA.3658.1	0.219083	0.375853	0.582897	190.326680	61.673320	1.640220	0.772351	909
G227|G227.mRNA.7559.1	G227|G227.mRNA.2476.1	0.008080	0.649282	0.012445	497.760733	78.239267	0.964987	0.285528	579
G227|G227.mRNA.7546.1	G227|G227.mRNA.2197.1	0.351783	1.976389	0.177993	141.344165	32.655835	0.914836	1.970054	210
G227|G227.mRNA.7568.1	G227|G227.mRNA.2399.1	0.379935	4.438631	0.085597	1410.267474	371.732526	1.072946	3.679786	2070
G227|G227.mRNA.6597.1	G227|G227.mRNA.2493.1	0.844503	2.454170	0.344110	614.930619	201.069381	1.430812	3.723417	2163
G227|G227.mRNA.138.1	G227|G227.mRNA.3775.1	0.000000	0.000000	99.000000	418.109138	178.890862	4.600000	0.000000	597
G227|G227.mRNA.254.1	G227|G227.mRNA.6045.1	0.701640	2.330497	0.301069	1994.023724	642.976276	1.314179	3.296405	3576
G227|G227.mRNA.6550.1	G227|G227.mRNA.7916.1	0.733120	1.817004	0.403477	1034.297782	348.702218	1.536727	3.019214	2709
G227|G227.mRNA.8787.1	G227|G227.mRNA.5061.1	0.548923	4.277600	0.128325	912.094645	299.905355	1.122895	4.414715	5244
G227|G227.mRNA.8852.1	G227|G227.mRNA.8851.1	0.246788	4.566311	0.054045	1437.278005	440.721995	1.565227	3.781433	1911
G227|G227.mRNA.8620.1	G227|G227.mRNA.9061.1	0.468786	3.138994	0.149343	1019.905370	342.094630	0.732774	3.418394	4500
G227|G227.mRNA.8715.1	G227|G227.mRNA.8718.1	0.000000	0.000000	99.000000	288.254043	104.745957	4.600000	0.000000	393
G227|G227.mRNA.8901.1	G227|G227.mRNA.624.1	0.594070	4.551033	0.130535	701.171547	165.828453	1.603255	4.052718	1395
G227|G227.mRNA.8819.1	G227|G227.mRNA.7637.1	0.655552	2.122701	0.308829	952.072099	286.927901	1.417344	2.985945	1368
G227|G227.mRNA.8771.1	G227|G227.mRNA.4584.1	0.465191	2.533884	0.183588	1587.810397	530.189603	1.455373	2.949114	2553
G227|G227.mRNA.8687.1	G227|G227.mRNA.4501.1	0.655323	2.989920	0.219178	984.835766	290.164234	1.243909	3.559891	2217
G227|G227.mRNA.8713.1	G227|G227.mRNA.5176.1	0.813861	4.638118	0.175472	1704.996097	485.003903	1.108562	4.982377	3099
G227|G227.mRNA.8938.1	G227|G227.mRNA.8558.1	0.396682	1.688045	0.234995	1076.853076	342.146924	1.494855	2.124159	1557
G227|G227.mRNA.8717.1	G227|G227.mRNA.5897.1	0.000000	0.496243	0.000010	324.556955	83.443045	2.685066	0.304471	408
G227|G227.mRNA.8925.1	G227|G227.mRNA.5827.1	0.466222	4.271030	0.109159	926.710404	297.289596	1.191786	4.171044	1410
G227|G227.mRNA.8897.1	G227|G227.mRNA.2943.1	0.650822	1.704088	0.381918	516.105826	191.894174	1.795809	2.808887	852
G227|G227.mRNA.8945.1	G227|G227.mRNA.6742.1	0.601544	2.682070	0.224284	1524.205078	512.794922	1.716009	3.375889	4842
G227|G227.mRNA.8774.1	G227|G227.mRNA.2556.1	1.031075	4.224288	0.244082	917.672822	279.327178	1.486375	5.328691	1656
G227|G227.mRNA.8626.1	G227|G227.mRNA.4527.1	0.534898	2.521151	0.212164	921.236893	332.763107	1.787426	3.185917	1632
G227|G227.mRNA.8628.1	G227|G227.mRNA.4301.1	0.597130	2.712900	0.220107	1032.651497	356.348503	1.503880	3.419794	1599
G227|G227.mRNA.8856.1	G227|G227.mRNA.3163.1	0.581263	2.487073	0.233714	919.755521	331.244479	1.429904	3.257671	4413
G227|G227.mRNA.8808.1	G227|G227.mRNA.165.1	0.036777	0.821627	0.044762	353.088675	81.911325	2.851740	0.553698	450
G227|G227.mRNA.8686.1	G227|G227.mRNA.3973.1	0.695054	4.072878	0.170654	794.735717	228.264283	1.800553	4.346266	1173
G227|G227.mRNA.8627.1	G227|G227.mRNA.4528.1	0.409338	3.023567	0.135383	971.923850	336.076150	1.382586	3.243106	1572
G227|G227.mRNA.8591.1	G227|G227.mRNA.8621.1	0.421732	1.523850	0.276755	249.906122	101.093878	2.057346	2.217482	435
G227|G227.mRNA.8932.1	G227|G227.mRNA.8096.1	0.467649	3.423595	0.136596	379.369006	124.630994	1.301057	3.595820	1497
G227|G227.mRNA.8570.1	G227|G227.mRNA.3604.1	0.557049	3.595061	0.154948	371.287122	120.712878	1.666283	3.907287	597
G227|G227.mRNA.8763.1	G227|G227.mRNA.6071.1	0.535194	3.576751	0.149631	392.198425	117.801575	1.170883	3.713231	738
G227|G227.mRNA.8817.1	G227|G227.mRNA.7339.1	0.502450	4.236163	0.118610	901.214754	283.785246	1.583948	4.189812	2466
G227|G227.mRNA.8597.1	G227|G227.mRNA.4587.1	0.512879	4.101906	0.125034	848.727817	237.272183	1.597087	3.891058	2349
G227|G227.mRNA.8937.1	G227|G227.mRNA.2481.1	0.727281	4.556755	0.159605	1421.857312	435.142688	1.460157	4.873875	2394
G227|G227.mRNA.8731.1	G227|G227.mRNA.8737.1	0.108363	0.236498	0.458200	731.129506	225.870494	1.569345	0.415816	1335
G227|G227.mRNA.8606.1	G227|G227.mRNA.8415.1	0.573403	4.959940	0.115607	2708.097911	744.902089	1.112643	4.559081	3900
G227|G227.mRNA.8568.1	G227|G227.mRNA.4354.1	0.954372	3.274787	0.291430	1136.849303	318.150697	1.587246	4.385264	1932
G227|G227.mRNA.8954.1	G227|G227.mRNA.330.1	0.720881	4.833799	0.149134	2310.412165	629.587835	1.076917	4.804933	3816
G227|G227.mRNA.8960.1	G227|G227.mRNA.5741.1	0.736645	4.833099	0.152417	460.106157	142.893843	2.276013	5.122163	765
G227|G227.mRNA.8796.1	G227|G227.mRNA.2258.1	0.901184	4.108837	0.219328	795.524774	239.475226	1.383994	4.930085	1206
G227|G227.mRNA.8835.1	G227|G227.mRNA.1457.1	0.482525	3.944053	0.122342	587.761512	192.238488	1.400028	4.006955	2115
G227|G227.mRNA.8806.1	G227|G227.mRNA.5718.1	0.642671	4.046947	0.158804	763.493086	220.506914	0.994697	4.216630	1413
G227|G227.mRNA.8878.1	G227|G227.mRNA.7624.1	0.421461	2.807066	0.150143	1300.276104	391.723896	1.680353	2.921296	2250
G227|G227.mRNA.8592.1	G227|G227.mRNA.7087.1	0.550320	3.867948	0.142277	372.035272	128.964728	1.597647	4.212977	879
G227|G227.mRNA.8661.1	G227|G227.mRNA.5587.1	0.114321	3.998801	0.028589	723.203648	206.796352	1.391181	2.934242	1275
G227|G227.mRNA.8714.1	G227|G227.mRNA.5895.1	0.000000	0.695030	0.000010	329.795973	45.204027	0.939315	0.251345	375
G227|G227.mRNA.8880.1	G227|G227.mRNA.4608.1	0.439150	2.505155	0.175299	1246.892039	373.107961	1.551875	2.744937	2430
G227|G227.mRNA.8891.1	G227|G227.mRNA.8399.1	0.348960	2.640712	0.132146	3305.216331	1059.783669	1.800120	2.716133	7134
G227|G227.mRNA.8834.1	G227|G227.mRNA.2934.1	0.240047	3.927680	0.061117	774.912613	188.087387	1.154227	2.880880	1143
G227|G227.mRNA.8899.1	G227|G227.mRNA.1461.1	0.395706	3.090826	0.128026	289.372941	61.627059	1.360793	2.606711	366
G227|G227.mRNA.8814.1	G227|G227.mRNA.7314.1	0.266918	3.474149	0.076830	383.260340	102.739660	1.157290	2.834766	513
G227|G227.mRNA.8672.1	G227|G227.mRNA.7660.1	0.552023	3.473306	0.158933	365.375744	102.624256	1.480761	3.577829	507
G227|G227.mRNA.8857.1	G227|G227.mRNA.4620.1	0.396951	1.861073	0.213291	1213.873354	400.126646	1.678443	2.279764	1902
G227|G227.mRNA.8866.1	G227|G227.mRNA.1330.1	0.529474	4.311490	0.122805	1045.232331	313.767669	1.620467	4.208011	4113
G227|G227.mRNA.8877.1	G227|G227.mRNA.7205.1	0.234406	4.185877	0.055999	913.618183	265.381817	1.159454	3.371535	1185
G227|G227.mRNA.8678.1	G227|G227.mRNA.7095.1	0.511665	1.690908	0.302598	438.106460	158.893540	1.339934	2.476575	972
G227|G227.mRNA.8764.1	G227|G227.mRNA.5568.1	0.383841	1.952899	0.196549	1233.396923	392.603077	1.305032	2.288085	1665
G227|G227.mRNA.8566.1	G227|G227.mRNA.2929.1	0.290932	1.883082	0.154498	1137.082647	362.917353	1.706678	2.028433	2010
G227|G227.mRNA.8953.1	G227|G227.mRNA.2247.1	0.752991	4.042904	0.186250	749.678523	219.321477	1.050984	4.492869	1062
G227|G227.mRNA.8777.1	G227|G227.mRNA.5681.1	0.297363	4.446595	0.066874	1274.298966	375.701034	1.502584	3.726400	1752
G227|G227.mRNA.8646.1	G227|G227.mRNA.5754.1	0.349965	4.140190	0.084529	1826.993461	612.006539	1.936137	3.903084	3003
G227|G227.mRNA.8944.1	G227|G227.mRNA.4611.1	0.798664	4.292412	0.186064	1017.112732	305.887268	1.325590	4.819331	1815
G227|G227.mRNA.8911.1	G227|G227.mRNA.3522.1	0.744487	2.844741	0.261706	1715.573187	492.426813	1.328846	3.638654	3276
G227|G227.mRNA.8886.1	G227|G227.mRNA.4410.1	0.477398	3.662743	0.130339	419.886970	132.113030	1.495900	3.719289	1872
G227|G227.mRNA.8590.1	G227|G227.mRNA.3537.1	0.320172	2.399416	0.133438	424.521052	142.478948	1.155251	2.527969	633
G227|G227.mRNA.8708.1	G227|G227.mRNA.5834.1	0.526449	4.071168	0.129311	1110.255613	227.744387	1.356445	3.389413	1590
G227|G227.mRNA.3578.1	G227|G227.mRNA.5901.1	0.674914	5.025686	0.134293	2480.850408	813.149592	1.246802	5.246807	6441
G227|G227.mRNA.3551.1	G227|G227.mRNA.3794.1	0.078808	4.104488	0.019200	847.909469	238.090531	1.397758	2.884149	1122
G227|G227.mRNA.3528.1	G227|G227.mRNA.4000.1	0.321069	3.310284	0.096991	328.424536	82.575464	1.033479	2.764929	2196
G227|G227.mRNA.3518.1	G227|G227.mRNA.3519.1	0.283616	2.077839	0.136496	544.977174	160.022826	1.935955	2.072620	738
G227|G227.mRNA.3738.1	G227|G227.mRNA.152.1	0.255013	3.055975	0.083447	823.736795	244.263205	1.299248	2.686870	1254
G227|G227.mRNA.3734.1	G227|G227.mRNA.622.1	0.572154	4.541448	0.125985	1478.648424	426.351576	1.167358	4.381525	2460
G227|G227.mRNA.3799.1	G227|G227.mRNA.1265.1	0.447074	3.769644	0.118598	1007.788991	252.211009	1.633575	3.336432	1296
G227|G227.mRNA.3741.1	G227|G227.mRNA.8192.1	0.676725	4.217704	0.160449	860.114130	276.885870	1.450793	4.617108	1611
G227|G227.mRNA.3674.1	G227|G227.mRNA.2186.1	0.496156	3.187932	0.155636	939.490772	308.509228	1.568691	3.484712	1557
G227|G227.mRNA.3796.1	G227|G227.mRNA.732.1	0.154751	3.492235	0.044313	338.752611	105.247389	1.018375	2.837641	972
G227|G227.mRNA.3552.1	G227|G227.mRNA.2684.1	0.589249	2.771078	0.212642	506.590825	177.409175	1.834810	3.465451	1191
G227|G227.mRNA.3592.1	G227|G227.mRNA.3801.1	0.602378	1.607236	0.374791	1040.676661	369.323339	1.722098	2.596745	1599
G227|G227.mRNA.3696.1	G227|G227.mRNA.4185.1	0.424426	2.022855	0.209816	1406.916590	471.083410	2.127534	2.476144	2439
G227|G227.mRNA.3635.1	G227|G227.mRNA.4591.1	0.624471	4.689277	0.133170	1589.758248	519.241752	1.291094	4.875713	2331
G227|G227.mRNA.3526.1	G227|G227.mRNA.1521.1	0.628393	4.184601	0.150168	359.133306	111.866694	1.854741	4.419071	585
G227|G227.mRNA.3706.1	G227|G227.mRNA.4588.1	0.507994	1.806581	0.281191	602.286192	216.713808	1.184893	2.554830	972
G227|G227.mRNA.3569.1	G227|G227.mRNA.4067.1	0.293886	4.221563	0.069615	972.685653	278.314347	1.365317	3.503070	1806
G227|G227.mRNA.3736.1	G227|G227.mRNA.5108.1	0.997451	4.921721	0.202663	2475.105432	707.894568	1.397236	5.610609	4413
G227|G227.mRNA.3739.1	G227|G227.mRNA.3641.1	0.446394	3.670286	0.121624	598.551596	133.448404	0.902639	3.102393	1170
G227|G227.mRNA.3588.1	G227|G227.mRNA.9150.1	0.397058	2.130371	0.186380	999.234218	332.765782	1.382950	2.490244	2964
G227|G227.mRNA.3700.1	G227|G227.mRNA.7710.1	0.066970	1.138244	0.058837	202.984140	70.015860	2.243115	1.025155	276
G227|G227.mRNA.3529.1	G227|G227.mRNA.6676.1	0.733823	3.872338	0.189504	623.291712	174.708288	1.143656	4.262840	1233
G227|G227.mRNA.3468.1	G227|G227.mRNA.4538.1	0.639523	1.647181	0.388253	357.154365	113.845635	0.746476	2.649253	522
G227|G227.mRNA.3540.1	G227|G227.mRNA.4650.1	0.248901	1.674194	0.148669	859.109592	286.890408	1.449778	1.817129	1209
G227|G227.mRNA.3699.1	G227|G227.mRNA.6767.1	0.575258	2.279292	0.252385	1422.510950	446.489050	1.309745	2.947015	3558
G227|G227.mRNA.3735.1	G227|G227.mRNA.6922.1	0.698474	4.357698	0.160285	1073.292791	333.707209	1.373415	4.699067	3510
G227|G227.mRNA.3732.1	G227|G227.mRNA.5569.1	0.625037	2.569945	0.243210	1069.989204	373.010796	1.291361	3.383369	1581
G227|G227.mRNA.3666.1	G227|G227.mRNA.4204.1	0.952198	1.881906	0.505976	1521.388352	455.611648	1.415140	3.499366	3141
G227|G227.mRNA.3548.1	G227|G227.mRNA.7327.1	0.429277	4.415065	0.097230	1253.766075	360.233925	1.075545	3.956635	1803
G227|G227.mRNA.3513.1	G227|G227.mRNA.6075.1	0.103116	4.331936	0.023804	1243.560814	322.439186	1.215547	2.921488	1572
G227|G227.mRNA.3614.1	G227|G227.mRNA.492.1	0.600084	4.092133	0.146643	791.799583	234.200417	1.207013	4.191595	1188
G227|G227.mRNA.3500.1	G227|G227.mRNA.7666.1	0.064338	2.310095	0.027851	365.447870	84.552130	2.144479	1.458904	561
G227|G227.mRNA.3807.1	G227|G227.mRNA.3334.1	0.725200	2.532456	0.286362	848.900921	276.099079	1.313887	3.506218	1311
G227|G227.mRNA.3606.1	G227|G227.mRNA.8222.1	0.175223	3.926588	0.044625	625.186220	187.813780	1.264616	3.125514	822
G227|G227.mRNA.3695.1	G227|G227.mRNA.5195.1	0.208401	3.834553	0.054348	1728.005035	515.994965	1.501688	3.126642	2322
G227|G227.mRNA.3466.1	G227|G227.mRNA.4735.1	0.387293	4.437058	0.087286	1129.046087	370.953913	1.316957	4.166431	1629
G227|G227.mRNA.3670.1	G227|G227.mRNA.2997.1	0.167786	3.986231	0.042091	948.640551	203.359449	0.919506	2.525537	1176
G227|G227.mRNA.3631.1	G227|G227.mRNA.4585.1	0.555832	4.033119	0.137817	1195.301456	367.698544	1.086930	4.121610	2082
G227|G227.mRNA.3542.1	G227|G227.mRNA.2140.1	0.611584	5.026668	0.121668	2581.785296	814.214704	1.002246	5.010393	4038
G227|G227.mRNA.3737.1	G227|G227.mRNA.2226.1	0.642782	2.259074	0.284533	1079.324908	318.675092	1.473309	3.033650	3549
G227|G227.mRNA.5202.1	G227|G227.mRNA.2948.1	0.529304	4.301520	0.123051	1112.375664	309.624336	1.410962	4.051984	1728
G227|G227.mRNA.5251.1	G227|G227.mRNA.1963.1	0.637412	4.302423	0.148152	1049.002522	309.997478	1.221239	4.420281	1617
G227|G227.mRNA.5286.1	G227|G227.mRNA.508.1	0.000000	0.000000	99.000000	1180.318037	499.681963	4.600000	0.000000	1680
G227|G227.mRNA.5230.1	G227|G227.mRNA.1465.1	0.623310	2.704522	0.230470	531.563627	167.436373	1.575381	3.365512	798
G227|G227.mRNA.5132.1	G227|G227.mRNA.4412.1	0.349117	2.299442	0.151827	613.409719	229.590281	2.325704	2.640859	4182
G227|G227.mRNA.5279.1	G227|G227.mRNA.501.1	0.000000	0.000000	99.000000	1223.263328	534.736672	4.600000	0.000000	1758
G227|G227.mRNA.5284.1	G227|G227.mRNA.506.1	0.000000	0.000000	99.000000	295.853901	154.146099	4.600000	0.000000	450
G227|G227.mRNA.5271.1	G227|G227.mRNA.493.1	0.000000	0.000000	99.000000	277.503206	109.496794	4.600000	0.000000	387
G227|G227.mRNA.5276.1	G227|G227.mRNA.498.1	0.000000	0.000000	99.000000	175.817693	73.182307	4.600000	0.000000	249
G227|G227.mRNA.5282.1	G227|G227.mRNA.504.1	0.000000	0.000000	99.000000	1231.646676	487.353324	4.600000	0.000000	1719
G227|G227.mRNA.5267.1	G227|G227.mRNA.489.1	0.000000	0.000000	99.000000	1438.922766	547.077234	4.600000	0.000000	1986
G227|G227.mRNA.5281.1	G227|G227.mRNA.503.1	0.000000	0.000000	99.000000	513.413503	218.586497	4.600000	0.000000	732
G227|G227.mRNA.5200.1	G227|G227.mRNA.5605.1	0.388903	4.074733	0.095443	1160.170464	228.829536	0.984319	2.988366	1515
G227|G227.mRNA.5268.1	G227|G227.mRNA.490.1	0.000000	0.000000	99.000000	806.311562	336.688438	4.600000	0.000000	1143
G227|G227.mRNA.5280.1	G227|G227.mRNA.502.1	0.000000	0.000000	99.000000	4411.745799	1741.254201	4.600000	0.000000	6153
G227|G227.mRNA.5240.1	G227|G227.mRNA.8406.1	0.880640	1.730806	0.508803	543.528816	212.471184	1.678029	3.358728	972
G227|G227.mRNA.5260.1	G227|G227.mRNA.4284.1	0.846731	4.594193	0.184305	1501.584895	457.415105	1.233711	5.165226	3228
G227|G227.mRNA.5274.1	G227|G227.mRNA.496.1	0.000000	0.000000	99.000000	568.603345	244.396655	4.600000	0.000000	813
G227|G227.mRNA.5140.1	G227|G227.mRNA.1575.1	0.558587	4.045927	0.138061	805.792854	220.207146	1.174542	3.921190	1596
G227|G227.mRNA.5283.1	G227|G227.mRNA.505.1	0.000000	0.000000	99.000000	127.527612	49.472388	4.600000	0.000000	177
G227|G227.mRNA.5233.1	G227|G227.mRNA.4612.1	0.224834	4.320156	0.052043	1026.585819	317.414181	1.629920	3.576095	1449
G227|G227.mRNA.5216.1	G227|G227.mRNA.1433.1	0.041469	1.516651	0.027343	359.592616	48.407384	0.959137	0.649478	408
G227|G227.mRNA.5275.1	G227|G227.mRNA.497.1	0.000000	0.000000	99.000000	209.771024	93.228976	4.600000	0.000000	303
G227|G227.mRNA.5206.1	G227|G227.mRNA.4183.1	0.313616	3.919085	0.080023	567.055740	185.944260	1.153071	3.611830	2130
G227|G227.mRNA.5131.1	G227|G227.mRNA.8914.1	0.729819	4.279278	0.170547	977.422971	300.577029	1.567793	4.693885	1623
G227|G227.mRNA.5174.1	G227|G227.mRNA.2231.1	0.175539	2.336328	0.075135	439.219840	142.780160	1.751380	2.116916	3291
G227|G227.mRNA.5263.1	G227|G227.mRNA.485.1	0.000000	0.000000	99.000000	492.422471	209.577529	4.600000	0.000000	702
G227|G227.mRNA.5159.1	G227|G227.mRNA.6412.1	0.626038	2.502446	0.250171	578.580221	177.419779	1.867732	3.199193	2889
G227|G227.mRNA.5285.1	G227|G227.mRNA.507.1	0.000000	0.000000	99.000000	634.721767	316.278233	4.600000	0.000000	951
G227|G227.mRNA.5265.1	G227|G227.mRNA.487.1	0.000000	0.000000	99.000000	739.240887	313.759113	4.600000	0.000000	1053
G227|G227.mRNA.5287.1	G227|G227.mRNA.509.1	0.000000	0.000000	99.000000	2352.964630	977.035370	4.600000	0.000000	3330
G227|G227.mRNA.5273.1	G227|G227.mRNA.495.1	0.000000	0.000000	99.000000	773.399144	321.600856	4.600000	0.000000	1095
G227|G227.mRNA.5262.1	G227|G227.mRNA.484.1	0.000000	0.000000	99.000000	2652.310462	974.689538	4.600000	0.000000	3627
G227|G227.mRNA.5278.1	G227|G227.mRNA.500.1	0.000000	0.000000	99.000000	181.523392	76.476608	4.600000	0.000000	258
G227|G227.mRNA.5164.1	G227|G227.mRNA.4640.1	0.355859	3.615049	0.098438	491.026802	123.973198	1.320636	3.038564	729
G227|G227.mRNA.5229.1	G227|G227.mRNA.4031.1	0.566587	3.126278	0.181234	208.389898	64.610102	0.916976	3.517145	627
G227|G227.mRNA.5277.1	G227|G227.mRNA.499.1	0.000000	0.000000	99.000000	1612.886953	604.113047	4.600000	0.000000	2217
G227|G227.mRNA.5264.1	G227|G227.mRNA.486.1	0.000000	0.000000	99.000000	626.015673	273.984327	4.600000	0.000000	900
G227|G227.mRNA.5272.1	G227|G227.mRNA.494.1	0.000000	0.000000	99.000000	860.542869	393.457131	4.600000	0.000000	1254
G227|G227.mRNA.8284.1	G227|G227.mRNA.4446.1	0.734760	4.618890	0.159077	1600.271831	472.728169	1.193645	4.861498	2616
G227|G227.mRNA.8245.1	G227|G227.mRNA.4725.1	0.442592	4.222162	0.104826	954.463560	278.536440	0.894037	3.889205	1419
