SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Kircor1|Kircor1_380801	Kircor1|Kircor1_394341	0.716368	4.348675	0.164732	1185.283370	329.716630	1.282085	4.520653	1770
Kircor1|Kircor1_380846	Kircor1|Kircor1_405570	0.338873	1.979314	0.171207	225.436046	68.563954	1.579017	2.164325	540
Kircor1|Kircor1_380857	Kircor1|Kircor1_470360	0.413909	1.480628	0.279549	1080.069287	329.930713	1.896021	1.990542	2253
Kircor1|Kircor1_380861	Kircor1|Kircor1_385850	0.132462	1.020688	0.129777	558.100532	143.899468	1.502318	0.943605	714
Kircor1|Kircor1_380866	Kircor1|Kircor1_385626	0.009030	0.160986	0.056093	668.623539	303.376461	17.570099	0.169374	972
Kircor1|Kircor1_380874	Kircor1|Kircor1_385635	0.232541	3.706919	0.062732	639.871758	140.128242	1.182491	2.570156	810
Kircor1|Kircor1_380890	Kircor1|Kircor1_408021	0.215614	4.758331	0.045313	2031.681093	569.318907	1.460067	3.629835	2745
Kircor1|Kircor1_380912	Kircor1|Kircor1_464343	0.751612	1.744788	0.430776	887.640258	273.359742	1.264649	2.956373	1254
Kircor1|Kircor1_380991	Kircor1|Kircor1_468079	0.474986	4.516440	0.105168	1588.630402	412.369598	1.210058	3.923568	2379
Kircor1|Kircor1_381144	Kircor1|Kircor1_59431	0.687092	3.430041	0.200316	404.128198	96.871802	1.267672	3.652381	579
Kircor1|Kircor1_381185	Kircor1|Kircor1_474924	0.458250	2.437223	0.188021	684.260916	173.739084	1.322065	2.576934	939
Kircor1|Kircor1_381211	Kircor1|Kircor1_397305	0.276863	2.754876	0.100499	764.045808	216.954192	1.994576	2.474673	1089
Kircor1|Kircor1_381248	Kircor1|Kircor1_424398	0.266350	1.840361	0.144727	1064.583470	303.416530	1.573820	1.846376	1476
Kircor1|Kircor1_381257	Kircor1|Kircor1_440962	0.329530	0.606421	0.543402	555.087317	182.912683	2.813244	1.194473	762
Kircor1|Kircor1_381277	Kircor1|Kircor1_397961	0.301168	1.879668	0.160224	465.395022	158.604978	2.956129	2.107149	654
Kircor1|Kircor1_381280	Kircor1|Kircor1_462490	0.334616	1.360126	0.246018	613.349124	220.650876	3.050507	1.817804	948
Kircor1|Kircor1_381316	Kircor1|Kircor1_400053	0.546612	4.481012	0.121984	1454.656690	393.343310	1.250149	4.152126	2163
Kircor1|Kircor1_381320	Kircor1|Kircor1_433113	0.146634	2.943207	0.049821	937.268665	250.731335	1.637077	2.210579	1200
Kircor1|Kircor1_381322	Kircor1|Kircor1_382588	0.344845	3.617030	0.095339	640.698905	124.301095	0.952406	2.629580	858
Kircor1|Kircor1_381333	Kircor1|Kircor1_389679	0.269185	1.969746	0.136660	372.195872	104.804128	1.858210	1.928473	486
Kircor1|Kircor1_381339	Kircor1|Kircor1_446313	0.384649	4.490858	0.085651	1576.718918	466.281082	1.549560	3.965469	2352
Kircor1|Kircor1_381344	Kircor1|Kircor1_382801	0.221291	1.657049	0.133545	996.434930	287.565070	1.904501	1.628531	1554
Kircor1|Kircor1_381372	Kircor1|Kircor1_397676	0.002064	0.180346	0.011444	485.288249	51.711751	0.131381	0.057696	537
Kircor1|Kircor1_381395	Kircor1|Kircor1_460383	0.354658	2.276944	0.155760	569.517069	153.482931	2.199103	2.288198	771
Kircor1|Kircor1_381397	Kircor1|Kircor1_384459	0.334405	4.300179	0.077765	1220.928684	309.071316	1.278175	3.406561	1836
Kircor1|Kircor1_381405	Kircor1|Kircor1_389516	0.147713	3.595880	0.041078	767.729261	207.270739	1.564481	2.642228	1164
Kircor1|Kircor1_381443	Kircor1|Kircor1_457031	0.005484	1.467509	0.003737	976.228491	211.771509	1.193672	0.798308	1194
Kircor1|Kircor1_381468	Kircor1|Kircor1_267769	0.292127	3.092362	0.094467	253.246590	61.753410	0.784585	2.523278	576
Kircor1|Kircor1_381483	Kircor1|Kircor1_395471	0.301547	3.855488	0.078212	666.173145	170.826855	1.536739	3.080657	879
Kircor1|Kircor1_381531	Kircor1|Kircor1_389458	0.287975	1.648352	0.174705	850.644598	271.355402	2.339778	1.850946	1206
Kircor1|Kircor1_381538	Kircor1|Kircor1_389460	0.368865	2.456755	0.150143	922.291850	265.708150	1.426336	2.507529	1899
Kircor1|Kircor1_381560	Kircor1|Kircor1_389478	0.106774	1.630381	0.065490	759.093745	221.906255	2.010233	1.354260	1005
Kircor1|Kircor1_381565	Kircor1|Kircor1_395319	0.359504	2.290428	0.156959	423.323939	122.676061	1.762103	2.380039	606
Kircor1|Kircor1_381569	Kircor1|Kircor1_389492	0.172668	2.922672	0.059079	214.750630	49.249370	1.599591	2.057048	276
Kircor1|Kircor1_381595	Kircor1|Kircor1_403098	0.100386	1.055212	0.095134	310.730401	58.269599	0.523445	0.753495	369
Kircor1|Kircor1_381671	Kircor1|Kircor1_392572	0.442510	1.184886	0.373462	365.284381	102.715619	1.362880	1.816336	528
Kircor1|Kircor1_381697	Kircor1|Kircor1_436712	0.313845	1.965759	0.159656	1466.574200	450.425800	2.038090	2.105955	2214
Kircor1|Kircor1_381715	Kircor1|Kircor1_395994	0.088977	1.396403	0.063719	271.666184	70.333816	1.229017	1.073565	351
Kircor1|Kircor1_381718	Kircor1|Kircor1_395988	0.104428	2.852214	0.036613	159.166680	44.833320	1.781339	2.124937	210
Kircor1|Kircor1_381728	Kircor1|Kircor1_381892	0.013112	0.017153	0.764398	153.920815	59.079185	4.600000	0.042698	213
Kircor1|Kircor1_381730	Kircor1|Kircor1_381896	0.003562	0.000000	99.000000	281.386287	90.613713	4.600000	0.008084	372
Kircor1|Kircor1_381731	Kircor1|Kircor1_46189	0.041455	0.046006	0.901086	148.770699	67.229301	4.600000	0.128615	297
Kircor1|Kircor1_381732	Kircor1|Kircor1_389459	0.194249	3.201786	0.060669	297.546379	71.453621	1.774959	2.329897	378
Kircor1|Kircor1_381749	Kircor1|Kircor1_395955	0.232984	1.547437	0.150561	667.932583	199.067417	1.874702	1.604366	1074
Kircor1|Kircor1_381770	Kircor1|Kircor1_48852	0.829973	2.487812	0.333616	1581.699721	437.300279	1.592091	3.567145	2598
Kircor1|Kircor1_381777	Kircor1|Kircor1_385382	0.131089	3.866512	0.033904	651.643637	173.356363	1.258325	2.748028	861
Kircor1|Kircor1_381831	Kircor1|Kircor1_417883	0.017698	0.718842	0.024620	572.217775	189.782225	2.844095	0.576971	768
Kircor1|Kircor1_381871	Kircor1|Kircor1_402046	0.420534	3.853108	0.109142	1542.137364	392.862636	1.272249	3.352347	2097
Kircor1|Kircor1_381877	Kircor1|Kircor1_383305	0.054196	0.885556	0.061200	398.834499	108.165501	1.882513	0.694685	522
Kircor1|Kircor1_381902	Kircor1|Kircor1_396823	0.000000	0.000000	99.000000	117.297642	38.702358	4.600000	0.000000	156
Kircor1|Kircor1_381956	Kircor1|Kircor1_420392	0.517583	3.875605	0.133549	694.529051	175.470949	1.211487	3.584596	1134
Kircor1|Kircor1_381977	Kircor1|Kircor1_415624	0.339869	3.403293	0.099865	1154.618850	378.381150	1.667923	3.287987	2529
Kircor1|Kircor1_381983	Kircor1|Kircor1_165075	0.380048	3.384146	0.112302	322.878385	91.121615	1.685361	3.123754	780
Kircor1|Kircor1_382003	Kircor1|Kircor1_386622	0.319182	3.985826	0.080079	858.750504	203.249496	1.073381	3.062753	1173
Kircor1|Kircor1_382025	Kircor1|Kircor1_390608	0.329738	3.928323	0.083939	663.751315	188.248685	1.770696	3.374528	906
Kircor1|Kircor1_382042	Kircor1|Kircor1_418288	0.273311	3.287702	0.083131	408.873781	80.126219	0.953617	2.301723	504
Kircor1|Kircor1_382108	Kircor1|Kircor1_388062	0.275516	1.912988	0.144024	1274.333626	408.666374	1.910252	2.019381	1956
Kircor1|Kircor1_382127	Kircor1|Kircor1_405360	0.842456	2.313333	0.364174	531.268965	170.731035	1.728186	3.600548	831
Kircor1|Kircor1_382139	Kircor1|Kircor1_434350	0.482740	4.154664	0.116192	966.436240	254.563760	1.246343	3.744875	1290
Kircor1|Kircor1_382142	Kircor1|Kircor1_394256	0.485809	4.203940	0.115560	1078.149300	271.850700	0.848256	3.703597	1995
Kircor1|Kircor1_382162	Kircor1|Kircor1_388023	0.122598	2.049462	0.059820	464.648397	99.351603	1.148389	1.386075	837
Kircor1|Kircor1_382167	Kircor1|Kircor1_472673	0.441694	2.212479	0.199637	1079.615461	336.384539	1.653733	2.587082	1521
Kircor1|Kircor1_382175	Kircor1|Kircor1_398609	0.315805	1.673761	0.188680	472.343277	169.656723	2.443734	2.023987	714
Kircor1|Kircor1_382237	Kircor1|Kircor1_388039	0.367016	3.521797	0.104213	511.521320	109.478680	0.732416	2.769556	780
Kircor1|Kircor1_382257	Kircor1|Kircor1_441471	0.112564	0.305267	0.368739	1357.242513	475.757487	2.853392	0.487741	1896
Kircor1|Kircor1_382263	Kircor1|Kircor1_385878	0.182192	2.937210	0.062029	141.786693	50.213307	3.478420	2.708115	198
Kircor1|Kircor1_382276	Kircor1|Kircor1_388109	0.213658	2.679737	0.079731	606.537521	206.462479	2.074195	2.519767	819
Kircor1|Kircor1_382281	Kircor1|Kircor1_388097	0.433514	1.447164	0.299561	672.502263	221.497737	1.617706	2.053969	939
Kircor1|Kircor1_382287	Kircor1|Kircor1_388111	0.122788	1.427768	0.086000	599.362033	180.637967	1.922835	1.275014	783
Kircor1|Kircor1_382297	Kircor1|Kircor1_394266	0.315432	5.098613	0.061866	3219.811646	896.188354	1.345797	4.070663	4611
Kircor1|Kircor1_382313	Kircor1|Kircor1_463243	0.277053	1.768317	0.156676	527.130069	141.869931	2.328829	1.779883	792
Kircor1|Kircor1_382345	Kircor1|Kircor1_368946	0.402901	2.558379	0.157483	140.699263	30.300737	1.146192	2.354537	228
Kircor1|Kircor1_382360	Kircor1|Kircor1_428106	0.517048	1.333707	0.387678	243.757295	107.242705	7.622639	2.299697	921
Kircor1|Kircor1_382407	Kircor1|Kircor1_471017	0.080447	1.334638	0.060276	703.500976	175.499024	1.561374	0.992567	885
Kircor1|Kircor1_382432	Kircor1|Kircor1_403386	0.231251	4.456413	0.051892	1392.348438	380.651562	1.412274	3.415097	2604
Kircor1|Kircor1_382453	Kircor1|Kircor1_459552	0.384916	2.483167	0.155010	610.810746	139.189254	1.233588	2.322964	873
Kircor1|Kircor1_382466	Kircor1|Kircor1_402605	0.777936	1.618878	0.480540	375.310047	134.689953	2.482871	3.000081	528
Kircor1|Kircor1_382469	Kircor1|Kircor1_387637	0.095838	1.290632	0.074257	156.242903	41.757097	4.289394	1.043441	273
Kircor1|Kircor1_382490	Kircor1|Kircor1_387408	0.486240	3.741851	0.129946	471.190630	146.809370	1.254749	3.778886	687
Kircor1|Kircor1_382519	Kircor1|Kircor1_387668	0.350593	1.988047	0.176350	568.139888	175.860112	1.567054	2.212919	855
Kircor1|Kircor1_382522	Kircor1|Kircor1_387666	0.189345	3.919677	0.048306	629.908934	186.091066	1.412388	3.120173	1137
Kircor1|Kircor1_382533	Kircor1|Kircor1_386210	0.228257	4.258048	0.053606	1117.812040	292.187960	1.038268	3.189998	1428
Kircor1|Kircor1_382541	Kircor1|Kircor1_386194	0.153803	3.578495	0.042980	487.924179	118.075821	1.108693	2.463258	759
Kircor1|Kircor1_382697	Kircor1|Kircor1_436595	0.359127	1.467528	0.244715	518.169494	156.830506	1.374884	1.849963	768
Kircor1|Kircor1_382709	Kircor1|Kircor1_390994	0.296623	3.899685	0.076063	632.688104	177.311896	1.805206	3.256039	1236
Kircor1|Kircor1_382714	Kircor1|Kircor1_433533	0.458947	1.995733	0.229964	926.001891	282.998109	1.493207	2.456017	1833
Kircor1|Kircor1_382742	Kircor1|Kircor1_464966	0.109980	2.206607	0.049841	1367.650695	318.349305	1.025516	1.517591	1695
Kircor1|Kircor1_382748	Kircor1|Kircor1_403486	0.398678	1.731130	0.230299	535.296391	142.703609	1.986768	2.037387	843
Kircor1|Kircor1_382759	Kircor1|Kircor1_387658	0.079832	3.646486	0.021893	813.074239	317.925761	2.577749	3.247270	1131
Kircor1|Kircor1_382814	Kircor1|Kircor1_387598	0.060798	0.811610	0.074911	282.562341	89.437659	3.496921	0.723934	372
Kircor1|Kircor1_382818	Kircor1|Kircor1_406593	0.248835	0.601641	0.413593	1291.181617	460.818383	2.849620	1.024894	1911
Kircor1|Kircor1_382825	Kircor1|Kircor1_380500	0.108899	0.736435	0.147874	273.467412	98.532588	2.774999	0.825348	660
Kircor1|Kircor1_382898	Kircor1|Kircor1_438377	0.222945	0.368983	0.604216	377.287095	123.712905	2.497999	0.777019	840
Kircor1|Kircor1_382942	Kircor1|Kircor1_397184	0.036408	1.395492	0.026089	661.417055	226.582945	2.444763	1.149579	888
Kircor1|Kircor1_382947	Kircor1|Kircor1_430156	0.353614	2.223525	0.159033	2027.680753	594.319247	1.658195	2.332380	3087
Kircor1|Kircor1_382961	Kircor1|Kircor1_358869	0.602538	3.039519	0.198235	2147.800281	606.199719	1.285924	3.416870	4800
Kircor1|Kircor1_382964	Kircor1|Kircor1_465001	0.064349	0.083117	0.774196	194.971832	51.028168	2.357091	0.204726	900
Kircor1|Kircor1_382972	Kircor1|Kircor1_410301	0.185014	4.158374	0.044492	1001.173742	255.826258	1.253915	2.981032	1482
Kircor1|Kircor1_382994	Kircor1|Kircor1_472235	0.408427	3.223061	0.126720	471.639288	116.360712	1.255616	2.896265	687
Kircor1|Kircor1_382999	Kircor1|Kircor1_435131	0.337203	4.225082	0.079810	810.063002	230.936998	1.401310	3.599089	1458
Kircor1|Kircor1_383005	Kircor1|Kircor1_390125	0.077017	2.688852	0.028643	170.941718	36.058282	0.872097	1.595953	207
Kircor1|Kircor1_383010	Kircor1|Kircor1_468930	0.268484	3.229493	0.083135	375.857373	74.142627	0.543593	2.269031	453
Kircor1|Kircor1_383049	Kircor1|Kircor1_388663	0.152212	1.315508	0.115706	579.389812	200.610188	3.032061	1.354209	786
Kircor1|Kircor1_383072	Kircor1|Kircor1_390474	0.446437	3.056934	0.146041	247.095826	58.904174	1.105213	2.846851	405
Kircor1|Kircor1_383174	Kircor1|Kircor1_472188	0.312737	3.311115	0.094451	370.333085	82.666915	0.929515	2.579712	540
Kircor1|Kircor1_383196	Kircor1|Kircor1_474073	0.619765	2.297585	0.269746	1091.346285	351.653715	1.421308	3.085931	1860
Kircor1|Kircor1_383207	Kircor1|Kircor1_390162	0.000000	0.136862	0.000010	248.070832	87.929168	4.600000	0.107448	336
Kircor1|Kircor1_383216	Kircor1|Kircor1_390040	0.684897	3.163975	0.216467	1948.930796	601.069204	1.777059	3.807746	2997
Kircor1|Kircor1_383249	Kircor1|Kircor1_472784	0.240790	1.545498	0.155801	1273.211922	343.788078	1.116116	1.554546	1641
Kircor1|Kircor1_383277	Kircor1|Kircor1_473587	0.043764	1.189257	0.036800	1260.749716	314.250284	1.139655	0.816952	1575
Kircor1|Kircor1_383366	Kircor1|Kircor1_395045	0.402746	3.587127	0.112275	420.557391	119.442609	2.278002	3.321298	1137
Kircor1|Kircor1_383375	Kircor1|Kircor1_386971	0.200760	3.247638	0.061817	275.041739	75.958261	2.116918	2.580361	375
Kircor1|Kircor1_383386	Kircor1|Kircor1_422172	0.001175	0.023183	0.050699	851.474595	351.525405	3.939090	0.022819	1347
Kircor1|Kircor1_383401	Kircor1|Kircor1_472094	0.392430	3.612831	0.108621	581.392902	123.607098	0.833417	2.871181	1056
Kircor1|Kircor1_383453	Kircor1|Kircor1_90390	0.226267	4.065476	0.055656	657.927482	167.072518	1.356658	3.011260	1239
Kircor1|Kircor1_383461	Kircor1|Kircor1_386954	0.247920	1.644569	0.150751	934.337961	289.662039	1.087111	1.735320	1467
Kircor1|Kircor1_383462	Kircor1|Kircor1_396932	0.411489	4.264839	0.096484	1172.154399	294.845601	0.975605	3.557868	1653
Kircor1|Kircor1_383467	Kircor1|Kircor1_390275	0.386125	3.541100	0.109041	481.667144	112.332856	1.208465	2.948311	645
Kircor1|Kircor1_383488	Kircor1|Kircor1_397094	0.721677	2.916846	0.247417	888.923568	248.076432	1.259036	3.601890	1245
Kircor1|Kircor1_383496	Kircor1|Kircor1_462535	0.263336	3.904878	0.067438	786.544880	182.455120	1.102445	2.847031	993
Kircor1|Kircor1_383520	Kircor1|Kircor1_407110	0.043217	0.567943	0.076094	305.704460	123.295540	5.578872	0.582073	432
Kircor1|Kircor1_383571	Kircor1|Kircor1_460494	0.199569	4.540410	0.043954	1479.238337	425.761663	1.625079	3.509201	2325
Kircor1|Kircor1_383596	Kircor1|Kircor1_389750	0.225755	3.165203	0.071324	261.948084	68.051916	1.267040	2.495767	432
Kircor1|Kircor1_383613	Kircor1|Kircor1_425207	0.262670	1.410725	0.186195	2382.455709	737.544291	1.860261	1.602185	3291
Kircor1|Kircor1_383625	Kircor1|Kircor1_391137	0.321353	0.951699	0.337663	481.660934	151.339066	2.062249	1.416173	678
Kircor1|Kircor1_383631	Kircor1|Kircor1_389697	0.291719	2.738389	0.106529	736.452076	226.547924	2.044247	2.601911	1047
Kircor1|Kircor1_383657	Kircor1|Kircor1_386649	0.212161	1.360551	0.155937	701.408609	228.591391	1.863356	1.483295	1002
Kircor1|Kircor1_383663	Kircor1|Kircor1_396728	0.511019	3.937060	0.129797	396.578588	101.421412	1.477975	3.626273	531
Kircor1|Kircor1_383692	Kircor1|Kircor1_402542	0.590531	2.645087	0.223256	1644.137487	482.862513	1.729715	3.170843	2610
Kircor1|Kircor1_383722	Kircor1|Kircor1_423148	0.485652	3.981707	0.121971	619.863655	202.136345	1.352944	4.036080	996
Kircor1|Kircor1_383725	Kircor1|Kircor1_471697	0.099862	4.391424	0.022740	1240.943953	349.056047	1.170312	3.125993	1695
Kircor1|Kircor1_383739	Kircor1|Kircor1_388899	0.158744	1.212039	0.130972	1076.699222	306.300778	1.609523	1.176069	1455
Kircor1|Kircor1_383745	Kircor1|Kircor1_388879	0.282778	1.149568	0.245986	276.876468	101.123532	2.845890	1.543991	438
Kircor1|Kircor1_383777	Kircor1|Kircor1_406570	0.799599	3.886280	0.205749	431.389783	108.610217	1.698985	4.261269	618
Kircor1|Kircor1_383822	Kircor1|Kircor1_400049	0.217583	1.775666	0.122536	1221.927097	341.072903	1.327204	1.672749	1818
Kircor1|Kircor1_383939	Kircor1|Kircor1_429839	0.083407	2.367080	0.035236	747.783676	224.216324	1.577720	1.830582	1053
Kircor1|Kircor1_383962	Kircor1|Kircor1_413038	0.710492	2.329176	0.305040	1743.146390	482.853610	1.190612	3.184828	2763
Kircor1|Kircor1_383966	Kircor1|Kircor1_415990	0.361397	4.328999	0.083483	1073.820931	321.179069	1.498073	3.824644	1488
Kircor1|Kircor1_383984	Kircor1|Kircor1_415999	0.188381	2.939867	0.064078	843.404161	203.595839	1.664947	2.170274	1197
Kircor1|Kircor1_383993	Kircor1|Kircor1_385051	0.460050	3.166220	0.145299	318.855771	68.144229	1.116040	2.809683	615
Kircor1|Kircor1_384067	Kircor1|Kircor1_390446	0.437305	1.344546	0.325244	670.501929	274.498071	2.711165	2.102506	1029
Kircor1|Kircor1_384099	Kircor1|Kircor1_390468	0.355394	4.053207	0.087682	770.644918	222.355082	1.641357	3.550254	1029
Kircor1|Kircor1_384118	Kircor1|Kircor1_397104	0.237845	1.625022	0.146364	441.887318	158.112682	1.641920	1.810185	648
Kircor1|Kircor1_384127	Kircor1|Kircor1_390456	0.400734	3.514377	0.114027	362.599200	108.400800	1.318901	3.352018	501
Kircor1|Kircor1_384131	Kircor1|Kircor1_410455	0.218163	1.849467	0.117960	1105.645855	418.354145	2.877826	1.997921	1548
Kircor1|Kircor1_384170	Kircor1|Kircor1_424053	0.366283	4.177323	0.087684	1063.627994	262.372006	1.686280	3.361090	1560
Kircor1|Kircor1_384236	Kircor1|Kircor1_416527	0.175286	2.800142	0.062599	701.898014	204.101986	1.716541	2.299826	1530
Kircor1|Kircor1_384266	Kircor1|Kircor1_400566	0.007957	0.177714	0.044772	126.440212	50.559788	4.600000	0.169343	177
Kircor1|Kircor1_384296	Kircor1|Kircor1_87018	0.250436	3.941775	0.063534	699.344429	191.655571	1.289572	3.133347	1257
Kircor1|Kircor1_384444	Kircor1|Kircor1_407411	0.134904	0.353800	0.381300	1454.163453	447.836547	3.312232	0.559333	2046
Kircor1|Kircor1_384461	Kircor1|Kircor1_387581	0.196619	2.437663	0.080659	1371.069970	410.930030	2.131446	2.140214	1920
Kircor1|Kircor1_384479	Kircor1|Kircor1_429519	0.807344	4.235395	0.190618	1060.505313	283.494687	1.167089	4.591305	1821
Kircor1|Kircor1_384504	Kircor1|Kircor1_398163	0.568946	3.721403	0.152885	502.139242	142.860758	1.074227	3.801546	759
Kircor1|Kircor1_384508	Kircor1|Kircor1_384558	0.766348	4.244079	0.180569	1486.994852	352.005148	1.307643	4.296073	2322
Kircor1|Kircor1_384509	Kircor1|Kircor1_388413	0.196231	1.395312	0.140636	812.514565	189.485435	1.477286	1.268958	1164
Kircor1|Kircor1_384535	Kircor1|Kircor1_394900	0.013899	0.000000	99.000000	145.228345	49.771655	4.600000	0.031055	195
Kircor1|Kircor1_384536	Kircor1|Kircor1_335485	0.197732	1.736118	0.113893	236.258995	63.741005	2.077588	1.573779	702
Kircor1|Kircor1_384554	Kircor1|Kircor1_390571	0.677779	1.709161	0.396557	470.031143	168.968857	1.835612	2.851514	873
Kircor1|Kircor1_384572	Kircor1|Kircor1_99880	0.301516	3.872084	0.077869	680.350980	174.649020	1.716604	3.092605	1023
Kircor1|Kircor1_384575	Kircor1|Kircor1_387390	0.623497	2.301203	0.270944	562.560322	193.439678	1.700359	3.158328	807
Kircor1|Kircor1_384589	Kircor1|Kircor1_396598	0.226507	1.962224	0.115434	539.724662	189.275338	1.807424	2.031489	765
Kircor1|Kircor1_384609	Kircor1|Kircor1_419424	0.819876	3.605282	0.227410	447.630738	122.369262	1.240783	4.253565	687
Kircor1|Kircor1_384641	Kircor1|Kircor1_395829	0.518389	3.580176	0.144794	439.659344	118.340656	1.273619	3.503197	735
Kircor1|Kircor1_384668	Kircor1|Kircor1_391100	0.127309	4.102769	0.031030	866.454686	237.545314	1.732241	2.948100	1329
Kircor1|Kircor1_384669	Kircor1|Kircor1_391104	0.142093	4.265604	0.033311	1090.853594	295.146406	1.311787	3.060564	1437
Kircor1|Kircor1_384690	Kircor1|Kircor1_435390	0.050107	1.910864	0.026222	841.068309	241.931691	1.910122	1.397346	1116
Kircor1|Kircor1_384698	Kircor1|Kircor1_425807	0.275702	4.107519	0.067121	756.945496	239.054504	1.655430	3.586182	2124
Kircor1|Kircor1_384706	Kircor1|Kircor1_392936	0.536892	5.022635	0.106895	475.175496	127.824504	1.518017	4.463353	798
Kircor1|Kircor1_384712	Kircor1|Kircor1_401121	0.563795	1.735452	0.324869	723.714441	215.285559	1.686638	2.497267	1062
Kircor1|Kircor1_384727	Kircor1|Kircor1_394066	0.032154	1.997078	0.016101	1425.066935	425.933065	1.995545	1.452906	1854
Kircor1|Kircor1_384737	Kircor1|Kircor1_394076	0.092897	1.951883	0.047594	269.398914	75.601086	1.754142	1.500790	354
Kircor1|Kircor1_384767	Kircor1|Kircor1_425239	0.360112	2.187003	0.164660	334.127832	85.872168	1.605113	2.200901	441
Kircor1|Kircor1_384771	Kircor1|Kircor1_389824	0.288587	4.449507	0.064858	1458.837300	377.162700	1.247126	3.430048	2256
Kircor1|Kircor1_384784	Kircor1|Kircor1_386681	0.290911	4.223280	0.068883	1038.048068	278.951932	1.754087	3.371461	1578
Kircor1|Kircor1_384839	Kircor1|Kircor1_391045	0.150776	1.804582	0.083552	596.306986	198.693014	1.619191	1.692327	810
Kircor1|Kircor1_384859	Kircor1|Kircor1_387799	0.229479	4.147855	0.055325	863.736638	252.263362	1.578197	3.345595	1167
Kircor1|Kircor1_384866	Kircor1|Kircor1_384867	0.333429	3.525524	0.094576	471.975986	110.024014	1.388641	2.810633	741
Kircor1|Kircor1_384875	Kircor1|Kircor1_387793	0.271306	2.022304	0.134157	1003.697791	304.302209	1.770042	2.036011	1338
Kircor1|Kircor1_384924	Kircor1|Kircor1_391280	0.700659	4.386643	0.159725	1276.162265	346.837735	1.335379	4.465078	1986
Kircor1|Kircor1_384932	Kircor1|Kircor1_390202	0.770703	4.067151	0.189495	934.472250	226.527750	1.090224	4.241661	1329
Kircor1|Kircor1_384934	Kircor1|Kircor1_388674	0.388510	2.944662	0.131937	546.443510	146.556490	1.406742	2.787265	708
Kircor1|Kircor1_384935	Kircor1|Kircor1_406340	0.571329	4.041866	0.141353	866.981904	219.018096	1.126251	3.813740	1524
Kircor1|Kircor1_384982	Kircor1|Kircor1_394784	0.409862	4.382682	0.093519	1280.989017	345.010983	1.466683	3.758492	1950
Kircor1|Kircor1_385026	Kircor1|Kircor1_377738	0.307187	3.919604	0.078372	707.927018	186.072982	1.614340	3.177177	1560
Kircor1|Kircor1_385031	Kircor1|Kircor1_386019	0.333260	2.029401	0.164216	1006.374962	343.625038	1.144791	2.294973	1476
Kircor1|Kircor1_385048	Kircor1|Kircor1_404537	0.416370	2.917923	0.142694	1212.207467	386.792533	1.450152	3.064461	1959
Kircor1|Kircor1_385074	Kircor1|Kircor1_465397	0.009299	0.016289	0.570886	811.623049	217.376951	1.290915	0.032326	1050
Kircor1|Kircor1_385081	Kircor1|Kircor1_414389	0.279901	4.139209	0.067622	1414.471712	436.528288	1.806139	3.570169	2250
Kircor1|Kircor1_385134	Kircor1|Kircor1_397085	0.613270	2.310743	0.265400	589.870056	160.129944	1.059690	2.927075	1134
Kircor1|Kircor1_385138	Kircor1|Kircor1_393489	0.746288	1.242403	0.600681	1359.552366	458.447634	1.606735	2.614181	2148
Kircor1|Kircor1_385143	Kircor1|Kircor1_389898	0.505893	4.322683	0.117032	1118.514346	318.485654	1.107399	4.055451	1587
Kircor1|Kircor1_385149	Kircor1|Kircor1_393486	0.341014	2.349722	0.145130	905.722418	261.277582	1.577428	2.372221	1725
Kircor1|Kircor1_385157	Kircor1|Kircor1_393479	0.050750	1.088244	0.046635	438.523426	131.476574	2.385742	0.870177	570
Kircor1|Kircor1_385163	Kircor1|Kircor1_473701	0.287650	2.090378	0.137607	397.199363	106.800637	1.239591	2.008978	531
Kircor1|Kircor1_385214	Kircor1|Kircor1_435316	0.617212	3.205589	0.192542	1027.398587	274.601413	1.475684	3.489360	1896
Kircor1|Kircor1_385221	Kircor1|Kircor1_401657	0.313020	2.080837	0.150430	339.972506	77.027494	1.291922	1.918704	426
Kircor1|Kircor1_385241	Kircor1|Kircor1_385884	0.326930	1.759290	0.185831	765.027183	218.972817	1.737288	1.937035	1107
Kircor1|Kircor1_385272	Kircor1|Kircor1_385742	0.344515	3.127975	0.110140	277.243546	64.756454	1.359913	2.614660	582
Kircor1|Kircor1_385275	Kircor1|Kircor1_391826	0.434632	4.282242	0.101496	1087.232892	301.767108	1.282295	3.811633	2490
Kircor1|Kircor1_385306	Kircor1|Kircor1_464323	0.195052	2.003697	0.097346	1558.389593	463.610407	1.492208	1.829232	2049
Kircor1|Kircor1_385333	Kircor1|Kircor1_398475	0.543051	1.939913	0.279936	693.323174	212.676826	1.629055	2.612861	1044
Kircor1|Kircor1_385353	Kircor1|Kircor1_416809	0.408114	4.372952	0.093327	1132.436349	340.563651	1.631863	3.974403	2379
Kircor1|Kircor1_385387	Kircor1|Kircor1_394630	0.468660	4.319433	0.108500	1176.891562	317.108438	1.333809	3.858012	1710
Kircor1|Kircor1_385412	Kircor1|Kircor1_403313	0.729124	3.750851	0.194389	712.780336	181.219664	1.382057	4.024943	1089
Kircor1|Kircor1_385425	Kircor1|Kircor1_426326	0.448097	2.078874	0.215548	1014.746800	320.253200	1.431405	2.517914	1608
