SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mycafr1|Mycafr1_860953	Mycafr1|Mycafr1_914838	0.157073	1.159455	0.135472	304.469559	97.530441	2.572393	1.200793	456
Mycafr1|Mycafr1_860987	Mycafr1|Mycafr1_881176	0.336985	3.802021	0.088633	1079.055644	273.944356	1.191182	3.115670	1392
Mycafr1|Mycafr1_861166	Mycafr1|Mycafr1_879924	0.436502	3.436711	0.127011	1353.079264	404.920736	1.555923	3.382622	1977
Mycafr1|Mycafr1_861278	Mycafr1|Mycafr1_891033	0.333396	4.320516	0.077166	1122.433174	317.566826	1.296661	3.638057	1623
Mycafr1|Mycafr1_861366	Mycafr1|Mycafr1_863568	0.635007	2.239129	0.283596	503.860287	150.139713	1.564708	3.009803	693
Mycafr1|Mycafr1_861406	Mycafr1|Mycafr1_896900	0.345986	1.124393	0.307709	303.000089	101.999911	3.888909	1.626087	408
Mycafr1|Mycafr1_861472	Mycafr1|Mycafr1_984452	0.903483	4.542594	0.198891	1588.996409	427.003591	1.307044	5.022819	2253
Mycafr1|Mycafr1_861674	Mycafr1|Mycafr1_908944	0.540117	4.557797	0.118504	1619.252575	435.747425	1.147174	4.176109	2964
Mycafr1|Mycafr1_861964	Mycafr1|Mycafr1_898511	0.061723	0.034085	1.810871	101.979066	60.020934	8.481235	0.154449	162
Mycafr1|Mycafr1_862121	Mycafr1|Mycafr1_907428	0.377349	4.068775	0.092743	804.981198	227.018802	1.390553	3.568160	1068
Mycafr1|Mycafr1_862146	Mycafr1|Mycafr1_916943	0.841075	4.523461	0.185936	1629.752052	416.247948	1.189941	4.770711	3348
Mycafr1|Mycafr1_862170	Mycafr1|Mycafr1_905333	0.778624	4.775363	0.163050	1754.604303	582.395697	1.626699	5.323913	3066
Mycafr1|Mycafr1_862261	Mycafr1|Mycafr1_863541	0.113544	0.355585	0.319316	610.503338	217.496662	3.421128	0.531368	960
Mycafr1|Mycafr1_862276	Mycafr1|Mycafr1_911307	0.530659	3.638288	0.145854	526.125298	127.874702	1.076880	3.414853	1350
Mycafr1|Mycafr1_862557	Mycafr1|Mycafr1_874634	0.692368	2.782518	0.248828	996.823948	293.176052	1.334223	3.502178	1692
Mycafr1|Mycafr1_862579	Mycafr1|Mycafr1_876885	0.600598	3.655197	0.164313	490.209673	130.790327	1.210911	3.731803	1110
Mycafr1|Mycafr1_862759	Mycafr1|Mycafr1_831651	0.425125	2.652469	0.160275	169.649200	34.350800	1.691977	2.400538	1887
Mycafr1|Mycafr1_863035	Mycafr1|Mycafr1_882662	0.599059	4.416475	0.135642	1430.088119	360.911881	0.982159	4.104968	2505
Mycafr1|Mycafr1_863128	Mycafr1|Mycafr1_865723	0.823447	4.459109	0.184666	1252.977602	382.022398	1.115367	5.018789	1899
Mycafr1|Mycafr1_863170	Mycafr1|Mycafr1_850508	0.214041	2.089429	0.102440	1207.998267	418.001733	1.651206	2.088462	3630
Mycafr1|Mycafr1_863227	Mycafr1|Mycafr1_870734	0.000000	0.020459	0.000010	115.452829	49.547171	4.600000	0.018431	165
Mycafr1|Mycafr1_863654	Mycafr1|Mycafr1_974489	0.371672	4.868808	0.076337	2148.326844	659.673156	1.559633	4.284504	3687
Mycafr1|Mycafr1_863761	Mycafr1|Mycafr1_867695	0.492353	3.858477	0.127603	566.490993	171.509007	1.536609	3.823889	825
Mycafr1|Mycafr1_864006	Mycafr1|Mycafr1_868214	0.341213	3.626860	0.094080	453.059085	125.940915	1.865391	3.167667	1014
Mycafr1|Mycafr1_864388	Mycafr1|Mycafr1_965188	0.294259	1.575833	0.186733	863.819871	252.180129	1.611116	1.751562	1158
Mycafr1|Mycafr1_864625	Mycafr1|Mycafr1_902577	0.000000	0.272689	0.000010	113.632550	39.367450	4.600000	0.210491	153
Mycafr1|Mycafr1_864688	Mycafr1|Mycafr1_901401	0.707039	4.199411	0.168366	1031.786051	270.213949	1.086878	4.295513	1428
Mycafr1|Mycafr1_864704	Mycafr1|Mycafr1_913241	0.415584	4.577502	0.090788	1484.652224	447.347776	1.776421	4.137785	2352
Mycafr1|Mycafr1_864822	Mycafr1|Mycafr1_895569	0.819154	3.658216	0.223922	945.704217	272.295783	1.440376	4.361563	1299
Mycafr1|Mycafr1_865191	Mycafr1|Mycafr1_893567	0.342601	3.131239	0.109414	303.961112	65.038888	0.705492	2.502355	369
Mycafr1|Mycafr1_865319	Mycafr1|Mycafr1_871538	0.709546	4.287770	0.165481	1136.000240	303.999760	1.545940	4.394845	1944
Mycafr1|Mycafr1_865584	Mycafr1|Mycafr1_884888	0.569206	3.889223	0.146355	700.313905	178.686095	0.769320	3.732331	1110
Mycafr1|Mycafr1_865683	Mycafr1|Mycafr1_905007	0.254183	4.608179	0.055159	1615.975430	466.024570	1.487492	3.686280	4155
Mycafr1|Mycafr1_865691	Mycafr1|Mycafr1_986103	0.445742	3.831908	0.116324	581.460261	165.539739	1.668525	3.588411	1887
Mycafr1|Mycafr1_865783	Mycafr1|Mycafr1_989687	0.076320	0.220154	0.346664	231.139437	74.860563	1.705038	0.334523	954
Mycafr1|Mycafr1_865790	Mycafr1|Mycafr1_911970	0.380010	4.155891	0.091439	960.019298	254.980702	1.598259	3.517257	1425
Mycafr1|Mycafr1_865977	Mycafr1|Mycafr1_870053	0.081837	0.057040	1.434728	214.536256	118.463744	6.482718	0.219047	420
Mycafr1|Mycafr1_866182	Mycafr1|Mycafr1_893123	0.000000	0.473854	0.000010	319.646048	91.353952	1.496366	0.315974	411
Mycafr1|Mycafr1_866186	Mycafr1|Mycafr1_989213	0.048467	0.208660	0.232275	282.701879	65.298121	0.820008	0.235575	966
Mycafr1|Mycafr1_866188	Mycafr1|Mycafr1_886995	0.021790	0.060483	0.360269	232.904047	52.095953	0.631864	0.086589	285
Mycafr1|Mycafr1_866816	Mycafr1|Mycafr1_938577	0.002936	0.033316	0.088118	341.315013	123.684987	4.600000	0.033050	651
Mycafr1|Mycafr1_866823	Mycafr1|Mycafr1_973583	0.129470	0.270235	0.479101	457.651485	154.348515	2.461321	0.494914	642
Mycafr1|Mycafr1_866848	Mycafr1|Mycafr1_904152	0.359105	3.157245	0.113740	1230.346760	380.653240	1.452570	3.060780	1956
Mycafr1|Mycafr1_866916	Mycafr1|Mycafr1_986187	0.011462	0.020018	0.572588	703.872575	253.127425	4.978075	0.041175	1359
Mycafr1|Mycafr1_866993	Mycafr1|Mycafr1_916825	0.331853	4.922263	0.067419	2606.593868	708.406132	1.218789	3.938432	3780
Mycafr1|Mycafr1_867107	Mycafr1|Mycafr1_916827	0.274084	2.575403	0.106424	979.539529	310.460471	1.681640	2.483807	1521
Mycafr1|Mycafr1_867120	Mycafr1|Mycafr1_912038	0.645797	3.888695	0.166070	556.439548	178.560452	1.086075	4.300875	981
Mycafr1|Mycafr1_867170	Mycafr1|Mycafr1_867274	0.013820	0.155585	0.088829	329.019381	39.980619	0.326165	0.087541	369
Mycafr1|Mycafr1_867322	Mycafr1|Mycafr1_815341	0.269513	3.374499	0.079868	336.042945	89.957055	1.122378	2.775549	783
Mycafr1|Mycafr1_867527	Mycafr1|Mycafr1_889121	0.513644	3.833704	0.133981	686.063438	165.936562	1.130344	3.480788	1665
Mycafr1|Mycafr1_867638	Mycafr1|Mycafr1_877061	0.425122	4.051367	0.104933	858.189596	221.810404	1.182839	3.509640	1647
Mycafr1|Mycafr1_867770	Mycafr1|Mycafr1_873551	0.025561	0.423157	0.060405	398.022319	147.977681	5.631566	0.399954	546
Mycafr1|Mycafr1_867845	Mycafr1|Mycafr1_913081	0.763284	4.212762	0.181184	1065.932771	275.067229	1.301028	4.412533	1659
Mycafr1|Mycafr1_867954	Mycafr1|Mycafr1_863458	0.810482	3.748128	0.216237	619.956827	148.043173	1.200565	4.130268	1245
Mycafr1|Mycafr1_868204	Mycafr1|Mycafr1_844633	0.617569	1.638523	0.376906	589.834805	184.165195	2.042234	2.581484	1353
Mycafr1|Mycafr1_868257	Mycafr1|Mycafr1_972537	0.252383	1.754733	0.143830	1568.740973	519.259027	2.262267	1.877996	2136
Mycafr1|Mycafr1_868602	Mycafr1|Mycafr1_874570	0.131867	0.500384	0.263532	295.222364	130.777636	14.022721	0.734995	444
Mycafr1|Mycafr1_868875	Mycafr1|Mycafr1_840772	0.825691	1.988807	0.415169	1040.470878	300.529122	1.669788	3.259065	1782
Mycafr1|Mycafr1_868918	Mycafr1|Mycafr1_889515	0.000000	0.000000	99.000000	121.353441	34.646559	4.600000	0.000000	174
Mycafr1|Mycafr1_868939	Mycafr1|Mycafr1_880641	0.140753	0.238887	0.589201	158.874653	54.125347	3.340833	0.497068	243
Mycafr1|Mycafr1_868941	Mycafr1|Mycafr1_880643	0.137050	0.265761	0.515691	118.843328	37.156672	2.597886	0.503121	222
Mycafr1|Mycafr1_868942	Mycafr1|Mycafr1_880644	0.054864	0.177005	0.309955	113.612981	39.387019	2.972640	0.258920	159
Mycafr1|Mycafr1_869018	Mycafr1|Mycafr1_884286	0.398826	1.631443	0.244462	633.526785	215.473215	1.797480	2.134979	1014
Mycafr1|Mycafr1_869277	Mycafr1|Mycafr1_879247	0.351009	0.497415	0.705667	227.869865	66.130135	2.362398	1.151822	420
Mycafr1|Mycafr1_869332	Mycafr1|Mycafr1_909309	0.453713	4.537911	0.099983	1828.654695	424.345305	1.187866	3.668875	3012
Mycafr1|Mycafr1_869407	Mycafr1|Mycafr1_871766	0.722517	2.020395	0.357612	1230.901471	353.098529	1.725485	3.035503	1656
Mycafr1|Mycafr1_869484	Mycafr1|Mycafr1_952734	0.510182	4.113417	0.124029	854.057985	240.942015	1.688548	3.909097	1143
Mycafr1|Mycafr1_869718	Mycafr1|Mycafr1_883534	0.009305	0.249707	0.037262	324.531294	155.468706	30.766137	0.261507	480
Mycafr1|Mycafr1_869731	Mycafr1|Mycafr1_888858	0.401920	3.913995	0.102688	742.313490	184.686510	1.050758	3.304895	1116
Mycafr1|Mycafr1_869736	Mycafr1|Mycafr1_884869	0.036124	0.080132	0.450805	113.526179	39.473821	1.902754	0.142434	153
Mycafr1|Mycafr1_869865	Mycafr1|Mycafr1_915533	0.559402	4.002142	0.139776	614.280236	207.719764	0.980747	4.288152	1032
Mycafr1|Mycafr1_870113	Mycafr1|Mycafr1_881834	0.603290	1.125428	0.536054	282.402716	101.597284	2.396594	2.224307	2466
Mycafr1|Mycafr1_870117	Mycafr1|Mycafr1_987246	0.679824	4.295543	0.158263	1150.833164	307.166836	1.338270	4.324716	2121
Mycafr1|Mycafr1_870203	Mycafr1|Mycafr1_897878	0.024051	0.204310	0.117718	211.315201	58.684799	1.352588	0.189691	270
Mycafr1|Mycafr1_870483	Mycafr1|Mycafr1_913774	0.667195	4.204225	0.158696	1069.045978	271.954022	1.306117	4.153508	2673
Mycafr1|Mycafr1_870732	Mycafr1|Mycafr1_880089	0.000000	0.000000	99.000000	114.205321	38.794679	4.600000	0.000000	153
Mycafr1|Mycafr1_870733	Mycafr1|Mycafr1_898332	0.000000	0.000000	99.000000	131.847090	42.152910	4.600000	0.000000	174
Mycafr1|Mycafr1_870885	Mycafr1|Mycafr1_880104	0.000000	0.000000	99.000000	261.813848	86.186152	4.600000	0.000000	348
Mycafr1|Mycafr1_871046	Mycafr1|Mycafr1_897072	0.074864	0.044853	1.669106	112.883661	46.116339	4.985129	0.198478	183
Mycafr1|Mycafr1_871063	Mycafr1|Mycafr1_900662	0.182332	3.175476	0.057419	1074.087545	338.912455	2.031647	2.700740	1467
Mycafr1|Mycafr1_871176	Mycafr1|Mycafr1_898968	0.642873	4.335473	0.148282	1215.036607	323.963393	1.106327	4.260524	2328
Mycafr1|Mycafr1_871260	Mycafr1|Mycafr1_983277	0.127129	0.207077	0.613923	163.246526	85.753474	7.243040	0.463987	285
Mycafr1|Mycafr1_871322	Mycafr1|Mycafr1_885039	0.000000	0.119869	0.000010	178.809015	46.190985	1.773826	0.073825	225
Mycafr1|Mycafr1_871463	Mycafr1|Mycafr1_877920	0.092833	1.811395	0.051249	1076.215222	345.784778	2.571210	1.532196	1566
Mycafr1|Mycafr1_871779	Mycafr1|Mycafr1_905749	0.034688	3.319671	0.010449	258.384524	83.615476	1.780143	2.513497	354
Mycafr1|Mycafr1_872035	Mycafr1|Mycafr1_880387	0.287576	0.609328	0.471956	185.797882	63.202118	3.643206	1.107733	378
Mycafr1|Mycafr1_872157	Mycafr1|Mycafr1_875293	0.394601	4.349168	0.090730	1263.066440	329.933560	1.335539	3.640950	1752
Mycafr1|Mycafr1_872340	Mycafr1|Mycafr1_918240	0.017764	0.030481	0.582803	550.662623	145.337377	0.799961	0.061259	717
Mycafr1|Mycafr1_872525	Mycafr1|Mycafr1_914546	0.814065	4.875607	0.166967	2499.320216	665.679784	1.361143	5.004931	6228
Mycafr1|Mycafr1_873004	Mycafr1|Mycafr1_901968	0.020117	0.037101	0.542213	453.498149	110.501851	1.196054	0.070333	594
Mycafr1|Mycafr1_873349	Mycafr1|Mycafr1_905352	0.008302	0.615604	0.013486	363.465585	71.534415	0.844060	0.324514	510
Mycafr1|Mycafr1_873558	Mycafr1|Mycafr1_875780	0.590791	4.465897	0.132290	1306.504483	385.495517	1.486652	4.421019	1821
Mycafr1|Mycafr1_873644	Mycafr1|Mycafr1_915888	0.138958	0.242946	0.571971	442.082706	121.917294	1.337234	0.484311	1842
Mycafr1|Mycafr1_873705	Mycafr1|Mycafr1_893306	0.369770	4.254474	0.086913	1311.201235	290.798765	1.022597	3.224792	1785
Mycafr1|Mycafr1_873727	Mycafr1|Mycafr1_913621	0.841331	2.347016	0.358468	709.558661	223.441339	1.642501	3.605769	1071
Mycafr1|Mycafr1_873780	Mycafr1|Mycafr1_908684	0.408625	4.216081	0.096920	980.712733	276.287267	1.156444	3.736498	1767
Mycafr1|Mycafr1_873839	Mycafr1|Mycafr1_910059	0.788962	4.434286	0.177923	1517.414674	369.585326	1.344565	4.508792	4434
Mycafr1|Mycafr1_874049	Mycafr1|Mycafr1_265426	0.503274	3.059068	0.164519	255.928017	59.071983	0.839699	2.947686	861
Mycafr1|Mycafr1_874103	Mycafr1|Mycafr1_983383	0.473331	3.909372	0.121076	641.448342	183.551658	1.377791	3.713414	1053
Mycafr1|Mycafr1_874221	Mycafr1|Mycafr1_894610	0.148239	1.037932	0.142822	495.254740	98.745260	0.718094	0.888420	636
Mycafr1|Mycafr1_874248	Mycafr1|Mycafr1_916717	0.504654	4.786044	0.105443	2028.250225	590.749775	1.096236	4.411133	3291
Mycafr1|Mycafr1_874441	Mycafr1|Mycafr1_981855	0.008509	0.396430	0.021465	472.846887	133.153113	1.966837	0.281236	606
Mycafr1|Mycafr1_874679	Mycafr1|Mycafr1_915687	0.573884	5.367255	0.106923	4741.790617	1282.209383	1.663198	4.782461	6807
Mycafr1|Mycafr1_874750	Mycafr1|Mycafr1_890386	0.451589	1.961525	0.230224	960.320151	317.679849	1.987599	2.480769	1446
Mycafr1|Mycafr1_874820	Mycafr1|Mycafr1_881335	0.818621	1.820319	0.449713	1229.250418	345.749582	2.137850	3.115551	2268
Mycafr1|Mycafr1_874824	Mycafr1|Mycafr1_875801	0.054511	0.353145	0.154358	355.653689	160.346311	13.823785	0.441933	537
Mycafr1|Mycafr1_875400	Mycafr1|Mycafr1_875857	0.898571	3.364134	0.267103	1780.612985	586.387015	1.453641	4.528126	3027
Mycafr1|Mycafr1_875404	Mycafr1|Mycafr1_903925	0.000000	0.000000	99.000000	162.079469	71.920531	4.600000	0.000000	234
Mycafr1|Mycafr1_875491	Mycafr1|Mycafr1_905032	0.042589	0.538636	0.079068	213.933068	83.066932	9.398137	0.543981	303
Mycafr1|Mycafr1_875680	Mycafr1|Mycafr1_875693	0.000000	0.000000	99.000000	163.846571	73.153429	4.600000	0.000000	237
Mycafr1|Mycafr1_875716	Mycafr1|Mycafr1_897715	0.165353	0.190810	0.866583	301.645405	91.354595	1.728479	0.513812	480
Mycafr1|Mycafr1_875805	Mycafr1|Mycafr1_942249	0.013735	0.254348	0.054000	465.518009	137.481991	2.595275	0.205782	618
Mycafr1|Mycafr1_875878	Mycafr1|Mycafr1_943591	0.737894	3.273600	0.225407	1317.522852	404.477148	1.333567	4.000503	2484
Mycafr1|Mycafr1_876382	Mycafr1|Mycafr1_876495	0.052903	0.052562	1.006494	430.777329	118.222671	0.952470	0.158489	549
Mycafr1|Mycafr1_876384	Mycafr1|Mycafr1_876497	0.000000	0.000000	99.000000	368.304756	144.695244	4.600000	0.000000	513
Mycafr1|Mycafr1_876390	Mycafr1|Mycafr1_900357	0.309119	0.449066	0.688358	141.079785	47.920215	1.052457	1.033805	192
Mycafr1|Mycafr1_876399	Mycafr1|Mycafr1_879062	0.000000	0.000000	99.000000	125.849877	54.150123	4.600000	0.000000	180
Mycafr1|Mycafr1_876422	Mycafr1|Mycafr1_916450	0.319349	0.448532	0.711988	286.963043	79.036957	0.800784	1.041737	753
Mycafr1|Mycafr1_876498	Mycafr1|Mycafr1_976346	0.001144	0.000000	99.000000	874.552274	310.447726	4.600000	0.002534	1188
Mycafr1|Mycafr1_876795	Mycafr1|Mycafr1_880517	0.000000	0.000000	99.000000	114.289097	38.710903	4.600000	0.000000	153
Mycafr1|Mycafr1_876812	Mycafr1|Mycafr1_894770	0.000000	0.000000	99.000000	261.752595	86.247405	4.600000	0.000000	348
Mycafr1|Mycafr1_876947	Mycafr1|Mycafr1_960671	0.370166	3.508355	0.105510	1030.359912	343.640088	1.638313	3.465099	1467
Mycafr1|Mycafr1_877036	Mycafr1|Mycafr1_943623	0.021486	0.021546	0.997232	763.328430	274.671570	3.042674	0.064507	1065
Mycafr1|Mycafr1_877072	Mycafr1|Mycafr1_904519	0.421591	4.102775	0.102758	938.452674	237.547326	1.388316	3.495528	1455
Mycafr1|Mycafr1_877550	Mycafr1|Mycafr1_880607	0.054491	0.082290	0.662180	114.209242	38.790758	1.909955	0.184616	183
Mycafr1|Mycafr1_877554	Mycafr1|Mycafr1_884872	0.166631	0.333497	0.499647	115.873089	37.126911	2.953393	0.621367	183
Mycafr1|Mycafr1_877652	Mycafr1|Mycafr1_839686	0.158918	0.089700	1.771661	126.548774	47.451226	4.812790	0.420126	315
Mycafr1|Mycafr1_877681	Mycafr1|Mycafr1_893672	0.228136	0.579249	0.393847	169.204997	46.795003	1.450100	0.912606	423
Mycafr1|Mycafr1_877761	Mycafr1|Mycafr1_891385	0.708455	4.772010	0.148460	2231.201911	579.798089	1.489104	4.639816	3303
Mycafr1|Mycafr1_877882	Mycafr1|Mycafr1_893521	0.670403	5.037546	0.133081	1455.413666	392.586334	1.435248	4.794456	2388
Mycafr1|Mycafr1_878261	Mycafr1|Mycafr1_914318	0.724470	4.199593	0.172510	998.720145	270.279855	1.491334	4.393874	1596
Mycafr1|Mycafr1_878501	Mycafr1|Mycafr1_884850	0.004653	0.000000	99.000000	215.779495	75.220505	4.600000	0.010351	291
Mycafr1|Mycafr1_878600	Mycafr1|Mycafr1_908295	0.599340	2.584487	0.231899	1047.137322	326.862678	1.287549	3.214768	1479
Mycafr1|Mycafr1_878920	Mycafr1|Mycafr1_890143	0.037555	0.148140	0.253513	136.805067	37.194933	2.915609	0.183583	225
Mycafr1|Mycafr1_878946	Mycafr1|Mycafr1_886832	0.036192	0.039769	0.910051	113.364985	51.635015	3.912244	0.111935	195
Mycafr1|Mycafr1_879041	Mycafr1|Mycafr1_879601	0.000000	0.000000	99.000000	144.066745	50.933255	4.600000	0.000000	195
Mycafr1|Mycafr1_879074	Mycafr1|Mycafr1_967653	0.450311	1.988593	0.226447	1401.801914	431.198086	1.988669	2.436537	2010
Mycafr1|Mycafr1_879196	Mycafr1|Mycafr1_891511	0.226350	0.414499	0.546080	212.453406	57.546594	1.406202	0.799353	351
Mycafr1|Mycafr1_879270	Mycafr1|Mycafr1_916119	0.566764	2.123324	0.266923	625.336683	184.663317	1.504883	2.764882	870
Mycafr1|Mycafr1_879415	Mycafr1|Mycafr1_884169	0.000000	0.000000	99.000000	166.452667	58.547333	4.600000	0.000000	225
Mycafr1|Mycafr1_879921	Mycafr1|Mycafr1_911878	0.766842	2.534801	0.302526	583.227393	214.772607	2.000651	3.728005	885
Mycafr1|Mycafr1_879927	Mycafr1|Mycafr1_905126	0.290108	4.140294	0.070069	782.267238	249.732762	1.665385	3.665433	1203
Mycafr1|Mycafr1_879957	Mycafr1|Mycafr1_912639	0.469703	3.650660	0.128663	481.998329	130.001671	1.354431	3.436216	648
Mycafr1|Mycafr1_880152	Mycafr1|Mycafr1_914352	0.499966	4.052868	0.123361	782.745446	222.254554	1.094602	3.857058	1215
Mycafr1|Mycafr1_880392	Mycafr1|Mycafr1_898515	0.000000	0.000000	99.000000	192.052286	77.947714	4.600000	0.000000	270
Mycafr1|Mycafr1_880520	Mycafr1|Mycafr1_912203	0.476268	3.389731	0.140503	346.197387	91.802613	1.450618	3.260746	606
Mycafr1|Mycafr1_880792	Mycafr1|Mycafr1_884261	0.482162	3.768795	0.127935	585.820591	152.179409	1.543569	3.479647	1884
Mycafr1|Mycafr1_880916	Mycafr1|Mycafr1_882428	0.156400	0.192062	0.814322	151.351297	46.648703	1.084881	0.494407	201
Mycafr1|Mycafr1_881081	Mycafr1|Mycafr1_903018	0.636965	4.497102	0.141639	1512.126892	401.873108	1.285006	4.342376	2265
Mycafr1|Mycafr1_881084	Mycafr1|Mycafr1_840713	0.536346	3.762406	0.142554	698.111491	150.888509	1.044736	3.329092	1197
Mycafr1|Mycafr1_881310	Mycafr1|Mycafr1_882104	0.136928	0.143310	0.955461	157.327124	49.672876	3.026849	0.415378	207
Mycafr1|Mycafr1_881818	Mycafr1|Mycafr1_830533	0.703368	1.730259	0.406510	309.930563	110.069437	2.515125	2.917456	588
Mycafr1|Mycafr1_882422	Mycafr1|Mycafr1_911647	0.774882	4.496642	0.172325	1653.373448	401.626552	1.147463	4.506775	2640
Mycafr1|Mycafr1_882426	Mycafr1|Mycafr1_894308	0.775489	4.229935	0.183333	1263.561786	281.438214	1.197398	4.214258	1893
Mycafr1|Mycafr1_882439	Mycafr1|Mycafr1_909978	0.545412	4.366536	0.124907	1171.336924	337.663076	1.529842	4.201351	1617
Mycafr1|Mycafr1_883071	Mycafr1|Mycafr1_915087	0.009925	0.235463	0.042153	354.999096	107.000904	2.311195	0.186483	612
Mycafr1|Mycafr1_883178	Mycafr1|Mycafr1_917791	0.590339	3.477500	0.169760	361.800200	103.199800	1.971892	3.693303	528
Mycafr1|Mycafr1_883252	Mycafr1|Mycafr1_903620	0.000000	0.000000	99.000000	129.137793	50.862207	4.600000	0.000000	180
Mycafr1|Mycafr1_883376	Mycafr1|Mycafr1_900586	0.148915	4.655256	0.031989	1852.785693	496.214307	1.083719	3.302570	2418
Mycafr1|Mycafr1_883600	Mycafr1|Mycafr1_892158	0.563312	3.780673	0.148998	670.391233	154.608767	1.271581	3.498782	918
Mycafr1|Mycafr1_883789	Mycafr1|Mycafr1_897467	0.158749	0.190023	0.835420	143.709061	27.290939	1.224622	0.491220	189
Mycafr1|Mycafr1_883845	Mycafr1|Mycafr1_897865	0.608223	4.123790	0.147491	919.702597	244.297403	1.446255	4.038184	1422
Mycafr1|Mycafr1_883975	Mycafr1|Mycafr1_918229	0.683600	3.531063	0.193596	387.160375	110.839625	1.604657	3.952075	1128
Mycafr1|Mycafr1_884117	Mycafr1|Mycafr1_986305	0.551331	3.437606	0.160382	409.146239	97.853761	1.309339	3.325193	1134
Mycafr1|Mycafr1_884412	Mycafr1|Mycafr1_978553	0.067981	0.181711	0.374117	248.875500	81.124500	2.003011	0.287818	342
Mycafr1|Mycafr1_884484	Mycafr1|Mycafr1_905577	0.177715	3.533723	0.050291	473.766598	111.233402	1.161786	2.447505	591
Mycafr1|Mycafr1_884577	Mycafr1|Mycafr1_902846	0.422052	2.369844	0.178093	357.585404	101.414596	1.521627	2.557231	549
Mycafr1|Mycafr1_884608	Mycafr1|Mycafr1_889899	0.000000	0.000000	99.000000	116.779608	39.220392	4.600000	0.000000	156
Mycafr1|Mycafr1_884635	Mycafr1|Mycafr1_904133	0.310949	4.536995	0.068536	1415.172396	423.827604	1.402389	3.854731	2088
Mycafr1|Mycafr1_884652	Mycafr1|Mycafr1_909938	0.606749	4.603616	0.131798	1519.802208	463.197792	1.403383	4.621063	2412
Mycafr1|Mycafr1_884666	Mycafr1|Mycafr1_884789	0.741857	3.351983	0.221319	2295.552388	737.447612	1.679402	4.129460	3159
Mycafr1|Mycafr1_884863	Mycafr1|Mycafr1_900110	0.599244	4.412419	0.135809	1216.034790	358.965210	1.612226	4.404966	1773
Mycafr1|Mycafr1_884880	Mycafr1|Mycafr1_890151	0.008562	0.000000	99.000000	117.565648	35.434352	4.600000	0.019737	153
Mycafr1|Mycafr1_884984	Mycafr1|Mycafr1_886915	0.094026	0.154997	0.606631	731.964906	219.035094	1.680869	0.324206	1326
Mycafr1|Mycafr1_885052	Mycafr1|Mycafr1_999907	0.099516	0.112790	0.882316	121.856541	55.143459	3.796611	0.310955	591
Mycafr1|Mycafr1_885055	Mycafr1|Mycafr1_898329	0.008691	0.041728	0.208287	115.724590	49.275410	4.600000	0.055672	165
Mycafr1|Mycafr1_885074	Mycafr1|Mycafr1_893660	0.300504	3.906793	0.076918	729.078401	182.921599	1.111178	3.071472	1014
Mycafr1|Mycafr1_885320	Mycafr1|Mycafr1_909488	0.506507	3.746400	0.135198	506.297439	147.702561	1.418519	3.714661	714
Mycafr1|Mycafr1_885394	Mycafr1|Mycafr1_885488	0.000000	0.000000	99.000000	104.872937	51.127063	4.600000	0.000000	156
Mycafr1|Mycafr1_885619	Mycafr1|Mycafr1_972223	0.007445	0.261749	0.028442	405.050500	203.949500	58.399247	0.277828	609
Mycafr1|Mycafr1_885834	Mycafr1|Mycafr1_837002	0.888779	4.798736	0.185211	2591.168701	600.831299	1.093057	4.874255	4503
Mycafr1|Mycafr1_885912	Mycafr1|Mycafr1_905677	0.285202	4.155236	0.068637	891.241984	254.758016	1.601832	3.436554	1158
Mycafr1|Mycafr1_886443	Mycafr1|Mycafr1_971079	0.405526	1.834926	0.221004	356.698807	93.301193	1.146578	2.105676	687
Mycafr1|Mycafr1_886602	Mycafr1|Mycafr1_911736	0.399478	5.189307	0.076981	3530.614942	1011.385058	1.719258	4.398144	4743
Mycafr1|Mycafr1_886624	Mycafr1|Mycafr1_843288	0.374875	3.604027	0.104016	201.761875	56.238125	2.233849	3.236270	708
Mycafr1|Mycafr1_886691	Mycafr1|Mycafr1_945464	0.295256	3.915078	0.075415	751.046605	184.953395	1.320797	3.031597	1014
Mycafr1|Mycafr1_887296	Mycafr1|Mycafr1_898879	0.325688	2.513048	0.129599	602.476890	138.523110	0.857062	2.203783	846
Mycafr1|Mycafr1_887302	Mycafr1|Mycafr1_889550	0.529836	3.617444	0.146467	442.630355	124.369645	1.276025	3.621278	819
Mycafr1|Mycafr1_887544	Mycafr1|Mycafr1_887680	0.000000	0.000000	99.000000	127.319901	52.680099	4.600000	0.000000	180
Mycafr1|Mycafr1_887561	Mycafr1|Mycafr1_914773	0.732836	4.782713	0.153226	2687.868378	588.131622	1.042944	4.379700	3822
Mycafr1|Mycafr1_887970	Mycafr1|Mycafr1_892106	0.568443	3.485066	0.163108	333.753912	104.246088	1.082550	3.787839	1125
Mycafr1|Mycafr1_888188	Mycafr1|Mycafr1_888914	0.246716	4.027179	0.061263	781.229079	214.770921	1.269226	3.185730	1041
Mycafr1|Mycafr1_888444	Mycafr1|Mycafr1_971481	0.607288	4.862156	0.124901	2640.151939	653.848061	1.001159	4.355597	4056
Mycafr1|Mycafr1_888638	Mycafr1|Mycafr1_889951	0.547598	2.047793	0.267409	688.114920	253.885080	1.477811	2.855778	1269
