SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N156|N156.mRNA.12522.1	N156|N156.mRNA.14329.1	0.715241	4.485756	0.159447	1503.160877	395.839123	1.569873	4.503570	2376
N156|N156.mRNA.15440.1	N156|N156.mRNA.583.1	0.000000	0.000000	99.000000	193.997680	31.002320	4.600000	0.000000	225
N156|N156.mRNA.276.1	N156|N156.mRNA.12646.1	0.189658	4.155937	0.045635	1023.003464	254.996536	1.883300	2.943124	1758
N156|N156.mRNA.16159.1	N156|N156.mRNA.18167.1	0.341857	3.026601	0.112951	607.128408	193.871592	1.915869	2.974992	879
N156|N156.mRNA.16161.1	N156|N156.mRNA.12992.1	0.483377	3.088641	0.156501	2204.258903	591.741097	1.377899	3.104252	3303
N156|N156.mRNA.2885.1	N156|N156.mRNA.18244.1	0.274889	4.588308	0.059911	2117.160025	453.839975	1.287660	3.108917	2751
N156|N156.mRNA.2884.1	N156|N156.mRNA.18245.1	0.196755	2.185352	0.090033	1580.623308	414.376692	1.752046	1.829404	2046
N156|N156.mRNA.2883.1	N156|N156.mRNA.18246.1	0.471740	4.130331	0.114214	1097.562555	246.437445	1.083727	3.427752	1668
N156|N156.mRNA.2881.1	N156|N156.mRNA.18247.1	0.131405	2.448234	0.053674	289.770731	61.229269	1.303610	1.606676	351
N156|N156.mRNA.16494.1	N156|N156.mRNA.11956.1	0.345990	4.033141	0.085787	944.514993	216.485007	1.227318	3.100536	1332
N156|N156.mRNA.16490.1	N156|N156.mRNA.16283.1	0.380257	3.776356	0.100694	767.278775	153.721225	1.212358	2.841267	1200
N156|N156.mRNA.10165.1	N156|N156.mRNA.9712.1	0.132974	8.727891	0.015236	1473.551427	467.448573	2.098378	6.608632	2019
N156|N156.mRNA.10166.1	N156|N156.mRNA.9713.1	0.782203	4.837696	0.161689	2586.132497	632.867503	1.197248	4.738584	3798
N156|N156.mRNA.1141.1	N156|N156.mRNA.21583.1	0.160339	4.027366	0.039812	907.175443	214.824557	1.496519	2.702226	1146
N156|N156.mRNA.2879.1	N156|N156.mRNA.4758.1	0.336917	3.941536	0.085479	630.405430	191.594570	2.946289	3.531282	879
N156|N156.mRNA.9148.1	N156|N156.mRNA.4192.1	0.166364	3.649888	0.045581	476.132196	129.867804	1.624456	2.738684	660
N156|N156.mRNA.12383.1	N156|N156.mRNA.13638.1	0.351589	3.728100	0.094308	590.857933	144.142067	1.737769	3.041285	915
N156|N156.mRNA.2185.1	N156|N156.mRNA.19542.1	0.219998	3.834081	0.057380	631.980006	166.019994	1.780448	2.915670	1650
N156|N156.mRNA.11330.1	N156|N156.mRNA.3344.1	0.353824	4.537618	0.077976	1381.820416	424.179584	1.953490	4.009445	2013
N156|N156.mRNA.11334.1	N156|N156.mRNA.7424.1	0.284394	2.733330	0.104047	1098.593135	317.406865	2.271426	2.500024	1437
N156|N156.mRNA.11329.1	N156|N156.mRNA.11113.1	0.729588	5.330548	0.136869	4980.034706	1220.965294	1.337177	4.906524	7125
N156|N156.mRNA.11328.1	N156|N156.mRNA.3348.1	0.157455	3.295240	0.047783	402.064480	80.935520	1.338317	2.049746	492
N156|N156.mRNA.11333.1	N156|N156.mRNA.3349.1	0.342353	4.009494	0.085386	1005.234156	209.765844	1.610589	2.926420	1605
N156|N156.mRNA.11314.1	N156|N156.mRNA.15582.1	0.758927	3.218323	0.235814	2029.700777	541.299223	2.135715	3.830187	3099
N156|N156.mRNA.11327.1	N156|N156.mRNA.3351.1	0.294867	5.145892	0.057301	822.313873	230.686127	1.984093	4.072818	1098
N156|N156.mRNA.11321.1	N156|N156.mRNA.3355.1	0.166862	4.573402	0.036485	1886.090904	444.909096	1.468138	3.023765	2430
N156|N156.mRNA.11335.1	N156|N156.mRNA.13755.1	0.362360	3.491851	0.103773	386.806471	105.193529	2.148776	3.094412	1068
N156|N156.mRNA.11322.1	N156|N156.mRNA.3360.1	0.271941	4.273598	0.063633	1111.690936	298.309064	1.843809	3.355675	1563
N156|N156.mRNA.11324.1	N156|N156.mRNA.3356.1	0.093788	3.997362	0.023462	825.600095	206.399905	1.507968	2.623507	1041
N156|N156.mRNA.7682.1	N156|N156.mRNA.17105.1	0.190148	3.792398	0.050139	691.955275	157.044725	1.349776	2.569435	1041
N156|N156.mRNA.7683.1	N156|N156.mRNA.17106.1	0.179521	4.951529	0.036256	2824.404257	736.595743	1.844503	3.499845	3618
N156|N156.mRNA.7680.1	N156|N156.mRNA.19686.1	0.124678	1.608162	0.077528	251.275532	69.724468	2.286928	1.340717	366
N156|N156.mRNA.7681.1	N156|N156.mRNA.17104.1	0.191749	4.011766	0.047797	719.597838	210.402162	1.623133	3.167957	1425
N156|N156.mRNA.7443.1	N156|N156.mRNA.7782.1	0.246780	3.846945	0.064150	698.107963	168.892037	1.703562	2.844282	1206
N156|N156.mRNA.19607.1	N156|N156.mRNA.18319.1	0.343901	3.960336	0.086836	841.542057	196.457943	1.406704	3.085106	1155
N156|N156.mRNA.19608.1	N156|N156.mRNA.18317.1	0.242684	2.620809	0.092599	555.614816	155.385184	2.417869	2.287230	738
N156|N156.mRNA.16306.1	N156|N156.mRNA.17918.1	0.210275	3.238379	0.064932	353.973661	75.026339	1.340517	2.219551	474
N156|N156.mRNA.16257.1	N156|N156.mRNA.10224.1	0.194751	3.101067	0.062801	962.544755	264.455245	1.500470	2.463448	1245
N156|N156.mRNA.16226.1	N156|N156.mRNA.18504.1	0.163011	3.822900	0.042641	685.436770	163.563230	1.557092	2.604308	2103
N156|N156.mRNA.16242.1	N156|N156.mRNA.16229.1	0.089788	0.334303	0.268584	281.662732	135.337268	10.032254	0.507436	753
N156|N156.mRNA.16334.1	N156|N156.mRNA.10228.1	0.246215	4.793114	0.051368	1923.655086	596.344914	1.792146	3.966645	2655
N156|N156.mRNA.16301.1	N156|N156.mRNA.20110.1	0.143738	2.637689	0.054494	677.554268	168.445732	2.136464	1.920914	852
N156|N156.mRNA.16218.1	N156|N156.mRNA.7628.1	0.158085	4.296360	0.036795	1111.498343	307.501657	2.196524	3.164586	1455
N156|N156.mRNA.16279.1	N156|N156.mRNA.263.1	0.155991	3.908679	0.039909	890.617804	183.382196	1.536866	2.390252	1089
N156|N156.mRNA.16294.1	N156|N156.mRNA.15916.1	0.185204	4.117180	0.044983	894.846120	242.153880	2.514689	3.067863	1185
N156|N156.mRNA.16262.1	N156|N156.mRNA.15976.1	0.168544	2.196832	0.076721	498.867920	125.132080	2.650662	1.725843	657
N156|N156.mRNA.16231.1	N156|N156.mRNA.17672.1	0.198203	3.808163	0.052047	610.619352	160.380648	2.232494	2.847401	810
N156|N156.mRNA.16244.1	N156|N156.mRNA.696.1	0.475575	3.889978	0.122256	742.133990	178.866010	1.486729	3.416043	1281
N156|N156.mRNA.16307.1	N156|N156.mRNA.21573.1	0.129368	3.521935	0.036732	574.501284	109.498716	1.158525	2.017409	720
N156|N156.mRNA.16202.1	N156|N156.mRNA.15620.1	0.181774	2.126395	0.085485	1002.933189	302.066811	2.246330	1.895680	1341
N156|N156.mRNA.16266.1	N156|N156.mRNA.21473.1	0.260414	3.802146	0.068491	713.900880	159.099120	1.315068	2.717621	1128
N156|N156.mRNA.16293.1	N156|N156.mRNA.15915.1	0.211364	2.968265	0.071208	965.855951	240.144049	1.940765	2.280991	1212
N156|N156.mRNA.16286.1	N156|N156.mRNA.12632.1	0.552304	3.066813	0.180091	792.150732	209.849268	1.632578	3.236756	1479
N156|N156.mRNA.16280.1	N156|N156.mRNA.4862.1	0.043207	1.911517	0.022604	655.368678	172.631322	1.897493	1.298205	831
N156|N156.mRNA.16199.1	N156|N156.mRNA.15631.1	0.288046	2.962918	0.097217	319.306238	70.693762	1.015194	2.318729	465
N156|N156.mRNA.16243.1	N156|N156.mRNA.1723.1	0.251709	2.260397	0.111356	328.812073	67.187927	1.148430	1.777549	489
N156|N156.mRNA.16304.1	N156|N156.mRNA.17920.1	0.439355	4.302690	0.102112	1303.892363	310.107637	1.439475	3.544924	1713
N156|N156.mRNA.16345.1	N156|N156.mRNA.10102.1	0.222742	4.494961	0.049554	1861.272588	400.727412	1.140122	2.938777	2379
N156|N156.mRNA.16344.1	N156|N156.mRNA.20468.1	0.277356	4.377087	0.063365	1265.553321	342.446679	2.117921	3.451358	1737
N156|N156.mRNA.16313.1	N156|N156.mRNA.10218.1	0.498359	4.379325	0.113798	1672.529903	343.470097	1.187564	3.478702	2493
N156|N156.mRNA.16208.1	N156|N156.mRNA.8290.1	0.291561	4.246275	0.068663	1287.362951	287.637049	1.354441	3.041391	2037
N156|N156.mRNA.16264.1	N156|N156.mRNA.21470.1	0.084027	1.725155	0.048707	936.698940	251.301060	1.447238	1.293538	1212
N156|N156.mRNA.16329.1	N156|N156.mRNA.6876.1	0.077196	2.475096	0.031189	309.877812	80.122188	4.728860	1.709472	396
N156|N156.mRNA.16320.1	N156|N156.mRNA.20473.1	0.108503	4.588735	0.023646	1618.901577	454.098423	1.585825	3.269744	2115
N156|N156.mRNA.16349.1	N156|N156.mRNA.10103.1	0.144473	4.200674	0.034393	1196.330295	270.669705	1.137137	2.678594	1569
N156|N156.mRNA.16339.1	N156|N156.mRNA.10219.1	0.326154	1.643298	0.198475	739.591318	205.408682	2.554391	1.837359	999
N156|N156.mRNA.16232.1	N156|N156.mRNA.17673.1	0.214350	4.262287	0.050290	1113.155830	293.844170	1.699602	3.179219	1428
N156|N156.mRNA.16219.1	N156|N156.mRNA.16221.1	0.115945	0.078701	1.473229	359.720077	129.279923	3.504733	0.318296	489
N156|N156.mRNA.16327.1	N156|N156.mRNA.20474.1	0.458416	2.022384	0.226671	582.752264	155.247736	1.195896	2.362249	1788
N156|N156.mRNA.16259.1	N156|N156.mRNA.10225.1	0.248958	4.201485	0.059255	935.037781	270.962219	1.385172	3.411018	1236
N156|N156.mRNA.16263.1	N156|N156.mRNA.15977.1	0.375439	3.821807	0.098236	646.674982	163.325018	1.757300	3.211051	879
N156|N156.mRNA.16258.1	N156|N156.mRNA.9591.1	0.102534	1.712545	0.059872	813.383460	194.616540	1.268063	1.240145	1011
N156|N156.mRNA.16325.1	N156|N156.mRNA.21651.1	0.420140	3.922277	0.107116	875.262748	186.737252	1.258797	3.107819	1206
N156|N156.mRNA.16328.1	N156|N156.mRNA.14995.1	0.463692	3.832265	0.120997	737.381527	165.618473	1.378377	3.244557	1350
N156|N156.mRNA.16292.1	N156|N156.mRNA.18069.1	0.176084	99.000000	0.001779	787.393035	145.606965	0.760240	46.796580	969
N156|N156.mRNA.16207.1	N156|N156.mRNA.8289.1	0.106102	1.721448	0.061635	965.023138	258.976862	1.965599	1.343643	1239
N156|N156.mRNA.16326.1	N156|N156.mRNA.8059.1	0.311312	4.261568	0.073051	1245.437608	293.562392	1.704872	3.194455	1581
N156|N156.mRNA.16275.1	N156|N156.mRNA.20368.1	0.444755	3.935751	0.113004	790.877577	190.122423	1.366933	3.363980	1977
N156|N156.mRNA.16340.1	N156|N156.mRNA.9588.1	0.110635	4.115745	0.026881	1291.308903	241.691097	0.764594	2.226230	1533
N156|N156.mRNA.16337.1	N156|N156.mRNA.9350.1	0.181760	3.682816	0.049353	593.303335	135.696665	1.118847	2.500348	2082
N156|N156.mRNA.16273.1	N156|N156.mRNA.21474.1	0.227653	4.305548	0.052874	1320.708179	311.291821	1.879673	3.016444	1692
N156|N156.mRNA.16332.1	N156|N156.mRNA.2268.1	0.163477	3.796563	0.043059	784.080718	157.919282	1.387927	2.317609	1110
N156|N156.mRNA.16314.1	N156|N156.mRNA.10217.1	0.126887	1.701898	0.074556	1306.967289	313.032711	1.061086	1.293680	1629
N156|N156.mRNA.16230.1	N156|N156.mRNA.17682.1	0.245670	3.937380	0.062394	718.464336	190.535664	1.022580	3.058471	945
N156|N156.mRNA.16350.1	N156|N156.mRNA.10104.1	0.452820	4.003731	0.113100	844.839724	208.160276	1.721092	3.464326	1647
N156|N156.mRNA.16298.1	N156|N156.mRNA.20112.1	0.236775	4.150466	0.057048	994.856850	253.143150	1.479597	3.091874	1263
N156|N156.mRNA.16260.1	N156|N156.mRNA.10226.1	0.199014	3.865718	0.051482	723.827087	173.172913	1.389754	2.720700	927
N156|N156.mRNA.16290.1	N156|N156.mRNA.20910.1	0.254484	4.138296	0.061495	950.931503	249.068497	1.525649	3.181791	1254
N156|N156.mRNA.16324.1	N156|N156.mRNA.20470.1	0.190696	3.639237	0.052400	600.963439	128.036561	1.138830	2.389122	729
N156|N156.mRNA.16205.1	N156|N156.mRNA.15605.1	0.333355	4.023064	0.082861	734.404345	213.595655	2.194076	3.494071	1041
N156|N156.mRNA.16289.1	N156|N156.mRNA.20911.1	0.170184	2.952213	0.057646	221.772141	51.227859	1.792082	2.076678	276
N156|N156.mRNA.16281.1	N156|N156.mRNA.4863.1	0.193865	4.202477	0.046131	1144.679033	271.320967	1.348520	2.885876	1665
N156|N156.mRNA.16300.1	N156|N156.mRNA.20109.1	0.260846	3.144345	0.082957	384.665237	95.334763	1.601900	2.500650	591
N156|N156.mRNA.16220.1	N156|N156.mRNA.7632.1	0.225861	4.888890	0.046199	2697.425029	677.574971	1.578471	3.486073	3426
N156|N156.mRNA.16302.1	N156|N156.mRNA.1219.1	0.273358	4.877503	0.056045	2371.635136	667.364864	2.199450	3.853286	3762
N156|N156.mRNA.16198.1	N156|N156.mRNA.7515.1	0.437852	3.482239	0.125739	574.146092	103.853908	1.362854	2.712544	942
N156|N156.mRNA.16287.1	N156|N156.mRNA.20906.1	0.273562	5.015980	0.054538	2902.306457	802.693543	1.904985	3.903040	4314
N156|N156.mRNA.21015.1	N156|N156.mRNA.13326.1	0.256506	3.996159	0.064188	891.930677	206.069323	0.839213	2.875059	1257
N156|N156.mRNA.21013.1	N156|N156.mRNA.13325.1	0.355054	4.531471	0.078353	1592.282700	420.717300	1.515559	3.683778	2295
N156|N156.mRNA.21012.1	N156|N156.mRNA.13327.1	0.627778	4.430167	0.141705	1366.439066	367.560934	1.520556	4.301343	2304
N156|N156.mRNA.21009.1	N156|N156.mRNA.13337.1	0.331400	4.292330	0.077207	1464.146367	305.853633	1.126719	3.047530	1917
N156|N156.mRNA.21011.1	N156|N156.mRNA.12984.1	0.139583	3.026410	0.046122	702.691874	191.308126	2.694982	2.272015	897
N156|N156.mRNA.8359.1	N156|N156.mRNA.8935.1	0.427477	4.114214	0.103902	1120.801938	241.198062	1.231835	3.241096	1533
N156|N156.mRNA.8055.1	N156|N156.mRNA.4744.1	0.356704	4.443893	0.080268	1329.650425	374.349575	1.512951	3.763840	2352
N156|N156.mRNA.8054.1	N156|N156.mRNA.4743.1	0.196742	4.380682	0.044911	1389.907837	344.092163	1.433077	3.080988	1758
N156|N156.mRNA.18140.1	N156|N156.mRNA.5013.1	0.655269	4.151986	0.157821	1003.343453	253.656547	1.234966	4.082669	1545
N156|N156.mRNA.18095.1	N156|N156.mRNA.16862.1	0.273232	4.326216	0.063157	1303.010725	319.989275	2.315145	3.216944	2988
N156|N156.mRNA.18111.1	N156|N156.mRNA.19710.1	0.124862	2.903033	0.043011	192.023518	47.976482	1.576858	2.040672	249
N156|N156.mRNA.18089.1	N156|N156.mRNA.5765.1	0.014328	1.139835	0.012570	140.980653	33.019347	3.000000	0.683735	174
N156|N156.mRNA.18088.1	N156|N156.mRNA.2970.1	0.268225	4.099355	0.065431	969.533623	236.466377	1.319551	3.058240	1230
N156|N156.mRNA.18096.1	N156|N156.mRNA.14873.1	0.023742	3.427693	0.006926	449.430998	96.569002	2.973059	1.877358	546
N156|N156.mRNA.18139.1	N156|N156.mRNA.15130.1	0.342069	4.600233	0.074359	1725.886651	461.113349	1.603352	3.719616	2265
N156|N156.mRNA.18092.1	N156|N156.mRNA.14874.1	0.096951	4.484520	0.021619	1413.812711	395.187289	1.805469	3.166328	1938
N156|N156.mRNA.18112.1	N156|N156.mRNA.19709.1	0.356346	2.526081	0.141067	883.444645	280.555355	1.694648	2.637932	1287
N156|N156.mRNA.18094.1	N156|N156.mRNA.14872.1	0.375365	4.240361	0.088522	1475.622117	285.377883	1.155140	3.005115	2034
N156|N156.mRNA.18091.1	N156|N156.mRNA.8410.1	0.501210	4.422756	0.113325	1502.053318	363.946682	1.418041	3.798217	2805
N156|N156.mRNA.18099.1	N156|N156.mRNA.8995.1	0.361968	2.998189	0.120729	1632.983066	479.016934	2.355041	2.879647	2394
N156|N156.mRNA.18086.1	N156|N156.mRNA.11962.1	0.265488	4.175303	0.063585	1124.333359	261.666641	1.392003	3.010897	1563
N156|N156.mRNA.18098.1	N156|N156.mRNA.8997.1	0.291621	4.434980	0.065755	1400.072628	369.927372	1.870445	3.472732	1860
N156|N156.mRNA.18109.1	N156|N156.mRNA.12871.1	0.579784	2.598656	0.223109	657.823060	176.176940	1.879570	3.018771	3756
N156|N156.mRNA.18100.1	N156|N156.mRNA.8994.1	0.312908	3.648517	0.085763	572.369397	129.630603	1.719579	2.786575	741
N156|N156.mRNA.18085.1	N156|N156.mRNA.11961.1	0.195929	2.096395	0.093460	583.604897	157.395103	2.611752	1.798816	762
N156|N156.mRNA.18097.1	N156|N156.mRNA.8998.1	0.148606	4.226159	0.035163	1063.975074	280.024926	1.079314	2.994516	1353
N156|N156.mRNA.18101.1	N156|N156.mRNA.8993.1	0.246578	3.093284	0.079714	1096.893755	295.106245	1.482250	2.550254	1539
N156|N156.mRNA.18104.1	N156|N156.mRNA.2936.1	0.172170	4.220709	0.040792	1078.002666	277.997334	1.250994	3.006516	1407
N156|N156.mRNA.18110.1	N156|N156.mRNA.19711.1	0.305780	1.617757	0.189015	839.093133	249.906867	1.804543	1.820568	1125
N156|N156.mRNA.18103.1	N156|N156.mRNA.2937.1	0.387451	3.830282	0.101155	686.818802	165.181198	1.444639	3.164787	1770
N156|N156.mRNA.1179.1	N156|N156.mRNA.7309.1	0.025558	0.045022	0.567686	278.576438	114.423562	4.600000	0.093676	393
N156|N156.mRNA.3750.1	N156|N156.mRNA.18258.1	0.292029	4.515284	0.064676	2060.265759	411.734241	1.234674	2.986353	2997
N156|N156.mRNA.3749.1	N156|N156.mRNA.18257.1	0.371534	3.350752	0.110881	365.846626	87.153374	1.732417	2.834131	519
N156|N156.mRNA.19595.1	N156|N156.mRNA.14970.1	0.411950	4.064725	0.101348	878.203616	225.796384	1.578336	3.477110	1317
N156|N156.mRNA.9798.1	N156|N156.mRNA.17261.1	0.352457	3.841423	0.091752	735.346744	167.653256	1.177461	3.000683	999
N156|N156.mRNA.9797.1	N156|N156.mRNA.17254.1	0.122200	4.535321	0.026944	1551.117394	422.882606	1.562088	3.202820	2550
N156|N156.mRNA.4005.1	N156|N156.mRNA.7325.1	0.271733	2.118493	0.128267	624.342129	164.657871	1.904861	1.971411	816
N156|N156.mRNA.4004.1	N156|N156.mRNA.16092.1	0.333948	4.827704	0.069173	2714.507832	624.492168	1.466910	3.523242	3915
N156|N156.mRNA.9375.1	N156|N156.mRNA.9433.1	0.565501	4.172278	0.135538	1236.386931	260.613069	1.563929	3.580217	1944
N156|N156.mRNA.9360.1	N156|N156.mRNA.1464.1	0.000000	0.000000	99.000000	1182.022880	305.977120	4.600000	0.000000	1488
N156|N156.mRNA.9365.1	N156|N156.mRNA.18891.1	0.478092	4.133616	0.115659	1144.480962	247.519038	1.256612	3.384301	1620
N156|N156.mRNA.9374.1	N156|N156.mRNA.8228.1	0.474390	4.186359	0.113318	1105.447490	265.552510	1.371406	3.580113	1662
N156|N156.mRNA.9361.1	N156|N156.mRNA.18985.1	0.433748	4.230809	0.102521	1389.233521	281.766479	1.167610	3.222043	2268
N156|N156.mRNA.9362.1	N156|N156.mRNA.18987.1	0.222635	3.879403	0.057389	615.638200	176.361800	1.566463	3.110762	819
N156|N156.mRNA.5078.1	N156|N156.mRNA.10383.1	0.193018	4.416924	0.043700	1570.871986	361.128014	1.326435	2.947643	1971
N156|N156.mRNA.5068.1	N156|N156.mRNA.20880.1	0.190106	4.249625	0.044735	1271.075129	288.924871	1.414570	2.825886	1662
N156|N156.mRNA.5038.1	N156|N156.mRNA.20891.1	0.185353	3.709439	0.049968	477.400031	140.599969	1.549609	2.961333	639
N156|N156.mRNA.5062.1	N156|N156.mRNA.12524.1	0.431230	3.519606	0.122522	466.840664	109.159336	1.789036	3.049551	789
N156|N156.mRNA.5041.1	N156|N156.mRNA.20894.1	0.267650	4.378907	0.061122	1432.721477	343.278523	1.300448	3.186912	1971
N156|N156.mRNA.5034.1	N156|N156.mRNA.20878.1	0.080969	4.005709	0.020213	697.290161	208.709839	1.075586	2.955265	906
N156|N156.mRNA.5076.1	N156|N156.mRNA.10382.1	0.402303	3.744664	0.107434	647.638906	147.361094	1.311246	3.065527	978
N156|N156.mRNA.5035.1	N156|N156.mRNA.7937.1	0.107303	1.253780	0.085584	2452.413490	766.586510	2.840100	1.140991	3219
N156|N156.mRNA.5073.1	N156|N156.mRNA.10379.1	0.310423	0.915371	0.339122	760.064806	292.935194	6.831991	1.436142	1113
N156|N156.mRNA.5044.1	N156|N156.mRNA.21795.1	0.202090	99.000000	0.002041	1057.414230	202.585770	1.022966	48.261152	1287
N156|N156.mRNA.5052.1	N156|N156.mRNA.9847.1	0.329861	3.640539	0.090608	627.740976	128.259024	1.082426	2.674599	1023
N156|N156.mRNA.5037.1	N156|N156.mRNA.395.1	0.147957	3.551202	0.041664	651.143884	113.856116	0.812466	1.963401	795
N156|N156.mRNA.5058.1	N156|N156.mRNA.749.1	0.416940	4.423216	0.094262	1192.829589	364.170411	1.926542	4.061931	1623
N156|N156.mRNA.5077.1	N156|N156.mRNA.10384.1	0.212294	4.043966	0.052497	941.367782	219.632218	1.739238	2.811453	1638
N156|N156.mRNA.5049.1	N156|N156.mRNA.15244.1	0.200694	4.001905	0.050150	881.346069	207.653931	1.409383	2.776561	2178
N156|N156.mRNA.5040.1	N156|N156.mRNA.20892.1	0.188489	2.350303	0.080198	153.431260	38.568740	0.999398	1.868256	195
N156|N156.mRNA.5039.1	N156|N156.mRNA.20881.1	0.337762	4.448632	0.075925	1426.277354	376.722646	1.647374	3.590087	2217
N156|N156.mRNA.10889.1	N156|N156.mRNA.6317.1	0.388808	3.882699	0.100139	848.861530	177.138470	1.645743	2.976080	2532
N156|N156.mRNA.10886.1	N156|N156.mRNA.2586.1	0.159210	4.662691	0.034146	1985.841931	501.158069	1.991785	3.200135	2535
N156|N156.mRNA.7237.1	N156|N156.mRNA.7623.1	0.688093	1.906980	0.360828	1324.359188	355.640812	2.389311	2.838361	2055
N156|N156.mRNA.7239.1	N156|N156.mRNA.2423.1	0.391987	0.354995	1.104203	448.661416	118.338584	2.308634	1.152800	1077
N156|N156.mRNA.7235.1	N156|N156.mRNA.15666.1	0.346301	4.421771	0.078317	1424.530780	363.469220	1.495257	3.524319	1917
N156|N156.mRNA.7233.1	N156|N156.mRNA.15664.1	0.221168	3.483169	0.063496	457.017214	103.982786	1.235762	2.477365	762
N156|N156.mRNA.7234.1	N156|N156.mRNA.15665.1	0.234093	2.788908	0.083937	394.000865	118.999135	2.610783	2.480178	729
N156|N156.mRNA.7226.1	N156|N156.mRNA.1995.1	0.077352	1.757316	0.044017	670.596339	160.403661	2.100619	1.204881	831
N156|N156.mRNA.7231.1	N156|N156.mRNA.2738.1	0.233026	3.722843	0.062594	732.864642	143.135358	1.097063	2.409751	876
N156|N156.mRNA.9069.1	N156|N156.mRNA.12090.1	0.288967	3.907021	0.073961	738.022740	182.977260	1.083269	3.023322	954
N156|N156.mRNA.9068.1	N156|N156.mRNA.12089.1	0.148699	2.608230	0.057012	742.620914	199.379086	1.503565	2.007815	942
N156|N156.mRNA.912.1	N156|N156.mRNA.911.1	0.043888	0.080837	0.542917	410.679175	87.320825	1.305164	0.151100	543
N156|N156.mRNA.7478.1	N156|N156.mRNA.10557.1	0.552462	99.000000	0.005580	444.006859	86.993141	0.700507	50.043039	900
N156|N156.mRNA.7479.1	N156|N156.mRNA.15632.1	0.236334	4.224622	0.055942	1160.548303	279.451697	2.174915	3.030948	1620
N156|N156.mRNA.7480.1	N156|N156.mRNA.15633.1	0.312995	4.329695	0.072290	1304.522821	321.477179	1.692032	3.321415	2856
N156|N156.mRNA.10371.1	N156|N156.mRNA.15752.1	0.262089	4.818512	0.054392	2329.114619	616.885381	1.897581	3.648580	3537
N156|N156.mRNA.10368.1	N156|N156.mRNA.8894.1	0.568360	2.709456	0.209769	296.745818	108.254182	1.543238	3.421989	612
N156|N156.mRNA.10370.1	N156|N156.mRNA.1461.1	0.024108	0.230592	0.104549	421.762797	154.237203	4.776541	0.238197	1086
N156|N156.mRNA.18594.1	N156|N156.mRNA.12.1	0.221693	4.936272	0.044911	2794.237732	721.762268	2.123209	3.568496	4431
N156|N156.mRNA.18536.1	N156|N156.mRNA.9719.1	0.173732	0.532126	0.326487	142.422950	70.577050	50.181430	0.877456	213
N156|N156.mRNA.18565.1	N156|N156.mRNA.11877.1	0.350220	4.374896	0.080052	1290.552407	341.447593	1.739848	3.576792	1701
N156|N156.mRNA.18533.1	N156|N156.mRNA.18271.1	0.525422	4.362110	0.120451	1317.323805	335.676195	1.670994	3.913625	1893
N156|N156.mRNA.18557.1	N156|N156.mRNA.3372.1	0.160090	3.386407	0.047274	376.603312	91.396688	1.917813	2.370493	483
N156|N156.mRNA.18534.1	N156|N156.mRNA.475.1	0.332250	4.384859	0.075772	1156.986232	346.013768	1.767269	3.795670	1602
N156|N156.mRNA.18551.1	N156|N156.mRNA.3240.1	0.082702	3.546248	0.023321	459.893415	113.106585	1.557202	2.299151	576
N156|N156.mRNA.18588.1	N156|N156.mRNA.9641.1	0.484772	3.740667	0.129595	549.422331	146.577669	1.325164	3.511391	1605
N156|N156.mRNA.18577.1	N156|N156.mRNA.18991.1	0.204203	2.967755	0.068807	196.699486	52.300514	2.440925	2.353996	282
N156|N156.mRNA.18528.1	N156|N156.mRNA.6138.1	0.311871	3.728843	0.083638	725.715064	144.284936	1.363804	2.635675	975
N156|N156.mRNA.18570.1	N156|N156.mRNA.8775.1	0.141549	1.463452	0.096723	621.231744	197.768256	2.417934	1.382268	840
N156|N156.mRNA.18576.1	N156|N156.mRNA.18992.1	0.075724	4.042778	0.018731	857.715335	219.284665	1.749641	2.650331	2130
N156|N156.mRNA.18583.1	N156|N156.mRNA.8235.1	0.187776	4.640129	0.040468	1997.693937	486.306063	1.462423	3.178312	2703
N156|N156.mRNA.18539.1	N156|N156.mRNA.480.1	0.460120	4.203991	0.109448	889.130794	271.869206	1.950691	4.010445	1239
N156|N156.mRNA.18560.1	N156|N156.mRNA.3375.1	0.563978	3.135503	0.179868	288.590319	65.409681	1.457112	3.117379	432
N156|N156.mRNA.18571.1	N156|N156.mRNA.8776.1	0.211505	2.057573	0.102793	179.161437	45.838563	2.827277	1.762796	231
N156|N156.mRNA.18538.1	N156|N156.mRNA.482.1	0.203303	4.760162	0.042709	2276.289386	570.710614	1.493831	3.350317	3306
N156|N156.mRNA.18532.1	N156|N156.mRNA.18272.1	0.393461	4.718158	0.083393	2175.373569	539.626431	1.345460	3.759080	3660
N156|N156.mRNA.18531.1	N156|N156.mRNA.9917.1	0.587453	4.508094	0.130311	1878.193673	407.806327	1.246707	3.860604	3045
N156|N156.mRNA.18562.1	N156|N156.mRNA.19648.1	0.382320	4.332443	0.088246	1300.342612	322.657388	1.493827	3.502851	1767
N156|N156.mRNA.18558.1	N156|N156.mRNA.3373.1	0.097311	1.017226	0.095663	1359.047046	290.952954	1.235173	0.778572	1662
N156|N156.mRNA.18559.1	N156|N156.mRNA.3374.1	0.218523	4.488228	0.048688	1522.853913	397.146087	1.930453	3.305095	2139
N156|N156.mRNA.18561.1	N156|N156.mRNA.3376.1	0.422588	4.424689	0.095507	1234.113806	364.886194	1.755105	4.007561	2298
