SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Umbsp|Umbsp_AD052_1_322535	Umbsp|Umbsp_AD052_1_322540	0.453944	4.290645	0.105799	1032.832664	305.167336	1.250346	3.987025	1359
Umbsp|Umbsp_AD052_1_322585	Umbsp|Umbsp_AD052_1_332148	0.738507	2.607401	0.283235	1874.259576	645.740424	1.210401	3.652211	3393
Umbsp|Umbsp_AD052_1_322630	Umbsp|Umbsp_AD052_1_53867	0.506503	3.903535	0.129755	573.871428	182.128572	0.797346	3.974654	885
Umbsp|Umbsp_AD052_1_322684	Umbsp|Umbsp_AD052_1_359848	0.496891	2.251677	0.220676	259.765922	85.234078	1.728591	2.791259	384
Umbsp|Umbsp_AD052_1_322720	Umbsp|Umbsp_AD052_1_359455	0.088053	1.485668	0.059268	1471.643484	451.356516	2.020024	1.248281	1965
Umbsp|Umbsp_AD052_1_322746	Umbsp|Umbsp_AD052_1_330783	0.197698	3.680202	0.053719	476.775623	135.224377	1.110660	2.901523	642
Umbsp|Umbsp_AD052_1_322756	Umbsp|Umbsp_AD052_1_323796	0.265116	2.057643	0.128845	761.932836	285.067164	1.795483	2.259504	1125
Umbsp|Umbsp_AD052_1_322807	Umbsp|Umbsp_AD052_1_340862	0.841088	3.716276	0.226325	1256.193011	429.806989	1.333708	4.722152	2328
Umbsp|Umbsp_AD052_1_322850	Umbsp|Umbsp_AD052_1_326346	0.010850	0.929655	0.011671	371.435071	81.564929	1.169882	0.528857	453
Umbsp|Umbsp_AD052_1_322905	Umbsp|Umbsp_AD052_1_323731	0.819604	2.894861	0.283124	929.945459	282.054541	1.419528	3.907663	1941
Umbsp|Umbsp_AD052_1_322934	Umbsp|Umbsp_AD052_1_324504	0.429741	3.742577	0.114825	510.048553	146.951447	1.048351	3.512172	774
Umbsp|Umbsp_AD052_1_322943	Umbsp|Umbsp_AD052_1_351601	0.585888	4.455929	0.131485	1152.594117	380.405883	1.112900	4.638656	1713
Umbsp|Umbsp_AD052_1_322984	Umbsp|Umbsp_AD052_1_322997	0.382232	1.415042	0.270120	646.224811	214.775189	1.855540	1.919595	966
Umbsp|Umbsp_AD052_1_322988	Umbsp|Umbsp_AD052_1_326161	0.638052	1.674972	0.380933	656.138545	228.861455	1.560312	2.718601	960
Umbsp|Umbsp_AD052_1_323007	Umbsp|Umbsp_AD052_1_325014	0.783180	4.166921	0.187952	848.241465	258.758535	1.077437	4.722365	1266
Umbsp|Umbsp_AD052_1_323020	Umbsp|Umbsp_AD052_1_343908	0.598929	3.407151	0.175786	347.040131	93.959869	0.932330	3.591753	807
Umbsp|Umbsp_AD052_1_323029	Umbsp|Umbsp_AD052_1_332359	0.369257	2.063497	0.178947	775.453090	283.546910	1.771883	2.468667	1107
Umbsp|Umbsp_AD052_1_323039	Umbsp|Umbsp_AD052_1_357808	0.647076	2.198360	0.294345	549.933744	197.066256	1.296766	3.168962	762
Umbsp|Umbsp_AD052_1_323085	Umbsp|Umbsp_AD052_1_375594	0.576449	1.844417	0.312537	666.572372	206.427628	1.629843	2.628809	1113
Umbsp|Umbsp_AD052_1_323101	Umbsp|Umbsp_AD052_1_302706	0.620888	3.628448	0.171117	1024.428093	310.571907	1.280203	3.961683	2829
Umbsp|Umbsp_AD052_1_323158	Umbsp|Umbsp_AD052_1_329670	0.615496	4.561980	0.134919	1298.815372	438.184628	1.174566	4.833170	1911
Umbsp|Umbsp_AD052_1_323175	Umbsp|Umbsp_AD052_1_329359	0.738126	4.204655	0.175550	948.890037	272.109963	1.307750	4.532013	1635
Umbsp|Umbsp_AD052_1_323220	Umbsp|Umbsp_AD052_1_323240	0.056736	0.185370	0.306071	1082.259359	396.740641	3.653678	0.273726	1623
Umbsp|Umbsp_AD052_1_32323	Umbsp|Umbsp_AD052_1_382805	0.476805	3.363929	0.141741	313.301901	88.698099	0.963622	3.341478	570
Umbsp|Umbsp_AD052_1_323439	Umbsp|Umbsp_AD052_1_330756	0.732048	3.893869	0.188000	627.203443	179.796557	1.302744	4.309470	1158
Umbsp|Umbsp_AD052_1_323462	Umbsp|Umbsp_AD052_1_355933	0.617555	2.331579	0.264866	4068.344698	1385.655302	1.706067	3.159070	6429
Umbsp|Umbsp_AD052_1_323513	Umbsp|Umbsp_AD052_1_354601	1.114227	1.965838	0.566795	912.450698	308.549302	1.897876	3.988292	1383
Umbsp|Umbsp_AD052_1_323572	Umbsp|Umbsp_AD052_1_359497	0.793363	4.042402	0.196260	707.825186	219.174814	1.550454	4.684644	1059
Umbsp|Umbsp_AD052_1_323575	Umbsp|Umbsp_AD052_1_363837	0.785980	2.266200	0.346827	1178.738698	297.261302	1.031390	3.252274	1626
Umbsp|Umbsp_AD052_1_323614	Umbsp|Umbsp_AD052_1_357839	0.389237	3.540279	0.109945	370.789956	112.210044	1.155482	3.363851	546
Umbsp|Umbsp_AD052_1_323656	Umbsp|Umbsp_AD052_1_381738	0.671868	1.885358	0.356361	1154.335818	363.664182	1.315224	2.887745	1767
Umbsp|Umbsp_AD052_1_323717	Umbsp|Umbsp_AD052_1_363058	0.220955	3.449238	0.064059	353.616773	99.383227	1.305639	2.787614	507
Umbsp|Umbsp_AD052_1_323748	Umbsp|Umbsp_AD052_1_330046	0.016771	0.610073	0.027490	241.294872	94.705128	9.862367	0.551998	336
Umbsp|Umbsp_AD052_1_323831	Umbsp|Umbsp_AD052_1_360553	0.837641	4.101966	0.204205	776.708752	237.291248	1.064823	4.804626	1242
Umbsp|Umbsp_AD052_1_323836	Umbsp|Umbsp_AD052_1_328025	0.027429	0.208988	0.131246	383.908093	165.091907	13.899100	0.246079	549
Umbsp|Umbsp_AD052_1_323859	Umbsp|Umbsp_AD052_1_327834	0.591514	3.856796	0.153369	533.874874	171.125126	1.449168	4.152295	987
Umbsp|Umbsp_AD052_1_323911	Umbsp|Umbsp_AD052_1_373943	0.534237	4.710852	0.113406	1757.604846	534.395154	1.284504	4.524129	2736
Umbsp|Umbsp_AD052_1_323931	Umbsp|Umbsp_AD052_1_330115	0.492184	3.589533	0.137116	423.173609	119.826391	1.399155	3.527072	555
Umbsp|Umbsp_AD052_1_323966	Umbsp|Umbsp_AD052_1_356639	0.259886	4.352617	0.059708	1036.545729	331.454271	1.452196	3.754556	1425
Umbsp|Umbsp_AD052_1_324042	Umbsp|Umbsp_AD052_1_358837	0.725358	4.649211	0.156017	1553.768914	492.231086	1.530982	5.008102	2394
Umbsp|Umbsp_AD052_1_324066	Umbsp|Umbsp_AD052_1_332846	0.364171	2.242709	0.162380	2433.151724	752.848276	1.597898	2.424203	3231
Umbsp|Umbsp_AD052_1_324190	Umbsp|Umbsp_AD052_1_326338	0.052535	0.328190	0.160076	335.248845	138.751155	11.082924	0.399679	534
Umbsp|Umbsp_AD052_1_324202	Umbsp|Umbsp_AD052_1_218399	0.428195	4.000987	0.107022	707.600106	207.399894	1.116363	3.714081	1995
Umbsp|Umbsp_AD052_1_324222	Umbsp|Umbsp_AD052_1_363215	0.645591	4.108101	0.157151	867.759933	239.240067	0.929032	4.181681	2514
Umbsp|Umbsp_AD052_1_324258	Umbsp|Umbsp_AD052_1_358755	0.563669	4.922826	0.114501	2579.061715	708.938285	1.098031	4.510690	3687
Umbsp|Umbsp_AD052_1_324286	Umbsp|Umbsp_AD052_1_337637	0.623265	4.153639	0.150053	831.783690	254.216310	1.016293	4.349017	1239
Umbsp|Umbsp_AD052_1_324289	Umbsp|Umbsp_AD052_1_328262	0.755637	3.087883	0.244710	591.611098	194.388902	1.723082	3.997303	1410
Umbsp|Umbsp_AD052_1_324361	Umbsp|Umbsp_AD052_1_332900	0.265292	0.088682	2.991490	121.131331	115.868669	2.895573	0.536845	270
Umbsp|Umbsp_AD052_1_324432	Umbsp|Umbsp_AD052_1_327797	0.006038	0.509826	0.011844	166.374507	61.625493	4.600000	0.426617	228
Umbsp|Umbsp_AD052_1_324443	Umbsp|Umbsp_AD052_1_326334	0.624347	3.354490	0.186123	1342.953985	403.046015	1.243275	3.763715	1836
Umbsp|Umbsp_AD052_1_324473	Umbsp|Umbsp_AD052_1_359173	0.813369	4.414485	0.184250	1131.044793	359.955207	1.263321	5.048237	2406
Umbsp|Umbsp_AD052_1_324498	Umbsp|Umbsp_AD052_1_358722	0.774249	3.841442	0.201552	555.342619	167.657381	1.212247	4.456513	855
Umbsp|Umbsp_AD052_1_324522	Umbsp|Umbsp_AD052_1_316906	0.694780	3.589007	0.193586	483.257635	119.742365	0.924657	3.808527	1734
Umbsp|Umbsp_AD052_1_324580	Umbsp|Umbsp_AD052_1_328812	0.407087	3.936402	0.103416	604.712543	190.287457	1.116337	3.755543	963
Umbsp|Umbsp_AD052_1_324622	Umbsp|Umbsp_AD052_1_360963	0.953210	1.789628	0.532630	416.678760	159.321240	1.987074	3.553688	624
Umbsp|Umbsp_AD052_1_324686	Umbsp|Umbsp_AD052_1_325474	0.665129	2.458940	0.270494	672.426630	224.573370	1.448263	3.342684	972
Umbsp|Umbsp_AD052_1_324718	Umbsp|Umbsp_AD052_1_333679	0.788119	1.925317	0.409345	1058.047374	369.952626	1.462536	3.248199	1647
Umbsp|Umbsp_AD052_1_324757	Umbsp|Umbsp_AD052_1_359141	0.827055	4.155947	0.199005	879.000066	254.999934	1.178476	4.726845	1233
Umbsp|Umbsp_AD052_1_324792	Umbsp|Umbsp_AD052_1_329959	0.368376	2.046908	0.179967	413.579000	132.421000	1.540652	2.326407	822
Umbsp|Umbsp_AD052_1_324796	Umbsp|Umbsp_AD052_1_338877	0.244366	4.834229	0.050549	2478.050843	629.949157	0.969152	3.524006	3303
Umbsp|Umbsp_AD052_1_324815	Umbsp|Umbsp_AD052_1_362419	0.518277	3.926545	0.131993	658.197152	187.802848	1.184647	3.824626	876
Umbsp|Umbsp_AD052_1_324898	Umbsp|Umbsp_AD052_1_358306	0.707276	3.492493	0.202513	350.716388	105.283612	0.850999	4.051024	765
Umbsp|Umbsp_AD052_1_324952	Umbsp|Umbsp_AD052_1_353389	0.564455	4.039600	0.139730	717.642622	218.357378	1.256897	4.125491	960
Umbsp|Umbsp_AD052_1_324965	Umbsp|Umbsp_AD052_1_329110	0.020543	0.453417	0.045308	444.345621	164.654379	6.805906	0.412736	609
Umbsp|Umbsp_AD052_1_324997	Umbsp|Umbsp_AD052_1_364342	0.400779	4.434317	0.090381	1370.399267	369.600733	1.088800	3.772679	2097
Umbsp|Umbsp_AD052_1_325044	Umbsp|Umbsp_AD052_1_316865	0.642244	4.773067	0.134556	2071.383954	580.616046	1.143491	4.639879	4713
Umbsp|Umbsp_AD052_1_325068	Umbsp|Umbsp_AD052_1_343616	0.549781	4.472469	0.122926	1555.111892	388.888108	1.051907	4.003488	2085
Umbsp|Umbsp_AD052_1_325078	Umbsp|Umbsp_AD052_1_336121	0.126900	2.572975	0.049320	312.949614	53.050386	1.110509	1.444348	378
Umbsp|Umbsp_AD052_1_325117	Umbsp|Umbsp_AD052_1_330067	0.812759	1.821940	0.446095	1307.828634	423.171366	1.523129	3.178410	1995
Umbsp|Umbsp_AD052_1_325174	Umbsp|Umbsp_AD052_1_378915	0.779417	4.907718	0.158815	1648.773422	466.226578	1.248666	5.068356	3807
Umbsp|Umbsp_AD052_1_325297	Umbsp|Umbsp_AD052_1_363870	0.614315	1.878505	0.327023	589.400503	211.599497	2.440715	2.844824	849
Umbsp|Umbsp_AD052_1_325324	Umbsp|Umbsp_AD052_1_333869	0.428358	1.298146	0.329977	282.669507	95.330493	3.489244	1.943148	438
Umbsp|Umbsp_AD052_1_325331	Umbsp|Umbsp_AD052_1_179628	0.825796	4.023503	0.205243	725.279183	213.720817	1.466575	4.660827	1557
Umbsp|Umbsp_AD052_1_325345	Umbsp|Umbsp_AD052_1_331036	0.584798	2.686631	0.217669	2127.001235	710.998765	1.479333	3.334097	3165
Umbsp|Umbsp_AD052_1_325361	Umbsp|Umbsp_AD052_1_325363	0.077609	0.308096	0.251900	678.698790	233.301210	1.781937	0.409712	990
Umbsp|Umbsp_AD052_1_325383	Umbsp|Umbsp_AD052_1_361571	0.645857	3.771442	0.171249	540.282563	152.717437	0.901618	4.003939	828
Umbsp|Umbsp_AD052_1_325465	Umbsp|Umbsp_AD052_1_363369	0.177101	1.654948	0.107013	520.387505	151.612495	1.361878	1.531570	675
Umbsp|Umbsp_AD052_1_325479	Umbsp|Umbsp_AD052_1_331206	0.746303	3.730033	0.200079	392.485812	144.514188	1.967279	4.647799	750
Umbsp|Umbsp_AD052_1_325493	Umbsp|Umbsp_AD052_1_331975	0.447534	4.119746	0.108631	876.016138	242.983862	1.276608	3.734796	1206
Umbsp|Umbsp_AD052_1_325524	Umbsp|Umbsp_AD052_1_380130	0.504235	4.715802	0.106924	1796.066063	537.933937	1.214916	4.424715	2775
Umbsp|Umbsp_AD052_1_325537	Umbsp|Umbsp_AD052_1_338103	0.367553	1.805430	0.203582	798.894592	233.105408	1.510505	2.077010	1143
Umbsp|Umbsp_AD052_1_325553	Umbsp|Umbsp_AD052_1_359001	1.050625	4.542319	0.231297	1427.153014	426.846986	1.525679	5.563557	2319
Umbsp|Umbsp_AD052_1_325581	Umbsp|Umbsp_AD052_1_338117	0.217814	1.079140	0.201841	447.510977	152.489023	1.813271	1.310157	603
Umbsp|Umbsp_AD052_1_325588	Umbsp|Umbsp_AD052_1_338829	0.351078	4.668310	0.075204	1619.073297	504.926703	1.468917	4.132168	2403
Umbsp|Umbsp_AD052_1_325590	Umbsp|Umbsp_AD052_1_358293	0.291088	4.200440	0.069299	908.414888	270.585112	1.402070	3.564900	1326
Umbsp|Umbsp_AD052_1_325638	Umbsp|Umbsp_AD052_1_315459	0.800913	3.775380	0.212141	566.478639	153.521361	1.081439	4.305424	810
Umbsp|Umbsp_AD052_1_325644	Umbsp|Umbsp_AD052_1_355863	0.687751	4.207587	0.163455	926.824115	273.175885	1.353505	4.467089	1401
Umbsp|Umbsp_AD052_1_325660	Umbsp|Umbsp_AD052_1_325995	0.769215	4.078417	0.188606	727.043589	229.956411	1.562990	4.693138	1038
Umbsp|Umbsp_AD052_1_325720	Umbsp|Umbsp_AD052_1_356103	0.756843	4.266801	0.177380	901.382078	295.617922	1.520039	4.871047	1458
Umbsp|Umbsp_AD052_1_325829	Umbsp|Umbsp_AD052_1_358342	0.676992	3.902786	0.173464	725.803144	258.196856	1.736883	4.570274	1941
Umbsp|Umbsp_AD052_1_325851	Umbsp|Umbsp_AD052_1_330281	0.505939	4.293732	0.117832	1079.573967	306.426033	1.072169	4.030109	1758
Umbsp|Umbsp_AD052_1_325939	Umbsp|Umbsp_AD052_1_75242	0.752445	4.068761	0.184932	765.985381	227.014619	0.798383	4.531813	1263
Umbsp|Umbsp_AD052_1_325954	Umbsp|Umbsp_AD052_1_323607	0.805025	4.272000	0.188442	1064.325619	297.674381	1.054702	4.688268	3150
Umbsp|Umbsp_AD052_1_325982	Umbsp|Umbsp_AD052_1_361341	0.461136	2.933420	0.157201	193.039834	49.960166	1.097006	2.908293	258
Umbsp|Umbsp_AD052_1_326003	Umbsp|Umbsp_AD052_1_324358	0.310046	3.349489	0.092565	260.993338	87.006662	0.985619	3.209894	639
Umbsp|Umbsp_AD052_1_326102	Umbsp|Umbsp_AD052_1_331138	0.712794	4.151841	0.171681	856.392289	253.607711	1.179782	4.495595	1290
Umbsp|Umbsp_AD052_1_326118	Umbsp|Umbsp_AD052_1_284173	0.533487	3.624460	0.147191	372.461386	125.538614	2.162466	3.938031	867
Umbsp|Umbsp_AD052_1_326146	Umbsp|Umbsp_AD052_1_332077	0.444845	1.804834	0.246474	583.951588	178.048412	1.242970	2.287859	852
Umbsp|Umbsp_AD052_1_326196	Umbsp|Umbsp_AD052_1_331857	0.985019	2.031787	0.484804	733.111514	280.888486	1.984643	3.824954	1257
Umbsp|Umbsp_AD052_1_326198	Umbsp|Umbsp_AD052_1_336459	0.643637	4.291366	0.149984	1041.539209	305.460791	1.285705	4.412510	1581
Umbsp|Umbsp_AD052_1_326217	Umbsp|Umbsp_AD052_1_356029	0.650660	3.718090	0.174998	583.768908	142.231092	0.906860	3.754805	972
Umbsp|Umbsp_AD052_1_326243	Umbsp|Umbsp_AD052_1_67515	0.109759	0.166518	0.659143	159.877647	59.122353	3.735787	0.375247	474
Umbsp|Umbsp_AD052_1_326280	Umbsp|Umbsp_AD052_1_332120	0.787155	1.404176	0.560582	1018.520331	322.479669	2.200938	2.806604	1572
Umbsp|Umbsp_AD052_1_326477	Umbsp|Umbsp_AD052_1_332965	0.644301	4.160124	0.154875	758.729663	240.270337	1.514595	4.469684	1053
Umbsp|Umbsp_AD052_1_326492	Umbsp|Umbsp_AD052_1_330487	0.607123	2.429982	0.249847	1138.998066	349.001934	1.432921	3.103993	2004
Umbsp|Umbsp_AD052_1_326505	Umbsp|Umbsp_AD052_1_346035	0.404017	5.273844	0.076608	3484.941860	1132.058140	1.654796	4.794200	5079
Umbsp|Umbsp_AD052_1_326574	Umbsp|Umbsp_AD052_1_328395	0.626155	4.149138	0.150912	785.304816	252.695184	1.398661	4.451415	1398
Umbsp|Umbsp_AD052_1_326591	Umbsp|Umbsp_AD052_1_51385	0.041619	0.314312	0.132414	506.380012	198.619988	6.244001	0.355336	747
Umbsp|Umbsp_AD052_1_326608	Umbsp|Umbsp_AD052_1_331610	0.558793	1.280595	0.436354	820.301018	298.698982	4.344866	2.254399	1161
Umbsp|Umbsp_AD052_1_326612	Umbsp|Umbsp_AD052_1_360187	0.772618	4.498684	0.171743	650.655218	228.344782	1.658856	5.221703	954
Umbsp|Umbsp_AD052_1_326614	Umbsp|Umbsp_AD052_1_359724	0.545750	4.348489	0.125503	1089.365169	329.634831	0.969366	4.287388	1611
Umbsp|Umbsp_AD052_1_326854	Umbsp|Umbsp_AD052_1_355988	0.572961	3.524985	0.162543	1210.517214	358.482786	1.262067	3.742306	2163
Umbsp|Umbsp_AD052_1_326892	Umbsp|Umbsp_AD052_1_326895	0.025925	0.034300	0.755822	510.187366	119.812634	0.947194	0.082553	630
Umbsp|Umbsp_AD052_1_326920	Umbsp|Umbsp_AD052_1_327187	0.711210	4.103693	0.173310	647.161674	237.838326	1.657663	4.868758	963
Umbsp|Umbsp_AD052_1_326974	Umbsp|Umbsp_AD052_1_338812	0.501088	1.303095	0.384537	660.190679	233.809321	1.073373	2.132515	1296
Umbsp|Umbsp_AD052_1_327017	Umbsp|Umbsp_AD052_1_354586	0.704463	4.291840	0.164140	960.345967	305.654033	1.319065	4.711721	1338
Umbsp|Umbsp_AD052_1_327029	Umbsp|Umbsp_AD052_1_25459	0.337562	1.390466	0.242769	149.136931	54.863069	1.939367	1.862179	471
Umbsp|Umbsp_AD052_1_327163	Umbsp|Umbsp_AD052_1_312815	0.894237	3.982379	0.224549	679.682508	202.317492	0.977124	4.807831	1071
Umbsp|Umbsp_AD052_1_327182	Umbsp|Umbsp_AD052_1_327171	0.938817	4.064734	0.230966	845.201065	225.798935	1.383907	4.793562	1638
Umbsp|Umbsp_AD052_1_327197	Umbsp|Umbsp_AD052_1_346027	0.094921	1.192733	0.079583	398.497788	69.502212	0.709162	0.773869	468
Umbsp|Umbsp_AD052_1_327198	Umbsp|Umbsp_AD052_1_332279	0.614682	4.544098	0.135270	1507.139251	427.860749	1.168764	4.450625	2592
Umbsp|Umbsp_AD052_1_327207	Umbsp|Umbsp_AD052_1_343144	0.558128	4.116193	0.135593	799.164608	241.835392	1.468114	4.154114	1137
Umbsp|Umbsp_AD052_1_327233	Umbsp|Umbsp_AD052_1_325353	0.563500	3.879710	0.145243	615.566129	176.433871	0.901520	3.906757	1125
Umbsp|Umbsp_AD052_1_327243	Umbsp|Umbsp_AD052_1_358080	0.852584	1.837967	0.463873	742.263799	241.736201	1.737284	3.283979	1092
Umbsp|Umbsp_AD052_1_327429	Umbsp|Umbsp_AD052_1_357213	0.901617	4.504297	0.200168	1316.253361	405.746639	1.234798	5.251498	1965
Umbsp|Umbsp_AD052_1_327431	Umbsp|Umbsp_AD052_1_357495	0.314670	1.182242	0.266164	149.549235	63.450765	4.943389	1.719336	231
Umbsp|Umbsp_AD052_1_327456	Umbsp|Umbsp_AD052_1_360826	0.554834	3.881186	0.142955	2439.954379	833.045621	1.716385	4.204377	3390
Umbsp|Umbsp_AD052_1_327487	Umbsp|Umbsp_AD052_1_337934	0.127679	0.573961	0.222452	512.970312	177.029688	1.830774	0.726537	720
Umbsp|Umbsp_AD052_1_327502	Umbsp|Umbsp_AD052_1_331213	0.020921	0.053577	0.390491	145.665103	58.334897	4.075333	0.090779	273
Umbsp|Umbsp_AD052_1_327641	Umbsp|Umbsp_AD052_1_335932	0.626432	1.997608	0.313591	423.472260	125.527740	1.373731	2.819847	1104
Umbsp|Umbsp_AD052_1_327642	Umbsp|Umbsp_AD052_1_361496	0.572089	4.049080	0.141289	714.864886	221.135114	1.605587	4.180641	942
Umbsp|Umbsp_AD052_1_327646	Umbsp|Umbsp_AD052_1_342788	0.242142	2.289117	0.105780	1087.225446	373.774554	1.393795	2.297487	1620
Umbsp|Umbsp_AD052_1_327648	Umbsp|Umbsp_AD052_1_355976	0.513700	4.287824	0.119804	928.978359	304.021641	1.227586	4.332866	1410
Umbsp|Umbsp_AD052_1_327726	Umbsp|Umbsp_AD052_1_337543	0.431063	4.568549	0.094354	1537.960959	442.039041	1.190187	4.064294	2187
Umbsp|Umbsp_AD052_1_327761	Umbsp|Umbsp_AD052_1_345245	0.478462	4.049187	0.118162	717.833517	221.166483	1.083083	3.958468	1017
Umbsp|Umbsp_AD052_1_327790	Umbsp|Umbsp_AD052_1_338381	0.991475	4.014233	0.246990	715.904555	211.095445	1.228596	5.039442	954
Umbsp|Umbsp_AD052_1_327963	Umbsp|Umbsp_AD052_1_363167	0.530869	2.253876	0.235536	736.517196	265.482804	1.573954	2.962155	1044
Umbsp|Umbsp_AD052_1_328031	Umbsp|Umbsp_AD052_1_330347	0.624715	3.309439	0.188767	723.209939	266.790061	1.905984	4.044622	1122
Umbsp|Umbsp_AD052_1_328043	Umbsp|Umbsp_AD052_1_330894	0.664034	3.607486	0.184071	624.340581	203.659419	1.225086	4.164065	993
Umbsp|Umbsp_AD052_1_328143	Umbsp|Umbsp_AD052_1_372778	0.177537	3.848581	0.046131	906.365609	314.634391	1.833274	3.370539	1461
Umbsp|Umbsp_AD052_1_328165	Umbsp|Umbsp_AD052_1_330668	0.646162	2.717952	0.237739	650.651064	171.348936	1.646705	3.234102	897
Umbsp|Umbsp_AD052_1_328198	Umbsp|Umbsp_AD052_1_320419	0.555411	3.426471	0.162094	302.588302	96.411698	0.986709	3.747465	666
Umbsp|Umbsp_AD052_1_328236	Umbsp|Umbsp_AD052_1_315670	0.448234	2.622285	0.170932	645.821984	233.178016	1.698970	3.074874	2877
Umbsp|Umbsp_AD052_1_328278	Umbsp|Umbsp_AD052_1_383864	0.727825	4.341184	0.167656	1095.560126	326.439874	1.294090	4.671965	1734
Umbsp|Umbsp_AD052_1_328287	Umbsp|Umbsp_AD052_1_323215	0.557646	1.729494	0.322433	235.838057	94.161943	2.414676	2.676060	840
Umbsp|Umbsp_AD052_1_328426	Umbsp|Umbsp_AD052_1_329310	0.940681	1.771407	0.531036	345.417739	140.582261	1.461635	3.542940	606
Umbsp|Umbsp_AD052_1_328510	Umbsp|Umbsp_AD052_1_330860	0.522211	2.244442	0.232668	987.566674	356.433326	1.178930	2.936857	1362
Umbsp|Umbsp_AD052_1_328531	Umbsp|Umbsp_AD052_1_328541	0.745028	0.932690	0.798794	535.139854	196.860146	2.702729	2.386489	765
Umbsp|Umbsp_AD052_1_328574	Umbsp|Umbsp_AD052_1_358686	0.686828	3.018120	0.227568	3177.399262	872.600738	1.292255	3.567364	5424
Umbsp|Umbsp_AD052_1_328679	Umbsp|Umbsp_AD052_1_337733	0.023315	0.713829	0.032662	304.989028	94.010972	2.527854	0.558035	420
Umbsp|Umbsp_AD052_1_328723	Umbsp|Umbsp_AD052_1_362558	0.023616	0.079017	0.298868	624.368778	236.631222	3.753929	0.116525	945
Umbsp|Umbsp_AD052_1_328751	Umbsp|Umbsp_AD052_1_329266	0.391997	4.310542	0.090939	973.628326	313.371674	1.369125	4.038371	1602
Umbsp|Umbsp_AD052_1_328783	Umbsp|Umbsp_AD052_1_376450	0.531393	3.189462	0.166609	351.921035	107.078965	1.308257	3.454460	762
Umbsp|Umbsp_AD052_1_328793	Umbsp|Umbsp_AD052_1_332168	0.340851	1.907379	0.178701	674.434519	237.565481	2.552074	2.246740	936
Umbsp|Umbsp_AD052_1_328826	Umbsp|Umbsp_AD052_1_77873	0.339529	4.637831	0.073209	1168.068375	343.931625	1.136754	3.951766	1566
Umbsp|Umbsp_AD052_1_328846	Umbsp|Umbsp_AD052_1_89485	0.581073	4.070187	0.142763	771.553276	227.446724	1.331169	4.126366	1140
Umbsp|Umbsp_AD052_1_328905	Umbsp|Umbsp_AD052_1_330854	0.807625	1.736807	0.465006	903.846959	311.153041	1.337831	3.136745	3669
Umbsp|Umbsp_AD052_1_328964	Umbsp|Umbsp_AD052_1_358657	0.655436	4.000403	0.163843	752.761303	207.238697	0.990757	4.132579	1134
Umbsp|Umbsp_AD052_1_328980	Umbsp|Umbsp_AD052_1_280911	0.673325	3.599794	0.187045	469.522988	121.477012	0.846167	3.824537	1218
Umbsp|Umbsp_AD052_1_329098	Umbsp|Umbsp_AD052_1_347865	0.620844	3.582184	0.173314	418.342072	118.657928	1.354092	3.825584	570
Umbsp|Umbsp_AD052_1_329153	Umbsp|Umbsp_AD052_1_364276	0.607918	3.158263	0.192485	4631.255590	1353.744410	1.313640	3.554338	6750
Umbsp|Umbsp_AD052_1_329182	Umbsp|Umbsp_AD052_1_347739	0.222168	4.128093	0.053819	1089.296740	245.703260	0.964104	2.823131	3204
Umbsp|Umbsp_AD052_1_329204	Umbsp|Umbsp_AD052_1_309275	0.406158	3.554251	0.114274	419.680021	114.319979	0.942931	3.240327	1056
Umbsp|Umbsp_AD052_1_329226	Umbsp|Umbsp_AD052_1_339596	0.239911	1.225957	0.195693	1089.456896	368.543104	1.985420	1.467470	1536
Umbsp|Umbsp_AD052_1_329239	Umbsp|Umbsp_AD052_1_362024	0.716715	4.388852	0.163304	1128.139131	347.860869	1.354968	4.746472	2145
Umbsp|Umbsp_AD052_1_329249	Umbsp|Umbsp_AD052_1_357825	0.762792	4.194923	0.181837	814.398081	268.601919	1.374373	4.842053	1353
Umbsp|Umbsp_AD052_1_329397	Umbsp|Umbsp_AD052_1_382687	0.301947	0.477678	0.632114	459.292291	146.707709	1.954887	1.033470	606
Umbsp|Umbsp_AD052_1_329423	Umbsp|Umbsp_AD052_1_339663	0.106698	0.288378	0.369992	442.971060	151.028940	1.937951	0.458674	630
Umbsp|Umbsp_AD052_1_329475	Umbsp|Umbsp_AD052_1_329479	0.471344	2.452642	0.192178	664.862956	214.137044	1.202112	2.862050	951
Umbsp|Umbsp_AD052_1_329506	Umbsp|Umbsp_AD052_1_329509	0.081777	0.429535	0.190385	1269.665567	353.334433	1.618367	0.472457	1632
Umbsp|Umbsp_AD052_1_329544	Umbsp|Umbsp_AD052_1_354533	0.837706	3.916146	0.213911	570.783022	185.216978	0.920173	4.775735	855
Umbsp|Umbsp_AD052_1_329618	Umbsp|Umbsp_AD052_1_54517	0.718802	4.142533	0.173518	787.520586	250.479414	1.276860	4.634944	1284
Umbsp|Umbsp_AD052_1_329659	Umbsp|Umbsp_AD052_1_362105	0.238781	2.593617	0.092065	154.241624	31.758376	1.080434	1.922565	1005
Umbsp|Umbsp_AD052_1_329666	Umbsp|Umbsp_AD052_1_313241	0.691360	3.439543	0.201003	577.014542	172.985458	1.500016	3.975663	1170
