SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N168|N168.mRNA.3111.1	N168|N168.mRNA.3112.1	0.315923	1.504092	0.210042	624.939272	182.060728	1.474930	1.751928	1461
N168|N168.mRNA.3110.1	N168|N168.mRNA.2675.1	0.477871	2.298488	0.207906	405.267576	134.732424	2.588530	2.796368	681
N168|N168.mRNA.2182.1	N168|N168.mRNA.2662.1	0.245696	2.269748	0.108248	193.451767	52.548233	1.245509	2.034166	711
N168|N168.mRNA.3078.1	N168|N168.mRNA.4639.1	0.050270	3.258245	0.015429	246.959816	77.040184	2.070508	2.439171	441
N168|N168.mRNA.1538.1	N168|N168.mRNA.6267.1	0.257188	2.732186	0.094133	608.147403	210.852597	2.223503	2.683137	1077
N168|N168.mRNA.1536.1	N168|N168.mRNA.7846.1	0.099557	1.863671	0.053420	248.515072	72.484928	1.358890	1.493733	897
N168|N168.mRNA.1541.1	N168|N168.mRNA.7842.1	0.221711	4.035368	0.054942	745.871281	217.128719	1.274264	3.244743	1590
N168|N168.mRNA.3608.1	N168|N168.mRNA.1015.1	0.428105	2.385311	0.179476	787.732725	220.267275	1.411498	2.567375	3354
N168|N168.mRNA.3607.1	N168|N168.mRNA.1016.1	0.129439	4.310619	0.030028	859.596433	313.403567	2.197884	3.739715	1545
N168|N168.mRNA.3613.1	N168|N168.mRNA.739.1	0.602382	2.170478	0.277534	826.759395	253.240605	1.622285	2.910217	1335
N168|N168.mRNA.2827.1	N168|N168.mRNA.769.1	0.073920	1.341768	0.055092	381.474426	107.525574	1.839278	1.058117	1452
N168|N168.mRNA.8096.1	N168|N168.mRNA.291.1	0.000000	0.000000	99.000000	215.940989	81.059011	4.600000	0.000000	297
N168|N168.mRNA.5951.1	N168|N168.mRNA.5950.1	0.012064	0.014449	0.834940	167.121224	69.878776	4.600000	0.038301	717
N168|N168.mRNA.4192.1	N168|N168.mRNA.4194.1	0.259920	3.043974	0.085389	588.273839	215.726161	2.170526	3.020780	1281
N168|N168.mRNA.2812.1	N168|N168.mRNA.6218.1	0.542726	5.497756	0.098718	591.545129	185.454871	1.081570	5.176187	1968
N168|N168.mRNA.2813.1	N168|N168.mRNA.4225.1	0.083036	1.974018	0.042064	936.029249	323.970751	2.384089	1.707733	1770
N168|N168.mRNA.564.1	N168|N168.mRNA.267.1	0.000000	0.005376	0.000010	509.308140	186.691860	4.600000	0.004326	774
N168|N168.mRNA.3930.1	N168|N168.mRNA.9263.1	0.042374	2.236894	0.018943	405.587619	143.412381	3.411794	1.846911	549
N168|N168.mRNA.3994.1	N168|N168.mRNA.3534.1	0.513694	4.124280	0.124554	775.542975	244.457025	1.252938	4.137061	1458
N168|N168.mRNA.3979.1	N168|N168.mRNA.3532.1	0.178798	1.663801	0.107464	563.792741	207.207259	2.095612	1.733685	771
N168|N168.mRNA.3988.1	N168|N168.mRNA.8898.1	0.184749	3.076130	0.060059	260.568756	60.431244	0.999861	2.187234	513
N168|N168.mRNA.3992.1	N168|N168.mRNA.1344.1	0.311607	3.854810	0.080836	612.327414	170.672586	1.315440	3.251784	1380
N168|N168.mRNA.5820.1	N168|N168.mRNA.1777.1	0.443945	1.007425	0.440673	919.467786	247.532214	1.229254	1.690393	2019
N168|N168.mRNA.3373.1	N168|N168.mRNA.530.1	0.048168	2.250390	0.021404	139.766116	46.233884	3.234630	1.786718	1101
N168|N168.mRNA.1213.1	N168|N168.mRNA.8289.1	0.188861	2.575262	0.073337	457.191809	157.808191	2.325208	2.403625	1512
N168|N168.mRNA.7856.1	N168|N168.mRNA.1829.1	0.124381	1.989712	0.062512	255.159360	101.840640	5.493997	1.969500	918
N168|N168.mRNA.5691.1	N168|N168.mRNA.6787.1	0.359280	4.872589	0.073735	2252.992719	663.007281	1.345448	4.156396	4689
N168|N168.mRNA.5687.1	N168|N168.mRNA.620.1	0.893753	5.568816	0.160492	1315.677078	355.322922	1.196495	5.663588	2019
N168|N168.mRNA.6001.1	N168|N168.mRNA.6137.1	0.079934	1.513469	0.052815	624.270595	248.729405	3.019179	1.465101	1023
N168|N168.mRNA.1036.1	N168|N168.mRNA.9130.1	0.822672	2.068058	0.397799	1852.448855	649.551145	2.207086	3.437971	11286
N168|N168.mRNA.1750.1	N168|N168.mRNA.5726.1	0.034107	1.240123	0.027503	315.007064	122.992936	5.072251	1.118290	447
N168|N168.mRNA.1088.1	N168|N168.mRNA.124.1	0.014374	0.208317	0.068999	281.329821	66.670179	0.664898	0.154589	348
N168|N168.mRNA.2131.1	N168|N168.mRNA.4122.1	0.049904	0.437716	0.114009	435.098852	179.901148	2.650593	0.490042	822
N168|N168.mRNA.1510.1	N168|N168.mRNA.7408.1	0.054228	1.701750	0.031866	133.899121	46.100879	1.516167	1.428554	1794
N168|N168.mRNA.6111.1	N168|N168.mRNA.6587.1	0.269843	4.468575	0.060387	1302.125543	386.874457	1.606444	3.694754	2118
N168|N168.mRNA.6102.1	N168|N168.mRNA.8499.1	0.340501	4.822825	0.070602	1926.557611	620.442389	1.691198	4.297148	2643
N168|N168.mRNA.6499.1	N168|N168.mRNA.6498.1	0.458280	0.790490	0.579742	445.734077	160.265923	3.208640	1.638414	966
N168|N168.mRNA.9036.1	N168|N168.mRNA.9365.1	0.618733	2.048937	0.301977	471.281071	152.718929	2.228659	2.906291	699
N168|N168.mRNA.9011.1	N168|N168.mRNA.9020.1	0.005864	0.664077	0.008830	342.464925	104.535075	1.974520	0.479380	666
N168|N168.mRNA.2730.1	N168|N168.mRNA.4103.1	0.187363	2.604733	0.071932	114.767415	32.232585	2.098177	2.152254	546
N168|N168.mRNA.851.1	N168|N168.mRNA.5099.1	0.035788	0.033739	1.060706	143.378749	60.621251	5.805011	0.105537	759
N168|N168.mRNA.83.1	N168|N168.mRNA.82.1	0.000000	0.010712	0.000010	214.981077	94.018923	4.600000	0.009778	309
N168|N168.mRNA.6428.1	N168|N168.mRNA.6426.1	0.087764	0.659305	0.133115	622.518526	223.481474	2.568422	0.716231	846
N168|N168.mRNA.6844.1	N168|N168.mRNA.7673.1	0.251400	0.609169	0.412693	259.681347	82.318653	1.569712	1.012543	534
N168|N168.mRNA.2952.1	N168|N168.mRNA.5365.1	0.401483	1.662045	0.241560	263.918121	72.081879	1.385105	2.015733	684
N168|N168.mRNA.8503.1	N168|N168.mRNA.5779.1	0.013292	0.108164	0.122888	227.732775	60.267225	0.936639	0.099435	366
N168|N168.mRNA.1951.1	N168|N168.mRNA.1952.1	0.000000	0.000000	99.000000	221.510912	78.489088	4.600000	0.000000	315
N168|N168.mRNA.2718.1	N168|N168.mRNA.7562.1	0.031216	1.522564	0.020502	196.352597	52.647403	1.497890	1.039620	408
N168|N168.mRNA.8827.1	N168|N168.mRNA.5163.1	0.609372	1.880133	0.324111	314.220494	111.779506	1.966990	2.828432	510
N168|N168.mRNA.3699.1	N168|N168.mRNA.3938.1	0.000000	0.000000	99.000000	113.060222	48.939778	4.600000	0.000000	786
N168|N168.mRNA.6241.1	N168|N168.mRNA.7682.1	0.673627	2.343650	0.287426	614.121368	186.878632	2.227308	3.189763	1260
N168|N168.mRNA.9359.1	N168|N168.mRNA.1707.1	0.431254	4.065925	0.106065	766.842209	226.157791	1.718404	3.777173	1230
N168|N168.mRNA.5060.1	N168|N168.mRNA.6940.1	0.385384	1.643561	0.234481	1750.970045	556.029955	1.945196	2.065884	3546
N168|N168.mRNA.8737.1	N168|N168.mRNA.5220.1	0.336566	1.900432	0.177100	513.451847	194.548153	2.521761	2.298881	780
N168|N168.mRNA.905.1	N168|N168.mRNA.1804.1	0.174585	1.181954	0.147709	512.885796	147.114204	1.977160	1.197383	843
N168|N168.mRNA.2303.1	N168|N168.mRNA.403.1	0.126868	1.145567	0.110747	270.056696	116.943304	5.145572	1.304093	1086
N168|N168.mRNA.2530.1	N168|N168.mRNA.4115.1	0.000000	0.000000	99.000000	331.733332	145.266668	4.600000	0.000000	477
N168|N168.mRNA.1608.1	N168|N168.mRNA.9000.1	0.627575	1.796527	0.349327	619.212080	259.787920	2.480581	2.919174	1521
N168|N168.mRNA.8483.1	N168|N168.mRNA.2881.1	0.398476	1.316117	0.302766	239.304653	84.695347	2.872120	1.915056	522
N168|N168.mRNA.7384.1	N168|N168.mRNA.7680.1	0.732941	3.203819	0.228771	778.392750	226.607250	1.493888	3.870223	1815
N168|N168.mRNA.7391.1	N168|N168.mRNA.1305.1	0.633473	4.107760	0.154214	828.868498	239.131502	1.416213	4.234160	1215
N168|N168.mRNA.7388.1	N168|N168.mRNA.7078.1	0.457901	4.511092	0.101506	1204.560254	409.439746	1.309373	4.458345	1710
N168|N168.mRNA.7393.1	N168|N168.mRNA.2768.1	0.486652	1.772972	0.274484	264.723679	83.276321	1.984491	2.383404	540
N168|N168.mRNA.7390.1	N168|N168.mRNA.6253.1	0.082257	4.545528	0.018096	1395.322641	428.677359	1.557617	3.393651	2073
N168|N168.mRNA.7509.1	N168|N168.mRNA.4741.1	0.401714	3.507652	0.114525	384.566863	107.433137	1.223705	3.239780	519
N168|N168.mRNA.4641.1	N168|N168.mRNA.2554.1	0.292970	2.662930	0.110018	283.801310	88.198690	1.655179	2.564614	1173
N168|N168.mRNA.2277.1	N168|N168.mRNA.432.1	0.008350	0.000000	99.000000	120.425917	41.574083	4.600000	0.018622	951
N168|N168.mRNA.3530.1	N168|N168.mRNA.5674.1	0.110803	2.238128	0.049507	481.008570	157.991430	1.470834	1.910340	639
N168|N168.mRNA.3539.1	N168|N168.mRNA.5679.1	0.168126	1.694262	0.099233	929.160624	321.839376	2.246649	1.682245	1272
N168|N168.mRNA.3529.1	N168|N168.mRNA.3527.1	0.558738	4.886007	0.114355	2472.024436	674.975564	1.316810	4.460582	10452
N168|N168.mRNA.3536.1	N168|N168.mRNA.5678.1	0.588622	2.606787	0.225804	1461.404717	446.595283	1.363868	3.183009	3138
N168|N168.mRNA.4859.1	N168|N168.mRNA.9105.1	0.337028	3.187052	0.105749	253.936456	70.063544	1.344669	2.859998	360
N168|N168.mRNA.2668.1	N168|N168.mRNA.8719.1	0.016805	2.518048	0.006674	381.326547	77.673453	0.678538	1.320220	597
N168|N168.mRNA.9178.1	N168|N168.mRNA.8716.1	0.618385	4.475299	0.138177	1184.641556	390.358444	1.609022	4.722925	1965
N168|N168.mRNA.9179.1	N168|N168.mRNA.804.1	0.134581	1.689871	0.079640	333.871287	128.128713	2.699858	1.697751	606
N168|N168.mRNA.3886.1	N168|N168.mRNA.1076.1	0.379324	1.009199	0.375867	353.322779	180.677221	5.857896	1.777322	2469
N168|N168.mRNA.5249.1	N168|N168.mRNA.5250.1	0.040505	0.201935	0.200585	456.567396	143.432604	1.002903	0.237286	942
N168|N168.mRNA.3030.1	N168|N168.mRNA.1186.1	0.008363	0.055113	0.151744	120.240819	56.759181	4.061790	0.070064	330
N168|N168.mRNA.4019.1	N168|N168.mRNA.9367.1	0.015544	0.930539	0.016705	390.244901	71.755099	0.673471	0.472968	858
N168|N168.mRNA.6011.1	N168|N168.mRNA.6010.1	0.472557	4.286835	0.110234	944.378992	303.621008	1.916699	4.201553	1527
N168|N168.mRNA.6017.1	N168|N168.mRNA.6018.1	0.448814	1.121374	0.400236	228.206587	86.793413	3.984371	1.902383	561
N168|N168.mRNA.6008.1	N168|N168.mRNA.235.1	0.541927	3.766296	0.143889	523.326746	151.673254	1.369489	3.799339	2535
N168|N168.mRNA.1693.1	N168|N168.mRNA.6258.1	0.287194	1.747548	0.164341	667.446212	205.553788	1.670214	1.893133	1458
N168|N168.mRNA.977.1	N168|N168.mRNA.7302.1	0.086837	1.133892	0.076584	177.119279	53.880721	1.898200	0.993188	234
N168|N168.mRNA.978.1	N168|N168.mRNA.2481.1	0.282409	4.323681	0.065317	1052.090352	318.909648	1.377549	3.667360	1380
N168|N168.mRNA.5065.1	N168|N168.mRNA.4377.1	0.384100	1.595822	0.240691	281.237874	84.762126	2.073580	1.994171	1791
N168|N168.mRNA.4962.1	N168|N168.mRNA.752.1	0.068324	1.338458	0.051047	353.286119	156.713881	4.901684	1.375840	819
N168|N168.mRNA.3371.1	N168|N168.mRNA.8152.1	0.188997	0.624447	0.302662	196.909240	97.090760	4.190441	0.998400	2745
N168|N168.mRNA.9671.1	N168|N168.mRNA.5442.1	0.480353	3.941176	0.121881	591.497482	191.502518	1.388815	3.980355	1131
N168|N168.mRNA.9672.1	N168|N168.mRNA.1814.1	0.031378	1.422353	0.022060	228.110089	65.889911	2.185240	1.029349	294
N168|N168.mRNA.9673.1	N168|N168.mRNA.9674.1	0.068708	1.104053	0.062233	282.624170	86.375830	1.713637	0.933188	771
N168|N168.mRNA.4690.1	N168|N168.mRNA.6986.1	0.271049	2.059933	0.131582	425.121113	141.878887	1.966932	2.156031	1281
N168|N168.mRNA.893.1	N168|N168.mRNA.5309.1	0.095455	1.282941	0.074403	268.946127	115.053873	4.792374	1.353747	2016
N168|N168.mRNA.478.1	N168|N168.mRNA.2751.1	0.084499	3.485858	0.024241	378.643698	104.356302	1.089592	2.458176	1125
N168|N168.mRNA.4764.1	N168|N168.mRNA.1591.1	0.369717	3.265907	0.113205	294.168736	77.831264	1.419439	2.927007	1143
N168|N168.mRNA.7822.1	N168|N168.mRNA.7823.1	0.352932	1.114169	0.316767	386.457727	156.542273	3.312144	1.717171	564
N168|N168.mRNA.5837.1	N168|N168.mRNA.4211.1	0.196192	1.495603	0.131179	732.783969	305.216031	2.450342	1.734823	1152
N168|N168.mRNA.5831.1	N168|N168.mRNA.7662.1	0.553168	4.236783	0.130563	960.980222	284.019778	1.501860	4.180516	2064
N168|N168.mRNA.5834.1	N168|N168.mRNA.211.1	0.230486	3.244781	0.071033	257.330542	75.669458	0.707514	2.746324	906
N168|N168.mRNA.5576.1	N168|N168.mRNA.1793.1	0.249361	3.931034	0.063434	717.069512	188.930488	0.914575	3.051330	912
N168|N168.mRNA.9121.1	N168|N168.mRNA.8931.1	0.644492	4.078875	0.158007	789.903101	230.096899	1.161867	4.257713	1287
N168|N168.mRNA.9136.1	N168|N168.mRNA.343.1	0.622001	3.548981	0.175262	390.480432	113.519568	1.285654	3.843798	1806
N168|N168.mRNA.2778.1	N168|N168.mRNA.7272.1	0.519631	3.413476	0.152229	343.244302	94.755698	0.888571	3.437033	1794
N168|N168.mRNA.7611.1	N168|N168.mRNA.8685.1	0.585223	2.511897	0.232981	1116.009138	350.990862	1.663501	3.138584	1608
N168|N168.mRNA.1276.1	N168|N168.mRNA.2498.1	0.081026	1.342941	0.060335	207.716409	77.283591	3.897301	1.269660	1710
N168|N168.mRNA.4346.1	N168|N168.mRNA.6730.1	0.210157	3.711662	0.056621	461.982657	141.017343	1.587308	3.087054	2901
N168|N168.mRNA.7258.1	N168|N168.mRNA.7081.1	0.387464	2.530566	0.153114	456.599992	167.400008	2.173263	2.887177	7428
N168|N168.mRNA.1131.1	N168|N168.mRNA.3957.1	0.207477	1.217515	0.170411	212.895287	60.104713	1.452280	1.289554	576
N168|N168.mRNA.1132.1	N168|N168.mRNA.5727.1	0.016683	3.992193	0.004179	788.017548	204.982452	1.405851	2.512013	993
N168|N168.mRNA.1134.1	N168|N168.mRNA.31.1	0.397749	2.394368	0.166119	286.155412	109.844588	2.628440	2.854746	918
N168|N168.mRNA.683.1	N168|N168.mRNA.6963.1	0.130462	1.582567	0.082437	1031.361596	363.638404	2.450196	1.526959	2682
N168|N168.mRNA.1315.1	N168|N168.mRNA.2126.1	0.426308	1.868890	0.228108	169.733638	58.266362	2.546575	2.384898	408
N168|N168.mRNA.3818.1	N168|N168.mRNA.5680.1	0.528651	4.028455	0.131229	735.863339	215.136661	1.206837	3.961146	1023
N168|N168.mRNA.186.1	N168|N168.mRNA.9095.1	0.008523	0.095434	0.089308	236.044454	66.955546	1.945968	0.083185	585
N168|N168.mRNA.4323.1	N168|N168.mRNA.9361.1	0.210461	0.538756	0.390642	1093.729733	379.270267	2.599627	0.884972	4044
N168|N168.mRNA.2377.1	N168|N168.mRNA.940.1	0.019602	0.606316	0.032329	206.841207	69.158793	2.135527	0.499853	480
N168|N168.mRNA.4653.1	N168|N168.mRNA.2441.1	0.143469	1.411797	0.101621	284.202876	84.797124	1.829802	1.304802	849
N168|N168.mRNA.8694.1	N168|N168.mRNA.2341.1	0.425786	2.343940	0.181654	228.454179	65.545821	1.196093	2.560286	957
N168|N168.mRNA.8686.1	N168|N168.mRNA.8698.1	0.618027	1.895018	0.326132	503.033704	171.966296	1.628362	2.830078	2190
N168|N168.mRNA.4746.1	N168|N168.mRNA.2155.1	0.716286	1.794831	0.399082	285.001258	89.998742	2.018993	2.925399	1131
N168|N168.mRNA.2327.1	N168|N168.mRNA.6776.1	0.116672	1.117952	0.104362	669.157220	290.842780	5.090190	1.260063	1080
N168|N168.mRNA.5655.1	N168|N168.mRNA.6121.1	0.654011	1.411890	0.463217	811.854877	295.145123	2.150274	2.568223	1617
N168|N168.mRNA.1488.1	N168|N168.mRNA.9013.1	0.017264	0.579361	0.029799	175.799322	64.200678	2.969578	0.502880	1080
N168|N168.mRNA.6580.1	N168|N168.mRNA.6868.1	0.917491	2.166885	0.423415	375.761236	134.238764	1.900226	3.739044	639
N168|N168.mRNA.6583.1	N168|N168.mRNA.8656.1	0.523051	2.489713	0.210085	955.343644	337.656356	1.732565	3.109885	3201
N168|N168.mRNA.8552.1	N168|N168.mRNA.9323.1	0.357774	1.472625	0.242950	341.358233	129.641767	3.883777	1.993904	1197
N168|N168.mRNA.2876.1	N168|N168.mRNA.3233.1	0.065873	2.020802	0.032598	211.567585	52.432415	0.675455	1.362412	684
N168|N168.mRNA.8882.1	N168|N168.mRNA.6641.1	0.334472	3.092053	0.108171	175.272019	61.727981	3.048007	3.158098	270
N168|N168.mRNA.2194.1	N168|N168.mRNA.5284.1	0.451911	2.475571	0.182548	917.598049	315.401951	2.074267	2.908691	2733
N168|N168.mRNA.7895.1	N168|N168.mRNA.428.1	0.421748	3.868135	0.109031	591.268062	173.731938	1.195398	3.613274	1293
N168|N168.mRNA.7900.1	N168|N168.mRNA.6126.1	0.113701	1.502025	0.075698	757.109330	172.890670	0.916325	1.115387	1827
N168|N168.mRNA.7890.1	N168|N168.mRNA.8771.1	0.420307	3.664583	0.114694	557.562554	132.437446	1.026428	3.129024	4509
N168|N168.mRNA.7905.1	N168|N168.mRNA.2854.1	0.056535	2.661140	0.021245	1852.060202	580.939798	1.617794	2.035349	4584
N168|N168.mRNA.7904.1	N168|N168.mRNA.6609.1	0.112391	1.698678	0.066164	718.971596	241.028404	1.740002	1.531987	1089
N168|N168.mRNA.2139.1	N168|N168.mRNA.9014.1	0.000000	0.450031	0.000010	221.591837	78.408163	3.157082	0.352861	3513
N168|N168.mRNA.2785.1	N168|N168.mRNA.6878.1	0.273981	1.379190	0.198653	434.139470	159.860530	2.607574	1.714262	2304
N168|N168.mRNA.3313.1	N168|N168.mRNA.8329.1	0.344948	2.163836	0.159415	159.342778	56.657222	1.190608	2.466137	3453
N168|N168.mRNA.6271.1	N168|N168.mRNA.2470.1	0.152574	1.781057	0.085665	491.439187	144.560813	2.000761	1.568169	654
N168|N168.mRNA.190.1	N168|N168.mRNA.3460.1	0.000000	0.000000	99.000000	203.120205	81.879795	4.600000	0.000000	285
N168|N168.mRNA.117.1	N168|N168.mRNA.116.1	0.528228	3.258679	0.162099	246.915259	77.084741	1.640116	3.533538	609
N168|N168.mRNA.93.1	N168|N168.mRNA.8718.1	0.240772	4.427357	0.054383	589.778336	223.221664	2.056386	4.170791	813
N168|N168.mRNA.3547.1	N168|N168.mRNA.2843.1	0.028297	0.614147	0.046075	144.066455	59.933545	5.822624	0.601245	207
N168|N168.mRNA.3546.1	N168|N168.mRNA.6339.1	0.078654	1.968100	0.039964	375.246485	110.753515	1.261768	1.527708	948
N168|N168.mRNA.6056.1	N168|N168.mRNA.6055.1	0.000000	0.096077	0.000010	294.665088	101.334912	2.040892	0.073757	396
N168|N168.mRNA.3521.1	N168|N168.mRNA.6177.1	0.029130	0.068786	0.423486	367.576209	115.423791	1.525394	0.115820	1149
N168|N168.mRNA.3755.1	N168|N168.mRNA.6804.1	0.161176	2.133629	0.075541	723.100347	263.899653	2.769411	2.065684	1656
N168|N168.mRNA.7030.1	N168|N168.mRNA.7029.1	0.212710	1.685258	0.126218	160.089430	55.910570	3.181568	1.781617	408
N168|N168.mRNA.1273.1	N168|N168.mRNA.1491.1	0.000000	0.000000	99.000000	171.320117	56.679883	4.600000	0.000000	555
N168|N168.mRNA.8567.1	N168|N168.mRNA.3499.1	0.871256	4.802258	0.181426	2066.339891	603.660109	1.267671	5.280049	3114
N168|N168.mRNA.1794.1	N168|N168.mRNA.6041.1	0.337355	1.705091	0.197852	186.266385	71.733615	4.044660	2.152911	897
N168|N168.mRNA.1818.1	N168|N168.mRNA.621.1	0.016626	1.214362	0.013691	334.878256	139.121744	5.084747	1.104506	1377
N168|N168.mRNA.2401.1	N168|N168.mRNA.1330.1	0.116216	3.307119	0.035141	196.772306	82.227694	2.503963	3.169944	555
N168|N168.mRNA.7948.1	N168|N168.mRNA.553.1	0.068054	1.904828	0.035727	218.261439	81.738561	4.368780	1.705515	495
N168|N168.mRNA.4562.1	N168|N168.mRNA.4274.1	0.209040	2.255902	0.092663	748.977907	310.022093	2.899803	2.424775	2565
N168|N168.mRNA.4666.1	N168|N168.mRNA.6381.1	0.108553	1.686408	0.064370	323.629250	159.370750	8.237045	1.887547	1599
N168|N168.mRNA.5623.1	N168|N168.mRNA.7619.1	0.801996	3.724982	0.215302	541.779326	175.220674	1.400676	4.548949	1512
N168|N168.mRNA.2003.1	N168|N168.mRNA.7012.1	0.514706	3.468746	0.148384	250.023119	76.976881	2.143324	3.630289	975
N168|N168.mRNA.5151.1	N168|N168.mRNA.423.1	0.187942	3.736123	0.050304	454.307619	145.692381	2.064775	3.148541	1254
N168|N168.mRNA.15.1	N168|N168.mRNA.6570.1	0.129461	4.111733	0.031486	815.598330	240.401670	1.339327	3.108113	1071
N168|N168.mRNA.21.1	N168|N168.mRNA.2591.1	0.790446	3.918110	0.201742	543.297250	185.702750	1.353382	4.761528	1200
N168|N168.mRNA.13.1	N168|N168.mRNA.4826.1	0.070306	1.725085	0.040755	328.050445	85.949555	1.141037	1.241554	417
N168|N168.mRNA.5201.1	N168|N168.mRNA.4090.1	0.173841	1.835769	0.094697	245.506264	90.493736	2.537461	1.864327	345
N168|N168.mRNA.5200.1	N168|N168.mRNA.4091.1	0.079633	2.152611	0.036994	648.980503	212.019497	2.329856	1.770299	1770
N168|N168.mRNA.3662.1	N168|N168.mRNA.5867.1	0.854300	4.504759	0.189644	1343.003435	405.996565	1.378479	5.105050	3540
N168|N168.mRNA.848.1	N168|N168.mRNA.8756.1	0.263293	2.093536	0.125765	201.385182	71.614818	2.311991	2.230236	1209
N168|N168.mRNA.2567.1	N168|N168.mRNA.9038.1	0.023903	0.474854	0.050337	170.077359	87.922641	29.551064	0.532741	306
N168|N168.mRNA.2566.1	N168|N168.mRNA.1031.1	0.798941	4.053621	0.197093	689.522161	222.477839	1.481941	4.778712	1029
N168|N168.mRNA.4228.1	N168|N168.mRNA.6733.1	0.694194	1.556512	0.445993	864.352747	332.647253	5.114102	2.801498	1872
N168|N168.mRNA.4226.1	N168|N168.mRNA.2880.1	0.723172	3.754497	0.192615	528.694218	149.305782	1.096010	4.172146	1899
N168|N168.mRNA.4218.1	N168|N168.mRNA.4558.1	0.102987	4.223636	0.024383	1100.915472	279.084528	1.083528	2.808981	1440
N168|N168.mRNA.2110.1	N168|N168.mRNA.3260.1	0.004688	0.499184	0.009391	214.021076	79.978924	3.721176	0.417627	420
N168|N168.mRNA.4580.1	N168|N168.mRNA.9369.1	0.038022	0.320711	0.118555	353.321709	168.678291	18.649711	0.388109	1377
N168|N168.mRNA.2101.1	N168|N168.mRNA.5326.1	0.477282	3.105082	0.153710	207.190326	62.809674	1.620312	3.265748	1815
N168|N168.mRNA.542.1	N168|N168.mRNA.6650.1	0.703862	3.547758	0.198396	357.665419	113.334581	1.691101	4.164528	1248
N168|N168.mRNA.581.1	N168|N168.mRNA.6851.1	0.155284	3.425891	0.045327	299.662758	96.337242	1.436765	2.852831	432
N168|N168.mRNA.6640.1	N168|N168.mRNA.3927.1	0.606157	3.655434	0.165823	394.168232	130.831768	1.260154	4.098141	567
N168|N168.mRNA.6639.1	N168|N168.mRNA.6370.1	0.902314	2.044917	0.441247	477.683298	176.316702	1.141926	3.631071	681
N168|N168.mRNA.6644.1	N168|N168.mRNA.1007.1	0.563222	4.047634	0.139148	817.291048	220.708952	1.124455	3.912328	1281
N168|N168.mRNA.1769.1	N168|N168.mRNA.9735.1	0.455505	3.888027	0.117156	559.598550	178.401450	2.176617	3.855811	2751
N168|N168.mRNA.7291.1	N168|N168.mRNA.7998.1	0.765227	1.902357	0.402252	518.190533	147.809467	1.322354	3.052793	4266
N168|N168.mRNA.7281.1	N168|N168.mRNA.381.1	0.187984	4.130076	0.045516	791.646294	246.353706	1.424247	3.370742	1410
N168|N168.mRNA.7287.1	N168|N168.mRNA.8723.1	0.004735	1.179905	0.004013	211.983181	64.016819	1.904294	0.831929	276
N168|N168.mRNA.7288.1	N168|N168.mRNA.9893.1	1.027084	4.344254	0.236424	1043.221295	327.778705	1.163919	5.460459	2262
N168|N168.mRNA.9046.1	N168|N168.mRNA.2384.1	0.109739	0.638072	0.171985	368.866258	165.133742	4.653687	0.819361	864
N168|N168.mRNA.2913.1	N168|N168.mRNA.1395.1	0.548338	3.223453	0.170109	256.452115	73.547885	1.298194	3.433642	1044
N168|N168.mRNA.4397.1	N168|N168.mRNA.8753.1	0.247431	0.699859	0.353544	374.425116	153.574884	4.922801	1.137074	942
N168|N168.mRNA.26.1	N168|N168.mRNA.7913.1	0.936300	2.245926	0.416888	657.554595	206.445405	1.575257	3.747672	1092
N168|N168.mRNA.7801.1	N168|N168.mRNA.7176.1	0.028615	1.312848	0.021796	894.030774	308.969226	3.213787	1.075342	1221
N168|N168.mRNA.7800.1	N168|N168.mRNA.5839.1	0.884860	2.025768	0.436802	705.094981	236.905019	1.593784	3.515366	1056
N168|N168.mRNA.3399.1	N168|N168.mRNA.2463.1	0.166895	2.658946	0.062767	139.351248	34.648752	1.168911	1.989418	381
N168|N168.mRNA.1636.1	N168|N168.mRNA.6162.1	0.173425	1.359789	0.127538	219.750764	83.249236	4.162305	1.498136	909
N168|N168.mRNA.2161.1	N168|N168.mRNA.4556.1	0.277237	1.727903	0.160447	519.750995	158.249005	1.901432	1.847492	1596
N168|N168.mRNA.5569.1	N168|N168.mRNA.1396.1	0.173380	3.943111	0.043970	537.002696	191.997304	2.740810	3.498652	1092
N168|N168.mRNA.3921.1	N168|N168.mRNA.573.1	0.374214	2.431523	0.153901	539.141170	186.858830	1.815803	2.711180	1077
N168|N168.mRNA.3926.1	N168|N168.mRNA.4187.1	0.601997	2.464297	0.244287	417.297041	125.702959	1.446646	3.099342	909
N168|N168.mRNA.447.1	N168|N168.mRNA.4300.1	0.227976	3.790641	0.060142	440.322691	156.677309	2.098993	3.488897	1557
N168|N168.mRNA.1811.1	N168|N168.mRNA.9438.1	0.156361	3.842950	0.040688	591.005241	167.994759	1.258450	2.917017	2850
N168|N168.mRNA.2267.1	N168|N168.mRNA.8609.1	0.285089	1.861898	0.153117	342.515719	137.484281	3.141136	2.210181	915
N168|N168.mRNA.7309.1	N168|N168.mRNA.1432.1	0.256221	3.737292	0.068558	466.080426	145.919574	1.159948	3.258646	966
N168|N168.mRNA.952.1	N168|N168.mRNA.6726.1	0.393899	1.435922	0.274318	253.386748	94.613252	3.347986	2.031603	1158
N168|N168.mRNA.2282.1	N168|N168.mRNA.562.1	0.383933	3.117800	0.123142	203.116180	63.883820	1.865262	3.114156	933
