SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Synps1|Synps1_27079	Synps1|Synps1_20939	0.836723	3.888283	0.215191	826.537629	178.462371	1.163060	4.135807	1194
Synps1|Synps1_27138	Synps1|Synps1_28388	0.118215	0.261348	0.452330	1879.988849	481.011151	3.741092	0.442128	2604
Synps1|Synps1_27225	Synps1|Synps1_27226	0.457901	3.509447	0.130477	810.309420	107.690580	1.307170	2.447634	939
Synps1|Synps1_27322	Synps1|Synps1_28287	0.609373	2.067201	0.294782	1106.649116	306.350884	2.328164	2.776328	2310
Synps1|Synps1_27395	Synps1|Synps1_29689	0.740424	4.210327	0.175859	934.824420	274.175580	1.176749	4.581973	1488
Synps1|Synps1_27421	Synps1|Synps1_29598	0.861599	2.446404	0.352190	994.039185	259.960815	1.818289	3.570413	1452
Synps1|Synps1_27439	Synps1|Synps1_27686	0.000000	0.000000	99.000000	746.916546	234.083454	4.600000	0.000000	981
Synps1|Synps1_27464	Synps1|Synps1_32111	0.437099	1.838858	0.237701	445.815225	136.184775	2.172910	2.295308	1350
Synps1|Synps1_27470	Synps1|Synps1_29486	0.851309	4.271134	0.199317	974.669164	297.330836	1.685418	4.952086	1608
Synps1|Synps1_27515	Synps1|Synps1_30403	0.258363	0.359958	0.717760	1204.149370	451.850630	3.431202	0.858253	2742
Synps1|Synps1_27518	Synps1|Synps1_20462	0.479605	2.949080	0.162629	772.357194	232.642806	1.125869	3.153756	2943
Synps1|Synps1_27621	Synps1|Synps1_28433	0.000000	0.000000	99.000000	1134.437293	362.562707	4.600000	0.000000	1497
Synps1|Synps1_27640	Synps1|Synps1_28987	0.007919	0.065702	0.120531	423.443546	155.556454	16.651508	0.070330	1023
Synps1|Synps1_2771	Synps1|Synps1_8630	0.003448	0.000000	99.000000	290.657110	78.342890	4.600000	0.008149	369
Synps1|Synps1_27777	Synps1|Synps1_29698	0.014981	0.038840	0.385715	1013.121812	372.878188	7.639760	0.064200	1986
Synps1|Synps1_27899	Synps1|Synps1_29592	0.169104	1.774549	0.095294	505.347709	43.652291	3.029754	0.890271	624
Synps1|Synps1_27924	Synps1|Synps1_31391	0.000000	0.000000	99.000000	246.094122	134.905878	4.600000	0.000000	381
Synps1|Synps1_2796	Synps1|Synps1_7303	0.000000	0.000000	99.000000	254.397405	60.602595	4.600000	0.000000	315
Synps1|Synps1_28002	Synps1|Synps1_27728	0.564263	1.699616	0.331994	688.710829	232.289171	1.422058	2.551846	1137
Synps1|Synps1_2810	Synps1|Synps1_3151	0.000000	0.000000	99.000000	303.543795	71.456205	4.600000	0.000000	375
Synps1|Synps1_28150	Synps1|Synps1_28884	0.084811	0.207880	0.407981	636.474811	263.525189	3.301147	0.362540	1845
Synps1|Synps1_28260	Synps1|Synps1_33477	0.713597	3.748845	0.190351	670.815178	148.184822	1.231487	3.788329	927
Synps1|Synps1_28273	Synps1|Synps1_28802	0.048409	0.051728	0.935853	256.399207	100.600793	4.100839	0.148033	360
Synps1|Synps1_28342	Synps1|Synps1_23879	0.777976	3.703620	0.210058	595.486622	139.513378	1.169153	3.999915	804
Synps1|Synps1_28346	Synps1|Synps1_28953	0.777070	2.170501	0.358014	479.670318	135.329682	2.597628	3.251077	1350
Synps1|Synps1_28361	Synps1|Synps1_28362	0.500340	3.433367	0.145729	421.697702	97.302298	2.224685	3.150675	525
Synps1|Synps1_28401	Synps1|Synps1_29096	0.466099	3.048984	0.152870	248.490376	81.509624	1.162096	3.312205	441
Synps1|Synps1_28521	Synps1|Synps1_29377	0.613641	2.673125	0.229559	544.688628	148.311372	1.753448	3.163195	813
Synps1|Synps1_28612	Synps1|Synps1_28614	0.020710	0.017555	1.179779	881.370529	288.629471	1.024894	0.059796	1746
Synps1|Synps1_28639	Synps1|Synps1_29987	0.008536	0.053470	0.159640	825.102392	251.897608	3.865508	0.057136	1101
Synps1|Synps1_28645	Synps1|Synps1_32069	0.000000	0.000000	99.000000	299.245737	108.754263	4.600000	0.000000	408
Synps1|Synps1_28696	Synps1|Synps1_29551	0.020846	0.035695	0.584001	283.894279	91.105721	3.041619	0.073360	588
Synps1|Synps1_28705	Synps1|Synps1_31751	0.000000	0.000000	99.000000	422.070179	162.929821	4.600000	0.000000	1362
Synps1|Synps1_28750	Synps1|Synps1_32218	0.011198	0.019849	0.564188	539.798211	204.201789	4.600000	0.040718	747
Synps1|Synps1_28828	Synps1|Synps1_32360	0.734027	4.289191	0.171134	1909.423938	304.576062	1.432634	3.669314	2592
Synps1|Synps1_28832	Synps1|Synps1_32929	0.000000	0.000000	99.000000	446.094595	147.905405	4.600000	0.000000	1269
Synps1|Synps1_28863	Synps1|Synps1_29001	0.000000	0.000000	99.000000	448.025627	148.974373	4.600000	0.000000	4020
Synps1|Synps1_28936	Synps1|Synps1_29028	0.034585	0.094883	0.364503	489.869933	185.130067	4.443088	0.153369	816
Synps1|Synps1_28971	Synps1|Synps1_30544	0.069754	0.116810	0.597159	823.030645	304.969355	5.124386	0.247428	1395
Synps1|Synps1_2900	Synps1|Synps1_5710	0.426938	3.515621	0.121440	506.584709	105.415291	1.992701	2.876866	618
Synps1|Synps1_29031	Synps1|Synps1_26756	0.596615	1.598824	0.373159	810.362112	293.637888	2.938644	2.589538	2793
Synps1|Synps1_29079	Synps1|Synps1_29866	0.014637	0.054976	0.266252	275.947643	132.052357	4.600000	0.083080	1005
Synps1|Synps1_29080	Synps1|Synps1_29865	0.007981	0.060264	0.132438	503.845839	138.154161	4.600000	0.057696	735
Synps1|Synps1_29143	Synps1|Synps1_29842	0.000000	0.000000	99.000000	245.897268	81.102732	4.600000	0.000000	327
Synps1|Synps1_29229	Synps1|Synps1_32196	0.000000	0.000000	99.000000	368.649915	141.350085	4.600000	0.000000	510
Synps1|Synps1_29256	Synps1|Synps1_30360	0.034395	0.110108	0.312371	567.596808	260.403192	7.536039	0.174619	849
Synps1|Synps1_29281	Synps1|Synps1_29436	0.022971	0.080996	0.283613	532.862319	250.137681	8.547678	0.124524	828
Synps1|Synps1_29341	Synps1|Synps1_32172	0.000000	0.000000	99.000000	348.166967	164.833033	4.600000	0.000000	579
Synps1|Synps1_29387	Synps1|Synps1_33109	0.638066	3.780136	0.168794	622.501897	154.498103	1.562877	3.788498	1023
Synps1|Synps1_29475	Synps1|Synps1_29783	0.360920	1.923247	0.187662	639.065238	170.934762	4.013260	2.071855	1050
Synps1|Synps1_29479	Synps1|Synps1_29853	0.000000	0.000000	99.000000	762.643852	230.356148	4.600000	0.000000	993
Synps1|Synps1_29504	Synps1|Synps1_29502	0.089441	0.164527	0.543626	373.790453	160.209547	3.016447	0.335905	1032
Synps1|Synps1_29596	Synps1|Synps1_30958	0.590949	2.366727	0.249690	443.037275	117.962725	2.706835	2.893037	657
Synps1|Synps1_29597	Synps1|Synps1_32000	0.784871	4.095843	0.191626	808.638300	235.361700	1.605142	4.593912	1221
Synps1|Synps1_29605	Synps1|Synps1_30568	0.103948	0.159439	0.651961	445.492642	145.507358	1.717802	0.352831	678
Synps1|Synps1_29621	Synps1|Synps1_21467	0.720025	3.808618	0.189051	892.521908	160.478092	1.056267	3.572187	2358
Synps1|Synps1_29644	Synps1|Synps1_27662	0.003730	0.023595	0.158083	1075.089007	259.910993	2.857065	0.022793	2370
Synps1|Synps1_29665	Synps1|Synps1_31331	0.003019	0.080403	0.037542	663.907520	227.092480	14.927983	0.068226	891
Synps1|Synps1_29768	Synps1|Synps1_31937	0.100263	0.452661	0.221497	670.815370	241.184630	4.427321	0.580372	912
Synps1|Synps1_29960	Synps1|Synps1_31401	0.004532	0.000000	99.000000	442.881825	151.118175	4.600000	0.010137	594
Synps1|Synps1_29983	Synps1|Synps1_31661	0.152119	0.211338	0.719790	366.035093	131.964907	2.603493	0.503434	1035
Synps1|Synps1_29999	Synps1|Synps1_27723	0.005851	0.016208	0.360987	514.795359	187.204641	1.175667	0.025838	3951
Synps1|Synps1_30013	Synps1|Synps1_30600	0.000000	0.000000	99.000000	301.814060	139.185940	4.600000	0.000000	441
Synps1|Synps1_30018	Synps1|Synps1_31377	0.021848	0.077603	0.281538	976.629359	454.370641	4.450911	0.118654	1572
Synps1|Synps1_30022	Synps1|Synps1_30023	0.378935	0.587998	0.644450	787.754305	223.245695	0.964342	1.275300	1107
Synps1|Synps1_30026	Synps1|Synps1_30621	0.013899	0.021011	0.661499	756.455264	221.544736	0.967926	0.046530	984
Synps1|Synps1_30057	Synps1|Synps1_31185	0.002948	0.047771	0.061710	679.978435	109.021565	7.054859	0.027425	789
Synps1|Synps1_30101	Synps1|Synps1_30159	0.003340	0.019355	0.172588	300.137347	104.862653	4.600000	0.022461	405
Synps1|Synps1_30102	Synps1|Synps1_31837	0.064439	0.278119	0.231698	628.995260	235.004740	4.159685	0.367678	999
Synps1|Synps1_30113	Synps1|Synps1_31973	0.610794	0.760876	0.802751	405.768048	143.231952	2.989341	1.949849	786
Synps1|Synps1_30140	Synps1|Synps1_30756	0.000000	0.010049	0.000010	244.815085	100.184915	4.600000	0.008754	345
Synps1|Synps1_30147	Synps1|Synps1_31791	0.002149	0.006126	0.350869	466.080912	163.919088	4.600000	0.009552	1062
Synps1|Synps1_30173	Synps1|Synps1_30174	0.001786	0.000000	99.000000	560.669413	225.330587	4.600000	0.003821	963
Synps1|Synps1_30180	Synps1|Synps1_31864	0.000000	0.000000	99.000000	390.552430	161.447570	4.600000	0.000000	552
Synps1|Synps1_30188	Synps1|Synps1_30947	0.000000	0.000000	99.000000	288.689487	107.310513	4.600000	0.000000	396
Synps1|Synps1_30204	Synps1|Synps1_31445	0.015199	0.078481	0.193662	532.771509	190.228491	4.021004	0.095547	750
Synps1|Synps1_30219	Synps1|Synps1_28134	0.203870	0.470537	0.433270	496.845597	172.154403	4.026949	0.817474	1248
Synps1|Synps1_30223	Synps1|Synps1_21879	0.000928	0.000000	99.000000	1078.608875	184.391125	4.600000	0.002377	3396
Synps1|Synps1_30227	Synps1|Synps1_30226	0.142819	0.159137	0.897458	320.913110	135.086890	2.016263	0.442958	1551
Synps1|Synps1_30268	Synps1|Synps1_9785	0.563680	3.500961	0.161007	502.520972	106.479028	1.572206	3.231724	948
Synps1|Synps1_30313	Synps1|Synps1_30379	0.134481	0.150487	0.893638	694.626319	226.373681	2.407432	0.415245	1308
Synps1|Synps1_30316	Synps1|Synps1_30769	0.053947	0.134999	0.399608	1280.630661	462.369339	3.467496	0.226343	2841
Synps1|Synps1_30357	Synps1|Synps1_30796	0.000000	0.000000	99.000000	281.089267	84.910733	4.600000	0.000000	366
Synps1|Synps1_30362	Synps1|Synps1_30876	0.705761	4.210486	0.167620	1108.766148	274.233852	1.473147	4.202128	1764
Synps1|Synps1_30408	Synps1|Synps1_31976	0.590688	3.701375	0.159586	601.903594	139.096406	1.219242	3.523828	792
Synps1|Synps1_30445	Synps1|Synps1_32014	0.018113	0.027484	0.659029	335.833525	111.166475	4.600000	0.061330	849
Synps1|Synps1_30459	Synps1|Synps1_25414	0.460598	3.269852	0.140862	389.758274	78.241726	1.463527	2.790775	855
Synps1|Synps1_30486	Synps1|Synps1_30001	0.000000	0.000000	99.000000	328.978642	142.021358	4.600000	0.000000	879
Synps1|Synps1_30500	Synps1|Synps1_30941	0.000000	0.002673	0.000010	813.201914	374.798086	4.600000	0.002530	1242
Synps1|Synps1_30501	Synps1|Synps1_30502	0.131694	0.087258	1.509256	268.990571	130.009429	3.031432	0.351646	744
Synps1|Synps1_30557	Synps1|Synps1_31841	0.000000	0.049251	0.000010	216.087362	83.912638	4.600000	0.041328	300
Synps1|Synps1_30558	Synps1|Synps1_5143	0.000000	0.069569	0.000010	671.693142	90.306858	4.600000	0.024735	801
Synps1|Synps1_30581	Synps1|Synps1_24786	0.199196	0.425997	0.467599	803.941762	261.058238	1.669224	0.764371	1599
Synps1|Synps1_30583	Synps1|Synps1_8067	0.012186	0.046692	0.260989	372.334801	77.665199	0.657561	0.054424	1110
Synps1|Synps1_30631	Synps1|Synps1_33388	0.121923	0.328347	0.371322	339.263999	53.736001	1.126221	0.450443	609
Synps1|Synps1_30635	Synps1|Synps1_30763	0.004725	0.022719	0.207995	424.571862	223.428138	4.600000	0.032789	657
Synps1|Synps1_30656	Synps1|Synps1_31032	0.080341	0.081902	0.980943	667.743624	274.256376	3.156792	0.242388	1107
Synps1|Synps1_30665	Synps1|Synps1_28530	0.273616	0.674404	0.405715	553.415579	145.584421	1.168915	1.071271	1158
Synps1|Synps1_30676	Synps1|Synps1_33429	0.080316	0.233836	0.343473	286.761257	82.238743	1.539719	0.343594	993
Synps1|Synps1_30694	Synps1|Synps1_27909	0.085571	0.233675	0.366198	460.759382	151.240618	1.288711	0.366514	2061
Synps1|Synps1_30722	Synps1|Synps1_8253	0.268764	2.726595	0.098571	367.080706	37.919294	1.947210	1.496656	783
Synps1|Synps1_30820	Synps1|Synps1_22581	0.025117	0.095851	0.262043	546.681002	164.318998	1.611082	0.124393	3006
Synps1|Synps1_30859	Synps1|Synps1_31091	0.017344	0.048291	0.359153	292.472874	85.527126	8.112780	0.073037	585
Synps1|Synps1_3087	Synps1|Synps1_33068	0.738024	1.417603	0.520614	861.989510	263.010490	1.711833	2.690702	1386
Synps1|Synps1_30884	Synps1|Synps1_29834	0.000000	0.001698	0.000010	1519.379001	589.620999	4.600000	0.001424	3819
Synps1|Synps1_30939	Synps1|Synps1_30940	0.214457	0.183340	1.169727	435.013555	239.986445	1.319763	0.610182	957
Synps1|Synps1_30956	Synps1|Synps1_26140	0.049903	0.071906	0.694001	487.102109	139.897891	3.465517	0.164437	1110
Synps1|Synps1_30978	Synps1|Synps1_31265	0.031602	0.066410	0.475858	1104.304565	407.695435	2.452005	0.122962	1734
Synps1|Synps1_31001	Synps1|Synps1_27872	0.015414	0.073160	0.210694	1049.749538	363.250462	6.471041	0.090778	2649
Synps1|Synps1_31043	Synps1|Synps1_31380	0.012296	0.038369	0.320457	902.770976	351.229024	6.411460	0.058795	1260
Synps1|Synps1_31048	Synps1|Synps1_31182	0.000000	0.000000	99.000000	215.097807	96.902193	4.600000	0.000000	312
Synps1|Synps1_31067	Synps1|Synps1_30005	0.011835	0.080068	0.147816	511.154320	226.845680	3.707534	0.098426	3129
Synps1|Synps1_31118	Synps1|Synps1_33530	0.414472	3.679410	0.112646	283.231676	73.768324	1.075288	3.267358	1842
Synps1|Synps1_31151	Synps1|Synps1_20241	0.000000	0.026105	0.000010	444.069150	116.930850	4.600000	0.016324	1602
Synps1|Synps1_31250	Synps1|Synps1_31259	0.067533	0.188741	0.357810	320.011762	102.988238	1.774049	0.291131	429
Synps1|Synps1_31277	Synps1|Synps1_15187	0.008754	0.011028	0.793786	574.656951	91.343049	0.526219	0.027198	2553
Synps1|Synps1_31291	Synps1|Synps1_6017	0.406272	3.663861	0.110886	770.689920	132.310080	1.559247	2.650750	1146
Synps1|Synps1_31300	Synps1|Synps1_32018	0.224519	0.266540	0.842344	426.424674	179.575326	6.194708	0.710913	783
Synps1|Synps1_31343	Synps1|Synps1_29976	0.051843	0.067725	0.765487	637.450933	202.549067	0.991279	0.167018	1419
Synps1|Synps1_31356	Synps1|Synps1_31407	0.000000	0.000000	99.000000	250.278269	142.721731	4.600000	0.000000	393
Synps1|Synps1_31417	Synps1|Synps1_29237	0.235671	0.309236	0.762106	461.238532	177.761468	3.113358	0.768406	1689
Synps1|Synps1_31471	Synps1|Synps1_32159	0.314682	0.479308	0.656535	204.704152	92.295848	3.548929	1.097524	378
Synps1|Synps1_31473	Synps1|Synps1_31935	0.009379	0.077624	0.120828	429.187539	122.812461	2.537959	0.073688	1239
Synps1|Synps1_31477	Synps1|Synps1_29412	0.470942	2.676544	0.175951	255.633801	59.366199	1.652508	2.659857	363
Synps1|Synps1_3147	Synps1|Synps1_9311	0.000000	0.010725	0.000010	299.089469	93.910531	4.600000	0.007688	393
Synps1|Synps1_31548	Synps1|Synps1_22587	0.003104	0.017114	0.181391	322.798412	118.201588	4.600000	0.020578	1011
Synps1|Synps1_31561	Synps1|Synps1_31705	0.000000	0.000000	99.000000	290.921726	126.078274	4.600000	0.000000	417
Synps1|Synps1_31668	Synps1|Synps1_31669	0.011030	0.094549	0.116657	456.659453	206.340547	6.396503	0.111069	723
Synps1|Synps1_31692	Synps1|Synps1_18696	0.018323	0.103661	0.176762	608.466978	231.533022	13.248006	0.125536	2238
Synps1|Synps1_31755	Synps1|Synps1_31950	0.077269	0.074844	1.032402	1019.930097	312.069903	1.883102	0.230104	1368
Synps1|Synps1_31765	Synps1|Synps1_28548	0.015416	0.083969	0.183587	775.833872	283.166128	4.126840	0.101238	3168
Synps1|Synps1_31942	Synps1|Synps1_32114	0.050794	0.082955	0.612306	274.987777	121.012223	1.227982	0.181866	837
Synps1|Synps1_32007	Synps1|Synps1_32409	0.538407	3.963680	0.135835	1047.664352	197.335648	1.316953	3.243965	1566
Synps1|Synps1_32019	Synps1|Synps1_32220	0.094217	0.343798	0.274046	432.128236	125.871764	1.465368	0.451549	861
Synps1|Synps1_32062	Synps1|Synps1_29647	0.005818	0.120496	0.048280	345.164740	89.835260	1.962208	0.088502	777
Synps1|Synps1_32130	Synps1|Synps1_32004	0.231235	0.244754	0.944762	233.565722	99.434278	3.009564	0.705815	624
Synps1|Synps1_32147	Synps1|Synps1_30726	0.201628	0.456932	0.441264	401.490777	129.509223	1.317590	0.791686	954
Synps1|Synps1_32155	Synps1|Synps1_14769	0.719325	3.066979	0.234539	988.408178	247.591822	1.718023	3.568801	2979
Synps1|Synps1_32173	Synps1|Synps1_29342	0.000000	0.000000	99.000000	334.117461	124.882539	4.600000	0.000000	1023
Synps1|Synps1_32242	Synps1|Synps1_28874	0.031507	0.049376	0.638098	228.366636	104.633364	12.521837	0.111365	861
Synps1|Synps1_32246	Synps1|Synps1_15647	0.066748	0.291868	0.228694	303.036467	86.963533	3.054985	0.350839	1260
Synps1|Synps1_32397	Synps1|Synps1_5269	0.192482	1.392003	0.138277	1261.070403	148.929597	2.563553	0.957540	1665
Synps1|Synps1_32420	Synps1|Synps1_33672	0.721078	3.879055	0.185890	759.417693	200.582307	1.100680	4.142715	1071
Synps1|Synps1_32522	Synps1|Synps1_32601	0.470582	4.552858	0.103360	1898.112473	432.887527	1.081204	3.686091	2670
Synps1|Synps1_32557	Synps1|Synps1_32747	0.515168	3.728049	0.138187	698.867687	144.132313	1.116064	3.193475	1434
Synps1|Synps1_32622	Synps1|Synps1_8406	0.011763	0.044248	0.265845	706.916519	181.083481	1.057090	0.055163	960
Synps1|Synps1_32627	Synps1|Synps1_7332	0.506460	2.905174	0.174330	523.460309	127.539691	1.057229	2.929201	702
Synps1|Synps1_32706	Synps1|Synps1_32859	0.749953	4.312414	0.173906	1566.845448	314.154552	1.078763	4.034809	2133
Synps1|Synps1_32881	Synps1|Synps1_33124	0.462615	3.839687	0.120482	1287.734539	167.265461	1.055078	2.552520	1536
Synps1|Synps1_32969	Synps1|Synps1_33097	0.359595	3.623071	0.099252	615.693743	125.306257	1.425568	2.734389	789
Synps1|Synps1_33143	Synps1|Synps1_12407	0.814672	3.701428	0.220097	610.910575	136.089425	1.232081	4.021755	1050
Synps1|Synps1_33228	Synps1|Synps1_17840	0.000000	0.014224	0.000010	249.918220	71.081780	4.600000	0.009449	654
Synps1|Synps1_3322	Synps1|Synps1_5863	0.000000	0.000000	99.000000	151.483915	46.516085	4.600000	0.000000	198
Synps1|Synps1_33301	Synps1|Synps1_33504	0.000000	0.000000	99.000000	203.464695	57.535305	4.600000	0.000000	261
Synps1|Synps1_33361	Synps1|Synps1_33588	0.005988	0.059909	0.099950	670.678220	229.321780	27.010004	0.059182	900
Synps1|Synps1_33369	Synps1|Synps1_33486	0.000000	0.000000	99.000000	237.413727	38.586273	4.600000	0.000000	276
Synps1|Synps1_33372	Synps1|Synps1_33439	0.784243	3.382516	0.231852	353.129700	108.870300	1.535304	4.189579	495
Synps1|Synps1_33676	Synps1|Synps1_9300	0.002940	0.008103	0.362791	340.924804	124.075196	4.600000	0.012953	660
Synps1|Synps1_3559	Synps1|Synps1_4479	0.553349	2.933200	0.188650	223.054430	49.945570	0.501844	2.966235	312
Synps1|Synps1_3605	Synps1|Synps1_5158	0.139036	0.874223	0.159040	142.915574	31.084426	4.343714	0.811123	174
Synps1|Synps1_3679	Synps1|Synps1_24874	0.009106	0.087091	0.104555	221.028870	72.971130	4.600000	0.085385	555
Synps1|Synps1_3951	Synps1|Synps1_29222	0.009044	0.007388	1.224059	778.838742	136.161258	1.425077	0.026392	2568
Synps1|Synps1_4050	Synps1|Synps1_14251	0.750143	3.981207	0.188421	814.998353	202.001647	1.143894	4.175740	1698
Synps1|Synps1_4193	Synps1|Synps1_7241	0.000000	0.000000	99.000000	182.816807	54.183193	4.600000	0.000000	237
Synps1|Synps1_4462	Synps1|Synps1_6360	0.000000	0.018083	0.000010	150.901726	56.098274	4.600000	0.014702	207
Synps1|Synps1_4556	Synps1|Synps1_7001	0.000000	0.000000	99.000000	269.346830	99.653170	4.600000	0.000000	369
Synps1|Synps1_4760	Synps1|Synps1_8509	0.000000	0.000000	99.000000	192.271234	59.728766	4.600000	0.000000	252
Synps1|Synps1_4812	Synps1|Synps1_9064	0.614714	3.458782	0.177726	334.343940	100.656060	1.022932	3.818437	522
Synps1|Synps1_4978	Synps1|Synps1_27267	0.665387	4.189279	0.158831	1266.411887	266.588113	1.031101	3.834572	2847
Synps1|Synps1_6236	Synps1|Synps1_23343	0.006292	0.062311	0.100969	558.654837	110.345163	3.002695	0.046594	1365
Synps1|Synps1_6385	Synps1|Synps1_18349	0.024930	0.095317	0.261550	163.130091	79.869909	4.600000	0.144195	534
Synps1|Synps1_6387	Synps1|Synps1_31019	0.000000	0.000000	99.000000	119.290063	36.709937	4.600000	0.000000	360
Synps1|Synps1_6413	Synps1|Synps1_7948	0.000000	0.020686	0.000010	148.987607	49.012393	4.600000	0.015361	198
Synps1|Synps1_6595	Synps1|Synps1_6946	0.000000	0.031450	0.000010	316.595917	97.404083	4.600000	0.022198	414
Synps1|Synps1_6631	Synps1|Synps1_27212	0.650164	3.263327	0.199233	744.002861	197.997139	0.940154	3.598259	2424
Synps1|Synps1_6669	Synps1|Synps1_6688	0.000000	0.018083	0.000010	150.901726	56.098274	4.600000	0.014702	306
Synps1|Synps1_6680	Synps1|Synps1_9234	0.000000	0.122109	0.000010	367.156524	145.843476	8.950848	0.104145	642
Synps1|Synps1_6738	Synps1|Synps1_8709	0.000000	0.000000	99.000000	184.926420	67.073580	4.600000	0.000000	252
Synps1|Synps1_6801	Synps1|Synps1_6833	0.000000	0.133599	0.000010	169.970846	49.029154	4.600000	0.089730	2100
Synps1|Synps1_6925	Synps1|Synps1_8897	0.356781	2.814618	0.126760	278.358675	42.641325	1.670171	2.049832	390
Synps1|Synps1_7030	Synps1|Synps1_8065	0.000000	0.046470	0.000010	528.555488	134.444512	4.793304	0.028270	663
Synps1|Synps1_7042	Synps1|Synps1_30133	0.000000	0.036949	0.000010	130.526790	55.473210	4.600000	0.033059	570
Synps1|Synps1_7088	Synps1|Synps1_8156	0.002208	0.037189	0.059379	453.626959	110.373041	3.154215	0.027161	564
Synps1|Synps1_7307	Synps1|Synps1_25750	0.517910	2.066447	0.250628	197.833798	66.166202	1.502707	2.718057	474
Synps1|Synps1_7842	Synps1|Synps1_19238	0.388101	3.073683	0.126266	356.765538	60.234462	1.319893	2.328076	1293
Synps1|Synps1_7871	Synps1|Synps1_18021	0.008363	0.016376	0.510673	361.267778	61.732222	4.600000	0.028598	816
Synps1|Synps1_8025	Synps1|Synps1_20713	0.000000	0.044387	0.000010	138.797645	23.202355	4.600000	0.019072	1959
Synps1|Synps1_8033	Synps1|Synps1_8722	0.228080	99.000000	0.002304	265.834756	31.165244	1.491480	31.777683	339
Synps1|Synps1_8060	Synps1|Synps1_9003	0.000000	0.049765	0.000010	315.462638	41.537362	4.600000	0.017370	357
Synps1|Synps1_8373	Synps1|Synps1_8124	0.031364	0.114968	0.272807	179.269417	42.730583	4.585173	0.142368	789
Synps1|Synps1_8376	Synps1|Synps1_25805	0.015759	0.033249	0.473953	128.252604	30.747396	4.600000	0.057423	1047
Synps1|Synps1_8863	Synps1|Synps1_9061	0.000000	0.040852	0.000010	156.697713	50.302287	4.600000	0.029782	207
Synps1|Synps1_8932	Synps1|Synps1_21676	0.000000	0.000000	99.000000	139.601572	40.398428	4.600000	0.000000	630
Synps1|Synps1_9435	Synps1|Synps1_16501	0.005293	0.088644	0.059708	379.209862	133.790138	6.786381	0.081092	1050
