SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Gonbut1|Gonbut1_303578	Gonbut1|Gonbut1_301169	0.829401	2.544271	0.325987	885.868908	278.131092	1.251662	3.717477	3720
Gonbut1|Gonbut1_303673	Gonbut1|Gonbut1_305880	0.497724	2.423307	0.205390	1041.806901	314.193099	1.348964	2.831678	1560
Gonbut1|Gonbut1_303685	Gonbut1|Gonbut1_322372	0.515174	4.073244	0.126478	872.624360	228.375640	1.123415	3.759627	1818
Gonbut1|Gonbut1_303721	Gonbut1|Gonbut1_303725	0.344665	1.585039	0.217449	3519.228950	1076.771050	1.769073	1.905795	4776
Gonbut1|Gonbut1_30379	Gonbut1|Gonbut1_310651	0.663576	4.040530	0.164230	1636.087916	490.912084	1.204507	4.328933	3603
Gonbut1|Gonbut1_303876	Gonbut1|Gonbut1_312267	0.544997	1.576134	0.345781	1033.587356	361.412644	1.630333	2.436423	1512
Gonbut1|Gonbut1_303884	Gonbut1|Gonbut1_319905	0.665040	1.965275	0.338396	1143.276862	368.723138	1.718812	2.946365	2043
Gonbut1|Gonbut1_303929	Gonbut1|Gonbut1_329462	0.276956	3.740790	0.074037	816.347698	209.652302	0.963403	2.954261	1284
Gonbut1|Gonbut1_304001	Gonbut1|Gonbut1_275330	0.822301	4.067020	0.202188	874.511768	226.488232	1.534798	4.469330	2598
Gonbut1|Gonbut1_304058	Gonbut1|Gonbut1_310697	0.443187	3.555610	0.124644	509.472696	114.527304	0.730031	3.043298	873
Gonbut1|Gonbut1_304076	Gonbut1|Gonbut1_314492	0.676177	4.029306	0.167815	870.619243	215.380757	1.315033	4.023556	1239
Gonbut1|Gonbut1_304086	Gonbut1|Gonbut1_320302	0.442606	1.648594	0.268475	1018.660916	319.339084	1.481376	2.191312	1359
Gonbut1|Gonbut1_304177	Gonbut1|Gonbut1_318175	0.674402	2.583202	0.261072	1622.042417	471.957583	0.882268	3.313854	3210
Gonbut1|Gonbut1_304198	Gonbut1|Gonbut1_336956	0.752861	1.984322	0.379405	2301.156525	686.843475	1.405207	3.107801	3201
Gonbut1|Gonbut1_304248	Gonbut1|Gonbut1_317933	0.546328	3.517418	0.155321	383.158666	108.841334	1.012289	3.610797	648
Gonbut1|Gonbut1_304312	Gonbut1|Gonbut1_325609	0.502569	4.184394	0.120106	1187.142535	264.857465	1.092057	3.522497	1608
Gonbut1|Gonbut1_304345	Gonbut1|Gonbut1_348244	0.148192	0.747549	0.198237	1161.142298	374.857702	2.647827	0.883391	2040
Gonbut1|Gonbut1_304358	Gonbut1|Gonbut1_332333	0.019316	0.558676	0.034575	629.320528	129.679472	1.245733	0.334407	774
Gonbut1|Gonbut1_304415	Gonbut1|Gonbut1_347840	0.015472	0.389701	0.039702	500.900742	114.099258	2.496367	0.254705	687
Gonbut1|Gonbut1_304426	Gonbut1|Gonbut1_344857	0.341554	4.191058	0.081496	1157.778824	267.221176	1.248238	3.190281	1644
Gonbut1|Gonbut1_304437	Gonbut1|Gonbut1_308063	0.015345	1.930592	0.007948	131.862484	24.137516	1.512867	0.935059	252
Gonbut1|Gonbut1_304456	Gonbut1|Gonbut1_324631	0.775953	1.959524	0.395991	875.701883	228.298117	1.264618	3.062118	1230
Gonbut1|Gonbut1_304475	Gonbut1|Gonbut1_358275	0.248224	1.749065	0.141918	1026.187822	344.812178	2.206544	1.877074	1695
Gonbut1|Gonbut1_304515	Gonbut1|Gonbut1_307143	0.470144	2.549672	0.184394	593.771274	183.228726	1.564092	2.881587	804
Gonbut1|Gonbut1_304529	Gonbut1|Gonbut1_309670	0.769217	2.083634	0.369171	390.619911	113.380089	1.357571	3.194728	546
Gonbut1|Gonbut1_304632	Gonbut1|Gonbut1_348335	0.337040	1.750627	0.192525	1240.675417	331.324583	1.260651	1.904929	1593
Gonbut1|Gonbut1_304702	Gonbut1|Gonbut1_304704	0.282526	1.502560	0.188030	566.054303	156.945697	1.854376	1.642096	753
Gonbut1|Gonbut1_304777	Gonbut1|Gonbut1_363452	0.691180	3.511083	0.196857	1384.763803	397.236197	1.376781	3.959343	2274
Gonbut1|Gonbut1_304832	Gonbut1|Gonbut1_318369	0.642982	2.141202	0.300290	629.513658	201.486342	1.324404	3.018731	1353
Gonbut1|Gonbut1_304848	Gonbut1|Gonbut1_306703	0.025770	0.321961	0.080040	870.642237	266.357763	4.695710	0.285470	1137
Gonbut1|Gonbut1_304874	Gonbut1|Gonbut1_370111	0.688807	2.746212	0.250821	215.545314	78.454686	5.216915	3.713493	1512
Gonbut1|Gonbut1_305010	Gonbut1|Gonbut1_334016	0.712541	3.443056	0.206950	2408.656656	603.343344	1.132417	3.778498	5109
Gonbut1|Gonbut1_305029	Gonbut1|Gonbut1_327939	0.334655	4.126997	0.081089	900.655691	245.344309	1.139637	3.439644	1206
Gonbut1|Gonbut1_305068	Gonbut1|Gonbut1_316178	0.742981	3.798214	0.195613	645.732674	158.267326	1.253583	4.033210	942
Gonbut1|Gonbut1_305078	Gonbut1|Gonbut1_308452	0.923603	4.078385	0.226463	1252.211157	385.788843	1.295965	4.999894	1953
Gonbut1|Gonbut1_305121	Gonbut1|Gonbut1_356098	0.002204	0.239124	0.009216	454.478296	103.521704	3.751358	0.138473	558
Gonbut1|Gonbut1_305182	Gonbut1|Gonbut1_290250	0.626286	1.936885	0.323347	367.371473	115.628527	1.644326	2.820118	903
Gonbut1|Gonbut1_305254	Gonbut1|Gonbut1_305261	0.141136	1.758123	0.080277	1749.284401	455.715599	1.567366	1.425975	2241
Gonbut1|Gonbut1_305281	Gonbut1|Gonbut1_310111	0.020009	0.764388	0.026177	203.147526	42.852474	4.600000	0.449034	246
Gonbut1|Gonbut1_305321	Gonbut1|Gonbut1_335429	0.699162	4.626121	0.151133	2060.692565	477.307435	1.056894	4.313049	6660
Gonbut1|Gonbut1_305569	Gonbut1|Gonbut1_326331	0.463696	1.659984	0.279338	428.688622	159.311378	1.051116	2.363446	594
Gonbut1|Gonbut1_305583	Gonbut1|Gonbut1_310727	0.517284	1.460094	0.354281	1352.201543	489.798457	1.562302	2.303947	2148
Gonbut1|Gonbut1_305812	Gonbut1|Gonbut1_288560	1.012840	5.284058	0.191678	3865.419802	1147.580198	1.255071	5.971832	6903
Gonbut1|Gonbut1_305863	Gonbut1|Gonbut1_322965	0.528087	2.716688	0.194386	1043.348402	294.651598	1.659755	3.030169	1446
Gonbut1|Gonbut1_305891	Gonbut1|Gonbut1_312462	0.000000	0.000000	99.000000	255.628295	107.371705	4.600000	0.000000	363
Gonbut1|Gonbut1_305916	Gonbut1|Gonbut1_327990	0.007023	0.259789	0.027035	715.292771	193.707229	1.928395	0.182662	1641
Gonbut1|Gonbut1_305926	Gonbut1|Gonbut1_308384	0.004138	0.324036	0.012771	242.348241	63.651759	4.086774	0.212042	306
Gonbut1|Gonbut1_305998	Gonbut1|Gonbut1_309252	0.281050	4.473100	0.062831	1779.784450	389.215550	1.168368	3.099874	2346
Gonbut1|Gonbut1_306016	Gonbut1|Gonbut1_292489	0.860176	4.289468	0.200532	1225.311286	304.688714	0.895300	4.629287	1755
Gonbut1|Gonbut1_306026	Gonbut1|Gonbut1_325042	0.210549	1.705719	0.123437	400.497885	79.502115	2.519682	1.374579	504
Gonbut1|Gonbut1_306038	Gonbut1|Gonbut1_311223	0.505901	1.991999	0.253967	612.781676	188.218324	1.215422	2.565310	882
Gonbut1|Gonbut1_306091	Gonbut1|Gonbut1_309239	0.181199	1.277746	0.141812	707.249746	192.750254	2.462511	1.248130	915
Gonbut1|Gonbut1_306093	Gonbut1|Gonbut1_352597	0.627952	3.770847	0.166528	480.403716	152.596284	1.363084	4.156814	783
Gonbut1|Gonbut1_306120	Gonbut1|Gonbut1_354348	0.365936	0.494270	0.740357	446.997972	171.002028	1.939032	1.204338	720
Gonbut1|Gonbut1_306177	Gonbut1|Gonbut1_278630	0.406864	1.931048	0.210696	372.001831	104.998169	2.674188	2.227110	1095
Gonbut1|Gonbut1_306184	Gonbut1|Gonbut1_92954	0.536646	1.604853	0.334389	654.606440	239.393560	1.453908	2.468065	1014
Gonbut1|Gonbut1_306225	Gonbut1|Gonbut1_304010	0.727936	1.622004	0.448788	1131.096090	347.903910	1.208773	2.814741	2298
Gonbut1|Gonbut1_306235	Gonbut1|Gonbut1_371260	0.358744	1.672692	0.214471	1614.702945	419.297055	0.974088	1.888819	2397
Gonbut1|Gonbut1_306267	Gonbut1|Gonbut1_307222	0.000000	0.000000	99.000000	250.090483	109.909517	4.600000	0.000000	360
Gonbut1|Gonbut1_306393	Gonbut1|Gonbut1_344494	0.733556	3.210812	0.228464	1500.576629	440.423371	1.370745	3.886976	2544
Gonbut1|Gonbut1_306400	Gonbut1|Gonbut1_313352	0.643553	3.496954	0.184032	731.040868	183.959132	1.557281	3.651673	1020
Gonbut1|Gonbut1_306463	Gonbut1|Gonbut1_68645	0.867530	2.805208	0.309257	1016.983867	258.016133	1.248091	3.778948	1593
Gonbut1|Gonbut1_306502	Gonbut1|Gonbut1_350785	0.650559	3.910651	0.166356	689.135187	183.864813	1.182582	4.011526	918
Gonbut1|Gonbut1_306530	Gonbut1|Gonbut1_353966	0.885003	3.918987	0.225824	1370.103586	393.896414	1.296821	4.687449	2010
Gonbut1|Gonbut1_306572	Gonbut1|Gonbut1_325061	0.127074	3.936788	0.032279	787.614462	190.385538	1.122876	2.606114	1110
Gonbut1|Gonbut1_306624	Gonbut1|Gonbut1_320904	0.746937	2.863494	0.260848	2664.829254	842.170746	1.589343	3.765621	6057
Gonbut1|Gonbut1_306630	Gonbut1|Gonbut1_330746	0.681771	4.057110	0.168044	835.484636	223.515364	1.194704	4.182538	1575
Gonbut1|Gonbut1_306633	Gonbut1|Gonbut1_369570	0.235280	2.551327	0.092219	1120.075624	337.924376	1.300165	2.316229	1497
Gonbut1|Gonbut1_306716	Gonbut1|Gonbut1_355443	0.082648	0.320035	0.258246	1485.578883	497.421117	3.427644	0.426583	2124
Gonbut1|Gonbut1_306770	Gonbut1|Gonbut1_312755	0.840268	1.574010	0.533839	1764.798938	614.201062	1.209028	3.089108	3060
Gonbut1|Gonbut1_306817	Gonbut1|Gonbut1_304255	0.640426	2.422125	0.264407	490.280963	154.719037	1.358059	3.203431	1071
Gonbut1|Gonbut1_306836	Gonbut1|Gonbut1_232982	0.586817	2.850730	0.205848	677.157593	186.842407	1.724710	3.229185	2238
Gonbut1|Gonbut1_306868	Gonbut1|Gonbut1_309583	0.765275	2.197255	0.348287	522.391186	146.608814	1.137561	3.237265	852
Gonbut1|Gonbut1_306901	Gonbut1|Gonbut1_306962	0.045859	0.214163	0.214133	294.207140	137.792860	8.936021	0.298627	435
Gonbut1|Gonbut1_306931	Gonbut1|Gonbut1_369036	0.062175	0.234972	0.264606	277.538731	85.461269	6.081422	0.308570	453
Gonbut1|Gonbut1_30697	Gonbut1|Gonbut1_335784	0.393498	0.857336	0.458978	383.008475	126.991525	2.200265	1.526986	2043
Gonbut1|Gonbut1_307015	Gonbut1|Gonbut1_327478	0.604258	4.319430	0.139893	1242.892608	317.107392	1.116497	4.078368	1686
Gonbut1|Gonbut1_307157	Gonbut1|Gonbut1_308149	0.845538	4.026421	0.209997	751.446121	214.553879	1.069849	4.656088	1116
Gonbut1|Gonbut1_307184	Gonbut1|Gonbut1_310789	0.371274	1.529815	0.242692	613.003871	163.996129	1.622208	1.847398	819
Gonbut1|Gonbut1_307228	Gonbut1|Gonbut1_336349	0.506239	4.428825	0.114306	1286.095937	366.904063	0.923402	4.130719	2247
Gonbut1|Gonbut1_307324	Gonbut1|Gonbut1_317004	0.447809	2.702493	0.165702	1840.471473	484.528527	1.519555	2.753052	2499
Gonbut1|Gonbut1_307371	Gonbut1|Gonbut1_307372	0.239630	2.108595	0.113645	511.739140	139.260860	1.942226	1.918308	654
Gonbut1|Gonbut1_307384	Gonbut1|Gonbut1_368262	0.622627	1.915422	0.325060	774.313172	251.686828	1.203321	2.819283	1665
Gonbut1|Gonbut1_307391	Gonbut1|Gonbut1_300891	0.706946	4.091962	0.172765	923.852910	234.147090	0.923232	4.174185	1425
Gonbut1|Gonbut1_307398	Gonbut1|Gonbut1_291269	0.385157	3.839698	0.100309	555.731958	167.268042	1.368395	3.553123	1896
Gonbut1|Gonbut1_307523	Gonbut1|Gonbut1_311849	0.014459	1.053948	0.013719	367.073348	64.926652	1.026918	0.512063	435
Gonbut1|Gonbut1_307557	Gonbut1|Gonbut1_39078	0.330047	1.899376	0.173766	2542.912389	682.087611	1.187132	1.985879	4284
Gonbut1|Gonbut1_307628	Gonbut1|Gonbut1_312444	0.703049	4.554513	0.154363	1543.156420	433.843580	1.534126	4.644706	2727
Gonbut1|Gonbut1_307646	Gonbut1|Gonbut1_310843	0.043917	1.472598	0.029822	934.063563	187.936437	0.825552	0.849668	1125
Gonbut1|Gonbut1_307658	Gonbut1|Gonbut1_311560	0.523096	3.952324	0.132352	642.629726	194.370274	1.410499	3.958320	1032
Gonbut1|Gonbut1_307714	Gonbut1|Gonbut1_334085	0.199037	1.400519	0.142117	642.508884	224.491116	3.458051	1.530406	885
Gonbut1|Gonbut1_307772	Gonbut1|Gonbut1_311937	0.539038	2.499554	0.215654	1076.562442	348.437558	1.248532	3.055255	1896
Gonbut1|Gonbut1_307807	Gonbut1|Gonbut1_325253	0.566306	3.715666	0.152410	634.172457	148.827543	1.281529	3.494748	939
Gonbut1|Gonbut1_307815	Gonbut1|Gonbut1_311159	0.513955	4.282159	0.120022	1255.266307	301.733693	1.160125	3.732605	1629
Gonbut1|Gonbut1_307863	Gonbut1|Gonbut1_314452	0.539296	2.410503	0.223728	264.004479	68.995521	1.153691	2.780996	414
Gonbut1|Gonbut1_307926	Gonbut1|Gonbut1_336468	0.689371	4.547328	0.151599	1601.292643	429.707357	0.971712	4.516848	2682
Gonbut1|Gonbut1_307959	Gonbut1|Gonbut1_321687	0.212671	4.741990	0.044849	2292.951272	557.048728	1.484639	3.293857	3117
Gonbut1|Gonbut1_307985	Gonbut1|Gonbut1_310827	0.002925	0.318650	0.009179	342.591683	65.408317	0.650012	0.160620	408
Gonbut1|Gonbut1_308059	Gonbut1|Gonbut1_308062	0.272123	3.033713	0.089700	1057.518125	364.481875	1.513446	2.939892	1509
Gonbut1|Gonbut1_308066	Gonbut1|Gonbut1_326191	0.772421	4.104192	0.188203	776.003456	237.996544	1.303738	4.663269	1215
Gonbut1|Gonbut1_308071	Gonbut1|Gonbut1_308089	0.380279	2.818208	0.134936	752.945234	207.054766	1.186786	2.718290	990
Gonbut1|Gonbut1_308116	Gonbut1|Gonbut1_311250	0.186711	1.564539	0.119339	721.455245	217.544755	1.990771	1.517765	951
Gonbut1|Gonbut1_308242	Gonbut1|Gonbut1_310874	0.780489	4.819469	0.161945	2244.327435	617.672565	1.118834	4.956526	3477
Gonbut1|Gonbut1_308269	Gonbut1|Gonbut1_247166	0.662785	3.367414	0.196823	348.888797	89.111203	1.094925	3.639126	888
Gonbut1|Gonbut1_308323	Gonbut1|Gonbut1_368607	0.544868	4.147105	0.131385	974.988938	252.011062	1.493925	3.854172	1335
Gonbut1|Gonbut1_308376	Gonbut1|Gonbut1_336342	0.148692	0.341212	0.435776	825.693162	299.306838	2.928041	0.599737	1137
Gonbut1|Gonbut1_308414	Gonbut1|Gonbut1_324156	0.421882	2.613264	0.161439	3051.716219	824.283781	1.331966	2.663727	4965
Gonbut1|Gonbut1_308425	Gonbut1|Gonbut1_308883	0.462866	3.923358	0.117977	796.993374	187.006626	1.360486	3.361571	1329
Gonbut1|Gonbut1_308558	Gonbut1|Gonbut1_349564	0.455067	0.673862	0.675312	242.213255	84.786745	2.238143	1.535394	1344
Gonbut1|Gonbut1_308666	Gonbut1|Gonbut1_301902	0.653814	2.092354	0.312478	1159.051819	331.948181	1.349454	2.922248	2208
Gonbut1|Gonbut1_308668	Gonbut1|Gonbut1_368957	0.740454	2.104464	0.351849	1141.517721	331.482279	1.584651	3.142228	1638
Gonbut1|Gonbut1_308694	Gonbut1|Gonbut1_308693	0.141759	1.495809	0.094771	304.302666	91.697334	2.806514	1.365904	648
Gonbut1|Gonbut1_308703	Gonbut1|Gonbut1_358623	0.110450	0.278177	0.397051	545.729910	195.270090	3.812788	0.463951	744
Gonbut1|Gonbut1_308726	Gonbut1|Gonbut1_353614	0.175984	0.277783	0.633532	577.177693	211.822307	2.332404	0.609942	1776
Gonbut1|Gonbut1_308735	Gonbut1|Gonbut1_370298	0.343727	1.861917	0.184609	1237.945366	397.054634	1.699234	2.137243	1665
Gonbut1|Gonbut1_308744	Gonbut1|Gonbut1_322565	0.620112	3.790953	0.163577	599.257528	156.742472	0.943503	3.832579	1068
Gonbut1|Gonbut1_308786	Gonbut1|Gonbut1_307431	0.651983	4.488575	0.145254	624.859822	188.140178	1.178782	4.619480	1572
Gonbut1|Gonbut1_308839	Gonbut1|Gonbut1_314250	0.011000	3.400512	0.003235	686.868146	93.131854	0.893310	1.247122	780
Gonbut1|Gonbut1_308866	Gonbut1|Gonbut1_310586	0.794699	3.985119	0.199417	747.941889	203.058111	1.741128	4.427759	1053
Gonbut1|Gonbut1_308922	Gonbut1|Gonbut1_323530	0.247959	3.078263	0.080552	221.396588	60.603412	1.019786	2.568623	1125
Gonbut1|Gonbut1_308925	Gonbut1|Gonbut1_312490	0.328956	1.886614	0.174363	1035.325969	218.674031	1.062498	1.801748	1266
Gonbut1|Gonbut1_308952	Gonbut1|Gonbut1_313853	0.861531	4.787660	0.179948	2251.976385	592.023615	1.202533	5.036451	3234
Gonbut1|Gonbut1_308959	Gonbut1|Gonbut1_331633	0.761475	2.082022	0.365738	1122.055536	371.944464	1.323258	3.270711	1581
Gonbut1|Gonbut1_309058	Gonbut1|Gonbut1_313432	0.219584	4.162318	0.052755	1137.824814	257.175186	0.932023	2.839340	1479
Gonbut1|Gonbut1_309091	Gonbut1|Gonbut1_329713	0.307386	3.936432	0.078088	733.704812	190.295188	0.939019	3.164334	936
Gonbut1|Gonbut1_309131	Gonbut1|Gonbut1_341162	0.414372	1.964043	0.210979	821.253085	261.746915	1.139267	2.366722	1341
Gonbut1|Gonbut1_309143	Gonbut1|Gonbut1_351483	0.779054	1.957233	0.398039	1132.393839	349.606161	1.102516	3.170966	1734
Gonbut1|Gonbut1_309161	Gonbut1|Gonbut1_89500	0.437083	4.251836	0.102799	1198.222068	289.777932	0.920667	3.539940	1932
Gonbut1|Gonbut1_309198	Gonbut1|Gonbut1_311138	0.426609	4.432171	0.096253	1380.455395	368.544605	0.993684	3.811952	2049
Gonbut1|Gonbut1_309259	Gonbut1|Gonbut1_357246	0.105806	0.160014	0.661228	361.072522	154.927478	5.213625	0.366245	750
Gonbut1|Gonbut1_309311	Gonbut1|Gonbut1_370487	0.511330	1.730514	0.295479	1011.698169	293.301831	1.454500	2.356034	1401
Gonbut1|Gonbut1_309404	Gonbut1|Gonbut1_320581	0.675644	7.233115	0.093410	559.767977	151.232023	1.816595	6.211318	1266
Gonbut1|Gonbut1_309590	Gonbut1|Gonbut1_254459	0.673785	4.059539	0.165976	924.759501	224.240499	1.484863	4.003661	2124
Gonbut1|Gonbut1_309597	Gonbut1|Gonbut1_367234	0.784484	1.750258	0.448210	513.450757	161.549243	1.900253	3.046875	921
Gonbut1|Gonbut1_309631	Gonbut1|Gonbut1_310205	0.392639	4.300386	0.091303	1214.843407	309.156593	1.260303	3.556078	1566
Gonbut1|Gonbut1_309664	Gonbut1|Gonbut1_327606	0.638754	2.808491	0.227437	764.941154	228.058846	2.095154	3.411210	1068
Gonbut1|Gonbut1_309686	Gonbut1|Gonbut1_45239	0.744451	2.483744	0.299729	1423.880510	439.119490	1.178435	3.463237	2142
Gonbut1|Gonbut1_309718	Gonbut1|Gonbut1_330769	0.812616	3.762457	0.215980	1906.913688	583.086312	0.926801	4.510150	2988
Gonbut1|Gonbut1_309745	Gonbut1|Gonbut1_325372	0.005993	1.123877	0.005332	335.102274	57.897726	1.180934	0.512046	393
Gonbut1|Gonbut1_309861	Gonbut1|Gonbut1_358108	0.479525	4.174533	0.114869	845.602107	261.397893	1.433068	4.056100	1527
Gonbut1|Gonbut1_309928	Gonbut1|Gonbut1_357896	0.599782	3.909597	0.153413	716.393208	183.606792	1.014479	3.825028	996
Gonbut1|Gonbut1_310077	Gonbut1|Gonbut1_315108	0.679163	3.357122	0.202305	881.238194	297.761806	1.482543	4.066480	2124
Gonbut1|Gonbut1_310258	Gonbut1|Gonbut1_331193	0.736415	2.574370	0.286056	2153.346945	618.653055	1.250024	3.439825	3255
Gonbut1|Gonbut1_310313	Gonbut1|Gonbut1_317051	0.488180	1.439245	0.339192	442.918277	136.081723	1.637572	2.135124	1134
Gonbut1|Gonbut1_310391	Gonbut1|Gonbut1_350392	0.210085	4.098444	0.051260	1044.820489	236.179511	1.847489	2.780959	1338
Gonbut1|Gonbut1_310401	Gonbut1|Gonbut1_372059	0.795420	2.235080	0.355880	1056.560710	332.439290	1.062687	3.419951	2079
Gonbut1|Gonbut1_310423	Gonbut1|Gonbut1_229966	0.445632	4.117547	0.108227	1002.727740	242.272260	1.248563	3.480517	6798
Gonbut1|Gonbut1_310538	Gonbut1|Gonbut1_337101	0.188307	1.238211	0.152080	277.238986	73.761014	2.637235	1.226818	6852
Gonbut1|Gonbut1_310544	Gonbut1|Gonbut1_330636	0.764676	4.347700	0.175881	1296.711744	329.288256	1.072841	4.470870	1869
Gonbut1|Gonbut1_310611	Gonbut1|Gonbut1_335090	0.475947	2.200114	0.216329	326.753419	90.246581	1.147232	2.547267	1032
Gonbut1|Gonbut1_310619	Gonbut1|Gonbut1_51405	0.370688	3.381234	0.109631	323.231564	90.768436	1.075453	3.092226	666
Gonbut1|Gonbut1_310628	Gonbut1|Gonbut1_292780	0.446996	3.173811	0.140839	288.654177	77.345823	1.175757	3.069741	465
Gonbut1|Gonbut1_310702	Gonbut1|Gonbut1_371853	0.535063	1.521124	0.351755	1207.614195	469.385805	2.330612	2.433173	1971
Gonbut1|Gonbut1_310794	Gonbut1|Gonbut1_328611	0.624752	3.739664	0.167061	2209.169113	625.830887	1.355349	3.937122	3702
Gonbut1|Gonbut1_310820	Gonbut1|Gonbut1_345364	0.447669	2.106169	0.212551	582.595685	185.404315	1.676921	2.544152	1134
Gonbut1|Gonbut1_310865	Gonbut1|Gonbut1_327418	0.669793	2.061207	0.324952	792.265774	212.734226	1.287130	2.892964	1419
Gonbut1|Gonbut1_310911	Gonbut1|Gonbut1_362246	0.291441	1.144294	0.254691	742.209043	259.790957	3.394779	1.537687	1383
Gonbut1|Gonbut1_310940	Gonbut1|Gonbut1_333681	0.418247	4.037390	0.103593	817.285182	217.714818	1.423559	3.538627	1113
Gonbut1|Gonbut1_310962	Gonbut1|Gonbut1_296782	0.663407	4.157865	0.159555	1151.347413	255.652587	1.159490	3.895055	2652
Gonbut1|Gonbut1_310982	Gonbut1|Gonbut1_335159	0.671554	3.840176	0.174876	654.625414	167.374586	1.108243	3.950234	1683
Gonbut1|Gonbut1_311009	Gonbut1|Gonbut1_311012	0.168888	0.458756	0.368143	202.013383	46.986617	1.385286	0.670759	384
Gonbut1|Gonbut1_311107	Gonbut1|Gonbut1_318706	0.855807	4.413495	0.193907	1452.519527	359.480473	0.831921	4.684837	2367
Gonbut1|Gonbut1_311143	Gonbut1|Gonbut1_354879	0.983691	1.845823	0.532928	1170.193943	428.806057	1.720731	3.644672	1947
Gonbut1|Gonbut1_311172	Gonbut1|Gonbut1_337351	0.038569	0.099904	0.386056	399.478422	140.521578	4.056910	0.163589	615
Gonbut1|Gonbut1_311259	Gonbut1|Gonbut1_333809	0.943597	1.701585	0.554540	1261.141476	421.858524	1.396747	3.400780	1923
Gonbut1|Gonbut1_311263	Gonbut1|Gonbut1_311268	0.166892	0.126730	1.316914	405.150871	179.849129	3.224613	0.463635	588
Gonbut1|Gonbut1_311310	Gonbut1|Gonbut1_316645	0.638718	3.795501	0.168283	676.304225	157.695775	1.096252	3.706841	1272
Gonbut1|Gonbut1_311312	Gonbut1|Gonbut1_311778	0.625857	1.752318	0.357159	536.570582	204.429418	1.742439	2.809886	918
Gonbut1|Gonbut1_311446	Gonbut1|Gonbut1_326679	0.766096	3.646381	0.210098	557.738061	129.261939	1.405754	3.924101	864
Gonbut1|Gonbut1_311453	Gonbut1|Gonbut1_329422	0.570380	4.710678	0.121082	2207.728447	534.271553	1.320601	4.131319	3159
Gonbut1|Gonbut1_311573	Gonbut1|Gonbut1_349690	0.485958	3.525916	0.137825	432.918506	110.081494	0.683714	3.306730	585
Gonbut1|Gonbut1_311637	Gonbut1|Gonbut1_53410	0.724004	5.039504	0.143666	3011.730056	828.269944	1.176525	4.964511	5277
Gonbut1|Gonbut1_311875	Gonbut1|Gonbut1_336262	0.101042	0.144257	0.700434	270.800499	104.199501	3.478614	0.339150	456
Gonbut1|Gonbut1_311946	Gonbut1|Gonbut1_363234	0.648121	1.891938	0.342570	1616.413147	537.586853	1.039682	2.875643	2631
Gonbut1|Gonbut1_311949	Gonbut1|Gonbut1_328782	0.538689	3.950184	0.136371	994.072385	265.927615	1.548037	3.776092	1581
Gonbut1|Gonbut1_311969	Gonbut1|Gonbut1_311978	0.000000	0.000000	99.000000	515.162081	219.837919	4.600000	0.000000	735
Gonbut1|Gonbut1_311997	Gonbut1|Gonbut1_336959	0.832452	3.449111	0.241353	419.633555	99.366445	0.742094	4.000293	579
Gonbut1|Gonbut1_312012	Gonbut1|Gonbut1_350664	0.306114	4.227779	0.072405	1027.369563	280.630437	1.109631	3.442514	1314
Gonbut1|Gonbut1_312155	Gonbut1|Gonbut1_289732	0.437600	3.504128	0.124881	475.070341	106.929659	0.892176	3.003020	717
Gonbut1|Gonbut1_312243	Gonbut1|Gonbut1_312515	0.054612	1.637090	0.033359	227.928975	39.071025	0.990107	0.858545	267
Gonbut1|Gonbut1_312253	Gonbut1|Gonbut1_337744	0.310625	0.545434	0.569499	254.929608	120.070392	2.173840	1.157423	471
Gonbut1|Gonbut1_312371	Gonbut1|Gonbut1_367674	0.587616	1.959881	0.299822	758.573082	207.426918	1.567398	2.646839	978
Gonbut1|Gonbut1_312410	Gonbut1|Gonbut1_331729	0.619714	1.966703	0.315103	563.329565	186.670435	1.405552	2.864914	1050
Gonbut1|Gonbut1_312572	Gonbut1|Gonbut1_341351	0.611131	1.541265	0.396513	929.602708	267.397292	2.345440	2.456740	1305
Gonbut1|Gonbut1_312598	Gonbut1|Gonbut1_337873	0.159013	0.229955	0.691498	813.049791	311.950209	3.419144	0.536054	1143
Gonbut1|Gonbut1_312684	Gonbut1|Gonbut1_369327	0.757980	2.407576	0.314831	1928.148844	615.851156	1.349951	3.471941	3426
Gonbut1|Gonbut1_312709	Gonbut1|Gonbut1_331481	0.620476	2.187141	0.283693	1004.499624	372.500376	1.934697	3.132851	1671
Gonbut1|Gonbut1_312785	Gonbut1|Gonbut1_351036	0.707637	1.176679	0.601385	1165.736627	433.263373	1.747839	2.504185	1788
Gonbut1|Gonbut1_312827	Gonbut1|Gonbut1_350572	0.816019	4.628012	0.176322	1795.487577	478.512423	1.092393	4.854502	2601
Gonbut1|Gonbut1_312860	Gonbut1|Gonbut1_312227	0.559929	6.574626	0.085165	368.205727	105.794273	1.139494	5.707131	681
Gonbut1|Gonbut1_312861	Gonbut1|Gonbut1_315183	0.848767	2.935916	0.289098	534.836134	164.163866	1.566203	4.016835	975
Gonbut1|Gonbut1_312957	Gonbut1|Gonbut1_363599	0.839174	2.802295	0.299459	2014.566061	619.433939	1.122210	3.902514	3117
Gonbut1|Gonbut1_313524	Gonbut1|Gonbut1_331461	0.563672	4.102162	0.137409	953.646697	237.353303	1.060947	3.806564	1683
