SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G668|G668.mRNA.2459.1	G668|G668.mRNA.13908.1	0.413976	1.602965	0.258256	3871.772179	1033.227821	2.032213	1.993302	6327
G668|G668.mRNA.2460.1	G668|G668.mRNA.839.1	0.419248	4.032681	0.103963	1001.647842	216.352158	1.158367	3.183296	1368
G668|G668.mRNA.2458.1	G668|G668.mRNA.13907.1	0.147503	1.655069	0.089122	379.123214	103.876786	2.954222	1.415187	549
G668|G668.mRNA.2454.1	G668|G668.mRNA.13901.1	0.044590	1.072305	0.041583	789.951599	203.048401	2.593726	0.764210	1035
G668|G668.mRNA.963.1	G668|G668.mRNA.4926.1	0.000000	0.000000	99.000000	693.583705	170.416295	4.600000	0.000000	1677
G668|G668.mRNA.14107.1	G668|G668.mRNA.7730.1	0.405668	1.970647	0.205855	1035.751519	386.248481	1.852782	2.492258	1533
G668|G668.mRNA.14039.1	G668|G668.mRNA.7350.1	0.058314	0.665537	0.087619	436.912135	130.087865	2.175916	0.592891	591
G668|G668.mRNA.14040.1	G668|G668.mRNA.7349.1	0.156141	1.272801	0.122675	873.857810	212.142190	1.785913	1.122817	1167
G668|G668.mRNA.14032.1	G668|G668.mRNA.7337.1	0.012803	0.708022	0.018083	157.869907	67.130093	9.214995	0.660677	225
G668|G668.mRNA.14037.1	G668|G668.mRNA.7351.1	0.521072	1.898554	0.274457	508.437329	142.562671	2.762435	2.468182	774
G668|G668.mRNA.14036.1	G668|G668.mRNA.7352.1	0.046719	1.234348	0.037849	1062.007258	287.992742	3.917013	0.900220	1386
G668|G668.mRNA.14042.1	G668|G668.mRNA.7346.1	0.284657	1.387335	0.205182	987.634870	257.365130	2.572645	1.537804	1617
G668|G668.mRNA.11460.1	G668|G668.mRNA.11646.1	0.562415	5.576391	0.100857	6798.424510	1694.575490	1.449357	4.688504	10644
G668|G668.mRNA.11523.1	G668|G668.mRNA.11541.1	0.459146	2.164736	0.212103	996.985872	305.014128	1.526950	2.576123	1458
G668|G668.mRNA.11477.1	G668|G668.mRNA.12433.1	0.320713	5.041103	0.063620	3087.962298	830.037702	1.358630	3.962217	4335
G668|G668.mRNA.11457.1	G668|G668.mRNA.12674.1	0.374529	1.564286	0.239425	331.408989	91.591011	2.472450	1.896432	495
G668|G668.mRNA.11500.1	G668|G668.mRNA.3061.1	0.162265	0.960487	0.168940	504.888018	167.111982	2.751833	1.082297	678
G668|G668.mRNA.11452.1	G668|G668.mRNA.5807.1	0.253403	3.515419	0.072083	467.448378	108.551622	1.861455	2.604465	627
G668|G668.mRNA.11434.1	G668|G668.mRNA.10759.1	0.652592	4.228625	0.154327	1033.052887	280.947113	1.503689	4.251558	2076
G668|G668.mRNA.11492.1	G668|G668.mRNA.13942.1	0.158488	1.480458	0.107053	1168.604081	400.395919	2.788342	1.487531	1572
G668|G668.mRNA.11462.1	G668|G668.mRNA.6338.1	0.093401	2.938575	0.031784	1374.578931	317.421069	1.455404	1.881475	1695
G668|G668.mRNA.11440.1	G668|G668.mRNA.13202.1	0.791451	4.271264	0.185297	1208.617596	297.382404	1.287590	4.435777	1914
G668|G668.mRNA.11464.1	G668|G668.mRNA.9234.1	0.000000	0.313279	0.000010	328.473002	106.526998	4.131039	0.230156	435
G668|G668.mRNA.11453.1	G668|G668.mRNA.9226.1	0.224298	1.886683	0.118885	1268.161776	345.838224	1.594085	1.741512	1788
G668|G668.mRNA.11511.1	G668|G668.mRNA.13925.1	0.116186	1.237590	0.093881	1183.413549	367.586451	2.207368	1.145876	1560
G668|G668.mRNA.11518.1	G668|G668.mRNA.6307.1	0.857433	4.747964	0.180590	2003.495825	561.504175	1.312341	5.127327	3573
G668|G668.mRNA.11513.1	G668|G668.mRNA.13922.1	0.240882	3.634914	0.066269	843.729842	218.270158	1.329391	2.815346	1134
G668|G668.mRNA.11532.1	G668|G668.mRNA.4801.1	0.213290	3.340496	0.063850	364.030296	85.969704	0.895000	2.432169	648
G668|G668.mRNA.11458.1	G668|G668.mRNA.12673.1	0.074209	1.322156	0.056127	484.391527	166.608473	2.610024	1.180777	654
G668|G668.mRNA.11435.1	G668|G668.mRNA.9240.1	0.287713	1.864986	0.154271	211.852413	49.147587	4.199994	1.754164	441
G668|G668.mRNA.11447.1	G668|G668.mRNA.12665.1	0.149992	1.115285	0.134487	858.163167	257.836833	2.822853	1.119029	1116
G668|G668.mRNA.11520.1	G668|G668.mRNA.13929.1	0.385291	4.174708	0.092292	914.541028	261.458972	1.765462	3.683366	1929
G668|G668.mRNA.11454.1	G668|G668.mRNA.9225.1	0.194723	1.270805	0.153228	1343.583323	522.416677	3.043475	1.487969	1929
G668|G668.mRNA.11534.1	G668|G668.mRNA.6123.1	0.023407	0.524592	0.044620	1138.569057	361.430943	7.432693	0.432509	1503
G668|G668.mRNA.11466.1	G668|G668.mRNA.9233.1	0.266467	1.742853	0.152891	2040.843381	536.156619	1.685234	1.720907	3126
G668|G668.mRNA.11496.1	G668|G668.mRNA.3064.1	0.172771	1.304427	0.132450	668.907008	264.092992	5.179488	1.479286	945
G668|G668.mRNA.11512.1	G668|G668.mRNA.13924.1	0.213948	1.325952	0.161354	1213.016825	355.983175	1.668795	1.398737	1581
G668|G668.mRNA.11470.1	G668|G668.mRNA.9231.1	0.150336	1.731336	0.086832	933.909041	278.090959	1.277872	1.539281	1245
G668|G668.mRNA.11441.1	G668|G668.mRNA.13201.1	0.093249	1.815805	0.051354	1145.118471	303.881529	1.951488	1.363500	1455
G668|G668.mRNA.11471.1	G668|G668.mRNA.9236.1	0.209380	1.917889	0.109172	1487.721178	429.278822	2.254983	1.775913	2208
G668|G668.mRNA.11438.1	G668|G668.mRNA.9238.1	0.206386	1.517071	0.136042	656.685090	195.314910	2.430003	1.520553	918
G668|G668.mRNA.11443.1	G668|G668.mRNA.12670.1	0.198275	2.090403	0.094850	758.164992	231.835008	1.888100	1.924102	1053
G668|G668.mRNA.11450.1	G668|G668.mRNA.9228.1	0.162846	1.349696	0.120654	1241.362957	360.637043	2.367922	1.290078	1614
G668|G668.mRNA.11531.1	G668|G668.mRNA.1542.1	0.197492	1.575777	0.125330	868.647430	295.352570	1.686400	1.641653	1212
G668|G668.mRNA.11478.1	G668|G668.mRNA.11280.1	0.584221	4.591975	0.127226	1646.935746	456.064254	1.651977	4.360072	2391
G668|G668.mRNA.11426.1	G668|G668.mRNA.10438.1	0.214230	4.397736	0.048714	1405.993866	352.006134	1.527946	3.155693	1782
G668|G668.mRNA.11475.1	G668|G668.mRNA.7240.1	0.161189	1.556592	0.103552	1565.584272	450.415728	3.455372	1.418851	2112
G668|G668.mRNA.11445.1	G668|G668.mRNA.14132.1	0.826960	4.719066	0.175238	1964.720045	540.279955	1.292824	4.999235	2928
G668|G668.mRNA.11467.1	G668|G668.mRNA.9232.1	0.140100	1.459128	0.096016	626.410563	162.589437	2.997654	1.235737	1023
G668|G668.mRNA.11442.1	G668|G668.mRNA.12669.1	0.263445	1.624380	0.162182	364.581324	136.418676	3.220221	1.902052	504
G668|G668.mRNA.11535.1	G668|G668.mRNA.6122.1	0.138280	1.964764	0.070380	488.466764	138.533236	2.112661	1.625505	642
G668|G668.mRNA.11451.1	G668|G668.mRNA.9227.1	0.110410	1.148760	0.096112	523.483351	148.516649	2.034439	1.019677	672
G668|G668.mRNA.11533.1	G668|G668.mRNA.1541.1	0.119241	1.156215	0.103130	350.366184	102.633816	1.929120	1.062547	669
G668|G668.mRNA.11463.1	G668|G668.mRNA.9235.1	0.497678	3.435705	0.144855	1056.693606	281.306394	1.467074	3.346141	1611
G668|G668.mRNA.11490.1	G668|G668.mRNA.13941.1	0.213555	1.310615	0.162943	445.564991	160.435009	1.884207	1.511987	735
G668|G668.mRNA.11436.1	G668|G668.mRNA.9239.1	0.013128	0.397591	0.033018	922.424193	265.575807	1.998199	0.297222	1188
G668|G668.mRNA.11515.1	G668|G668.mRNA.12720.1	0.439481	4.141699	0.106111	1252.798973	250.201027	1.455574	3.167342	1701
G668|G668.mRNA.68.1	G668|G668.mRNA.11208.1	0.000000	0.000000	99.000000	545.949410	171.050590	4.600000	0.000000	2181
G668|G668.mRNA.6311.1	G668|G668.mRNA.2944.1	0.370557	3.672307	0.100906	1263.469045	353.530955	2.092551	3.277295	1635
G668|G668.mRNA.6323.1	G668|G668.mRNA.11572.1	0.346520	3.602051	0.096201	703.156765	121.843235	0.997607	2.481975	1143
G668|G668.mRNA.6340.1	G668|G668.mRNA.9774.1	0.000000	0.132010	0.000010	327.601992	107.398008	4.600000	0.097777	435
G668|G668.mRNA.6312.1	G668|G668.mRNA.9841.1	0.689311	2.106228	0.327273	544.031875	133.968125	1.734649	2.907853	1062
G668|G668.mRNA.6337.1	G668|G668.mRNA.7547.1	0.031647	0.338071	0.093612	435.717127	164.282873	4.405403	0.346643	606
G668|G668.mRNA.6285.1	G668|G668.mRNA.1521.1	0.497330	3.886260	0.127971	767.018412	177.981588	1.219649	3.406806	1062
G668|G668.mRNA.6291.1	G668|G668.mRNA.11549.1	0.839864	4.190722	0.200410	841.217134	238.782866	1.378938	4.742169	1260
G668|G668.mRNA.6324.1	G668|G668.mRNA.3425.1	0.833686	4.119591	0.202371	951.066290	242.933710	1.259034	4.506730	1353
G668|G668.mRNA.6310.1	G668|G668.mRNA.9167.1	0.549392	2.595617	0.211661	999.512965	245.487035	1.466054	2.858589	1506
G668|G668.mRNA.6290.1	G668|G668.mRNA.12287.1	0.921743	4.299317	0.214393	1146.283858	308.716142	1.532647	4.915149	1668
G668|G668.mRNA.6317.1	G668|G668.mRNA.39.1	0.669544	4.020678	0.166525	927.082755	212.917245	1.212647	3.886301	1413
G668|G668.mRNA.6333.1	G668|G668.mRNA.14088.1	0.327890	3.950295	0.083004	634.154814	193.845186	1.893226	3.527822	834
G668|G668.mRNA.6355.1	G668|G668.mRNA.4931.1	0.263000	3.408633	0.077157	397.854276	94.145724	1.540580	2.594780	834
G668|G668.mRNA.6301.1	G668|G668.mRNA.8763.1	0.751982	4.795191	0.156820	2180.001574	597.998426	1.331544	4.866997	5082
G668|G668.mRNA.6339.1	G668|G668.mRNA.13933.1	0.747022	4.401559	0.169718	1584.195141	353.804859	0.889978	4.242604	2601
G668|G668.mRNA.6314.1	G668|G668.mRNA.8906.1	0.282558	1.854380	0.152373	746.141474	195.858526	1.456585	1.828104	1062
G668|G668.mRNA.6277.1	G668|G668.mRNA.9048.1	0.536237	4.447187	0.120579	1358.002507	375.997493	1.829994	4.152842	2277
G668|G668.mRNA.6303.1	G668|G668.mRNA.8966.1	0.722718	3.543530	0.203954	547.302537	112.697463	1.201351	3.613147	726
G668|G668.mRNA.7063.1	G668|G668.mRNA.2065.1	0.497320	4.094245	0.121468	1097.139067	234.860933	1.242819	3.394612	1758
G668|G668.mRNA.7047.1	G668|G668.mRNA.12350.1	0.038514	1.045484	0.036838	654.811965	203.188035	7.031398	0.830941	3801
G668|G668.mRNA.7052.1	G668|G668.mRNA.14225.1	0.893606	4.399065	0.203135	1246.369959	352.630041	1.268721	5.000011	2556
G668|G668.mRNA.7050.1	G668|G668.mRNA.10644.1	0.389073	3.071265	0.126682	308.959480	60.040520	1.131692	2.476488	492
G668|G668.mRNA.7053.1	G668|G668.mRNA.9894.1	0.302804	4.258954	0.071098	1237.458776	292.541224	1.380200	3.177701	1851
G668|G668.mRNA.7055.1	G668|G668.mRNA.2108.1	0.417972	3.863570	0.108183	721.322322	172.677678	1.376427	3.250486	942
G668|G668.mRNA.7058.1	G668|G668.mRNA.12427.1	0.422527	3.468959	0.121802	401.968780	102.031220	1.863363	3.117767	900
G668|G668.mRNA.5231.1	G668|G668.mRNA.8911.1	0.026587	1.109766	0.023957	1838.238848	453.761152	2.261945	0.723092	2334
G668|G668.mRNA.5236.1	G668|G668.mRNA.14610.1	0.268772	2.959015	0.090832	278.305418	51.694582	0.898378	2.070597	1329
G668|G668.mRNA.5222.1	G668|G668.mRNA.8901.1	0.006631	0.602773	0.011001	151.477592	55.522408	4.600000	0.499592	207
G668|G668.mRNA.5225.1	G668|G668.mRNA.8902.1	0.054534	0.835815	0.065246	1032.464082	308.535918	3.629065	0.702870	1374
G668|G668.mRNA.5249.1	G668|G668.mRNA.10293.1	0.168531	0.537384	0.313614	225.834841	98.165159	6.580820	0.840857	324
G668|G668.mRNA.5235.1	G668|G668.mRNA.8988.1	0.920996	4.090326	0.225165	855.363236	233.636764	1.237689	4.802856	1359
G668|G668.mRNA.5237.1	G668|G668.mRNA.9619.1	0.351087	4.859454	0.072248	2732.503635	651.496365	1.332883	3.657147	3774
G668|G668.mRNA.5247.1	G668|G668.mRNA.6949.1	0.106638	2.204120	0.048381	1205.196427	375.803573	3.623827	1.815628	1767
G668|G668.mRNA.5241.1	G668|G668.mRNA.13990.1	0.560762	2.285304	0.245378	1628.236910	420.763090	1.240946	2.744693	2283
G668|G668.mRNA.5256.1	G668|G668.mRNA.9746.1	0.665039	2.731888	0.243436	759.978754	179.021246	1.440521	3.177258	1212
G668|G668.mRNA.5230.1	G668|G668.mRNA.8910.1	0.024047	0.609969	0.039423	761.718900	240.281100	4.655114	0.493655	1002
G668|G668.mRNA.5232.1	G668|G668.mRNA.686.1	0.273780	3.745621	0.073093	599.450821	147.549179	1.553047	2.878638	1020
G668|G668.mRNA.5224.1	G668|G668.mRNA.13836.1	0.083741	3.512976	0.023838	518.801511	108.198489	1.396803	2.026525	633
G668|G668.mRNA.5238.1	G668|G668.mRNA.8914.1	0.078337	0.813903	0.096249	927.798826	191.201174	1.203327	0.612066	1161
G668|G668.mRNA.568.1	G668|G668.mRNA.3370.1	0.401785	2.861542	0.140409	197.605547	45.394453	1.022720	2.583866	312
G668|G668.mRNA.152.1	G668|G668.mRNA.1324.1	0.000000	0.000000	99.000000	902.103979	315.896021	4.600000	0.000000	2022
G668|G668.mRNA.2182.1	G668|G668.mRNA.2180.1	0.000000	0.000000	99.000000	714.745413	278.254587	4.600000	0.000000	993
G668|G668.mRNA.3493.1	G668|G668.mRNA.6775.1	0.204349	1.244517	0.164200	1667.216364	519.783636	2.218548	1.354697	2472
G668|G668.mRNA.3506.1	G668|G668.mRNA.14563.1	0.453292	3.510252	0.129134	432.193672	107.806328	0.948827	3.190762	1113
G668|G668.mRNA.3492.1	G668|G668.mRNA.6774.1	0.032781	0.909495	0.036043	717.754361	218.245639	3.507041	0.711609	945
G668|G668.mRNA.3496.1	G668|G668.mRNA.14086.1	0.142987	2.702550	0.052908	956.076628	243.923372	2.562741	1.989805	1839
G668|G668.mRNA.3491.1	G668|G668.mRNA.6773.1	0.025445	0.469804	0.054161	520.933383	154.066617	5.665647	0.380606	675
G668|G668.mRNA.598.1	G668|G668.mRNA.1045.1	0.000000	0.000000	99.000000	471.778267	110.221733	4.600000	0.000000	582
G668|G668.mRNA.599.1	G668|G668.mRNA.3287.1	0.295807	1.718271	0.172154	1214.600820	366.399180	2.098589	1.876395	2661
G668|G668.mRNA.597.1	G668|G668.mRNA.3286.1	0.328218	2.532126	0.129622	920.453411	204.546589	1.537671	2.186793	1284
G668|G668.mRNA.588.1	G668|G668.mRNA.5701.1	0.385796	4.438562	0.086919	1359.301614	371.698386	1.557678	3.768145	1845
G668|G668.mRNA.594.1	G668|G668.mRNA.4378.1	0.250844	1.242498	0.201887	6545.032208	2148.967792	2.790160	1.487878	9648
G668|G668.mRNA.596.1	G668|G668.mRNA.11638.1	0.007043	0.576979	0.012206	142.712563	52.287437	13.789211	0.479598	195
G668|G668.mRNA.600.1	G668|G668.mRNA.11640.1	0.547748	2.701131	0.202785	1472.384146	417.615854	1.772676	3.070684	2325
G668|G668.mRNA.579.1	G668|G668.mRNA.12690.1	0.648333	1.460265	0.443983	250.273440	76.726560	3.021240	2.516529	345
G668|G668.mRNA.595.1	G668|G668.mRNA.4213.1	0.000000	1.023396	0.000010	687.047061	110.952939	0.394493	0.426875	798
G668|G668.mRNA.4399.1	G668|G668.mRNA.12780.1	0.109034	1.255931	0.086815	1576.200810	463.799190	4.481562	1.109352	2040
G668|G668.mRNA.10576.1	G668|G668.mRNA.4365.1	0.003189	0.016994	0.187676	1571.354842	597.645158	6.004350	0.020979	2169
G668|G668.mRNA.10571.1	G668|G668.mRNA.206.1	0.312596	1.341664	0.232991	499.641040	160.358960	2.641451	1.687880	1323
G668|G668.mRNA.3228.1	G668|G668.mRNA.11796.1	0.242042	1.427187	0.169594	823.973389	211.026611	1.896675	1.451045	1197
G668|G668.mRNA.3255.1	G668|G668.mRNA.5909.1	0.017204	2.173625	0.007915	205.795496	49.204504	1.923935	1.299914	255
G668|G668.mRNA.3252.1	G668|G668.mRNA.3426.1	0.400918	3.862543	0.103796	676.558557	172.441443	1.102020	3.312039	930
G668|G668.mRNA.3235.1	G668|G668.mRNA.2070.1	0.000000	0.271329	0.000010	261.920842	113.079158	21.602673	0.245454	375
G668|G668.mRNA.3226.1	G668|G668.mRNA.191.1	0.216318	1.140945	0.189596	487.556939	190.443061	3.405536	1.428108	1794
G668|G668.mRNA.3241.1	G668|G668.mRNA.2082.1	0.016348	0.401125	0.040755	247.888431	67.111569	5.317007	0.294977	315
G668|G668.mRNA.3211.1	G668|G668.mRNA.9309.1	0.149133	1.881604	0.079258	2691.785212	881.214788	3.070428	1.729245	5409
G668|G668.mRNA.3233.1	G668|G668.mRNA.11119.1	0.953198	4.700594	0.202782	1914.863786	527.136214	1.151448	5.286361	2856
G668|G668.mRNA.3246.1	G668|G668.mRNA.5966.1	0.580405	2.891804	0.200707	1700.451984	540.548016	1.239612	3.413801	2874
G668|G668.mRNA.3238.1	G668|G668.mRNA.2077.1	0.175194	1.665903	0.105165	815.542745	225.457255	2.083987	1.494145	1407
G668|G668.mRNA.3249.1	G668|G668.mRNA.12430.1	0.323222	0.647614	0.499097	448.149839	208.850161	9.251403	1.279023	699
G668|G668.mRNA.3234.1	G668|G668.mRNA.2067.1	0.103754	1.499099	0.069211	776.486847	246.513153	1.870406	1.319975	1026
G668|G668.mRNA.3222.1	G668|G668.mRNA.4269.1	0.043256	0.576018	0.075095	262.255336	49.744664	0.546714	0.384596	312
G668|G668.mRNA.3202.1	G668|G668.mRNA.8359.1	0.027144	0.025375	1.069714	1063.073455	307.926545	1.351702	0.080239	2241
G668|G668.mRNA.3215.1	G668|G668.mRNA.13881.1	0.173199	4.073941	0.042514	1013.412105	228.587895	1.594172	2.673370	1257
G668|G668.mRNA.3220.1	G668|G668.mRNA.6885.1	0.448879	3.533168	0.127047	404.848889	111.151111	1.293812	3.339788	1365
G668|G668.mRNA.3232.1	G668|G668.mRNA.2066.1	0.037626	1.404771	0.026785	1231.303523	397.696477	6.525125	1.114184	1629
G668|G668.mRNA.3240.1	G668|G668.mRNA.2080.1	0.180804	0.781759	0.231279	623.791989	171.208011	3.046023	0.930670	999
G668|G668.mRNA.3205.1	G668|G668.mRNA.12829.1	0.095775	0.806035	0.118823	1084.247183	304.752817	3.541654	0.754828	1464
G668|G668.mRNA.3243.1	G668|G668.mRNA.5917.1	0.174561	1.377271	0.126744	986.320546	357.679454	1.925965	1.483916	1725
G668|G668.mRNA.3870.1	G668|G668.mRNA.10533.1	0.660032	3.978558	0.165897	812.710402	201.289598	1.342470	3.956383	1248
G668|G668.mRNA.3871.1	G668|G668.mRNA.6099.1	0.264982	1.648661	0.160725	1952.328436	633.671564	1.596490	1.812113	2634
G668|G668.mRNA.3865.1	G668|G668.mRNA.2866.1	0.023940	0.058617	0.408407	298.588175	106.411825	4.600000	0.099152	642
G668|G668.mRNA.3952.1	G668|G668.mRNA.13191.1	0.362225	3.797355	0.095389	639.913964	158.086036	1.701818	3.128202	1530
G668|G668.mRNA.272.1	G668|G668.mRNA.14133.1	0.000000	0.000000	99.000000	114.527541	50.472459	4.600000	0.000000	462
G668|G668.mRNA.1437.1	G668|G668.mRNA.10045.1	0.008255	0.008614	0.958368	609.114133	116.885867	0.492005	0.024939	1683
G668|G668.mRNA.5752.1	G668|G668.mRNA.3639.1	0.344710	3.863177	0.089230	586.412764	172.587236	2.312650	3.434299	1023
G668|G668.mRNA.766.1	G668|G668.mRNA.767.1	0.490429	3.928532	0.124838	1005.585581	245.414419	1.600996	3.494692	1347
G668|G668.mRNA.768.1	G668|G668.mRNA.14589.1	0.584687	4.151747	0.140829	1183.424270	253.575730	1.331280	3.642412	2697
G668|G668.mRNA.306.1	G668|G668.mRNA.13176.1	0.000000	0.000000	99.000000	492.583262	155.416738	4.600000	0.000000	1515
G668|G668.mRNA.6781.1	G668|G668.mRNA.8956.1	0.653889	4.971977	0.131515	2420.045660	756.954340	1.329477	5.048159	4806
G668|G668.mRNA.5479.1	G668|G668.mRNA.9249.1	0.211999	1.580106	0.134168	738.342593	224.657407	2.644494	1.593490	972
G668|G668.mRNA.5472.1	G668|G668.mRNA.13265.1	0.350341	2.161659	0.162070	604.681663	172.318337	1.854117	2.256133	813
G668|G668.mRNA.5475.1	G668|G668.mRNA.6562.1	0.001393	0.584204	0.002384	718.538576	220.461424	4.338556	0.414682	939
G668|G668.mRNA.5477.1	G668|G668.mRNA.3475.1	0.858420	4.102686	0.209234	857.480987	237.519013	1.072971	4.686423	1539
G668|G668.mRNA.5473.1	G668|G668.mRNA.3144.1	0.125422	0.958015	0.130919	834.907022	245.092978	1.923368	0.943108	1095
G668|G668.mRNA.4538.1	G668|G668.mRNA.12164.1	0.052494	1.433477	0.036620	1773.152293	497.847707	2.150519	1.065698	2277
G668|G668.mRNA.4537.1	G668|G668.mRNA.12162.1	0.014100	0.787213	0.017911	1038.345740	260.654260	2.367769	0.507692	1302
G668|G668.mRNA.9900.1	G668|G668.mRNA.3258.1	0.289990	2.731921	0.106149	175.219488	46.780512	8.079937	2.413684	1434
G668|G668.mRNA.9927.1	G668|G668.mRNA.9219.1	0.287195	2.690642	0.106738	209.855588	36.144412	2.531464	1.920989	276
G668|G668.mRNA.9947.1	G668|G668.mRNA.3963.1	0.580962	3.639580	0.159623	549.904821	128.095179	1.505011	3.476488	1191
G668|G668.mRNA.9897.1	G668|G668.mRNA.5322.1	0.497900	3.852231	0.129250	717.913337	170.086663	1.144619	3.421156	2373
G668|G668.mRNA.9936.1	G668|G668.mRNA.3667.1	0.726653	5.233397	0.138849	3769.377141	1072.622859	1.341731	5.175024	8127
G668|G668.mRNA.9867.1	G668|G668.mRNA.12645.1	0.270992	4.090193	0.066254	900.404696	233.595304	2.083640	3.173153	1140
G668|G668.mRNA.9901.1	G668|G668.mRNA.2382.1	0.095769	0.141960	0.674624	333.691090	149.308910	12.592623	0.330144	483
G668|G668.mRNA.9922.1	G668|G668.mRNA.12680.1	0.124364	2.160731	0.057556	372.588671	143.411329	5.817835	2.070987	648
G668|G668.mRNA.9895.1	G668|G668.mRNA.6563.1	0.589766	1.996781	0.295358	407.092608	114.907392	2.074375	2.698473	633
G668|G668.mRNA.9887.1	G668|G668.mRNA.9449.1	0.607313	4.307801	0.140980	1139.771707	312.228293	1.679587	4.209123	1572
G668|G668.mRNA.9904.1	G668|G668.mRNA.7929.1	0.734556	4.967116	0.147884	891.613881	290.386119	1.170651	5.323152	1260
G668|G668.mRNA.9914.1	G668|G668.mRNA.12685.1	0.275741	1.711368	0.161123	1174.329411	340.670589	2.436534	1.795691	1605
G668|G668.mRNA.9932.1	G668|G668.mRNA.9223.1	0.196594	1.464436	0.134246	707.715940	228.284060	3.282875	1.517437	945
G668|G668.mRNA.9949.1	G668|G668.mRNA.1996.1	0.420503	3.598332	0.116861	631.167373	154.832627	1.653491	3.139493	891
G668|G668.mRNA.9896.1	G668|G668.mRNA.12215.1	0.656528	4.195371	0.156489	907.237568	268.762432	1.492558	4.395879	3027
G668|G668.mRNA.9945.1	G668|G668.mRNA.12637.1	0.426567	3.920627	0.108801	761.673044	186.326956	1.103736	3.339947	1341
G668|G668.mRNA.9880.1	G668|G668.mRNA.13130.1	0.754165	4.313206	0.174850	1266.513424	314.486576	1.451552	4.386348	2037
G668|G668.mRNA.9946.1	G668|G668.mRNA.10931.1	0.462968	4.146553	0.111651	1044.174331	251.825669	1.073685	3.536175	2163
G668|G668.mRNA.9869.1	G668|G668.mRNA.9528.1	0.404059	3.356283	0.120389	401.201484	87.798516	1.607288	2.802366	1617
G668|G668.mRNA.9913.1	G668|G668.mRNA.8351.1	0.359944	3.509797	0.102554	555.259023	107.740977	0.953206	2.615436	876
G668|G668.mRNA.4886.1	G668|G668.mRNA.6402.1	0.508536	3.426649	0.148406	446.565400	96.434600	0.973515	3.080344	1353
G668|G668.mRNA.755.1	G668|G668.mRNA.12152.1	0.043403	0.010207	4.252179	309.245296	98.754704	5.242654	0.106104	1173
G668|G668.mRNA.14056.1	G668|G668.mRNA.3592.1	0.005060	0.436131	0.011601	198.351364	77.648636	7.733162	0.379006	276
G668|G668.mRNA.14072.1	G668|G668.mRNA.7427.1	0.567856	2.336902	0.242995	1361.173833	420.826167	2.124694	2.956869	2241
G668|G668.mRNA.14051.1	G668|G668.mRNA.13996.1	0.289985	1.667561	0.173897	639.151114	197.848886	1.480330	1.846843	1056
G668|G668.mRNA.14057.1	G668|G668.mRNA.13991.1	0.000000	0.134191	0.000010	254.198110	105.801890	4.600000	0.118314	360
G668|G668.mRNA.14073.1	G668|G668.mRNA.7425.1	0.037155	0.650780	0.057093	359.712358	105.287642	4.092729	0.528285	465
G668|G668.mRNA.14063.1	G668|G668.mRNA.13987.1	0.042294	1.221343	0.034629	2045.450020	663.549980	3.961550	0.993280	2721
G668|G668.mRNA.14074.1	G668|G668.mRNA.5937.1	0.268322	1.617089	0.165929	359.147561	114.852439	2.165526	1.785403	477
G668|G668.mRNA.14048.1	G668|G668.mRNA.7423.1	0.150420	0.702640	0.214078	993.060534	368.939466	3.533078	0.900018	1392
G668|G668.mRNA.9454.1	G668|G668.mRNA.10671.1	0.431126	1.871638	0.230347	1008.377942	314.622058	2.127813	2.321081	1698
G668|G668.mRNA.9450.1	G668|G668.mRNA.10667.1	0.006781	0.989883	0.006851	741.159061	218.840939	3.880972	0.692666	960
G668|G668.mRNA.9452.1	G668|G668.mRNA.12170.1	0.601935	3.946353	0.152529	791.170845	192.829155	1.912146	3.771967	1533
G668|G668.mRNA.2241.1	G668|G668.mRNA.9214.1	0.257815	1.497941	0.172113	303.268007	98.731993	2.707974	1.687176	585
G668|G668.mRNA.2242.1	G668|G668.mRNA.9211.1	0.032051	0.957620	0.033469	1373.553887	540.446113	5.810226	0.880196	1914
G668|G668.mRNA.2295.1	G668|G668.mRNA.1752.1	0.000000	0.003633	0.000010	918.069542	275.930458	4.600000	0.002519	1194
G668|G668.mRNA.2294.1	G668|G668.mRNA.6506.1	0.472819	4.071621	0.116126	2332.888251	709.111749	1.180619	3.935176	3156
G668|G668.mRNA.11308.1	G668|G668.mRNA.14481.1	0.004368	1.449300	0.003014	229.581843	37.418157	1.235266	0.620596	267
G668|G668.mRNA.11273.1	G668|G668.mRNA.14432.1	0.032881	0.627231	0.052422	779.118034	231.881966	4.420911	0.507601	1011
G668|G668.mRNA.11269.1	G668|G668.mRNA.14437.1	0.277444	1.283375	0.216183	360.021527	101.978473	2.334749	1.498457	594
G668|G668.mRNA.11319.1	G668|G668.mRNA.2734.1	0.330275	2.127694	0.155227	452.954879	105.045121	1.502184	2.005932	2241
G668|G668.mRNA.11275.1	G668|G668.mRNA.14430.1	0.167043	2.137343	0.078155	807.402785	242.597215	4.263672	1.866813	1050
G668|G668.mRNA.11331.1	G668|G668.mRNA.14490.1	0.031468	0.619014	0.050836	423.319010	185.680990	3.965282	0.631823	657
G668|G668.mRNA.11316.1	G668|G668.mRNA.2157.1	0.296213	2.538141	0.116705	1261.683739	340.316261	2.106344	2.317412	2313
