SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Phaart1|Phaart1_517185	Phaart1|Phaart1_555827	0.334858	4.641808	0.072140	1783.603624	487.396376	1.771454	3.777616	2544
Phaart1|Phaart1_517209	Phaart1|Phaart1_496380	0.368841	3.218358	0.114605	454.949980	73.050020	0.776655	2.289234	1122
Phaart1|Phaart1_517246	Phaart1|Phaart1_526568	0.332577	3.926795	0.084694	871.134393	187.865607	1.371907	2.910563	1329
Phaart1|Phaart1_517367	Phaart1|Phaart1_603371	0.177898	4.331757	0.041068	384.287453	107.712547	1.501338	3.261881	495
Phaart1|Phaart1_517370	Phaart1|Phaart1_446396	0.946357	4.615437	0.205042	1920.443534	470.556466	1.298976	5.005332	2979
Phaart1|Phaart1_517456	Phaart1|Phaart1_556114	0.463415	4.605875	0.100614	1959.404612	464.595388	0.973568	3.772135	4794
Phaart1|Phaart1_517522	Phaart1|Phaart1_335313	0.862008	3.747771	0.230005	593.027286	147.972714	1.691818	4.314826	1167
Phaart1|Phaart1_517528	Phaart1|Phaart1_549139	0.065021	2.186325	0.029740	395.369818	93.630182	1.891018	1.413578	519
Phaart1|Phaart1_517543	Phaart1|Phaart1_521886	0.216175	0.208403	1.037296	221.434096	75.565904	1.988661	0.642594	318
Phaart1|Phaart1_517547	Phaart1|Phaart1_547420	0.781928	4.065608	0.192327	1012.937821	226.062179	1.109980	4.143159	1329
Phaart1|Phaart1_517680	Phaart1|Phaart1_551991	0.450668	2.613748	0.172422	1499.753789	450.246211	1.411017	2.850340	2394
Phaart1|Phaart1_51772	Phaart1|Phaart1_559615	0.388803	2.131829	0.182380	1098.730701	350.269299	2.178259	2.430443	1854
Phaart1|Phaart1_517789	Phaart1|Phaart1_551737	0.340553	3.125375	0.108964	524.756880	123.243120	1.272910	2.610596	690
Phaart1|Phaart1_517800	Phaart1|Phaart1_530611	0.215162	4.144778	0.051912	1233.769698	251.230302	0.892104	2.639907	1494
Phaart1|Phaart1_517805	Phaart1|Phaart1_556598	0.481225	2.881730	0.166992	1390.965415	442.034585	1.116662	3.180347	2538
Phaart1|Phaart1_517832	Phaart1|Phaart1_601179	0.554138	4.217250	0.131398	1082.281648	276.718352	1.406769	3.900052	3048
Phaart1|Phaart1_517891	Phaart1|Phaart1_562426	0.785946	1.856520	0.423344	722.040146	231.959854	1.946936	3.138750	1050
Phaart1|Phaart1_517897	Phaart1|Phaart1_517898	0.071102	0.376166	0.189017	206.537001	45.462999	1.940308	0.378415	273
Phaart1|Phaart1_517953	Phaart1|Phaart1_571234	0.572480	4.027582	0.142140	856.113643	214.886357	1.329441	3.797144	1512
Phaart1|Phaart1_518001	Phaart1|Phaart1_532374	0.779802	3.639942	0.214235	558.843009	128.156991	1.247099	3.940048	819
Phaart1|Phaart1_518040	Phaart1|Phaart1_607142	0.454272	2.577711	0.176231	1291.837219	340.162781	2.040942	2.690601	1716
Phaart1|Phaart1_51809	Phaart1|Phaart1_604736	0.090337	0.878222	0.102863	1273.857300	361.142700	1.995412	0.793100	1635
Phaart1|Phaart1_518148	Phaart1|Phaart1_518159	0.261158	2.306706	0.113217	1253.696304	324.303696	2.369069	2.044651	1611
Phaart1|Phaart1_518182	Phaart1|Phaart1_600405	0.612892	4.551835	0.134647	1790.702613	432.297387	1.246520	4.136644	3123
Phaart1|Phaart1_518311	Phaart1|Phaart1_600650	0.397763	4.224670	0.094152	1370.530522	279.469478	0.979304	3.137841	2154
Phaart1|Phaart1_518391	Phaart1|Phaart1_520338	0.314893	2.220547	0.141809	655.291439	166.708561	1.577822	2.104128	930
Phaart1|Phaart1_518399	Phaart1|Phaart1_520330	0.467217	3.442355	0.135726	495.524624	98.475376	1.104072	2.881336	642
Phaart1|Phaart1_518482	Phaart1|Phaart1_527946	0.690500	2.116925	0.326181	1120.495677	307.504323	1.765977	2.992995	2001
Phaart1|Phaart1_518510	Phaart1|Phaart1_504367	0.844010	4.021931	0.209852	884.726666	213.273334	1.194394	4.383850	1665
Phaart1|Phaart1_518521	Phaart1|Phaart1_545985	0.326842	4.170582	0.078369	942.975328	260.024672	1.696386	3.472964	1419
Phaart1|Phaart1_518541	Phaart1|Phaart1_576081	0.234525	1.970964	0.118990	1120.807079	304.192921	1.901673	1.815602	1506
Phaart1|Phaart1_518549	Phaart1|Phaart1_525148	0.382711	4.607234	0.083067	1739.562236	465.437764	1.564886	3.823306	2379
Phaart1|Phaart1_518566	Phaart1|Phaart1_539192	0.467247	3.847029	0.121456	701.088880	168.911120	1.291353	3.370302	1176
Phaart1|Phaart1_518647	Phaart1|Phaart1_549408	0.167686	0.614770	0.272762	404.161188	174.838812	10.938696	0.908072	609
Phaart1|Phaart1_518686	Phaart1|Phaart1_571687	0.646872	4.391624	0.147297	1501.850874	349.149126	1.375956	4.059703	2061
Phaart1|Phaart1_518820	Phaart1|Phaart1_429420	0.584505	3.244995	0.180125	353.308937	75.691063	1.040514	3.161733	870
Phaart1|Phaart1_518892	Phaart1|Phaart1_562765	0.422314	3.847110	0.109774	776.070823	168.929177	1.504277	3.103603	1017
Phaart1|Phaart1_518981	Phaart1|Phaart1_587768	0.173798	0.238867	0.727593	516.476949	116.523051	1.713952	0.557327	729
Phaart1|Phaart1_519013	Phaart1|Phaart1_606384	0.314879	3.806813	0.082714	748.907576	160.092424	0.867457	2.789627	933
Phaart1|Phaart1_519032	Phaart1|Phaart1_526061	0.295404	4.238315	0.069698	1101.399617	284.600383	1.728465	3.315117	1560
Phaart1|Phaart1_519113	Phaart1|Phaart1_539578	0.489862	3.989196	0.122797	824.835198	204.164802	1.332280	3.552505	1143
Phaart1|Phaart1_519457	Phaart1|Phaart1_565035	0.498733	2.587691	0.192733	1095.445541	332.554459	1.833354	2.955637	2055
Phaart1|Phaart1_519528	Phaart1|Phaart1_519570	0.192322	1.445746	0.133026	1202.364947	339.635053	2.930620	1.405189	1551
Phaart1|Phaart1_519541	Phaart1|Phaart1_529787	0.362748	4.016360	0.090318	1072.304969	211.695031	1.434216	2.895374	1650
Phaart1|Phaart1_519576	Phaart1|Phaart1_529775	0.007436	0.373687	0.019899	541.503595	127.496405	0.904303	0.231706	798
Phaart1|Phaart1_519614	Phaart1|Phaart1_519758	0.011507	0.270021	0.042615	262.980068	97.019932	3.921363	0.243530	360
Phaart1|Phaart1_519679	Phaart1|Phaart1_561541	0.316372	4.697736	0.067346	2063.868929	525.131071	1.316396	3.615154	3405
Phaart1|Phaart1_519733	Phaart1|Phaart1_525342	0.419851	3.717156	0.112949	691.945806	142.054194	0.968061	2.944431	1182
Phaart1|Phaart1_519822	Phaart1|Phaart1_560859	0.623697	4.443484	0.140362	1548.854515	374.145485	1.310995	4.100663	2283
Phaart1|Phaart1_519824	Phaart1|Phaart1_562491	0.612669	4.488244	0.136505	1567.845681	397.154319	1.593640	4.187933	2100
Phaart1|Phaart1_519845	Phaart1|Phaart1_519940	0.000000	0.000000	99.000000	391.650124	118.349876	4.600000	0.000000	510
Phaart1|Phaart1_519895	Phaart1|Phaart1_501023	0.764972	3.781469	0.202295	571.227204	154.772796	1.304531	4.224137	858
Phaart1|Phaart1_519946	Phaart1|Phaart1_529912	0.172308	0.184819	0.932311	149.483435	75.516565	2.975087	0.529521	264
Phaart1|Phaart1_519991	Phaart1|Phaart1_595935	0.174722	2.279976	0.076633	989.660446	246.339554	1.340441	1.782923	1320
Phaart1|Phaart1_520277	Phaart1|Phaart1_520314	0.023972	0.133679	0.179329	211.997482	49.002518	1.002779	0.133709	261
Phaart1|Phaart1_520323	Phaart1|Phaart1_520658	0.087826	0.170865	0.514010	1264.163854	391.836146	7.060785	0.322424	1686
Phaart1|Phaart1_520443	Phaart1|Phaart1_601580	0.128022	3.091500	0.041411	361.317478	61.682522	1.151219	1.680483	429
Phaart1|Phaart1_520482	Phaart1|Phaart1_539723	0.478223	4.723574	0.101242	2291.462418	543.537582	1.478288	3.876477	3630
Phaart1|Phaart1_520493	Phaart1|Phaart1_523331	0.483048	3.953950	0.122168	744.207697	194.792303	1.108975	3.609224	1152
Phaart1|Phaart1_520518	Phaart1|Phaart1_565798	0.436040	1.757415	0.248114	715.389349	199.610651	2.008335	2.172909	1044
Phaart1|Phaart1_520550	Phaart1|Phaart1_561200	0.637578	4.030893	0.158173	951.162783	215.837217	1.564723	3.795519	1761
Phaart1|Phaart1_520565	Phaart1|Phaart1_553238	0.732601	2.231542	0.328294	1152.276173	290.723827	1.392644	3.103787	1539
Phaart1|Phaart1_520667	Phaart1|Phaart1_531869	0.522382	2.212870	0.236065	1164.447269	284.552731	1.066810	2.563072	1536
Phaart1|Phaart1_520723	Phaart1|Phaart1_558187	0.298863	4.120952	0.072523	941.625254	243.374746	1.422259	3.251526	1284
Phaart1|Phaart1_520740	Phaart1|Phaart1_528046	0.069061	0.080786	0.854856	478.393689	139.606311	2.805372	0.215128	951
Phaart1|Phaart1_520915	Phaart1|Phaart1_589304	0.526340	4.177580	0.125991	1090.538060	262.461940	1.468562	3.703878	1608
Phaart1|Phaart1_520960	Phaart1|Phaart1_588973	0.472375	3.386837	0.139474	379.550908	91.449092	1.270750	3.114735	1605
Phaart1|Phaart1_520972	Phaart1|Phaart1_545770	0.839928	2.785270	0.301561	2272.590696	595.409304	1.378186	3.731368	3654
Phaart1|Phaart1_521019	Phaart1|Phaart1_577390	0.559933	4.197856	0.133385	1197.345460	269.654540	1.220487	3.685898	1635
Phaart1|Phaart1_521028	Phaart1|Phaart1_608787	0.054362	0.777524	0.069917	143.187289	60.812711	4.255087	0.809813	207
Phaart1|Phaart1_521069	Phaart1|Phaart1_531711	0.393227	1.949594	0.201697	1461.488293	431.511707	1.977331	2.244010	1971
Phaart1|Phaart1_521176	Phaart1|Phaart1_529445	0.346866	2.174693	0.159501	1185.832848	344.167152	1.858492	2.274084	1632
Phaart1|Phaart1_521225	Phaart1|Phaart1_575021	0.322905	1.661760	0.194315	695.163349	180.836651	1.574354	1.797873	909
Phaart1|Phaart1_521288	Phaart1|Phaart1_563578	0.477657	2.359181	0.202467	479.171669	132.828331	1.468784	2.658069	1509
Phaart1|Phaart1_521314	Phaart1|Phaart1_570288	0.333682	1.501803	0.222188	313.694166	118.305834	2.238549	1.960739	432
Phaart1|Phaart1_521392	Phaart1|Phaart1_604351	0.395993	5.454012	0.072606	5784.550129	1439.449871	1.612892	4.211554	7653
Phaart1|Phaart1_521394	Phaart1|Phaart1_609738	0.305361	1.705284	0.179068	689.468397	159.531603	1.706604	1.705243	999
Phaart1|Phaart1_521415	Phaart1|Phaart1_601070	0.477567	4.074843	0.117199	986.136815	228.863185	1.445912	3.465502	1293
Phaart1|Phaart1_521444	Phaart1|Phaart1_525033	0.654488	2.419892	0.270462	789.311666	179.688334	1.483391	2.945576	1161
Phaart1|Phaart1_521450	Phaart1|Phaart1_521594	0.346607	2.819444	0.122934	1439.033561	360.966439	1.768694	2.527505	1854
Phaart1|Phaart1_521541	Phaart1|Phaart1_603663	0.233851	3.932859	0.059461	863.609211	189.390789	1.927518	2.697445	1074
Phaart1|Phaart1_521550	Phaart1|Phaart1_594578	0.230992	0.411376	0.561512	142.238632	58.761368	3.936078	0.851180	726
Phaart1|Phaart1_521663	Phaart1|Phaart1_563839	0.502250	4.187755	0.119933	1248.952792	266.047208	1.218335	3.448372	1878
Phaart1|Phaart1_521741	Phaart1|Phaart1_575192	0.253208	1.584860	0.159767	1246.070162	355.929838	2.554254	1.647216	1647
Phaart1|Phaart1_521934	Phaart1|Phaart1_529230	0.048513	0.090713	0.534794	150.515063	83.484937	6.104107	0.190707	237
Phaart1|Phaart1_521945	Phaart1|Phaart1_563396	0.811479	4.243994	0.191206	1228.236112	286.763888	0.911173	4.383589	1827
Phaart1|Phaart1_521947	Phaart1|Phaart1_455087	0.116588	3.222645	0.036178	256.531248	73.468752	1.870059	2.424292	1194
Phaart1|Phaart1_521978	Phaart1|Phaart1_553459	0.090246	0.772723	0.116790	1169.304759	348.695241	3.960022	0.741047	1599
Phaart1|Phaart1_522045	Phaart1|Phaart1_528376	0.068990	0.112073	0.615581	190.167058	52.832942	2.175817	0.235072	264
Phaart1|Phaart1_522047	Phaart1|Phaart1_543485	0.491602	2.341153	0.209983	1114.257251	316.742749	1.904882	2.702965	1626
Phaart1|Phaart1_522154	Phaart1|Phaart1_547032	0.625802	3.402808	0.183908	353.582669	93.417331	1.969779	3.618483	513
Phaart1|Phaart1_522260	Phaart1|Phaart1_523192	0.727493	4.598180	0.158213	1811.146965	459.853035	1.402205	4.533797	2499
Phaart1|Phaart1_522434	Phaart1|Phaart1_531969	0.356418	4.597291	0.077528	143.358137	39.641863	2.539228	3.825255	669
Phaart1|Phaart1_522474	Phaart1|Phaart1_539904	0.556415	4.784366	0.116299	2446.570382	589.429618	1.454506	4.131774	5109
Phaart1|Phaart1_522561	Phaart1|Phaart1_530367	0.000000	0.000000	99.000000	2389.872840	718.127160	4.600000	0.000000	3108
Phaart1|Phaart1_522586	Phaart1|Phaart1_575351	0.810410	2.858805	0.283479	871.116334	220.883666	1.481146	3.674244	1731
Phaart1|Phaart1_522610	Phaart1|Phaart1_608396	0.451132	1.495101	0.301740	465.159004	113.840996	1.550513	1.969180	1770
Phaart1|Phaart1_522756	Phaart1|Phaart1_540312	0.461175	3.601447	0.128053	1588.139274	388.860726	1.585449	3.236528	3345
Phaart1|Phaart1_522860	Phaart1|Phaart1_567415	0.584934	4.055153	0.144245	1019.067050	222.932950	1.596716	3.623464	2013
Phaart1|Phaart1_522881	Phaart1|Phaart1_598000	0.375808	1.866814	0.201310	689.365819	165.634181	1.580352	1.993956	1494
Phaart1|Phaart1_523056	Phaart1|Phaart1_567663	0.445895	4.028939	0.110673	1083.724615	215.275385	0.875895	3.119074	1455
Phaart1|Phaart1_523063	Phaart1|Phaart1_559397	0.382466	2.286020	0.167307	491.211151	144.788849	2.443132	2.447461	720
Phaart1|Phaart1_523114	Phaart1|Phaart1_52331	0.309115	3.834279	0.080619	727.936311	166.063689	1.147812	2.891780	1074
Phaart1|Phaart1_523118	Phaart1|Phaart1_525567	0.773958	1.184051	0.653653	589.370527	259.629473	9.772322	2.698101	2775
Phaart1|Phaart1_523210	Phaart1|Phaart1_605659	0.278120	2.250419	0.123586	1134.880234	335.119766	1.468140	2.183251	1557
Phaart1|Phaart1_523371	Phaart1|Phaart1_534357	0.600353	4.731510	0.126884	2129.680628	549.319372	1.440951	4.342295	4122
Phaart1|Phaart1_523385	Phaart1|Phaart1_560943	0.560330	4.393049	0.127549	1642.186995	349.813005	1.305129	3.700168	2589
Phaart1|Phaart1_523453	Phaart1|Phaart1_546795	0.195115	3.933360	0.049605	914.482682	189.517318	1.303861	2.510515	1209
Phaart1|Phaart1_523460	Phaart1|Phaart1_604556	0.085423	0.156666	0.545258	362.619436	123.380564	7.746624	0.310528	561
Phaart1|Phaart1_523479	Phaart1|Phaart1_555298	0.493401	3.424830	0.144066	563.798930	96.201070	1.164428	2.762052	774
Phaart1|Phaart1_523547	Phaart1|Phaart1_541203	0.231612	0.927391	0.249746	892.330971	262.669029	2.904783	1.169536	1584
Phaart1|Phaart1_523565	Phaart1|Phaart1_523691	0.615809	2.179717	0.282518	1415.147290	411.852710	2.723426	2.905063	2787
Phaart1|Phaart1_523602	Phaart1|Phaart1_571826	0.516419	1.336028	0.386533	1395.933231	383.066769	2.488699	2.078709	1977
Phaart1|Phaart1_523679	Phaart1|Phaart1_533388	0.122564	0.212154	0.577711	487.185477	118.814523	3.060913	0.420388	633
Phaart1|Phaart1_523817	Phaart1|Phaart1_523984	0.465928	4.061315	0.114723	990.228010	224.771990	1.382386	3.393196	1896
Phaart1|Phaart1_523823	Phaart1|Phaart1_560603	0.604530	3.482502	0.173591	478.109679	103.890321	1.980192	3.354793	720
Phaart1|Phaart1_523846	Phaart1|Phaart1_538128	0.571836	4.787208	0.119451	2297.333046	591.666954	1.380212	4.305433	3558
Phaart1|Phaart1_523955	Phaart1|Phaart1_548189	0.523954	2.269234	0.230895	596.284010	156.715990	1.204306	2.661557	825
Phaart1|Phaart1_523981	Phaart1|Phaart1_528598	0.730433	2.391493	0.305430	1688.461241	468.538759	1.578960	3.273733	2451
Phaart1|Phaart1_524339	Phaart1|Phaart1_575898	0.176658	1.502781	0.117554	990.821692	236.178308	1.599114	1.295747	1245
Phaart1|Phaart1_524429	Phaart1|Phaart1_535861	0.352605	3.828523	0.092099	762.205717	164.794283	1.926308	2.911573	966
Phaart1|Phaart1_524459	Phaart1|Phaart1_195487	0.586696	4.238269	0.138428	1233.416851	284.583149	0.992268	3.813795	1872
Phaart1|Phaart1_524474	Phaart1|Phaart1_535297	0.377404	4.329576	0.087169	1232.573996	321.426004	1.661423	3.584589	1569
Phaart1|Phaart1_524561	Phaart1|Phaart1_507570	0.888654	1.938911	0.458326	1686.553447	458.446553	1.620530	3.339369	2469
Phaart1|Phaart1_524710	Phaart1|Phaart1_494495	0.371463	3.302902	0.112466	413.233326	81.766674	0.911456	2.567080	1044
Phaart1|Phaart1_524739	Phaart1|Phaart1_528184	0.334808	2.984687	0.112175	213.505331	53.494669	0.947667	2.597171	339
Phaart1|Phaart1_524857	Phaart1|Phaart1_88075	0.791225	4.551210	0.173849	1833.062923	431.937077	1.353745	4.524769	4356
Phaart1|Phaart1_525005	Phaart1|Phaart1_544331	0.339566	1.315719	0.258084	1436.911537	426.088463	2.352459	1.688469	1959
Phaart1|Phaart1_525281	Phaart1|Phaart1_535842	0.414600	3.387458	0.122393	436.475181	91.524819	1.706774	2.789768	978
Phaart1|Phaart1_525284	Phaart1|Phaart1_576163	0.667585	4.572976	0.145985	1649.343707	444.656293	1.523060	4.490659	2478
Phaart1|Phaart1_525286	Phaart1|Phaart1_529045	0.280375	4.029094	0.069588	879.680105	215.319895	1.477692	3.052561	1125
Phaart1|Phaart1_525307	Phaart1|Phaart1_548985	0.188831	2.115243	0.089272	1380.516874	347.483126	2.589506	1.728639	1791
Phaart1|Phaart1_525372	Phaart1|Phaart1_507283	0.789402	4.380584	0.180205	1314.952977	344.047023	1.779806	4.602448	2559
Phaart1|Phaart1_525375	Phaart1|Phaart1_556797	0.305486	4.357314	0.070109	1298.463430	333.536570	1.149455	3.400709	1746
Phaart1|Phaart1_525509	Phaart1|Phaart1_528541	0.038062	0.017793	2.139218	243.127399	56.872601	2.566531	0.102659	306
Phaart1|Phaart1_525521	Phaart1|Phaart1_509318	0.074439	0.067246	1.106966	100.357800	46.642200	8.939961	0.216470	312
Phaart1|Phaart1_525557	Phaart1|Phaart1_609207	0.136918	0.718248	0.190628	615.285698	185.714302	3.075739	0.815104	804
Phaart1|Phaart1_525631	Phaart1|Phaart1_77470	0.099778	2.184108	0.045683	626.917964	162.082036	2.133013	1.583867	789
Phaart1|Phaart1_525683	Phaart1|Phaart1_542831	0.520234	3.982832	0.130619	820.560251	202.439749	1.227285	3.616325	1227
Phaart1|Phaart1_525822	Phaart1|Phaart1_551617	0.496000	4.851414	0.102238	2589.449902	644.550098	1.371456	4.092159	4206
Phaart1|Phaart1_525887	Phaart1|Phaart1_535604	0.711062	4.041431	0.175943	954.108745	218.891255	1.423405	3.997607	1635
Phaart1|Phaart1_525997	Phaart1|Phaart1_494148	0.757866	4.116819	0.184090	1224.962527	242.037473	0.867977	3.936159	1698
Phaart1|Phaart1_526157	Phaart1|Phaart1_572973	0.619979	4.410033	0.140584	1328.175083	357.824917	1.599085	4.273060	2514
Phaart1|Phaart1_526363	Phaart1|Phaart1_534789	0.645563	4.083845	0.158077	947.373385	231.626615	1.164690	3.963147	1329
Phaart1|Phaart1_526431	Phaart1|Phaart1_532030	0.791920	4.094452	0.193413	956.074377	234.925623	1.107301	4.330039	1815
Phaart1|Phaart1_526549	Phaart1|Phaart1_525998	0.694666	1.866427	0.372190	1332.575009	362.424991	1.737147	2.835635	1908
Phaart1|Phaart1_526791	Phaart1|Phaart1_525951	0.681460	4.435060	0.153653	1838.033129	369.966871	1.220410	3.931211	3792
Phaart1|Phaart1_526795	Phaart1|Phaart1_605234	0.403390	1.067756	0.377792	1443.204242	476.795758	2.933368	1.705119	2151
Phaart1|Phaart1_526896	Phaart1|Phaart1_545273	0.661254	2.285852	0.289281	559.270919	127.729081	1.643888	2.889913	864
Phaart1|Phaart1_527026	Phaart1|Phaart1_546815	0.287521	2.030460	0.141604	3061.053006	766.946994	1.337043	1.910166	4740
Phaart1|Phaart1_527099	Phaart1|Phaart1_531280	0.594753	4.594725	0.129443	1990.260590	457.739410	1.311529	4.028065	3345
Phaart1|Phaart1_527146	Phaart1|Phaart1_609904	0.317089	3.501964	0.090546	487.378464	106.621536	1.069523	2.666299	729
Phaart1|Phaart1_527183	Phaart1|Phaart1_528019	0.437981	4.050792	0.108122	870.359750	221.640250	1.498876	3.513790	1179
Phaart1|Phaart1_527208	Phaart1|Phaart1_592601	0.204163	3.881585	0.052598	780.124341	176.875659	1.582385	2.651506	975
Phaart1|Phaart1_527274	Phaart1|Phaart1_532369	0.278681	4.181153	0.066652	1137.284599	263.715401	1.216135	3.039774	1872
Phaart1|Phaart1_527409	Phaart1|Phaart1_609749	0.527583	1.364726	0.386585	787.744324	220.255676	1.964380	2.131514	2403
Phaart1|Phaart1_527492	Phaart1|Phaart1_91643	0.536622	1.511216	0.355093	444.923978	113.076022	1.575050	2.202356	747
Phaart1|Phaart1_527518	Phaart1|Phaart1_565748	0.258569	4.436007	0.058289	1573.565828	370.434172	1.423620	3.163772	2151
Phaart1|Phaart1_527630	Phaart1|Phaart1_606730	0.157002	0.173930	0.902672	173.228083	42.771917	1.521329	0.481063	267
Phaart1|Phaart1_527642	Phaart1|Phaart1_529732	0.140391	0.176132	0.797077	174.473580	56.526420	2.245449	0.447410	273
Phaart1|Phaart1_527726	Phaart1|Phaart1_543591	0.297911	0.536889	0.554884	427.814296	112.185704	1.310063	1.042676	1014
Phaart1|Phaart1_527729	Phaart1|Phaart1_554803	0.150078	2.059597	0.072867	2492.435288	564.564712	1.025793	1.508179	3075
Phaart1|Phaart1_527740	Phaart1|Phaart1_543822	0.679630	2.373533	0.286337	866.096448	231.903552	1.585742	3.112175	1851
Phaart1|Phaart1_527759	Phaart1|Phaart1_544802	0.003005	0.310655	0.009675	333.424120	101.575880	2.127823	0.224532	435
Phaart1|Phaart1_527768	Phaart1|Phaart1_570861	0.531870	1.633054	0.325690	1751.635538	495.364462	1.865656	2.323897	2604
Phaart1|Phaart1_527955	Phaart1|Phaart1_546319	0.016227	0.214007	0.075824	249.531650	113.468350	28.083222	0.234150	381
Phaart1|Phaart1_528105	Phaart1|Phaart1_545545	0.487363	4.123972	0.118178	1198.643370	244.356630	1.267991	3.309551	1653
Phaart1|Phaart1_528117	Phaart1|Phaart1_530347	0.219163	3.915882	0.055968	864.848151	185.151849	1.630780	2.613074	1299
Phaart1|Phaart1_528163	Phaart1|Phaart1_528214	0.605751	4.345820	0.139387	1258.536287	328.463713	1.590237	4.139516	1740
Phaart1|Phaart1_528209	Phaart1|Phaart1_76064	0.523451	3.731427	0.140282	656.217077	144.782923	1.349331	3.309904	1107
Phaart1|Phaart1_528322	Phaart1|Phaart1_609982	0.000000	0.000000	99.000000	2334.163811	812.836189	4.600000	0.000000	3147
Phaart1|Phaart1_528336	Phaart1|Phaart1_559813	0.691034	2.528138	0.273337	2572.283140	793.716860	1.532212	3.372692	5685
Phaart1|Phaart1_528395	Phaart1|Phaart1_610228	0.621496	4.446177	0.139782	1508.508445	375.491555	1.803475	4.151327	2118
Phaart1|Phaart1_528476	Phaart1|Phaart1_566063	0.571326	2.003089	0.285223	275.469363	81.530637	1.907532	2.694924	867
Phaart1|Phaart1_528489	Phaart1|Phaart1_566736	0.835542	3.918387	0.213236	693.228805	185.771195	1.243412	4.461247	996
Phaart1|Phaart1_528517	Phaart1|Phaart1_545048	0.717011	3.298861	0.217351	410.672696	81.327304	0.865828	3.431367	573
Phaart1|Phaart1_528637	Phaart1|Phaart1_455195	0.735982	4.534772	0.162297	2106.426816	422.573184	0.872907	4.112176	3477
Phaart1|Phaart1_528705	Phaart1|Phaart1_579361	0.807277	1.879220	0.429581	817.463800	232.536200	2.082257	3.134017	1371
Phaart1|Phaart1_528710	Phaart1|Phaart1_64942	0.454868	4.346593	0.104649	1300.197697	328.802303	1.127509	3.721155	2106
Phaart1|Phaart1_528748	Phaart1|Phaart1_530539	0.201374	0.206240	0.976405	297.606836	92.393164	1.493425	0.607581	453
Phaart1|Phaart1_528809	Phaart1|Phaart1_80369	0.603041	4.479911	0.134610	1680.233608	392.766392	1.177921	4.012748	2358
Phaart1|Phaart1_528867	Phaart1|Phaart1_578289	0.605791	1.634192	0.370698	1677.497166	488.502834	2.109776	2.513186	2400
Phaart1|Phaart1_528980	Phaart1|Phaart1_530581	0.233319	3.468971	0.067259	494.967219	102.032781	0.895445	2.358965	609
Phaart1|Phaart1_528987	Phaart1|Phaart1_528988	0.604451	3.251760	0.185884	801.127584	227.872416	1.541739	3.572095	1209
Phaart1|Phaart1_529047	Phaart1|Phaart1_529048	0.018275	0.056411	0.323954	655.925864	208.074136	2.772700	0.082376	864
Phaart1|Phaart1_529172	Phaart1|Phaart1_495051	0.759154	3.269993	0.232158	3338.229555	816.770445	1.214991	3.758169	6114
Phaart1|Phaart1_529249	Phaart1|Phaart1_571873	0.484935	3.682112	0.131700	671.430791	135.569209	0.991923	3.066102	1077
Phaart1|Phaart1_529475	Phaart1|Phaart1_530842	0.000000	0.000000	99.000000	146.795230	48.204770	4.600000	0.000000	198
Phaart1|Phaart1_529578	Phaart1|Phaart1_532339	0.412699	3.897282	0.105894	1484.699893	375.300107	1.301786	3.347395	2067
Phaart1|Phaart1_529606	Phaart1|Phaart1_534929	0.308538	3.954370	0.078025	786.098651	194.901349	1.372946	3.098635	1308
Phaart1|Phaart1_529651	Phaart1|Phaart1_547996	0.414325	3.253573	0.127345	879.293693	215.706307	1.419972	2.920903	1173
Phaart1|Phaart1_529772	Phaart1|Phaart1_529805	0.226923	1.639705	0.138392	1493.082798	393.917202	2.275413	1.565537	2115
Phaart1|Phaart1_529827	Phaart1|Phaart1_563392	0.478066	3.482017	0.137296	469.176819	103.823181	1.951831	3.067076	618
Phaart1|Phaart1_529860	Phaart1|Phaart1_610416	0.177386	0.417531	0.424845	488.458818	153.541182	2.201880	0.704457	1536
Phaart1|Phaart1_529965	Phaart1|Phaart1_530513	0.010094	0.010995	0.918051	999.045188	458.954812	7.073386	0.031133	1461
Phaart1|Phaart1_530043	Phaart1|Phaart1_538960	0.311555	1.825265	0.170690	476.763791	138.236209	2.158251	1.955395	828
Phaart1|Phaart1_530069	Phaart1|Phaart1_530459	0.024970	0.034795	0.717624	1873.800571	412.199429	1.923554	0.080224	2358
Phaart1|Phaart1_530104	Phaart1|Phaart1_530393	0.074922	0.088821	0.843520	887.782393	294.217607	8.334114	0.235145	1503
Phaart1|Phaart1_530237	Phaart1|Phaart1_544244	0.465827	4.211675	0.110604	1249.330971	274.669029	1.162995	3.422812	1944
Phaart1|Phaart1_530334	Phaart1|Phaart1_554517	0.724353	3.947670	0.183489	814.831952	193.168048	1.431719	4.026161	1302
Phaart1|Phaart1_530803	Phaart1|Phaart1_516040	0.821764	2.091729	0.392863	576.442220	182.557780	1.405459	3.381663	1116
Phaart1|Phaart1_530853	Phaart1|Phaart1_529193	0.049631	0.172612	0.287530	125.370551	39.629449	1.692395	0.237505	291
Phaart1|Phaart1_530945	Phaart1|Phaart1_601297	0.274464	0.416383	0.659163	377.140518	108.859482	1.835073	0.918758	531
Phaart1|Phaart1_530953	Phaart1|Phaart1_531022	0.061764	0.398612	0.154948	137.019457	54.980543	8.801078	0.474668	198
