SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G669|G669.mRNA.8342.1	G669|G669.mRNA.10049.1	0.505278	3.434415	0.147122	364.561664	97.438336	1.232281	3.369148	561
G669|G669.mRNA.8326.1	G669|G669.mRNA.15588.1	0.036508	0.745302	0.048984	470.331392	138.668608	3.172432	0.593699	621
G669|G669.mRNA.8372.1	G669|G669.mRNA.11991.1	0.159484	2.089602	0.076323	998.114362	300.885638	1.854035	1.819664	1332
G669|G669.mRNA.8374.1	G669|G669.mRNA.11138.1	0.046802	1.747700	0.026779	1280.667161	438.332839	2.867691	1.441558	1722
G669|G669.mRNA.8336.1	G669|G669.mRNA.15594.1	0.153616	1.332158	0.115314	975.067666	254.932334	2.027961	1.193649	1245
G669|G669.mRNA.8379.1	G669|G669.mRNA.11202.1	0.157175	2.334733	0.067320	804.071560	218.928440	2.392454	1.869557	1065
G669|G669.mRNA.8349.1	G669|G669.mRNA.9203.1	0.656433	2.074571	0.316418	1196.227178	363.772822	1.593673	2.961375	4689
G669|G669.mRNA.8365.1	G669|G669.mRNA.6539.1	0.851371	4.258331	0.199931	1051.701696	292.298304	1.520979	4.776989	1707
G669|G669.mRNA.8351.1	G669|G669.mRNA.15585.1	0.270456	2.075853	0.130287	2520.841604	611.158396	2.132513	1.868248	3594
G669|G669.mRNA.8327.1	G669|G669.mRNA.15589.1	0.173595	2.140494	0.081100	1128.261780	311.738220	1.577819	1.798196	1569
G669|G669.mRNA.8340.1	G669|G669.mRNA.15576.1	0.518153	1.135418	0.456354	256.784165	76.215835	2.395140	1.978290	381
G669|G669.mRNA.8380.1	G669|G669.mRNA.11201.1	0.104772	1.305195	0.080273	1043.689195	294.310805	1.871886	1.106462	1353
G669|G669.mRNA.8328.1	G669|G669.mRNA.15590.1	0.328078	1.392619	0.235583	338.974116	72.025884	2.936444	1.543901	615
G669|G669.mRNA.8358.1	G669|G669.mRNA.7858.1	0.202861	1.874605	0.108215	1023.829585	239.170415	1.741726	1.558303	1389
G669|G669.mRNA.8343.1	G669|G669.mRNA.15583.1	0.143534	1.099332	0.130565	567.711740	128.288260	2.644635	0.959127	711
G669|G669.mRNA.8347.1	G669|G669.mRNA.15571.1	0.231594	1.485100	0.155945	457.686876	142.313124	1.601748	1.586734	699
G669|G669.mRNA.8352.1	G669|G669.mRNA.16189.1	0.508762	3.021431	0.168385	270.819231	56.180769	0.821272	2.821367	900
G669|G669.mRNA.8363.1	G669|G669.mRNA.15614.1	0.067646	2.023301	0.033434	1139.032017	348.967983	3.038986	1.578869	1488
G669|G669.mRNA.8356.1	G669|G669.mRNA.7855.1	0.160512	1.599649	0.100342	916.013815	223.986185	2.790825	1.329817	1221
G669|G669.mRNA.7470.1	G669|G669.mRNA.11173.1	0.041773	1.138762	0.036683	920.926276	264.073724	3.723157	0.858702	1188
G669|G669.mRNA.7468.1	G669|G669.mRNA.12071.1	0.001753	0.108892	0.016100	571.076539	226.923461	4.600000	0.096659	798
G669|G669.mRNA.7486.1	G669|G669.mRNA.12054.1	0.198698	1.283449	0.154816	373.208503	118.791497	1.495015	1.381821	555
G669|G669.mRNA.7466.1	G669|G669.mRNA.5269.1	0.932852	2.091887	0.445938	746.585584	216.414416	2.006039	3.579964	1080
G669|G669.mRNA.7458.1	G669|G669.mRNA.12069.1	0.009375	0.317706	0.029507	322.290239	109.709761	2.421378	0.263033	438
G669|G669.mRNA.7459.1	G669|G669.mRNA.15383.1	0.629342	3.991715	0.157662	842.148280	204.851720	1.210950	3.861630	1734
G669|G669.mRNA.7475.1	G669|G669.mRNA.11182.1	0.357566	2.757636	0.129664	1025.277634	243.722366	2.140187	2.455561	3303
G669|G669.mRNA.2302.1	G669|G669.mRNA.5095.1	0.018885	0.068513	0.275645	161.177635	45.822365	3.003072	0.089613	942
G669|G669.mRNA.16035.1	G669|G669.mRNA.3541.1	0.156021	1.927865	0.080929	1169.293419	315.706581	1.582754	1.598129	1545
G669|G669.mRNA.15770.1	G669|G669.mRNA.15676.1	0.314249	3.304557	0.095096	494.052689	81.947311	0.975428	2.219039	741
G669|G669.mRNA.16121.1	G669|G669.mRNA.16507.1	0.466456	4.271802	0.109194	1001.404116	297.595884	1.730027	4.014738	1512
G669|G669.mRNA.15857.1	G669|G669.mRNA.16578.1	0.392021	4.594240	0.085329	1795.556392	457.443608	1.617303	3.735689	2493
G669|G669.mRNA.16221.1	G669|G669.mRNA.6962.1	0.062638	1.368128	0.045784	1032.442761	257.557239	2.256680	0.969865	1293
G669|G669.mRNA.15783.1	G669|G669.mRNA.15512.1	0.007717	0.168854	0.045704	2475.019585	671.980415	1.604769	0.126375	3153
G669|G669.mRNA.16110.1	G669|G669.mRNA.6958.1	0.341973	2.202301	0.155280	696.991915	197.008085	1.962010	2.255783	918
G669|G669.mRNA.16000.1	G669|G669.mRNA.16001.1	0.000000	0.057978	0.000010	120.050110	35.949890	1.790915	0.040083	156
G669|G669.mRNA.15934.1	G669|G669.mRNA.4481.1	0.211208	1.376578	0.153430	1395.173044	386.826956	2.180151	1.392541	1896
G669|G669.mRNA.15996.1	G669|G669.mRNA.3542.1	0.279436	4.323294	0.064635	1313.254998	318.745002	1.104904	3.207719	2160
G669|G669.mRNA.16199.1	G669|G669.mRNA.9191.1	0.484089	3.296767	0.146838	362.899527	81.100473	1.413181	2.993547	471
G669|G669.mRNA.16106.1	G669|G669.mRNA.6954.1	0.020328	0.579344	0.035088	224.577986	75.422014	3.935250	0.482605	303
G669|G669.mRNA.16229.1	G669|G669.mRNA.5378.1	0.633800	2.234978	0.283582	546.725629	167.274371	2.184319	3.026760	828
G669|G669.mRNA.15847.1	G669|G669.mRNA.11383.1	0.296943	1.427471	0.208020	485.464516	180.535484	3.393396	1.810200	1347
G669|G669.mRNA.16268.1	G669|G669.mRNA.4225.1	0.225754	0.318640	0.708492	244.795542	52.204458	1.302738	0.726243	441
G669|G669.mRNA.15884.1	G669|G669.mRNA.11945.1	0.373013	0.969654	0.384686	517.416560	175.583440	3.602343	1.572546	735
G669|G669.mRNA.15868.1	G669|G669.mRNA.11950.1	0.017454	0.943788	0.018493	406.092005	91.907995	3.849054	0.565237	546
G669|G669.mRNA.16114.1	G669|G669.mRNA.3535.1	0.029159	0.275910	0.105682	437.199626	174.800374	4.116581	0.298908	618
G669|G669.mRNA.15760.1	G669|G669.mRNA.15714.1	0.112993	1.416225	0.079785	1604.936731	471.063269	2.086989	1.226125	2148
G669|G669.mRNA.15907.1	G669|G669.mRNA.15711.1	0.518630	1.463955	0.354267	802.051448	295.948552	2.726232	2.320283	1275
G669|G669.mRNA.16138.1	G669|G669.mRNA.13116.1	0.554903	3.511776	0.158012	407.974481	108.025519	1.412044	3.521790	546
G669|G669.mRNA.16004.1	G669|G669.mRNA.12989.1	0.050507	0.223489	0.225994	399.414952	101.585048	1.402292	0.256745	501
G669|G669.mRNA.15952.1	G669|G669.mRNA.15595.1	0.771344	4.192407	0.183986	1109.297477	267.702523	1.203018	4.309299	1557
G669|G669.mRNA.16126.1	G669|G669.mRNA.16132.1	0.034762	0.136751	0.254196	486.357840	152.642160	3.105263	0.177374	648
G669|G669.mRNA.15947.1	G669|G669.mRNA.10318.1	0.382041	3.341818	0.114321	363.878600	86.121400	1.879618	2.845458	2175
G669|G669.mRNA.15861.1	G669|G669.mRNA.11941.1	0.266038	1.201889	0.221350	762.678733	290.321267	2.496763	1.572181	1116
G669|G669.mRNA.15816.1	G669|G669.mRNA.6528.1	0.000000	0.469772	0.000010	330.201015	77.798985	4.040100	0.268734	408
G669|G669.mRNA.16188.1	G669|G669.mRNA.5071.1	0.195215	0.443491	0.440178	435.640578	113.359422	2.696569	0.739440	1089
G669|G669.mRNA.16095.1	G669|G669.mRNA.6942.1	0.092891	1.692396	0.054887	1292.200216	357.799784	1.948982	1.319223	1737
G669|G669.mRNA.15989.1	G669|G669.mRNA.7889.1	0.955563	1.862805	0.512970	840.335652	263.664348	1.413195	3.516710	2052
G669|G669.mRNA.16103.1	G669|G669.mRNA.6949.1	0.002722	0.464208	0.005863	736.195779	247.804221	8.057271	0.356819	987
G669|G669.mRNA.15771.1	G669|G669.mRNA.15674.1	0.099245	1.273366	0.077939	230.002017	69.997983	2.724560	1.119597	309
G669|G669.mRNA.15887.1	G669|G669.mRNA.11940.1	0.065149	0.947175	0.068782	679.992431	205.007569	4.183606	0.808403	891
G669|G669.mRNA.16100.1	G669|G669.mRNA.6948.1	0.449125	2.697986	0.166467	1013.003661	309.996339	2.693197	2.928188	1563
G669|G669.mRNA.15764.1	G669|G669.mRNA.15681.1	0.002627	0.289499	0.009075	381.325630	80.674370	0.884779	0.158162	462
G669|G669.mRNA.15796.1	G669|G669.mRNA.15738.1	0.326973	1.354662	0.241368	577.237872	175.762128	3.233278	1.700555	855
G669|G669.mRNA.15950.1	G669|G669.mRNA.6542.1	0.240155	1.971325	0.121824	1382.737866	402.262134	2.550577	1.890859	2040
G669|G669.mRNA.16076.1	G669|G669.mRNA.3456.1	0.082780	0.808854	0.102342	201.212460	41.787540	1.524993	0.622918	252
G669|G669.mRNA.15903.1	G669|G669.mRNA.5268.1	0.269839	2.663213	0.101321	842.793846	270.206154	2.033164	2.552656	1209
G669|G669.mRNA.16183.1	G669|G669.mRNA.3910.1	0.535162	4.731585	0.113104	2216.625374	549.374626	1.249455	4.105929	3069
G669|G669.mRNA.15872.1	G669|G669.mRNA.7106.1	0.650760	4.975602	0.130790	3217.378449	760.621551	1.264045	4.433101	5367
G669|G669.mRNA.15949.1	G669|G669.mRNA.6541.1	0.409652	1.627310	0.251736	4472.694837	1236.305163	2.341351	2.020021	5922
G669|G669.mRNA.16109.1	G669|G669.mRNA.6957.1	0.122215	0.958582	0.127496	809.481563	201.518437	2.917397	0.866774	1473
G669|G669.mRNA.15961.1	G669|G669.mRNA.5163.1	0.154623	1.053654	0.146749	404.428157	105.571843	2.139802	1.022176	540
G669|G669.mRNA.15765.1	G669|G669.mRNA.15680.1	0.167901	0.595887	0.281766	260.658268	99.341732	4.828835	0.858010	378
G669|G669.mRNA.15860.1	G669|G669.mRNA.11942.1	0.289990	1.288080	0.225134	1084.962468	361.037532	1.648945	1.617581	3534
G669|G669.mRNA.15799.1	G669|G669.mRNA.15735.1	0.004293	0.424102	0.010123	233.586909	99.413091	10.799941	0.388866	333
G669|G669.mRNA.15972.1	G669|G669.mRNA.5154.1	0.006797	1.195987	0.005683	147.869152	35.130848	1.596291	0.705265	192
G669|G669.mRNA.15763.1	G669|G669.mRNA.15715.1	0.002214	0.192017	0.011531	904.769404	394.230596	10.251835	0.179451	1299
G669|G669.mRNA.15795.1	G669|G669.mRNA.15739.1	0.164897	1.967225	0.083822	780.581098	212.418902	2.513806	1.651332	1020
G669|G669.mRNA.16140.1	G669|G669.mRNA.9356.1	0.765248	4.558994	0.167855	1426.556328	436.443672	1.406445	4.962019	2034
G669|G669.mRNA.15818.1	G669|G669.mRNA.6532.1	0.105512	1.526139	0.069136	788.838632	183.161368	1.656866	1.119634	1044
G669|G669.mRNA.15794.1	G669|G669.mRNA.15740.1	0.009916	0.449557	0.022058	1116.680574	299.319426	1.721544	0.308548	1416
G669|G669.mRNA.15829.1	G669|G669.mRNA.16079.1	0.384169	4.141808	0.092754	919.762394	250.237606	1.351805	3.563540	1254
G669|G669.mRNA.16236.1	G669|G669.mRNA.9233.1	0.545773	3.440515	0.158631	468.765959	98.234041	1.389158	3.141881	969
G669|G669.mRNA.16044.1	G669|G669.mRNA.3845.1	0.577439	3.706153	0.155805	541.014708	139.985292	1.410910	3.661717	873
G669|G669.mRNA.15797.1	G669|G669.mRNA.15737.1	0.029162	0.776927	0.037535	420.269195	182.730805	2.376388	0.767286	666
G669|G669.mRNA.16123.1	G669|G669.mRNA.16124.1	0.074240	0.153947	0.482240	343.429429	70.570571	1.019557	0.263480	1593
G669|G669.mRNA.16274.1	G669|G669.mRNA.5370.1	0.304707	99.000000	0.003078	616.962482	130.037518	1.067604	52.456655	1341
G669|G669.mRNA.16038.1	G669|G669.mRNA.3540.1	0.017020	1.136261	0.014979	208.003207	46.996793	1.744467	0.669891	255
G669|G669.mRNA.15867.1	G669|G669.mRNA.11949.1	0.032013	0.674889	0.047435	1485.007793	440.992207	3.806197	0.537634	1947
G669|G669.mRNA.16006.1	G669|G669.mRNA.12990.1	0.341518	2.957903	0.115459	200.382010	51.617990	1.675961	2.632322	267
G669|G669.mRNA.15869.1	G669|G669.mRNA.11951.1	0.188378	3.459443	0.054453	1077.511869	293.488131	2.277332	2.665831	1647
G669|G669.mRNA.16063.1	G669|G669.mRNA.5395.1	0.279622	1.675902	0.166849	658.512174	166.487826	2.139718	1.684188	984
G669|G669.mRNA.15824.1	G669|G669.mRNA.6538.1	0.205478	1.384919	0.148368	1753.339094	598.660906	2.075493	1.517053	2493
G669|G669.mRNA.15766.1	G669|G669.mRNA.15679.1	0.202947	1.629766	0.124525	1059.983271	332.016729	3.332646	1.629807	1572
G669|G669.mRNA.16097.1	G669|G669.mRNA.6946.1	0.189486	1.370968	0.138213	2708.387542	879.612458	2.393330	1.437392	3693
G669|G669.mRNA.15788.1	G669|G669.mRNA.15710.1	0.004230	2.938683	0.001439	237.071815	29.928185	0.576560	0.999464	267
G669|G669.mRNA.16104.1	G669|G669.mRNA.6950.1	0.029349	0.708800	0.041407	961.997311	259.002689	2.232279	0.520430	1227
G669|G669.mRNA.1632.1	G669|G669.mRNA.3856.1	0.000000	0.136967	0.000010	123.937887	32.062113	0.658511	0.084451	1926
G669|G669.mRNA.11912.1	G669|G669.mRNA.16532.1	0.027609	1.911859	0.014441	978.085296	269.914704	1.864860	1.305393	1329
G669|G669.mRNA.11905.1	G669|G669.mRNA.7355.1	0.143422	1.595110	0.089913	1155.691876	368.308124	3.241048	1.482763	3546
G669|G669.mRNA.12019.1	G669|G669.mRNA.5922.1	0.558824	2.693772	0.207451	903.334496	209.665504	1.350290	2.883009	1251
G669|G669.mRNA.11900.1	G669|G669.mRNA.15497.1	0.024624	0.954519	0.025797	902.710373	276.289627	5.066789	0.727612	1179
G669|G669.mRNA.11892.1	G669|G669.mRNA.7338.1	0.246035	3.505798	0.070179	585.832103	107.167897	1.871064	2.250406	1059
G669|G669.mRNA.11916.1	G669|G669.mRNA.5453.1	0.003735	0.876174	0.004263	268.424801	55.575199	0.725417	0.460149	324
G669|G669.mRNA.12009.1	G669|G669.mRNA.6337.1	0.288132	1.349213	0.213556	295.556842	109.443158	2.145646	1.724604	753
G669|G669.mRNA.11964.1	G669|G669.mRNA.12077.1	0.005269	0.030256	0.174141	190.464690	67.535310	4.600000	0.035428	954
G669|G669.mRNA.11904.1	G669|G669.mRNA.7354.1	0.000000	0.650629	0.000010	1622.331201	345.668799	0.999147	0.342838	1968
G669|G669.mRNA.11913.1	G669|G669.mRNA.16531.1	0.251235	1.241407	0.202379	850.388642	280.611358	3.222251	1.490717	1473
G669|G669.mRNA.12014.1	G669|G669.mRNA.16346.1	0.141259	1.362051	0.103711	647.856208	192.143792	2.138095	1.261519	1155
G669|G669.mRNA.11885.1	G669|G669.mRNA.5904.1	0.151507	2.236595	0.067740	1011.060759	296.939241	1.646363	1.874577	1311
G669|G669.mRNA.11944.1	G669|G669.mRNA.4227.1	0.693802	4.789430	0.144861	2073.577438	593.422562	1.291812	4.815307	3084
G669|G669.mRNA.11889.1	G669|G669.mRNA.7347.1	0.285899	1.593648	0.179399	743.127968	252.872032	2.647498	1.853762	1032
G669|G669.mRNA.12028.1	G669|G669.mRNA.16351.1	0.011943	0.724753	0.016479	507.546567	113.453433	4.268385	0.426509	621
G669|G669.mRNA.12022.1	G669|G669.mRNA.16356.1	0.203655	2.618128	0.077787	1192.531358	292.468642	1.616089	2.037546	1935
G669|G669.mRNA.12017.1	G669|G669.mRNA.16343.1	0.350286	1.391833	0.251672	707.224906	270.775094	2.624647	1.915965	1104
G669|G669.mRNA.111.1	G669|G669.mRNA.16317.1	0.000000	0.000000	99.000000	250.172459	79.827541	4.600000	0.000000	1911
G669|G669.mRNA.12975.1	G669|G669.mRNA.16432.1	0.396092	3.005042	0.131809	1457.172369	405.827631	1.807803	2.893243	3180
G669|G669.mRNA.13106.1	G669|G669.mRNA.13351.1	0.311072	2.352765	0.132216	607.764251	169.235749	1.641687	2.267299	819
G669|G669.mRNA.12979.1	G669|G669.mRNA.11106.1	0.743305	3.909393	0.190133	584.443124	183.556876	1.361247	4.500060	885
G669|G669.mRNA.13024.1	G669|G669.mRNA.7827.1	0.791495	4.679644	0.169136	2139.384671	512.615329	1.213216	4.629152	3486
G669|G669.mRNA.13219.1	G669|G669.mRNA.15695.1	0.196199	1.191136	0.164716	1295.321704	348.678296	2.502336	1.221651	1833
G669|G669.mRNA.13196.1	G669|G669.mRNA.6173.1	0.102015	1.920218	0.053127	607.460234	187.539766	3.349676	1.592781	801
G669|G669.mRNA.13172.1	G669|G669.mRNA.9277.1	0.088882	1.518881	0.058518	405.765101	95.234899	1.396095	1.082130	501
G669|G669.mRNA.13188.1	G669|G669.mRNA.6181.1	0.057641	1.429057	0.040335	485.393544	117.606456	1.423835	0.975348	639
G669|G669.mRNA.13173.1	G669|G669.mRNA.865.1	0.218574	0.230256	0.949263	291.646785	92.353215	2.364763	0.664150	531
G669|G669.mRNA.13043.1	G669|G669.mRNA.3352.1	0.026474	0.501621	0.052777	673.242308	223.757692	4.388667	0.435000	1017
G669|G669.mRNA.13193.1	G669|G669.mRNA.6175.1	0.008735	0.823498	0.010607	1037.423168	333.576832	9.454214	0.620924	1425
G669|G669.mRNA.13114.1	G669|G669.mRNA.13344.1	0.617026	1.406415	0.438722	930.227154	284.772846	1.937084	2.406130	1635
G669|G669.mRNA.13206.1	G669|G669.mRNA.5608.1	0.239799	2.966484	0.080836	428.922413	120.077587	2.179497	2.508544	2751
G669|G669.mRNA.13213.1	G669|G669.mRNA.15725.1	0.227781	1.257449	0.181146	717.772842	191.227158	2.105573	1.333180	1491
G669|G669.mRNA.13207.1	G669|G669.mRNA.15686.1	0.230792	1.167203	0.197731	1102.010393	394.989607	6.172636	1.433605	1926
G669|G669.mRNA.13138.1	G669|G669.mRNA.13348.1	0.141700	3.229958	0.043871	300.811420	74.188580	1.607747	2.258008	381
G669|G669.mRNA.13035.1	G669|G669.mRNA.15705.1	0.000000	0.109396	0.000010	207.232488	68.767512	4.600000	0.081771	276
G669|G669.mRNA.13184.1	G669|G669.mRNA.15751.1	0.443122	1.335500	0.331802	997.019241	349.980759	2.926125	2.024945	1476
G669|G669.mRNA.13174.1	G669|G669.mRNA.15593.1	0.647355	2.304814	0.280871	909.358472	251.641528	1.231048	3.019805	2958
G669|G669.mRNA.13061.1	G669|G669.mRNA.10464.1	0.605056	4.394610	0.137682	1260.458385	350.541615	1.243980	4.288905	1719
G669|G669.mRNA.12998.1	G669|G669.mRNA.11073.1	0.102703	1.149953	0.089311	1331.725179	366.274821	2.783898	0.985815	1746
G669|G669.mRNA.13136.1	G669|G669.mRNA.15547.1	0.626421	4.271738	0.146643	1163.429656	297.570344	1.195323	4.106652	1974
G669|G669.mRNA.13221.1	G669|G669.mRNA.15699.1	0.256815	1.246136	0.206089	1052.199772	258.800228	2.176168	1.356340	1725
G669|G669.mRNA.13171.1	G669|G669.mRNA.16589.1	0.162762	1.473187	0.110483	928.758099	256.241901	1.655825	1.338377	1326
G669|G669.mRNA.13208.1	G669|G669.mRNA.15683.1	0.097144	1.168931	0.083105	535.682625	139.317375	4.713303	0.955069	1599
G669|G669.mRNA.13153.1	G669|G669.mRNA.5029.1	0.617472	3.867407	0.159660	834.436657	173.563343	1.325847	3.531195	1056
G669|G669.mRNA.13156.1	G669|G669.mRNA.13350.1	0.148982	0.794503	0.187516	712.328118	256.671882	4.664110	0.959909	1278
G669|G669.mRNA.13040.1	G669|G669.mRNA.15747.1	0.131006	0.796587	0.164459	390.014495	125.985505	5.768913	0.880538	582
G669|G669.mRNA.13210.1	G669|G669.mRNA.15716.1	0.437063	1.275049	0.342781	3324.173941	1028.826059	2.467121	1.905359	5064
G669|G669.mRNA.13217.1	G669|G669.mRNA.15690.1	0.137775	2.969798	0.046392	1278.716504	398.283496	3.179288	2.431122	1716
G669|G669.mRNA.13115.1	G669|G669.mRNA.13343.1	0.118098	1.565275	0.075449	1187.999357	351.000643	3.113075	1.344471	1611
G669|G669.mRNA.13211.1	G669|G669.mRNA.16456.1	0.857909	4.055642	0.211535	907.921845	223.078155	1.240882	4.465886	1776
G669|G669.mRNA.12995.1	G669|G669.mRNA.16563.1	0.900321	4.348969	0.207019	1161.154336	329.845664	1.619045	4.989739	2376
G669|G669.mRNA.13169.1	G669|G669.mRNA.16590.1	0.283246	1.504422	0.188276	1165.612624	370.387376	2.032382	1.733153	1755
G669|G669.mRNA.12999.1	G669|G669.mRNA.11074.1	0.100817	3.938470	0.025598	1303.232292	391.767708	2.024797	2.963456	1719
G669|G669.mRNA.13195.1	G669|G669.mRNA.6174.1	0.093404	3.065305	0.030471	2064.901754	641.098246	3.383972	2.392496	2787
G669|G669.mRNA.13108.1	G669|G669.mRNA.13352.1	0.246859	1.461623	0.168893	2042.837895	657.162105	2.892372	1.627572	2802
G669|G669.mRNA.1555.1	G669|G669.mRNA.12288.1	0.000000	0.029874	0.000010	156.709217	68.290783	4.600000	0.027201	393
G669|G669.mRNA.9610.1	G669|G669.mRNA.9601.1	0.169221	0.572650	0.295505	880.086678	256.913322	3.280620	0.781136	1137
G669|G669.mRNA.9605.1	G669|G669.mRNA.11102.1	0.523186	1.842565	0.283944	654.389197	188.610803	1.740357	2.455142	1122
G669|G669.mRNA.9608.1	G669|G669.mRNA.2777.1	0.220343	2.505122	0.087957	508.076054	160.923946	2.857720	2.309798	675
G669|G669.mRNA.9588.1	G669|G669.mRNA.9587.1	0.247388	0.553037	0.447326	201.569394	38.430606	0.644074	0.888993	270
G669|G669.mRNA.9596.1	G669|G669.mRNA.2780.1	0.191516	1.461587	0.131033	801.420740	272.579260	3.076877	1.541573	1122
G669|G669.mRNA.9599.1	G669|G669.mRNA.2779.1	0.254315	3.446391	0.073792	642.275287	185.724713	3.136938	2.910944	909
G669|G669.mRNA.9611.1	G669|G669.mRNA.2778.1	0.175134	1.888882	0.092718	1063.572963	271.427037	2.234563	1.570699	1404
G669|G669.mRNA.9635.1	G669|G669.mRNA.8613.1	0.372623	1.404837	0.265243	278.945783	69.054217	2.694566	1.732342	603
G669|G669.mRNA.9649.1	G669|G669.mRNA.11108.1	0.742927	4.260809	0.174363	1077.734402	293.265598	1.218875	4.486274	1626
G669|G669.mRNA.9652.1	G669|G669.mRNA.7802.1	0.707537	1.999934	0.353780	960.419339	278.580661	1.886933	2.994372	1989
G669|G669.mRNA.1059.1	G669|G669.mRNA.8554.1	0.004049	0.030547	0.132538	247.777765	100.222235	4.600000	0.035040	2304
G669|G669.mRNA.2447.1	G669|G669.mRNA.11200.1	0.013846	0.054481	0.254138	364.493948	115.506052	2.252691	0.070872	2088
G669|G669.mRNA.33.1	G669|G669.mRNA.15732.1	0.029308	0.107364	0.272978	174.010077	29.989923	1.200394	0.122349	300
G669|G669.mRNA.10011.1	G669|G669.mRNA.16370.1	0.200666	1.543657	0.129994	687.385013	200.614987	2.083740	1.512216	894
G669|G669.mRNA.9936.1	G669|G669.mRNA.10532.1	0.223282	2.306589	0.096802	355.235171	88.764829	1.612219	1.919335	444
G669|G669.mRNA.9970.1	G669|G669.mRNA.9973.1	0.000000	0.005545	0.000010	592.979933	181.020067	4.600000	0.003890	774
G669|G669.mRNA.9927.1	G669|G669.mRNA.5929.1	0.077089	1.354137	0.056928	473.403319	147.596681	5.350826	1.141837	621
G669|G669.mRNA.10015.1	G669|G669.mRNA.3511.1	0.140041	0.320477	0.436977	395.771133	126.228867	4.040593	0.551021	648
G669|G669.mRNA.9989.1	G669|G669.mRNA.10444.1	1.053387	5.364499	0.196363	4686.492841	1277.507159	1.475987	5.930521	8313
G669|G669.mRNA.9933.1	G669|G669.mRNA.15411.1	0.146487	1.764061	0.083040	263.372034	48.627966	1.882827	1.195801	906
G669|G669.mRNA.9920.1	G669|G669.mRNA.9382.1	0.509634	4.006347	0.127207	835.112563	208.887437	1.379117	3.627807	1968
G669|G669.mRNA.9926.1	G669|G669.mRNA.5931.1	0.305736	1.266950	0.241316	1883.050926	636.949074	3.097854	1.646070	4491
G669|G669.mRNA.10008.1	G669|G669.mRNA.16414.1	0.824819	4.064843	0.202915	971.168157	225.831843	1.280634	4.308293	1305
G669|G669.mRNA.9932.1	G669|G669.mRNA.15412.1	0.103019	1.135659	0.090713	518.639419	168.360581	3.256562	1.068253	702
G669|G669.mRNA.9910.1	G669|G669.mRNA.5881.1	0.722553	4.341085	0.166445	1167.603528	326.396472	1.334011	4.539298	1725
G669|G669.mRNA.10012.1	G669|G669.mRNA.16369.1	0.214625	1.310724	0.163746	2679.180605	851.819395	2.258538	1.437146	4020
G669|G669.mRNA.9981.1	G669|G669.mRNA.14767.1	0.477106	3.210799	0.148594	320.682592	72.317408	1.235409	2.940428	756
G669|G669.mRNA.9925.1	G669|G669.mRNA.8794.1	0.432184	3.451950	0.125200	404.256700	99.743300	2.437968	3.089417	597
G669|G669.mRNA.9928.1	G669|G669.mRNA.10641.1	0.027005	0.883692	0.030560	320.552011	87.447989	2.250465	0.631866	408
G669|G669.mRNA.436.1	G669|G669.mRNA.14615.1	0.000000	0.056700	0.000010	389.275053	129.724947	1.878177	0.042517	1563
G669|G669.mRNA.6160.1	G669|G669.mRNA.15397.1	0.463037	2.848179	0.162573	606.079407	164.920593	1.870660	2.919692	1146
G669|G669.mRNA.2117.1	G669|G669.mRNA.15943.1	0.000000	0.000000	99.000000	239.486345	105.513655	4.600000	0.000000	1920
G669|G669.mRNA.807.1	G669|G669.mRNA.11981.1	0.007146	0.067839	0.105340	421.825028	154.174972	4.600000	0.070175	1383
G669|G669.mRNA.5908.1	G669|G669.mRNA.11846.1	0.168019	1.803134	0.093182	327.681765	77.318235	1.649131	1.440533	1215
G669|G669.mRNA.3963.1	G669|G669.mRNA.10869.1	0.652119	3.682002	0.177110	656.450647	135.549353	0.766757	3.512033	1797
G669|G669.mRNA.3958.1	G669|G669.mRNA.5403.1	0.338096	2.759936	0.122501	965.813944	201.186056	1.858823	2.266834	1275
G669|G669.mRNA.3617.1	G669|G669.mRNA.1371.1	0.009304	0.027121	0.343049	648.985543	188.014457	1.298203	0.039919	933
G669|G669.mRNA.3632.1	G669|G669.mRNA.15438.1	0.277116	3.305490	0.083835	334.950740	82.049260	1.377700	2.618944	579
G669|G669.mRNA.1297.1	G669|G669.mRNA.5680.1	0.016620	0.052511	0.316501	182.563716	39.436284	1.783634	0.068986	1830
G669|G669.mRNA.417.1	G669|G669.mRNA.13166.1	0.000000	0.037622	0.000010	209.242320	81.757680	4.600000	0.031710	2064
G669|G669.mRNA.279.1	G669|G669.mRNA.6965.1	0.027209	0.085987	0.316436	187.454584	61.545416	4.600000	0.125212	660
G669|G669.mRNA.509.1	G669|G669.mRNA.16844.1	0.000000	0.000000	99.000000	204.629158	68.370842	4.600000	0.000000	2067
G669|G669.mRNA.730.1	G669|G669.mRNA.11026.1	0.000000	0.000000	99.000000	234.128401	98.871599	4.600000	0.000000	2592
G669|G669.mRNA.85.1	G669|G669.mRNA.5335.1	0.000000	0.021641	0.000010	284.241940	93.758060	4.600000	0.016103	2187
G669|G669.mRNA.852.1	G669|G669.mRNA.7852.1	0.000000	0.046699	0.000010	211.650116	88.349884	4.600000	0.041258	1722
G669|G669.mRNA.7843.1	G669|G669.mRNA.13373.1	0.665995	3.413950	0.195081	505.184519	94.815481	0.912698	3.300729	840
