SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G680|G680.mRNA.10558.1	G680|G680.mRNA.11534.1	0.236396	4.090530	0.057791	1101.299612	233.700388	1.178021	2.733260	1533
G680|G680.mRNA.10370.1	G680|G680.mRNA.10371.1	0.000000	0.000000	99.000000	494.059969	120.940031	4.600000	0.000000	738
G680|G680.mRNA.10408.1	G680|G680.mRNA.10409.1	0.000000	0.000000	99.000000	578.491885	120.508115	4.600000	0.000000	756
G680|G680.mRNA.10414.1	G680|G680.mRNA.11131.1	0.445053	3.524024	0.126291	628.195779	109.804221	1.517543	2.709483	1041
G680|G680.mRNA.10522.1	G680|G680.mRNA.10520.1	0.007956	0.005276	1.507864	674.106787	126.893213	0.626456	0.022593	1008
G680|G680.mRNA.10562.1	G680|G680.mRNA.10563.1	0.000000	0.000000	99.000000	401.982425	57.017575	4.600000	0.000000	600
G680|G680.mRNA.10384.1	G680|G680.mRNA.10385.1	0.000000	0.000000	99.000000	1604.028352	156.971648	4.600000	0.000000	2028
G680|G680.mRNA.10367.1	G680|G680.mRNA.10366.1	0.052349	0.074213	0.705384	312.436471	32.563529	0.491482	0.163238	411
G680|G680.mRNA.10456.1	G680|G680.mRNA.11653.1	0.302377	3.548942	0.085202	813.486472	113.513528	1.348574	2.099781	1245
G680|G680.mRNA.10446.1	G680|G680.mRNA.10447.1	0.001193	0.006046	0.197413	838.627533	166.372467	4.600000	0.005990	1134
G680|G680.mRNA.10420.1	G680|G680.mRNA.10421.1	0.000000	0.000000	99.000000	5728.369221	1033.630779	4.600000	0.000000	7470
G680|G680.mRNA.10485.1	G680|G680.mRNA.10484.1	0.040995	0.060626	0.676194	489.275209	77.724791	0.679918	0.131058	606
G680|G680.mRNA.10442.1	G680|G680.mRNA.11914.1	0.567651	4.102086	0.138381	1571.670899	237.329101	1.450548	3.094039	2028
G680|G680.mRNA.10530.1	G680|G680.mRNA.10531.1	0.000000	0.000000	99.000000	2629.207656	433.792344	4.600000	0.000000	3063
G680|G680.mRNA.10503.1	G680|G680.mRNA.10504.1	0.000000	0.000000	99.000000	850.707605	142.292395	4.600000	0.000000	1146
G680|G680.mRNA.10523.1	G680|G680.mRNA.10386.1	0.815878	4.361462	0.187065	2115.614005	335.385995	1.435018	3.903128	2901
G680|G680.mRNA.10463.1	G680|G680.mRNA.11399.1	0.432849	4.300008	0.100662	1976.999128	309.000872	1.436413	2.866731	2625
G680|G680.mRNA.10462.1	G680|G680.mRNA.11156.1	0.354122	2.185703	0.162018	908.331114	153.668886	1.290584	1.857443	1104
G680|G680.mRNA.10417.1	G680|G680.mRNA.10416.1	0.004049	0.015093	0.268284	1939.897479	280.102521	0.949345	0.016328	2388
G680|G680.mRNA.10550.1	G680|G680.mRNA.10549.1	0.000000	0.000000	99.000000	918.757923	140.242077	4.600000	0.000000	1509
G680|G680.mRNA.10483.1	G680|G680.mRNA.13524.1	0.557535	3.675421	0.151693	882.634885	134.365115	1.584649	2.908401	1128
G680|G680.mRNA.10545.1	G680|G680.mRNA.2129.1	0.494668	3.544391	0.139564	808.173144	112.826856	1.100145	2.604821	1116
G680|G680.mRNA.10580.1	G680|G680.mRNA.10579.1	0.000000	0.000000	99.000000	4722.269126	668.730874	4.600000	0.000000	5391
G680|G680.mRNA.10589.1	G680|G680.mRNA.13590.1	0.000000	0.000000	99.000000	615.947879	89.052121	4.600000	0.000000	1512
G680|G680.mRNA.10599.1	G680|G680.mRNA.13878.1	0.000000	0.000000	99.000000	1029.894788	236.105212	4.600000	0.000000	2415
G680|G680.mRNA.10600.1	G680|G680.mRNA.2696.1	0.000000	0.000000	99.000000	355.941970	82.058030	4.600000	0.000000	2958
G680|G680.mRNA.10635.1	G680|G680.mRNA.10634.1	0.000000	0.000000	99.000000	517.946671	85.053329	4.600000	0.000000	834
G680|G680.mRNA.10691.1	G680|G680.mRNA.10690.1	0.000000	0.000000	99.000000	998.582690	162.417310	4.600000	0.000000	1647
G680|G680.mRNA.10609.1	G680|G680.mRNA.5585.1	0.558721	99.000000	0.005644	866.277211	129.722789	1.057103	40.140251	1245
G680|G680.mRNA.10627.1	G680|G680.mRNA.10628.1	0.011737	0.010636	1.103485	901.739597	142.260403	1.913261	0.034761	1122
G680|G680.mRNA.10678.1	G680|G680.mRNA.10677.1	0.015884	0.018341	0.866044	986.442451	138.557549	1.471307	0.048561	1203
G680|G680.mRNA.10643.1	G680|G680.mRNA.10646.1	0.000000	0.000000	99.000000	907.000683	184.999317	4.600000	0.000000	1092
G680|G680.mRNA.10675.1	G680|G680.mRNA.10362.1	0.511828	3.531904	0.144916	834.036065	110.963935	1.297562	2.599355	1359
G680|G680.mRNA.10622.1	G680|G680.mRNA.10623.1	0.000000	0.000000	99.000000	1042.077099	271.922901	4.600000	0.000000	1314
G680|G680.mRNA.10707.1	G680|G680.mRNA.10708.1	0.000000	0.000000	99.000000	1207.187285	142.812715	4.600000	0.000000	1854
G680|G680.mRNA.10612.1	G680|G680.mRNA.10613.1	0.011646	0.011097	1.049501	627.751414	68.248586	0.579201	0.034777	843
G680|G680.mRNA.10704.1	G680|G680.mRNA.10705.1	0.000000	0.000000	99.000000	779.203771	144.796229	4.600000	0.000000	924
G680|G680.mRNA.10620.1	G680|G680.mRNA.10619.1	0.029008	0.047204	0.614527	650.695409	120.304591	1.671000	0.095543	786
G680|G680.mRNA.10654.1	G680|G680.mRNA.10653.1	0.000000	0.000000	99.000000	2401.881409	364.118591	4.600000	0.000000	3366
G680|G680.mRNA.10688.1	G680|G680.mRNA.10687.1	0.000000	0.004515	0.000010	1037.847416	222.152584	4.600000	0.002388	1302
G680|G680.mRNA.10699.1	G680|G680.mRNA.10698.1	0.000000	0.000000	99.000000	1835.773869	333.226131	4.600000	0.000000	2349
G680|G680.mRNA.10670.1	G680|G680.mRNA.10669.1	0.000000	0.000000	99.000000	497.512070	87.487930	4.600000	0.000000	729
G680|G680.mRNA.10617.1	G680|G680.mRNA.10616.1	0.000000	0.000000	99.000000	1264.244491	301.755509	4.600000	0.000000	1566
G680|G680.mRNA.10639.1	G680|G680.mRNA.10638.1	0.000000	0.000000	99.000000	460.903980	94.096020	4.600000	0.000000	555
G680|G680.mRNA.10662.1	G680|G680.mRNA.10663.1	0.005082	0.009481	0.536046	2073.210806	371.789194	2.815604	0.017253	2571
G680|G680.mRNA.10657.1	G680|G680.mRNA.10658.1	0.000000	0.000000	99.000000	1036.591499	160.408501	4.600000	0.000000	1197
G680|G680.mRNA.10630.1	G680|G680.mRNA.10629.1	0.000000	0.000000	99.000000	1404.581330	242.418670	4.600000	0.000000	1731
G680|G680.mRNA.10632.1	G680|G680.mRNA.10633.1	0.000000	0.000000	99.000000	391.095589	82.904411	4.600000	0.000000	474
G680|G680.mRNA.10647.1	G680|G680.mRNA.10648.1	0.000000	0.000000	99.000000	1740.517764	263.482236	4.600000	0.000000	2157
G680|G680.mRNA.10667.1	G680|G680.mRNA.7511.1	0.511995	3.323355	0.154060	677.972864	84.027136	1.260256	2.466025	1686
G680|G680.mRNA.10717.1	G680|G680.mRNA.11321.1	0.000000	0.000000	99.000000	415.054897	70.945103	4.600000	0.000000	915
G680|G680.mRNA.10753.1	G680|G680.mRNA.10754.1	0.000000	0.000000	99.000000	1324.792460	271.207540	4.600000	0.000000	1818
G680|G680.mRNA.10764.1	G680|G680.mRNA.10761.1	0.000000	0.000000	99.000000	548.343303	90.656697	4.600000	0.000000	639
G680|G680.mRNA.10744.1	G680|G680.mRNA.10743.1	0.000000	0.006545	0.000010	920.538292	153.461708	4.600000	0.002806	1407
G680|G680.mRNA.10772.1	G680|G680.mRNA.10771.1	0.004424	0.000000	99.000000	907.077847	142.922153	2.162848	0.011464	1317
G680|G680.mRNA.10769.1	G680|G680.mRNA.10768.1	0.004147	0.002141	1.936793	1995.099071	350.900929	1.590326	0.011540	2538
G680|G680.mRNA.10756.1	G680|G680.mRNA.10757.1	0.000000	0.000000	99.000000	1565.684225	252.315775	4.600000	0.000000	2040
G680|G680.mRNA.10726.1	G680|G680.mRNA.10727.1	0.006568	0.012513	0.524924	535.947930	121.052070	4.600000	0.022990	678
G680|G680.mRNA.10724.1	G680|G680.mRNA.10723.1	0.091877	0.089359	1.028175	400.755020	88.244980	4.606811	0.274267	534
G680|G680.mRNA.10763.1	G680|G680.mRNA.10760.1	0.000000	0.000000	99.000000	647.552300	102.447700	4.600000	0.000000	918
G680|G680.mRNA.10733.1	G680|G680.mRNA.10734.1	0.001355	0.000000	99.000000	738.451633	137.548367	4.600000	0.003428	885
G680|G680.mRNA.10741.1	G680|G680.mRNA.10742.1	0.000000	0.000000	99.000000	712.418204	118.581796	4.600000	0.000000	831
G680|G680.mRNA.10737.1	G680|G680.mRNA.12759.1	0.496796	3.121945	0.159130	499.762129	64.237871	1.035614	2.387376	891
G680|G680.mRNA.10775.1	G680|G680.mRNA.11244.1	0.000000	0.000000	99.000000	555.304406	161.695594	4.600000	0.000000	717
G680|G680.mRNA.10777.1	G680|G680.mRNA.13783.1	0.020367	0.013673	1.489582	199.195864	73.804136	4.600000	0.055673	378
G680|G680.mRNA.10832.1	G680|G680.mRNA.10833.1	0.000000	0.000000	99.000000	827.796049	204.203951	4.600000	0.000000	1032
G680|G680.mRNA.10793.1	G680|G680.mRNA.10792.1	0.001522	0.000000	99.000000	1315.179715	283.820285	4.600000	0.003756	2148
G680|G680.mRNA.10834.1	G680|G680.mRNA.10829.1	0.000000	0.000000	99.000000	1006.105555	256.894445	4.600000	0.000000	1263
G680|G680.mRNA.10802.1	G680|G680.mRNA.10801.1	0.000000	0.000000	99.000000	1074.614615	245.385385	4.600000	0.000000	1668
G680|G680.mRNA.10795.1	G680|G680.mRNA.10796.1	0.013303	0.017222	0.772445	644.840561	147.159439	2.783677	0.042092	975
G680|G680.mRNA.10825.1	G680|G680.mRNA.10824.1	0.000000	0.000000	99.000000	1287.635695	200.364305	4.600000	0.000000	1692
G680|G680.mRNA.10806.1	G680|G680.mRNA.10805.1	0.000000	0.000000	99.000000	1264.058346	226.941654	4.600000	0.000000	1893
G680|G680.mRNA.10811.1	G680|G680.mRNA.10812.1	0.013918	0.011697	1.189936	314.558539	57.441461	4.600000	0.040726	438
G680|G680.mRNA.10837.1	G680|G680.mRNA.10836.1	0.019116	0.040649	0.470259	835.763155	133.236845	3.777312	0.066229	1140
G680|G680.mRNA.10799.1	G680|G680.mRNA.10800.1	0.000000	0.000000	99.000000	946.109618	193.890382	4.600000	0.000000	1224
G680|G680.mRNA.10819.1	G680|G680.mRNA.10820.1	0.001188	0.013200	0.089979	842.738152	153.261848	4.600000	0.009108	1305
G680|G680.mRNA.10827.1	G680|G680.mRNA.10826.1	0.008116	0.019476	0.416745	2457.066751	425.933249	1.557448	0.029384	3072
G680|G680.mRNA.10814.1	G680|G680.mRNA.10786.1	0.420361	3.141757	0.133798	366.042594	65.957406	1.617091	2.507585	735
G680|G680.mRNA.11943.1	G680|G680.mRNA.11941.1	0.000614	0.000000	99.000000	1628.230438	315.769562	4.600000	0.001544	1983
G680|G680.mRNA.11127.1	G680|G680.mRNA.12577.1	0.021492	0.567763	0.037853	267.569235	101.430765	6.768077	0.514953	369
G680|G680.mRNA.11071.1	G680|G680.mRNA.10907.1	0.685308	3.615663	0.189539	673.925306	124.074694	1.739614	3.422778	996
G680|G680.mRNA.11995.1	G680|G680.mRNA.11993.1	0.013412	0.025846	0.518905	1159.893095	181.106905	1.572008	0.045273	1485
G680|G680.mRNA.11563.1	G680|G680.mRNA.11174.1	0.451284	4.653266	0.096982	3078.100843	494.899157	1.723076	3.099912	4170
G680|G680.mRNA.12195.1	G680|G680.mRNA.12194.1	0.000000	0.000000	99.000000	639.847204	107.152796	4.600000	0.000000	1089
G680|G680.mRNA.11147.1	G680|G680.mRNA.11148.1	0.000000	0.000000	99.000000	1142.089859	183.910141	4.600000	0.000000	1434
G680|G680.mRNA.11162.1	G680|G680.mRNA.11165.1	0.000000	0.000000	99.000000	2154.610207	296.389793	4.600000	0.000000	2451
G680|G680.mRNA.11418.1	G680|G680.mRNA.13128.1	0.333391	99.000000	0.003368	967.275977	112.724023	1.049194	31.894888	1386
G680|G680.mRNA.11659.1	G680|G680.mRNA.11658.1	0.000000	0.000000	99.000000	1267.500239	214.499761	4.600000	0.000000	1497
G680|G680.mRNA.11299.1	G680|G680.mRNA.11298.1	0.046833	0.083157	0.563196	1573.542847	262.457153	1.253095	0.156078	1920
G680|G680.mRNA.12409.1	G680|G680.mRNA.12411.1	0.000000	0.000000	99.000000	349.126541	85.873459	4.600000	0.000000	435
G680|G680.mRNA.11195.1	G680|G680.mRNA.11193.1	0.004174	0.008449	0.493951	720.830695	119.169305	4.600000	0.014340	939
G680|G680.mRNA.10890.1	G680|G680.mRNA.10891.1	0.031058	0.055171	0.562933	1573.134021	229.865979	1.423294	0.102396	2241
G680|G680.mRNA.11404.1	G680|G680.mRNA.11403.1	0.001709	0.000000	99.000000	585.972375	107.027625	4.600000	0.004335	1053
G680|G680.mRNA.11232.1	G680|G680.mRNA.11230.1	0.000000	0.000000	99.000000	921.429213	200.570787	4.600000	0.000000	1128
G680|G680.mRNA.12270.1	G680|G680.mRNA.12269.1	0.025737	0.058629	0.438982	820.656212	112.343788	1.268928	0.089093	987
G680|G680.mRNA.11627.1	G680|G680.mRNA.11626.1	0.000000	0.000000	99.000000	881.488810	264.511190	4.600000	0.000000	1146
G680|G680.mRNA.12160.1	G680|G680.mRNA.12159.1	0.000000	0.000000	99.000000	812.175396	195.824604	4.600000	0.000000	1008
G680|G680.mRNA.11637.1	G680|G680.mRNA.11638.1	0.005277	0.010620	0.496949	2091.774564	380.225436	2.705195	0.018297	2610
G680|G680.mRNA.11793.1	G680|G680.mRNA.11792.1	0.008074	0.012341	0.654264	1058.617895	204.382105	2.809744	0.026293	1335
G680|G680.mRNA.11572.1	G680|G680.mRNA.11571.1	0.004787	0.012426	0.385270	1362.900337	284.099663	4.600000	0.018314	1650
G680|G680.mRNA.10854.1	G680|G680.mRNA.10851.1	0.000000	0.000000	99.000000	2140.588591	451.411409	4.600000	0.000000	2592
G680|G680.mRNA.12325.1	G680|G680.mRNA.12324.1	0.000000	0.000000	99.000000	421.898228	43.101772	4.600000	0.000000	561
G680|G680.mRNA.11679.1	G680|G680.mRNA.11678.1	0.000000	0.000000	99.000000	283.956353	88.043647	4.600000	0.000000	372
G680|G680.mRNA.11287.1	G680|G680.mRNA.11288.1	0.000000	0.000000	99.000000	735.520559	137.479441	4.600000	0.000000	993
G680|G680.mRNA.11890.1	G680|G680.mRNA.2362.1	0.356591	99.000000	0.003602	1178.916800	135.083200	1.351011	31.492302	1956
G680|G680.mRNA.12510.1	G680|G680.mRNA.12511.1	0.106785	0.235781	0.452900	700.512742	97.487258	2.013825	0.367631	1062
G680|G680.mRNA.10925.1	G680|G680.mRNA.10926.1	0.000000	0.000000	99.000000	276.399710	53.600290	4.600000	0.000000	375
G680|G680.mRNA.11872.1	G680|G680.mRNA.11871.1	0.001862	0.003103	0.600036	1254.729206	215.270794	4.600000	0.006132	1539
G680|G680.mRNA.11670.1	G680|G680.mRNA.11669.1	0.000000	0.000000	99.000000	1351.075615	247.924385	4.600000	0.000000	1854
G680|G680.mRNA.10943.1	G680|G680.mRNA.10942.1	0.015587	0.013706	1.137233	908.351500	147.648500	0.491292	0.045971	1341
G680|G680.mRNA.12037.1	G680|G680.mRNA.12036.1	0.000000	0.000000	99.000000	292.859215	97.140785	4.600000	0.000000	390
G680|G680.mRNA.12226.1	G680|G680.mRNA.12225.1	0.000000	0.000000	99.000000	1038.707914	152.292086	4.600000	0.000000	1488
G680|G680.mRNA.11448.1	G680|G680.mRNA.11447.1	0.001195	0.000000	99.000000	837.359208	146.640792	4.600000	0.003052	1200
G680|G680.mRNA.10914.1	G680|G680.mRNA.8860.1	0.587409	3.083608	0.190494	373.963138	61.036862	1.090345	2.812988	999
G680|G680.mRNA.12090.1	G680|G680.mRNA.12089.1	0.000000	0.000000	99.000000	882.924903	119.075097	4.600000	0.000000	1197
G680|G680.mRNA.10917.1	G680|G680.mRNA.10916.1	0.000000	0.000000	99.000000	777.849245	131.150755	4.600000	0.000000	1194
G680|G680.mRNA.11873.1	G680|G680.mRNA.11874.1	0.000000	0.000000	99.000000	1328.342926	192.657074	4.600000	0.000000	2121
G680|G680.mRNA.12144.1	G680|G680.mRNA.12143.1	0.000000	0.011067	0.000010	511.842763	91.157237	4.600000	0.005019	789
G680|G680.mRNA.12105.1	G680|G680.mRNA.12106.1	0.000000	0.000000	99.000000	311.611016	60.388984	4.600000	0.000000	372
G680|G680.mRNA.12232.1	G680|G680.mRNA.12231.1	0.002029	0.000000	99.000000	493.681458	94.318542	4.600000	0.005111	972
G680|G680.mRNA.11801.1	G680|G680.mRNA.11800.1	0.000000	0.000000	99.000000	1923.652536	389.347464	4.600000	0.000000	3240
G680|G680.mRNA.12250.1	G680|G680.mRNA.12249.1	0.019642	0.012827	1.531317	671.192361	78.807639	0.411892	0.056778	951
G680|G680.mRNA.11057.1	G680|G680.mRNA.11056.1	0.000000	0.000000	99.000000	689.502241	126.497759	4.600000	0.000000	816
G680|G680.mRNA.11204.1	G680|G680.mRNA.11205.1	0.005999	0.010578	0.567157	949.752855	127.247145	4.600000	0.019620	1407
G680|G680.mRNA.11332.1	G680|G680.mRNA.11330.1	0.003366	0.004458	0.755122	1191.024774	224.975226	2.395938	0.010620	1764
G680|G680.mRNA.11860.1	G680|G680.mRNA.11859.1	0.000000	0.000000	99.000000	988.030641	184.969359	4.600000	0.000000	1347
G680|G680.mRNA.12441.1	G680|G680.mRNA.12440.1	0.154945	0.182122	0.850777	252.808684	74.191316	1.860877	0.483333	378
G680|G680.mRNA.10918.1	G680|G680.mRNA.10919.1	0.000000	0.000000	99.000000	1666.391741	292.608259	4.600000	0.000000	2766
G680|G680.mRNA.11224.1	G680|G680.mRNA.11225.1	0.000000	0.000000	99.000000	1424.390519	279.609481	4.600000	0.000000	1704
G680|G680.mRNA.11257.1	G680|G680.mRNA.11256.1	0.006544	0.011238	0.582247	1842.314916	179.685084	0.386210	0.020882	2145
G680|G680.mRNA.11765.1	G680|G680.mRNA.11763.1	0.000000	0.000000	99.000000	1400.481050	294.518950	4.600000	0.000000	1740
G680|G680.mRNA.11692.1	G680|G680.mRNA.11693.1	0.005834	0.000000	99.000000	860.512049	138.487951	0.505798	0.015076	1071
G680|G680.mRNA.11602.1	G680|G680.mRNA.11601.1	0.000000	0.015709	0.000010	376.674951	64.325049	4.600000	0.006874	555
G680|G680.mRNA.12213.1	G680|G680.mRNA.12214.1	0.040530	0.069648	0.581920	769.146952	130.853048	1.455946	0.134290	921
G680|G680.mRNA.10973.1	G680|G680.mRNA.10972.1	0.000000	0.000000	99.000000	965.218941	189.781059	4.600000	0.000000	1155
G680|G680.mRNA.11067.1	G680|G680.mRNA.11066.1	0.008080	0.013457	0.600403	2551.144156	412.855844	1.115504	0.026486	3120
G680|G680.mRNA.11569.1	G680|G680.mRNA.11570.1	0.000000	0.000000	99.000000	2808.966158	539.033842	4.600000	0.000000	3678
G680|G680.mRNA.12235.1	G680|G680.mRNA.12236.1	0.000000	0.000000	99.000000	770.396463	114.603537	4.600000	0.000000	984
G680|G680.mRNA.12205.1	G680|G680.mRNA.12203.1	0.001317	0.000000	99.000000	759.860822	101.139178	4.600000	0.003488	948
G680|G680.mRNA.12524.1	G680|G680.mRNA.12523.1	0.001137	0.001168	0.972973	3081.674627	428.325373	4.600000	0.003422	3801
G680|G680.mRNA.12259.1	G680|G680.mRNA.9492.1	0.327391	4.122272	0.079420	1493.196608	243.803392	1.834202	2.580109	6204
G680|G680.mRNA.12013.1	G680|G680.mRNA.12012.1	0.012682	0.022387	0.566511	1405.174460	196.825540	0.813401	0.041624	1944
G680|G680.mRNA.12515.1	G680|G680.mRNA.12514.1	0.000000	0.000000	99.000000	760.892914	151.107086	4.600000	0.000000	912
G680|G680.mRNA.12384.1	G680|G680.mRNA.12386.1	0.001458	0.001275	1.143384	4292.045547	588.954453	0.940131	0.004307	4893
G680|G680.mRNA.11912.1	G680|G680.mRNA.11913.1	0.000000	0.000000	99.000000	829.334248	151.665752	4.600000	0.000000	1140
G680|G680.mRNA.12135.1	G680|G680.mRNA.12136.1	0.000000	0.000000	99.000000	1766.568683	333.431317	4.600000	0.000000	2247
G680|G680.mRNA.11261.1	G680|G680.mRNA.11262.1	0.000000	0.000000	99.000000	3495.153461	605.846539	4.600000	0.000000	4176
G680|G680.mRNA.11187.1	G680|G680.mRNA.11185.1	0.014471	0.026167	0.553044	2774.639623	321.360377	3.617871	0.047056	3276
G680|G680.mRNA.12525.1	G680|G680.mRNA.12526.1	0.000000	0.000000	99.000000	1123.391744	187.608256	4.600000	0.000000	1311
G680|G680.mRNA.11925.1	G680|G680.mRNA.11926.1	0.000000	0.000000	99.000000	1024.142417	208.857583	4.600000	0.000000	1686
G680|G680.mRNA.10991.1	G680|G680.mRNA.10992.1	0.000000	0.000000	99.000000	1002.361519	146.638481	4.600000	0.000000	1455
G680|G680.mRNA.11824.1	G680|G680.mRNA.11823.1	0.000000	0.000000	99.000000	1393.094687	223.905313	4.600000	0.000000	1806
G680|G680.mRNA.12239.1	G680|G680.mRNA.12240.1	0.001099	0.000000	99.000000	910.894693	130.105307	4.600000	0.002884	1239
G680|G680.mRNA.12016.1	G680|G680.mRNA.12014.1	0.000000	0.000000	99.000000	1661.407187	282.592813	4.600000	0.000000	1944
G680|G680.mRNA.11697.1	G680|G680.mRNA.11696.1	0.000000	0.000000	99.000000	2332.060939	472.939061	4.600000	0.000000	3150
G680|G680.mRNA.12166.1	G680|G680.mRNA.12165.1	0.000000	0.000000	99.000000	1758.147135	278.852865	4.600000	0.000000	2823
G680|G680.mRNA.10858.1	G680|G680.mRNA.10859.1	0.000000	0.000000	99.000000	765.698174	128.301826	4.600000	0.000000	1059
G680|G680.mRNA.11310.1	G680|G680.mRNA.11311.1	0.000000	0.000000	99.000000	979.454273	178.545727	4.600000	0.000000	1653
G680|G680.mRNA.12339.1	G680|G680.mRNA.12337.1	0.000000	0.000000	99.000000	747.393716	119.606284	4.600000	0.000000	1128
G680|G680.mRNA.12460.1	G680|G680.mRNA.12459.1	0.000000	0.000000	99.000000	1135.764422	259.235578	4.600000	0.000000	1395
G680|G680.mRNA.12491.1	G680|G680.mRNA.11103.1	0.617810	3.651186	0.169208	668.425367	132.574633	2.123375	3.359606	927
G680|G680.mRNA.12151.1	G680|G680.mRNA.12152.1	0.000000	0.000000	99.000000	537.669237	83.330763	4.600000	0.000000	726
G680|G680.mRNA.11986.1	G680|G680.mRNA.11985.1	0.086532	0.140547	0.615679	435.806073	59.193927	0.726915	0.278974	522
G680|G680.mRNA.12277.1	G680|G680.mRNA.12276.1	0.000000	0.000000	99.000000	878.465619	120.534381	4.600000	0.000000	1428
G680|G680.mRNA.11764.1	G680|G680.mRNA.11766.1	0.000000	0.000000	99.000000	1374.855911	281.144089	4.600000	0.000000	1656
G680|G680.mRNA.11812.1	G680|G680.mRNA.11811.1	0.000000	0.000000	99.000000	298.874497	94.125503	4.600000	0.000000	393
G680|G680.mRNA.11022.1	G680|G680.mRNA.11023.1	0.000000	0.000000	99.000000	1739.007741	201.992259	4.600000	0.000000	1941
G680|G680.mRNA.11360.1	G680|G680.mRNA.11361.1	0.000000	0.000000	99.000000	1731.942529	248.057471	4.600000	0.000000	1980
G680|G680.mRNA.11748.1	G680|G680.mRNA.11747.1	0.000000	0.000000	99.000000	474.972618	71.027382	4.600000	0.000000	681
G680|G680.mRNA.11291.1	G680|G680.mRNA.11293.1	0.000000	0.000000	99.000000	918.248013	137.751987	4.600000	0.000000	1293
G680|G680.mRNA.11182.1	G680|G680.mRNA.11183.1	0.000000	0.000000	99.000000	1072.631922	187.368078	4.600000	0.000000	1698
G680|G680.mRNA.11125.1	G680|G680.mRNA.11124.1	0.000000	0.000000	99.000000	2634.692995	455.307005	4.600000	0.000000	3381
G680|G680.mRNA.11716.1	G680|G680.mRNA.11717.1	0.002965	0.008626	0.343735	3154.150917	544.849083	2.008317	0.011396	4449
G680|G680.mRNA.12438.1	G680|G680.mRNA.12437.1	0.000000	0.000000	99.000000	974.575220	171.424780	4.600000	0.000000	1146
G680|G680.mRNA.11595.1	G680|G680.mRNA.11594.1	0.008622	0.000000	99.000000	466.719691	94.280309	2.089607	0.021518	687
G680|G680.mRNA.11014.1	G680|G680.mRNA.11015.1	0.000000	0.000000	99.000000	697.087982	151.912018	4.600000	0.000000	1206
G680|G680.mRNA.11737.1	G680|G680.mRNA.11738.1	0.024530	0.087655	0.279847	1016.222567	105.777433	0.624089	0.091444	1482
G680|G680.mRNA.11557.1	G680|G680.mRNA.11558.1	0.000000	0.000000	99.000000	779.622239	174.377761	4.600000	0.000000	954
G680|G680.mRNA.11349.1	G680|G680.mRNA.11666.1	0.363926	3.673277	0.099074	973.018326	133.981674	1.248801	2.293383	1263
G680|G680.mRNA.10935.1	G680|G680.mRNA.10934.1	0.000000	0.000000	99.000000	1221.366063	236.633937	4.600000	0.000000	1458
G680|G680.mRNA.11600.1	G680|G680.mRNA.11598.1	0.004794	0.003029	1.583024	3139.219366	661.780634	3.596864	0.013460	3867
G680|G680.mRNA.11074.1	G680|G680.mRNA.11075.1	0.000000	0.000000	99.000000	1519.583429	256.416571	4.600000	0.000000	1968
G680|G680.mRNA.11489.1	G680|G680.mRNA.11488.1	0.008999	0.009421	0.955290	931.905786	178.094214	2.617174	0.027201	1449
G680|G680.mRNA.11388.1	G680|G680.mRNA.11387.1	0.000000	0.006206	0.000010	1074.031182	161.968818	4.600000	0.002440	1464
G680|G680.mRNA.11118.1	G680|G680.mRNA.11119.1	0.004134	0.007123	0.580419	930.175589	164.824411	4.600000	0.013752	1560
G680|G680.mRNA.11848.1	G680|G680.mRNA.11849.1	0.000000	0.000000	99.000000	1237.189862	208.810138	4.600000	0.000000	1446
G680|G680.mRNA.12083.1	G680|G680.mRNA.12082.1	0.000000	0.000000	99.000000	302.122755	75.877245	4.600000	0.000000	426
G680|G680.mRNA.11902.1	G680|G680.mRNA.11897.1	0.000000	0.000000	99.000000	1014.461199	119.538801	4.600000	0.000000	1554
G680|G680.mRNA.12443.1	G680|G680.mRNA.12445.1	0.000000	0.000000	99.000000	3761.485438	585.514562	4.600000	0.000000	5427
G680|G680.mRNA.11930.1	G680|G680.mRNA.11929.1	0.000000	0.000000	99.000000	3500.790909	669.209091	4.600000	0.000000	4566
G680|G680.mRNA.12280.1	G680|G680.mRNA.12281.1	0.000000	0.000000	99.000000	1577.157394	336.842606	4.600000	0.000000	2034
G680|G680.mRNA.11340.1	G680|G680.mRNA.11339.1	0.000000	0.000000	99.000000	390.652522	59.347478	4.600000	0.000000	684
G680|G680.mRNA.11592.1	G680|G680.mRNA.11593.1	0.000000	0.000000	99.000000	588.343250	80.656750	4.600000	0.000000	786
G680|G680.mRNA.11996.1	G680|G680.mRNA.11994.1	0.000000	0.000000	99.000000	1080.789585	185.210415	4.600000	0.000000	1266
G680|G680.mRNA.10928.1	G680|G680.mRNA.10927.1	0.000000	0.000000	99.000000	1636.526780	340.473220	4.600000	0.000000	2277
G680|G680.mRNA.10946.1	G680|G680.mRNA.10947.1	0.000000	0.000000	99.000000	1090.776638	208.223362	4.600000	0.000000	1428
G680|G680.mRNA.11956.1	G680|G680.mRNA.11955.1	0.000000	0.000000	99.000000	1713.525413	284.474587	4.600000	0.000000	2118
G680|G680.mRNA.11490.1	G680|G680.mRNA.11491.1	0.001897	0.012704	0.149284	1055.964086	159.035914	1.764704	0.009933	1302
