SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Radspe1|Radspe1_565958	Radspe1|Radspe1_572758	0.196719	2.075026	0.094803	726.376741	209.623259	1.645689	1.852134	948
Radspe1|Radspe1_566000	Radspe1|Radspe1_614790	0.029003	0.949247	0.030554	275.357418	51.642582	1.386929	0.523007	333
Radspe1|Radspe1_566053	Radspe1|Radspe1_634755	0.430745	2.372510	0.181557	929.614232	261.385768	1.099326	2.570697	1275
Radspe1|Radspe1_566123	Radspe1|Radspe1_644261	0.350522	0.391274	0.895849	213.067058	71.932942	2.535612	1.082423	294
Radspe1|Radspe1_566145	Radspe1|Radspe1_590383	0.685833	2.237402	0.306531	1237.469180	394.530820	1.331904	3.182760	1911
Radspe1|Radspe1_566354	Radspe1|Radspe1_629959	0.797270	3.977288	0.200456	648.051122	200.948878	1.167320	4.649835	1044
Radspe1|Radspe1_566458	Radspe1|Radspe1_70112	0.701842	3.093332	0.226889	836.910502	294.089498	1.343929	3.971074	1263
Radspe1|Radspe1_566466	Radspe1|Radspe1_577690	0.024446	0.598806	0.040825	228.770690	74.229310	3.210724	0.495460	303
Radspe1|Radspe1_566473	Radspe1|Radspe1_572927	0.218633	4.312161	0.050702	1212.951467	314.048533	1.053500	3.181570	1692
Radspe1|Radspe1_566541	Radspe1|Radspe1_96885	0.458553	3.387189	0.135379	277.507926	91.492074	1.635631	3.554091	708
Radspe1|Radspe1_566792	Radspe1|Radspe1_582789	0.838982	1.994981	0.420547	491.271428	159.728572	1.683265	3.367850	711
Radspe1|Radspe1_566796	Radspe1|Radspe1_588965	0.313645	1.970754	0.159150	1458.700135	476.299865	1.471538	2.164626	2367
Radspe1|Radspe1_566935	Radspe1|Radspe1_572506	0.308438	4.508510	0.068412	1241.967547	408.032453	1.702818	4.041251	1707
Radspe1|Radspe1_566956	Radspe1|Radspe1_575474	0.467868	4.048646	0.115562	813.993017	221.006983	1.254407	3.697451	1140
Radspe1|Radspe1_566987	Radspe1|Radspe1_545531	0.525554	1.092676	0.480978	541.319123	202.680877	1.780845	2.040148	921
Radspe1|Radspe1_567024	Radspe1|Radspe1_609587	0.236730	4.312621	0.054892	981.758610	314.241390	1.717145	3.675037	1371
Radspe1|Radspe1_567192	Radspe1|Radspe1_580113	0.689298	2.281125	0.302174	541.239616	178.760384	1.558030	3.253542	867
Radspe1|Radspe1_567222	Radspe1|Radspe1_570240	0.722764	2.887507	0.250307	1606.257009	478.742991	1.430146	3.659451	2412
Radspe1|Radspe1_567239	Radspe1|Radspe1_610011	0.411937	1.363657	0.302082	228.588478	74.411522	0.725046	1.936988	351
Radspe1|Radspe1_567435	Radspe1|Radspe1_585825	0.087152	0.078750	1.106692	85.463955	40.536045	8.873647	0.253347	201
Radspe1|Radspe1_567464	Radspe1|Radspe1_572726	0.362050	3.467618	0.104409	324.151111	101.848889	1.687891	3.313604	462
Radspe1|Radspe1_567531	Radspe1|Radspe1_576364	0.211647	4.294355	0.049285	775.739526	250.260474	1.250493	3.622487	1113
Radspe1|Radspe1_567537	Radspe1|Radspe1_579861	0.284959	2.943046	0.096824	246.394446	50.605554	1.026833	2.213604	333
Radspe1|Radspe1_567668	Radspe1|Radspe1_595396	0.313847	2.134679	0.147023	1801.648927	553.351073	1.393688	2.225056	3603
Radspe1|Radspe1_567789	Radspe1|Radspe1_582761	0.400737	4.536276	0.088340	1352.578608	423.421392	1.180912	4.160108	2208
Radspe1|Radspe1_567806	Radspe1|Radspe1_582757	0.344655	1.680194	0.205128	600.215107	230.784893	2.790317	2.146681	849
Radspe1|Radspe1_567876	Radspe1|Radspe1_588171	0.410794	4.237935	0.096933	912.543545	284.456455	1.459317	3.960842	1317
Radspe1|Radspe1_567905	Radspe1|Radspe1_609978	0.717057	4.275530	0.167712	1083.921322	299.078678	1.073379	4.459768	1605
Radspe1|Radspe1_567909	Radspe1|Radspe1_618353	0.009178	0.487616	0.018822	548.246320	174.753680	4.025014	0.374458	723
Radspe1|Radspe1_567926	Radspe1|Radspe1_584790	0.134170	1.938026	0.069230	322.430558	130.569442	1.900697	1.962301	456
Radspe1|Radspe1_568063	Radspe1|Radspe1_575676	0.445167	4.194694	0.106126	535.513440	160.486560	1.385604	3.929245	954
Radspe1|Radspe1_568065	Radspe1|Radspe1_611438	0.727438	3.741619	0.194418	480.236105	146.763895	1.526185	4.298930	792
Radspe1|Radspe1_568171	Radspe1|Radspe1_573143	0.285388	1.728929	0.165066	692.150279	216.849721	1.580502	1.889272	1035
Radspe1|Radspe1_568260	Radspe1|Radspe1_601031	0.876611	3.526429	0.248583	893.769076	270.230924	1.034290	4.475357	1773
Radspe1|Radspe1_568263	Radspe1|Radspe1_573216	0.678318	1.955364	0.346901	1873.900548	619.099452	1.316713	2.986361	2949
Radspe1|Radspe1_568326	Radspe1|Radspe1_585027	0.823259	3.904152	0.210867	576.721471	182.278529	0.912706	4.689463	975
Radspe1|Radspe1_568501	Radspe1|Radspe1_580078	0.841513	3.371519	0.249595	924.760732	290.239268	1.318532	4.337643	1710
Radspe1|Radspe1_568590	Radspe1|Radspe1_618246	0.570781	5.508691	0.103615	4697.687468	1548.312532	1.436194	5.384499	7479
Radspe1|Radspe1_568632	Radspe1|Radspe1_570637	0.152593	2.318339	0.065820	1271.636402	411.363598	1.429031	2.045852	1728
Radspe1|Radspe1_568682	Radspe1|Radspe1_543568	0.625507	1.453172	0.430443	621.816413	224.183587	1.992786	2.534496	2772
Radspe1|Radspe1_568804	Radspe1|Radspe1_98608	0.381722	2.244355	0.170081	1390.828259	514.171741	2.161052	2.653375	1938
Radspe1|Radspe1_568818	Radspe1|Radspe1_613152	0.452627	3.974182	0.113892	624.881559	200.118441	1.368729	3.920529	1521
Radspe1|Radspe1_568861	Radspe1|Radspe1_617568	0.544553	3.640563	0.149579	3147.625537	974.374463	1.226274	3.829199	4350
Radspe1|Radspe1_568913	Radspe1|Radspe1_608095	0.328719	2.113730	0.155516	824.996761	255.003239	1.406881	2.250557	1551
Radspe1|Radspe1_568981	Radspe1|Radspe1_613560	0.388577	2.262863	0.171719	1465.231545	469.768455	1.406254	2.530818	2061
Radspe1|Radspe1_569043	Radspe1|Radspe1_587565	0.004739	0.260190	0.018214	423.425860	137.574140	4.600000	0.202150	561
Radspe1|Radspe1_569050	Radspe1|Radspe1_586273	0.271394	1.787693	0.151812	659.791578	237.208422	2.414776	2.017121	924
Radspe1|Radspe1_569132	Radspe1|Radspe1_586068	0.308453	4.158618	0.074172	812.090533	255.909467	1.343009	3.693039	1119
Radspe1|Radspe1_569152	Radspe1|Radspe1_580598	0.022924	1.212251	0.018910	509.835436	192.164564	2.212363	1.045467	702
Radspe1|Radspe1_569353	Radspe1|Radspe1_600563	0.338116	1.980728	0.170703	770.456830	258.543170	1.957175	2.252500	1080
Radspe1|Radspe1_569365	Radspe1|Radspe1_636140	0.132395	0.304444	0.434876	1148.399328	411.600672	1.914506	0.533369	1623
Radspe1|Radspe1_569413	Radspe1|Radspe1_588607	0.275836	3.776956	0.073031	717.638042	230.361958	1.760254	3.379802	951
Radspe1|Radspe1_569652	Radspe1|Radspe1_544500	0.492602	2.539625	0.193966	562.985934	181.014066	1.240528	2.971919	2049
Radspe1|Radspe1_569880	Radspe1|Radspe1_612387	0.903613	2.130644	0.424103	451.406731	139.593269	1.460646	3.580308	657
Radspe1|Radspe1_569936	Radspe1|Radspe1_582331	0.531608	2.895274	0.183612	646.891687	253.108313	1.240578	3.589035	990
Radspe1|Radspe1_569991	Radspe1|Radspe1_572983	0.174755	0.544561	0.320910	288.008443	113.991557	6.190721	0.838853	417
Radspe1|Radspe1_570012	Radspe1|Radspe1_572973	0.419143	2.227436	0.188173	600.192446	212.807554	1.612424	2.677424	945
Radspe1|Radspe1_570056	Radspe1|Radspe1_592709	0.605994	4.290088	0.141254	1120.059406	304.940594	1.301936	4.183097	1479
Radspe1|Radspe1_570090	Radspe1|Radspe1_595189	0.806214	1.849358	0.435943	1075.304202	379.695798	1.492143	3.235296	1539
Radspe1|Radspe1_570097	Radspe1|Radspe1_588580	0.182780	2.382742	0.076710	998.435081	306.564919	1.518745	2.098757	1635
Radspe1|Radspe1_570212	Radspe1|Radspe1_590629	0.921499	2.271929	0.405602	2261.258347	681.741653	1.426128	3.702973	3765
Radspe1|Radspe1_570326	Radspe1|Radspe1_578057	0.240101	4.177124	0.057480	928.697440	262.302560	1.225922	3.321539	1887
Radspe1|Radspe1_570384	Radspe1|Radspe1_604206	0.778954	4.138562	0.188218	818.843114	249.156886	1.355203	4.688181	2091
Radspe1|Radspe1_570425	Radspe1|Radspe1_644470	1.199275	1.938819	0.618559	631.516680	199.483320	1.527376	4.130411	921
Radspe1|Radspe1_570568	Radspe1|Radspe1_573996	0.081873	1.763499	0.046426	1154.629976	357.370024	1.942731	1.438006	1521
Radspe1|Radspe1_570584	Radspe1|Radspe1_573967	0.604657	2.444081	0.247396	1032.939352	386.060648	1.453941	3.315300	1674
Radspe1|Radspe1_570726	Radspe1|Radspe1_600980	0.020242	1.370122	0.014774	701.356335	96.643665	0.288549	0.551168	843
Radspe1|Radspe1_570794	Radspe1|Radspe1_589492	0.001258	0.267341	0.004705	795.739900	110.260100	0.448220	0.100921	906
Radspe1|Radspe1_570799	Radspe1|Radspe1_581126	0.149464	1.717349	0.087032	1262.681279	378.318721	1.738561	1.532780	1716
Radspe1|Radspe1_570801	Radspe1|Radspe1_580738	0.095150	0.234913	0.405042	577.518119	184.481881	2.247578	0.386960	762
Radspe1|Radspe1_570925	Radspe1|Radspe1_609577	1.042952	2.003065	0.520678	812.686086	282.313914	1.993539	3.871467	1398
Radspe1|Radspe1_571042	Radspe1|Radspe1_588998	0.000000	1.198601	0.000010	421.500429	58.499571	0.530643	0.438235	480
Radspe1|Radspe1_571072	Radspe1|Radspe1_622812	0.630032	3.962100	0.159015	631.079433	196.920567	1.085959	4.267461	1239
Radspe1|Radspe1_571087	Radspe1|Radspe1_618118	0.409876	2.516570	0.162871	710.638424	252.361576	1.404095	2.885854	1272
Radspe1|Radspe1_571126	Radspe1|Radspe1_594110	0.511973	4.153494	0.123263	834.832916	254.167084	1.173276	4.085657	1539
Radspe1|Radspe1_571138	Radspe1|Radspe1_619123	0.499426	2.119874	0.235592	878.796172	285.203828	1.693331	2.689407	1281
Radspe1|Radspe1_571163	Radspe1|Radspe1_591528	0.339831	3.742225	0.090810	414.117385	146.882615	1.723585	3.691967	591
Radspe1|Radspe1_571207	Radspe1|Radspe1_574229	0.676948	2.469405	0.274134	366.214415	128.785585	1.657364	3.429890	687
Radspe1|Radspe1_571376	Radspe1|Radspe1_572372	0.550418	4.430490	0.124234	1183.280498	367.719502	1.266501	4.410981	1779
Radspe1|Radspe1_571381	Radspe1|Radspe1_593922	0.428447	2.753159	0.155620	602.210700	183.789300	0.983429	2.916094	972
Radspe1|Radspe1_571384	Radspe1|Radspe1_582941	0.855383	1.910915	0.447630	945.490794	290.509206	1.458793	3.310425	1284
Radspe1|Radspe1_571462	Radspe1|Radspe1_588067	1.180747	2.336146	0.505425	844.669635	295.330365	1.365638	4.440201	1386
Radspe1|Radspe1_571520	Radspe1|Radspe1_578883	0.017096	0.798551	0.021408	118.416335	34.583665	4.600000	0.581200	153
Radspe1|Radspe1_571644	Radspe1|Radspe1_318699	0.701160	4.343543	0.161426	1058.532022	327.467978	1.627799	4.685221	2652
Radspe1|Radspe1_571676	Radspe1|Radspe1_586994	0.470690	4.613951	0.102014	1639.375022	469.624978	1.259231	4.179891	2475
Radspe1|Radspe1_571791	Radspe1|Radspe1_577815	0.196187	1.759853	0.111479	994.403773	304.596227	1.584526	1.688531	1302
Radspe1|Radspe1_571832	Radspe1|Radspe1_636351	0.773627	4.205733	0.183946	936.498549	272.501451	1.179661	4.641609	1593
Radspe1|Radspe1_571844	Radspe1|Radspe1_616516	0.079119	1.059355	0.074686	1650.790698	539.209302	1.420442	0.961402	2190
Radspe1|Radspe1_571974	Radspe1|Radspe1_583574	0.673196	2.995994	0.224699	641.626555	213.373445	1.224142	3.758619	918
Radspe1|Radspe1_572067	Radspe1|Radspe1_595473	0.197138	3.130149	0.062980	476.487692	141.512308	1.577071	2.606255	729
Radspe1|Radspe1_572071	Radspe1|Radspe1_614349	0.015389	0.216876	0.070959	153.315873	41.684127	1.721939	0.175380	219
Radspe1|Radspe1_572145	Radspe1|Radspe1_577189	0.661295	3.994744	0.165541	664.319116	205.680884	1.058237	4.348116	939
Radspe1|Radspe1_572150	Radspe1|Radspe1_83409	0.993245	2.376090	0.418017	690.981741	209.018259	1.495074	3.943201	1119
Radspe1|Radspe1_572166	Radspe1|Radspe1_643895	0.658097	4.440843	0.148192	1412.169507	372.830493	1.116011	4.344582	2214
Radspe1|Radspe1_572170	Radspe1|Radspe1_598972	0.293303	1.546731	0.189628	349.103298	118.896702	0.903031	1.835220	516
Radspe1|Radspe1_572180	Radspe1|Radspe1_499632	0.534166	2.103219	0.253975	268.500304	94.499696	1.916487	2.827911	1059
Radspe1|Radspe1_572190	Radspe1|Radspe1_644178	0.811989	2.472995	0.328343	1360.293545	424.706455	1.241550	3.621581	3429
Radspe1|Radspe1_572200	Radspe1|Radspe1_533561	0.587787	2.353320	0.249769	429.704699	173.295301	1.076390	3.285542	681
Radspe1|Radspe1_572335	Radspe1|Radspe1_572353	0.009858	0.101941	0.096706	714.994873	245.005127	1.299923	0.100078	966
Radspe1|Radspe1_572380	Radspe1|Radspe1_614001	0.108124	1.090677	0.099135	184.720472	58.279528	2.142851	1.031319	246
Radspe1|Radspe1_572468	Radspe1|Radspe1_594336	0.468700	2.266524	0.206792	1146.209726	401.790274	1.297216	2.805999	1623
Radspe1|Radspe1_572509	Radspe1|Radspe1_596000	0.318067	3.695855	0.086061	548.923674	138.076326	1.102811	2.990851	696
Radspe1|Radspe1_572583	Radspe1|Radspe1_605167	0.876629	2.058187	0.425923	6047.703017	1983.296983	1.563243	3.505262	9396
Radspe1|Radspe1_572658	Radspe1|Radspe1_74580	0.351130	1.480195	0.237219	597.274985	194.725015	1.636389	1.886183	954
Radspe1|Radspe1_572802	Radspe1|Radspe1_611588	0.373034	3.951286	0.094408	990.112045	344.887955	1.200389	3.892351	1437
Radspe1|Radspe1_572825	Radspe1|Radspe1_632439	0.319082	1.768778	0.180397	382.251375	151.748625	2.459337	2.193142	801
Radspe1|Radspe1_572946	Radspe1|Radspe1_612793	0.636758	2.511933	0.253493	1288.074719	421.925281	1.395520	3.298316	1977
Radspe1|Radspe1_572990	Radspe1|Radspe1_609928	1.074023	4.829592	0.222384	2139.933821	626.066179	1.238560	5.772215	3285
Radspe1|Radspe1_573025	Radspe1|Radspe1_583957	0.428866	3.723164	0.115188	519.803315	143.196685	1.252484	3.421134	822
Radspe1|Radspe1_573120	Radspe1|Radspe1_589628	0.369196	2.135379	0.172895	284.364108	120.635892	2.081583	2.685847	414
Radspe1|Radspe1_573139	Radspe1|Radspe1_574549	0.697721	2.690911	0.259288	762.799312	224.200688	1.536204	3.451445	1302
Radspe1|Radspe1_573154	Radspe1|Radspe1_569629	0.529392	4.118944	0.128526	774.275934	242.724066	1.360385	4.158296	1824
Radspe1|Radspe1_573159	Radspe1|Radspe1_610569	0.788284	2.545868	0.309633	1769.167102	567.832898	1.394577	3.646001	2712
Radspe1|Radspe1_573203	Radspe1|Radspe1_594286	0.387863	1.822115	0.212864	869.171970	276.828030	1.481494	2.202963	1260
Radspe1|Radspe1_573210	Radspe1|Radspe1_319697	0.475933	1.328391	0.358278	261.736385	116.263615	1.222050	2.214386	399
Radspe1|Radspe1_573224	Radspe1|Radspe1_564620	0.804507	2.212679	0.363590	732.532216	251.467784	1.301358	3.493125	2184
Radspe1|Radspe1_573247	Radspe1|Radspe1_588011	0.588661	4.517491	0.130307	1297.052328	412.947672	1.212534	4.612301	2223
Radspe1|Radspe1_573267	Radspe1|Radspe1_608856	0.234217	3.621242	0.064679	822.919372	260.080628	1.529340	3.142816	1116
Radspe1|Radspe1_573277	Radspe1|Radspe1_603907	0.763022	1.813114	0.420835	1505.169795	522.830205	1.335210	3.101226	2292
Radspe1|Radspe1_573392	Radspe1|Radspe1_594408	0.777423	2.091609	0.371687	1480.459300	469.540700	1.600717	3.281598	2580
Radspe1|Radspe1_573428	Radspe1|Radspe1_579083	0.714012	1.778267	0.401521	773.353379	249.646621	1.056006	2.921180	1350
Radspe1|Radspe1_573454	Radspe1|Radspe1_579979	0.024231	0.015242	1.589794	209.722245	66.277755	1.358813	0.066218	276
Radspe1|Radspe1_573625	Radspe1|Radspe1_546996	0.332678	2.406446	0.138245	353.546111	129.453889	1.786108	2.665471	1431
Radspe1|Radspe1_573794	Radspe1|Radspe1_576170	0.545497	2.552190	0.213737	606.608703	185.391297	1.561790	3.045671	897
Radspe1|Radspe1_573842	Radspe1|Radspe1_612554	0.421351	4.202488	0.100262	922.675089	271.324911	1.466254	3.841734	1308
Radspe1|Radspe1_573853	Radspe1|Radspe1_611755	0.368466	4.218582	0.087344	871.789904	277.210096	1.442894	3.892059	1557
Radspe1|Radspe1_574025	Radspe1|Radspe1_612128	0.831844	2.740154	0.303575	1685.376637	564.623363	1.386101	3.932166	2532
Radspe1|Radspe1_574115	Radspe1|Radspe1_584791	0.170117	0.097799	1.739456	138.117469	32.882531	1.027099	0.468631	222
Radspe1|Radspe1_574153	Radspe1|Radspe1_648672	0.381756	1.626371	0.234728	615.786276	230.213724	1.579754	2.161322	903
Radspe1|Radspe1_574158	Radspe1|Radspe1_625986	0.206616	0.849228	0.243298	213.350582	53.649418	3.608329	1.007215	480
Radspe1|Radspe1_574252	Radspe1|Radspe1_610894	0.679924	2.291608	0.296702	1811.059051	597.940949	1.427089	3.239887	2976
Radspe1|Radspe1_574315	Radspe1|Radspe1_611904	0.899701	4.571049	0.196826	1479.484950	443.515050	1.135193	5.239350	2844
Radspe1|Radspe1_574364	Radspe1|Radspe1_609936	0.314881	1.782885	0.176613	1224.819210	410.180790	1.804781	2.049500	1782
Radspe1|Radspe1_574376	Radspe1|Radspe1_601300	0.133714	1.542201	0.086703	410.822015	153.177985	1.331433	1.548744	630
Radspe1|Radspe1_574430	Radspe1|Radspe1_586989	0.831715	1.905329	0.436520	872.932303	270.067697	1.496670	3.256165	1374
Radspe1|Radspe1_574444	Radspe1|Radspe1_642590	0.739627	2.087641	0.354288	592.992171	214.007829	1.513447	3.291318	3627
Radspe1|Radspe1_574466	Radspe1|Radspe1_587558	0.304329	2.738027	0.111149	341.318226	123.681774	1.150816	2.854949	606
Radspe1|Radspe1_574472	Radspe1|Radspe1_582469	0.661004	4.143920	0.159512	781.056918	250.943082	1.078993	4.523750	1368
Radspe1|Radspe1_574582	Radspe1|Radspe1_527562	0.895255	3.718177	0.240778	544.895557	157.104443	1.776596	4.581038	1611
Radspe1|Radspe1_574773	Radspe1|Radspe1_64663	0.295177	1.732106	0.170415	1137.958888	383.041112	1.364282	1.971137	1545
Radspe1|Radspe1_574788	Radspe1|Radspe1_545732	0.243241	1.766462	0.137700	461.554216	153.445784	1.854863	1.869878	1044
Radspe1|Radspe1_574800	Radspe1|Radspe1_316280	0.650157	1.828067	0.355652	370.127894	121.872106	1.403908	2.825802	858
Radspe1|Radspe1_574861	Radspe1|Radspe1_574865	0.000000	0.000000	99.000000	871.566486	379.433514	4.600000	0.000000	1251
Radspe1|Radspe1_574928	Radspe1|Radspe1_599772	0.181923	2.265140	0.080314	1473.806066	482.193934	1.475279	2.086436	1983
Radspe1|Radspe1_574970	Radspe1|Radspe1_584944	0.331184	1.740229	0.190311	1129.011270	397.988730	1.979243	2.095289	1590
Radspe1|Radspe1_575030	Radspe1|Radspe1_618375	0.144499	2.862309	0.050483	3498.170383	875.829617	0.980731	2.066102	4437
Radspe1|Radspe1_575033	Radspe1|Radspe1_587744	0.654826	6.240252	0.104936	844.152371	286.847629	1.350651	6.214257	1404
Radspe1|Radspe1_575142	Radspe1|Radspe1_585481	0.308074	1.935244	0.159191	447.072453	158.927547	1.529100	2.204431	807
Radspe1|Radspe1_575207	Radspe1|Radspe1_580981	1.095984	5.407758	0.202669	4334.642377	1353.357623	1.212184	6.365679	7338
Radspe1|Radspe1_575209	Radspe1|Radspe1_639744	0.324524	5.296157	0.061275	3618.757403	1166.242597	1.601410	4.608762	5100
Radspe1|Radspe1_575231	Radspe1|Radspe1_578048	0.293378	2.861931	0.102510	863.531329	258.468671	1.468383	2.655242	1809
Radspe1|Radspe1_575282	Radspe1|Radspe1_575303	0.003819	0.000000	99.000000	262.634090	94.365910	4.600000	0.008428	687
Radspe1|Radspe1_575381	Radspe1|Radspe1_586194	0.324894	2.344025	0.138605	500.212057	174.787943	1.738611	2.543214	705
Radspe1|Radspe1_575392	Radspe1|Radspe1_583255	0.458736	3.134995	0.146328	662.565681	195.434319	1.386384	3.204994	960
Radspe1|Radspe1_575413	Radspe1|Radspe1_576496	0.820158	1.910129	0.429373	480.513084	149.486916	1.561335	3.236361	663
Radspe1|Radspe1_575455	Radspe1|Radspe1_583567	0.968558	3.728618	0.259763	491.758319	144.241681	1.061048	4.783579	669
Radspe1|Radspe1_575469	Radspe1|Radspe1_328107	0.780705	2.214108	0.352605	1389.882645	434.117355	1.344869	3.365578	3699
Radspe1|Radspe1_575535	Radspe1|Radspe1_582336	0.601771	3.973836	0.151433	4664.980823	1404.019177	1.220030	4.145621	6708
Radspe1|Radspe1_575549	Radspe1|Radspe1_584956	0.527802	4.206308	0.125479	789.289475	272.710525	1.482423	4.417213	1680
Radspe1|Radspe1_575555	Radspe1|Radspe1_611474	0.644078	2.168651	0.296995	866.902449	294.097551	1.593669	3.090821	1302
Radspe1|Radspe1_575595	Radspe1|Radspe1_589149	0.292274	2.832086	0.103201	458.769879	165.230121	1.520917	2.894387	687
Radspe1|Radspe1_575637	Radspe1|Radspe1_544017	0.620719	4.137930	0.150007	849.053161	248.946839	1.402878	4.254502	1542
Radspe1|Radspe1_575714	Radspe1|Radspe1_587736	0.031954	0.040195	0.794968	191.805606	51.194394	1.439463	0.101070	351
Radspe1|Radspe1_575741	Radspe1|Radspe1_601726	0.218416	2.494985	0.087542	1535.965725	465.034275	1.783055	2.242478	2061
Radspe1|Radspe1_576040	Radspe1|Radspe1_594404	0.012612	0.582725	0.021642	559.888546	160.111454	1.666099	0.418175	723
Radspe1|Radspe1_576080	Radspe1|Radspe1_616793	0.442864	4.732299	0.093583	1781.102281	549.897719	1.068888	4.364307	2550
Radspe1|Radspe1_576086	Radspe1|Radspe1_616794	0.445369	2.777418	0.160354	184.422067	40.577933	0.654202	2.597837	1344
Radspe1|Radspe1_576117	Radspe1|Radspe1_580741	0.628663	1.215593	0.517165	669.977991	356.022009	1.168281	2.496983	1311
Radspe1|Radspe1_576323	Radspe1|Radspe1_589321	0.594223	3.209073	0.185170	263.848772	72.151228	1.278966	3.467176	345
Radspe1|Radspe1_576504	Radspe1|Radspe1_589474	0.416104	4.076481	0.102074	760.636418	229.363582	1.304734	3.792424	1134
Radspe1|Radspe1_576534	Radspe1|Radspe1_599482	0.516279	3.160553	0.163351	987.775916	308.224084	1.436893	3.435479	1365
Radspe1|Radspe1_576574	Radspe1|Radspe1_588101	0.662478	4.675422	0.141694	690.676921	221.323079	1.128244	4.909004	1155
Radspe1|Radspe1_576653	Radspe1|Radspe1_575079	0.432166	3.530586	0.122406	366.230904	110.769096	1.564424	3.455047	1731
Radspe1|Radspe1_576718	Radspe1|Radspe1_577551	0.000000	0.385090	0.000010	282.043037	137.956963	14.447698	0.379470	420
Radspe1|Radspe1_576750	Radspe1|Radspe1_643368	0.588819	1.450556	0.405927	746.636821	192.363179	1.743111	2.296063	1263
Radspe1|Radspe1_576779	Radspe1|Radspe1_613143	0.909950	4.031911	0.225687	740.869626	216.130374	1.234901	4.845056	1041
Radspe1|Radspe1_576861	Radspe1|Radspe1_603446	0.396449	1.575808	0.251585	2363.314347	777.685653	1.454074	2.065345	3309
Radspe1|Radspe1_576936	Radspe1|Radspe1_609800	0.830444	2.688698	0.308865	787.068349	277.931651	1.389131	3.946170	1308
Radspe1|Radspe1_577039	Radspe1|Radspe1_398889	0.087933	0.131833	0.667003	147.002483	56.997517	1.607142	0.300595	474
Radspe1|Radspe1_577238	Radspe1|Radspe1_581550	0.004524	0.554522	0.008158	776.373557	111.626443	0.425856	0.220984	888
Radspe1|Radspe1_577263	Radspe1|Radspe1_624767	0.599014	2.220763	0.269734	672.769977	221.230023	1.163738	3.001001	1260
Radspe1|Radspe1_577496	Radspe1|Radspe1_646792	0.672205	1.686456	0.398590	758.816537	270.183463	1.497680	2.815548	1194
Radspe1|Radspe1_577509	Radspe1|Radspe1_577521	0.000000	0.000000	99.000000	278.148356	93.851644	4.600000	0.000000	372
Radspe1|Radspe1_577511	Radspe1|Radspe1_577519	0.000000	0.000000	99.000000	277.260912	115.739088	4.600000	0.000000	393
Radspe1|Radspe1_577516	Radspe1|Radspe1_599544	0.004164	1.099099	0.003789	240.860012	68.139988	1.201430	0.736850	366
Radspe1|Radspe1_577562	Radspe1|Radspe1_595007	0.394994	4.532246	0.087152	1375.847909	421.152091	1.021193	4.093850	1842
Radspe1|Radspe1_577839	Radspe1|Radspe1_589147	0.486637	4.438100	0.109650	1227.530373	371.469627	1.207985	4.213847	1728
Radspe1|Radspe1_577864	Radspe1|Radspe1_577875	0.153034	0.173020	0.884487	163.138148	61.861852	1.589403	0.475586	228
Radspe1|Radspe1_577918	Radspe1|Radspe1_610773	0.122746	3.732840	0.032883	475.944072	145.055928	1.472612	2.898022	627
Radspe1|Radspe1_577921	Radspe1|Radspe1_543092	0.413558	1.940993	0.213065	710.984117	216.015883	1.468354	2.308473	1257
Radspe1|Radspe1_577978	Radspe1|Radspe1_579623	0.117125	0.199393	0.587407	204.981904	65.018096	4.093024	0.410808	273
Radspe1|Radspe1_578256	Radspe1|Radspe1_593535	0.027331	1.311482	0.020840	409.901845	163.098155	2.551941	1.178551	573
Radspe1|Radspe1_578276	Radspe1|Radspe1_601166	0.329886	5.156477	0.063975	3159.931534	968.068466	1.311706	4.385349	4254
Radspe1|Radspe1_578365	Radspe1|Radspe1_645780	0.318453	2.348470	0.135600	3786.751247	1115.248753	1.255936	2.340899	5085
Radspe1|Radspe1_578413	Radspe1|Radspe1_596768	0.912939	3.623055	0.251980	995.785185	333.214815	1.113506	4.777306	1641
Radspe1|Radspe1_578504	Radspe1|Radspe1_614514	0.870131	1.913387	0.454760	1021.091152	337.908848	1.033916	3.388596	1860
Radspe1|Radspe1_578531	Radspe1|Radspe1_563445	0.745028	3.954510	0.188400	747.062388	194.937612	0.723725	4.227597	1248
Radspe1|Radspe1_578758	Radspe1|Radspe1_643437	0.300443	0.503407	0.596819	212.145295	60.854705	1.284217	1.037058	384
Radspe1|Radspe1_578839	Radspe1|Radspe1_615770	0.647842	2.089792	0.310003	1497.087049	524.912951	1.738023	3.066521	2256
Radspe1|Radspe1_578852	Radspe1|Radspe1_587486	0.505602	4.543230	0.111287	296.155864	75.844136	0.924854	3.986407	390
Radspe1|Radspe1_578940	Radspe1|Radspe1_581409	0.683244	2.022610	0.337803	770.922446	273.077554	1.126349	3.100740	1578
Radspe1|Radspe1_578951	Radspe1|Radspe1_614103	0.403094	3.326996	0.121159	422.563919	84.436081	0.707787	2.670128	846
Radspe1|Radspe1_579093	Radspe1|Radspe1_616371	0.180271	0.479143	0.376236	551.105874	180.894126	2.076159	0.762387	738
Radspe1|Radspe1_579105	Radspe1|Radspe1_605480	0.157712	1.401814	0.112505	4654.610909	1501.389091	1.526376	1.383409	6231
Radspe1|Radspe1_579125	Radspe1|Radspe1_641489	0.302277	1.974623	0.153081	2087.142406	699.857594	1.663456	2.166684	2886
