SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
AX774|AX774_g4898	AX774|AX774_g7184	0.013616	0.039094	0.348293	296.993509	105.006491	5.532106	0.060814	402
AX774|AX774_g4911	AX774|AX774_g7543	0.000000	0.321730	0.000010	229.862813	79.137187	3.244038	0.247192	309
AX774|AX774_g4914	AX774|AX774_g6425	0.003649	0.000000	99.000000	1098.719324	443.280676	4.600000	0.007801	2490
AX774|AX774_g4922	AX774|AX774_g7916	0.002161	0.008906	0.242687	1853.881160	792.118840	5.380943	0.012541	2646
AX774|AX774_g4923	AX774|AX774_g6582	0.000000	0.000000	99.000000	206.162140	87.837860	4.600000	0.000000	294
AX774|AX774_g4924	AX774|AX774_g6583	0.000000	0.000000	99.000000	169.563997	70.436003	4.600000	0.000000	240
AX774|AX774_g4933	AX774|AX774_g5322	0.476507	1.244808	0.382795	318.869490	89.130510	2.007292	1.933043	417
AX774|AX774_g4940	AX774|AX774_g3648	0.000000	0.000000	99.000000	181.915144	73.084856	4.600000	0.000000	447
AX774|AX774_g4948	AX774|AX774_g2457	0.507106	3.874469	0.130884	208.254506	52.745494	1.032051	3.562849	396
AX774|AX774_g4964	AX774|AX774_g7016	0.582541	2.095263	0.278027	892.131066	253.868934	1.268868	2.752945	1314
AX774|AX774_g4981	AX774|AX774_g7617	0.004194	0.009439	0.444290	1195.992810	427.007190	3.005144	0.016720	1692
AX774|AX774_g4982	AX774|AX774_g7618	0.000000	0.003068	0.000010	816.345915	326.654085	4.600000	0.002631	1161
AX774|AX774_g4985	AX774|AX774_g5331	0.457249	2.351175	0.194477	1524.202730	347.797270	1.882114	2.427360	2136
AX774|AX774_g4999	AX774|AX774_g7369	0.000000	0.000000	99.000000	102.304493	41.695507	4.600000	0.000000	201
AX774|AX774_g5004	AX774|AX774_g6037	0.000000	0.000000	99.000000	1241.658455	453.341545	4.600000	0.000000	1695
AX774|AX774_g5005	AX774|AX774_g6038	0.000000	0.000000	99.000000	211.085671	73.914329	4.600000	0.000000	285
AX774|AX774_g5006	AX774|AX774_g6039	0.000000	0.000000	99.000000	262.078249	67.921751	4.600000	0.000000	330
AX774|AX774_g5007	AX774|AX774_g6040	0.000000	0.000000	99.000000	2179.533787	964.466213	4.600000	0.000000	3144
AX774|AX774_g5008	AX774|AX774_g6041	0.000000	0.000000	99.000000	168.223746	59.776254	4.600000	0.000000	228
AX774|AX774_g5010	AX774|AX774_g6043	0.000000	0.000000	99.000000	986.223870	381.776130	4.600000	0.000000	1368
AX774|AX774_g5011	AX774|AX774_g6659	0.004954	0.028870	0.171613	1974.991264	257.008736	0.286392	0.023125	2718
AX774|AX774_g5024	AX774|AX774_g2050	0.227547	0.659768	0.344890	562.587433	169.412567	0.875550	0.982738	2367
AX774|AX774_g5025	AX774|AX774_g7949	0.000000	0.000000	99.000000	137.400962	60.599038	4.600000	0.000000	780
AX774|AX774_g5034	AX774|AX774_g6698	0.000000	0.000000	99.000000	82.604772	31.395228	4.600000	0.000000	138
AX774|AX774_g5035	AX774|AX774_g5368	0.578880	2.497520	0.231782	5347.683869	1570.316131	1.669184	3.043175	9705
AX774|AX774_g5041	AX774|AX774_g5945	0.074190	0.075580	0.981613	83.260728	30.739272	8.188564	0.223695	519
AX774|AX774_g5051	AX774|AX774_g8180	0.000000	0.000000	99.000000	194.021682	75.978318	4.600000	0.000000	1644
AX774|AX774_g5054	AX774|AX774_g5855	0.000000	0.000000	99.000000	414.980012	197.019988	4.600000	0.000000	612
AX774|AX774_g5055	AX774|AX774_g5669	0.000979	0.002523	0.388096	1021.999319	397.000681	4.600000	0.004233	1419
AX774|AX774_g5056	AX774|AX774_g6990	0.001909	0.000000	99.000000	524.528801	225.471199	4.600000	0.004005	918
AX774|AX774_g5057	AX774|AX774_g6992	0.000000	0.000000	99.000000	792.873121	272.126879	4.600000	0.000000	1065
AX774|AX774_g5058	AX774|AX774_g6993	0.000000	0.000000	99.000000	481.963936	154.036064	4.600000	0.000000	636
AX774|AX774_g5064	AX774|AX774_g7703	0.000000	0.003962	0.000010	667.919616	253.080384	4.600000	0.003266	921
AX774|AX774_g5065	AX774|AX774_g7705	0.010807	0.020407	0.529594	1353.089991	620.910009	9.797221	0.041480	2706
AX774|AX774_g5066	AX774|AX774_g7706	0.000000	0.000000	99.000000	200.777716	69.222284	4.600000	0.000000	270
AX774|AX774_g5067	AX774|AX774_g7707	0.000000	0.000000	99.000000	1034.083935	408.916065	4.600000	0.000000	1443
AX774|AX774_g5072	AX774|AX774_g4527	0.614191	5.040179	0.121859	2141.372129	612.627871	1.152071	4.796259	3912
AX774|AX774_g5075	AX774|AX774_g5956	0.027982	0.050093	0.558596	565.316144	217.683856	7.729127	0.102386	3618
AX774|AX774_g5077	AX774|AX774_g6697	0.549469	4.152206	0.132332	907.269095	253.730905	1.321729	4.010489	1395
AX774|AX774_g5086	AX774|AX774_g5087	0.950169	1.817033	0.522923	844.133179	262.866821	1.903219	3.468040	1203
AX774|AX774_g5092	AX774|AX774_g6093	0.007720	0.021220	0.363811	1367.183796	360.816204	0.874035	0.031617	1974
AX774|AX774_g5099	AX774|AX774_g7069	0.003060	0.017812	0.171809	654.939221	284.060779	4.600000	0.022568	939
AX774|AX774_g5100	AX774|AX774_g7014	0.000000	0.004835	0.000010	1019.042971	414.957029	4.600000	0.004198	1434
AX774|AX774_g5101	AX774|AX774_g7015	0.000000	0.015195	0.000010	161.521772	66.478228	4.600000	0.013292	228
AX774|AX774_g5138	AX774|AX774_g5140	0.005659	0.002505	2.258858	1064.196110	399.803890	4.600000	0.014394	2343
AX774|AX774_g5139	AX774|AX774_g5141	0.002948	0.019471	0.151417	339.943021	104.056979	4.600000	0.020461	471
AX774|AX774_g5143	AX774|AX774_g7306	0.001287	0.008653	0.148770	2332.535595	814.464405	2.071511	0.009580	3381
AX774|AX774_g5148	AX774|AX774_g7900	0.000000	0.000000	99.000000	149.269531	63.730469	4.600000	0.000000	213
AX774|AX774_g5149	AX774|AX774_g7901	0.002545	0.011113	0.229049	787.045252	271.954748	4.600000	0.014237	1059
AX774|AX774_g5151	AX774|AX774_g7903	0.001834	0.020857	0.087939	545.977705	195.022295	2.191845	0.020522	741
AX774|AX774_g5152	AX774|AX774_g7904	0.019254	0.026927	0.715021	263.384725	75.615275	2.450842	0.062896	342
AX774|AX774_g5153	AX774|AX774_g7737	0.000000	0.000000	99.000000	330.096262	113.903738	4.600000	0.000000	654
AX774|AX774_g5155	AX774|AX774_g6176	0.000000	0.009786	0.000010	1292.042525	411.957475	2.112007	0.007098	1704
AX774|AX774_g5158	AX774|AX774_g6314	0.105798	0.113740	0.930175	387.924546	83.075454	1.111404	0.321597	609
AX774|AX774_g5159	AX774|AX774_g6315	0.000000	0.000000	99.000000	322.697755	133.302245	4.600000	0.000000	456
AX774|AX774_g5167	AX774|AX774_g7876	0.000000	0.005298	0.000010	1145.081014	378.918986	2.106528	0.003952	1524
AX774|AX774_g5169	AX774|AX774_g5988	0.001923	0.019757	0.097324	520.742873	205.257127	2.105816	0.020895	816
AX774|AX774_g5181	AX774|AX774_g5494	0.000890	0.011828	0.075215	1124.918834	426.081166	4.600000	0.011683	2547
AX774|AX774_g5185	AX774|AX774_g6707	0.000000	0.015607	0.000010	531.766039	194.233961	4.600000	0.012526	726
AX774|AX774_g5207	AX774|AX774_g7329	0.001914	0.002688	0.711990	1046.322479	372.677521	4.600000	0.006352	1446
AX774|AX774_g5208	AX774|AX774_g6186	0.004120	0.008326	0.494829	730.459685	241.540315	2.932868	0.015496	1095
AX774|AX774_g5213	AX774|AX774_g6869	0.001874	0.009198	0.203762	534.226086	218.773914	4.600000	0.012006	915
AX774|AX774_g5218	AX774|AX774_g6330	0.000000	0.004062	0.000010	1387.288801	493.711199	4.600000	0.003198	4110
AX774|AX774_g5235	AX774|AX774_g7405	0.000000	0.016679	0.000010	642.502894	242.497106	4.600000	0.013711	885
AX774|AX774_g5249	AX774|AX774_g5721	0.394242	4.118342	0.095728	750.470717	242.529283	1.497134	3.911438	1188
AX774|AX774_g5264	AX774|AX774_g5271	0.004953	0.026649	0.185869	405.117427	152.882573	4.600000	0.032692	714
AX774|AX774_g5288	AX774|AX774_g6794	0.000000	0.000000	99.000000	164.768298	63.231702	4.600000	0.000000	315
AX774|AX774_g5289	AX774|AX774_g6803	0.000000	0.005052	0.000010	500.390236	198.609764	4.600000	0.004306	699
AX774|AX774_g5291	AX774|AX774_g1111	0.000000	0.000000	99.000000	611.199534	225.800466	4.600000	0.000000	1758
AX774|AX774_g5314	AX774|AX774_g7107	0.000000	0.000000	99.000000	620.629691	231.370309	4.600000	0.000000	972
AX774|AX774_g5315	AX774|AX774_g7106	0.001877	0.000000	99.000000	533.452451	192.547549	4.600000	0.004137	726
AX774|AX774_g5316	AX774|AX774_g7105	0.000000	0.004408	0.000010	1128.957052	455.042948	4.600000	0.003799	1584
AX774|AX774_g5318	AX774|AX774_g7103	0.000000	0.004754	0.000010	652.975923	211.024077	4.600000	0.003483	864
AX774|AX774_g5319	AX774|AX774_g7102	0.000000	0.000000	99.000000	1094.938049	456.061951	4.600000	0.000000	1551
AX774|AX774_g5325	AX774|AX774_g6196	0.550366	3.970669	0.138608	640.816847	199.183153	1.744539	4.084194	2145
AX774|AX774_g5330	AX774|AX774_g5943	0.015093	0.052957	0.285014	402.060215	98.939785	4.738225	0.067713	597
AX774|AX774_g5344	AX774|AX774_g3804	0.001996	0.016910	0.118053	501.587386	179.412614	4.600000	0.017777	1281
AX774|AX774_g5374	AX774|AX774_g7743	0.002377	0.007700	0.308734	421.457310	130.542690	4.600000	0.010908	552
AX774|AX774_g5379	AX774|AX774_g6870	0.000000	0.000000	99.000000	258.023608	107.976392	4.600000	0.000000	1068
AX774|AX774_g5382	AX774|AX774_g6290	0.000000	0.000000	99.000000	399.735596	155.264404	4.600000	0.000000	555
AX774|AX774_g5384	AX774|AX774_g7810	0.133961	0.296942	0.451137	174.853298	41.146702	0.870480	0.495025	456
AX774|AX774_g5389	AX774|AX774_g713	0.863570	4.211939	0.205029	1042.234365	274.765635	1.445181	4.686421	1509
AX774|AX774_g5408	AX774|AX774_g7832	0.002180	0.016350	0.133345	1378.559529	496.440471	4.600000	0.017796	1875
AX774|AX774_g5409	AX774|AX774_g7833	0.013214	0.011136	1.186639	611.001553	180.998447	2.477445	0.038217	909
AX774|AX774_g5410	AX774|AX774_g7834	0.000000	0.004925	0.000010	981.546134	407.453866	4.600000	0.004334	1389
AX774|AX774_g5413	AX774|AX774_g7398	0.002163	0.003363	0.643153	925.997266	298.002734	1.969112	0.007366	1224
AX774|AX774_g5417	AX774|AX774_g7258	0.000000	0.000000	99.000000	1595.387871	588.612129	4.600000	0.000000	2184
AX774|AX774_g5418	AX774|AX774_g7257	0.000000	0.000000	99.000000	683.071011	264.928989	4.600000	0.000000	948
AX774|AX774_g5419	AX774|AX774_g7256	0.000000	0.000000	99.000000	833.036902	315.963098	4.600000	0.000000	1149
AX774|AX774_g5420	AX774|AX774_g5818	0.000000	0.006119	0.000010	802.793219	328.206781	4.600000	0.005327	1131
AX774|AX774_g5421	AX774|AX774_g5819	0.000000	0.000000	99.000000	324.712757	125.287243	4.600000	0.000000	450
AX774|AX774_g5438	AX774|AX774_g8134	0.003370	0.006169	0.546371	892.389312	325.610688	3.272938	0.012355	1218
AX774|AX774_g5439	AX774|AX774_g8135	0.004037	0.042708	0.094532	745.367497	316.632503	11.733600	0.046700	1062
AX774|AX774_g5442	AX774|AX774_g8139	0.036986	0.073431	0.503691	194.108396	42.891604	0.921526	0.130746	246
AX774|AX774_g5453	AX774|AX774_g7988	0.000000	0.000000	99.000000	1166.909439	435.090561	4.600000	0.000000	1602
AX774|AX774_g5454	AX774|AX774_g7989	0.000000	0.000000	99.000000	400.270412	166.729588	4.600000	0.000000	567
AX774|AX774_g5455	AX774|AX774_g7990	0.000000	0.000000	99.000000	158.902200	63.097800	4.600000	0.000000	222
AX774|AX774_g5458	AX774|AX774_g7686	0.373501	1.489266	0.250795	620.330659	144.669341	1.943963	1.753511	1197
AX774|AX774_g5467	AX774|AX774_g2339	0.002533	0.007586	0.333880	395.503996	132.496004	4.600000	0.011402	906
AX774|AX774_g5468	AX774|AX774_g6800	0.246900	0.632465	0.390378	148.274957	55.725043	3.335643	1.056666	267
AX774|AX774_g5469	AX774|AX774_g7764	0.021130	0.008171	2.585868	553.432390	184.567610	7.069488	0.053668	1059
AX774|AX774_g5476	AX774|AX774_g2800	0.331647	2.155446	0.153865	270.977853	83.022147	1.966828	2.278124	1035
AX774|AX774_g5493	AX774|AX774_g6969	0.031146	0.048835	0.637782	677.525949	198.474051	1.204513	0.105461	972
AX774|AX774_g5507	AX774|AX774_g8181	0.079687	0.242818	0.328176	867.942312	218.057688	1.654769	0.337326	1551
AX774|AX774_g5511	AX774|AX774_g5870	0.494157	3.492163	0.141505	332.762810	105.237190	1.734762	3.643442	528
AX774|AX774_g5523	AX774|AX774_g6812	0.044277	0.058467	0.757295	257.918985	108.081015	8.523139	0.145402	495
AX774|AX774_g5525	AX774|AX774_g6814	0.003227	0.000000	99.000000	621.318609	260.681391	4.600000	0.006820	882
AX774|AX774_g5528	AX774|AX774_g7536	0.001804	0.020156	0.089523	554.866418	201.133582	4.600000	0.020060	756
AX774|AX774_g5529	AX774|AX774_g7537	0.000000	0.005232	0.000010	1113.403687	383.596313	4.600000	0.004022	1497
AX774|AX774_g5530	AX774|AX774_g7538	0.000000	0.010075	0.000010	986.289188	399.710812	4.600000	0.008716	1386
AX774|AX774_g5531	AX774|AX774_g7539	0.000000	0.000000	99.000000	688.129027	292.870973	4.600000	0.000000	981
AX774|AX774_g5532	AX774|AX774_g7540	0.000000	0.000000	99.000000	1436.356160	543.643840	4.600000	0.000000	1980
AX774|AX774_g5533	AX774|AX774_g7541	0.000000	0.000000	99.000000	1267.754280	442.245720	4.600000	0.000000	1710
AX774|AX774_g5537	AX774|AX774_g5821	0.000000	0.000000	99.000000	368.545375	102.454625	4.600000	0.000000	471
AX774|AX774_g5547	AX774|AX774_g7814	0.006660	0.053910	0.123538	452.480753	135.519247	1.184680	0.052650	669
AX774|AX774_g5548	AX774|AX774_g1905	0.548280	3.540318	0.154868	225.415551	65.584449	1.508541	3.667842	681
AX774|AX774_g5561	AX774|AX774_g3357	0.084420	0.119954	0.703763	201.506272	53.493728	2.055712	0.275622	420
AX774|AX774_g5565	AX774|AX774_g7731	0.000000	0.000000	99.000000	373.042077	163.957923	4.600000	0.000000	537
AX774|AX774_g5568	AX774|AX774_g7845	0.000000	0.000000	99.000000	904.933977	388.066023	4.600000	0.000000	1293
AX774|AX774_g5569	AX774|AX774_g7844	0.000000	0.000000	99.000000	748.056182	271.943818	4.600000	0.000000	1176
AX774|AX774_g5570	AX774|AX774_g8224	0.000000	0.000000	99.000000	600.515588	104.484412	4.600000	0.000000	1812
AX774|AX774_g5572	AX774|AX774_g2327	0.000000	0.021821	0.000010	242.241835	93.758165	4.600000	0.018267	723
AX774|AX774_g5618	AX774|AX774_g5824	0.000000	0.000000	99.000000	736.799045	271.200955	4.600000	0.000000	1008
AX774|AX774_g5619	AX774|AX774_g5825	0.026192	0.048200	0.543404	692.917118	219.082882	0.854634	0.094436	1038
AX774|AX774_g5630	AX774|AX774_g7514	0.001092	0.000000	99.000000	916.726184	346.273816	4.600000	0.002377	1263
AX774|AX774_g5656	AX774|AX774_g5681	0.002314	0.006348	0.364560	432.795713	158.204287	4.600000	0.010182	765
AX774|AX774_g5658	AX774|AX774_g7730	0.004588	0.034151	0.134354	437.272385	150.727615	2.823487	0.036499	588
AX774|AX774_g5659	AX774|AX774_g7729	0.000000	0.000000	99.000000	1358.996314	495.003686	4.600000	0.000000	1854
AX774|AX774_g5660	AX774|AX774_g6197	0.335107	0.809948	0.413739	447.802621	125.197379	4.071629	1.316571	669
AX774|AX774_g5661	AX774|AX774_g6007	0.060275	0.316562	0.190404	515.440738	144.559262	2.043402	0.349227	708
AX774|AX774_g5667	AX774|AX774_g5858	0.000000	0.011737	0.000010	937.525869	343.474131	4.600000	0.009441	1281
AX774|AX774_g5671	AX774|AX774_g7593	0.000000	0.000000	99.000000	616.223689	154.776311	4.600000	0.000000	771
AX774|AX774_g5672	AX774|AX774_g7594	0.000000	0.000000	99.000000	948.048349	320.951651	4.600000	0.000000	1269
AX774|AX774_g5673	AX774|AX774_g7595	0.000000	0.004198	0.000010	583.104638	238.895362	4.600000	0.003660	822
AX774|AX774_g5674	AX774|AX774_g7596	0.000000	0.000000	99.000000	272.846778	96.153222	4.600000	0.000000	369
AX774|AX774_g5675	AX774|AX774_g5732	0.002247	0.000000	99.000000	445.713375	151.286625	4.600000	0.005033	597
AX774|AX774_g5676	AX774|AX774_g7598	0.000000	0.000000	99.000000	458.743379	165.256621	4.600000	0.000000	624
AX774|AX774_g5692	AX774|AX774_g6062	0.000000	0.000000	99.000000	587.033468	204.966532	4.600000	0.000000	861
AX774|AX774_g5694	AX774|AX774_g6061	0.000673	0.000000	99.000000	1486.421432	511.578568	4.600000	0.001502	1998
AX774|AX774_g5695	AX774|AX774_g6060	0.000000	0.000000	99.000000	877.245686	331.754314	4.600000	0.000000	1209
AX774|AX774_g5696	AX774|AX774_g6059	0.004736	0.067469	0.070195	211.818176	94.181824	5.982209	0.072132	306
AX774|AX774_g5699	AX774|AX774_g6057	0.000000	0.000000	99.000000	568.326426	127.673574	4.600000	0.000000	732
AX774|AX774_g5705	AX774|AX774_g7849	0.002102	0.008216	0.255842	952.856756	367.143244	4.600000	0.011408	1509
AX774|AX774_g5712	AX774|AX774_g5765	0.000000	0.000000	99.000000	448.835528	172.164472	4.600000	0.000000	621
AX774|AX774_g5714	AX774|AX774_g5763	0.001516	0.001433	1.058617	1980.260345	698.739655	4.600000	0.004484	2679
AX774|AX774_g5734	AX774|AX774_g7599	0.000000	0.000000	99.000000	513.057859	161.942141	4.600000	0.000000	675
AX774|AX774_g5735	AX774|AX774_g7600	0.000000	0.000000	99.000000	782.212313	267.787687	4.600000	0.000000	1050
AX774|AX774_g5736	AX774|AX774_g7601	0.000000	0.000000	99.000000	261.613480	80.386520	4.600000	0.000000	342
AX774|AX774_g5737	AX774|AX774_g7602	0.000000	0.000000	99.000000	312.422585	113.577415	4.600000	0.000000	426
AX774|AX774_g5738	AX774|AX774_g6382	0.039370	0.110173	0.357344	405.646878	113.353122	5.353376	0.164501	1290
AX774|AX774_g5739	AX774|AX774_g7658	0.671685	4.521309	0.148560	1456.944587	415.055413	1.590731	4.575643	2283
AX774|AX774_g5743	AX774|AX774_g7211	0.001847	0.000000	99.000000	541.980043	205.019957	4.600000	0.004021	747
AX774|AX774_g5744	AX774|AX774_g7212	0.000000	0.006113	0.000010	387.758014	164.241986	4.600000	0.005457	552
AX774|AX774_g5749	AX774|AX774_g4438	0.000000	0.000000	99.000000	97.585580	37.414420	4.600000	0.000000	630
AX774|AX774_g5750	AX774|AX774_g6123	0.002519	0.026919	0.093562	397.720964	151.279036	4.600000	0.027726	549
AX774|AX774_g5753	AX774|AX774_g7518	0.000000	0.000000	99.000000	795.862924	326.137076	4.600000	0.000000	1650
AX774|AX774_g5759	AX774|AX774_g60	0.824599	4.059365	0.203135	1926.513312	557.486688	1.632219	4.651744	3618
AX774|AX774_g5770	AX774|AX774_g7608	0.079727	0.157155	0.507317	378.072672	98.927328	2.680622	0.287356	603
AX774|AX774_g5779	AX774|AX774_g7879	0.020838	0.035929	0.579968	194.684668	57.315332	1.002280	0.072810	255
AX774|AX774_g5780	AX774|AX774_g6431	0.008207	0.031842	0.257743	613.391513	256.608487	7.986732	0.045535	978
AX774|AX774_g5781	AX774|AX774_g6432	0.003963	0.000000	99.000000	252.997644	74.002356	4.600000	0.009199	327
AX774|AX774_g5782	AX774|AX774_g6433	0.000000	0.009810	0.000010	1616.365741	615.634259	4.600000	0.008117	2232
AX774|AX774_g5783	AX774|AX774_g6434	0.000000	0.000000	99.000000	163.229865	67.770135	4.600000	0.000000	231
AX774|AX774_g5784	AX774|AX774_g6435	0.000000	0.009038	0.000010	1516.449332	556.550668	4.600000	0.007280	2265
AX774|AX774_g5807	AX774|AX774_g7469	0.000780	0.001455	0.536157	2564.281890	687.718110	1.515533	0.002769	4431
AX774|AX774_g5808	AX774|AX774_g7466	0.836969	2.546200	0.328713	648.130188	194.869812	2.101593	3.696236	1260
AX774|AX774_g5812	AX774|AX774_g7463	0.000000	0.000000	99.000000	805.616122	262.383878	4.600000	0.000000	1068
AX774|AX774_g5813	AX774|AX774_g7462	0.004649	0.032314	0.143873	215.763822	63.236178	4.600000	0.032758	633
AX774|AX774_g5843	AX774|AX774_g3980	0.001137	0.003135	0.362678	880.306916	319.693084	4.600000	0.005007	2109
AX774|AX774_g5871	AX774|AX774_g6856	0.010178	0.021337	0.477023	2524.447394	739.552606	3.241975	0.038119	3642
AX774|AX774_g5878	AX774|AX774_g6695	0.079698	0.678663	0.117434	1595.709490	648.290510	3.149861	0.758217	2271
AX774|AX774_g5885	AX774|AX774_g8027	0.001141	0.005438	0.209813	877.247857	184.752143	4.600000	0.005666	1080
AX774|AX774_g5898	AX774|AX774_g6469	0.001093	0.009433	0.115814	915.977924	320.022076	4.600000	0.009756	1236
AX774|AX774_g5900	AX774|AX774_g6467	0.000610	0.011803	0.051676	1640.238154	597.761846	4.600000	0.010798	2238
AX774|AX774_g5901	AX774|AX774_g6466	0.000000	0.000000	99.000000	556.816510	214.183490	4.600000	0.000000	771
AX774|AX774_g5902	AX774|AX774_g6465	0.000000	0.023605	0.000010	332.896009	129.103991	4.600000	0.019789	462
AX774|AX774_g5903	AX774|AX774_g6464	0.000000	0.009151	0.000010	313.059739	109.940261	4.600000	0.007136	519
AX774|AX774_g5912	AX774|AX774_g6743	0.000856	0.002562	0.334145	1168.984100	391.015900	4.600000	0.003851	1560
AX774|AX774_g5914	AX774|AX774_g3553	0.002171	0.007084	0.306426	2306.699239	567.300761	1.269372	0.009422	6021
AX774|AX774_g5926	AX774|AX774_g6952	0.000000	0.003207	0.000010	1882.987011	625.012989	4.600000	0.002397	2508
AX774|AX774_g5946	AX774|AX774_g6103	0.910814	4.785491	0.190328	2406.686002	590.313998	1.449280	5.022007	3600
AX774|AX774_g5947	AX774|AX774_g7161	0.000000	0.000000	99.000000	615.949136	236.050864	4.600000	0.000000	852
AX774|AX774_g5948	AX774|AX774_g7162	0.000000	0.000000	99.000000	1157.895360	465.104640	4.600000	0.000000	1623
AX774|AX774_g5950	AX774|AX774_g7163	0.000000	0.002076	0.000010	1152.709666	482.290334	4.600000	0.001837	1647
AX774|AX774_g5966	AX774|AX774_g7621	0.044291	0.079700	0.555719	1335.484001	353.515999	1.017137	0.155107	1737
AX774|AX774_g5967	AX774|AX774_g7622	0.002905	0.002454	1.184030	1034.811189	408.188811	4.600000	0.008333	1443
AX774|AX774_g5978	AX774|AX774_g5852	0.688137	2.357343	0.291912	613.115412	187.884588	1.507636	3.239011	1989
AX774|AX774_g5989	AX774|AX774_g6789	0.017836	0.017587	1.014164	227.471092	57.528908	6.032620	0.053358	1227
AX774|AX774_g5991	AX774|AX774_g6791	0.000000	0.006948	0.000010	721.814681	289.185319	4.600000	0.005962	1011
AX774|AX774_g5992	AX774|AX774_g6792	0.000000	0.000000	99.000000	2179.026151	886.973849	4.600000	0.000000	3066
AX774|AX774_g5993	AX774|AX774_g6793	0.000000	0.000000	99.000000	213.315535	80.684465	4.600000	0.000000	294
AX774|AX774_g5995	AX774|AX774_g7934	0.026173	0.035192	0.743732	1358.566540	294.433460	2.432178	0.083340	2067
AX774|AX774_g6006	AX774|AX774_g6602	0.045377	0.463187	0.097966	398.393667	54.606333	0.570701	0.287223	786
AX774|AX774_g6018	AX774|AX774_g7959	0.746849	4.042012	0.184772	806.939255	219.060745	1.356593	4.351193	1542
AX774|AX774_g6020	AX774|AX774_g7651	0.003465	0.012911	0.268370	578.638501	234.361499	4.600000	0.018564	930
AX774|AX774_g6021	AX774|AX774_g7652	0.000000	0.000000	99.000000	484.257897	181.742103	4.600000	0.000000	666
AX774|AX774_g6022	AX774|AX774_g7653	0.000000	0.005228	0.000010	948.097519	383.902481	4.600000	0.004520	2187
AX774|AX774_g6053	AX774|AX774_g7638	0.004595	0.011900	0.386108	218.301340	84.698660	4.600000	0.019911	303
AX774|AX774_g6055	AX774|AX774_g7640	0.000000	0.000000	99.000000	1475.319394	624.680606	4.600000	0.000000	2100
AX774|AX774_g6056	AX774|AX774_g7641	0.000000	0.000000	99.000000	2089.164583	373.835417	4.600000	0.000000	2463
AX774|AX774_g6084	AX774|AX774_g6200	0.004301	0.011092	0.387749	233.176512	90.823488	4.600000	0.018614	324
AX774|AX774_g6085	AX774|AX774_g6201	0.000000	0.000000	99.000000	163.171553	58.828447	4.600000	0.000000	222
AX774|AX774_g6086	AX774|AX774_g6202	0.000000	0.011028	0.000010	241.652920	91.347080	4.600000	0.009075	333
AX774|AX774_g6089	AX774|AX774_g1194	0.783984	2.416339	0.324451	386.403848	123.596152	1.712288	3.538732	582
AX774|AX774_g6099	AX774|AX774_g8251	0.000000	0.022947	0.000010	465.015456	179.984544	4.600000	0.019210	678
AX774|AX774_g6104	AX774|AX774_g7173	0.000000	0.000000	99.000000	234.868317	89.131683	4.600000	0.000000	369
AX774|AX774_g6109	AX774|AX774_g6946	0.022762	0.027592	0.824953	1197.923449	377.076551	1.358595	0.071757	1743
AX774|AX774_g6115	AX774|AX774_g7791	0.003383	0.000000	99.000000	296.300629	129.699371	4.600000	0.007058	426
AX774|AX774_g6116	AX774|AX774_g7792	0.000000	0.012934	0.000010	198.014209	77.985791	4.600000	0.010964	276
AX774|AX774_g6119	AX774|AX774_g7522	0.038192	0.286006	0.133536	289.141154	40.858846	0.322956	0.206625	357
AX774|AX774_g6120	AX774|AX774_g7523	0.000000	0.006962	0.000010	344.699936	144.300064	4.600000	0.006163	489
AX774|AX774_g6121	AX774|AX774_g7524	0.000000	0.015242	0.000010	1135.977374	532.022626	8.195359	0.014584	1668
AX774|AX774_g6137	AX774|AX774_g8015	0.000000	0.004986	0.000010	1838.086190	804.913810	4.600000	0.004555	2802
AX774|AX774_g6138	AX774|AX774_g8014	0.000000	0.006325	0.000010	411.240183	158.759817	4.600000	0.005285	1341
AX774|AX774_g6152	AX774|AX774_g1770	0.016382	0.026752	0.612360	607.331270	196.668730	2.187525	0.056755	2433
AX774|AX774_g6157	AX774|AX774_g7388	0.005582	0.006414	0.870349	539.421548	156.578452	0.978468	0.017308	696
AX774|AX774_g6158	AX774|AX774_g7389	0.005446	0.015257	0.356943	368.577577	132.422423	4.600000	0.024118	501
AX774|AX774_g6159	AX774|AX774_g7390	0.003670	0.000000	99.000000	273.145012	95.854988	4.600000	0.008150	369
AX774|AX774_g6177	AX774|AX774_g7786	0.000000	0.000908	0.000010	3521.550117	1101.449883	4.600000	0.000649	5379
AX774|AX774_g6181	AX774|AX774_g6339	0.000000	0.003596	0.000010	663.237801	278.762199	4.600000	0.003192	942
AX774|AX774_g6182	AX774|AX774_g6338	0.000000	0.010623	0.000010	825.328395	284.671605	2.285054	0.008173	1110
AX774|AX774_g6184	AX774|AX774_g6336	0.000912	0.000000	99.000000	1097.287997	453.712003	4.600000	0.001935	1551
AX774|AX774_g6185	AX774|AX774_g6335	0.000000	0.000000	99.000000	404.950706	180.049294	4.600000	0.000000	1902
AX774|AX774_g6191	AX774|AX774_g6393	0.001730	0.012070	0.143344	1157.397541	417.602459	4.600000	0.013415	1575
AX774|AX774_g6192	AX774|AX774_g6394	0.221144	0.178992	1.235495	340.440305	82.559695	1.322859	0.638750	426
AX774|AX774_g6193	AX774|AX774_g7553	0.085534	0.100234	0.853348	242.576804	69.423196	3.314550	0.266415	519
